Vehicle 250
v 3726.68 2560.40
v 2027.22 2440.67
v 3100.92 968.39
v 2014.42 2414.19
v 1996.38 2427.43
v 1465.54 3916.67
v 1456.61 3939.86
v 404.89 854.76
v 1926.99 3244.89
v 2537.41 1778.94
v 2021.14 2412.68
v 1686.66 3805.56
v 2992.83 3876.48
v 540.51 420.17
v 3943.20 1937.81
v 1933.69 3251.34
v 3324.85 52.12
v 2043.10 607.94
v 672.72 1919.41
v 1207.97 3136.99
v 1674.43 3886.37
v 1449.04 3949.37
v 377.99 856.56
v 3361.56 845.11
v 2002.62 2425.90
v 3093.70 963.50
v 2033.73 618.81
v 3381.57 858.23
v 1687.36 3784.39
v 1206.91 3129.24
v 3730.78 2579.81
v 3734.14 2563.55
v 1666.66 3813.52
v 660.63 1917.44
v 3361.39 1826.70
v 1091.72 2080.50
v 15.29 1737.79
v 1203.54 3151.53
v 3116.26 967.68
v 1695.18 3899.85
v 1664.72 3820.01
v 3331.48 67.31
v 3723.77 2584.85
v 2503.98 1868.66
v 3375.63 848.21
v 2023.68 611.14
v 3865.23 591.93
v 2493.76 1824.88
v 398.07 852.21
v 3372.23 846.54
Request 4000
s 3715.05 2559.05
s 2023.50 633.28
s 1451.33 3919.21
s 1672.55 3824.24
s 1108.76 2083.94
s 1679.82 3818.16
s 2014.51 613.96
s 1904.75 3248.50
s 2535.17 1790.59
s 1809.38 708.97
s 3934.92 1956.59
s 1681.45 3902.16
s 3385.92 864.45
s 3371.17 1820.99
s 3791.49 683.55
s 1687.10 3887.52
s 1445.89 3950.49
s 532.26 392.95
s 3851.53 586.12
s 536.25 411.00
s 1674.09 3788.86
s 1811.82 736.69
s 1694.70 3897.38
s 1800.82 730.16
s 1119.25 2072.11
s 940.69 2460.18
s 531.71 436.93
s 3851.58 572.02
s 3848.72 595.23
s 3375.00 835.24
s 1135.68 2062.82
s 15.89 1740.76
s 2027.21 628.72
s 1916.49 3276.40
s 944.04 2465.27
s 1816.98 706.51
s 1683.03 3895.93
s 3779.41 662.88
s 3342.34 43.32
s 676.96 1925.90
s 1937.50 3257.79
s 2997.25 3868.55
s 1438.97 3935.97
s 2983.21 3867.30
s 685.25 1924.01
s 3097.84 984.58
s 527.76 399.69
s 1671.09 3917.48
s 3715.72 2567.83
s 3794.63 681.47
s 927.94 2451.45
s 1452.44 3941.06
s 7.73 1743.87
s 3343.12 50.01
s 2022.18 2417.87
s 1226.24 3163.34
s 523.76 423.32
s 3353.71 1829.82
s 3723.34 2564.10
s 1679.96 3898.57
s 1207.42 3135.25
s 1.05 1738.27
s 3133.49 967.54
s 1815.39 722.07
s 3786.88 672.68
s 3716.93 2549.86
s 3109.41 974.77
s 1684.06 3901.39
s 2534.51 1796.30
s 1207.20 3136.07
s 2492.07 1858.82
s 1211.85 3137.70
s 2501.79 1856.51
s 1938.45 3254.52
s 3852.46 593.50
s 391.15 846.99
s 1922.83 3248.60
s 9.32 1745.63
s 3860.81 566.18
s 3857.85 574.58
s 525.80 411.77
s 2507.41 1841.52
s 1687.24 3918.51
s 1460.49 3940.76
s 13.78 1736.56
s 378.64 834.58
s 2011.25 2403.84
s 2488.15 1849.13
s 2017.71 2417.31
s 1789.51 703.93
s 3737.37 2567.26
s 3313.64 57.46
s 1709.92 3911.55
s 2512.75 1840.94
s 3371.33 836.48
s 381.38 841.97
s 1205.54 3134.39
s 1805.30 723.03
s 387.92 851.35
s 1449.38 3936.75
s 1193.77 3132.42
s 2529.68 1806.94
s 2984.09 3884.67
s 1680.40 3908.49
s 1120.99 2066.59
s 675.29 1937.30
s 3847.54 585.00
s 3806.44 684.55
s 3712.44 2551.95
s 2514.65 1783.47
s 671.73 1918.06
s 2025.40 2402.15
s 3944.51 1964.47
s 523.85 412.55
s 2987.91 3860.96
s 3111.31 989.69
s 19.19 1730.75
s 2974.80 3852.81
s 400.35 857.87
s 409.96 855.71
s 2017.71 2410.97
s 1806.43 724.23
s 2973.09 3859.97
s 535.39 404.31
s 1684.08 3919.68
s 3785.59 671.58
s 1815.42 712.51
s 1910.93 3286.09
s 668.09 1935.80
s 2522.29 1794.90
s 3358.43 1834.78
s 3950.08 1970.65
s 1467.92 3924.77
s 3089.60 983.17
s 2977.41 3879.82
s 3734.86 2552.09
s 1923.37 3266.92
s 1218.36 3150.74
s 3861.65 565.75
s 3930.29 1958.28
s 1459.01 3942.85
s 3728.26 2559.74
s 2014.76 617.58
s 3793.98 652.93
s 1907.94 3256.51
s 3377.72 1840.94
s 3370.23 849.91
s 1110.29 2064.53
s 1792.56 711.05
s 683.82 1925.10
s 1452.72 3962.84
s 2520.75 1782.57
s 3939.36 1950.87
s 3924.33 1960.71
s 2501.31 1856.33
s 1457.60 3954.73
s 3940.66 1969.73
s 372.41 864.25
s 3794.20 660.88
s 916.11 2453.59
s 1798.71 716.71
s 1790.92 719.21
s 1682.42 3804.30
s 1714.35 3887.20
s 3371.82 856.16
s 1214.30 3136.23
s 1105.24 2080.94
s 519.79 419.05
s 1702.04 3881.45
s 3373.43 1836.57
s 3118.33 976.44
s 1115.90 2079.99
s 943.02 2450.40
s 3853.42 578.38
s 2511.20 1839.15
s -0.62 1729.42
s 2013.63 621.80
s 926.92 2455.40
s 1218.96 3159.66
s 1199.00 3132.43
s 393.36 850.32
s 1125.29 2079.03
s 2525.49 1792.26
s 1912.56 3259.15
s 3361.10 1846.82
s 2512.32 1844.48
s 3786.57 689.51
s 543.24 398.35
s 3386.77 839.45
s 3847.87 583.71
s 1203.37 3149.74
s 2973.38 3879.33
s 1682.70 3823.34
s 3853.37 573.28
s 3804.16 668.82
s 387.34 848.88
s 1684.53 3884.15
s 1811.36 712.38
s 682.52 1929.82
s 942.83 2454.31
s 1693.63 3887.03
s 1988.44 2421.09
s 2520.47 1785.71
s 1920.66 3287.74
s 1101.22 2084.23
s 3091.41 977.62
s 6.15 1746.76
s 2991.05 3867.76
s 2.76 1760.09
s 2013.43 2413.48
s 3937.23 1973.99
s 3371.36 852.69
s 1804.69 717.07
s 3375.64 846.84
s 1799.75 727.61
s 1447.57 3966.03
s 3783.88 693.01
s 1215.85 3152.03
s 520.69 419.32
s 1196.39 3140.44
s 1678.51 3908.51
s 402.54 830.86
s 1113.57 2060.91
s 400.71 846.75
s 3830.31 583.25
s 1209.55 3128.99
s 1678.32 3892.06
s 1916.87 3276.64
s 3118.79 967.77
s 1455.17 3945.49
s 2507.34 1845.76
s 3109.52 958.80
s 2506.08 1840.97
s 3796.07 680.75
s 3333.74 64.46
s 394.82 844.98
s 3112.10 975.75
s 7.18 1739.53
s 1671.29 3801.80
s 2510.79 1866.52
s 1448.79 3935.54
s 2514.80 1841.98
s 3333.34 68.97
s 941.50 2455.84
s 1686.40 3798.05
s 1906.95 3256.95
s 394.88 840.12
s 2982.58 3859.61
s 3343.88 66.35
s 3390.09 851.57
s 1226.65 3143.97
s 2509.59 1859.03
s 669.79 1921.24
s 1698.80 3903.34
s 2000.22 2402.06
s 2989.79 3863.49
s 1911.89 3238.39
s 3921.70 1957.29
s 2007.85 2420.41
s 3113.94 963.12
s 1678.45 3806.03
s 3940.29 1973.27
s 3796.79 683.92
s 664.28 1930.08
s 2997.03 3876.47
s 3956.28 1969.19
s 3918.18 1958.12
s 935.40 2443.42
s 1115.54 2064.82
s 3943.74 1986.51
s 3119.05 975.98
s 3829.49 578.44
s 2013.90 2396.71
s 10.77 1755.46
s 1679.74 3809.26
s -1.76 1740.13
s 397.13 843.62
s 3375.27 852.68
s 1203.07 3127.73
s 3336.69 54.30
s 3330.23 75.57
s 3102.34 971.40
s 1692.53 3812.82
s 3723.82 2562.00
s 2502.98 1852.13
s 1222.02 3152.04
s 1919.67 3258.17
s 3120.63 968.05
s 1113.31 2091.16
s 3797.81 675.18
s 2982.62 3865.47
s 1673.72 3807.29
s 2996.19 3880.72
s 3849.19 593.84
s 2491.27 1829.91
s 1800.04 718.99
s 1685.69 3903.35
s 2520.35 1789.31
s 1815.89 739.68
s 3097.18 965.43
s 1684.40 3908.17
s 3364.21 1843.36
s 3356.98 64.83
s 3798.90 671.39
s 1906.44 3253.63
s 1438.06 3950.86
s 671.07 1930.86
s 9.46 1753.32
s 2499.86 1784.67
s 1813.94 719.54
s 677.59 1936.04
s 3392.55 846.53
s 2506.76 1843.07
s 1435.57 3930.89
s 1102.45 2073.99
s 1686.10 3886.80
s 2545.56 1793.08
s 3777.68 671.11
s 1465.28 3944.30
s 3085.04 971.99
s 2045.90 633.44
s 1918.83 3254.25
s 2040.87 620.59
s 1443.95 3945.25
s 3366.08 852.75
s 1449.18 3948.46
s 9.30 1748.33
s 3379.05 874.59
s 1678.21 3796.72
s 3114.96 968.11
s 383.37 839.14
s 3715.24 2574.59
s 3714.33 2556.20
s 3378.72 860.21
s 2027.56 623.45
s 2005.28 2423.43
s 1917.16 3280.79
s 3849.84 598.60
s 3336.28 53.96
s 949.75 2445.38
s 3107.48 961.34
s 2033.03 621.30
s 2042.91 608.43
s 676.60 1925.65
s 1671.27 3813.60
s 1215.97 3145.65
s 3363.63 1839.15
s 3341.33 46.42
s 1668.89 3806.66
s 3783.28 675.35
s 3955.95 1968.95
s 3332.74 47.93
s 3731.12 2552.90
s 3376.78 841.18
s 944.78 2463.90
s 2046.38 618.44
s 2518.93 1869.00
s 552.13 413.02
s 3798.54 676.25
s 400.71 849.98
s 3793.17 659.94
s 1451.79 3949.27
s 670.94 1941.70
s 910.49 2440.59
s 1210.50 3149.28
s 384.16 833.06
s 3355.16 1858.98
s 1211.96 3138.93
s 2529.85 1809.17
s 2005.63 2406.12
s 3114.90 966.61
s 3355.09 1816.15
s 1819.35 725.07
s 1212.90 3130.73
s 1657.66 3792.13
s 1929.98 3271.99
s 380.09 837.22
s 3339.76 839.87
s 2006.14 2415.94
s 2532.66 1789.80
s 3943.56 1962.50
s 2504.69 1845.99
s 2012.19 2435.67
s 399.34 833.31
s 385.19 864.25
s 3116.45 986.56
s 2010.58 2418.56
s 2498.55 1847.53
s 397.20 844.19
s 1686.07 3819.23
s 1441.81 3949.77
s 3355.60 1821.13
s 2530.10 1797.84
s 928.56 2455.35
s 3792.56 671.29
s 1681.43 3894.48
s 6.16 1727.57
s 3728.03 2584.93
s 1664.98 3817.45
s 3370.35 846.42
s 3368.93 853.85
s 405.08 838.64
s 2010.40 2397.08
s 3333.36 67.43
s 3909.01 1949.39
s 1685.91 3899.52
s 3112.10 970.47
s 3942.59 1962.77
s 1817.62 711.48
s 1202.15 3127.65
s 3715.56 2571.27
s 3931.18 1958.58
s 3719.37 2566.38
s 1118.46 2076.72
s 941.13 2452.38
s 540.05 419.94
s 668.45 1936.51
s 1211.23 3134.14
s 1696.57 3890.40
s 3321.39 77.93
s 2027.82 613.19
s 3949.18 1969.36
s 1791.83 700.61
s 3711.11 2570.61
s 3346.06 62.61
s 24.46 1724.72
s 3789.91 680.87
s 1211.19 3138.50
s 2.97 1742.55
s 3702.01 2569.39
s 3932.32 1971.15
s 1815.04 743.06
s 1100.80 2073.93
s 1704.98 3890.88
s 1213.58 3133.26
s 1123.22 2076.05
s 3927.65 1965.71
s 32.74 1732.97
s 370.40 846.90
s 3.01 1745.37
s 2491.38 1847.89
s 1205.33 3124.39
s 3107.77 965.73
s 3368.11 855.37
s 2011.00 616.50
s 2499.91 1843.20
s 385.88 859.39
s 2011.78 2412.78
s 3106.76 971.97
s 521.39 412.99
s 3793.03 679.48
s 1794.16 723.50
s 1215.29 3140.96
s 2524.52 1788.65
s 3377.89 849.13
s 3792.68 693.05
s 3786.45 668.61
s 1663.91 3801.85
s 1916.62 3266.55
s 675.74 1936.29
s 3340.08 56.46
s 541.96 395.66
s 3777.14 676.74
s 1211.03 3146.50
s 1930.48 3267.17
s 680.29 1935.72
s 1802.88 721.68
s 940.85 2450.37
s 1659.32 3819.87
s 3844.62 585.84
s 5.51 1729.39
s 1799.00 710.30
s 3345.21 1827.74
s 3339.01 1854.03
s 2503.84 1846.38
s 2032.93 623.09
s 1931.28 3266.95
s 3871.91 582.83
s 1909.85 3263.49
s 3729.64 2558.32
s 1918.62 3233.25
s 1925.25 3277.10
s 2010.30 610.38
s 2536.83 1788.88
s 3925.34 1966.12
s 3323.66 54.21
s 3354.48 60.88
s 2521.54 1779.91
s 520.84 404.66
s 1223.19 3135.50
s 2985.12 3868.64
s 3704.95 2568.84
s -0.12 1726.46
s 3101.53 976.02
s 2021.52 2402.74
s 3330.64 65.37
s 2990.08 3847.84
s 2517.40 1843.65
s 1463.33 3938.21
s 3361.79 1836.66
s 2035.95 623.12
s 945.59 2456.18
s 1681.75 3868.78
s 3344.70 89.84
s 688.31 1937.89
s 3787.43 672.80
s 1119.24 2075.15
s 524.59 413.96
s 3783.67 676.97
s 2010.12 621.74
s 19.86 1752.84
s 1802.90 708.81
s 9.54 1715.49
s 2533.74 1813.54
s 1810.76 721.91
s 3371.22 860.84
s 3376.79 842.93
s 1449.75 3927.81
s 943.24 2470.70
s 3857.14 581.70
s 1674.73 3821.77
s 2015.58 608.55
s 3318.65 73.79
s 381.13 845.31
s 2035.49 2411.83
s 2514.18 1845.69
s 3355.08 849.22
s 3342.84 86.75
s 382.90 866.75
s 1205.31 3161.64
s 1678.14 3890.39
s 3366.82 1821.89
s 1446.81 3953.10
s 3370.79 848.13
s 3714.38 2555.26
s 1810.12 746.69
s 2493.46 1869.16
s 3726.52 2542.94
s 3865.43 599.27
s 2513.05 1793.73
s 3935.98 1953.05
s 2496.48 1830.25
s 1213.82 3140.17
s 549.87 405.62
s 391.10 857.88
s 3931.59 1959.13
s 391.21 850.96
s 686.25 1936.70
s 23.05 1720.59
s 2003.77 2398.03
s 1450.05 3950.98
s 1681.68 3801.58
s 1211.64 3144.50
s 3000.32 3878.82
s 393.56 827.69
s 3344.93 1828.35
s 2000.09 2422.14
s 2007.27 2416.91
s 3375.43 850.32
s 3782.09 668.56
s 668.23 1921.02
s 1446.95 3939.85
s 13.88 1723.21
s 938.63 2446.52
s 3850.98 578.56
s 2982.10 3875.71
s 1106.98 2070.39
s 3859.72 587.72
s 383.37 837.07
s 387.13 856.65
s 3369.80 856.55
s 8.38 1734.63
s 1678.19 3790.54
s 2538.13 1786.69
s 1913.40 3253.93
s 3341.75 66.66
s 3787.24 671.55
s 928.40 2463.70
s 1697.85 3881.34
s 1462.61 3951.68
s 1670.44 3881.16
s 1211.17 3145.00
s 2045.61 631.12
s 3360.71 1826.54
s 1456.32 3950.02
s 1210.96 3150.31
s 531.84 406.19
s 1667.62 3808.55
s 3107.97 991.01
s 3327.12 68.95
s 2982.03 3880.80
s 3859.87 599.67
s 3933.98 1959.73
s 3126.77 955.97
s 2546.60 1809.18
s 2018.04 2414.31
s 523.98 401.87
s 386.78 827.05
s 2012.03 2406.47
s 2990.66 3864.13
s 2983.52 3862.62
s 3371.16 836.92
s 2508.16 1860.24
s 3783.14 667.07
s 3347.76 843.52
s 1796.28 714.68
s 3721.86 2578.33
s 3111.11 976.71
s 1674.87 3804.99
s 3715.45 2538.76
s 3337.41 51.30
s 3925.23 1952.69
s 2511.03 1850.59
s 3807.90 682.47
s 1806.24 726.93
s 1199.25 3151.26
s 679.48 1922.65
s 1689.51 3808.33
s 1455.53 3941.04
s 1661.86 3806.85
s 1683.75 3904.10
s 2997.24 3863.18
s 2003.27 625.43
s 2500.39 1849.08
s 534.30 403.82
s 932.38 2447.44
s 2023.75 624.10
s 3787.36 677.53
s 1191.11 3126.49
s 1696.96 3893.24
s 1935.84 3272.12
s 3334.46 62.56
s 2034.17 633.52
s 1107.00 2064.01
s 3385.63 855.96
s 3365.91 1814.57
s 1689.45 3892.34
s 1990.35 2402.23
s 1664.33 3803.71
s 3348.99 69.00
s 3369.55 1832.95
s 21.49 1743.13
s 942.77 2451.56
s 2014.59 2427.10
s 1120.89 2064.94
s 2991.90 3887.24
s 1439.75 3947.58
s 2511.70 1789.71
s 2981.52 3861.86
s 1466.29 3963.03
s 1662.80 3814.45
s 528.44 407.86
s 2035.87 629.91
s 3099.67 965.09
s 1683.65 3806.00
s 2976.06 3882.33
s 523.38 411.59
s 2027.52 630.44
s 3842.03 579.53
s 2989.57 3861.12
s 942.28 2465.71
s 1900.33 3251.01
s 1660.78 3807.99
s 1181.78 3117.35
s 3925.79 1951.30
s 3935.83 1955.28
s 2002.72 2414.16
s 2032.64 637.91
s 1112.29 2081.93
s 2508.06 1842.10
s 1459.35 3912.80
s 2039.51 631.55
s 3777.75 673.02
s 2052.69 615.49
s 387.75 856.15
s 678.34 1917.00
s 3369.64 838.10
s 547.50 411.98
s 2013.45 2409.00
s 21.10 1723.72
s 1660.99 3800.65
s 3348.13 77.32
s 2972.69 3863.08
s 3358.76 843.04
s 1458.60 3937.27
s 2002.08 2428.50
s 3793.41 681.24
s 1794.75 736.41
s 1436.49 3919.26
s 3372.66 852.67
s 3780.39 675.05
s 2540.60 1779.59
s 1202.83 3117.67
s 1805.51 723.89
s 0.34 1752.00
s 1460.33 3951.88
s 917.36 2454.24
s 3351.63 1820.02
s 3364.34 843.93
s 2488.08 1870.06
s 1799.72 710.25
s 1463.25 3960.18
s 2548.55 1789.68
s 394.60 842.15
s 3723.04 2559.63
s 2503.27 1860.19
s 3336.49 52.58
s 1.41 1732.38
s 3106.29 985.95
s 523.21 406.09
s 2014.04 2430.53
s 683.60 1931.49
s 2505.51 1843.60
s 2504.84 1839.58
s 2999.63 3860.27
s 1202.68 3137.06
s 524.66 407.02
s 3782.72 688.15
s 2538.94 1780.84
s 3925.36 1951.10
s 1195.24 3143.07
s 2018.92 2408.18
s 1693.50 3890.51
s 2532.52 1771.29
s 3363.29 844.04
s 1793.77 717.42
s 3783.00 679.06
s 655.07 1934.72
s 1207.81 3132.00
s 3935.45 1949.43
s 1820.70 731.83
s 674.15 1941.06
s 2508.34 1849.13
s 1220.23 3141.86
s 540.34 414.57
s 3723.65 2574.12
s 1208.00 3150.79
s 2018.41 2412.33
s 3094.13 967.34
s 3795.93 684.73
s 3837.26 579.80
s 3343.41 58.90
s 1798.14 730.41
s 3114.38 965.87
s 2526.59 1800.72
s 2509.86 1840.57
s 3783.35 673.77
s 2049.80 632.47
s 1907.95 3253.22
s 1672.20 3814.85
s 2499.20 1834.88
s 942.71 2448.97
s 928.05 2456.15
s 3362.01 853.44
s 531.99 407.03
s 3367.83 843.30
s 1105.38 2079.37
s 3715.74 2539.91
s 3369.39 1828.77
s 3375.98 850.21
s 658.02 1945.44
s 2032.26 2413.00
s 673.28 1931.77
s 1456.18 3954.58
s 3118.00 984.77
s 3354.07 843.30
s 1800.50 715.32
s 3332.14 55.87
s 3839.77 591.35
s 1667.74 3813.45
s 526.37 426.28
s 2000.03 2404.87
s 2990.17 3869.78
s 2999.86 3877.29
s 919.36 2448.54
s 2033.31 626.59
s 955.51 2456.49
s 3939.31 1956.48
s 3352.95 1824.40
s 2975.85 3888.91
s 2017.17 623.56
s 3323.86 74.98
s 3717.00 2545.02
s 3832.82 584.65
s 1912.21 3254.85
s 2515.41 1842.48
s 386.20 842.70
s 529.32 432.49
s 398.86 851.96
s 933.78 2446.46
s 1102.08 2070.40
s 915.03 2468.55
s -3.69 1734.25
s 1095.39 2081.34
s 1681.07 3790.28
s 10.18 1744.95
s 3926.67 1942.06
s 1807.00 723.54
s 2536.02 1785.56
s 23.91 1736.00
s 8.04 1744.25
s 2027.63 2403.93
s 1802.47 725.12
s 672.24 1926.57
s 2500.24 1846.02
s 1203.89 3146.20
s 1202.12 3142.83
s 939.99 2450.98
s 2008.33 2401.14
s 3857.05 580.59
s 1116.25 2069.39
s 1814.57 714.86
s 1796.77 699.74
s 3848.92 589.63
s 2000.07 2413.32
s 3946.75 1960.08
s 384.03 844.75
s 2031.14 623.70
s 548.04 402.46
s 12.95 1715.66
s 2529.26 1793.95
s 943.43 2468.05
s 382.35 840.82
s 9.50 1720.70
s 3350.67 1823.91
s 2040.17 616.27
s 3364.38 1821.02
s 1137.27 2075.21
s 1687.63 3897.65
s 3852.59 580.50
s 943.17 2438.82
s 3795.87 673.84
s 1443.10 3931.10
s 11.16 1756.68
s 3848.70 586.47
s 926.86 2443.22
s 2510.31 1840.94
s 3337.46 45.35
s 672.12 1911.74
s 2523.13 1775.79
s 1105.25 2083.25
s 2013.54 2413.57
s 3738.73 2578.64
s 3789.89 686.74
s 522.36 399.59
s 2975.77 3878.00
s 2006.48 2413.42
s 3352.00 1838.20
s 1678.25 3816.07
s 536.23 415.20
s 3376.08 860.64
s 2005.11 2387.32
s 3938.74 1949.61
s 1904.26 3258.61
s 3103.42 954.77
s 1675.42 3807.00
s 1806.50 720.62
s 1107.85 2082.04
s 3130.79 962.89
s 678.77 1944.35
s 3931.80 1950.02
s 3927.88 1953.73
s 3727.80 2567.93
s 677.45 1928.92
s 3100.01 977.61
s 1117.44 2083.74
s 3851.16 586.28
s 3347.03 73.19
s 3332.21 70.08
s 404.41 864.78
s 3365.36 1837.80
s 2509.91 1857.42
s 3734.87 2557.89
s 1914.81 3275.16
s 3344.08 71.73
s 1216.78 3128.02
s 3325.40 58.75
s 533.59 428.16
s 3363.28 1819.46
s 1709.40 3896.27
s 2978.91 3866.90
s 526.90 409.66
s 1445.22 3955.25
s 1674.92 3896.41
s 1110.68 2084.56
s 2011.62 2409.60
s 2973.88 3873.24
s 389.38 847.89
s 1678.03 3901.96
s 1796.09 708.06
s 2005.81 2409.31
s 2019.70 628.56
s 671.56 1926.85
s 396.24 832.18
s -17.80 1721.94
s 381.73 842.20
s 3337.19 1842.55
s 1920.52 3253.66
s 666.75 1937.13
s 2996.78 3874.30
s 946.41 2465.72
s 1691.15 3906.88
s 2999.27 3881.67
s 2980.02 3872.84
s 3112.62 973.60
s -2.36 1736.09
s 3719.50 2561.82
s 3369.14 840.14
s 2529.46 1794.56
s 1914.31 3267.04
s 3362.92 857.69
s 3846.61 590.77
s 1110.00 2078.43
s 1108.06 2069.98
s 1439.42 3952.71
s 1110.35 2076.83
s 1461.89 3951.85
s 674.34 1940.54
s 2041.25 634.58
s 3357.95 843.38
s 2521.91 1794.58
s 2508.08 1855.58
s 2988.44 3875.69
s 2515.15 1834.84
s 2504.71 1844.60
s 400.83 858.67
s 3724.11 2566.00
s 1438.07 3956.76
s 1457.35 3948.70
s 3108.30 977.85
s 3374.61 1809.40
s -6.46 1748.95
s 3349.92 63.05
s 390.25 880.88
s 2496.69 1847.04
s 3115.33 960.07
s 2542.35 1791.44
s 3714.31 2556.02
s 3932.65 1963.94
s 1921.78 3252.34
s 524.87 400.42
s 949.92 2448.08
s 3104.46 973.14
s 533.55 416.51
s 1908.59 3241.73
s 3335.11 66.99
s 1679.21 3809.46
s 391.17 836.30
s 3856.65 592.21
s 528.83 409.78
s 2498.34 1864.77
s 1913.24 3266.98
s 2538.81 1793.11
s 3334.38 61.23
s 3927.45 1973.71
s 1683.93 3898.76
s 1445.78 3944.74
s 2514.51 1787.08
s 528.75 415.31
s 1092.62 2069.62
s 3370.09 1841.38
s 1677.31 3827.81
s 965.65 2461.05
s 1106.84 2085.39
s 3365.36 839.91
s 657.92 1918.23
s 3345.33 1837.84
s 3779.00 675.77
s 666.43 1934.48
s 3371.17 833.90
s 401.40 843.03
s 3358.64 1830.15
