Vehicle 250
v 2878.26 492.24
Request 2500
s 2361.24 259.35
s 3020.57 657.81
s 2903.21 514.46
s 906.30 675.86
s 921.87 1675.29
s 3721.19 1385.72
s 1587.35 2089.12
s 3092.34 1403.16
s 3160.39 2239.23
s 1512.08 3349.79
s 907.16 1667.72
s 1512.81 3352.03
s 3729.37 1380.01
s 3652.39 3489.09
s 871.57 688.87
s 378.69 2315.56
s 3671.05 33.18
s 1356.46 1433.56
s 3732.51 1386.08
s 3675.26 3473.46
s 60.25 974.75
s 1583.64 2071.62
s 1140.16 975.71
s 2361.64 288.99
s 2359.31 292.10
s 1337.27 1433.90
s 2357.82 266.89
s 2890.23 527.21
s 2367.45 272.32
s 3475.20 1346.37
s 3482.73 1367.35
s 989.61 3345.59
s 3168.69 2237.17
s 1528.41 3355.48
s 1567.31 973.40
s 978.71 3331.63
s 1135.86 988.91
s 590.62 2577.67
s 1587.53 2089.48
s 563.60 911.08
s 893.42 693.45
s 3184.08 2224.03
s 968.36 3372.53
s 1026.88 1936.69
s 1018.97 1938.51
s 976.53 3357.24
s 1575.98 2052.79
s 1561.83 2074.96
s 3052.27 657.50
s 913.57 1665.92
s 3719.97 1391.48
s 3182.13 2242.61
s 2885.57 522.42
s 927.70 1694.56
s 590.05 2559.13
s 1344.50 1432.86
s 902.39 1676.63
s 3659.29 3472.78
s 2339.09 288.98
s 1292.60 2088.43
s 1286.00 2103.49
s 29.47 990.82
s 575.08 901.54
s 990.67 3348.99
s 377.33 2333.33
s 570.33 916.08
s 3031.67 664.13
s 958.22 3348.48
s 130.23 150.47
s 3577.80 360.22
s 3556.62 360.02
s 3198.88 2225.46
s 3721.53 1396.91
s 3561.55 365.80
s 1367.36 1420.83
s 571.80 2576.92
s 1297.20 2100.34
s 3558.48 361.09
s 1014.22 1942.19
s 46.55 979.44
s 3033.13 672.57
s 1575.58 2071.33
s 3480.02 1340.77
s 145.97 151.67
s 3719.23 1378.56
s 3097.18 1393.88
s 3649.57 3459.81
s 3717.43 1352.03
s 3018.23 677.85
s 3193.62 2245.07
s 3563.63 361.07
s 1569.56 966.45
s 3100.67 1395.58
s 383.17 2325.94
s 910.74 1671.28
s 1585.43 2073.74
s 1565.26 971.39
s 3085.29 1397.68
s 579.37 921.12
s 3185.87 2232.51
s 567.89 916.32
s 3662.47 55.86
s 1535.77 3345.48
s 54.16 983.61
s 1293.87 2092.28
s 1518.11 3343.88
s 1127.78 966.41
s 1160.87 984.13
s 967.34 3343.25
s 58.18 981.27
s 2359.09 264.78
s 3181.00 2222.21
s 1030.30 1943.15
s 1523.34 3335.91
s 880.09 689.18
s 1281.76 2093.69
s 1343.08 1449.16
s 905.77 1692.61
s 147.00 148.29
s 2361.69 275.76
s 377.61 2311.42
s 1297.19 2089.54
s 373.48 2320.83
s 2885.36 504.69
s 1019.97 1936.83
s 141.50 153.54
s 983.99 3347.76
s 3024.71 684.36
s 3477.16 1346.25
s 386.10 2322.34
s 3653.23 53.08
s 2874.29 519.48
s 1142.28 989.71
s 132.27 139.13
s 3068.60 1395.34
s 2888.15 537.21
s 893.33 692.61
s 893.70 680.13
s 1330.69 1456.62
s 2876.83 526.15
s 2356.13 283.62
s 1306.93 2098.75
s 1586.43 2050.82
s 900.22 1704.75
s 3679.83 3467.36
s 3184.52 2243.35
s 3097.64 1403.54
s 3481.40 1339.45
s 381.84 2320.02
s 2367.19 278.82
s 3671.68 43.17
s 124.99 146.49
s 2343.39 281.67
s 902.78 675.59
s 1038.44 1938.84
s 3675.82 51.48
s 3666.47 38.69
s 3693.56 55.27
s 2883.09 514.97
s 906.74 1678.48
s 3034.72 676.21
s 3492.28 1355.22
s 3669.97 3476.41
s 3721.69 1393.45
s 59.15 997.88
s 2882.63 510.95
s 3657.24 54.30
s 1022.25 1943.25
s 2366.44 285.63
s 605.16 2567.56
s 3669.47 3483.80
s 588.25 932.75
s 1040.18 1938.16
s 3091.98 1397.24
s 1292.49 2093.77
s 1340.88 1429.88
s 587.38 920.94
s 3738.69 1394.29
s 1571.49 964.98
s 1360.85 1447.66
s 1291.75 2102.52
s 919.32 1691.86
s 140.18 172.51
s 375.62 2307.85
s 1151.30 992.88
s 2883.13 532.67
s 1578.01 2063.84
s 1590.42 947.52
s 64.32 984.70
s 3016.83 681.30
s 913.21 1687.37
s 1299.84 2095.09
s 127.99 161.56
s 3658.09 3480.49
s 912.51 1681.25
s 1138.16 966.67
s 1135.14 978.92
s 918.53 694.48
s 3100.83 1400.22
s 594.43 2566.98
s 3552.91 354.97
s 1382.76 1437.82
s 908.79 1681.49
s 894.91 699.76
s 1159.13 1000.23
s 1582.39 2065.02
s 2881.56 520.88
s 51.05 995.83
s 572.64 916.22
s 575.99 919.81
s 901.15 668.25
s 1531.72 3349.18
s 126.35 154.91
s 1348.72 1453.25
s 377.81 2313.70
s 3677.09 3482.36
s 1572.81 2077.31
s 1026.58 1941.10
s 908.01 1679.82
s 1131.44 1003.09
s 885.50 681.86
s 3660.63 3468.40
s 3479.34 1333.68
s 2883.22 520.87
s 1036.86 1940.20
s 897.22 1689.85
s 2897.11 522.69
s 1570.87 2069.33
s 1286.97 2100.20
s 135.65 171.71
s 3582.76 366.01
s 3037.14 686.74
s 371.85 2326.61
s 1526.44 3342.62
s 3038.28 676.08
s 2900.65 506.59
s 3109.00 1397.97
s 380.89 2318.98
s 1047.26 1938.35
s 3175.11 2238.99
s 983.20 3366.87
s 2882.35 499.98
s 3181.69 2220.26
s 3088.96 1409.34
s 57.06 969.68
s 1158.13 984.98
s 592.56 2552.50
s 1558.80 968.44
s 3197.71 2243.74
s 2898.69 517.58
s 883.15 684.03
s 565.63 923.76
s 1292.48 2110.37
s 924.49 1700.87
s 592.22 2562.14
s 1299.41 2079.88
s 575.79 902.94
s 1580.39 2068.24
s 966.90 3338.85
s 565.70 938.16
s 1000.79 3351.91
s 912.43 1686.29
s 1290.91 2091.30
s 2361.15 271.61
s 3470.88 1346.82
s 1303.65 2101.08
s 3477.37 1335.10
s 3663.76 3484.69
s 899.81 1691.39
s 977.72 3351.98
s 3098.48 1408.01
s 892.97 683.63
s 1309.20 2101.86
s 3668.49 57.16
s 3467.76 1338.66
s 3033.76 656.08
s 889.57 703.24
s 63.23 994.02
s 2354.91 269.31
s 3087.17 1384.15
s 85.36 982.71
s 3664.44 3482.51
s 1535.78 3352.67
s 3489.97 1347.07
s 3474.73 1324.11
s 1575.09 961.07
s 618.59 2570.13
s 3545.31 369.23
s 1278.29 2099.77
s 1013.60 1948.75
s 560.32 921.98
s 3073.90 1398.77
s 2355.10 273.04
s 601.60 2543.98
s 899.09 700.27
s 896.83 676.76
s 2358.85 284.27
s 3552.96 360.68
s 1335.41 1437.58
s 597.96 2545.94
s 3166.40 2245.64
s 2359.30 271.09
s 1353.83 1450.75
s 72.14 989.25
s 1514.27 3355.45
s 1578.79 970.82
s 980.65 3356.39
s 3683.84 61.11
s 1562.54 970.86
s 3579.68 358.18
s 908.57 1689.35
s 1154.39 977.57
s 1562.20 954.99
s 1303.60 2100.86
s 2359.40 265.61
s 3101.06 1395.70
s 3712.64 1384.61
s 2365.90 277.34
s 3468.86 1351.23
s 1560.83 968.70
s 153.92 155.38
s 1511.65 3346.92
s 1309.41 2092.23
s 3546.08 365.97
s 3666.77 3489.65
s 1563.72 971.13
s 3555.54 365.49
s 3182.22 2230.33
s 1006.48 1938.91
s 900.57 685.40
s 3665.82 3474.83
s 1590.73 2075.56
s 573.35 917.08
s 361.21 2328.92
s 1341.05 1444.48
s 975.41 3345.08
s 1028.72 1944.16
s 1365.86 1446.85
s 1567.83 957.01
s 3172.99 2242.58
s 3573.98 352.86
s 346.82 2319.01
s 3057.48 691.68
s 1566.64 966.81
s 368.37 2317.59
s 592.66 2564.37
s 3030.30 661.16
s 1353.57 1450.08
s 154.84 149.36
s 3659.36 3470.42
s 959.33 3357.84
s 956.48 3375.41
s 2884.61 512.08
s 592.19 2575.40
s 3093.55 1397.99
s 124.32 139.65
s 3674.93 37.57
s 894.71 692.26
s 2349.73 264.45
s 3094.54 1406.71
s 3663.03 51.91
s 2352.46 287.50
s 386.14 2321.19
s 3095.77 1391.41
s 887.32 692.43
s 3088.64 1402.54
s 3475.02 1326.49
s 1035.33 1940.43
s 2360.46 275.74
s 2362.79 283.64
s 3168.50 2234.05
s 3090.31 1404.28
s 2348.10 290.58
s 387.67 2329.97
s 598.73 2557.46
s 3042.12 673.68
s 890.46 701.18
s 1046.63 1949.30
s 572.59 916.18
s 599.28 2541.49
s 1030.31 1958.02
s 1290.71 2092.89
s 2358.26 277.40
s 569.86 918.47
s 3663.10 3463.07
s 1309.40 2094.19
s 1368.61 1429.23
s 3724.97 1385.88
s 3663.88 63.38
s 374.89 2306.26
s 2883.04 528.69
s 2899.37 528.74
s 51.06 978.70
s 1580.36 2076.17
s 575.12 2559.70
s 1028.78 1939.23
s 2900.05 503.40
s 3668.28 3470.19
s 140.18 153.49
s 3676.36 70.65
s 2347.83 268.43
s 876.99 691.04
s 130.71 159.26
s 608.62 2548.23
s 882.63 692.66
s 3051.10 667.73
s 1354.00 1463.16
s 3712.30 1387.19
s 3171.67 2229.64
s 3716.88 1374.89
s 1025.22 1955.38
s 978.52 3347.85
s 126.10 122.95
s 3031.41 676.43
s 3085.64 1401.34
s 1353.59 1450.21
s 2886.79 502.92
s 573.61 925.59
s 892.68 694.80
s 599.30 2572.39
s 3546.08 360.22
s 1289.77 2088.14
s 74.70 975.33
s 1290.87 2101.69
s 899.19 695.78
s 3663.78 3482.86
s 388.49 2324.94
s 1519.75 3348.13
s 3475.07 1349.35
s 1569.77 2076.92
s 1301.67 2108.16
s 126.19 147.85
s 1581.13 2082.42
s 1297.03 2070.85
s 3103.69 1405.03
s 372.53 2312.09
s 1316.86 2104.81
s 1035.04 1938.49
s 3565.67 360.05
s 547.57 926.14
s 3038.94 695.67
s 3726.72 1370.37
s 1285.76 2088.32
s 1584.13 2084.91
s 3176.67 2243.19
s 580.33 921.73
s 57.67 975.58
s 1341.89 1432.57
s 3563.24 370.20
s 3555.15 347.11
s 3095.47 1385.67
s 3577.34 365.54
s 1587.39 2064.17
s 3680.98 3478.01
s 1557.64 966.43
s 3569.93 366.82
s 3670.35 53.60
s 2878.28 515.25
s 374.00 2327.85
s 1127.01 973.26
s 371.11 2308.78
s 594.18 2574.54
s 580.08 904.71
s 3476.68 1335.04
s 912.58 1694.14
s 906.75 1691.96
s 1136.59 975.14
s 3675.63 3478.05
s 3482.37 1357.98
s 3015.17 675.23
s 1036.27 1922.57
s 3464.00 1339.63
s 982.71 3364.76
s 1531.29 3333.04
s 1573.40 964.37
s 1021.89 1945.33
s 3088.43 1376.62
s 59.24 973.84
s 65.53 1019.51
s 1298.61 2093.47
s 3473.12 1330.17
s 3458.54 1345.85
s 1582.75 2080.94
s 1512.79 3339.46
s 3185.25 2223.95
s 976.62 3349.50
s 2890.80 535.06
s 132.73 159.95
s 1373.63 1445.30
s 1305.84 2089.07
s 375.34 2303.37
s 382.86 2315.11
s 374.78 2299.96
s 3165.47 2255.34
s 562.40 914.76
s 598.88 2544.05
s 2881.42 523.49
s 904.69 687.64
s 3104.31 1408.63
s 3662.91 58.21
s 890.85 1687.00
s 3668.08 3478.39
s 1141.19 976.23
s 3195.26 2247.87
s 580.00 2570.09
s 1590.38 2074.08
s 3728.52 1395.07
s 1566.52 2088.12
s 61.86 985.43
s 1362.83 1456.01
s 1526.77 3333.74
s 1579.09 956.46
s 3481.61 1336.89
s 3477.86 1330.93
s 2897.88 509.51
s 1155.24 988.68
s 1275.16 2080.75
s 1553.25 963.43
s 1045.41 1957.23
s 3722.55 1399.32
s 1303.95 2092.54
s 970.77 3350.36
s 1153.33 982.44
s 3550.38 363.66
s 3108.02 1391.06
s 1552.32 957.68
s 910.40 710.02
s 3723.40 1394.24
s 1340.53 1424.83
s 3479.94 1338.00
s 2884.88 519.85
s 3558.75 374.73
s 381.76 2314.29
s 2355.23 268.75
s 3473.38 1347.66
s 395.99 2325.04
s 3571.31 356.98
s 123.72 156.14
s 3559.11 360.87
s 3655.08 60.90
s 914.86 1677.85
s 1031.94 1934.26
s 3723.23 1382.42
s 3651.71 3464.29
s 367.51 2316.00
s 917.28 1679.74
s 1352.64 1435.47
s 1564.66 984.25
s 916.83 1680.14
s 3481.54 1349.23
s 3106.48 1384.91
s 1143.40 979.96
s 598.55 2552.12
s 1013.64 1949.09
s 3576.21 364.38
s 1581.95 971.32
s 598.80 2567.82
s 3725.53 1373.00
s 1355.26 1453.21
s 1152.25 1006.14
s 135.06 157.26
s 1353.15 1447.76
s 1513.05 3340.24
s 3469.25 1352.26
s 3664.30 3490.25
s 1508.02 3322.91
s 1590.62 2081.24
s 3707.96 1380.32
s 2354.44 274.44
s 1576.59 2086.07
s 3666.84 65.37
s 2877.48 525.64
s 398.99 2303.03
s 3738.55 1377.15
s 3650.63 3476.52
s 891.59 1674.44
s 568.82 918.14
s 65.66 994.94
s 1286.45 2106.91
s 1371.90 1451.89
s 872.22 688.04
s 3467.48 1336.67
s 2886.05 542.67
s 1005.75 3352.10
s 1032.13 1946.94
s 3656.76 3491.60
s 3715.96 1372.51
s 3095.74 1391.68
s 2352.94 271.20
s 1373.95 1437.43
s 1565.23 968.61
s 3098.67 1405.31
s 3670.72 45.87
s 1030.72 1929.65
s 1330.26 2076.07
s 70.16 978.43
s 3735.28 1371.04
s 975.84 3369.88
s 582.71 933.56
s 3555.05 367.47
s 594.49 925.69
s 898.27 683.59
s 982.13 3346.23
s 65.80 997.42
s 916.92 1694.56
s 1015.84 1951.74
s 571.39 2566.43
s 71.81 982.73
s 1143.44 967.36
s 3726.06 1386.57
s 123.71 150.15
s 1555.73 2078.88
s 2344.00 281.21
s 1017.13 1964.67
s 1298.36 2103.47
s 372.22 2323.68
s 133.96 149.00
s 1032.44 1939.05
s 3025.33 673.74
s 1578.35 2066.61
s 610.96 2573.87
s 2345.65 275.78
s 1133.78 961.06
s 1324.59 1440.32
s 907.94 1673.80
s 368.59 2306.03
s 1277.94 2095.97
s 3467.52 1338.03
s 1570.96 2062.79
s 3176.87 2246.13
s 585.33 917.15
s 131.57 167.21
s 3083.63 1398.93
s 913.32 1693.64
s 982.72 3345.48
s 1293.18 2104.13
s 3083.63 1400.51
s 3676.28 74.96
s 1521.76 3340.61
s 1574.80 2086.96
s 1027.12 1960.77
s 587.06 2557.76
s 3185.32 2222.31
s 2895.91 520.28
s 978.10 3342.00
s 1306.00 2084.23
s 1563.64 968.76
s 908.64 1700.37
s 3708.35 1381.80
s 3033.99 661.23
s 1156.01 976.26
s 974.21 3339.19
s 2905.25 512.22
s 1590.91 2081.05
s 3489.82 1340.20
s 75.31 977.42
s 1017.88 1941.00
s 1052.34 1925.71
s 3655.75 57.47
s 55.57 976.13
s 1501.42 3346.89
s 145.43 161.09
s 3658.64 3491.46
s 2872.56 518.05
s 129.13 150.44
s 983.18 3352.16
s 368.23 2337.13
s 1560.26 2072.92
s 3480.91 1347.67
s 607.42 2562.04
s 1023.95 1952.80
s 2889.42 520.73
s 404.97 2309.94
s 1358.54 1445.51
s 1308.19 2097.50
s 1298.15 2104.94
s 593.22 2557.21
s 3166.84 2224.81
s 588.35 2566.87
s 3668.86 3462.54
s 595.76 2569.11
s 3045.68 675.45
s 2882.59 511.14
s 132.34 162.33
s 3675.68 3457.42
s 898.84 686.57
s 3482.61 1343.00
s 586.54 2548.37
s 3665.62 3470.29
s 2350.36 286.86
s 881.45 688.03
s 3656.56 52.83
s 1529.06 3356.68
s 3016.73 678.91
s 1357.68 1414.38
s 135.63 142.90
s 3668.61 3462.53
s 886.13 688.02
s 3572.75 357.00
s 3679.51 3462.86
s 2879.45 534.04
s 981.67 3344.41
s 901.21 1680.71
s 3547.68 354.37
s 899.79 689.71
s 3091.49 1393.30
s 2349.16 293.27
s 602.57 2550.59
s 1038.67 1966.42
s 1580.34 2071.33
s 1364.98 1436.12
s 56.30 992.41
s 906.95 1687.16
s 3652.00 63.88
s 2891.13 531.56
s 1296.63 2079.29
s 1594.27 2085.24
s 55.43 974.17
s 588.68 2573.24
s 1596.53 2082.51
s 1153.61 978.40
s 2897.32 515.47
s 1584.49 2059.34
s 1152.73 969.41
s 1372.71 1449.41
s 2358.13 285.36
s 68.11 974.68
s 3681.78 36.27
s 67.42 988.18
s 1043.91 1952.27
s 1016.86 1933.26
s 3554.93 362.24
s 3576.44 360.30
s 142.72 173.27
s 1131.85 999.33
s 1028.26 1941.74
s 2889.56 502.73
s 1493.28 3350.56
s 3048.23 679.12
s 77.59 990.88
s 2877.14 521.76
s 886.49 684.55
s 3670.47 55.97
s 1032.40 1932.71
s 592.54 2558.33
s 3719.82 1380.11
s 375.26 2330.77
s 560.71 924.45
s 61.54 1000.50
s 2362.97 268.32
s 60.18 995.04
s 49.40 992.70
s 3674.76 3488.96
s 1021.40 1957.09
s 1356.54 1445.48
s 1367.30 1442.19
s 376.45 2334.22
s 897.25 674.98
s 1539.20 3356.94
s 1526.40 3350.30
s 1578.33 2091.99
s 1162.00 989.18
s 3482.48 1345.49
s 1568.42 966.80
s 1345.21 1445.51
s 53.74 984.13
s 3668.39 3461.48
s 1351.99 1439.86
s 1527.41 3335.04
s 1337.88 1422.83
s 1517.57 3353.21
s 570.42 906.27
s 3043.61 686.68
s 3664.30 38.12
s 3645.39 3462.98
s 123.99 152.28
s 1521.88 3342.74
s 907.66 1671.98
s 149.35 160.65
s 3496.55 1347.85
s 3680.78 3469.49
s 3573.10 356.08
s 1586.25 2070.96
s 377.67 2339.83
s 3572.17 395.94
s 2365.51 275.16
s 131.45 154.34
s 1564.31 960.70
s 3109.83 1386.75
s 2333.49 266.02
s 1034.06 1935.74
s 590.39 2557.54
s 3043.11 680.78
s 3664.73 53.68
s 600.49 2562.46
s 135.07 169.39
s 902.81 678.38
s 1033.17 1949.22
s 904.50 1694.82
s 3740.65 1371.38
s 1512.41 3347.04
s 1588.79 2081.90
s 564.85 908.41
s 125.18 153.83
s 3554.63 358.90
s 2868.16 525.97
s 2332.64 288.97
s 3188.44 2245.38
s 3730.69 1392.94
s 3734.12 1389.11
s 3670.90 55.04
s 2876.77 513.13
s 3483.79 1336.14
s 3725.65 1376.92
s 877.12 700.23
s 570.13 913.45
s 1358.17 1451.98
s 3731.79 1376.13
s 585.96 2579.48
s 1369.66 1453.71
s 3106.84 1395.94
s 886.37 1679.03
s 3478.39 1337.31
s 2346.59 274.51
s 1349.84 1427.50
s 594.93 2580.46
s 1526.47 3337.20
s 374.62 2333.83
s 1529.38 3347.73
s 2885.79 522.46
s 2353.97 285.46
s 1133.82 983.04
s 65.24 992.84
s 588.70 2553.81
s 2879.67 529.92
s 3173.64 2227.75
s 1568.50 978.68
s 1516.48 3332.05
s 67.47 957.49
s 2893.92 531.56
s 130.23 135.18
s 2348.90 266.15
s 3660.98 3472.03
s 1587.23 2088.08
s 3020.12 659.82
s 3660.70 57.50
s 3029.45 669.06
s 78.04 982.23
s 2883.98 527.30
s 1588.06 2086.09
s 886.81 689.25
s 1356.14 1449.29
s 1025.37 1956.68
s 3674.31 60.30
s 974.66 3360.79
s 1522.87 3344.59
s 1564.68 982.29
s 1583.86 2076.71
s 1517.27 3362.16
s 1020.31 1947.48
s 379.70 2302.72
s 1577.03 967.42
s 1344.96 1439.17
s 54.07 975.43
s 359.21 2323.08
s 3666.56 56.64
s 374.66 2305.08
s 2876.71 521.05
s 55.53 989.48
s 3098.76 1400.49
s 3653.67 3487.55
s 2349.65 277.30
s 883.77 694.45
s 912.33 1686.25
s 3667.41 51.63
s 1155.06 986.43
s 910.31 1671.17
s 1366.13 1432.81
s 3476.05 1351.56
s 588.88 2557.68
s 1584.69 2069.16
s 3732.85 1379.50
s 889.85 704.95
s 3566.61 351.45
s 1054.53 1931.22
s 137.06 156.31
s 3732.54 1389.18
s 969.70 3351.24
s 1585.00 2101.12
s 909.41 675.84
s 2377.09 281.49
s 898.52 678.96
s 123.50 152.65
s 1580.21 2078.98
s 1049.80 1944.22
s 3025.81 667.22
s 1127.03 984.52
s 148.19 163.56
s 1357.95 1443.94
s 1285.66 2086.89
s 388.95 2315.25
s 60.58 975.99
s 3676.01 3473.34
s 3562.59 374.62
s 1378.38 1437.84
s 3677.99 3469.90
s 132.75 148.42
s 3096.55 1398.47
s 3670.85 37.67
s 1580.86 2076.31
s 370.83 2322.78
s 1510.37 3349.66
s 1304.80 2099.70
s 3043.45 679.72
s 2883.01 530.96
s 1146.77 1006.11
s 3660.96 65.28
s 1288.23 2082.09
s 3195.56 2233.99
s 1146.65 976.97
s 3181.97 2242.13
s 911.93 1675.94
s 3562.77 379.15
s 568.77 928.46
s 1022.98 1936.07
s 132.50 132.84
s 1531.60 3336.70
s 992.40 3349.07
s 3190.47 2215.40
s 364.22 2314.18
s 2371.64 256.54
s 1566.33 972.03
s 120.44 160.89
s 942.02 1712.78
s 897.98 681.96
s 68.91 970.63
s 368.02 2312.86
s 389.73 2328.80
s 2340.94 289.01
s 1155.04 998.52
s 1287.20 2084.30
s 599.59 2566.46
s 3586.63 352.89
s 3175.82 2237.76
s 3651.84 3483.73
s 3180.91 2227.47
s 1305.89 2096.63
s 604.59 2560.99
s 2871.32 542.40
s 582.51 916.18
s 62.31 989.32
s 3471.51 1352.39
s 560.26 934.30
s 1363.70 1452.36
s 3722.42 1378.38
s 2356.84 272.39
s 3169.29 2239.57
s 910.48 1714.29
s 3109.89 1401.75
s 1567.12 980.80
s 3723.83 1369.62
s 3045.87 669.92
s 3070.49 1382.81
s 1601.23 2072.67
s 3479.83 1353.13
s 1581.97 2065.14
s 3710.50 1392.36
s 971.35 3368.31
s 138.89 151.95
s 897.21 1675.54
s 3027.16 667.54
s 376.40 2315.60
s 910.13 698.57
s 3665.26 25.38
s 1590.10 2082.00
s 1302.88 2086.94
s 3569.98 361.14
s 897.61 681.06
s 2878.20 516.68
s 3483.91 1335.83
s 1130.73 984.16
s 1534.96 3353.26
s 3013.41 661.59
s 2338.06 275.26
s 3690.55 56.59
s 2898.42 520.89
s 915.28 1684.71
s 3179.08 2237.86
s 1150.15 985.91
s 3676.59 51.38
s 1045.65 1950.96
