Vehicle 250
v 2553.76 2114.48
v 339.68 3886.69
v 2104.03 669.07
v 635.71 2252.54
v 2541.98 2102.28
v 2595.46 922.67
v 1164.41 2220.07
v 2870.82 2061.76
v 2870.43 2067.75
v 3895.78 3876.92
v 332.38 3884.63
v 3897.37 3872.97
v 3876.03 3859.82
v 2156.70 1629.66
v 2134.88 668.94
v 531.37 2769.43
v 750.39 888.73
v 2159.48 1626.70
v 3459.55 195.73
v 2593.88 921.37
v 2595.80 1377.21
v 3446.81 200.80
v 3901.95 3872.02
v 625.51 2256.10
v 2585.73 1394.04
v 2879.44 2088.09
v 33.42 2240.84
v 2158.44 1631.94
v 2925.42 1660.06
v 2645.98 581.13
v 2161.27 1634.75
v 2884.01 2066.68
v 1021.00 2135.15
v 3470.12 178.76
v 731.75 887.27
v 337.12 3874.56
v 1230.69 1288.64
v 3303.30 2740.27
v 1155.32 2232.28
v 2662.97 546.36
v 2877.74 2083.38
v 3460.86 199.80
v 2869.01 2081.00
v 2342.53 3437.14
v 156.90 929.33
v 1210.05 1287.00
v 3936.40 747.73
v 3315.70 2749.89
v 2560.53 930.88
v 1039.20 2130.14
v 172.36 943.49
v 628.36 2271.30
v 1053.50 2128.84
v 2590.88 924.01
v 2338.10 3441.35
v 317.55 3894.30
v 2947.92 1661.43
v 2585.68 1378.52
v 3909.32 745.34
v 2638.43 565.39
v 619.49 2276.02
v 2929.13 1661.94
v 3447.07 195.77
v 3818.59 2507.82
v 3897.40 3863.53
v 1147.68 2215.05
v 1505.54 641.23
v 1229.34 1300.02
v 3898.45 3881.26
v 2122.97 658.14
v 141.90 946.75
v 2606.44 1363.57
v 2115.73 663.82
v 2164.14 1607.39
v 3889.93 3860.53
v 335.47 3876.47
v 3815.43 2521.53
v 2875.45 2054.55
v 2320.80 3450.06
v 2581.10 1398.27
v 3927.92 752.23
v 2893.84 2060.40
v 3816.30 2528.70
v 527.37 2767.74
v 1143.88 2229.86
v 611.10 2250.45
v 1546.10 620.82
v 3948.84 746.49
v 2121.28 642.67
v 753.03 879.95
v 21.42 2257.57
v 168.43 945.30
v 2605.98 1363.20
v 3891.82 3864.27
v 2869.42 2061.31
v 2521.41 2117.35
v 2344.63 3463.17
v 2353.58 3444.16
v 323.66 3879.10
v 2606.64 1369.28
v 21.93 2272.53
v 2347.52 3433.35
v 2921.49 1638.80
v 553.63 2786.53
v 627.79 2264.24
v 3465.40 187.67
v 3896.18 3866.80
v 2593.19 925.85
v 2869.53 2074.70
v 1220.35 1277.32
v 3927.43 730.41
v 17.25 2263.21
v 540.74 2770.10
v 622.38 2257.12
v 1023.89 2119.73
v 731.32 902.19
v 2610.40 1376.82
v 335.96 3896.21
v 2913.18 1644.78
v 3303.30 2726.50
Request 4500
s 3937.35 750.45
s 537.83 2775.89
s 2164.63 1640.13
s 3827.25 2527.21
s 2160.92 1631.62
s 2540.85 2108.88
s 3903.54 3861.87
s 2110.94 672.13
s 1532.79 647.56
s 35.15 2266.45
s 2343.61 3440.65
s 1141.00 2214.97
s 739.23 903.64
s 3873.62 3889.07
s 1527.42 651.64
s 3309.30 2758.85
s 3471.68 3752.95
s 163.76 936.14
s 624.35 2267.42
s 1055.47 2120.70
s 2576.61 940.46
s 3463.38 3736.01
s 15.31 2264.05
s 526.89 2781.00
s 1533.30 650.63
s 2861.00 2057.96
s 2941.42 1625.97
s 5.96 2287.38
s 3814.89 2524.53
s 2641.92 545.24
s 1136.45 2209.00
s 3445.43 192.21
s 626.87 2282.71
s 146.74 932.36
s 153.19 951.14
s 2546.39 2107.36
s 2882.63 2082.96
s 3940.73 721.33
s 3456.82 3727.69
s 1152.91 2217.60
s 2161.74 1638.59
s 622.43 2274.96
s 161.63 946.70
s 615.42 2267.20
s 3480.47 3739.77
s 3296.22 2767.13
s 3448.74 190.91
s 2588.67 933.28
s 2167.98 1629.59
s 38.79 2291.27
s 3941.35 751.32
s 3897.72 3872.18
s 2170.28 1631.04
s 2158.85 1640.51
s 2117.98 655.68
s 1208.11 1298.83
s 3449.31 198.21
s 619.40 2268.03
s 3308.37 2775.96
s 27.54 2267.92
s 18.20 2254.59
s 164.94 958.48
s 2336.41 3432.56
s 152.68 948.57
s 2120.15 660.82
s 1526.22 643.54
s 3299.44 2743.87
s 2603.49 933.67
s 3454.10 200.01
s 1209.64 1301.48
s 2595.21 1373.62
s 3887.43 3872.57
s 3792.92 2547.14
s 3485.88 3737.32
s 2343.00 3439.31
s 1031.30 2119.57
s 612.15 2260.81
s 155.73 952.74
s 2938.88 1648.32
s 2117.86 670.80
s 2621.73 581.66
s 2885.64 2056.70
s 2107.11 663.48
s 2355.07 3451.02
s 3318.70 2764.06
s 2329.19 3432.40
s 2120.61 633.86
s 3914.95 731.01
s 3485.14 3746.83
s 3309.66 2747.29
s 1221.63 1290.64
s 2107.98 658.75
s 1155.41 2218.51
s 3896.45 3868.52
s 2608.20 1388.23
s 1543.88 648.32
s 515.51 2781.29
s 3944.28 736.61
s 2588.28 940.08
s 3831.27 2528.83
s 2137.37 1638.93
s 535.83 2785.43
s 317.53 3888.66
s 3320.42 2752.09
s 3300.03 2736.12
s 2592.26 1365.37
s 2108.84 641.13
s 3813.88 2507.82
s 2534.26 2116.90
s 525.91 2792.32
s 1539.01 635.01
s 2142.75 1640.74
s 3908.23 735.03
s 346.55 3880.54
s 2913.90 1653.21
s 2345.91 3454.75
s 322.46 3871.05
s 3818.13 2523.30
s 1164.73 2224.61
s 2597.92 1387.73
s 2121.05 651.55
s 618.18 2259.10
s 2591.52 1370.65
s 1539.22 637.83
s 544.24 2769.77
s 2545.45 2118.28
s 2938.19 1651.70
s 2328.46 3429.04
s 2347.64 3446.94
s 2881.52 2076.34
s 3899.42 3865.77
s 613.77 2249.20
s 1039.40 2113.52
s 2106.00 652.53
s 3817.17 2524.65
s 1522.27 639.13
s 1024.82 2130.73
s 3919.97 746.38
s 1152.71 2225.02
s 3816.56 2514.17
s 2582.59 928.39
s 2923.07 1648.70
s 2883.06 2069.39
s 618.43 2269.51
s 2335.70 3450.99
s 26.58 2273.35
s 2155.52 1639.89
s 2639.19 568.64
s 2639.84 567.06
s 1225.05 1281.63
s 1159.48 2205.06
s 2168.11 1641.51
s 3883.15 3861.08
s 2160.50 1628.97
s 3832.26 2530.40
s 2318.55 3446.84
s 3446.82 193.49
s 28.61 2265.72
s 1144.11 2202.07
s 773.87 885.51
s 2156.69 1636.99
s 2602.95 936.26
s 1529.99 652.50
s 167.34 951.31
s 1042.43 2122.67
s 2541.41 2095.56
s 2927.45 1660.77
s 321.32 3871.58
s 1135.46 2241.98
s 2529.80 2101.09
s 739.09 876.44
s 312.16 3868.78
s 1213.43 1277.74
s 3824.25 2525.48
s 3891.38 3866.11
s 2120.22 637.19
s 2343.23 3448.41
s 2640.92 563.95
s 3830.37 2532.16
s 2917.46 1659.00
s 2866.60 2067.10
s 626.77 2269.93
s 544.06 2762.54
s 1217.49 1286.02
s 1220.53 1277.11
s 3449.86 204.56
s 2918.07 1654.24
s 3825.22 2526.22
s 1215.62 1278.95
s 3804.12 2534.68
s 2341.75 3432.34
s 22.76 2256.09
s 1225.13 1274.14
s 618.90 2264.95
s 2879.70 2070.19
s 740.45 900.22
s 2877.16 2069.93
s 1154.90 2239.59
s 2627.06 576.90
s 2326.27 3437.75
s 2595.83 915.31
s 1148.42 2218.95
s 1227.64 1292.68
s 2612.17 1394.73
s 1132.84 2201.52
s 2325.32 3445.08
s 548.96 2789.77
s 512.47 2754.32
s 3889.33 3876.21
s 2341.83 3432.16
s 3919.64 734.46
s 744.45 880.95
s 1192.51 1274.50
s 3451.84 206.39
s 3817.34 2516.29
s 2594.65 936.39
s 3459.73 3734.57
s 2155.26 1626.76
s 2916.17 1641.08
s 1227.67 1302.81
s 2919.41 1652.30
s 2634.00 572.65
s 1040.98 2145.89
s 3829.87 2522.44
s 724.16 894.31
s 2109.26 683.18
s 3943.21 727.34
s 2164.13 1637.79
s 346.16 3881.39
s 2916.11 1654.50
s 150.80 923.51
s 2888.26 2084.70
s 3918.79 717.25
s 1207.95 1273.88
s 1134.40 2224.29
s 3887.13 3866.45
s 2582.58 942.91
s 3900.29 3874.16
s 2118.18 659.89
s 2571.41 918.66
s 2550.15 2124.49
s 2913.94 1647.01
s 3908.59 3861.39
s 19.21 2259.76
s 3819.20 2526.28
s 2330.03 3444.65
s 2552.63 2129.48
s 2149.67 1626.52
s 2579.82 928.12
s 3916.97 741.79
s 638.56 2263.28
s 2911.34 1640.07
s 3820.43 2519.22
s 749.22 905.32
s 2875.67 2075.12
s 3931.33 739.91
s 2631.35 567.07
s 3820.75 2518.42
s 2116.88 659.29
s 3925.49 745.82
s 3820.46 2518.91
s 165.08 966.56
s 3874.42 3898.02
s 1032.65 2129.89
s 2118.62 659.82
s 2925.10 1640.23
s 2645.67 553.01
s 2633.02 548.72
s 3479.90 3748.97
s 2568.72 945.59
s 3837.10 2515.23
s 2889.68 2065.85
s 641.26 2256.01
s 3916.40 726.66
s 742.35 908.01
s 3470.66 3757.60
s 3319.81 2742.77
s 538.93 2776.28
s 1237.96 1302.02
s 2633.06 550.40
s 3882.99 3874.38
s 2551.74 2107.52
s 1144.50 2214.49
s 2627.23 551.62
s 339.78 3877.61
s 745.59 888.01
s 2614.35 1376.14
s 353.50 3867.85
s 2644.45 563.50
s 3879.30 3874.01
s 2175.97 1621.52
s 539.42 2771.73
s 2334.03 3447.74
s 2639.70 549.05
s 529.72 2776.32
s 2601.69 1393.98
s 3905.54 3892.46
s 21.51 2276.39
s 3815.82 2536.91
s 3310.01 2757.22
s 2658.89 572.97
s 534.67 2768.19
s 7.42 2281.76
s 335.88 3876.25
s 771.01 905.56
s 1220.72 1306.50
s 621.32 2272.21
s 2928.05 1628.55
s 2538.15 2107.47
s 3917.45 736.77
s 1046.55 2136.26
s 3310.18 2745.09
s 527.43 2790.65
s 3816.79 2526.23
s 2095.05 660.86
s 1207.08 1292.63
s 2573.49 909.05
s 3479.47 3732.46
s 3820.13 2513.22
s 39.64 2266.78
s 2599.57 1378.43
s 147.40 931.63
s 2148.96 1642.80
s 3316.89 2762.88
s 2610.76 1381.57
s 2897.40 1647.59
s 2127.18 659.67
s 630.31 2254.34
s 153.74 954.54
s 2548.97 2117.49
s 1150.56 2233.06
s 551.58 2763.06
s 2153.53 1632.58
s 3452.83 202.23
s 3319.00 2740.18
s 1211.87 1283.07
s 1.95 2261.69
s 623.30 2266.06
s 333.00 3884.87
s 3322.50 2743.58
s 3465.74 215.34
s 153.84 961.11
s 1224.31 1281.57
s 2915.34 1657.79
s 3309.59 2742.04
s 154.10 947.25
s 2343.56 3435.27
s 332.02 3869.21
s 358.63 3887.63
s 328.21 3884.82
s 15.46 2253.91
s 3918.84 740.80
s 1134.14 2232.15
s 3841.73 2509.91
s 643.92 2238.06
s 1531.83 628.52
s 2602.26 1388.78
s 1035.10 2121.48
s 2121.11 682.56
s 1529.48 650.83
s 8.15 2261.85
s 2566.35 2103.59
s 744.82 887.61
s 2335.50 3449.89
s 2105.30 659.37
s 733.32 869.27
s 35.98 2248.74
s 1546.53 621.34
s 1159.28 2210.45
s 3945.09 728.59
s 2648.44 570.89
s 3448.40 195.44
s 3452.02 3745.04
s 154.10 967.87
s 2650.80 564.21
s 2916.55 1647.93
s 2548.47 2109.34
s 327.61 3882.69
s 2343.88 3431.34
s 3830.95 2516.87
s 750.37 886.95
s 12.39 2272.89
s 1201.71 1265.27
s 2312.96 3451.19
s 3329.75 2759.73
s 2165.47 1641.53
s 3326.05 2757.22
s 2870.47 2056.44
s 3468.35 3736.02
s 2644.54 561.06
s 1520.31 633.45
s 727.91 908.33
s 3895.40 3871.04
s 1023.48 2096.90
s 2332.73 3434.93
s 3913.62 728.29
s 1200.34 1289.26
s 2637.79 573.58
s 2105.39 653.87
s 1022.22 2121.09
s 2932.20 1653.07
s 746.30 891.04
s 15.47 2251.47
s 3305.51 2756.05
s 2122.39 643.05
s 169.73 940.92
s 1160.93 2228.80
s 2925.04 1640.01
s 2153.36 1627.27
s 146.08 952.64
s 751.74 900.23
s 323.24 3896.24
s 2861.40 2073.73
s 3461.54 206.49
s 3459.82 3740.96
s 1536.98 640.24
s 3903.30 3871.61
s 746.60 887.77
s 1168.50 2218.72
s 549.29 2776.56
s 2927.16 1652.35
s 2557.83 2130.96
s 3825.07 2515.27
s 2915.54 1643.22
s 2590.02 907.35
s 2351.22 3446.29
s 3914.88 743.63
s 539.49 2754.49
s 3905.96 3859.64
s 3311.97 2743.14
s 3498.60 3730.22
s 2593.42 1383.86
s 617.19 2294.49
s 3928.50 741.06
s 2873.52 2068.73
s 331.22 3882.03
s 2158.45 1639.84
s 1032.30 2121.83
s 2548.64 2126.19
s 1038.07 2117.36
s 3464.67 177.02
s 1034.43 2136.56
s 2541.07 2109.29
s 3473.27 3743.49
s 3827.04 2531.27
s 1162.86 2240.67
s 2928.81 1645.91
s 3818.17 2520.96
s 2100.24 643.41
s 1138.39 2233.05
s 3927.34 737.31
s 2318.61 3448.53
s 337.70 3888.68
s 2551.73 2133.51
s 3310.87 2773.59
s 2604.50 1372.06
s 346.18 3870.12
s 2522.36 2122.22
s 2126.19 655.93
s 1161.17 2223.17
s 1031.88 2114.50
s 3896.02 3875.65
s 3890.54 3869.09
s 2554.17 2115.78
s 3918.56 753.79
s 1132.65 2224.94
s 646.35 2252.06
s 640.24 2249.68
s 3466.93 195.23
s 1044.11 2118.90
s 2924.79 1643.89
s 178.47 935.46
s 2636.59 545.93
s 1226.54 1261.02
s 2927.81 1653.14
s 327.54 3887.56
s 3457.03 185.21
s 2593.26 1380.79
s 1147.24 2238.04
s 3457.48 3745.23
s 2882.06 2059.14
s 2540.36 2106.02
s 1520.22 644.49
s 2332.01 3447.34
s 163.90 958.46
s 2635.26 564.05
s 749.92 897.37
s 556.57 2767.62
s 3900.58 3867.10
s 628.80 2268.01
s 2644.17 567.46
s 2574.67 917.24
s 1041.50 2123.85
s 2575.11 921.45
s 3828.06 2511.30
s 1196.15 1297.96
s 3815.91 2514.34
s 145.91 961.75
s 2579.09 938.82
s 3928.50 730.64
s 3907.60 733.55
s 3918.70 751.26
s 530.55 2761.91
s 2597.60 1366.64
s 1510.21 618.18
s 3459.47 211.47
s 736.68 883.86
s 2865.15 2087.92
s 2861.78 2060.55
s 632.48 2262.28
s 2173.90 1632.44
s 2656.53 558.60
s 3479.02 191.81
s 2124.03 648.05
s 21.13 2264.54
s 630.66 2251.55
s 3303.47 2745.04
s 2596.70 1373.64
s 1146.41 2208.24
s 2590.52 926.36
s 2933.47 1648.40
s 2155.56 1622.86
s 639.25 2257.89
s 2879.80 2057.24
s 2536.42 2127.00
s 1026.69 2139.98
s 2118.64 659.56
s 2159.74 1637.01
s 1137.95 2222.50
s 3937.34 741.28
s 30.93 2254.17
s 2649.84 570.89
s 3304.85 2769.85
s 328.11 3874.87
s 2154.21 1618.53
s 3892.76 3882.03
s 2534.65 2105.61
s 2591.96 1362.25
s 3460.24 203.43
s 563.11 2770.31
s 2643.05 567.70
s 1133.17 2231.18
s 1049.74 2130.26
s 3459.73 210.54
s 3307.10 2768.74
s 2335.75 3430.32
s 2645.22 582.40
s 740.48 888.78
s 1037.24 2142.67
s 3883.98 3864.75
s 2555.17 2117.53
s 2552.41 2105.04
s 3895.30 3873.83
s 2849.07 2064.21
s 1042.91 2154.60
s 3819.72 2533.80
s 526.92 2771.00
s 2152.94 1625.74
s 2554.78 2116.73
s 14.03 2255.92
s 3929.99 731.56
s 2155.57 1624.23
s 2933.17 1644.48
s 1032.68 2136.32
s 2917.02 1664.39
s 2596.91 924.67
s 2905.77 1653.18
s 336.49 3870.97
s 1153.12 2218.01
s 2588.99 952.96
s 1530.35 632.91
s 1150.50 2212.28
s 542.17 2787.32
s 744.61 879.34
s 3824.29 2540.29
s 2355.65 3455.85
s 335.25 3893.82
s 3461.31 179.69
s 169.64 962.65
s 3819.89 2527.59
s 3452.01 189.01
s 13.79 2270.89
s 2159.23 1644.02
s 2119.65 651.10
s 3307.82 2736.62
s 1224.82 1288.46
s 3931.28 716.82
s 523.74 2786.79
s 3460.03 188.82
s 2321.52 3430.33
s 625.66 2246.57
s 1533.59 629.11
s 2615.89 1387.31
s 2149.78 1647.83
s 3932.76 739.85
s 2921.09 1668.99
s 2520.40 2117.70
s 3846.23 2537.08
s 2851.44 2072.17
s 18.30 2270.37
s 1522.26 659.30
s 10.19 2278.83
s 2658.47 555.15
s 2143.99 1639.07
s 2556.04 2128.82
s 2340.35 3459.90
s 3464.40 196.76
s 321.34 3887.80
s 1220.51 1283.79
s 3330.67 2762.95
s 1207.99 1297.31
s 2565.82 924.61
s 2931.07 1660.25
s 622.93 2255.42
s 3831.28 2513.54
s 2338.85 3432.60
s 3917.15 728.51
s 3483.39 3731.20
s 3882.99 3861.26
s 616.40 2284.99
s 1227.04 1268.47
s 1218.81 1294.29
s 2879.89 2064.34
s 1513.90 628.15
s 2357.04 3440.22
s 1205.91 1290.06
s 2910.85 1637.54
s 2905.72 1651.64
s 3476.96 3748.39
s 3314.92 2755.06
s 348.57 3882.64
s 3890.07 3871.64
s 2562.30 2102.08
s 2639.35 584.39
s 733.04 887.09
s 3445.96 214.47
s 2334.40 3446.78
s 2342.26 3445.71
s 3452.88 195.57
s 543.26 2788.07
s 2935.91 1660.60
s 2348.37 3446.04
s 3933.74 736.22
s 741.95 886.14
s 3918.07 741.09
s 3816.32 2512.15
s 160.88 927.58
s 3894.63 3886.60
s 22.19 2274.41
s 335.12 3887.83
s 1031.52 2116.69
s 723.93 874.41
s 757.24 897.30
s 2629.44 560.12
s 2631.08 569.43
s 24.20 2271.18
s 2647.51 568.41
s 1542.35 639.95
s 3936.89 746.59
s 2554.56 2111.77
s 2545.52 2123.08
s 2109.07 661.44
s 22.38 2275.15
s 1145.62 2235.89
s 2645.73 568.62
s 3908.54 3865.61
s 3878.68 3875.63
s 2554.96 2121.01
s 638.61 2275.44
s 1533.62 619.94
s 630.70 2273.26
s 3911.27 723.90
s 3329.10 2744.38
s 2875.60 2063.50
s 2593.68 1382.70
s 2862.11 2056.01
s 2139.89 656.60
s 5.24 2267.47
s 2922.39 1656.77
s 151.59 948.06
s 620.29 2259.41
s 2125.70 641.21
s 2555.24 2126.50
s 2850.43 2052.72
s 3322.69 2755.71
s 3325.62 2736.38
s 1528.83 644.89
s 3824.08 2511.69
s 3821.80 2536.75
s 1528.55 646.71
s 176.50 971.49
s 2369.16 3438.60
s 3320.87 2758.26
s 3455.98 219.21
s 157.51 942.15
s 528.40 2765.39
s 353.74 3885.03
s 2582.10 934.49
s 2336.64 3457.42
s 3324.33 2750.32
s 1147.78 2222.75
s 2119.10 660.58
s 1233.83 1283.70
s 726.16 893.36
s 2160.39 1605.19
s 1152.49 2228.18
s 756.96 880.92
s 1035.16 2131.73
s 2596.33 921.95
s 530.97 2776.62
s 2338.04 3441.14
s 2134.02 1625.04
s 15.15 2256.13
s 3300.72 2755.76
s 30.16 2261.02
s 740.18 905.57
s 15.45 2253.77
s 335.69 3888.19
s 2551.34 2110.75
s 2111.69 649.17
s 634.12 2262.30
s 1053.84 2107.28
s 343.49 3889.94
s 2937.66 1643.08
s 2571.25 928.77
s 3893.67 3865.77
s 1136.96 2207.05
s 522.23 2772.50
s 545.66 2784.17
s 2881.88 2056.68
s 2875.27 2067.22
s 3316.59 2735.40
s 631.78 2264.63
s 2325.49 3442.37
s 2649.55 561.72
s 2603.23 1368.64
s 3474.57 181.88
s 640.98 2258.99
s 2533.77 2114.02
s 1225.43 1286.56
s 754.18 892.08
s 3472.81 3736.06
s 2171.18 1618.04
s 3821.33 2527.09
s 1037.04 2133.94
s 2862.91 2082.13
s 154.54 943.76
s 613.18 2271.84
s 1042.07 2130.49
s 1532.82 646.02
s 2341.07 3437.39
s 1156.48 2235.10
s 2877.40 2075.64
s 3304.69 2744.28
s 3927.38 743.95
s 3295.41 2755.24
s 1210.08 1282.72
s 2546.69 2113.55
s 1526.55 640.32
s 2345.61 3435.07
s 2159.86 1622.96
s 2931.02 1663.08
s 344.05 3881.46
s 2595.39 1388.30
s 2134.08 1608.80
s 3933.10 755.20
s 737.78 880.98
s 3317.11 2757.12
s 326.40 3885.30
s 2155.04 1618.91
s 3945.63 726.66
s 2887.61 2064.79
s 3923.23 712.73
s 3449.84 205.00
s 2351.38 3445.28
s 764.78 904.21
s 522.14 2760.63
s 347.95 3860.69
s 527.91 2786.80
s 135.40 955.66
s 1537.53 632.18
s 2649.56 567.63
s 1052.20 2142.24
s 16.69 2252.40
s 6.86 2254.60
s 3837.21 2520.42
s 2558.71 2121.34
s 645.56 2257.80
s 2542.97 2109.09
s 3309.32 2752.95
s 3837.33 2529.95
s 626.46 2264.13
s 1530.91 642.63
s 2161.15 1614.87
s 747.89 872.09
s 3298.50 2747.21
s 2580.30 925.76
s 2917.96 1633.40
s 3312.27 2748.86
s 3469.23 3746.46
s 3880.47 3856.69
s 1164.33 2230.10
s 1232.27 1287.85
s 2639.98 572.55
s 3313.17 2722.00
s 518.72 2785.63
s 2109.22 649.24
s 634.58 2274.09
s 2583.12 921.01
s 3913.26 735.61
s 2174.06 1634.53
s 628.28 2263.84
s 2343.01 3447.68
s 2.32 2269.58
s 13.90 2268.52
s 2947.04 1648.65
s 3878.81 3879.26
s 1214.95 1289.56
s 1533.31 634.51
s 3321.60 2752.54
s 2569.14 926.30
s 3812.68 2525.75
s 542.44 2775.17
s 2336.61 3444.91
s 3469.23 180.37
s 1136.16 2213.34
s 3314.34 2754.73
s 2162.13 1618.85
s 1538.88 640.59
s 2589.84 1375.30
s 2934.87 1658.96
s 3820.50 2542.26
s 2601.70 934.15
s 3875.35 3870.45
s 540.69 2780.52
s 533.12 2757.89
s 2602.03 1358.86
s 2591.67 1381.39
s 2928.37 1651.26
s 2557.73 2123.45
s 3299.57 2750.08
s 1031.58 2114.84
s 330.39 3890.59
s 2326.05 3435.44
s 3810.71 2525.61
s 326.70 3889.28
s 1043.39 2104.70
s 653.56 2258.08
s 22.06 2271.05
s 3933.15 734.38
s 623.32 2271.07
s 3464.52 177.36
s 1158.82 2228.81
s 735.32 896.38
s 2566.94 2123.13
s 2890.26 2066.33
s 153.65 938.71
s 168.75 954.41
s 3819.37 2513.79
s 3447.75 204.63
s 1528.19 649.53
s 1143.19 2235.78
s 2637.59 556.25
s 18.00 2276.27
s 2128.55 643.05
s 21.59 2251.36
s 2600.65 1386.49
s 340.79 3874.27
s 3465.02 194.30
s 2588.17 923.16
s 3482.59 3739.62
s 526.85 2775.77
s 156.84 945.13
s 2337.28 3442.08
s 724.15 881.02
s 530.29 2772.63
s 332.97 3882.45
s 640.16 2260.43
s 2164.98 1637.15
s 3813.58 2525.57
s 346.08 3878.59
s 1133.19 2226.50
s 2592.79 923.99
s 2581.82 1384.15
s 299.22 3882.50
s 2646.86 566.71
s 1048.65 2119.71
s 3310.51 2738.94
s 1209.70 1277.92
s 754.31 905.83
s 633.92 2256.54
s 1056.40 2119.47
s 2882.47 2083.64
s 2114.15 670.19
s 306.15 3892.82
s 521.50 2773.84
s 2556.61 2113.70
s 756.86 890.79
s 3312.53 2745.69
s 2635.09 554.21
s 2344.60 3450.11
s 2936.62 1641.91
s 1213.73 1285.72
s 3468.51 203.26
s 535.03 2764.47
s 2543.30 2117.26
s 13.48 2285.51
s 330.84 3876.11
s 3311.93 2760.95
s 323.02 3880.93
s 2642.25 559.88
s 3927.79 738.78
s 3340.64 2751.93
s 25.71 2247.04
s 749.18 900.65
s 18.91 2274.11
s 2109.45 667.11
s 2640.36 579.84
s 2118.53 666.74
s 2920.52 1644.71
s 2102.37 653.70
s 2587.78 928.69
s 1202.39 1285.80
s 1155.26 2223.28
s 2587.58 918.92
s 2127.59 658.35
s 171.64 961.69
s 2548.87 2123.40
s 2534.36 2116.13
s 2145.17 1628.95
s 2153.43 1626.24
s 2874.28 2056.59
s 2654.56 573.58
s 2631.22 573.87
s 644.79 2264.01
s 2124.36 648.84
s 3439.62 197.72
s 2589.39 933.58
s 2125.42 658.41
s 188.01 954.10
s 747.57 916.14
s 2111.81 653.13
s 749.62 889.63
s 3296.01 2760.42
s 3449.22 195.83
s 3824.52 2527.50
s 3468.91 3733.37
s 1033.20 2128.77
s 1206.90 1284.64
s 3458.81 200.22
s 2143.68 653.18
s 537.14 2780.74
s 3313.86 2761.19
s 3481.70 3728.66
s 360.01 3875.93
s 2119.05 632.85
s 2932.73 1653.49
s 3878.38 3879.21
s 745.11 898.69
s 745.41 869.54
s 1224.63 1293.25
s 2617.81 1374.17
s 3465.76 3736.73
s 1152.58 2217.21
s 3938.04 745.43
s 2147.30 1641.86
s 336.42 3880.14
s 2345.90 3453.39
s 2595.10 943.51
s 1525.97 625.76
s 2573.62 1371.61
s 1150.47 2217.54
