Vehicle 250
v 112.10 2046.79
v 3019.72 3056.87
v 2496.45 2411.44
v 1630.21 3710.95
v 1266.80 3533.19
v 3761.15 2458.62
v 2500.23 2412.50
v 1980.76 52.76
v 42.14 1415.12
v 2616.04 234.93
v 936.27 3262.15
v 3135.50 866.23
v 2532.01 2445.23
v 1832.41 594.85
v 2594.44 243.36
v 2568.97 3257.04
v 3016.90 3041.11
v 1226.23 3525.02
v 114.48 222.72
v 784.15 3034.43
v 769.56 3023.30
v 2560.55 3259.38
v 2454.40 1483.25
v 2555.39 3253.55
v 2511.10 2450.14
v 102.62 2062.30
v 113.11 208.50
v 1559.29 1787.93
v 769.19 3025.21
v 2612.04 236.71
v 2580.94 3254.30
v 784.44 3032.72
v 2440.62 2872.06
v 1562.29 1785.89
v 3241.12 2316.18
v 113.14 201.83
v 2564.83 3266.16
v 3021.88 3044.01
v 2511.36 2467.25
v 2111.81 1449.05
v 521.27 1075.69
v 3750.27 2473.42
v 119.65 2078.11
v 1951.47 48.91
v 776.88 3036.11
v 2470.99 2872.21
v 1260.75 3530.04
v 1978.95 42.84
v 1576.04 1789.29
v 66.74 1438.02
v 3807.16 274.06
v 1819.20 579.25
v 1811.39 592.46
v 2448.46 1489.14
v 3757.49 2448.20
v 2373.40 3311.55
v 1237.97 3520.01
v 932.84 3272.66
v 43.06 1427.75
v 2438.06 1483.01
v 2505.92 2416.67
v 2094.85 1471.24
v 3236.12 2313.06
v 1269.22 3537.67
v 2613.99 243.38
v 111.16 2062.30
v 1626.28 3723.26
v 2590.10 3234.76
v 3744.11 2456.32
v 2595.79 219.03
v 1262.60 3535.32
v 2449.29 1481.75
v 3803.52 278.72
v 925.97 3264.41
v 2096.81 1454.87
v 2529.50 2464.81
v 2574.06 3224.19
v 1560.97 1752.63
v 1974.27 53.48
v 1565.28 1806.99
v 3248.92 2325.51
v 1823.67 586.87
v 925.66 3255.08
v 3782.11 275.28
v 3130.86 854.37
v 2441.36 1500.06
v 528.14 1084.40
v 114.89 223.74
v 2585.65 3306.88
v 2093.91 1465.86
v 122.67 206.96
v 3748.94 2478.03
v 767.47 3029.65
v 2518.39 2476.66
v 3245.20 2321.79
v 1640.48 3696.54
v 44.06 1431.67
v 3016.09 3041.76
v 1985.04 58.09
v 2573.56 3247.69
v 3820.31 282.91
v 3223.90 2321.92
v 2439.63 1475.18
v 2100.93 1457.49
v 920.34 3266.22
v 111.57 2047.91
v 1625.57 3716.40
v 2111.03 1476.13
v 3139.57 884.43
v 3730.78 2459.99
v 3138.97 879.07
v 122.58 223.03
v 1965.76 26.99
v 2521.47 2437.92
v 515.49 1085.91
v 509.38 1088.42
v 1250.22 3538.56
v 3025.92 3044.23
v 1629.36 3730.31
v 109.91 216.52
v 782.68 3024.82
v 126.77 217.58
v 1266.02 3556.34
v 932.07 3257.82
v 106.60 219.23
v 3238.41 2330.14
v 3255.16 2313.65
v 1641.26 3715.03
v 114.60 227.00
v 1258.20 3545.94
v 115.75 2038.64
v 38.37 1422.03
v 2592.66 3258.74
v 2447.14 2864.45
v 1649.38 3710.95
v 1961.32 40.60
v 3016.82 3040.43
v 923.60 3255.98
v 773.11 3032.26
v 933.36 3263.18
v 3753.17 2444.64
v 2124.67 1459.08
v 1823.15 586.38
v 3148.54 880.88
v 2516.48 2436.62
v 3147.68 877.81
v 1971.33 49.04
v 1277.67 3542.78
v 3013.60 3056.04
v 2109.43 1476.47
v 2397.53 3311.99
v 2109.04 1458.06
v 3799.89 283.14
v 3113.96 877.76
v 1636.31 3719.18
v 3246.21 2327.90
v 1838.33 616.50
v 2578.70 3230.21
v 2603.39 237.24
v 1641.50 3711.98
v 120.44 192.06
Request 500
s 2501.50 2386.58
s 1271.22 3540.48
s 3101.69 875.71
s 1638.02 3709.74
s 52.87 1426.26
s 3254.66 2322.01
s 2571.33 3308.21
s 1970.93 61.99
s 2505.06 2383.90
s 1552.34 1787.98
s 126.76 208.79
s 3128.54 863.40
s 2595.73 3313.95
s 3129.99 895.82
s 2607.30 243.74
s 2460.94 2863.97
s 3748.17 2461.98
s 2576.28 3298.58
s 1795.85 590.72
s 2507.42 2380.79
s 3796.34 302.25
s 1617.68 3723.59
s 1960.77 56.73
s 2568.36 3249.57
s 1969.87 35.65
s 2583.45 3321.87
s 3797.43 289.99
s 2091.83 1443.06
s 1561.56 1790.14
s 3767.24 2453.32
s 1263.21 3529.13
s 118.95 213.51
s 2498.65 2396.72
s 3109.62 885.08
s 3246.76 2318.96
s 2570.26 3320.25
s 1546.24 1810.03
s 3112.08 884.00
s 1632.46 3706.27
s 2553.20 3245.86
s 2103.87 1452.52
s 2576.60 3329.24
s 2993.41 3040.12
s 3797.07 298.54
s 111.30 2050.46
s 47.95 1415.68
s 70.88 1423.97
s 2513.24 2457.92
s 1563.82 1799.18
s 2575.40 3256.32
s 3812.04 290.31
s 3136.58 867.60
s 3795.84 299.82
s 759.06 3029.17
s 1976.27 32.49
s 1974.88 62.39
s 2503.01 2390.75
s 1839.49 591.91
s 2103.81 1462.25
s 2566.18 3330.44
s 512.80 1094.22
s 2606.74 240.02
s 3031.61 3048.91
s 2444.58 1496.30
s 3263.14 2324.61
s 2446.23 2875.14
s 2565.24 3311.72
s 49.68 1414.55
s 2578.42 3289.52
s 2499.11 2395.03
s 2601.81 242.24
s 1264.48 3534.36
s 1629.63 3710.24
s 3004.82 3041.38
s 761.30 3016.18
s 131.31 2051.54
s 2115.17 1458.32
s 1834.82 603.86
s 1570.85 1788.74
s 1582.49 1809.86
s 2085.56 1445.61
s 132.25 192.76
s 2553.43 3257.45
s 3127.14 876.75
s 2453.24 1497.93
s 2587.45 3313.72
s 2108.37 1460.38
s 787.21 3034.74
s 1261.49 3529.45
s 2516.42 2459.66
s 1572.39 1777.02
s 120.91 220.95
s 3016.13 3043.06
s 1966.24 54.85
s 3748.72 2465.37
s 2573.40 3326.05
s 2370.30 3322.44
s 3737.64 2450.69
s 1835.40 589.86
s 787.64 3033.10
s 2512.01 2456.85
s 1629.24 3707.90
s 1555.81 1785.67
s 2583.45 3313.26
s 2113.47 1430.62
s 2374.47 3318.49
s 1812.70 602.66
s 122.40 2038.33
s 1628.84 3702.20
s 3251.17 2295.55
s 2109.29 1458.03
s 2523.56 2396.56
s 768.49 3031.88
s 2379.30 3308.26
s 2531.32 2455.91
s 61.60 1407.19
s 2572.46 3252.01
s 3756.90 2474.32
s 116.88 2046.93
s 2464.83 2876.49
s 514.99 1094.14
s 2096.10 1448.16
s 1629.07 3720.21
s 3238.87 2327.91
s 1628.48 3734.78
s 125.80 213.72
s 1569.71 1789.11
s 1988.83 33.81
s 3002.48 3038.52
s 57.22 1414.75
s 782.51 3044.40
s 1573.84 1803.84
s 2365.41 3305.31
s 764.71 3033.69
s 1261.87 3548.68
s 1633.65 3702.76
s 2518.82 2445.01
s 1831.18 587.88
s 530.61 1081.27
s 2095.90 1443.58
s 3016.91 3042.57
s 3756.11 2477.50
s 1979.02 40.73
s 1818.91 594.72
s 2584.21 253.57
s 2442.39 1488.05
s 127.32 213.50
s 1637.32 3725.17
s 2391.82 3306.11
s 507.76 1071.62
s 518.63 1081.43
s 779.07 3038.67
s 3008.42 3036.69
s 513.60 1090.96
s 927.91 3255.48
s 1822.15 574.57
s 3137.12 872.10
s 3245.65 2299.77
s 3242.30 2330.89
s 2462.89 2878.01
s 514.73 1089.42
s 2472.79 2873.59
s 3799.73 295.91
s 2471.98 2888.47
s 3256.87 2312.91
s 2571.30 3240.15
s 1818.26 586.18
s 2390.37 3309.89
s 56.45 1415.76
s 2470.58 2874.68
s 2461.37 2861.74
s 2380.27 3297.27
s 3118.58 883.46
s 1630.79 3716.73
s 1557.55 1798.86
s 2466.05 1499.84
s 770.94 3027.31
s 2620.32 254.10
s 1571.62 1810.16
s 3131.94 887.84
s 1969.12 21.01
s 786.42 3023.24
s 1576.28 1775.83
s 3023.27 3045.68
s 104.50 2046.98
s 108.63 2050.47
s 2571.33 3299.30
s 2571.13 3320.09
s 2121.17 1452.29
s 2564.72 3263.98
s 3017.70 3059.89
s 2452.25 1459.96
s 2590.73 3257.43
s 2514.84 2393.93
s 914.86 3273.27
s 3790.27 293.46
s 2441.88 1505.76
s 3248.10 2326.01
s 2575.06 3245.74
s 1570.41 1789.06
s 2465.01 2866.23
s 64.04 1407.09
s 131.19 197.98
s 2565.89 3229.11
s 922.75 3285.76
s 2520.34 2404.10
s 1266.31 3527.57
s 2497.21 2417.93
s 1252.83 3535.81
s 1630.15 3730.41
s 1271.32 3517.59
s 2514.41 2436.68
s 2393.58 3326.37
s 1947.85 55.84
s 921.68 3262.63
s 2452.95 2887.27
s 2536.86 2447.31
s 3798.77 306.12
s 2490.77 2394.45
s 110.35 2038.64
s 2523.37 2459.98
s 45.34 1416.76
s 933.44 3260.49
s 3012.46 3036.34
s 1814.42 586.65
s 2555.16 3247.95
s 3797.06 301.22
s 1251.37 3514.84
s 2388.93 3313.55
s 2102.58 1464.16
s 1268.40 3510.54
s 2445.74 2874.51
s 3127.64 880.55
s 945.62 3255.79
s 1255.35 3518.11
s 528.09 1081.69
s 2617.18 231.82
s 1248.10 3542.43
s 1250.35 3528.47
s 1969.63 34.94
s 2386.24 3307.82
s 2605.43 240.62
s 2107.74 1452.74
s 1644.79 3715.64
s 3133.83 874.81
s 2448.75 1474.24
s 500.43 1091.46
s 2449.49 2874.85
s 2582.99 3317.69
s 3807.64 295.83
s 3261.51 2324.45
s 2579.13 3241.24
s 2509.32 2400.66
s 2124.30 1457.32
s 3028.69 3056.28
s 122.23 219.60
s 3015.14 3033.20
s 2105.02 1446.68
s 2436.01 2893.77
s 2592.15 3323.03
s 3010.36 3037.26
s 1642.61 3715.38
s 1267.03 3548.33
s 2489.48 2396.06
s 60.24 1432.60
s 3126.89 871.02
s 2573.46 3251.12
s 1628.16 3713.33
s 1839.29 591.16
s 2613.07 244.47
s 1254.86 3540.77
s 2606.16 254.19
s 2383.39 3319.95
s 1573.39 1807.95
s 134.33 2053.83
s 770.43 3039.48
s 516.42 1085.69
s 1241.51 3555.89
s 2590.21 252.40
s 2620.67 253.00
s 513.55 1083.23
s 2606.88 237.84
s 3786.99 303.59
s 2385.61 3307.61
s 505.81 1097.22
s 64.12 1410.42
s 3008.33 3032.25
s 2613.06 229.51
s 2461.74 1500.05
s 1253.39 3521.75
s 128.16 204.08
s 2570.23 3316.35
s 3024.63 3060.52
s 2391.73 3277.10
s 1963.64 44.75
s 117.27 213.94
s 2512.12 2440.29
s 1818.71 601.91
s 1254.37 3534.05
s 2603.58 229.52
s 2576.31 3304.80
s 3142.30 872.88
s 1636.61 3714.14
s 3018.00 3055.79
s 3244.04 2308.53
s 1567.58 1790.67
s 2116.16 1444.38
s 2120.91 1456.60
s 774.03 3035.27
s 518.28 1090.16
s 2395.91 3316.21
s 768.09 3044.45
s 3238.01 2337.25
s 2397.36 3322.88
s 2524.05 2449.34
s 1818.33 593.33
s 3758.85 2455.20
s 3242.89 2320.92
s 2571.27 3253.37
s 2570.04 3253.71
s 141.18 216.23
s 2525.03 2467.53
s 2506.84 2402.43
s 2515.85 2391.05
s 3132.22 890.92
s 2466.81 2858.43
s 69.48 1418.88
s 507.04 1084.71
s 1255.95 3530.08
s 532.92 1091.78
s 2496.22 2390.74
s 1245.23 3529.48
s 927.93 3248.96
s 125.17 206.80
s 2583.12 3263.91
s 2447.98 2889.98
s 910.61 3272.40
s 2388.35 3291.12
s 2567.43 3242.25
s 2456.86 1500.95
s 2504.84 2409.77
s 919.21 3274.22
s 3254.34 2322.96
s 2094.62 1457.84
s 115.78 2039.81
s 3021.42 3044.76
s 2608.28 221.01
s 1641.28 3709.20
s 1645.55 3739.92
s 3736.13 2462.01
s 2373.09 3311.33
s 1250.38 3550.19
s 1627.83 3727.72
s 2448.87 2873.56
s 3244.18 2305.91
s 509.87 1082.82
s 909.38 3260.31
s 2511.29 2454.13
s 2564.53 3328.66
s 782.43 3028.73
s 2390.55 3316.03
s 509.96 1077.10
s 2567.74 3312.93
s 2566.74 3261.25
s 3746.99 2456.74
s 2104.50 1469.04
s 904.97 3267.63
s 2517.26 2435.51
s 524.59 1092.42
s 2445.38 2862.24
s 3131.17 873.90
s 2505.70 2387.52
s 1962.85 62.47
s 3807.16 285.12
s 128.73 201.53
s 2106.88 1455.21
s 2394.92 3300.72
s 2557.66 3252.23
s 3741.14 2455.71
s 1827.78 590.94
s 2579.74 3300.77
s 2514.52 2410.79
s 1825.34 602.29
s 1825.63 593.40
s 2462.81 2865.00
s 1958.36 50.79
s 2428.40 2864.49
s 3744.86 2463.96
s 121.45 2059.03
s 2391.69 3309.90
s 2510.46 2454.04
s 3121.92 878.08
s 2509.60 2430.30
s 2456.26 1494.17
s 780.55 3041.10
s 524.41 1095.29
s 3805.00 273.90
s 2480.97 2860.82
s 1625.07 3702.18
s 766.12 3031.68
s 2115.77 1448.21
s 1633.05 3723.24
s 2632.43 230.68
s 123.08 194.09
s 3817.01 287.32
s 1813.19 577.99
s 2372.10 3314.88
s 3742.03 2466.03
s 2505.75 2407.91
s 924.11 3253.49
s 1970.52 27.03
s 917.04 3257.94
s 66.89 1400.50
s 2390.04 3298.76
s 1957.87 46.64
s 1268.76 3520.94
s 909.39 3274.94
s 937.06 3261.01
s 3242.64 2311.08
s 2546.24 3262.34
s 3800.61 275.79
s 2997.42 3037.83
s 2389.97 3314.28
s 2570.85 3241.12
s 105.65 2058.40
s 3131.98 864.83
s 3006.01 3052.92
s 1623.24 3719.06
s 1619.62 3692.47
s 932.02 3259.42
s 113.31 2033.20
s 2447.96 2873.82
s 103.82 2035.78
s 2559.39 3324.79
s 3790.44 287.88
s 2565.70 3257.01
s 44.51 1418.02
s 2565.40 3263.21
s 115.36 2056.07
s 2991.19 3044.76
s 114.88 2046.38
s 2576.17 3294.82
s 3011.14 3044.58
s 920.46 3250.19
s 112.75 2033.09
s 521.93 1103.37
s 2378.42 3296.59
s 1624.91 3716.22
s 2567.69 3268.83
s 1977.43 44.13
s 2569.50 3247.27
s 2576.75 3314.53
s 1635.76 3707.55
s 2521.80 2383.35
s 2101.12 1455.68
s 2474.36 2867.06
s 3245.99 2323.06
s 3123.18 876.70
s 121.23 2058.87
s 2454.61 2870.55
s 920.93 3261.17
s 1271.02 3524.70
s 1270.59 3541.09
s 3791.96 295.33
s 2509.65 2395.52
s 3104.99 882.84
s 114.33 2034.00
s 2456.96 2870.01
s 2108.37 1453.56
s 3148.85 876.01
s 3820.09 307.19
s 1561.56 1787.00
s 774.02 3037.14
s 1643.33 3723.47
s 2502.86 2445.82
s 1583.44 1789.11
s 3800.30 289.22
s 2508.12 2389.50
s 59.08 1420.33
s 2610.72 249.80
s 2505.22 2423.23
s 2571.19 3309.02
s 779.72 3026.24
s 780.41 3034.59
s 2494.54 2410.84
s 1633.89 3702.78
s 3806.67 281.49
s 787.82 3006.86
s 753.12 3049.34
s 2995.14 3032.24
s 3009.71 3052.06
s 1264.38 3527.68
s 2571.59 3259.20
s 1628.93 3708.69
s 101.46 2053.46
s 922.92 3251.27
s 106.78 226.54
s 1816.63 586.83
s 2095.49 1435.45
s 2573.41 3330.71
t 2570.31 3315.30
t 1834.30 569.37
t 3244.42 2295.08
t 2601.33 232.24
t 2108.68 1457.79
t 915.38 3249.49
t 69.50 1401.86
t 3118.99 882.98
t 1552.07 1798.07
t 767.18 3036.54
t 3006.67 3024.98
t 1807.11 594.99
t 2578.62 3260.69
t 3028.74 3037.87
t 2561.58 3254.29
t 505.80 1095.30
t 3722.47 2460.24
t 2577.27 3255.26
t 1827.60 597.86
t 3124.13 878.79
t 1642.24 3712.57
t 61.95 1429.89
t 2584.85 3310.10
t 1266.74 3524.82
t 525.91 1082.06
t 2098.95 1467.66
t 113.78 217.04
t 2566.92 3308.84
t 143.50 223.97
t 2510.73 2393.35
t 2612.21 234.70
t 2510.20 2451.48
t 2524.57 2398.76
t 2460.27 2865.65
t 110.56 2040.47
t 2515.03 2445.92
t 120.96 2046.32
t 3734.89 2459.35
t 2997.72 3055.91
t 2617.23 231.99
t 64.62 1421.47
t 2521.48 2417.43
t 1272.23 3543.44
t 1262.71 3519.91
t 3242.00 2315.69
t 1575.55 1785.76
t 2579.98 3306.20
t 2450.86 1475.15
t 3800.31 289.44
t 2996.74 3039.30
t 2455.75 2877.94
t 2626.30 234.08
t 1627.51 3723.33
t 2515.85 2415.12
t 2450.14 2879.27
t 2585.24 3316.14
t 2392.29 3298.88
t 2449.08 2864.02
t 2470.44 1499.32
t 772.49 3044.85
t 2583.67 3319.99
t 3157.82 872.30
t 1257.43 3538.02
t 513.56 1085.20
t 3126.50 873.85
t 1272.57 3541.20
t 2393.66 3298.75
t 2377.39 3301.79
t 2102.79 1440.18
t 111.24 2044.99
t 930.00 3256.68
t 3019.98 3039.98
t 2515.53 2432.08
t 2099.15 1449.95
t 3790.20 287.99
t 2586.41 3333.01
t 2617.87 237.59
t 2453.11 1490.35
t 3016.25 3062.73
t 3247.92 2313.95
t 1252.66 3539.53
t 1960.79 41.65
t 1794.85 582.83
t 760.83 3024.65
t 1631.99 3713.21
t 63.31 1427.11
t 3237.78 2309.43
t 3242.82 2325.45
t 3227.66 2318.20
t 928.11 3257.27
t 777.74 3039.69
t 3799.34 301.78
t 1629.31 3710.82
t 70.10 1433.12
t 3129.48 872.72
t 3235.05 2323.78
t 1817.96 593.10
t 3246.16 2328.40
t 3119.43 881.13
t 3745.78 2458.82
t 111.12 2043.82
t 3009.42 3049.20
t 3126.03 877.96
t 2457.83 1497.76
t 3774.12 280.05
t 118.48 2054.56
t 2501.96 2397.39
t 107.95 2032.63
t 2567.17 3318.88
t 2612.15 234.55
t 3230.84 2334.60
t 3800.84 286.88
t 1630.89 3697.95
t 111.31 225.33
t 2383.34 3303.00
t 2450.10 1503.08
t 57.86 1405.95
t 125.32 215.56
t 3800.16 284.74
t 3232.00 2328.38
t 3023.63 3049.47
t 2462.77 2882.42
t 777.95 3039.66
t 2558.16 3329.44
t 2473.73 2860.48
t 2107.75 1457.15
t 1621.97 3722.71
t 3134.86 884.40
t 2446.93 2881.98
t 122.88 2042.58
t 2566.92 3276.69
t 3742.36 2454.36
t 122.56 209.39
t 1633.00 3708.07
t 2375.44 3317.32
t 2384.94 3314.63
t 792.89 3034.66
t 3757.69 2459.94
t 2381.19 3313.84
t 2385.25 3314.31
t 2462.23 1497.52
t 111.24 2033.97
t 1579.20 1778.63
t 1562.06 1791.02
t 3146.35 892.96
t 938.04 3259.32
t 1822.59 579.83
t 2620.59 231.31
t 2381.46 3318.63
t 50.34 1416.03
t 3743.02 2451.78
t 3725.36 2448.25
t 3116.20 874.70
t 2372.55 3311.02
t 2517.67 2451.05
t 926.09 3265.60
t 2559.25 3337.63
t 44.98 1411.18
t 1255.62 3530.62
t 3006.96 3050.17
t 2570.02 3321.24
t 933.77 3276.17
t 2605.84 243.95
t 1960.39 52.52
t 3801.32 279.51
t 2551.44 3324.96
t 1796.41 581.39
t 3123.70 877.84
t 2376.89 3319.92
t 2464.72 1486.34
t 2384.28 3320.17
t 117.26 208.15
t 1813.90 594.95
t 2610.51 217.28
t 2465.53 1469.35
t 2633.02 223.31
t 3252.43 2318.96
t 2573.49 3263.17
t 776.85 3040.66
t 2576.71 3320.35
t 765.90 3043.78
t 519.56 1065.24
t 1623.65 3728.86
t 1825.97 589.36
t 3009.68 3042.75
t 2600.76 236.24
t 2574.94 3262.06
t 2462.04 1498.51
t 2394.16 3322.98
t 127.14 225.89
t 3240.88 2309.86
t 1829.20 592.71
t 3786.82 302.01
t 1811.70 600.03
t 3803.40 284.59
t 3242.12 2338.95
t 3750.90 2467.78
t 110.35 2064.30
t 2379.18 3294.03
t 3148.03 873.96
t 64.98 1419.34
t 520.37 1086.92
t 2458.74 2886.50
t 800.33 3033.54
t 2380.06 3311.41
t 2554.51 3240.08
t 1243.39 3536.76
t 1640.58 3710.88
t 123.41 228.19
t 522.16 1093.50
t 513.42 1078.56
t 1838.01 572.18
t 2516.76 2452.49
t 2457.60 1468.41
t 2373.49 3321.93
t 1819.42 592.16
t 2453.56 1493.21
t 2560.17 3334.31
t 119.72 2053.29
t 2518.94 2457.73
t 1265.39 3554.53
t 2524.38 2454.02
t 2384.66 3303.81
t 1573.01 1802.88
t 2453.96 2874.72
t 3740.37 2470.10
t 42.34 1390.96
t 2573.52 3311.20
t 3727.73 2449.96
t 2523.73 2455.74
t 2571.09 3248.59
t 1569.31 1796.66
t 1849.90 592.28
t 55.17 1423.96
t 3129.53 867.49
t 59.27 1399.01
t 46.12 1419.86
t 123.34 216.41
t 938.64 3265.97
t 3746.11 2450.09
t 1835.02 595.21
t 510.57 1085.51
t 3003.52 3009.74
t 3804.07 283.05
t 1585.20 1785.26
t 3251.48 2325.14
t 56.23 1413.79
t 2519.28 2400.77
t 514.69 1074.84
t 114.02 2072.45
t 3803.56 278.77
t 132.67 219.76
t 1639.35 3723.01
t 521.39 1064.71
t 3130.71 885.25
t 781.50 3013.10
t 1834.65 594.89
t 2617.41 222.76
t 1829.57 592.29
t 115.43 2055.36
t 1809.56 580.18
t 3235.39 2305.81
t 1615.28 3740.46
t 3128.03 890.40
t 61.86 1425.31
t 3024.47 3053.60
t 3239.98 2321.21
t 2571.92 3311.96
t 1253.75 3518.10
t 3796.24 300.64
t 3725.85 2462.60
t 3805.11 279.23
t 510.87 1094.84
t 2461.22 2886.25
t 1627.14 3724.51
t 2381.99 3300.83
t 783.22 3025.28
t 1648.11 3699.66
t 141.84 209.61
t 2569.80 3310.07
t 3794.66 283.08
t 918.87 3255.99
t 935.97 3276.30
t 2563.49 3238.95
t 2566.46 3242.93
t 3127.02 885.70
t 2601.33 242.25
t 62.79 1402.40
t 2451.11 1496.07
t 2564.49 3241.79
t 769.61 3033.03
t 125.23 180.66
t 1828.09 578.65
t 2503.74 2392.71
t 1567.94 1775.49
t 108.02 2029.58
t 2378.27 3295.00
t 1830.92 599.78
t 3017.15 3051.71
t 932.81 3261.07
t 2392.13 3318.48
t 2458.03 2880.32
t 3799.09 280.43
t 53.61 1409.13
t 1955.95 35.27
t 777.29 3035.07
t 3012.44 3036.03
t 925.70 3260.04
t 1264.35 3528.30
t 1259.41 3521.52
t 2389.26 3306.15
t 2449.14 2878.20
t 3808.89 292.18
t 2112.30 1456.31
t 121.32 2043.10
t 2464.28 2870.53
t 2513.84 2403.90
t 3010.75 3027.04
t 1250.55 3536.78
t 2578.47 3321.47
t 111.92 214.00
t 1802.04 583.81
t 109.08 226.64
t 122.31 210.69
t 2578.02 3325.18
t 3786.88 290.59
t 66.62 1427.90
t 2446.94 2871.96
t 1635.92 3711.71
t 2603.34 241.57
t 2115.59 1441.76
t 3138.08 894.80
t 2510.62 2389.54
t 117.05 210.42
t 1639.59 3720.38
t 2104.95 1467.27
t 531.09 1078.58
t 776.38 3053.79
t 923.53 3256.87
t 68.89 1445.96
t 923.70 3264.96
t 107.34 2028.40
t 780.18 3018.36
t 1566.73 1814.74
t 2462.71 2858.74
t 788.06 3039.91
t 520.52 1078.52
t 2524.81 2441.89
t 2371.04 3323.58
t 2504.10 2379.43
t 1628.05 3716.41
t 3746.68 2453.54
t 120.93 2038.65
t 2444.56 2869.87
t 935.00 3267.18
t 2605.12 229.20
t 119.96 208.27
t 1970.99 52.32
t 2552.24 3249.75
t 2617.60 222.86
t 2381.53 3307.38
t 926.18 3259.85
t 41.57 1427.77
t 773.62 3031.85
t 2628.93 233.72
t 3111.46 874.61
t 517.33 1100.37
t 2469.37 2862.40
t 1583.87 1768.78
t 934.84 3251.35
t 121.49 219.01
t 40.45 1426.38
t 3002.66 3038.56
t 1570.70 1794.17
t 107.04 223.74
t 2624.78 251.56
t 2557.30 3308.45
t 126.30 222.95
t 3757.08 2452.66
t 2565.50 3240.02
t 780.00 3018.23
t 1822.10 596.54
t 2574.91 3243.34
t 53.70 1425.88
t 1836.91 586.03
t 2505.75 2382.47
t 2429.05 1482.64
t 3241.19 2314.29
t 2509.56 2436.48
t 1568.06 1777.22
t 780.00 3042.05
t 3807.51 277.51
t 3014.35 3038.18
t 130.75 221.31
t 2445.80 2864.32
t 783.39 3044.62
t 3126.63 878.17
t 2564.13 3237.91
t 2509.21 2388.22
t 3235.43 2324.28
t 2391.64 3314.66
t 2583.69 3326.69
t 2568.08 3266.29
t 1261.78 3527.49
t 922.99 3257.38
t 2612.67 243.36
t 2503.07 2446.16
t 1264.70 3538.57
t 2467.29 2884.37
t 54.77 1402.75
t 2530.23 2448.58
t 1971.05 49.10
t 113.96 2046.98
t 3132.29 872.90
t 2508.45 2408.23
t 2574.55 3254.55
t 50.81 1420.79
t 3778.45 282.96
t 2112.54 1445.92
t 1975.25 43.77
t 2519.94 2388.83
t 3122.65 902.27
t 3242.23 2322.79
t 1638.95 3726.62
t 1263.04 3545.37
t 1623.70 3720.86
t 1976.63 48.70
t 77.04 1419.61
t 1556.04 1794.00
t 1628.95 3706.14
t 3742.22 2454.48
t 2452.49 1499.31
t 3016.93 3040.74
t 3745.36 2449.27
t 2531.02 2457.54
t 1843.09 576.52
t 1833.46 597.01
t 521.42 1090.80
t 2382.67 3331.65
t 3783.15 279.12
t 3752.29 2459.83
t 3126.82 877.96
t 1278.18 3535.43
t 774.57 3029.49
t 1590.36 1788.27
t 1822.93 587.63
t 3126.33 880.37
t 3780.51 281.09
t 120.18 221.29
t 3127.28 882.87
t 2623.60 248.91
t 514.29 1106.37
t 1614.95 3714.87
t 116.91 198.43
t 1650.23 3720.91
t 2458.73 2850.22
t 2615.55 230.30
t 1814.35 593.54
t 2463.42 1468.04
t 902.79 3255.39
t 2601.20 250.24
t 1553.00 1788.23
t 123.99 2029.45
t 3815.09 302.31
