Vehicle 250
v 2895.55 2733.14
v 632.85 3034.57
v 641.85 3052.10
v 2709.86 934.39
v 1242.75 2474.02
v 215.27 2299.87
v 2703.42 926.55
v 642.48 3055.16
v 1637.01 292.31
v 1718.00 1930.47
v 210.00 2334.73
v 867.46 17.62
v 2550.75 2717.02
v 3952.14 297.62
v 3260.27 1961.62
v 2706.23 912.97
v 3886.36 2225.21
v 1193.01 3427.88
v 2521.03 2946.67
v 3883.49 2250.10
v 3252.84 1978.40
v 3789.77 2759.38
v 3257.48 1972.15
v 2095.72 233.20
v 1862.49 1769.18
v 3834.11 2872.74
v 195.92 2310.41
v 3843.95 1448.80
v 142.99 2982.36
v 1852.42 1763.37
v 2079.48 238.38
v 2878.23 2718.96
v 858.12 12.18
v 1178.24 3429.83
v 1852.19 1776.75
v 1647.11 297.80
v 3865.26 2239.12
v 3892.12 2236.27
v 2488.56 3510.44
v 202.61 2325.95
v 2096.78 209.89
v 219.24 2309.25
v 1655.06 268.56
v 868.82 22.31
v 3900.81 2235.92
v 1194.88 3414.56
v 3595.14 744.04
v 2884.03 2713.71
v 1743.67 365.14
v 2528.34 2968.05
v 3560.57 3743.94
v 3945.05 289.87
v 3260.23 1976.80
v 2480.77 3488.72
v 1740.60 362.87
v 3853.23 1459.25
v 851.72 24.12
v 3795.33 2754.42
v 2516.66 2956.05
v 213.30 2318.85
v 2570.40 2710.03
v 3842.32 1452.65
v 1672.20 267.09
v 3808.64 2877.94
v 1185.44 3416.31
v 1662.12 264.52
v 1854.72 1746.46
v 1234.50 2486.04
v 858.82 14.48
v 1648.97 276.82
v 3785.70 2752.13
v 1258.91 2485.08
v 853.46 8.65
v 1231.31 2496.90
v 1300.86 840.05
v 1737.73 1913.91
v 3566.05 3770.59
v 1307.60 839.56
v 857.75 22.42
v 3245.75 1985.49
v 3943.42 300.90
v 3856.52 1443.56
v 1737.20 1929.43
v 237.19 2314.26
Request 4250
s 2880.40 2732.51
s 1236.24 2477.00
s 3781.03 2730.90
s 3255.81 1984.62
s 1286.11 847.50
s 2890.23 2717.17
s 1718.20 1905.69
s 2106.25 247.72
s 877.42 4.36
s 2574.38 2727.15
s 3589.52 750.13
s 853.85 11.76
s 2709.36 920.54
s 629.92 3044.87
s 3566.42 3764.50
s 2558.09 2721.27
s 2871.08 2724.94
s 3566.38 3747.70
s 1872.22 1784.82
s 2531.36 2981.93
s 1244.28 2489.50
s 3810.88 2758.45
s 2564.54 2711.55
s 3795.31 2747.05
s 2525.66 2964.17
s 2507.01 3508.54
s 2092.43 213.79
s 2499.53 3508.28
s 3587.43 3752.55
s 2574.74 2725.46
s 159.27 2965.45
s 3839.71 1470.24
s 3269.74 1974.20
s 1730.80 370.22
s 1727.32 1922.52
s 3574.22 3771.39
s 3593.81 754.68
s 2871.93 2722.17
s 3251.84 1964.90
s 2569.31 2722.90
s 2696.00 939.34
s 639.02 3055.44
s 2525.60 2980.80
s 635.04 3047.98
s 2549.06 2722.09
s 2493.62 3498.80
s 3559.25 3769.42
s 3958.70 310.25
s 3844.00 2867.49
s 216.54 2330.69
s 2693.53 919.75
s 864.71 28.96
s 3571.80 739.16
s 2536.05 2960.66
s 3946.75 304.04
s 2095.06 222.31
s 866.17 12.90
s 1724.58 1946.83
s 2910.43 2727.34
s 1872.81 1777.88
s 3799.72 2748.43
s 2703.65 928.21
s 2094.95 231.19
s 2496.29 2952.17
s 3589.73 3768.10
s 2519.45 2961.13
s 1247.40 2498.05
s 1722.73 1917.77
s 3904.36 2231.55
s 1286.83 839.31
s 1725.34 1899.71
s 2514.83 2964.70
s 2517.00 2978.84
s 1649.74 283.83
s 637.87 3047.61
s 1653.20 282.66
s 2895.28 2735.49
s 633.76 3055.41
s 2692.23 935.96
s 3953.33 295.05
s 3585.56 3770.32
s 223.79 2298.69
s 1738.52 355.52
s 1675.30 287.91
s 2082.18 223.85
s 3788.93 2768.03
s 2907.88 2727.47
s 2083.03 239.49
s 2483.39 3525.60
s 657.99 3057.55
s 3957.74 291.57
s 625.35 3052.43
s 3269.96 1973.67
s 3556.24 3749.31
s 638.27 3045.39
s 3945.17 298.30
s 2568.72 2704.93
s 138.74 2954.76
s 2098.21 234.16
s 1196.31 3422.35
s 2564.52 2704.67
s 3567.87 3752.22
s 1686.17 301.06
s 3951.60 283.15
s 1244.24 2458.58
s 1279.42 845.07
s 2887.89 2729.75
s 2536.79 2962.59
s 2690.70 926.24
s 1305.30 846.78
s 646.03 3066.37
s 1296.75 845.88
s 139.04 2984.17
s 2881.51 2737.86
s 2895.63 2725.79
s 3846.64 2876.45
s 1652.59 280.17
s 2519.71 2969.83
s 2574.71 2707.46
s 2488.67 3522.04
s 2559.05 2708.63
s 2575.48 2721.84
s 3586.79 739.40
s 3943.51 299.13
s 2469.44 3505.89
s 632.29 3039.75
s 3842.82 2874.12
s 2685.52 909.57
s 146.87 2971.86
s 1846.66 1773.87
s 3848.60 1456.08
s 3822.56 2881.13
s 1658.41 292.20
s 1756.04 353.78
s 2086.01 216.31
s 2499.13 3505.72
s 3949.06 295.37
s 3834.35 1460.78
s 3886.61 2232.85
s 2531.67 2947.12
s 3242.96 1981.08
s 1644.03 275.48
s 875.10 14.41
s 3247.45 1966.94
s 2505.57 3514.01
s 3845.58 1467.18
s 134.86 2971.24
s 1738.53 348.36
s 3833.03 2875.17
s 3599.30 729.27
s 226.74 2324.47
s 1844.38 1753.73
s 3892.26 2230.13
s 2552.62 2741.30
s 3784.26 2755.21
s 3245.58 1971.83
s 2705.28 933.76
s 639.10 3050.24
s 2578.96 2726.96
s 3560.97 3750.15
s 852.36 23.62
s 3838.97 2850.26
s 3264.78 1984.59
s 2890.08 2728.14
s 1304.57 856.10
s 2683.77 921.71
s 869.01 19.14
s 1228.46 2495.39
s 3578.56 737.31
s 3854.08 1466.41
s 3846.47 1443.95
s 2515.73 2966.53
s 3833.42 1447.35
s 3949.62 287.30
s 3781.95 2735.18
s 2096.99 230.34
s 211.65 2319.46
s 3780.86 2734.84
s 2103.81 223.79
s 2085.87 229.20
s 134.45 2962.93
s 3789.68 2750.08
s 2089.83 215.87
s 3852.48 2880.65
s 1852.24 1756.74
s 3934.12 284.87
s 3950.42 296.39
s 2494.21 3513.86
s 3571.89 3739.90
s 1714.89 1930.91
s 872.76 23.87
s 137.46 2974.57
s 3876.77 2233.53
s 3842.37 2850.07
s 1231.04 2484.12
s 1289.00 852.15
s 1657.11 305.74
s 643.12 3062.56
s 3943.15 306.60
s 3845.65 1438.77
s 3786.81 2746.39
s 862.99 18.48
s 2571.12 2723.67
s 3896.26 2217.19
s 3584.03 754.44
s 3601.51 756.69
s 1255.65 2483.46
s 2887.57 2737.72
s 2713.53 923.01
s 2547.21 2708.89
s 3821.74 2877.65
s 1186.48 3412.39
s 1666.68 289.44
s 1841.14 1772.39
s 1247.97 2489.26
s 873.88 22.09
s 3232.85 1972.32
s 3887.05 2234.01
s 2492.28 3505.56
s 1202.81 3413.49
s 660.48 3048.08
s 1656.59 286.59
s 1748.09 376.36
s 3953.32 289.41
s 2518.37 3507.42
s 3786.59 2731.47
s 1874.06 1773.70
s 625.54 3053.17
s 1289.83 841.79
s 220.86 2318.32
s 2880.06 2738.76
s 3953.11 299.27
s 1659.57 274.19
s 3853.20 1460.50
s 1727.01 1929.08
s 866.05 19.81
s 2503.19 3498.77
s 1662.87 286.48
s 861.63 21.61
s 3257.70 1978.24
s 3584.18 3764.02
s 642.85 3054.20
s 3252.11 1989.38
s 2493.32 3501.72
s 3237.33 1973.84
s 1729.77 354.82
s 3565.67 3758.20
s 2524.22 2968.49
s 3241.47 1954.48
s 3579.53 3761.81
s 2533.82 2942.82
s 1192.23 3435.61
s 856.23 23.20
s 1242.78 2495.78
s 3567.49 3759.37
s 3564.88 3749.98
s 1311.30 858.61
s 1242.77 2484.41
s 1726.06 363.96
s 2560.55 2703.16
s 2895.08 2710.01
s 3598.16 746.28
s 3958.13 296.19
s 1263.06 2494.99
s 2874.26 2730.25
s 859.50 18.13
s 2575.19 2726.30
s 1723.92 339.14
s 1307.57 848.85
s 644.39 3050.80
s 140.83 2962.59
s 151.13 2956.89
s 643.47 3057.56
s 1751.47 335.08
s 2552.44 2728.67
s 2497.35 3499.52
s 1183.49 3435.79
s 3931.22 284.38
s 1231.01 2487.87
s 3841.68 1451.23
s 3831.37 1447.07
s 3896.61 2215.75
s 3568.86 733.02
s 1742.71 336.65
s 3870.16 2230.46
s 2484.77 3511.97
s 872.98 7.45
s 1739.17 342.98
s 3884.72 2227.25
s 1237.70 2492.80
s 636.42 3065.41
s 1741.44 364.99
s 1314.60 855.68
s 2889.87 2720.63
s 2571.73 2730.14
s 2542.67 2719.57
s 3849.98 1448.28
s 2699.48 914.48
s 2508.38 2957.70
s 3234.71 1969.01
s 1730.72 1916.79
s 897.60 9.01
s 2552.68 2724.21
s 1864.14 1772.40
s 2518.69 2976.89
s 150.72 2966.40
s 2566.71 2707.41
s 2889.88 2730.47
s 1726.22 352.42
s 2078.35 232.72
s 1648.14 300.37
s 626.11 3038.63
s 3828.95 1459.76
s 212.78 2328.61
s 3959.36 299.44
s 871.54 5.08
s 3881.42 2214.87
s 1866.52 1758.80
s 2889.68 2717.80
s 2481.98 3491.54
s 3806.92 2756.00
s 2485.08 3486.80
s 3888.05 2217.29
s 1193.87 3419.99
s 2692.59 901.52
s 1194.48 3428.37
s 3839.30 1447.65
s 2498.11 3494.45
s 3574.79 3762.84
s 3560.43 3742.49
s 2898.12 2727.74
s 3883.34 2234.25
s 3829.02 2871.68
s 3558.47 3755.63
s 2089.84 239.34
s 3795.28 2756.40
s 3878.76 2216.37
s 1238.08 2477.90
s 2086.81 229.21
s 2893.05 2712.12
s 3893.82 2215.96
s 1658.47 291.41
s 3900.91 2234.14
s 3781.80 2749.38
s 615.87 3052.61
s 1733.85 351.61
s 2694.25 917.18
s 3261.50 1990.37
s 2092.28 231.83
s 3592.69 752.91
s 2536.77 2970.82
s 3847.42 2892.73
s 2491.98 3491.42
s 1733.02 362.14
s 3252.59 1984.52
s 3243.71 1973.87
s 1640.26 284.68
s 3847.48 2880.97
s 631.77 3055.56
s 3943.42 289.16
s 2097.30 237.22
s 1736.57 354.58
s 3580.55 749.65
s 1726.04 1924.30
s 3612.84 747.25
s 1739.39 350.80
s 2495.65 3504.08
s 1737.60 348.79
s 2901.27 2733.33
s 152.74 2973.83
s 1307.36 849.40
s 1857.42 1751.82
s 3934.61 294.71
s 3802.03 2754.05
s 3577.65 743.98
s 2084.36 223.82
s 3941.64 286.13
s 3557.17 3755.87
s 3883.15 2224.54
s 3246.44 1973.87
s 200.14 2315.18
s 1667.53 284.21
s 3577.88 735.96
s 3585.14 740.87
s 875.20 34.73
s 1247.43 2495.73
s 2527.54 2962.96
s 3798.28 2744.04
s 3585.63 3754.89
s 3819.49 2891.32
s 3248.07 1990.96
s 3569.51 3761.80
s 2497.15 3485.94
s 215.75 2324.55
s 3592.99 757.18
s 3828.43 2883.26
s 136.41 2968.14
s 1744.12 365.53
s 3591.47 719.01
s 3847.04 1471.10
s 3865.87 2205.12
s 2689.14 928.82
s 1724.65 1919.58
s 1645.33 289.67
s 1726.07 1941.31
s 1728.06 357.34
s 2702.37 923.00
s 3826.13 2860.13
s 1737.72 358.99
s 646.26 3058.37
s 1858.30 1771.81
s 1856.71 1748.35
s 877.27 24.23
s 2702.00 919.06
s 870.45 35.41
s 3955.15 298.04
s 3591.79 735.22
s 643.78 3043.77
s 3960.68 283.10
s 3839.62 2870.19
s 2897.40 2717.51
s 3837.40 2862.83
s 3957.59 295.67
s 3836.94 2876.70
s 1654.32 291.50
s 3840.95 2860.01
s 2700.07 915.89
s 2882.71 2726.68
s 1640.45 297.95
s 1859.26 1767.77
s 1250.66 2492.67
s 3953.85 283.33
s 3839.14 1450.00
s 3602.92 745.82
s 3787.21 2757.56
s 3601.52 750.20
s 1311.16 853.43
s 3785.30 2762.95
s 2085.41 230.65
s 140.10 2968.41
s 2871.86 2744.30
s 2526.95 2970.39
s 2685.17 918.32
s 1868.58 1791.01
s 1722.31 346.68
s 3849.95 1453.60
s 3835.80 2876.73
s 1191.57 3403.35
s 1731.13 358.00
s 3879.17 2211.95
s 2881.30 2734.17
s 1730.25 356.77
s 205.10 2320.37
s 1296.21 863.39
s 3832.22 2875.98
s 3599.71 740.97
s 2680.57 895.51
s 1741.36 343.87
s 639.64 3046.63
s 3798.86 2748.40
s 3578.62 3734.55
s 1730.66 357.57
s 2551.32 2689.19
s 3563.97 3745.21
s 2565.09 2701.21
s 1692.21 1908.73
s 141.59 2954.88
s 2565.42 2700.01
s 220.90 2334.69
s 3963.35 315.93
s 3575.13 3755.57
s 1169.60 3404.01
s 3242.11 1971.78
s 2698.52 915.34
s 1848.52 1767.15
s 136.49 2959.53
s 3795.07 2746.97
s 3579.91 3755.61
s 1295.05 855.85
s 2693.52 926.86
s 1172.09 3435.35
s 3566.84 3767.58
s 2533.43 2990.81
s 860.54 22.30
s 3956.29 287.41
s 217.24 2320.57
s 2702.71 905.79
s 3889.20 2247.59
s 139.62 2959.25
s 213.06 2328.59
s 640.97 3051.89
s 1741.55 366.44
s 3863.16 2223.06
s 3845.87 2870.39
s 2476.06 3498.49
s 3885.52 2253.65
s 3845.09 2856.40
s 218.89 2315.60
s 1732.66 360.74
s 3572.49 3753.00
s 3827.12 2860.97
s 2489.32 3501.49
s 2879.50 2732.55
s 867.40 14.46
s 1862.54 1766.02
s 3803.22 2736.98
s 3778.67 2756.44
s 2521.04 2969.09
s 3831.58 2868.23
s 222.14 2331.49
s 219.59 2322.54
s 838.60 19.27
s 1753.83 374.88
s 1648.05 297.71
s 3567.58 3748.41
s 2920.83 2720.29
s 3592.95 730.95
s 2695.25 905.72
s 3828.55 2860.98
s 2889.61 2729.03
s 649.24 3066.92
s 216.87 2337.60
s 3576.62 3757.42
s 3584.30 728.27
s 1302.77 864.55
s 1299.12 851.88
s 2693.63 937.45
s 154.80 2972.80
s 2687.86 889.88
s 2571.10 2704.65
s 2520.76 2967.92
s 2706.23 917.07
s 2487.36 3502.60
s 1321.80 865.09
s 3594.19 737.90
s 2113.52 234.40
s 633.41 3060.66
s 2098.22 231.13
s 227.00 2307.56
s 2514.82 2965.85
s 3573.58 3752.60
s 3598.84 747.95
s 2089.37 214.91
s 124.96 2976.84
s 2695.47 918.93
s 2521.67 2980.94
s 2510.12 2972.60
s 1296.63 846.21
s 3785.03 2746.55
s 3880.36 2232.05
s 2558.87 2719.61
s 217.75 2316.17
s 2559.39 2740.56
s 3864.26 1452.45
s 1650.98 265.92
s 2887.33 2716.28
s 144.20 2940.90
s 846.49 32.30
s 3249.64 1979.14
s 2885.17 2746.11
s 2684.16 917.94
s 2568.37 2720.14
s 1295.02 848.26
s 3574.77 3749.79
s 1868.96 1776.85
s 3949.54 321.71
s 1663.32 279.52
s 2573.62 2731.95
s 1264.32 2493.12
s 1317.64 838.29
s 3596.84 3737.39
s 2709.89 921.45
s 3798.88 2722.87
s 3890.46 2226.45
s 641.15 3029.98
s 2494.24 3507.61
s 1298.73 859.92
s 1856.77 1783.35
s 1240.61 2503.43
s 2080.20 239.10
s 3857.10 1469.53
s 1282.70 840.06
s 2879.86 2727.51
s 3868.36 1465.09
s 1184.50 3418.98
s 3795.33 2744.86
s 3566.73 3770.19
s 3266.50 1968.78
s 1249.04 2486.48
s 1313.03 847.20
s 1307.20 850.74
s 1270.16 2474.60
s 627.84 3063.48
s 632.72 3050.96
s 2521.97 2958.56
s 2508.93 3517.20
s 2521.71 2978.97
s 873.93 24.39
s 1238.15 2478.18
s 3243.17 1978.03
s 1876.90 1775.31
s 2093.50 248.03
s 1848.11 1785.47
s 634.42 3052.03
s 2106.26 228.11
s 3556.50 3745.04
s 1656.08 273.06
s 1238.61 2497.08
s 637.94 3056.26
s 2556.63 2714.26
s 216.37 2315.63
s 3839.35 1475.35
s 193.10 2309.06
s 3611.59 738.60
s 228.18 2340.20
s 1854.90 1767.39
s 3830.56 1468.12
s 3827.99 1456.45
s 1743.69 357.00
s 2508.77 2956.64
s 153.65 2972.34
s 3970.84 310.53
s 639.84 3043.96
s 1665.41 297.48
s 1741.89 1913.01
s 1870.39 1765.43
s 1248.47 2492.11
s 2710.88 916.32
s 150.55 2982.53
s 3847.53 1454.98
s 1722.80 1928.50
s 1660.05 287.66
s 1174.18 3418.13
s 1736.22 336.85
s 3579.48 3752.62
s 3250.29 1986.63
s 2522.65 2958.43
s 2087.89 234.41
s 3946.48 295.96
s 2885.99 2741.22
s 1845.96 1768.22
s 3258.64 1958.00
s 2576.32 2720.96
s 145.49 2956.83
s 1251.78 2463.19
s 2089.90 218.71
s 3585.03 736.43
s 2691.85 918.72
s 3270.04 1969.09
s 643.26 3065.80
s 870.44 31.69
s 3785.08 2745.87
s 2698.74 917.53
s 3874.83 2230.22
s 2509.76 2955.87
s 3592.99 745.49
s 1193.55 3415.05
s 861.50 7.88
s 3592.26 751.90
s 2562.69 2706.21
s 2505.57 2962.45
s 3823.33 2871.52
s 2503.90 3508.40
s 3244.53 1977.12
s 1247.43 2493.97
s 3583.82 3726.96
s 1309.16 842.30
s 1869.62 1761.67
s 3847.76 2878.11
s 3889.15 2227.67
s 3843.15 2857.52
s 2884.65 2736.59
s 224.00 2325.01
s 203.03 2332.98
s 2536.38 2980.70
s 3853.39 1448.49
s 3567.12 3748.94
s 136.71 2967.17
s 3794.32 2750.00
s 2514.31 2962.07
s 1662.81 292.60
s 213.68 2310.71
s 2565.58 2724.75
s 2871.67 2717.55
s 3897.99 2235.68
s 1652.99 283.70
s 3840.18 1458.28
s 3785.76 2746.33
s 3946.50 304.23
s 1245.79 2467.19
s 2880.42 2735.11
s 2100.61 232.17
s 1647.03 314.87
s 3588.05 735.56
s 1855.03 1780.70
s 3839.85 1447.36
s 1731.01 1932.22
s 1249.82 2488.18
s 213.49 2298.33
s 2088.06 243.26
s 159.08 2966.40
s 3883.69 2245.64
s 3954.84 300.97
s 211.73 2306.94
s 3570.26 3765.51
s 637.51 3054.53
s 3779.49 2734.43
s 3839.26 2874.05
s 1189.16 3413.83
s 1205.10 3418.46
s 3830.95 2876.47
s 2102.13 222.25
s 3795.01 2745.86
s 2090.52 222.85
s 3585.97 3753.28
s 3893.95 2220.04
s 3850.47 2876.34
s 3872.64 2230.33
s 3830.85 2866.31
s 3583.60 759.10
s 1286.82 861.00
s 213.96 2304.92
s 2718.52 912.46
s 1240.98 2487.53
s 210.51 2319.07
s 3597.02 734.42
s 1203.33 3421.61
s 3841.34 2857.01
s 876.74 31.26
s 3838.97 1459.16
s 145.26 2975.89
s 3245.65 1966.65
s 1737.87 357.87
s 148.02 2971.11
s 2875.29 2711.33
s 1297.00 855.52
s 3853.77 2858.12
s 2529.48 2992.68
s 3824.01 2861.53
s 3570.97 3757.12
s 1185.46 3426.41
s 3967.66 286.33
s 3254.32 1983.32
s 1185.78 3432.98
s 634.24 3042.00
s 2576.85 2699.95
s 1247.31 2476.05
s 3594.10 744.99
s 1640.52 293.56
s 2493.03 3488.48
s 221.24 2339.21
s 206.90 2293.19
s 3946.59 305.24
s 3951.72 284.06
s 2082.12 218.66
s 156.14 2966.40
s 1738.89 1922.68
s 140.51 2969.63
s 3563.65 3745.87
s 144.00 2974.43
s 1744.40 355.61
s 877.20 20.38
s 1643.87 277.94
s 1183.97 3418.64
s 3845.10 1459.32
s 1743.89 361.59
s 3270.78 1980.34
s 214.54 2308.18
s 3846.53 2890.29
s 1266.61 2479.00
s 3591.72 747.61
s 1717.85 1919.93
s 2081.88 225.69
s 1239.62 2497.85
s 2510.80 2979.09
s 3844.30 1451.90
s 1661.55 289.71
s 2882.95 2723.38
s 3245.20 1977.60
s 857.64 15.49
s 867.09 19.10
s 1741.16 335.20
s 2504.44 2959.26
s 221.42 2314.64
s 2696.78 925.51
s 3780.94 2761.51
s 1303.48 851.73
s 1707.29 1923.38
s 2496.51 3504.77
s 1233.71 2497.89
s 212.86 2330.96
s 1297.42 853.33
s 858.19 36.66
s 2875.54 2723.68
s 2087.95 229.27
s 3767.83 2731.85
s 152.09 2961.47
s 1181.76 3436.25
s 215.41 2339.93
s 2557.33 2717.61
s 1742.48 353.77
s 218.73 2322.10
s 641.35 3061.96
s 3836.26 2884.98
s 1656.23 284.58
s 3847.03 1449.41
s 1180.47 3410.15
s 221.53 2313.26
s 3951.00 304.92
s 3597.68 742.29
s 1201.92 3414.36
s 2893.41 2715.02
s 635.41 3072.78
s 3796.44 2749.43
s 2479.51 3495.11
s 2097.01 218.56
s 1731.15 1920.82
s 3943.44 312.09
s 2083.13 243.30
s 3789.22 2772.91
s 3834.16 2875.44
s 147.52 2968.33
s 1738.64 360.06
s 3851.98 1450.05
s 2708.05 929.65
s 1251.11 2469.23
s 1730.03 347.39
s 2571.52 2712.02
s 1638.14 285.23
s 641.66 3047.22
s 2090.74 247.25
s 3262.07 1947.17
s 1295.70 846.58
s 155.49 2984.64
s 1720.51 1911.74
s 3829.44 2871.62
s 1648.44 283.20
s 3852.09 1447.44
s 1770.89 353.33
s 2709.10 923.04
s 863.43 36.89
s 1850.08 1767.52
s 3271.50 1984.46
s 3256.59 1974.86
s 2515.87 3487.94
s 2585.22 2710.75
s 1713.79 1923.33
s 3267.83 1988.38
s 3843.10 1465.93
s 3249.84 1968.31
s 1286.92 854.46
s 2564.35 2731.44
s 1725.06 1916.44
s 2697.68 913.68
s 3560.06 3753.41
s 835.97 31.32
s 3830.05 2884.52
s 2882.40 2730.69
s 3838.26 2883.85
s 2493.06 3512.81
s 3592.39 733.25
s 3590.40 731.13
s 222.75 2314.22
s 209.46 2345.27
s 2713.70 910.84
s 873.04 14.80
s 1735.76 355.66
s 1167.45 3433.13
s 1718.32 348.94
s 3877.04 2226.88
s 2566.98 2719.65
s 2101.57 219.34
s 1197.00 3444.22
s 3959.42 296.00
s 148.09 2952.78
s 1199.17 3435.46
s 1861.22 1748.87
s 868.66 12.29
s 3255.23 1976.17
s 1721.61 1930.28
s 142.73 2976.69
s 2862.48 2724.01
s 3893.12 2235.03
s 3791.97 2727.36
s 1848.69 1762.59
s 2696.98 930.18
s 2552.74 2717.49
s 2483.81 3499.69
s 1714.74 1913.37
s 139.61 2956.18
s 3856.61 1452.83
s 2100.12 221.54
s 1654.56 299.14
s 1728.30 346.39
s 2884.30 2732.18
s 1735.72 359.04
s 3826.02 2862.65
s 3891.80 2229.62
s 1706.94 1926.72
s 2489.11 3498.05
s 212.81 2320.85
s 132.69 2970.41
s 3593.02 762.61
s 2694.27 926.00
s 632.56 3048.32
s 1703.46 1907.59
s 3249.30 1970.98
s 2894.82 2717.42
s 1864.83 1768.43
s 2695.11 912.37
s 651.46 3072.14
s 3959.79 289.34
s 2090.72 233.66
s 1732.69 366.91
s 3245.88 1980.91
s 1646.53 293.00
s 3255.11 1974.84
s 1303.49 833.38
s 3960.13 291.08
s 3567.31 3755.73
s 1699.50 1920.88
s 3606.71 747.88
s 3580.18 754.34
s 3580.91 738.42
s 1735.05 346.30
s 133.02 2968.33
s 1251.36 2453.44
s 3906.76 2241.91
s 1651.37 283.67
s 2494.68 3515.06
s 2526.70 2945.45
s 3242.32 1979.40
s 3260.24 1990.53
s 2491.70 3500.27
s 1736.25 348.20
s 1635.72 282.38
s 1722.15 1914.49
s 2705.41 910.18
s 1841.49 1761.52
s 149.29 2961.64
s 841.23 10.54
s 2875.27 2721.17
s 2571.07 2725.40
s 1313.84 848.43
s 3599.83 720.15
s 1669.34 276.25
s 1710.54 1924.97
s 2506.64 3516.63
s 3575.18 3751.70
s 1232.37 2508.98
s 140.56 2960.91
s 3833.57 2887.94
s 3800.56 2751.24
s 1652.68 287.94
s 1248.83 2474.86
s 2074.13 223.84
s 638.54 3047.71
s 2571.27 2702.48
s 3250.90 1979.24
s 2524.24 2972.34
s 1194.23 3431.32
s 3575.76 3762.62
s 1865.32 1752.60
s 2903.00 2730.47
s 3827.16 2880.51
