Vehicle 250
v 754.10 2882.01
v 3305.84 3288.78
v 3138.43 2744.83
v 3244.14 2921.49
v 3141.57 2740.68
v 3323.73 3287.21
v 2692.62 854.83
v 1390.89 2050.09
v 3680.77 1663.70
v 388.66 2082.96
v 761.01 2892.19
v 2919.32 2117.11
v 1362.59 739.12
v 76.23 3630.20
v 3686.54 1661.73
v 3626.72 1403.32
v 2598.28 2469.93
v 1122.45 3572.60
v 3654.11 1383.42
v 745.13 2879.64
v 3690.16 1664.19
v 745.39 2884.55
v 3636.13 1425.28
v 3320.48 3266.70
Request 8000
s 2450.26 338.78
s 3244.90 2910.63
s 2612.18 2460.45
s 2096.18 3406.47
s 3322.45 3290.37
s 1128.73 3531.13
s 3143.72 2731.77
s 1375.45 744.23
s 1232.97 2611.98
s 1377.21 731.43
s 2072.98 2761.34
s 3427.12 1054.72
s 398.52 2073.51
s 2605.10 2449.44
s 2077.26 2768.68
s 723.91 2883.90
s 68.07 3631.90
s 1441.19 25.45
s 3166.33 1983.15
s 2703.99 861.57
s 1450.72 12.07
s 2697.94 873.53
s 405.86 2077.66
s 2075.82 2780.83
s 389.89 2067.16
s 1761.83 732.60
s 3654.25 1404.23
s 2469.00 351.93
s 2931.35 2116.19
s 2108.90 3426.92
s 3643.27 1380.41
s 1206.39 2614.34
s 1469.92 2259.28
s 1463.35 2255.89
s 1741.29 725.75
s 2616.47 2462.23
s 401.50 2084.08
s 3252.05 2919.23
s 2448.28 339.30
s 3409.15 1061.18
s 1221.34 2617.68
s 1460.85 2256.50
s 1394.41 2070.72
s 95.41 3620.09
s 2450.87 335.12
s 1349.51 731.52
s 3145.37 2741.65
s 88.65 3639.38
s 1370.91 729.39
s 64.72 3619.50
s 2599.73 2449.01
s 3252.16 2914.66
s 62.87 3620.99
s 3341.57 3290.43
s 1345.17 747.82
s 2706.92 863.98
s 1456.47 2246.63
s 1472.62 8.99
s 2594.48 732.51
s 400.46 2086.83
s 1232.36 2604.93
s 1479.11 5.78
s 2624.93 733.65
s 2460.42 349.36
s 2925.67 2106.45
s 86.05 3632.72
s 2926.37 2109.08
s 2461.99 344.00
s 1455.80 21.01
s 1468.54 2253.23
s 2081.12 2765.74
s 3176.42 1991.55
s 2931.42 2140.93
s 3651.08 1408.23
s 3226.81 2941.41
s 3162.48 1993.83
s 3146.39 2739.17
s 3252.25 2903.02
s 2115.32 3416.02
s 3173.46 2008.30
s 3344.47 3296.52
s 1388.81 2060.46
s 1404.42 2050.10
s 1356.75 742.32
s 1445.62 13.18
s 1357.72 746.67
s 1122.72 3549.71
s 3651.91 1394.97
s 1482.58 2246.01
s 2438.11 328.59
s 3250.87 2909.94
s 1392.23 2048.03
s 1346.65 744.79
s 1745.07 742.23
s 3623.17 1405.07
s 1760.95 718.72
s 3184.93 1980.90
s 748.06 2883.94
s 3225.84 2919.13
s 1258.47 1570.35
s 1232.14 2624.77
s 3162.77 1977.32
s 1464.99 2239.84
s 2933.55 2116.54
s 3318.79 3284.76
s 2607.07 712.64
s 2612.55 2466.98
s 1276.86 1569.25
s 3149.05 2735.79
s 3171.76 1994.19
s 2599.47 2468.19
s 2620.63 2461.27
s 3232.79 2916.58
s 3682.66 1668.82
s 761.78 2902.65
s 1469.99 2261.59
s 3426.36 1069.33
s 2615.47 725.55
s 1754.67 717.93
s 746.92 2884.09
s 73.23 3625.53
s 1132.37 3567.86
s 2106.16 3417.35
s 3658.08 1413.99
s 2075.91 2767.55
s 61.89 3626.65
s 2594.49 2471.99
s 1398.40 2066.87
s 2075.48 2788.45
s 2080.34 2750.76
s 2100.69 3402.83
s 3299.48 3274.03
s 2929.16 2127.55
s 739.32 2896.87
s 741.24 2872.24
s 77.40 3635.83
s 749.17 2886.38
s 2082.94 3421.10
s 3696.33 1653.84
s 2446.03 334.63
s 1393.00 2057.79
s 2692.61 865.47
s 3156.75 1994.51
s 3643.92 1413.25
s 2696.56 870.33
s 1456.71 2244.46
s 1349.29 731.26
s 1224.42 2619.45
s 72.86 3629.30
s 1749.19 722.84
s 1363.28 733.40
s 3426.99 1051.12
s 3245.79 2904.56
s 2459.91 339.26
s 1392.23 2049.07
s 2117.72 3416.51
s 1433.76 7.37
s 2930.27 2121.16
s 1201.89 2633.86
s 70.47 3630.92
s 3311.49 3278.51
s 3318.23 3279.84
s 3686.05 1676.75
s 3644.09 1417.06
s 2634.99 738.44
s 2621.80 2466.59
s 2616.19 730.98
s 1260.34 1546.76
s 1757.31 720.30
s 3148.41 2745.88
s 3685.09 1659.34
s 62.45 3624.00
s 3639.91 1399.10
s 2444.79 324.87
s 393.18 2083.39
s 733.77 2890.21
s 3411.59 1051.19
s 1155.91 3563.24
s 1222.13 2616.37
s 3415.63 1048.20
s 3698.54 1666.18
s 1776.75 726.61
s 734.81 2870.61
s 3171.53 1986.36
s 1446.35 -10.29
s 1282.05 1551.03
s 1351.20 733.65
s 2958.23 2117.14
s 1349.16 746.07
s 405.10 2086.40
s 2925.01 2106.79
s 1436.64 7.31
s 2462.59 333.51
s 2595.65 729.19
s 3420.17 1029.47
s 2076.03 2754.64
s 3653.13 1408.32
s 3226.46 2910.61
s 2704.02 851.97
s 2950.88 2124.76
s 3252.22 2918.92
s 750.20 2905.75
s 1295.90 1555.17
s 1784.98 734.71
s 2923.12 2108.37
s 2064.16 2783.53
s 741.74 2863.64
s 3171.72 1996.74
s 3325.65 3294.72
s 3406.49 1053.47
s 2456.68 331.85
s 3672.06 1670.14
s 3165.04 1983.83
s 2713.17 866.03
s 2466.16 333.04
s 1131.91 3560.43
s 1232.14 2626.25
s 2705.52 847.63
s 1280.17 1575.19
s 3325.51 3278.41
s 1471.96 13.46
s 3247.71 2906.85
s 1284.37 1556.35
s 3172.58 1977.32
s 2950.00 2105.94
s 2078.77 2750.13
s 2097.76 3404.50
s 1237.67 2620.35
s 747.20 2900.50
s 1769.16 734.14
s 387.64 2067.94
s 2951.29 2125.56
s 2630.08 723.85
s 2626.35 736.45
s 416.55 2104.06
s 2087.19 3404.05
s 3682.97 1669.46
s 3681.56 1671.57
s 3696.46 1685.15
s 2626.97 698.83
s 2443.58 328.60
s 1753.56 720.56
s 3683.60 1680.27
s 377.24 2073.20
s 3230.56 2931.82
s 2456.34 327.07
s 409.04 2091.54
s 2945.77 2118.57
s 3699.93 1672.89
s 2072.28 3412.39
s 3638.55 1396.01
s 3263.02 2914.24
s 3237.53 2903.06
s 3337.16 3281.43
s 1362.67 746.16
s 3687.78 1676.19
s 3415.35 1061.01
s 69.03 3622.72
s 2602.55 2462.85
s 3159.09 1980.01
s 71.57 3629.20
s 3686.91 1657.48
s 392.81 2091.46
s 3172.73 1988.35
s 3419.14 1054.15
s 1451.44 16.11
s 1285.54 1549.70
s 1236.60 2613.76
s 1390.71 2066.27
s 2609.07 728.06
s 399.50 2086.98
s 3436.86 1053.16
s 1219.69 2626.11
s 3191.74 2000.77
s 3620.72 1406.75
s 3644.03 1408.83
s 3138.38 2738.26
s 1454.51 2253.28
s 61.80 3621.14
s 1743.21 726.66
s 64.77 3634.09
s 1447.15 8.58
s 1367.24 736.61
s 3238.91 2910.82
s 2614.22 2475.09
s 2071.83 2762.66
s 741.51 2898.89
s 410.65 2086.18
s 2620.58 725.13
s 1133.64 3559.57
s 3173.78 2005.50
s 2610.84 740.14
s 2609.43 2468.38
s 401.14 2086.70
s 3396.91 1045.96
s 2693.00 870.91
s 3680.35 1675.28
s 3319.79 3281.02
s 1756.05 719.92
s 3307.81 3282.55
s 1397.11 2083.25
s 3247.80 2901.05
s 3401.81 1043.39
s 2470.84 335.13
s 3641.15 1394.26
s 3686.10 1659.91
s 1283.31 1550.59
s 2928.37 2126.32
s 1746.79 726.87
s 2946.80 2101.47
s 3178.84 1975.98
s 2086.45 2774.16
s 408.82 2088.51
s 3650.13 1384.54
s 3634.23 1386.76
s 67.73 3638.87
s 2922.58 2123.77
s 2619.91 2437.07
s 1459.74 5.60
s 3660.00 1672.63
s 1228.68 2622.63
s 1113.87 3562.38
s 1773.18 715.80
s 2923.91 2098.46
s 2114.26 3431.60
s 3694.31 1682.67
s 2700.79 880.97
s 2092.16 2774.11
s 763.80 2880.67
s 2455.30 332.83
s 3321.08 3291.55
s 54.01 3638.10
s 3234.71 2917.11
s 1275.62 1553.64
s 2628.89 729.05
s 3148.98 2723.23
s 1135.71 3552.49
s 738.41 2877.86
s 741.47 2890.27
s 2681.98 849.91
s 2922.67 2119.82
s 3322.59 3283.13
s 1346.76 741.49
s 1460.39 2266.57
s 1378.52 2071.35
s 3234.91 2913.62
s 735.38 2873.19
s 1126.26 3563.62
s 3330.82 3280.75
s 1449.89 13.03
s 74.29 3647.43
s 1358.47 740.87
s 3426.22 1054.54
s 1280.91 1528.86
s 2597.98 751.16
s 74.30 3611.00
s 2599.41 2464.18
s 3136.06 2717.98
s 2716.11 869.59
s 1388.23 2061.63
s 1460.77 16.03
s 86.69 3637.75
s 3229.18 2918.78
s 2618.74 2462.40
s 3168.57 1994.53
s 1439.71 -7.39
s 3410.29 1040.25
s 2703.36 860.08
s 404.58 2087.91
s 1402.91 2040.46
s 98.18 3618.97
s 1762.12 732.00
s 1139.03 3555.96
s 1142.90 3551.57
s 1214.01 2624.21
s 1276.41 1559.78
s 3139.82 2735.35
s 3240.57 2885.11
s 2632.21 726.43
s 80.71 3612.23
s 3419.09 1049.62
s 1764.10 705.27
s 402.18 2082.31
s 396.17 2078.42
s 2633.78 733.33
s 2932.03 2110.42
s 2927.63 2116.16
s 2079.72 3403.32
s 3681.99 1663.52
s 1436.33 19.86
s 3170.02 1988.88
s 1368.45 732.12
s 3245.99 2894.35
s 2614.06 2492.36
s 3110.45 2726.91
s 2698.32 863.39
s 3235.86 2940.10
s 3139.39 2730.87
s 3646.70 1398.76
s 3185.43 1999.44
s 3242.70 2911.63
s 3667.30 1657.69
s 733.41 2885.89
s 2947.63 2119.30
s 1280.28 1568.89
s 1451.00 1.16
s 3419.32 1057.90
s 3239.52 2926.06
s 2605.37 2475.89
s 3240.40 2919.79
s 388.59 2100.23
s 1745.59 721.10
s 3242.11 2912.06
s 3144.72 2711.11
s 1457.90 6.71
s 1361.26 731.85
s 3257.60 2916.97
s 3177.16 1981.88
s 3160.25 1977.97
s 2104.44 3427.74
s 3409.82 1048.23
s 1275.72 1562.47
s 1339.78 736.29
s 3233.53 2916.56
s 2624.77 724.63
s 734.17 2884.44
s 3651.14 1398.76
s 3647.25 1390.12
s 2692.30 844.20
s 3667.29 1673.34
s 2101.46 3411.44
s 3138.52 2758.40
s 3254.60 2918.20
s 1747.19 736.58
s 1223.67 2633.16
s 80.25 3617.81
s 3240.38 2919.72
s 1218.07 2628.98
s 3642.63 1392.97
s 3652.10 1392.52
s 750.58 2887.77
s 2943.30 2125.81
s 3664.52 1674.77
s 2442.63 334.24
s 2637.00 731.63
s 1747.70 733.27
s 1428.51 15.83
s 2453.94 348.35
s 1437.66 1.25
s 1204.10 2614.60
s 753.97 2886.74
s 2936.26 2110.28
s 3131.48 2744.43
s 1396.34 2063.34
s 79.00 3630.79
s 58.77 3635.79
s 3304.84 3273.99
s 83.84 3634.92
s 2704.23 882.26
s 1136.58 3561.44
s 3173.13 1994.44
s 3319.91 3293.33
s 66.59 3649.06
s 3675.79 1663.92
s 3315.62 3276.51
s 2623.73 713.48
s 2601.00 726.31
s 1458.50 8.56
s 2476.82 334.75
s 1440.60 2249.04
s 1120.96 3557.47
s 3641.04 1401.53
s 60.78 3632.10
s 3645.35 1392.89
s 746.92 2868.84
s 1262.94 1541.50
s 386.41 2077.51
s 392.89 2075.12
s 2621.71 725.20
s 1115.20 3567.20
s 2690.06 867.42
s 2936.27 2123.66
s 1457.26 19.42
s 399.85 2084.34
s 1128.10 3583.39
s 1281.76 1570.01
s 1466.27 2258.32
s 1461.08 -7.04
s 1267.52 1564.33
s 3246.96 2926.10
s 1447.09 13.18
s 723.86 2904.55
s 1281.86 1580.39
s 3639.49 1396.09
s 1213.84 2634.97
s 740.52 2893.49
s 3315.10 3285.69
s 1213.63 2616.06
s 3314.43 3289.93
s 2609.05 2458.55
s 3317.40 3291.75
s 1443.86 10.85
s 1223.70 2639.04
s 2697.20 845.26
s 3412.63 1049.51
s 2106.38 3419.79
s 1342.51 731.44
s 1478.59 2246.37
s 2709.48 864.63
s 1447.95 2244.17
s 2918.30 2105.75
s 74.80 3610.70
s 2623.10 719.23
s 1396.30 2057.60
s 3407.96 1055.18
s 2069.81 2766.53
s 3654.54 1402.54
s 78.97 3622.66
s 759.59 2897.85
s 71.20 3636.08
s 3641.87 1406.12
s 3666.43 1407.22
s 1470.27 2254.07
s 3317.48 3280.96
s 3188.06 1993.36
s 1364.69 725.30
s 3170.51 1982.92
s 1450.11 22.64
s 1440.95 6.89
s 1764.97 736.16
s 1454.54 2225.30
s 3245.28 2916.53
s 3419.02 1031.02
s 2612.60 2455.57
s 2465.42 344.08
s 3261.28 2933.28
s 2461.92 323.22
s 2078.34 2772.34
s 2613.90 721.11
s 2615.30 729.27
s 3319.87 3283.47
s 3260.27 2919.12
s 1277.39 1555.36
s 1414.45 2060.99
s 3310.41 3273.18
s 1403.57 2053.64
s 2625.61 723.29
s 750.03 2894.76
s 1403.09 2079.28
s 87.62 3633.84
s 3246.87 2908.93
s 2616.94 732.53
s 1363.49 740.62
s 1444.85 6.91
s 3680.89 1658.38
s 1224.42 2626.66
s 70.53 3627.36
s 2697.74 892.64
s 3419.91 1051.52
s 1472.44 2238.05
s 3417.64 1056.82
s 384.91 2094.75
s 1434.93 2243.74
s 2692.58 873.17
s 3313.85 3287.85
s 1363.71 733.88
s 2446.09 329.32
s 1448.54 5.12
s 79.92 3619.87
s 3318.96 3285.25
s 2453.80 318.35
s 1449.73 10.00
s 2709.29 867.31
s 2683.15 865.43
s 1285.83 1570.97
s 748.24 2896.31
s 410.81 2080.41
s 2708.53 863.44
s 1283.88 1566.78
s 2696.43 873.33
s 1126.19 3568.16
s 2634.84 721.70
s 2708.01 848.03
s 1755.52 715.20
s 747.74 2895.36
s 1329.51 739.59
s 3195.76 1985.96
s 89.98 3621.14
s 406.80 2108.58
s 3142.95 2750.75
s 733.81 2902.11
s 3421.24 1061.36
s 2113.46 3407.19
s 1280.26 1543.31
s 74.87 3630.71
s 1142.89 3563.14
s 1428.85 16.55
s 71.30 3627.79
s 1275.70 1553.12
s 2623.87 720.06
s 2072.81 2767.70
s 2703.44 861.17
s 1470.14 2261.02
s 2632.53 731.89
s 78.07 3639.17
s 1265.95 1549.92
s 2071.48 2764.96
s 2074.94 2785.20
s 1138.42 3565.71
s 2690.95 860.97
s 1293.66 1570.25
s 3148.10 2748.55
s 1466.77 2254.82
s 1134.14 3575.80
s 1371.72 736.40
s 1378.23 2073.35
s 2097.08 3406.03
s 3407.29 1048.88
s 1462.08 2253.70
s 1383.32 2054.81
s 77.34 3643.68
s 1448.69 11.95
s 2452.35 340.81
s 1133.59 3561.63
s 3144.24 2736.74
s 2935.73 2118.54
s 1351.16 732.40
s 1466.54 2255.63
s 2450.37 338.64
s 73.63 3640.28
s 3426.63 1031.41
s 3170.00 1968.40
s 3282.28 2906.68
s 1220.24 2624.80
s 1447.78 7.80
s 2076.96 2760.68
s 2613.36 2459.53
s 3409.02 1047.36
s 3341.68 3276.97
s 3412.45 1049.73
s 1454.41 8.31
s 3398.85 1036.14
s 1389.04 2052.62
s 2616.32 727.80
s 2461.75 333.96
s 2630.04 735.37
s 375.93 2070.27
s 3260.57 2902.45
s 1274.66 1542.00
s 3222.96 2926.71
s 2594.32 721.55
s 2620.93 742.97
s 3240.23 2907.38
s 1136.47 3570.97
s 738.50 2906.56
s 2630.33 714.43
s 3690.32 1657.94
s 70.11 3642.06
s 2449.83 330.00
s 3645.87 1417.45
s 2949.15 2118.43
s 749.81 2898.95
s 3157.49 2733.33
s 1221.68 2630.81
s 2079.85 2790.80
s 65.68 3621.79
s 3404.27 1056.67
s 3312.65 3290.00
s 1136.38 3559.94
s 3407.64 1034.74
s 3226.66 2924.97
s 3246.89 2906.85
s 1130.26 3566.31
s 3651.91 1398.94
s 1356.11 739.17
s 1219.91 2612.72
s 1352.02 731.85
s 3150.77 2756.78
s 1221.05 2617.09
s 2694.04 880.58
s 2712.62 868.93
s 1359.44 732.89
s 2451.76 338.29
s 1455.49 2262.60
s 3647.78 1405.34
s 3399.67 1031.36
s 763.74 2888.02
s 2099.86 3424.04
s 734.29 2882.86
s 2943.22 2122.80
s 2599.63 2454.81
s 2687.93 859.06
s 3420.77 1029.28
s 3688.64 1656.14
s 3154.61 2738.17
s 1468.81 2238.32
s 3149.85 2008.89
s 2097.61 3415.28
s 401.74 2077.83
s 1751.20 725.77
s 751.33 2882.19
s 1128.22 3547.31
s 3146.85 2742.50
s 3640.63 1413.65
s 2435.54 336.25
s 1451.13 2257.11
s 2933.47 2109.93
s 3247.36 2915.83
s 2098.22 3422.66
s 1120.40 3568.13
s 1396.41 2059.94
s 3645.10 1384.84
s 3310.35 3272.79
s 1225.07 2617.42
s 2950.55 2109.46
s 1268.69 1563.47
s 3637.16 1395.41
s 1408.24 2053.02
s 756.57 2870.67
s 1451.06 2252.20
s 2686.73 872.51
s 3123.82 2735.62
s 1350.63 766.32
s 1451.44 17.69
s 1440.18 9.33
s 1353.62 737.13
s 1230.39 2619.91
s 2602.69 2456.28
s 1140.40 3571.64
s 1740.01 727.97
s 397.42 2077.40
s 392.61 2087.64
s 3313.97 3271.66
s 3652.54 1411.10
s 2469.03 356.90
s 3133.03 2742.81
s 2940.99 2123.73
s 3345.59 3285.22
s 1124.61 3555.71
s 1273.09 1547.21
s 3411.54 1030.85
s 3651.93 1420.59
s 3178.33 1981.00
s 728.73 2880.77
s 2455.67 338.21
s 3670.70 1673.16
s 3310.65 3279.00
s 3139.10 2732.79
s 2634.77 723.56
s 748.72 2895.75
s 1414.95 2061.67
s 1467.48 2245.60
s 761.23 2904.22
s 2605.83 2484.74
s 3643.40 1419.14
s 2620.56 730.24
s 2608.40 733.73
s 1476.18 2260.73
s 1127.10 3564.12
s 2637.68 727.33
s 1451.07 2239.39
s 3245.74 2903.45
s 1436.98 11.93
s 3405.09 1065.06
s 3323.30 3286.31
s 769.34 2898.07
s 3670.17 1675.52
s 1233.55 2627.46
s 1221.02 2637.25
s 717.21 2890.57
s 3642.22 1398.87
s 3249.04 2884.03
s 1203.73 2608.04
s 2633.51 723.19
s 1374.59 2031.14
s 1759.71 726.82
s 3408.07 1053.17
s 2598.24 731.00
s 1385.90 2049.43
s 1135.19 3566.95
s 1397.83 2049.10
s 2691.54 878.02
s 1280.50 1556.51
s 396.74 2079.87
s 1447.66 2259.21
s 739.09 2886.91
s 3142.27 2737.17
s 2442.61 338.60
s 1146.02 3567.72
s 1446.39 13.94
s 2606.42 745.36
s 1398.10 2064.51
s 3388.02 1052.02
s 2934.27 2119.10
s 1290.66 1585.69
s 3410.57 1038.31
s 2911.78 2124.60
s 1139.17 3568.16
s 2101.59 3419.87
s 1381.33 2067.13
s 2594.92 2474.65
s 3424.61 1042.08
s 1461.53 2257.18
s 3671.25 1643.43
s 3310.37 3275.07
s 2445.89 331.36
s 3307.30 3277.55
s 1355.28 728.58
s 1735.23 734.72
s 3160.54 2753.08
s 2931.55 2115.52
s 2444.42 327.11
s 2447.78 323.70
s 1136.61 3558.77
s 3129.33 2739.24
s 3642.76 1413.22
s 3123.60 2743.63
s 1753.63 721.34
s 2465.59 340.02
s 3306.02 3280.56
s 2123.61 3422.84
s 2601.55 2451.13
s 1455.61 38.41
s 2704.12 873.06
s 3689.80 1649.50
s 1772.39 715.79
s 1219.90 2603.73
s 1468.72 2248.79
s 2945.95 2109.86
s 3331.49 3287.82
s 1144.99 3565.16
s 1351.70 747.40
s 3172.98 1990.39
s 2090.21 3413.06
s 1757.05 737.34
s 2453.89 332.19
s 1269.81 1551.12
s 1296.50 1567.24
s 1282.81 1545.10
s 731.79 2883.97
s 3640.85 1396.62
s 3152.72 2741.55
s 1347.16 755.16
s 1265.26 1550.54
s 2953.97 2114.10
s 748.11 2893.04
s 1761.82 719.00
s 1482.92 2257.43
s 1743.12 724.08
s 3145.88 2734.97
s 3691.92 1650.77
s 2078.33 2776.50
s 2933.34 2117.78
s 1472.71 2240.70
s 1147.07 3558.84
s 3134.74 2750.36
s 2072.49 2767.53
s 1435.80 14.76
s 2592.03 2472.66
s 394.34 2077.45
s 3143.43 2718.86
s 2941.22 2122.56
s 1390.85 2060.23
s 1285.33 1566.91
s 3243.85 2904.31
s 1753.49 732.06
s 1458.34 2244.45
s 3131.97 2738.90
s 1759.71 733.02
s 2446.68 339.42
s 2625.95 715.98
s 2460.88 333.09
s 1283.14 1532.79
s 2104.18 3410.20
s 2464.06 333.49
s 2697.16 863.30
s 3323.03 3301.21
s 1346.87 727.61
s 403.88 2071.40
s 2936.78 2140.85
s 75.58 3626.05
s 393.54 2072.64
s 1215.15 2626.32
s 2703.79 851.60
s 1417.50 20.32
s 3140.01 2740.04
s 401.86 2094.25
s 1231.25 2617.52
s 2606.37 2455.16
s 400.02 2096.21
s 1227.01 2620.22
s 2462.35 324.46
s 748.77 2890.15
s 3651.95 1419.69
s 3407.48 1054.37
s 1210.62 2623.65
s 2604.35 2455.93
s 1753.80 709.55
s 1295.25 1558.41
s 1264.86 1553.73
s 2075.39 2771.41
s 1364.29 736.71
s 737.59 2870.28
s 2933.82 2121.30
s 1449.12 2245.54
s 3643.10 1428.16
s 1349.30 728.11
s 3161.50 1993.12
s 2596.40 711.21
s 3654.68 1409.03
s 1352.13 745.52
s 2928.19 2119.57
s 1136.43 3560.30
s 3234.85 2914.31
s 2089.57 2772.56
s 2108.11 3408.08
s 2099.00 3407.26
s 2105.46 3407.28
s 3226.02 2916.63
s 2680.02 853.69
s 1402.05 2047.08
s 1134.16 3557.47
s 3645.35 1409.88
s 80.58 3622.26
s 3128.07 2740.14
s 421.53 2090.23
s 3650.95 1398.79
s 2596.40 2479.95
s 1289.13 1563.99
s 1223.02 2625.78
s 2941.86 2095.80
s 3692.46 1666.12
s 3134.52 2754.71
s 2054.65 2772.26
s 3640.85 1414.42
s 729.22 2876.47
s 3664.77 1672.94
s 3242.54 2923.67
s 60.66 3620.08
s 1744.20 733.86
s 1222.72 2631.58
s 2084.63 3395.52
s 3238.16 2906.18
s 2950.39 2109.18
s 1471.77 2254.48
s 2604.66 2464.10
s 2092.44 3412.56
s 3696.14 1650.15
s 1370.25 729.08
s 2941.04 2102.82
s 397.44 2085.53
s 2077.26 2771.23
