Vehicle 250
s 2302.86 3845.37
s 1266.43 1153.44
s 1322.95 3764.45
s 1494.97 1324.44
s 2312.54 3851.89
s 1489.67 1346.22
s 3533.20 3969.13
s 3993.86 1191.65
s 2996.37 3891.72
s 4002.78 1214.48
s 2999.57 3878.76
s 339.38 3768.62
s 414.19 274.70
s 3432.79 1348.89
s 3428.78 1370.51
s 1720.22 3101.79
s 1320.70 3760.56
s 283.27 822.31
s 2722.69 2260.24
s 1195.51 3756.76
s 361.37 1832.77
s 2117.10 3484.95
s 1484.42 1336.25
s 2712.57 2243.14
s 771.71 1279.67
s 1310.30 3748.16
s 1491.02 1339.24
s 3414.71 1779.78
s 2730.70 2256.65
s 1691.86 1658.43
s 3375.18 1411.00
s 2731.44 2245.91
s 3430.52 1350.45
s 779.90 1292.37
s 3012.09 3869.78
s 3280.52 3384.38
s 3154.94 453.35
s 2728.81 2250.82
s 4000.97 1188.71
s 1476.01 1346.55
s 353.68 3774.01
s 3151.63 452.40
s 1466.05 1333.87
s 3153.42 450.31
s 3274.75 3355.42
s 348.16 3776.40
s 3433.40 1777.37
s 351.44 1796.50
s 752.70 1279.44
s 898.32 1168.43
s 3005.94 3855.93
s 1709.14 3089.87
s 3267.03 3374.83
s 885.72 1174.51
s 2301.29 3837.93
s 4005.24 1187.08
s 2720.52 2269.75
s 431.38 256.87
s 752.41 1281.57
s 3369.01 1420.25
s 884.88 1175.44
s 3431.06 1371.11
s 3445.36 1382.06
s 364.76 3763.25
s 915.06 1191.15
s 1276.62 1182.35
s 2329.60 3863.07
s 3433.01 1754.65
s 911.14 1164.54
s 3429.67 1765.27
s 3009.40 3883.46
s 1191.29 3759.69
s 274.29 798.97
s 2844.67 3428.99
s 4004.50 1180.09
s 1493.07 1338.03
s 1188.91 3758.15
s 3430.43 1747.98
s 1479.56 1349.61
s 775.29 1283.89
s 411.81 287.54
s 3172.54 444.97
s 1278.47 1166.21
s 1461.73 1359.74
s 1189.30 3772.10
s 897.54 1150.71
s 418.79 263.24
s 3383.46 1406.44
s 1728.37 3099.54
s 412.27 251.46
s 3287.15 3370.09
s 1702.87 3105.87
s 1276.06 1170.45
s 779.12 1290.49
s 3119.31 2163.24
s 1727.51 3100.48
s 2738.39 2259.57
s 2314.03 3865.15
s 3420.13 1763.66
s 359.11 3778.25
s 1719.22 3088.24
s 3411.30 1766.40
s 3013.71 3875.13
s 1694.00 1674.79
s 2706.51 2257.40
s 3555.92 3981.44
s 1678.75 1637.99
s 441.40 285.46
s 3147.03 460.56
s 1477.74 1341.83
s 2740.24 2248.98
s 3128.44 2175.48
s 751.72 1278.10
s 270.50 810.66
s 351.08 1811.64
s 3511.85 3976.64
s 2731.53 2253.48
s 3436.19 1363.10
s 1188.16 3758.38
s 3983.53 1198.24
s 3262.90 3369.42
s 402.29 271.18
s 3540.97 3964.20
s 1314.67 3747.95
s 3513.47 3990.86
s 1188.06 3757.98
s 1710.12 3115.15
s 3429.63 1751.65
s 1323.08 3752.56
s 3168.47 426.75
s 3007.71 3869.07
s 3266.36 3372.90
s 3165.14 451.66
s 344.97 1814.03
s 3264.11 3368.82
s 3020.79 3883.62
s 1694.84 1648.98
s 2321.65 3861.25
s 2740.44 2239.41
s 1187.49 3782.19
s 2859.38 3442.33
s 3548.64 3966.25
s 1463.43 1350.68
s 764.19 1298.94
s 1325.43 3768.77
s 1268.30 1142.28
s 2736.61 2253.66
s 2320.54 3861.23
s 2848.15 3430.83
s 2845.79 3442.84
s 773.55 1289.03
s 2098.74 3505.79
s 3265.56 3363.36
s 882.83 1171.58
s 271.99 806.64
s 354.48 3761.01
s 770.13 1294.31
s 3996.26 1177.98
s 2734.21 2254.43
s 2095.33 3487.66
s 3423.16 1770.39
s 365.97 1823.15
s 1674.62 1659.20
s 3521.89 3980.24
s 777.10 1284.18
s 872.18 1174.92
s 279.12 798.30
s 2333.89 3854.92
s 1280.92 1164.61
s 3021.07 3869.49
s 1679.69 1668.71
s 2334.16 3850.46
s 3526.24 3985.64
s 2099.29 3486.78
s 344.37 3774.70
s 423.95 269.67
s 345.27 3745.42
s 3126.82 2180.24
s 3383.77 1415.34
s 359.05 3774.59
s 2077.43 3498.20
s 1681.65 1661.31
s 3156.05 443.05
s 765.36 1280.00
s 1708.40 3093.38
s 3432.00 1365.11
s 3997.89 1174.58
s 1185.85 3759.21
s 764.70 1296.24
s 3372.84 1405.85
s 3256.17 3357.46
s 3554.86 3979.64
s 2091.19 3491.00
s 2311.61 3831.98
s 1501.60 1350.00
s 424.32 267.72
s 910.98 1168.23
s 275.97 804.57
s 2275.71 3846.67
s 1191.91 3763.90
s 903.34 1158.21
s 3534.54 3988.15
s 271.41 807.81
s 3121.33 2154.65
s 1660.73 1656.21
s 750.61 1283.34
s 3272.83 3360.21
s 3529.02 3951.58
s 753.76 1277.29
s 2325.04 3863.83
s 1688.13 1638.70
s 3523.52 3977.57
s 2731.02 2251.70
s 3024.62 3878.19
s 3379.05 1412.64
s 1272.90 1168.98
s 353.27 3787.80
s 3165.79 455.23
s 3434.57 1776.66
s 1276.22 1154.63
s 3399.77 1409.63
s 253.49 803.40
s 3271.96 3379.39
s 1465.74 1355.29
s 2096.73 3484.23
s 3011.85 3903.37
s 3163.11 440.46
s 350.45 3762.29
s 2853.85 3422.34
s 2739.31 2273.70
s 3260.89 3362.94
s 3169.62 459.01
s 1321.88 3736.40
s 1477.51 1344.35
s 429.11 272.20
s 3376.63 1420.83
s 3422.32 1778.74
s 3271.46 3388.29
s 770.73 1272.02
s 1693.75 1655.16
s 1473.55 1343.48
s 1487.74 1343.70
s 3027.51 3868.96
s 1694.61 1654.67
s 421.98 273.05
s 1484.36 1336.58
s 1689.68 1649.13
s 3255.61 3374.19
s 3270.26 3373.69
s 3268.90 3359.18
s 366.99 1809.08
s 2310.77 3857.25
s 3523.49 3987.82
s 3532.27 3977.02
s 367.88 3779.68
s 1697.93 1654.48
s 3389.39 1436.89
s 2088.43 3489.84
s 351.57 1807.24
s 3006.27 3870.29
s 3531.36 3979.11
s 362.06 3750.83
s 357.56 1785.88
s 1309.45 3765.26
s 425.96 274.26
s 349.43 3770.15
s 1209.41 3759.53
s 1709.13 3102.56
s 1684.47 1645.25
s 1265.44 1139.62
s 3994.57 1179.40
s 897.60 1160.78
s 1736.94 3102.55
s 3418.74 1770.44
s 1193.19 3778.89
s 3441.02 1354.07
s 3370.65 1415.54
s 3415.73 1758.30
s 3420.84 1347.91
s 365.64 1819.49
s 2715.13 2261.90
s 2839.18 3435.61
s 3436.15 1387.22
s 1706.24 1644.21
s 1477.74 1353.07
s 349.87 3763.31
s 893.95 1187.82
s 1327.97 3750.58
s 1702.35 1646.36
s 1688.34 1660.42
s 1722.47 3122.75
s 899.94 1157.96
s 433.06 280.90
s 3162.01 458.28
s 1722.37 3093.55
s 439.02 279.46
s 2849.87 3441.78
s 772.39 1265.48
s 3441.61 1750.19
s 1716.37 3097.32
s 1713.07 3090.23
s 2733.24 2239.93
s 428.99 263.09
s 1724.34 3091.65
s 1278.44 1167.55
s 3375.38 1417.89
s 1266.11 1155.49
s 1279.32 1146.23
s 3383.15 1423.45
s 763.17 1279.49
s 1471.70 1351.30
s 1470.16 1352.58
s 767.18 1275.43
s 356.45 3766.24
s 3281.32 3371.37
s 2099.58 3496.23
s 3138.05 2175.06
s 1708.84 1644.13
s 1316.70 3761.92
s 3433.43 1761.29
s 375.28 3789.16
s 2074.83 3495.63
s 3385.18 1417.61
s 394.54 1824.10
s 3028.68 3884.16
s 360.71 3785.78
s 1477.33 1346.81
s 3167.49 450.16
s 1278.07 1158.75
s 3375.28 1415.75
s 3543.27 3983.10
s 368.23 1806.55
s 1716.57 3090.12
s 760.15 1287.50
s 3385.61 1411.70
s 4000.46 1186.33
s 3418.62 1761.77
s 1307.44 3755.39
s 3978.87 1172.00
s 1721.78 3104.69
s 3436.60 1370.72
s 3992.31 1185.35
s 765.31 1269.95
s 1331.15 3753.27
s 1492.19 1338.90
s 352.70 3780.64
s 3996.60 1195.14
s 3429.58 1764.93
s 2098.50 3472.15
s 1321.63 3752.27
s 2325.20 3841.40
s 1725.14 3085.94
s 1683.42 1657.28
s 3030.15 3864.19
s 421.89 274.74
s 1695.73 3118.34
s 2858.39 3427.86
s 2725.72 2236.45
s 3437.82 1368.94
s 1177.47 3762.43
s 1706.14 3105.33
s 2101.45 3485.44
s 3146.93 2168.78
s 891.65 1163.46
s 760.39 1289.43
s 3117.85 2164.56
s 917.15 1150.58
s 3157.35 451.03
s 3446.02 1368.76
s 3445.31 1360.78
s 2309.93 3856.38
s 3133.99 2181.91
s 893.23 1165.63
s 2318.69 3846.16
s 381.59 3762.25
s 3386.56 1416.34
s 3164.31 451.21
s 1204.99 3766.61
s 3439.17 1369.98
s 3422.84 1362.57
s 354.18 1822.95
s 2727.85 2261.02
s 3417.03 1362.83
s 398.40 267.97
s 3145.13 2159.21
s 2108.55 3490.14
s 1199.53 3772.77
s 257.30 805.35
s 1471.50 1347.20
s 1480.87 1333.37
s 2320.09 3846.50
s 3167.19 444.41
s 261.63 801.41
s 3137.75 2182.69
s 3976.55 1200.23
s 3186.05 440.13
s 1191.87 3756.12
s 429.93 256.61
s 1700.12 1664.72
s 1697.74 1630.77
s 3254.90 3393.10
s 3427.84 1361.86
s 1303.87 3759.84
s 756.41 1283.29
s 1476.23 1362.52
s 768.80 1288.88
s 772.07 1283.03
s 2306.21 3868.54
s 3981.97 1175.11
s 1726.15 3105.51
s 3987.18 1199.40
s 1324.81 3753.97
s 3279.05 3390.84
s 3990.90 1166.53
s 905.18 1138.73
s 422.24 271.24
s 273.61 808.88
s 3535.41 3984.71
s 2715.08 2254.03
s 1704.82 3101.20
s 3283.44 3355.71
s 2126.43 3496.55
s 3145.25 2195.59
s 4004.80 1174.55
s 2109.81 3484.59
s 3420.28 1357.56
s 3164.63 439.72
s 4007.12 1194.47
s 3398.62 1404.73
s 3010.36 3884.95
s 3154.32 439.99
s 2852.98 3441.24
s 2719.08 2240.79
s 1709.16 3100.28
s 3156.12 465.46
s 2319.40 3863.35
s 3258.57 3370.98
s 284.56 806.20
s 1255.39 1168.19
s 894.12 1174.35
s 1699.41 1660.88
s 2721.61 2246.47
s 2099.10 3501.33
s 1324.14 3760.27
s 3373.98 1395.78
s 3438.57 1368.16
s 3175.55 456.59
s 894.79 1166.44
s 2850.42 3433.48
s 3535.11 3988.63
s 424.63 253.47
s 1185.86 3777.82
s 2299.06 3846.44
s 416.85 268.61
s 887.68 1155.79
s 3431.93 1776.80
s 363.78 3782.46
s 3390.93 1400.14
s 3412.95 1769.14
s 1196.41 3776.58
s 1482.26 1354.92
s 1190.49 3781.20
s 3382.15 1414.64
s 423.85 275.89
s 3420.36 1361.93
s 3276.01 3378.20
s 2320.09 3859.45
s 3995.17 1184.89
s 422.34 270.94
s 3011.83 3863.67
s 3149.52 461.26
s 433.50 268.72
s 1269.35 1168.11
s 361.09 3764.86
s 349.81 1819.51
s 1696.47 1653.29
s 337.91 1816.34
s 1710.39 3110.30
s 358.54 3765.92
s 352.42 3788.62
s 3138.79 2184.82
s 1302.31 3768.75
s 3002.93 3881.92
s 366.19 3779.10
s 1714.18 3111.13
s 908.70 1172.59
s 369.28 3777.66
s 1193.62 3770.97
s 3436.58 1343.23
s 901.36 1168.47
s 2100.57 3502.63
s 354.50 3770.59
s 1181.60 3771.73
s 351.76 1809.81
s 2728.88 2257.61
s 886.26 1171.27
s 3277.31 3379.10
s 1706.32 3078.00
s 1280.38 1159.46
s 1691.64 1651.37
s 895.41 1168.45
s 3022.47 3875.13
s 2310.97 3871.49
s 3163.55 446.50
s 3137.38 2174.83
s 3430.71 1777.37
s 369.71 1819.19
s 1710.05 3091.76
s 1204.28 3763.74
s 4006.00 1189.46
s 772.75 1297.21
s 776.13 1288.69
s 3401.84 1419.22
s 363.82 3772.14
s 1693.10 1654.88
s 3422.88 1754.91
s 356.11 1812.39
s 765.02 1296.58
s 368.22 3802.69
s 3425.04 1773.26
s 895.22 1175.81
s 2840.74 3428.90
s 1220.48 3739.08
s 907.84 1167.06
s 3995.48 1193.20
s 259.31 813.03
s 420.83 266.48
s 2712.64 2250.50
s 3433.00 1775.39
s 1486.13 1361.97
s 418.50 250.66
s 3118.30 2186.22
s 418.15 259.46
s 3389.87 1403.25
s 3436.90 1361.68
s 1717.11 3092.77
s 768.78 1275.06
s 761.86 1271.52
s 349.09 3768.49
s 2310.86 3868.36
s 2719.05 2259.54
s 3140.76 439.80
s 1710.77 3093.53
s 3144.91 2192.54
s 1333.37 3748.62
s 1699.61 1659.51
s 3533.28 3975.89
s 3146.67 2162.49
s 1206.10 3753.85
s 412.36 275.66
s 2860.83 3424.49
s 2096.62 3504.34
s 2311.79 3870.62
s 2853.93 3420.78
s 2318.97 3847.10
s 3426.71 1765.75
s 3422.27 1762.50
s 3528.04 3948.69
s 3527.68 3983.63
s 777.62 1286.63
s 2841.85 3420.44
s 3259.48 3353.21
s 275.19 808.33
s 1317.28 3764.59
s 2304.33 3862.23
s 1283.83 1157.36
s 1281.00 1182.66
s 3161.72 459.91
s 3537.68 3976.21
s 1224.32 3770.37
s 769.18 1265.11
s 3417.55 1765.11
s 2698.28 2264.17
s 3002.55 3895.89
s 2104.95 3472.15
s 2744.30 2248.01
s 3983.85 1204.17
s 3516.85 3987.15
s 3263.75 3370.69
s 3530.69 3969.52
s 1321.73 3773.79
s 2845.01 3448.84
s 262.10 800.15
s 3023.14 3883.02
s 3973.70 1196.81
s 3426.42 1355.53
s 3123.04 2168.76
s 270.60 803.43
s 3446.11 1356.80
s 3042.50 3877.02
s 3407.67 1759.51
s 3995.38 1185.66
s 3536.46 3985.89
s 1275.06 1163.43
s 1699.80 1647.83
s 2318.53 3853.36
s 2085.17 3492.22
s 1191.82 3761.64
s 894.78 1165.59
s 3540.97 3965.35
s 335.11 1813.27
s 1726.06 3100.44
s 1707.16 1660.99
s 771.75 1282.96
s 1695.49 1672.93
s 1323.78 3755.65
s 3131.82 2179.96
s 3155.52 456.85
s 899.76 1160.01
s 1274.22 1166.15
s 1187.95 3747.89
s 3029.16 3877.93
s 269.89 808.96
s 3174.87 449.80
s 1340.48 3743.52
s 1295.99 3753.40
s 3020.91 3882.63
s 2853.55 3413.89
s 3433.45 1368.42
s 1469.89 1359.38
s 3132.43 2184.62
s 1709.45 3114.99
s 3982.85 1201.78
s 3538.27 3963.53
s 903.26 1172.53
s 1306.15 3765.35
s 1704.61 1654.85
s 362.22 3776.31
s 423.40 260.60
s 357.40 1804.41
s 363.06 3775.36
s 3133.00 2188.75
s 359.34 1830.64
s 3019.11 3876.13
s 768.33 1292.97
s 3391.67 1410.98
s 4009.27 1195.41
s 3416.13 1778.44
s 3988.51 1180.24
s 2726.47 2242.45
s 2103.44 3481.36
s 3273.47 3391.04
s 2717.51 2281.07
s 3168.52 440.88
s 3290.21 3366.27
s 357.29 1808.47
s 3029.51 3869.78
s 414.38 266.90
s 2842.15 3428.22
s 3265.79 3369.11
s 3994.64 1184.94
s 3435.64 1744.96
s 1310.74 3762.86
s 1187.51 3758.75
s 3255.63 3378.15
s 3133.97 2165.86
s 1269.25 1172.23
s 354.64 1815.23
s 3170.64 453.27
s 780.62 1296.76
s 3382.18 1405.58
s 1703.70 1648.02
s 1189.58 3775.35
s 3384.38 1416.79
s 3136.06 2188.49
s 3020.08 3866.24
s 370.50 1817.36
s 2108.86 3496.55
s 1474.62 1342.74
s 3987.04 1196.94
s 2313.14 3871.75
s 3441.36 1788.80
s 3135.58 2184.57
s 3281.26 3361.05
s 3131.79 2184.34
s 1684.60 1646.78
s 264.11 820.81
s 2837.81 3426.90
s 1473.16 1352.18
s 4017.41 1176.20
s 3994.08 1171.57
s 2849.75 3425.88
s 1180.81 3766.42
s 1472.75 1349.57
s 909.44 1152.33
s 1206.26 3757.88
s 3429.78 1772.34
s 1475.50 1347.28
s 2303.41 3857.51
s 410.77 274.63
s 887.50 1149.80
s 2856.78 3435.06
s 2096.68 3487.81
s 411.10 256.39
s 1292.17 1166.87
s 3437.18 1356.22
s 3450.30 1370.15
s 3157.86 448.03
s 1475.03 1354.62
s 1193.67 3757.25
s 1464.86 1349.18
s 3536.39 3975.09
s 3424.42 1770.38
s 898.72 1170.31
s 1194.58 3764.25
s 351.89 3795.71
s 3385.65 1422.80
s 3125.44 2186.49
s 904.50 1152.25
s 3441.79 1779.85
s 2854.69 3440.43
s 290.87 825.20
s 3022.17 3872.80
s 3166.91 455.24
s 1703.20 3085.68
s 264.07 802.15
s 1351.25 3773.83
s 1272.30 1164.56
s 280.02 811.43
s 3387.35 1409.70
s 2337.00 3853.03
s 429.64 258.34
s 3373.67 1416.24
s 3174.82 449.67
s 3142.05 2170.10
s 3011.15 3871.27
s 2723.84 2251.02
s 2723.69 2268.57
s 1720.93 1640.75
s 428.92 266.34
s 3248.91 3372.30
s 264.64 795.98
s 3998.94 1201.76
s 3265.93 3378.96
s 1295.33 3761.12
s 765.59 1278.74
s 1673.18 1656.79
s 2323.59 3853.28
s 3436.31 1343.77
s 893.46 1161.50
s 1316.43 3742.11
s 349.66 1811.46
s 3431.76 1778.11
s 1480.16 1344.84
s 1469.68 1353.60
s 3137.04 2188.20
s 1706.87 3108.90
s 3147.14 2176.12
s 3423.26 1777.99
s 3175.97 455.27
s 2093.23 3470.53
s 3441.68 1346.62
s 2723.70 2246.95
s 3429.79 1764.01
s 766.67 1279.89
s 3446.49 1761.72
s 777.42 1274.72
s 3145.42 2177.55
s 896.82 1161.05
s 3524.30 3964.59
s 2311.81 3857.43
s 785.27 1281.41
s 1473.89 1346.36
s 418.28 276.89
s 433.21 283.56
s 1318.49 3769.80
s 2101.86 3465.18
s 1322.39 3762.67
s 758.94 1279.95
s 2719.47 2245.03
s 3167.73 447.45
s 3273.72 3364.81
s 751.01 1292.15
s 1322.78 3777.13
s 3428.18 1369.82
s 3422.35 1763.39
s 2106.66 3487.39
s 3157.10 465.13
s 2104.52 3492.96
s 3262.50 3372.55
s 1189.04 3768.80
s 1201.19 3736.86
s 871.86 1172.75
s 1181.63 3777.79
s 2745.09 2250.49
s 1192.86 3777.33
