Vehicle 250
v 929.97 3849.32
v 3082.27 1796.53
v 3246.35 718.61
v 3229.89 700.00
v 2142.15 2081.88
v 3187.30 2533.94
v 3079.60 2432.81
v 513.38 3035.03
v 2758.61 3752.61
v 2480.24 1708.69
v 3235.95 916.29
v 1199.73 3787.93
v 928.38 3848.69
v 1588.34 2551.58
v 1335.34 2884.44
v 1985.78 1334.39
v 3142.35 2547.74
v 1357.38 2865.27
v 3143.11 2517.34
v 3077.09 1777.75
v 1595.72 2556.55
v 3114.43 1795.14
v 943.61 3847.73
v 2762.88 3716.90
v 2753.67 3742.75
v 938.30 3861.99
v 368.93 3923.31
v 1574.07 2520.43
v 2406.23 3327.35
v 1340.24 2897.25
v 1095.43 296.16
v 1987.31 1359.56
v 536.77 3055.17
v 2223.14 3150.68
v 3169.49 2535.11
v 379.06 3921.86
v 2219.18 3173.81
v 2222.82 3156.84
v 3066.94 2438.44
v 2741.10 1807.11
v 944.83 3859.25
v 2150.49 2083.76
v 2486.68 1679.07
v 1194.04 3786.70
v 3165.67 2530.79
v 3667.47 2531.53
v 2399.78 3337.79
v 2156.91 2097.82
v 3081.59 1788.04
v 3634.21 2525.89
v 3085.93 1772.83
v 1586.36 2557.73
v 1052.69 41.68
v 1073.02 297.41
v 954.02 427.95
v 3637.97 2522.53
v 3074.44 2439.37
v 938.36 425.14
v 3220.06 708.77
v 2772.49 3739.69
v 3258.45 727.47
v 3247.58 719.99
v 1984.93 1326.12
v 3192.10 2540.69
v 3091.33 1762.17
v 3245.34 905.10
v 728.90 3645.13
v 945.46 433.38
v 1092.17 305.34
v 519.02 3047.90
v 2744.11 1830.00
v 2752.41 3766.02
v 1083.88 313.77
v 3161.70 2542.33
v 1196.67 3782.42
v 2211.07 3143.68
v 732.56 3651.45
v 2233.07 3143.05
v 1184.75 3762.18
v 2494.20 1692.88
v 945.56 3866.38
v 3151.40 2516.14
v 949.42 410.91
v 522.73 3066.01
v 2839.41 2507.33
v 3657.29 2544.53
v 3221.78 913.18
v 2207.42 3148.73
v 3668.79 2524.08
v 962.73 428.59
v 2479.38 1697.23
v 3663.04 2531.87
v 2170.96 2080.99
v 3668.07 2540.17
v 1183.04 3780.38
v 3220.34 923.33
v 938.42 3854.48
v 3138.81 2515.62
v 2834.85 2512.46
v 2840.83 2504.52
v 2413.21 3337.21
v 3074.47 2439.43
v 924.98 3874.41
v 1187.31 3764.76
v 2385.92 3339.98
v 2228.58 3147.49
v 2830.32 2517.14
v 931.12 3847.42
v 1553.66 2541.36
v 954.28 418.45
v 946.05 428.55
v 1601.53 2541.04
Request 6000
s 2755.74 1820.21
s 1057.25 54.53
s 948.48 3857.04
s 2833.25 2507.92
s 3189.97 2526.13
s 366.95 3916.10
s 531.58 3050.02
s 1348.19 2880.36
s 1070.82 66.92
s 3632.62 2530.57
s 2739.17 1820.46
s 1066.94 66.89
s 723.82 3643.99
s 1068.61 66.29
s 3222.02 923.30
s 1998.81 1336.44
s 2482.67 1692.73
s 2821.69 2504.61
s 3174.44 2538.50
s 2207.55 3160.18
s 2478.71 1701.52
s 1563.43 2553.27
s 1984.52 1350.35
s 3099.59 1781.93
s 945.30 426.68
s 2826.32 2507.35
s 3080.10 1801.83
s 2411.38 3324.11
s 706.10 3649.60
s 1068.86 46.86
s 2383.22 3326.55
s 1561.00 2549.81
s 1345.95 2893.46
s 2156.01 2082.98
s 2217.73 3145.67
s 1090.41 308.71
s 1081.14 301.09
s 3260.72 730.79
s 1052.04 39.26
s 3097.52 1770.75
s 2471.68 1695.80
s 3242.35 724.55
s 3060.98 2460.61
s 1579.61 2536.73
s 1340.61 2872.91
s 2409.62 3307.86
s 1588.54 2554.51
s 1058.82 51.95
s 3629.82 2528.22
s 919.16 3847.32
s 3166.79 2553.12
s 2158.29 2090.27
s 2398.55 3347.92
s 2489.97 1684.09
s 1976.97 1330.55
s 2836.30 2512.65
s 3234.80 707.22
s 941.88 3842.05
s 2156.48 2081.85
s 2480.25 1716.33
s 2772.26 3745.37
s 1568.61 2541.34
s 3235.02 926.06
s 1086.27 83.59
s 3161.33 2519.15
s 722.60 3641.24
s 3242.82 916.76
s 1575.63 2539.12
s 1565.99 2539.54
s 3060.49 2434.29
s 2236.31 3128.04
s 3174.48 2539.00
s 1988.94 1332.68
s 1981.59 1331.19
s 2839.09 2491.34
s 2397.38 3323.11
s 2836.69 2500.73
s 1186.02 3792.55
s 2225.18 3156.45
s 1185.86 3785.49
s 2753.38 1829.21
s 739.35 3647.94
s 724.77 3637.18
s 527.84 3051.74
s 522.73 3050.25
s 3078.62 1771.63
s 538.02 3061.15
s 953.56 439.47
s 531.15 3037.73
s 718.68 3645.70
s 379.37 3897.95
s 3070.93 2444.72
s 366.50 3932.30
s 3187.96 2521.12
s 3628.22 2527.76
s 1565.17 2551.30
s 1597.27 2554.04
s 1332.30 2899.80
s 1101.20 312.68
s 2166.09 2086.77
s 3143.63 2516.49
s 2843.78 2515.30
s 2217.41 3164.51
s 2837.31 2493.37
s 706.94 3661.08
s 1987.49 1330.15
s 949.10 3846.20
s 1080.19 310.91
s 2753.63 1802.51
s 2496.73 1687.23
s 3665.45 2522.83
s 3222.96 911.12
s 2224.80 3140.97
s 3085.10 2442.82
s 2416.51 3321.02
s 2156.88 2089.02
s 1063.33 312.24
s 1191.26 3793.25
s 3087.12 1801.16
s 2481.17 1674.83
s 3176.09 2539.60
s 1068.41 68.14
s 384.36 3926.13
s 3142.83 2519.11
s 2407.51 3323.92
s 1328.89 2861.94
s 2749.48 1812.43
s 952.68 3863.94
s 2160.33 2092.93
s 942.25 3856.00
s 2744.06 1801.02
s 3650.72 2511.88
s 2754.75 3763.06
s 3230.64 716.25
s 2741.81 1803.28
s 1332.75 2866.83
s 1345.25 2878.49
s 2730.58 1807.53
s 3173.87 2515.33
s 3074.22 2438.24
s 3082.35 2460.47
s 3182.10 2525.88
s 2382.01 3333.02
s 3090.90 2420.93
s 1176.46 3794.06
s 951.52 429.29
s 3087.38 1776.08
s 2832.83 2497.41
s 931.36 437.64
s 3172.00 2516.41
s 955.09 3858.30
s 527.34 3023.32
s 1187.25 3795.05
s 2771.49 3745.78
s 2212.45 3144.50
s 3073.01 1779.84
s 2144.38 2094.22
s 729.65 3652.64
s 2755.32 3756.79
s 1073.02 291.25
s 3180.29 2533.11
s 2159.30 2092.66
s 3253.90 709.52
s 2765.41 3740.94
s 1555.37 2558.61
s 3187.31 2541.59
s 1576.28 2537.71
s 3163.44 2528.10
s 3655.23 2535.64
s 1188.93 3785.65
s 3660.61 2534.54
s 2839.09 2491.80
s 939.70 3865.03
s 1347.18 2883.50
s 940.16 3851.09
s 3661.48 2540.04
s 728.03 3651.60
s 2402.78 3320.60
s 1189.14 3788.30
s 2217.37 3150.66
s 3186.10 2522.28
s 3181.90 2532.27
s 1983.78 1347.34
s 954.69 404.48
s 2833.02 2506.31
s 396.34 3907.46
s 1584.63 2546.25
s 937.32 3850.26
s 2841.49 2516.55
s 1994.83 1343.07
s 1979.70 1334.63
s 1072.63 309.02
s 2751.44 1822.22
s 2845.35 2511.68
s 1089.62 312.95
s 2846.44 2504.26
s 932.60 3865.47
s 2413.79 3315.21
s 1988.81 1338.92
s 2489.48 1705.15
s 3239.26 711.63
s 2233.94 3156.51
s 959.47 417.32
s 399.25 3929.00
s 1566.20 2545.33
s 3134.10 2522.94
s 2739.74 1806.39
s 3243.46 710.81
s 365.84 3916.91
s 960.25 3866.74
s 3244.64 897.20
s 956.56 3861.08
s 3229.75 908.05
s 2226.56 3144.44
s 3080.34 2444.52
s 3162.26 2531.14
s 2751.12 3759.86
s 2745.16 3755.03
s 3152.76 2536.39
s 1061.34 312.23
s 2760.33 3751.67
s 2487.32 1706.40
s 2150.51 2084.71
s 3066.72 2439.20
s 374.15 3912.25
s 1066.39 66.66
s 3156.33 2523.29
s 2766.11 3776.30
s 719.86 3644.03
s 1586.80 2538.10
s 3158.81 2531.62
s 2166.84 2083.64
s 1580.26 2550.28
s 2398.30 3312.71
s 3084.29 1777.68
s 2238.39 3158.77
s 2474.59 1686.43
s 1197.22 3771.55
s 2485.52 1697.43
s 3150.17 2524.86
s 1057.30 306.75
s 3191.38 2504.73
s 1997.50 1330.67
s 1571.06 2524.61
s 3144.60 2516.99
s 2160.94 2086.66
s 3653.85 2522.62
s 1570.89 2542.22
s 2771.33 3743.19
s 378.18 3916.30
s 3156.78 2535.39
s 2756.88 3737.23
s 740.13 3650.57
s 3234.24 903.88
s 1567.95 2544.42
s 3157.00 2530.40
s 2404.57 3332.93
s 524.50 3047.43
s 1074.28 67.39
s 3195.86 2525.66
s 2401.33 3319.67
s 3645.76 2537.85
s 727.52 3644.44
s 2750.55 3757.26
s 385.48 3906.16
s 2416.90 3330.27
s 1082.15 306.45
s 1575.04 2555.05
s 368.95 3916.46
s 3080.84 1799.81
s 937.40 429.78
s 2153.13 2095.83
s 1977.67 1339.54
s 3664.49 2535.53
s 957.44 3863.25
s 3083.31 1807.26
s 1193.42 3782.36
s 3236.92 712.53
s 958.71 418.28
s 1995.58 1326.55
s 2758.16 3760.23
s 2478.10 1699.89
s 3232.87 898.70
s 3649.85 2530.23
s 1089.44 298.41
s 2404.13 3306.83
s 3202.03 2511.01
s 3654.97 2527.93
s 955.88 3856.23
s 3140.53 2513.88
s 3145.05 2533.60
s 529.11 3045.05
s 731.38 3645.49
s 3196.92 2530.39
s 3254.40 727.13
s 524.70 3047.65
s 701.69 3649.20
s 719.51 3647.91
s 2736.15 1802.61
s 375.42 3922.21
s 736.02 3658.46
s 1077.77 57.88
s 2753.10 3731.42
s 1340.69 2863.08
s 3151.11 2521.96
s 2390.26 3318.79
s 1572.73 2541.58
s 3189.92 2525.75
s 3217.85 918.86
s 1188.05 3779.95
s 2396.90 3331.68
s 1188.56 3785.62
s 3072.75 1795.55
s 3653.18 2524.57
s 3240.48 914.32
s 2725.13 1805.80
s 3245.21 716.12
s 1342.10 2875.13
s 935.98 3860.94
s 3191.62 2544.28
s 1599.17 2552.88
s 2400.92 3320.47
s 3135.89 2530.40
s 3176.49 2528.80
s 3101.88 1800.86
s 3145.80 2524.42
s 3160.19 2511.25
s 1356.39 2888.51
s 1061.75 65.97
s 3154.62 2525.96
s 2387.85 3324.35
s 378.94 3917.81
s 717.74 3651.80
s 1076.18 281.00
s 3081.76 2436.70
s 365.80 3913.25
s 3232.79 721.31
s 1169.13 3778.83
s 3074.81 1800.61
s 3181.64 2518.81
s 1057.27 66.36
s 2154.01 2097.72
s 381.49 3924.58
s 1565.52 2544.47
s 2812.65 2487.24
s 2837.16 2510.44
s 3086.82 1793.35
s 2841.79 2505.21
s 3193.52 900.73
s 734.00 3650.89
s 1185.17 3782.42
s 1194.84 3790.90
s 3245.97 731.88
s 3232.78 696.98
s 367.35 3912.93
s 719.63 3650.81
s 930.85 3851.99
s 3255.72 704.44
s 972.00 3850.69
s 2763.99 3753.66
s 3088.32 1784.42
s 2838.36 2514.53
s 1333.68 2878.39
s 2394.88 3320.35
s 949.52 428.14
s 2833.00 2500.28
s 2217.18 3141.00
s 1069.33 48.09
s 3139.79 2533.43
s 2163.50 2082.53
s 3234.19 916.26
s 929.62 3861.12
s 390.29 3918.55
s 381.17 3910.54
s 3228.04 913.43
s 1577.44 2543.52
s 2837.30 2496.05
s 940.85 3869.67
s 2830.21 2499.96
s 3168.08 2526.28
s 1187.17 3771.99
s 2378.79 3331.10
s 3086.94 1802.68
s 1355.33 2882.77
s 950.52 423.86
s 526.66 3040.21
s 528.16 3054.55
s 3249.05 707.73
s 3078.85 2431.00
s 1987.05 1333.46
s 374.83 3915.21
s 721.51 3641.99
s 2165.53 2072.10
s 1335.85 2892.55
s 2478.00 1712.83
s 1343.81 2890.45
s 3231.53 914.78
s 3166.69 2526.44
s 3191.68 2535.07
s 1088.89 315.17
s 3082.96 2444.52
s 2823.05 2506.09
s 388.78 3901.52
s 3080.99 2439.14
s 2182.47 3145.00
s 726.24 3652.22
s 3066.98 2438.61
s 3081.51 2450.70
s 543.40 3051.36
s 3086.54 1773.60
s 3226.07 912.79
s 3213.18 909.40
s 3091.34 1770.74
s 1083.29 312.03
s 1063.61 48.13
s 546.33 3037.38
s 1063.68 52.60
s 1068.48 67.89
s 947.48 424.99
s 724.69 3657.45
s 2486.59 1696.33
s 1188.77 3781.27
s 3653.58 2543.17
s 2748.33 3751.56
s 3637.30 2524.62
s 2233.91 3183.01
s 1193.79 3774.33
s 3155.32 2556.41
s 2207.73 3141.75
s 1064.65 306.68
s 3238.16 718.01
s 2379.84 3325.81
s 3655.33 2525.81
s 3152.56 2531.65
s 2761.55 3760.04
s 2744.35 3748.35
s 734.90 3645.80
s 2221.26 3147.41
s 942.42 3847.76
s 2756.42 3764.78
s 2230.61 3150.52
s 3259.34 900.99
s 511.13 3047.87
s 387.03 3914.21
s 3238.53 711.20
s 389.31 3919.24
s 3251.07 723.03
s 379.08 3902.98
s 528.33 3055.18
s 3072.25 2437.25
s 2224.59 3161.86
s 3078.49 1785.49
s 2152.31 2082.41
s 3089.77 1799.73
s 1089.34 315.08
s 517.59 3050.51
s 1579.07 2528.37
s 714.05 3659.95
s 3188.27 2540.98
s 2172.11 2094.88
s 956.09 3839.76
s 2160.38 2093.00
s 2206.79 3141.46
s 511.55 3056.76
s 2750.18 3745.90
s 2417.07 3312.45
s 944.00 423.78
s 3084.86 2448.10
s 3072.78 2456.95
s 2395.08 3316.37
s 2476.92 1682.55
s 951.16 3855.25
s 1068.73 303.65
s 3143.83 2519.44
s 945.77 3831.63
s 1187.65 3778.18
s 3635.25 2522.25
s 1086.88 303.62
s 1186.66 3789.21
s 2401.24 3316.96
s 2757.44 1809.27
s 2745.43 1815.70
s 2749.54 1823.06
s 525.68 3072.07
s 1359.56 2885.63
s 3092.95 1761.90
s 3087.95 1781.11
s 2745.62 1795.33
s 1184.02 3796.16
s 1980.65 1320.27
s 2742.65 1835.37
s 2144.46 2091.74
s 2391.77 3318.65
s 3064.41 2446.65
s 1353.84 2881.44
s 943.53 3863.79
s 3140.20 2526.87
s 3237.55 895.75
s 1066.89 53.16
s 3241.28 899.62
s 3643.93 2520.99
s 3141.48 2531.31
s 3188.60 2508.67
s 3219.34 907.57
s 2219.72 3141.87
s 3090.91 1798.14
s 2400.45 3320.70
s 2749.31 3755.75
s 1060.74 54.01
s 402.76 3925.05
s 704.42 3658.81
s 2479.65 1678.17
s 3234.41 701.37
s 2755.13 1820.32
s 3172.41 2536.02
s 3235.58 893.86
s 932.36 3847.21
s 3159.78 2527.56
s 2425.48 3327.92
s 2507.70 1692.32
s 2828.19 2510.31
s 1070.90 63.73
s 1576.96 2523.30
s 3253.76 708.12
s 1083.72 88.04
s 2774.18 3748.83
s 2830.09 2507.24
s 3660.19 2544.29
s 2821.07 2509.15
s 2008.44 1337.93
s 3240.29 725.57
s 1065.30 317.99
s 1333.22 2870.20
s 3072.83 2415.51
s 1189.82 3766.14
s 2227.46 3146.57
s 1984.08 1331.86
s 964.36 3869.34
s 938.83 3855.12
s 1994.30 1342.62
s 1096.34 310.18
s 524.45 3035.55
s 3248.61 918.58
s 2220.88 3158.55
s 941.95 3872.19
s 3250.41 709.69
s 723.16 3653.77
s 2177.57 2102.44
s 3172.77 2536.09
s 937.38 3847.12
s 2837.08 2530.40
s 2740.58 1818.40
s 1574.06 2553.56
s 3067.66 2446.03
s 945.08 3845.96
s 3235.81 914.50
s 537.57 3052.72
s 3235.47 906.43
s 955.47 423.98
s 2410.51 3316.76
s 1174.89 3788.85
s 952.22 3855.24
s 3081.39 2448.79
s 949.58 426.46
s 937.61 3857.23
s 3660.88 2526.59
s 1174.46 3784.75
s 2855.89 2492.33
s 375.31 3910.80
s 1188.67 3774.58
s 718.86 3650.97
s 2399.24 3323.85
s 1068.63 60.11
s 1056.73 66.26
s 2155.09 2084.79
s 3245.63 705.45
s 1067.49 64.84
s 2844.80 2488.72
s 3657.63 2522.48
s 3062.69 2424.17
s 3094.06 1784.08
s 2842.30 2507.31
s 1982.60 1325.62
s 1185.62 3777.90
s 2829.61 2507.46
s 1989.38 1324.84
s 2234.81 3157.01
s 2164.63 2081.91
s 1548.52 2530.87
s 1353.90 2861.29
s 2166.16 2093.11
s 2390.18 3330.50
s 1187.51 3780.20
s 1082.88 65.10
s 980.65 439.69
s 2476.22 1697.56
s 3074.41 2438.56
s 3644.38 2534.85
s 2500.63 1702.32
s 2838.15 2516.26
s 3096.13 1793.35
s 960.01 431.27
s 2731.03 1807.59
s 1353.59 2878.60
s 1054.23 61.87
s 955.72 438.85
s 717.02 3637.31
s 3156.21 2537.81
s 3237.12 713.27
s 3254.19 721.48
s 3069.85 1775.85
s 2221.01 3125.70
s 2153.84 2091.00
s 2773.84 3755.41
s 3181.26 2508.31
s 3141.91 2508.45
s 2221.63 3152.93
s 2240.09 3143.80
s 2832.44 2508.85
s 945.49 3848.35
s 936.46 440.24
s 2225.03 3144.10
s 1061.90 73.50
s 1064.77 310.69
s 3227.09 909.72
s 2761.32 3762.69
s 2138.41 2105.01
s 2472.85 1687.51
s 2405.41 3337.82
s 942.94 3865.43
s 518.92 3050.79
s 3145.92 2511.38
s 953.04 3857.89
s 1994.40 1341.51
s 1980.96 1331.78
s 2154.53 2084.40
s 2740.82 1814.93
s 3098.54 1790.34
s 384.02 3914.71
s 2771.81 3753.48
s 1168.38 3798.71
s 3227.26 901.57
s 1331.21 2878.53
s 1989.68 1313.97
s 406.53 3916.58
s 1564.04 2557.53
s 1061.90 40.31
s 2749.93 1811.11
s 2746.29 1817.80
s 3077.37 2430.03
s 3212.21 901.52
s 2170.57 2079.45
s 2484.01 1705.10
s 1592.98 2535.24
s 2402.20 3303.09
s 951.72 429.93
s 1986.14 1340.59
s 952.61 3854.61
s 2155.11 2089.99
s 2145.95 2086.90
s 2220.51 3134.97
s 3079.83 2439.90
s 3090.95 1772.50
s 3072.57 2431.00
s 1186.01 3770.70
s 2383.61 3340.71
s 951.67 425.94
s 2771.58 1823.03
s 3238.29 701.57
s 378.55 3925.76
s 2742.88 1819.50
s 3152.00 2515.69
s 389.29 3923.76
s 2775.42 3752.68
s 385.95 3899.27
s 2394.91 3318.85
s 393.30 3916.97
s 3148.36 2517.01
s 3087.19 2451.56
s 948.44 415.85
s 2226.74 3141.75
s 523.61 3032.24
s 3245.11 717.57
s 2497.67 1707.07
s 1346.17 2895.32
s 1079.58 303.73
s 1090.91 301.05
s 367.42 3925.09
s 1985.67 1331.02
s 3086.22 1796.51
s 3241.14 709.62
s 3233.62 891.54
s 3082.39 2440.07
s 540.56 3039.26
s 942.88 3858.90
s 1336.59 2886.89
s 2150.84 2096.73
s 3229.00 912.49
s 1087.80 294.65
s 3086.67 1782.55
s 953.49 3867.08
s 930.10 431.23
s 3095.00 1796.83
s 1075.67 290.38
s 2764.51 1817.88
s 1361.41 2884.01
s 2406.53 3329.00
s 1190.25 3791.21
s 938.41 428.69
s 3148.04 2539.68
s 1341.33 2886.57
s 3652.97 2527.06
s 3102.18 2429.78
s 2394.57 3327.26
s 1053.94 42.15
s 2167.68 2090.10
s 3651.01 2531.05
s 951.49 437.41
s 2767.06 3729.81
s 2767.95 3730.51
s 3150.58 2521.06
s 2384.08 3323.03
s 941.96 441.72
s 2157.53 2087.38
s 3080.73 2434.35
s 3152.20 2528.95
s 2738.46 3740.38
s 2755.13 3755.04
s 1331.80 2879.25
s 2749.00 1787.57
s 3149.85 2515.56
s 1975.04 1332.22
s 1051.81 67.42
s 2223.57 3140.63
s 1073.77 76.36
s 3182.89 2542.53
s 1576.73 2542.57
s 2774.08 3761.78
s 373.75 3909.40
s 2231.58 3124.82
s 1990.30 1336.05
s 1186.84 3779.82
s 1560.22 2539.75
s 944.66 425.85
s 1996.12 1338.26
s 542.68 3034.11
s 2754.52 1812.38
s 958.14 435.99
s 3243.66 708.21
s 3246.17 728.42
s 2761.97 3742.19
s 1183.47 3782.97
s 1576.15 2527.66
s 724.54 3657.14
s 3254.36 717.11
s 2224.00 3150.82
s 1981.37 1356.03
s 2483.52 1703.67
s 3169.99 2527.48
s 2469.33 1698.59
s 1085.11 312.48
s 2144.00 2067.20
s 2216.99 3164.13
s 3214.45 907.02
s 966.35 3847.26
s 1069.20 73.22
s 376.40 3922.18
s 3142.43 2530.45
s 2396.77 3327.63
s 2834.75 2505.76
s 3155.57 2526.14
s 2753.56 3751.30
s 2486.17 1686.28
s 1992.69 1345.27
s 3155.57 2522.64
s 396.53 3907.11
s 1344.34 2882.71
s 2841.82 2524.63
s 2843.57 2506.51
s 2486.41 1709.65
s 1191.47 3786.35
s 2216.55 3136.04
s 1091.59 297.19
s 2393.29 3336.33
s 2745.62 1803.91
s 1074.93 311.62
s 3631.76 2531.15
s 371.43 3916.53
s 1563.35 2554.57
s 1983.96 1341.03
s 2153.34 2096.83
s 3159.72 2541.85
s 2157.33 2096.94
s 1050.52 66.46
s 2752.45 3746.35
s 2760.67 3745.42
s 3237.67 710.16
s 1070.37 295.78
s 1069.93 62.99
s 954.95 3851.64
s 1328.94 2878.91
s 1089.77 289.72
s 386.24 3928.20
s 526.11 3062.48
s 2473.80 1701.18
s 537.60 3046.58
s 3142.90 2506.63
s 3077.00 2438.19
s 2747.46 1807.53
s 1576.26 2546.74
s 2476.76 1692.63
s 2829.40 2509.23
s 1982.17 1325.52
s 953.54 429.41
s 2753.10 1816.53
s 2151.89 2080.80
s 2766.24 3745.21
s 2771.98 3753.97
s 3232.63 916.49
s 1972.23 1333.34
s 2413.38 3336.27
s 2404.49 3349.22
s 3184.75 2521.40
s 517.76 3039.62
s 3061.31 2435.92
s 510.14 3045.52
s 3233.77 716.78
s 384.86 3933.49
s 2160.44 2080.62
s 1585.16 2553.29
s 2408.01 3327.01
s 3221.83 916.35
s 1347.01 2873.42
s 1979.97 1326.26
s 2384.27 3307.11
s 2486.64 1688.12
s 1986.74 1326.67
s 947.89 3844.85
s 529.94 3048.75
s 3654.07 2531.78
s 2216.38 3148.48
s 1065.55 295.80
s 399.60 3920.51
s 2418.16 3330.70
s 2408.34 3320.66
s 928.43 3858.93
s 2231.86 3147.75
s 725.49 3663.60
s 3179.90 2544.46
s 1187.88 3781.03
s 727.30 3651.21
s 3162.57 2533.60
s 2133.84 2069.13
s 2733.86 1810.29
s 1062.09 46.08
s 3074.22 1793.35
s 3181.53 2531.10
s 2397.54 3337.67
s 952.70 3854.53
s 3237.08 706.54
s 3143.74 2534.95
s 376.07 3915.44
s 3092.51 1803.43
s 954.22 414.58
s 1348.33 2856.61
s 517.83 3047.16
s 2152.38 2059.63
s 2728.08 1801.53
s 2412.61 3317.96
s 523.65 3038.43
s 3632.52 2521.82
s 3187.51 2540.40
s 1081.20 288.94
s 3072.70 2426.76
s 3081.93 1794.45
s 3245.10 901.00
s 3644.99 2514.54
s 944.98 429.59
s 2756.30 3757.95
s 947.65 434.10
s 937.70 3857.57
s 3177.51 2528.74
s 3247.16 890.69
s 1054.26 40.73
s 3142.87 2534.87
s 1345.66 2886.19
s 1073.87 48.65
s 3081.08 2446.02
s 3176.85 2528.55
s 3665.31 2516.91
s 3181.57 2520.57
s 3076.26 2433.76
s 1084.37 303.61
s 3140.80 2496.70
s 1576.14 2540.41
s 1179.92 3783.44
s 369.51 3924.69
s 2218.23 3147.43
s 1079.29 308.31
s 1339.61 2872.45
s 945.62 433.64
s 1062.28 56.83
s 3230.17 896.79
s 959.15 419.46
s 363.33 3931.32
s 3083.72 2441.06
s 2213.64 3141.76
s 956.00 428.17
s 728.15 3644.86
s 2851.93 2529.76
s 2750.17 3753.71
s 951.27 3858.92
s 2409.64 3311.29
s 3109.92 1765.88
s 2396.45 3340.49
s 1076.70 285.74
s 2241.50 3140.51
s 2490.16 1682.55
s 1617.38 2541.82
s 740.94 3655.12
s 1341.33 2875.33
s 1586.19 2552.16
s 713.73 3642.54
s 1175.69 3787.58
s 382.08 3938.08
s 1179.13 3778.40
s 2471.47 1688.59
s 379.35 3907.67
s 3222.99 907.02
s 962.13 427.78
s 3239.50 896.47
s 1054.21 54.90
s 1087.67 311.13
s 371.69 3921.82
s 2493.22 1687.53
s 3085.13 1803.63
s 939.76 3841.68
s 1339.67 2867.81
s 1050.19 69.46
s 1569.14 2545.93
s 3641.77 2541.66
s 3138.35 2513.15
s 1181.35 3781.01
s 1350.38 2871.98
s 2138.46 2096.46
s 3146.03 2526.07
s 1349.87 2886.51
s 3232.81 905.94
s 3158.81 2539.80
s 3246.36 895.23
s 1212.01 3796.57
s 3160.80 2533.16
s 3086.38 1793.76
s 2761.20 3760.16
