Vehicle 250
s 1260.96 986.26
s 2343.49 619.06
s 4002.90 2007.28
s 1700.77 177.53
s 110.32 1429.28
s 1296.74 2220.61
s 502.09 2911.53
s 1690.00 170.48
s 3047.18 816.02
s 1278.38 2221.70
s 1707.98 176.18
s 1241.45 2797.82
s 1073.76 930.67
s 1254.66 1014.67
s 2689.92 3282.90
s 1676.83 1777.24
s 3795.13 903.19
s 1142.68 1611.96
s 126.89 1435.89
s 3946.24 1437.46
s 940.94 3419.84
s 594.08 265.67
s 915.87 3422.72
s 578.49 237.04
s 3240.35 3980.92
s 1082.34 898.59
s 2374.46 3617.64
s 1267.91 2548.75
s 1269.44 2804.98
s 995.37 539.41
s 3942.06 1448.97
s 1079.39 927.57
s 465.55 854.22
s 2672.68 948.13
s 1654.48 1776.62
s 1264.84 2769.56
s 121.16 1425.30
s 1672.10 1749.90
s 585.42 255.00
s 1083.84 920.25
s 584.08 268.13
s 523.75 2903.73
s 923.33 3409.71
s 1695.18 175.57
s 1234.95 2542.84
s 3951.86 1424.63
s 3981.72 1999.71
s 532.27 2903.09
s 3802.78 907.64
s 1659.23 1770.05
s 3046.79 827.34
s 2702.75 3282.72
s 2372.71 3615.23
s 947.62 3408.29
s 2721.40 3267.61
s 1072.93 908.60
s 3048.47 825.10
s 1656.68 1787.93
s 2702.95 942.84
s 2473.76 20.02
s 521.01 2913.11
s 481.12 849.71
s 1225.73 2521.30
s 2699.41 942.74
s 2695.81 944.20
s 3021.56 836.57
s 3935.90 1432.43
s 2388.59 3605.21
s 1695.87 192.67
s 1249.08 2518.88
s 1091.19 914.58
s 1238.09 2526.38
s 104.85 1435.61
s 989.93 539.24
s 1067.16 926.42
s 485.85 851.96
s 3044.16 836.16
s 2394.05 3610.92
s 2336.57 617.99
s 1216.36 2523.42
s 124.90 1432.35
s 1251.42 1007.40
s 1248.75 997.05
s 3063.27 827.88
s 524.13 2893.25
s 2474.93 44.64
s 3796.21 903.40
s 1278.27 2214.09
s 2458.57 54.40
s 3252.02 3990.46
s 3037.19 840.61
s 1107.34 1587.16
s 3242.37 3992.23
s 2702.50 3278.57
s 3959.76 1429.09
s 1074.02 954.73
s 122.23 1438.29
s 993.11 551.48
s 1274.10 2238.24
s 1250.90 2787.91
s 2344.12 616.89
s 522.21 2908.72
s 3995.57 2020.15
s 1690.57 179.73
s 1240.68 2536.94
s 2662.96 933.57
s 609.08 249.44
s 1240.64 1009.47
s 2353.11 3620.14
s 2328.28 2788.16
s 2447.75 33.59
s 112.28 1448.35
s 2701.23 3272.25
s 1688.91 178.36
s 2691.91 3273.22
s 1102.10 911.81
s 1134.15 1607.08
s 1690.71 163.66
s 122.13 1423.99
s 1700.13 161.82
s 1116.73 1596.31
s 1674.50 1773.07
s 1286.13 2240.13
s 1693.73 163.71
s 3777.55 897.61
s 1258.35 2515.71
s 1261.40 2530.26
s 2701.18 3282.31
s 564.95 230.42
s 2682.38 929.96
s 2454.30 49.10
s 1282.17 2792.09
s 1697.39 157.27
s 1241.63 2530.68
s 3046.93 827.73
s 3255.45 3995.13
s 2317.23 2776.15
s 2680.95 3276.09
s 1078.92 937.01
s 3246.40 3977.94
s 2325.69 635.07
s 3956.13 1430.48
s 1664.29 1780.02
s 1266.04 996.10
s 517.41 2901.76
s 1696.72 177.86
s 1011.60 547.06
s 3045.71 828.98
s 1231.18 990.58
s 3990.77 2011.09
s 2453.63 56.03
s 3910.09 1444.02
s 102.66 1437.88
s 1270.78 2237.15
s 468.34 867.47
s 2368.09 3621.01
s 520.94 2914.60
s 3984.67 2017.24
s 1301.80 2238.89
s 1262.94 2783.19
s 4003.11 1966.05
s 1114.40 1603.19
s 931.12 3409.04
s 3257.77 3997.11
s 2718.04 3286.51
s 3802.20 896.90
s 1274.16 2806.51
s 2329.63 617.63
s 1015.82 548.99
s 1234.81 2539.70
s 1065.17 915.71
s 1074.24 932.90
s 2691.28 935.81
s 2364.40 3616.33
s 1240.96 994.28
s 469.33 848.51
s 3243.37 3987.13
s 3264.32 3962.85
s 936.37 3397.47
s 2703.31 3262.02
s 1260.38 2789.41
s 607.29 257.05
s 1009.93 554.10
s 3953.98 1447.69
s 2341.98 615.47
s 3940.05 1446.75
s 1243.52 992.76
s 1708.07 172.79
s 1087.09 911.58
s 1233.72 2522.73
s 2378.30 3616.49
s 2461.45 48.88
s 2393.11 3616.76
s 613.84 251.40
s 531.23 2902.52
s 1237.89 986.59
s 463.73 866.77
s 463.42 843.13
s 618.35 246.25
s 2324.74 2802.83
s 1076.60 918.51
s 517.29 2921.55
s 3038.22 839.59
s 113.48 1427.02
s 1001.58 546.60
s 1666.17 1780.91
s 1015.12 552.42
s 473.36 854.02
s 935.48 3416.82
s 2346.17 613.45
s 478.17 870.41
s 458.95 854.60
s 3787.90 894.34
s 528.32 2913.33
s 1652.40 1760.79
s 136.21 1438.53
s 1253.63 2794.52
s 1695.84 168.30
s 3263.42 3967.38
s 1242.05 2528.24
s 1119.52 1608.64
s 2694.92 935.82
s 3042.36 821.88
s 1255.81 2784.04
s 2371.40 3617.01
s 2664.42 3246.50
s 3033.49 821.16
s 3949.78 1436.30
s 1080.43 928.74
s 2387.98 3613.97
s 519.61 2905.26
s 2345.52 609.87
s 1082.55 923.79
s 3266.51 3972.92
s 1273.94 2234.19
s 1130.19 1607.74
s 2342.46 639.02
s 994.22 552.41
s 2462.19 43.79
s 460.29 858.04
s 490.52 856.68
s 3790.45 891.36
s 123.26 1433.63
s 3047.56 822.15
s 2718.98 3279.49
s 2290.02 2779.14
s 1074.35 920.25
s 1674.36 1763.45
s 1666.53 1773.64
s 1267.97 2226.58
s 2337.81 610.44
s 3777.15 897.72
s 2337.80 603.78
s 1258.51 974.94
s 1127.43 1608.63
s 2382.32 3610.97
s 1691.23 175.78
s 3048.89 828.76
s 109.79 1444.44
s 2348.95 620.10
s 2688.69 952.81
s 2337.83 600.64
s 1079.49 908.60
s 2679.73 940.58
s 126.57 1416.90
s 596.14 250.27
s 3251.08 4001.18
s 1248.70 980.01
s 2695.41 3280.33
s 2342.60 629.07
s 2450.66 41.61
s 3937.91 1434.13
s 3256.34 3967.83
s 1265.06 2809.37
s 1131.37 1602.26
s 1271.68 2229.17
s 604.85 246.41
s 4000.73 1994.38
s 2699.62 3266.93
s 588.17 245.67
s 1242.75 2535.68
s 3248.82 3992.54
s 3036.01 830.46
s 2293.88 2770.22
s 1677.22 1788.72
s 3039.83 841.84
s 3037.10 840.53
s 2460.20 52.22
s 2361.71 3612.74
s 950.23 3417.87
s 1270.11 2248.08
s 136.36 1437.09
s 1083.35 912.80
s 446.69 855.38
s 133.56 1435.02
s 948.56 3429.40
s 1295.42 2232.14
s 514.30 2900.18
s 1239.89 987.23
s 1085.64 909.81
s 1282.19 2233.00
s 3035.69 831.14
s 939.75 3426.14
s 939.34 3412.37
s 3050.14 813.19
s 1290.54 2218.68
s 992.54 548.10
s 1114.55 1604.08
s 936.33 3409.94
s 3996.89 1998.41
s 1001.65 545.77
s 3045.14 824.46
s 600.67 238.78
s 1685.85 163.90
s 527.97 2894.28
s 1293.34 2241.66
s 1260.42 2795.04
s 1661.17 1791.76
s 1231.98 2548.81
s 1675.77 151.69
s 1131.17 1605.37
s 137.23 1427.45
s 1692.33 176.79
s 473.89 850.49
s 1078.39 908.91
s 1231.73 2531.51
s 1282.78 2253.44
s 1072.73 925.32
s 3807.67 888.61
s 1248.78 2541.69
s 2297.63 2782.43
s 3027.42 843.83
s 938.15 3434.40
s 2317.73 2780.28
s 118.23 1429.22
s 2695.47 3277.25
s 538.91 2897.88
s 1262.64 2797.89
s 2469.84 46.68
s 2452.75 54.66
s 519.10 2913.57
s 2328.08 621.96
s 2297.06 2817.24
s 1275.65 2221.71
s 2368.08 3622.91
s 1033.40 539.90
s 2691.11 920.83
s 987.00 549.52
s 1087.04 899.57
s 2702.60 3262.57
s 2306.70 2779.34
s 931.76 3418.79
s 1689.71 180.00
s 2449.31 47.69
s 2676.40 946.22
s 2352.50 633.47
s 1257.20 982.16
s 470.63 864.44
s 2369.37 3614.69
s 1229.98 999.51
s 1699.47 171.76
s 3809.05 900.27
s 453.50 865.97
s 1650.47 1771.16
s 134.46 1411.67
s 1261.76 975.14
s 1016.66 539.83
s 3804.00 913.99
s 2708.17 3253.27
s 3246.63 3980.98
s 2451.88 46.13
s 3812.00 897.88
s 1136.99 1589.97
s 1668.90 1766.72
s 2690.17 938.94
s 2350.59 600.25
s 1687.54 174.41
s 2376.26 3617.47
s 3245.55 3992.05
s 2459.58 39.78
s 2302.91 2803.16
s 1021.80 539.07
s 2445.84 52.47
s 600.43 254.59
s 940.55 3435.75
s 1246.54 987.93
s 3043.71 821.40
s 1250.53 2520.51
s 3037.67 827.64
s 1083.02 929.43
s 3244.95 3987.06
s 1264.96 2778.93
s 1242.78 2540.91
s 582.69 266.34
s 2373.75 3617.01
s 3976.68 2011.17
s 2699.75 949.54
s 112.20 1443.28
s 3779.80 914.01
s 1088.23 917.78
s 528.33 2911.83
s 1273.87 2799.43
s 588.53 231.03
s 2672.73 942.60
s 1275.90 2230.55
s 607.95 270.01
s 1129.22 1622.76
s 3815.40 920.17
s 461.38 873.42
s 1263.88 2788.72
s 2355.51 621.14
s 3266.43 3986.75
s 2691.54 959.28
s 2308.59 2784.24
s 3801.38 899.92
s 3234.24 3979.75
s 2373.90 3618.87
s 2671.52 929.88
s 1237.27 2538.12
s 594.73 259.55
s 3259.91 3984.51
s 2692.56 3277.30
s 2701.04 956.51
s 456.99 878.40
s 1003.16 538.01
s 3800.65 908.35
s 1241.06 1005.83
s 1708.48 170.18
s 2709.31 3287.33
s 3954.15 1443.67
s 455.23 857.76
s 1011.14 531.91
s 2336.07 600.62
s 1066.88 924.17
s 1228.52 976.17
s 2332.96 631.41
s 2342.33 628.42
s 1062.12 933.27
s 995.88 554.53
s 1013.57 545.13
s 3045.87 829.83
s 524.63 2900.71
s 2382.87 3612.70
s 933.28 3414.54
s 1650.63 1768.91
s 944.59 3407.14
s 3816.57 894.86
s 3253.18 3973.06
s 2363.36 3630.41
s 1663.54 1779.65
s 3243.07 3984.70
s 114.67 1432.31
s 2695.58 3268.23
s 2694.09 3266.82
s 1248.61 2779.70
s 525.55 2901.65
s 3979.66 2009.61
s 3787.72 906.72
s 3798.22 902.70
s 3994.71 1998.29
s 1126.72 1628.88
s 2682.40 950.59
s 529.94 2906.75
s 1250.15 2534.93
s 2373.42 3596.73
s 535.85 2913.13
s 1127.08 1603.16
s 932.47 3417.48
s 3953.56 1428.21
s 991.60 537.75
s 1670.56 1782.33
s 591.04 248.21
s 599.29 253.12
s 512.45 2905.02
s 1703.47 174.07
s 114.86 1434.49
s 936.19 3431.15
s 528.93 2910.50
s 463.26 860.00
s 1700.52 179.72
s 1230.32 2511.09
s 1696.26 153.65
s 1001.21 539.50
s 995.42 539.25
s 590.01 242.40
s 1254.33 2796.08
s 946.29 3430.53
s 3258.93 3962.70
s 3800.71 888.96
s 1281.96 2237.43
s 462.92 860.16
s 2345.57 615.49
s 2444.82 39.72
s 1661.87 1784.40
s 3260.79 3975.41
s 3056.71 856.16
s 3244.63 3981.33
s 3245.59 3984.55
s 944.30 3400.41
s 1126.80 1605.64
s 3040.03 821.58
s 1693.17 173.63
s 1287.13 2233.01
s 2678.36 3274.92
s 2690.67 935.79
s 2354.61 617.43
s 2473.04 28.01
s 460.41 858.18
s 2352.93 627.48
s 1282.57 2226.81
s 1118.31 1612.18
s 464.77 859.61
s 3811.00 889.91
s 475.49 845.88
s 2696.26 3251.28
s 108.36 1438.69
s 3250.02 3986.44
s 998.46 535.27
s 2696.80 3281.84
s 1217.83 2528.25
s 604.59 260.25
s 466.27 843.66
s 1080.38 920.27
s 473.42 855.07
s 2685.69 941.91
s 1236.71 966.83
s 2380.05 3618.05
s 2310.16 2794.80
s 3942.03 1445.46
s 3936.94 1444.39
s 1217.70 2551.73
s 2725.43 3269.00
s 929.55 3411.14
s 2665.81 949.10
s 2451.79 35.56
s 2337.20 617.19
s 1123.10 1611.27
s 2367.03 3620.66
s 948.48 3427.16
s 3251.93 3999.94
s 572.55 235.65
s 928.59 3426.39
s 3948.27 1421.22
s 1257.47 2797.82
s 1718.18 170.95
s 1085.48 922.27
s 3242.83 4002.56
s 609.85 246.68
s 575.09 268.79
s 1129.07 1590.27
s 1243.09 2522.76
s 3939.36 1439.00
s 2433.78 53.11
s 1237.99 983.00
s 2370.10 3616.22
s 607.09 246.90
s 2441.64 36.71
s 1072.41 929.55
s 3252.62 3980.79
s 2705.10 3260.63
s 3272.93 3993.78
s 605.28 246.27
s 1702.99 195.03
s 1002.11 543.62
s 2336.54 612.97
s 1074.85 927.48
s 996.55 533.83
s 1286.48 2228.38
s 2360.32 607.50
s 1009.97 547.32
s 2295.37 2783.91
s 2327.45 2798.28
s 1126.24 1610.37
s 1659.08 1803.93
s 3263.10 3993.33
s 2688.39 937.62
s 2464.53 35.16
s 915.05 3410.09
s 1287.74 2226.46
s 1240.51 2530.88
s 1101.08 912.96
s 3252.32 3992.32
s 3254.51 3982.97
s 518.96 2905.72
s 3988.01 2000.84
s 2457.21 52.45
s 1077.89 917.15
s 3951.72 1431.25
s 1270.61 2232.45
s 1001.43 523.52
s 1113.55 1608.46
s 2293.33 2784.69
s 3239.53 3983.30
s 1251.67 998.41
s 523.31 2908.85
s 1252.38 2800.45
s 1275.38 2221.54
s 520.42 2926.14
s 1289.52 2228.20
s 3947.64 1437.75
s 1230.40 2529.70
s 461.09 851.68
s 2381.45 3615.33
s 1661.20 1773.91
s 1026.31 538.79
s 3041.07 828.29
s 2307.13 2780.39
s 2371.17 3610.70
s 528.91 2893.88
s 930.70 3418.43
s 2367.24 3626.44
s 2333.35 622.31
s 477.49 861.97
s 473.33 843.45
s 2699.14 3261.82
s 2681.79 945.16
s 3776.32 899.41
s 4003.24 1993.34
s 1241.24 2791.27
s 3934.88 1422.13
s 531.11 2905.71
s 2390.21 3611.01
s 1258.65 2525.68
s 3254.78 3985.41
s 1137.31 1617.78
s 3235.43 4002.58
s 3797.06 898.96
s 1097.58 920.88
s 462.88 855.04
s 615.85 244.86
s 2363.51 3625.67
s 1294.88 2215.78
s 3930.66 1424.27
s 2346.33 636.65
s 2375.03 3612.30
s 578.75 238.06
s 3964.05 2006.27
s 527.24 2909.12
s 1015.30 533.96
s 468.23 862.73
s 1240.65 998.01
s 2362.05 3626.46
s 2366.38 3609.20
s 1719.90 183.65
s 4008.54 1998.11
s 1677.61 1778.60
s 538.13 2899.81
s 1656.69 1777.29
s 3931.82 1458.39
s 3806.29 914.36
s 1227.85 2531.42
s 3938.67 1428.07
s 2307.30 2795.73
s 108.06 1427.14
s 3799.97 911.57
s 457.92 856.25
s 606.45 250.28
s 1259.09 2784.26
s 2670.22 918.87
s 2360.84 3628.75
s 1234.95 2539.57
s 1090.63 916.21
s 3998.56 2003.49
s 1087.32 926.41
s 2701.70 3275.00
s 1005.63 538.83
s 1272.18 2228.24
s 3039.46 842.99
s 2305.91 2799.99
s 1254.61 989.68
s 468.21 871.15
s 597.16 266.90
s 485.91 863.54
s 3941.64 1418.73
s 1691.06 158.52
s 3941.00 1433.26
s 473.09 863.68
s 480.03 854.40
s 1231.35 2525.89
s 1244.77 2530.89
s 120.91 1422.39
s 1006.15 530.10
s 1073.74 927.20
s 2476.06 36.87
s 3806.36 899.15
s 2467.60 42.64
s 3935.00 1450.23
s 1237.28 2540.42
s 1118.27 1609.10
s 3243.23 3971.18
s 1235.56 2538.05
s 527.40 2917.95
s 1134.11 1625.45
s 1251.19 2792.50
s 1648.73 1769.55
s 1269.89 2232.40
s 1302.31 2232.16
s 455.51 860.61
s 1276.73 997.11
s 1234.49 993.46
s 467.85 842.12
s 126.43 1429.51
s 126.93 1416.93
s 3043.88 835.48
s 1240.80 2533.76
s 459.73 853.79
s 941.53 3403.58
s 3807.16 881.85
s 508.03 2922.26
s 591.51 257.06
s 3995.92 1997.11
s 3790.67 900.27
s 946.30 3425.28
s 3244.08 3975.35
s 125.94 1413.17
s 1249.05 1005.94
s 1141.30 1620.44
s 1246.47 998.77
s 938.81 3415.74
s 1257.77 2778.10
s 115.66 1430.40
s 132.77 1430.10
s 3952.71 1443.57
s 1260.19 2793.09
s 1710.21 170.82
s 3794.73 898.06
s 2457.97 61.32
s 1675.64 1769.81
s 2371.61 3601.66
s 2308.84 2795.30
s 2375.95 3615.91
s 1715.33 167.49
s 1671.20 1789.98
s 2289.44 2772.89
s 2703.95 3274.65
s 1008.36 534.17
s 2685.18 950.51
s 1300.07 2231.08
s 2293.53 2817.60
s 1277.30 2214.62
s 2318.17 2810.64
s 1659.63 1774.33
s 1708.73 183.64
s 3042.11 820.38
s 2303.28 2794.32
s 925.95 3439.68
s 2706.70 3271.93
s 1119.17 1625.81
s 132.16 1418.14
s 3060.26 829.50
s 3042.62 841.97
s 1279.45 987.20
s 128.25 1428.22
s 3255.48 3995.11
s 1301.82 2199.93
s 2442.83 39.57
s 519.65 2909.73
s 3992.42 2008.55
s 1693.47 160.97
s 1252.02 2547.34
s 1146.12 1607.49
s 1281.57 2229.31
s 3787.02 899.92
s 1286.14 2231.02
s 3936.29 1413.98
s 1719.72 179.19
s 1113.06 1592.62
s 994.80 541.22
s 474.62 876.70
s 472.23 840.57
s 2693.04 3267.89
s 120.53 1432.20
s 3049.95 830.83
s 1271.59 2205.25
s 1259.43 2790.78
s 2376.92 3609.79
s 3255.83 3986.72
s 2451.74 21.14
s 1129.03 1610.73
s 995.52 543.64
s 584.07 243.88
s 1250.64 992.89
s 2362.18 3609.84
s 1272.03 2218.01
s 1285.83 2222.97
s 997.99 549.51
s 945.30 3396.40
s 2457.67 38.58
s 535.85 2905.65
s 511.66 2897.25
s 2456.60 30.63
s 2337.97 617.48
s 2296.75 2782.99
s 462.50 857.54
s 2338.27 601.13
s 526.47 2924.30
s 528.23 2903.52
s 1239.51 1000.32
s 2707.50 3273.01
s 1221.15 2527.58
s 1675.47 1790.38
s 1127.77 1612.45
s 2697.65 3265.43
s 528.13 2917.12
s 1250.94 1003.78
s 3975.59 1996.90
s 3243.63 3993.40
s 4002.93 2026.88
s 3258.09 3973.82
s 2383.42 3639.70
s 939.84 3418.65
s 3791.59 899.11
s 4001.51 1991.57
s 104.76 1438.02
s 2692.91 949.23
s 1661.38 1791.67
s 537.94 2917.62
s 1658.04 1803.93
s 2385.75 3598.04
s 2464.98 52.74
s 2358.97 3606.00
s 2678.42 952.86
s 1257.39 2802.45
s 3965.39 2005.52
s 1087.55 918.91
s 108.25 1431.62
s 1257.75 979.88
s 1257.64 2771.97
s 1235.14 2512.08
s 594.44 256.32
s 1655.89 1771.06
s 3045.97 820.43
s 1239.70 2542.14
s 582.63 252.50
s 1242.40 1004.34
s 3924.21 1421.23
s 525.76 2916.60
s 1228.58 2524.08
s 1674.82 1762.67
s 1702.81 183.11
s 1011.91 532.20
s 2705.33 3275.46
s 3271.13 3978.17
s 516.97 2919.02
s 2302.50 2805.35
s 1696.82 167.28
s 463.62 871.88
s 2383.09 3591.38
s 600.94 245.18
s 1252.81 996.50
s 2375.10 3601.23
s 3253.98 3967.74
s 2317.78 2817.15
s 2314.96 2790.50
s 1078.52 942.23
s 519.38 2908.63
s 3029.74 830.33
s 3044.38 822.24
s 1146.86 1598.35
s 994.47 539.27
s 3991.47 2006.38
s 2688.45 942.96
s 3800.37 889.87
s 525.93 2927.50
s 2381.45 3611.61
s 942.76 3420.74
s 3986.02 2005.12
s 1285.58 2227.01
s 612.13 260.06
s 3943.86 1444.75
s 1693.62 175.59
s 3806.07 907.41
s 1238.11 2517.58
s 595.59 236.94
s 1251.39 2790.00
s 524.95 2893.71
s 113.36 1413.90
s 530.61 2913.66
s 1242.67 2797.68
s 2444.05 22.41
s 940.14 3427.34
s 2673.88 947.74
s 1129.52 1620.28
s 503.40 2914.34
s 922.78 3412.56
s 126.55 1447.19
s 3255.72 3972.92
s 1654.96 1780.38
s 1665.73 1778.77
s 1300.63 2218.70
s 491.35 874.06
s 3049.08 847.25
s 3255.13 3979.35
s 1658.81 1789.70
s 482.79 839.84
