Vehicle 250
v 699.62 3713.23
v 60.15 1559.82
v 723.01 3692.11
v 3664.60 1416.34
v 2897.74 315.22
v 3712.84 1699.17
v 2727.43 3317.50
v 1087.25 1668.17
v 3492.25 3304.27
v 3489.61 3324.67
v 3826.31 1670.59
v 1909.37 3740.53
v 3684.63 233.34
v 2906.36 326.45
v 1074.21 1668.55
v 2896.35 310.89
v 1811.38 2851.00
v 63.32 1573.34
v 766.56 325.64
v 710.14 3710.95
v 2728.59 3315.96
v 3486.87 3296.95
v 3747.25 75.78
v 724.45 3709.81
v 2909.54 324.01
v 3650.40 246.03
v 2440.76 2301.27
v 3670.86 1433.90
v 1887.13 3723.94
v 3753.29 51.43
v 1100.18 650.37
v 3688.91 251.47
v 3659.63 233.61
v 2437.38 2298.73
v 1065.75 17.79
v 773.43 321.78
v 1090.95 1684.69
v 2289.88 3111.47
v 757.97 315.93
v 2731.27 3300.94
v 235.30 1906.60
v 1069.80 28.30
v 3820.65 1671.43
v 224.16 1904.39
v 2902.86 296.47
v 3655.67 235.86
v 3717.55 1702.77
v 3744.09 67.84
v 1826.38 2834.54
v 3665.38 269.81
v 3491.20 3317.24
v 3832.37 1675.77
v 247.71 1928.10
v 1273.63 1240.31
v 229.06 1917.64
v 745.83 318.09
v 236.95 1906.78
v 1116.72 645.05
v 2433.95 2286.03
v 1092.86 31.08
v 2736.37 3297.07
v 1103.07 658.86
v 2012.68 172.75
v 1106.73 657.61
v 2021.09 151.35
v 1093.77 1695.15
v 3748.38 67.26
v 2268.39 3117.01
v 3699.82 261.27
v 2265.26 3103.72
v 2009.74 145.54
v 3760.89 72.07
v 685.10 2462.18
v 3701.21 1709.60
v 1259.84 1219.62
v 3936.11 3197.90
v 3757.33 54.60
v 3474.98 3305.18
v 3753.75 65.58
v 2448.88 2287.50
v 3671.48 1424.89
v 3486.29 3320.76
v 3711.31 250.14
v 3462.82 3316.79
v 2456.26 2291.73
v 2464.96 2302.33
v 2750.92 3315.96
v 249.38 1914.89
v 3719.95 1707.23
v 3711.22 1702.57
v 3725.50 1702.69
v 2297.68 3114.77
Request 7000
s 1107.13 641.31
s 1080.88 27.32
s 2430.60 2297.70
s 3659.12 1440.12
s 2440.76 2291.19
s 1084.78 1696.25
s 677.90 2456.26
s 3476.16 3294.27
s 3749.01 88.03
s 2035.10 149.47
s 3683.61 1448.09
s 1060.86 40.37
s 1275.24 1214.58
s 3673.37 1432.11
s 3654.82 1426.07
s 2294.29 3110.45
s 2874.01 324.07
s 1811.51 2846.54
s 2723.86 3330.20
s 3711.23 260.22
s 1068.83 22.33
s 2730.25 3305.43
s 61.75 1542.91
s 3724.42 1722.15
s 3713.54 1702.21
s 226.53 1923.70
s 3652.20 251.10
s 227.51 1934.76
s 3690.82 250.45
s 715.07 3728.20
s 3642.58 1429.58
s 728.25 3711.29
s 1100.65 1675.33
s 2745.57 3322.75
s 1263.45 1256.37
s 61.49 1556.07
s 1825.06 2853.89
s 1084.93 1687.38
s 2500.98 238.13
s 232.13 1924.03
s 2892.69 304.85
s 3715.63 262.29
s 736.48 319.12
s 1815.06 2851.36
s 1821.57 2860.11
s 3680.24 247.63
s 749.08 315.57
s 3763.00 72.42
s 1076.92 36.79
s 2015.04 160.75
s 3655.97 241.68
s 3703.03 250.37
s 3641.55 271.77
s 1804.78 2846.94
s 1101.73 641.84
s 60.13 1559.50
s 2453.22 2298.55
s 2021.00 142.88
s 3769.88 77.29
s 2010.72 160.25
s 2717.47 3311.16
s 73.78 1560.18
s 1267.07 1227.04
s 1102.53 651.56
s 3952.56 3200.67
s 1064.83 21.96
s 3481.00 3305.99
s 1886.91 3731.31
s 2494.18 216.61
s 1082.24 38.86
s 3714.46 1715.87
s 1280.55 1223.87
s 3643.63 255.56
s 2282.89 3110.98
s 3658.21 1423.98
s 1103.45 655.26
s 1814.43 2861.52
s 2509.53 227.17
s 1279.54 1220.92
s 1256.98 1218.92
s 2495.91 241.97
s 2286.68 3111.36
s 3848.16 1674.78
s 2297.53 3108.32
s 43.10 1570.22
s 2011.60 166.26
s 672.73 2443.97
s 2014.70 164.81
s 2292.27 3113.25
s 3666.51 1404.89
s 1276.97 1223.83
s 2439.82 2307.06
s 1884.61 3761.57
s 695.13 2438.65
s 2494.84 199.89
s 45.71 1563.15
s 252.34 1914.42
s 2281.25 3107.63
s 1091.09 1672.88
s 1892.23 3747.10
s 2495.94 207.66
s 1112.05 654.57
s 1806.54 2856.94
s 3825.33 1660.15
s 1114.53 654.87
s 3765.90 58.84
s 3835.60 1673.62
s 3952.07 3212.39
s 2729.83 3327.47
s 753.48 330.71
s 3705.74 258.31
s 2262.41 3122.56
s 720.08 3713.05
s 2875.39 317.34
s 725.58 3715.48
s 2730.04 3312.98
s 3706.72 1733.48
s 1888.02 3716.90
s 3825.81 1655.14
s 2313.16 3116.47
s 246.05 1909.28
s 56.85 1546.60
s 239.36 1904.71
s 2870.61 301.27
s 3702.11 1709.02
s 679.17 2452.47
s 3669.58 262.22
s 1268.00 1216.61
s 759.38 325.60
s 1811.52 2835.80
s 1261.53 1221.85
s 2445.30 2287.04
s 235.48 1898.86
s 1807.25 2828.21
s 2484.89 223.10
s 1882.32 3741.37
s 3711.58 1711.85
s 1080.44 22.40
s 1873.79 3738.71
s 3473.18 3308.90
s 3944.90 3228.51
s 1279.03 1225.88
s 3668.08 1434.64
s 3653.56 247.05
s 3666.06 1408.42
s 3659.74 225.59
s 43.55 1554.72
s 2896.75 310.16
s 1082.87 1687.35
s 3717.04 1709.16
s 3650.35 237.80
s 1817.84 2840.41
s 3679.26 1409.16
s 763.32 324.21
s 2517.02 237.22
s 3483.61 3295.11
s 1059.63 24.22
s 3846.92 1658.99
s 3942.32 3216.01
s 1275.67 1240.32
s 712.16 3720.70
s 1120.38 1680.10
s 1869.97 3729.90
s 2006.70 147.79
s 1271.98 1234.42
s 1088.85 1697.83
s 2722.10 3305.56
s 1884.34 3749.92
s 1268.06 1228.97
s 1270.12 1237.16
s 2446.55 2305.82
s 2507.93 233.22
s 3490.07 3310.38
s 3700.03 251.06
s 1090.60 1689.68
s 3751.98 68.61
s 2283.35 3110.45
s 686.65 2455.75
s 2881.73 319.76
s 2493.38 222.33
s 707.82 3700.00
s 3940.44 3212.21
s 728.26 3702.97
s 2438.73 2289.81
s 2433.97 2306.92
s 760.38 320.54
s 2438.09 2296.73
s 715.10 3708.01
s 3680.18 237.21
s 3720.97 1692.82
s 3707.57 246.27
s 2876.92 304.65
s 1277.60 1223.82
s 792.52 328.90
s 753.45 318.44
s 228.99 1914.36
s 2886.72 315.89
s 3704.72 267.75
s 2888.65 312.28
s 3941.31 3204.65
s 3943.81 3207.06
s 2736.06 3328.23
s 3661.94 1423.84
s 3781.98 59.37
s 3628.17 236.01
s 722.92 3721.67
s 3845.86 1664.19
s 725.38 3716.69
s 2017.33 178.23
s 2429.24 2296.59
s 1809.93 2864.28
s 1068.32 36.78
s 1812.63 2843.66
s 231.12 1918.62
s 2438.05 2303.36
s 3767.56 40.86
s 763.24 314.48
s 19.67 1557.17
s 1884.01 3736.51
s 3694.99 1418.65
s 3637.71 249.82
s 3672.92 1432.71
s 758.99 326.32
s 2736.10 3316.99
s 3760.86 75.07
s 3946.00 3203.88
s 3672.40 244.62
s 1106.35 649.95
s 57.14 1579.96
s 1836.66 2840.56
s 1062.01 17.40
s 3830.52 1685.11
s 2893.27 301.37
s 1819.83 2843.24
s 2742.51 3326.96
s 1809.45 2844.46
s 2892.56 303.65
s 759.90 342.50
s 2495.40 228.48
s 2494.07 212.36
s 228.35 1900.67
s 1281.03 1245.09
s 48.54 1587.23
s 237.32 1916.72
s 2024.40 156.63
s 2009.50 150.82
s 769.30 321.70
s 664.81 2450.25
s 2737.34 3310.20
s 3480.96 3309.50
s 3704.37 253.35
s 1261.06 1208.53
s 1819.19 2841.88
s 2264.57 3105.63
s 1888.31 3745.84
s 3665.07 247.11
s 1064.75 24.84
s 33.34 1568.90
s 661.36 2440.17
s 3949.80 3213.71
s 2304.07 3121.63
s 720.97 3710.17
s 231.13 1911.55
s 1880.97 3765.53
s 1092.19 1681.98
s 3931.58 3216.93
s 3694.08 260.76
s 2017.08 160.24
s 1274.11 1209.84
s 3664.10 244.00
s 684.97 2456.13
s 1878.69 3736.52
s 3746.36 50.25
s 3474.73 3295.74
s 3672.27 1414.86
s 3473.89 3291.89
s 1813.87 2859.23
s 686.45 2453.13
s 2447.54 2304.22
s 1103.62 640.81
s 664.96 2449.47
s 2002.87 149.95
s 1073.64 25.43
s 3666.71 1420.28
s 3938.88 3200.84
s 2445.97 2289.33
s 3776.35 70.47
s 1892.56 3739.32
s 3649.90 249.40
s 1877.87 3724.97
s 1268.77 1225.52
s 722.19 3695.08
s 35.98 1558.83
s 716.63 3704.55
s 3962.10 3203.74
s 3712.14 1695.70
s 1816.69 2853.79
s 716.78 3707.38
s 3708.05 1720.95
s 2730.14 3313.48
s 1263.39 1240.27
s 1816.59 2851.87
s 3828.42 1679.57
s 733.14 3703.77
s 3831.49 1651.20
s 3477.99 3310.29
s 1890.10 3742.08
s 1886.59 3745.80
s 3940.05 3208.15
s 3712.83 1704.77
s 2294.44 3100.32
s 2497.42 231.76
s 1254.48 1226.25
s 2735.76 3331.65
s 3645.89 246.03
s 232.37 1922.85
s 3665.26 1433.51
s 3481.05 3302.33
s 1870.38 3751.18
s 2735.12 3311.79
s 762.50 326.47
s 1065.41 33.73
s 1894.30 3751.29
s 3480.11 3301.50
s 3664.44 1427.06
s 48.55 1542.56
s 247.95 1915.86
s 3718.23 1704.69
s 3472.60 3309.49
s 3933.19 3217.45
s 3693.57 250.99
s 2030.25 164.24
s 1812.36 2851.74
s 1062.95 55.02
s 3674.11 1422.00
s 2882.93 311.59
s 757.72 326.18
s 1068.98 31.96
s 759.57 320.76
s 3755.00 65.51
s 46.70 1544.97
s 1116.21 647.44
s 3825.29 1666.75
s 3830.66 1672.09
s 1106.85 1677.82
s 2897.66 312.32
s 2882.59 308.48
s 3669.32 242.44
s 3668.05 222.13
s 3830.12 1677.84
s 3957.86 3198.75
s 1114.56 657.05
s 1113.60 639.26
s 3938.28 3223.89
s 3709.55 1722.02
s 1070.06 40.10
s 3846.42 1673.33
s 59.02 1557.88
s 2445.27 2315.10
s 3488.69 3303.91
s 1866.49 3736.93
s 2483.43 213.09
s 1064.02 27.17
s 3818.72 1676.76
s 44.89 1561.80
s 3940.45 3205.50
s 2283.10 3118.62
s 3704.09 1714.24
s 738.12 327.45
s 1072.48 26.55
s 764.39 320.09
s 3680.67 246.45
s 3936.23 3220.38
s 3766.68 57.66
s 1868.83 3745.51
s 3710.02 247.93
s 3940.26 3220.70
s 1126.16 633.62
s 3469.49 3302.08
s 1107.12 639.83
s 2445.86 2282.99
s 681.10 2457.34
s 2291.69 3118.10
s 3659.45 236.54
s 221.09 1911.90
s 1256.82 1220.79
s 50.16 1562.49
s 2434.59 2290.28
s 696.41 3713.40
s 1071.26 26.59
s 2891.18 327.04
s 1093.99 1667.73
s 1087.85 650.28
s 3647.48 233.89
s 668.38 2446.98
s 3683.55 1418.51
s 2420.77 2300.21
s 2282.58 3097.05
s 2718.93 3308.92
s 2014.04 149.77
s 3757.89 62.25
s 767.88 315.55
s 780.52 326.87
s 1120.92 634.56
s 1064.49 21.96
s 3759.14 54.22
s 3753.00 60.91
s 3932.23 3223.51
s 3669.29 263.02
s 3673.09 261.09
s 3942.87 3225.97
s 3766.08 57.73
s 2284.36 3137.43
s 1104.16 640.67
s 2429.34 2291.00
s 2497.59 224.41
s 2879.54 315.98
s 1101.04 641.67
s 56.61 1559.55
s 227.82 1933.55
s 1099.95 1691.80
s 723.11 3699.07
s 3707.88 1707.22
s 3773.77 77.72
s 52.14 1563.29
s 2740.72 3325.08
s 3665.15 1418.70
s 3685.37 1422.08
s 3953.93 3191.47
s 2480.78 227.09
s 2278.69 3110.78
s 3763.03 61.90
s 1110.25 650.19
s 1122.82 639.49
s 3923.68 3196.33
s 2430.28 2279.17
s 2282.46 3131.86
s 3490.23 3304.29
s 2491.44 222.53
s 1118.15 1667.72
s 218.25 1916.84
s 2891.12 291.45
s 2292.03 3109.05
s 63.55 1562.53
s 2426.65 2292.30
s 740.54 3697.92
s 3752.79 64.44
s 3657.75 245.93
s 3642.81 249.37
s 662.05 2444.85
s 3728.09 1717.56
s 3713.77 1694.16
s 1821.74 2860.17
s 1072.19 39.70
s 674.55 2460.18
s 2425.10 2291.85
s 2272.57 3110.28
s 3687.87 1702.18
s 2006.92 155.98
s 65.38 1555.74
s 2002.92 164.08
s 758.86 312.54
s 3486.36 3304.04
s 1821.69 2853.94
s 724.25 3692.62
s 3470.24 3287.36
s 3649.36 1450.03
s 680.86 2429.07
s 3951.02 3204.79
s 3691.80 250.17
s 53.91 1577.34
s 2005.03 145.08
s 2497.50 213.93
s 2725.78 3320.52
s 1260.13 1217.56
s 1075.25 24.35
s 2288.98 3106.37
s 1070.07 36.17
s 1102.81 1687.21
s 1070.28 33.86
s 674.82 2456.61
s 2742.07 3303.17
s 3641.97 224.38
s 2445.07 2308.30
s 2015.28 168.06
s 2279.97 3129.53
s 65.44 1552.23
s 1804.89 2850.03
s 3761.17 66.70
s 2272.40 3115.88
s 1250.58 1238.10
s 2495.17 220.51
s 3477.14 3305.49
s 1868.02 3734.85
s 3760.11 57.32
s 238.28 1906.68
s 234.55 1913.47
s 1121.23 655.50
s 3693.85 1700.60
s 670.13 2461.30
s 2005.45 168.85
s 3849.43 1664.64
s 3718.43 1703.30
s 2894.57 309.87
s 228.24 1909.33
s 1081.59 25.71
s 662.89 2456.00
s 3784.95 69.70
s 2727.82 3331.02
s 1865.65 3748.86
s 671.51 2441.42
s 3654.49 255.33
s 3496.78 3313.16
s 2899.25 305.99
s 664.88 2439.86
s 3674.19 256.39
s 2432.45 2300.67
s 2267.04 3113.80
s 1819.85 2860.56
s 3839.15 1678.52
s 1820.86 2847.65
s 1813.86 2834.20
s 3662.16 251.79
s 3778.22 66.56
s 2283.67 3131.98
s 3951.41 3219.31
s 236.88 1911.58
s 2013.58 155.78
s 2437.75 2302.14
s 764.58 314.01
s 1908.34 3755.42
s 59.18 1558.88
s 2016.09 164.93
s 2026.75 149.61
s 3646.30 253.04
s 218.88 1895.13
s 708.60 3710.63
s 2449.53 2291.10
s 1810.44 2844.46
s 1102.21 1695.47
s 3842.36 1675.98
s 672.06 2436.08
s 3938.83 3223.92
s 1090.04 1669.67
s 3494.49 3307.87
s 2727.74 3305.98
s 3829.91 1657.60
s 3486.66 3307.38
s 3676.77 265.23
s 782.06 312.08
s 1258.53 1222.86
s 705.22 3720.64
s 1096.34 1680.78
s 754.00 325.03
s 3705.94 1702.11
s 1802.54 2846.00
s 1264.66 1211.93
s 1066.25 35.08
s 2283.28 3105.01
s 3719.11 1707.46
s 3667.19 1418.44
s 3681.13 1416.51
s 56.78 1559.70
s 3693.78 255.29
s 2499.33 224.00
s 3719.99 1706.09
s 3647.42 257.83
s 2508.10 198.59
s 63.33 1568.75
s 3658.41 1414.25
s 44.00 1562.43
s 1892.55 3748.69
s 3826.70 1673.15
s 1077.81 29.44
s 1087.97 49.76
s 1814.93 2852.51
s 779.63 330.25
s 2002.30 171.32
s 2448.96 2285.57
s 701.75 3718.23
s 2013.18 182.97
s 3490.93 3320.65
s 3951.18 3195.51
s 2276.25 3125.23
s 721.89 3717.84
s 1888.30 3728.45
s 3480.48 3310.31
s 663.51 2457.66
s 684.02 2442.42
s 3846.73 1669.73
s 2736.73 3312.82
s 3671.30 244.11
s 227.26 1922.23
s 708.79 3717.14
s 3497.64 3319.72
s 759.01 315.76
s 3736.58 59.33
s 3724.05 1712.98
s 1091.12 1674.63
s 1053.57 27.53
s 670.51 2452.96
s 3696.31 249.61
s 3749.69 61.90
s 761.30 332.97
s 1259.12 1234.59
s 768.49 304.03
s 3764.92 69.10
s 3823.96 1679.73
s 1831.83 2842.55
s 1814.10 2831.10
s 3749.88 86.31
s 67.26 1546.82
s 1905.21 3731.51
s 235.85 1905.34
s 2288.36 3126.46
s 55.87 1561.14
s 3673.61 1430.31
s 3842.42 1683.25
s 1064.16 18.78
s 3754.85 58.42
s 3485.49 3298.88
s 3753.35 55.13
s 3722.86 1713.62
s 3749.49 98.91
s 662.54 2449.02
s 2280.80 3104.89
s 3654.77 245.01
s 3818.12 1659.36
s 3946.92 3219.24
s 1066.08 54.84
s 49.73 1570.03
s 3657.06 246.57
s 732.38 3698.84
s 3703.17 1701.10
s 3722.37 1711.61
s 3702.63 248.13
s 1264.91 1203.72
s 3819.41 1660.27
s 1099.84 659.12
s 1882.61 3739.29
s 2303.44 3119.03
s 3759.74 63.38
s 3667.85 1421.91
s 2285.41 3101.96
s 3831.01 1674.37
s 3948.58 3219.11
s 1111.85 651.01
s 1811.97 2836.00
s 3834.28 1676.94
s 752.72 321.91
s 714.97 3702.32
s 3948.47 3202.00
s 2891.12 319.53
s 1804.94 2847.16
s 1057.94 38.64
s 64.62 1565.91
s 1095.84 1687.93
s 3839.64 1677.03
s 660.47 2466.48
s 1821.39 2856.57
s 1889.30 3740.13
s 3824.39 1666.08
s 1094.94 650.46
s 3700.36 1713.67
s 1263.23 1218.67
s 3719.50 1700.97
s 2010.68 171.09
s 2269.46 3105.21
s 3828.95 1674.61
s 3678.27 1423.57
s 724.43 3713.35
s 681.04 2458.52
s 1804.34 2834.13
s 228.51 1903.97
s 1094.51 1682.39
s 2481.14 224.95
s 715.95 3711.96
s 229.48 1915.71
s 2006.61 147.95
s 3475.31 3293.50
s 1265.93 1214.46
s 3827.75 1669.46
s 3678.21 261.62
s 47.83 1542.13
s 1826.09 2860.38
s 687.56 2447.80
s 1875.06 3719.64
s 756.40 313.42
s 50.86 1569.78
s 676.52 2450.61
s 3687.75 237.26
s 46.77 1576.37
s 3485.91 3315.05
s 2887.72 315.27
s 3923.09 3203.26
s 1876.88 3739.71
s 1083.27 1698.85
s 28.30 1552.82
s 3696.69 244.59
s 236.69 1922.54
s 2490.64 203.86
s 1265.86 1238.30
s 3766.81 58.45
s 660.95 2464.44
s 3657.94 1429.66
s 3483.59 3303.66
s 2290.07 3128.31
s 1873.51 3750.02
s 2730.40 3316.87
s 710.13 3718.08
s 3491.29 3315.51
s 237.26 1901.90
s 3701.84 1713.27
s 3817.60 1678.56
s 1814.63 2845.49
s 1078.30 1692.35
s 57.69 1551.38
s 3498.91 3290.16
s 3767.05 65.70
s 3945.81 3199.32
s 2271.75 3117.75
s 672.72 2452.48
s 3648.30 245.03
s 1087.85 1679.92
s 40.44 1577.60
s 667.11 2448.49
s 3655.65 239.94
s 1989.76 166.24
s 3676.90 1430.09
s 1072.24 32.60
s 1107.87 1683.53
s 3698.72 267.86
s 3655.10 245.08
s 2431.37 2300.86
s 690.71 2441.09
s 2912.95 298.78
s 3835.27 1684.87
s 2452.77 2291.45
s 1116.22 643.85
s 3656.64 241.49
s 1821.25 2837.62
s 3692.22 242.06
s 2906.05 311.08
s 1083.40 47.60
s 1083.90 1665.12
s 1073.03 30.92
s 3943.71 3202.85
s 1073.06 23.02
s 1251.88 1225.19
s 2503.58 240.71
s 2008.47 166.87
s 774.56 329.23
s 760.77 314.98
s 3651.75 1425.92
s 3950.58 3220.94
s 754.02 315.31
s 1261.08 1225.20
s 50.25 1553.46
s 2439.98 2300.31
s 3672.44 251.10
s 753.55 311.31
s 1077.53 1672.23
s 1071.32 29.93
s 3712.99 1709.80
s 2421.50 2301.80
s 1102.12 660.75
s 717.52 3739.48
s 2281.14 3116.32
s 2482.06 229.65
s 1057.22 54.69
s 1804.48 2832.63
s 2427.07 2278.80
s 2906.87 307.92
s 1877.82 3735.50
s 248.77 1910.80
s 711.14 3713.82
s 1077.48 1689.82
s 722.46 3716.55
s 1074.59 29.81
s 2434.63 2303.01
s 3949.06 3220.02
s 234.86 1913.57
s 2745.02 3310.36
s 1267.96 1221.92
s 2732.07 3329.50
s 3644.39 262.67
s 1111.53 1671.66
s 1101.86 1673.93
s 1823.21 2837.08
s 1110.32 642.65
s 1111.45 639.34
s 3746.83 80.97
s 1879.51 3752.43
s 39.49 1557.25
s 2437.92 2296.05
s 2284.95 3122.06
s 2732.34 3297.84
s 3492.64 3290.87
s 1865.54 3753.13
s 3715.34 1692.39
s 1892.98 3742.44
s 1098.30 644.16
s 3647.83 246.09
s 3941.88 3205.52
s 3707.84 1689.38
s 3759.00 59.47
s 2732.33 3326.48
s 1275.61 1221.42
s 3835.09 1671.16
s 758.94 330.41
s 1817.41 2849.18
s 2436.18 2289.68
s 3703.44 250.34
s 1094.02 1677.79
s 3847.46 1666.36
s 3950.61 3209.73
s 2903.83 325.99
s 46.77 1560.13
s 679.17 2448.10
s 233.71 1919.61
s 1080.07 1690.56
s 2732.35 3311.81
s 69.52 1548.37
s 1084.07 657.17
s 49.67 1554.61
s 3650.86 254.53
s 3762.73 56.20
s 3771.51 67.33
s 3674.91 1425.03
s 1107.38 659.00
s 2005.85 159.72
s 3836.11 1678.82
s 246.44 1895.43
s 768.73 325.75
s 1064.48 22.36
s 2441.59 2297.50
s 2485.65 224.23
s 3748.05 51.12
s 1093.31 1670.48
s 1106.77 651.11
s 1268.69 1237.20
s 3680.04 258.39
s 750.84 329.93
s 3823.08 1673.83
s 3688.81 264.61
s 1099.99 1675.17
s 2417.79 2301.98
s 2433.86 2291.49
s 2882.93 303.74
s 3954.21 3202.68
s 3823.36 1668.30
s 3720.09 1703.45
s 3674.96 1430.18
s 3695.09 259.85
s 3638.13 241.39
s 1103.11 660.28
s 1870.36 3752.63
s 3660.82 1432.11
s 248.74 1915.71
s 2496.53 225.88
s 1273.17 1219.90
s 247.43 1923.57
s 714.71 3705.90
s 2285.46 3121.78
s 2500.18 227.58
s 240.47 1915.24
s 699.97 3716.78
s 1822.87 2848.86
s 3936.62 3213.46
s 1105.95 639.49
s 3668.81 1437.42
s 1070.29 38.62
s 2263.29 3116.46
s 1093.90 19.55
s 3664.77 256.94
s 1880.12 3736.69
s 3682.50 1420.84
s 3635.61 256.92
s 2504.92 223.08
s 3746.85 75.73
s 248.17 1905.22
s 2005.62 158.60
s 3498.90 3289.35
s 229.33 1908.87
s 39.32 1573.32
s 3827.27 1666.40
s 3719.68 1708.16
s 3730.84 1698.34
s 1811.16 2844.98
s 1257.33 1232.37
s 1824.13 2864.60
s 1276.58 1233.95
s 3670.88 1424.81
s 2270.69 3114.34
s 2733.29 3320.23
s 1809.36 2847.04
s 3941.36 3222.55
s 667.16 2451.33
s 1070.32 14.54
s 3953.89 3230.54
s 712.82 3715.04
s 2483.99 211.77
s 3491.54 3282.67
s 3945.82 3208.65
s 1071.14 43.80
s 60.45 1548.94
s 2490.63 241.64
s 2905.43 328.10
s 3500.69 3299.37
s 747.88 322.33
s 2728.21 3319.34
s 3716.58 1699.15
s 2491.77 238.88
s 3477.05 3315.77
s 1114.74 647.68
s 3684.87 1426.27
s 3687.37 240.26
s 3750.13 77.75
s 1064.68 22.55
s 1069.37 30.37
s 1061.76 33.71
s 3660.45 233.33
s 3703.89 1701.07
s 1111.74 637.10
s 1871.92 3739.97
s 1112.75 647.31
s 3773.52 70.92
s 1076.02 28.53
s 3665.41 241.15
s 1264.68 1238.44
s 2881.91 307.36
s 3480.72 3307.12
s 46.24 1559.83
s 1092.04 1675.98
s 656.63 2413.39
s 3702.25 252.41
s 2722.52 3316.26
s 2279.35 3122.83
s 3687.94 1426.11
s 3653.35 237.71
s 3672.02 1416.52
s 704.39 3710.47
s 1886.67 3731.30
s 3725.72 1700.61
s 1080.80 1675.10
s 1107.10 649.56
s 1088.90 645.91
s 3707.20 248.30
s 3751.18 80.54
s 59.58 1558.24
s 1265.24 1225.37
s 1110.66 660.71
s 3762.70 81.96
s 2889.95 308.37
s 2895.54 318.84
s 66.48 1563.97
s 3757.66 81.63
s 3667.93 1420.03
s 1797.11 2845.93
s 3850.96 1666.38
s 1820.55 2851.84
s 3847.81 1655.46
s 2435.50 2302.76
s 1818.00 2853.84
s 722.64 3714.41
s 3723.38 1726.73
s 675.63 2446.63
s 3659.17 250.19
s 1857.56 3735.33
s 3837.74 1659.75
s 2003.32 163.72
