Vehicle 250
v 3061.06 1945.14
v 3101.17 3123.21
v 2635.51 1753.96
v 2863.12 180.25
v 795.66 2884.65
v 2632.34 1756.28
v 3615.81 3890.56
v 2090.32 561.28
v 1676.03 3546.78
v 1869.51 156.57
v 1044.59 430.54
v 3631.73 3895.45
v 783.65 2901.31
v 363.46 2894.49
v 3629.27 3903.39
v 1779.71 2249.37
v 2637.46 1766.27
v 3049.66 1918.95
v 1865.05 170.50
v 2853.17 172.24
v 3378.69 3628.39
v 2857.55 192.15
v 800.55 2887.87
v 687.59 511.48
v 3091.99 3123.55
v 2110.88 582.49
v 1517.05 438.19
v 1223.81 3193.88
v 3398.65 3625.26
v 3219.60 3693.04
v 3847.51 2161.99
v 2094.55 557.89
v 2098.36 597.92
v 1657.38 3561.25
v 1037.89 430.79
v 3382.24 1827.18
v 3377.61 1840.45
v 3602.98 3910.50
v 3100.50 548.57
v 3067.43 1923.30
v 1681.29 3551.02
v 2108.33 561.34
v 1861.12 146.77
v 3100.29 556.52
v 2609.05 3898.27
v 3115.98 562.27
v 1516.64 454.29
v 1652.54 3562.95
v 3172.39 1462.17
v 1852.73 156.36
v 3624.90 3902.28
v 1224.33 3208.59
v 1414.01 1761.58
v 3382.68 3637.96
v 2106.05 575.44
v 709.00 518.69
v 3086.87 3129.48
v 2608.29 3913.05
v 1223.41 3212.84
v 3074.19 1931.20
v 3158.45 1461.26
v 351.53 2907.78
v 2611.05 3919.53
v 1516.34 463.61
v 2646.80 1744.64
v 1520.57 434.54
v 1537.23 456.27
v 362.51 2924.41
v 3111.04 558.55
v 3155.03 130.98
v 2628.17 3931.56
v 2644.85 1756.70
v 3154.54 1480.05
v 2612.09 3923.73
v 3862.67 2143.72
v 2609.11 3906.61
v 691.05 535.16
v 3068.94 1920.86
v 3863.98 2144.75
v 1511.16 459.11
v 3061.03 1939.01
v 2857.53 190.30
v 1540.90 451.03
v 2094.79 567.94
v 3144.86 1465.92
v 3364.42 1813.32
v 2091.21 540.50
v 1414.65 1744.92
v 2607.64 3895.47
v 2649.24 1754.64
v 3066.66 1926.86
v 1867.49 152.79
v 779.60 2897.36
v 1779.06 2254.42
v 339.98 2927.60
v 358.05 2918.86
v 3113.46 557.61
v 800.52 2914.99
v 1238.13 3221.49
v 3385.55 3627.21
v 3102.96 546.05
v 2603.08 3903.39
v 1859.09 149.45
v 3389.36 3634.27
v 3078.44 3108.72
v 3057.91 1930.86
v 1033.40 412.05
v 707.30 518.11
v 3053.90 1925.27
v 1406.67 1746.99
v 3062.37 1952.55
v 3391.89 3639.05
v 1413.87 1728.95
v 1851.46 141.90
v 3846.89 2154.91
v 3854.39 2141.37
v 362.41 2930.40
v 2632.14 1761.78
v 1532.78 444.93
v 3205.49 3715.43
v 3852.30 2133.91
v 357.47 2909.88
v 3147.47 1478.21
v 3866.36 2148.90
v 800.46 2894.14
v 1871.84 159.49
v 3856.52 2134.36
v 3629.61 3886.77
v 3079.40 1934.48
v 2865.52 205.91
v 695.85 514.78
v 2625.43 3906.46
v 1874.85 153.99
v 1844.20 155.38
v 3093.20 3133.47
v 1856.36 148.79
v 810.42 2890.16
v 2616.58 3921.90
v 3363.75 1804.03
v 3050.36 1927.39
v 373.98 2917.74
v 1856.62 140.39
v 2626.91 1770.65
v 3094.29 3119.63
v 3064.20 1923.60
Request 2250
s 1789.63 2234.81
s 1868.44 156.18
s 3394.68 3621.49
s 1862.71 152.50
s 2102.80 605.71
s 1030.35 414.48
s 3099.96 3114.00
s 367.30 2927.35
s 3392.63 3642.95
s 3241.79 3715.15
s 795.50 2891.09
s 374.59 2906.71
s 1051.94 418.70
s 2881.78 196.58
s 3614.82 3890.36
s 3218.11 3723.42
s 1413.78 1750.43
s 1517.83 462.47
s 2629.22 1770.88
s 2860.37 188.85
s 3857.40 2148.83
s 687.94 519.19
s 3069.88 1937.70
s 1858.77 145.25
s 3388.99 3648.19
s 2602.65 3902.40
s 1510.51 439.32
s 1225.12 3222.62
s 2616.68 3923.81
s 3163.55 1468.18
s 3619.97 3900.58
s 1789.95 2262.87
s 3162.67 1501.96
s 3877.58 2137.67
s 1661.42 3522.59
s 3407.09 1810.53
s 3232.12 3714.90
s 1510.24 455.52
s 2592.33 3907.51
s 3380.48 3639.79
s 3394.59 3647.79
s 368.50 2914.74
s 3101.48 3131.31
s 3611.21 3901.38
s 3054.02 1923.49
s 1041.76 413.23
s 2632.25 1760.75
s 1406.80 1741.35
s 3061.06 1935.79
s 2695.63 159.56
s 3071.43 1932.32
s 3386.39 1829.35
s 3225.19 3708.94
s 2692.12 180.88
s 703.87 515.11
s 3145.07 152.22
s 1861.48 147.31
s 3056.56 1937.71
s 791.03 2882.92
s 2868.41 196.94
s 699.75 528.25
s 374.99 2904.95
s 3614.08 3889.98
s 1666.42 3547.43
s 3861.03 2136.77
s 2844.81 176.52
s 1023.52 421.04
s 3114.58 549.06
s 1781.24 2241.18
s 1046.03 402.32
s 2637.87 1749.46
s 3216.15 3711.76
s 3850.53 2133.35
s 3378.91 1796.61
s 1673.36 3554.09
s 2596.29 3912.58
s 671.60 520.96
s 3121.32 158.77
s 2097.00 571.07
s 809.28 2913.46
s 3220.94 3712.06
s 1507.37 443.71
s 3243.26 3714.97
s 2604.51 3894.49
s 1656.46 3544.89
s 3393.28 3635.84
s 3868.20 2138.21
s 1409.04 1750.37
s 1244.51 3213.25
s 3601.19 3909.20
s 1516.85 444.21
s 2105.09 576.37
s 1511.87 452.48
s 3147.64 159.07
s 705.32 518.88
s 2603.98 3915.05
s 3222.86 3714.84
s 1021.42 416.22
s 2855.35 181.97
s 1864.45 139.30
s 3209.97 3701.62
s 1850.27 142.09
s 2087.23 562.20
s 3854.33 2144.67
s 1501.59 457.47
s 3058.16 1933.71
s 3393.80 1826.89
s 1769.45 2244.53
s 3105.47 536.47
s 695.13 498.77
s 1237.82 3219.34
s 3169.38 1496.32
s 2619.37 1758.91
s 3378.11 1827.98
s 2097.81 583.48
s 1044.09 414.72
s 1507.13 437.42
s 701.76 505.58
s 2627.10 1768.35
s 1402.62 1745.13
s 3155.92 159.40
s 2613.31 3907.95
s 3106.02 548.68
s 2594.57 3905.91
s 3404.56 1817.83
s 1050.37 425.72
s 2613.45 3904.68
s 804.14 2897.29
s 3097.06 3135.60
s 791.56 2889.27
s 3221.58 3716.76
s 1021.34 414.33
s 800.34 2898.04
s 1530.96 462.09
s 1042.50 423.07
s 3610.94 3902.96
s 1415.74 1739.97
s 351.99 2909.61
s 3389.60 1817.30
s 3234.83 3738.55
s 3862.23 2146.66
s 2607.83 3897.38
s 1044.73 424.04
s 3395.20 1811.74
s 1047.42 403.19
s 2608.54 3902.82
s 3367.79 1826.76
s 3034.77 1941.16
s 1520.35 442.57
s 1535.11 456.95
s 3619.79 3901.21
s 2086.86 576.19
s 3148.86 144.87
s 1409.75 1755.30
s 359.79 2927.77
s 3103.27 544.97
s 3624.74 3898.42
s 2102.55 579.17
s 3395.51 3626.97
s 3372.16 1817.29
s 3091.62 3106.04
s 3070.21 1921.47
s 1037.42 414.68
s 3376.46 1839.74
s 3089.04 3123.19
s 3134.60 150.98
s 3168.35 1483.95
s 2611.08 3896.83
s 3224.13 3725.69
s 1855.96 158.61
s 1783.67 2252.97
s 2632.31 1755.57
s 3854.83 2138.80
s 3099.24 548.94
s 3098.91 3128.04
s 359.36 2915.00
s 2614.68 3882.42
s 1655.03 3552.91
s 687.72 515.44
s 699.70 526.95
s 3086.63 542.42
s 2634.17 1769.84
s 2862.91 217.03
s 3058.68 1931.78
s 3079.28 1928.69
s 2613.99 3906.86
s 3614.94 3886.22
s 797.87 2910.08
s 1396.41 1748.59
s 360.94 2924.08
s 2629.25 1741.84
s 1502.83 469.49
s 3062.82 1941.40
s 1797.41 2227.95
s 2686.38 183.40
s 3378.57 1834.40
s 3610.13 3890.38
s 817.82 2897.55
s 1547.32 449.40
s 680.47 511.68
s 1533.73 464.46
s 2630.62 1739.17
s 3590.15 3879.98
s 1213.70 3189.63
s 693.50 534.89
s 3843.91 2132.12
s 3094.59 552.46
s 1214.22 3205.98
s 1776.41 2248.06
s 1233.29 3221.83
s 3143.40 157.59
s 3228.24 3724.97
s 364.83 2908.08
s 1048.01 414.40
s 3095.96 555.92
s 1421.77 1732.43
s 2624.70 1771.53
s 3059.28 1943.17
s 1772.37 2240.03
s 2076.00 573.63
s 1752.07 2229.15
s 3378.10 1830.64
s 3873.67 2148.93
s 1235.16 3237.77
s 2091.63 566.47
s 1863.40 145.79
s 2850.14 188.29
s 3607.27 3897.02
s 3155.13 1483.42
s 3627.38 3878.22
s 2099.41 584.69
s 1401.98 1742.85
s 2608.08 3903.77
s 1665.48 3540.33
s 1402.06 1745.44
s 3053.24 1940.27
s 3058.82 1925.54
s 3860.66 2154.17
s 3364.40 1812.57
s 2686.24 175.71
s 1391.58 1746.79
s 708.34 503.43
s 3389.74 3646.42
s 2662.12 162.01
s 792.99 2891.07
s 363.20 2909.22
s 2625.35 3924.37
s 3613.94 3890.63
s 1407.25 1739.45
s 1418.29 1764.67
s 1396.50 1770.84
s 1872.23 152.01
s 3132.16 153.20
s 1431.05 1746.32
s 3411.26 3647.82
s 2618.56 3924.74
s 682.12 523.76
s 1518.58 454.44
s 3403.43 3640.52
s 1870.05 162.10
s 1676.77 3531.46
s 3224.15 3729.64
s 1406.62 1757.43
s 3147.35 1475.59
s 697.59 516.83
s 367.90 2920.76
s 1782.56 2233.37
s 810.41 2899.97
s 2866.53 207.69
s 3616.67 3890.17
s 792.84 2895.76
s 1033.76 411.06
s 3147.26 1493.69
s 2614.23 3906.06
s 3097.79 3117.11
s 3611.16 3888.76
s 2627.81 1758.05
s 3082.56 3117.47
s 800.61 2884.56
s 3097.49 545.72
s 366.60 2922.00
s 3081.47 1934.33
s 701.53 529.54
s 3860.77 2146.83
s 3620.94 3906.17
s 1404.89 1774.92
s 1861.71 149.29
s 1668.61 3532.61
s 3627.24 3889.69
s 3077.44 1913.35
s 1518.72 447.49
s 1659.53 3543.45
s 3611.96 3883.27
s 3874.60 2144.64
s 1781.99 2250.96
s 1230.08 3220.48
s 1521.08 454.85
s 2097.36 559.55
s 3103.14 546.54
s 3092.66 3109.91
s 787.75 2898.72
s 3059.37 1931.68
s 2865.37 185.36
s 3107.18 543.46
s 1789.75 2244.85
s 360.39 2937.14
s 3152.43 1487.08
s 2695.74 167.78
s 3596.98 3888.93
s 2635.07 1765.55
s 3624.70 3899.16
s 2854.03 203.43
s 364.44 2918.78
s 3852.71 2156.69
s 3052.66 1936.61
s 1039.71 430.25
s 3154.36 154.07
s 797.37 2898.06
s 363.47 2910.22
s 1506.34 451.72
s 3231.51 3713.85
s 3110.81 513.05
s 1227.01 3208.27
s 1402.77 1749.89
s 1406.13 1739.25
s 1240.94 3193.72
s 3216.86 3718.19
s 2632.74 1750.69
s 1022.91 410.52
s 1780.32 2241.45
s 2626.34 1769.46
s 2675.46 163.53
s 696.20 536.13
s 1407.78 1750.74
s 3848.64 2147.06
s 3862.02 2148.27
s 3097.87 3120.29
s 2642.73 1768.52
s 3862.32 2142.20
s 370.82 2913.50
s 2628.74 1761.60
s 3389.41 1810.42
s 3604.42 3905.02
s 2674.21 162.39
s 1396.33 1739.16
s 3869.36 2134.54
s 3138.78 155.79
s 2633.14 1763.56
s 1225.05 3214.46
s 2668.42 155.95
s 3076.65 1936.90
s 3157.75 1490.42
s 1035.16 404.65
s 366.58 2911.81
s 1405.52 1754.56
s 1053.38 414.54
s 1525.56 431.33
s 3151.62 159.51
s 1224.55 3194.29
s 3624.66 3898.94
s 2625.76 1771.13
s 364.62 2917.12
s 2681.10 144.54
s 1860.08 134.77
s 3399.11 3625.03
s 3141.90 154.31
s 2614.11 3915.97
s 1858.85 132.78
s 1665.14 3560.71
s 2638.63 1760.56
s 2102.95 556.44
s 2860.38 195.97
s 1225.57 3208.73
s 1665.27 3540.25
s 3848.57 2133.56
s 1772.86 2262.06
s 2653.36 1766.56
s 2620.52 3911.93
s 1235.03 3212.30
s 2858.34 195.90
s 3176.11 1483.59
s 2690.36 173.08
s 2100.35 578.94
s 1857.71 143.44
s 1034.03 409.72
s 3384.14 1842.45
s 1852.46 167.55
s 2086.04 563.13
s 1406.71 1746.22
s 2597.52 3912.61
s 3213.83 3704.81
s 3405.84 3644.72
s 1216.65 3211.01
s 2626.27 3898.75
s 1423.62 1753.33
s 2859.52 185.82
s 2854.64 180.26
s 1528.48 459.79
s 3608.56 3915.99
s 3101.15 3112.17
s 1035.00 418.50
s 713.40 513.05
s 351.80 2913.64
s 1794.46 2236.25
s 1788.26 2248.97
s 1649.61 3548.66
s 3145.30 147.03
s 3866.00 2153.25
s 3133.47 154.05
s 1213.61 3201.22
s 3236.25 3709.83
s 3369.61 1817.84
s 3602.09 3913.24
s 3615.97 3885.08
s 2868.90 202.64
s 2603.04 3901.24
s 3095.89 557.74
s 3151.89 152.71
s 3857.00 2136.08
s 2613.35 3925.36
s 2626.28 1748.47
s 1213.19 3211.75
s 1217.72 3212.66
s 805.18 2887.34
s 1840.71 156.87
s 3083.57 3124.46
s 1783.23 2248.62
s 1853.05 138.04
s 3600.41 3907.55
s 3230.13 3712.34
s 1218.85 3203.64
s 2678.94 162.29
s 3613.72 3871.63
s 3165.93 1498.82
s 3368.23 1820.41
s 1857.66 158.06
s 2677.36 169.89
s 3095.00 3125.66
s 3088.73 546.34
s 1033.29 419.05
s 3228.33 3703.63
s 1770.92 2250.34
s 2852.61 181.67
s 1222.83 3204.61
s 3230.22 3711.54
s 3152.64 1474.10
s 694.88 495.65
s 2089.46 572.86
s 694.95 497.52
s 796.45 2902.49
s 2600.34 3902.92
s 3211.28 3707.04
s 1658.96 3547.53
s 1654.34 3548.78
s 1043.68 408.90
s 3862.61 2135.43
s 2837.56 178.02
s 784.65 2895.16
s 1520.64 435.97
s 3862.91 2143.81
s 3223.67 3699.22
s 1771.13 2243.24
s 3387.85 3639.85
s 1236.95 3231.06
s 3217.56 3696.27
s 1801.56 2241.46
s 1674.38 3554.50
s 3149.29 1471.77
s 1510.98 461.04
s 2585.43 3922.99
s 1785.39 2234.52
s 3112.05 549.41
s 2594.17 3901.58
s 1021.17 418.23
s 3226.05 3708.01
s 1220.04 3224.02
s 2604.15 3898.19
s 687.22 513.41
s 3055.90 1934.61
s 1522.63 452.35
s 3176.25 1473.59
s 2093.77 579.91
s 1663.36 3543.21
s 3140.53 161.09
s 364.90 2909.98
s 3130.47 536.28
s 2609.08 3890.87
s 3151.81 1497.79
s 1052.87 413.48
s 3860.00 2145.28
s 3614.41 3887.73
s 1773.32 2253.59
s 1852.58 148.12
s 3091.99 3129.16
s 693.82 526.73
s 1419.94 1748.46
s 3045.80 1939.04
s 1682.08 3524.38
s 794.31 2874.06
s 1668.51 3558.68
s 3850.66 2141.43
s 3387.79 1813.06
s 3846.64 2140.17
s 3151.65 1495.01
s 3124.79 151.19
s 2094.97 563.19
s 3105.84 3133.01
s 2640.86 1754.16
s 1530.20 454.69
s 3861.58 2140.75
s 2088.98 574.87
s 3162.33 1480.02
s 793.92 2890.18
s 1032.89 418.36
s 1027.56 420.32
s 3156.51 1468.25
s 3389.17 3656.51
s 1807.77 2241.07
s 699.39 502.95
s 1655.56 3549.63
s 3611.36 3903.01
s 1667.67 3553.14
s 1775.05 2240.12
s 3217.51 3708.22
s 2694.62 171.87
s 799.71 2895.54
s 3384.49 3636.49
s 1863.38 168.11
s 2609.15 3912.13
s 1766.82 2243.05
s 3118.19 156.63
s 1514.74 461.87
s 3221.23 3710.01
s 3610.39 3893.80
s 1662.18 3547.73
s 1858.25 128.85
s 789.28 2880.38
s 3114.22 556.74
s 3095.48 3118.27
s 3409.12 3612.37
s 1646.14 3539.72
s 3611.54 3886.87
s 3087.98 1934.25
s 2606.67 3891.87
s 2617.16 3906.25
s 2609.93 3909.61
s 3115.59 549.73
s 3089.82 3116.95
s 3059.79 1925.81
s 3836.03 2142.69
s 2858.85 173.82
s 1238.85 3211.94
s 1872.48 150.87
s 368.38 2922.94
s 798.32 2895.96
s 684.15 533.66
s 3061.67 1938.87
s 2626.13 1757.30
s 3384.84 1827.77
s 2675.26 179.93
s 2596.23 3909.08
s 3619.65 3910.30
s 2613.50 3909.81
s 2625.02 1769.36
s 3136.08 171.66
s 3217.67 3701.22
s 3141.00 162.85
s 1853.52 150.31
s 1784.09 2244.51
s 1795.78 2261.93
s 3610.51 3881.15
s 2610.51 3919.99
s 3379.57 3629.28
s 2622.12 1759.19
s 2592.73 3908.89
s 3078.79 3115.01
s 3087.54 3122.90
s 782.35 2904.85
s 3164.22 1488.93
s 2612.95 3919.67
s 3083.88 3115.80
s 3611.61 3885.00
s 2637.63 1756.60
s 1241.01 3189.36
s 3074.33 1933.88
s 798.72 2899.55
s 1777.42 2250.10
s 1029.74 420.08
s 700.70 503.48
s 3039.79 1942.29
s 3083.99 3130.69
s 2094.63 552.30
s 3162.01 1475.30
s 3612.47 3905.22
s 3387.22 1809.54
s 3045.05 1918.85
s 3056.09 1916.69
s 3387.41 3638.29
s 3059.43 1937.27
s 1862.21 173.36
s 3151.35 168.55
s 2683.64 167.67
s 3866.19 2144.98
s 3137.21 141.33
s 3610.39 3867.81
s 3109.24 549.12
s 3862.95 2139.89
s 696.88 528.61
s 686.05 526.75
s 3084.14 3129.04
s 2097.61 582.41
s 3162.89 1484.58
s 1851.70 146.61
s 1665.97 3561.11
s 3066.26 1943.06
s 3144.12 145.98
s 780.27 2892.82
s 1024.58 428.27
s 3091.67 542.81
s 358.50 2929.96
s 1648.88 3552.88
s 1651.44 3552.48
s 2878.30 200.22
s 1653.77 3554.88
s 352.88 2907.98
s 1036.98 408.76
s 368.03 2912.90
s 3069.84 1936.85
s 3065.93 1923.00
s 1048.91 419.45
s 2626.52 1750.23
s 1226.84 3199.38
s 2106.87 591.09
s 3216.73 3713.86
s 3611.18 3888.38
s 1667.21 3543.57
s 2607.85 3935.32
s 1779.32 2239.27
s 783.96 2909.89
s 1407.20 1733.53
s 3168.76 1474.25
s 2099.21 579.59
s 3382.34 1836.50
s 3225.74 3693.04
s 788.57 2875.83
s 1044.82 410.74
s 1225.33 3224.77
s 789.75 2903.60
s 2883.34 191.74
s 1237.42 3208.41
s 3093.82 557.91
s 2631.95 1768.95
s 3135.44 173.76
s 1229.79 3215.36
s 3380.74 1822.19
s 2102.00 562.14
s 354.82 2913.39
s 3863.80 2143.75
s 3179.88 1484.08
s 3068.10 1929.18
s 3092.96 3117.86
s 1223.68 3198.21
s 3099.57 3120.39
s 3162.28 1471.02
s 3061.85 1937.08
s 1774.10 2228.31
s 701.17 495.98
s 3242.29 3697.71
s 3134.17 141.31
s 370.71 2949.71
s 3413.51 3642.05
s 3081.56 3120.07
s 3394.59 3651.23
s 2860.88 198.88
s 691.28 527.22
s 1525.62 442.79
s 3403.68 3631.36
s 2590.72 3917.00
s 2710.24 154.96
s 3176.67 1479.90
s 2114.41 568.60
s 1507.83 453.93
s 2859.49 185.42
s 1033.38 424.80
s 3113.24 559.19
s 3619.02 3880.45
s 798.67 2892.16
s 1662.84 3546.31
s 704.63 526.17
s 3115.52 545.75
s 3214.95 3713.46
s 369.94 2908.71
s 2123.53 568.39
s 678.05 514.63
s 3616.52 3894.05
s 2837.69 194.49
s 3838.34 2146.57
s 2098.50 576.62
s 2610.34 3916.96
s 3863.72 2155.37
s 3117.69 544.87
s 3140.34 164.80
s 3417.36 3635.42
s 3841.95 2151.56
s 3064.88 1931.19
s 1041.83 409.28
s 3603.77 3898.43
s 2870.36 200.94
s 3109.82 549.41
s 2637.58 1758.15
s 3235.56 3707.17
s 3400.02 3643.00
s 360.80 2928.96
s 2108.01 564.79
s 2862.68 199.46
s 3117.81 535.75
s 1404.10 1748.60
s 1431.58 1758.02
s 2608.76 3910.14
s 2103.43 565.69
s 2599.76 3891.09
s 363.80 2904.76
s 3096.37 3123.17
s 1226.66 3203.10
s 3215.65 3709.40
s 3216.28 3742.54
s 3155.05 1489.56
s 2874.35 203.83
s 3405.38 3633.00
s 1226.39 3201.50
s 1666.13 3552.63
s 3090.16 3130.19
s 1034.06 419.60
s 3092.65 3132.48
s 2105.22 570.00
s 3069.11 3130.40
s 3211.90 3730.70
s 2598.51 3919.17
s 1233.27 3226.45
s 3365.86 1820.30
s 1517.78 441.78
s 1862.32 155.36
s 1223.30 3207.09
s 1041.96 423.05
s 1792.90 2242.37
s 1528.71 460.10
s 3106.52 3123.28
s 1673.19 3545.52
s 2100.16 576.89
s 3126.06 555.61
s 1785.24 2238.25
s 1424.23 1757.57
s 803.50 2904.73
s 1675.94 3545.55
s 2618.34 1739.20
s 1042.34 417.60
s 3177.73 1484.88
s 2866.46 188.34
s 1682.63 3536.50
s 3171.78 1474.08
s 3072.37 1933.77
s 3616.74 3896.41
s 1232.41 3206.87
s 1033.73 420.39
s 1754.87 2239.49
s 371.59 2921.44
s 1849.65 152.73
s 3631.27 3909.37
s 1847.01 157.64
s 3146.03 1502.11
s 1401.29 1741.85
s 3138.36 156.54
s 2675.99 175.30
s 3846.63 2149.53
s 1771.57 2266.55
s 3399.16 3645.61
s 2693.62 153.49
s 365.79 2922.33
s 2628.03 1752.41
s 3164.54 1487.34
s 1511.42 441.21
s 363.59 2902.39
s 3225.69 3686.06
s 1674.32 3556.41
s 3377.71 1836.22
s 1679.90 3559.03
s 1056.57 383.09
s 3107.44 549.53
s 2120.78 560.25
s 1779.30 2249.78
s 1541.06 446.24
s 3395.18 1816.45
s 2695.98 186.87
s 3227.87 3707.19
s 1776.98 2249.29
s 3215.85 3703.04
s 809.08 2912.77
s 1039.57 405.34
s 2665.83 182.42
s 791.58 2877.18
s 3098.99 3126.23
s 1847.27 150.74
s 1029.14 430.64
s 2632.23 3911.79
s 3149.09 156.67
s 361.32 2914.04
s 3397.24 3647.50
s 3115.86 541.90
s 792.96 2888.66
s 3837.35 2143.45
s 1226.85 3217.58
s 3213.99 3712.39
s 3230.12 3705.91
s 3403.11 3643.69
s 1771.25 2260.63
s 2701.49 181.76
s 3389.51 1830.17
s 3604.63 3903.90
s 1778.22 2227.60
s 1526.70 457.40
s 3062.60 1923.34
s 1686.09 3527.71
s 3413.76 3635.68
s 3851.32 2140.37
s 798.73 2898.82
s 2615.51 1762.04
s 3074.88 1927.05
s 2613.96 1757.23
s 2688.24 167.35
s 2629.31 1759.86
s 1774.69 2243.08
s 1234.42 3212.79
s 1872.34 173.14
s 3610.41 3891.30
s 1773.58 2235.56
s 3095.85 3097.90
s 1640.53 3555.63
s 1511.73 447.91
s 1652.63 3542.27
s 2854.73 181.38
s 2862.79 179.83
s 3875.64 2156.77
s 2860.36 191.38
s 373.63 2928.37
s 1539.33 431.07
s 1423.40 1732.83
s 3393.46 1811.71
s 3176.48 1476.55
s 2633.03 1755.73
s 379.38 2899.11
s 709.52 506.75
s 3392.74 1825.52
s 3059.48 1939.38
s 1871.98 142.03
s 3094.23 3111.49
s 2861.14 174.50
s 3143.63 151.94
s 1680.71 3546.76
s 1682.69 3543.05
s 1851.13 165.06
s 692.60 525.79
s 1528.78 458.15
s 2611.56 3899.65
s 3858.60 2129.68
s 2105.89 574.47
s 789.60 2909.54
s 1398.57 1741.76
s 1513.28 442.21
s 2632.60 1766.29
s 1241.45 3214.70
s 3614.52 3887.70
s 3136.73 142.05
s 3362.39 1825.18
s 781.44 2882.67
s 3118.38 546.62
s 3209.04 3719.48
s 2629.21 1770.57
s 1405.93 1736.99
s 1854.99 158.20
s 2615.03 3908.37
s 1517.17 442.97
s 1866.48 157.71
s 1223.01 3206.47
s 2617.78 3908.95
s 1525.85 465.27
s 3391.97 1813.37
s 3603.08 3907.58
s 1055.66 421.45
s 1062.44 421.06
s 1523.95 458.47
s 2099.78 573.01
s 790.89 2891.19
s 786.80 2894.87
s 3082.43 1925.60
s 1234.92 3194.56
s 1225.75 3222.19
s 3228.15 3708.27
s 2680.67 177.72
s 1657.67 3539.75
s 2617.29 1760.54
s 1781.90 2241.66
s 1869.43 157.28
s 1038.68 407.71
s 355.26 2913.37
s 701.96 494.17
s 3114.86 534.85
s 796.44 2902.00
s 3212.43 3717.42
s 1780.69 2252.27
s 3399.79 3649.85
s 1217.11 3228.21
s 1043.53 413.40
s 2099.12 568.67
s 355.12 2908.11
s 3129.71 165.16
s 1503.23 457.44
s 691.64 527.45
s 3113.03 566.53
s 1243.81 3223.35
s 1856.79 149.24
s 2597.46 3903.43
s 799.15 2883.41
s 1661.83 3556.34
s 3626.98 3886.71
s 3390.45 3649.07
s 3101.02 551.47
s 1227.63 3195.02
s 1864.36 165.96
s 3134.07 145.19
s 1250.31 3217.58
s 3386.96 1826.49
s 3176.28 1493.35
s 1775.37 2265.66
s 3413.32 3631.41
s 1666.49 3561.73
s 704.83 522.07
s 3391.89 1824.47
s 1407.35 1724.52
s 3637.29 3891.09
s 3226.76 3709.96
s 1526.60 450.97
s 3100.66 557.91
s 800.88 2910.58
s 3127.20 145.52
s 3074.41 1934.28
s 2105.48 591.23
s 2698.20 149.19
s 2613.05 3898.71
s 1659.81 3534.92
s 1393.40 1758.48
s 1222.86 3206.51
s 2873.81 202.08
s 3068.12 1941.30
s 1867.15 134.07
s 3216.57 3706.35
s 3607.66 3876.10
s 3158.07 1494.74
s 689.86 512.91
s 1422.40 1744.75
s 2618.90 1742.48
s 2636.68 1749.98
