Vehicle 250
v 1533.48 1284.06
v 3932.41 1023.00
v 3906.78 1004.90
v 3414.80 931.78
v 3284.30 3109.87
v 2443.45 261.83
v 311.47 1860.56
v 3298.49 3096.46
v 948.31 3864.69
v 649.46 78.21
v 3406.87 935.19
v 2103.32 2804.82
v 3034.40 1208.93
v 469.63 3649.05
v 1699.02 2857.19
v 1719.25 2853.67
v 1637.06 592.65
v 1706.39 2855.10
v 1694.14 2835.14
v 3295.57 3108.79
v 2434.18 281.74
v 3307.42 3113.25
v 3293.27 3109.72
v 3043.25 1230.59
v 3933.77 1035.76
v 1703.15 2836.23
v 217.55 3740.18
v 467.32 3669.29
v 218.68 3765.55
v 2468.61 282.58
v 1445.06 3591.16
v 1648.14 569.01
Request 7750
s 1617.90 576.04
s 3053.02 1218.19
s 695.68 179.39
s 378.80 244.77
s 460.67 3654.71
s 215.19 3728.11
s 2117.27 2788.07
s 927.01 3848.19
s 228.90 3753.02
s 2965.87 3263.87
s 2956.57 2790.71
s 354.53 234.62
s 11.48 1373.69
s 923.84 3863.77
s 2980.73 3247.69
s 714.62 195.52
s 376.67 250.96
s 916.38 3866.67
s 2958.95 2783.10
s 641.84 117.23
s 1459.11 3570.23
s 2446.37 268.92
s 933.94 3856.93
s 209.77 3741.13
s 3216.23 1244.78
s 6.98 1381.79
s 3297.77 3097.90
s 331.12 1875.26
s 358.31 220.03
s 3036.17 1240.86
s 2123.30 2777.50
s 234.16 3760.30
s 933.09 3862.84
s 3391.33 927.42
s 468.48 3645.99
s 3296.92 3105.50
s 772.63 1345.01
s 21.05 1363.00
s 1718.57 2830.87
s 2117.42 2788.85
s 2430.28 281.10
s 923.05 3863.23
s 2981.35 3296.93
s 320.43 1854.79
s 3934.69 1016.51
s 320.03 1868.60
s 3408.96 930.08
s 783.11 1363.26
s 232.07 3762.00
s 706.62 197.57
s 2970.49 3284.75
s 11.28 1381.43
s 342.82 1864.27
s 1442.95 3587.28
s 1659.81 585.40
s 384.04 224.51
s 3300.67 3113.71
s 464.44 3650.69
s -2.28 1384.25
s 2105.88 2778.46
s 1.49 1367.25
s 768.24 1357.27
s 3030.41 1210.84
s 3216.73 1272.16
s 1537.60 1280.45
s 6.88 1372.86
s 491.48 1079.84
s 1449.15 3565.23
s 2990.25 3289.95
s 705.05 181.49
s 3048.84 1217.51
s 773.26 1365.24
s 2472.85 265.04
s 656.38 92.39
s 373.52 255.93
s 14.50 1373.95
s 2977.88 3265.34
s 10.50 1370.80
s 3401.05 912.57
s 2.41 1376.84
s 367.02 243.59
s 334.87 1853.86
s 1441.22 3571.06
s 3947.73 1022.11
s 1431.23 3575.60
s 3220.99 1240.63
s 3226.79 1254.57
s 2982.38 3270.70
s 337.33 1866.28
s 1440.33 3570.95
s 1545.96 1281.19
s 1693.03 2834.87
s 2441.78 269.44
s 1534.36 1295.24
s 732.68 176.55
s 2961.87 3260.37
s 2425.92 3854.98
s 469.57 3647.19
s 638.72 98.25
s 2419.56 3843.18
s 3038.36 1204.85
s 3302.21 3102.20
s 1718.10 2847.35
s 1548.06 1277.62
s 3414.51 933.14
s 1529.73 1298.78
s 721.12 194.66
s 450.97 1077.22
s 636.06 94.53
s 2127.07 2790.90
s 372.67 252.81
s 790.69 1376.60
s 2970.35 2785.06
s 213.35 3736.46
s 2436.03 271.87
s 2908.97 1294.10
s 2440.10 3853.41
s -3.27 1381.65
s 1548.37 1287.91
s 1428.81 3584.75
s 3295.52 3110.30
s 3401.45 918.27
s 1691.42 2838.93
s 3058.10 1226.48
s 3278.29 3094.61
s 2977.34 2789.93
s 2954.78 2770.37
s 497.02 1072.60
s 1711.56 2830.13
s 2427.78 3855.35
s 223.52 3741.77
s 374.71 248.29
s 469.02 3671.78
s 3206.21 1234.64
s 656.27 93.61
s 721.44 184.33
s 2928.07 1282.35
s 2140.42 2783.27
s 789.02 1375.06
s 654.47 109.19
s 467.26 3641.31
s 471.03 3646.92
s 1636.27 595.49
s 3288.54 3110.36
s 2448.71 269.51
s 731.26 181.44
s 764.13 1365.50
s 393.43 240.71
s 2448.86 233.74
s 1444.62 3576.61
s 487.51 1055.83
s 2977.98 3256.41
s 319.49 1853.46
s 2426.77 3829.65
s 3041.59 1232.46
s 376.10 216.32
s 2988.25 2782.09
s 217.09 3744.92
s 474.47 3650.79
s 767.75 1386.37
s 3039.74 1206.42
s 2439.39 280.33
s 3231.15 1241.39
s 1704.37 2853.75
s 3399.90 910.46
s 636.86 96.75
s 2462.73 263.41
s 1431.82 3584.56
s 3298.04 3110.78
s 382.57 216.86
s 2972.59 2766.32
s 2964.65 2779.76
s 384.91 231.33
s 3947.07 1010.22
s 326.00 1866.67
s 2985.59 3268.93
s 3051.14 1213.34
s 3293.66 3117.67
s 3022.99 1227.34
s 13.69 1363.16
s 717.61 184.76
s 1643.73 573.48
s 937.57 3859.54
s 1710.35 2837.22
s 1691.66 2845.75
s 2964.53 2787.74
s 717.72 195.87
s 207.78 3742.96
s 314.69 1878.09
s 2089.22 2781.13
s 337.45 1864.60
s 931.71 3852.60
s 3298.91 3113.70
s 212.37 3751.52
s 3049.29 1234.28
s 3030.89 1227.32
s 756.35 1351.90
s 222.53 3747.11
s 2445.88 275.94
s 1448.46 3584.82
s 709.17 197.88
s 2981.90 2775.97
s 1555.77 1282.78
s 2971.01 3268.14
s 1726.37 2845.38
s 2448.85 281.86
s 3229.82 1248.95
s 3410.52 921.61
s 3224.37 1238.07
s 781.51 1370.92
s 2436.13 3855.28
s 2965.21 3259.35
s 1633.83 585.67
s 3939.08 1036.53
s 1710.19 2827.60
s 3232.91 1251.99
s 2424.38 3871.24
s 722.11 177.96
s 3271.45 3106.73
s 3934.79 1007.42
s 2909.61 1276.11
s 3031.97 1220.32
s 2913.66 1280.16
s 3418.64 936.47
s 2966.98 3282.97
s 324.31 1863.88
s 1465.38 3582.00
s 1688.67 2833.51
s 370.92 241.69
s 1692.54 2847.58
s 797.20 1371.58
s 1698.20 2853.55
s 2987.02 3279.36
s 3038.25 1233.33
s 2099.95 2765.39
s 479.03 1079.04
s 2410.57 3845.46
s 327.93 1867.28
s 469.78 1054.00
s 462.68 3666.37
s 1639.92 589.88
s 2101.33 2766.44
s 9.30 1366.93
s 482.45 1060.14
s 3231.79 1246.45
s 927.46 3850.53
s 491.10 3649.01
s 2974.64 3275.42
s 472.85 3661.95
s 3224.14 1245.48
s 1535.51 1308.39
s 479.21 1075.82
s 3413.49 920.37
s 1633.73 579.04
s 3218.51 1235.89
s 378.03 246.84
s 1548.84 1280.22
s 3223.83 1248.19
s 926.14 3867.13
s 2096.94 2783.53
s 227.18 3738.78
s 3284.66 3085.93
s 775.57 1382.18
s 3212.59 1227.95
s 2444.67 290.82
s 460.21 1073.84
s 476.69 1055.88
s 2105.71 2764.02
s 922.59 3847.45
s 470.34 3647.78
s 319.10 1864.78
s 375.60 238.32
s 2434.63 273.82
s 2445.66 3858.98
s 3044.04 1222.00
s 478.08 1068.76
s 2428.86 3856.77
s 714.38 186.88
s 474.22 1066.20
s 306.95 1883.44
s 649.92 86.27
s 226.22 3754.74
s 1660.73 570.44
s 2972.65 3274.94
s 219.69 3740.57
s 3926.39 1015.99
s 651.26 108.53
s 3930.97 1023.51
s 13.05 1375.81
s 459.86 3652.00
s 220.69 3743.31
s 2996.07 3272.42
s 347.99 1860.78
s 3405.79 914.03
s 209.23 3740.88
s 3925.54 1021.28
s 2434.84 3846.55
s 785.15 1357.51
s 2950.85 2795.61
s 1651.26 566.71
s 370.22 246.77
s 482.45 3658.45
s 474.99 1073.99
s 233.94 3748.19
s 310.99 1854.63
s 2919.00 1290.31
s 3233.17 1255.68
s 1530.81 1280.91
s 722.14 181.49
s 3275.44 3097.37
s 2450.27 282.73
s 1638.26 587.84
s 651.76 102.15
s 2112.11 2783.02
s 3952.81 1015.55
s 337.85 1880.37
s 2959.36 2780.12
s 3417.75 932.71
s 3215.94 1248.11
s 769.15 1371.67
s 2970.86 3272.23
s 361.97 242.21
s 2092.12 2775.26
s 2425.27 3866.21
s 1656.09 560.26
s 630.73 105.84
s 478.10 3661.97
s 932.66 3852.07
s 465.00 3648.99
s 2418.81 3847.01
s 3033.72 1226.55
s 2096.67 2795.17
s 226.66 3758.32
s 2949.33 2767.20
s 3418.58 911.50
s 1648.50 567.63
s 2121.42 2769.78
s 7.36 1363.68
s 3036.58 1201.99
s 923.09 3882.08
s 3436.65 925.99
s 2433.72 269.55
s 361.27 242.55
s 1555.81 1278.33
s 492.76 1071.20
s 3303.50 3080.87
s 2921.82 1299.09
s 3309.22 3094.91
s 1639.62 560.83
s 643.24 131.32
s 3285.27 3097.46
s 2955.50 3263.41
s 717.96 185.39
s 1427.02 3567.83
s 3049.36 1233.74
s 3289.44 3096.35
s 3915.32 1021.10
s 461.51 3669.12
s 2098.88 2778.52
s 2447.75 276.37
s 2431.37 3852.47
s 2445.54 269.02
s 2107.77 2783.75
s 922.61 3872.71
s 2111.86 2774.85
s 719.62 180.96
s 918.48 3853.23
s 366.87 230.48
s 472.28 1059.90
s 1534.54 1289.58
s 320.84 1846.96
s 3041.34 1215.57
s 377.84 240.09
s 3405.61 923.63
s 3210.27 1244.57
s 340.86 1860.58
s 3041.13 1216.31
s 3943.56 1024.61
s 3401.89 917.99
s 776.06 1358.16
s 2.79 1367.85
s 1428.08 3587.73
s 1438.02 3566.84
s 1707.92 2841.35
s 1639.14 572.31
s 2419.25 3859.74
s 3035.03 1210.97
s 2926.47 1287.94
s 930.46 3862.68
s 450.45 3643.37
s 920.45 3850.26
s 1644.05 583.84
s 316.50 1871.87
s 1430.19 3590.41
s 1457.24 3593.30
s 2983.34 3262.17
s 1445.39 3574.51
s 773.64 1370.35
s 776.19 1348.40
s 3421.06 921.52
s 1433.64 3567.44
s 3397.06 919.46
s 3933.13 1026.26
s 225.36 3766.25
s 480.47 1065.67
s 799.76 1356.76
s 655.05 111.66
s 1462.62 3584.70
s 479.41 1068.09
s 711.34 197.31
s 206.72 3731.84
s 478.47 1082.84
s 934.66 3863.59
s 3036.19 1210.72
s 460.08 3651.02
s -6.52 1378.40
s 2961.82 2770.02
s 1709.81 2841.89
s 2917.19 1284.78
s 3292.35 3098.07
s 3406.21 926.96
s 1661.01 581.90
s 639.67 93.50
s 1544.40 1282.37
s 467.44 3658.39
s 201.91 3753.40
s 3218.56 1241.21
s 372.43 245.25
s 3033.33 1234.65
s 2977.92 3264.47
s 3414.09 926.77
s 2422.70 3835.45
s 1549.08 1287.36
s 2973.84 2788.04
s 1714.65 2846.33
s 623.76 103.58
s 643.62 84.00
s 2961.68 2777.49
s 476.09 3653.74
s 2980.96 3277.80
s 479.07 3664.63
s 219.66 3751.80
s 1661.94 567.78
s 2912.86 1286.43
s 2976.87 2763.37
s 319.87 1880.87
s 3196.05 1249.57
s 2975.14 3291.18
s 2977.77 2774.72
s 486.38 1070.95
s 7.87 1373.60
s 721.18 177.10
s 2928.93 1288.45
s 2432.98 270.33
s 330.66 1860.45
s 2425.22 3853.48
s 3026.41 1217.23
s 651.71 109.59
s 2112.20 2784.08
s 1689.28 2845.69
s 1515.07 1265.82
s 1528.45 1286.36
s 3911.30 1009.38
s 2963.33 2756.68
s 2456.61 259.38
s 1438.06 3576.56
s 1633.37 580.19
s 3208.33 1249.11
s 375.51 259.92
s 2974.15 2777.92
s 324.19 1864.45
s 3936.07 1009.71
s 331.46 1870.12
s 3043.02 1230.33
s 379.36 249.34
s 10.77 1374.52
s 2987.42 3261.29
s 2908.16 1287.57
s 3228.08 1245.59
s 2949.15 2769.98
s 3286.35 3108.75
s 926.50 3858.91
s 223.09 3742.51
s 1540.12 1284.63
s 2930.43 1278.90
s 2956.81 2783.02
s 1548.31 1284.13
s 930.20 3868.25
s 1558.38 1276.24
s 3297.81 3091.89
s 2981.66 3256.40
s 717.35 184.24
s 3931.02 1017.42
s 20.30 1385.45
s 2926.07 1255.12
s 2961.25 2773.44
s 2952.10 3267.94
s 3057.09 1213.89
s 3037.40 1240.97
s 3404.92 910.73
s 784.69 1370.91
s 3037.68 1233.91
s 331.85 1885.38
s 2411.73 3841.21
s 1654.46 597.35
s 479.70 1060.83
s 465.28 3657.60
s 478.58 3660.10
s 3054.22 1216.45
s 714.64 182.90
s 474.04 1057.05
s 1444.99 3575.97
s 1634.01 593.09
s 637.37 104.53
s 1675.50 582.97
s 2970.81 3261.02
s 2433.02 3847.92
s 1637.84 579.73
s 381.05 241.10
s 1544.80 1283.33
s 631.76 94.80
s 2446.37 255.30
s -5.48 1369.58
s 1555.57 1288.33
s 3214.26 1247.52
s 2978.47 3268.73
s 4.79 1371.28
s 1539.11 1292.25
s 389.53 233.37
s 1654.00 590.56
s 3051.80 1236.49
s 386.64 216.31
s 3399.89 946.28
s 1442.64 3562.19
s 1663.52 580.72
s 389.50 238.97
s 371.90 246.73
s 462.45 3649.07
s 2916.26 1279.65
s 2957.47 2765.06
s 3224.82 1256.84
s 316.87 1879.19
s 395.40 233.74
s 3925.38 1038.48
s 10.76 1358.72
s 919.71 3853.81
s 306.11 1867.04
s 2985.00 3282.98
s 3289.80 3085.48
s 2964.43 3287.78
s 24.10 1350.36
s 703.50 201.67
s 3276.74 3103.50
s 210.40 3748.66
s 1645.66 596.33
s 649.24 93.50
s 14.56 1359.00
s 2922.36 1282.75
s 3403.07 915.17
s 481.86 1065.11
s 1518.74 1304.08
s 2119.08 2780.00
s 788.80 1352.77
s 2964.98 2767.53
s 2125.94 2780.68
s 1658.04 581.53
s 1547.35 1286.64
s 3277.62 3098.62
s 3929.50 1025.00
s 2975.48 3272.84
s 9.66 1348.86
s 3424.55 925.07
s 647.59 116.20
s 1541.05 1276.56
s 716.97 195.36
s 1534.64 1302.37
s 3280.28 3095.74
s 3045.04 1238.96
s 1713.52 2836.34
s 1718.01 2846.22
s 935.62 3859.17
s 2930.81 1271.62
s 3936.42 1029.23
s 3220.89 1259.81
s 2102.06 2790.46
s 929.67 3869.17
s 3276.93 3112.43
s 1547.69 1290.22
s 2101.67 2775.80
s 2987.41 3273.47
s 461.77 3656.80
s 1534.54 1289.74
s 3046.57 1212.88
s 2972.16 2770.64
s 1712.49 2823.59
s 3215.20 1251.06
s 2117.86 2762.39
s 782.89 1365.57
s 2952.08 2767.75
s 458.02 1059.16
s 3052.16 1208.57
s 316.67 1875.00
s 483.19 1073.90
s 920.72 3865.94
s 1463.08 3600.20
s 3418.32 931.19
s 3943.54 1004.73
s 480.20 1079.25
s 3214.36 1259.02
s 3204.95 1257.21
s 3293.25 3086.38
s 2110.39 2784.28
s 3224.57 1236.43
s 3418.51 908.48
s 1701.23 2848.85
s 2100.53 2793.74
s 3938.40 987.42
s 3420.29 908.24
s 3284.37 3104.89
s 3914.83 1003.13
s 464.03 3647.83
s 3929.31 1009.05
s 2931.27 1279.52
s 3282.18 3100.17
s 3046.82 1207.58
s 335.07 1871.61
s 3215.13 1246.99
s 765.18 1350.89
s 385.40 250.14
s 3414.61 921.02
s 2106.13 2786.76
s 2951.85 2779.47
s 2956.08 2753.82
s 926.43 3866.61
s 2097.55 2791.38
s 213.49 3742.76
s 1454.52 3588.27
s 2450.61 270.84
s 2961.64 2778.62
s 3276.90 3110.17
s 715.61 165.17
s 921.27 3866.79
s 491.63 1071.72
s 635.53 111.77
s 227.44 3739.56
s 935.43 3866.62
s 2971.43 3267.60
s 2969.54 2770.72
s 2460.06 278.64
s 2436.45 272.41
s 378.85 240.38
s 3300.32 3121.33
s 2446.61 270.63
s 641.50 111.94
s 487.87 1069.02
s 326.09 1862.04
s 763.32 1347.26
s 726.46 184.15
s 3289.59 3107.80
s 656.98 98.64
s 198.34 3740.36
s 3063.80 1224.07
s 382.21 229.38
s 466.99 1074.85
s 3416.87 908.74
s 3217.48 1229.57
s 3283.94 3104.32
s 462.32 3670.85
s 2411.11 3859.27
s 3423.22 919.66
s 1441.24 3571.60
s 3208.00 1272.50
s 642.07 110.94
s 1708.85 2847.36
s 2105.63 2795.21
s 488.44 3656.71
s 633.51 106.39
s 2961.47 3262.97
s 340.23 1870.26
s 3417.84 936.87
s 456.79 3648.93
s 1449.77 3585.79
s 2427.36 3852.31
s 3403.08 932.84
s 227.71 3756.39
s 772.73 1364.97
s 3228.46 1235.21
s 776.40 1360.20
s 3221.45 1236.72
s 2447.86 267.96
s 2423.75 3858.79
s 1449.39 3587.60
s 220.59 3730.12
s 329.89 1869.30
s 3047.05 1219.81
s 3948.15 1016.13
s 776.62 1360.28
s 474.88 1081.08
s 3933.72 1006.07
s 367.03 233.38
s 2965.73 2779.49
s 1554.43 1281.96
s 3221.60 1242.83
s 30.24 1370.08
s 3934.80 1015.47
s 3217.83 1252.17
s 3051.20 1230.66
s 769.80 1354.33
s 942.52 3859.06
s 3222.43 1254.49
s 766.92 1367.25
s 473.14 1072.40
s 753.73 1371.73
s 728.39 177.65
s 3238.49 1263.65
s 764.05 1376.44
s 1545.54 1282.87
s 931.97 3862.86
s 2993.98 3277.64
s 3221.55 1246.56
s 630.19 93.83
s 1675.38 2835.80
s 457.38 3658.83
s 219.74 3755.67
s 3929.02 1012.54
s 211.36 3759.88
s 2967.36 2780.97
s 469.46 1075.94
s 373.92 259.09
s 2966.80 3257.66
s 2982.89 3271.50
s 3944.38 1023.76
s 3214.47 1238.90
s 714.77 193.02
s 2907.87 1280.13
s 660.17 110.35
s 212.76 3751.39
s 2102.77 2777.91
s 2974.84 3272.47
s 2436.07 3871.35
s 644.06 100.26
s 1547.19 1309.08
s 2436.47 3839.68
s 391.34 231.69
s 2974.04 3277.24
s 28.89 1372.43
s 469.67 3645.16
s 3928.34 1011.07
s 1706.00 2858.31
s 459.34 3659.93
s 2966.99 2780.54
s 1534.67 1302.76
s 496.56 1077.03
s 472.82 1074.70
s 333.83 1857.59
s 632.93 96.35
s 2118.67 2766.95
s 2090.64 2776.41
s 925.74 3847.28
s 1723.32 2849.16
s 377.09 220.14
s 2412.52 3855.22
s 2981.48 3261.19
s 3908.24 1020.89
s 2454.62 270.87
s 1433.59 3578.59
s 1696.31 2836.40
s 1709.30 2841.39
s 461.67 3664.39
s 215.97 3766.89
s 2978.81 3278.13
s 3934.91 1022.03
s -0.99 1366.73
s 2986.73 3273.79
s 1560.33 1270.23
s 646.17 93.62
s 3036.30 1219.42
s 779.04 1355.59
s 3926.23 1028.48
s 380.41 245.05
s 3283.37 3111.30
s 216.27 3746.98
s 2916.90 1285.03
s 3950.45 1022.51
s 334.11 1842.81
s 3932.97 1029.79
s 3419.28 918.46
s 3297.66 3108.85
s 15.82 1369.62
s 651.78 117.24
s 2964.31 3275.38
s 1552.51 1279.25
s 2965.42 3269.22
s 3046.12 1218.02
s 2429.17 3861.47
s 941.62 3861.70
s 2906.30 1292.05
s 2099.58 2787.69
s 1702.43 2842.79
s 2442.76 284.21
s 3036.68 1222.67
s 238.87 3747.69
s 2439.06 262.61
s 1711.85 2857.51
s 1430.13 3577.35
s 3422.86 915.59
s 1650.80 570.31
s 1703.14 2847.73
s 716.85 185.52
s 229.14 3751.16
s 2923.97 1277.66
s 231.29 3760.73
s 762.56 1362.31
s 1702.18 2832.36
s 3032.47 1202.03
s 2925.30 1312.66
s 914.26 3871.99
s 2419.09 3840.90
s 443.90 3636.76
s 3295.45 3110.50
s 3221.98 1272.53
s 373.32 243.89
s 2435.55 262.98
s 380.33 246.15
s 657.24 93.09
s 3218.30 1232.41
s 3217.37 1260.15
s 2968.12 3271.34
s 2440.39 265.74
s 2954.27 2745.16
s 3420.14 922.26
s 2910.97 1302.64
s 318.33 1886.55
s 2997.31 3258.77
s 392.78 249.87
s 2908.01 1285.86
s 922.44 3853.76
s 3929.95 1012.68
s 209.25 3735.69
s 2436.44 273.10
s 3296.76 3108.37
s 3209.34 1242.74
s 2433.13 272.62
s 463.80 3656.82
s 925.10 3879.16
s 2914.31 1246.45
s 2980.99 3269.41
s 2979.82 3282.16
s 1458.44 3584.37
s 763.72 1365.31
s 646.65 83.10
s 1426.56 3560.63
s 620.91 95.42
s 2973.62 2777.08
s 2.11 1366.84
s 636.88 95.69
s 918.48 3863.68
s 455.79 3662.87
s 726.49 189.02
s 2105.95 2783.49
s 1655.17 565.09
s 2111.90 2773.80
s 3283.25 3111.48
s 2441.97 3849.20
s 481.63 1069.87
s 1732.30 2857.00
s 1544.78 1291.83
s 2980.50 3249.44
s 387.78 239.92
s 3289.47 3091.22
s 2922.26 1290.05
s 446.99 3671.36
s 710.89 164.75
s 3283.02 3095.84
s 475.23 3655.44
s 761.69 1367.73
s 401.44 245.66
s 1539.60 1277.12
s 2953.83 2779.70
s 210.89 3744.21
s 219.83 3745.63
s 1628.81 578.66
s 1648.47 572.90
s 1458.35 3566.32
s 1659.45 578.22
s 646.71 106.66
s 1640.81 591.66
s 936.20 3856.83
s 1430.93 3562.00
s 928.43 3855.00
s 3040.96 1220.12
s 469.31 3657.11
s 3417.25 913.47
s 3256.00 3094.25
s 3214.71 1247.41
s 3041.58 1202.66
s 458.97 1063.94
s 204.72 3745.42
s 358.38 245.23
s 3196.22 1252.60
s 939.05 3861.83
s 3955.96 1008.45
s 330.40 1882.24
s 3053.18 1210.52
s 2913.44 1276.84
s 309.77 1870.87
s 936.05 3856.06
s 2459.59 273.92
s 3046.82 1223.97
s 2437.20 3846.10
s 1711.38 2869.68
s 342.38 1867.79
s 3427.59 914.04
s 2917.13 1289.37
s 921.22 3855.33
s 3284.51 3110.33
s 2996.89 3263.44
s 3944.05 1024.37
s 243.91 3742.99
s 731.45 189.44
s 334.84 1875.43
s 324.69 1889.08
s 1528.24 1263.85
s 2923.20 1268.29
s 2930.47 1280.10
s 14.12 1378.48
s 2964.54 3264.03
s 3225.96 1237.08
s 3400.96 938.77
s 721.89 173.64
s 2910.64 1300.14
s 3425.22 922.99
s 772.38 1355.08
s 3291.01 3108.73
s 2968.25 2791.53
s 713.44 180.55
s 478.73 1069.69
s 319.60 1875.74
s 3209.98 1247.10
s 2437.23 3849.89
s 1648.51 582.06
s 373.74 232.74
s 2433.19 3861.78
s 952.00 3856.34
s 2918.10 1285.24
s 2923.19 1287.53
s 489.88 1081.82
s 226.13 3739.23
s 1659.73 580.17
s 939.68 3865.80
s 461.98 3665.10
s 3925.04 1000.68
s 2902.35 1295.20
s 211.29 3740.99
s 1537.11 1287.74
s 3912.37 1007.34
s 1435.83 3571.92
s 2963.50 2777.96
s 3926.56 1011.32
s 661.72 96.17
s 3412.31 932.12
s 1712.57 2834.20
s 774.50 1368.59
s 780.49 1364.48
s 388.79 245.38
s 1435.05 3581.17
s 3234.64 1250.31
s 666.06 86.54
s 325.64 1888.70
s 1440.50 3579.28
s 485.65 1060.23
s 3392.11 919.56
s 2963.11 2769.01
s 371.75 241.27
s 2974.64 3254.22
s 331.09 1871.73
s 775.17 1357.43
s 3421.89 918.46
s 1538.47 1272.96
