Vehicle 250
s 3134.40 1862.80
s 2916.21 1091.00
s 361.65 2421.39
s 397.64 129.38
s 3935.13 1899.91
s 2932.37 1065.33
s 3942.50 1917.08
s 1703.56 324.55
s 386.06 157.28
s 3670.72 1174.42
s 518.71 3704.70
s 166.90 1973.63
s 2924.81 3607.49
s 3326.04 3869.67
s 512.52 3727.30
s 3804.70 2946.28
s 2279.23 1227.35
s 3806.08 2961.46
s 2679.59 1110.35
s 1715.64 669.35
s 3661.76 1167.93
s 3309.24 3893.09
s 1734.00 324.11
s 3123.60 1860.95
s 379.51 142.88
s 3330.94 3888.49
s 153.73 1963.54
s 3702.70 1501.99
s 3661.13 1197.27
s 3121.44 1858.60
s 1710.42 683.40
s 3617.59 69.25
s 522.33 3710.13
s 3808.07 2947.04
s 168.14 1967.07
s 1235.95 1632.70
s 2341.51 67.68
s 2675.13 1117.94
s 3931.41 1893.88
s 604.61 82.41
s 2670.92 1121.83
s 2926.75 1106.53
s 1734.48 321.65
s 2291.44 1213.71
s 529.79 3706.32
s 404.11 139.63
s 365.90 2418.35
s 3673.47 1151.24
s 2124.06 1027.01
s 90.85 2148.64
s 3600.01 84.96
s 1730.24 330.87
s 1729.18 336.20
s 3134.86 1874.79
s 1707.40 679.48
s 145.54 1959.43
s 3660.92 1178.13
s 104.97 2130.98
s 1263.82 1637.43
s 504.95 3702.43
s 399.16 147.95
s 3802.39 2954.92
s 1740.25 324.26
s 3311.32 3894.88
s 2280.50 1214.13
s 1746.49 322.25
s 2912.88 3624.91
s 3986.61 2965.43
s 3124.92 1865.96
s 1629.81 2001.11
s 2351.89 62.03
s 695.80 3273.05
s 2923.01 3624.79
s 705.56 3290.01
s 3992.35 2938.95
s 3616.92 99.21
s 610.07 74.65
s 3960.09 2966.19
s 1233.46 1648.07
s 3320.73 3874.67
s 3946.37 1872.03
s 610.72 70.15
s 3655.18 1169.86
s 415.14 147.11
s 691.92 3277.58
s 386.22 154.56
s 1716.34 679.61
s 618.92 86.42
s 519.08 3710.94
s 3966.60 2940.68
s 3141.89 1866.67
s 113.53 2134.86
s 3318.29 3887.03
s 386.25 142.45
s 1646.12 1970.64
s 3802.29 2957.80
s 2677.47 1126.75
s 1710.44 690.51
s 1658.38 1976.05
s 352.46 2409.01
s 405.87 146.81
s 622.82 96.58
s 2277.44 1192.00
s 3942.01 1895.72
s 373.13 2415.05
s 3981.60 2933.51
s 3670.16 1180.75
s 1653.68 1962.92
s 3613.37 84.58
s 2351.63 74.45
s 2280.42 1201.26
s 1637.21 1973.47
s 400.01 146.48
s 703.45 3268.71
s 3783.98 2962.71
s 2358.15 57.87
s 2685.06 1103.38
s 3610.55 80.22
s 520.31 3697.00
s 2127.39 1058.00
s 2683.34 1123.09
s 3923.39 1902.36
s 2920.46 3604.64
s 2695.13 1118.66
s 3316.98 3859.43
s 1240.85 1631.97
s 3312.18 3870.12
s 3606.88 66.80
s 2324.23 69.06
s 603.49 99.02
s 699.30 3263.98
s 2924.12 1082.66
s 614.15 71.19
s 1637.92 1972.02
s 3944.05 1903.46
s 3327.34 3879.84
s 3331.61 3873.08
s 151.75 1942.38
s 164.28 1976.79
s 3931.09 1888.31
s 613.56 63.68
s 2340.92 86.55
s 3688.92 1512.05
s 2910.52 3622.22
s 399.23 130.73
s 3951.18 1895.83
s 375.99 2414.49
s 3940.94 1892.04
s 3943.00 1880.69
s 2335.61 56.15
s 3804.67 2957.08
s 2915.10 1076.48
s 2342.81 63.66
s 1249.93 1637.81
s 2281.83 1215.04
s 2335.85 69.97
s 355.22 2441.35
s 1623.02 1985.83
s 624.22 85.54
s 3943.56 1889.58
s 1728.41 318.03
s 2660.79 1117.36
s 3929.68 1899.41
s 710.80 3282.70
s 2330.33 77.12
s 2114.24 1050.47
s 3689.58 1519.68
s 3802.61 2951.33
s 2279.08 1216.47
s 3781.04 2944.67
s 82.74 2147.73
s 396.29 140.36
s 3975.47 2954.35
s 3328.96 3873.66
s 3320.16 3884.53
s 619.04 75.58
s 2669.86 1134.51
s 1626.45 1978.22
s 1721.93 332.99
s 2291.12 1220.46
s 2123.90 1045.55
s 2933.97 1090.43
s 718.68 3260.07
s 1235.05 1638.58
s 3611.27 97.67
s 1247.19 1646.95
s 2324.42 70.01
s 3304.82 3868.00
s 3654.03 1185.64
s 3647.65 1183.09
s 3703.57 1498.57
s 351.34 2415.95
s 1756.26 323.21
s 152.29 1946.58
s 3978.22 2948.85
s 504.46 3717.81
s 604.72 94.42
s 702.87 3265.11
s 390.78 153.09
s 3121.81 1865.95
s 390.43 132.01
s 1697.25 675.20
s 1235.81 1637.64
s 2121.61 1044.09
s 622.05 88.28
s 3979.35 2939.18
s 3666.00 1170.73
s 1646.13 1971.89
s 1629.33 1979.13
s 2926.11 3627.91
s 3942.86 1882.00
s 155.16 1979.16
s 3322.28 3876.30
s 1643.25 1957.92
s 2936.19 1086.36
s 3127.93 1849.22
s 710.54 3264.59
s 602.45 89.63
s 618.91 75.87
s 185.71 1950.79
s 625.48 88.77
s 2923.29 3609.52
s 613.67 57.20
s 506.28 3708.35
s 1730.68 322.12
s 1726.37 684.17
s 3137.70 1882.16
s 1229.79 1650.94
s 717.47 3270.91
s 2266.19 1206.61
s 2919.43 3602.19
s 3134.60 1880.64
s 617.83 81.92
s 3605.68 101.72
s 525.93 3716.27
s 512.61 3705.63
s 1231.91 1642.81
s 1230.33 1633.76
s 3983.77 2965.21
s 2347.93 58.50
s 611.09 78.62
s 3932.13 1884.70
s 2129.72 1035.81
s 2942.13 1082.77
s 2690.62 1126.52
s 3322.84 3865.58
s 111.11 2146.06
s 1722.25 330.71
s 3694.85 1497.62
s 3702.76 1500.53
s 136.47 1987.09
s 1731.62 347.36
s 3594.52 87.84
s 624.76 98.72
s 2668.11 1117.71
s 3984.25 2967.86
s 3807.78 2952.46
s 1631.60 1972.38
s 2671.00 1121.04
s 1635.65 1988.73
s 3979.46 2957.46
s 3654.55 1182.84
s 3152.07 1897.66
s 619.92 62.27
s 3623.04 81.88
s 516.43 3709.14
s 362.30 2413.31
s 3163.43 1862.53
s 716.18 3283.03
s 109.59 2158.67
s 2287.46 1201.35
s 3698.55 1488.86
s 2114.07 1042.48
s 1252.18 1630.93
s 1240.27 1630.54
s 1221.80 1634.47
s 2934.64 1088.32
s 3946.52 1895.55
s 3910.65 1890.77
s 2292.69 1213.13
s 502.64 3715.51
s 3943.15 1898.31
s 3663.19 1174.98
s 510.38 3703.97
s 1625.65 1961.52
s 3969.15 2946.61
s 101.83 2132.21
s 3932.11 1886.96
s 1727.44 332.74
s 2114.63 1059.16
s 153.65 1973.36
s 2268.52 1222.69
s 2283.71 1207.93
s 3706.62 1481.26
s 2927.35 1086.87
s 393.90 148.74
s 3690.36 1511.28
s 1715.48 694.47
s 2928.28 3610.56
s 616.11 100.25
s 1628.64 1993.89
s 3976.52 2959.91
s 93.14 2135.08
s 2655.00 1114.99
s 604.76 92.32
s 2351.20 79.97
s 500.50 3708.35
s 3659.30 1167.11
s 103.73 2135.25
s 3701.79 1502.10
s 3150.02 1876.89
s 3671.41 1175.08
s 617.09 63.27
s 1633.66 1995.43
s 623.50 83.94
s 3708.92 1507.63
s 423.81 158.52
s 2280.54 1206.55
s 98.67 2115.78
s 404.36 150.51
s 1716.89 684.35
s 3145.83 1867.82
s 625.99 78.06
s 513.12 3740.81
s 2914.77 3618.98
s 605.71 67.86
s 395.52 152.18
s 2912.85 1088.64
s 3659.52 1173.11
s 1252.87 1626.48
s 2922.50 1079.99
s 2284.05 1198.27
s 150.53 1963.85
s 2939.69 1086.60
s 3969.00 2942.01
s 2652.69 1122.30
s 698.50 3277.48
s 3122.30 1892.08
s 1658.25 1972.06
s 623.32 82.78
s 3623.51 104.35
s 1724.90 686.50
s 2922.14 3628.30
s 1757.71 336.87
s 1629.16 1983.41
s 1713.27 700.45
s 3953.14 1910.61
s 2906.05 3606.00
s 3133.71 1871.87
s 148.29 1965.83
s 1720.29 670.92
s 3687.59 1500.44
s 3622.14 90.84
s 1725.52 320.52
s 108.06 2147.44
s 1727.12 319.13
s 720.63 3296.92
s 2917.13 3618.85
s 1738.03 342.45
s 1646.36 1993.00
s 1243.51 1652.54
s 722.16 3268.21
s 3313.44 3876.07
s 3689.94 1504.32
s 3963.79 2954.52
s 1233.02 1635.70
s 715.65 3275.40
s 511.74 3702.50
s 3321.26 3893.44
s 1229.58 1642.90
s 98.32 2121.12
s 2304.70 1215.52
s 1709.43 670.34
s 373.61 2427.99
s 3941.00 1885.82
s 3711.10 1506.83
s 3959.27 1900.46
s 2916.39 3619.87
s 602.67 79.64
s 3694.90 1495.90
s 3971.77 2941.27
s 602.37 83.82
s 2348.29 76.60
s 385.25 158.74
s 1632.82 1981.51
s 2343.01 87.88
s 510.46 3695.79
s 3317.58 3883.73
s 3699.37 1505.69
s 402.06 150.61
s 1232.53 1661.81
s 602.29 83.54
s 3637.58 1161.77
s 2289.67 1224.35
s 2929.32 3607.52
s 3116.62 1873.89
s 1737.62 321.00
s 85.50 2119.07
s 2122.84 1050.80
s 693.67 3270.28
s 3290.56 3870.52
s 2334.80 75.45
s 108.29 2143.03
s 3315.69 3868.89
s 108.29 2142.91
s 1736.97 322.03
s 1732.62 686.68
s 601.06 78.14
s 2677.31 1138.74
s 3983.12 2935.66
s 162.44 1968.23
s 3678.35 1492.50
s 2348.47 70.37
s 3658.98 1173.82
s 3998.19 2964.18
s 3638.56 1168.02
s 2921.50 3638.18
s 3128.85 1867.74
s 1633.77 1989.34
s 113.68 2130.87
s 1244.28 1644.30
s 3790.50 2956.07
s 3803.03 2953.32
s 2119.35 1057.73
s 1221.61 1639.08
s 3984.68 2961.50
s 1640.15 1974.07
s 1636.11 1977.61
s 1655.88 1973.85
s 2098.10 1038.19
s 3138.38 1881.37
s 1754.57 334.75
s 1729.02 326.98
s 611.39 76.08
s 2331.10 60.87
s 3989.05 2949.17
s 1638.85 1988.41
s 703.33 3261.51
s 2923.42 3623.62
s 3787.86 2949.82
s 368.83 2407.20
s 605.20 74.44
s 1642.10 1988.91
s 1632.89 1988.10
s 91.00 2143.79
s 3714.57 1500.28
s 110.37 2119.30
s 2925.41 1091.34
s 613.61 82.17
s 1236.00 1622.40
s 688.98 3281.62
s 3793.23 2953.35
s 178.07 1980.78
s 3984.86 2960.81
s 404.65 142.98
s 3700.78 1505.36
s 2287.49 1215.81
s 158.59 1951.22
s 2106.07 1045.54
s 168.42 1961.69
s 2284.47 1205.41
s 1733.42 331.95
s 2115.90 1062.24
s 2926.12 1091.63
s 1743.93 328.32
s 518.20 3703.68
s 153.60 1963.21
s 2274.46 1198.43
s 3794.76 2955.14
s 2119.94 1037.71
s 3674.54 1164.32
s 3794.12 2958.70
s 3324.41 3883.14
s 108.76 2124.10
s 619.24 82.26
s 3937.84 1887.01
s 3777.98 2954.12
s 595.03 84.95
s 3129.37 1886.66
s 156.78 1975.07
s 3643.86 1175.02
s 3698.61 1488.95
s 2127.62 1061.70
s 3320.11 3878.67
s 344.79 2413.83
s 615.72 75.73
s 2655.83 1126.72
s 3118.94 1881.63
s 1711.27 682.85
s 1725.51 676.43
s 2323.25 56.43
s 691.30 3279.38
s 3120.71 1895.98
s 3132.71 1877.11
s 3704.79 1506.83
s 3124.76 1888.35
s 2685.27 1137.29
s 77.21 2134.66
s 368.98 2422.55
s 1701.82 664.87
s 2340.94 81.74
s 616.74 81.10
s 2938.85 1083.17
s 3627.76 83.45
s 690.97 3293.69
s 2270.59 1216.20
s 3711.50 1497.84
s 3939.57 1879.91
s 3321.24 3872.00
s 3810.88 2953.46
s 383.87 133.52
s 350.38 2394.01
s 3667.27 1173.30
s 3968.35 2950.49
s 100.73 2152.51
s 3618.07 109.95
s 3336.59 3882.77
s 1736.32 317.72
s 1243.47 1639.82
s 611.59 82.78
s 2927.85 3615.06
s 1229.55 1643.34
s 510.82 3713.01
s 154.94 1988.57
s 2935.20 1073.59
s 3946.18 1890.13
s 1656.54 1982.85
s 3313.35 3888.94
s 626.11 74.26
s 3937.60 1892.56
s 103.74 2138.04
s 1738.33 324.64
s 3695.13 1492.59
s 1721.72 316.98
s 350.27 2397.64
s 3795.46 2964.64
s 163.42 1973.67
s 687.82 3270.09
s 705.77 3266.45
s 1717.96 685.12
s 2287.29 1228.51
s 2288.50 1229.05
s 497.04 3722.10
s 2275.26 1210.67
s 707.48 3266.09
s 596.87 88.39
s 366.84 2416.83
s 3592.63 91.30
s 1236.26 1654.86
s 1645.86 1979.60
s 2923.43 1096.16
s 1646.11 1968.95
s 2343.23 65.71
s 2933.88 1099.45
s 3674.08 1163.26
s 3930.14 1893.53
s 1725.77 319.51
s 2301.31 1202.92
s 2928.88 1095.12
s 3308.03 3857.14
s 3670.82 1172.95
s 403.45 129.85
s 2267.81 1204.05
s 3605.44 70.87
s 1745.77 340.62
s 152.84 1969.30
s 157.99 1986.41
s 2910.54 3607.01
s 626.38 86.35
s 3689.98 1496.71
s 1246.62 1638.40
s 609.19 67.01
s 1733.62 673.03
s 3622.25 100.34
s 3800.26 2955.20
s 3667.74 1182.30
s 1644.33 1976.88
s 630.97 84.79
s 3122.35 1872.63
s 2710.27 1134.70
s 3305.68 3899.25
s 2928.23 1080.08
s 2682.14 1130.98
s 526.78 3712.96
s 3797.88 2957.96
s 3305.50 3867.18
s 1250.89 1619.61
s 2918.54 3617.61
s 1640.22 1971.33
s 151.89 1960.22
s 1611.71 1972.76
s 3709.70 1509.97
s 3656.88 1171.53
s 1711.19 701.28
s 3952.52 1898.60
s 1260.39 1638.08
s 3696.63 1506.10
s 103.51 2124.74
s 1632.92 1985.68
s 1721.06 687.36
s 390.28 156.75
s 149.63 1975.69
s 3974.47 2955.29
s 1635.66 1981.21
s 3943.95 1884.48
s 110.39 2147.71
s 3793.02 2954.25
s 3314.89 3877.12
s 3610.03 94.71
s 160.71 1953.45
s 2114.69 1049.65
s 510.48 3712.42
s 3120.38 1868.32
s 2115.54 1060.20
s 105.94 2149.52
s 1722.04 336.25
s 1640.09 1979.94
s 1732.67 316.55
s 2339.14 66.09
s 395.87 132.89
s 3641.10 1176.40
s 101.57 2154.16
s 395.28 149.37
s 3146.46 1878.86
s 3606.51 94.93
s 1241.85 1641.39
s 3936.69 1903.83
s 3621.51 85.35
s 718.52 3279.76
s 2132.32 1053.54
s 698.15 3276.13
s 2678.59 1120.61
s 2671.56 1111.95
s 1707.74 671.28
s 1721.42 323.97
s 3967.40 2945.44
s 1246.45 1634.05
s 3643.64 1172.91
s 703.19 3280.92
s 3704.12 1475.25
s 690.53 3267.20
s 171.88 1959.61
s 1707.14 689.40
s 3621.76 94.05
s 108.99 2119.28
s 691.51 3280.22
s 3697.95 1501.67
s 2122.84 1053.97
s 3663.63 1174.07
s 348.81 2415.65
s 1706.78 666.21
s 619.47 75.32
s 399.26 151.62
s 116.78 2128.41
s 3949.98 1888.15
s 3134.80 1868.61
s 3932.32 1884.19
s 3323.67 3870.22
s 1645.23 1987.76
s 3676.97 1171.79
s 3633.71 101.80
s 621.09 89.01
s 1731.52 682.18
s 2670.15 1111.63
s 3949.91 1878.67
s 3998.59 2941.77
s 1248.35 1652.27
s 2704.54 1112.66
s 1726.35 320.88
s 2286.15 1194.03
s 693.02 3281.16
s 141.40 1965.19
s 3985.38 2935.34
s 1249.55 1646.71
s 2922.07 3611.71
s 3984.50 2934.83
s 495.47 3701.31
s 592.20 71.21
s 514.85 3713.83
s 2917.33 3618.13
s 3310.42 3871.37
s 613.48 82.90
s 2294.27 1190.43
s 3965.24 2940.83
s 3806.14 2956.75
s 3311.85 3876.74
s 3657.09 1180.41
s 2111.39 1041.91
s 151.75 1953.20
s 2689.85 1120.16
s 2919.21 1105.89
s 2283.52 1213.05
s 3628.45 81.63
s 529.77 3720.83
s 2939.74 3622.57
s 1637.80 1981.15
s 2672.59 1123.05
s 3330.37 3882.19
s 3978.49 2944.68
s 1650.17 1965.27
s 712.02 3277.15
s 3789.20 2981.40
s 1233.20 1639.54
s 356.85 2414.51
s 3130.83 1879.50
s 3795.07 2969.16
s 1649.16 1977.75
s 1730.22 353.25
s 3319.71 3877.06
s 3302.30 3901.45
s 367.86 2398.48
s 2325.29 86.46
s 3949.52 1890.70
s 2947.44 1090.76
s 366.28 2400.46
s 513.78 3711.08
s 3948.14 1897.12
s 3960.88 2962.03
s 3133.95 1862.02
s 3698.19 1487.43
s 374.34 2431.58
s 3785.75 2950.14
s 622.86 66.32
s 1226.41 1631.67
s 2927.86 3602.81
s 155.06 1961.14
s 2683.48 1107.58
s 2912.36 1077.32
s 1238.25 1633.52
s 164.92 1959.39
s 3656.84 1169.67
s 3130.28 1866.95
s 381.29 146.80
s 1250.09 1638.68
s 92.92 2142.91
s 3953.32 1882.95
s 3661.68 1170.33
s 3601.31 81.87
s 3926.23 1901.32
s 2928.06 1089.34
s 3657.87 1166.18
s 621.78 67.31
s 2675.39 1131.17
s 3668.86 1173.39
s 2677.52 1110.41
s 1713.71 673.41
s 1705.82 665.38
s 713.37 3272.74
s 1732.24 692.85
s 3310.61 3879.19
s 712.71 3267.56
s 1713.41 677.32
s 2683.28 1121.66
s 3618.18 98.40
s 2105.68 1044.62
s 1716.51 676.51
s 701.51 3272.92
s 1721.58 694.19
s 1714.45 689.09
s 364.60 2417.09
s 2321.45 70.77
s 3603.19 97.87
s 3686.52 1497.87
s 364.22 2423.32
s 714.46 3272.24
s 1632.46 1980.19
s 2927.06 1080.83
s 401.82 138.50
s 700.40 3269.64
s 3112.63 1878.61
s 3935.16 1887.29
s 2337.21 71.27
s 104.92 2126.57
s 1720.62 670.81
s 3934.85 1879.95
s 3681.21 1492.77
s 2345.77 69.66
s 3131.25 1864.55
s 3316.45 3883.36
s 3311.63 3877.55
s 3607.02 93.04
s 2307.53 1201.95
s 602.73 86.30
s 2680.38 1129.72
s 3622.48 84.59
s 3322.08 3869.37
s 616.90 74.15
s 2114.27 1058.31
s 3614.72 99.35
s 166.13 1954.65
s 3602.00 81.05
s 409.35 133.77
s 3613.32 81.97
s 2909.87 3622.01
s 162.39 1984.32
s 3974.88 2951.82
s 634.28 87.95
s 2127.94 1060.73
s 145.47 1965.36
s 3690.47 1504.98
s 3665.58 1185.84
s 2918.84 1060.10
s 2129.77 1050.66
s 1631.21 1977.28
s 2677.10 1119.37
s 2673.22 1113.40
s 1740.40 322.73
s 518.55 3711.51
s 3618.18 97.54
s 349.39 2402.40
s 3134.53 1862.80
s 707.78 3275.37
s 3715.08 1481.37
s 613.49 76.60
s 706.48 3271.61
s 3675.57 1506.40
s 518.71 3711.56
s 2921.85 3624.32
s 2295.81 1186.03
s 3661.24 1165.56
s 1718.01 686.95
s 624.12 90.47
s 2301.83 1197.73
s 2674.10 1125.19
s 507.61 3705.64
s 2323.05 83.74
s 373.43 2413.59
s 364.70 2417.40
s 1234.03 1655.15
s 368.51 2425.64
s 358.45 2418.50
s 498.57 3707.79
s 2343.01 78.63
s 2687.93 1101.39
s 2269.53 1207.90
s 1711.47 331.01
s 3305.32 3886.08
s 394.96 123.72
s 505.63 3721.59
s 641.96 70.28
s 352.42 2411.91
s 2930.61 3625.90
s 2285.78 1213.89
s 599.71 87.42
s 346.66 2420.82
s 2906.57 3621.59
s 158.41 1964.68
s 3320.13 3868.78
s 1735.17 320.13
s 491.82 3719.81
s 1707.88 683.38
s 1730.95 354.27
s 2938.40 1089.62
s 1245.29 1633.78
s 348.87 2419.26
s 3973.76 2952.45
s 2279.38 1216.86
s 3663.52 1164.02
s 1734.87 311.63
s 2103.84 1055.11
s 1711.35 687.76
s 3120.86 1869.06
s 1731.13 333.33
s 2331.28 72.31
s 1249.01 1642.03
s 699.45 3268.47
s 2925.00 3632.91
s 3943.72 1874.39
s 1630.65 1985.11
s 2311.34 1199.95
s 3694.51 1485.47
s 3150.34 1871.16
s 1247.92 1648.42
s 3945.31 1886.64
s 362.59 2414.33
s 1723.61 336.45
s 3290.85 3866.01
s 3700.71 1505.97
s 104.77 2140.42
s 1647.51 1965.39
s 383.02 136.52
s 3125.72 1869.10
s 3816.59 2942.13
s 387.30 143.00
s 604.67 96.07
s 2129.90 1052.07
s 3798.03 2945.79
s 2679.28 1136.94
s 408.56 133.98
s 2120.30 1049.84
s 2934.68 1067.47
s 3975.92 2968.02
s 363.56 2408.12
s 3130.86 1853.01
s 2338.78 86.29
s 361.59 2407.14
s 3313.72 3869.09
s 1244.29 1642.14
s 97.15 2123.35
s 3803.37 2938.13
s 146.26 1982.62
s 691.50 3252.08
s 1736.97 335.63
s 3663.62 1168.44
s 717.75 3298.54
s 114.62 2133.84
s 2928.40 3624.14
s 1722.19 690.83
s 1716.57 331.84
s 385.74 2428.58
s 3668.08 1150.49
s 1715.00 665.80
s 3660.17 1194.13
s 2679.41 1108.63
s 2355.68 76.60
s 2111.62 1046.75
s 2332.67 73.95
s 1699.71 692.87
s 356.27 2399.57
s 700.97 3280.46
s 3143.86 1869.99
s 2106.06 1051.68
s 2104.22 1061.71
s 2931.23 1084.00
s 3985.74 2947.24
s 3986.64 2965.57
s 614.95 91.10
s 153.07 1963.41
s 3927.98 1884.52
s 1731.08 331.03
s 179.27 1974.38
s 1654.16 1982.08
s 3944.73 1879.59
s 3318.12 3887.31
s 608.07 84.29
s 2341.75 61.00
s 346.29 2429.25
s 383.74 146.99
s 2663.99 1113.23
s 2916.30 3630.56
s 2347.81 78.65
s 163.15 1968.12
s 126.50 2148.29
