Vehicle 250
s 1246.94 3933.40
s 1464.98 92.23
s 3723.35 3651.18
s 195.47 3727.91
s 1959.81 194.06
s 1356.34 1936.10
s 3129.61 2416.86
s 3730.82 3637.43
s 2439.45 966.56
s 1033.52 3675.22
s 906.49 1101.89
s 1263.16 3945.75
s 994.42 743.32
s 569.47 1367.15
s 2191.91 3321.53
t 1092.00 2473.51
t 918.99 1107.88
t 1464.39 79.57
t 2453.71 951.95
t 107.83 3750.76
t 555.36 1390.65
t 3123.27 2415.14
t 2409.41 74.84
t 1968.26 184.70
t 3801.43 1477.90
t 1019.06 3683.69
t 953.22 3400.12
t 102.38 3770.68
t 996.89 739.37
t 1464.14 74.02
t 1057.11 2484.45
t 2324.26 2412.89
t 1963.90 176.62
t 2795.95 2880.25
t 2819.13 2885.91
t 1948.84 190.17
t 2219.56 2995.08
t 3127.57 2403.55
t 966.90 752.38
t 1350.78 1935.67
t 3105.41 2397.31
t 3664.93 1609.98
t 3140.56 2402.15
t 2370.87 61.29
t 1728.54 2701.05
t 1720.96 2707.58
t 2810.29 2884.17
t 3255.74 2403.06
t 3253.61 2384.57
t 1244.53 3953.01
t 1942.71 184.49
t 3253.29 2381.16
t 946.85 3397.84
t 2434.62 946.52
t 2384.09 58.36
t 1470.99 85.67
t 2238.00 2989.92
t 972.15 748.75
t 1235.21 3934.05
t 1368.43 1941.87
t 577.93 1378.63
t 2811.76 2886.06
t 2441.85 964.23
t 2818.50 2878.86
t 3244.27 2376.22
t 1725.24 2684.48
t 3130.34 2412.15
t 1050.50 2205.11
t 1253.65 3938.06
t 3718.44 3639.81
t 3124.57 2404.33
t 1245.70 3951.37
t 1018.90 750.64
t 207.41 3751.06
t 2332.22 2401.30
t 3249.92 2387.98
t 1360.23 1926.04
t 1369.65 1928.93
t 1937.47 189.26
t 949.66 3393.79
t 2177.87 3304.94
t 981.46 741.65
t 3663.28 1620.42
t 1743.59 2690.02
t 195.17 3731.22
t 927.01 1105.22
t 3666.54 1634.08
t 1936.52 181.72
t 3667.05 1621.50
t 2449.84 933.37
t 1355.21 1921.64
t 3696.03 3636.55
t 2383.53 75.13
t 1084.09 2473.36
t 3119.16 2413.96
t 1252.15 3946.50
t 1361.14 1920.71
t 3133.15 2391.82
t 1715.37 2712.29
t 1941.11 193.73
t 558.72 1390.01
t 1469.98 71.48
t 2440.35 949.59
t 566.83 1394.95
t 3136.13 2419.05
t 215.91 3733.63
t 2383.49 73.15
t 1012.39 3688.07
t 3126.26 2392.03
t 1041.51 2197.57
t 2431.96 969.66
t 2235.76 3010.24
t 2446.52 963.12
t 2448.52 947.87
t 1066.43 2478.75
t 1486.19 73.31
t 1252.37 3973.84
t 1467.04 86.46
t 3675.87 1629.25
t 2183.05 3323.63
t 3792.64 1468.27
t 1951.29 191.12
t 2210.52 3319.87
t 1250.30 3935.97
t 2376.39 82.57
t 1732.55 2691.72
t 2226.97 2988.03
t 920.16 1118.56
t 1364.81 1930.32
t 2401.14 59.61
t 1069.47 2200.53
t 953.17 3428.42
t 1742.54 2670.98
t 2387.64 64.13
t 577.39 1371.70
t 2383.42 76.14
t 965.25 3397.33
t 2812.78 2885.60
t 2232.05 2992.67
t 1458.38 68.63
t 1378.26 1926.55
t 3804.00 1472.09
t 2345.10 2423.49
t 987.61 736.44
t 557.37 1383.13
t 2233.86 2997.02
t 3715.17 3628.06
t 918.04 1100.54
t 110.28 3738.93
t 958.47 3387.69
t 1945.85 170.63
t 2342.31 2416.07
t 958.89 3405.79
t 3744.39 3651.31
t 1937.00 175.94
t 915.26 1112.24
t 2194.38 3319.75
t 1029.71 3686.56
t 948.96 3406.94
t 3711.83 3629.09
t 575.67 1405.69
t 2338.70 2395.24
t 1950.57 194.77
t 2220.94 2988.04
t 3129.41 2394.91
t 1067.55 2475.11
t 1037.70 3670.33
t 210.63 3727.34
t 1374.06 1920.19
t 3255.00 2392.88
t 956.36 3415.75
t 2227.95 2982.23
t 982.98 752.06
t 1363.98 1921.70
t 3124.41 2391.79
t 1262.31 3939.35
t 955.44 3413.14
t 205.24 3728.88
t 3110.92 2419.76
t 575.78 1386.42
t 2322.98 2398.45
t 2817.29 2865.27
t 1736.32 2705.72
t 3111.22 2412.92
t 963.73 3396.75
t 1061.30 2506.58
t 2233.53 3011.56
t 2245.43 3010.73
t 3674.66 1627.92
t 110.28 3747.94
t 2239.02 2975.36
t 2819.69 2881.49
t 1941.89 177.60
t 943.27 3380.24
t 1059.62 2188.43
t 1726.82 2699.24
t 944.64 3407.19
t 2197.26 3302.56
t 560.46 1379.52
t 1241.82 3950.95
t 2394.83 62.78
t 3689.39 1635.46
t 985.17 753.30
t 215.03 3748.98
t 128.83 3756.31
t 926.37 1102.47
t 572.62 1390.31
t 108.34 3760.33
t 1017.82 3690.75
t 3114.85 2395.97
t 562.13 1391.43
t 1952.04 194.44
t 2231.45 3002.07
t 1051.66 2180.38
t 2233.36 2981.47
t 1352.67 1927.36
t 1468.88 94.02
t 2182.59 3333.36
t 2336.73 2391.48
t 2451.79 947.88
t 2390.13 67.06
t 117.30 3754.11
t 1943.80 194.06
t 201.33 3723.22
t 986.73 745.45
t 3719.86 3646.33
t 1369.39 1923.86
t 2810.99 2878.28
t 3115.72 2397.57
t 1959.12 207.68
t 2379.85 72.98
t 2816.22 2881.58
t 2386.79 68.16
t 2390.20 71.51
t 557.79 1380.45
t 1951.88 177.38
t 1032.10 3686.30
t 2809.33 2877.13
t 543.82 1377.33
t 3255.75 2360.06
t 3680.57 1605.09
t 3716.65 3627.97
t 3250.47 2382.50
t 1014.55 732.44
t 3119.08 2393.88
t 126.87 3739.98
t 2819.97 2901.78
t 2224.98 2987.82
t 193.32 3739.23
t 1740.23 2701.96
t 953.11 3404.60
t 1061.70 2196.90
t 2259.76 2996.79
t 557.99 1391.23
t 3129.65 2396.20
t 2310.32 2406.55
t 1479.39 93.87
t 1709.25 2707.08
t 2324.15 2413.54
t 1746.39 2705.20
t 3268.27 2388.53
t 3254.35 2395.97
t 3111.71 2403.83
t 1261.90 3947.98
t 137.63 3769.70
t 3741.85 3640.02
t 3700.75 1629.99
t 3808.55 1473.85
t 117.27 3755.63
t 3691.00 1624.82
t 1061.57 2195.30
t 1050.78 2163.37
t 1363.90 1915.84
t 2429.27 960.54
t 1075.90 2499.31
t 2366.86 86.96
t 1723.95 2695.23
t 2371.81 63.59
t 1364.43 1932.58
t 1258.24 3939.06
t 2387.76 68.47
t 1453.99 100.88
t 3125.69 2395.36
t 944.43 3406.93
t 1346.59 1944.92
t 200.68 3752.88
t 1362.20 1935.45
t 1363.26 1931.96
t 3793.56 1465.42
t 1066.93 2483.88
t 1364.33 1940.64
t 1013.97 3692.25
t 1475.84 77.32
t 912.23 1104.84
t 2227.35 2985.17
t 3118.51 2406.95
t 1359.51 1931.07
t 1268.92 3944.94
t 3738.04 3631.00
t 1462.07 101.81
t 2199.05 3324.97
t 3667.17 1616.60
t 590.80 1389.62
t 1453.97 98.66
t 2803.40 2865.82
t 1240.32 3938.78
t 922.23 1111.12
t 3789.99 1476.68
t 2222.45 2999.81
t 1932.21 182.96
t 191.82 3738.53
t 3792.60 1467.84
t 3727.34 3657.02
t 2336.24 2414.29
t 2437.74 956.76
t 3781.41 1471.59
t 2205.40 3315.62
t 196.92 3723.50
t 2185.83 3312.11
t 120.21 3748.18
t 1077.36 2487.64
t 3736.99 3639.97
t 3237.93 2386.86
t 3796.00 1479.73
t 1468.54 89.74
t 3255.33 2376.08
t 3803.96 1454.25
t 3144.05 2401.26
t 196.48 3750.84
t 908.08 1074.23
t 3795.80 1473.84
t 197.75 3747.90
t 1246.53 3943.08
t 3727.99 3642.38
t 916.18 1118.10
t 943.18 3413.96
t 3802.43 1474.85
t 904.85 1101.85
t 213.12 3752.91
t 2330.95 2417.91
t 1248.41 3952.42
t 2236.02 2978.61
t 108.96 3755.28
t 3724.79 3654.69
t 1951.74 174.63
t 1469.80 74.35
t 197.14 3755.97
t 2196.46 3343.83
t 553.67 1386.92
t 1039.33 3685.47
t 1048.91 2169.10
t 2200.41 3309.22
t 3726.52 3640.41
t 1473.28 89.99
t 1249.15 3954.10
t 1362.71 1926.85
t 958.14 3398.16
t 3679.19 1616.17
t 2227.66 2997.02
t 558.17 1382.76
t 1054.30 2489.89
t 1030.06 3679.23
t 3781.10 1477.79
t 983.31 754.75
t 991.94 730.24
t 2219.53 2986.93
t 1052.28 2198.51
t 3735.58 3633.21
t 3247.43 2368.91
t 1015.64 3673.39
t 1453.54 90.46
t 1722.10 2703.07
t 2186.86 3291.29
t 2224.42 2996.66
t 196.45 3743.53
t 3267.41 2397.72
t 3799.34 1464.17
t 126.66 3763.34
t 1065.66 2187.16
t 2194.89 3322.55
t 1273.20 3947.77
t 2446.48 951.46
t 1367.68 1927.50
t 2220.80 2982.68
t 2314.46 2396.24
t 2446.68 935.42
t 2446.48 976.33
t 1444.77 97.30
t 1065.56 2189.74
t 3122.18 2430.97
t 1060.90 2204.94
t 1720.70 2693.69
t 1733.78 2704.75
t 1942.86 175.21
t 1363.77 1914.66
t 2815.93 2876.06
t 1038.86 2179.26
t 2334.89 2416.11
t 130.17 3744.37
t 1021.43 3698.40
t 190.75 3750.05
t 3716.27 3636.77
t 211.83 3725.96
t 3263.26 2390.16
t 3743.03 3642.61
t 896.43 1092.29
t 928.95 1097.68
t 3737.17 3644.72
t 2194.82 3315.38
t 203.11 3724.53
t 1024.12 3677.09
t 984.46 748.43
t 1742.64 2702.57
t 3678.85 1602.68
t 118.34 3767.80
t 1469.01 83.99
t 1030.51 3686.27
t 3246.28 2371.84
t 996.91 743.70
t 575.84 1386.75
t 3273.12 2380.07
t 2206.31 3321.10
t 2823.38 2883.29
t 1366.60 1923.17
t 3797.47 1459.78
t 1031.22 3680.41
t 3126.99 2394.69
t 991.02 737.57
t 906.78 1088.40
t 2443.24 950.61
t 1059.81 2479.40
t 1031.71 3702.46
t 971.67 754.02
t 2817.40 2885.58
t 117.22 3745.98
t 207.55 3742.95
t 2232.83 3000.83
t 1063.42 2506.39
t 1023.17 3681.93
t 2440.24 959.08
t 1740.47 2709.80
t 1230.69 3947.98
t 3790.42 1468.00
t 1064.33 2188.57
t 113.16 3743.91
t 1075.80 2483.85
t 998.32 773.55
t 3252.89 2385.10
t 1956.11 198.35
t 2188.21 3305.61
t 204.25 3754.54
t 1460.20 81.59
t 2348.49 2414.63
t 1369.88 1911.44
t 3719.56 3665.17
t 946.48 3413.84
t 3807.25 1482.02
t 1042.06 2188.79
t 1952.57 193.74
t 3681.64 1609.46
t 980.10 736.61
t 1050.91 2198.61
t 2176.06 3329.11
t 2330.35 2423.45
t 1733.52 2694.37
t 3119.15 2405.96
t 994.05 742.26
t 3790.66 1471.53
t 1255.65 3940.65
t 3724.71 3663.82
t 1364.63 1926.90
t 1739.48 2708.04
t 2808.59 2873.99
t 2333.97 2412.50
t 2344.14 2415.46
