Vehicle 250
v 3527.40 2374.10
v 3517.62 2383.54
v 1046.45 631.98
v 592.29 153.24
v 593.98 148.02
v 2317.21 3293.33
v 3142.71 2090.47
v 609.21 153.51
v 725.21 945.66
v 42.69 3604.78
v 1678.81 1346.15
v 592.59 146.24
v 708.92 929.77
v 1680.52 1329.73
v 3521.07 2370.27
v 2013.67 768.11
v 3915.93 1904.02
v 1478.20 1216.33
v 1676.39 1340.16
v 3920.96 1919.42
v 3142.37 2089.42
v 3212.76 2133.20
v 2299.54 3302.14
v 2555.82 3050.80
v 605.77 2844.57
v 1488.27 1220.47
v 1898.23 1394.06
v 3135.95 1463.15
v 3207.62 2128.89
v 3238.36 2134.17
v 1685.83 1348.57
v 621.03 2860.81
v 2159.00 1440.67
v 2154.57 1454.04
v 1039.27 624.32
v 705.10 947.48
v 1509.95 1219.67
v 3152.98 2095.82
v 2716.28 2685.02
v 1897.94 1407.32
v 2720.43 2681.60
v 3529.53 2377.84
v 439.34 3287.82
v 2006.52 792.68
v 998.28 1133.47
v 2997.00 2777.38
v 3133.32 1448.65
v 2162.04 1435.01
v 1888.05 1386.47
v 2991.76 2787.19
v 1901.29 1409.92
v 3521.40 2381.13
v 2996.49 2760.95
v 3145.85 727.85
v 609.55 151.96
v 1700.44 1345.53
v 3523.37 2394.35
v 2175.36 1445.46
v 3687.42 1393.08
v 3686.09 1396.51
v 2568.86 3061.53
v 1048.04 635.92
v 2976.64 2787.76
v 3938.01 1901.75
v 56.03 3595.38
v 2166.20 1429.98
v 2994.07 2770.59
v 3143.80 2108.99
v 3519.66 2379.59
v 3699.14 1408.92
v 715.05 964.40
v 3114.83 1464.00
v 74.51 3606.02
v 699.74 948.20
v 1052.93 633.80
v 3227.89 2148.23
v 2565.10 3026.65
v 1690.81 1347.35
v 3531.11 2397.06
v 3520.14 2382.19
v 992.14 1128.57
v 2549.65 3064.09
v 604.15 2845.56
v 3149.22 744.22
v 718.88 933.36
v 3931.76 1884.40
v 50.32 3599.35
v 1030.83 640.24
v 3225.49 2147.10
v 710.02 936.14
v 1054.53 630.62
v 2709.74 2688.49
v 3151.21 717.96
v 576.89 153.43
v 1876.32 1392.61
v 3014.14 2789.13
v 2697.82 2692.42
v 3934.61 1901.82
v 3701.26 1392.92
v 2146.91 1448.81
v 591.47 2870.52
v 1896.89 1411.47
v 2299.55 3309.50
v 1015.04 1141.21
v 2727.36 2697.03
v 3139.22 2094.66
v 1680.66 1345.62
v 612.78 2868.19
v 2552.87 3059.20
v 2705.37 2674.35
v 2703.44 2692.92
v 1690.62 1337.59
v 3146.66 2100.95
v 593.36 134.87
v 2029.13 770.20
v 2157.56 1436.23
v 3510.55 2397.67
v 3129.33 711.29
v 2715.42 2683.82
v 2981.54 2781.22
v 1493.22 1226.27
v 416.76 3258.25
v 2166.68 1452.91
v 3157.39 2103.86
v 1496.80 1208.23
v 2104.35 2111.58
v 600.74 142.06
v 3687.97 1404.76
v 2005.87 773.37
v 1762.27 1799.09
v 1682.55 1354.85
v 588.77 147.19
v 994.61 1148.09
v 2022.76 764.37
v 3912.21 1918.83
v 986.63 1154.72
v 2547.70 3045.49
v 3146.40 1470.86
v 58.59 3611.70
v 596.78 2855.61
v 2003.85 776.63
v 2990.43 2763.11
v 2156.62 1446.60
Request 500
s 3709.07 1408.07
s 3147.27 727.42
s 607.86 2833.70
s 2117.06 2093.97
s 2998.84 2771.56
s 3224.41 2139.36
s 432.96 3253.07
s 1510.18 1218.89
s 608.61 2874.90
s 77.37 3612.78
s 1484.86 1202.28
s 1037.64 637.31
s 608.93 148.62
s 1485.05 1224.89
s 447.40 3260.04
s 3007.61 2788.06
s 3160.75 2094.96
s 715.73 941.04
s 2324.49 3303.44
s 2717.99 2687.31
s 1871.67 1387.02
s 2098.66 2120.42
s 64.08 3609.62
s 2321.01 3296.20
s 3157.15 725.86
s 2696.73 2689.04
s 3139.79 2091.05
s 592.45 143.45
s 1496.23 1217.74
s 607.88 2870.31
s 2996.33 2772.30
s 2169.57 1458.93
s 2101.46 2122.59
s 1680.36 1349.54
s 694.74 942.96
s 1490.81 1211.22
s 1033.15 630.59
s 3148.54 2092.38
s 708.56 946.68
s 1891.55 1409.65
s 2088.16 2118.39
s 3218.77 2145.99
s 3700.60 1394.12
s 3132.68 1453.15
s 1895.64 1394.66
s 2134.93 1439.29
s 419.10 3266.23
s 3708.37 1396.82
s 2719.40 2655.10
s 3691.77 1403.42
s 2307.66 3291.88
s 2990.43 2777.41
s 1029.34 655.69
s 1039.33 635.65
s 3123.44 738.37
s 2326.50 3280.07
s 1764.10 1794.64
s 2156.33 1447.81
s 1008.83 1139.45
s 2697.24 2692.04
s 422.18 3264.82
s 433.58 3279.02
s 725.51 973.48
s 612.99 150.21
s 2307.99 3289.32
s 3218.49 2137.18
s 3145.73 1465.39
s 3216.78 2156.97
s 2100.89 2104.23
s 3530.09 2380.88
s 2151.92 1438.59
s 3928.26 1908.26
s 580.08 168.39
s 2171.30 1440.36
s 3695.70 1386.94
s 2702.17 2687.39
s 1893.73 1396.12
s 2087.34 2131.48
s 3133.99 2108.27
s 2991.08 2764.17
s 1768.53 1781.51
s 2080.75 2103.76
s 3147.61 719.05
s 61.48 3604.87
s 3221.84 2134.58
s 2306.93 3300.15
s 420.89 3248.02
s 1767.08 1783.53
s 3138.46 734.29
s 2097.39 2138.49
s 1882.71 1380.31
s 2545.69 3030.35
s 713.95 942.16
s 2299.45 3303.73
s 2145.98 1447.31
s 2549.42 3056.30
s 1892.79 1396.62
s 599.74 156.13
s 68.20 3629.69
s 31.32 3613.23
s 56.76 3615.37
s 3116.56 1463.20
s 2161.88 1463.58
s 1765.34 1795.19
s 54.48 3613.58
s 592.22 133.54
s 2549.07 3038.86
s 1009.72 1123.77
s 2314.43 3299.29
s 718.76 948.59
s 2167.24 1455.19
s 3000.43 2777.16
s 2996.67 2757.19
s 2708.46 2694.47
s 3141.97 2121.93
s 3925.57 1898.74
s 2555.58 3048.27
s 1044.36 637.85
s 2167.58 1461.28
s 3127.66 1474.89
s 3524.50 2388.65
s 3004.93 2787.53
s 3120.39 1468.30
s 992.58 1155.19
s 614.16 2857.16
s 3005.59 2781.95
s 2296.01 3300.94
s 3160.65 735.06
s 1892.16 1392.08
s 3694.91 1389.02
s 2106.79 2089.29
s 51.82 3604.32
s 615.99 2852.34
s 3160.14 733.19
s 3148.64 2102.36
s 1896.21 1404.86
s 59.01 3607.77
s 1875.70 1410.08
s 3923.51 1896.39
s 3234.64 2142.02
s 1503.20 1216.03
s 3704.04 1402.51
s 48.84 3624.04
s 54.98 3612.34
s 3158.95 2098.60
s 3530.10 2389.51
s 3503.74 2383.42
s 1884.22 1388.70
s 3140.81 734.26
s 3919.38 1898.12
s 67.33 3606.50
s 2974.94 2753.99
s 1032.32 644.66
s 2018.04 771.94
s 3163.38 2091.98
s 610.46 2848.07
s 1770.03 1787.77
s 432.62 3266.13
s 1903.01 1377.92
s 714.57 955.64
s 3131.46 2093.05
s 1894.57 1389.98
s 3146.49 722.69
s 718.00 945.42
s 1767.29 1780.34
s 3144.90 752.18
s 3688.50 1382.83
s 2090.41 2119.56
s 1492.25 1230.22
s 40.65 3608.48
s 1494.82 1226.90
s 2104.00 2115.13
s 2014.16 772.08
s 2552.58 3040.46
s 1769.66 1785.15
s 714.64 946.01
s 1031.44 639.90
s 3221.99 2126.59
s 49.97 3610.04
s 2022.89 776.44
s 2316.42 3293.89
s 1493.85 1219.77
s 3531.96 2380.94
s 1495.43 1213.90
s 3927.57 1905.51
s 36.35 3605.79
s 55.77 3628.21
s 1892.23 1394.19
s 3683.56 1404.06
s 1661.95 1349.13
s 1041.52 648.70
s 1676.91 1342.13
s 2012.71 782.25
s 49.77 3603.78
s 1664.23 1345.01
s 407.35 3273.22
s 1487.12 1229.94
s 52.22 3605.69
s 1680.71 1328.69
s 3213.50 2127.54
s 3222.63 2133.31
s 3529.44 2387.22
s 3694.07 1415.43
s 711.74 943.13
s 1893.45 1400.81
s 3700.61 1406.57
s 2151.83 1442.07
s 1773.14 1808.02
s 607.34 2870.02
s 3214.76 2148.53
s 995.41 1125.52
s 711.01 956.78
s 3152.33 1455.61
s 707.89 927.51
s 2105.80 2097.15
s 439.12 3243.02
s 1889.88 1369.54
s 1024.87 623.99
s 3006.06 2769.28
s 3144.70 2096.19
s 47.83 3593.21
s 2106.81 2108.59
s 2125.09 2116.86
s 419.97 3266.22
s 1777.62 1777.87
s 3164.65 2083.31
s 3162.55 2109.38
s 2000.75 759.81
s 2145.39 1445.76
s 609.28 142.80
s 2554.07 3035.59
s 3224.99 2140.77
s 1491.91 1208.01
s 989.80 1139.46
s 1890.78 1380.08
s 3228.57 2156.27
s 3951.16 1899.11
s 2153.37 1456.17
s 437.26 3257.11
s 2305.55 3299.84
s 3207.40 2138.66
s 1665.20 1329.20
s 611.54 2857.22
s 3147.73 752.60
s 584.52 146.01
s 593.63 134.52
s 3158.12 2107.01
s 1780.18 1783.45
s 2165.13 1447.12
s 603.05 2858.98
s 3141.68 2116.94
s 3536.03 2381.72
s 2319.10 3292.09
s 604.00 2863.68
s 1761.12 1781.48
s 2717.64 2679.94
s 3159.11 754.01
s 2104.25 2111.97
s 57.86 3598.96
s 1001.92 1145.88
s 2012.15 759.30
s 3523.20 2363.93
s 3150.04 728.28
s 3140.16 713.72
s 3142.77 2090.80
s 3140.97 1472.15
s 3508.37 2368.91
s 1684.94 1337.06
s 419.48 3254.21
s 3522.39 2388.91
s 3129.47 719.66
s 717.14 942.16
s 3150.87 737.47
s 2999.66 2765.55
s 2554.65 3038.64
s 3690.66 1403.45
s 2137.30 1457.31
s 605.13 2862.55
s 1750.79 1782.53
s 415.81 3270.65
s 2023.13 771.63
s 600.86 149.38
s 998.25 1134.32
s 2152.04 1447.66
s 3150.60 724.12
s 2714.29 2687.54
s 2995.06 2785.80
s 2696.51 2695.92
s 1027.75 640.70
s 1503.33 1220.87
s 438.56 3247.33
s 3689.65 1400.40
s 3226.48 2131.51
s 3695.20 1407.84
s 987.85 1133.19
s 3921.01 1884.95
s 2327.49 3303.19
s 3683.95 1401.99
s 2726.42 2701.51
s 2148.32 1451.38
s 2702.80 2689.53
s 2703.77 2669.86
s 602.08 160.56
s 2012.03 759.30
s 3517.29 2369.60
s 3150.98 727.97
s 2561.81 3049.98
s 1891.70 1389.22
s 1760.48 1788.18
s 2986.65 2795.86
s 3929.37 1902.04
s 3695.57 1401.21
s 3222.40 2150.69
s 1666.28 1345.18
s 1667.94 1332.53
s 3201.41 2131.80
s 1030.54 638.02
s 3149.94 2093.83
s 1515.66 1200.72
s 1685.41 1340.61
s 1764.91 1798.35
s 2013.77 768.19
s 2084.94 2106.41
s 2317.07 3288.46
s 1486.94 1196.70
s 2306.58 3313.08
s 3950.22 1898.75
s 3685.60 1390.44
s 2090.87 2110.91
s 32.88 3604.11
s 2726.48 2693.68
s 437.77 3255.32
s 3515.59 2382.87
s 717.06 949.57
s 1501.61 1225.29
s 1693.01 1346.11
s 44.82 3622.00
s 997.09 1151.57
s 3702.46 1402.74
s 3520.93 2376.63
s 1758.35 1779.79
s 2094.29 2110.26
s 1514.27 1200.69
s 3523.28 2392.74
s 1771.81 1780.14
s 3139.66 2105.28
s 1488.48 1222.92
s 3688.71 1394.53
s 1892.75 1390.01
s 1764.49 1801.21
s 3222.33 2130.81
s 3226.43 2163.62
s 2718.07 2687.91
s 1494.31 1227.35
s 2709.37 2687.69
s 3701.90 1405.14
s 977.82 1137.28
s 1041.95 619.62
s 3150.45 733.82
s 3154.52 2101.46
s 3507.19 2376.12
s 3215.99 2150.81
s 1684.28 1316.43
s 1780.05 1797.36
s 3532.46 2389.09
s 2104.80 2113.18
s 1764.27 1804.62
s 1002.01 1149.20
s 1030.32 642.48
s 2717.48 2665.45
s 2296.39 3301.03
s 2988.26 2784.75
s 608.78 2854.11
s 3156.53 2105.41
s 3218.94 2133.59
s 423.25 3268.97
s 2996.75 2775.34
s 994.73 1139.91
s 3159.02 2090.85
s 2108.99 2112.68
s 421.06 3267.78
s 3099.53 1454.56
s 2154.67 1451.07
s 997.03 1135.06
s 2540.83 3040.94
s 1880.27 1399.26
s 3685.11 1384.86
s 2094.54 2110.85
s 2561.23 3053.90
s 3133.75 733.67
s 3699.42 1398.10
s 1895.41 1393.93
s 594.85 2855.99
s 2155.31 1444.80
s 3705.61 1424.57
s 1502.17 1221.31
s 69.00 3612.22
s 3125.37 2081.49
s 2707.98 2702.67
s 1486.21 1215.61
s 3691.87 1401.58
s 1683.39 1358.02
s 2306.63 3312.38
s 3129.57 2109.74
s 3121.75 1461.79
s 3125.32 1460.16
s 2161.78 1458.73
s 3111.66 1447.13
s 3135.87 741.84
s 3535.04 2391.07
s 2990.65 2779.23
s 591.29 163.69
s 3687.18 1383.76
s 579.49 167.49
s 2303.63 3302.53
s 3131.69 1464.98
s 608.27 2836.72
s 3674.42 1402.33
s 438.53 3266.39
s 49.83 3588.80
s 402.63 3252.74
s 3697.48 1407.83
s 984.28 1136.08
s 3929.43 1908.45
s 1002.00 1138.48
s 719.72 955.09
s 605.37 151.89
s 607.76 2867.99
s 1779.06 1797.02
s 984.05 1129.48
s 2113.19 2124.59
s 3691.42 1393.93
s 695.92 939.56
s 2709.79 2691.17
s 586.46 159.97
s 3157.42 720.76
s 589.17 143.11
s 3131.28 2098.68
s 3116.65 1479.74
s 2028.34 772.95
s 603.91 148.80
s 711.26 935.16
s 3161.44 2088.54
s 2559.35 3037.32
s 1880.88 1403.82
s 596.77 158.78
s 3127.01 1465.17
s 603.09 158.52
s 3147.07 2088.75
s 1032.81 628.32
s 50.20 3608.82
s 2304.73 3312.05
s 3211.14 2154.59
s 3148.43 721.16
s 594.57 154.19
s 3709.26 1389.96
s 2336.56 3315.69
s 3158.69 2092.70
s 714.38 955.29
s 3692.75 1406.47
s 3132.14 731.88
s 2098.22 2120.67
s 3523.73 2382.68
s 1761.37 1783.13
s 2156.72 1453.21
s 2707.10 2681.88
s 2310.94 3299.08
s 3928.48 1898.62
s 2554.40 3038.12
s 2709.89 2681.64
s 3223.79 2139.52
s 982.71 1131.84
s 1055.27 625.73
s 43.14 3613.33
s 2312.80 3326.72
s 591.40 155.03
s 2168.57 1448.93
s 3227.24 2134.96
s 53.19 3607.98
s 3535.24 2382.18
s 2025.37 775.96
s 1757.75 1777.70
s 1041.58 612.76
s 1879.58 1406.65
s 2311.99 3315.97
s 2090.62 2113.94
s 430.00 3250.38
s 2719.90 2686.08
s 3126.16 717.77
s 2707.90 2691.07
s 2099.29 2104.07
s 1766.99 1802.84
s 3502.23 2368.82
s 3124.61 1471.03
s 1893.17 1393.24
s 2987.33 2764.32
s 2565.24 3041.81
s 607.94 2870.14
s 426.64 3271.27
s 2307.93 3293.43
t 2016.70 782.69
t 3933.88 1891.40
t 596.00 155.63
t 1893.91 1393.22
t 1490.31 1215.24
t 3524.30 2403.81
t 3143.46 734.74
t 1765.13 1795.42
t 2000.06 769.12
t 1025.74 638.11
t 987.48 1141.56
t 3144.61 2093.52
t 2982.50 2757.26
t 717.00 938.54
t 588.52 148.22
t 37.85 3612.00
t 709.80 922.51
t 1045.95 625.49
t 3154.24 2102.13
t 3153.80 2103.53
t 3707.81 1389.38
t 3687.42 1381.03
t 1885.09 1399.94
t 2168.71 1469.18
t 2711.47 2679.79
t 1047.47 631.48
t 428.99 3258.45
t 3128.65 1456.25
t 610.08 2854.05
t 2553.50 3047.72
t 973.60 1129.40
t 1682.80 1324.81
t 1761.37 1796.16
t 1691.00 1335.26
t 3914.66 1891.49
t 50.98 3589.10
t 3228.09 2149.64
t 1515.27 1219.04
t 983.24 1142.96
t 1515.96 1218.23
t 997.90 1143.47
t 1757.38 1779.36
t 1676.68 1357.67
t 434.31 3262.77
t 2015.64 771.48
t 2980.00 2773.05
t 3165.00 744.95
t 3237.33 2142.32
t 2545.95 3067.50
t 2099.11 2117.70
t 2321.98 3289.48
t 1484.26 1209.18
t 2568.54 3053.55
t 594.74 2853.32
t 1033.67 616.57
t 1681.84 1344.34
t 700.77 932.39
t 3150.35 2100.68
t 3243.81 2132.69
t 597.48 147.35
t 3109.50 1468.30
t 3511.60 2373.86
t 1871.96 1386.61
t 2012.06 769.19
t 593.88 157.24
t 2094.54 2100.98
t 3136.33 2104.83
t 3929.68 1887.82
t 3521.96 2383.29
t 3523.42 2383.49
t 3148.19 727.15
t 3933.38 1917.73
t 3921.96 1900.80
t 1010.74 1116.46
t 710.42 952.38
t 1695.06 1346.65
t 3150.76 2083.03
t 596.35 2883.93
t 2137.59 1452.80
t 3530.74 2377.52
t 584.80 153.55
t 3121.05 1450.53
t 3129.47 733.10
t 3681.20 1409.65
t 2320.61 3298.06
t 2985.03 2769.57
t 3136.13 1463.71
t 1770.85 1804.32
t 1048.00 639.44
t 2031.89 775.18
t 3945.89 1892.47
t 2556.97 3037.81
t 1501.29 1201.99
t 1042.99 633.24
t 46.61 3610.11
t 1894.00 1380.12
t 3683.82 1397.90
t 3222.93 2141.29
t 1883.95 1392.78
t 2020.15 769.37
t 583.79 2860.08
t 3125.48 1444.19
t 3151.91 712.48
t 969.63 1131.82
t 3129.63 1459.47
t 3698.27 1407.43
t 1693.26 1345.30
t 2114.98 2096.88
t 2309.22 3284.86
t 1495.83 1219.66
t 611.85 2860.47
t 1004.60 1143.18
t 3917.47 1893.42
t 3931.01 1902.35
t 611.36 2867.15
t 425.52 3261.90
t 1902.69 1391.04
t 2985.17 2764.19
t 1765.78 1781.85
t 422.37 3256.46
t 610.50 2868.26
t 1027.51 643.32
t 3685.76 1392.14
t 1002.02 1133.92
t 727.26 908.87
t 1885.63 1393.53
t 590.77 2835.67
t 605.42 140.71
t 1873.28 1386.23
t 2984.14 2773.56
t 2023.27 791.49
t 3110.92 1448.26
t 594.01 155.94
t 717.90 944.68
t 2148.58 1448.49
t 1766.20 1785.66
t 3508.67 2373.53
t 2149.45 1438.23
t 1507.53 1220.25
t 3110.23 1474.47
t 2299.02 3292.85
t 3163.76 2096.15
t 3143.82 750.33
t 3211.96 2132.66
t 3924.44 1893.87
t 3123.23 1481.90
t 2314.64 3326.59
t 1498.11 1213.33
t 601.42 2865.06
t 700.11 941.27
t 3685.79 1384.93
t 1035.83 641.35
t 1688.02 1342.04
t 2715.20 2703.70
t 3524.38 2383.90
t 440.86 3260.32
t 1890.21 1384.51
t 2121.25 2110.58
t 1492.99 1211.29
t 2302.77 3296.17
t 1663.69 1340.99
t 2319.61 3295.90
t 1898.93 1396.74
t 424.59 3270.37
t 612.36 2873.82
t 445.38 3266.09
t 1487.27 1220.68
t 3683.43 1404.84
t 1868.82 1401.58
t 2561.35 3044.43
t 1498.29 1207.28
t 601.12 2871.55
t 2713.66 2684.63
t 3002.16 2786.48
t 2014.40 785.73
t 3219.38 2128.58
t 713.12 953.77
t 3140.47 1460.95
t 1501.84 1212.49
t 2337.40 3286.09
t 1673.14 1339.67
t 1896.09 1392.24
t 1002.99 1147.74
t 2721.39 2698.30
t 3230.12 2141.78
t 2545.17 3054.32
t 3124.86 725.61
t 3145.37 2101.30
t 2145.94 1440.82
t 3668.95 1383.23
t 600.98 2860.24
t 2030.33 766.08
t 2706.37 2701.05
t 599.81 141.71
t 1885.55 1396.99
t 2549.01 3041.16
t 1500.59 1210.49
t 986.69 1129.12
t 1780.39 1790.43
t 1491.27 1234.32
t 2556.90 3044.56
t 3691.18 1385.57
t 702.74 939.65
t 3220.89 2155.11
t 587.85 142.03
t 2702.36 2679.75
t 435.87 3263.02
t 425.33 3250.94
t 434.80 3271.87
t 3131.90 2081.06
t 604.29 147.76
t 2105.24 2105.62
t 1663.48 1344.31
t 2543.21 3034.30
t 3150.96 2072.13
t 3699.91 1413.63
t 2092.59 2119.88
t 3153.27 2090.00
t 3687.76 1385.18
t 3686.19 1383.18
t 3149.05 2085.93
t 730.13 952.83
t 1499.76 1227.62
t 3930.17 1910.81
t 1891.22 1379.35
t 3115.73 1464.91
t 3140.17 735.62
t 2983.92 2775.89
t 1489.36 1213.26
t 3696.42 1404.47
t 2989.25 2776.85
t 422.13 3265.86
t 2163.37 1445.78
t 3919.87 1902.18
t 2019.55 771.79
t 2017.68 777.85
t 3690.34 1392.51
t 2701.07 2667.74
t 2546.27 3039.70
t 3927.41 1905.00
t 2989.72 2781.25
t 1670.04 1340.29
t 2021.01 767.77
t 2696.54 2685.05
t 2713.94 2691.66
t 431.98 3274.39
t 2720.41 2695.20
t 55.91 3606.89
t 1755.55 1781.99
t 618.89 2848.90
t 1501.31 1232.17
t 46.65 3605.09
t 1490.68 1207.94
t 3525.78 2401.53
t 3924.58 1915.59
t 2152.37 1464.87
t 3933.16 1910.13
t 1009.51 1145.75
t 995.43 1115.17
t 2314.71 3289.56
t 1763.02 1784.85
t 708.38 941.89
t 3133.24 1454.58
t 418.26 3250.14
t 3155.61 2104.61
t 3526.93 2359.30
t 3139.12 2105.98
t 3000.31 2762.15
t 3713.89 1387.79
t 1896.41 1393.71
t 2157.59 1434.60
t 2328.94 3301.77
t 3148.77 723.04
t 605.34 2868.38
t 2009.52 768.59
t 598.79 2852.06
t 2703.46 2706.15
t 3133.10 2094.03
t 593.82 159.79
t 3159.66 2091.65
t 425.18 3258.59
t 3516.22 2396.72
t 1879.97 1389.37
t 1772.03 1785.23
t 2556.43 3053.41
t 2998.48 2782.39
t 585.22 126.36
t 3119.34 1454.78
t 2119.98 2114.30
t 2713.04 2675.24
t 1868.23 1395.83
t 3140.08 2100.22
t 3116.11 1461.74
t 3156.89 2098.66
t 593.56 151.22
t 1498.08 1227.22
t 2995.37 2792.40
t 1677.57 1342.11
t 3103.17 1454.76
t 2565.35 3040.42
t 2719.91 2695.41
t 2986.12 2776.22
t 49.69 3605.38
t 3686.01 1396.35
t 3131.38 739.12
t 3212.06 2121.86
t 1037.68 627.51
t 1883.35 1391.57
t 707.65 937.61
t 588.83 150.30
t 2298.03 3311.24
t 1878.33 1383.74
t 2721.69 2679.09
t 2116.86 2091.24
t 3134.68 2098.97
t 424.30 3267.55
t 3161.38 723.34
t 431.38 3259.31
t 2029.84 760.52
t 2998.53 2771.47
t 1893.57 1385.85
t 3140.86 2098.30
t 1037.13 637.84
t 3116.96 1473.92
t 613.88 2866.30
t 3912.87 1906.40
t 3156.04 716.13
t 2109.23 2099.61
t 2572.35 3031.67
t 1485.85 1223.20
t 1008.96 1124.10
t 2170.75 1434.51
t 2548.90 3044.04
t 2699.14 2691.41
t 1771.59 1787.42
t 2168.43 1457.60
t 3149.23 749.95
t 2027.49 783.91
t 2994.59 2769.06
t 1876.69 1388.10
t 3671.11 1405.20
t 2321.89 3294.12
t 1684.65 1333.94
t 2699.52 2672.60
t 3122.37 1457.92
t 3528.11 2382.65
t 1043.18 638.33
t 3158.35 735.47
t 2698.87 2689.06
t 593.09 164.83
t 2694.77 2674.39
t 3703.35 1408.36
t 1868.82 1409.81
t 2004.53 775.38
t 2018.30 756.73
t 989.73 1142.76
t 57.06 3621.47
t 3148.85 2085.91
t 2721.54 2675.34
t 1892.39 1399.96
t 704.87 953.14
t 3509.93 2382.43
t 3526.98 2377.16
t 2703.27 2699.45
t 2555.79 3057.99
t 2021.07 753.47
t 998.31 1150.11
t 1779.25 1790.53
t 607.65 2858.52
t 2171.51 1438.75
t 1040.51 635.46
t 1040.96 635.85
t 3134.65 728.91
t 3691.46 1417.02
t 1011.38 1147.71
t 3236.96 2142.45
t 3702.41 1399.46
t 2707.19 2683.11
t 2983.19 2778.20
t 2121.92 2126.22
t 52.58 3618.21
t 2004.43 748.60
t 2294.01 3300.45
t 1506.36 1196.81
t 2105.99 2108.24
t 717.77 931.09
t 3527.91 2366.27
t 597.47 151.50
t 1874.49 1389.47
t 1686.06 1338.26
t 2541.44 3040.96
t 1770.10 1792.43
t 3227.35 2146.56
t 3229.79 2142.99
t 3711.37 1399.77
t 2542.68 3038.62
t 3164.12 2103.22
t 1012.00 1123.83
t 1757.46 1784.11
t 431.50 3263.27
t 2725.10 2692.28
t 1010.58 1158.78
t 421.78 3268.59
t 3139.84 2099.32
t 3145.13 716.07
t 2575.82 3046.60
t 3523.85 2383.46
t 712.83 945.49
t 3157.36 2106.99
t 49.97 3604.14
t 2710.95 2694.15
t 2014.12 767.17
t 3700.26 1385.38
t 3215.12 2144.99
t 611.14 152.93
t 3156.15 734.63
t 3233.51 2141.89
t 3147.39 2104.32
t 1057.64 629.22
t 3928.66 1910.65
t 3155.95 2102.91
t 1893.97 1411.56
t 588.73 171.60
t 3166.08 2086.56
t 1026.73 630.42
t 1008.60 1154.19
t 3536.94 2382.15
t 2023.08 786.32
t 1885.45 1393.44
t 3921.25 1893.58
t 601.78 2855.14
t 2548.66 3065.98
t 3927.87 1892.21
t 3228.64 2146.41
t 591.71 142.49
t 1002.96 1131.49
t 3695.65 1392.85
t 2717.10 2701.85
t 2718.29 2703.10
t 3148.08 2080.48
t 604.47 2848.53
t 1666.81 1332.37
t 1681.85 1333.36
t 604.17 2860.13
t 3142.61 1466.07
t 3706.93 1394.13
t 2986.46 2805.47
t 624.22 2867.72
t 1486.14 1222.15
t 2705.86 2694.23
t 2724.00 2692.06
t 1900.57 1387.87
t 3926.00 1907.49
t 3147.39 729.72
t 1756.55 1793.15
