Vehicle 250
v 3660.09 577.78
v 3208.15 3320.69
v 66.99 2113.37
v 3675.11 558.76
v 49.90 2130.29
v 1234.92 1989.47
v 906.55 811.44
v 60.03 2150.42
v 1290.72 3449.46
v 2414.84 2947.04
v 2181.14 2204.16
v 3317.50 633.56
v 2618.10 3969.81
v 3225.37 3311.03
v 66.47 2137.75
v 1039.79 2684.40
v 2140.14 2198.75
v 1448.67 1473.23
v 3655.27 569.43
v 2164.49 525.05
v 2430.60 2936.08
v 891.47 809.82
v 3.08 3196.35
v 347.80 1113.90
v 3222.85 3310.03
v 2444.50 2954.33
v 3112.53 2333.40
v 1423.85 1469.99
v -6.17 3199.71
v 1291.57 3480.51
v 3309.02 625.74
v 3651.33 557.72
v 1202.12 1991.50
v 1213.36 1996.86
v 2810.99 578.42
v 2333.05 3838.99
v 3321.41 614.55
v 1213.89 1987.68
v 363.61 1110.08
v 1456.39 1468.43
v 2433.06 2935.41
v 2838.23 1940.65
v -2.30 3180.64
v 3663.04 558.17
v -2.33 3202.30
v 3669.24 556.08
v 2746.02 3653.00
v 2847.75 1967.10
v 904.27 821.37
v 377.52 1644.99
v 2437.35 2950.53
v 3121.80 2009.81
v 2850.13 1948.16
v 1222.46 1995.23
v 2844.20 1959.12
v 2866.96 1945.18
v 2362.55 2209.21
Request 5750
s 68.50 2108.70
s 2131.17 2220.21
s 2912.06 872.94
s 2921.94 894.52
s 3133.95 2319.96
s 2745.93 3659.63
s 1064.00 2688.32
s 3121.92 2022.74
s 2133.83 2213.76
s 2634.87 3971.32
s 2163.45 2223.44
s 2910.66 908.11
s 3232.67 3317.89
s 900.62 792.57
s 1218.23 1978.81
s 2790.82 599.59
s 2973.26 1005.04
s 1039.65 2693.16
s 2336.24 3832.91
s 3127.80 2010.82
s 1295.10 3470.24
s 3316.37 631.62
s 2755.09 3624.28
s 1222.06 1976.77
s 2981.44 999.60
s -1.83 3173.15
s 384.05 1637.22
s 3296.89 628.55
s 2796.66 594.97
s 2380.19 2214.77
s 3099.76 2321.52
s 3237.51 3322.47
s 2821.53 588.40
s 387.30 1635.74
s 3134.02 2012.98
s 3668.29 556.89
s 1044.72 2675.67
s 2971.85 995.26
s 3125.83 1996.80
s 2619.56 3973.87
s 2921.77 892.78
s 364.09 1640.66
s 3215.95 3313.04
s 2439.16 2956.89
s 2727.16 3648.56
s 1297.72 3473.04
s 14.34 3178.48
s 2859.95 1965.32
s 3247.06 3323.84
s 2630.12 3965.44
s 1289.92 3480.05
s 3317.53 611.14
s 66.78 2112.88
s 2145.66 2187.18
s 2152.03 508.77
s 3652.03 580.27
s 2150.82 2203.41
s 1219.53 1992.09
s 52.40 2135.75
s 370.11 1635.65
s 2148.40 2206.35
s 892.45 820.74
s 347.31 1125.72
s 2797.80 593.19
s 1291.43 3461.63
s 2845.83 1974.59
s 2411.01 2937.34
s 2333.14 3837.32
s 3659.83 572.49
s 2340.29 3825.86
s 369.42 1645.57
s 2644.77 3974.20
s 3112.86 2321.74
s 2145.18 524.07
s 67.81 2124.07
s 2160.08 521.43
s 3312.69 621.84
s 1211.71 1987.46
s 377.59 1647.90
s 3111.53 2339.83
s 2833.77 1970.88
s 3322.08 625.03
s 15.29 3177.29
s 51.80 2139.04
s 3005.53 1015.06
s 2419.49 2941.74
s 369.83 1650.40
s 3124.27 2002.05
s 3223.02 3318.14
s 335.87 1092.44
s 1049.24 2685.10
s 1291.89 3480.07
s 2792.26 594.64
s 3122.05 2015.49
s 2788.06 580.60
s 1051.43 2671.81
s 2802.34 617.32
s 2781.26 590.71
s 2832.62 1953.41
s 2360.23 2207.44
s 3313.67 639.42
s 359.99 1108.40
s 66.01 2126.25
s 2150.44 510.51
s 72.65 2140.54
s 3097.06 2335.46
s 3313.28 636.69
s 1426.55 1478.98
s 2314.82 3821.89
s 2992.97 1016.38
s 3228.94 3318.79
s 1418.48 1475.92
s 2914.28 896.32
s 2752.64 3647.05
s 3656.03 554.67
s 3222.06 3306.98
s 3661.52 544.23
s 373.63 1636.91
s 1215.95 1988.21
s 3229.12 3302.32
s 2764.75 3636.73
s 3123.13 2324.48
s 353.68 1112.06
s 2141.93 526.42
s 2815.27 580.56
s 2787.65 579.08
s 2902.99 885.24
s 3319.98 612.09
s 2437.85 2955.55
s 889.86 815.32
s 2136.23 2202.94
s 2622.12 3972.08
s 2144.59 2207.01
s 88.86 2118.80
s 1433.06 1476.11
s 906.74 831.42
s 3124.69 2014.69
s 2157.33 527.81
s 2864.89 1956.05
s 2629.06 3991.36
s 2805.12 587.27
s 2418.02 2933.51
s 1302.46 3483.76
s 372.28 1100.54
s 61.40 2131.74
s 2143.22 2205.21
s 2847.35 1947.11
s 3656.04 560.96
s 1305.67 3468.82
s 2347.45 3835.35
s 2436.96 2943.07
s 3105.06 2339.40
s 3150.81 1997.11
s 2352.00 3805.36
s 3668.53 560.88
s 3138.13 2329.71
s 3653.48 575.19
s 3139.71 2018.87
s 2374.47 2223.56
s 3228.05 3306.56
s 3669.36 567.78
s 3659.89 567.23
s 2923.65 893.73
s 3228.23 3305.04
s 3001.28 990.76
s 1055.68 2682.01
s 9.98 3198.83
s 2341.04 2231.75
s 1043.94 2692.15
s 2849.87 1945.04
s 2754.86 3675.36
s 2139.38 2206.17
s 3306.08 620.39
s 3111.44 2329.50
s 381.48 1658.91
s 2905.88 901.93
s 2165.68 2208.89
s 2747.29 3655.65
s 2791.32 585.89
s 330.21 1101.91
s 364.43 1630.32
s 2760.88 3643.82
s 873.71 808.53
s 3014.62 1003.58
s 2143.37 513.77
s 3308.69 631.82
s 1283.40 3474.89
s 1053.29 2656.39
s 2158.69 526.85
s 3119.38 2325.55
s 1239.43 1991.02
s 1052.36 2685.07
s 2800.24 588.14
s 3314.61 617.34
s 346.77 1111.70
s 1245.69 2001.25
s 2631.90 3962.19
s 334.99 1092.60
s 1215.31 2018.22
s 52.63 2135.89
s 2355.40 3831.56
s 2433.10 2936.40
s 2635.64 3962.33
s 2366.21 2222.23
s 3004.33 995.63
s 2355.05 2203.23
s 1060.97 2699.04
s 1044.38 2671.93
s 3105.78 2318.65
s 345.76 1109.45
s 65.08 2119.12
s 2.04 3194.62
s 3657.51 572.26
s 3677.45 563.05
s 2433.90 2943.48
s 1421.82 1466.72
s 2981.57 1013.64
s 2976.56 1020.83
s 2349.91 3823.53
s 1209.69 1982.02
s 1282.58 3503.29
s 2336.61 3849.75
s 340.16 1106.95
s 1036.41 2670.26
s 1214.39 1976.05
s 2761.02 3654.73
s 55.66 2113.74
s 2754.52 3667.81
s 2164.80 529.04
s 2371.73 2205.18
s 2847.55 1960.36
s 378.62 1652.69
s 2438.00 2933.74
s 2158.50 533.99
s 1053.68 2680.54
s 908.71 800.12
s 15.94 3198.42
s 3106.91 2345.37
s 371.17 1644.20
s 2993.21 1003.17
s 2963.67 1021.65
s 2807.69 592.88
s 888.16 807.68
s 59.12 2122.92
s 1048.06 2673.21
s 1225.84 1999.18
s 383.83 1639.79
s 9.42 3176.87
s 337.67 1097.49
s 3120.25 2005.48
s 16.97 3190.73
s 3666.79 540.41
s 2747.11 3636.97
s 3668.56 566.10
s 3659.00 558.03
s 2803.26 597.62
s 67.72 2131.57
s 1289.73 3467.79
s 2973.09 997.34
s 2746.67 3639.49
s 2349.28 2213.81
s 2978.55 1002.45
s 2639.45 3972.16
s 1052.52 2697.33
s 3222.45 3318.07
s 2981.51 1002.82
s 3118.78 2328.41
s 2421.00 2951.65
s 2156.76 2199.95
s 2652.09 3980.26
s 357.86 1102.59
s 1416.92 1477.57
s 2913.20 888.12
s 3646.01 570.49
s 73.97 2120.36
s 3230.17 3308.77
s 1290.85 3480.98
s 916.79 802.21
s 1058.50 2690.29
s 362.46 1645.84
s 358.74 1637.93
s 2989.27 1005.07
s -8.76 3203.01
s 2617.38 3984.79
s 4.63 3178.76
s 1453.74 1444.39
s 2850.54 1956.40
s 66.17 2130.37
s 2751.49 3648.24
s 3121.88 2003.17
s 3129.67 2004.60
s 338.87 1113.03
s 2391.99 2221.37
s 358.21 1117.65
s 879.59 802.89
s 1293.06 3485.03
s 51.58 2115.40
s 349.29 1120.73
s 2167.73 2219.45
s 2835.85 1949.92
s 2362.59 2209.06
s 364.53 1096.08
s 2356.03 2214.95
s 1288.37 3467.95
s 2748.98 3656.34
s 2357.82 2228.27
s 3648.61 559.09
s 3100.74 2336.77
s 3307.83 619.09
s 3107.40 2004.96
s 2801.39 579.86
s 2808.82 594.94
s 1287.06 3473.07
s 1050.39 2691.38
s 2343.38 3826.54
s 1444.29 1492.27
s 2784.05 573.87
s 3671.30 567.84
s 2984.24 1006.50
s 3231.72 3308.25
s 2141.48 2197.73
s 2761.53 3636.49
s 3213.01 3312.76
s 1296.58 3476.36
s 2635.14 3980.32
s 3656.01 551.05
s 1221.20 1985.46
s 2841.60 1969.01
s 2848.20 1946.62
s 2369.23 2194.85
s 3133.49 2001.45
s 2991.85 998.95
s 2781.06 581.71
s 3639.13 580.76
s 1201.26 1985.43
s 2919.16 894.15
s 3131.54 2030.04
s 1036.56 2679.37
s 2744.09 3643.71
s 2827.75 1952.14
s 1241.54 1981.31
s 7.22 3198.80
s 3119.22 2328.52
s 380.88 1653.07
s 2344.31 3847.59
s 2911.10 876.44
s 910.20 811.42
s 2436.96 2942.36
s 2848.01 1949.24
s 2450.04 2942.68
s 2157.24 2213.03
s 1436.46 1481.07
s 45.30 2124.37
s 3315.06 619.46
s 3213.80 3329.83
s 3111.01 2339.28
s 2658.39 3964.54
s 2343.97 3825.49
s 2994.90 1013.02
s 1425.63 1489.80
s 2922.94 897.03
s 1437.26 1493.08
s 2761.22 3657.68
s 2819.89 585.42
s 894.16 805.84
s 2355.10 3837.36
s 3116.07 2331.59
s 3131.12 1996.34
s 23.04 3192.92
s 2764.52 3647.17
s 2845.88 1959.94
s 3662.97 565.99
s 1430.57 1499.11
s 2764.56 3665.13
s 2631.21 3959.14
s 908.06 815.60
s 2983.24 1004.38
s 1220.55 1999.11
s 3671.13 540.35
s 3115.20 2321.16
s 2608.60 3975.83
s 21.55 3207.40
s 1236.08 1989.87
s 3116.84 2319.21
s 3651.02 547.87
s 1277.04 3470.25
s 2844.83 1957.96
s 2377.50 2212.28
s 381.77 1632.27
s 367.21 1639.13
s 2165.67 526.56
s 2908.29 888.39
s 1047.79 2677.59
s 3295.61 634.18
s 3657.07 560.08
s 900.33 811.19
s 2164.20 532.98
s 50.45 2126.59
s 2626.05 3982.55
s 1035.74 2664.18
s 2755.09 3656.43
s 2349.37 2217.83
s 889.72 792.90
s 2156.86 2209.20
s 3096.25 2333.32
s 1442.22 1461.47
s 335.77 1119.99
s 2366.64 2220.62
s 2622.33 3993.65
s 3306.52 633.07
s 2641.89 3975.60
s 7.85 3205.05
s 1030.05 2687.85
s 2356.06 3824.49
s 2406.41 2956.25
s 1037.44 2692.75
s 339.28 1111.64
s 2143.36 2196.65
s 3128.42 2324.75
s 2808.75 577.03
s 2837.20 1947.51
s 362.01 1100.88
s 1236.82 1984.08
s 62.98 2114.64
s 3120.61 2334.46
s 3112.41 2324.92
s 2136.17 2209.88
s 2793.29 580.58
s 57.46 2127.93
s 2441.99 2939.22
s 1275.51 3470.18
s 2369.67 2222.95
s 2367.79 2213.67
s 3108.55 2320.78
s 3141.90 2001.67
s 351.82 1107.62
s 2793.80 586.83
s 2439.72 2950.73
s 3113.78 1995.34
s 375.56 1112.75
s 2793.44 583.93
s 2432.66 2945.56
s 3659.95 570.66
s 3654.97 571.63
s 1041.17 2688.90
s 1235.19 2002.22
s 1043.10 2683.80
s 1441.77 1476.43
s 3140.53 2008.77
s 2856.60 1967.84
s 2927.42 903.78
s 2914.75 891.98
s 375.41 1640.83
s 2378.04 2210.27
s 1296.02 3489.54
s 366.09 1651.10
s 3646.05 564.66
s 2.89 3184.41
s 2918.66 892.00
s 76.78 2132.68
s 3665.20 570.82
s 3321.14 628.57
s 2982.85 1011.35
s 2815.18 584.39
s 1045.13 2681.13
s 2749.80 3665.22
s 2806.85 576.62
s 2162.72 524.43
s 2822.05 593.28
s 2148.65 2203.04
s 3215.85 3309.16
s 2428.60 2932.68
s 2748.02 3646.69
s 2348.43 2211.16
s 363.28 1648.41
s 63.50 2113.92
s 351.09 1629.41
s 3663.24 571.12
s 64.93 2117.84
s 354.34 1107.49
s 2804.04 591.66
s 2761.88 3636.56
s 3642.38 572.83
s 1281.82 3453.16
s 3226.65 3317.99
s 50.30 2140.83
s 2417.97 2945.79
s 2348.72 2218.12
s 2148.53 2207.31
s 48.09 2117.75
s 3222.44 3322.44
s 3302.13 628.53
s 2896.16 895.62
s 62.13 2123.98
s 2352.02 3830.43
s 2626.87 3969.38
s 2372.82 2211.78
s 369.97 1652.86
s 2149.83 507.82
s 2989.19 1016.01
s 3325.99 625.98
s 2162.39 526.76
s 2846.71 1961.84
s 2140.98 2215.98
s 2837.80 1946.53
s 2973.93 1005.54
s 2753.08 3649.12
s 1288.78 3490.38
s 2360.50 2210.42
s 16.57 3190.18
s -2.17 3195.42
s 1042.17 2684.86
s 1203.43 1991.30
s 2742.68 3646.12
s 3108.19 2344.25
s 2831.80 1937.56
s 2906.95 898.70
s 351.92 1102.16
s 7.23 3178.66
s 1300.75 3473.66
s 3241.89 3331.14
s 2166.15 505.16
s 2152.78 2212.07
s 2850.38 1939.55
s 1203.06 1988.61
s 358.67 1101.05
s 3234.40 3297.71
s 3122.01 1990.98
s 2976.52 1005.47
s 2997.19 1025.87
s 2434.54 2955.99
s 2152.49 517.23
s 2985.70 1016.50
s 2775.15 3662.44
s 343.64 1096.40
s 2361.86 2215.62
s -6.20 3196.16
s 383.59 1638.89
s 2978.33 1011.08
s 2353.98 3833.67
s 363.49 1634.37
s 2140.79 2181.29
s 366.62 1628.05
s 2975.64 989.99
s 2343.00 2205.53
s 2429.37 2945.03
s 2902.79 898.32
s 3671.98 557.12
s 2348.97 2200.29
s 2335.91 3817.87
s 2148.38 2219.85
s 3118.68 2324.44
s 3239.30 3321.70
s 1426.57 1488.64
s 1047.20 2681.49
s 3661.88 570.83
s 1229.55 1973.71
s 2630.99 3990.84
s 2911.39 883.95
s 2169.98 513.47
s 2632.01 3961.79
s 2987.10 1015.85
s 5.08 3187.33
s 3109.04 2332.72
s 2160.61 531.15
s 1437.11 1458.92
s 2357.66 2205.24
s 355.17 1641.51
s 3116.84 2326.29
s 1228.62 1998.07
s 2755.48 3671.10
s 3128.62 2018.68
s 2433.50 2942.07
s 21.41 3202.21
s 2993.14 1025.20
s 1288.71 3471.87
s 68.52 2139.30
s 59.31 2112.97
s 58.99 2116.23
s 2623.44 3974.42
s 2444.72 2963.31
s 3678.42 551.62
s 3318.01 624.94
s 3118.38 2339.54
s 3230.21 3312.34
s 378.63 1620.41
s 2346.97 3834.72
s 3144.67 2019.32
s 3120.38 2029.89
s 2343.27 3843.09
s 2633.54 3973.30
s 891.51 821.40
s 892.90 806.09
s 2905.38 880.07
s 1.36 3190.34
s 3132.05 2350.31
s 3230.77 3304.14
s 3223.79 3326.40
s 60.02 2120.78
s 2847.12 1979.85
s 2350.43 2188.16
s 348.04 1105.16
s 3105.23 2349.46
s 2626.90 3986.71
s 3229.60 3308.99
s 62.43 2135.72
s 2147.08 541.74
s 2766.39 3642.55
s 2363.96 2191.16
s 346.14 1120.37
s 2898.97 888.08
s 2834.77 1958.07
s 2749.33 3657.23
s 2846.64 1949.64
s 897.67 808.31
s 2422.14 2938.63
s 3649.14 571.76
s 2816.11 592.94
s 2980.75 1011.49
s 2141.04 2212.49
s 1438.47 1459.47
s 2737.58 3639.47
s 3651.60 570.21
s 60.49 2116.51
s 2803.47 579.98
s 2393.50 2230.27
s 899.52 817.61
s 365.89 1636.62
s 2901.07 883.79
s 889.85 818.97
s 2342.90 3827.38
s 2980.56 1014.83
s 2979.37 1026.31
s 2745.92 3648.96
s 366.95 1116.29
s 2364.45 3821.64
s 1416.61 1465.71
s 2423.31 2933.69
s 2359.44 2192.81
s 3135.30 2013.06
s 2356.02 3843.00
s 1229.07 1981.86
s 3125.24 2000.96
s 2144.12 2203.75
s 3115.97 2327.34
s 2905.06 881.69
s 3109.96 2329.96
s 2981.45 1015.25
s 2995.83 1020.67
s 3118.88 2005.63
s -1.57 3194.70
s 2331.15 3828.73
s 2907.35 883.33
s 371.52 1649.30
s 892.14 806.57
s 2156.63 527.66
s 2748.58 3665.82
s 3330.81 610.53
s 73.84 2123.08
s 339.47 1104.12
s 371.71 1113.72
s 2371.44 2210.90
s 2865.03 1943.45
s 2747.08 3644.57
s 370.57 1632.77
s 13.45 3185.31
s 2625.24 3950.88
s 2419.56 2942.35
s 2816.19 572.75
s 3642.20 570.39
s 3225.93 3322.36
s 2844.87 1958.58
s 59.30 2133.06
s 1221.42 2004.10
s 3120.47 2007.01
s 1054.24 2684.96
s 3343.24 622.89
s 6.19 3185.48
s 2915.56 889.62
s 3660.36 560.85
s 2994.67 1006.75
s 2627.11 3981.27
s 2442.69 2956.71
s 2438.70 2931.85
s 349.59 1113.05
s 1297.91 3472.97
s 2329.26 3827.00
s 5.66 3212.77
s 3110.57 2004.35
s 3238.34 3296.43
s 3232.34 3328.69
s 10.56 3200.89
s 2434.10 2950.19
s 347.70 1120.27
s 2992.62 1013.72
s 1296.30 3469.56
s 1296.13 3464.85
s 3225.91 3313.63
s 2150.05 2203.06
s 882.06 813.26
s 2917.36 886.10
s 2849.28 1953.41
s 1423.49 1465.58
s 2151.28 2195.62
s 3313.86 618.54
s 68.90 2116.80
s 2754.66 3643.87
s 2749.36 3661.20
s 2868.34 1945.29
s 3654.51 554.01
s 2989.94 997.74
s 1437.28 1476.30
s 2361.43 3831.73
s 1415.30 1478.98
s 2826.44 578.56
s 893.60 807.12
s 360.25 1641.47
s 3210.68 3311.98
s 2751.35 3663.17
s 2802.67 586.13
s 3118.58 2323.62
s 2350.84 3836.21
s 2415.17 2942.97
s 2757.35 3660.73
s 2429.59 2951.59
s 3641.74 550.80
s 1285.25 3463.72
s 2365.03 2219.35
s 2860.87 1947.11
s 2143.86 2205.48
s 2434.72 2932.33
s 3224.17 3316.15
s 2158.19 540.62
s 2345.30 2226.45
s 2742.04 3640.95
s 3131.82 2007.21
s 3139.56 2001.30
s 2983.70 1014.85
s 356.01 1106.50
s 3641.51 563.13
s 2634.22 3975.69
s 2134.77 2202.32
s 1053.33 2672.91
s 61.52 2122.06
s 2366.38 2204.56
s 3102.94 2324.82
s 1029.73 2688.83
s 2153.25 528.25
s 3301.95 639.87
s 3308.96 628.58
s 2146.18 546.66
s 362.03 1664.77
s 3002.13 996.87
s 2986.77 1005.72
s 1290.82 3458.23
s 3318.19 637.86
s 2140.69 2209.55
s 2164.21 520.99
s 2762.16 3652.78
s 2626.67 3960.34
s 2781.47 594.21
s 2362.78 2216.21
s 1324.24 3471.52
s 2806.09 586.58
s 355.28 1122.77
s 3225.48 3308.89
s 911.61 821.27
s 2355.74 3821.16
s 3662.49 561.48
s 2414.30 2936.78
s 1283.47 3475.30
s 2969.18 991.85
s 1226.61 2007.64
s 61.29 2132.92
s 1307.16 3466.20
s 2427.45 2946.49
s 1292.02 3483.60
s 1423.56 1463.78
s 2747.30 3656.87
s 2443.30 2954.94
s 2805.98 604.27
s 2419.19 2950.59
s 2144.66 2208.79
s 2987.78 1017.48
s 53.23 2142.77
s 2153.09 2211.26
s 3658.60 563.96
s 1279.59 3446.16
s 2365.42 2214.88
s 2430.91 2940.71
s 2902.76 880.71
s 369.12 1652.93
s 897.15 807.46
s 2825.66 571.58
s 2999.42 1015.14
s 2751.63 3645.91
s 1432.28 1459.48
s 2915.55 890.07
s 358.05 1103.05
s 2852.39 1959.46
s 1231.08 1975.84
s 2607.48 3978.24
s 1048.85 2685.31
s 3228.72 3313.25
s 3654.80 575.36
s 3131.97 1996.92
s 2925.18 896.98
s 2429.07 2942.17
s 2911.19 881.39
s 2356.31 3831.22
s 2430.44 2947.83
s 3132.83 2004.96
s 1232.73 1997.38
s 912.26 793.42
s 886.63 819.83
s 891.38 808.15
s 3319.06 639.05
s 362.24 1656.55
s 903.13 799.38
s 1231.46 1975.60
s 3229.15 3328.40
s 3126.10 2014.29
s 881.07 808.81
s 2909.29 880.33
s 2975.75 991.43
s 369.82 1649.64
s 2338.21 3826.15
s 2911.77 906.97
s 63.21 2123.42
s 3233.49 3317.23
s 2625.05 3971.90
s 2625.36 3995.48
s 75.81 2114.71
s 2144.20 525.03
s 2996.56 981.52
s 3656.94 566.17
s 3664.99 576.84
s 2863.49 1953.32
s 3303.96 621.06
s 2623.36 3966.38
s 2801.17 596.11
s 72.98 2140.58
s 2908.51 886.59
s 2990.03 1008.48
s 2970.47 1005.52
s 13.04 3188.23
s 2987.58 1019.66
s 2161.66 2220.16
s 379.28 1628.50
s 57.85 2124.54
s 3133.72 2007.62
s 1049.67 2695.15
s 3132.91 2017.59
s 2892.80 888.12
s 2139.38 2201.91
s 356.19 1652.61
s 2341.74 3837.31
s 377.49 1644.75
s 362.11 1114.83
s 3138.81 1996.18
s 367.41 1635.62
s 1290.85 3467.74
s 2756.19 3643.49
s 1309.09 3471.40
s 2169.22 527.66
s 2915.62 885.33
s 3662.66 558.75
s 1423.07 1478.16
s 2890.66 906.05
s 353.47 1110.59
s 2349.26 3831.80
s 2152.77 527.00
s 2366.07 2205.38
s 1425.75 1454.79
s 2167.80 531.43
s 2167.09 529.86
s 3320.56 629.70
s 2167.05 524.64
s 2752.26 3639.66
s 2364.33 3818.35
s 2421.68 2947.34
s 1054.61 2692.40
s 3116.98 2343.08
s 1448.08 1469.15
s 3.22 3197.43
s 1041.72 2699.19
s 2904.55 882.33
s 2998.69 1021.14
s 3661.42 560.00
s 359.42 1097.57
s 2370.25 2217.08
s 2371.41 3840.66
s 2858.72 1945.78
s 2146.10 548.14
s 339.91 1101.71
s 361.59 1107.04
s 2443.32 2943.31
s 2360.72 3804.44
s 3131.52 1992.63
s 354.05 1107.93
s 3671.02 557.68
s 1280.81 3472.72
s 69.94 2130.15
s 2140.03 2215.23
s 364.90 1118.44
s 2917.42 876.15
s 1430.53 1474.20
s 2164.67 2207.68
s 2365.21 2181.60
s 890.09 803.65
s 1279.32 3477.17
s 2918.01 884.78
s 2906.57 889.53
s 6.14 3194.02
s 2354.46 2192.87
s 2933.24 880.29
s 6.33 3194.03
s 3140.06 2005.03
s 2985.70 1010.05
s 1241.79 1992.75
s 40.30 2125.52
s 3219.05 3316.42
s 3092.63 2314.51
s 2758.85 3649.78
s 364.80 1639.54
s 340.26 1111.20
s 2911.83 879.92
s 2633.65 3959.09
s 2992.57 1012.07
s 381.36 1643.83
s 2350.79 2217.70
s 2911.32 892.19
s 2440.85 2955.38
s 366.64 1656.45
s 2360.80 2195.37
s 3113.27 2359.30
s 3319.88 627.24
s 2756.14 3654.90
s 1293.01 3467.61
s 2753.75 3668.44
s 1041.17 2684.80
s 2160.01 526.07
s 891.29 830.98
s 30.38 3182.17
s 2790.41 594.53
s 61.47 2112.39
s 3109.16 2347.37
s 1209.52 1999.38
s 2353.06 3823.26
s 2841.34 1957.70
s 349.56 1106.41
s 3645.57 573.98
s 2805.89 572.96
s 2615.65 3979.62
s 60.38 2120.13
s 2129.29 2201.11
s 2999.56 999.42
s 2635.46 3985.66
s 4.51 3201.91
s 2147.43 506.22
s 3308.62 625.44
