Vehicle 250
v 3473.39 187.30
v 912.11 3198.13
v 722.55 1806.18
v 1831.62 3912.52
v 2611.87 701.72
v 3222.90 814.25
v 407.15 3513.81
v 1137.87 3600.78
v 1730.61 504.72
v 2442.42 1232.65
v 715.23 1803.42
v 2428.43 1250.36
v 2955.06 670.46
v 2428.44 1227.17
v 2419.80 1235.50
v 908.19 3210.85
v 896.29 3197.04
v 894.64 3189.61
v 880.45 3218.72
v 3627.41 735.49
v 897.61 3218.90
v 3482.12 169.26
v 146.36 2324.42
v 1490.29 3172.61
v 3468.78 1472.09
v 163.49 2345.37
v 1285.91 2931.29
v 1736.59 3643.33
v 1137.04 3618.24
v 3448.68 1489.59
v 3486.05 183.53
v 1724.25 3618.31
v 1417.71 1024.01
v 3474.09 190.32
v 718.65 1799.88
v 3599.71 756.83
v 1480.22 3160.22
v 2937.41 674.29
v 1281.42 2896.55
v 2418.71 1242.40
v 1177.36 2207.08
v 3470.63 1469.74
v 1845.31 3898.73
v 3470.54 1481.35
v 3482.80 1478.56
v 1135.25 3617.38
v 1415.45 1025.54
v 322.57 3550.16
v 1726.37 3637.53
v 3233.55 3991.10
v 1401.80 3963.39
v 1714.45 503.03
v 3488.53 170.25
v 1828.29 3904.52
v 3338.56 3921.50
v 1833.41 3887.31
v 2427.02 1231.76
v 1168.40 2216.47
v 394.04 3517.71
v 1165.43 2199.54
v 1175.10 2206.49
v 1184.50 2221.94
v 3259.86 3996.39
v 905.71 3207.44
v 341.10 3555.59
v 349.94 3570.80
v 1180.71 2213.60
v 1737.77 3632.72
v 3239.31 802.08
v 721.50 1796.69
v 1735.31 495.79
v 1661.04 3162.13
v 3452.97 1467.31
v 1439.81 1037.75
v 722.24 1791.58
v 1473.99 3182.66
v 712.83 1790.39
v 1826.74 3904.16
v 1517.68 3335.22
v 1410.09 1006.38
v 1132.55 3620.52
v 900.80 3202.15
v 1286.92 2928.03
v 1475.81 3161.79
v 321.76 3561.74
v 140.61 2326.65
v 3234.12 806.92
v 3225.42 817.22
v 1729.89 501.94
v 318.31 3563.69
v 1481.84 3189.29
v 2934.61 680.38
v 415.42 3500.09
v 1271.51 2914.74
v 3335.90 3918.20
v 1531.80 3319.76
v 3620.84 747.47
v 1129.20 3618.87
v 3446.24 1474.41
v 2619.60 696.55
v 729.19 1781.41
v 388.23 3479.83
v 3455.62 1461.86
v 2612.54 713.39
v 1831.49 3900.74
v 1650.82 3169.19
v 904.75 3201.73
v 3230.89 814.87
v 1648.17 3163.00
v 404.07 3504.42
v 3334.20 3907.25
v 329.48 3570.93
v 1700.56 501.38
v 3468.54 161.96
v 2418.22 1233.63
v 1145.62 3600.35
v 145.54 2312.76
v 1392.65 3963.25
v 903.90 3211.13
v 1731.17 3608.24
v 1137.73 3617.33
v 2622.14 716.58
v 1401.26 1004.02
v 1739.00 519.12
v 2440.81 1234.51
v 1639.83 3168.40
v 1495.95 3175.64
v 1501.41 3333.43
v 1725.03 3625.21
v 1178.47 2231.26
v 3221.97 819.07
v 3348.93 3912.53
v 3261.33 3991.76
v 1399.08 1035.27
v 327.28 3565.17
v 706.46 1791.78
v 3249.87 4003.58
v 3475.43 179.86
v 2932.51 673.05
v 1282.01 2915.83
v 895.42 3197.18
v 1496.86 3326.76
v 3479.29 200.25
v 1729.73 3608.82
v 1136.05 3642.92
v 1413.73 1010.11
v 3242.88 809.87
v 1521.46 3329.26
v 1715.65 503.02
v 1726.30 3626.78
v 1664.56 3158.42
v 877.08 3220.96
v 705.78 1801.13
Request 4000
s 3459.25 161.75
s 326.08 3568.54
s 902.24 3187.02
s 1638.69 3173.85
s 3336.40 3911.00
s 1109.92 3587.43
s 1417.96 3959.70
s 159.87 2333.10
s 892.06 3197.76
s 2421.62 1233.50
s 1292.86 2911.53
s 3451.62 1477.18
s 3326.79 3897.45
s 895.07 3196.75
s 3268.49 4009.40
s 3224.75 798.31
s 1716.30 532.56
s 1180.45 2201.41
s 1509.77 3325.92
s 3248.21 4017.56
s 3332.78 3924.65
s 322.42 3562.88
s 338.04 3580.12
s 3317.41 3919.22
s 3465.03 1497.80
s 3485.63 192.11
s 3448.12 1504.43
s 1651.07 3157.12
s 395.40 3494.29
s 1494.67 3177.29
s 3458.08 1474.32
s 1661.86 3175.13
s 706.14 1794.49
s 1836.51 3899.17
s 897.63 3210.24
s 715.41 1784.84
s 384.44 3510.44
s 1823.68 3899.76
s 405.80 3494.91
s 2931.31 669.69
s 1425.31 1051.27
s 1184.21 2209.96
s 1728.23 3617.25
s 1402.97 1023.97
s 913.83 3227.77
s 2420.90 1241.11
s 890.82 3189.32
s 1726.57 3651.36
s 400.37 3508.97
s 2919.93 662.11
s 2936.16 674.78
s 3466.62 1483.15
s 1407.15 3953.87
s 2908.26 665.35
s 2935.91 690.77
s 3467.12 1482.62
s 146.86 2321.01
s 1506.37 3322.72
s 160.55 2337.06
s 3617.15 741.71
s 346.80 3564.05
s 1301.09 2897.15
s 1409.04 3976.03
s 150.06 2322.09
s 3325.23 3912.76
s 724.20 1807.46
s 1478.39 3167.41
s 2417.88 1234.54
s 333.77 3581.19
s 1744.50 501.29
s 3623.25 732.78
s 2941.90 679.95
s 2420.85 1221.35
s 1664.37 3167.68
s 397.60 3492.66
s 1710.84 3638.59
s 1511.67 3307.88
s 3241.45 823.97
s 3218.13 818.22
s 1393.45 3969.08
s 3260.07 3996.42
s 1411.19 3965.44
s 1643.22 3161.21
s 3601.07 753.21
s 1729.45 508.62
s 3452.96 1483.19
s 1725.95 3630.28
s 3477.35 175.87
s 1743.05 538.47
s 1152.92 3624.56
s 1717.25 3624.97
s 3216.68 818.73
s 2599.90 729.37
s 1175.94 2213.61
s 3604.68 756.42
s 1722.39 506.77
s 905.88 3205.23
s 147.57 2343.86
s 3476.29 168.58
s 1710.60 3634.63
s 1414.14 1017.39
s 907.80 3193.78
s 2953.65 682.25
s 1387.97 3968.41
s 1723.32 507.79
s 2637.94 710.51
s 124.40 2332.17
s 1833.51 3923.48
s 312.34 3574.47
s 1281.65 2899.80
s 143.57 2342.50
s 2934.47 666.84
s 1704.21 3626.83
s 145.73 2335.00
s 1727.81 499.68
s 1114.91 3616.80
s 1286.23 2922.28
s 1484.04 3176.60
s 384.16 3497.82
s 3466.81 1476.25
s 324.33 3583.64
s 330.83 3572.95
s 1415.85 1017.25
s 153.34 2346.98
s 1432.00 1034.46
s 3248.81 4000.18
s 1169.94 2220.83
s 3224.08 805.51
s 909.33 3203.89
s 883.58 3209.47
s 890.56 3206.45
s 1172.91 2220.11
s 726.35 1815.43
s 1302.43 2913.67
s 3251.88 3989.98
s 1268.39 2923.33
s 1147.57 3599.72
s 883.26 3211.73
s 3616.01 746.55
s 1714.56 3624.13
s 3484.38 1511.78
s 3243.07 4001.11
s 1504.90 3319.95
s 2609.44 725.39
s 2910.48 676.10
s 1278.37 2909.22
s 3485.51 173.37
s 398.14 3488.96
s 166.84 2331.68
s 2940.44 666.95
s 2427.26 1234.70
s 392.27 3494.30
s 3481.13 1485.30
s 1416.00 3961.10
s 3464.01 1478.15
s 2935.48 665.40
s 3616.67 734.59
s 1492.81 3177.25
s 152.77 2338.03
s 3347.64 3889.59
s 1134.57 3607.17
s 396.10 3501.43
s 1713.04 3642.18
s 315.09 3548.50
s 1504.00 3322.44
s 2426.41 1250.26
s 1660.55 3152.09
s 152.49 2326.10
s 2440.72 1231.52
s 2624.12 707.41
s 716.51 1805.11
s 1845.39 3897.69
s 2600.97 700.24
s 1501.52 3329.77
s 2437.11 1265.83
s 1411.24 1007.07
s 3355.24 3917.34
s 2428.23 1239.11
s 723.33 1807.14
s 3256.90 3994.93
s 2614.41 697.74
s 1840.31 3893.79
s 3629.56 741.15
s 1645.69 3168.85
s 3262.50 802.54
s 1650.60 3167.55
s 1418.65 1029.92
s 1138.20 3606.58
s 1647.53 3155.42
s 712.59 1784.05
s 401.86 3502.42
s 3340.18 3912.13
s 1487.52 3310.76
s 1396.71 3970.80
s 1498.78 3182.31
s 2933.71 673.62
s 322.25 3580.30
s 1138.93 3606.24
s 1161.55 2222.24
s 2924.15 689.77
s 3321.56 3909.23
s 1707.71 494.45
s 3218.38 816.44
s 1297.02 2911.91
s 1730.17 496.13
s 2939.45 663.13
s 1193.09 2204.05
s 913.18 3197.00
s 1292.43 2907.13
s 1644.17 3168.64
s 1204.46 2221.24
s 1507.51 3323.48
s 139.42 2325.07
s 897.33 3192.98
s 2948.10 661.77
s 1512.60 3329.02
s 1411.16 1012.76
s 3334.21 3906.41
s 3465.49 1498.04
s 3596.11 755.31
s 1130.72 3602.77
s 2597.61 717.72
s 3630.29 764.62
s 323.61 3559.87
s 1386.65 3964.71
s 713.24 1802.33
s 712.55 1802.42
s 2428.88 1246.71
s 403.99 3500.67
s 403.28 3511.42
s 1289.53 2915.47
s 3458.73 1488.62
s 3605.45 758.37
s 1391.10 3943.44
s 1405.73 1009.46
s 3440.26 1467.72
s 705.76 1812.96
s 726.02 1780.04
s 1507.86 3178.64
s 1722.21 505.23
s 1636.54 3159.19
s 2415.40 1198.66
s 1733.39 3631.31
s 3463.05 1465.52
s 3277.83 3980.87
s 1845.73 3921.43
s 3471.41 1478.52
s 338.66 3560.26
s 3481.83 175.27
s 2925.90 683.86
s 3251.91 3986.75
s 711.53 1807.26
s 1861.80 3904.66
s 322.47 3555.71
s 1832.56 3901.19
s 3254.32 4010.06
s 142.70 2334.15
s 1132.64 3606.51
s 1131.14 3615.62
s 1488.27 3166.57
s 1422.88 1028.35
s 3461.44 1470.45
s 315.67 3554.96
s 1838.82 3901.69
s 1502.99 3166.93
s 3242.45 798.79
s 3621.81 722.18
s 2627.77 717.60
s 1829.68 3894.86
s 3239.63 4019.07
s 1137.99 3619.66
s 3452.21 1494.92
s 1292.89 2938.63
s 1723.49 500.13
s 2626.70 696.63
s 340.32 3555.85
s 1129.99 3617.20
s 1442.51 1030.36
s 709.39 1801.08
s 3623.37 750.36
s 1172.41 2225.52
s 329.32 3550.86
s 1480.41 3176.77
s 1488.35 3316.67
s 1402.40 3979.54
s 704.29 1802.46
s 150.33 2331.37
s 710.28 1791.20
s 890.00 3186.65
s 2939.01 663.25
s 1170.30 2218.41
s 3464.61 172.22
s 3237.37 815.61
s 1827.39 3897.58
s 3238.39 810.93
s 1138.87 3610.52
s 3259.98 4010.67
s 152.81 2337.32
s 1814.23 3916.77
s 3260.91 818.24
s 409.30 3511.17
s 903.55 3199.74
s 1723.03 3643.24
s 1422.88 1024.08
s 334.95 3565.74
s 1177.17 2214.41
s 174.57 2339.41
s 3252.32 3995.39
s 3454.72 1476.26
s 1179.03 2212.24
s 164.37 2339.57
s 3255.97 3991.24
s 1271.44 2933.21
s 706.07 1801.43
s 1512.50 3315.97
s 1632.74 3152.44
s 2943.33 686.72
s 1387.90 3970.01
s 1499.55 3319.54
s 894.88 3191.48
s 1740.11 514.93
s 158.68 2331.43
s 1471.72 3172.45
s 3257.67 3995.44
s 3232.99 813.75
s 409.42 3507.17
s 1685.36 3175.81
s 908.00 3217.85
s 3256.66 4001.15
s 404.61 3503.01
s 309.34 3551.13
s 1280.47 2907.12
s 412.51 3503.92
s 2426.85 1212.34
s 2604.66 714.59
s 1508.55 3338.69
s 3239.55 822.39
s 1167.09 2218.54
s 1422.47 1033.52
s 1487.29 3178.43
s 1718.25 3633.22
s 150.69 2332.47
s 2950.46 675.33
s 1816.80 3883.95
s 2933.68 679.65
s 1491.04 3182.68
s 1475.13 3192.56
s 1703.09 3643.00
s 891.16 3192.15
s 414.97 3516.59
s 3469.96 1473.64
s 3491.30 167.94
s 2934.70 677.45
s 3226.15 817.09
s 3630.26 759.68
s 1482.61 3185.25
s 1285.15 2916.96
s 3235.60 813.66
s 1729.59 3639.14
s 2621.57 722.00
s 404.92 3496.84
s 704.36 1807.62
s 1633.09 3165.44
s 3233.09 803.44
s 1711.20 3629.59
s 1716.11 3627.31
s 3272.87 4007.78
s 1420.95 1023.96
s 1494.80 3183.43
s 1138.32 3624.22
s 1650.66 3175.93
s 3333.53 3934.26
s 392.60 3513.53
s 1511.26 3314.54
s 407.47 3496.41
s 1141.99 3621.42
s 3329.40 3918.03
s 1714.24 3617.55
s 3340.09 3929.46
s 1179.74 2232.49
s 1405.12 1014.84
s 1715.94 3646.33
s 1189.59 2223.74
s 1141.52 3623.49
s 409.14 3519.69
s 3470.38 161.08
s 1397.24 3955.16
s 1719.66 518.34
s 3493.71 1469.31
s 3247.35 4011.14
s 1123.40 3617.58
s 1129.75 3605.12
s 1422.24 1011.39
s 3478.69 194.37
s 1645.18 3158.22
s 415.93 3497.97
s 1849.77 3894.03
s 1191.40 2211.82
s 2416.72 1227.35
s 3455.99 176.30
s 1145.11 3597.53
s 3611.56 740.14
s 717.22 1786.67
s 1493.52 3309.09
s 3603.60 756.04
s 1432.15 1021.01
s 3218.70 813.70
s 712.55 1820.36
s 1170.06 2219.39
s 3595.97 753.35
s 2616.84 733.40
s 157.75 2310.01
s 1651.96 3170.54
s 159.43 2331.73
s 3242.38 815.57
s 1429.93 1013.84
s 1836.64 3898.63
s 1418.44 1016.15
s 898.16 3214.07
s 1421.32 1022.55
s 389.15 3509.39
s 3223.67 825.81
s 1729.92 504.47
s 2624.73 710.85
s 1726.62 3631.64
s 392.13 3509.71
s 3607.07 752.73
s 1396.49 1029.07
s 1161.84 2208.08
s 1291.90 2925.34
s 310.00 3559.35
s 3338.96 3914.72
s 1121.97 3602.27
s 3254.38 3988.65
s 1170.27 2212.67
s 1851.78 3908.83
s 3250.16 4005.40
s 3308.31 3910.83
s 1835.47 3909.16
s 1137.91 3609.79
s 143.16 2324.83
s 3343.79 3914.03
s 3485.78 164.97
s 140.29 2338.39
s 1706.70 3647.45
s 703.89 1786.00
s 1397.30 3965.63
s 1142.00 3618.57
s 1435.19 1025.72
s 1267.63 2916.71
s 3338.93 3916.92
s 3243.54 816.32
s 1712.10 497.78
s 1139.83 3604.47
s 1399.10 3964.52
s 1725.29 3640.59
s 1182.25 2204.62
s 1702.82 3616.21
s 164.15 2331.12
s 2425.38 1239.29
s 1819.91 3901.70
s 3477.10 164.20
s 2930.72 675.73
s 1434.00 1031.55
s 1827.96 3896.32
s 1417.00 994.52
s 1171.50 2204.91
s 3327.20 3914.25
s 1152.82 3627.78
s 157.22 2329.98
s 898.18 3197.71
s 323.41 3576.43
s 2622.75 719.32
s 1736.02 520.07
s 1178.61 2226.98
s 1722.03 3615.59
s 1482.00 3170.39
s 322.63 3580.04
s 2950.55 675.28
s 1399.39 3971.03
s 157.19 2312.19
s 909.98 3199.86
s 1648.48 3148.55
s 1400.18 3965.26
s 1728.45 510.75
s 1528.74 3314.31
s 2940.76 673.75
s 1523.31 3332.72
s 1490.18 3184.57
s 2950.39 668.52
s 3476.08 170.85
s 2954.40 687.53
s 3338.21 3916.66
s 3327.55 3916.73
s 2609.14 719.09
s 1412.85 1025.29
s 3328.21 3905.36
s 2936.73 680.52
s 1640.23 3161.28
s 2430.37 1235.11
s 3330.54 3921.22
s 1275.49 2913.86
s 3492.46 178.67
s 885.71 3218.08
s 2447.68 1239.05
s 2949.34 701.49
s 322.04 3578.91
s 3254.64 3983.43
s 1655.44 3152.70
s 3468.72 171.01
s 362.10 3555.89
s 3250.33 799.92
s 1715.65 3634.41
s 2627.58 726.50
s 2957.24 663.52
s 3340.43 3924.27
s 1288.33 2904.06
s 3260.55 4011.74
s 3458.94 1480.28
s 3612.51 745.14
s 1716.85 507.87
s 2624.11 727.34
s 2623.82 721.04
s 2428.20 1221.82
s 2612.81 715.17
s 3254.95 805.27
s 1181.37 2215.34
s 1380.99 1010.90
s 337.97 3580.85
s 1394.78 3948.16
s 1661.72 3187.04
s 148.74 2331.27
s 1730.18 525.35
s 2619.16 710.80
s 708.25 1801.21
s 3490.20 1479.27
s 149.17 2327.99
s 708.79 1780.43
s 327.10 3571.26
s 1126.71 3606.92
s 3247.89 3993.11
s 1499.25 3181.41
s 736.70 1798.06
s 1496.12 3318.01
s 891.24 3202.34
s 2932.73 674.71
s 1728.50 500.73
s 1297.96 2912.49
s 3259.87 4000.94
s 1649.71 3157.15
s 3458.98 184.69
s 2618.37 713.32
s 3260.81 4007.34
s 1650.05 3167.88
s 1427.81 1006.24
s 2424.02 1239.98
s 911.10 3184.74
s 2929.77 680.85
s 1282.41 2909.94
s 3477.02 1482.50
s 155.83 2321.21
s 1728.02 518.15
s 1726.20 3629.21
s 3601.33 764.11
s 2961.87 682.22
s 3467.85 1479.66
s 1404.11 3953.24
s 410.41 3490.55
s 1166.06 2199.42
s 3613.73 736.71
s 1712.21 3630.81
s 1720.67 3639.10
s 1699.30 3626.88
s 2954.77 657.11
s 1854.88 3918.69
s 1411.82 3974.24
s 3626.82 753.73
s 3329.54 3923.08
s 1730.12 496.45
s 3256.38 3986.36
s 1649.34 3172.20
s 1481.21 3162.63
s 386.03 3509.08
s 2929.00 673.16
s 1178.02 2214.03
s 317.30 3587.38
s 2618.09 721.75
s 1732.90 500.99
s 1415.57 1011.49
s 405.57 3496.42
s 3466.55 1475.29
s 717.33 1793.58
s 713.70 1801.26
s 1856.52 3905.75
s 3228.97 826.78
s 1187.49 2180.64
s 1658.56 3156.06
s 2948.89 687.08
s 2610.64 721.29
s 699.45 1810.09
s 346.29 3556.94
s 161.74 2331.88
s 155.48 2339.43
s 3320.31 3909.51
s 3454.79 1494.58
s 1387.51 3977.24
s 1630.12 3170.05
s 3342.90 3904.29
s 411.42 3494.17
s 2624.02 730.07
s 1827.63 3905.03
s 1420.34 1006.42
s 1486.69 3171.17
s 1662.20 3168.09
s 3497.55 192.05
s 416.04 3494.96
s 1658.95 3166.71
s 1713.01 3636.59
s 3458.02 1498.72
s 900.05 3198.76
s 1491.27 3179.46
s 2925.05 666.23
s 160.61 2325.64
s 890.85 3201.77
s 2618.36 723.91
s 1731.77 505.69
s 151.43 2351.77
s 3483.25 171.14
s 2441.76 1236.80
s 2432.30 1228.06
s 885.85 3193.30
s 3482.60 1493.29
s 1843.36 3897.65
s 1291.13 2900.97
s 2620.80 708.88
s 1431.27 1019.45
s 1512.97 3328.12
s 724.75 1799.97
s 2920.75 681.73
s 2416.70 1229.03
s 888.80 3189.00
s 334.51 3551.53
s 407.99 3497.38
s 1146.29 3606.32
s 158.34 2332.48
s 3240.41 4009.03
s 3345.99 3924.85
s 2424.89 1230.72
s 3481.34 167.86
s 1128.99 3601.57
s 2417.65 1226.68
s 902.10 3193.86
s 1654.61 3175.71
s 2434.93 1228.15
s 1738.58 509.16
s 721.97 1803.00
s 903.75 3219.50
s 707.03 1785.62
s 3457.68 175.71
s 1708.42 3633.21
s 1138.87 3598.00
s 1729.28 502.34
s 3245.49 3999.25
s 723.75 1798.59
s 1514.05 3303.92
s 2944.13 678.19
s 3595.07 728.29
s 894.12 3195.80
s 321.45 3574.64
s 1277.48 2928.78
s 1843.29 3913.37
s 1837.93 3906.73
s 1431.99 1029.71
s 1719.02 3630.82
s 1484.15 3170.46
s 897.62 3196.31
s 1741.77 520.05
s 3599.72 746.70
s 3249.04 3986.92
s 3255.23 3999.93
s 3623.85 735.26
s 1714.73 3642.99
s 1418.09 1007.54
s 1158.26 3614.47
s 1716.18 3618.58
s 2413.45 1254.11
s 329.65 3565.55
s 331.37 3566.93
s 407.54 3508.29
s 3608.42 741.72
s 1726.06 3620.09
s 883.41 3198.33
s 3241.43 801.55
s 1488.92 3167.77
s 1182.35 2213.08
s 2622.37 712.65
s 401.31 3498.71
s 1831.85 3911.47
s 3481.44 194.03
s 2632.93 735.18
s 3222.59 813.54
s 3253.70 3998.90
s 1511.13 3312.05
s 1746.31 479.31
s 319.37 3564.00
s 1730.53 521.01
s 1641.56 3181.86
s 337.10 3563.04
s 2432.44 1227.23
s 1412.23 1017.26
s 1386.35 3964.80
s 1175.16 2218.45
s 142.71 2324.80
s 3267.63 4006.95
s 3490.25 173.78
s 1829.96 3904.55
s 2425.38 1223.61
s 3492.71 198.60
s 900.07 3210.78
s 1282.06 2913.09
s 3616.51 747.05
s 1174.12 2209.78
s 1511.88 3331.30
s 3260.67 3993.98
s 3253.84 796.16
s 891.01 3201.55
s 128.92 2318.36
s 1492.50 3172.55
s 3257.20 4000.52
s 895.23 3191.92
s 158.53 2340.34
s 709.40 1807.05
s 3249.08 3999.24
s 3473.06 170.25
s 404.13 3515.32
s 344.99 3548.81
s 1277.30 2917.52
s 1654.36 3180.39
s 403.57 3510.63
s 1119.20 3609.96
s 326.24 3569.79
s 1485.73 3170.17
s 2944.98 668.58
s 3474.47 176.71
s 1122.74 3617.88
s 3247.81 4010.33
s 724.59 1793.03
s 168.31 2330.69
s 1307.97 2916.16
s 1718.48 3639.31
s 1497.59 3315.55
s 3627.83 768.54
s 3240.99 809.65
s 1179.69 2219.54
s 2616.39 719.73
s 1398.65 3949.47
s 3604.97 741.45
s 2608.15 718.27
s 1486.24 3334.73
s 2944.34 681.71
s 3318.81 3925.55
s 3241.90 3996.03
s 3459.45 1497.00
s 3620.69 766.96
s 332.71 3553.28
s 2937.08 688.15
s 1409.22 3972.74
s 1832.79 3907.76
s 3469.41 175.17
s 333.97 3565.35
s 895.75 3222.72
s 2429.62 1223.33
s 3474.21 1488.86
s 1715.16 3642.65
s 160.05 2330.10
s 713.19 1790.33
s 2945.18 674.12
s 3464.36 1471.79
s 3346.36 3915.24
s 2617.85 725.91
s 1727.46 3625.69
s 1402.94 3940.36
s 3264.06 3979.89
s 1431.58 1026.85
s 1730.09 507.48
s 891.16 3196.88
s 3467.01 1471.92
s 1661.77 3152.39
s 3457.72 170.62
s 3617.13 741.00
s 889.73 3210.68
s 3605.44 748.54
s 412.71 3514.09
s 2421.68 1227.27
s 1726.18 3655.52
s 3258.47 3995.70
s 3606.81 745.98
s 2940.99 676.25
s 1401.33 1020.69
s 311.06 3581.14
s 1502.08 3191.82
s 3315.31 3919.48
s 3246.89 3993.48
s 716.23 1797.71
s 1744.69 498.39
s 1280.87 2918.01
s 1840.02 3902.34
s 1827.99 3897.07
s 3469.21 1479.88
s 3455.51 1504.75
s 330.19 3550.87
s 3606.79 752.95
s 1415.94 3960.98
s 2924.33 682.00
s 323.20 3559.11
s 2930.21 681.97
s 331.70 3568.17
s 886.23 3193.72
s 2935.49 684.04
s 154.70 2327.49
s 2428.42 1251.78
s 1725.68 3606.84
s 3335.53 3917.43
s 907.76 3222.22
s 1728.33 505.07
s 1633.20 3153.53
s 1419.00 1018.80
s 1180.81 2202.12
s 3350.18 3928.49
s 1660.84 3166.71
s 1159.31 3604.30
s 1741.95 499.48
s 3478.81 170.44
s 1654.42 3163.94
s 3462.71 1485.93
s 1703.22 3624.68
s 2613.64 732.95
s 1518.89 3317.04
s 2600.80 730.77
s 3466.01 1477.64
s 1834.04 3913.64
s 3485.71 180.08
s 2610.27 717.69
s 1138.26 3596.31
s 3599.51 741.82
s 1714.55 3643.80
s 728.85 1792.49
s 1483.75 3183.53
s 167.65 2326.29
s 1429.54 1033.60
s 1746.32 506.08
s 1720.53 494.25
s 911.28 3202.96
s 719.99 1810.20
s 708.78 1792.35
s 1653.93 3175.23
s 706.48 1779.57
s 329.52 3554.77
s 1164.32 2205.76
s 2418.21 1223.25
s 3236.13 816.99
s 321.97 3563.94
s 1283.26 2924.71
s 899.14 3206.86
s 2622.52 718.76
s 892.22 3184.00
s 1393.01 3941.70
s 174.19 2335.15
s 3322.74 3902.34
s 2603.53 717.18
s 1491.05 3326.72
s 3606.45 755.74
s 1433.04 1007.98
s 3478.60 188.03
s 1129.09 3612.53
s 1391.57 3973.36
s 322.49 3558.29
s 3236.58 821.44
s 875.03 3211.03
s 1288.52 2901.93
s 2949.37 663.65
s 3475.32 185.75
s 2617.74 720.54
s 1660.67 3156.14
s 2632.19 717.51
s 3477.65 182.85
s 890.45 3207.75
s 3490.97 199.16
s 910.83 3196.92
s 1186.44 2201.32
s 3471.78 1496.94
s 1819.15 3895.29
s 3459.92 1496.06
s 1745.40 484.84
s 2616.50 706.68
s 1280.04 2919.53
s 2627.70 748.84
s 1130.61 3606.74
s 712.06 1795.33
s 3339.42 3908.48
s 1706.76 3609.20
s 1177.73 2206.22
s 318.92 3576.55
s 1525.61 3319.83
s 157.05 2320.76
s 903.21 3203.97
s 403.68 3520.09
s 1836.75 3904.68
s 1134.78 3621.69
s 1149.51 3622.44
s 1143.65 3605.03
s 414.46 3502.93
s 1732.67 3639.73
s 410.48 3517.35
s 1712.32 3646.66
s 1712.45 3642.98
s 1414.12 1026.83
s 2432.57 1233.95
s 3261.19 4007.33
s 354.64 3566.95
s 3605.96 751.34
s 1489.02 3174.82
s 1741.46 509.90
s 891.77 3187.19
s 3494.27 184.20
s 1122.55 3607.50
s 3482.23 187.38
s 1738.44 519.55
s 1166.95 2218.64
s 1495.75 3335.39
s 1141.85 3618.97
s 3487.30 177.97
s 3456.57 1476.00
s 1735.74 495.85
s 2421.87 1230.50
s 1174.55 2218.12
s 1521.76 3190.70
s 3330.45 3928.61
s 1401.11 3968.34
s 707.51 1808.81
s 889.27 3214.12
s 1640.36 3172.65
s 1714.26 3620.93
s 713.65 1815.87
s 1671.03 3170.40
s 1120.92 3606.35
s 1840.97 3911.78
s 1514.54 3317.68
s 3465.58 188.16
s 1127.84 3609.47
s 3454.84 1481.14
s 712.27 1809.01
s 3614.75 743.82
s 3467.20 168.68
s 323.16 3571.52
s 3342.43 3919.43
s 1499.45 3174.41
s 3238.10 806.92
s 727.66 1782.60
s 1827.30 3910.95
s 149.90 2335.25
