Vehicle 250
v 820.75 3417.54
v 1696.37 2951.58
v 3923.60 384.01
v 2600.67 2706.41
v 3019.94 177.98
v 2502.57 1295.27
v 3867.20 3249.01
v 3849.57 368.83
v 593.56 1525.94
v 3853.10 347.88
v 2289.00 2156.87
v 2503.64 1282.93
v 3028.21 280.76
v 3934.11 1383.42
v 1583.65 3315.44
v 576.05 1995.77
v 2298.28 2135.86
v 2384.75 1851.64
v 3035.49 175.84
v 2493.13 1291.57
v 50.59 1522.01
v 1472.34 227.70
v 1467.59 202.46
v 1680.94 2980.18
v 1545.41 850.64
v 1490.11 199.10
v 3014.91 294.28
v 601.99 1508.92
v 3937.61 1361.92
v 2282.18 2143.40
v 39.84 1519.42
v 3024.26 286.68
v 1523.03 852.18
v 933.87 3735.63
v 585.81 2005.34
v 2394.51 1846.90
v 2288.45 2155.55
v 1677.58 2964.20
v 39.21 1519.12
v 39.54 1519.17
v 608.98 1513.07
v 1485.14 219.73
v 366.38 1669.91
v 2263.23 2152.54
v 1487.50 195.97
v 353.02 1680.25
v 1684.41 2959.88
v 1544.06 836.40
v 3022.23 294.81
v 3871.24 3233.67
v 2281.83 2142.30
v 606.24 1524.49
v 2488.29 1301.97
v 3872.81 353.64
v 2490.86 1303.06
v 665.53 1028.58
v 2284.08 2147.71
v 1594.58 3337.49
v 3855.90 3235.17
v 32.26 1509.66
v 1458.19 827.34
v 939.55 3702.59
v 359.78 1789.98
v 3876.27 3223.95
v 598.33 1531.30
v 572.90 1973.40
v 3011.82 192.07
v 3034.96 293.54
v 360.40 1700.61
v 355.72 1787.74
v 2507.99 1297.94
v 2271.05 2163.98
v 2257.08 2161.33
v 354.26 1679.87
v 1441.61 811.48
v 3013.52 161.64
v 3020.03 278.20
v 1579.24 3328.31
v 2402.39 1857.75
v 2517.67 1291.02
v 42.30 1543.93
Request 7500
s 372.64 1782.43
s 3874.31 370.49
s 2505.48 1290.95
s 801.14 3422.00
s 567.38 1993.68
s 2504.56 1304.40
s 38.77 1520.10
s 3889.87 386.62
s 2604.59 2719.22
s 1533.90 852.84
s 2586.24 2696.44
s 2985.13 2754.72
s 3928.24 1391.06
s 2276.99 2151.15
s 3858.55 350.38
s 3868.38 364.01
s 48.86 1510.91
s 3006.53 2759.24
s 1589.91 3325.16
s 609.39 1511.32
s 1597.46 3327.81
s 1583.58 3348.52
s 3889.44 386.80
s 645.58 1026.92
s 3019.45 2773.08
s 582.03 2001.31
s 3007.07 2762.71
s 1451.95 810.52
s 790.71 3423.67
s 933.41 3711.22
s 799.62 3437.67
s 370.47 1782.63
s 1536.91 847.12
s 1679.19 2971.49
s 3924.17 1365.86
s 795.17 3439.58
s 371.64 1771.43
s 44.97 1528.43
s 1683.76 2974.46
s 3012.99 293.24
s 561.19 1995.99
s 2615.06 2704.63
s 2398.12 1853.87
s 921.40 3734.16
s 2587.41 2710.45
s 3861.19 3232.23
s 3003.44 2742.91
s 2489.13 1300.36
s 3953.02 1377.63
s 798.45 3463.00
s 1466.43 808.15
s 2388.36 1873.64
s 815.22 3430.03
s 2503.84 1286.40
s 3893.47 356.51
s 1474.98 217.13
s 2600.51 2684.73
s 3873.26 3223.01
s 2517.19 1306.27
s 570.92 1991.77
s 2282.81 2166.23
s 3028.36 290.26
s 359.40 1782.66
s 573.47 2003.84
s 3933.09 1393.64
s 809.89 3436.74
s 1520.72 845.68
s 1484.39 224.07
s 2382.48 1839.39
s 812.27 3457.35
s 601.51 1521.47
s 2492.26 1295.97
s 567.59 2000.94
s 368.64 1677.50
s 3025.54 306.80
s 573.46 2014.12
s 376.48 1797.42
s 3016.58 146.59
s 362.99 1792.08
s 3008.58 2760.16
s 3880.66 359.48
s 1490.40 219.81
s 933.85 3719.24
s 1686.41 2951.97
s 3933.32 1374.47
s 3860.58 362.70
s 1501.69 201.09
s 3934.17 1384.90
s 1052.19 522.27
s 359.92 1774.40
s 660.06 1029.31
s 954.31 3723.24
s 52.34 1518.70
s 1536.67 840.72
s 1453.03 819.37
s 795.34 3426.52
s 1479.61 209.89
s 2401.00 1841.42
s 359.21 1690.57
s 358.51 1684.01
s 3016.73 298.09
s 1537.55 845.95
s 42.62 1524.12
s 355.99 1774.49
s 3939.41 1376.77
s 3918.17 404.19
s 3858.72 363.86
s 15.22 1516.39
s 1476.53 217.09
s 945.03 3717.69
s 1603.80 3345.19
s 29.14 1523.89
s 2997.92 2753.18
s 34.69 1524.44
s 2503.70 1297.07
s 3873.15 333.93
s 1495.32 231.20
s 617.03 1512.67
s 1576.25 3323.16
s 1682.61 2953.33
s 363.53 1693.74
s 2497.26 1285.56
s 2292.99 2145.11
s 2587.23 2694.18
s 951.36 3716.40
s 362.26 1693.94
s 2399.45 1875.17
s 3923.03 390.73
s 3859.20 355.70
s 3869.38 347.29
s 572.41 2008.19
s 1476.76 227.29
s 608.41 1519.58
s 375.19 1787.43
s 1693.67 2965.40
s 3870.19 3247.37
s 3033.58 280.62
s 1489.27 201.07
s 555.74 2015.17
s 1479.80 215.51
s 2287.75 2151.41
s 3935.17 1373.10
s 1544.28 854.35
s 3922.01 401.25
s 934.90 3732.64
s 378.84 1778.44
s 2490.02 1299.99
s 662.42 1027.92
s 1053.23 516.09
s 638.58 1028.15
s 3009.07 309.76
s 2278.93 2164.35
s 2481.76 1285.25
s 927.73 3721.12
s 381.29 1794.78
s 3846.53 3235.83
s 3009.20 2742.41
s 1042.75 526.23
s 3926.08 1389.84
s 3863.86 365.86
s 3921.99 1375.52
s 1543.28 836.19
s 3022.72 282.66
s 3932.28 1383.00
s 3861.69 3232.45
s 359.05 1664.42
s 935.88 3720.99
s 3016.21 303.22
s 1688.26 2952.98
s 1536.34 841.83
s 2392.50 1858.93
s 363.64 1672.11
s 1437.41 798.48
s 372.27 1692.53
s 360.50 1783.21
s 3028.66 182.42
s 572.02 1990.55
s 2511.25 1307.05
s 3014.04 287.34
s 1044.40 499.13
s 1479.26 814.21
s 645.04 1038.07
s 3867.76 3235.30
s 2490.15 1296.90
s 2391.64 1855.16
s 916.86 3728.25
s 564.96 1980.56
s 583.88 1985.61
s 1581.89 3323.04
s 661.06 1033.37
s 29.89 1526.97
s 352.70 1770.08
s 560.10 1989.97
s 3014.69 171.09
s 2511.02 1303.21
s 1586.05 3339.56
s 346.22 1667.36
s 362.66 1672.10
s 2408.63 1854.16
s 56.31 1525.95
s 3027.19 295.04
s 931.26 3726.29
s 375.47 1679.25
s 578.28 2011.51
s 619.29 1032.80
s 807.06 3445.09
s 612.37 1522.07
s 1028.70 511.84
s 929.97 3721.43
s 360.33 1691.14
s 3845.87 3247.81
s 3009.41 155.13
s 1688.60 2960.60
s 2282.60 2150.88
s 3009.53 2748.66
s 668.93 1029.98
s 1050.18 524.07
s 1687.09 2974.80
s 3864.75 347.09
s 3011.22 2765.36
s 2281.54 2144.62
s 3899.24 395.62
s 48.78 1521.87
s 371.27 1765.89
s 923.94 3720.05
s 1464.30 208.71
s 1593.25 3328.84
s 3013.41 178.16
s 3858.12 3237.01
s 1045.01 514.07
s 791.13 3436.40
s 642.88 1032.45
s 1466.27 194.42
s 1595.11 3337.11
s 571.53 1997.96
s 921.52 3721.37
s 3928.00 1368.46
s 3023.28 2750.86
s 3901.20 390.30
s 615.00 1503.43
s 2487.58 1293.35
s 3029.11 170.60
s 3859.45 3256.43
s 937.86 3729.36
s 2526.30 1316.61
s 2499.03 1305.12
s 1485.42 203.03
s 814.72 3441.65
s 786.58 3408.08
s 1449.83 804.66
s 3013.99 2760.47
s 3032.85 305.85
s 3904.64 405.69
s 3857.99 3236.81
s 355.14 1663.49
s 31.94 1508.62
s 1541.99 846.11
s 3882.43 3240.45
s 3864.52 363.32
s 1483.36 204.19
s 1593.63 3351.40
s 3022.38 286.41
s 369.01 1785.93
s 2270.01 2152.30
s 1543.26 835.12
s 3008.55 2755.51
s 1039.05 525.14
s 3934.60 1377.14
s 3024.49 284.97
s 2603.30 2715.85
s 3863.74 3245.70
s 3022.30 178.72
s 794.42 3426.15
s 648.25 1039.30
s 3891.42 388.21
s 3025.05 2761.88
s 2398.19 1854.65
s 939.68 3722.91
s 3024.56 293.59
s 371.03 1777.64
s 2400.17 1845.96
s 2273.24 2142.86
s 3913.61 366.08
s 3005.17 2740.33
s 3893.35 410.34
s 3854.51 374.41
s 606.34 1511.74
s 1033.76 527.68
s 1051.33 506.85
s 1687.09 2967.84
s 2288.32 2140.05
s 373.25 1776.29
s 3865.28 3236.85
s 567.77 2004.04
s 1046.70 519.86
s 3862.75 348.56
s 3865.33 3244.59
s 2489.35 1285.92
s 648.37 1044.24
s 3856.32 3239.20
s 1463.79 809.65
s 2592.10 2710.01
s 3015.87 302.33
s 2605.98 2713.56
s 3022.17 306.11
s 1474.47 201.24
s 1493.45 208.08
s 3921.15 1382.71
s 3022.60 300.81
s 801.05 3436.15
s 2596.79 2708.29
s 3011.22 2751.30
s 2297.24 2151.20
s 655.62 1043.92
s 52.29 1525.16
s 3017.49 285.78
s 3909.87 385.32
s 3009.45 2765.77
s 1480.62 216.25
s 1578.41 3334.75
s 1483.05 209.45
s 1545.34 842.18
s 2404.79 1844.61
s 2995.67 2743.26
s 52.56 1528.14
s 2266.80 2145.40
s 1449.16 839.27
s 3017.43 166.29
s 3000.87 2751.31
s 46.42 1530.05
s 1491.66 211.67
s 798.26 3443.15
s 571.37 2002.49
s 822.86 3437.93
s 3865.17 369.32
s 3002.69 174.60
s 580.15 2000.16
s 3875.69 3234.44
s 2601.65 2719.41
s 807.72 3428.59
s 1538.27 829.22
s 590.98 1513.28
s 3906.78 395.06
s 1548.69 840.70
s 3890.60 378.63
s 3933.73 1380.27
s 3013.31 2761.64
s 1580.44 3360.30
s 787.58 3433.09
s 1463.28 808.51
s 364.49 1681.90
s 633.84 1032.16
s 2508.55 1293.63
s 3862.11 3222.76
s 655.43 1026.42
s 939.86 3737.03
s 1576.89 3326.57
s 1428.21 833.28
s 2605.73 2696.56
s 2476.15 1296.43
s 3894.88 383.79
s 346.19 1676.03
s 1028.96 532.14
s 560.28 2007.45
s 567.87 1997.90
s 3030.76 175.67
s 352.66 1658.31
s 3898.72 378.51
s 3866.63 3221.15
s 1442.88 806.74
s 1458.09 814.30
s 1680.49 2988.03
s 652.66 1042.71
s 3023.27 2748.57
s 1578.58 3323.75
s 3017.72 292.36
s 938.06 3746.10
s 1476.76 824.12
s 805.28 3436.61
s 372.95 1778.83
s 363.33 1670.78
s 2274.37 2149.71
s 812.57 3445.54
s 3937.27 1371.25
s 3878.88 365.38
s 3024.47 145.35
s 3851.57 3233.35
s 3010.58 157.02
s 48.19 1521.29
s 2380.64 1854.18
s 3907.04 369.86
s 2501.02 1292.26
s 46.76 1533.65
s 648.05 1030.20
s 3033.28 152.84
s 1495.83 212.27
s 3889.31 387.36
s 2599.11 2685.23
s 1591.94 3316.66
s 2274.42 2160.84
s 794.36 3431.74
s 351.11 1683.67
s 3870.38 369.87
s 3017.77 279.60
s 3023.67 268.40
s 3032.16 175.48
s 1684.58 2962.76
s 3908.49 388.86
s 1468.25 806.91
s 3026.49 168.63
s 580.20 1987.01
s 3009.22 2747.29
s 380.69 1786.09
s 1458.03 816.38
s 3860.43 362.91
s 554.71 1995.83
s 3865.00 350.57
s 359.00 1695.74
s 1456.03 815.36
s 1466.91 825.22
s 2276.72 2157.46
s 2399.31 1860.22
s 3931.56 1370.17
s 1502.80 213.92
s 1473.55 805.02
s 798.52 3448.31
s 3914.90 386.85
s 2499.58 1298.51
s 1698.70 2968.88
s 805.82 3428.74
s 641.99 1035.25
s 2493.44 1306.57
s 925.54 3728.43
s 555.69 2003.51
s 2613.15 2715.29
s 1472.54 208.66
s 1589.48 3343.43
s 1495.13 223.63
s 3940.31 1363.51
s 1475.91 213.13
s 584.23 2002.37
s 2397.69 1878.52
s 3883.51 3240.93
s 949.84 3750.57
s 345.80 1698.22
s 2996.15 172.54
s 368.69 1778.24
s 1461.86 801.01
s 2401.03 1852.71
s 615.35 1526.99
s 380.50 1775.50
s 1048.44 528.11
s 2602.97 2701.19
s 651.55 1026.92
s 1547.00 844.52
s 2585.96 2696.19
s 2398.53 1861.40
s 3943.68 1370.27
s 3951.15 1401.23
s 3853.51 362.33
s 2590.74 2722.72
s 3032.40 290.52
s 3917.69 380.50
s 3016.71 143.10
s 3855.56 3239.04
s 3905.59 385.90
s 52.36 1535.29
s 1673.42 2958.68
s 363.41 1802.20
s 944.01 3737.61
s 52.86 1537.61
s 1575.79 3331.26
s 2993.45 2763.44
s 817.60 3431.14
s 3883.19 3235.50
s 3880.11 340.33
s 2509.02 1289.85
s 3864.78 361.80
s 3006.75 2757.08
s 3864.27 3246.82
s 352.94 1681.09
s 3834.50 3240.02
s 1041.99 522.55
s 3906.00 398.95
s 3010.60 2771.31
s 645.73 1039.59
s 3866.42 369.38
s 2589.01 2721.52
s 604.24 1503.55
s 1699.90 2966.36
s 1448.65 806.02
s 366.41 1671.82
s 1048.15 511.07
s 369.00 1689.85
s 1684.16 2959.55
s 1584.22 3330.09
s 797.80 3455.31
s 2295.74 2160.62
s 3023.81 2773.35
s 1479.13 204.29
s 39.61 1521.67
s 1668.22 2955.73
s 1582.88 3334.14
s 2592.55 2713.56
s 3020.52 288.98
s 354.35 1692.13
s 3005.66 178.55
s 2278.60 2154.08
s 568.39 1994.78
s 2591.02 2700.08
s 924.67 3725.46
s 3016.12 2760.33
s 2399.39 1855.64
s 1457.54 819.84
s 369.85 1784.12
s 658.22 1032.20
s 590.07 1993.48
s 3924.34 1387.11
s 2597.07 2706.15
s 58.32 1510.06
s 2393.71 1871.08
s 569.22 1981.89
s 2616.13 2700.84
s 2593.53 2724.57
s 2287.11 2144.98
s 373.30 1681.98
s 3928.40 1378.22
s 2398.69 1846.78
s 942.05 3724.63
s 3012.49 282.11
s 1681.39 2962.78
s 933.51 3710.57
s 2377.92 1844.53
s 3906.34 393.49
s 358.26 1672.36
s 345.58 1689.67
s 1689.17 2968.92
s 3009.05 2759.42
s 2605.42 2701.81
s 1536.46 861.12
s 1543.40 846.83
s 2402.01 1863.59
s 3876.31 340.16
s 1592.43 3336.42
s 2508.12 1302.56
s 3009.22 189.50
s 3865.66 3223.40
s 1601.13 3312.66
s 45.89 1514.36
s 957.33 3713.54
s 3910.95 384.98
s 354.91 1681.46
s 605.14 1521.11
s 3022.33 157.94
s 360.49 1791.49
s 936.77 3711.41
s 615.71 1499.87
s 361.75 1778.61
s 1676.38 2967.10
s 365.29 1776.69
s 3864.12 368.37
s 2390.90 1862.74
s 357.70 1679.86
s 39.59 1516.37
s 1496.96 222.47
s 607.39 1530.91
s 1676.85 2957.95
s 1538.61 823.30
s 350.26 1672.06
s 1678.16 2969.13
s 3845.49 3222.21
s 646.85 1045.79
s 1066.25 524.84
s 3003.70 152.29
s 576.13 1981.72
s 928.92 3722.67
s 1683.20 2967.15
s 3009.77 2744.29
s 366.37 1783.10
s 3897.20 367.34
s 1447.43 813.13
s 3906.25 389.62
s 3003.67 2776.04
s 612.74 1524.91
s 1548.52 858.39
s 943.16 3714.51
s 3888.51 397.66
s 2403.80 1852.44
s 1459.10 207.20
s 1520.68 860.06
s 2999.97 291.90
s 351.71 1668.33
s 2602.50 2695.86
s 1585.25 3318.28
s 3019.48 285.62
s 2590.15 2704.45
s 357.33 1661.20
s 2495.22 1288.62
s 585.87 2015.36
s 1480.71 203.09
s 1533.60 850.79
s 1596.32 3330.18
s 3007.24 284.20
s 1684.23 2964.36
s 1547.06 850.80
s 3864.47 3226.02
s 2586.95 2714.29
s 937.60 3739.06
s 792.68 3444.11
s 3025.29 181.58
s 1516.39 830.10
s 588.23 1969.14
s 3901.69 374.56
s 2389.72 1860.14
s 3917.97 382.16
s 929.48 3736.23
s 3850.11 3224.59
s 368.51 1681.24
s 1471.14 824.17
s 1484.34 808.49
s 2504.24 1286.36
s 566.07 1996.23
s 2256.10 2162.15
s 3935.67 1379.85
s 1542.65 850.16
s 1588.03 3333.28
s 3014.31 289.55
s 362.47 1759.92
s 1693.35 2952.66
s 2290.58 2146.75
s 367.80 1674.67
s 3865.59 342.50
s 2401.04 1852.51
s 3897.37 399.67
s 1688.53 2966.90
s 360.05 1771.35
s 1590.45 3339.97
s 611.58 1516.91
s 357.91 1776.45
s 56.11 1519.55
s 3856.15 340.16
s 3863.71 3258.51
s 3891.10 373.63
s 1680.59 2967.52
s 3928.54 1374.90
s 360.13 1776.72
s 3012.11 2741.64
s 647.09 1030.11
s 643.84 1027.35
s 2277.96 2146.86
s 54.93 1505.17
s 602.17 1530.73
s 2494.85 1280.27
s 658.02 1044.76
s 818.64 3428.66
s 604.06 1532.05
s 2517.75 1298.30
s 786.12 3446.93
s 2584.42 2686.00
s 940.98 3725.83
s 1052.48 540.99
s 1458.68 794.52
s 1058.58 482.01
s 3011.11 172.37
s 579.33 2007.28
s 3930.28 1363.93
s 2594.47 2692.09
s 936.98 3727.42
s 3921.86 1394.39
s 2301.04 2142.18
s 1498.29 197.30
s 3863.28 358.07
s 2287.28 2146.50
s 355.10 1666.50
s 3888.84 392.49
s 363.91 1772.21
s 3948.44 1378.93
s 3020.65 165.27
s 3044.17 163.56
s 2397.84 1836.95
s 1525.87 843.94
s 3897.31 385.58
s 2283.19 2158.83
s 1575.67 3342.22
s 343.89 1686.34
s 2275.79 2142.51
s 2399.93 1854.87
s 59.34 1520.98
s 555.92 1991.47
s 3041.45 289.08
s 3860.27 360.86
s 3933.76 1365.46
s 593.93 1997.48
s 1493.30 201.16
s 368.87 1771.62
s 1489.00 227.36
s 580.64 2004.79
s 3898.91 3218.62
s 939.24 3706.04
s 375.64 1772.64
s 635.72 1036.58
s 2983.79 2739.94
s 1553.55 845.74
s 2304.10 2138.36
s 1049.79 531.48
s 3017.03 2760.89
s 941.80 3734.78
s 598.23 1526.71
s 3864.87 356.12
s 1458.36 832.34
s 3865.35 358.42
s 3005.47 2741.25
s 361.54 1762.31
s 1048.44 514.30
s 3020.55 2741.02
s 3910.75 381.91
s 366.04 1654.50
s 3852.91 360.25
s 595.73 1522.39
s 602.26 1513.06
s 3017.34 279.88
s 1467.53 219.04
s 3030.63 286.85
s 41.62 1526.60
s 3863.58 345.25
s 651.50 1018.48
s 3859.41 3247.83
s 3942.86 1380.96
s 1455.21 821.35
s 1595.48 3313.06
s 3040.51 178.10
s 577.46 1998.59
s 563.83 2012.89
s 3928.31 1346.42
s 390.55 1791.89
s 1690.98 2966.05
s 3855.19 368.98
s 3869.93 365.08
s 2519.03 1294.35
s 3871.96 363.67
s 3028.06 166.62
s 3006.67 2752.92
s 2274.34 2159.59
s 3935.75 1379.81
s 1547.48 840.03
s 3014.89 173.20
s 3940.09 1355.16
s 52.19 1519.81
s 2389.45 1862.16
s 1463.62 830.89
s 3031.17 288.30
s 2397.79 1868.51
s 3015.61 277.52
s 3885.02 384.78
s 569.29 2000.15
s 2603.14 2713.39
s 1555.95 841.08
s 27.27 1535.44
s 653.24 1036.40
s 3865.69 362.40
s 812.42 3431.05
s 2599.40 2718.32
s 363.60 1676.97
s 3938.71 1371.10
s 1522.81 830.74
s 3040.30 168.95
s 1577.97 3332.74
s 366.59 1759.45
s 797.26 3442.01
s 609.89 1505.42
s 2505.47 1299.77
s 949.69 3724.62
s 1651.89 2947.01
s 3870.89 360.98
s 610.30 1522.45
s 361.43 1788.43
s 3868.04 349.77
s 362.86 1775.55
s 609.14 1532.76
s 2572.39 2700.74
s 2496.34 1307.30
s 3856.84 358.30
s 605.44 1527.24
s 588.63 1533.45
s 1535.40 850.98
s 3043.54 292.81
s 3006.35 302.94
s 1677.93 2957.24
s 640.19 1041.03
s 2605.05 2711.14
s 3932.28 1353.77
s 60.26 1520.76
s 935.29 3738.22
s 3875.80 3232.82
s 2515.09 1297.83
s 2275.69 2153.84
s 1530.84 837.72
s 1477.66 199.32
s 3942.23 1377.11
s 1581.62 3327.41
s 3864.54 3236.16
s 2610.96 2684.04
s 1549.34 838.08
s 944.05 3711.87
s 2603.45 2704.74
s 3018.27 2743.91
s 1452.39 832.02
s 46.28 1515.74
s 951.11 3725.25
s 1531.72 846.13
s 355.91 1682.62
s 1583.20 3335.57
s 2313.04 2167.12
s 1479.87 214.11
s 665.71 1047.48
s 3901.08 390.54
s 45.11 1512.69
s 1575.42 3329.78
s 3004.90 2740.56
s 1490.06 203.68
s 2999.60 2765.49
s 3856.92 364.77
s 2281.56 2135.71
s 1474.24 212.46
s 3043.07 169.22
s 630.73 1036.79
s 668.00 1032.39
s 362.64 1787.48
s 2399.40 1845.20
s 1039.26 503.33
s 42.64 1528.99
s 2287.72 2151.18
s 379.21 1780.35
s 1582.62 3347.27
s 926.29 3736.65
s 1481.15 201.63
s 813.07 3438.66
s 3005.73 170.49
s 2493.48 1294.61
s 2519.38 1298.32
s 3018.15 270.11
s 1686.87 2967.73
s 921.76 3723.65
s 1047.44 503.73
s 1522.50 843.62
s 1476.26 818.52
s 376.78 1806.55
s 1565.36 3337.92
s 662.23 1040.57
s 1481.31 211.16
s 803.67 3437.49
s 564.17 2013.70
s 2296.86 2153.96
s 3002.96 2761.43
s 3026.13 271.54
s 3004.71 2758.74
s 3024.25 292.07
s 1452.25 827.56
s 2590.23 2699.73
s 1692.93 2967.40
s 3912.89 387.55
s 2515.51 1278.88
s 947.21 3718.62
s 1453.05 826.99
s 379.40 1791.56
s 2374.80 1846.81
s 366.52 1675.74
s 55.79 1520.68
s 39.64 1541.18
s 932.19 3715.78
s 617.13 1527.81
s 809.08 3434.75
s 3910.17 389.78
s 935.10 3701.63
s 3012.24 2755.19
s 3940.05 1360.28
s 589.24 1522.47
s 2407.77 1867.10
s 642.97 1042.89
s 812.77 3437.78
s 3862.57 347.12
s 1457.95 205.73
s 1535.89 833.24
s 3930.02 1385.58
s 1504.39 228.55
s 3011.11 2754.56
s 1558.37 839.70
s 582.24 1994.02
s 1551.47 846.97
s 3849.07 3226.11
s 3013.00 168.57
s 640.11 1039.95
s 3925.46 1375.46
s 30.45 1534.42
s 1475.89 194.68
s 3034.30 171.08
s 2295.59 2150.84
s 813.08 3449.29
s 2572.17 2726.34
s 642.35 1040.29
s 598.32 1514.20
s 947.18 3739.32
s 667.82 1032.92
s 3022.10 287.44
s 3947.67 1365.99
s 583.26 2017.47
s 1572.61 3336.81
s 2513.80 1295.76
s 1584.95 3334.17
s 1482.09 230.13
s 351.11 1668.91
s 2292.22 2156.90
s 345.14 1680.93
s 587.42 1515.23
s 3941.93 1375.52
s 3858.43 3231.64
s 2998.54 2754.12
s 2487.24 1306.11
s 794.93 3440.09
s 2294.23 2153.58
s 1031.26 525.49
s 1543.68 828.80
s 608.32 1519.91
s 3939.84 1356.91
s 1478.82 201.41
s 807.66 3429.99
s 3859.57 370.21
s 3896.19 398.44
s 2393.39 1862.05
s 362.03 1788.18
s 807.83 3448.15
s 2592.96 2699.92
s 3909.33 394.53
s 3939.86 1396.68
s 3908.63 395.29
s 2493.74 1281.17
s 3938.36 1372.13
s 2292.23 2144.86
s 2513.96 1285.66
s 356.48 1673.27
s 2494.16 1289.18
s 3859.79 336.97
s 50.32 1524.40
s 2496.01 1295.71
s 922.44 3711.75
s 3003.89 2769.42
s 654.28 1022.18
s 942.78 3709.55
s 2575.24 2702.54
s 1693.93 2966.48
s 2288.50 2155.42
s 646.07 1031.36
s 3907.67 373.34
s 3028.25 182.49
s 1490.20 207.10
s 3000.56 2750.10
s 3907.15 387.46
s 3010.32 305.47
s 560.92 1990.49
s 791.27 3453.95
s 1527.78 833.95
s 376.81 1775.91
s 1454.96 807.92
s 2279.23 2152.52
s 366.56 1770.00
s 1052.54 517.16
s 670.98 1037.40
s 945.21 3723.31
s 2298.20 2127.07
s 586.92 2010.57
s 2583.71 2703.23
s 374.93 1779.99
s 3025.02 180.47
s 1572.16 3343.72
s 41.87 1512.03
s 3941.34 1387.85
s 3922.78 1383.47
s 2293.52 2139.47
s 2592.41 2701.08
s 3939.13 1357.51
s 3891.37 389.80
