Vehicle 250
v 2301.50 2805.42
v 891.77 3731.62
v 3410.03 565.66
v 3724.00 2845.40
v 1746.19 2561.74
v 3705.81 2839.07
v 901.72 3729.04
v 1056.05 481.84
v 1045.96 476.35
v 3194.65 1467.45
v 1549.84 2521.80
v 891.74 3703.60
v 242.08 838.71
v 2063.47 2612.20
v 597.17 1522.96
v 3995.08 1800.69
v 3996.74 1804.54
v 1728.01 2562.23
v 405.54 2639.88
v 384.70 2658.69
v 2859.75 1952.27
v 1749.63 2563.18
v 1726.06 2565.96
v 1239.86 3944.97
v 2077.30 2595.22
v 2197.84 2748.53
v 1049.37 474.99
v 1251.48 666.62
v 819.76 796.34
v 3822.19 1206.41
v 1246.02 3923.35
v 717.89 3981.07
v 1535.87 2521.51
v 1560.15 2525.06
v 720.97 3996.00
v 1215.26 3923.62
v 712.70 3957.45
v 2335.00 2802.03
v 246.14 845.93
v 3730.04 2859.59
v 715.05 3969.71
v 406.05 2654.64
v 711.61 3953.66
v 1262.77 666.87
v 3820.92 1199.23
v 3176.44 1473.57
v 1433.13 340.17
v 1031.83 461.95
v 597.06 1518.38
v 882.79 3736.57
v 2538.26 3045.22
v 3975.73 1808.15
v 825.34 1110.20
v 1239.05 3930.84
v 824.64 1100.37
v 1608.25 514.41
v 3824.39 1189.10
v 1041.70 468.55
v 3999.18 1814.20
v 591.53 1515.90
v 2294.89 2777.46
v 1268.70 655.44
v 2085.13 2591.16
v 392.42 2665.80
v 1542.34 2536.98
v 2313.56 2783.82
v 3839.07 1208.29
v 811.66 807.05
v 831.42 1111.54
v 2201.54 2772.72
v 2535.88 3034.88
v 2089.34 2583.40
v 2857.89 1954.57
v 1729.10 2576.98
v 1249.63 3947.51
v 2552.19 3044.11
v 829.09 817.62
v 391.43 2670.97
v 1258.24 3935.22
v 831.66 1102.24
v 3990.20 1814.81
v 2207.43 2750.66
v 3191.00 1477.56
v 250.00 838.03
v 2081.02 2615.74
v 841.18 1109.76
v 2554.93 3036.35
v 386.54 2645.38
v 394.13 2654.33
v 3386.43 577.29
v 1443.42 350.66
v 389.48 2654.03
v 2317.21 2773.26
v 2537.99 3044.62
v 2076.49 2595.26
v 902.76 3713.41
v 1528.81 2534.64
v 1028.34 482.46
v 886.77 3716.82
v 1726.17 2566.63
v 3825.22 1185.22
v 832.11 796.83
v 882.93 3715.12
v 2549.74 3021.15
v 1246.14 633.13
v 401.11 2647.86
v 694.46 3981.56
v 372.11 2646.62
v 816.38 1107.74
v 1632.25 510.54
v 2298.72 2769.82
v 714.40 3973.85
v 3733.24 2850.05
v 3183.20 1487.05
v 265.94 823.59
v 3824.36 1207.08
v 2881.85 1951.69
v 2207.26 2735.46
v 1621.11 509.38
v 835.31 784.97
v 829.60 1110.95
v 2312.32 2786.89
Request 7750
s 1755.53 2567.57
s 254.84 838.75
s 1242.48 3928.92
s 821.29 1107.43
s 1243.67 654.67
s 3180.76 1472.13
s 1611.27 517.87
s 1648.80 521.46
s 251.22 843.92
s 1731.82 2554.96
s 3184.72 1475.55
s 2083.73 2589.48
s 842.38 821.61
s 2547.33 3047.66
s 2312.60 2784.31
s 1256.90 657.86
s 897.60 3707.96
s 590.49 1515.08
s 3402.87 576.10
s 1542.08 2523.63
s 2194.33 2743.91
s 821.03 795.12
s 3406.95 557.43
s 1626.31 520.64
s 1436.05 346.90
s 1717.57 2568.22
s 900.24 3706.86
s 253.47 847.64
s 1045.24 465.06
s 718.05 3987.21
s 1251.63 654.87
s 823.19 807.71
s 3994.71 1799.75
s 3830.17 1198.69
s 728.86 3971.12
s 1411.68 352.10
s 591.76 1512.66
s 1242.04 3942.22
s 1529.49 2509.30
s 1051.70 482.64
s 1445.24 362.05
s 1244.66 3919.70
s 3396.02 572.50
s 830.30 807.38
s 3992.30 1802.35
s 1258.12 652.06
s 1412.46 339.09
s 2206.73 2741.73
s 830.71 1115.56
s 1260.89 650.10
s 1733.94 2573.98
s 2321.68 2779.55
s 2327.99 2784.15
s 1249.06 3924.83
s 254.71 832.74
s 3390.15 598.52
s 585.30 1524.09
s 392.44 2670.05
s 1045.83 462.51
s 1238.03 3932.81
s 2099.37 2601.38
s 1246.96 659.09
s 2291.26 2786.45
s 1431.30 351.14
s 1524.27 2523.68
s 2538.51 3034.72
s 1264.51 661.66
s 3823.37 1197.89
s 884.46 3718.48
s 1544.26 2523.38
s 836.30 816.50
s 597.64 1510.63
s 837.92 1117.65
s 1238.11 685.71
s 3396.98 585.41
s 1551.45 2529.79
s 1425.70 350.15
s 826.11 820.04
s 2085.69 2597.27
s 1533.32 2536.38
s 721.01 3984.07
s 834.60 1110.80
s 3729.62 2834.92
s 3808.76 1195.86
s 1627.02 523.58
s 3996.39 1796.82
s 821.52 1109.93
s 881.36 3700.19
s 2561.00 3052.87
s 825.27 795.86
s 3995.05 1812.13
s 1253.87 3933.70
s 826.20 1112.96
s 2196.56 2758.84
s 1044.27 456.19
s 1715.55 2554.57
s 2087.13 2600.17
s 2545.21 3045.79
s 2209.33 2762.84
s 579.59 1514.87
s 2343.85 2755.02
s 3709.39 2836.92
s 2289.72 2788.75
s 3998.34 1804.72
s 1726.38 2561.34
s 1525.96 2526.13
s 2337.70 2763.30
s 844.10 1098.75
s 574.98 1525.42
s 1248.32 3931.76
s 2865.10 1950.00
s 830.17 804.15
s 3830.26 1221.95
s 889.67 3717.87
s 261.29 835.87
s 2548.72 3037.28
s 2315.32 2777.34
s 254.44 841.04
s 3709.86 2838.24
s 1538.44 2533.79
s 3991.49 1793.73
s 2856.99 1957.99
s 1027.82 454.79
s 2297.57 2794.93
s 2189.92 2745.15
s 2214.35 2757.92
s 2212.40 2744.71
s 2337.37 2783.34
s 2871.33 1969.48
s 1742.72 2555.17
s 2553.47 3036.09
s 1616.33 515.74
s 887.76 3723.97
s 2206.06 2741.95
s 839.82 1101.48
s 1624.95 517.46
s 1228.89 3934.17
s 740.36 3961.13
s 3199.85 1458.32
s 389.98 2654.34
s 2321.94 2771.59
s 1248.74 656.28
s 1539.00 2519.66
s 3813.92 1200.00
s 1528.48 2518.61
s 1614.86 506.07
s 3169.38 1474.80
s 1529.35 2527.23
s 822.50 803.23
s 1252.60 661.85
s 1272.96 3938.24
s 1523.97 2523.34
s 2303.88 2806.21
s 3377.89 577.98
s 594.42 1510.38
s 1051.62 475.05
s 830.98 1115.17
s 2318.03 2776.85
s 1240.17 3935.70
s 2089.84 2608.02
s 1037.93 478.44
s 4021.93 1817.83
s 1239.66 674.07
s 592.87 1525.70
s 2575.59 3054.43
s 1260.95 648.74
s 2298.27 2767.70
s 1432.61 354.21
s 727.60 3977.87
s 266.66 838.56
s 3403.73 576.81
s 2083.61 2603.88
s 2305.79 2778.65
s 377.56 2666.94
s 1253.10 3926.45
s 2083.65 2600.00
s 3395.30 569.72
s 3736.90 2848.11
s 414.12 2660.40
s 3990.82 1806.34
s 2211.61 2761.71
s 1544.26 2515.23
s 1441.99 356.79
s 710.03 3963.46
s 3994.63 1811.27
s 1629.72 497.40
s 699.17 3946.06
s 829.66 1083.76
s 1605.97 506.88
s 824.09 810.96
s 1640.94 509.99
s 1052.70 462.13
s 2182.75 2763.25
s 1231.80 3943.01
s 1625.28 513.90
s 391.17 2647.92
s 242.23 816.56
s 1446.46 344.09
s 2339.92 2772.02
s 2862.63 1975.96
s 1631.06 498.56
s 2298.63 2790.63
s 1242.75 3934.35
s 2872.23 1958.05
s 1627.84 508.59
s 1252.54 3934.69
s 812.55 794.38
s 2543.75 3042.30
s 2074.93 2585.55
s 1426.48 354.65
s 2066.46 2590.48
s 3983.06 1807.59
s 2855.47 1973.25
s 1265.27 647.58
s 708.27 3955.74
s 2536.61 3037.63
s 891.20 3706.99
s 3712.74 2832.76
s 2298.51 2789.20
s 3814.66 1195.38
s 3990.99 1825.68
s 1246.22 661.95
s 3828.11 1199.82
s 2195.60 2753.90
s 843.27 794.15
s 1250.10 646.41
s 708.16 3954.35
s 1535.27 2514.77
s 824.80 1116.05
s 2300.14 2801.15
s 3392.41 561.31
s 393.09 2649.13
s 1550.41 2512.70
s 894.79 3718.12
s 2865.95 1946.78
s 589.61 1513.47
s 2095.80 2601.02
s 1268.61 668.88
s 3730.20 2847.98
s 2334.99 2778.44
s 831.88 803.43
s 2538.91 3049.67
s 386.07 2648.60
s 1044.24 468.67
s 3398.83 576.95
s 1240.00 3916.77
s 1730.67 2573.71
s 387.55 2657.76
s 1221.95 3937.32
s 395.64 2662.81
s 3725.55 2859.75
s 2532.61 3050.03
s 3716.93 2844.15
s 2085.08 2608.40
s 830.46 806.77
s 3820.32 1208.31
s 397.93 2646.24
s 397.21 2636.90
s 3407.79 578.22
s 827.60 810.15
s 2332.15 2776.23
s 2531.59 3043.04
s 822.85 1108.56
s 3984.53 1802.22
s 2301.82 2790.73
s 254.29 827.10
s 1725.65 2558.37
s 2338.23 2754.17
s 709.22 3994.15
s 2081.49 2604.64
s 394.64 2651.86
s 2190.91 2752.49
s 3987.76 1815.44
s 1713.40 2565.92
s 260.23 834.52
s 1237.04 657.22
s 2203.48 2774.17
s 3992.68 1815.49
s 2537.07 3037.03
s 1747.30 2572.46
s 707.45 3960.62
s 2311.15 2785.20
s 2854.14 1961.60
s 833.78 1122.85
s 3383.82 552.29
s 595.66 1520.40
s 4004.56 1824.52
s 3400.88 566.18
s 1618.19 494.66
s 3405.40 559.63
s 1417.67 347.40
s 256.82 842.05
s 870.24 3711.32
s 1626.98 512.38
s 828.78 794.29
s 3201.66 1471.94
s 1534.96 2532.61
s 2291.60 2791.38
s 1242.41 3935.83
s 1621.86 527.82
s 386.27 2653.71
s 2291.71 2796.65
s 840.45 1090.71
s 3824.65 1183.71
s 3993.63 1803.24
s 2334.31 2791.78
s 3383.74 567.92
s 694.26 3971.66
s 238.05 842.63
s 3819.57 1202.27
s 1436.06 355.82
s 2076.64 2588.57
s 598.77 1542.28
s 2082.25 2600.28
s 1254.47 3953.83
s 2076.78 2593.52
s 2877.80 1960.21
s 604.64 1516.28
s 840.33 797.39
s 246.49 850.04
s 408.49 2654.12
s 829.08 1116.11
s 242.31 829.28
s 2867.24 1967.43
s 2089.30 2601.79
s 834.97 793.86
s 599.25 1527.84
s 1441.38 360.98
s 2326.49 2774.70
s 1637.66 506.87
s 2087.08 2601.20
s 820.05 799.82
s 818.96 815.76
s 2188.61 2751.26
s 2518.00 3042.67
s 2547.88 3049.40
s 1528.63 2527.01
s 2208.07 2770.49
s 733.85 3968.26
s 2552.05 3039.63
s 584.19 1537.15
s 1545.15 2525.09
s 2309.05 2811.34
s 2097.16 2614.41
s 413.34 2657.38
s 2092.99 2605.51
s 2558.78 3048.58
s 3396.48 557.64
s 1244.27 662.59
s 1433.50 355.93
s 2871.48 1955.77
s 3819.25 1190.53
s 2345.00 2779.96
s 3996.76 1816.65
s 3387.52 569.64
s 3177.09 1461.68
s 3719.27 2845.43
s 384.32 2641.45
s 1063.60 472.83
s 3828.52 1202.77
s 578.81 1516.48
s 1535.65 2513.02
s 2314.67 2773.79
s 1436.95 339.59
s 1720.21 2562.20
s 1046.59 483.58
s 1438.05 357.53
s 1257.89 641.50
s 3375.09 552.33
s 4008.62 1793.78
s 1630.07 507.59
s 388.18 2663.87
s 1249.15 658.24
s 257.66 827.89
s 1621.77 515.09
s 1516.87 2528.73
s 712.43 3953.87
s 1263.26 657.66
s 2868.95 1962.29
s 2869.57 1958.15
s 3984.07 1801.25
s 1529.09 2513.05
s 1544.44 2522.69
s 597.54 1527.68
s 1258.88 655.86
s 825.20 801.42
s 2214.79 2765.61
s 2560.65 3054.63
s 1044.25 478.68
s 2297.18 2772.74
s 890.89 3719.00
s 1631.33 510.62
s 241.44 833.51
s 1232.52 3920.27
s 2323.26 2787.32
s 697.14 3983.52
s 242.12 835.17
s 2866.08 1960.36
s 2090.46 2597.48
s 1247.09 3925.14
s 802.17 818.97
s 1724.79 2560.03
s 2079.11 2591.30
s 1446.97 348.94
s 2847.31 1950.83
s 1733.46 2582.93
s 1044.41 470.00
s 833.56 1107.47
s 2315.81 2798.34
s 2318.25 2793.26
s 810.80 807.45
s 1649.13 506.75
s 3999.30 1803.04
s 804.10 798.34
s 883.34 3728.48
s 3824.74 1189.90
s 831.00 820.61
s 1246.71 3931.31
s 2536.80 3054.62
s 1637.20 501.59
s 2210.09 2752.81
s 2552.97 3053.61
s 898.04 3712.05
s 2342.31 2784.20
s 4006.38 1812.76
s 720.15 3965.13
s 1246.22 3926.88
s 3178.47 1475.01
s 1232.73 657.73
s 822.76 808.19
s 230.65 848.67
s 3386.95 564.13
s 1241.80 655.73
s 2537.91 3046.88
s 2858.14 1976.11
s 1435.82 345.07
s 3398.85 570.94
s 3180.51 1473.00
s 3387.01 568.74
s 1636.57 501.61
s 3823.30 1187.30
s 3709.32 2851.51
s 1231.44 3922.92
s 600.55 1513.45
s 591.48 1518.79
s 1751.27 2580.35
s 3709.38 2836.19
s 1724.04 2565.41
s 383.07 2648.80
s 811.41 806.37
s 1429.45 360.32
s 2208.37 2756.07
s 3716.81 2842.95
s 3994.25 1815.58
s 593.32 1528.23
s 833.25 1125.05
s 3182.75 1477.74
s 2085.02 2608.35
s 3404.18 577.98
s 1036.62 460.25
s 1256.08 674.94
s 244.19 835.50
s 1632.91 516.29
s 823.52 1117.13
s 2327.68 2757.04
s 848.34 1096.59
s 1722.47 2560.44
s 884.24 3717.95
s 2196.31 2746.13
s 822.71 1119.72
s 1229.01 652.68
s 712.12 3963.02
s 812.87 1113.99
s 1641.12 502.64
s 814.81 792.31
s 3809.42 1214.15
s 827.79 799.83
s 720.03 3970.98
s 397.13 2647.49
s 903.88 3705.91
s 3990.35 1805.19
s 1539.37 2532.34
s 389.29 2638.42
s 1037.55 469.80
s 247.37 836.36
s 588.35 1503.95
s 1236.79 661.02
s 2210.37 2750.55
s 3805.88 1197.81
s 1725.50 2565.37
s 831.70 798.47
s 1027.93 455.89
s 885.57 3721.62
s 1228.01 3925.44
s 891.50 3711.37
s 4003.47 1804.77
s 714.02 3961.17
s 1758.26 2557.30
s 1443.91 344.04
s 1627.92 517.10
s 264.73 825.59
s 2554.40 3043.98
s 3411.06 547.39
s 4021.58 1798.05
s 904.17 3698.70
s 2533.50 3013.14
s 2208.12 2758.92
s 2338.15 2801.30
s 1428.86 340.88
s 1050.42 466.41
s 1240.26 3935.27
s 831.20 1111.96
s 1525.14 2522.48
s 2331.15 2767.40
s 2085.37 2602.91
s 1424.76 344.52
s 1037.17 458.34
s 3984.61 1787.43
s 4006.40 1825.33
s 2181.13 2758.93
s 410.41 2658.21
s 1629.61 504.55
s 1609.65 509.54
s 2199.85 2763.22
s 2532.38 3045.72
s 827.87 1121.56
s 584.84 1524.40
s 1615.85 489.90
s 833.13 1111.14
s 2292.82 2799.50
s 2201.80 2746.39
s 1728.36 2562.64
s 1633.80 506.53
s 3981.01 1802.44
s 1048.00 478.33
s 3810.35 1215.42
s 2555.90 3029.71
s 1252.98 3942.38
s 2203.79 2739.95
s 397.70 2663.55
s 835.08 803.56
s 851.67 1100.89
s 2331.71 2772.80
s 2103.17 2602.25
s 3994.69 1819.55
s 908.01 3725.41
s 1067.20 464.05
s 2081.60 2615.47
s 2858.68 1966.83
s 3709.14 2845.50
s 737.47 3964.76
s 1741.99 2555.04
s 3394.93 568.88
s 1533.41 2520.18
s 2082.62 2600.35
s 1738.42 2558.66
s 3175.03 1467.55
s 1451.79 340.36
s 1543.51 2523.87
s 815.03 786.40
s 734.56 3995.92
s 2549.99 3047.77
s 2534.96 3047.05
s 4005.94 1805.00
s 394.35 2651.44
s 713.02 3967.63
s 830.73 1111.14
s 736.29 3975.20
s 1251.29 655.41
s 816.63 825.21
s 2199.34 2757.88
s 3190.02 1468.18
s 2862.79 1951.89
s 843.08 1105.74
s 1046.66 471.71
s 589.69 1519.36
s 3996.55 1809.10
s 811.94 822.81
s 889.23 3720.78
s 2089.31 2612.46
s 813.51 797.15
s 1054.47 494.42
s 714.24 3963.77
s 808.55 781.71
s 827.23 804.02
s 714.66 3970.73
s 2552.47 3033.20
s 2209.23 2758.15
s 3375.78 571.32
s 620.41 1511.78
s 3986.63 1808.90
s 3714.73 2831.57
s 2299.73 2788.89
s 2864.64 1962.49
s 1448.37 348.31
s 1452.38 364.52
s 3405.97 555.16
s 2070.66 2602.28
s 1248.04 660.63
s 3726.62 2850.84
s 1234.49 639.72
s 1244.05 640.43
s 584.82 1535.10
s 266.30 840.67
s 2308.56 2801.97
s 3402.12 572.92
s 2331.09 2779.29
s 2289.60 2798.03
s 1449.94 347.94
s 3709.37 2843.19
s 714.36 3978.06
s 591.13 1516.36
s 1236.25 3924.41
s 2190.43 2734.57
s 2208.32 2765.91
s 3731.97 2833.36
s 820.70 1095.21
s 591.62 1527.34
s 3823.16 1207.06
s 3407.27 561.79
s 1253.82 664.68
s 2183.52 2762.92
s 820.91 797.25
s 2544.75 3042.94
s 909.98 3698.46
s 2306.45 2779.21
s 1547.28 2521.49
s 3734.06 2840.14
s 2539.46 3013.38
s 3387.27 561.42
s 388.94 2645.34
s 2869.16 1957.31
s 2203.01 2761.07
s 1630.66 493.69
s 2086.42 2592.26
s 887.53 3727.39
s 718.41 3974.09
s 713.98 3977.62
s 3720.70 2815.39
s 812.57 804.42
s 1065.32 467.25
s 1547.45 2528.05
s 256.20 820.01
s 610.85 1517.83
s 2557.94 3045.52
s 2323.00 2781.41
s 894.37 3717.96
s 1038.80 442.99
s 2324.34 2768.60
s 2328.39 2786.35
s 3819.56 1194.93
s 1421.97 336.05
s 821.20 800.61
s 1743.98 2553.18
s 837.46 1110.38
s 4004.93 1784.08
s 393.60 2649.71
s 391.29 2654.05
s 3388.66 580.43
s 2202.05 2764.15
s 3170.96 1476.02
s 3389.61 562.95
s 3390.53 565.16
s 2306.69 2782.68
s 603.45 1508.51
s 2320.72 2776.00
s 887.10 3695.25
s 260.75 832.52
s 1620.89 508.71
s 3995.59 1795.12
s 3716.58 2822.36
s 1263.79 647.15
s 4007.68 1807.82
s 1057.57 479.85
s 2296.88 2798.02
s 891.92 3708.73
s 3982.77 1806.07
s 2300.02 2785.99
s 1436.91 349.45
s 2344.82 2777.20
s 1245.53 663.37
s 835.04 816.07
s 4009.30 1819.09
s 3821.51 1202.67
s 2220.20 2745.49
s 585.26 1512.88
s 3723.77 2847.72
s 3828.04 1217.09
s 1619.49 507.21
s 3720.96 2854.73
s 3392.51 579.65
s 1740.95 2577.73
s 3715.92 2846.18
s 249.50 838.77
s 1245.99 661.04
s 2205.26 2768.99
s 405.30 2654.55
s 1727.22 2571.54
s 3175.16 1477.21
s 1728.50 2574.42
s 2543.67 3045.09
s 829.35 807.26
s 839.29 1123.28
s 2858.22 1963.68
s 707.70 3973.17
s 1257.11 646.96
s 2086.71 2606.69
s 3380.32 556.73
s 1536.29 2523.40
s 1434.78 357.19
s 2083.30 2593.32
s 3733.36 2838.04
s 1610.50 510.14
s 1243.45 636.70
s 724.97 3960.94
s 4013.25 1802.46
s 383.30 2667.14
s 2857.95 1966.66
s 389.07 2667.40
s 2871.62 1953.98
s 834.43 1101.48
s 1246.82 3927.05
s 1265.13 644.02
s 2081.32 2610.70
s 3818.01 1208.46
s 584.58 1525.32
s 2283.95 2781.96
s 2092.71 2601.18
s 3182.60 1468.20
s 3165.04 1466.05
s 3163.53 1465.45
s 590.08 1524.93
s 2312.03 2786.21
s 1068.30 473.99
s 886.45 3716.14
s 874.06 3714.45
s 2073.81 2596.57
s 1253.76 3934.40
s 1067.22 465.79
s 3173.24 1465.41
s 1438.89 345.21
s 1443.45 349.32
s 2856.21 1949.31
s 1252.64 660.10
s 1233.66 3937.03
s 2082.24 2605.20
s 391.45 2655.19
s 828.49 1106.19
s 2203.91 2754.40
s 2094.44 2625.12
s 3721.62 2864.52
s 1246.34 661.52
s 2298.35 2789.69
s 592.73 1523.51
s 3183.81 1467.05
s 1542.28 2515.99
s 602.48 1524.07
s 821.77 804.01
s 411.84 2648.75
s 3721.41 2843.54
s 1531.53 2528.08
s 2332.59 2786.78
s 2083.31 2597.15
s 2548.64 3052.96
s 2553.47 3034.82
s 723.75 3993.75
s 2199.15 2752.50
s 3174.51 1468.07
s 1242.57 656.78
s 2307.84 2782.69
s 2863.66 1965.90
s 605.18 1519.12
s 1553.02 2508.54
s 1632.49 528.73
s 1624.86 500.03
s 2333.22 2789.28
s 890.09 3730.36
s 891.91 3716.35
s 1437.66 361.04
s 3167.85 1480.26
s 3722.14 2839.07
s 3816.31 1207.18
s 1618.67 521.03
s 1265.08 663.91
s 1247.84 651.71
s 2092.52 2594.44
s 1545.72 2525.53
s 396.05 2652.85
s 3991.77 1817.06
s 1044.70 456.69
s 820.85 1121.23
s 2318.83 2767.76
s 1249.31 671.38
s 3817.87 1190.76
s 3716.99 2832.39
s 821.01 800.22
s 396.16 2645.93
s 2326.62 2775.33
s 402.07 2655.75
s 2297.45 2800.69
s 2097.28 2601.05
s 884.25 3713.80
s 604.73 1512.00
s 392.41 2645.86
s 709.88 3971.68
s 244.61 834.20
s 3727.33 2838.51
s 2862.65 1938.08
s 3982.94 1815.56
s 2550.31 3048.96
s 2294.01 2790.30
s 732.77 3969.36
s 2346.09 2772.79
s 1048.71 464.79
s 2083.83 2603.97
s 842.40 1124.24
s 3820.35 1212.37
s 1450.59 356.21
s 1436.76 365.10
s 2549.28 3050.04
s 904.70 3718.49
s 3704.31 2838.33
s 2329.75 2788.28
s 413.47 2642.43
s 1533.74 2520.57
s 827.06 1112.74
s 2212.29 2762.85
s 1624.71 512.92
s 1745.18 2554.07
s 2077.65 2611.05
s 4000.88 1801.40
s 3183.89 1471.09
s 2873.45 1947.12
s 824.23 1128.19
s 902.39 3706.14
s 3723.48 2839.97
s 3389.23 568.49
s 723.24 3973.18
s 1250.82 651.92
s 1237.42 3955.12
s 2526.79 3049.24
s 592.99 1527.12
s 810.95 1109.98
s 690.81 3983.34
s 717.81 3955.75
s 706.76 3952.39
s 1045.04 466.62
s 715.19 3963.02
s 718.82 3972.68
s 2302.24 2796.07
s 256.79 830.35
s 839.62 1125.97
s 2204.67 2738.08
s 2548.28 3063.19
s 3183.05 1468.40
s 1037.41 454.82
s 2309.91 2781.95
s 818.82 798.07
s 2330.34 2782.36
s 726.79 3977.37
s 814.90 786.04
s 594.48 1526.85
s 1236.87 3922.28
s 2533.97 3055.70
s 895.26 3702.72
s 2076.21 2604.20
s 2324.09 2778.48
s 3380.74 567.96
s 2868.39 1950.11
s 1259.86 651.06
s 870.73 3682.61
s 2080.83 2609.35
s 1035.64 473.52
s 2198.72 2765.24
s 1043.21 466.80
s 263.65 842.79
s 2868.90 1965.02
s 3724.59 2838.21
s 3976.83 1806.81
s 1628.27 517.68
s 1441.13 363.06
s 1261.64 661.74
s 2868.69 1964.90
s 588.24 1502.67
s 3172.90 1471.55
s 1533.56 2527.71
s 3814.20 1195.74
s 1635.90 508.28
s 2298.20 2795.34
s 1248.90 667.57
s 2290.51 2789.50
s 2281.81 2779.35
s 258.44 836.20
s 3833.78 1202.91
s 2182.70 2734.56
s 1244.28 3934.16
s 3178.83 1474.83
s 386.10 2666.97
s 1251.40 660.81
s 2861.05 1941.13
s 1721.49 2564.19
s 2305.63 2782.77
s 277.03 840.31
s 1452.28 352.61
s 1627.32 511.03
s 2091.95 2587.75
s 2864.22 1953.40
s 1032.74 464.53
s 407.52 2650.06
s 2858.78 1945.27
s 2080.85 2580.01
s 2549.87 3036.77
s 2546.37 3046.36
s 1426.91 356.35
s 3733.78 2849.58
s 2289.80 2793.87
s 893.77 3717.69
s 1250.71 667.11
s 2320.00 2790.32
s 1248.29 3936.98
s 2866.29 1972.11
s 608.65 1521.02
s 1046.63 470.93
s 1412.34 348.93
s 1251.65 650.84
s 1541.67 2541.57
s 3993.67 1799.45
s 2558.96 3041.65
s 1739.47 2557.46
s 2297.71 2786.78
s 1730.65 2566.40
s 404.88 2656.67
s 3383.06 572.24
s 1231.87 3915.54
s 816.80 1106.27
s 1444.41 350.71
s 394.26 2652.39
s 886.76 3730.10
s 913.58 3715.73
s 829.59 1105.91
s 2296.56 2784.31
s 2862.88 1952.89
s 2319.92 2791.01
s 3987.69 1796.31
s 1545.90 2545.69
s 380.09 2657.28
s 2338.42 2778.85
s 1223.90 3925.72
s 2206.67 2757.55
s 828.13 810.94
s 2205.31 2741.05
s 2549.46 3025.14
s 2296.70 2788.57
s 2295.73 2795.86
s 2196.08 2764.03
s 1417.52 344.97
s 250.56 831.73
s 887.66 3727.38
s 837.59 798.48
s 1243.45 3933.10
s 393.26 2657.95
s 2196.84 2765.76
s 812.96 829.93
s 3730.66 2853.83
s 1235.68 3944.88
s 391.30 2651.23
s 3392.68 582.66
s 1438.18 350.74
s 3165.70 1481.45
s 272.55 827.16
s 1028.93 458.72
s 2089.44 2590.38
s 1252.81 664.97
s 1261.45 638.89
