Vehicle 250
s 2948.12 3482.15
s 3030.96 2411.18
s 3832.11 3513.10
s 2571.29 3242.99
s 1769.86 1582.89
s 2260.36 3840.30
s 3855.70 946.76
s 2991.67 3298.17
s 3833.47 3505.31
s 1390.54 3778.99
s 1766.01 1568.27
s 1351.72 1229.22
s 604.10 1209.51
s 419.16 1618.43
s 1741.16 56.98
s 1395.47 47.56
s 3087.95 935.09
s 1772.26 1599.62
s 2554.46 3233.39
s 1751.91 1582.47
s 2777.48 3556.47
s 2210.84 3026.75
s 1365.90 1241.30
s 3068.98 932.09
s 1322.08 588.43
s 1343.47 1245.79
s 3014.22 2421.03
s 2237.62 3835.47
s 1765.15 2331.88
s 383.44 3271.70
s 2895.25 364.93
s 425.71 1632.37
s 399.76 1629.00
s 413.96 1627.87
s 2209.53 3041.44
s 3886.00 947.98
s 2854.18 3699.43
s 2570.41 3232.42
s 652.70 1237.46
s 2847.56 3694.57
s 293.32 3366.12
s 2227.80 3024.69
s 3835.04 3518.80
s 1757.50 1586.87
s 3091.24 958.66
s 2255.07 3833.85
s 2752.26 3543.81
s 302.09 3362.71
s 1735.13 63.40
s 898.92 1233.53
s 3000.50 3310.62
s 3038.61 2859.50
s 2200.21 3016.60
s 2206.17 3014.35
s 1345.31 1214.24
s 1414.29 51.69
s 1387.64 3766.63
s 313.23 3367.37
s 641.76 1219.95
s 1391.13 3794.03
s 2926.08 3470.37
s 874.90 1243.66
s 2998.03 3306.33
s 1339.22 567.12
s 2912.84 357.58
s 2212.15 3848.67
s 1388.98 3759.77
s 2854.85 3686.99
s 2999.57 3309.85
s 2916.64 385.06
s 2852.39 3700.85
s 406.77 1600.78
s 3090.24 942.67
s 1354.35 1237.08
s 891.35 1233.83
s 2242.30 3828.29
s 409.63 1605.94
s 388.45 1624.35
s 2989.30 3300.89
s 1769.85 2338.33
s 1402.79 51.44
s 1336.84 588.80
s 3034.55 2890.90
s 297.82 3368.85
s 1326.34 585.38
s 1391.88 22.23
s 2894.53 388.10
s 1766.03 1573.98
s 1761.40 1586.72
s 1726.66 50.03
s 2258.74 3831.51
s 1768.79 1591.13
s 2761.31 3550.53
s 2237.69 3821.87
s 2926.01 3486.22
s 3847.28 937.19
s 2568.48 3242.70
s 410.68 1614.39
s 881.59 1226.06
s 2264.18 3838.00
s 1329.48 573.22
s 2918.48 369.46
s 3022.63 2405.81
s 402.77 1620.41
s 2252.40 3831.12
s 635.74 1226.49
s 418.78 1632.10
s 3866.74 940.65
s 1399.54 39.48
s 1769.06 1559.42
s 3000.70 3305.16
s 360.87 3257.55
s 630.00 1230.11
s 871.18 1224.60
s 418.59 1606.36
s 2239.29 3051.44
s 3031.21 2407.54
s 1746.08 38.33
s 1725.66 71.11
s 2756.71 3536.91
s 3065.62 939.85
s 2936.74 3466.92
s 405.19 1620.18
s 2896.43 382.09
s 2205.20 3031.43
s 1410.38 44.14
s 2752.23 3563.82
s 3002.80 3302.60
s 3026.70 2398.42
s 1750.39 1571.52
s 2768.42 3546.55
s 3092.34 922.89
s 2558.55 3227.27
s 1392.94 35.03
s 1768.00 1566.17
s 903.20 1238.74
s 885.44 1252.90
s 3828.67 3499.83
s 2866.86 3698.57
s 2209.68 3037.32
s 1717.77 58.48
s 372.44 3253.04
s 1723.21 67.93
s 3036.09 2413.26
s 3023.90 2414.66
s 3072.94 952.29
s 649.79 1209.52
s 1391.08 51.64
s 3865.36 953.77
s 2936.06 3497.67
s 2916.66 3490.65
s 3088.25 949.57
s 1405.32 52.36
s 1392.80 46.14
s 385.76 1601.57
s 288.94 3369.11
s 2936.97 3485.79
s 307.65 3378.26
s 2931.76 362.91
s 2837.22 3715.01
s 2838.10 3693.08
s 2765.12 3543.82
s 1339.90 582.21
s 3021.94 2418.56
s 1712.80 53.88
s 3874.61 954.98
s 1748.72 45.94
s 1762.52 1590.73
s 3035.98 2866.39
s 2590.69 3232.66
s 3873.82 941.95
s 3084.61 940.60
s 880.33 1224.56
s 2902.87 395.46
s 1758.90 2320.85
s 368.67 3254.17
s 1347.50 587.75
s 1331.20 567.99
s 409.41 1625.19
s 425.91 1640.52
s 1342.98 1241.33
s 3049.38 2883.25
s 2226.83 3826.34
s 2997.90 3306.28
s 2948.67 3488.44
s 414.25 1606.31
s 889.68 1232.85
s 3024.27 2412.71
s 1419.07 63.34
s 2268.66 3833.26
s 3866.77 952.66
s 2769.42 3526.37
s 3072.61 943.86
s 1755.00 2333.09
s 2260.15 3831.76
s 2938.50 3493.92
s 634.71 1232.78
s 3843.00 3508.17
s 1725.12 54.12
s 2583.48 3236.09
s 3809.61 3525.23
s 2775.06 3538.93
s 1402.54 21.00
s 1380.46 3762.38
s 884.49 1241.43
s 2760.68 3549.60
s 1384.72 3761.55
s 2767.97 3541.33
s 3012.44 3298.02
s 1344.96 1224.42
s 1326.44 584.74
s 2768.76 3541.29
s 2594.04 3243.68
s 1378.81 3776.33
s 2774.96 3548.29
s 3016.45 2871.92
s 3038.49 2864.35
s 3859.35 957.03
s 311.38 3361.63
s 1705.40 65.44
s 3007.35 3305.07
s 1395.79 56.19
s 3043.98 2862.99
s 1359.83 1240.15
s 3023.13 2413.84
s 1402.96 40.78
s 3031.69 2403.89
s 3819.71 3513.01
s 1762.64 1590.66
s 2562.61 3236.34
s 2253.83 3833.55
s 630.09 1215.67
s 312.58 3377.43
s 3043.10 2870.00
s 1727.11 59.25
s 3882.80 950.08
s 1752.04 1569.99
s 1339.67 1221.57
s 2221.83 3842.79
s 3083.45 931.44
s 1411.40 62.17
s 2765.68 3555.52
s 1330.33 572.39
s 2201.87 3027.99
s 2566.66 3230.31
s 1776.18 2309.67
s 3863.15 955.40
s 3072.71 945.18
s 3873.51 948.97
s 2562.31 3238.66
s 3853.79 3510.94
s 885.67 1246.48
s 307.52 3385.49
s 1407.05 45.08
s 1402.86 59.79
s 3013.16 3319.60
s 3861.97 966.51
s 2214.60 3024.65
s 412.15 1609.29
s 1408.87 48.48
s 2573.62 3240.71
s 2986.36 3301.59
s 367.78 3260.70
s 3040.91 2879.61
s 880.74 1237.15
s 1780.90 1585.20
s 1731.58 27.89
s 293.09 3351.00
s 3011.90 2426.61
s 1790.42 2332.31
s 311.45 3384.45
s 1723.81 66.28
s 2251.23 3833.47
s 2244.54 3838.52
s 383.85 3246.72
s 1312.40 587.90
s 2214.02 3018.01
s 2565.07 3236.56
s 637.15 1233.65
s 2854.73 3723.99
s 3856.20 950.30
s 2850.64 3693.48
s 2896.45 374.91
s 1765.91 2322.97
s 304.98 3347.90
s 1386.65 3772.66
s 2935.64 3477.86
s 1734.02 66.21
s 412.83 1633.33
s 1361.88 1248.04
s 2772.58 3525.83
s 890.66 1229.28
s 649.19 1215.12
s 390.23 1597.49
s 3014.22 3287.61
s 1332.67 582.20
s 3040.41 2874.49
s 1733.14 46.18
s 331.81 3370.74
s 3024.38 2396.46
s 2845.55 3684.24
s 2245.85 3821.84
s 3034.07 2854.97
s 1773.83 2327.65
s 2780.15 3545.20
s 2848.28 3710.95
s 3013.36 2410.11
s 3007.47 2423.48
s 2767.52 3531.01
s 3009.95 3298.33
s 2202.60 3025.05
s 3047.45 2392.39
s 420.57 1630.60
s 2837.50 3708.56
s 1764.81 2324.20
s 1329.64 586.94
s 359.42 3259.27
s 3841.73 3516.38
s 2226.54 3035.66
s 1762.29 1567.62
s 2848.50 3695.75
s 412.58 1604.59
s 2933.58 3467.78
s 376.62 3247.12
s 381.08 3254.17
s 3021.54 2386.11
s 2941.76 3462.34
s 2253.01 3830.20
s 366.14 3261.07
s 3050.82 2862.50
s 645.66 1217.88
s 1361.25 1232.87
s 415.89 1615.35
s 3865.39 935.63
s 2238.84 3044.85
s 3038.61 2414.58
s 1780.36 1577.17
s 2248.84 3817.55
s 633.89 1227.40
s 3859.44 947.36
s 2228.85 3839.75
s 2995.93 3297.63
s 392.22 3252.78
s 2991.14 3297.47
s 2243.35 3834.80
s 2850.44 3699.25
s 1403.58 49.82
s 2227.56 3823.31
s 2195.57 3034.15
s 3043.23 2876.11
s 403.52 1632.44
s 3866.63 941.61
s 365.67 3268.18
s 618.45 1194.76
s 1749.34 43.05
s 2209.29 3022.59
s 1711.54 69.67
s 2857.01 3727.40
s 2757.57 3533.82
s 1335.13 584.53
s 2845.90 3696.46
s 2232.13 3825.55
s 3029.77 2399.22
s 393.28 1612.11
s 2900.22 349.25
s 2906.04 366.03
s 1771.08 1590.63
s 1354.81 1237.50
s 1335.44 1240.65
s 1741.37 46.74
s 294.01 3369.46
s 3816.86 3518.88
s 395.78 1607.00
s 358.51 3269.88
s 3880.01 951.06
s 2254.48 3845.02
s 1725.53 51.29
s 3040.11 2888.46
s 2262.87 3835.24
s 1735.21 60.14
s 2933.08 3479.04
s 633.58 1208.17
s 1338.52 1221.70
s 2206.64 3037.14
s 1338.56 1229.40
s 3033.95 2884.57
s 1716.10 46.99
s 1354.82 1214.05
s 629.00 1193.85
s 2554.41 3227.39
s 2943.66 3489.62
s 308.76 3373.54
s 1753.02 66.90
s 1334.45 1243.31
s 3080.02 934.37
s 3856.14 947.73
s 1335.24 1236.60
s 1414.14 3763.09
s 2931.95 3471.70
s 1337.23 586.31
s 3864.74 936.88
s 1390.37 40.77
s 898.69 1232.57
s 1776.20 1595.97
s 355.85 3246.91
s 1726.64 31.63
s 3043.77 2883.10
s 3858.43 936.62
s 3871.94 935.30
s 1405.85 3766.28
s 2236.84 3838.48
s 3081.73 927.33
s 892.06 1239.15
s 3826.75 3520.51
s 623.91 1213.98
s 1729.02 57.00
s 3047.18 2878.54
s 1782.92 1575.56
s 3017.62 2412.52
s 2781.97 3547.33
s 639.00 1219.57
s 1328.81 605.87
s 1349.70 566.05
s 2776.81 3537.98
s 3855.46 953.96
s 361.64 3269.57
s 3000.80 3295.66
s 634.86 1211.26
s 1750.82 2343.99
s 1348.42 1228.66
s 1770.56 1580.64
s 3812.18 3535.66
s 1399.09 43.67
s 383.20 3241.41
s 1759.87 1575.44
s 622.28 1204.68
s 2766.38 3542.80
s 310.22 3369.07
s 1738.29 50.98
s 1720.73 32.66
s 1349.24 598.66
s 2992.46 3304.91
s 2872.36 3701.29
s 313.99 3369.99
s 1765.14 2319.53
s 886.68 1227.33
s 1378.18 3793.24
s 1721.26 47.48
s 2839.48 3718.26
s 3031.36 2883.65
s 2984.65 3318.35
s 1757.42 2299.96
s 1402.85 48.57
s 1340.08 1234.99
s 1391.93 67.07
s 886.17 1220.82
s 2907.79 378.57
s 311.24 3390.86
s 2931.85 3467.86
s 3073.14 936.37
s 1751.01 2314.91
s 886.26 1230.42
s 374.47 3250.02
s 1359.50 1231.64
s 1739.90 1598.38
s 372.63 3226.06
s 2206.56 3051.41
s 3837.77 3512.90
s 289.96 3365.72
s 359.08 3271.84
s 3022.65 3291.56
s 2873.56 3714.39
s 300.83 3361.10
s 1749.05 1573.11
s 1324.30 1227.54
s 2574.36 3233.73
s 1718.97 65.25
s 1776.24 1572.24
s 3009.86 2402.19
s 2255.31 3815.02
s 628.50 1189.31
s 3026.76 2402.87
s 2234.34 3836.23
s 2903.34 371.51
s 398.44 1613.99
s 3831.79 3514.29
s 3871.59 948.36
s 1340.98 1245.09
s 1781.65 1597.97
s 2204.79 3042.27
s 312.98 3364.26
s 2769.14 3560.10
s 1756.49 2310.27
s 640.89 1206.62
s 3021.67 2419.67
s 1764.77 1592.34
s 2889.42 368.21
s 1406.17 50.80
s 3000.97 2406.40
s 361.45 3257.91
s 2203.43 3032.28
s 2980.41 3297.24
s 398.74 1642.24
s 1409.72 3761.51
s 1347.85 1232.73
s 2914.29 374.73
s 3035.60 2863.43
s 633.36 1228.20
s 1409.67 44.89
s 1760.75 1594.70
s 1353.88 1242.41
s 2244.45 3844.36
s 295.01 3374.75
s 3079.85 958.46
s 641.59 1210.00
s 611.82 1206.41
s 3102.82 951.88
s 1775.65 2311.91
s 638.07 1205.59
s 885.21 1252.51
s 3842.99 3513.66
s 1358.35 1213.81
s 401.92 1627.66
s 2213.07 3057.54
s 2227.36 3021.66
s 3852.24 948.78
s 3037.05 2881.10
s 2932.62 3482.21
s 3819.20 3503.03
s 308.53 3366.47
s 1342.89 1233.75
s 2940.35 3471.49
s 2912.38 375.79
s 371.61 3260.04
s 2584.24 3240.46
s 908.91 1229.22
s 1383.90 3782.28
s 1339.52 587.43
s 1716.84 55.00
s 2265.16 3834.64
s 1337.77 1228.50
s 2763.43 3539.86
s 2207.93 3014.26
s 870.39 1224.13
s 2906.05 392.20
s 1402.06 3778.89
s 1382.12 3783.39
s 407.79 1618.39
s 301.85 3359.83
s 2237.96 3831.82
s 1377.38 3743.75
s 397.68 1608.53
s 3010.79 2414.36
s 2774.61 3555.03
s 3021.06 2403.17
s 1393.79 43.30
s 412.15 1628.34
s 1404.73 61.91
s 3833.91 3546.22
s 3023.80 2406.47
s 2744.46 3549.11
s 2863.02 3721.97
s 316.76 3375.89
s 3857.68 947.62
s 2894.64 376.16
s 2854.68 3715.87
s 2564.71 3234.21
s 2788.90 3555.12
s 2935.11 3478.05
s 1785.72 1580.08
s 3020.01 2402.73
s 1323.66 584.95
s 1762.42 1597.78
s 2843.74 3698.92
s 3027.13 2861.41
s 410.51 1613.96
s 3859.09 958.64
s 2854.46 3702.39
s 2552.49 3236.19
s 1718.09 47.28
s 2868.74 3703.80
s 2765.29 3543.96
s 1763.26 2304.37
s 1761.36 1585.70
s 1794.46 2349.52
s 3069.39 935.54
s 300.51 3357.89
s 1387.60 3795.28
s 3856.49 952.62
s 2765.31 3547.36
s 875.00 1228.23
s 1782.71 2330.01
s 652.78 1225.46
s 378.42 3240.21
s 637.81 1231.37
s 2925.30 3509.24
s 2874.75 3695.92
s 2254.57 3846.83
s 1774.49 2325.32
s 1342.30 1229.92
s 2783.42 3536.96
s 300.82 3362.47
s 2224.43 3846.17
s 3830.41 3514.88
s 2896.82 358.76
s 1778.78 2322.06
s 3055.57 2878.97
s 880.94 1238.59
s 1340.06 1235.16
s 643.50 1209.66
s 2930.63 384.76
s 2940.24 3461.61
s 3868.79 941.47
s 3032.81 2411.49
s 1387.55 3751.58
s 2942.14 3480.52
s 407.14 1631.04
s 1400.92 3761.97
s 2241.79 3829.13
s 365.88 3249.76
s 631.03 1222.73
s 3847.35 952.84
s 1344.31 1238.43
s 2572.12 3220.81
s 1393.39 3758.40
s 306.29 3378.76
s 633.18 1203.05
s 3032.81 2401.04
s 398.08 1618.49
s 630.76 1224.69
s 2781.71 3522.89
s 1782.29 2332.92
s 1336.26 593.49
s 3833.70 3512.55
s 2996.26 3307.11
s 1349.44 1234.29
s 3003.37 3308.97
s 2891.83 384.45
s 3074.07 944.32
s 389.28 3242.40
s 1388.16 3779.11
s 630.77 1216.35
s 2210.56 3020.25
s 1399.83 3778.31
s 1353.49 1243.05
s 1350.69 1227.30
s 1387.73 3772.56
s 2576.76 3222.70
s 2750.09 3556.66
s 3828.24 3515.06
s 2774.80 3536.21
s 3856.90 949.37
s 2915.80 387.20
s 2900.55 373.38
s 2229.83 3045.15
s 409.42 1633.42
s 1412.02 35.16
s 2776.95 3562.69
s 629.48 1213.89
s 324.63 3372.98
s 315.80 3366.10
s 2891.98 372.75
s 306.14 3363.89
s 2209.73 3046.01
s 2571.75 3246.75
s 390.38 1615.65
s 3010.75 3300.25
s 3008.45 2413.30
s 3085.53 929.93
s 1332.06 588.83
s 3015.02 3296.33
s 2943.38 3462.47
s 2938.96 3464.17
s 1400.22 37.62
s 2212.09 3020.20
s 3030.97 2413.60
s 3026.21 2888.01
s 3007.92 2409.58
s 397.68 1600.72
s 2771.83 3550.61
s 1782.36 2327.36
s 2983.32 3294.56
s 1329.30 588.05
s 302.20 3364.24
s 3073.37 934.34
s 287.60 3376.26
s 396.19 1604.14
s 295.59 3363.75
s 3013.70 2390.08
s 2995.55 3324.68
s 2240.55 3837.39
s 3031.58 2876.20
s 3861.20 936.22
s 1769.84 1583.65
s 2923.53 3461.50
s 633.63 1209.70
s 3834.73 3524.26
s 3072.44 958.98
s 2777.35 3553.51
s 1331.73 591.83
s 3080.73 932.94
s 2859.72 3724.68
s 2194.82 3031.30
s 3865.19 952.33
s 887.46 1232.46
s 3077.49 941.74
s 2569.03 3245.76
s 3092.74 942.26
s 3039.14 2879.57
s 2248.35 3803.76
s 1398.59 46.23
s 906.20 1259.51
s 893.18 1230.95
s 2923.89 376.53
s 2223.88 3025.11
s 2564.49 3234.11
s 2759.71 3543.32
s 1720.68 62.06
s 2874.66 3700.23
s 1354.60 1238.11
s 2567.40 3240.57
s 2896.91 363.63
s 1717.01 70.12
s 3859.07 962.14
s 3022.19 2404.27
s 3075.75 949.54
s 1776.50 2323.82
s 3009.97 3301.54
s 3048.61 2882.62
s 1337.30 597.92
s 2891.00 385.27
s 1376.71 3760.15
s 2561.56 3249.51
s 644.06 1221.12
s 3031.98 2880.48
s 894.57 1242.62
s 3023.31 2407.67
s 3028.78 2872.16
s 416.09 1623.67
s 398.17 1622.26
s 651.29 1206.57
s 2914.17 367.07
s 2773.56 3536.35
s 2881.18 377.85
s 3008.50 3316.57
s 3881.49 935.13
s 1321.13 592.68
s 3003.53 3298.97
s 1399.80 3780.87
s 3885.30 929.07
s 1387.28 3757.22
s 2887.84 370.07
s 3091.77 925.39
s 3863.18 947.62
s 1335.61 1248.91
s 1405.16 3794.59
s 643.10 1198.03
s 2233.30 3845.54
s 1777.80 2302.10
s 3865.93 942.10
s 633.62 1207.56
s 406.51 1621.20
s 1413.00 69.70
s 311.11 3366.44
s 2763.78 3558.42
s 2765.63 3541.77
s 1401.75 3776.79
s 2768.61 3521.40
s 3080.00 937.05
s 377.17 3263.17
s 414.38 1614.34
s 625.11 1226.42
s 2945.30 3457.54
s 3829.74 3520.86
s 1339.30 592.56
s 2909.90 369.69
s 2843.20 3701.51
s 1370.80 1224.54
s 2916.98 370.98
s 642.23 1214.45
s 3092.55 937.43
s 3036.61 2869.61
s 2254.21 3848.68
s 3082.61 957.31
s 3827.54 3526.04
s 412.75 1613.00
s 2939.63 3476.50
s 2777.57 3558.83
s 2773.47 3551.92
s 3047.57 2874.03
s 626.87 1204.43
s 2259.99 3850.72
s 1752.62 2312.22
s 3071.98 939.57
s 3079.69 929.21
s 423.53 1618.68
s 2998.49 3326.64
s 2862.68 3700.08
s 384.29 3244.63
s 2975.18 3312.49
s 2193.51 3030.30
s 632.21 1212.94
s 2854.17 3706.13
s 2247.61 3844.83
s 3017.53 2426.43
s 2930.62 3486.07
s 3002.26 2408.79
s 1397.12 53.95
s 910.43 1232.30
s 1732.54 50.58
s 879.74 1237.88
s 623.44 1218.45
s 3833.43 3535.33
s 1782.75 2331.62
s 329.42 3366.42
s 3084.94 945.48
s 1757.74 2318.81
s 2916.36 367.42
s 628.07 1211.64
s 2239.01 3840.34
s 1328.52 596.86
s 1357.22 1247.13
s 2999.86 3291.58
s 396.15 1636.83
s 2861.43 3695.01
s 2904.39 384.99
s 1722.46 54.99
s 887.77 1227.87
s 385.00 3262.00
s 3018.93 2413.42
s 2205.68 3031.43
s 3873.01 968.55
s 2761.75 3524.54
s 884.30 1248.95
s 3016.36 2406.13
s 315.67 3375.99
s 1392.87 3765.59
s 1387.04 3789.57
s 1340.05 571.98
s 1329.84 1236.87
s 1356.87 1250.01
s 2247.79 3840.68
s 413.63 1621.56
s 1764.98 1570.86
s 365.53 3264.35
s 404.49 1622.72
s 890.92 1243.82
s 2855.63 3696.86
s 2854.09 3688.89
s 877.11 1234.24
s 1755.42 1565.37
s 1412.73 55.27
s 3864.10 957.76
