Vehicle 250
v 2762.81 3994.49
v 2633.39 3467.29
v 2622.29 3643.64
v 2640.52 3473.37
v 3409.78 1086.85
v 3533.54 1272.26
v 389.88 1594.81
v 2769.73 3987.39
v 3025.72 2799.77
v 1921.13 633.26
v 1730.51 3807.00
v 3941.27 2916.17
v 1732.15 3817.34
v 2646.62 3466.48
v 996.12 1783.54
v 3534.80 1250.31
v 2633.59 3649.52
v 1745.43 3803.74
v 1464.20 842.07
v 394.78 881.08
v 3974.89 2910.57
v 1265.06 2801.27
v 3525.27 1265.20
v 3445.22 210.50
v 666.44 2059.03
v 1241.67 1452.87
v 1207.18 3454.00
v 1380.74 2962.61
v 678.70 2055.78
v 1395.63 2967.96
v 1008.59 1752.41
v 2303.75 2770.49
v 3965.45 2905.22
v 317.05 1029.82
v 2630.22 3649.18
v 306.78 1020.43
v 2966.81 2430.14
v 1243.06 3457.12
v 1231.54 1445.56
v 3009.95 2803.68
v 1447.65 852.90
v 2653.60 3460.63
v 3436.80 202.72
v 1265.00 2787.21
v 1241.73 1451.30
v 3396.43 1085.64
v 3023.82 2807.87
v 3964.79 2899.28
v 2636.96 3652.65
v 1465.56 833.12
v 420.33 879.97
v 1911.44 653.22
v 684.88 2048.06
v 3448.55 222.38
v 1282.09 2785.23
v 2762.74 3969.94
v 3398.21 1109.68
v 2634.74 3627.95
v 2750.01 3997.84
v 1263.88 1440.67
v 1742.92 3809.85
v 3966.98 2910.23
v 2337.86 188.91
v 2333.73 179.27
v 3402.79 1081.90
v 651.46 2050.90
v 1411.35 2957.09
v 1228.65 1443.24
v 3517.02 140.45
v 407.29 867.87
v 404.80 1590.76
v 3529.55 1269.10
v 1015.73 1760.42
v 299.55 1024.09
v 2345.50 153.59
v 3410.48 1093.20
v 2624.83 3623.76
v 663.98 2074.57
v 1917.14 629.75
v 2291.84 2756.96
v 2628.27 3455.90
v 2299.11 2762.88
v 3024.76 2781.54
v 2953.65 2439.07
v 2965.12 2438.29
v 2747.88 3989.44
v 2977.70 2419.57
v 3394.82 1087.97
v 2298.39 2768.80
v 3475.39 215.25
v 1279.62 2795.20
v 1238.41 1447.33
v 2618.54 3437.93
v 1247.17 1432.39
v 1915.45 660.25
v 411.35 1597.12
v 3535.98 1258.43
v 3953.64 2901.24
v 1751.31 3792.38
v 2332.81 170.86
v 3979.07 2909.72
v 3514.09 1267.05
v 1273.62 2778.90
v 1245.02 1456.68
v 657.85 2063.90
v 296.20 1026.71
v 286.95 1022.50
v 3435.68 211.20
v 1452.61 844.84
v 2630.24 3628.48
v 2636.93 3627.76
v 2956.69 2426.04
v 414.97 1583.75
v 3042.94 2802.68
v 2288.93 2782.34
v 656.82 2049.53
v 3830.74 1182.75
v 3834.96 1185.74
v 1208.99 3435.19
v 3520.07 1267.30
v 2341.59 168.39
v 1237.54 1457.65
v 2294.00 2771.01
v 3498.72 130.76
v 1457.60 841.30
v 1401.34 2962.88
v 3409.80 1079.92
v 663.93 2051.84
v 2661.84 3621.40
v 3017.36 2796.99
v 1724.88 3794.23
v 2306.01 2788.19
v 2346.77 181.59
v 665.99 2046.15
v 2759.70 4000.32
v 1237.68 1431.09
v 3504.07 135.56
v 1236.45 1436.52
v 1234.13 1448.61
v 402.02 1586.72
v 1281.97 2781.07
v 1722.61 3800.77
v 1281.89 2781.73
v 3960.12 2903.69
v 1735.85 3798.13
v 304.58 1029.95
v 1729.63 3814.87
Request 8000
s 1226.27 3454.20
s 1726.81 3812.01
s 1467.84 835.97
s 1239.99 1444.26
s 2610.66 3440.84
s 664.40 2071.31
s 3436.21 216.56
s 3022.95 2796.27
s 3833.65 1186.19
s 1737.80 3807.82
s 3391.94 1106.46
s 1266.92 2799.53
s 3521.97 124.70
s 3825.79 1178.45
s 3531.72 1249.89
s 1454.20 844.29
s 2631.12 3443.71
s 1005.57 1781.34
s 2950.80 2441.56
s 411.91 1601.00
s 3015.68 2790.91
s 408.00 1566.33
s 2346.14 169.62
s 3968.10 2893.31
s 297.72 1028.43
s 2634.48 3445.42
s 1241.92 1434.81
s 2628.66 3624.56
s 3831.24 1197.13
s 1456.27 836.10
s 3959.98 2902.23
s 3440.25 213.74
s 1404.37 2967.10
s 2956.25 2431.85
s 412.89 1591.36
s 1213.21 3446.49
s 3406.58 1111.48
s 3406.38 1117.87
s 2300.86 2777.83
s 2935.63 2439.02
s 403.04 870.14
s 1898.83 672.02
s 660.65 2064.25
s 385.94 1598.63
s 3452.83 226.21
s 2742.30 3979.50
s 397.12 878.57
s 2326.92 168.48
s 2309.77 2769.79
s 1002.09 1760.78
s 2634.43 3666.49
s 1248.93 2804.97
s 1417.85 2956.93
s 2334.51 156.83
s 1457.36 848.63
s 2279.84 2769.10
s 668.98 2057.72
s 3406.67 1098.12
s 1455.00 853.91
s 1720.38 3819.36
s 3508.38 131.49
s 2958.30 2416.82
s 314.20 1004.65
s 2640.15 3618.68
s 2297.67 2768.11
s 1270.22 2792.73
s 3822.34 1175.26
s 384.62 858.60
s 1462.96 854.71
s 1457.40 853.26
s 2626.98 3644.40
s 2343.87 170.38
s 2636.68 3457.71
s 2291.02 2766.91
s 1239.70 3446.48
s 3528.41 1270.53
s 2636.37 3661.18
s 2955.36 2422.56
s 3962.30 2913.63
s 401.05 1577.48
s 1451.83 826.80
s 2344.58 170.61
s 1241.41 3456.37
s 1286.15 2794.87
s 3521.22 124.17
s 318.13 1023.24
s 1744.37 3794.72
s 3031.82 2801.31
s 1258.61 2785.37
s 3531.96 1267.24
s 3529.21 128.15
s 1251.44 3453.60
s 658.00 2051.75
s 1233.61 3440.89
s 3518.14 1272.40
s 3517.56 125.52
s 2751.62 3989.34
s 1242.53 1459.06
s 2751.53 3997.37
s 402.21 880.46
s 1282.07 2816.63
s 2638.35 3470.68
s 298.18 1031.85
s 3531.34 1257.91
s 3026.81 2796.13
s 2745.57 3993.04
s 422.99 870.86
s 3407.16 1086.94
s 1233.71 3427.91
s 3972.73 2900.33
s 3011.29 2808.97
s 1472.83 841.80
s 666.45 2038.86
s 390.50 864.03
s 3505.50 1267.32
s 3414.02 1088.03
s 3533.58 1250.02
s 1917.32 658.92
s 3504.52 122.77
s 3959.86 2917.38
s 1404.45 2985.64
s 2747.29 3973.41
s 3407.94 1094.25
s 1246.99 1446.40
s 2955.04 2408.31
s 3511.43 118.96
s 1464.83 839.73
s 2748.49 3974.64
s 421.57 858.14
s 2645.74 3453.47
s 1468.31 846.61
s 2624.26 3648.46
s 1391.50 2969.19
s 3510.51 142.13
s 3413.19 1094.40
s 2628.59 3449.54
s 3949.33 2915.62
s 3451.76 218.20
s 1735.03 3805.86
s 2755.17 3989.79
s 3522.90 1269.19
s 2949.72 2430.42
s 3523.18 122.97
s 1276.71 2778.78
s 1285.09 2786.60
s 1266.86 2790.25
s 1009.55 1752.12
s 3519.05 154.25
s 1244.31 1421.86
s 2758.12 4000.47
s 1726.62 3799.45
s 2323.22 2782.09
s 3473.89 206.14
s 2746.16 3994.33
s 1742.47 3797.47
s 2957.54 2420.52
s 3809.73 1202.01
s 3037.91 2804.44
s 301.55 1016.35
s 3030.12 2795.83
s 2764.90 4000.97
s 2350.44 160.00
s 1899.66 652.64
s 1246.24 1429.98
s 405.22 874.20
s 1251.86 1443.39
s 1714.96 3810.77
s 1401.77 2953.24
s 3497.97 1267.41
s 2623.57 3476.10
s 300.53 1030.95
s 3027.97 2796.23
s 1231.13 3444.56
s 1240.70 1427.42
s 1015.54 1747.94
s 1468.26 837.61
s 2333.90 168.46
s 1011.77 1744.56
s 3506.73 129.61
s 1249.23 3449.65
s 2300.51 2768.60
s 3524.65 1264.43
s 2935.00 2422.97
s 2959.19 2407.28
s 3408.30 1098.72
s 1238.04 1431.58
s 3970.02 2913.13
s 1911.34 644.46
s 2954.99 2441.89
s 3822.62 1194.99
s 1465.88 830.01
s 294.95 1015.87
s 403.92 1596.51
s 3504.14 1255.50
s 3532.47 135.22
s 411.53 1575.68
s 3388.37 1092.89
s 2953.59 2425.09
s 668.79 2055.43
s 3399.38 1110.79
s 1460.03 837.74
s 2617.11 3432.46
s 1222.33 3450.60
s 1233.85 3431.46
s 2642.43 3643.02
s 3487.16 136.02
s 658.15 2049.25
s 322.70 1010.71
s 1255.81 2797.80
s 1389.87 2972.79
s 3521.82 1263.18
s 1281.77 2802.09
s 3024.33 2804.69
s 3407.44 1087.00
s 2964.23 2431.68
s 1277.75 2807.29
s 3404.30 1103.75
s 3411.56 1094.53
s 1742.07 3806.16
s 1224.43 3440.97
s 318.18 1017.86
s 3406.01 1099.14
s 3025.34 2793.16
s 2775.75 3993.28
s 2959.10 2424.51
s 3496.24 134.11
s 1461.55 838.95
s 2948.32 2426.38
s 1901.41 643.19
s 3517.16 118.13
s 1281.98 2801.91
s 3390.90 1089.76
s 1911.39 661.04
s 3514.14 117.64
s 321.27 1017.83
s 1736.10 3798.59
s 3521.46 111.37
s 2307.06 2766.97
s 2299.80 2784.91
s 3477.04 230.66
s 2335.11 167.17
s 1449.98 843.46
s 2644.01 3460.85
s 1738.83 3805.83
s 312.01 1016.22
s 1391.26 2976.66
s 1012.48 1764.75
s 1268.30 2777.86
s 387.41 1580.52
s 1400.98 2969.04
s 3978.63 2900.30
s 1241.95 3453.07
s 291.74 1020.77
s 302.19 1028.74
s 3410.86 1114.66
s 1909.22 651.98
s 3512.72 134.46
s 1245.01 1455.60
s 332.87 1020.18
s 1743.90 3796.87
s 2626.10 3651.08
s 2630.05 3638.36
s 3016.77 2802.53
s 2968.40 2438.94
s 3420.01 1119.69
s 3838.10 1193.37
s 660.36 2047.44
s 2639.00 3426.05
s 2971.64 2448.43
s 2637.35 3646.24
s 3823.94 1209.60
s 1746.53 3789.22
s 2610.63 3641.09
s 2305.95 2780.54
s 1264.85 1439.06
s 3825.59 1194.23
s 1410.30 2973.84
s 1465.36 834.75
s 2619.31 3454.92
s 659.50 2047.91
s 3518.83 131.19
s 2742.29 3974.65
s 3384.67 1099.42
s 1407.27 2962.70
s 2627.85 3458.14
s 1913.04 654.90
s 2961.28 2426.01
s 2620.45 3645.34
s 3956.08 2895.55
s 2647.80 3653.54
s 313.07 1022.77
s 398.73 859.30
s 2348.76 184.69
s 3508.09 140.23
s 2621.39 3453.85
s 391.58 1595.99
s 2636.95 3461.40
s 3034.07 2797.04
s 3391.83 1082.45
s 2294.69 2789.72
s 3519.38 147.66
s 2755.14 3993.44
s 3514.01 1277.15
s 2293.08 2779.33
s 319.35 1028.11
s 658.59 2055.20
s 396.49 860.52
s 3510.62 1260.72
s 1482.10 838.36
s 1446.54 833.96
s 3398.63 1092.39
s 3025.53 2798.12
s 426.01 1583.55
s 1224.84 3441.93
s 3515.92 1261.42
s 3468.86 225.12
s 3410.53 1104.04
s 2632.36 3461.49
s 3831.30 1196.88
s 401.76 862.65
s 3515.20 1263.02
s 399.93 1606.77
s 3451.76 214.56
s 1219.31 3441.88
s 3429.33 209.15
s 2637.51 3635.14
s 410.59 867.30
s 2291.98 2782.23
s 2319.33 2786.46
s 1456.07 828.02
s 3840.31 1176.03
s 1222.51 1423.96
s 2752.87 3991.88
s 3449.40 231.53
s 3497.27 1276.02
s 306.90 1027.11
s 404.09 868.04
s 3536.75 1244.22
s 1737.66 3789.98
s 406.95 1599.09
s 306.21 1011.75
s 1900.78 662.76
s 3450.44 207.56
s 2955.14 2433.25
s 3502.64 1261.79
s 2966.19 2426.04
s 2299.52 2768.88
s 3387.76 1106.69
s 409.16 1601.53
s 1236.85 1438.86
s 3032.36 2808.10
s 2349.09 166.20
s 666.38 2059.73
s 1470.50 837.44
s 3525.71 1286.07
s 304.52 1027.88
s 1273.33 2794.11
s 2634.00 3458.01
s 3032.26 2809.91
s 418.49 1585.68
s 3456.43 214.36
s 3807.82 1197.39
s 2295.67 2771.16
s 1233.93 3444.83
s 665.33 2056.02
s 3523.47 123.32
s 1913.38 648.75
s 2763.74 3968.59
s 3522.31 1267.71
s 676.23 2061.12
s 2315.50 2780.87
s 2753.96 3998.78
s 1402.65 2961.18
s 1388.43 2966.31
s 3825.98 1200.77
s 3523.29 1263.57
s 3450.10 211.02
s 1920.72 633.22
s 1262.54 2790.69
s 2629.99 3633.01
s 1748.19 3796.29
s 3825.96 1195.60
s 3518.24 138.85
s 1463.83 857.53
s 1458.98 847.54
s 648.93 2045.71
s 2285.26 2776.15
s 3508.26 124.01
s 1402.72 2972.51
s 3443.69 217.96
s 1389.28 2977.52
s 3458.74 239.61
s 3506.38 1255.94
s 3842.31 1186.77
s 1276.27 2788.43
s 3408.37 1094.05
s 2633.81 3637.63
s 2954.80 2412.72
s 3841.54 1191.46
s 673.15 2059.61
s 1409.68 2970.56
s 2623.48 3469.94
s 3835.45 1180.33
s 3503.56 112.11
s 1240.03 3450.77
s 1901.41 639.01
s 3445.22 201.87
s 1020.54 1764.52
s 3966.27 2912.21
s 3030.54 2800.25
s 2624.79 3453.18
s 2961.57 2420.28
s 654.19 2045.43
s 1903.00 655.98
s 2336.88 173.21
s 2640.63 3456.62
s 411.45 1599.17
s 1231.78 3454.35
s 408.69 1593.43
s 2305.09 2761.75
s 2628.04 3632.53
s 2342.75 166.70
s 1720.64 3794.26
s 2345.70 190.51
s 1404.09 2966.41
s 2648.06 3446.62
s 1729.37 3797.23
s 409.66 863.52
s 1460.82 831.47
s 3393.44 1083.79
s 1457.01 829.73
s 1474.04 828.34
s 403.78 1591.37
s 2337.68 173.11
s 1266.05 1436.81
s 1462.77 843.63
s 3021.70 2792.83
s 1230.83 3453.65
s 1274.82 2796.32
s 1217.22 3427.97
s 3837.78 1189.85
s 2619.02 3456.46
s 3523.02 1251.67
s 1720.63 3827.61
s 3825.91 1189.56
s 3396.80 1082.93
s 1456.02 854.06
s 3504.98 1253.21
s 307.03 1019.91
s 409.78 1597.34
s 3461.93 206.27
s 2971.74 2424.75
s 1395.85 2963.81
s 3527.48 1251.15
s 3029.02 2805.96
s 304.84 1033.19
s 3020.18 2780.51
s 2733.67 4002.47
s 1450.86 840.57
s 1394.30 2962.53
s 3021.35 2805.27
s 330.55 1023.49
s 3516.43 1257.43
s 312.89 1032.44
s 3965.52 2889.27
s 2317.76 2767.50
s 1257.17 1437.97
s 2756.72 3999.02
s 1371.64 2976.29
s 3529.64 1259.51
s 394.93 1591.68
s 1902.59 637.71
s 1399.21 2965.07
s 2349.32 171.21
s 3513.94 102.13
s 1246.60 1438.97
s 2310.78 2777.53
s 3029.84 2820.79
s 1903.35 646.27
s 3500.12 1264.31
s 1728.70 3822.33
s 2644.59 3486.06
s 3033.45 2796.46
s 1290.70 2778.68
s 3951.60 2917.39
s 3968.38 2915.19
s 3460.75 206.42
s 422.25 842.76
s 2357.23 171.45
s 2637.95 3654.42
s 1412.32 2949.27
s 2336.14 176.05
s 3028.41 2801.98
s 2287.15 2754.44
s 3474.78 223.21
s 298.77 1015.23
s 3499.01 143.25
s 3823.50 1160.26
s 1909.39 652.57
s 305.88 1026.36
s 3443.70 240.50
s 2609.12 3658.42
s 3047.17 2802.07
s 2652.92 3442.77
s 3015.18 2815.77
s 2738.23 3976.99
s 1220.70 3461.06
s 2952.36 2430.56
s 3395.62 1085.80
s 1752.31 3798.37
s 3455.76 246.94
s 2302.04 2763.62
s 2634.41 3455.95
s 394.61 874.70
s 1231.87 3439.89
s 3842.34 1194.94
s 399.13 862.77
s 666.93 2066.30
s 2634.07 3645.26
s 1256.78 2796.05
s 3527.67 138.81
s 1898.61 625.41
s 308.73 1013.47
s 1268.71 2802.62
s 405.81 844.65
s 414.27 850.56
s 1888.41 658.62
s 3473.11 212.00
s 1894.35 648.35
s 1917.90 653.60
s 3033.98 2793.13
s 3449.51 223.73
s 3020.52 2796.88
s 3521.37 1257.68
s 406.24 850.15
s 1388.06 2969.99
s 1747.28 3799.31
s 1216.11 3445.93
s 3448.39 218.57
s 1914.25 639.67
s 2752.99 3988.44
s 310.51 1025.30
s 3453.31 197.34
s 1918.37 641.66
s 668.42 2039.96
s 3468.23 226.44
s 1231.13 1441.29
s 1232.91 3444.73
s 3031.53 2798.95
s 414.96 1580.38
s 1900.32 646.26
s 2744.77 3997.89
s 646.86 2040.13
s 2300.74 2762.78
s 1386.17 2969.91
s 1261.77 2807.65
s 2955.24 2421.56
s 3398.37 1106.69
s 3826.44 1181.25
s 3032.92 2778.30
s 1238.53 3455.98
s 3463.73 219.79
s 2293.71 2771.65
s 2753.22 3996.42
s 1464.22 833.73
s 3519.51 1272.65
s 3443.85 217.74
s 3023.78 2805.32
s 1463.61 847.46
s 3449.41 201.05
s 2632.29 3654.23
s 1230.43 3430.19
s 2760.34 3996.28
s 1290.76 2788.89
s 3429.52 214.20
s 380.52 850.32
s 3011.46 2797.71
s 2297.58 2778.42
s 2639.08 3469.06
s 2636.29 3453.58
s 1735.59 3795.88
s 2324.22 164.38
s 1249.36 1444.48
s 2627.92 3654.47
s 1239.24 3454.13
s 401.41 1580.59
s 3498.37 1270.32
s 1921.07 646.86
s 1225.54 3454.89
s 3519.87 1259.59
s 393.58 850.83
s 3822.96 1193.36
s 2929.04 2419.24
s 3021.88 2792.54
s 314.68 1023.68
s 1481.18 852.38
s 1016.71 1748.23
s 303.79 1035.52
s 654.59 2052.45
s 1409.87 2966.69
s 1467.24 837.61
s 310.97 1022.06
s 1734.34 3791.57
s 1726.45 3794.15
s 1457.09 831.08
s 2957.11 2421.06
s 1470.58 833.84
s 414.69 1584.30
s 2308.45 2767.61
s 1248.91 3459.96
s 3968.99 2906.45
s 2637.24 3653.80
s 303.13 1034.00
s 1741.50 3803.53
s 1253.07 1439.21
s 1923.00 643.29
s 3452.40 221.25
s 2622.75 3453.68
s 1735.71 3794.69
s 1234.86 3435.93
s 3443.29 219.51
s 3502.99 1256.27
s 315.55 1024.82
s 3958.54 2914.71
s 3526.80 1252.49
s 1445.67 849.58
s 3023.94 2810.20
s 1274.14 2800.48
s 2744.57 3998.37
s 3515.92 124.86
s 3449.58 197.03
s 1022.24 1759.98
s 2301.92 2788.38
s 1406.23 2969.30
s 3961.03 2903.53
s 3819.27 1193.65
s 1391.37 2957.13
s 314.52 1015.46
s 1224.99 3453.85
s 397.44 877.53
s 2345.49 172.92
s 406.95 867.82
s 383.49 1600.71
s 2343.49 177.44
s 3038.48 2787.65
s 1015.72 1758.46
s 1383.36 2981.49
s 3827.15 1188.44
s 3400.58 1086.25
s 2347.74 166.37
s 299.42 1022.02
s 3029.93 2801.01
s 1897.80 666.58
s 3507.36 125.69
s 3827.06 1183.45
s 1232.37 3447.41
s 1398.04 2993.19
s 2322.70 2771.19
s 3462.67 207.85
s 383.92 848.52
s 670.74 2043.26
s 2629.38 3651.38
s 3439.97 204.05
s 1275.69 2787.93
s 651.75 2029.19
s 3432.38 229.33
s 3019.78 2791.82
s 3967.08 2908.65
s 3831.27 1198.15
s 3039.34 2784.06
s 412.51 866.52
s 412.61 1588.28
s 3008.20 2789.88
s 3978.16 2899.40
s 2744.89 3995.60
s 402.58 860.04
s 3412.71 1086.04
s 1408.13 2970.82
s 393.15 876.25
s 656.48 2040.63
s 292.78 1027.11
s 3441.50 220.88
s 3397.64 1081.04
s 395.79 1583.16
s 1287.41 2792.89
s 3025.45 2797.17
s 3396.27 1094.25
s 408.03 873.71
s 1276.35 2781.34
s 3028.18 2800.63
s 3025.12 2789.74
s 1243.35 1442.45
s 3458.33 215.01
s 1737.13 3828.84
s 2301.30 2767.15
s 1732.17 3798.90
s 2311.29 2756.80
s 1926.82 652.44
s 3962.90 2915.91
s 1017.20 1775.08
s 3472.51 218.07
s 1376.45 2966.75
s 2639.94 3462.47
s 1735.39 3808.27
s 411.14 878.36
s 403.38 1584.61
s 1905.50 644.41
s 2757.27 4000.70
s 3035.18 2791.66
s 325.94 1016.23
s 2627.68 3433.05
s 3840.97 1188.32
s 1287.43 2782.01
s 643.37 2077.18
s 3830.03 1168.08
s 2629.31 3448.83
s 2944.39 2424.32
s 3508.31 140.29
s 666.21 2065.51
s 3027.90 2798.18
s 2625.76 3661.29
s 417.27 1585.57
s 1441.90 840.60
s 305.29 1023.80
s 2733.33 3995.23
s 301.44 1013.65
s 411.92 1595.77
s 3973.80 2909.12
s 1015.19 1768.84
s 1451.65 851.19
s 1274.37 2783.05
s 1717.50 3817.11
s 2622.38 3619.68
s 2327.94 140.20
s 3829.09 1186.52
s 3523.41 132.75
s 2970.63 2429.00
s 3415.14 1083.01
s 317.20 1006.07
s 2349.00 175.43
s 1241.27 3451.20
s 2298.06 2768.82
s 3018.76 2798.53
s 3515.59 143.03
s 403.94 1577.50
s 2639.94 3451.09
s 3967.69 2900.44
s 667.36 2049.52
s 3462.74 208.94
s 1236.80 3455.73
s 1739.27 3811.63
s 2645.85 3458.88
s 1223.95 3453.79
s 3414.55 1083.96
s 2963.60 2416.63
s 1411.96 2974.73
s 1731.07 3806.04
s 1241.27 3447.77
s 2985.98 2425.59
s 393.25 1590.09
s 300.69 1021.36
s 1273.97 2800.13
s 3514.91 137.91
s 654.91 2047.95
s 1386.66 2939.82
s 1392.81 2961.86
s 2653.90 3454.68
s 1740.77 3793.61
s 2353.94 180.77
s 2958.72 2429.95
s 1245.68 1457.54
s 1272.49 2787.28
s 390.44 1584.49
s 3976.49 2914.25
s 3817.55 1187.54
s 326.47 1026.84
s 3505.98 113.91
s 396.66 1584.38
s 408.58 1577.33
s 654.32 2052.27
s 998.69 1758.62
s 1022.55 1760.74
s 398.69 852.80
s 405.87 1590.62
s 1724.63 3800.87
s 1390.44 2980.19
s 1236.79 3455.65
s 2738.71 3962.53
s 1261.56 2789.08
s 3516.91 118.26
s 2742.41 3987.98
s 2348.07 161.82
s 2314.19 2783.72
s 1253.44 3476.19
s 2631.17 3467.98
s 1253.40 2800.99
s 2943.61 2415.08
s 2643.13 3641.78
s 3467.26 225.30
s 3530.46 1257.26
s 1032.43 1758.86
s 1228.17 1457.76
s 2346.81 170.37
s 2311.21 2775.45
s 3839.41 1195.59
s 390.19 1605.66
s 2297.19 2766.79
s 1462.52 842.69
s 1246.44 1448.19
s 2304.06 2791.14
s 1459.16 843.92
s 3017.02 2785.83
s 678.98 2074.35
s 3038.28 2805.64
s 2754.81 4007.93
s 3979.01 2884.90
s 2289.89 2758.92
s 1264.03 2781.58
s 660.90 2066.49
s 668.40 2049.84
s 409.92 1573.97
s 2299.81 2775.75
s 3450.08 218.19
s 1214.06 3444.83
s 1908.85 642.49
s 1741.32 3806.87
s 2614.50 3466.78
s 314.80 1017.08
s 2341.39 167.87
s 1479.70 830.79
s 2942.79 2422.75
s 1902.79 648.00
s 1465.69 831.89
s 1222.87 3434.70
s 2314.29 2757.20
s 3843.75 1197.69
s 1411.42 2978.96
s 2631.86 3460.86
s 1242.31 1449.66
s 3511.39 131.01
s 3437.69 217.08
s 2625.07 3657.98
s 1237.74 1437.84
s 1462.92 835.48
s 1233.08 3450.02
s 3392.75 1083.06
s 3507.33 1266.07
s 1387.73 2974.59
s 3506.59 120.59
s 312.07 1019.20
s 1466.74 839.33
s 2636.60 3642.22
s 2347.65 173.47
s 2340.70 166.15
s 2766.30 3981.41
s 1245.54 1456.98
s 2287.73 2755.31
s 665.41 2047.18
s 395.83 1586.75
s 2963.98 2420.80
s 2317.41 2766.87
s 3533.77 1252.79
s 3024.43 2784.37
s 1915.51 656.37
s 2634.22 3625.11
s 2963.85 2442.26
s 3437.25 226.40
s 1281.44 2788.86
s 1754.86 3798.39
s 1286.16 2794.78
s 418.84 862.46
s 405.41 1576.45
s 1403.13 2952.85
s 2629.08 3451.16
s 312.04 1023.38
s 659.13 2029.50
s 1393.95 2978.37
s 2761.28 3963.15
s 2634.78 3637.09
s 1245.79 1442.57
s 1012.36 1740.52
s 1281.51 2797.22
s 298.70 1032.97
s 3542.96 1249.42
s 2974.19 2427.65
s 2630.65 3451.67
s 651.57 2042.88
s 3820.44 1186.43
s 402.50 1584.04
s 3385.14 1099.90
s 3518.69 129.80
s 1019.12 1746.38
s 1469.84 841.36
s 2945.26 2424.56
s 1017.54 1751.37
s 3512.75 1270.21
s 2955.46 2432.50
s 1905.50 660.81
s 3835.17 1189.89
s 406.75 878.68
s 1246.29 1439.74
s 2948.63 2432.15
s 2963.99 2429.50
s 3464.48 221.79
s 3038.14 2794.53
s 3970.64 2889.78
s 3514.72 1258.11
s 3515.11 136.16
s 1246.05 3447.77
s 427.80 869.05
s 1475.20 837.24
s 658.00 2063.18
s 2639.83 3620.74
s 1386.48 2965.64
s 3409.17 1080.11
s 1251.90 2780.41
s 1394.18 2981.39
s 3828.79 1195.18
s 1387.60 2964.02
s 306.49 1025.17
s 3958.39 2904.00
s 3401.85 1082.64
s 1234.09 3441.57
s 3509.23 147.18
s 1395.12 2968.26
s 2629.92 3467.92
s 2659.14 3440.90
s 1457.34 833.82
s 1456.03 836.12
s 3032.42 2807.18
s 3967.00 2903.05
s 3836.95 1185.42
s 1261.04 1445.61
s 1916.34 647.29
s 657.26 2036.76
s 2357.28 174.76
s 3819.81 1187.25
s 2638.58 3624.66
s 1259.99 2799.70
s 400.35 1578.21
s 3397.72 1096.45
s 1908.18 644.74
s 3502.85 147.10
s 3496.21 122.52
s 1230.41 1415.63
s 3036.30 2791.91
s 2330.36 163.12
s 2620.23 3640.25
s 3963.97 2908.74
s 418.80 1586.04
s 2308.39 2767.37
s 3443.02 196.87
s 2639.63 3632.34
s 2755.14 4001.29
s 390.55 1579.96
