Vehicle 250
s 1528.16 2238.30
s 2532.03 1362.68
s 1107.54 2255.90
s 2536.55 1360.28
s 1805.51 779.06
s 1095.22 2241.54
s 3531.01 1175.60
s 444.05 2432.80
s 1192.43 23.71
s 3420.58 1166.82
s 1980.94 2421.17
s 1719.35 2440.35
s 961.64 2541.40
s 2406.85 1307.93
s 433.68 2438.34
s 373.27 3945.07
s 3441.67 1178.96
s 2550.06 1358.55
s 2206.24 1587.67
s 3742.06 3324.34
s 1713.56 2450.79
s 278.58 1803.90
s 2405.45 1293.65
s 1188.15 17.34
s 2945.76 2374.71
s 1802.69 3668.43
s 343.31 297.96
s 372.72 3945.96
s 421.96 2434.31
s 1989.23 2380.25
s 678.19 3177.80
s 1709.02 2466.29
s 421.70 2451.14
s 2183.48 1586.59
s 353.01 307.94
s 1209.80 13.19
s 970.39 1505.62
s 1849.35 1373.85
s 974.11 1518.36
s 982.34 1510.26
s 962.95 2520.35
s 1717.25 2438.13
s 1858.77 1369.16
s 3736.37 3293.71
s 720.80 3203.27
s 291.07 1787.66
s 966.82 2512.03
s 1842.55 1360.92
s 2938.92 2376.79
s 2207.84 1564.51
s 979.03 1499.75
s 1835.88 1360.87
s 730.49 3202.44
s 2032.33 430.60
s 361.83 288.60
s 2559.54 1383.65
s 2929.44 2352.34
s 3731.75 3308.54
s 690.83 3186.79
s 440.85 2439.59
s 1977.51 2388.44
s 1961.52 2376.87
s 3905.05 3439.31
s 1850.90 1370.72
s 350.55 3943.94
s 1072.44 2237.60
s 1721.29 2447.41
s 1792.47 801.06
s 3538.28 1164.08
s 1783.70 804.43
s 3543.77 1186.29
s 3744.80 3309.03
s 2948.79 2366.08
s 2952.52 2370.71
s 1717.98 2432.24
s 2403.05 1299.43
s 713.63 3187.69
s 692.15 3183.23
s 3438.88 1177.35
s 3539.67 1204.25
s 3728.07 3307.62
s 2018.70 417.06
s 2021.27 424.00
s 3724.29 3301.25
s 2398.18 1302.95
s 1721.34 2444.72
s 2208.23 1587.39
s 3469.79 1183.11
s 2024.66 435.45
s 1967.18 2399.33
s 3730.52 3328.35
s 1804.22 785.45
s 682.74 3194.99
s 2540.53 1376.79
s 1850.79 1379.17
s 1803.94 797.18
s 3441.40 1182.20
s 3733.48 3320.52
s 1811.31 770.70
s 1702.63 2449.73
s 356.17 3958.58
s 1972.96 2392.18
s 1781.13 3682.87
s 1809.00 3676.48
s 2924.43 2364.83
s 2940.17 2365.53
s 1794.09 776.88
s 281.24 1813.65
s 422.33 2425.02
s 1090.37 2258.30
s 700.69 3190.04
s 1518.78 2259.25
s 969.69 1518.30
s 2186.22 1587.62
s 1192.88 -5.19
s 1196.04 8.03
s 355.12 296.15
s 737.30 3229.88
s 3535.60 1179.94
s 716.28 3203.53
s 1083.57 2260.56
s 274.31 1790.19
s 1795.85 794.40
s 706.01 3205.93
s 1055.34 2268.19
s 1509.47 2243.20
s 3916.36 3443.78
s 362.65 289.85
s 349.49 302.32
s 733.57 3213.48
s 303.28 1791.41
s 699.49 3184.69
s 1199.27 2.51
s 1973.39 2393.28
s 292.17 1803.06
s 1855.12 1370.67
s 1863.26 1348.29
s 1813.20 779.13
s 1721.32 2435.29
s 1801.00 785.00
s 3549.49 1178.78
s 1084.49 2262.79
s 689.56 3203.45
s 362.52 309.52
s 3551.09 1174.25
s 1081.55 2257.70
s 3745.41 3314.67
s 2562.43 1361.08
s 2014.68 406.73
s 983.77 2519.77
s 1790.17 3681.94
s 2006.78 423.14
s 2010.76 427.66
s 3717.52 3317.95
s 377.71 3934.91
s 2934.02 2377.59
s 431.05 2453.91
s 1802.68 780.32
s 2394.06 1291.12
s 1977.36 2365.75
s 2539.61 1381.80
s 702.03 3181.04
s 3892.52 3451.73
s 1202.27 9.61
s 465.48 2451.94
s 689.28 3184.44
s 969.16 2546.77
s 1534.57 2256.25
s 3914.30 3446.58
s 1861.21 1366.55
s 2182.06 1564.55
s 1517.02 2235.49
s 1803.50 791.84
s 1869.10 1345.36
s 437.19 2444.03
s 3722.24 3322.51
s 354.40 312.02
s 3536.34 1165.88
s 1712.31 2456.48
s 2402.70 1292.70
s 1095.34 2252.16
s 3887.16 3446.78
s 1809.10 769.58
s 2932.93 2362.09
s 3544.84 1166.42
s 969.78 2531.40
s 3543.46 1180.31
s 2191.58 1576.87
s 1976.00 2388.64
s 273.49 1799.10
s 1805.96 3669.59
s 684.43 3183.88
s 449.57 2454.67
s 2541.89 1381.13
s 1191.63 -1.32
s 728.97 3211.25
s 3435.84 1181.03
s 1852.80 1357.84
s 2543.68 1373.62
s 3443.59 1181.14
s 3907.16 3451.57
s 2195.95 1576.15
s 2383.01 1293.62
s 2208.39 1558.05
s 1193.58 -2.99
s 3907.40 3482.27
s 288.80 1793.66
s 1854.48 1388.23
s 1068.73 2262.34
s 1712.52 2456.40
s 364.17 3950.59
s 728.53 3218.02
s 3885.25 3449.39
s 3446.89 1166.26
s 1524.31 2235.89
s 3443.44 1168.00
s 1810.11 785.31
s 1710.80 2434.33
s 1204.77 9.52
s 2403.32 1310.81
s 3912.37 3453.29
s 1741.83 2442.32
s 367.08 3939.98
s 297.37 1797.33
s 1533.28 2242.35
s 1798.06 3674.19
s 3901.12 3444.36
s 440.32 2457.26
s 1791.48 786.22
s 1512.61 2265.02
s 695.56 3202.84
s 1510.95 2259.05
s 1530.17 2252.52
s 2540.31 1367.21
s 2428.09 1302.44
s 3730.95 3324.75
s 1864.42 1372.78
s 443.40 2453.41
s 1079.45 2262.17
s 2008.97 428.36
s 1514.94 2237.21
s 717.93 3216.21
s 2410.63 1310.96
s 2544.55 1361.97
s 1199.66 7.60
s 1857.14 1382.95
s 290.11 1789.86
s 353.24 307.28
s 3443.77 1170.31
s 372.34 321.97
s 987.87 1501.76
s 1188.84 -8.23
s 1078.76 2264.28
s 1859.55 1364.62
s 3546.81 1171.91
s 984.97 1506.94
s 1800.72 794.11
s 339.95 292.24
s 1717.61 2467.11
s 2540.28 1370.24
s 1063.41 2267.93
s 2390.88 1313.43
s 3752.96 3315.42
s 3431.69 1181.11
s 1198.05 24.18
s 2939.28 2405.06
s 2552.77 1363.11
s 2008.85 436.05
s 2028.39 424.07
s 967.65 2525.84
s 739.01 3216.70
s 3436.03 1189.87
s 354.55 291.78
s 271.92 1797.41
s 993.59 1526.99
s 460.93 2458.59
s 1854.52 1356.34
s 3916.90 3441.46
s 1972.16 2396.84
s 1709.04 2445.29
s 715.91 3212.09
s 2385.09 1291.40
s 3546.16 1182.63
s 963.67 2519.93
s 1969.57 2372.08
s 447.63 2446.41
s 3432.70 1178.96
s 3440.57 1165.51
s 987.34 1522.44
s 371.80 3947.13
s 2020.89 423.99
s 3550.50 1174.70
s 691.48 3176.42
s 735.12 3213.83
s 365.48 3950.84
s 3544.56 1172.80
s 2549.38 1362.31
s 454.18 2430.92
s 2932.60 2368.63
s 1521.88 2241.06
s 1726.08 2446.53
s 378.10 3950.26
s 445.72 2450.74
s 3900.87 3446.52
s 3739.92 3334.01
s 292.37 1790.16
s 1784.03 3669.51
s 3439.11 1190.90
s 1517.44 2248.65
s 3437.07 1180.10
s 2193.66 1583.68
s 731.25 3207.53
s 974.26 1521.90
s 3729.13 3327.04
s 348.06 331.20
s 1787.99 773.62
s 1718.15 2449.06
s 1851.72 1361.99
s 1693.84 2453.13
s 1809.47 805.49
s 1805.06 786.89
s 2537.08 1377.53
s 2189.08 1578.37
s 3445.14 1177.14
s 349.90 298.01
s 1525.28 2245.15
s 739.70 3200.71
s 1089.94 2246.81
s 2195.18 1578.15
s 3735.74 3316.62
s 1090.39 2260.91
s 1715.20 2450.31
s 1846.73 1367.85
s 455.94 2433.42
s 3891.80 3435.09
s 1782.21 3676.70
s 1851.71 1374.02
s 1999.23 451.14
s 2938.22 2378.63
s 281.97 1781.67
s 1713.64 2428.24
s 287.17 1796.67
s 357.19 299.87
s 2201.50 1574.23
s 1790.62 3673.77
s 1856.20 1377.77
s 2538.46 1375.63
s 1104.45 2241.67
s 1803.82 802.24
s 3438.54 1178.75
s 980.33 1511.88
s 2194.75 1584.47
s 954.46 2530.04
s 966.73 2526.10
s 2556.26 1376.77
s 976.90 1502.32
s 2538.55 1365.99
s 982.37 1522.24
s 2040.52 412.57
s 1509.93 2251.39
s 2182.93 1567.32
s 1969.74 2383.58
s 1820.41 3671.22
s 1695.00 2434.03
s 2400.33 1301.15
s 3446.62 1148.08
s 1713.02 2443.84
s 732.74 3217.56
s 1806.59 771.82
s 2203.59 1580.72
s 369.55 301.65
s 295.36 1814.68
s 1204.08 4.19
s 3429.21 1185.74
s 281.19 1792.36
s 3552.70 1170.70
s 972.65 1498.83
s 3433.76 1182.43
s 738.56 3205.90
s 1796.64 796.44
s 377.56 3944.98
s 1849.68 1372.23
s 1777.74 788.00
s 352.36 301.53
s 994.76 1505.05
s 3911.12 3439.48
s 1519.31 2242.95
s 1697.98 2456.76
s 955.89 2514.24
s 2548.32 1363.61
s 2403.18 1303.56
s 2547.95 1357.48
s 1969.92 2394.78
s 2546.74 1370.11
s 285.49 1802.84
s 279.38 1787.21
s 699.44 3185.70
s 270.76 1799.72
s 1205.42 -5.00
s 3526.80 1161.79
s 677.64 3175.77
s 1988.98 2388.16
s 1073.90 2242.85
s 2939.01 2377.38
s 957.78 2526.90
s 1725.99 2430.70
s 350.37 284.71
s 1688.85 2440.36
s 2179.80 1581.19
s 2389.04 1297.99
s 984.99 1506.38
s 2533.99 1370.23
s 444.39 2454.97
s 1517.55 2258.25
s 291.59 1778.28
s 1803.84 791.42
s 2021.07 438.41
s 1810.75 783.27
s 1089.25 2250.73
s 449.38 2448.31
s 695.29 3186.18
s 3715.61 3302.80
s 2928.85 2357.83
s 1534.57 2253.53
s 2023.90 402.46
s 3437.95 1176.48
s 691.17 3181.42
s 2400.61 1283.52
s 2930.52 2371.72
s 718.07 3211.67
s 1818.83 3672.73
s 3727.91 3326.71
s 3455.07 1174.19
s 1173.43 15.19
s 1800.60 3671.85
s 1799.48 3668.40
s 2190.30 1589.91
s 3897.45 3453.64
s 1820.33 792.51
s 370.97 3956.27
s 1085.30 2247.84
s 1845.20 1360.21
s 286.47 1800.75
s 3555.65 1159.01
s 2951.07 2401.11
s 3447.39 1160.99
s 369.82 3963.97
s 1195.61 22.19
s 1804.46 3665.06
s 1849.59 1356.22
s 1816.64 3663.80
s 683.85 3179.91
s 1841.09 1363.50
s 700.41 3185.01
s 367.48 302.62
s 290.51 1804.37
s 991.21 1519.10
s 1807.75 789.17
s 981.94 2499.08
s 1070.91 2259.70
s 294.76 1795.67
s 1502.13 2249.61
s 1981.47 2383.38
s 1786.78 3679.41
s 275.95 1788.63
s 1188.43 5.64
s 2940.62 2376.30
s 991.10 1513.77
s 1002.54 1512.95
s 3539.10 1175.20
s 2204.33 1569.18
s 2029.57 409.65
s 2022.02 437.87
s 2916.47 2365.05
s 1195.81 4.65
s 365.99 3958.78
s 3532.85 1180.65
s 721.40 3205.68
s 1084.66 2244.44
s 2012.86 421.08
s 2545.98 1387.08
s 988.69 1500.61
s 2041.96 436.13
s 345.00 312.38
s 2197.98 1588.17
s 1209.06 -2.16
s 983.39 1500.70
s 3918.58 3449.59
s 1081.74 2266.00
s 1974.59 2367.06
s 721.87 3220.83
s 1795.59 3666.56
s 3732.86 3315.88
s 3529.48 1181.35
s 359.87 3967.37
s 1968.46 2385.24
s 1725.57 2446.85
s 1816.49 793.93
s 720.80 3215.61
s 992.12 1511.67
s 712.86 3166.91
s 2549.51 1358.62
s 3723.88 3319.17
s 1502.45 2238.89
s 1847.88 1362.37
s 2394.50 1298.92
s 1514.77 2259.41
s 3424.07 1166.32
s 3453.91 1171.72
s 2190.52 1584.25
s 687.48 3186.27
s 2032.45 426.78
s 3438.24 1180.22
s 3564.33 1159.07
s 348.79 3942.86
s 271.68 1800.00
s 3432.01 1175.27
s 968.41 2519.59
s 456.23 2458.92
s 982.60 1508.69
s 2021.48 418.84
s 293.10 1795.30
s 1818.44 3667.88
s 1845.10 1369.34
s 356.23 3941.46
s 2398.09 1299.80
s 2935.56 2360.71
s 696.79 3206.10
s 1981.94 2403.71
s 727.80 3220.03
s 2209.12 1567.67
s 3715.26 3317.92
s 1854.63 1384.50
s 289.77 1800.35
s 1789.50 3671.84
s 1800.24 801.06
s 1801.86 778.56
s 979.81 1530.80
s 3897.63 3432.14
s 1972.77 2375.04
s 1977.37 2392.35
s 2537.27 1356.24
s 1520.15 2254.71
s 1787.15 3658.82
s 3898.11 3460.00
s 1809.13 773.96
s 1834.35 787.07
s 2027.86 431.24
s 3420.27 1177.20
s 1852.50 1366.19
s 1809.45 775.45
s 1092.65 2263.70
s 724.08 3219.10
s 2564.39 1360.67
s 2950.53 2365.24
s 279.56 1790.70
s 1087.11 2273.79
s 436.27 2442.75
s 1508.73 2237.16
s 982.97 1494.27
s 733.98 3218.15
s 1514.77 2242.96
s 1864.87 1372.05
s 361.26 300.33
s 2023.76 419.37
s 351.49 312.02
s 3713.08 3303.30
s 3740.08 3301.40
s 432.89 2444.88
s 970.05 2525.90
s 3744.58 3319.84
s 694.01 3173.09
s 1086.30 2280.83
s 2559.90 1365.52
s 364.15 323.93
s 2939.42 2367.83
s 2948.64 2379.83
s 1211.00 -4.46
s 1720.71 2455.76
s 289.76 1784.83
s 2543.96 1365.01
s 1815.45 3667.77
s 1078.37 2241.12
s 739.07 3199.04
s 289.70 1794.12
s 2399.00 1281.48
s 2014.85 427.61
s 282.94 1795.13
s 1977.26 2387.55
s 2539.12 1372.91
s 3422.70 1165.99
s 1782.95 3653.91
s 2024.92 424.11
s 1981.03 2368.37
