Vehicle 250
s 1255.70 3966.49
s 3634.66 2996.55
s 3647.08 3013.88
s 2911.77 96.18
s 2506.20 1897.03
s 2133.16 2083.00
s 3825.69 2012.28
s 1246.53 3974.46
s 3230.38 120.28
s 2693.28 3990.80
s 3245.97 96.67
s 3241.02 102.50
s 2049.17 635.87
s 3525.56 1291.48
s 2907.29 87.03
s 1484.65 2563.49
s 532.26 772.73
s 2904.17 98.26
s 539.02 774.97
s 2107.09 1246.23
s 1475.94 2532.25
s 1906.96 786.03
s 674.99 3255.55
s 70.80 3564.84
s 1404.30 3862.14
s 1388.94 3863.50
s 1880.85 780.60
s 1512.00 2585.34
s 534.29 760.29
s 2599.01 3707.41
s 1906.42 794.44
s 939.34 1234.00
s 2057.06 635.41
s 2521.02 1905.65
s 1247.25 3871.58
s 3823.91 1993.78
s 2059.80 649.27
s 3841.02 2015.06
s 1180.18 1004.19
s 2154.48 2080.34
s 3838.11 2029.16
s 537.28 779.03
s 1227.82 3883.87
s 638.88 3225.18
s 2893.86 92.00
s 2511.96 1926.01
s 3639.69 3003.02
s 2172.97 2091.50
s 2497.81 1902.28
s 1516.27 2574.08
s 1901.23 804.55
s 527.19 763.89
s 1415.08 3865.47
s 1891.35 787.13
s 1406.92 3865.46
s 653.28 3242.85
s 65.81 3576.56
s 925.82 1230.74
s 916.55 1220.31
s 1915.16 798.28
s 1451.07 2529.03
s 1176.52 1008.60
s 2136.26 2081.57
s 2619.75 3714.75
s 1474.08 2523.67
s 1246.52 3875.67
s 1204.81 1020.87
s 2132.14 2060.52
s 1404.39 3849.00
s 1212.17 1019.20
s 1252.35 3993.45
s 2484.57 2865.08
s 1427.54 3854.05
s 2715.02 3978.81
s 1877.45 775.59
s 2590.34 3714.71
s 660.33 3226.47
s 3662.20 3002.21
s 63.07 3570.60
s 2144.47 2074.49
s 1404.54 3856.57
s 1239.09 3974.61
s 915.66 1220.94
s 2906.58 92.57
s 2680.36 3983.13
s 1236.47 3891.59
s 1464.08 2536.80
s 445.37 3784.98
s 1248.46 3877.79
s 442.91 3773.21
s 3635.57 3019.95
s 1906.60 776.25
s 2610.24 3710.98
s 2128.68 1249.39
s 2912.19 93.83
s 2113.89 1237.50
s 2613.56 3706.20
s 3647.66 3016.91
s 1245.48 3989.67
s 3648.69 3005.19
s 2505.73 1931.63
s 2474.97 2884.17
s 526.24 771.22
s 2892.23 99.97
s 2699.26 3980.52
s 3843.53 1991.69
s 3527.45 1289.66
s 2674.46 3999.66
s 443.81 3770.86
s 743.85 3136.65
s 2905.45 120.42
s 1207.86 1020.37
s 2058.47 614.81
s 1482.42 2568.91
s 1255.37 3979.72
s 3647.18 3012.98
s 2901.14 90.82
s 745.29 3137.59
s 1490.48 2587.63
s 3649.60 3012.43
s 3515.01 1286.58
s 1903.50 780.99
s 1911.13 798.56
s 2055.92 645.34
s 2591.37 3708.32
s 541.76 749.22
s 738.75 3134.25
s 932.69 1193.68
s 2159.97 2062.11
s 1241.52 3980.27
s 3518.32 1291.13
s 2888.35 109.44
s 3247.87 97.73
s 924.62 1228.79
s 2463.25 2878.59
s 2104.33 1250.39
s 2588.71 3726.07
s 2478.79 2867.53
s 3250.20 116.66
s 2921.84 90.55
s 2125.50 1234.63
s 1500.10 2578.83
s 1895.66 794.05
s 2704.73 3993.11
s 1471.02 2517.25
s 669.29 3230.73
s 2902.61 103.81
s 1414.10 3827.37
s 938.66 1225.26
s 2126.00 1260.69
s 734.80 3130.88
s 2478.76 2891.67
s 3525.08 1284.32
s 537.66 777.74
s 2510.33 1909.72
s 2469.16 2863.89
s 2611.95 3706.27
s 2701.51 3995.99
s 521.26 766.67
s 2058.14 631.20
s 1192.08 989.40
s 3230.99 102.25
s 2705.79 3981.98
s 2095.85 1264.85
s 2465.66 2873.64
s 3217.59 114.31
s 1505.84 2569.63
s 1234.78 3879.58
s 2064.39 638.87
s 663.52 3251.56
s 2604.23 3714.17
s 2609.25 3694.95
s 2115.70 1268.93
s 1892.17 773.52
s 1403.98 3838.04
s 727.93 3121.44
s 2050.94 633.74
s 2698.79 3976.74
s 1474.63 2544.29
s 440.94 3773.63
s 1240.14 3866.63
s 1408.58 3866.46
s 3228.39 94.97
s 1248.47 3979.37
s 1892.30 784.50
s 52.40 3577.88
s 452.92 3760.90
s 1901.81 786.57
s 922.21 1215.48
s 1402.93 3847.81
s 1230.67 3984.23
s 3647.48 3003.66
s 1892.74 796.96
s 2509.43 1914.54
s 1190.17 981.79
s 2502.89 1911.03
s 3516.91 1276.97
s 61.53 3572.42
s 2493.57 2888.40
s 3229.13 118.70
s 2889.22 100.80
s 2487.47 1908.41
s 2589.64 3704.48
s 3643.55 3006.79
s 1491.57 2588.20
s 2605.20 3706.99
s 2064.67 628.58
s 716.07 3122.83
s 2902.44 87.48
s 1469.46 2549.71
s 934.21 1224.77
s 2513.88 1915.45
s 2896.40 95.44
s 2144.27 2074.81
s 1237.76 3984.27
s 2125.57 1260.37
s 536.58 766.01
s 1501.63 2574.23
s 2906.88 87.34
s 1897.25 800.92
s 3515.66 1283.62
s 2696.32 3993.27
s 1493.02 2556.97
s 1397.64 3855.95
s 3221.37 106.51
s 2468.89 2865.79
s 1489.23 2559.74
s 2703.23 3992.62
s 2603.79 3707.88
s 514.87 754.27
s 2111.58 1240.51
s 2156.21 2055.18
s 1892.98 799.60
s 2714.18 3999.53
s 2609.81 3719.26
s 3829.78 2000.63
s 2696.99 3974.66
s 2592.00 3715.40
s 1454.85 2537.36
s 3230.12 115.01
s 2597.96 3718.54
s 2461.20 2890.29
s 1500.19 2571.23
s 3534.80 1280.17
s 1459.11 2536.76
s 1240.68 3958.94
s 1403.39 3866.23
s 1245.01 3968.73
s 3637.96 3019.54
s 2476.03 2867.67
s 1257.49 3984.07
s 723.02 3131.64
s 2109.49 1236.62
s 2610.92 3715.13
s 2622.92 3713.71
s 3639.39 3009.04
s 1209.18 1014.03
s 744.06 3114.95
s 532.75 750.20
s 463.39 3779.39
s 1395.61 3869.90
s 2040.55 642.11
s 2469.75 2872.86
s 3825.93 2021.93
s 3240.20 107.51
s 2898.34 116.11
s 552.58 764.75
s 1201.58 1001.86
s 3527.68 1290.80
s 530.24 740.94
s 3634.33 3008.50
s 1186.94 1008.15
s 3244.24 91.97
s 2060.65 639.48
s 2062.97 626.13
s 3644.71 3008.44
s 1243.29 3985.30
s 2164.14 2081.04
s 3666.87 3004.80
s 3223.74 110.44
s 1396.10 3844.17
s 2472.36 2866.50
s 3244.68 119.28
s 1250.18 3874.61
s 2468.46 2851.30
s 1501.78 2576.91
s 1236.62 3977.20
s 2594.83 3714.99
s 1244.54 3869.66
s 2461.78 2873.63
s 644.50 3246.27
s 1485.39 2576.31
s 3649.85 3016.68
s 2450.74 2880.16
s 3232.81 95.89
s 2904.28 88.16
s 2694.97 3979.42
s 3848.05 2000.00
s 1901.00 794.49
s 2711.22 3985.16
s 2511.93 1906.44
s 3638.58 3015.52
s 923.61 1225.86
s 538.07 758.38
s 1904.23 795.77
s 1252.15 3966.66
s 1196.42 1006.50
s 2486.78 2862.19
s 1201.69 999.16
s 1268.76 3976.85
s 2706.84 3997.77
s 1508.15 2573.16
s 2604.51 3727.86
s 742.12 3130.61
s 2154.25 2083.23
s 1267.90 3984.44
s 1902.20 789.76
s 1244.89 3984.19
s 2464.82 2852.95
s 1402.20 3854.80
s 2118.10 1252.70
s 2125.60 1263.42
s 2143.95 2071.81
s 1407.74 3858.78
s 2139.40 2089.21
s 2162.63 2072.28
s 533.28 771.81
s 2150.64 2062.02
s 2149.59 2068.15
s 2929.89 98.08
s 3835.14 2008.75
s 1881.88 773.72
s 3516.57 1294.12
s 2691.39 3970.98
s 2103.44 1250.22
s 2134.03 1245.73
s 2588.29 3721.36
s 2466.05 2881.02
s 3630.46 3002.85
s 2499.71 1915.71
s 2169.63 2072.17
s 1484.14 2539.82
s 2502.00 1911.00
s 2060.88 651.08
s 1246.87 3885.95
s 2469.67 2864.19
s 1215.32 999.00
s 1886.47 777.53
s 2050.17 626.67
s 2495.19 1921.15
s 743.12 3142.87
s 3532.51 1296.43
s 2107.39 1250.86
s 723.91 3140.26
s 734.34 3141.77
s 1520.00 2541.10
s 649.30 3230.46
s 2483.34 1913.59
s 461.45 3792.03
s 2922.91 95.82
s 3228.05 116.96
s 2472.77 2870.67
s 2049.85 639.22
s 2473.12 2868.36
s 1242.31 3876.59
s 2110.61 1263.40
s 2888.77 99.71
s 2059.42 636.06
s 1482.88 2530.43
s 1505.56 2569.14
s 3661.37 3031.77
s 2472.83 2880.40
s 467.91 3793.52
s 2156.93 2053.87
s 65.32 3563.70
s 1237.05 3875.39
s 1502.46 2558.56
s 920.51 1220.37
s 2488.96 1926.80
s 1899.61 784.41
s 1472.26 2551.92
s 917.63 1215.03
s 1232.36 3875.29
s 1510.60 2580.68
s 3850.18 2002.82
s 2881.47 88.38
s 2124.59 1257.26
s 2696.70 3987.66
s 543.69 761.48
s 2707.01 3959.52
s 2053.46 622.93
s 3844.92 2002.56
s 1253.94 3883.68
s 2161.95 2083.28
s 2118.13 1240.99
s 1488.98 2570.18
s 3655.77 3023.65
s 2472.18 2875.11
s 1201.72 1009.62
s 437.61 3770.23
s 2683.21 3983.31
s 2130.44 1232.78
s 2908.81 91.92
s 3643.30 3024.42
s 2910.90 103.40
s 1202.06 987.76
s 2899.85 112.49
s 1487.68 2581.85
s 2505.99 1924.20
s 1473.96 2536.68
s 1481.48 2551.79
s 3666.74 3025.13
s 648.55 3237.94
s 2679.39 3984.94
s 939.25 1229.85
s 2920.14 92.22
s 66.61 3562.55
s 1484.62 2579.89
s 1485.39 2576.09
s 1901.04 774.62
s 528.87 750.29
s 750.34 3115.47
s 1259.78 3970.22
s 532.84 760.25
s 2484.92 2885.50
s 2119.02 1251.85
s 1517.03 2583.17
s 2114.07 1239.60
s 528.37 761.35
s 1232.08 3873.47
s 3528.62 1298.34
s 914.07 1216.32
s 1901.87 789.94
s 2597.41 3707.52
s 3842.94 1997.52
s 2688.21 3969.15
s 2696.33 3990.62
s 1468.00 2534.66
s 736.64 3113.62
s 1471.96 2552.14
s 2497.21 1919.39
s 2693.88 3985.82
s 2105.64 1255.66
s 1452.74 2536.16
s 1898.29 801.38
s 3847.18 2007.57
s 2505.17 1919.20
s 445.50 3764.33
s 2709.66 3984.85
s 919.60 1209.38
s 2693.21 3978.04
s 2518.47 1902.12
s 3229.09 115.91
s 1241.01 3976.77
s 1209.02 1007.37
s 1241.64 3981.97
s 1399.97 3874.12
s 2491.72 2871.65
s 3651.84 3007.95
s 2055.80 633.82
s 2911.25 94.52
s 925.75 1214.60
s 463.86 3768.99
s 3530.24 1279.79
s 2110.36 1259.20
s 3831.75 2013.83
s 2496.05 1925.78
s 1455.90 2528.49
s 652.86 3240.94
s 2155.57 2077.91
s 2095.72 1243.16
s 2508.21 1906.30
s 2499.48 1923.68
s 44.71 3578.76
s 2585.38 3701.30
s 3250.04 115.00
s 2154.78 2068.31
s 455.48 3787.11
s 53.32 3572.53
s 1247.46 3874.08
s 2078.62 638.90
s 1473.57 2584.84
s 54.64 3572.14
s 1466.03 2549.42
s 2593.62 3711.75
s 3515.20 1285.66
s 2074.90 627.63
s 522.31 760.77
s 1253.17 3872.18
s 3245.21 90.45
s 1478.47 2561.23
s 2906.75 95.72
s 3633.05 3003.41
s 1473.36 2528.95
s 65.95 3587.16
s 2904.55 94.31
s 2499.38 1925.04
s 2159.41 2094.85
s 2129.80 1242.55
s 457.66 3769.21
s 731.97 3124.56
s 3643.41 2993.95
s 2693.65 3981.84
s 70.66 3570.10
s 2167.02 2091.79
s 543.40 757.57
s 1395.29 3852.21
s 542.74 751.58
s 64.09 3579.44
s 1459.07 2546.32
s 3249.14 82.94
s 1217.76 1020.06
s 3216.79 107.97
s 2506.67 1914.76
s 1526.28 2561.93
s 2604.52 3727.04
s 79.58 3567.37
s 2466.65 2861.72
s 933.23 1216.99
s 1454.92 2529.41
s 1233.73 3862.61
s 1262.69 3975.14
s 1910.30 786.90
s 917.76 1248.31
s 3633.25 3021.70
s 2470.44 2903.57
s 3821.00 2012.52
s 2167.75 2070.86
s 2134.78 2070.67
s 2468.09 2869.60
s 1491.23 2573.34
s 2054.26 637.71
s 1489.93 2565.92
s 3819.37 2013.08
s 3231.58 110.26
s 1509.09 2573.75
s 2601.70 3708.23
s 3240.22 117.33
s 663.89 3247.42
s 529.51 782.13
s 672.88 3242.21
s 529.28 773.30
s 2598.57 3706.00
s 2478.67 2869.71
s 49.76 3564.51
s 2703.04 3980.74
s 2507.03 1921.34
s 445.04 3785.16
s 3639.43 3013.92
s 1245.23 3998.09
s 2111.36 1239.63
s 3528.63 1276.91
s 2160.05 2091.51
s 744.34 3132.85
s 2125.95 1250.51
s 447.15 3784.95
s 3532.39 1284.17
s 2110.22 1256.40
s 2710.73 3991.47
s 2102.74 1256.89
s 922.12 1219.32
s 1493.95 2538.69
s 2059.71 630.33
s 2475.12 2894.34
s 1901.99 780.14
s 3854.01 2013.36
s 1909.32 781.41
s 3848.47 2015.79
s 658.55 3231.11
s 2458.79 2879.90
s 2500.91 1908.16
s 2901.10 101.17
s 1237.63 3870.56
s 1477.70 2532.12
s 2700.39 3978.00
s 2146.00 2073.01
s 2117.21 1253.92
s 3253.23 114.64
s 2899.50 97.41
s 738.87 3110.93
s 55.80 3587.15
s 1490.55 2549.53
s 931.58 1226.77
s 2900.93 81.36
s 3656.91 3019.37
s 1238.47 3888.91
s 461.52 3772.79
s 720.71 3144.54
s 2694.16 4001.42
s 1197.90 987.44
s 1230.25 3983.42
s 1424.69 3860.97
s 65.28 3572.70
s 650.35 3238.09
s 3648.88 3011.29
s 52.83 3566.89
s 1900.99 783.43
s 730.91 3116.49
s 2146.50 2074.25
s 2469.48 2896.08
s 2164.66 2088.95
s 1414.13 3861.89
s 1399.14 3841.48
s 1412.16 3861.71
s 914.81 1215.35
s 1206.86 1000.90
s 1252.70 3881.32
s 3831.52 2006.74
s 2119.33 1243.78
s 1260.66 3992.41
s 1248.69 3863.65
s 547.21 770.21
s 2122.28 1253.85
s 2157.76 2073.55
s 1230.90 3992.38
s 2603.05 3709.57
s 1257.55 3984.75
s 3828.96 2009.59
s 1906.88 778.63
s 2456.86 2878.87
s 2497.14 1931.48
s 650.89 3245.43
s 3822.72 1994.04
s 2148.68 2068.34
s 3639.02 3008.76
s 3635.79 3006.53
s 1250.86 3978.60
s 2903.15 89.64
s 3643.56 3014.96
s 3525.61 1272.22
s 1222.97 1006.68
s 2147.50 2085.91
s 1262.86 3986.26
s 3244.68 116.11
s 2104.66 1248.54
s 3653.63 3024.07
s 60.87 3562.75
s 3815.72 2024.13
s 920.37 1215.30
s 3248.82 126.52
s 1395.05 3838.11
s 533.05 764.50
s 1268.58 3973.66
s 1247.83 3862.59
s 65.49 3561.65
s 3841.83 1997.52
s 3233.82 121.38
s 1248.21 3985.72
s 2458.12 2889.93
s 3821.86 2011.55
s 2149.53 2085.65
s 2065.48 644.79
s 2104.94 1256.70
s 747.01 3122.67
s 527.23 763.48
s 3215.56 104.86
s 433.97 3784.02
s 721.09 3137.63
s 2597.98 3737.73
s 2686.43 3986.57
s 934.47 1228.32
s 2068.84 637.29
s 3648.70 3009.62
s 1233.83 3955.83
s 1912.27 809.21
s 2052.92 638.35
s 2108.41 1249.72
s 1405.19 3866.30
s 525.82 760.87
s 2602.13 3708.47
s 3643.17 3028.27
s 1406.13 3855.05
s 934.65 1232.59
s 2118.62 1241.99
s 942.50 1249.31
s 2510.93 1927.12
s 3636.28 3007.65
s 1404.20 3852.93
s 2476.82 2868.82
s 2605.85 3702.39
s 57.51 3563.91
s 1220.68 1008.04
s 1470.15 2546.45
s 1200.92 993.75
s 3833.38 1986.29
s 1904.09 791.32
s 1521.19 2573.92
s 3236.57 122.36
s 2463.03 2856.57
s 1901.04 782.33
s 1403.42 3853.52
s 1460.94 2548.78
s 1403.65 3853.16
s 1203.43 1028.63
s 520.39 757.44
s 1253.48 3974.94
s 2516.60 1916.32
s 3531.14 1299.80
s 543.36 747.53
s 3640.26 3020.28
s 1194.97 1006.96
s 3538.17 1290.39
s 673.44 3225.58
s 1413.46 3858.80
s 3832.80 2011.46
s 1902.72 786.85
s 450.31 3796.68
s 3232.07 99.86
s 1520.48 2591.38
s 1404.31 3862.87
s 646.09 3231.28
s 77.56 3565.95
s 2908.24 88.68
s 1478.50 2528.13
s 3227.87 102.96
s 2144.18 2077.16
s 1401.34 3868.13
s 3649.23 3019.28
s 1404.53 3862.22
s 3224.05 120.48
s 3841.94 2004.88
s 1251.72 3886.29
s 2110.52 1264.44
s 2059.14 637.75
s 2699.34 3996.03
s 2691.00 3982.96
s 3534.89 1269.55
s 2504.26 1918.37
s 2502.39 1923.56
s 931.72 1234.97
s 3216.70 105.23
s 530.62 749.90
s 1400.54 3836.18
s 1254.37 3983.68
s 3831.77 2010.62
s 2464.38 2874.26
s 1910.52 792.74
s 1523.06 2565.08
s 2469.38 2874.35
s 2047.46 645.83
s 1909.05 789.20
s 2490.90 2877.78
s 3238.90 114.23
s 2467.93 2875.31
s 753.53 3123.75
s 2117.96 1254.22
s 939.44 1241.72
s 440.36 3779.82
s 1899.13 781.65
s 2694.91 3981.88
s 2602.75 3704.34
s 2112.50 1249.81
s 656.06 3257.98
s 2107.27 1255.84
s 2068.28 634.06
s 3619.76 3019.13
s 2057.90 655.74
s 3823.39 2004.15
s 2490.22 1916.79
s 3229.36 111.63
s 2496.15 2892.86
s 1491.15 2557.39
s 1408.31 3858.57
s 3241.66 101.24
s 2061.61 640.93
s 2914.93 97.67
s 434.17 3787.61
s 533.00 751.34
s 2121.86 1245.85
s 2593.22 3698.61
s 1196.92 994.76
s 3642.31 3009.49
s 3834.82 2026.43
s 1468.85 2546.90
s 3530.19 1296.24
s 2056.54 631.08
s 2064.79 633.67
s 3835.92 2002.66
s 3820.70 2007.30
s 2682.64 3992.29
s 1414.78 3871.69
s 1914.43 802.70
s 741.20 3133.47
s 731.33 3120.34
s 1248.78 3964.77
s 3844.71 2027.46
s 1471.40 2553.96
s 1466.93 2542.52
s 1230.27 3983.28
s 525.24 755.36
s 648.91 3253.75
s 2157.99 2059.74
s 2507.90 1919.02
s 2059.94 641.02
s 1188.01 989.66
s 62.81 3577.03
s 1239.48 3997.93
s 2470.16 2868.08
s 1243.65 3875.63
s 1503.24 2575.80
s 2694.03 3973.25
s 906.62 1223.10
s 1190.97 1007.05
s 2500.44 1926.76
s 1910.63 786.42
s 3514.21 1294.40
s 1480.64 2546.60
s 3643.32 3012.24
s 1244.20 3961.23
s 923.50 1219.92
s 2066.35 632.67
s 2084.72 627.65
s 722.99 3133.30
s 2145.04 2068.64
s 1504.12 2591.18
s 2121.55 1276.11
s 3812.94 2008.36
s 2464.18 2868.54
s 1257.17 3866.81
s 1473.15 2545.88
s 3222.10 117.15
s 2142.09 2056.22
s 530.29 747.54
s 3224.86 68.46
s 3845.28 2000.17
s 1263.54 3969.14
s 1463.37 2556.05
s 2694.99 3987.93
s 1445.96 2540.57
s 3245.11 99.93
s 922.66 1216.33
s 3521.73 1291.62
s 2472.60 2905.14
s 2903.56 107.32
s 734.09 3132.13
s 727.25 3149.09
s 2891.49 101.14
s 3511.87 1292.73
s 1467.23 2545.58
s 3238.73 105.22
s 2468.03 2883.54
s 3507.62 1287.51
s 744.67 3131.15
s 2121.61 1247.13
s 2473.76 2898.22
s 3232.41 89.21
s 2896.80 99.35
s 1500.62 2566.52
s 2110.34 1254.64
s 49.65 3565.75
s 2890.15 99.25
s 1482.99 2580.61
s 937.57 1197.36
s 2463.73 2875.22
s 2056.07 641.68
s 909.27 1218.31
s 524.62 751.77
s 1462.10 2537.74
s 2688.49 3998.04
s 2482.48 2869.90
s 63.12 3569.22
s 1248.69 3975.15
s 2165.23 2081.72
s 1201.64 1007.09
s 2904.48 99.12
s 52.56 3562.20
s 2109.85 1243.25
s 1218.38 1003.91
s 2108.25 1234.09
s 1248.15 3867.05
s 3649.91 3012.57
s 444.96 3781.04
s 44.05 3573.08
s 2908.85 98.97
s 913.48 1212.23
s 3233.88 120.45
s 2058.62 634.85
s 1475.46 2541.13
s 922.31 1220.15
s 453.18 3775.28
s 936.52 1215.60
s 516.16 754.12
s 1487.67 2553.04
s 1243.26 3880.16
s 3809.83 2012.47
s 68.91 3562.17
s 1240.83 3872.53
s 743.46 3150.09
s 3236.24 103.78
s 1265.77 3970.47
s 1200.57 985.66
s 2491.36 1923.36
s 3243.28 102.59
s 2601.06 3731.03
s 410.02 3764.49
s 1896.29 783.23
s 3646.75 3010.64
s 1480.13 2541.34
s 2162.55 2060.81
s 3517.30 1294.39
s 1250.18 3990.53
s 1243.10 3876.76
s 2108.98 1257.92
s 1901.77 787.12
s 1247.81 3991.06
s 1246.56 3876.68
s 938.66 1207.67
s 743.20 3128.61
s 1908.36 775.80
s 3835.55 2001.11
s 59.91 3560.41
s 1211.13 1008.50
s 1900.26 783.56
s 2458.56 2875.80
s 740.18 3130.19
s 2703.94 3983.43
s 1250.35 3996.76
s 1206.46 1014.10
s 1395.47 3865.46
s 2126.63 2075.56
s 3834.63 2015.83
s 520.05 756.56
s 2688.56 3983.80
s 728.94 3141.64
s 1904.23 786.58
s 1263.54 3976.61
s 2514.80 1935.65
s 60.70 3578.94
s 2134.79 1253.17
s 3509.59 1277.13
s 2069.44 617.71
s 1501.90 2561.92
s 2585.82 3708.17
s 1407.38 3867.64
s 2056.02 641.52
s 2712.49 3987.44
s 2510.47 1916.75
s 3244.19 112.14
s 1465.02 2551.28
s 511.54 763.02
s 2461.98 2884.25
s 1920.00 791.04
s 2702.99 3984.73
s 464.75 3781.54
s 654.61 3246.06
s 2166.52 2087.04
s 2517.03 1899.35
s 1251.04 3974.79
