Vehicle 250
v 2572.57 3429.22
v 3015.08 752.98
v 3133.49 1822.66
v 3139.62 1824.57
v 286.83 1702.33
v 1760.28 1147.53
v 3180.03 2450.27
v 1326.79 1680.63
v 909.31 989.53
v 1961.15 2614.32
v 3015.85 756.38
v 476.73 2043.68
v 282.08 1716.02
v 905.95 987.63
v 543.88 3988.87
v 3187.62 2462.94
v 3890.81 1138.90
v 3889.12 1140.68
v 174.76 3519.74
v 922.55 983.85
v 3560.96 628.35
v 3378.79 1343.21
v 2658.75 1220.48
v 1400.95 3307.70
v 3499.89 2743.82
v 2658.92 1230.59
v 1506.20 2256.16
v 899.57 993.49
v 2679.25 1224.49
v 2746.38 3886.11
v 1502.45 2256.15
v 558.54 3986.40
v 1941.27 1550.37
v 3021.28 737.45
v 3011.23 761.55
v 3175.12 2449.68
v 549.59 2311.68
v 3588.02 640.24
v 3183.11 2440.68
v 294.53 1703.66
v 2667.09 1224.82
v 3258.78 2728.43
v 3566.56 644.87
v 3169.76 2438.36
v 477.02 2044.26
v 3385.28 1339.41
v 3391.92 1343.85
v 2744.31 3888.74
v 3250.70 2739.69
v 2760.13 3882.53
v 913.69 984.41
v 1967.72 2616.55
v 3254.91 2731.95
v 1774.15 1158.10
v 179.69 3506.52
v 1428.86 3844.93
v 3576.53 635.15
v 3119.96 1807.41
v 1319.49 1679.55
v 2762.33 1537.02
v 2772.69 1546.19
v 1766.46 1148.47
v 541.96 3974.22
v 2755.32 3898.01
v 915.84 999.01
v 3501.85 2730.73
v 1404.11 3327.59
v 1508.71 2250.10
v 2768.71 1524.10
v 3392.17 1341.72
v 171.23 3504.84
v 921.17 972.59
v 3515.21 2724.92
v 2569.43 3446.26
v 555.31 2315.68
v 3170.83 2454.27
v 918.68 992.09
v 476.65 2045.71
v 3389.26 1334.76
v 1952.50 2617.23
v 1405.83 3317.41
v 1494.43 2253.64
v 1409.91 3298.67
v 1311.62 1681.89
v 1942.65 1555.19
v 2663.81 1232.23
v 3581.36 645.81
v 913.20 1000.23
v 176.76 3509.26
v 270.52 1710.71
v 1776.06 1147.21
v 909.21 991.54
v 3577.42 644.98
v 3117.22 1810.10
v 2754.20 3887.07
v 1961.38 2605.32
v 154.12 3520.10
v 3573.56 649.61
v 2655.18 1214.33
v 3386.37 1348.10
v 1337.77 1680.96
v 1309.90 1681.05
v 3391.54 1334.67
v 2571.96 3431.75
v 3569.15 631.65
v 3124.24 1816.87
v 2788.75 1541.64
v 1954.05 1548.40
v 1435.61 3851.40
v 2649.50 1223.92
v 918.47 1002.11
v 912.75 981.27
v 1767.56 1153.98
v 1419.61 3299.32
v 157.57 3507.70
v 1772.77 1149.96
v 3129.38 1822.81
v 469.26 2047.09
v 2564.21 3435.65
v 3574.65 637.18
v 3879.15 1150.09
v 3127.95 1803.87
v 2770.04 1520.79
v 2793.87 1524.99
v 166.15 3506.52
v 2778.16 1533.36
v 1766.16 1157.29
v 3507.27 2736.68
v 3890.55 1130.83
v 3022.88 763.52
v 1952.25 2622.72
v 2752.87 3877.28
v 282.31 1703.56
v 3027.18 752.13
v 3568.71 638.12
v 543.12 2331.36
v 3578.24 638.08
v 1331.21 1671.85
v 1430.76 3842.81
v 279.23 1708.67
Request 4500
s 1416.84 3854.08
s 3892.18 1154.12
s 279.78 1720.60
s 534.99 3978.38
s 2661.49 1207.18
s 2763.50 3889.96
s 2776.68 1533.23
s 3027.52 753.73
s 1945.11 1563.06
s 3501.66 2739.02
s 1313.42 1670.66
s 1317.50 1677.23
s 2578.97 3439.30
s 1410.47 3320.59
s 1320.41 1664.40
s 170.04 3498.84
s 3880.82 1142.02
s 548.72 2323.64
s 2766.79 1536.84
s 2756.13 3871.47
s 1314.16 1686.01
s 1412.52 3307.94
s 1759.47 1153.11
s 287.77 1715.61
s 165.74 3498.63
s 3394.57 1334.38
s 165.69 3502.39
s 1317.10 1676.71
s 482.65 2039.29
s 1429.59 3843.58
s 1932.80 1550.86
s 3017.54 755.85
s 1424.10 3849.96
s 1411.83 3313.73
s 3394.06 1341.83
s 1767.42 1158.48
s 925.78 994.56
s 1939.14 1559.03
s 1319.92 1685.84
s 3563.59 647.61
s 290.00 1720.19
s 3012.47 764.76
s 3387.70 1349.91
s 933.28 979.62
s 2761.08 1526.78
s 3500.44 2723.91
s 912.13 983.59
s 3116.71 1812.70
s 545.70 3973.59
s 2766.24 3871.23
s 1752.19 1159.37
s 1773.14 1169.53
s 3498.07 2731.20
s 540.45 3961.61
s 1958.98 2626.74
s 2571.58 3441.98
s 1421.52 3856.21
s 1501.20 2250.53
s 1509.08 2262.04
s 1506.29 2253.58
s 539.66 2315.80
s 1960.94 2619.92
s 1760.08 1158.55
s 3258.84 2736.35
s 3023.19 756.77
s 3581.37 650.01
s 3501.07 2733.34
s 3372.48 1344.08
s 2574.07 3436.07
s 275.22 1730.12
s 3891.79 1148.57
s 2565.29 3433.55
s 171.29 3503.07
s 3178.26 2452.78
s 3572.50 620.21
s 2652.77 1224.02
s 153.28 3504.79
s 1939.14 1575.36
s 1415.95 3861.25
s 2562.95 3440.85
s 3132.82 1817.58
s 161.50 3509.37
s 1409.58 3308.79
s 550.76 3975.55
s 535.90 2318.39
s 1401.52 3290.50
s 2656.29 1227.88
s 916.43 986.18
s 2755.08 3891.57
s 282.24 1720.79
s 470.58 2047.14
s 1436.23 3850.57
s 899.66 994.30
s 3384.37 1337.20
s 3168.65 2448.72
s 3385.50 1333.81
s 169.61 3503.75
s 3883.78 1127.00
s 541.17 3973.10
s 2568.20 3452.69
s 1305.15 1670.80
s 1961.37 2617.20
s 906.01 1000.73
s 554.40 2308.35
s 478.47 2035.93
s 159.71 3508.39
s 546.21 2321.32
s 1412.03 3296.54
s 274.54 1713.08
s 3018.97 758.73
s 3387.92 1330.66
s 2574.66 3440.11
s 1403.28 3298.46
s 2779.01 1529.07
s 529.13 2322.28
s 3571.64 641.16
s 1423.16 3866.73
s 2579.58 3436.91
s 1942.65 1549.88
s 2658.93 1226.12
s 3133.66 1818.37
s 1764.44 1150.38
s 2766.21 1521.27
s 1785.67 1153.70
s 1417.96 3302.78
s 3257.37 2730.07
s 3029.41 766.19
s 1977.73 2623.31
s 3123.65 1808.68
s 1517.02 2250.95
s 1394.87 3310.27
s 286.02 1711.58
s 3513.41 2737.07
s 1524.27 2243.25
s 1960.51 2623.05
s 1424.12 3840.01
s 1929.43 1555.00
s 174.35 3514.93
s 1414.21 3839.71
s 2569.35 3439.83
s 909.80 991.99
s 533.88 2331.25
s 912.59 974.74
s 177.43 3523.57
s 3382.96 1355.21
s 3502.19 2746.70
s 1428.14 3849.49
s 493.71 2053.19
s 544.44 2310.20
s 3589.97 652.16
s 1770.39 1152.57
s 3133.53 1809.56
s 1416.45 3838.33
s 160.70 3507.01
s 2566.15 3432.67
s 553.09 3980.27
s 174.83 3498.80
s 3578.41 643.70
s 2761.58 3880.23
s 167.34 3490.52
s 3245.03 2729.86
s 2785.20 1536.91
s 1521.09 2240.33
s 2578.22 3445.47
s 1324.71 1679.04
s 539.37 2316.19
s 481.56 2050.60
s 477.74 2071.23
s 534.54 3992.30
s 1770.85 1166.01
s 1411.26 3301.54
s 486.15 2045.42
s 3010.47 760.95
s 1423.25 3853.17
s 171.39 3508.44
s 3390.36 1336.72
s 464.80 2059.00
s 1759.96 1157.16
s 3255.53 2748.75
s 3511.93 2735.85
s 1766.97 1150.37
s 2744.98 3877.81
s 544.92 3989.33
s 3571.93 642.09
s 1931.98 1556.18
s 1509.78 2242.92
s 292.72 1735.87
s 3127.67 1815.42
s 2663.16 1232.06
s 1511.14 2251.80
s 1939.79 1561.80
s 3893.08 1145.88
s 1970.71 2627.39
s 544.84 2315.64
s 1959.82 2613.66
s 3875.97 1133.76
s 1428.48 3843.37
s 3576.14 633.99
s 1783.03 1161.17
s 3876.67 1135.69
s 1411.13 3317.38
s 543.39 3967.41
s 1517.29 2256.76
s 2758.24 3877.33
s 3488.20 2729.12
s 1764.85 1144.05
s 3898.63 1141.56
s 1767.23 1153.76
s 1935.90 1557.23
s 919.82 993.89
s 3011.18 763.00
s 3263.07 2733.63
s 2563.48 3439.45
s 1406.12 3318.16
s 1416.30 3288.08
s 2669.74 1232.00
s 1948.94 1566.10
s 1520.20 2255.76
s 553.31 3970.44
s 2752.89 3876.97
s 2759.35 3874.34
s 2573.07 3454.90
s 3173.69 2442.41
s 1767.36 1142.44
s 3407.91 1333.62
s 1954.21 2632.55
s 1937.75 1563.33
s 921.24 991.93
s 1941.95 1567.94
s 2755.13 3880.58
s 2764.21 3872.44
s 482.61 2034.06
s 3587.16 646.34
s 2755.36 1543.29
s 1972.67 2629.91
s 1404.17 3319.62
s 1405.06 3294.49
s 546.92 3970.26
s 1514.43 2251.00
s 1306.91 1685.17
s 2658.20 1228.40
s 3177.14 2444.89
s 1500.05 2271.02
s 3254.85 2726.84
s 1310.90 1683.71
s 3899.15 1137.17
s 2665.73 1214.53
s 1755.52 1165.31
s 920.73 987.10
s 277.41 1724.45
s 481.58 2045.74
s 1430.67 3842.42
s 3501.13 2727.89
s 3180.30 2455.23
s 2781.74 1522.83
s 2768.17 1524.48
s 2777.39 1526.70
s 1520.58 2251.38
s 161.29 3495.92
s 1397.63 3309.00
s 2574.06 3435.70
s 489.62 2037.23
s 533.56 2312.50
s 3186.41 2452.50
s 293.29 1714.96
s 166.08 3508.80
s 1973.55 2609.84
s 3502.16 2743.41
s 3378.24 1342.56
s 3027.61 750.55
s 280.91 1700.91
s 3567.80 633.25
s 3575.97 645.63
s 3178.11 2439.67
s 490.22 2052.64
s 1335.99 1681.53
s 548.58 3976.79
s 2764.69 1523.16
s 3174.03 2439.96
s 3512.86 2720.84
s 2756.13 3884.89
s 290.41 1716.19
s 1976.88 2615.62
s 1422.49 3293.11
s 3396.96 1329.90
s 547.61 3965.90
s 3025.69 759.79
s 2568.24 3437.65
s 3584.81 644.49
s 1962.92 2615.83
s 3007.23 763.80
s 287.29 1720.87
s 3579.45 639.96
s 3895.56 1143.80
s 3392.19 1338.72
s 1512.43 2268.16
s 552.54 3971.37
s 1957.80 2610.92
s 1420.22 3848.92
s 1964.72 2618.41
s 3394.81 1335.72
s 3128.55 1805.60
s 2768.84 1540.72
s 285.53 1713.14
s 905.50 995.40
s 278.05 1708.95
s 3123.42 1816.81
s 3147.70 1812.78
s 2750.55 3880.33
s 560.82 3979.89
s 484.33 2050.04
s 3139.48 1817.17
s 1964.74 2619.92
s 2773.85 1541.14
s 2659.15 1226.61
s 1768.92 1148.77
s 287.12 1718.19
s 1414.42 3840.32
s 1419.81 3304.22
s 3881.56 1150.76
s 546.79 2316.64
s 545.01 3981.24
s 541.56 2325.39
s 1439.37 3850.14
s 1509.08 2250.13
s 175.02 3508.30
s 1523.41 2255.73
s 529.06 3977.73
s 3181.61 2452.94
s 3885.51 1114.17
s 539.75 2314.63
s 3137.79 1807.39
s 168.62 3507.45
s 1930.96 1551.07
s 903.66 995.80
s 285.84 1715.02
s 3395.09 1354.51
s 1328.95 1684.55
s 2571.37 3430.02
s 1764.46 1147.66
s 542.45 3984.30
s 3890.57 1120.67
s 2762.84 1511.31
s 3027.27 765.94
s 472.87 2042.82
s 274.71 1699.52
s 1425.03 3856.23
s 919.65 991.77
s 2580.36 3432.16
s 3023.87 764.45
s 272.33 1703.64
s 1964.04 2618.50
s 2767.18 1531.76
s 1310.41 1674.95
s 3247.52 2729.59
s 2652.35 1241.73
s 1432.37 3857.89
s 1405.83 3301.52
s 3574.13 639.16
s 2768.16 3874.48
s 3888.92 1142.00
s 2579.03 3439.75
s 3891.23 1137.60
s 3496.79 2735.90
s 1959.70 2613.05
s 1433.99 3845.00
s 3005.68 764.42
s 275.81 1698.72
s 173.48 3516.33
s 3385.59 1319.06
s 3251.71 2738.04
s 2753.41 3872.21
s 3112.08 1798.77
s 919.32 986.69
s 539.35 2330.39
s 1408.26 3306.85
s 3377.03 1336.26
s 1771.68 1143.80
s 2768.53 3877.76
s 1413.97 3311.40
s 3887.56 1142.30
s 1772.49 1164.78
s 3508.37 2729.01
s 3247.72 2731.92
s 549.83 3977.95
s 1779.19 1170.96
s 3388.52 1333.01
s 3484.33 2739.55
s 3361.89 1321.62
s 3253.22 2719.70
s 2654.63 1229.54
s 484.39 2065.25
s 276.26 1701.18
s 2572.94 3441.26
s 538.80 2322.29
s 3392.12 1321.95
s 276.66 1708.25
s 2659.34 1228.07
s 2763.04 3877.01
s 2572.87 3437.49
s 2773.81 1542.65
s 1775.80 1157.83
s 3495.12 2723.42
s 2665.46 1229.48
s 3004.04 753.99
s 168.92 3508.51
s 3561.16 626.04
s 3508.76 2725.16
s 1768.50 1142.65
s 1496.24 2248.62
s 1949.00 2630.67
s 1938.72 1559.43
s 1935.98 1552.88
s 3884.95 1143.59
s 1952.10 2616.89
s 3126.71 1805.68
s 286.81 1719.70
s 3256.59 2730.42
s 922.63 981.93
s 3252.43 2728.40
s 2765.61 3885.06
s 276.35 1720.51
s 167.93 3505.29
s 1401.87 3293.83
s 2662.98 1250.63
s 161.94 3499.14
s 2763.81 1529.96
s 2579.36 3455.14
s 3178.43 2456.07
s 3578.27 642.67
s 1407.32 3303.99
s 1399.04 3296.39
s 3169.02 2454.02
s 2769.12 1529.70
s 3559.75 638.41
s 276.93 1722.47
s 3015.26 753.31
s 3379.66 1313.25
s 2750.54 3881.06
s 3241.06 2717.62
s 473.21 2052.88
s 3178.72 2435.40
s 912.66 991.50
s 170.79 3503.08
s 2663.44 1226.44
s 3569.83 647.19
s 1423.10 3841.18
s 927.10 992.52
s 3398.18 1336.63
s 3128.73 1808.30
s 1397.84 3298.40
s 541.59 2320.58
s 1942.41 1556.32
s 2575.56 3455.95
s 1930.85 1578.35
s 1445.09 3833.27
s 1779.09 1154.82
s 1426.76 3853.22
s 2749.07 3886.30
s 3256.36 2724.74
s 1757.43 1149.66
s 1944.04 1553.75
s 2658.10 1211.12
s 1416.81 3860.77
s 934.91 980.36
s 3385.71 1338.15
s 1496.78 2247.06
s 1932.10 1566.50
s 3498.05 2726.63
s 3385.11 1332.61
s 2668.38 1224.89
s 3884.17 1144.10
s 3885.63 1128.44
s 1405.31 3322.58
s 478.19 2067.91
s 2750.70 3876.88
s 3389.09 1342.06
s 555.08 2326.52
s 3132.32 1801.02
s 489.26 2056.75
s 1784.35 1161.87
s 3502.38 2738.27
s 923.81 987.42
s 539.30 3991.93
s 1436.92 3834.87
s 2647.71 1217.69
s 2668.84 1236.07
s 1780.13 1155.78
s 1937.99 1549.56
s 1944.24 1560.26
s 549.97 2315.82
s 3129.66 1815.68
s 1954.17 2614.17
s 476.30 2062.74
s 1327.82 1668.45
s 1767.44 1161.42
s 1969.17 2622.20
s 290.88 1716.96
s 1326.70 1674.88
s 1520.84 2237.09
s 3181.91 2445.23
s 1510.43 2255.20
s 2752.80 3871.87
s 3032.74 758.77
s 922.95 995.77
s 3898.39 1136.59
s 2581.59 3443.26
s 1323.63 1679.80
s 2670.95 1222.40
s 1759.96 1150.34
s 917.83 1001.98
s 1444.64 3854.03
s 3893.65 1136.53
s 488.20 2053.18
s 1942.93 1555.19
s 1515.09 2262.10
s 534.01 2325.78
s 484.51 2042.12
s 3883.41 1141.52
s 2781.41 1522.42
s 1419.61 3851.82
s 918.87 990.28
s 1973.27 2604.89
s 2575.31 3450.65
s 474.83 2036.07
s 3886.40 1143.88
s 3248.78 2742.04
s 535.22 3981.29
s 1502.41 2256.41
s 1509.60 2254.45
s 3895.47 1143.37
s 159.51 3495.95
s 1430.92 3861.47
s 1316.62 1670.71
s 1764.98 1164.95
s 919.29 987.94
s 170.41 3511.93
s 2568.67 3431.96
s 1760.61 1163.07
s 1513.82 2253.67
s 471.40 2066.42
s 295.84 1711.89
s 1946.12 1566.46
s 3386.77 1329.90
s 492.33 2051.85
s 3391.52 1337.66
s 1946.78 1542.24
s 543.82 2299.76
s 914.12 994.15
s 534.09 2318.23
s 1433.75 3857.03
s 2761.63 3877.07
s 3898.38 1140.15
s 1308.62 1682.72
s 3571.93 646.65
s 533.51 2301.84
s 1319.64 1681.80
s 3029.53 751.90
s 1506.70 2261.93
s 2778.46 1531.37
s 3892.00 1128.66
s 3248.20 2744.98
s 1772.51 1150.16
s 1412.94 3845.30
s 1756.51 1141.84
s 3263.13 2733.27
s 3392.24 1339.55
s 1413.09 3316.35
s 3264.65 2729.84
s 1323.51 1678.92
s 1956.36 2622.63
s 1963.24 2609.15
s 3387.77 1344.91
s 1415.32 3301.51
s 1933.62 1555.26
s 469.84 2042.63
s 1767.50 1145.72
s 2797.23 1531.74
s 3383.91 1338.85
s 154.12 3511.74
s 490.82 2054.64
s 3505.91 2737.44
s 2762.37 3885.17
s 3256.29 2736.66
s 290.16 1710.45
s 2576.97 3437.53
s 549.94 3973.53
s 3381.30 1337.07
s 2749.76 3884.83
s 552.50 3976.45
s 3246.60 2736.62
s 1766.66 1156.93
s 275.82 1716.42
s 557.10 3969.99
s 1953.35 2617.23
s 3123.05 1795.97
s 1772.01 1149.75
s 2781.78 1527.45
s 3015.38 750.08
s 547.24 2320.51
s 265.87 1700.54
s 3887.80 1145.09
s 2755.79 3891.32
s 1401.92 3304.09
s 1511.39 2267.75
s 184.03 3515.47
s 291.68 1703.82
s 543.21 2313.24
s 280.59 1716.44
s 1945.38 2607.49
s 2673.86 1222.99
s 489.21 2036.70
s 166.69 3522.13
s 477.91 2048.96
s 3168.66 2452.34
s 2664.62 1214.77
s 1771.45 1145.89
s 3887.74 1139.22
s 3172.42 2449.68
s 547.05 3970.39
s 1428.20 3855.08
s 1763.41 1161.29
s 1957.84 2619.59
s 2653.81 1226.40
s 173.47 3493.69
s 287.33 1716.11
s 161.62 3504.42
s 3572.19 629.13
s 276.27 1728.55
s 3388.90 1338.67
s 1954.26 2616.37
s 282.74 1714.72
s 2655.51 1221.49
s 3573.93 634.26
s 169.15 3512.45
s 480.00 2048.76
s 3890.34 1149.14
s 269.87 1713.27
s 1928.68 1551.67
s 556.48 3978.44
s 2760.12 1524.61
s 2662.97 1231.61
s 1409.39 3300.20
s 530.72 2311.74
s 1315.49 1681.14
s 1502.85 2237.56
s 2759.29 3878.00
s 548.90 2325.26
s 1412.25 3318.65
s 2672.16 1226.16
s 1958.16 2621.82
s 177.48 3504.21
s 2787.47 1545.91
s 3384.43 1326.19
s 904.62 998.36
s 1306.83 1676.12
s 905.37 989.69
s 175.02 3509.13
s 1508.26 2258.50
s 3900.61 1129.75
s 2766.38 3881.84
s 1952.94 2608.55
s 2772.71 1526.07
s 1524.63 2260.65
s 1945.65 2613.87
s 550.55 3982.45
s 288.50 1700.91
s 3582.43 639.99
s 3177.19 2447.05
s 3149.64 1825.77
s 277.17 1710.53
s 1963.63 2610.18
s 551.07 2319.34
s 292.64 1706.57
s 2764.26 1523.00
s 2766.69 1540.09
s 1412.48 3311.08
s 2764.01 1540.21
s 3137.77 1805.86
s 3391.73 1335.31
s 3507.97 2732.31
s 2784.52 1522.34
s 3567.41 638.72
s 3563.88 628.73
s 3251.23 2736.80
s 1938.06 1550.92
s 1432.06 3836.80
s 1521.52 2251.74
s 166.67 3504.26
s 494.83 2060.86
s 2764.13 3881.81
s 913.98 987.39
s 3032.26 758.92
s 1767.42 1160.69
s 2767.69 3893.41
s 269.06 1713.35
s 1945.30 2601.94
s 3133.58 1809.16
s 2576.67 3443.19
s 3010.04 760.49
s 2679.18 1221.85
s 3498.75 2729.91
s 1930.12 1560.61
s 3876.27 1143.81
s 273.44 1716.05
s 1410.70 3306.04
s 533.28 2315.38
s 469.64 2042.39
s 1510.58 2257.38
s 3492.23 2726.92
s 3578.41 632.25
s 3595.47 652.63
s 922.45 990.01
s 3016.16 746.80
s 1410.17 3307.02
s 2652.77 1217.45
s 2577.05 3439.65
s 1963.27 2601.95
s 3181.75 2448.71
s 3162.10 2436.35
s 1412.50 3305.35
s 543.02 2317.43
s 3567.95 634.41
s 3023.31 761.71
s 470.21 2057.41
s 1937.52 1559.29
s 550.95 3984.68
s 3896.59 1124.22
s 1309.03 1671.22
s 167.49 3507.84
s 3498.70 2735.62
s 3183.01 2433.04
s 3133.45 1817.88
s 3391.96 1326.62
s 3187.26 2454.86
s 3376.81 1341.01
s 551.88 2297.79
s 1504.25 2262.95
s 1413.12 3297.53
s 1928.43 1567.37
s 3039.65 770.56
s 3249.37 2732.09
s 1943.16 1568.14
s 306.68 1719.25
s 3393.71 1338.93
s 3895.84 1123.41
s 2654.89 1223.89
s 1407.27 3315.47
s 1940.30 1558.39
s 3511.77 2727.60
s 3507.33 2742.57
s 3173.61 2455.04
s 2767.38 3874.15
s 3254.35 2746.90
s 2768.82 3877.05
s 1928.81 1540.01
s 1514.59 2256.43
s 3499.83 2734.36
s 2580.88 3444.16
s 2765.24 3876.31
s 1775.05 1145.89
s 487.92 2044.90
s 3885.77 1133.62
s 2553.10 3441.95
s 3018.04 748.29
s 3505.23 2731.03
s 3267.38 2718.99
s 3129.01 1797.25
s 2779.23 1530.70
s 1449.13 3846.62
s 276.63 1705.89
s 1932.22 1553.64
s 2773.40 1549.37
s 276.24 1718.09
s 3577.17 647.73
s 1764.82 1153.57
s 1930.56 1554.16
s 1509.04 2261.17
s 547.90 3967.55
s 1514.82 2262.55
s 2576.19 3428.34
s 2758.57 3889.10
s 904.39 992.16
s 2545.31 3450.05
s 1965.32 2611.40
s 921.64 999.33
s 903.16 994.67
s 3175.04 2444.53
s 911.22 997.04
s 1522.65 2248.15
s 3579.65 643.38
s 3378.44 1330.05
s 1944.52 1573.44
s 3173.02 2460.45
s 1756.90 1151.40
s 544.44 3985.78
s 3501.24 2738.34
s 282.34 1699.13
s 3254.46 2734.13
s 2655.88 1232.70
s 1327.74 1660.04
s 3262.66 2728.88
s 297.03 1698.79
s 3886.12 1130.14
s 1774.26 1155.15
s 2654.18 1218.80
s 1933.46 1562.53
s 1413.35 3319.99
s 3125.04 1788.19
s 3265.12 2736.72
s 3883.64 1143.60
s 3580.69 646.11
s 269.35 1708.50
s 3254.58 2728.25
s 3124.75 1806.27
s 1765.20 1151.00
s 1323.26 1686.19
s 2655.08 1223.53
s 3513.78 2734.66
s 3185.43 2443.76
s 1958.21 2603.58
s 474.54 2051.41
s 1766.97 1158.54
s 3514.09 2724.44
s 537.49 2326.92
s 165.00 3510.38
s 3393.18 1341.30
s 528.97 3976.35
s 481.36 2046.24
s 472.82 2049.76
s 3147.12 1812.77
s 2768.66 1536.41
s 2766.78 1546.17
s 2757.06 3886.51
s 3120.67 1799.89
s 542.59 2323.39
s 1763.37 1147.51
s 2783.65 1541.25
s 3124.84 1813.72
s 3513.80 2732.22
s 2658.21 1232.34
s 2744.39 3892.92
s 1961.17 2610.72
s 545.80 2323.94
s 1933.17 1561.30
s 1771.61 1151.42
s 3243.50 2743.61
s 1946.48 1553.83
s 1513.28 2260.15
s 1315.69 1669.53
s 284.56 1703.94
s 1425.84 3310.24
s 3869.91 1140.24
s 2771.50 1538.20
s 3116.60 1809.42
s 1313.32 1691.73
s 3885.81 1151.13
s 3169.84 2454.50
s 1955.13 2620.71
s 294.50 1716.77
s 1933.22 1571.64
s 546.45 3982.26
s 3569.39 650.46
s 1438.56 3849.31
s 3141.14 1819.02
s 560.13 3971.71
s 3126.23 1810.74
s 160.94 3499.76
s 1426.26 3846.45
s 1941.24 1566.97
s 3175.93 2457.89
s 3494.37 2738.68
s 1315.06 1666.33
s 3014.94 766.65
s 1973.36 2612.41
s 1414.23 3322.36
s 2663.89 1230.59
s 3174.96 2452.47
s 2559.48 3453.08
s 158.66 3491.94
s 3585.85 624.29
s 1516.34 2253.47
s 158.89 3503.76
s 1313.35 1676.54
s 3128.54 1809.62
s 1398.50 3317.74
s 1765.39 1168.26
s 3185.27 2454.86
s 1965.74 2614.52
s 542.86 2328.31
s 1507.35 2265.91
s 3387.70 1320.81
s 1441.30 3852.96
s 3136.44 1804.47
s 1765.77 1141.10
s 917.48 990.13
s 1950.57 1564.73
s 1520.22 2248.88
s 1517.11 2253.88
s 1315.64 1682.50
s 542.76 3977.73
s 3179.76 2450.75
s 553.38 2309.26
s 1770.22 1144.09
s 163.53 3506.59
s 478.32 2049.35
s 910.46 994.95
s 182.50 3505.99
s 284.35 1711.01
s 1407.28 3305.55
s 1309.22 1683.73
s 3188.10 2455.83
s 1771.68 1144.80
s 1517.22 2258.31
s 1959.75 2615.58
s 553.71 3976.89
s 3025.56 769.30
s 3396.89 1328.65
s 2781.12 1539.55
s 177.17 3504.38
s 163.20 3500.25
s 1774.17 1154.96
s 3189.70 2442.36
s 3390.22 1322.42
s 2655.05 1221.93
s 3571.01 641.20
s 3587.97 631.41
s 1414.75 3309.00
s 1416.90 3303.98
s 1501.28 2270.47
s 1336.57 1674.74
s 2798.31 1546.79
s 914.11 991.39
s 178.78 3508.03
s 1421.49 3841.52
s 3130.62 1811.77
s 3241.67 2725.84
s 2568.97 3435.05
s 169.82 3511.63
s 1425.72 3850.57
s 1958.52 2625.17
s 3015.90 752.56
s 1314.68 1680.36
s 541.54 3973.24
s 165.28 3502.01
s 1406.90 3315.71
s 2573.01 3432.77
s 1388.58 3306.89
s 469.57 2036.77
s 3273.96 2739.25
s 1779.17 1147.13
