Vehicle 250
s 3376.84 1204.47
s 2542.39 1830.62
s 2564.70 1831.77
s 2140.83 280.18
s 2828.28 2153.76
s 2256.88 2591.15
s 1176.74 1605.54
s 2935.91 3941.54
s 3592.27 1525.31
s 1165.03 1632.93
s 2570.15 1835.46
s 3425.74 1065.27
s 2963.41 3945.28
s 2273.63 2602.44
s 1015.13 3837.25
s 816.19 3311.79
s 1173.21 1620.45
s 3745.56 729.58
s 3687.23 3664.57
s 2257.69 2560.53
s 844.83 3308.95
s 768.08 3663.55
s 2661.50 1641.56
s 516.88 3218.50
s 1921.80 2136.28
s 1179.01 1626.29
s 3734.44 734.02
s 2134.79 265.10
s 2748.20 796.32
s 893.83 2191.42
s 3698.87 236.18
s 1664.89 2451.42
s 2152.12 278.14
s 2727.10 784.61
s 992.05 3868.76
s 2651.03 1651.18
s 3573.12 1534.13
s 1006.47 3858.27
s 1898.39 2128.10
s 3377.21 1885.32
s 2755.29 783.73
s 3724.77 727.69
s 2640.09 1644.63
s 3595.08 1518.91
s 548.93 3217.20
s 979.30 3851.17
s 791.17 3660.54
s 3349.34 1214.46
s 3721.07 3633.93
s 3604.25 1494.02
s 2562.41 1829.37
s 3750.41 723.37
s 3690.49 3674.80
s 517.66 3237.62
s 3592.51 1539.73
s 797.80 3668.15
s 908.76 2189.94
s 2559.17 1830.67
s 2729.48 772.26
s 3699.92 196.02
s 2738.78 784.38
s 2180.80 240.56
s 2126.45 3257.76
s 1646.96 2450.22
s 893.87 2199.77
s 2748.59 770.42
s 2152.58 258.57
s 1183.61 1637.59
s 3696.01 230.91
s 997.98 3862.29
s 2673.52 1659.12
s 2108.11 3237.25
s 1168.31 1657.34
s 2557.96 1834.13
s 3713.86 3663.39
s 2742.75 788.09
s 537.93 3221.76
s 2106.12 3248.12
s 1672.13 3188.68
s 2110.77 3245.12
s 2832.16 2158.38
s 3692.58 191.79
s 2533.56 1826.86
s 782.73 3677.75
s 2099.00 3247.48
s 2119.45 3265.71
s 536.58 3235.12
s 2719.10 2809.40
s 2646.33 1676.95
s 1686.51 3168.15
s 2122.63 3258.46
s 1696.30 2443.38
s 2732.37 778.89
s 2735.60 2820.77
s 3375.07 1880.45
s 3377.52 1874.18
s 2170.41 255.75
s 2566.29 1836.11
s 3679.72 217.28
s 830.63 3324.35
s 828.66 3301.22
s 540.40 3193.78
s 2836.14 2163.41
s 3597.81 1505.21
s 2276.12 2572.49
s 2764.44 777.82
s 3569.58 1503.43
s 1862.66 2142.06
s 3688.05 3669.79
s 2542.05 1824.53
s 3375.68 1882.44
s 1673.80 3207.74
s 1888.63 2135.97
s 2730.25 767.23
s 3739.42 724.21
s 788.77 3659.12
s 2812.32 2145.65
s 3405.69 1046.04
s 805.12 3307.49
s 3695.51 227.30
s 2742.36 2827.99
s 899.37 2195.26
s 2669.62 1646.03
s 1685.12 2452.00
s 3685.31 220.82
s 774.75 3646.71
s 3594.92 1492.80
s 2736.37 2821.85
s 3707.82 222.84
s 2141.34 3244.81
s 1693.17 2457.42
s 1687.71 3175.31
s 1174.24 1649.21
s 793.93 3677.72
s 2703.54 2824.43
s 3445.57 1049.70
s 2268.59 2594.20
s 3691.94 3642.86
s 811.89 3315.20
s 2937.47 3930.94
s 782.01 3662.08
s 2540.67 1855.26
s 526.87 3202.83
s 2156.00 243.35
s 2265.23 2585.50
s 2738.05 769.36
s 1668.64 3200.25
s 1680.24 2475.00
s 1012.46 3831.70
s 3380.04 1873.44
s 2713.82 2846.55
s 1678.39 3208.37
s 525.16 3205.11
s 1679.91 2466.87
s 2751.79 783.52
s 2753.53 785.83
s 3683.13 3650.03
s 3687.43 3646.27
s 2676.04 1644.62
s 1682.55 3185.64
s 1699.42 3182.76
s 2947.86 3931.30
s 1672.91 2443.25
s 3429.04 1056.06
s 793.10 3659.13
s 1887.12 2125.23
s 2158.44 257.03
s 1178.18 1645.52
s 3386.52 1881.46
s 2731.95 2823.42
s 837.27 3293.98
s 2939.54 3947.18
s 1176.52 1619.15
s 3384.46 1201.49
s 3715.61 742.00
s 2111.68 3251.76
s 775.88 3665.61
s 3711.72 739.01
s 2124.80 3257.24
s 2139.80 240.39
s 792.18 3665.19
s 3685.68 219.77
s 2277.26 2556.24
s 1684.36 2448.50
s 1878.49 2135.51
s 513.23 3240.07
s 2092.91 3241.29
s 1021.95 3857.43
s 3759.37 738.56
s 2574.91 1829.27
s 1667.32 2451.95
s 894.39 2175.98
s 3434.28 1058.44
s 3411.25 1206.43
s 764.26 3667.06
s 2709.20 2819.10
s 1679.88 2456.45
s 912.18 2200.43
s 1683.11 3191.24
s 774.68 3641.49
s 3667.01 207.36
s 3745.26 742.99
s 2720.38 2805.85
s 2569.65 1820.60
s 2816.95 2148.28
s 776.37 3671.07
s 2941.56 3951.13
s 2639.19 1663.39
s 2952.49 3929.31
s 3387.09 1214.58
s 3384.17 1189.97
s 894.75 2197.00
s 3681.96 3681.99
s 2122.41 3241.25
s 2720.24 2814.26
s 1914.62 2136.49
s 3680.80 3653.22
s 914.30 2201.95
s 3378.96 1206.82
s 2644.10 1672.17
s 2680.01 1671.26
s 1159.14 1645.81
s 1686.95 3178.28
s 771.56 3678.71
s 3580.91 1541.40
s 1685.67 2444.26
s 824.37 3287.42
s 1170.97 1623.81
s 2551.86 1842.93
s 2721.94 2810.96
s 530.78 3228.40
s 3600.21 1511.35
s 879.38 2199.33
s 795.39 3673.78
s 819.13 3296.05
s 1176.71 1616.89
s 782.80 3656.93
s 3755.15 706.91
s 3676.81 228.94
s 2948.23 3925.99
s 1166.43 1618.57
s 1660.56 3207.24
s 1676.20 2474.58
s 2659.87 1641.43
s 2107.46 3242.57
s 2128.79 3251.79
s 3580.21 1526.63
s 3366.41 1903.50
s 3695.82 230.09
s 3416.04 1055.82
s 2732.68 2823.55
s 3689.77 200.60
s 2254.35 2602.32
s 1900.37 2139.93
s 924.29 2200.18
s 2278.10 2603.35
s 2735.90 2824.02
s 784.79 3662.89
s 2556.77 1839.49
s 2561.82 1825.06
s 3455.74 1054.64
s 812.57 3309.14
s 909.10 2203.98
s 536.19 3244.58
s 2833.90 2136.50
s 2754.79 787.64
s 780.10 3667.47
s 2842.37 2148.62
s 2573.62 1867.20
s 3725.79 218.35
s 1685.11 3170.56
s 2723.27 2802.31
s 846.18 3306.62
s 3359.14 1891.13
s 3676.54 3653.30
s 3721.46 711.86
s 1004.39 3858.57
s 2715.45 2831.67
s 904.43 2203.46
s 2837.80 2152.46
s 3386.40 1203.57
s 2651.73 1648.35
s 2826.12 2150.31
s 1703.13 3198.65
s 913.10 2195.99
s 778.28 3656.71
s 2268.46 2576.05
s 2816.51 2130.42
s 1176.57 1647.53
s 3423.76 1056.64
s 1005.07 3869.85
s 3373.26 1878.71
s 2658.68 1675.93
s 2575.13 1835.34
s 3680.49 3656.91
s 2276.61 2600.22
s 2847.46 2178.49
s 3678.56 225.15
s 3710.33 3677.11
s 531.53 3199.25
s 2260.51 2583.09
s 1022.98 3844.45
s 2549.69 1826.89
s 3687.14 3673.63
s 534.53 3214.81
s 1000.56 3842.09
s 3689.87 3654.14
s 3379.23 1202.93
s 2950.03 3925.50
s 3369.54 1894.93
s 1014.09 3850.96
s 821.57 3306.94
s 3383.04 1219.75
s 3586.49 1511.63
s 2668.40 1675.51
s 887.04 2195.40
s 1671.23 2430.31
s 2170.61 271.07
s 3744.39 731.58
s 896.84 2183.96
s 773.81 3668.28
s 881.03 2204.12
s 3372.03 1886.59
s 3367.95 1202.91
s 823.91 3318.94
s 1015.80 3820.26
s 2647.32 1652.56
s 3582.45 1510.41
s 3732.98 731.47
s 1679.08 3205.50
s 2753.12 2803.02
s 885.00 2202.17
s 1167.91 1621.30
s 522.45 3229.16
s 2255.75 2601.48
s 3391.90 1886.05
s 891.28 2218.91
s 2966.35 3959.12
s 2756.97 775.49
s 994.03 3830.56
s 2561.70 1839.49
s 3395.98 1212.24
s 2163.04 267.06
s 2686.87 1649.33
s 1858.11 2130.39
s 2724.16 2813.20
s 3675.64 3659.37
s 2948.53 3947.96
s 539.53 3218.54
s 3589.61 1527.44
s 787.98 3654.25
s 773.44 3661.74
s 527.61 3219.16
s 519.03 3207.69
s 2561.02 1833.90
s 3384.64 1206.66
s 3388.91 1205.67
s 3396.69 1216.31
s 1697.42 2478.75
s 2736.90 2813.37
s 3754.17 741.18
s 3374.11 1889.17
s 3372.42 1226.47
s 2112.92 3250.27
s 3417.72 1059.44
s 1179.97 1613.39
s 2268.98 2573.21
s 2163.44 267.48
s 768.69 3663.94
s 1671.99 3174.42
s 3681.45 219.80
s 3378.26 1206.53
s 1898.55 2128.78
s 2652.09 1655.96
s 770.59 3668.07
s 2745.03 783.30
s 1001.76 3814.46
s 907.98 2216.92
s 2732.56 2831.26
s 3682.32 3658.33
s 3379.37 1865.14
s 1674.63 3183.86
s 519.35 3227.43
s 3732.02 713.40
s 2259.87 2599.03
s 3696.37 3674.90
s 2667.31 1673.35
s 3424.15 1042.95
s 777.56 3658.62
s 3411.80 1195.48
s 2835.81 2149.80
s 1020.36 3852.93
s 3717.35 689.81
s 2563.50 1828.94
s 2842.75 2127.45
s 2843.96 2163.17
s 3382.43 1901.95
s 3717.04 209.48
s 2265.25 2594.42
s 3707.60 215.20
s 2942.03 3939.32
s 3356.82 1223.21
s 1899.81 2142.85
s 3601.03 1503.32
s 3419.87 1053.66
s 3412.27 1033.57
s 3698.08 219.21
s 1164.75 1625.99
s 2561.38 1831.53
s 2644.42 1647.18
s 2957.97 3936.47
s 2276.82 2586.49
s 993.44 3841.42
s 3398.77 1229.66
s 1188.90 1627.80
s 3688.82 3677.45
s 1177.03 1629.40
s 1007.25 3852.58
s 1003.49 3844.32
s 2919.75 3931.76
s 3568.29 1517.18
s 2702.80 2800.13
s 3687.39 220.22
s 2659.83 1659.29
s 3364.56 1880.25
s 1688.18 3177.09
s 3382.63 1215.93
s 511.00 3228.14
s 780.52 3652.12
s 789.34 3662.32
s 1664.76 3187.60
s 2279.57 2601.44
s 1881.87 2129.68
s 1663.46 3192.33
s 3377.73 1873.09
s 906.16 2185.20
s 531.96 3223.78
s 2279.37 2597.88
s 2275.88 2590.31
s 3396.82 1233.75
s 1690.21 2460.00
s 2953.19 3944.50
s 2275.76 2577.62
s 2951.39 3931.72
s 1174.85 1616.58
s 2125.19 3240.33
s 2556.03 1840.78
s 2670.46 1664.41
s 3379.91 1885.09
s 2704.89 2806.23
s 3568.51 1511.27
s 3373.46 1224.77
s 2704.23 2806.46
s 2678.02 1659.59
s 3685.64 203.37
s 2135.68 3259.94
s 879.11 2181.22
s 817.59 3320.38
s 1167.33 1653.30
s 2674.74 1668.24
s 3763.25 717.04
s 3687.35 210.21
s 2653.47 1643.21
s 3380.19 1217.64
s 3381.11 1883.43
s 3415.44 1048.96
s 2659.13 1663.84
s 2127.90 3246.15
s 1884.25 2156.88
s 1661.80 2451.83
s 529.30 3235.32
s 2648.21 1678.83
s 888.86 2205.34
s 2920.39 3930.25
s 1684.23 3207.27
s 3416.12 1040.42
s 2953.55 3934.35
s 893.92 2188.44
s 3672.02 3658.44
s 3362.99 1216.56
s 3769.05 733.59
s 551.57 3216.41
s 3584.49 1543.70
s 2253.94 2577.43
s 1151.75 1618.15
s 796.77 3692.32
s 3384.26 1878.73
s 2666.05 1665.75
s 2128.13 3245.90
s 3683.32 216.25
s 3587.57 1522.17
s 2256.60 2593.17
s 1015.05 3839.91
s 2859.82 2154.44
s 2842.26 2178.69
s 2270.17 2593.07
s 1683.07 3195.85
s 1662.25 3193.38
s 1876.49 2134.01
s 3377.34 1878.00
s 2664.84 1650.11
s 2255.78 2601.70
s 3373.54 1868.03
s 904.96 2175.87
s 2970.92 3940.42
s 532.34 3204.12
s 2273.04 2594.36
s 3448.53 1068.21
s 532.60 3224.87
s 2271.65 2596.44
s 3372.30 1888.37
s 2557.92 1846.10
s 1688.40 2447.14
s 2753.32 772.69
s 3740.84 724.85
s 888.81 2188.48
s 2162.35 259.34
s 2710.64 2823.73
s 1162.30 1623.81
s 1666.86 3179.86
s 2829.38 2166.14
s 2559.15 1832.95
s 1186.86 1640.08
s 3686.74 3670.43
s 2952.45 3941.01
s 777.48 3677.80
s 905.25 2191.71
s 2562.25 1822.79
s 2269.71 2603.91
s 887.18 2219.78
s 1687.76 2445.23
s 516.78 3222.72
s 2730.72 775.49
s 1905.62 2146.91
s 1875.13 2135.08
s 3751.77 719.13
s 3580.36 1510.59
s 3375.01 1893.20
s 3582.12 1504.28
s 3678.73 3645.52
s 875.97 2192.21
s 3384.36 1216.44
s 2681.21 1686.71
s 3735.23 732.75
s 3700.79 220.80
s 2282.34 2599.57
s 2741.75 786.27
s 1156.90 1628.87
s 2966.33 3939.57
s 2738.46 788.74
s 2730.04 2813.82
s 912.91 2205.04
s 770.61 3643.29
s 2955.23 3923.56
s 3386.77 1206.28
s 2914.88 3927.36
s 2948.01 3927.97
s 2936.40 3912.29
s 3394.50 1873.64
s 3597.00 1504.23
s 2255.20 2586.92
s 816.95 3321.41
s 2832.01 2142.95
s 832.18 3315.75
s 3392.25 1202.35
s 2705.69 2818.24
s 2714.01 2814.33
s 2716.62 2809.28
s 2846.41 2154.83
s 1870.10 2155.28
s 2748.70 766.67
s 1886.02 2151.99
s 804.75 3308.77
s 2720.91 2815.26
s 3413.05 1048.82
s 2667.81 1655.09
s 1018.19 3848.18
s 3704.90 200.68
s 2170.05 247.81
s 789.64 3659.46
s 2750.32 768.03
s 1017.25 3846.44
s 2845.44 2136.94
s 2728.42 785.86
s 2557.23 1818.21
s 3717.58 702.82
s 803.80 3657.80
s 791.83 3303.05
s 2262.06 2604.98
s 3590.19 1522.22
s 3596.69 1500.04
s 3704.32 188.68
s 3738.25 719.14
s 3434.01 1051.00
s 845.04 3302.03
s 882.38 2183.21
s 3377.26 1872.24
s 515.09 3211.89
s 3382.09 1206.43
s 3364.48 1232.08
s 3596.25 1500.81
s 2158.37 261.85
s 3696.78 209.83
s 3415.30 1063.46
s 2111.51 3216.54
s 2739.54 775.58
s 3374.44 1874.61
s 1663.14 3177.16
s 1891.12 2143.78
s 825.83 3322.42
s 3412.22 1050.90
s 3408.09 1211.50
s 2147.00 271.57
s 1015.46 3846.35
s 800.28 3662.83
s 1678.11 2458.32
s 2748.96 782.32
s 892.14 2172.80
s 1027.51 3834.30
s 3716.10 737.82
s 3729.14 720.81
s 2726.01 761.53
s 542.11 3197.84
s 3425.36 1043.19
s 3407.77 1213.24
s 3421.45 1056.15
s 1011.26 3853.59
s 1893.97 2147.46
s 3699.08 3652.69
s 2119.64 3226.18
s 1871.64 2142.60
s 761.28 3675.95
s 2725.52 781.21
s 3426.69 1059.02
s 2262.88 2589.45
s 519.13 3226.67
s 2260.92 2582.30
s 2718.85 2807.61
s 3365.69 1213.51
s 3430.60 1053.50
s 3674.78 222.30
s 531.14 3207.59
s 534.78 3220.82
s 3588.39 1519.36
s 3383.44 1204.94
s 3381.36 1886.04
s 3575.53 1522.50
s 2731.41 761.62
s 1673.26 3190.15
s 790.02 3676.78
s 3386.64 1204.88
s 3694.93 3673.62
s 841.89 3308.81
s 2928.15 3946.48
s 3689.24 3652.67
s 1892.01 2155.49
s 3381.30 1195.73
s 2655.83 1653.39
s 830.01 3298.51
s 523.12 3244.84
s 3687.95 3675.43
s 1677.40 2453.15
s 3430.06 1038.54
s 1671.82 2432.29
s 988.69 3862.00
s 1672.16 2453.48
s 3728.38 717.57
s 3372.81 1208.50
s 2937.62 3926.80
s 997.67 3830.02
s 3430.27 1060.69
s 2828.36 2137.13
s 2716.72 2824.88
s 3425.04 1054.22
s 996.41 3839.91
s 2653.00 1679.33
s 1012.60 3843.88
s 2945.44 3923.53
s 2734.72 753.36
s 1676.42 3182.68
s 1684.25 2449.65
s 3386.78 1908.46
s 807.03 3303.33
s 1150.25 1648.80
s 3677.61 3654.86
s 3439.13 1048.81
s 2733.05 760.65
s 2568.62 1824.94
s 526.05 3218.54
s 3380.68 1201.88
s 2958.34 3918.64
s 3724.18 734.54
s 1181.84 1619.08
s 2826.78 2165.33
s 1892.10 2115.34
s 834.20 3323.07
s 2159.13 300.40
s 1662.25 3189.89
s 1672.88 3196.20
s 2722.71 2823.30
s 2560.75 1815.93
s 3398.67 1213.44
s 1675.35 3187.30
s 2724.52 2827.63
s 2774.67 775.82
s 3726.33 735.13
s 2674.38 1674.07
s 2131.60 3250.46
s 2716.22 2820.52
s 2279.05 2592.25
s 986.31 3855.55
s 3675.50 3672.31
s 1681.43 3180.02
s 780.37 3660.33
s 2835.37 2116.44
s 3692.84 217.54
s 2555.12 1835.77
s 2114.27 3268.87
s 3761.38 726.78
s 2769.67 766.73
s 2821.66 2133.79
s 3704.53 201.01
s 1671.94 3173.11
s 2835.18 2130.35
s 3379.15 1869.68
s 2930.87 3925.34
s 3739.50 718.06
s 3425.01 1034.22
s 887.40 2182.15
s 1004.23 3841.07
s 788.80 3660.06
s 1906.19 2151.11
s 2266.13 2573.24
s 2142.21 3273.39
s 1692.75 3172.39
s 2719.34 2827.86
s 1174.52 1642.58
s 2823.27 2167.15
s 1868.20 2142.00
s 3664.84 245.62
s 3678.36 214.10
s 1887.11 2135.50
s 1004.58 3845.28
s 2714.84 781.50
s 2648.12 1667.37
s 3382.64 1224.54
s 1695.79 2455.53
s 2760.03 771.80
s 2936.34 3940.58
s 540.33 3237.04
s 1669.27 2447.27
s 1900.63 2143.52
s 1684.35 3200.66
