Vehicle 250
v 63.03 695.68
v 2720.12 306.82
v 2041.42 3023.39
v 3408.19 826.33
v 2003.09 2325.31
v 2441.82 244.33
v 645.29 1614.83
v 3244.53 3356.51
v 352.36 2794.85
v 3137.82 772.59
v 1878.63 469.72
v 571.86 2050.32
v 3124.08 761.69
v 3136.08 763.91
v 630.14 1605.03
v 3409.41 851.25
v 69.32 1993.61
v 712.13 3805.23
v 2020.93 3006.19
v 649.05 1612.52
v 3112.75 772.26
v 57.10 710.50
v 60.04 697.92
v 3116.30 752.40
v 86.58 1995.36
v 2962.20 1442.52
v 2770.67 1963.39
v 1988.32 2328.95
v 2188.18 3708.50
v 694.60 3795.66
v 561.38 2047.30
v 2769.45 1964.30
v 640.86 1610.45
v 52.33 697.71
v 3268.24 3357.77
v 2953.26 1441.86
v 1216.57 2003.86
v 1880.00 447.78
v 2928.30 3179.64
v 2930.60 3179.23
v 451.80 3261.61
v 2976.73 1434.43
v 2669.17 29.37
v 2444.43 222.09
v 688.14 3807.70
v 3122.09 768.34
v 2975.23 1428.48
v 1562.17 3173.81
v 642.26 1620.85
v 2977.29 1457.01
v 1558.28 3174.72
v 2451.96 234.30
v 1831.59 48.39
v 2427.20 220.69
v 2775.37 1974.04
v 441.48 3241.97
v 706.89 3813.32
v 1206.53 2009.81
v 85.74 2007.44
v 391.04 1943.86
v 1889.89 474.17
v 3120.99 768.01
v 394.27 1918.70
v 632.89 1621.09
v 1567.67 3143.94
v 2928.59 3175.64
v 2656.18 35.27
v 2720.03 284.17
v 1214.38 2012.01
v 2924.15 3194.15
v 1798.26 33.53
v 3381.34 847.30
v 1987.79 2326.73
v 2759.95 1952.39
v 2771.77 1978.19
v 1875.23 449.73
v 2440.32 224.38
v 2642.44 27.86
v 66.36 2017.59
v 447.96 3250.14
v 61.06 702.87
v 2936.16 3187.60
v 2631.11 26.97
v 438.15 3250.12
v 2052.69 3001.93
v 1893.64 458.47
v 3272.12 3369.41
v 2453.06 227.58
v 678.69 3799.89
v 75.48 2005.32
v 2637.40 38.07
v 2753.50 1984.93
v 441.47 3255.77
v 1214.68 2002.40
v 348.45 2806.37
v 2781.54 1982.84
v 697.34 3818.99
v 3257.16 3361.82
v 340.55 2790.54
v 2945.36 3182.86
v 1547.20 3160.06
v 2712.10 299.52
v 3114.35 758.13
v 351.66 2798.16
v 2444.13 226.96
v 562.08 2052.55
v 632.35 1610.21
v 2756.39 1950.91
v 1538.46 3149.87
v 336.99 2786.04
v 1808.37 26.31
v 1826.56 35.34
v 639.16 1608.92
v 581.47 2061.54
v 3245.17 3339.64
v 1988.47 2318.19
v 2646.06 17.00
v 87.00 2009.64
v 2735.02 287.91
v 396.05 1929.72
v 1897.92 456.35
v 2973.44 1443.25
v 1890.55 439.04
v 640.75 1632.12
v 3265.49 3353.84
v 358.57 2782.91
v 1210.91 2010.41
v 3395.92 846.14
v 85.91 2007.52
v 394.78 1952.69
v 1824.24 20.03
v 444.69 3242.67
v 55.61 686.54
v 3126.36 755.18
v 2435.82 241.28
v 454.51 3234.03
v 3764.40 3047.75
v 3401.71 868.70
v 2786.70 1980.15
v 2714.14 298.92
v 2221.53 3692.33
v 3287.20 3347.78
v 1884.52 452.44
v 1552.07 3158.61
v 636.03 1626.25
v 3778.28 3052.97
v 434.74 3253.18
Request 4500
s 690.07 3820.42
s 2640.11 33.58
s 2960.59 1458.00
s 365.93 2788.96
s 400.71 1915.13
s 2639.26 51.06
s 1831.94 52.70
s 624.41 1631.84
s 1895.57 448.74
s 2780.35 1955.71
s 2013.16 2340.45
s 2443.79 237.65
s 438.36 3238.89
s 2777.39 1981.91
s 3374.22 864.97
s 64.18 720.85
s 566.69 2057.92
s 1886.12 447.30
s 51.43 691.60
s 378.25 1934.65
s 2780.80 1959.57
s 2754.21 1958.19
s 690.16 3789.40
s 571.86 2048.19
s 556.84 2041.45
s 694.31 3804.25
s 1811.73 36.00
s 2637.90 59.49
s 352.29 2773.23
s 2439.41 222.33
s 2773.80 1963.14
s 2966.63 1456.44
s 2931.65 3197.55
s 702.52 3822.72
s 85.66 2001.01
s 1807.95 36.56
s 1890.03 451.57
s 3114.54 775.32
s 3276.13 3336.27
s 2711.54 300.09
s 445.08 3247.43
s 91.58 2014.03
s 3273.58 3356.85
s 2216.67 3715.32
s 1822.63 31.69
s 2984.84 1454.67
s 2458.47 222.94
s 1906.51 433.12
s 1882.36 455.91
s 2777.66 1965.25
s 1568.03 3161.88
s 2710.31 305.02
s 2781.54 1956.41
s 3145.61 742.96
s 2231.17 3703.44
s 72.31 688.62
s 102.10 2011.54
s 2631.66 38.72
s 2012.69 2325.76
s 3396.79 843.92
s 77.19 1994.55
s 2006.41 2344.04
s 391.40 1932.00
s 3391.88 847.71
s 362.11 1932.54
s 337.68 2791.64
s 1558.01 3163.78
s 2964.83 1452.75
s 2718.31 284.94
s 1538.68 3148.45
s 2003.69 2312.32
s 82.78 1998.04
s 1821.69 50.34
s 2967.26 1435.43
s 700.51 3803.44
s 2972.08 1466.60
s 641.67 1616.19
s 3392.80 846.49
s 2642.44 56.42
s 2717.61 300.84
s 3771.62 3047.78
s 1555.11 3150.00
s 3130.97 765.54
s 2023.82 3013.87
s 2788.81 1956.22
s 3423.80 849.41
s 1208.79 2009.09
s 2776.02 1966.83
s 398.85 1917.70
s 3766.45 3046.18
s 3773.91 3053.19
s 2916.20 3194.59
s 76.30 2001.38
s 2741.48 304.07
s 2705.95 297.22
s 612.46 1617.39
s 679.36 3795.33
s 1813.15 31.90
s 1219.16 2004.80
s 3398.42 845.24
s 2203.26 3719.78
s 2965.51 1442.00
s 2198.77 3680.50
s 2648.49 41.76
s 342.74 2783.54
s 2207.94 3705.06
s 3765.81 3051.61
s 1188.46 2008.56
s 3256.70 3357.07
s 2703.96 301.64
s 337.27 2794.45
s 83.39 2000.99
s 2961.49 1440.20
s 444.71 3250.73
s 3124.63 743.56
s 80.21 2015.21
s 2655.11 45.98
s 398.76 1933.06
s 2028.62 3006.08
s 2633.33 49.87
s 580.52 2063.81
s 3773.62 3052.74
s 2975.80 1428.43
s 1566.91 3160.11
s 1875.46 440.26
s 2628.59 59.00
s 363.99 2804.75
s 2958.21 1446.40
s 2029.43 3023.23
s 2640.27 36.81
s 3764.00 3019.53
s 2012.14 3031.66
s 2985.13 1460.16
s 2039.64 2999.23
s 1558.62 3169.99
s 557.64 2065.85
s 2665.44 37.49
s 1556.32 3159.43
s 352.23 2777.89
s 1828.64 30.48
s 1560.86 3167.05
s 2212.11 3686.00
s 550.36 2045.63
s 3758.48 3051.92
s 1198.93 2011.22
s 3785.14 3054.16
s 1572.63 3165.08
s 2462.27 246.96
s 3784.45 3038.13
s 2000.44 2317.40
s 1819.04 51.48
s 364.72 1948.80
s 2018.59 2316.83
s 2207.15 3719.74
s 2722.64 285.02
s 1887.02 436.13
s 373.31 2774.65
s 2972.96 1466.16
s 2941.80 3193.59
s 1547.90 3154.24
s 3249.38 3366.32
s 3777.09 3047.52
s 3388.97 835.62
s 1207.14 1997.62
s 73.59 2002.13
s 2040.09 3011.62
s 2639.29 46.98
s 2766.48 1981.40
s 2728.59 300.48
s 357.72 2788.07
s 2451.98 238.51
s 2777.88 1973.19
s 1210.36 2010.54
s 681.69 3781.80
s 684.26 3835.03
s 2211.94 3716.16
s 2023.24 3016.94
s 2760.75 1968.57
s 64.79 1996.34
s 3268.93 3351.94
s 2230.76 3708.44
s 707.07 3813.03
s 406.16 1935.46
s 2436.19 215.34
s 1982.62 2339.49
s 2770.49 1963.39
s 3385.86 835.04
s 423.50 3251.29
s 2974.56 1455.45
s 448.67 3260.03
s 3142.50 769.59
s 2021.16 3031.66
s 1869.30 459.34
s 3406.45 846.57
s 2026.74 3011.63
s 1546.97 3161.21
s 2465.41 227.64
s 2657.10 52.60
s 398.24 1926.61
s 2704.00 282.12
s 2044.75 3016.30
s 1992.91 2302.90
s 3256.87 3356.36
s 1201.56 2010.09
s 685.64 3785.49
s 3272.32 3356.97
s 3776.28 3037.42
s 2446.31 227.45
s 3781.36 3046.01
s 568.90 2045.63
s 1800.98 28.10
s 43.21 704.40
s 3254.34 3348.72
s 386.29 1936.95
s 3405.18 863.38
s 2220.91 3697.00
s 344.69 2772.09
s 1815.39 31.07
s 433.18 3247.90
s 1223.98 2005.79
s 1889.70 436.81
s 2449.08 239.69
s 3759.97 3046.00
s 77.74 696.94
s 2431.79 224.99
s 1806.67 38.91
s 535.01 2064.00
s 1825.73 37.95
s 1553.16 3162.27
s 446.03 3238.26
s 407.49 1964.95
s 3775.29 3042.31
s 386.55 1927.84
s 3120.89 750.66
s 698.14 3812.75
s 1886.39 455.03
s 2447.42 225.45
s 2978.14 1450.78
s 1825.01 44.46
s 2001.55 2336.91
s 1823.12 52.46
s 1193.53 2004.07
s 708.53 3798.17
s 3398.77 837.74
s 79.45 1984.91
s 1826.01 40.38
s 550.99 2045.37
s 1545.40 3164.53
s 391.40 1928.10
s 1878.05 463.03
s 3124.72 758.16
s 622.16 1613.77
s 2436.79 228.19
s 46.41 707.73
s 2787.80 1958.78
s 1885.76 443.16
s 2214.24 3710.64
s 352.73 2791.96
s 1874.24 447.05
s 1216.31 2025.42
s 460.88 3242.26
s 54.38 700.78
s 1552.83 3150.53
s 702.05 3798.76
s 1886.01 448.36
s 2778.57 1973.21
s 411.53 1926.08
s 1894.96 463.21
s 84.04 1995.04
s 394.77 1911.28
s 3131.11 758.30
s 1985.20 2330.11
s 2208.62 3707.88
s 581.66 2056.80
s 1553.75 3169.53
s 40.25 692.09
s 65.03 2020.07
s 3108.87 756.77
s 551.40 2031.50
s 553.07 2060.31
s 2632.08 41.03
s 3273.30 3352.57
s 1814.90 43.62
s 2207.81 3681.34
s 3801.58 3035.76
s 690.38 3796.71
s 3761.41 3054.97
s 2419.19 217.74
s 2229.85 3720.54
s 3405.11 848.19
s 440.97 3248.65
s 54.71 696.33
s 1550.97 3166.56
s 2707.33 304.88
s 2646.54 48.06
s 1546.83 3167.93
s 671.53 3806.70
s 1895.38 447.64
s 39.14 675.39
s 682.81 3817.65
s 547.30 2057.86
s 2435.22 221.60
s 1988.66 2318.48
s 1825.98 27.32
s 65.41 710.65
s 710.35 3812.15
s 2636.20 46.73
s 2025.79 3022.36
s 3770.87 3059.07
s 437.59 3264.75
s 3113.29 780.76
s 2021.13 3017.28
s 463.85 3244.05
s 1542.66 3151.88
s 337.90 2780.90
s 3399.00 859.62
s 2985.07 1432.33
s 2711.15 314.13
s 2765.22 1982.46
s 2726.13 294.42
s 1204.08 2028.63
s 677.86 3810.87
s 1812.73 22.70
s 1819.39 17.87
s 2641.42 55.56
s 3384.65 848.10
s 3403.36 839.02
s 1817.05 42.39
s 424.44 3252.83
s 3275.83 3352.55
s 2721.65 288.75
s 556.54 2065.95
s 559.29 2059.20
s 1562.54 3158.72
s 3392.42 856.64
s 1208.35 2007.65
s 1203.56 2033.42
s 2968.80 1457.72
s 72.46 683.08
s 2030.30 3016.07
s 375.35 1956.33
s 700.68 3809.59
s 1191.70 2008.70
s 645.85 1608.46
s 1996.09 2311.30
s 442.25 3236.11
s 351.74 2752.99
s 644.82 1611.69
s 623.59 1626.20
s 3754.93 3044.34
s 3118.72 779.27
s 2971.61 1449.85
s 1900.81 441.35
s 36.66 704.02
s 2926.48 3205.28
s 2457.66 218.86
s 3382.33 836.48
s 2987.77 1463.27
s 3274.63 3357.17
s 2928.84 3196.10
s 1205.35 2009.22
s 424.17 3259.99
s 2930.86 3208.09
s 66.15 706.04
s 2430.39 225.70
s 92.83 1985.66
s 3775.75 3038.72
s 360.07 2782.56
s 74.98 1996.74
s 1884.60 437.32
s 3135.88 750.11
s 1896.90 445.84
s 3775.33 3036.29
s 1195.22 2019.46
s 3406.13 843.25
s 2642.68 31.13
s 3395.13 849.43
s 48.05 699.62
s 3252.10 3365.17
s 1994.24 2317.26
s 570.33 2065.89
s 2217.94 3697.52
s 2980.44 1443.26
s 1193.52 2011.38
s 2012.52 3005.08
s 400.66 1956.37
s 2988.49 1462.70
s 3778.66 3044.15
s 1990.78 2336.31
s 1222.04 2001.24
s 1217.49 2004.91
s 634.27 1619.93
s 1202.28 2016.70
s 2437.97 232.15
s 2982.79 1456.01
s 2446.68 231.84
s 1835.01 48.64
s 1817.68 56.01
s 3758.15 3026.20
s 2019.06 3026.93
s 3117.89 785.14
s 2943.95 3173.72
s 3783.75 3051.27
s 1184.60 2021.97
s 3768.95 3037.46
s 3394.58 853.08
s 3273.46 3357.43
s 347.84 2782.14
s 342.38 2785.80
s 2640.88 39.34
s 656.32 1608.86
s 1552.02 3146.56
s 1547.40 3152.13
s 1563.47 3137.17
s 347.25 2795.51
s 547.73 2049.28
s 91.34 1990.42
s 2926.01 3193.81
s 434.29 3257.37
s 2449.98 225.25
s 3282.54 3350.06
s 684.02 3818.11
s 1989.73 2316.85
s 67.46 710.85
s 2968.17 1445.53
s 2749.94 1957.37
s 81.11 2009.01
s 3262.14 3347.94
s 2713.92 300.39
s 357.47 2786.75
s 1562.26 3161.94
s 404.28 1927.36
s 690.71 3796.65
s 2979.35 1444.07
s 3256.84 3366.01
s 2760.16 1995.35
s 1218.87 2041.16
s 337.93 2784.12
s 344.94 2777.65
s 1535.49 3175.64
s 2648.79 38.80
s 2217.64 3692.32
s 2450.45 238.80
s 1552.74 3135.73
s 435.60 3224.18
s 3780.85 3040.59
s 3262.93 3342.96
s 2641.65 40.20
s 2021.65 3023.92
s 575.05 2069.54
s 3396.85 842.52
s 3281.94 3355.36
s 3118.74 769.74
s 654.35 1605.71
s 3407.78 836.87
s 2726.18 292.55
s 2989.79 1453.36
s 1543.78 3167.26
s 2718.36 308.02
s 2713.18 276.62
s 2452.08 218.12
s 361.31 2796.97
s 88.30 1973.94
s 2722.21 293.24
s 3415.72 840.72
s 1220.00 2002.21
s 2654.10 33.12
s 3136.50 762.17
s 3278.67 3372.37
s 398.89 1945.44
s 1825.21 26.34
s 555.63 2068.09
s 1219.58 2004.27
s 2967.66 1479.10
s 405.15 1922.57
s 1881.27 452.29
s 3126.70 762.83
s 619.37 1630.42
s 3758.45 3033.97
s 2959.24 1454.55
s 80.97 2010.45
s 1887.95 427.15
s 2985.52 1454.26
s 699.69 3792.87
s 453.89 3232.18
s 85.01 2008.90
s 2216.45 3703.28
s 679.69 3816.31
s 3275.36 3348.29
s 346.39 2789.59
s 554.30 2059.93
s 1911.97 453.07
s 2720.82 291.90
s 384.56 1920.32
s 1546.58 3161.55
s 72.94 1998.27
s 3393.46 857.90
s 3384.51 856.98
s 76.72 2001.69
s 2937.20 3178.36
s 3117.12 768.58
s 1202.31 2021.31
s 3122.34 758.27
s 644.10 1621.64
s 1890.71 435.18
s 2783.27 1979.00
s 2226.63 3699.69
s 682.91 3814.06
s 440.18 3242.50
s 559.91 2053.34
s 2984.43 1442.34
s 361.52 2789.37
s 91.29 1997.11
s 2657.64 40.37
s 87.60 1994.18
s 2757.48 1962.26
s 347.64 2801.79
s 1823.15 42.72
s 3393.51 848.52
s 694.82 3814.76
s 2212.61 3691.42
s 74.31 692.26
s 1180.35 2017.44
s 2231.20 3705.68
s 2965.19 1457.30
s 1561.34 3170.46
s 1892.02 453.67
s 2769.13 1952.28
s 3260.53 3355.63
s 1808.68 47.35
s 2014.52 2328.06
s 84.44 2002.66
s 75.80 1993.62
s 438.24 3227.80
s 2763.84 1957.98
s 2775.84 1958.29
s 3400.46 840.32
s 437.24 3267.61
s 1888.69 463.41
s 1203.93 2029.89
s 2968.96 1444.82
s 3126.24 760.21
s 3128.74 763.73
s 1882.97 447.37
s 2206.16 3711.94
s 3140.28 757.99
s 3418.31 859.07
s 692.08 3794.74
s 2028.88 3014.87
s 95.98 1999.84
s 3778.24 3042.68
s 572.92 2065.88
s 2437.67 219.16
s 2001.46 2322.96
s 64.53 705.63
s 59.76 709.50
s 2035.94 3011.00
s 3123.68 773.55
s 1985.16 2326.90
s 2635.94 55.88
s 437.22 3248.04
s 1910.12 438.06
s 2703.67 296.45
s 1895.77 461.61
s 349.45 2806.21
s 60.00 700.98
s 2715.19 291.41
s 2970.62 1451.70
s 2630.50 45.99
s 3277.36 3351.78
s 2004.30 3015.46
s 48.16 712.27
s 371.85 1934.52
s 1209.20 2034.27
s 2025.47 3023.45
s 633.06 1608.39
s 3119.52 777.59
s 3401.75 854.26
s 2033.42 3032.20
s 346.96 2790.59
s 1810.44 34.63
s 2959.17 1443.93
s 686.86 3818.46
s 60.22 697.11
s 1899.73 437.42
s 339.41 2811.02
s 3770.66 3033.51
s 2211.81 3705.23
s 3783.27 3050.10
s 425.07 3249.33
s 690.38 3819.98
s 3769.27 3052.72
s 2442.79 237.30
s 3769.29 3060.01
s 2460.25 234.47
s 644.08 1606.58
s 2974.34 1444.45
s 2718.45 291.63
s 562.92 2039.25
s 2770.34 1947.79
s 1803.35 28.21
s 3271.26 3353.65
s 335.30 2783.33
s 702.73 3812.69
s 439.78 3243.23
s 369.90 2793.69
s 2435.11 219.80
s 3280.82 3364.86
s 1565.62 3167.32
s 1531.72 3165.69
s 2025.15 3003.48
s 2636.15 44.14
s 392.54 1925.54
s 2925.77 3175.58
s 682.15 3826.83
s 407.02 1938.67
s 2926.86 3188.81
s 2010.66 3017.50
s 2710.95 311.17
s 1904.02 460.23
s 1817.80 44.16
s 639.94 1610.30
s 3113.27 765.73
s 1541.40 3158.53
s 365.14 1914.68
s 2641.76 52.41
s 687.57 3817.80
s 1883.50 431.79
s 1219.54 2010.11
s 399.39 1919.06
s 333.18 2780.19
s 707.85 3809.89
s 3757.87 3043.77
s 2002.22 2999.59
s 2650.05 49.20
s 2954.58 3210.24
s 2979.77 1454.04
s 3278.17 3364.34
s 1217.91 2001.08
s 438.77 3256.91
s 2006.28 3011.83
s 681.17 3816.42
s 2218.92 3711.87
s 94.91 1978.01
s 648.47 1633.29
s 624.24 1620.77
s 84.72 1998.97
s 2633.72 53.06
s 2656.16 32.78
s 77.73 697.17
s 377.67 1929.14
s 368.71 2796.26
s 2649.51 52.16
s 1824.23 23.38
s 2654.38 46.61
s 691.08 3817.50
s 2202.87 3712.67
s 1901.16 433.42
s 2975.79 1447.30
s 692.99 3813.59
s 1985.72 2314.21
s 2774.54 1974.16
s 2933.88 3189.26
s 1570.50 3153.56
s 2431.67 229.03
s 1207.14 2017.38
s 413.77 1963.82
s 692.90 3825.01
s 48.03 699.71
s 394.43 1951.56
s 2709.33 294.54
s 77.15 2004.13
s 2453.36 232.38
s 551.08 2053.73
s 634.40 1614.58
s 3113.02 776.86
s 2004.33 2316.88
s 2033.97 3025.22
s 2444.92 220.35
s 3388.26 852.31
s 77.44 2017.13
s 1220.49 2002.98
s 3771.51 3028.53
s 330.72 2780.66
s 2451.55 229.00
s 3280.67 3359.81
s 86.82 2001.93
s 637.94 1613.40
s 3778.97 3048.94
s 650.63 1604.64
s 545.51 2059.53
s 2664.33 44.24
s 43.47 691.80
s 66.25 2004.74
s 340.70 2777.11
s 2014.47 3036.31
s 3783.42 3046.87
s 2007.60 2336.83
s 1204.93 2009.79
s 388.49 1935.01
s 2026.92 2992.95
s 557.56 2056.40
s 614.12 1617.86
s 75.12 2018.49
s 1822.55 43.79
s 83.38 2002.83
s 2766.60 1965.55
s 2016.77 3017.53
s 623.94 1614.56
s 1809.84 27.08
s 2020.00 3011.48
s 2732.35 303.60
s 390.25 1949.05
s 1538.29 3161.57
s 47.15 698.15
s 1199.45 2003.42
s 336.02 2803.07
s 3261.47 3351.95
s 1901.01 452.86
s 681.31 3808.77
s 2975.01 1447.08
s 449.30 3241.70
s 2452.32 228.61
s 2221.58 3691.18
s 3271.00 3347.50
s 695.43 3806.67
s 3130.02 771.45
s 3761.08 3033.82
s 573.95 2041.28
s 408.30 1942.74
s 2994.64 1460.47
s 2417.63 217.24
s 2965.32 1454.45
s 2645.01 57.56
s 2714.57 304.59
s 1191.62 2017.93
s 696.17 3797.14
s 375.82 1933.06
s 1189.71 2021.19
s 2775.57 1958.71
s 367.41 2806.43
s 2983.85 1450.32
s 2632.31 42.04
s 690.09 3807.91
s 571.38 2066.75
s 638.38 1612.10
s 2639.01 45.06
s 1215.81 2009.11
s 3780.03 3047.94
s 2983.02 1459.06
s 1201.14 2002.82
s 2443.93 236.27
s 80.18 1986.47
s 1206.88 2024.22
s 704.90 3775.78
s 452.48 3241.09
s 1547.52 3153.44
s 636.03 1622.96
s 396.12 1926.35
s 2036.38 3023.90
s 86.41 2008.37
s 390.34 1927.85
s 2011.93 3031.10
s 1539.76 3148.65
s 2723.29 275.57
s 1539.20 3163.96
s 2448.32 216.78
s 77.22 1993.62
s 3761.98 3048.08
s 2000.58 2322.34
s 2466.48 221.20
s 623.15 1621.97
s 3242.99 3350.63
s 2712.15 285.79
s 59.33 688.21
s 2649.00 46.89
s 2790.12 1955.22
s 3266.96 3355.18
s 2446.19 229.65
s 2937.45 3188.13
s 2924.51 3189.32
s 2746.86 299.77
s 3408.22 842.37
s 110.01 2012.54
s 2642.48 32.85
s 2768.89 1964.62
s 2211.45 3707.31
s 3250.98 3368.27
s 63.33 2003.93
s 3277.12 3337.39
s 638.61 1605.91
s 2929.99 3189.70
s 2439.62 219.34
s 1881.82 454.49
s 406.11 1924.38
s 2792.09 1971.28
s 439.84 3239.36
s 687.91 3798.82
s 3401.04 835.56
s 440.15 3247.51
s 631.08 1613.59
s 403.75 1931.60
s 349.50 2770.77
s 3778.34 3059.60
s 2467.22 226.07
s 3123.29 769.66
s 1814.71 40.74
s 1213.11 2006.35
s 566.05 2063.29
s 2440.30 242.48
s 3386.93 853.82
s 1799.66 44.85
s 1983.54 2324.16
s 2630.95 37.75
s 2915.35 3182.57
s 2933.41 3176.68
s 3282.11 3369.04
s 433.93 3247.27
s 688.55 3817.85
s 2965.88 1455.50
s 3124.55 750.02
s 1882.72 464.62
s 3769.48 3065.19
s 3390.53 851.74
s 84.17 2013.17
s 705.11 3818.00
s 59.98 693.96
s 3111.78 762.12
s 533.89 2059.84
s 2972.31 1449.79
s 557.61 2047.80
s 2756.09 1953.04
s 355.18 2765.84
s 61.66 705.28
s 560.74 2053.94
s 1538.97 3176.01
s 378.83 2790.42
s 3392.78 859.83
s 3416.50 858.35
s 87.67 1975.08
s 3386.32 839.20
s 60.02 698.57
s 688.63 3808.15
s 351.90 2788.14
s 629.67 1605.15
s 2965.14 1450.13
s 703.55 3814.58
s 411.96 3261.21
s 3113.88 761.25
s 2717.74 308.97
s 2007.84 3012.06
s 715.40 3814.40
s 58.53 696.41
s 3269.39 3357.29
s 3394.35 845.59
s 436.48 3255.70
s 3783.59 3053.84
s 3128.98 752.64
s 3783.70 3038.10
s 461.67 3251.59
s 62.70 727.17
s 2433.57 224.23
s 3786.63 3045.91
s 71.36 694.47
s 2214.55 3701.64
s 2972.15 1441.96
s 642.34 1612.09
s 1547.93 3173.47
s 3393.21 850.97
s 2775.98 1970.72
s 72.02 693.56
s 2974.49 1450.38
s 350.06 2787.36
s 350.26 2790.20
s 358.38 2789.68
s 2916.27 3194.27
s 1187.22 2012.84
s 2717.97 279.92
s 1893.56 450.34
s 434.85 3258.02
s 2764.14 1953.51
s 2940.75 3198.38
s 70.42 2015.84
s 2647.48 43.83
s 2926.00 3179.04
s 2032.24 3013.12
s 1804.57 39.89
s 2723.01 285.13
s 1553.55 3165.24
s 1214.08 2029.53
s 2018.39 2321.33
s 677.94 3821.60
s 554.23 2049.21
s 3762.00 3043.36
s 2765.95 1968.49
s 357.80 2786.70
s 1566.49 3150.76
s 1203.23 1991.88
s 2716.56 290.15
s 1539.63 3146.88
s 3791.86 3048.22
s 2971.36 1452.40
s 3115.29 766.14
s 2728.50 293.97
s 2453.31 237.35
s 3772.40 3031.21
s 2965.32 1435.81
s 3395.05 857.66
s 3767.98 3048.34
s 1999.36 2316.11
s 2451.13 242.83
s 2002.96 2318.48
s 2432.13 226.33
s 695.09 3804.61
s 2633.23 43.69
s 2738.42 279.91
s 2768.85 1961.04
s 1828.05 17.06
s 2647.82 26.06
s 678.00 3788.45
s 378.26 1920.40
s 2650.87 64.11
s 2935.90 3176.30
s 641.18 1610.59
s 1212.19 2018.30
s 429.89 3246.55
s 2022.21 2998.23
s 42.94 694.76
s 1895.12 436.42
s 2441.45 233.32
s 2441.47 226.19
s 556.71 2053.87
s 443.58 3273.86
s 385.76 1935.81
s 2794.58 1974.66
s 2453.49 223.15
s 1999.23 2322.40
s 2449.64 226.50
s 1899.54 443.91
s 3248.19 3350.18
s 443.85 3242.48
s 356.14 2792.54
s 3774.23 3050.11
s 69.27 1978.98
s 1563.82 3156.12
s 648.55 1623.34
s 2432.43 226.15
s 3395.25 870.73
s 2647.84 44.22
s 1987.63 2313.24
s 2928.45 3186.62
s 81.84 2009.10
s 2976.95 1465.97
s 1832.37 37.11
s 1887.92 458.38
s 2218.06 3721.81
s 1213.95 1988.17
s 1205.93 2009.94
s 2452.84 213.83
s 3123.47 778.83
s 3769.21 3043.00
s 2005.57 2320.54
s 2653.47 33.91
s 2943.25 3183.23
s 2714.95 292.10
s 2647.39 62.21
s 74.05 698.18
s 45.92 688.32
s 701.61 3808.42
s 3385.20 836.30
s 3376.50 851.97
s 2971.83 1468.15
s 3285.83 3361.70
s 3256.75 3354.60
s 1540.02 3154.14
s 1539.88 3149.90
s 45.73 2004.89
s 696.13 3810.08
s 2767.19 1962.69
s 406.08 1926.53
s 2776.12 1977.56
s 62.78 699.16
