Vehicle 250
s 2986.15 2229.31
s 1149.92 2928.72
s 39.50 2952.58
s 3767.67 426.64
s 3755.52 2605.77
s 3466.39 3639.27
s 3243.84 2016.75
s 35.67 2941.32
s 264.19 3086.77
s 3652.75 837.76
s 3786.19 3744.29
s 3734.54 1534.20
s 3776.80 3767.08
s 3253.13 1993.79
s 2555.42 1301.46
s 3743.96 1555.49
s 2542.45 1291.93
s 3765.19 3768.55
s 3758.14 448.19
s 3179.53 3563.45
s 1169.21 1898.99
s 2535.80 1283.09
s 3740.87 1496.89
s 448.08 2891.17
s 3789.12 3745.30
s 3411.62 2277.93
s 3211.43 3573.24
s 3323.70 440.60
s 2707.33 2229.32
s 2053.48 3473.02
s 3645.97 846.02
s 3761.80 442.35
s 2972.65 2210.07
s 3407.48 251.74
s 3783.21 451.36
s 2406.02 2373.79
s 3421.89 2021.91
s 2536.20 1296.75
s 1133.74 2933.10
s 3771.36 3732.56
s 2410.64 2368.97
s 2054.00 3484.20
s 2540.18 1281.31
s 3415.33 2273.57
s 3240.73 2016.63
s 420.02 2852.07
s 3008.66 2205.67
s 241.51 3107.93
s 3744.04 1504.47
s 3736.43 1510.92
s 430.79 2882.07
s 2059.26 3480.09
s 3488.10 3653.14
s 3427.61 2270.71
s 3166.73 3584.79
s 2701.55 2210.12
s 3779.99 3744.62
s 3670.00 845.25
s 1127.85 2943.96
s 3509.82 3656.41
s 3558.94 1580.56
s 2062.20 3476.70
s 3777.77 3759.12
s 3414.65 251.02
s 3756.72 1530.30
s 1176.29 1885.95
s 3133.39 3367.18
s 903.23 3761.86
s 3431.26 2017.29
s 3741.94 461.79
s 3746.16 1533.54
s 3414.85 2011.06
s 54.39 2954.00
s 3765.89 451.63
s 410.14 2866.59
s 2052.96 3480.51
s 3119.91 3359.46
s 2076.28 3457.99
s 2381.51 2384.43
s 889.02 3776.70
s 3105.72 3372.16
s 3729.50 1522.31
s 49.95 2953.58
s 3103.80 3350.58
s 3124.40 3370.82
s 46.33 2943.78
s 3561.07 1603.85
s 3350.87 415.71
s 3767.50 3765.09
s 3333.98 415.46
s 3109.70 3366.82
s 2057.83 3460.45
s 3402.31 257.49
s 233.92 3080.76
s 3778.49 2581.67
s 3667.15 855.05
s 887.28 3775.30
s 42.34 2956.08
s 3398.94 256.88
s 3480.59 3643.83
s 3423.08 2044.57
s 3671.00 853.89
s 403.99 2893.71
s 415.30 2873.20
s 52.03 2942.65
s 3485.29 3672.12
s 2056.51 3472.06
s 47.09 2946.79
s 3744.84 1544.05
s 3785.12 446.76
s 400.43 2912.05
s 2041.29 3488.97
s 243.77 3077.23
s 1128.59 2912.61
s 3200.95 3584.00
s 883.09 3762.97
s 1136.53 2950.37
s 3749.21 1534.77
s 2705.95 2223.60
s 2956.83 2210.47
s 2393.14 2361.89
s 3573.16 1586.43
s 417.65 2860.33
s 3189.12 3565.04
s 2377.93 2387.70
s 2392.15 2390.05
s 270.11 3081.93
s 3418.16 2031.87
s 2984.96 2204.67
s 3706.13 1526.89
s 1197.65 1918.23
s 2545.49 1279.54
s 1131.99 2944.82
s 3377.24 2271.56
s 1168.08 1894.23
s 2541.49 1300.73
s 3759.58 1513.39
s 3661.08 855.14
s 3414.23 2267.82
s 2984.50 2218.85
s 3749.01 1516.02
s 3312.39 418.12
s 2999.28 2228.59
s 3430.68 2025.30
s 2397.53 2374.61
s 2969.28 2229.69
s 2700.66 2255.99
s 3640.02 848.95
s 3190.67 3561.45
s 2069.80 3460.27
s 67.36 2937.56
s 3250.64 2026.56
s 3563.01 1577.65
s 3109.15 3343.56
s 2966.78 2185.17
s 2692.44 2214.60
s 3103.59 3341.89
s 424.08 2862.66
s 3434.83 2017.24
s 3800.27 2592.16
s 3317.25 409.92
s 3744.68 1522.66
s 2383.97 2364.25
s 3351.51 430.81
s 3168.23 3550.27
s 3408.78 2025.57
s 3395.02 233.63
s 2975.59 2185.30
s 1162.93 1917.88
s 1148.00 1906.82
s 2697.83 2224.21
s 3747.31 448.95
s 3777.67 2589.33
s 2074.12 3492.66
s 3416.63 2038.84
s 2399.15 2377.89
s 422.55 2888.35
s 2406.37 2376.28
s 1134.39 2918.80
s 2532.75 1296.39
s 3110.16 3352.95
s 3192.46 3553.87
s 1172.64 1929.30
s 423.46 2858.37
s 3405.83 261.27
s 3410.69 264.20
s 3113.97 3349.05
s 3476.51 3638.16
s 3655.36 848.03
s 885.58 3799.77
s 1132.51 2929.91
s 1172.10 1904.03
s 66.10 2931.60
s 3429.03 2000.62
s 2052.11 3472.21
s 414.83 2881.23
s 3773.54 2611.94
s 3554.46 1584.00
s 418.89 2870.09
s 2946.16 2226.84
s 2542.77 1298.96
s 3398.92 2010.51
s 3265.28 2021.24
s 1173.27 1924.19
s 3681.44 856.42
s 3266.08 2037.18
s 3320.89 404.66
s 3661.70 843.33
s 3791.50 3759.64
s 3745.04 1540.41
s 3177.96 3570.86
s 3420.58 245.67
s 3406.50 237.42
s 2966.89 2222.22
s 2048.76 3483.34
s 907.88 3804.63
s 2557.64 1292.91
s 3748.78 1548.30
s 3464.91 3656.86
s 879.62 3793.47
s 2710.26 2231.72
s 1127.96 2954.15
s 3333.45 419.43
s 3197.37 3567.63
s 3776.63 3772.93
s 1175.12 1894.97
s 912.65 3765.48
s 3402.93 2020.98
s 3747.68 3775.88
s 1191.22 1925.84
s 3411.38 2274.20
s 3433.33 238.24
s 3658.19 871.25
s 3574.42 1588.83
s 228.45 3069.22
s 3155.27 3571.20
s 2986.08 2214.02
s 3730.46 1541.96
s 3786.97 2581.08
s 266.73 3078.62
s 3572.04 1609.43
s 888.32 3775.21
s 1185.26 1924.33
s 2689.20 2252.65
s 2978.26 2211.68
s 3187.60 3570.40
s 2974.30 2210.67
s 3647.32 836.58
s 237.99 3073.22
s 3482.82 3655.27
s 2048.50 3474.90
s 875.86 3790.06
s 3635.96 863.00
s 2699.91 2225.65
s 3686.19 851.45
s 1134.01 2907.93
s 1130.28 2940.56
s 3340.67 415.96
s 2555.64 1300.65
s 3411.85 257.09
s 2412.33 2353.30
s 3425.38 2023.52
s 3197.78 3573.06
s 2970.35 2212.18
s 3772.89 3779.04
s 1153.52 2941.32
s 2056.36 3453.77
s 2385.22 2390.40
s 2063.42 3485.68
s 3411.57 2270.14
s 2562.80 1288.79
s 3413.75 2283.55
s 3763.62 441.05
s 3403.83 2289.06
s 63.84 2927.74
s 878.84 3758.74
s 419.20 2868.27
s 3767.07 2610.89
s 3791.21 3780.64
s 2540.13 1286.26
s 3669.37 859.56
s 879.00 3759.59
s 3410.06 2264.63
s 3625.08 852.66
s 59.82 2936.97
s 3787.46 454.34
s 3563.26 1586.11
s 1134.68 2960.40
s 2968.72 2229.53
s 1129.04 2934.62
s 3769.79 2592.99
s 2552.14 1309.12
s 3429.23 2002.37
s 265.47 3099.72
s 3418.22 2024.51
s 3315.72 412.92
s 2054.24 3474.38
s 2963.97 2210.41
s 3393.78 265.48
s 3404.10 1995.74
s 3179.45 3559.47
s 3168.28 3566.47
s 57.06 2942.71
s 3431.70 2027.87
s 54.92 2958.08
s 3189.20 3564.39
s 3340.32 411.40
s 2050.05 3452.32
s 1169.29 1918.76
s 425.23 2875.42
s 3739.13 1534.27
s 45.67 2958.19
s 3406.07 2281.44
s 2979.86 2229.02
s 1159.10 1933.22
s 2055.14 3504.80
s 3123.08 3361.56
s 3569.65 1610.29
s 3738.29 1536.96
s 2044.32 3483.98
s 3779.63 444.77
s 3398.08 2285.78
s 2545.89 1305.81
s 2535.50 1297.01
s 431.88 2873.70
s 3791.12 2606.92
s 3431.58 2289.59
s 3472.24 3664.60
s 3400.52 2272.82
s 2398.50 2385.61
s 893.57 3768.09
s 2401.37 2384.03
s 3113.14 3352.59
s 3408.41 277.36
s 3732.28 1524.84
s 3390.13 2291.66
s 3737.34 1534.49
s 2961.65 2207.86
s 3472.51 3664.33
s 3658.60 865.62
s 3108.24 3368.22
s 3652.34 868.73
s 3187.38 3539.81
s 3486.99 3649.03
s 2046.63 3461.15
s 3551.09 1612.74
s 65.53 2955.44
s 3767.15 1529.46
s 2394.12 2373.91
s 3755.68 1530.07
s 248.40 3081.85
s 59.95 2958.20
s 1193.39 1914.96
s 3153.24 3562.66
s 3748.92 1536.05
s 2386.54 2377.48
s 3342.18 397.58
s 3658.46 876.19
s 3238.52 2035.29
s 3395.69 257.73
s 435.83 2884.18
s 2393.05 2365.87
s 3434.56 2038.34
s 2548.26 1305.00
s 2993.57 2237.50
s 3723.06 1520.64
s 3411.89 249.01
s 230.07 3078.65
s 3685.15 842.10
s 1133.15 2928.39
s 3188.21 3585.27
s 258.18 3076.33
s 3440.02 1996.34
s 3761.56 2580.16
s 1142.43 2937.75
s 3653.54 838.32
s 2023.71 3470.81
s 3724.88 1537.61
s 2691.70 2243.56
s 884.74 3770.32
s 2985.95 2223.25
s 2412.83 2381.34
s 899.84 3783.21
s 3410.54 2009.36
s 2380.92 2385.46
s 3770.28 3752.72
s 261.54 3090.97
s 3771.99 2585.81
s 1136.95 2946.07
s 242.81 3085.08
s 909.96 3796.30
s 2038.74 3476.38
s 2537.68 1282.28
s 2996.58 2223.16
s 3337.33 437.93
s 3174.16 3564.67
s 3783.61 3746.13
s 3412.57 240.30
s 3389.97 272.34
s 2695.68 2205.78
s 3218.70 2006.86
s 3415.43 2292.07
s 3168.00 3577.62
s 2039.35 3470.44
s 3410.12 2014.53
s 2980.55 2230.53
s 1165.37 1898.65
s 3542.07 1596.90
s 3174.87 3558.92
s 3405.83 2281.35
s 3804.41 2613.56
s 3759.44 455.17
s 890.32 3787.04
s 2708.37 2218.66
s 3117.49 3363.84
s 3805.70 2595.81
s 1136.94 2924.38
s 2675.88 2234.88
s 863.86 3766.39
s 3093.94 3360.98
s 3476.78 3671.50
s 263.43 3089.95
s 2979.58 2225.88
s 3122.62 3383.24
s 2400.07 2376.11
s 3798.69 2586.14
s 3180.02 3573.37
s 2531.15 1275.30
s 428.28 2877.68
s 3411.15 2278.06
s 3484.90 3645.17
s 2414.91 2384.42
s 397.18 2867.66
s 3791.95 446.14
s 3399.09 244.02
s 3439.07 2028.08
s 231.91 3079.33
s 3747.32 1519.68
s 2545.12 1285.87
s 3425.11 2018.71
s 438.97 2875.06
s 3405.48 2020.65
s 3749.02 1534.60
s 3175.60 3564.04
s 2979.87 2220.87
s 3344.58 426.28
s 3775.98 2587.24
s 3388.10 2282.78
s 3651.41 860.03
s 46.79 2943.88
s 2380.13 2389.04
s 1184.27 1911.57
s 3199.06 3579.88
s 242.08 3075.74
s 243.82 3094.93
s 3450.40 2007.81
s 2415.06 2383.43
s 3240.64 2003.88
s 3408.84 241.03
s 3761.52 3761.00
s 2990.04 2188.48
s 2540.25 1297.31
s 3263.10 2001.09
s 2986.69 2197.23
s 3325.17 411.31
s 3328.80 412.39
s 903.81 3793.56
s 3417.74 2269.11
s 1179.60 1914.63
s 3431.28 2009.56
s 1159.64 2911.35
s 2976.21 2230.57
s 3768.95 465.31
s 3660.54 856.74
s 3431.31 2024.58
s 3778.74 2591.64
s 3461.65 3668.42
s 3653.89 866.64
s 886.56 3757.71
s 1128.11 2942.04
s 3744.80 1510.82
s 2062.95 3468.37
s 3574.63 1606.73
s 891.39 3789.49
s 3254.23 2011.35
s 2950.10 2217.90
s 1178.65 1888.45
s 3403.36 2011.84
s 3220.52 3601.44
s 3326.11 412.37
s 2061.30 3460.36
s 429.49 2879.43
s 3600.97 1600.64
s 392.82 2903.56
s 2537.57 1267.34
s 3658.69 863.57
s 3216.92 3584.95
s 857.24 3773.68
s 2546.43 1296.10
s 246.07 3077.88
s 3775.09 3759.46
s 3774.61 2617.99
s 2698.71 2235.75
s 3101.21 3379.98
s 3736.68 1549.40
s 3774.45 3765.48
s 3775.48 3760.41
s 897.21 3774.77
s 3184.75 3573.04
s 3766.06 1533.55
s 3321.90 417.54
s 3752.87 1526.42
s 431.58 2872.09
s 3411.89 2017.77
s 3766.59 3757.75
s 1198.11 1901.05
s 3315.95 414.67
s 3400.08 239.91
s 3776.52 3748.14
s 2553.51 1278.49
s 2060.60 3475.85
s 2980.72 2219.31
s 3693.04 856.64
s 1143.73 2942.09
s 3418.99 2279.98
s 3405.60 2013.52
s 3766.69 2603.44
s 894.76 3780.11
s 3559.85 1590.12
s 3408.77 2041.96
s 3753.70 450.07
s 3113.42 3364.11
s 240.28 3091.49
s 58.80 2959.12
s 2390.06 2349.51
s 3492.16 3655.25
s 3393.08 2016.10
s 3329.21 416.67
s 882.40 3764.83
s 60.95 2936.12
s 3433.41 2024.52
s 3394.05 245.42
s 913.51 3817.51
s 3495.81 3650.57
s 3177.39 3585.70
s 3778.50 3769.90
s 2537.97 1302.07
s 3134.76 3345.69
s 3413.24 263.41
s 3502.10 3651.97
s 1151.60 2964.12
s 2982.42 2219.21
s 3785.67 2596.84
s 3187.39 3574.19
s 1197.59 1907.87
s 3255.32 2004.63
s 51.08 2959.88
s 3772.52 444.72
s 3741.51 1526.51
s 3248.01 2005.83
s 52.30 2936.22
s 885.12 3784.60
s 1146.99 2942.16
s 3418.05 2258.37
s 3409.31 2034.88
s 3785.39 2627.14
s 425.70 2880.86
s 2530.88 1302.06
s 245.47 3085.29
s 2565.50 1303.46
s 3651.55 840.27
s 61.03 2939.61
s 3737.47 1536.41
s 3666.02 871.38
s 3192.46 3570.49
s 3715.50 1552.58
s 3327.12 426.42
s 268.57 3101.22
s 3109.96 3352.12
s 1146.66 2916.06
s 3168.43 3558.92
s 55.25 2941.60
s 3123.73 3369.90
s 3404.97 240.26
s 3771.51 457.68
s 2953.83 2254.31
s 3249.54 2013.79
s 35.03 2948.43
s 3238.87 1993.52
s 3775.07 2610.17
s 3330.96 431.71
s 3787.38 3782.63
s 406.72 2874.20
s 3750.87 434.23
s 886.53 3768.62
s 3419.89 2272.46
s 2695.27 2231.92
s 1167.46 1909.07
s 53.50 2929.75
s 898.21 3776.04
s 3771.91 2584.41
s 3404.82 2286.41
s 1141.25 2912.18
s 3128.48 3355.19
s 84.73 2961.10
s 2980.13 2227.37
s 3576.38 1596.52
s 3206.66 3555.22
s 3790.20 3766.74
s 3524.48 1574.94
s 3782.58 3770.21
s 3148.15 3367.78
s 42.96 2940.46
s 2975.97 2245.91
s 3085.07 3356.02
s 3334.83 424.06
s 3191.71 3549.60
s 3716.16 1553.54
s 3182.82 3572.74
s 43.62 2928.79
s 2057.31 3493.93
s 3552.86 1592.56
s 3634.74 843.21
s 3308.87 429.10
s 3777.19 3758.82
s 3322.47 414.45
s 3476.38 3651.96
s 3479.58 3647.66
s 3334.45 427.59
s 3486.10 3646.09
s 3766.26 3762.27
s 3109.70 3368.04
s 3123.70 3355.15
s 43.09 2921.51
s 2690.14 2247.60
s 3192.95 3567.17
s 2041.69 3497.65
s 904.63 3777.90
s 3427.61 2262.77
s 2979.68 2235.37
s 3790.85 2594.79
s 2512.14 1288.50
s 3128.35 3377.88
s 2727.94 2253.61
s 3420.11 2016.52
s 3175.60 3561.29
s 3475.27 3634.77
s 1163.77 1926.11
s 3767.83 3770.65
s 3406.18 2025.77
s 2716.69 2230.47
s 3406.23 234.00
s 3753.42 1523.05
s 3410.04 2292.79
s 3767.64 3773.48
s 1142.38 2904.13
s 3105.89 3354.60
s 3670.35 870.06
s 2991.54 2232.00
s 3771.55 3775.51
s 890.16 3759.13
s 269.49 3089.92
s 3405.99 2024.55
s 2562.19 1282.29
s 3102.98 3362.60
s 2709.74 2234.61
s 3733.05 1515.17
s 431.59 2872.32
s 3735.17 1519.08
s 3246.43 2012.67
s 3417.45 2033.93
s 1185.47 1917.65
s 238.34 3065.83
s 52.42 2929.47
s 2393.19 2379.50
s 3587.32 1595.91
s 3786.09 441.41
s 245.38 3081.56
s 3402.25 2014.44
s 3263.19 2007.69
s 3385.86 259.60
s 421.96 2866.48
s 3321.92 427.42
s 2986.86 2211.23
s 3247.28 2009.29
s 2395.13 2397.62
s 3764.42 2594.91
s 3573.90 1590.92
s 1173.19 1904.67
s 51.33 2957.27
s 3750.90 3767.85
s 244.43 3080.79
s 3428.41 2012.46
s 3324.15 413.20
s 2059.63 3461.73
s 432.14 2887.30
s 3375.75 234.23
s 431.24 2870.45
s 3544.32 1576.31
s 2411.34 2391.14
s 3483.14 3668.63
s 2051.55 3461.12
s 2565.69 1293.27
s 3406.92 1995.38
s 237.27 3080.09
s 268.16 3072.74
s 3650.17 847.51
s 2383.30 2356.45
s 3772.59 3746.02
s 3116.63 3374.80
s 3408.50 2282.47
s 3810.11 3745.44
s 2970.09 2209.14
s 3290.18 424.11
s 1143.33 2958.76
s 3659.42 836.26
s 3475.22 3640.84
s 2968.66 2216.34
s 3438.18 2004.13
s 2437.39 2383.31
s 3767.92 445.19
s 59.31 2929.94
s 3183.86 3583.91
s 898.93 3777.37
s 3398.43 2284.88
s 443.33 2861.83
s 3124.45 3362.13
s 1122.08 2954.44
s 3728.51 1534.61
s 892.44 3767.84
s 2974.53 2223.18
s 3265.62 1990.57
s 422.98 2848.12
s 2542.92 1315.54
s 3413.41 1998.71
s 3297.54 410.87
s 3773.98 441.09
s 3480.51 3657.43
s 2393.92 2362.54
s 65.52 2921.72
s 3432.07 1999.75
s 3773.26 3777.73
s 3414.53 2275.79
s 2693.85 2258.59
s 2547.02 1305.32
s 3494.09 3647.85
s 62.99 2924.37
s 893.99 3784.54
s 3798.99 2600.71
s 3334.40 424.22
s 1166.64 1892.74
s 3667.97 865.92
s 3758.82 3765.80
s 2065.00 3480.13
s 3794.61 3729.79
s 3790.03 2612.11
s 3415.74 2292.74
s 237.35 3088.34
s 2690.86 2195.22
s 3411.36 241.45
s 3765.28 458.17
s 3399.26 266.96
s 3187.57 3564.95
s 3460.37 3668.04
