Vehicle 250
s 1090.94 2776.07
s 3914.38 1692.87
s 2160.41 3896.52
s 3256.19 126.24
s 2140.19 2337.18
s 3894.72 1691.75
s 3909.51 1687.65
s 1097.00 2805.92
s 1791.87 3535.56
s 308.95 1405.86
s 3249.05 122.00
s 151.42 363.55
s 2142.85 3878.42
s 1804.07 3542.00
s 3233.22 2862.08
s 166.28 3700.58
s 2721.76 3352.72
s 1791.92 3542.78
s 3247.07 2864.90
s 3978.02 1004.47
s 2148.93 3885.34
s 1804.07 3556.98
s 852.54 3765.01
s 3974.11 994.18
s 3660.16 3158.36
s 640.33 2144.24
s 2229.61 3973.96
s 3655.44 3160.01
s -3.30 2460.17
s 3403.27 3470.63
s 800.60 679.90
s 635.23 2149.29
s 438.98 476.53
s 787.07 669.05
s 776.69 672.10
s 1782.42 3540.10
s 1090.80 2780.22
s 3229.31 2874.80
s 3221.08 2850.92
s 618.46 2160.54
s 919.54 267.40
s 3384.62 3478.71
s 164.36 3716.94
s 144.16 365.63
s 2241.09 3961.84
s 3254.92 123.76
s 2722.44 3353.04
s 871.11 3762.52
s 3898.95 1693.26
s 2733.93 3381.13
s 37.67 1314.03
s 3962.95 993.19
s 3224.78 2862.97
s 1114.33 3991.64
s 757.43 1146.81
s 2645.68 534.33
s -4.73 2462.33
s 433.22 490.35
s 3661.41 3153.23
s 784.75 686.38
s 753.94 1140.70
s 786.02 679.61
s 623.36 2157.03
s 621.30 2156.16
s 3225.93 2869.62
s 3647.78 3164.14
s 1783.86 3544.26
s 2216.86 3982.97
s 433.42 474.32
s 298.49 1408.60
s 2133.73 2341.54
s 1119.92 3984.96
s 896.90 274.66
s 152.12 383.67
s 1094.76 2794.25
s 3643.77 3158.51
s 413.19 486.15
s 8.00 2470.19
s 3653.77 3158.37
s 904.67 269.98
s 864.27 3757.60
s 293.01 1423.46
s 167.71 3717.19
s 27.25 1288.51
s 286.03 1430.66
s 2638.38 532.42
s 6.38 2461.94
s 787.68 682.99
s 22.10 1309.28
s 761.87 1132.38
s -3.69 2485.59
s 2238.66 3987.60
s 779.16 670.82
s 3976.31 996.27
s 770.33 677.32
s 430.96 482.76
s 292.12 1408.38
s 163.31 3711.55
s 2647.58 532.45
s 912.44 264.36
s 153.56 360.05
s 6.26 2468.34
s 622.73 2152.74
s 2154.02 3890.51
s 905.15 268.30
s 1128.21 3980.28
s 283.57 1414.37
s 2731.85 3376.95
s 1797.20 3542.85
s 3967.44 1007.95
s 429.57 468.57
s 3399.69 3466.19
s 425.81 477.29
s 2245.32 3974.74
s 3905.40 1694.94
s 3640.08 3158.49
s 1809.82 3545.05
s 26.57 1307.64
s 6.11 2475.10
s 9.92 2479.49
s 28.18 1317.18
s 168.13 3726.52
s 3256.84 114.40
s 1097.32 2774.19
s 2723.69 3366.95
s 1114.26 3992.56
s 423.36 469.98
s 2135.63 2320.14
s 2651.07 544.36
s 2214.90 3975.46
s 1796.02 3540.52
s 140.14 374.91
s 1111.92 2788.47
s 166.25 3705.61
s 3226.43 2869.58
s 2138.45 3884.29
s 747.71 1144.60
s 3255.20 129.36
s 2160.78 3892.03
s 302.21 1418.03
s 180.77 3714.62
s 3964.29 993.31
s 1787.26 3551.97
s 3969.57 999.74
s 32.77 1298.45
s 2136.38 2319.98
s 301.40 1424.81
s 909.94 270.23
s 2141.50 2327.08
s 2650.16 537.59
s 2227.93 3967.12
s 1126.89 3993.79
s 2131.29 2309.61
s 1087.41 2788.75
s 1127.61 3991.61
s 1099.18 2793.06
s 2223.39 3963.43
s 3223.34 2862.91
s 2143.66 3882.79
s 164.54 3730.30
s 2132.86 2327.11
s 299.96 1419.39
s 3253.91 119.19
s 170.52 3716.58
s 169.55 3719.83
s 3651.79 3142.02
s 768.85 1138.47
s 2720.49 3379.33
s 2234.78 3984.12
s 425.18 472.80
s 916.46 273.07
s 3395.06 3468.35
s 8.62 2480.73
s 1087.07 2791.99
s 2231.97 3974.73
s 428.53 479.86
s 2642.17 532.04
s 3900.80 1683.33
s 905.91 272.30
s 3961.75 993.76
s 26.54 1304.95
s 2638.54 536.15
s 287.35 1418.38
s 159.27 367.93
s 428.49 469.67
s 420.14 489.55
s 785.35 689.65
s 0.47 2460.77
s 2222.45 3973.52
s 3965.81 992.61
s 1120.53 3992.00
s 3662.66 3164.69
s 2632.47 536.12
s 3958.82 993.42
s 298.26 1437.12
s 1126.83 3990.18
s 22.25 2473.56
s 3962.69 985.65
s 1086.00 2777.70
s 1107.04 2787.17
s 3408.00 3470.65
s 874.71 3776.65
s 899.87 274.24
s 2232.98 3969.63
s 3893.94 1695.24
s 2231.60 3970.23
s 3963.60 989.08
s 3658.99 3152.71
s 25.23 1297.17
s 3.77 2470.29
s 2638.32 534.23
s 166.10 3708.79
s 3246.27 118.21
s 757.09 1144.95
s 3259.49 120.49
s 921.68 259.27
s 892.96 270.84
s 776.75 697.11
s 915.19 275.89
s 300.46 1418.36
s 754.05 1146.25
s 1096.95 2789.86
s 2155.24 3891.02
s 3266.29 121.54
s 174.73 3709.71
s 33.93 1309.96
s 617.96 2163.45
s 3901.00 1676.08
s 3250.84 121.54
s 3258.57 115.40
s 1785.32 3558.76
s 3957.98 1007.58
s 2715.90 3378.99
s 300.70 1420.97
s 1122.63 3981.46
s 415.87 471.25
s 3894.44 1685.90
s 2239.36 3988.91
s 3402.33 3475.38
s 3654.72 3154.10
s 429.96 478.10
s 173.73 3706.29
s 624.91 2166.62
s 639.06 2148.97
s 3651.58 3148.36
s 922.56 280.49
s 437.23 472.46
s 161.54 3697.07
s 293.59 1412.42
s 802.14 684.94
s 1100.19 2787.49
s 155.99 363.58
s 3647.73 3163.38
s 773.02 1143.53
s 639.70 2167.84
s 3401.52 3478.63
s 1097.64 2792.21
s 2641.07 548.84
s 3237.02 2861.40
s 780.12 695.36
s 912.02 273.06
s 2638.98 533.63
s 3257.74 134.71
s 2148.79 3896.00
s 2646.28 539.45
s 3399.35 3479.85
s 3651.92 3143.02
s 1776.03 3546.39
s 760.53 1154.74
s -1.40 2476.01
s 2648.45 540.02
s 3951.21 985.54
s 3974.41 994.47
s 1106.30 2774.26
s 151.15 359.86
s 3225.59 2866.45
s 420.67 474.19
s 3232.81 2868.34
s 875.86 3779.12
s 15.09 1307.26
s 3962.66 982.59
s 909.67 288.12
s 3982.70 990.35
s 893.20 262.62
s 2635.23 535.65
s -1.06 2470.16
s 1123.36 3993.22
s 1792.80 3539.43
s 775.05 678.46
s 3645.67 3144.78
s 1096.99 2779.72
s 1083.66 2793.71
s 3253.19 124.72
s 3254.92 118.05
s 3224.00 2863.41
s 907.28 274.05
s 1119.13 3989.75
s 2229.19 3952.35
s 2154.74 3890.33
s 908.06 272.15
s 2718.16 3366.27
s 419.04 465.13
s 1090.17 2775.59
s 767.98 1138.62
s 2643.49 545.54
s 760.96 1142.21
s 3226.02 2868.91
s 2711.44 3361.36
s 3258.79 111.52
s 2146.72 3899.66
s 761.22 1156.32
s 781.55 686.80
s 623.85 2157.75
s -19.70 2473.40
s 2128.08 2329.95
s 419.49 462.25
s 3656.34 3157.36
s 747.73 1135.47
s 1794.31 3540.64
s 768.34 689.04
s 3892.86 1687.56
s 2149.36 3897.41
s 1109.02 3990.67
s 164.50 372.92
s 3655.61 3157.30
s 3222.07 2860.13
s 28.37 1304.21
s 2150.08 3886.59
s 782.37 686.03
s 2237.42 3985.07
s 138.91 363.10
s 35.89 1313.23
s 3226.47 2865.85
s 414.13 477.42
s 432.99 475.05
s 618.95 2160.84
s 296.12 1413.98
s 1790.22 3538.33
s 301.26 1432.04
s 868.19 3779.17
s 768.28 696.00
s 774.50 1143.65
s 789.72 684.31
s 23.91 1311.21
s 1129.29 3998.81
s 915.20 265.00
s 911.98 285.19
s 438.65 481.16
s 863.10 3780.03
s 3658.64 3151.37
s 144.25 372.90
s 791.21 678.17
s 2221.83 3984.83
s 22.58 1300.86
s 791.49 675.87
s 41.85 1306.84
s 162.74 361.35
s 3969.83 992.45
s 1793.50 3545.04
s 2219.86 3977.64
s 900.94 270.01
s 3644.05 3164.22
s 148.99 3703.93
s 1092.19 2785.45
s 2624.88 536.54
s 176.50 3701.86
s 3276.44 131.11
s 2630.26 546.21
s 2149.67 3898.84
s 175.42 3721.69
s 3392.98 3489.13
s 2161.37 3896.69
s 2234.97 3954.68
s 2123.07 2332.33
s 644.23 2153.12
s 422.14 472.31
s 3906.93 1690.40
s 1783.08 3547.96
s 747.65 1141.35
s 626.29 2148.13
s 10.19 2467.51
s 2156.48 3883.31
s 140.30 359.54
s 3905.84 1681.68
s 1786.48 3545.08
s 425.95 481.83
s 2143.39 3891.93
s 165.94 3716.71
s 6.39 2467.14
s 165.49 3714.21
s 35.31 1296.49
s 2147.53 3890.27
s 3978.16 986.11
s 25.21 1305.03
s -1.59 2482.97
s 2719.59 3376.49
s 2724.83 3364.29
s 800.97 679.63
s 2218.46 3977.23
s 614.67 2156.48
s 293.83 1410.77
s 169.33 363.25
s 3968.09 990.95
s 3986.31 990.68
s 2722.73 3363.56
s 3658.23 3150.74
s 869.68 3781.87
s 298.04 1422.45
s 3659.45 3172.62
s 2232.03 3971.76
s 3906.15 1694.08
s 863.11 3786.61
s 3966.91 999.91
s 146.74 371.58
s 864.02 3768.41
s 875.89 3771.46
s 162.69 3710.88
s 874.86 3763.35
s 421.71 493.02
s 2135.78 2324.49
s 12.26 1305.15
s 137.14 369.12
s 3649.43 3150.28
s 2147.21 3900.83
s 3217.76 2863.96
s 2722.79 3379.91
s 2125.32 2332.38
s 851.93 3768.49
s 2653.24 532.02
s 3972.75 990.74
s 2740.86 3381.72
s 1791.78 3539.19
s 3210.05 2854.22
s 1125.48 3989.93
s 2210.34 3978.34
s 1102.81 2769.30
s 306.97 1435.13
s 756.88 1151.03
s 2125.30 2333.09
s 3396.24 3483.66
s 876.52 3778.84
s 1095.03 2779.58
s 614.53 2146.34
s 1108.44 3983.13
s 10.87 2458.72
s 29.75 1311.58
s 24.94 1297.35
s 3968.27 976.51
s 5.07 2474.29
s 2124.19 2330.16
s 3975.87 994.35
s 2222.47 3962.01
s -0.95 2472.41
s 785.19 1147.32
s 290.83 1405.86
s 3892.97 1697.00
s 3972.73 991.17
s 3667.76 3143.63
s 1800.21 3545.83
s 2136.36 2313.43
s 145.18 372.22
s 3967.76 997.02
s 3963.31 997.17
s 30.97 1300.42
s 3893.11 1695.00
s 789.72 668.91
s 35.52 1318.91
s 2727.49 3380.98
s 2137.67 2313.76
s 759.68 1143.72
s 2.39 2468.09
s 3250.17 122.26
s 1799.49 3550.03
s 625.10 2162.20
s 2142.42 2319.46
s 171.80 3717.97
s 790.70 666.49
s 3227.25 2878.00
s 14.79 2465.09
s 1788.49 3542.57
s 1098.60 2783.03
s 301.09 1405.37
s 165.96 3709.70
s 21.67 1308.90
s 3415.76 3486.47
s 765.55 1142.43
s 3409.65 3482.44
s 2732.46 3361.93
s 145.35 372.55
s 151.98 377.79
s 755.10 1146.63
s 3653.49 3147.70
s 786.47 681.64
s 875.26 3767.16
s 431.15 487.91
s 3224.15 2881.76
s 2630.47 539.01
s 422.33 479.99
s 3403.65 3466.15
s 3231.75 2867.79
s 145.88 373.58
s 909.40 263.28
s 1803.85 3537.15
s 2132.62 2329.05
s 1104.21 2779.55
s 3909.52 1684.68
s 2129.95 2321.77
s 160.67 3720.28
s 633.61 2162.28
s 3660.04 3149.43
s 1788.38 3548.22
s 756.24 1140.26
s 877.01 3782.83
s 1793.72 3543.08
s 2734.48 3369.51
s 3972.49 992.53
s 771.25 1151.01
s 874.43 3780.57
s 16.73 2468.15
s 3227.71 2857.97
s 2237.69 3963.17
s 634.93 2154.74
s 3967.23 997.33
s 1112.87 3988.81
s 3967.52 999.83
s 1805.97 3547.32
s 438.20 483.20
s 910.69 270.93
s 3963.37 995.93
s 2632.90 538.18
s 152.02 372.77
s 32.94 1314.08
s 3651.54 3144.94
s 1107.22 2779.14
s 863.15 3775.40
s 167.90 3700.44
s 2726.51 3380.99
s 783.08 671.78
s -0.28 2481.85
s 448.33 475.28
s 7.36 2466.24
s 3.35 2472.60
s 1.70 2475.25
s 3974.94 994.12
s 3893.84 1689.69
s 33.12 1300.62
s 163.57 3710.62
s 3234.45 2867.26
s 3238.49 2852.28
s 2231.02 3979.15
s 286.69 1419.19
s 2224.44 3970.43
s 3963.99 998.33
s 2633.05 531.38
s 3657.35 3152.13
s 2148.33 3897.03
s 163.92 3707.30
s 2634.52 526.59
s 155.61 3700.22
s 3402.86 3474.18
s 2144.65 3890.05
s 777.24 1126.78
s 751.64 1157.59
s 3890.24 1684.89
s 885.17 3778.72
s 127.19 360.41
s 1085.50 2783.34
s 29.65 1300.59
s 3233.86 2867.66
s 764.21 1148.83
s 3405.55 3477.21
s 2219.55 3973.25
s 3399.80 3465.18
s 437.22 486.62
s 1127.21 3998.30
s 2130.56 2322.78
s 10.17 2473.63
s 3224.87 2864.45
s 3985.22 1000.54
s 884.02 3777.63
s 3976.45 1000.45
s 911.70 258.51
s 746.25 1145.46
s 145.83 374.15
s 2741.16 3369.40
s 1798.83 3542.68
s 1782.89 3544.27
s 3254.70 137.63
s 889.06 3761.29
s 780.10 679.71
s 2656.74 539.27
s 434.27 469.36
s 2726.27 3373.73
s 152.51 366.42
s 2722.80 3366.16
s 14.33 2473.94
s 1090.42 2783.67
s 295.75 1417.15
s 3393.94 3475.85
s 1786.65 3548.88
s 2149.75 3894.42
s 2744.47 3369.90
s 915.49 282.80
s 20.30 2464.32
s 3255.68 125.49
s 2145.56 2341.04
s 3401.19 3467.86
s 1108.38 2788.01
s 747.93 1148.25
s 886.86 3757.69
s 2714.01 3383.40
s 3658.82 3156.70
s 3654.78 3147.49
s 2149.53 3903.24
s 432.74 484.76
s 758.13 1139.23
s 2641.68 541.63
s 36.69 1290.32
s 3900.01 1690.86
s 1792.30 3536.10
s 13.02 2453.48
s 869.54 3788.25
s 2231.05 3987.11
s 773.04 1136.06
s 3409.91 3475.42
s 2239.20 3982.45
s 2724.55 3356.40
s 28.01 1309.85
s 1096.47 2772.06
s 2234.32 3975.23
s 3391.12 3469.40
s 923.03 269.91
s 23.03 1307.16
s 869.56 3771.89
s 2230.38 3989.77
s 25.14 1302.41
s 1095.03 2793.09
s 768.70 1140.14
s 880.15 3768.57
s 3230.32 2866.78
s 774.08 675.76
s 11.37 2453.20
s 1785.50 3533.27
s 2218.00 3978.68
s 440.13 470.89
s 151.57 3713.28
s 3394.48 3460.83
s 1795.30 3537.73
s 3955.60 996.77
s 3251.52 119.58
s 28.02 1299.73
s 2721.35 3361.18
s 2717.00 3370.64
s 2137.90 3904.18
s 3392.31 3465.59
s 19.17 1306.17
s 3264.86 118.47
s 3897.60 1698.34
s 767.34 1135.68
s 3647.99 3150.34
s 1103.13 2791.75
s 914.50 275.78
s 3238.69 2863.61
s 1119.01 4000.63
s 30.55 1296.88
s 868.36 3773.97
s 876.30 3763.45
s 1126.91 3992.02
s 892.02 3762.59
s 1804.25 3545.29
s 2634.10 540.46
s 2135.18 2324.36
s 2150.98 3891.80
s 8.95 2465.27
s 143.26 370.62
s 875.76 3767.20
s 3250.85 108.30
s 919.83 276.74
s 1093.99 2775.85
s 3647.02 3145.82
s 1122.72 3994.27
s 157.65 3706.34
s 1122.43 3997.70
s 864.76 3772.04
s 1124.75 3989.26
s 2130.09 2323.75
s 3248.53 115.05
s 2140.64 2327.75
s 799.89 682.14
s 635.69 2155.22
s 433.57 486.07
s 3389.24 3470.20
s 3892.02 1698.08
s 3970.96 982.17
s 2143.11 3873.02
s 2729.44 3363.12
s 746.94 1136.68
s 628.23 2150.96
s 2637.95 545.24
s 908.40 271.53
s 3231.53 2871.11
s 871.34 3775.94
s 787.93 669.03
s 3240.16 2855.99
s 2129.15 2323.80
s 2142.51 2326.83
s 2147.78 3886.49
s 909.73 278.24
s 2709.94 3365.29
s 161.67 3703.24
s 631.15 2157.98
s 3410.22 3468.64
s 3975.04 994.77
s 2135.74 2313.29
s 147.39 372.16
s 2131.43 2333.33
s 3897.32 1683.90
s 3979.98 994.14
s 2726.78 3377.45
s 1791.44 3537.91
s 148.17 375.97
s 301.40 1413.24
s 1099.95 2792.35
s 3406.67 3487.02
s 624.68 2143.31
s 166.18 3707.50
s 1786.06 3537.06
s 753.25 1135.85
s 771.95 681.70
s 913.86 274.67
s 8.79 2476.52
s 3223.76 2860.35
s 2123.58 2326.97
s 866.73 3763.82
s 780.43 679.37
s 297.34 1415.78
s 769.88 1146.65
s 2227.26 3976.21
s 791.69 675.35
s 6.74 1312.60
s 147.25 356.11
s 2232.94 3965.34
s 772.89 1144.54
s 154.39 376.63
s 918.56 268.00
s 3224.20 2851.16
s 3655.90 3143.02
s 3969.05 989.10
s 3896.05 1696.53
s 1139.39 3998.23
s 3891.71 1681.02
s 609.16 2159.13
s 916.39 270.95
s 1104.36 2800.67
s 432.92 486.07
s 3.12 2471.49
s 2724.11 3371.55
s 287.07 1417.48
s 2243.99 3959.35
s 915.38 264.30
s 3646.00 3171.52
s 3980.22 1006.13
s 293.84 1419.60
s 1790.35 3531.58
s 3226.91 2858.87
s 135.17 361.42
s 2723.31 3365.84
s 2230.64 3974.06
s 1126.23 3993.58
s 1.13 2473.02
s 3277.12 121.61
s 2127.33 2327.72
s 790.91 683.26
s 1799.26 3548.13
s 423.03 484.16
s 1090.40 2777.90
s 3219.97 2868.45
s 3652.52 3166.19
s 151.85 373.34
s 3656.76 3141.37
s 2719.84 3373.24
s 883.32 3770.21
s 632.31 2161.29
s 3264.88 121.44
s 298.32 1427.22
s 3396.34 3479.19
s 1093.51 2787.88
s 2139.81 3896.97
s 431.49 472.17
s 1784.33 3539.14
s -15.05 2459.07
s 166.57 3727.91
s 418.97 487.18
s 3402.76 3465.69
s 3902.04 1674.54
s 3900.68 1690.87
s 1793.01 3538.74
s 2133.84 2318.18
s 2726.55 3366.43
s 917.36 273.33
s 43.35 1300.35
s 866.91 3774.19
s 18.97 1293.44
s 3664.67 3159.04
s 912.03 277.44
s 297.00 1408.79
s 308.83 1426.46
s 3655.82 3145.94
s 3966.93 982.42
s 317.24 1412.76
s 3910.73 1686.67
s 2134.35 2313.93
s 3645.23 3153.43
s 908.48 269.48
s 2237.23 3979.86
s 764.32 1148.60
s 2147.44 3887.05
s 769.14 1142.28
s 862.01 3781.51
s 3253.31 118.74
s 1103.39 2782.37
s 3649.86 3151.71
s 3900.30 1685.56
s 772.72 688.47
s 2731.84 3371.64
s 2136.69 2335.49
s 2239.88 3974.81
s 779.97 679.41
s 166.34 3715.60
s 2734.13 3375.33
s 864.76 3770.29
s 899.13 263.87
s 3654.07 3156.55
s 430.48 465.68
s 428.38 474.68
s 2143.24 2316.07
s -3.08 2480.99
s 633.04 2148.91
s 2724.03 3368.39
s 2635.52 544.92
s 2732.50 3371.02
s 1106.47 2795.31
s 1099.26 2792.58
s 293.77 1421.84
s 3261.98 117.91
s 1101.71 2792.67
s 873.69 3771.41
s 1099.15 2784.21
s 766.24 1154.25
s 910.93 269.57
s 3411.99 3483.02
s 3232.89 2852.89
s 631.78 2149.17
s 623.55 2148.00
s 884.75 3775.00
s 1091.10 2784.85
s 907.91 266.73
s 3902.15 1674.21
s 3392.08 3466.27
s 3260.07 131.89
s 302.03 1405.25
s 3639.99 3135.09
s 3266.57 111.07
s 438.44 477.91
s 3908.46 1690.52
s 34.52 1297.61
s 3950.46 998.44
