Vehicle 250
v 2621.20 2881.21
v 3023.62 1572.67
v 3837.91 2962.35
v 497.66 1826.13
v 1101.27 692.78
v 560.87 2174.17
v 1261.72 643.24
v 2944.25 3789.42
v 1952.86 3857.86
v 3842.49 2963.94
v 113.34 2995.49
v 1221.99 581.47
v 704.64 3180.30
v 553.36 3797.16
v 704.50 3179.63
v 1703.01 1333.38
v 2929.96 3782.22
v 486.38 1818.57
v 543.82 2198.24
v 1534.82 1546.00
v 874.32 2423.78
v 1649.16 1290.81
v 542.42 2179.79
v 1949.30 3853.32
v 2637.17 2884.87
v 2439.80 3362.85
v 3846.85 2953.83
v 3844.87 2960.62
v 1185.87 2442.74
v 1256.05 627.40
v 557.40 2190.20
v 77.13 1732.24
v 1227.32 589.11
v 1540.80 1430.61
v 1959.23 3853.11
v 2619.09 2885.05
v 1120.22 687.53
v 1262.07 637.50
v 1565.90 1449.32
v 856.65 2425.60
v 853.23 2403.90
v 56.02 1752.96
v 871.30 3894.29
v 837.57 2650.05
v 479.31 1805.02
v 1100.57 670.17
v 2453.19 3348.02
v 1199.93 577.38
v 1695.25 1315.02
v 1194.97 2450.60
v 859.28 2418.44
v 862.35 3912.36
v 1958.54 3854.29
v 201.38 51.85
v 1969.16 3858.43
v 529.02 3784.63
v 1170.81 2436.21
v 1556.81 1439.41
v 1536.96 1570.11
v 1967.10 3874.92
v 1531.54 1555.89
v 1970.96 3836.64
v 3862.11 2980.50
v 1238.60 584.45
v 3857.80 2985.46
v 896.19 3918.36
v 1099.43 665.71
v 227.46 42.54
v 2450.07 3355.15
v 1953.43 3843.03
v 536.12 2192.24
v 2937.43 3780.13
v 109.22 3002.74
v 1183.83 2438.81
v 1555.06 1450.99
v 218.94 67.32
v 482.63 1821.16
v 867.33 3900.69
v 1261.13 616.49
v 2624.81 2877.95
v 1703.12 1311.85
v 1652.21 1285.82
v 703.85 3186.08
v 1180.84 2420.63
v 67.03 1738.97
v 1208.23 2444.50
v 552.29 2187.36
v 1262.98 640.16
v 1195.10 2458.84
v 1951.40 3837.67
v 2958.34 3815.78
v 78.40 1757.60
v 2934.17 3789.30
v 2619.13 2883.29
v 2449.24 3355.28
v 3869.96 2968.39
v 1548.81 1440.04
v 1257.28 623.83
v 2941.28 3774.00
v 1191.37 2431.08
v 3841.18 2949.76
v 1117.45 662.45
v 1968.56 3832.51
v 1551.27 1440.43
v 1961.95 3842.47
v 876.33 3927.06
v 498.30 1814.10
v 1654.14 1300.62
v 1204.14 584.91
v 709.26 3179.80
v 3849.88 2976.57
v 696.02 3192.77
v 529.21 3783.25
v 1671.96 1299.40
v 857.77 2440.72
v 210.85 60.79
v 550.81 3796.13
v 694.00 3170.82
v 495.00 1837.67
v 869.46 2427.14
v 67.14 1746.30
v 847.81 2428.43
v 1970.30 3853.79
v 53.64 1750.88
v 835.88 2667.63
v 1701.55 1337.98
v 1088.81 669.16
v 560.37 2187.78
v 1192.66 2431.19
v 2439.96 3374.49
v 69.56 1741.47
v 540.87 3803.47
v 848.99 2425.57
v 470.22 1819.31
v 3823.16 2972.52
Request 4500
s 1199.32 2434.23
s 105.39 3000.53
s 1250.50 626.22
s 2625.46 2875.87
s 2951.94 3790.55
s 710.70 3179.60
s 844.83 2663.72
s 283.99 2123.53
s 1695.61 1353.42
s 2928.99 3799.59
s 1193.02 2438.49
s 1539.64 1562.15
s 1724.84 1341.75
s 475.73 1820.00
s 830.01 2667.56
s 834.16 2689.33
s 1172.96 2429.75
s 1957.81 3861.97
s 553.76 2191.90
s 1272.79 659.59
s 1948.57 3861.07
s 1558.30 1453.49
s 851.47 2656.43
s 901.27 3919.40
s 2636.94 2870.68
s 2929.57 3795.03
s 857.11 2427.76
s 73.15 1738.38
s 202.60 55.42
s 2448.34 3362.21
s 2945.72 3794.07
s 223.48 58.13
s 2446.99 3366.21
s 712.33 3172.90
s 2958.06 3800.90
s 2636.63 2862.03
s 1181.95 2442.17
s 1115.96 704.54
s 3022.08 1561.62
s 1116.27 674.14
s 100.78 3023.26
s 1099.53 669.66
s 705.54 3184.40
s 711.32 3202.29
s 2439.14 3369.33
s 868.68 3917.08
s 535.86 3794.23
s 1550.76 1444.88
s 60.07 1717.15
s 1670.40 1309.48
s 876.74 2432.39
s 1698.52 1352.54
s 1664.05 1287.94
s 702.94 3180.52
s 483.86 1821.82
s 1215.09 610.21
s 1697.21 1320.86
s 78.99 1729.15
s 1225.66 591.79
s 228.25 67.29
s 267.28 2129.15
s 1108.96 684.34
s 1196.09 2442.56
s 1219.41 575.36
s 1670.30 1296.20
s 2435.67 3352.55
s 721.39 3180.78
s 524.45 3812.56
s 3835.33 2980.51
s 484.53 1835.20
s 1109.01 695.11
s 49.16 1747.57
s 2633.85 2881.41
s 1564.62 1434.11
s 3850.77 2970.66
s 870.36 2446.92
s 99.28 3016.72
s 537.15 3797.89
s 1248.17 643.73
s 61.00 1744.87
s 1538.37 1447.16
s 559.34 2197.00
s 3842.97 2964.48
s 2453.67 3354.88
s 1122.49 679.16
s 2925.06 3801.77
s 1958.14 3844.81
s 878.66 3916.97
s 75.49 1751.50
s 816.05 2664.99
s 125.78 2998.80
s 568.26 2179.36
s 1711.35 1327.66
s 113.18 2996.20
s 831.35 2652.79
s 1945.57 3849.17
s 1955.05 3837.06
s 1190.39 2432.50
s 853.70 2424.18
s 1968.64 3854.20
s 1244.20 577.83
s 864.94 2415.84
s 3008.79 1570.58
s 544.39 2182.76
s 1198.60 2425.34
s 3869.06 2967.25
s 869.94 3911.96
s 2439.41 3360.44
s 1699.61 1328.04
s 2441.68 3351.29
s 3850.43 2976.85
s 3017.96 1585.04
s 297.53 2128.95
s 98.54 3019.39
s 1257.90 658.65
s 1672.07 1308.54
s 870.07 2463.22
s 850.77 2444.34
s 1944.33 3860.19
s 2645.68 2871.99
s 284.69 2122.41
s 863.30 3911.11
s 291.12 2133.29
s 1556.56 1461.88
s 3841.99 2972.45
s 224.76 44.97
s 1221.02 586.06
s 1704.18 1330.67
s 1233.42 581.95
s 452.30 1811.14
s 67.87 1731.70
s 1668.51 1303.12
s 53.18 1748.53
s 1103.18 670.83
s 539.75 3788.63
s 842.45 2455.38
s 835.38 2670.09
s 2623.65 2873.57
s 1654.70 1298.11
s 1562.62 1550.34
s 533.04 3799.32
s 1188.27 2444.10
s 492.94 1814.91
s 1178.22 2431.16
s 1707.88 1339.67
s 3002.97 1572.66
s 876.69 2436.30
s 1101.08 671.15
s 681.67 3182.03
s 485.93 1809.85
s 1105.86 669.21
s 1664.67 1305.24
s 881.48 3919.82
s 1212.31 586.14
s 1255.77 632.74
s 1222.13 585.15
s 1664.05 1304.73
s 818.70 2667.19
s 515.17 3783.01
s 865.04 3909.06
s 195.85 78.86
s 3011.83 1560.88
s 1652.05 1302.68
s 1548.60 1548.54
s 1547.48 1571.65
s 526.24 3778.02
s 474.72 1815.13
s 701.63 3186.19
s 1137.35 674.00
s 535.12 2184.60
s 698.72 3174.63
s 483.59 1798.08
s 1274.22 641.88
s 562.65 2176.12
s 1216.06 577.05
s 66.85 1744.44
s 704.32 3187.71
s 2447.41 3369.24
s 1254.24 642.03
s 2661.86 2888.03
s 848.98 2430.46
s 477.81 1821.33
s 461.54 1813.14
s 553.85 2167.20
s 868.60 3922.75
s 1720.09 1314.13
s 702.72 3186.60
s 705.51 3178.65
s 1224.89 596.92
s 1712.96 1321.36
s 877.79 3917.44
s 3842.73 2962.42
s 3852.86 2984.70
s 3008.62 1562.43
s 2990.66 1569.64
s 546.36 2171.50
s 1554.04 1447.93
s 1698.55 1351.91
s 218.26 40.32
s 1544.12 1439.93
s 543.65 2182.91
s 898.71 3911.91
s 1228.34 578.20
s 1964.57 3842.11
s 1522.58 1546.38
s 1242.22 647.78
s 1233.04 577.03
s 709.41 3179.76
s 3838.11 2978.30
s 1531.19 1560.99
s 2636.65 2880.53
s 528.34 2190.05
s 2443.92 3354.91
s 3860.17 2974.85
s 205.27 56.16
s 471.43 1834.43
s 1650.47 1301.09
s 1553.84 1441.95
s 2630.07 2876.75
s 1557.27 1447.38
s 2618.04 2889.53
s 271.16 2136.35
s 285.28 2127.26
s 112.97 2988.35
s 101.92 3012.23
s 3868.96 2979.89
s 2634.01 2871.80
s 468.94 1805.21
s 1675.51 1298.93
s 3869.38 2968.59
s 2449.07 3351.79
s 559.52 2193.00
s 826.38 2661.02
s 549.60 3804.31
s 1571.20 1456.08
s 115.00 3002.01
s 879.42 3912.73
s 286.14 2120.07
s 1707.44 1319.28
s 1695.66 1343.39
s 124.08 2980.02
s 547.66 2182.26
s 1529.85 1456.92
s 472.52 1817.13
s 1958.43 3862.75
s 1227.16 595.14
s 3836.86 2955.80
s 839.72 2662.46
s 1711.81 1334.72
s 1537.45 1551.15
s 79.23 1751.70
s 2451.50 3361.92
s 1676.19 1311.20
s 833.31 2664.66
s 204.10 46.55
s 3031.38 1561.94
s 841.05 2666.81
s 2636.28 2868.85
s 1545.17 1548.53
s 868.39 3928.43
s 3006.47 1570.48
s 2929.92 3782.18
s 880.23 2427.81
s 2635.66 2860.02
s 824.97 2658.77
s 303.18 2134.37
s 297.30 2122.93
s 554.85 2178.44
s 1115.19 663.54
s 1542.79 1559.24
s 110.66 2981.98
s 490.15 1818.03
s 1529.23 1554.20
s 1256.31 639.96
s 715.09 3196.02
s 2439.39 3356.75
s 482.95 1818.93
s 2452.30 3362.35
s 3012.24 1571.07
s 78.19 1733.24
s 816.68 2667.98
s 3036.02 1576.05
s 1203.79 2438.19
s 2438.03 3353.88
s 1676.52 1312.63
s 699.50 3165.70
s 1584.14 1430.53
s 3012.43 1569.38
s 1189.11 2445.82
s 489.90 1815.45
s 877.55 3916.01
s 2937.64 3810.85
s 1216.25 584.40
s 1205.98 581.92
s 1524.88 1552.50
s 1192.19 2435.43
s 108.29 3013.46
s 1274.50 635.35
s 3844.94 2981.26
s 836.46 2423.48
s 201.31 65.68
s 553.04 2190.24
s 2623.60 2876.55
s 2432.92 3348.39
s 110.06 3009.60
s 1649.59 1300.40
s 2948.57 3793.23
s 287.11 2123.93
s 1544.40 1432.35
s 1109.02 667.84
s 864.90 2438.48
s 871.57 3935.93
s 301.24 2133.25
s 1199.91 2460.14
s 3007.26 1563.79
s 1102.73 660.30
s 70.62 1729.39
s 1539.35 1440.88
s 868.76 2438.96
s 713.17 3169.77
s 539.54 3797.98
s 3036.64 1576.61
s 483.13 1810.43
s 1257.15 634.21
s 66.13 1740.33
s 1655.86 1297.79
s 528.72 3791.55
s 1675.23 1301.92
s 1086.13 680.62
s 534.17 3796.74
s 686.89 3176.95
s 2995.74 1575.04
s 1577.39 1437.48
s 556.77 2193.29
s 2938.67 3800.77
s 1709.99 1329.92
s 1181.31 2444.85
s 2951.41 3800.14
s 3860.83 2975.10
s 1212.41 579.64
s 3016.23 1578.16
s 1648.84 1306.68
s 2934.43 3811.33
s 881.53 3920.82
s 477.44 1809.98
s 3859.20 2964.20
s 845.19 2446.74
s 875.75 3905.17
s 1540.90 1545.74
s 3845.78 2957.12
s 1961.72 3856.16
s 1188.16 2432.03
s 1665.58 1310.04
s 816.96 2674.34
s 874.04 3921.88
s 2463.59 3377.42
s 1260.67 636.71
s 878.13 3929.14
s 1966.69 3859.14
s 2941.34 3786.59
s 2609.84 2866.51
s 1118.03 678.27
s 60.91 1732.28
s 3844.87 2956.29
s 75.39 1732.17
s 2476.82 3368.24
s 2947.44 3796.10
s 1100.92 647.79
s 71.58 1723.23
s 2620.46 2881.20
s 273.58 2110.05
s 2432.71 3359.85
s 1544.06 1573.23
s 872.21 2441.23
s 3002.10 1563.50
s 281.02 2137.16
s 848.92 2448.25
s 1250.38 634.61
s 1959.10 3856.81
s 1224.78 579.80
s 269.22 2132.86
s 1534.92 1439.87
s 2999.75 1561.85
s 3860.87 2971.10
s 98.90 3002.59
s 2445.36 3344.84
s 544.59 3801.19
s 1212.71 2443.65
s 2949.68 3789.49
s 3019.23 1564.59
s 858.38 3910.28
s 872.22 2447.15
s 1556.71 1438.64
s 1545.15 1455.10
s 1256.65 623.80
s 1648.70 1303.79
s 1659.73 1323.15
s 852.51 2425.38
s 82.16 1749.11
s 278.09 2125.37
s 1229.02 593.06
s 1206.59 596.25
s 66.55 1728.93
s 1108.70 678.20
s 1962.78 3848.09
s 1558.98 1539.53
s 825.78 2661.11
s 871.08 3910.57
s 548.41 3800.09
s 1254.96 639.13
s 89.55 1725.41
s 555.06 2170.55
s 2458.64 3356.77
s 1658.68 1301.31
s 1233.05 588.07
s 1221.53 581.94
s 855.30 3913.56
s 866.65 3919.33
s 1223.56 578.23
s 3855.62 2982.34
s 1247.52 633.05
s 1535.74 1444.91
s 1539.99 1542.26
s 81.71 1735.07
s 834.29 2687.68
s 1956.60 3840.96
s 2472.25 3354.46
s 869.77 3922.59
s 1965.67 3856.82
s 575.09 2190.84
s 1551.25 1556.87
s 850.87 2410.06
s 1668.05 1308.21
s 1662.08 1304.58
s 2460.49 3360.35
s 1105.30 685.31
s 1970.36 3845.57
s 707.56 3190.71
s 1269.05 652.33
s 43.17 1750.63
s 1963.01 3839.67
s 1198.67 566.58
s 1693.24 1340.55
s 79.59 1751.53
s 835.95 2666.10
s 878.71 3932.14
s 1231.81 637.05
s 244.24 54.74
s 1202.02 2456.96
s 1251.75 657.95
s 2983.79 1574.11
s 818.28 2652.80
s 110.79 3009.77
s 2932.85 3781.15
s 298.98 2156.49
s 61.50 1738.23
s 2432.24 3372.30
s 853.27 2439.19
s 214.03 51.61
s 824.28 2647.97
s 874.44 3906.20
s 1661.79 1315.38
s 1698.17 1343.53
s 878.18 3922.55
s 532.97 2176.02
s 888.85 3933.31
s 1200.14 2437.90
s 485.99 1815.92
s 710.89 3175.98
s 893.95 3925.80
s 288.90 2139.64
s 1680.16 1296.83
s 831.61 2679.34
s 2616.83 2870.37
s 1264.46 632.47
s 3014.37 1548.35
s 493.20 1819.75
s 487.78 1810.20
s 1666.42 1300.59
s 2957.93 3805.97
s 2618.99 2870.33
s 214.88 58.29
s 696.13 3167.58
s 1551.58 1465.54
s 3846.85 2975.70
s 2444.79 3337.76
s 1181.32 2455.98
s 1662.52 1308.16
s 1254.65 629.91
s 1195.35 2443.51
s 3009.64 1557.81
s 2934.80 3795.22
s 715.02 3174.03
s 1698.49 1338.00
s 856.44 2416.60
s 1691.84 1338.08
s 1216.52 577.54
s 1214.16 594.80
s 483.69 1815.60
s 1181.48 2459.13
s 82.14 1752.98
s 875.78 3908.78
s 116.48 3004.26
s 863.26 2422.69
s 294.07 2129.90
s 3852.30 2973.04
s 1273.05 629.98
s 482.61 1795.22
s 862.31 2439.95
s 714.33 3168.59
s 2448.57 3359.16
s 220.18 60.35
s 103.94 3003.03
s 1550.11 1474.47
s 1262.84 639.60
s 2636.73 2868.08
s 1106.26 681.08
s 1955.90 3841.08
s 1196.54 2447.90
s 2439.92 3349.38
s 3026.83 1572.59
s 546.48 3803.51
s 466.66 1820.46
s 1935.35 3822.87
s 1195.13 2440.73
s 277.29 2133.38
s 1658.63 1295.44
s 2620.45 2889.63
s 501.21 1792.85
s 2453.02 3352.40
s 2942.80 3785.10
s 3856.96 2986.70
s 701.55 3166.15
s 1226.23 578.20
s 1669.03 1307.58
s 1567.58 1456.28
s 460.08 1824.86
s 1657.85 1287.01
s 1190.78 2451.65
s 1250.72 626.21
s 269.69 2130.75
s 53.69 1741.47
s 1216.68 579.73
s 1221.52 588.64
s 1556.66 1448.26
s 1254.90 628.68
s 889.95 2419.61
s 1555.06 1444.15
s 1691.47 1336.61
s 1543.55 1544.35
s 1186.97 2436.95
s 1230.56 600.12
s 1092.59 669.69
s 487.93 1815.30
s 1100.50 663.00
s 2940.99 3800.72
s 1669.81 1294.04
s 1243.68 628.98
s 216.32 51.35
s 2445.14 3360.35
s 278.97 2125.90
s 100.29 2989.76
s 861.06 3912.47
s 866.43 3921.18
s 825.37 2657.87
s 1258.42 627.38
s 1259.86 619.90
s 537.20 3804.34
s 1543.15 1453.55
s 1188.30 2446.52
s 1958.16 3851.31
s 814.64 2668.99
s 3861.18 2976.75
s 2629.80 2884.92
s 2936.47 3784.49
s 822.80 2670.97
s 541.48 3803.79
s 2919.89 3812.87
s 1201.88 2446.88
s 861.28 2428.36
s 1967.02 3844.73
s 1715.12 1351.71
s 475.94 1826.39
s 567.96 2187.32
s 2444.41 3363.81
s 1698.93 1351.58
s 2622.89 2871.34
s 843.85 2666.85
s 2927.77 3801.33
s 490.65 1819.53
s 48.47 1742.00
s 221.95 54.26
s 1542.48 1455.61
s 1708.55 1336.94
s 1665.06 1307.22
s 1260.31 634.41
s 1123.97 673.41
s 1262.10 632.23
s 870.78 3922.88
s 1173.85 2442.50
s 104.52 3000.81
s 1946.76 3835.42
s 859.71 2411.11
s 492.21 1815.93
s 536.80 3811.40
s 2619.73 2883.42
s 1666.58 1310.92
s 1095.72 650.59
s 3849.47 2971.00
s 852.80 2421.74
s 1964.57 3862.47
s 855.18 2661.81
s 71.35 1726.73
s 899.68 3906.38
s 866.63 2434.38
s 77.03 1739.31
s 286.88 2122.70
s 1215.02 611.86
s 3004.78 1544.70
s 829.71 2669.30
s 1269.30 639.56
s 1559.45 1460.13
s 2427.36 3352.78
s 474.63 1791.45
s 1123.93 672.43
s 69.04 1749.21
s 1699.50 1331.03
s 2439.52 3366.71
s 476.84 1806.60
s 491.60 1813.87
s 215.73 38.70
s 2940.69 3779.27
s 878.22 3910.17
s 65.73 1726.95
s 2952.81 3798.95
s 1252.85 634.01
s 1563.38 1440.08
s 218.02 55.00
s 125.06 3006.68
s 532.03 3782.18
s 860.89 2435.14
s 1188.38 2441.87
s 1665.68 1290.43
s 834.55 2699.97
s 2623.64 2875.59
s 1951.13 3847.02
s 2449.83 3352.74
s 1702.63 1349.83
s 2944.01 3800.44
s 95.83 3011.43
s 2641.57 2900.43
s 1670.22 1294.79
s 1237.26 628.67
s 121.31 3001.33
s 3005.53 1575.14
s 206.52 61.11
s 1537.30 1449.76
s 842.18 2655.29
s 856.40 2426.33
s 851.71 2425.41
s 531.38 2177.06
s 1187.14 2425.07
s 2935.03 3787.07
s 1097.41 690.68
s 1518.48 1562.39
s 2928.31 3793.62
s 871.65 3926.93
s 3850.37 2968.40
s 74.12 1727.17
s 2641.95 2860.70
s 1185.79 2459.44
s 262.78 2132.12
s 1973.11 3848.49
s 117.60 3013.14
s 834.41 2673.79
s 860.75 2427.46
s 1188.64 2430.21
s 533.21 3805.65
s 3015.57 1546.99
s 106.86 3000.72
s 1551.33 1435.82
s 465.82 1803.06
s 2457.08 3373.04
s 1240.10 583.81
s 1663.47 1290.87
s 861.17 2442.49
s 72.12 1741.66
s 857.43 2434.78
s 1565.69 1438.86
s 841.42 2653.26
s 829.74 2678.10
s 3861.50 2983.37
s 1543.47 1528.91
s 121.60 2999.85
s 1691.04 1311.68
s 78.80 1730.18
s 73.23 1741.75
s 3004.09 1565.92
s 3855.73 2996.47
s 1222.02 594.23
s 879.64 3927.89
s 1550.91 1435.71
s 3029.72 1561.32
s 478.96 1806.61
s 829.46 2661.15
s 480.11 1819.05
s 1683.87 1332.06
s 840.18 2408.04
s 1190.98 2445.96
s 3859.63 2972.46
s 1697.59 1328.55
s 861.77 3924.80
s 2942.03 3793.12
s 3007.83 1563.73
s 203.32 69.78
s 1725.64 1333.25
s 554.51 2185.57
s 1704.07 1345.34
s 849.88 2432.23
s 73.19 1726.50
s 217.01 70.17
s 696.25 3188.76
s 541.86 2180.03
s 697.81 3164.30
s 456.12 1820.29
s 483.60 1827.27
s 235.05 60.81
s 49.18 1744.95
s 3839.12 2979.26
s 1541.72 1573.46
s 695.82 3169.41
s 1688.19 1321.77
s 569.26 2182.55
s 2630.40 2870.59
s 1211.67 594.52
s 1550.89 1554.47
s 1696.79 1346.73
s 2936.22 3794.94
s 1665.04 1299.98
s 1262.77 628.38
s 864.09 3914.95
s 1531.99 1556.99
s 559.68 2199.93
s 1231.26 584.76
s 3012.41 1564.21
s 1097.41 664.94
s 3836.62 2992.25
s 1972.13 3828.31
s 213.85 63.81
s 880.50 3914.28
s 2459.97 3351.36
s 218.85 70.96
s 1675.94 1299.58
s 294.50 2142.77
s 1203.70 2442.75
s 3013.31 1573.45
s 97.60 3005.55
s 702.55 3179.34
s 223.12 71.85
s 1678.13 1303.49
s 563.92 2186.35
s 541.47 3808.46
s 481.74 1807.51
s 3831.88 2970.44
s 1252.89 628.83
s 563.27 2188.37
s 3012.84 1564.98
s 3859.50 2964.01
s 2435.80 3371.43
s 61.79 1740.04
s 2628.14 2885.13
s 2628.63 2865.21
s 1118.88 665.42
s 2991.70 1579.38
s 1186.81 2445.61
s 224.89 51.45
s 478.75 1808.94
s 892.82 3903.74
s 1675.87 1293.53
s 527.95 3795.89
s 1226.41 594.75
s 100.86 3009.83
s 892.70 3917.58
s 1101.76 663.09
s 1540.80 1550.77
s 273.17 2129.07
s 852.73 2424.96
s 286.63 2116.86
s 1556.30 1458.23
s 1550.97 1446.07
s 873.24 3924.81
s 1254.75 628.32
s 2442.47 3369.71
s 1213.75 2435.82
s 1099.90 688.45
s 1192.05 2451.52
s 1701.31 1334.35
s 1188.55 2450.77
s 1245.68 631.95
s 1718.45 1334.48
s 1706.48 1334.50
s 1672.61 1306.93
s 1561.13 1440.53
s 505.42 1820.45
s 296.55 2124.68
s 490.96 1813.06
s 1112.34 678.52
s 888.70 3931.47
s 1708.48 1348.63
s 1538.12 1550.93
s 1111.58 686.09
s 1246.04 632.77
s 551.89 2170.31
s 1703.43 1345.45
s 1129.71 655.72
s 1551.85 1444.63
s 1547.23 1430.57
s 1952.15 3858.07
s 1091.30 686.94
s 528.98 3807.68
s 1186.86 2448.12
s 3012.33 1566.17
s 281.12 2113.15
s 481.84 1808.27
s 547.79 2182.05
s 876.28 2433.36
s 699.10 3173.03
s 536.33 3794.68
s 2442.67 3343.76
s 1263.19 639.47
s 3016.13 1558.59
s 534.50 3802.71
s 489.22 1818.21
s 1108.77 660.96
s 1275.96 628.75
s 1555.60 1430.80
s 878.72 3909.78
s 477.34 1821.94
s 2956.45 3801.86
s 3004.97 1555.34
s 3016.06 1582.15
s 1964.71 3841.21
s 1968.55 3846.18
s 499.80 1815.18
s 1098.02 674.13
s 549.48 3805.85
s 1199.45 2435.54
s 1238.92 637.20
s 1933.14 3838.51
s 568.55 2189.65
s 841.48 2656.52
s 864.95 2420.17
s 1226.93 588.59
s 1531.61 1545.52
s 1217.52 581.38
s 3009.42 1551.16
s 107.96 2995.61
s 1541.98 1555.57
s 1523.22 1546.74
s 557.52 2183.34
s 2941.67 3787.24
s 123.41 3015.22
s 2950.22 3763.44
s 840.10 2676.22
s 225.54 62.37
s 700.12 3170.58
s 1669.38 1295.50
s 222.17 47.53
s 707.00 3169.74
s 2618.77 2879.32
s 268.94 2129.16
s 1198.40 2421.33
s 1099.42 674.49
s 2953.71 3820.28
s 2462.03 3350.29
s 2446.94 3372.83
s 529.35 3796.10
s 2934.17 3795.84
s 1973.75 3866.87
s 555.17 2184.69
s 1185.92 2439.78
s 292.70 2138.70
s 702.40 3165.77
s 1547.09 1459.88
s 3012.97 1548.90
s 214.31 40.94
s 817.10 2666.20
s 1114.18 671.97
s 2948.76 3787.82
s 1201.65 575.41
s 78.16 1752.95
s 1255.79 615.70
s 118.66 2992.21
s 1556.78 1474.09
s 493.95 1831.26
s 2440.93 3354.78
s 2936.57 3797.24
s 554.97 2197.56
s 476.59 1813.14
s 204.78 72.13
s 3851.95 2983.31
s 289.77 2139.81
s 883.21 3909.02
s 478.29 1812.71
s 536.64 3812.50
s 876.80 3909.48
s 1112.60 667.20
s 473.61 1807.76
s 1939.67 3849.29
s 1541.64 1544.04
s 573.87 2191.04
s 893.13 3922.01
s 236.12 55.27
s 1118.46 658.93
s 531.35 3799.29
s 2929.91 3775.27
s 63.26 1738.90
s 1111.26 675.24
s 1680.77 1304.65
s 1545.78 1562.07
s 566.43 2177.33
s 289.13 2127.19
s 1197.63 2457.54
s 814.12 2659.80
s 3839.77 2979.78
s 2443.54 3379.22
s 1711.04 1336.27
s 1663.54 1294.38
s 3010.55 1604.46
s 1223.01 619.47
s 3003.45 1579.04
s 479.06 1826.46
s 872.70 2430.98
s 1536.87 1538.14
s 288.70 2127.02
s 282.88 2106.35
s 2940.95 3786.61
s 2633.87 2888.64
s 2439.21 3358.34
s 1544.17 1548.40
s 855.53 2670.76
s 2937.11 3800.76
s 532.29 3797.18
s 540.39 3822.23
s 1274.05 665.20
s 851.98 2425.79
s 1703.78 1341.21
s 1522.40 1544.52
s 548.45 2192.95
s 70.44 1748.27
s 1252.87 645.32
s 887.56 2427.41
s 702.99 3190.93
s 67.80 1743.45
s 709.00 3179.22
s 868.47 3916.70
s 2445.73 3357.21
s 1536.19 1554.01
s 3015.57 1562.42
s 488.23 1799.87
s 2915.75 3792.46
s 3861.10 2993.83
s 1207.00 2435.91
s 548.40 2185.80
s 824.62 2655.10
s 824.27 2651.31
s 819.13 2658.76
s 2927.46 3799.69
s 2993.62 1575.89
s 2997.39 1557.05
s 1556.79 1445.67
s 3003.19 1584.81
s 540.63 3794.63
s 1669.13 1305.89
