Vehicle 250
s 3236.31 1955.42
s 3574.13 3865.89
s 1804.51 2676.29
s 98.61 3775.07
s 2971.83 389.26
s 851.39 2480.74
s 1974.06 2821.17
s 1827.67 822.04
s 3203.45 1946.84
s 22.77 1100.69
s 788.45 2170.48
s 2286.19 3701.50
s 2015.65 1277.41
s 2011.83 1251.93
s 405.22 521.31
s 370.84 2076.48
s 838.85 2158.14
s 3614.44 223.05
s 3724.27 3380.23
s 414.47 513.85
s 1832.18 816.95
s 3308.97 40.27
s 2254.08 2847.43
s 63.73 3779.85
s 816.33 2165.54
s 24.68 1112.47
s 89.36 3755.62
s 3277.71 725.39
s 2347.94 1691.55
s 3315.68 63.44
s 1944.98 2824.72
s 840.76 2480.83
s 2258.09 3701.14
s 3798.14 3997.92
s 67.37 3784.07
s 2009.33 1276.35
s 3596.70 244.71
s 3609.24 240.75
s 3732.75 3372.96
s 2279.51 3682.80
s 859.54 2467.86
s 3267.29 725.76
s 3243.40 746.63
s 3302.71 53.70
s 2810.34 3130.94
s 3295.48 55.87
s 2985.06 366.97
s 3936.62 799.40
s 374.18 2028.22
s 3207.52 1964.42
s 3280.99 742.32
s 2004.06 1261.43
s 1804.24 2681.15
s 3561.50 3885.19
s 84.25 3780.74
s 1844.35 820.83
s 2987.78 376.51
s 3234.97 1960.49
s 380.01 2064.44
s 3198.64 1967.63
s 2356.36 1678.10
s 1807.86 2678.62
s 2326.38 1669.53
s 3205.16 1983.65
s 2260.59 2856.99
s 1986.77 1235.34
s 2269.55 3699.49
s 371.70 2050.68
s 3437.54 3440.88
s 205.60 1116.40
s 2294.95 3695.38
s 198.08 1097.86
s 2245.04 3710.46
s 2364.67 1674.50
s 3232.21 1983.56
s 3246.62 748.21
s 3437.98 3413.75
s 1796.48 2696.65
s 1971.78 2835.72
s 3295.74 53.75
s 3593.48 223.00
s 778.76 2173.27
s 3277.81 736.33
s 3297.06 732.57
s 3921.27 834.04
s 3295.04 51.57
s 3215.94 1950.65
s 3298.57 60.90
s 799.90 2172.95
s 2249.04 2870.00
s 803.70 2150.47
s 843.00 2491.58
s 3926.22 798.41
s 217.92 1105.82
s 801.48 2154.71
s 1959.10 2800.19
s 3587.88 3873.69
s 3204.77 1973.46
s 1954.53 2816.75
s 68.74 3764.41
s 77.90 3761.95
s 3269.52 724.97
s 9.05 1108.58
s 3608.72 227.27
s 2.59 1108.70
s 177.61 1107.15
s 3199.90 1964.59
s 2790.40 3142.31
s 216.59 1090.63
s 2277.86 3692.74
s 857.17 2491.21
s 3615.21 241.07
s 2004.51 1260.86
s 2259.81 3700.01
s 3724.35 3383.68
s 198.18 1138.26
s 3583.06 244.99
s 2248.34 2843.85
s 3255.22 724.13
s 3936.51 822.67
s 405.34 531.88
s 63.42 3772.99
s 3798.76 3969.69
s 3257.97 724.82
s 3739.37 3375.06
s 2987.08 366.52
s 3742.52 3381.35
s 3588.57 3890.21
s 2027.89 1271.55
s 1948.06 2830.73
s 200.95 1098.24
s 2805.99 3141.70
s 3002.23 364.93
s 3756.03 3389.64
s 14.04 1107.67
s 3287.00 719.12
s 3573.97 3875.80
s 205.35 1104.54
s 3258.94 743.77
s 1960.22 2814.58
s 1816.79 2648.98
s 1939.59 2834.63
s 3941.14 813.30
s 3592.44 247.03
s 385.46 492.36
s 2246.46 2859.16
s 3303.41 51.79
s 1802.29 2671.91
s 1998.37 1244.85
s 3274.60 61.44
s 2334.48 1673.62
s 3250.30 748.94
s 2246.21 2874.71
s 3298.55 52.45
s 2019.88 1237.70
s 199.86 1109.59
s 822.98 2169.07
s 397.88 525.18
s 2.14 1101.65
s 1821.45 815.50
s 2040.97 1287.86
s 366.20 2062.12
s 19.25 1081.26
s 2262.38 3701.51
s 1835.67 830.93
s 3310.62 37.22
s 3277.22 733.55
s 3925.79 828.05
s 1817.42 2685.56
s 3308.12 80.39
s 2281.44 3690.13
s 2327.51 1663.10
s 3310.86 72.43
s 3432.64 3423.83
s 1812.00 2679.88
s 379.69 2036.50
s 864.20 2482.46
s 88.60 3766.72
s 2798.89 3149.43
s 3938.89 836.33
s 1955.27 2811.48
s 1846.55 846.24
s 3246.62 1977.13
s 2380.47 1679.04
s 1845.41 811.13
s 3601.44 3889.40
s 3295.32 49.36
s 2778.68 3153.19
s 357.39 2040.91
s 2253.91 2879.55
s 2360.15 1685.61
s 789.41 2163.02
s 24.66 1116.06
s 2000.62 1289.63
s 362.52 2059.79
s 3946.23 826.82
s 73.13 3768.64
s 2362.53 1670.82
s 3446.84 3410.75
s 407.73 533.83
s 2231.69 2872.92
s 2225.23 2867.72
s 384.29 521.68
s 2805.74 3122.59
s 3229.50 1984.60
s 381.69 529.12
s 3954.16 838.30
s 2978.70 382.58
s 2344.44 1679.63
s 3590.28 3871.57
s 822.43 2162.55
s 3590.53 3877.60
s 3622.53 3890.16
s 3205.78 1977.80
s 3954.09 823.14
s 4.45 1096.63
s 3208.76 1969.98
s 3926.63 794.22
s 3602.17 3894.14
s 2968.17 355.98
s 409.80 508.32
s 3263.07 709.83
s 2004.71 1265.07
s 2230.00 2857.92
s 2358.55 1676.10
s 1838.01 819.51
s 2036.74 1223.64
s 863.49 2479.76
s 2239.46 2853.74
s 1798.57 2659.52
s 2804.55 3148.79
s 2353.66 1690.48
s 3268.88 734.23
s 3266.72 745.23
s 3218.79 1949.30
s 2795.54 3142.85
s 3729.72 3373.07
s 3280.31 738.65
s 186.64 1092.14
s 2003.00 1272.80
s 3600.15 3878.43
s 2263.62 2863.86
s 3950.54 827.94
s 2985.63 390.90
s 3590.42 3877.56
s 1846.53 810.09
s 1845.79 796.25
s 388.39 510.47
s 1804.87 2648.53
s 412.50 519.30
s 3722.39 3352.28
s 3728.98 3362.41
s 413.38 542.23
s 3610.40 256.18
s 3317.15 58.70
s 20.38 1100.63
s 2278.20 3698.49
s 3444.96 3416.68
s 393.37 506.73
s 411.45 514.67
s 2789.76 3145.48
s 221.13 1107.86
s 846.52 2475.47
s 199.58 1108.11
s 371.74 508.26
s 3573.24 3892.47
s 90.04 3769.79
s 1800.14 2676.13
s 1961.36 2843.94
s 67.14 3768.07
s 3932.61 838.00
s 3802.26 3973.89
s 385.20 2049.52
s 3603.15 3873.75
s 812.34 2144.11
s 3613.32 237.26
s 99.31 3767.23
s 1803.55 2700.90
s 1964.25 2818.03
s 803.51 2172.66
s 2260.07 2855.82
s 395.12 531.20
s 3591.17 3878.60
s 185.23 1117.84
s 3578.75 3883.13
s 407.34 515.50
s 58.24 3794.35
s 1936.45 2817.20
s 369.46 2083.01
s 397.42 2075.00
s 208.68 1108.16
s 1953.83 2835.16
s 816.83 2158.86
s 70.30 3746.25
s 2263.04 3696.48
s 2253.71 3722.00
s 2330.90 1680.67
s 408.56 520.91
s 3302.90 64.76
s 851.93 2503.56
s 2256.04 3726.27
s 2006.65 1270.23
s 3723.50 3364.86
s 196.36 1106.41
s 378.35 2064.43
s 3626.48 266.09
s 3600.28 3869.71
s 3937.51 816.06
s 864.99 2491.07
s 2973.64 378.49
s 20.52 1109.72
s 2977.33 358.85
s 3562.19 240.72
s 2012.88 1269.16
s 193.47 1114.59
s 1833.47 2691.60
s 3262.76 730.13
s 798.56 2183.24
s 210.71 1117.62
s 3613.39 3881.41
s 2326.87 1696.35
s 3921.98 800.12
s 387.93 484.40
s 394.90 541.81
s 828.81 2495.13
s 1800.99 2662.77
s 3227.47 1976.76
s 2985.78 354.22
s 3228.85 1980.27
s 857.35 2480.70
s 830.23 2161.91
s 1828.44 811.78
s 74.55 3757.85
s 397.06 526.79
s 403.75 534.78
s 1827.75 818.62
s 2984.35 380.45
s 3313.08 67.72
s 3011.02 357.82
s 1946.13 2803.44
s 1811.34 2692.46
s 15.73 1102.11
s 191.12 1107.90
s 1958.61 2803.41
s 3303.90 55.64
s 3452.12 3415.22
s 7.85 1105.80
s -6.63 1092.22
s 101.62 3769.96
s 2806.14 3165.59
s 96.31 3787.02
s 3942.20 831.28
s 3313.29 59.00
s 2274.79 3715.20
s 87.39 3755.57
s -8.36 1118.94
s 2789.71 3140.61
s 3578.24 3883.49
s 2370.14 1670.26
s 3212.49 1967.77
s 1973.32 2819.82
s 3924.41 847.92
s 2022.64 1261.28
s 175.00 1117.95
s 3602.33 247.44
s 38.80 1091.80
s 1948.94 2803.08
s 2788.33 3148.27
s 851.66 2471.19
s 3727.02 3381.32
s 3259.63 735.61
s 851.34 2481.77
s 1810.40 2673.24
s 3254.82 716.29
s 3230.81 1983.69
s 3783.63 4005.83
s 2792.09 3152.01
s 1831.80 2675.87
s 825.44 2153.53
s 2351.00 1672.46
s 195.72 1115.14
s 3581.80 3899.57
s 2242.91 2864.54
s 358.69 2045.86
s 3219.35 1933.10
s 3005.28 343.56
s 185.84 1103.94
s 1785.03 2666.24
s 3281.95 731.29
s 388.21 2046.66
s 2793.59 3145.13
s 17.12 1118.59
s 11.84 1125.85
s 3279.18 52.09
s 2965.12 366.36
s 387.29 508.33
s 401.37 517.52
s 201.15 1129.53
s 810.35 2157.12
s 2237.35 2848.70
s 3219.88 1960.36
s 3245.76 729.49
s 2803.41 3139.08
s 3250.67 724.56
s 2238.67 2840.40
s 3618.12 241.04
s 1959.16 2795.75
s 2265.29 3686.03
s 2000.96 1252.78
s 2255.37 2863.40
s 3298.25 94.85
s 395.77 2068.33
s 201.84 1104.04
s 1776.72 2673.72
s 3212.49 1959.30
s 2007.15 1264.41
s 1959.57 2819.59
s 2361.35 1679.34
s 2276.87 2858.78
s 792.42 2150.76
s 2983.32 368.47
s 3206.38 1972.55
s 1836.99 817.77
s 3294.31 51.95
s 1825.11 796.40
s 3594.40 3885.47
s 3727.59 3353.20
s 3302.26 43.12
s 2257.57 3705.37
s 3248.09 730.15
s 3737.56 3389.66
s 3595.23 232.33
s 3216.05 1973.23
s 93.19 3768.14
s 3433.16 3433.45
s 196.56 1104.33
s 804.27 2182.58
s 850.11 2473.37
s 3260.73 711.03
s 3598.86 237.93
s 2242.24 2867.87
s 3291.00 54.69
s 3450.38 3406.13
s 371.91 2056.57
s 78.68 3774.79
s 1819.81 834.38
s 3735.49 3371.51
s 3448.67 3425.10
s 2214.27 2849.07
s 3262.76 711.38
s 2.19 1097.72
s 2264.33 3710.46
s 3916.94 799.95
s 848.41 2495.57
s 5.47 1093.17
s 1984.63 2817.45
s 859.40 2479.23
s 2260.90 3697.87
s 1935.86 2810.77
s 2276.13 2865.51
s 3956.31 831.43
s -2.20 1081.39
s 3612.15 3880.45
s 3591.51 233.49
s 2990.48 346.67
s 3462.48 3412.19
s 3309.50 85.98
s 2026.27 1246.29
s 3266.20 731.21
s 2802.12 3140.22
s 2783.32 3140.33
s 2257.29 3701.09
s 3732.74 3385.97
s 3221.77 1953.21
s 2983.49 368.00
s 388.71 2065.91
s 383.03 2043.49
s 2982.13 343.59
s 2251.79 3709.64
s 3438.79 3432.93
s 3310.81 58.59
s 2345.66 1681.76
s 2236.26 2874.37
s 1828.09 832.95
s 78.23 3790.72
s 814.99 2173.26
s 3605.89 3895.96
s 3921.37 829.52
s 2290.85 3717.37
s 3217.58 1968.61
s 3789.85 3982.15
s 3788.10 3976.37
s 845.62 2492.37
s 3003.72 356.20
s 1839.73 812.02
s 1801.53 2679.54
s 3287.22 743.67
s 372.35 2060.70
s 803.37 2160.01
s 2998.91 401.60
s 867.77 2497.37
s 2248.37 2859.49
s 3253.80 724.65
s 3720.37 3378.64
s 3729.28 3372.98
s 2235.74 2855.68
s 2234.61 2877.47
s 3263.99 725.37
s -9.13 1101.99
s 3936.08 815.17
s 11.35 1086.59
s 3747.75 3371.03
s 874.60 2501.13
s 398.85 2074.01
s 3954.09 809.97
s 3592.33 231.61
s 812.66 2171.21
s 3779.68 3974.57
s 1839.56 829.03
s 2000.43 1260.96
s 886.26 2501.47
s 3770.59 4014.31
s 3320.40 39.96
s 3437.38 3429.36
s 1795.46 2677.81
s 1865.77 833.79
s 3284.56 56.01
s 369.29 2093.39
s 2036.51 1274.86
s 3204.59 1964.41
s 3601.08 3894.34
s -6.74 1097.99
s 2817.91 3139.06
s 3211.99 1963.91
s 841.63 2476.69
s 3947.10 834.74
s 3406.87 3398.85
s 6.93 1111.13
s 1805.84 815.88
s 855.39 2494.59
s 1943.74 2805.00
s 1806.01 2678.09
s 3798.91 3996.41
s 3289.86 44.35
s 71.07 3773.45
s 67.61 3776.86
s 3210.26 1961.54
s 3215.28 1971.47
s 1833.89 845.78
s 2822.87 3143.41
s 1773.62 2675.00
s 3739.72 3360.32
s 2266.09 3701.75
s 2812.04 3156.01
s 2990.44 376.90
s 193.46 1112.53
s 82.81 3774.68
s 3930.36 814.70
s 3437.75 3405.03
s 2985.19 381.42
s 387.39 502.19
s 1833.85 823.02
s 2268.78 3713.88
s 3230.62 1971.79
s 2248.33 2848.73
s 3275.95 735.33
s 3955.91 816.93
s 3268.46 731.99
s 3296.83 61.45
s 3286.97 80.17
s 3245.99 1983.97
s 2267.89 3670.89
s 369.90 2068.74
s 2788.91 3129.82
s 1781.74 2669.06
s 2787.47 3144.77
s 3293.76 41.75
s 3707.81 3367.86
s 3604.97 229.60
s 3595.32 207.33
s 419.21 503.84
s 3220.30 1969.25
s 3932.91 816.47
s 84.13 3790.72
s 3951.32 830.08
s 3949.12 823.30
s 384.33 2093.09
s 3606.28 243.35
s 2349.48 1685.62
s 822.59 2168.24
s 2801.21 3149.42
s 3219.65 1978.41
s 3232.45 1949.73
s 1850.66 848.35
s 2262.20 2867.41
s 2013.70 1267.09
s 3599.72 233.00
s 387.00 2052.42
s 3211.93 1965.59
s 3588.23 3879.56
s 16.22 1111.02
s 3565.89 3897.66
s 793.96 2174.71
s 3759.20 3365.36
s 3453.61 3441.92
s 3745.75 3380.77
s 3705.41 3365.92
s 2021.09 1261.58
s 3303.22 59.22
s 2804.85 3137.32
s 3736.86 3359.52
s 817.97 2166.05
s 2986.20 364.26
s 1945.71 2809.39
s 1948.33 2832.45
s 2971.89 383.94
s 3249.49 1945.73
s 2259.46 3683.21
s 15.47 1107.87
s 1828.33 2701.95
s 391.78 2064.48
s 2348.97 1662.49
s 3208.62 1953.86
s 2988.33 353.84
s 6.85 1100.33
s 2037.81 1272.93
s 1951.90 2804.16
s 3301.12 58.28
s 3298.44 729.76
s 1954.16 2816.23
s 3728.01 3394.96
s 393.28 2071.84
s 3417.83 3433.15
s 2241.83 2860.95
s 1815.63 828.49
s 3270.01 729.33
s 364.18 2083.93
s 3431.62 3431.74
s 3272.69 743.32
s 3771.48 3993.58
s 182.67 1097.16
s 2006.95 1257.76
s 2352.73 1688.63
s 1799.58 2673.56
s 3310.23 59.70
s 3793.07 4009.02
s 1956.67 2784.03
s 3943.27 834.85
s 822.82 2471.55
s 3270.08 723.26
s 3783.74 3993.63
s 3598.64 3896.24
s 815.90 2121.44
s 394.76 536.24
s 3260.21 757.66
s 2992.62 332.72
s 3441.05 3439.48
s 193.07 1110.68
s 76.12 3778.92
s 3804.89 3985.05
s 3275.42 712.17
s 1958.66 2817.67
s 3779.30 3987.66
s 1838.17 827.67
s 3796.24 3992.18
s 62.23 3793.72
s 385.14 2078.09
s 2999.54 371.52
s 211.38 1128.17
s 380.77 2062.47
s 824.98 2144.02
s 2.84 1116.47
s 1927.54 2830.78
s 11.28 1130.41
s 2804.04 3144.64
s 852.42 2506.17
s 1962.19 2833.86
s 1809.39 2689.89
s 1934.72 2815.11
s 3779.84 3976.84
s 866.74 2473.13
s 3737.54 3374.84
s 3449.18 3404.78
s 2264.73 3701.14
s 3935.18 824.77
s 1828.83 2705.92
s 1816.80 2668.61
s 2805.23 3123.18
s 1860.24 817.55
s 2271.59 3688.18
s 2998.10 359.70
s 3731.87 3385.51
s 3767.87 3994.71
s 1834.91 822.40
s 3262.98 727.42
s 3777.22 3979.17
s 3597.34 224.23
s 199.03 1105.94
s 3558.60 3882.95
s 841.00 2163.96
s 91.29 3785.72
s 1869.91 821.19
s 2990.39 382.51
s 3594.05 3892.96
s 3603.32 230.58
s 2984.15 358.46
s 3426.45 3411.98
s 381.52 511.41
s 2249.19 2854.51
s 2374.55 1644.76
s 15.96 1116.11
s 2273.37 3721.48
s 3797.69 3996.99
s 823.13 2172.48
s 80.38 3804.34
s 3733.39 3378.27
s 80.45 3783.84
s 3778.44 3992.69
s 1840.96 818.61
s 1846.01 833.19
s 2795.32 3140.19
s 3237.00 1984.40
s 859.59 2484.12
s 2963.29 365.13
s 2289.39 3695.71
s 1816.88 2694.74
s 1798.13 2676.36
s 842.20 2496.56
s 826.70 2504.66
s 181.80 1113.72
s 851.40 2489.59
s 871.63 2493.09
s 66.21 3759.27
s 2348.57 1649.43
s 3319.99 61.67
s 3435.41 3421.79
s 2352.00 1671.23
s 3293.20 31.26
s 194.84 1099.22
s 3777.93 3985.80
s 388.07 515.48
s 2803.59 3136.83
s 1840.39 829.34
s 2363.33 1674.40
s 2975.32 376.26
s 3278.04 745.40
s 2804.24 3139.05
s 3795.43 3992.07
s 415.81 537.24
s 3287.35 728.16
s 1848.63 831.50
s 848.03 2495.47
s 2994.65 374.47
s 3291.59 57.44
s 2271.16 3702.54
s 2786.26 3107.33
s 3801.50 3996.04
s 2980.60 387.29
s 3616.75 3895.80
s 2958.54 341.51
s 2788.05 3122.07
s 1957.03 2799.07
s 3742.67 3359.28
s 1947.88 2814.33
s 1824.37 2693.81
s 4.02 1110.55
s -6.67 1080.57
s 3009.93 356.25
s 2263.57 3686.88
s 3446.14 3410.51
s 3595.17 3893.23
s 3612.44 237.02
s 2339.92 1673.71
s -9.39 1110.03
s 3922.42 815.10
s 3432.22 3427.55
s 2950.97 389.74
s 3425.22 3425.22
s 3617.52 249.97
s 3434.49 3419.46
s 2264.72 3696.35
s 384.99 506.25
s 2259.66 2870.58
s 2371.88 1670.08
s 408.27 518.30
s 1953.90 2823.14
s 203.57 1112.42
s 4.58 1124.37
s 852.57 2484.53
s 2001.67 1254.22
s 3733.03 3375.54
s 64.71 3773.46
s 825.53 2165.70
s 1867.28 823.65
s 1853.06 831.55
s 187.31 1132.51
s 1871.35 808.59
s 3415.91 3418.50
s 102.17 3779.95
s 2242.06 2881.04
s 1967.82 2812.17
s 3594.27 244.93
s 1795.64 2696.43
s 3730.92 3377.54
s 375.21 505.61
s -8.65 1118.46
s 1985.74 1269.38
s 388.84 487.12
s 3582.67 3905.44
s 1845.38 793.84
s 3253.92 735.40
s 3567.95 246.15
s 199.05 1107.68
s 819.78 2159.93
s 1849.34 835.06
s 9.71 1105.01
s 809.80 2175.18
s 3606.25 243.12
s 3793.34 3992.54
s 2020.71 1254.22
s 3921.77 824.30
s 1965.70 2794.38
s 839.29 2168.77
s 3439.30 3398.41
s 3200.46 1942.38
s 3614.91 262.52
s -14.92 1110.38
s 3809.68 3979.17
s 86.48 3771.43
s 198.11 1125.94
s 3753.51 3366.97
s -8.79 1119.75
s 1977.38 1252.12
s 3213.43 1971.69
s 3801.39 3988.88
s 2792.97 3157.14
s 3226.25 741.29
s 2792.31 3133.55
s 387.81 540.34
s 2011.12 1279.19
s 2323.84 1667.17
s 2018.90 1273.09
s 3255.86 726.71
s 3467.12 3402.33
s 407.55 517.51
s 3249.69 752.87
s 191.47 1119.15
s 3263.88 731.04
s 1846.91 820.89
s 796.53 2170.72
s 1833.35 835.21
s 77.38 3769.50
s 854.80 2482.39
s 4.92 1112.91
s 55.41 3773.67
s 3450.62 3436.21
s 2032.50 1271.60
s 3775.56 4000.10
s 3315.30 53.75
s 1837.49 2649.44
s 3315.30 58.43
s 3752.72 3393.34
s 2009.45 1246.76
s 3601.49 258.60
s 404.58 505.66
s 2029.32 1265.03
s 3298.39 41.99
s 853.99 2487.15
s 2357.13 1692.26
s 2347.03 1658.17
s 1956.76 2822.10
s 3810.16 4001.33
s 1822.52 814.80
s 1975.66 2821.59
s 3590.63 3889.21
s 382.66 2046.24
s 2974.07 366.34
s 2296.44 3695.82
s 795.49 2161.47
s 3439.54 3403.27
s 199.13 1097.78
s 385.59 2049.39
s 10.45 1121.24
s 89.75 3768.48
s 3583.29 3888.78
s 84.94 3766.36
s 2794.60 3145.00
s 3251.67 742.09
s 882.05 2506.32
s 2230.82 2851.09
s 66.41 3785.18
s 3739.09 3376.93
s 797.06 2173.87
s 2005.53 1265.97
s 1943.10 2850.74
s 1842.69 829.68
s 3598.63 230.45
s 2258.32 2872.46
s 2257.01 3697.68
s 81.62 3788.62
s 2260.88 3711.80
s 213.47 1114.95
s 99.44 3772.90
s 1798.94 2676.39
s 1938.99 2825.89
s 71.96 3776.43
s 3609.54 236.20
s 2349.65 1674.17
s 841.15 2168.50
s 385.65 2079.69
s 2380.43 1685.67
s 3273.61 720.91
s 3580.36 256.84
