Vehicle 250
v 3681.84 2968.37
v 510.96 2761.66
v 2527.81 3291.32
v 3890.27 2782.53
v 503.81 937.78
v 3283.71 3022.46
v 3267.71 1513.32
v 2399.06 530.22
v 2825.19 404.33
v 3824.11 2133.68
v 442.87 3686.46
v 3243.89 1526.58
v 3189.82 2642.23
v 3271.86 1521.69
v 477.60 2768.51
v 3662.64 2951.40
v 1074.43 787.16
v 3938.14 2684.28
v 499.83 2747.08
v 964.07 1386.48
v 1500.21 1293.40
v 1497.16 1265.62
v 2393.36 548.07
v 951.40 1391.66
v 3203.59 2645.55
v 2827.18 419.77
v 3925.46 2678.05
v 2545.44 3288.59
Request 4500
s 1518.54 1281.60
s 3191.38 3403.72
s 1079.66 801.68
s 2742.30 48.39
s 3200.78 2638.97
s 491.58 927.19
s 964.83 1387.57
s 2414.05 531.18
s 3468.35 523.33
s 3931.85 2676.53
s 1500.37 1283.20
s 505.24 934.89
s 492.61 914.74
s 489.55 2764.20
s 2400.85 534.98
s 3203.38 3420.84
s 2293.79 2827.66
s 3218.19 3413.21
s 3467.96 506.29
s 2324.89 2053.37
s 3498.07 959.74
s 965.36 1400.31
s 3664.09 2957.92
s 2532.77 3293.78
s 3462.98 953.27
s 1347.76 103.38
s 1497.99 1269.68
s 2728.36 49.25
s 3199.60 3406.38
s 3185.59 2628.84
s 1503.05 1279.62
s 1494.68 1281.11
s 2915.44 2915.56
s 2421.34 538.34
s 1490.72 1279.13
s 3899.44 2778.03
s 2830.83 404.89
s 3939.38 2686.19
s 3195.40 3416.63
s 493.26 2742.80
s 2331.25 2063.18
s 2328.30 2056.16
s 2820.66 416.82
s 1353.42 120.36
s 438.36 3691.47
s 3840.10 2148.32
s 442.68 3713.32
s 412.41 3681.35
s 2560.42 3281.11
s 2932.30 2919.06
s 2394.03 519.35
s 2736.09 50.15
s 3279.35 3023.46
s 2511.83 3315.51
s 2929.82 2909.60
s 3470.51 489.09
s 2273.23 1237.58
s 1343.78 135.68
s 2408.49 516.12
s 3279.83 1515.63
s 2835.03 402.81
s 432.85 3678.19
s 3474.46 533.31
s 3274.28 3032.93
s 2317.87 2064.37
s 2310.29 2041.06
s 3513.14 942.87
s 3199.77 3388.88
s 2315.00 2040.27
s 1496.75 1241.69
s 2549.52 3283.73
s 2325.15 2057.36
s 2280.74 1258.56
s 1355.03 112.73
s 3288.49 3021.16
s 2325.68 2081.38
s 3832.73 2143.96
s 957.60 1395.36
s 2401.11 505.86
s 2413.88 534.64
s 2541.75 3307.46
s 2546.96 3298.27
s 1490.28 1292.51
s 961.37 1409.14
s 3196.77 3404.14
s 970.68 1396.84
s 2284.69 1236.19
s 423.49 3673.40
s 3830.42 2151.70
s 3683.17 2961.86
s 3262.99 1526.56
s 3264.84 1526.60
s 2719.69 59.13
s 1087.63 780.26
s 1497.26 1266.96
s 1110.63 792.78
s 1482.40 1278.84
s 501.09 2790.86
s 3213.31 3417.53
s 3186.49 2634.81
s 3462.88 508.34
s 3193.91 2624.67
s 3486.62 523.83
s 3481.83 935.59
s 942.19 1378.89
s 3471.59 534.11
s 3888.97 2774.17
s 3464.58 524.48
s 3199.74 3420.07
s 2328.97 2050.49
s 3275.15 3030.42
s 2824.49 417.42
s 3218.34 2639.00
s 504.32 2759.06
s 1487.16 1281.51
s 3923.75 2682.96
s 1095.26 782.45
s 520.47 923.25
s 425.54 3655.57
s 2729.42 54.75
s 2552.14 3301.72
s 492.90 2758.79
s 2920.96 2929.38
s 3909.88 2698.39
s 2397.99 534.72
s 2837.52 405.09
s 3274.71 1524.58
s 2928.45 2909.93
s 2280.62 1230.06
s 486.79 2761.43
s 2735.01 61.52
s 3219.17 3420.40
s 426.01 3686.62
s 2297.76 2817.14
s 511.68 915.13
s 3477.31 520.39
s 2287.60 2827.47
s 2398.83 539.27
s 2735.82 55.22
s 3274.12 1519.14
s 3493.36 533.33
s 3925.23 2684.84
s 2414.36 532.18
s 2262.50 2830.80
s 2729.39 36.52
s 3898.06 2797.98
s 3452.96 520.79
s 3889.08 2782.71
s 439.74 3695.65
s 2270.82 1243.91
s 1333.96 121.12
s 2406.31 548.57
s 448.90 3671.72
s 2391.43 534.85
s 3906.75 2796.73
s 3928.63 2708.07
s 411.74 3692.62
s 3800.35 2126.50
s 3274.46 1497.83
s 489.84 912.95
s 2830.96 400.70
s 2339.75 2042.82
s 501.01 2761.31
s 3281.49 1530.41
s 512.52 937.12
s 2742.74 54.60
s 1081.49 781.00
s 3477.98 932.79
s 3271.67 3017.80
s 933.19 1388.62
s 2412.79 522.49
s 3285.09 3024.36
s 3454.13 939.85
s 2293.27 2824.71
s 3929.04 2689.93
s 3933.82 2680.82
s 3893.25 2780.75
s 3837.97 2162.04
s 2538.83 3281.20
s 2528.92 3316.90
s 3285.79 3042.43
s 3912.62 2791.17
s 487.04 2767.10
s 3669.94 2949.74
s 970.31 1380.52
s 981.66 1392.47
s 489.05 2769.30
s 2311.84 1258.96
s 1067.22 800.52
s 3187.41 3410.72
s 945.60 1404.88
s 3919.48 2691.67
s 3655.85 2968.21
s 3263.09 1520.90
s 2299.14 2827.51
s 2401.59 540.26
s 3192.13 3400.98
s 2518.74 3284.26
s 962.86 1396.30
s 3906.50 2786.34
s 2534.43 3301.45
s 3951.86 2694.45
s 3895.13 2780.68
s 2296.15 2840.19
s 2528.58 3279.01
s 2821.94 419.33
s 2408.42 536.77
s 2344.91 2045.96
s 3680.16 2959.86
s 3670.53 2949.27
s 1082.08 789.89
s 2332.35 2055.52
s 1510.39 1254.19
s 2910.22 2910.05
s 2329.04 2065.42
s 2519.10 3285.58
s 2338.22 2059.23
s 3179.42 2630.94
s 3179.03 2620.01
s 2751.26 29.71
s 3266.55 3035.08
s 3669.51 2966.63
s 1100.13 795.05
s 513.45 921.41
s 2536.62 3281.18
s 2415.64 541.54
s 3187.75 2633.31
s 480.94 2767.68
s 1081.15 795.37
s 1086.77 809.17
s 3686.82 2962.74
s 2313.23 2821.05
s 3184.40 3408.99
s 3475.77 519.78
s 2738.45 40.69
s 3285.43 1520.09
s 514.79 919.25
s 3280.64 1527.59
s 3819.32 2143.93
s 3292.46 1525.79
s 3878.44 2784.48
s 3191.98 2643.74
s 1345.54 102.14
s 3929.73 2668.94
s 3469.07 956.14
s 949.13 1384.46
s 3480.73 529.87
s 3906.31 2818.28
s 451.93 3696.05
s 2292.11 1246.17
s 1352.35 105.35
s 3938.50 2717.31
s 2832.07 407.39
s 2316.58 2058.42
s 3928.53 2701.32
s 434.11 3681.09
s 496.45 2767.03
s 3907.86 2800.65
s 2808.27 413.55
s 2419.98 526.99
s 1104.49 782.44
s 3929.10 2706.71
s 954.12 1383.01
s 3284.69 3029.33
s 957.96 1387.96
s 499.56 904.84
s 3271.46 3030.38
s 430.58 3687.02
s 3886.49 2789.66
s 3478.72 954.55
s 3181.35 2636.15
s 3493.10 546.75
s 3902.16 2797.73
s 3264.75 1527.64
s 3271.41 1548.28
s 3486.72 948.14
s 3271.34 1520.73
s 3467.90 553.15
s 955.02 1385.72
s 2732.89 43.35
s 2707.44 61.62
s 3816.70 2144.77
s 3469.99 561.69
s 3823.41 2139.53
s 2276.17 1248.23
s 1508.84 1253.13
s 482.19 2770.37
s 1489.21 1256.60
s 3806.79 2132.72
s 3262.40 1521.75
s 489.91 2766.70
s 495.30 2760.84
s 3834.23 2150.42
s 3266.00 3016.32
s 422.71 3662.73
s 2412.26 539.26
s 3282.55 3009.72
s 497.15 917.42
s 3679.23 2966.20
s 3912.79 2794.10
s 3266.10 1517.91
s 3256.87 1525.46
s 2525.93 3302.00
s 3476.02 935.21
s 3179.67 3410.59
s 3944.83 2683.34
s 3278.78 3012.07
s 2751.11 46.12
s 3199.86 3387.93
s 2924.73 2919.61
s 2311.04 2822.49
s 2714.59 58.10
s 1112.64 789.31
s 1506.39 1289.62
s 1337.58 134.83
s 500.52 927.39
s 3203.26 3383.85
s 3655.44 2945.92
s 3295.32 3033.92
s 504.47 923.94
s 2831.73 411.89
s 3839.43 2140.89
s 3470.02 539.91
s 2935.26 2899.86
s 1096.49 796.14
s 3483.43 956.60
s 2734.11 27.13
s 2816.43 396.33
s 3268.12 1530.73
s 2846.84 413.16
s 2409.55 533.32
s 2290.67 1242.38
s 2833.84 404.93
s 3217.73 3434.85
s 3286.69 3057.01
s 954.88 1397.38
s 1348.65 113.30
s 3468.70 521.26
s 2286.23 1259.77
s 2947.28 2927.80
s 2736.36 50.26
s 2726.68 48.03
s 1094.30 798.04
s 1356.88 110.96
s 2396.93 542.00
s 1087.59 784.61
s 2938.50 2922.32
s 3683.07 2982.28
s 438.84 3677.07
s 949.15 1389.64
s 2280.09 2808.68
s 2826.67 421.83
s 3946.41 2694.68
s 1117.93 807.59
s 3205.46 2633.97
s 431.01 3655.81
s 474.97 2750.36
s 3195.80 2618.48
s 2322.19 2072.07
s 502.91 915.41
s 3477.82 532.63
s 427.05 3685.88
s 479.51 2769.29
s 2525.54 3296.38
s 3900.81 2787.17
s 2316.13 2058.56
s 3201.27 2646.02
s 3839.42 2145.07
s 3196.31 3395.81
s 3902.97 2797.57
s 3274.90 3029.85
s 1497.39 1283.44
s 3190.60 2660.04
s 3682.99 2942.87
s 3471.91 519.34
s 3810.78 2142.88
s 482.78 2780.33
s 2831.69 413.13
s 2822.58 417.57
s 2916.69 2926.14
s 3263.30 3044.33
s 3199.60 3396.28
s 3670.15 2958.32
s 1471.66 1273.63
s 3294.22 3014.17
s 3682.49 2967.69
s 447.08 3672.45
s 3933.51 2691.55
s 1080.73 770.79
s 434.47 3664.47
s 2726.03 56.39
s 2422.05 534.87
s 440.48 3672.13
s 3226.27 3424.51
s 3829.44 2119.55
s 3944.94 2689.07
s 2282.93 2824.60
s 1493.53 1278.16
s 3811.01 2129.73
s 1332.22 92.34
s 3641.01 2970.62
s 1334.13 109.55
s 3907.78 2784.39
s 498.87 2749.72
s 2279.77 2829.96
s 2274.76 1225.59
s 3212.01 2646.97
s 439.81 3696.93
s 2291.46 2820.70
s 2268.63 1246.77
s 447.61 3657.49
s 940.59 1382.78
s 3256.49 1525.12
s 3209.80 3407.10
s 2288.23 2814.03
s 3913.59 2785.63
s 939.64 1401.20
s 2257.66 1213.76
s 3889.31 2782.10
s 2393.50 526.93
s 3673.39 2985.09
s 3678.53 2975.05
s 2328.87 2065.31
s 3438.01 523.18
s 1337.36 124.64
s 2312.33 2024.62
s 2268.76 1244.47
s 3181.91 2648.00
s 1089.93 801.51
s 506.37 922.36
s 1339.52 119.40
s 2931.45 2908.01
s 2288.01 1241.18
s 437.60 3676.94
s 3276.37 1530.50
s 2406.07 520.03
s 3668.60 2954.01
s 963.48 1389.42
s 3285.83 3034.14
s 3180.77 2650.99
s 3916.39 2793.77
s 1360.32 109.85
s 3197.42 3428.92
s 3186.81 2620.87
s 1089.74 815.38
s 2285.07 2830.96
s 2930.22 2939.77
s 3899.35 2790.28
s 3460.42 945.03
s 3471.26 518.70
s 3461.06 944.33
s 489.90 914.71
s 3893.31 2801.76
s 3271.32 3032.06
s 2294.48 2813.57
s 2552.55 3294.04
s 3205.21 3400.13
s 3928.14 2696.71
s 3902.03 2775.00
s 2408.44 526.23
s 3502.15 518.63
s 1094.81 792.95
s 2539.25 3281.58
s 3288.20 2994.09
s 2321.67 2045.17
s 2437.86 519.37
s 3929.48 2690.51
s 2280.39 1251.20
s 3680.88 2954.95
s 3658.78 2969.41
s 2424.24 530.82
s 3253.93 1527.09
s 2944.02 2932.25
s 975.83 1403.69
s 510.88 2760.96
s 506.35 928.40
s 940.71 1391.59
s 1345.05 119.84
s 488.34 2768.91
s 3676.90 2975.86
s 3845.22 2142.57
s 3276.44 1530.32
s 3805.82 2143.61
s 513.16 904.89
s 521.57 930.58
s 1067.23 774.29
s 2281.66 2825.24
s 3921.24 2693.07
s 955.59 1405.21
s 3893.01 2801.59
s 2289.90 1232.53
s 972.60 1388.75
s 2277.68 1230.31
s 2909.05 2914.29
s 3826.82 2141.48
s 3830.05 2144.76
s 3905.94 2783.49
s 3201.88 3408.19
s 3185.36 2633.64
s 488.65 2763.53
s 2415.65 531.01
s 514.77 929.46
s 1330.99 106.33
s 1519.59 1261.80
s 3660.14 2949.24
s 2274.12 1236.73
s 510.42 906.84
s 3197.59 2655.73
s 3483.12 524.69
s 3903.51 2698.03
s 2741.09 45.79
s 2274.38 2826.23
s 3908.54 2781.95
s 2306.83 2069.89
s 2943.89 2935.88
s 2830.16 400.09
s 3911.25 2664.55
s 947.69 1384.08
s 1107.05 801.39
s 3474.64 538.67
s 2344.33 2048.69
s 952.84 1396.39
s 2520.19 3276.41
s 2384.29 535.95
s 428.91 3662.33
s 2918.73 2908.02
s 2407.54 533.75
s 495.14 928.26
s 3279.36 3046.57
s 3466.14 938.72
s 3469.28 932.17
s 1324.33 124.00
s 2281.51 1221.76
s 3930.51 2687.09
s 3899.69 2790.89
s 430.12 3675.00
s 3201.37 3386.92
s 1501.62 1278.73
s 954.87 1406.92
s 477.20 2772.23
s 2281.23 1251.92
s 418.77 3690.30
s 1321.09 108.04
s 2810.43 404.52
s 3923.65 2694.71
s 3269.28 3028.29
s 3849.83 2151.91
s 479.22 2746.20
s 942.89 1371.85
s 3826.17 2152.21
s 3254.70 1514.09
s 953.23 1359.80
s 2272.71 2820.79
s 3937.76 2702.47
s 3893.81 2791.21
s 3931.78 2712.53
s 2267.66 2836.12
s 3841.56 2165.52
s 1082.96 800.83
s 3296.55 3008.83
s 934.16 1388.13
s 2811.13 397.85
s 1338.65 119.38
s 3263.80 3008.80
s 1337.43 123.96
s 962.57 1393.61
s 1099.47 814.92
s 3194.70 3412.42
s 3877.12 2797.17
s 449.14 3682.13
s 2391.20 534.68
s 2748.39 26.89
s 2829.49 416.36
s 2326.25 2064.77
s 2720.45 47.06
s 2325.18 2051.32
s 434.54 3684.40
s 3897.89 2791.68
s 3288.39 3038.08
s 2288.47 1228.63
s 3271.33 3015.04
s 1083.15 791.78
s 3681.40 2973.91
s 2839.38 435.45
s 3808.15 2130.83
s 1497.34 1277.29
s 2296.47 2815.81
s 2724.15 31.02
s 3186.20 2659.27
s 3479.66 528.59
s 2298.25 2819.24
s 951.64 1392.19
s 3889.36 2781.43
s 1500.83 1276.55
s 2279.24 1237.19
s 427.80 3668.83
s 3878.66 2788.50
s 1346.27 109.71
s 3904.63 2681.59
s 3909.23 2799.66
s 968.24 1384.79
s 2308.73 2041.67
s 2821.37 416.30
s 2946.24 2898.27
s 3691.60 2958.30
s 2278.24 2814.59
s 2824.13 408.92
s 3290.95 3020.13
s 1367.96 116.82
s 2727.47 52.99
s 3208.17 3403.26
s 479.78 2775.22
s 2387.94 519.30
s 2732.67 42.45
s 3901.13 2808.54
s 2268.87 1235.07
s 2284.90 1240.46
s 2280.98 1234.87
s 2739.14 38.55
s 2267.77 1236.53
s 3682.96 2968.78
s 2276.26 1251.33
s 500.41 2776.32
s 1487.44 1265.16
s 2941.21 2923.37
s 3210.44 3399.51
s 2736.00 67.90
s 3288.74 3032.17
s 2411.41 539.84
s 492.51 934.71
s 3212.84 2633.16
s 3819.47 2150.36
s 3828.34 2138.45
s 2332.54 2043.06
s 1084.16 806.21
s 1484.67 1253.91
s 2417.75 561.48
s 476.18 2756.45
s 3948.00 2693.14
s 2281.75 2823.09
s 3265.55 1512.03
s 2941.78 2916.57
s 2540.35 3300.41
s 3812.90 2137.72
s 2822.84 406.94
s 1075.59 770.88
s 503.81 903.91
s 2320.26 2067.73
s 1095.80 803.72
s 1338.56 114.70
s 3450.19 524.18
s 2726.50 34.91
s 2925.69 2907.37
s 2527.05 3289.86
s 2539.94 3311.71
s 2721.85 63.41
s 1359.00 132.94
s 971.62 1393.08
s 3198.11 2642.72
s 1501.26 1279.91
s 2251.30 1228.62
s 426.13 3660.14
s 1349.94 108.51
s 3840.77 2142.71
s 3904.84 2800.53
s 1103.11 797.63
s 3678.27 2976.31
s 3194.10 2654.04
s 2319.95 2057.60
s 2728.91 41.70
s 1081.01 792.17
s 500.47 927.57
s 2330.67 2074.43
s 2823.79 410.30
s 3480.83 946.54
s 955.57 1389.46
s 3474.22 936.40
s 2317.87 2066.98
s 3842.23 2138.27
s 3199.71 3404.76
s 2313.16 2808.32
s 2287.29 1236.41
s 2304.52 2831.06
s 2393.78 534.15
s 3825.50 2139.24
s 3837.21 2129.46
s 3942.21 2669.82
s 942.37 1383.86
s 2275.46 1243.60
s 3929.13 2689.18
s 2285.48 2815.90
s 3279.52 2997.33
s 3659.25 2961.06
s 3685.90 2956.63
s 2283.95 1250.67
s 2732.39 38.27
s 3824.56 2140.13
s 3186.37 3408.01
s 3821.44 2146.84
s 3480.17 506.73
s 2310.24 2041.51
s 1091.84 796.68
s 3801.65 2121.98
s 3303.10 3041.41
s 433.70 3673.08
s 2931.06 2915.58
s 3480.09 967.88
s 515.51 941.11
s 2284.42 2822.62
s 494.14 2759.53
s 511.00 2774.03
s 2306.42 2043.01
s 3182.25 2637.40
s 3276.36 1508.63
s 3480.60 536.57
s 934.40 1395.06
s 1103.95 794.40
s 3827.13 2179.20
s 3475.74 957.11
s 2287.62 2825.56
s 2728.08 58.01
s 3275.87 1527.30
s 1091.22 801.81
s 931.39 1373.42
s 499.78 2731.97
s 429.92 3676.96
s 2719.32 57.62
s 2397.44 529.02
s 493.43 934.67
s 1503.04 1272.08
s 430.18 3678.63
s 3683.50 2958.45
s 2710.30 58.03
s 2927.74 2931.45
s 3286.98 3026.69
s 2337.13 2047.56
s 2279.24 1244.22
s 2298.50 2820.45
s 2304.56 2834.20
s 3197.36 3405.25
s 2287.03 2812.30
s 1355.49 107.28
s 1505.43 1262.90
s 2299.30 2817.48
s 3204.56 3411.45
s 3942.67 2687.85
s 1336.00 98.10
s 3280.58 3033.18
s 421.55 3663.09
s 2519.79 3295.31
s 966.01 1390.89
s 2548.50 3289.93
s 1496.31 1264.87
s 3208.16 3406.13
s 3912.18 2804.96
s 3272.87 3018.73
s 3907.67 2825.86
s 502.47 2771.29
s 3899.73 2787.02
s 2270.13 1238.04
s 3476.32 550.93
s 950.86 1392.72
s 2322.24 2065.20
s 2532.49 3295.69
s 2714.96 64.54
s 2295.91 2835.11
s 3460.20 538.46
s 3484.19 960.52
s 2281.46 1261.56
s 3480.65 519.83
s 3286.04 3030.77
s 425.90 3663.95
s 3210.04 3419.23
s 3489.77 940.70
s 508.31 2750.98
s 2724.30 47.21
s 3686.70 2954.85
s 1330.41 110.67
s 3467.19 956.30
s 3270.86 3029.12
s 2727.69 33.88
s 425.07 3661.07
s 2349.01 2040.44
s 3885.28 2775.08
s 2731.66 52.42
s 1499.21 1255.86
s 1081.32 786.62
s 3272.01 3044.79
s 3459.41 516.19
s 3688.46 2964.51
s 3909.61 2789.69
s 2292.44 2826.59
s 3925.04 2675.42
s 3285.34 3031.73
s 3929.50 2794.28
s 1341.62 98.63
s 2411.09 536.48
s 2279.41 1235.44
s 2313.31 2041.75
s 2399.99 524.78
s 2530.57 3291.32
s 486.15 2767.20
s 948.29 1396.73
s 2829.64 407.32
s 2285.87 1244.89
s 435.48 3691.50
s 2735.02 43.61
s 2826.00 410.15
s 2737.66 41.50
s 2540.57 3299.96
s 2530.46 3281.66
s 3268.80 3020.02
s 2300.22 2801.73
s 2291.20 1246.71
s 1486.01 1270.95
s 3682.55 2969.09
s 3199.16 2652.45
s 2287.00 1225.61
s 2321.76 2064.51
s 2273.73 2849.34
s 3167.02 2639.41
s 3251.92 3031.08
s 3268.52 1513.34
s 3274.18 1532.38
s 3470.16 508.93
s 2724.64 30.24
s 3206.59 3409.88
s 2536.05 3288.20
s 2722.23 34.31
s 1333.87 116.59
s 517.58 931.32
s 3477.02 522.64
s 453.85 3685.55
s 504.00 929.98
s 2939.75 2931.74
s 1342.35 127.00
s 413.81 3670.60
s 3476.07 529.47
s 3204.37 3395.52
s 2408.66 545.90
s 2537.49 3323.97
s 3925.25 2681.10
s 1077.01 786.49
s 1521.47 1258.96
s 3475.06 938.13
s 3488.40 517.23
s 3218.51 3408.19
s 3211.55 3396.24
s 2534.25 3277.28
s 961.80 1389.32
s 2835.40 397.50
s 3273.79 1526.05
s 3942.13 2682.97
s 3893.03 2790.72
s 3907.55 2788.36
s 2842.47 430.91
s 1333.67 118.88
s 2735.24 28.72
s 2940.28 2907.34
s 439.80 3673.39
s 2339.11 2059.08
s 3838.99 2140.20
s 3206.53 2637.99
s 3917.03 2698.89
s 954.22 1378.72
s 2304.01 2816.29
s 2940.87 2928.66
s 1490.04 1265.83
s 960.70 1390.56
s 3225.29 3394.89
s 3280.85 1527.88
s 2926.53 2930.66
s 3196.98 2656.02
s 2945.69 2924.66
s 1515.71 1264.67
s 2713.15 62.51
s 2293.82 2848.43
s 3493.24 960.10
s 3289.61 3011.36
s 3501.42 962.03
s 3259.35 1537.83
s 423.76 3659.88
s 3912.36 2768.64
s 3197.87 3388.72
s 2303.39 2855.27
s 3255.94 1521.96
s 3822.87 2127.67
s 3912.55 2702.76
s 950.05 1390.67
s 3185.40 2640.01
s 1503.09 1257.69
s 3679.93 2984.42
s 429.37 3689.16
s 2531.09 3286.09
s 2299.43 2827.97
s 2311.36 2051.64
s 2729.31 60.97
s 3482.60 529.16
s 3899.97 2802.72
s 3189.72 2631.34
s 499.96 908.47
s 3276.52 3061.78
s 2942.94 2922.50
s 508.16 929.39
s 3682.58 2963.47
s 2279.56 1241.04
s 515.77 918.01
s 3937.73 2689.66
s 2339.96 2053.09
s 3811.77 2148.19
s 2532.19 3281.13
s 3462.41 532.09
s 2409.55 521.60
s 500.02 2744.11
s 505.63 2765.86
s 3941.75 2694.34
s 2283.50 2829.16
s 3281.12 3018.65
s 3178.26 2640.17
s 470.04 2767.33
s 950.62 1369.87
s 3205.09 2623.29
s 3917.22 2703.24
s 3468.94 526.24
s 2512.28 3291.27
s 3208.14 3402.38
s 505.01 897.54
s 1508.28 1274.38
s 3515.55 951.34
s 3192.64 3381.46
s 3180.68 2649.87
s 2506.10 3286.28
s 3806.16 2144.73
s 3305.38 3013.44
s 446.55 3666.38
s 3939.44 2678.47
s 1488.95 1284.82
s 511.17 922.65
s 3665.76 2954.67
s 3920.19 2700.27
s 3464.84 522.18
s 3291.43 3014.30
s 433.72 3715.01
s 2844.65 407.21
s 3830.52 2139.17
s 2274.47 2829.11
s 2304.97 2859.50
s 3667.13 2938.77
s 3887.70 2771.10
s 3475.82 924.66
s 2399.15 543.07
s 2828.59 417.54
s 2329.16 2073.07
s 3266.62 1535.44
s 2324.37 2057.60
s 2336.98 2073.32
s 3891.95 2764.90
s 2275.22 1247.50
s 3483.95 532.17
s 2300.38 2819.60
s 2517.49 3281.16
s 3173.54 2638.41
s 1101.26 778.00
