Vehicle 250
s 638.38 832.42
s 3864.65 1367.19
s 57.14 1371.99
s 1564.90 794.62
s 2843.99 2097.33
s 1476.65 1047.56
s 1873.92 3064.45
s 1562.85 776.50
s 2465.69 3596.65
s 1481.44 1035.01
s 3122.72 3748.36
s 1103.25 996.68
s 2471.52 3596.07
s 511.44 574.94
s 2814.65 2286.84
s 1138.93 3308.58
s 2944.54 1059.15
s 1595.28 774.80
s 3843.02 1267.81
s 2875.22 2112.73
s 2063.57 1809.30
s 1083.06 1009.51
s 431.26 1207.00
s 2469.62 3589.43
s 1057.05 3323.93
s 3825.36 1243.20
s 1264.33 2010.37
s 1465.04 1051.79
s 1020.79 3627.05
s 1134.39 3339.14
s 24.63 1861.35
s 2876.13 2097.93
s 1982.53 3624.32
s 1581.49 760.20
s 1148.88 3338.69
s 517.64 563.32
s 2479.20 3572.89
s 1898.54 3052.95
s 2061.20 1783.91
s 2466.28 3573.21
s 2928.48 1049.94
s 1992.50 3631.15
s 1487.64 1032.90
s 1476.59 1020.37
s 51.07 1369.73
s 2050.50 1790.52
s 435.84 1200.91
s 1006.64 3640.94
s 827.99 3146.54
s 1071.30 3343.53
s 1477.69 1047.72
s 1139.85 3322.72
s 3829.03 1261.48
s 652.14 826.79
s 3476.35 1959.11
s 1244.61 2021.10
s 1977.06 3606.38
s 50.00 1396.42
s 493.34 566.99
s 658.46 786.45
s 29.57 1844.60
s 1135.81 3344.90
s 833.15 3134.17
s 3879.92 1390.34
s 646.81 836.69
s 1054.78 3333.64
s 3485.04 1911.39
s 3097.89 3757.09
s 3890.54 1392.74
s 2463.33 3588.73
s 1557.06 781.82
s 2908.15 1061.40
s 1558.49 794.38
s 1069.08 3348.37
s 2804.39 2273.14
s 2929.17 1044.96
s 2782.53 2294.83
s 3838.15 1251.23
s 1133.06 3353.45
s 2941.61 1053.05
s 3116.18 3731.78
s 1068.51 3336.01
s 1017.93 3605.46
s 24.96 1872.24
s 45.44 1395.73
s 656.28 821.73
s 2879.36 2086.89
s 3469.28 1916.53
s 2840.77 2092.11
s 3862.97 1387.70
s 2451.06 3577.16
s 1130.34 997.65
s 1061.77 3336.95
s 2033.21 1792.27
s 1971.10 3596.41
s 996.14 3618.49
s 1575.66 773.65
s 2462.44 3585.95
s 1584.50 792.54
s 1591.86 809.13
s 490.64 549.01
s 2458.58 3565.60
s 502.48 554.14
s 37.41 1873.50
s 2869.02 2093.04
s 1482.59 1044.89
s 1076.10 3318.57
s 1989.28 3603.45
s 845.42 3163.28
s 1112.56 1006.15
s 3123.52 3748.18
s 1976.65 3618.55
s 841.13 3135.86
s 1898.61 3066.73
s 3494.49 1923.56
s 1563.03 777.51
s 2857.90 2105.60
s 1572.34 782.86
s 1109.96 1003.36
s 663.81 834.69
s 15.12 1860.91
s 835.07 3148.79
s 517.37 565.09
s 1967.76 3612.95
s 3640.90 466.92
s 998.51 3618.81
s 56.30 1389.36
s 3466.21 1918.35
s 1564.95 785.35
s 642.21 847.73
s 658.21 817.53
s 1126.76 3313.20
s 31.43 1387.42
s 3827.00 1246.27
s 2796.39 2298.94
s 649.84 804.97
s 1069.66 3314.84
s 417.62 1190.66
s 3870.34 1387.46
s 488.45 563.89
s 2933.99 1047.64
s 441.37 1210.19
s 2930.70 1037.15
s 1258.69 2017.80
s 437.42 1207.99
s 1065.47 3309.69
s 1560.39 789.41
s 1885.43 3066.74
s 831.23 3144.26
s 822.60 3144.24
s 1134.17 3313.71
s 1263.70 2023.75
s 3459.90 1915.93
s 1084.78 3322.21
s 3116.18 3754.72
s 1124.77 3314.73
s 2060.97 1770.72
s 1990.39 3624.26
s 680.75 821.26
s 3876.62 1380.94
s 414.38 1195.66
s 3831.36 1260.40
s 844.38 3126.36
s 2472.40 3602.25
s 1265.03 2016.06
s 3869.80 1368.55
s 2469.08 3582.53
s 2456.67 3580.08
s 1015.52 3623.98
s 1242.94 2019.02
s 1884.22 3057.65
s 1551.59 788.82
s 3467.59 1917.25
s 2457.03 3581.33
s 1096.24 988.39
s 1890.45 3042.75
s 1875.10 3052.94
s 1476.39 1020.66
s 1973.23 3620.26
s 3816.22 1272.34
s 1484.95 1045.11
s 1872.86 3058.49
s 3475.18 1914.15
s 37.90 1395.39
s 2050.23 1782.58
s 3898.38 1359.42
s 825.59 3139.95
s 489.52 560.24
s 1022.44 3620.46
s 2801.01 2286.61
s 1479.11 1044.91
s 3129.40 3753.86
s 3824.26 1268.68
s 656.16 814.23
s 1093.48 1012.50
s 1983.71 3608.07
s 1096.55 992.64
s 2935.44 1041.06
s 3828.22 1270.00
s 1879.03 3074.49
s 495.73 580.60
s 1555.93 774.38
s 2063.91 1782.24
s 1873.25 3054.50
s 2060.36 1783.23
s 3473.27 1921.17
s 1109.21 997.25
s 1078.37 3339.27
s 1505.92 1042.31
s 3838.88 1240.52
s 657.19 808.41
s 24.30 1391.13
s 2867.84 2101.99
s 1995.76 3587.32
s 848.42 3132.89
s 3817.04 1247.93
s 3630.91 488.97
s 1472.43 1027.25
s 45.64 1399.04
s 1109.86 1011.58
s 651.96 825.30
s 1259.02 2030.17
s 2463.83 3589.59
s 2049.95 1785.87
s 25.24 1397.37
s 834.02 3138.13
s 2856.74 2079.91
s 2796.65 2287.52
s 2853.33 2100.11
s 1077.00 3318.22
s 1471.64 1030.62
s 2940.30 1032.73
s 1065.89 3321.14
s 1080.60 3322.42
s 63.48 1402.93
s 2056.90 1786.82
s 828.65 3137.22
s 1978.46 3612.67
s 1282.30 2023.78
s 1967.11 3613.67
s 1971.19 3601.97
s 3121.65 3722.58
s 1970.27 3610.92
s 1473.74 1038.84
s 1580.32 809.12
s 2811.68 2290.62
s 834.20 3136.85
s 3623.77 463.54
s 3117.38 3710.19
s 2044.57 1775.64
s 3478.86 1916.11
s 37.83 1860.90
s 1871.25 3043.99
s 1233.11 2032.43
s 2853.09 2099.11
s 1565.91 793.26
s 438.50 1179.57
s 2862.99 2101.20
s 2469.34 3586.72
s 1485.52 1043.04
s 1898.23 3066.54
s 1099.58 997.77
s 1276.22 2031.67
s 1099.52 1004.32
s 2464.10 3583.60
s 2937.07 1049.77
s 648.41 816.69
s 1133.23 3330.46
s 1026.18 3617.87
s 1097.26 1020.80
s 2064.16 1786.76
s 1088.27 997.80
s 1477.16 1047.82
s 3819.71 1244.04
s 1131.73 3322.65
s 3118.25 3757.77
s 1109.40 990.48
s 3472.35 1926.14
s 2470.89 3593.83
s 1571.63 797.39
s 847.27 3141.48
s 1084.61 3323.72
s 2929.36 1038.05
s 447.64 1193.62
s 2458.21 3587.11
s 3630.74 466.73
s 2851.38 2092.85
s 1115.48 995.67
s 1058.04 3346.94
s 1483.70 1021.51
s 3643.84 479.05
s 3646.30 464.96
s 1883.32 3065.96
s 46.17 1375.97
s 1140.75 3325.97
s 1881.19 3060.39
s 3615.08 476.04
s 3640.11 474.22
s 490.00 571.56
s 1888.26 3066.11
s 633.16 813.19
s 1875.70 3058.71
s 28.39 1878.41
s 1018.78 3617.55
s 2461.52 3587.42
s 653.54 827.62
s 2851.55 2097.31
s 3466.64 1931.28
s 3467.00 1949.30
s 3101.71 3729.62
s 1119.66 1006.24
s 2807.84 2290.02
s 3100.58 3752.62
s 1988.08 3607.18
s 1100.84 3321.86
s 1055.51 3338.30
s 1088.25 3334.15
s 22.69 1868.12
s 3630.42 443.85
s 1985.46 3624.94
s 3639.49 460.29
s 648.73 813.85
s 3628.68 469.00
s 3885.57 1378.68
s 3103.45 3753.38
s 3619.61 461.17
s 2060.82 1779.78
s 1118.56 1016.09
s 1581.14 791.96
s 3469.84 1933.35
s 1094.74 997.82
s 3828.54 1252.43
s 1247.17 2017.26
s 1011.77 3626.21
s 3858.73 1387.48
s 2053.53 1789.98
s 1475.66 1040.27
s 1880.61 3084.48
s 2945.69 1058.14
s 2811.41 2283.44
s 1111.85 1000.46
s 41.76 1390.63
s 1484.32 1031.52
s 1469.35 1019.85
s 1554.06 779.42
s 2451.76 3588.98
s 2466.63 3576.01
s 1071.17 3337.60
s 823.84 3144.57
s 32.71 1842.28
s 411.84 1203.50
s 1871.80 3062.15
s 1126.98 3325.63
s 52.28 1373.63
s 3904.37 1357.72
s 1255.71 2035.63
s 1237.56 2025.12
s 433.75 1199.73
s 45.37 1380.78
s 3826.63 1242.84
s 504.65 567.14
s 1248.45 2016.13
s 1954.61 3627.80
s 1104.18 1015.70
s 1131.94 3316.30
s 1253.65 2020.16
s 1270.49 2023.30
s 2455.56 3572.19
s 2855.85 2100.89
s 2939.67 1063.05
s 1883.48 3067.42
s 410.23 1199.60
s 29.75 1852.68
s 423.63 1163.13
s 1101.11 1004.84
s 2847.56 2100.15
s 2461.79 3592.23
s 9.74 1852.16
s 42.55 1394.54
s 2467.15 3581.25
s 2925.27 1064.15
s 1473.81 1051.65
s 31.42 1387.13
s 3822.88 1247.07
s 1871.92 3052.37
s 1490.19 1043.52
s 823.71 3123.77
s 2809.42 2274.92
s 999.98 3632.46
s 500.31 570.61
s 661.37 814.13
s 3809.56 1241.09
s 2806.61 2301.93
s 814.16 3149.29
s 1866.74 3060.80
s 1242.18 2024.36
s 1875.39 3042.70
s 1019.30 3621.41
s 1876.19 3048.25
s 1563.66 810.26
s 3895.73 1358.22
s 3110.82 3741.42
s 1094.83 998.45
s 3884.65 1383.52
s 27.06 1877.96
s 2445.84 3574.59
s 499.49 562.31
s 2858.76 2098.82
s 1875.42 3067.62
s 1066.70 3327.29
s 3834.52 1251.44
s 1466.38 1032.33
s 3103.80 3730.76
s 3123.48 3748.17
s 494.53 574.79
s 35.45 1868.89
s 433.94 1193.07
s 423.10 1189.13
s 36.33 1407.72
s 829.12 3147.90
s 821.28 3148.35
s 3638.50 466.56
s 3110.23 3742.80
s 3820.90 1237.26
s 668.29 827.24
s 1074.81 3314.09
s 3823.56 1259.00
s 1140.53 3316.14
s 3893.76 1397.35
s 645.69 824.01
s 3628.97 445.07
s 2060.53 1792.47
s 2454.57 3575.72
s 3803.20 1246.39
s 2469.08 3582.93
s 3114.88 3739.90
s 1034.64 3622.67
s 837.92 3144.58
s 1483.75 1049.16
s 425.49 1178.11
s 833.63 3147.43
s 3808.69 1256.72
s 1992.23 3591.91
s 647.88 827.80
s 2074.07 1775.84
s 434.73 1217.08
s 52.00 1374.77
s 1076.53 3325.32
s 508.84 565.92
s 3652.30 461.37
s 1091.79 1004.10
s 1007.45 3647.29
s 1563.47 789.08
s 1136.54 3322.72
s 2934.32 1045.60
s 1100.61 997.39
s 3624.42 470.86
s 1552.69 792.19
s 28.61 1392.06
s 1101.89 997.80
s 33.54 1399.94
s 528.37 564.68
s 517.63 580.89
s 834.57 3154.85
s 496.98 576.73
s 1127.01 3323.34
s 1489.72 1049.15
s 42.23 1872.77
s 1963.47 3639.64
s 3908.81 1378.79
s 2842.50 2107.18
s 31.01 1843.54
s 2049.20 1774.56
s 3884.11 1370.49
s 638.31 830.56
s 1154.09 3324.38
s 3825.50 1264.41
s 30.23 1868.07
s 31.76 1846.88
s 2057.85 1765.71
s 2061.24 1787.91
s 48.75 1379.13
s 1567.37 800.50
s 1497.40 1057.31
s 59.13 1390.52
s 1234.17 2016.54
s 515.87 572.10
s 2870.24 2120.29
s 1474.93 1022.57
s 816.39 3137.33
s 2454.94 3591.80
s 2853.18 2106.32
s 1977.87 3615.25
s 1866.69 3051.91
s 2931.20 1051.93
s 3656.92 467.99
s 1234.58 2022.17
s 2054.96 1778.82
s 505.40 551.74
s 1479.99 1025.90
s 834.41 3135.02
s 31.75 1855.48
s 2467.36 3611.83
s 1977.16 3638.08
s 1069.53 3337.58
s 1099.62 1013.17
s 2771.89 2280.47
s 2865.96 2117.11
s 1152.24 3322.27
s 1140.47 3336.47
s 831.38 3130.13
s 3798.84 1255.33
s 1462.65 1034.14
s 1131.39 3320.92
s 1068.22 3330.30
s 1470.51 1037.40
s 1467.35 1055.75
s 2790.52 2269.60
s 1135.02 3320.80
s 404.06 1207.57
s 3620.68 457.64
s 3114.02 3735.54
s 3475.27 1932.64
s 3886.70 1390.46
s 2949.80 1050.70
s 1894.41 3051.55
s 1972.50 3594.72
s 2861.63 2097.02
s 2436.39 3584.51
s 2456.35 3574.83
s 2933.83 1054.70
s 3126.93 3750.58
s 666.67 806.96
s 1053.00 3331.32
s 3832.07 1262.10
s 1142.11 3318.64
s 3487.57 1947.79
s 3460.41 1930.51
s 3132.52 3747.41
s 1079.34 3342.44
s 2813.81 2267.06
s 1555.53 769.65
s 507.53 567.84
s 2874.80 2095.59
s 1272.22 2014.01
s 3449.17 1927.11
s 39.35 1872.85
s 1111.47 1002.01
s 2052.87 1799.47
s 3898.46 1381.22
s 1152.45 3319.57
s 3609.77 470.60
s 2054.54 1775.59
s 3488.17 1916.15
s 3886.75 1371.65
s 483.03 584.91
s 2822.11 2281.58
s 658.14 805.88
s 3126.42 3740.97
s 2459.09 3586.86
s 19.93 1866.64
s 848.56 3153.03
s 3881.62 1377.40
s 3626.53 471.29
s 422.11 1217.46
s 824.24 3118.85
s 2939.38 1049.89
s 634.31 819.34
s 1971.96 3623.49
s 30.39 1388.91
s 39.24 1871.22
s 413.18 1198.04
s 841.90 3143.76
s 1083.17 3335.36
s 510.50 568.20
s 1477.31 1005.93
s 2048.68 1779.46
s 48.27 1370.31
s 2857.67 2082.28
s 3476.19 1937.06
s 2068.23 1791.01
s 667.40 824.58
s 3472.58 1944.24
s 438.02 1188.08
s 500.29 557.86
s 2816.83 2269.27
s 1251.90 2025.99
s 2879.41 2090.46
s 1555.00 768.93
s 439.55 1177.53
s 1255.71 2039.14
s 1022.34 3613.38
s 1099.73 981.26
s 1131.81 3329.42
s 2867.72 2098.27
s 1086.46 3322.70
s 2796.46 2289.90
s 427.79 1197.94
s 3106.50 3733.54
s 626.04 832.77
s 1891.67 3034.72
s 2879.57 2098.25
s 1094.73 3346.55
s 425.65 1203.08
s 428.31 1202.23
s 1257.74 2026.84
s 2932.92 1031.45
s 2052.04 1774.49
s 45.74 1402.42
s 1253.37 2029.02
s 3466.91 1908.18
s 28.03 1379.35
s 1028.17 3630.86
s 446.62 1184.67
s 3807.26 1281.13
s 2484.21 3593.98
s 2453.43 3581.68
s 1089.91 3337.65
s 1145.62 3322.48
s 3817.57 1251.87
s 1578.67 784.74
s 3834.42 1269.06
s 506.60 551.90
s 48.38 1401.89
s 3489.25 1926.50
s 3123.21 3750.21
s 499.77 564.74
s 818.12 3146.53
s 1079.34 3341.33
s 1001.57 3605.20
s 2060.17 1782.06
s 3482.69 1923.63
s 414.92 1209.79
s 41.34 1864.35
s 1021.10 3649.86
s 2058.22 1782.92
s 3112.19 3741.91
s 1488.68 1048.45
s 1990.03 3615.54
s 2808.23 2281.02
s 3883.62 1372.45
s 1566.61 773.45
s 45.06 1363.74
s 2801.15 2282.75
s 414.79 1203.40
s 870.60 3156.98
s 1991.26 3616.51
s 2794.83 2279.37
s 418.80 1195.33
s 3625.77 460.44
s 2863.70 2104.14
s 1018.45 3604.39
s 2849.42 2113.00
s 3476.73 1930.47
s 3105.44 3746.27
s 1989.98 3621.89
s 1896.42 3048.49
s 1070.19 3338.00
s 47.20 1398.87
s 1252.77 2031.70
s 1247.89 2022.88
s 434.74 1201.14
s 1572.39 766.64
s 1090.39 3338.75
s 2936.23 1068.47
s 2795.23 2290.97
s 1127.74 3331.88
s 3825.73 1255.43
s 1110.69 1012.15
s 3894.77 1370.46
s 838.98 3127.65
s 649.06 807.91
s 44.58 1372.54
s 1470.65 1035.29
s 33.52 1862.91
s 48.33 1412.22
s 1248.99 2002.54
s 1881.97 3076.38
s 1010.49 3620.18
s 3891.22 1365.39
s 1881.52 3057.51
s 1986.58 3617.81
s 3129.91 3764.78
s 854.15 3126.62
s 1881.80 3055.79
s 2044.55 1775.87
s 1873.41 3064.15
s 2046.58 1770.70
s 1867.48 3076.50
s 3106.10 3727.31
s 29.74 1386.36
s 3833.75 1249.83
s 30.92 1856.53
s 1876.62 3066.22
s 3637.17 464.40
s 2818.59 2294.04
s 1251.32 2032.00
s 1093.33 1004.71
s 3893.86 1390.55
s 1548.95 787.04
s 1871.56 3069.95
s 1881.03 3064.38
s 1464.94 1040.39
s 2795.59 2295.93
s 1270.07 2027.39
s 1882.91 3073.95
s 684.02 830.67
s 1878.46 3057.32
s 2850.60 2099.64
s 29.36 1837.83
s 431.59 1198.65
s 432.24 1196.46
s 48.54 1855.42
s 1129.79 3367.95
s 46.45 1403.79
s 3484.14 1925.61
s 3883.46 1378.81
s 2928.33 1063.50
s 1472.49 1046.21
s 1981.29 3628.86
s 1564.00 768.77
s 2058.13 1785.28
s 1881.87 3056.57
s 438.60 1202.63
s 3830.79 1259.78
s 11.04 1853.12
s 21.18 1875.20
s 3450.79 1930.86
s 3135.02 3734.56
s 3821.21 1257.13
s 2469.83 3564.60
s 3635.32 493.65
s 44.13 1398.66
s 1968.33 3610.94
s 425.13 1177.09
s 1987.15 3612.21
s 1264.31 2021.02
s 1069.06 3345.94
s 3129.32 3737.23
s 49.77 1386.74
s 1053.65 3315.86
s 3838.50 1250.03
s 2796.41 2281.82
s 3885.79 1385.41
s 60.24 1389.82
s 2947.18 1055.27
s 22.05 1849.62
s 515.33 567.35
s 1249.50 2020.46
s 1890.27 3062.33
s 1972.95 3621.49
s 1008.52 3619.80
s 432.47 1199.38
s 2861.49 2085.29
s 2935.82 1054.56
s 1884.47 3078.99
s 1573.77 796.49
s 1081.52 1007.34
s 516.29 559.48
s 3811.70 1242.82
s 44.57 1382.47
s 1144.20 3327.81
s 1559.43 786.42
s 3100.22 3747.93
s 431.31 1205.08
s 1099.48 1009.25
s 1140.26 3351.46
s 814.17 3140.42
s 1572.94 785.48
s 1267.13 2017.80
s 2789.71 2282.73
s 1036.45 3649.49
s 1246.05 2034.95
s 659.45 830.34
s 507.25 567.26
s 1063.16 3334.12
s 3467.38 1927.24
s 838.77 3124.21
s 524.15 575.55
s 1099.49 3330.63
s 1865.20 3057.73
s 2059.43 1796.82
s 1592.62 785.14
s 1485.54 1047.66
s 988.27 3623.47
s 427.49 1207.22
s 31.78 1868.80
s 3622.46 443.70
s 1497.11 1046.43
s 1242.79 2008.22
s 1275.23 2034.03
s 1024.36 3627.52
s 1988.21 3616.09
s 19.98 1866.01
s 2079.65 1789.21
s 1017.79 3634.36
s 827.78 3138.37
s 1138.95 3340.24
s 3812.99 1249.22
s 1479.21 1022.35
s 3483.99 1944.17
s 490.51 579.33
s 2878.09 2106.06
s 1555.21 785.26
s 647.46 832.13
s 3840.60 1242.68
s 1453.82 1028.26
s 35.14 1861.29
s 1863.97 3045.71
s 1480.53 1034.09
s 2795.05 2269.69
s 434.64 1200.07
s 1882.80 3063.53
s 1249.87 2016.55
s 2049.16 1798.63
s 2862.74 2113.60
s 2932.61 1033.69
s 514.52 555.69
s 2833.42 2098.15
s 3874.53 1364.42
s 3813.72 1249.34
s 1143.26 3324.52
s 1584.76 774.73
s 431.51 1205.72
s 1018.47 3642.62
s 517.60 560.56
s 3627.01 454.08
s 2857.55 2091.42
s 2802.54 2293.80
s 2933.66 1069.47
s 3124.78 3758.17
s 1974.99 3603.01
s 1100.00 1005.32
s 652.14 835.62
s 1112.62 984.77
s 2472.25 3575.13
s 461.49 1200.33
s 1108.92 1020.23
s 1135.95 3334.42
s 650.25 813.84
s 1105.92 997.87
s 2853.36 2119.09
s 830.30 3128.31
s 654.66 825.31
s 1561.26 792.86
s 506.10 568.89
s 1239.10 2020.68
s 1084.03 1000.81
s 36.79 1385.87
s 2846.35 2105.15
s 3816.96 1248.95
s 1258.62 2013.29
s 3125.01 3754.25
s 1466.40 1022.69
s 437.04 1209.13
s 3476.50 1944.29
s 1073.01 3334.33
s 821.36 3143.14
s 38.33 1861.68
s 3463.43 1926.39
s 426.24 1215.25
s 2043.23 1812.01
s 3887.77 1383.39
s 1270.32 2012.68
s 2793.70 2311.30
s 3642.40 466.95
s 3815.27 1259.40
s 832.86 3137.50
s 1966.22 3621.43
s 3810.73 1266.20
s 3124.40 3741.51
s 1078.51 3314.20
s 1553.56 784.88
s 824.36 3134.98
s 1128.01 3316.54
s 1123.32 3344.55
s 1003.67 3623.64
s 1957.18 3624.27
s 2450.22 3580.73
s 1471.77 1047.23
s 1886.35 3059.14
s 1505.95 1028.50
s 1131.11 3326.46
s 1020.50 3626.80
s 1880.20 3080.49
s 512.51 559.97
s 48.97 1875.17
s 1254.81 2014.65
s 514.55 585.15
s 3621.20 458.96
s 2482.05 3580.24
s 849.35 3140.86
s 1473.57 1055.31
s 47.69 1857.62
s 3825.69 1255.68
s 836.86 3146.91
s 503.61 534.64
s 846.71 3136.12
s 1118.92 3316.55
s 1087.17 1009.31
s 2436.54 3596.70
s 2957.39 1035.87
s 2084.83 1800.61
s 1025.66 3637.44
s 2441.73 3565.04
s 2792.47 2279.00
s 2821.74 2264.41
s 3124.18 3732.79
s 2440.85 3565.78
s 2938.92 1043.89
s 1239.01 2032.65
s 2467.82 3580.67
s 418.29 1205.61
s 2938.86 1046.78
s 1243.72 2025.79
s 52.79 1387.90
s 56.80 1397.48
s 1894.78 3072.99
s 1973.18 3615.19
s 823.94 3108.69
s 2048.31 1800.60
s 824.73 3157.05
s 1891.43 3050.38
s 1889.61 3064.84
s 415.62 1202.71
s 3908.14 1392.72
s 512.90 576.45
s 3112.16 3738.25
s 1088.20 3338.12
s 455.85 1204.47
s 2927.66 1050.73
s 24.35 1380.86
s 824.50 3133.64
s 1895.04 3066.44
s 3817.46 1278.47
s 2799.65 2295.57
s 837.92 3140.28
s 1088.52 3325.40
s 1479.28 1035.29
s 3824.29 1256.19
s 839.15 3132.03
s 3878.02 1379.52
s 3873.07 1389.71
s 2449.48 3593.54
s 643.30 823.34
s 1109.98 1005.59
