Vehicle 250
v 2868.33 2414.24
v 1271.09 3497.84
v 1582.06 3476.26
v 1094.21 3306.37
v 3527.49 673.98
v 2516.89 3633.49
v 591.42 2710.37
v 1686.50 2043.69
v 2815.68 385.37
v 3507.64 3835.72
v 1646.47 1987.46
v 1576.75 1353.64
v 2072.36 274.00
v 1277.35 3488.36
v 279.00 1234.40
v 1265.69 3504.52
v 3402.96 66.64
v 2357.23 559.35
v 2077.76 285.41
v 2529.84 3647.48
v 3504.20 3831.58
v 2802.24 373.71
Request 4500
s 3738.88 3960.31
s 2517.92 3663.36
s 3321.14 52.08
s 3399.75 70.67
s 588.30 2731.61
s 596.41 2696.24
s 431.64 3563.66
s 3406.75 76.56
s 1201.00 1181.81
s 3513.19 3839.20
s 2077.24 278.69
s 1180.30 1188.30
s 574.16 3706.44
s 1108.72 3272.90
s 1586.31 3478.21
s 3310.46 46.86
s 1813.09 3724.25
s 3758.60 3945.73
s 2856.73 2417.60
s 2869.83 2434.49
s 3506.39 3835.88
s 2344.89 535.22
s 2332.77 1095.14
s 2349.72 1109.86
s 2337.17 1108.42
s 576.63 3714.83
s 1621.53 2001.02
s 3528.53 663.13
s 2522.85 3640.70
s 1578.85 1339.25
s 3329.48 49.22
s 596.90 2723.14
s 1561.53 1325.02
s 1701.48 2022.70
s 3487.45 3852.75
s 1118.79 3290.18
s 1809.23 3716.16
s 597.91 2712.59
s 3746.58 3939.31
s 2520.01 3634.82
s 1096.46 3303.83
s 1174.04 1183.87
s 583.15 3688.58
s 2821.00 373.81
s 3329.53 40.41
s 3531.06 665.51
s 2853.52 2418.86
s 1264.73 3489.13
s 437.67 3570.62
s 2860.87 2442.68
s 3534.51 694.23
s 1689.35 2033.85
s 3544.28 695.73
s 1594.98 1334.84
s 3754.76 3970.87
s 1096.92 3286.93
s 1805.35 3738.75
s 731.36 980.47
s 1641.86 1987.67
s 3405.65 65.08
s 1384.41 85.29
s 1177.11 1184.33
s 1365.54 75.33
s 1562.79 1338.97
s 1269.54 3491.99
s 1589.86 1358.93
s 2330.04 1113.02
s 2526.64 3641.14
s 595.75 2716.63
s 3758.14 3966.78
s 2066.26 280.53
s 1694.22 2035.08
s 275.06 1257.94
s 706.47 978.37
s 3755.91 3977.19
s 1271.38 3491.13
s 2868.06 2411.98
s 3320.17 57.51
s 2353.11 535.67
s 570.49 3699.61
s 1630.59 1996.98
s 576.02 3709.82
s 3416.85 75.09
s 447.58 3561.41
s 1285.51 3506.82
s 1277.37 3503.23
s 2850.66 2417.21
s 567.99 3712.73
s 2857.45 2426.56
s 278.58 1233.48
s 1105.74 3290.92
s 2826.91 358.73
s 720.88 988.31
s 1637.96 1988.56
s 3544.40 689.29
s 1273.84 3497.75
s 3393.24 79.17
s 1670.07 2048.68
s 3517.22 3847.12
s 2813.80 382.25
s 3398.92 54.27
s 3535.72 693.00
s 1367.65 88.52
s 1563.63 3456.86
s 3311.72 38.67
s 599.63 2711.97
s 1281.98 3501.89
s 449.16 3551.37
s 2067.28 279.86
s 2832.48 371.38
s 2325.04 1103.19
s 589.52 2716.08
s 1591.52 3477.73
s 2850.46 2428.41
s 2068.31 288.60
s 1583.44 3484.59
s 1284.36 3500.00
s 2327.07 532.98
s 2090.26 294.91
s 1379.45 76.50
s 2329.97 1100.23
s 2081.81 301.85
s 577.25 3689.25
s 600.50 2719.88
s 1118.57 3294.83
s 1588.82 1350.72
s 3753.10 3964.89
s 3398.42 79.44
s 3537.73 681.46
s 1819.94 3724.58
s 2084.59 278.28
s 1383.75 80.70
s 2341.97 550.85
s 1795.06 3736.70
s 2339.61 553.80
s 2822.07 380.51
s 1813.41 3732.45
s 3502.79 3831.59
s 713.37 964.76
s 2335.69 1110.65
s 3756.50 3966.57
s 587.21 2697.02
s 1264.82 3503.63
s 292.38 1235.12
s 1178.82 1172.54
s 2354.90 527.85
s 274.24 1229.84
s 1103.55 3287.35
s 1685.32 2008.93
s 2801.68 377.72
s 1375.28 80.81
s 1379.30 85.76
s 1693.80 2039.78
s 2849.47 2439.72
s 1811.32 3731.95
s 1594.16 3471.94
s 2341.48 558.65
s 1681.98 2043.13
s 2816.72 379.50
s 1104.85 3310.74
s 2815.70 385.39
s 577.79 3698.57
s 574.71 3703.81
s 556.35 3714.33
s 1633.46 1985.53
s 1595.49 3463.35
s 1824.91 3738.97
s 1278.30 3468.53
s 3753.94 3953.15
s 1396.53 57.38
s 436.79 3577.53
s 1100.42 3293.11
s 3538.07 673.32
s 2331.27 547.70
s 1573.32 3487.69
s 1577.37 1334.50
s 1635.22 2001.43
s 576.71 3700.86
s 1635.41 2001.02
s 1204.80 1182.85
s 2072.00 292.91
s 275.27 1241.80
s 611.09 2717.79
s 2862.28 2423.80
s 712.46 979.43
s 1271.44 3489.43
s 715.88 970.89
s 573.35 3710.96
s 1585.91 3467.42
s 1667.36 2021.74
s 1635.60 2004.33
s 283.59 1226.02
s 2070.40 289.60
s 2346.46 545.97
s 617.47 2718.12
s 1639.75 2006.90
s 2356.55 1101.92
s 2518.77 3635.59
s 1634.25 1992.12
s 1696.50 2020.98
s 2516.17 3636.99
s 2810.10 389.20
s 585.11 3700.87
s 442.13 3566.83
s 448.81 3573.13
s 3407.49 63.53
s 1088.90 3301.10
s 2880.19 2414.99
s 3307.15 41.24
s 2358.25 541.98
s 2063.26 294.99
s 578.21 3703.16
s 2337.73 1110.22
s 1122.31 3291.27
s 3304.71 44.64
s 2333.06 525.11
s 1676.21 2040.48
s 3506.46 3831.30
s 1574.05 3476.57
s 2830.10 2405.33
s 1642.70 1995.20
s 565.07 3706.65
s 2836.48 2413.79
s 1637.98 1989.01
s 1099.43 3288.05
s 2516.93 3625.64
s 274.19 1218.28
s 2522.37 3630.21
s 3497.25 3835.25
s 3394.24 81.50
s 579.09 2710.78
s 3760.02 3981.08
s 1794.84 3720.15
s 3738.90 3967.62
s 3412.47 75.31
s 1816.90 3744.06
s 599.27 2709.67
s 2515.95 3640.49
s 2074.96 290.77
s 2348.50 1110.69
s 2349.12 528.52
s 443.27 3555.27
s 3381.19 67.96
s 601.72 2703.06
s 1190.61 1180.92
s 2352.92 545.67
s 3405.42 65.89
s 2059.27 278.79
s 3553.55 675.07
s 2828.28 390.47
s 260.52 1234.65
s 594.20 2697.61
s 2866.15 2422.16
s 2830.83 371.96
s 1593.77 1347.68
s 269.24 1237.12
s 2860.40 2418.08
s 595.84 2707.75
s 290.93 1236.87
s 1595.81 1346.86
s 2513.15 3628.98
s 1184.10 1200.22
s 1115.11 3303.36
s 2079.35 279.92
s 2337.48 535.22
s 2341.66 538.89
s 2340.20 1097.38
s 1186.26 1184.22
s 1390.34 70.72
s 1577.38 1344.95
s 2336.85 550.64
s 3318.03 33.93
s 1191.01 1194.03
s 279.80 1218.10
s 3749.84 3961.20
s 1578.18 3459.59
s 3528.91 671.19
s 288.71 1235.11
s 2519.35 3624.87
s 2505.85 3642.49
s 3506.04 3851.15
s 1817.06 3727.57
s 1693.11 2044.64
s 449.98 3570.35
s 2336.59 1094.61
s 1631.38 2005.20
s 2818.23 375.97
s 606.56 2720.51
s 1195.45 1177.45
s 1278.44 3477.01
s 1266.44 3504.26
s 3536.02 697.80
s 3746.66 3960.82
s 3758.68 3992.66
s 1642.59 2004.50
s 1376.51 91.37
s 1261.50 3501.43
s 2820.75 381.73
s 1377.38 79.97
s 601.59 2702.53
s 598.58 2709.69
s 3292.34 44.47
s 2873.76 2420.12
s 1636.96 1981.63
s 2862.03 2427.12
s 1288.53 3499.44
s 3762.03 3972.41
s 3535.06 686.20
s 3329.85 49.87
s 1586.33 3468.31
s 1186.59 1191.79
s 3402.80 72.97
s 2343.55 551.74
s 1574.74 3474.33
s 1574.39 3464.35
s 570.55 3704.57
s 1114.03 3288.76
s 1577.40 3474.88
s 1570.71 3462.21
s 268.77 1219.66
s 3307.83 45.83
s 1205.47 1196.40
s 1109.79 3285.90
s 3525.19 680.38
s 1585.75 1338.30
s 2521.37 3641.73
s 2818.98 388.09
s 1805.13 3734.71
s 1581.25 1338.86
s 2338.76 1115.20
s 1816.61 3723.06
s 2867.06 2420.99
s 1794.38 3746.88
s 1199.69 1195.00
s 719.06 986.71
s 2821.44 380.84
s 1810.52 3735.59
s 2865.21 2422.92
s 2526.46 3654.93
s 1380.98 78.70
s 572.14 3695.30
s 274.21 1237.08
s 2859.92 2424.66
s 1650.01 1981.64
s 2512.21 3646.60
s 1687.90 2013.56
s 1107.90 3292.53
s 3505.09 3849.51
s 2327.36 534.88
s 3737.81 3952.03
s 1638.06 2008.26
s 1267.78 3513.42
s 1570.63 3468.23
s 3550.57 682.86
s 1813.41 3724.77
s 1644.46 2004.81
s 1282.56 3498.52
s 712.68 989.60
s 2337.97 1115.37
s 1673.59 2033.03
s 1109.24 3278.56
s 1680.40 2029.67
s 609.03 2714.08
s 3391.43 59.56
s 2074.74 281.38
s 2087.78 292.98
s 3543.15 669.96
s 1686.10 2029.43
s 2848.78 2401.17
s 2070.37 291.21
s 291.00 1232.96
s 1811.51 3729.28
s 1583.93 1345.72
s 444.03 3567.21
s 728.55 987.43
s 1678.39 2033.35
s 3748.05 3961.58
s 1689.56 2025.31
s 717.60 988.62
s 3422.46 69.30
s 3305.14 40.76
s 3502.85 3831.38
s 1099.39 3304.20
s 562.15 3702.54
s 2860.29 2416.83
s 2817.89 375.42
s 1592.02 3463.84
s 3413.43 71.70
s 1269.32 3501.80
s 1645.48 1998.41
s 3761.38 3957.64
s 3503.79 3838.69
s 3529.92 692.89
s 445.88 3562.56
s 2068.17 271.81
s 706.26 977.23
s 1095.91 3292.14
s 448.12 3560.58
s 572.32 3710.25
s 1642.00 2010.71
s 3308.16 42.58
s 1690.48 2029.62
s 1674.03 2034.78
s 2813.75 384.99
s 1586.22 1333.37
s 1578.98 3479.63
s 1592.41 3471.28
s 3399.05 76.11
s 1811.20 3736.95
s 733.56 976.52
s 703.36 970.19
s 728.51 994.26
s 1816.99 3734.86
s 2811.91 383.35
s 1576.33 1349.36
s 3538.87 686.96
s 1111.17 3288.70
s 1685.34 2042.42
s 3515.02 3843.55
s 2845.72 2418.05
s 1279.91 3492.08
s 568.03 3692.29
s 3533.59 689.11
s 1382.59 69.67
s 1682.65 2039.18
s 1688.17 2027.33
s 1266.25 3490.97
s 270.64 1224.84
s 2806.13 378.58
s 1814.36 3735.65
s 1685.43 2031.37
s 1808.68 3739.73
s 3493.60 3829.26
s 2325.68 1090.78
s 266.56 1227.35
s 1583.79 3465.43
s 2343.36 550.92
s 2859.61 2420.44
s 585.99 2723.62
s 2532.36 3645.08
s 1634.92 2004.63
s 1282.44 3503.64
s 2068.72 285.38
s 3737.32 3957.23
s 1254.22 3496.53
s 3536.84 681.64
s 1387.66 78.01
s 1565.52 3494.02
s 592.91 2709.97
s 2810.38 378.82
s 2528.02 3654.69
s 1685.64 2041.85
s 1591.88 3479.54
s 730.98 972.48
s 619.31 2705.17
s 262.99 1235.62
s 1168.87 1185.52
s 725.15 979.52
s 3531.41 689.48
s 568.75 3685.44
s 1635.89 1989.88
s 2328.98 1106.00
s 1582.07 1344.53
s 3774.92 3955.79
s 2854.15 2417.73
s 3406.78 69.15
s 2812.83 372.65
s 2337.58 1111.50
s 3402.41 64.89
s 1687.40 2039.51
s 3521.35 3831.25
s 1581.51 3475.36
s 3413.11 60.35
s 1647.93 1992.02
s 1111.10 3283.37
s 2816.66 381.79
s 3324.00 50.17
s 1177.61 1202.86
s 2344.69 554.99
s 1690.70 2021.65
s 1282.12 3511.34
s 272.43 1226.55
s 3321.87 37.63
s 3314.35 42.32
s 1634.28 1994.96
s 732.40 979.02
s 1376.37 86.85
s 3314.86 31.33
s 710.80 980.93
s 1574.33 1358.36
s 1188.81 1194.63
s 1673.80 2041.59
s 2521.67 3646.20
s 444.69 3569.00
s 1186.18 1189.07
s 1185.07 1214.25
s 1272.16 3495.56
s 1115.85 3303.11
s 2524.17 3647.91
s 2824.17 389.72
s 3333.45 59.42
s 3768.78 3976.97
s 603.73 2707.80
s 1258.43 3492.62
s 602.23 2721.75
s 3760.10 3980.61
s 1632.95 1981.61
s 1261.57 3497.33
s 3520.97 3837.18
s 1815.52 3726.42
s 266.22 1217.77
s 1187.46 1204.44
s 2852.58 2398.69
s 2070.85 281.95
s 597.78 2722.46
s 1370.83 84.29
s 1175.89 1184.83
s 1364.93 87.75
s 602.18 2696.00
s 3764.66 3972.63
s 596.82 2692.54
s 1590.36 3464.95
s 1695.50 2036.95
s 577.40 3691.74
s 283.46 1232.74
s 2852.46 2429.76
s 728.14 982.89
s 1112.15 3280.53
s 1381.68 90.47
s 1575.55 3478.56
s 1600.55 1351.38
s 1596.52 1352.65
s 1683.42 2042.64
s 2081.03 275.74
s 2334.48 547.48
s 709.47 979.95
s 582.40 3703.33
s 2328.69 546.88
s 279.10 1237.22
s 1813.49 3731.12
s 3502.64 3845.84
s 1582.81 3475.43
s 2826.11 371.37
s 3503.09 3844.80
s 3523.99 3838.02
s 2804.60 381.06
s 3416.80 63.33
s 598.57 2692.83
s 1811.47 3748.03
s 2533.26 3636.74
s 2859.49 2412.93
s 606.43 2714.16
s 3761.33 3963.92
s 3739.07 3957.20
s 720.85 993.15
s 1259.59 3497.14
s 1283.57 3489.29
s 1263.19 3483.67
s 1639.76 1985.85
s 3544.50 675.29
s 2529.46 3653.54
s 582.77 3698.37
s 1583.00 1328.29
s 2855.96 2428.30
s 297.28 1213.85
s 1277.29 3504.46
s 1263.84 3504.15
s 3765.62 3963.98
s 588.94 3697.30
s 2509.92 3640.83
s 3543.33 695.52
s 2870.21 2420.56
s 2335.38 553.16
s 2859.18 2420.26
s 3537.30 690.97
s 715.72 988.83
s 739.27 985.28
s 2326.66 1114.18
s 2510.81 3643.44
s 700.21 989.61
s 3542.06 695.21
s 3315.22 44.07
s 1799.38 3727.56
s 1679.00 2013.92
s 1383.75 99.54
s 270.40 1249.22
s 2079.60 293.78
s 610.16 2722.57
s 2076.09 284.73
s 725.71 984.23
s 3393.61 68.92
s 2527.54 3657.84
s 2820.59 384.14
s 598.99 2707.56
s 266.84 1240.93
s 468.26 3573.89
s 2080.77 267.62
s 2323.27 541.57
s 2089.69 302.72
s 3499.03 3842.39
s 3406.31 77.94
s 1115.47 3306.95
s 2359.11 550.10
s 578.54 3699.88
s 3751.17 3970.53
s 3392.95 67.23
s 2065.73 272.70
s 1819.69 3731.59
s 3510.89 3843.39
s 3303.49 29.46
s 2332.53 547.07
s 1587.97 3461.13
s 1580.05 3473.52
s 2807.79 380.70
s 1572.51 1334.33
s 1639.81 1991.74
s 2338.57 1088.96
s 1635.31 2015.52
s 3304.76 40.69
s 1197.53 1185.42
s 3512.81 3838.14
s 2070.52 288.71
s 2344.44 1111.29
s 1668.60 2025.28
s 2340.96 533.11
s 270.33 1233.94
s 293.95 1221.27
s 2865.45 2417.32
s 606.01 2699.22
s 269.70 1225.75
s 2333.29 1097.74
s 272.89 1230.36
s 1377.64 74.67
s 719.79 1006.75
s 2338.34 1108.68
s 2323.19 1111.98
s 744.99 992.16
s 3315.41 47.42
s 279.68 1231.50
s 2853.08 2425.26
s 280.04 1235.63
s 278.13 1223.09
s 2341.02 543.18
s 3510.33 3840.72
s 1686.85 2037.78
s 3499.91 3836.86
s 557.95 3708.81
s 2064.65 284.57
s 716.28 978.03
s 255.45 1232.47
s 1190.54 1189.27
s 599.78 2717.97
s 1191.37 1178.53
s 263.49 1236.76
s 1383.76 98.83
s 3755.57 3978.54
s 3333.75 45.39
s 597.47 2713.31
s 1274.18 3508.35
s 1393.77 83.56
s 1645.70 2003.63
s 3548.41 687.87
s 1686.29 2035.77
s 2808.78 384.74
s 1265.86 3506.85
s 446.72 3564.26
s 728.72 962.41
s 3760.55 3954.05
s 3387.88 65.91
s 2343.96 532.21
s 602.45 2718.49
s 438.70 3578.54
s 3759.85 3965.79
s 2352.74 548.93
s 2079.65 278.71
s 1268.55 3488.63
s 3407.81 72.92
s 1576.26 3477.42
s 1583.68 1341.81
s 2863.00 2430.37
s 1373.37 81.52
s 2866.10 2422.69
s 603.63 2709.57
s 2524.15 3656.57
s 3739.76 3950.32
s 1699.33 2028.00
s 2516.81 3635.60
s 1279.88 3498.15
s 3318.89 54.33
s 2857.57 2426.52
s 602.48 2716.83
s 1633.25 1988.51
s 1190.09 1189.62
s 711.32 978.17
s 2818.72 378.68
s 270.48 1231.02
s 2344.73 549.03
s 2824.74 383.53
s 2076.04 280.37
s 714.24 982.81
s 1647.88 2002.09
s 2330.68 527.97
s 703.25 991.17
s 2350.34 548.15
s 2853.90 2417.84
s 1804.46 3727.74
s 3309.18 46.21
s 3313.31 43.68
s 3738.71 3958.50
s 723.80 995.71
s 2326.10 553.49
s 3548.33 693.22
s 3757.80 3957.99
s 2087.16 286.72
s 3336.35 37.24
s 3504.47 3839.07
s 1638.02 1997.37
s 3500.11 3850.39
s 3513.82 3837.95
s 1643.88 1986.39
s 1638.90 1997.61
s 729.67 965.39
s 2330.26 531.34
s 1180.34 1172.47
s 3754.73 3973.12
s 3526.20 687.56
s 1276.87 3505.45
s 1577.79 1340.36
s 1209.28 1197.22
s 2332.84 548.01
s 2368.52 567.35
s 1266.85 3500.56
s 581.87 3701.14
s 1100.63 3267.39
s 2337.11 556.73
s 1588.09 1320.78
s 436.72 3571.55
s 1209.28 1179.11
s 1375.34 85.10
s 2348.53 1103.59
s 3505.08 3845.16
s 3305.38 33.90
s 2061.43 288.98
s 1586.86 1330.95
s 1660.33 2037.66
s 1651.52 1979.98
s 2817.56 382.39
s 1573.77 1335.45
s 716.17 990.68
s 1271.27 3491.97
s 2342.26 1118.20
s 2341.14 1100.22
s 3758.42 3971.88
s 717.67 987.02
s 2508.10 3634.50
s 437.53 3569.30
s 3512.37 3835.99
s 1680.30 2036.33
s 3537.35 680.81
s 1176.39 1184.84
s 3324.38 55.93
s 3319.41 51.60
s 709.49 980.51
s 281.92 1221.24
s 1287.54 3492.06
s 570.51 3703.30
s 2342.65 1103.48
s 2324.36 1101.00
s 2334.91 1113.11
s 3772.35 3966.26
s 1104.13 3289.44
s 586.80 3693.05
s 2526.56 3632.85
s 445.68 3545.17
s 1183.31 1213.22
s 2503.73 3627.63
s 1109.38 3296.81
s 274.41 1220.50
s 3400.42 64.45
s 429.21 3568.73
s 269.64 1232.11
s 1175.58 1175.91
s 1388.82 96.38
s 1581.70 1339.86
s 559.79 3702.68
s 2062.09 282.88
s 555.88 3699.80
s 452.68 3558.97
s 267.81 1237.32
s 1396.77 86.11
s 2338.09 528.19
s 1588.22 3473.39
s 449.33 3547.80
s 723.62 970.94
s 2508.38 3636.06
s 2529.28 3642.20
s 1683.67 2039.73
s 1666.49 2017.08
s 2512.66 3635.08
s 2513.71 3637.32
s 2813.47 387.95
s 1580.23 1332.68
s 1632.53 1989.49
s 2347.95 550.10
s 3405.36 66.04
s 1278.97 3482.56
s 2328.96 1098.16
s 269.24 1233.03
s 3543.50 677.28
s 2520.71 3639.23
s 2818.13 383.65
s 2071.90 284.92
s 2067.34 274.30
s 437.58 3562.89
s 714.79 973.65
s 576.43 3710.38
s 1273.88 3511.00
s 2519.41 3648.80
s 2517.55 3627.35
s 1375.58 70.18
s 2349.49 541.49
s 2520.14 3642.99
s 717.83 981.23
s 1836.89 3742.39
s 3324.42 39.82
s 3506.95 3837.46
s 1112.12 3283.40
s 3749.88 3960.93
s 1643.93 1984.07
s 2859.82 2427.25
s 2339.10 1107.98
s 600.19 2710.27
s 2823.07 386.43
s 3400.71 58.72
s 1195.71 1176.94
s 1686.81 2034.88
s 1090.22 3279.73
s 1582.34 1338.91
s 1377.18 78.75
s 1276.55 3479.70
s 1821.93 3741.93
s 1585.41 1347.19
s 3399.73 72.03
s 2823.18 379.09
s 2801.04 381.66
s 2350.80 554.63
s 571.21 3697.72
s 1686.39 2023.70
s 2824.42 373.36
s 1590.60 1338.19
s 1273.28 3485.27
s 438.87 3562.18
s 1384.96 88.54
s 3499.85 3849.35
s 1274.48 3490.78
s 444.82 3557.77
s 2060.17 291.32
s 3324.17 45.96
s 3315.33 39.60
s 595.55 2720.23
s 2080.07 279.95
s 1164.56 1186.84
s 2811.33 379.07
s 1586.07 3465.28
s 1191.55 1188.85
s 1271.27 3487.31
s 3506.84 3841.06
s 722.34 994.00
s 1591.31 1349.10
s 1574.95 1355.54
s 271.61 1218.73
s 3557.72 678.06
s 1181.13 1199.66
s 1588.99 3455.26
s 2331.86 1089.75
s 1578.01 1339.10
s 2860.75 2427.99
s 714.58 976.23
s 2518.94 3654.92
s 1367.22 73.58
s 2507.09 3644.76
s 1678.83 2032.91
s 3513.72 3837.52
s 2516.21 3630.83
s 1179.10 1182.03
s 271.58 1215.94
s 440.10 3557.78
s 278.14 1239.06
s 1207.19 1186.44
s 574.96 3695.41
s 3529.81 702.42
s 578.24 3703.60
s 3495.10 3836.06
s 566.63 3694.22
s 579.13 3723.72
s 1641.73 1996.81
s 1258.82 3477.35
s 2856.52 2415.98
s 2343.63 555.20
s 1114.33 3289.10
s 2853.44 2425.68
s 2344.82 539.81
s 563.82 3707.61
s 3410.09 80.55
s 2342.96 1108.76
s 2812.85 373.04
s 3312.74 36.57
s 577.30 3712.74
s 1191.22 1186.93
s 262.46 1227.80
s 3527.60 672.43
s 1193.27 1192.77
s 3536.95 702.44
s 1647.27 1995.11
s 1274.27 3500.00
s 2336.39 1114.04
s 1693.12 2033.53
s 2515.40 3642.62
s 3327.80 34.69
s 585.07 2710.35
s 2828.69 385.91
s 1582.20 3469.23
s 2335.07 536.67
s 1364.87 80.04
s 438.65 3570.22
s 432.76 3556.71
s 2869.71 2408.52
s 1283.71 3492.55
s 1679.65 2028.02
s 2847.52 2417.74
s 2846.90 2415.25
s 1644.45 1984.73
s 738.03 985.61
s 707.22 967.84
s 3334.81 39.07
s 1574.17 1351.90
s 569.97 3689.80
s 1595.13 1354.28
s 1294.46 3518.10
s 1574.61 1356.52
s 2342.32 550.20
s 1585.42 1336.08
s 726.14 993.52
s 1577.70 1355.10
s 1822.02 3724.82
s 1590.75 3476.08
s 1676.33 2032.60
s 2061.09 262.51
s 1261.47 3505.42
s 1562.81 1337.94
s 2822.33 388.24
s 1278.12 3500.80
s 2332.64 1114.13
s 2848.28 2410.58
s 1589.00 1340.79
s 1683.39 2020.93
s 2070.51 281.83
s 2817.99 386.19
s 3737.33 3961.30
s 567.99 3714.76
s 2858.30 2416.11
s 1113.43 3293.23
s 723.53 988.17
s 1822.07 3711.97
s 3766.85 3967.33
s 1680.84 2031.90
s 1201.33 1187.06
