Vehicle 250
s 1227.14 484.99
s 1226.27 494.74
s 2761.43 3841.81
s 1430.97 750.57
s 1757.60 1548.71
s 774.04 3759.35
s 1174.20 1965.88
s 3602.85 384.44
s 3536.41 137.77
s 2273.48 1484.53
s 3031.55 27.72
s 3091.20 13.11
s 97.40 3533.29
s 3521.67 150.67
s 1619.56 678.80
s 2931.02 1708.99
s 2275.00 1460.43
s 3542.13 143.36
s 121.00 3563.47
s 110.20 3544.36
s 3100.19 26.60
s 3634.65 3394.64
s 2293.12 1472.03
s 3598.81 371.12
s 1631.88 696.82
s 2761.61 3830.17
s 1761.16 1544.03
s 1435.48 721.27
s 1182.32 1964.51
s 1190.92 1962.74
s 1220.44 484.09
s 1772.54 1542.28
s 2261.97 1468.52
s 1238.24 483.46
s 1402.13 749.20
s 3612.13 1846.90
s 1421.95 771.00
s 1185.01 1964.09
s 3877.02 41.40
s 2756.70 3829.34
s 1255.35 493.16
s 3520.75 151.50
s 2776.28 3858.46
s 960.82 905.17
s 564.99 3571.07
s 2113.82 977.46
s 1193.69 1965.88
s 144.32 3548.58
s 2924.34 1731.19
s 3029.25 22.04
s 944.86 907.50
s 2267.21 1447.93
s 3120.56 2225.29
s 3866.84 52.10
s 841.66 2812.38
s 125.14 3557.08
s 1185.38 1972.27
s 1612.13 688.16
s 769.06 3753.17
s 3869.10 57.56
s 1174.26 2941.93
s 1769.40 1554.88
s 2924.00 1723.09
s 933.96 926.39
s 3612.04 1843.44
s 1607.58 708.25
s 1236.77 475.55
s 1176.75 2938.41
s 86.45 3499.11
s 585.29 3617.19
s 2763.36 3837.51
s 3615.72 1837.82
s 937.37 915.90
s 2927.38 1699.36
s 3592.82 386.42
s 2757.29 3856.59
s 3528.67 154.17
s 3619.04 1843.05
s 768.86 3742.30
s 3523.37 157.44
s 3027.59 58.34
s 1612.81 664.12
s 1167.38 2954.22
s 2281.04 1447.42
s 1169.41 1971.23
s 3632.08 1848.32
s 1246.43 496.71
s 1966.14 3061.49
s 3508.79 152.03
s 3619.78 1858.38
s 3854.24 46.05
s 76.35 3517.12
s 3599.14 382.50
s 1187.74 2945.38
s 1244.77 476.84
s 3030.88 30.12
s 791.37 3754.78
s 932.17 909.12
s 3098.97 12.70
s 3131.58 2209.89
s 1135.91 2945.76
s 926.88 908.12
s 3108.67 2216.45
s 2931.09 1708.10
s 3878.70 47.87
s 3532.46 139.49
s 1600.49 694.10
s 1612.86 706.15
s 3096.63 39.16
s 3586.56 373.54
s 2913.99 1707.16
s 3884.94 45.54
s 2750.12 3858.91
s 1955.11 3051.07
s 1624.23 664.78
s 587.19 3611.69
s 2750.71 3848.85
s 72.99 3527.77
s 3614.63 3419.69
s 1779.08 1547.04
s 3517.81 155.78
s 3519.31 132.02
s 2756.38 3826.19
s 1638.63 670.79
s 2272.45 1454.94
s 2943.55 1708.40
s 2107.65 1005.81
s 1236.38 485.85
s 146.81 3552.96
s 1778.38 1554.06
s 756.02 3730.55
s 1217.98 473.54
s 941.23 916.74
s 61.83 3532.59
s 2753.03 3840.26
s 1960.89 3049.31
s 2734.32 3848.09
s 775.59 3756.41
s 3118.24 36.30
s 1631.66 676.55
s 569.80 3587.05
s 1243.77 475.00
s 1426.17 729.58
s 1172.35 1969.47
s 825.55 2796.53
s 136.52 3554.59
s 574.13 3586.98
s 1236.91 486.96
s 3861.95 44.51
s 2766.43 3827.55
s 1210.89 1945.35
s 1232.63 509.74
s 838.67 2797.06
s 3622.16 3423.08
s 1420.75 739.01
s 1216.40 498.78
s 3613.42 1857.46
s 3891.92 50.55
s 2747.47 3827.65
s 1959.48 3060.62
s 1244.97 490.67
s 3096.86 23.24
s 1160.81 2963.60
s 3866.34 60.18
s 3527.36 136.32
s 790.50 3756.16
s 1614.05 686.14
s 1974.50 3040.94
s 3524.96 149.29
s 579.15 3598.60
s 1626.04 685.41
s 1246.03 506.54
s 3010.44 48.36
s 3514.63 137.31
s 3014.38 47.35
s 76.20 3533.76
s 2916.73 1710.55
s 3633.34 1837.31
s 942.04 898.57
s 2275.75 1437.05
s 1163.55 2943.28
s 576.27 3586.18
s 942.35 925.81
s 1787.22 1524.64
s 3030.64 60.15
s 1435.11 747.08
s 79.16 3530.56
s 1241.52 479.65
s 1616.87 690.26
s 3652.94 3414.18
s 3869.34 46.26
s 1449.06 748.14
s 114.19 3559.99
s 3623.34 1866.20
s 1156.87 2950.87
s 3519.20 142.61
s 853.00 2793.57
s 3026.24 42.05
s 3116.74 34.50
s 63.28 3510.96
s 2114.50 993.19
s 3514.62 154.17
s 1410.44 737.75
s 1415.82 751.61
s 1178.14 2938.62
s 1202.04 1962.39
s 3101.36 25.50
s 2756.36 3845.40
s 1419.32 743.48
s 571.02 3595.46
s 109.28 3554.76
s 1163.26 2947.40
s 69.42 3534.16
s 3530.98 156.28
s 1962.63 3029.44
s 1754.13 1537.48
s 1418.91 760.55
s 577.56 3610.62
s 3885.24 32.75
s 3616.32 1849.23
s 2288.17 1454.63
s 2267.24 1467.72
s 1607.86 690.49
s 2114.86 980.38
s 1155.12 2935.36
s 3657.56 3410.65
s 68.95 3531.19
s 781.79 3760.94
s 3115.62 26.09
s 3879.94 57.46
s 853.83 2788.74
s 3089.51 2.71
s 3623.94 1848.68
s 1961.67 3030.95
s 1429.37 740.80
s 2926.12 1705.89
s 1225.59 488.68
s 839.70 2818.14
s 1196.70 1971.50
s 3505.63 144.51
s 2749.85 3864.82
s 572.53 3577.31
s 91.80 3524.98
s 3640.28 3432.99
s 3627.31 3414.42
s 2998.40 56.14
s 3884.06 45.56
s 102.42 3560.79
s 3863.18 44.00
s 3869.99 46.07
s 3008.44 64.99
s 1617.09 696.31
s 3867.87 60.97
s 1190.37 1946.82
s 3088.86 41.58
s 1786.13 1542.12
s 1254.62 479.85
s 1150.10 2930.86
s 1234.42 478.05
s 3041.75 45.92
s 1960.18 3043.66
s 2749.66 3858.65
s 3126.84 2212.37
s 1225.78 480.07
s 1795.19 1563.74
s 3517.79 144.98
s 1621.98 687.52
s 1971.41 3041.96
s 3100.44 24.75
s 1172.23 2943.63
s 2751.18 3833.08
s 3592.31 380.73
s 3611.17 383.82
s 1772.82 1535.84
s 564.21 3592.76
s 1421.26 727.93
s 2123.81 1000.52
s 3623.89 1850.05
s 1953.94 3060.61
s 957.62 908.45
s 3531.90 162.11
s 74.35 3500.40
s 3117.32 2215.21
s 105.81 3567.56
s 3095.38 -1.83
s 119.29 3536.00
s 2748.49 3842.42
s 2996.64 39.91
s 3041.04 18.50
s 3534.39 163.09
s 1238.54 476.87
s 2739.53 3848.57
s 1232.38 486.44
s 3610.15 372.50
s 935.94 904.90
s 3109.98 11.10
s 583.39 3594.26
s 117.05 3579.83
s 1161.12 2949.68
s 3645.32 3425.76
s 2287.23 1444.81
s 3865.28 47.13
s 108.51 3563.76
s 3584.95 376.59
s 951.42 889.07
s 2748.75 3822.85
s 2905.80 1692.31
s 3597.49 1861.95
s 1192.45 1971.67
s 582.75 3585.41
s 952.32 906.01
s 946.62 895.31
s 3088.95 24.30
s 2757.87 3851.58
s 2934.04 1703.03
s 3610.20 1839.60
s 2901.73 1690.18
s 588.81 3602.20
s 3608.29 371.37
s 129.81 3567.04
s 1956.54 3053.98
s 772.06 3745.87
s 1764.42 1552.82
s 572.20 3623.26
s 2910.65 1686.29
s 2288.61 1460.01
s 2124.35 976.69
s 1185.99 1971.10
s 3637.48 1843.05
s 3580.67 384.52
s 849.54 2803.45
s 3116.13 2218.44
s 3647.20 3398.26
s 1946.04 3054.47
s 1169.87 2962.03
s 3120.82 2214.41
s 3130.82 2207.60
s 829.03 2810.06
s 2994.90 49.18
s 778.22 3736.85
s 3659.79 3425.65
s 3591.65 391.26
s 863.14 2802.91
s 578.31 3584.48
s 853.81 2824.00
s 577.99 3579.81
s 1162.71 2953.62
s 2926.91 1715.74
s 1192.82 1972.65
s 1783.89 1522.56
s 67.62 3514.84
s 942.28 881.83
s 2770.77 3841.73
s 3655.87 3408.70
s 1771.60 1540.84
s 2938.76 1692.99
s 1228.47 489.53
s 3629.02 1848.03
s 3588.34 373.43
s 831.02 2791.08
s 574.39 3609.33
s 3858.56 50.31
s 2927.87 1700.86
s 3631.94 1847.96
s 1178.94 1964.30
s 948.00 890.77
s 1178.55 1956.07
s 2905.93 1705.84
s 1414.57 756.39
s 121.44 3556.50
s 781.11 3754.39
s 1146.40 2955.53
s 3865.98 53.46
s 3601.91 373.43
s 3628.81 1835.81
s 1622.54 682.21
s 2755.82 3839.77
s 2756.48 3838.90
s 3127.93 2204.92
s 2923.53 1708.02
s 3008.92 3.46
s 130.09 3526.10
s 1790.18 1552.57
s 2759.40 3846.63
s 3110.96 2208.91
s 1960.05 3052.32
s 2753.02 3833.89
s 577.12 3595.53
s 3132.06 2195.92
s 1261.09 486.28
s 1611.12 689.74
s 2917.52 1705.58
s 1640.98 691.66
s 570.80 3600.13
s 3612.72 387.66
s 3634.04 3405.95
s 3508.57 145.56
s 2282.37 1460.69
s 3588.18 367.93
s 1626.04 661.67
s 1769.67 1548.75
s 1235.16 467.65
s 1424.76 740.43
s 3111.02 11.08
s 3592.21 379.90
s 3875.20 28.69
s 3636.25 3394.23
s 1773.88 1543.31
s 3021.43 33.34
s 1782.34 1543.88
s 1755.56 1557.63
s 3635.63 3412.43
s 2938.72 1730.10
s 2920.02 1718.15
s 1957.08 3041.93
s 3622.13 1836.27
s 3533.90 141.99
s 847.61 2804.87
s 833.12 2821.13
s 948.25 910.54
s 78.47 3533.31
s 753.72 3755.07
s 1774.36 1540.74
s 1197.03 1963.71
s 3524.91 152.31
s 3874.39 40.52
s 1756.64 1554.80
s 586.98 3588.45
s 2259.00 1464.16
s 1167.15 1957.58
s 1415.11 752.66
s 3630.87 1844.60
s 3528.95 139.58
s 830.92 2803.38
s 1763.65 1541.05
s 2753.98 3823.57
s 97.03 3555.02
s 2131.72 997.80
s 1787.30 1549.81
s 3878.61 55.55
s 3023.21 43.13
s 830.80 2819.06
s 3636.95 3418.59
s 3026.02 30.49
s 3613.47 371.15
s 3615.81 1865.94
s 3898.60 35.95
s 1621.83 688.95
s 3001.20 54.53
s 933.69 902.13
s 1245.13 486.56
s 767.97 3748.96
s 1168.76 2933.07
s 70.99 3535.98
s 1225.13 469.67
s 1966.83 3056.24
s 3008.86 30.12
s 2928.96 1711.87
s 3099.39 2219.85
s 2940.11 1725.18
s 3606.62 1843.55
s 841.45 2802.83
s 3868.01 33.63
s 3630.19 3425.82
s 3512.14 144.48
s 3854.14 64.25
s 1175.19 2921.91
s 1148.91 2955.96
s 2129.07 1010.46
s 770.78 3752.17
s 1229.66 492.94
s 3099.72 7.10
s 586.43 3611.20
s 3880.19 51.30
s 1409.79 742.82
s 1152.72 2946.96
s 834.09 2798.58
s 763.00 3737.48
s 1633.40 684.71
s 570.47 3583.27
s 2270.52 1450.01
s 2141.37 989.33
s 3093.45 15.47
s 581.52 3614.95
s 572.41 3591.83
s 3134.45 2212.92
s 1946.55 3048.19
s 3590.93 374.26
s 580.40 3582.07
s 1954.95 3052.38
s 2287.29 1449.02
s 566.92 3595.41
s 1171.81 1954.48
s 63.98 3525.24
s 561.14 3590.87
s 2929.48 1701.21
s 2287.03 1455.03
s 841.28 2785.86
s 1146.83 2979.50
s 2761.62 3850.76
s 1182.30 2938.62
s 927.26 893.28
s 782.73 3756.68
s 1217.54 470.79
s 853.53 2798.09
s 3617.73 1844.92
s 2115.30 997.38
s 3877.92 36.47
s 3579.25 383.81
s 1183.84 1955.07
s 76.03 3526.16
s 1451.16 760.12
s 846.77 2808.23
s 3531.93 147.02
s 2906.50 1708.19
s 1150.18 2942.39
s 114.12 3560.29
s 1184.31 1992.53
s 3020.67 50.13
s 3107.43 12.97
s 1417.89 750.81
s 3124.62 2199.03
s 1418.82 733.32
s 3618.23 1859.72
s 3512.14 145.70
s 2113.29 1007.27
s 1414.29 740.48
s 837.77 2783.71
s 3598.39 366.86
s 3889.34 42.14
s 1152.62 1959.78
s 3022.00 27.45
s 67.55 3516.96
s 2294.51 1450.25
s 2263.22 1429.25
s 3037.71 28.17
s 1214.49 472.38
s 3598.41 1852.47
s 3594.88 384.60
s 61.27 3521.93
s 3005.32 47.28
s 842.38 2818.16
s 3588.37 377.35
s 3649.74 3402.86
s 3611.81 398.50
s 3637.71 3403.92
s 953.87 889.80
s 1173.81 1954.80
s 1176.00 1960.20
s 3590.68 375.35
s 925.53 903.28
s 3640.39 1865.46
s 3022.95 28.77
s 2735.15 3842.87
s 3014.28 70.22
s 1969.21 3050.49
s 3532.45 149.46
s 3849.82 43.13
s 777.75 3729.09
s 1173.45 1965.63
s 2286.58 1464.67
s 3498.26 160.45
s 558.94 3581.04
s 3031.81 45.65
s 862.15 2788.36
s 3873.86 46.46
s 833.89 2808.72
s 1614.88 686.09
s 933.64 920.73
s 3027.62 33.05
s 936.23 899.61
s 771.69 3739.26
s 2284.22 1466.02
s 87.33 3519.32
s 3598.28 369.26
s 2096.21 993.27
s 3019.39 62.45
s 2268.41 1478.34
s 1952.73 3047.18
s 3618.86 1842.41
s 123.81 3531.33
s 3617.21 1861.71
s 3656.30 3415.82
s 1436.05 753.56
s 1233.72 501.79
s 2122.36 988.82
s 3608.41 367.28
s 3601.55 378.42
s 3598.83 369.41
s 113.50 3558.35
s 1959.39 3040.03
s 115.95 3549.61
s 3519.74 156.28
s 1194.52 1964.73
s 1427.66 751.02
s 832.94 2798.80
s 105.76 3550.95
s 2749.15 3840.57
s 1948.99 3063.03
s 3600.39 374.44
s 3615.51 1851.71
s 1242.21 493.71
s 1244.79 490.95
s 2269.90 1463.83
s 1953.66 3041.38
s 1756.48 1545.85
s 3859.43 65.80
s 1946.70 3036.19
s 2737.25 3841.48
s 3507.12 138.39
s 3529.96 140.76
s 1221.51 455.28
s 1627.53 694.16
s 772.34 3751.79
s 2903.39 1712.73
s 1422.02 742.18
s 3115.40 20.55
s 1613.16 680.73
s 575.22 3602.70
s 2920.95 1696.80
s 1231.23 491.24
s 2749.32 3849.44
s 922.43 911.44
s 1162.49 2969.01
s 3579.08 391.80
s 2266.47 1461.13
s 2767.51 3855.83
s 2248.50 1472.78
s 3011.33 21.38
s 1179.75 1953.63
s 1977.85 3052.73
s 3122.95 2212.92
s 3896.15 59.02
s 3540.25 153.13
s 1224.83 508.03
s 3142.21 2216.49
s 1237.07 475.97
s 3636.45 1861.99
s 948.61 897.56
s 3605.25 372.39
s 929.07 894.13
s 3610.60 373.46
s 1961.29 3037.70
s 950.56 911.71
s 2002.96 3034.20
s 769.35 3740.28
s 1229.85 477.99
s 840.83 2791.78
s 2989.39 20.63
s 3097.35 24.41
s 3657.14 3409.03
s 3875.03 41.64
s 1165.71 2966.15
s 3614.11 1837.18
s 3622.61 1846.89
s 3094.52 2223.44
s 2744.87 3857.21
s 3504.94 154.80
s 2768.81 3841.40
s 3643.80 3383.12
s 838.02 2797.77
s 95.24 3515.34
s 3614.28 1847.97
s 848.61 2782.40
s 3098.34 26.94
s 1941.26 3042.57
s 2909.78 1707.30
s 3871.86 48.13
s 3601.77 379.66
s 2262.38 1445.49
s 3117.57 2206.75
s 1204.37 1956.60
s 2754.87 3842.37
s 944.79 904.10
s 3626.53 3386.61
s 930.88 929.28
s 1406.69 757.00
s 1227.62 475.69
s 3523.73 149.90
s 1190.22 1958.20
s 3030.51 40.02
s 951.86 892.43
s 3879.26 43.70
s 784.71 3735.42
s 3525.84 160.57
s 1241.74 469.41
s 111.27 3545.38
s 70.21 3518.87
s 836.90 2809.94
s 819.15 2807.64
s 1423.36 760.43
s 3641.48 1835.75
s 1243.69 482.33
s 1777.83 1544.39
s 571.47 3602.50
s 3632.92 1845.80
s 1621.95 686.08
s 779.94 3751.81
s 2130.04 986.39
s 2745.33 3841.13
s 3136.29 2211.45
s 3526.68 144.25
s 959.52 922.27
s 2137.12 986.50
s 2913.98 1724.38
s 559.55 3588.42
s 1235.15 464.94
s 2757.60 3825.91
s 1768.90 1558.96
s 1219.93 498.04
s 1951.69 3059.79
s 3527.73 139.35
s 66.25 3511.52
s 822.97 2787.63
s 1968.21 3046.27
s 3080.12 23.60
s 1627.00 671.73
s 2113.41 987.78
s 2281.89 1461.68
s 1425.93 751.94
s 855.88 2801.40
s 760.24 3755.33
s 2921.57 1711.15
s 113.70 3565.68
s 2277.06 1445.66
s 3580.08 380.83
s 2117.55 984.10
s 937.60 893.96
s 3011.27 30.53
s 837.91 2800.48
s 589.78 3586.92
s 763.31 3741.32
s 3649.87 3412.34
s 2749.78 3847.13
s 1181.07 1988.96
s 3592.96 364.86
s 778.04 3750.15
s 1802.11 1545.07
s 89.30 3538.41
s 1398.44 756.48
s 3585.86 387.47
s 2936.36 1707.37
s 1226.26 499.47
s 3542.88 157.78
s 2915.94 1690.47
s 852.21 2804.40
s 932.63 890.15
s 3506.84 156.70
s 3870.95 45.22
s 1222.85 487.78
s 1961.08 3055.71
s 3597.26 392.76
s 1611.02 670.83
s 764.74 3749.62
s 1167.56 1961.13
s 3030.39 50.32
s 3858.53 73.96
s 3625.89 3398.05
s 2267.57 1473.66
s 3131.96 2201.26
s 3026.21 35.45
s 3012.77 35.58
s 2926.41 1688.84
s 2923.70 1685.37
s 3098.36 24.39
s 1226.85 478.12
s 3530.03 167.08
s 1190.54 1970.32
s 3507.03 167.80
s 555.82 3583.03
s 768.00 3746.68
s 3107.73 2212.07
s 1769.33 1540.51
s 3021.31 33.45
s 2115.72 963.15
s 2288.04 1461.21
s 1144.98 2945.50
s 2123.09 1001.27
s 1794.34 1552.82
s 1618.67 701.72
s 783.67 3744.88
s 3014.35 54.08
s 1234.15 489.24
s 949.44 895.76
s 3859.85 57.48
s 1182.73 1943.81
s 1601.87 685.67
