Vehicle 250
v 1310.64 3257.69
v 1347.07 3058.80
v 3848.09 2015.99
v 1956.87 179.12
v 3441.40 1515.84
v 2748.40 619.41
v 2169.00 466.15
v 3784.76 3377.58
v 2963.31 1868.79
v 230.30 2957.35
v 999.56 3213.76
v 3710.25 728.40
v 183.72 3795.12
v 3438.73 2929.17
v 1347.15 3080.76
v 3416.63 2506.27
v 3450.13 1511.52
v 221.41 2937.70
v 1945.45 182.77
v 3455.21 2918.62
v 3790.01 3365.60
v 222.21 2933.45
v 243.59 1963.24
v 1938.41 184.88
v 2193.23 461.96
v 2179.75 435.94
v 94.01 1694.08
v 1946.61 165.22
v 3844.79 2020.33
v 3857.17 2015.01
v 199.05 3810.11
v 223.10 1966.41
v 86.56 1575.99
v 3960.67 1437.03
v 3775.53 3361.67
v 2515.90 2495.16
v 959.06 485.95
v 3962.46 1451.87
v 3451.31 1510.29
v 972.41 3206.76
v 3955.78 1435.37
v 2937.88 1869.12
v 772.27 3639.01
v 1332.22 3076.92
v 1310.29 3263.12
v 783.24 3643.49
v 226.58 2937.94
v 3452.12 1521.86
v 192.12 3789.26
v 2944.24 1877.17
v 2951.37 1859.35
v 2740.77 620.35
v 3770.28 3369.94
v 1963.26 186.63
v 1949.23 171.62
v 3405.68 2511.03
v 3840.13 2019.15
v 2227.29 2468.79
v 2228.07 2458.19
v 3683.85 2469.72
v 980.12 3233.97
v 2225.49 2481.97
v 2744.98 608.90
v 2223.57 2478.25
v 226.74 1968.68
v 3427.09 2932.92
v 3685.63 2475.70
v 213.25 1968.51
v 229.72 2948.06
v 3725.19 756.53
v 3844.65 2017.47
v 1338.58 3069.21
v 3954.33 1439.65
v 1295.15 3256.64
v 3710.74 717.91
v 1948.17 178.23
v 1318.77 3067.05
v 3456.93 2938.30
v 3456.42 1520.35
v 2521.91 2490.54
v 3712.44 733.59
v 3784.86 3387.79
v 2225.30 2477.32
v 2232.44 2474.99
v 2210.49 2454.38
v 2216.53 2457.08
v 2952.48 1871.58
v 770.79 3637.50
v 2748.33 617.24
v 103.17 1719.72
Request 4500
s 2518.97 2491.09
s 944.46 493.98
s 3789.89 3357.67
s 1303.00 3265.32
s 3704.29 742.93
s 2907.38 468.57
s 3838.52 2021.17
s 225.92 1957.30
s 3781.17 3378.33
s 2953.61 1852.16
s 214.51 2939.07
s 3421.79 2495.34
s 2241.80 2466.25
s 3769.59 3373.57
s 3791.49 3377.64
s 3792.67 3382.78
s 3448.05 1507.13
s 3718.57 740.16
s 2171.61 447.35
s 3693.83 2476.73
s 2935.23 1868.55
s 2187.90 451.28
s 109.48 1692.23
s 2516.62 2501.61
s 761.88 3626.59
s 100.61 1692.56
s 193.54 3791.74
s 2178.30 451.10
s 3469.76 1524.38
s 229.27 1976.67
s 2952.72 1873.59
s 924.81 504.94
s 3701.48 728.08
s 75.68 1564.56
s 3961.01 1435.48
s 2763.09 606.68
s 3705.12 2480.34
s 3849.58 2010.69
s 3841.48 2013.79
s 2555.20 2513.85
s 3461.66 1510.10
s 2167.39 457.78
s 234.17 1959.23
s 2912.33 488.51
s 177.87 3778.98
s 791.19 3634.53
s 2533.12 2494.69
s 106.13 1699.35
s 935.26 500.13
s 2534.66 2496.72
s 1962.10 172.18
s 3411.21 2503.33
s 3953.45 1455.50
s 2935.27 1871.16
s 105.38 1705.37
s 1335.99 3066.68
s 3447.86 2930.16
s 3959.73 1465.86
s 79.74 1587.27
s 990.44 3202.18
s 3684.75 2505.80
s 3697.97 752.08
s 3962.52 1457.50
s 2215.01 2485.06
s 2906.74 478.35
s 984.96 3205.62
s 2951.61 1864.90
s 2166.95 450.93
s 2914.08 479.62
s 198.33 1961.25
s 3687.81 2460.64
s 54.81 1591.80
s 235.93 1955.12
s 219.58 1952.05
s 223.09 1951.45
s 3425.50 2488.65
s 2924.73 485.99
s 244.35 2944.75
s 1962.56 183.68
s 2946.01 1877.03
s 177.52 3785.32
s 2908.70 490.24
s 3465.83 1506.95
s 3793.95 3374.30
s 1314.19 3265.65
s 3950.39 1436.96
s 2919.12 488.24
s 3714.11 729.93
s 200.66 3793.35
s 105.50 1713.75
s 3467.43 1523.99
s 2735.96 631.31
s 211.41 2925.17
s 3418.62 2512.50
s 102.27 1683.99
s 3710.56 736.65
s 3398.05 2494.89
s 1968.09 187.85
s 2217.44 2493.44
s 3401.82 2513.58
s 2916.01 476.88
s 193.29 3778.94
s 2945.71 1863.06
s 224.67 1957.20
s 3430.64 2504.40
s 2905.84 466.68
s 3841.69 2022.89
s 104.69 1709.99
s 3451.00 2927.20
s 2226.75 2480.65
s 77.16 1564.55
s 116.33 1713.71
s 944.66 484.64
s 2192.84 451.65
s 186.20 3804.46
s 1330.87 3048.32
s 214.33 2936.79
s 223.50 1949.65
s 996.58 3223.14
s 1331.66 3256.13
s 780.64 3617.42
s 3955.11 1447.19
s 3795.53 3390.38
s 1960.59 174.27
s 3692.88 2469.89
s 2935.72 1866.12
s 2216.20 2470.41
s 2224.62 2496.61
s 1300.72 3250.60
s 772.88 3631.05
s 777.42 3641.62
s 769.93 3629.18
s 1303.62 3278.55
s 2224.71 2464.20
s 2739.67 606.97
s 229.83 1967.21
s 941.66 481.39
s 70.33 1582.71
s 3836.26 1999.92
s 3953.39 1447.29
s 796.75 3660.77
s 768.90 3632.45
s 3688.21 2507.40
s 214.15 2927.44
s 974.82 3218.98
s 79.18 1588.54
s 3686.19 2483.96
s 3850.00 1989.12
s 3405.15 2489.67
s 202.05 3783.78
s 2762.80 601.87
s 225.72 1946.99
s 2921.32 475.87
s 2521.74 2497.11
s 3682.72 2476.85
s 2163.64 442.19
s 2523.31 2501.80
s 2921.58 483.81
s 1947.06 167.53
s 115.47 1713.19
s 2962.97 1875.27
s 3459.17 1522.59
s 3855.48 2016.78
s 2930.06 478.10
s 3453.09 2933.74
s 125.79 1711.57
s 218.31 2950.30
s 1339.37 3068.83
s 1332.33 3062.48
s 3956.15 1434.39
s 1972.49 163.01
s 3706.68 723.45
s 1970.51 196.47
s 3952.51 1453.30
s 3850.00 2024.37
s 1338.30 3068.79
s 2185.11 428.02
s 3695.22 738.52
s 3834.89 2021.90
s 3681.80 2480.38
s 3708.75 734.24
s 3838.56 2020.80
s 2537.11 2504.24
s 215.58 1978.37
s 3942.02 1449.38
s 1961.10 176.77
s 1960.33 172.69
s 64.95 1559.96
s 2944.12 1855.45
s 3681.49 2473.32
s 101.11 1721.32
s 3706.40 744.75
s 3710.61 726.54
s 2188.04 448.33
s 2748.82 604.55
s 226.87 2948.56
s 3797.64 3394.39
s 1962.40 149.41
s 1312.72 3265.66
s 764.18 3623.05
s 2175.07 443.56
s 230.91 2926.03
s 2909.90 479.34
s 945.95 479.23
s 99.41 1694.06
s 3462.29 1514.69
s 2738.16 619.92
s 1952.94 187.12
s 947.38 475.33
s 3713.49 743.82
s 228.92 1972.04
s 2910.83 477.54
s 224.53 2929.48
s 3689.14 2485.62
s 999.39 3218.69
s 1946.15 179.60
s 2180.68 440.41
s 55.12 1560.86
s 96.45 1706.98
s 3680.37 2477.43
s 2165.15 466.57
s 782.67 3649.57
s 2954.22 1857.21
s 2915.73 491.93
s 763.71 3629.34
s 1332.16 3062.32
s 3789.70 3374.29
s 1957.21 179.71
s 103.06 1703.92
s 3694.16 2490.71
s 2745.09 606.81
s 3441.32 2931.89
s 3440.07 2931.79
s 3459.72 2926.98
s 3773.20 3368.57
s 2181.14 456.20
s 995.47 3229.91
s 779.64 3630.24
s 69.42 1593.80
s 2747.48 606.68
s 1343.11 3067.41
s 3449.10 1509.83
s 3698.29 747.63
s 2165.30 461.57
s 938.48 487.93
s 780.73 3631.82
s 231.59 1964.14
s 2944.72 1875.00
s 2188.42 454.40
s 2950.89 1863.35
s 985.05 3218.72
s 982.50 3209.88
s 3961.72 1444.96
s 222.95 2935.96
s 2928.15 491.17
s 3862.30 2008.41
s 3674.54 2491.71
s 1324.71 3266.05
s 220.47 1959.00
s 1301.84 3273.46
s 3411.08 2507.03
s 768.81 3642.83
s 3778.01 3377.21
s 3412.20 2505.92
s 3844.41 2004.64
s 181.05 3791.32
s 2186.68 447.23
s 3432.16 2496.05
s 71.11 1597.08
s 3671.62 2489.07
s 2742.53 604.71
s 52.26 1584.99
s 937.57 500.23
s 1968.13 172.13
s 1956.55 184.87
s 3782.76 3374.80
s 1953.32 179.88
s 989.37 3223.50
s 1957.92 185.68
s 2917.04 463.02
s 195.05 3797.20
s 3966.55 1450.91
s 101.67 1712.23
s 2539.64 2504.80
s 777.08 3652.78
s 2915.71 488.18
s 2743.55 598.79
s 3450.02 2921.89
s 2739.31 612.61
s 932.67 488.81
s 1353.66 3055.88
s 206.46 3788.34
s 987.65 3208.71
s 3706.88 727.56
s 1342.38 3066.82
s 215.67 1951.99
s 797.42 3636.78
s 81.18 1568.66
s 2737.69 618.95
s 1334.29 3067.06
s 1946.27 177.91
s 3425.64 2493.42
s 221.36 2940.01
s 2224.90 2481.05
s 3411.81 2489.75
s 3449.43 2926.19
s 3794.19 3392.67
s 3684.76 2477.56
s 771.52 3632.43
s 1963.18 180.30
s 1330.29 3063.75
s 3848.20 2012.26
s 951.53 502.68
s 795.70 3635.68
s 3948.65 1446.67
s 82.70 1581.11
s 212.92 2954.64
s 3413.60 2489.91
s 218.75 2949.26
s 962.38 3214.46
s 2735.69 626.77
s 3966.17 1455.44
s 2222.75 2469.41
s 2940.95 1849.23
s 223.29 2940.32
s 3666.66 2472.18
s 3685.12 2486.46
s 68.99 1570.40
s 3855.78 2030.08
s 3859.88 2024.10
s 3415.45 2495.05
s 3964.24 1452.70
s 66.56 1586.87
s 3782.28 3385.74
s 1339.48 3064.01
s 2220.63 2465.25
s 222.27 1945.99
s 2167.28 450.06
s 3425.41 2493.06
s 2925.78 476.51
s 3463.95 2928.13
s 1962.56 184.76
s 2744.20 605.44
s 3719.04 741.24
s 3442.84 2939.90
s 1949.74 165.01
s 3416.28 2489.23
s 2531.69 2505.60
s 760.41 3622.19
s 215.44 2933.11
s 987.41 3212.80
s 1305.69 3255.87
s 949.56 488.66
s 3685.75 2476.58
s 1306.35 3251.19
s 90.38 1693.04
s 3705.05 746.69
s 70.51 1580.56
s 1963.19 180.34
s 3430.89 2919.33
s 2924.88 478.48
s 2227.65 2463.80
s 221.84 1961.73
s 981.59 3211.57
s 2164.04 430.78
s 781.75 3631.58
s 2738.72 619.12
s 2943.28 1854.43
s 2536.32 2513.26
s 2525.19 2507.57
s 3671.96 2478.40
s 105.23 1699.48
s 100.29 1714.19
s 125.29 1710.19
s 1292.91 3271.06
s 1955.17 179.14
s 185.49 3794.36
s 2515.64 2498.00
s 944.00 489.53
s 1341.92 3071.16
s 3842.63 2012.46
s 2909.69 470.37
s 2749.17 616.34
s 2902.67 466.85
s 3663.27 2477.91
s 194.57 3777.19
s 3801.37 3384.58
s 200.43 2932.09
s 995.08 3217.97
s 3438.82 2947.78
s 3695.25 2486.11
s 3457.17 1522.37
s 754.35 3631.58
s 3440.23 2920.44
s 3683.41 2472.29
s 2946.90 1863.46
s 2176.31 437.47
s 230.08 1966.93
s 175.30 3801.93
s 105.06 1698.75
s 2934.03 1867.24
s 3973.60 1449.59
s 2218.58 2469.07
s 206.97 2929.66
s 2213.34 2478.48
s 936.14 490.32
s 2954.13 1870.57
s 775.45 3640.08
s 937.81 488.34
s 2209.38 2484.35
s 769.02 3648.23
s 3420.11 2483.26
s 3694.63 2470.93
s 2539.14 2491.29
s 1355.67 3068.73
s 1313.19 3064.71
s 2916.41 479.47
s 3684.94 2479.91
s 3788.19 3374.48
s 775.37 3620.98
s 772.72 3605.69
s 197.43 3780.79
s 3712.88 746.89
s 225.15 1955.88
s 197.84 3813.18
s 2204.93 2464.09
s 1943.01 161.93
s 3460.66 1505.68
s 3444.71 1520.15
s 3783.25 3378.85
s 2937.07 1861.47
s 3412.09 2491.73
s 2162.87 428.66
s 3442.47 1501.91
s 1357.67 3066.58
s 3706.48 738.92
s 3850.73 2018.72
s 2946.41 1861.54
s 3451.69 2925.71
s 3408.63 2500.06
s 2184.44 438.12
s 982.23 3220.92
s 3709.99 736.17
s 3671.06 2469.89
s 3803.11 3354.05
s 3703.72 737.15
s 2934.21 1860.97
s 2953.07 1878.89
s 2957.75 1860.90
s 2737.11 617.96
s 2233.29 2463.24
s 81.00 1587.34
s 2945.86 1856.19
s 1362.12 3059.73
s 2915.85 476.27
s 2222.22 2464.72
s 2530.62 2497.78
s 1309.79 3269.15
s 3707.61 735.88
s 1336.74 3040.78
s 2901.44 478.87
s 60.47 1589.79
s 2527.47 2518.10
s 187.57 3789.11
s 3825.09 2031.48
s 3697.79 723.79
s 3677.59 2480.20
s 1939.44 181.99
s 3395.56 2496.15
s 1350.29 3055.03
s 3834.16 2002.38
s 950.61 501.27
s 2520.02 2496.49
s 3718.52 726.15
s 3675.82 2497.19
s 3951.48 1439.60
s 942.39 509.29
s 181.97 3789.81
s 2748.09 622.35
s 2186.08 448.79
s 977.29 3207.04
s 3969.27 1449.42
s 98.64 1711.24
s 2176.89 446.34
s 109.90 1692.04
s 3707.70 724.51
s 2524.94 2508.09
s 227.22 1948.80
s 963.12 500.60
s 1953.52 157.14
s 73.57 1583.34
s 1291.15 3263.10
s 3702.26 722.31
s 3450.25 1512.54
s 3973.41 1436.34
s 972.06 3210.32
s 3706.30 742.61
s 983.66 3226.21
s 777.56 3620.10
s 2945.54 1873.95
s 2948.87 1866.58
s 2177.53 445.51
s 227.57 2930.53
s 1348.02 3079.63
s 3685.23 2470.20
s 2180.62 450.26
s 1314.28 3290.29
s 2914.04 478.76
s 1309.22 3256.66
s 2942.01 1866.47
s 1345.43 3066.03
s 2221.60 2472.41
s 86.16 1574.16
s 2747.15 621.27
s 2761.76 605.03
s 222.47 1953.50
s 2537.52 2502.19
s 2533.70 2497.02
s 1957.21 168.15
s 1953.27 168.39
s 1348.43 3068.34
s 218.52 2942.84
s 3682.73 2477.59
s 227.37 1959.62
s 2176.10 455.25
s 85.87 1591.60
s 209.44 2952.97
s 3436.71 1516.62
s 2212.35 2479.35
s 2943.60 1882.06
s 2909.29 490.53
s 3681.40 2488.42
s 2225.10 2471.96
s 1308.32 3275.33
s 3475.21 1513.13
s 930.57 507.41
s 3847.38 2013.26
s 768.29 3613.48
s 217.09 2938.32
s 2167.43 449.82
s 3449.15 2938.63
s 778.35 3629.25
s 3424.56 2504.19
s 3780.27 3377.02
s 231.02 1957.65
s 45.03 1587.17
s 1330.25 3059.81
s 3705.18 737.46
s 1324.83 3065.07
s 3785.74 3372.13
s 3701.66 2470.70
s 3709.76 732.70
s 2537.21 2494.39
s 3963.52 1453.21
s 191.01 3788.57
s 3467.92 1518.01
s 2217.96 2460.53
s 772.90 3635.66
s 2938.59 1863.90
s 3964.73 1444.17
s 3708.46 732.90
s 3851.82 2005.70
s 766.71 3638.71
s 218.94 1952.76
s 220.32 2944.61
s 225.00 2927.16
s 992.93 3199.23
s 1343.46 3081.12
s 3785.41 3368.94
s 2899.55 455.49
s 3967.29 1445.00
s 3839.60 2034.35
s 81.62 1581.69
s 1311.99 3254.34
s 196.52 3799.37
s 107.87 1717.78
s 3701.34 728.48
s 792.64 3647.75
s 212.90 2935.61
s 1958.55 174.30
s 1354.51 3058.21
s 1350.78 3058.60
s 931.90 477.19
s 3703.71 728.09
s 3839.96 2018.71
s 2221.26 2470.47
s 2756.33 615.91
s 3832.93 2011.93
s 2745.20 622.75
s 2749.74 625.30
s 2225.54 2470.20
s 3968.26 1457.93
s 2904.89 466.55
s 3703.82 725.68
s 3821.76 2017.93
s 1953.90 178.99
s 3680.37 2489.50
s 2904.04 471.82
s 1954.36 172.73
s 205.56 2943.67
s 100.76 1704.87
s 218.23 2934.09
s 88.50 1694.46
s 1956.69 174.99
s 214.88 2921.76
s 2758.93 615.22
s 2218.20 2474.03
s 1314.20 3270.70
s 3849.94 2011.53
s 3430.12 2926.64
s 3447.69 1509.91
s 2952.57 1874.62
s 1944.99 179.66
s 3946.60 1454.81
s 3438.39 2919.59
s 2929.28 1867.61
s 2529.54 2495.99
s 1959.57 202.94
s 974.13 3231.61
s 1948.31 173.39
s 3849.04 2013.63
s 2746.83 611.62
s 74.59 1589.29
s 2182.77 446.36
s 3685.37 2466.21
s 225.73 1964.13
s 2956.47 1850.62
s 180.40 3799.29
s 3857.21 2031.92
s 3423.14 2481.74
s 983.82 3218.24
s 178.98 3797.91
s 984.21 3201.64
s 1323.59 3263.38
s 3471.61 1521.65
s 3792.94 3373.83
s 213.99 1954.08
s 76.91 1594.62
s 203.91 2937.95
s 2950.64 1864.20
s 3406.05 2487.20
s 1315.49 3257.11
s 2524.13 2507.96
s 2222.19 2475.71
s 2917.47 478.47
s 945.68 490.59
s 3703.90 723.00
s 2177.84 447.08
s 2227.36 2451.19
s 3402.85 2513.11
s 3845.84 2007.70
s 228.51 2940.76
s 1318.71 3259.03
s 3447.47 2936.91
s 987.62 3219.59
s 3453.28 1519.24
s 3783.92 3369.28
s 995.06 3211.50
s 223.10 1944.47
s 3956.06 1445.60
s 2935.46 1876.45
s 3680.33 2489.29
s 759.24 3639.81
s 81.84 1579.18
s 1960.84 186.70
s 3863.51 2028.79
s 942.85 477.71
s 189.59 3782.06
s 85.26 1583.28
s 2906.53 454.11
s 3420.50 2492.21
s 2192.02 461.16
s 2165.49 447.84
s 2953.37 1857.37
s 3711.16 741.94
s 1318.10 3255.91
s 2898.65 469.97
s 3776.25 3373.73
s 2528.16 2508.40
s 218.98 2922.08
s 3425.12 2500.28
s 3667.05 2500.13
s 3862.45 2011.35
s 229.41 1961.20
s 3700.12 731.26
s 3420.62 2495.57
s 2913.85 471.20
s 3836.68 2015.25
s 62.93 1572.98
s 100.03 1696.50
s 2172.80 445.96
s 101.23 1695.82
s 3699.09 745.70
s 76.55 1579.89
s 988.13 3223.27
s 196.45 3802.49
s 2215.65 2477.75
s 117.16 1726.80
s 929.77 484.96
s 3702.67 739.76
s 945.55 486.02
s 3703.57 714.38
s 2921.35 484.42
s 1349.65 3055.08
s 2226.23 2482.36
s 3671.37 2494.35
s 206.40 2930.42
s 929.52 493.15
s 3781.40 3381.92
s 3465.75 1518.08
s 3859.97 2025.54
s 2747.53 616.28
s 3455.22 1520.42
s 3701.73 751.54
s 218.52 1953.73
s 1946.53 182.38
s 945.24 474.89
s 757.27 3636.81
s 233.00 1961.27
s 3410.66 2504.67
s 3687.54 2484.63
s 2941.92 1860.92
s 3967.71 1463.14
s 103.59 1712.11
s 772.76 3634.31
s 3699.11 2473.75
s 931.08 475.51
s 2520.50 2501.12
s 3443.95 2916.53
s 785.26 3663.32
s 2179.66 430.60
s 68.39 1586.44
s 210.55 1968.09
s 3974.34 1438.98
s 59.17 1582.87
s 3451.24 1520.56
s 2176.23 458.39
s 109.51 1708.10
s 209.54 2927.89
s 3709.27 733.95
s 75.67 1574.54
s 3440.54 2932.37
s 938.56 494.69
s 3440.06 2933.94
s 986.16 3223.34
s 90.08 1700.69
s 225.02 1950.26
s 68.74 1581.03
s 1300.62 3245.51
s 210.87 2913.87
s 3416.46 2488.09
s 3448.98 2926.04
s 3445.60 2929.13
s 1304.42 3255.82
s 69.81 1584.37
s 1308.26 3256.19
s 2742.05 609.84
s 2159.17 443.90
s 1972.58 172.68
s 3965.28 1445.08
s 3426.59 2490.69
s 1346.82 3059.28
s 3685.30 2485.92
s 2188.31 459.93
s 190.28 3769.86
s 3705.47 738.63
s 1334.28 3058.75
s 2531.12 2495.81
s 1306.95 3258.40
s 3469.18 1512.18
s 79.56 1560.86
s 2524.35 2494.29
s 3969.16 1447.43
s 1342.92 3068.42
s 189.49 3791.03
s 1311.31 3252.17
s 2218.26 2475.86
s 3693.46 733.78
s 1960.92 178.18
s 3704.61 750.38
s 3850.65 2013.74
s 2217.31 2468.91
s 185.46 3806.02
s 3957.19 1433.44
s 2231.68 2484.54
s 2938.46 1879.17
s 946.12 497.55
s 3699.33 2472.89
s 934.86 498.29
s 226.31 2939.21
s 3682.74 2487.50
s 219.67 1978.40
s 1344.97 3050.85
s 1312.62 3270.87
s 3681.96 2475.24
s 74.90 1580.21
s 1341.38 3076.65
s 91.93 1583.20
s 1972.49 176.61
s 943.38 487.86
s 1331.80 3062.23
s 231.93 1957.95
s 3423.30 2505.99
s 2531.21 2498.90
s 2911.78 479.70
s 109.71 1706.93
s 101.68 1696.77
s 2750.89 610.57
s 3965.37 1440.39
s 3400.99 2500.72
s 3841.35 2018.63
s 950.88 469.74
s 985.79 3231.76
s 3845.64 2018.99
s 217.05 1943.03
s 1949.43 185.32
s 192.43 3794.27
s 77.70 1570.11
s 225.22 1973.62
s 225.13 2935.05
s 59.15 1574.43
s 2945.78 1866.38
s 3413.48 2498.27
s 190.68 3786.64
s 3456.06 2927.39
s 2750.91 613.19
s 3689.72 2481.44
s 2534.94 2503.01
s 1957.88 179.97
s 3415.80 2517.40
s 3455.15 2913.58
s 2929.25 1865.28
s 2768.51 619.37
s 3683.34 2478.22
s 3698.11 723.00
s 3846.12 2017.55
s 2762.90 607.82
s 1332.99 3058.54
s 1338.11 3061.24
s 226.05 2929.49
s 1326.56 3074.35
s 3438.29 2930.25
s 3850.43 2024.48
s 938.66 501.73
s 3833.57 2036.03
s 2532.00 2491.95
s 3785.95 3372.78
s 3850.87 2015.62
s 3955.29 1428.66
s 2221.37 2476.15
s 796.38 3635.83
s 68.41 1595.59
s 3426.54 2492.72
s 2743.05 615.87
s 97.42 1698.71
s 773.91 3648.76
s 3848.49 2017.27
s 2744.03 619.33
s 237.27 2952.33
s 231.02 1963.75
s 1317.02 3276.18
s 3445.94 1520.95
s 2736.51 608.90
s 3423.74 2520.18
s 3451.24 2937.88
s 1338.46 3069.24
s 2550.32 2510.44
s 934.42 488.91
s 3423.24 2510.23
s 187.18 3788.23
s 3679.36 2495.50
s 2532.25 2508.31
s 3406.58 2498.44
s 219.78 1967.67
s 94.34 1704.68
s 2534.03 2501.01
s 982.60 3226.21
s 2228.45 2475.77
s 2900.26 475.66
s 3843.30 2029.94
s 2225.67 2481.41
s 2921.42 490.81
s 2905.53 475.33
s 1299.68 3267.65
s 980.72 3203.70
s 3404.16 2496.82
s 1313.14 3277.60
s 3697.51 737.31
s 3788.62 3381.86
s 3784.76 3387.62
s 2218.31 2467.64
s 2910.28 470.03
s 2187.60 440.71
s 3447.76 2935.10
s 2935.17 1855.28
s 3407.44 2481.84
s 3458.21 2933.65
s 225.13 1968.73
s 1303.87 3261.84
s 194.16 3799.88
s 216.82 2937.87
s 2736.91 624.38
s 1303.01 3258.06
s 983.78 3242.70
s 3981.93 1440.12
s 1342.26 3067.17
s 3450.59 2932.09
s 2535.00 2482.46
s 2913.63 479.11
s 1339.84 3062.72
s 1309.17 3261.75
s 3445.08 2954.65
s 1296.20 3255.98
s 223.57 1966.07
s 2520.38 2505.86
s 3850.72 2036.99
s 3712.84 725.00
s 3797.26 3366.27
s 203.72 3799.72
s 3672.57 2477.19
s 3698.41 719.76
s 193.02 3790.47
s 3979.07 1443.88
s 2524.25 2494.41
s 3958.48 1427.55
s 2535.16 2500.58
s 1971.08 171.79
s 773.30 3636.05
s 199.65 3788.20
s 1360.91 3073.40
s 218.54 1958.30
s 3444.31 1523.23
s 2206.77 2471.83
s 3456.49 1504.84
s 1329.31 3064.04
s 2756.56 611.66
s 105.75 1724.54
s 2905.32 473.43
s 1011.63 3200.09
s 208.23 2937.07
s 980.14 3211.73
s 2923.48 477.22
s 2739.83 605.34
s 3966.23 1434.34
s 2904.93 484.15
s 3848.20 2024.46
s 1306.84 3267.48
s 3443.46 2926.96
s 1949.59 172.96
s 3961.37 1444.10
s 774.06 3643.67
s 2174.41 452.30
s 3687.04 742.05
s 3852.75 2001.81
s 2926.26 488.13
s 3855.56 1997.88
s 2214.46 2461.13
s 3667.76 2475.26
s 2525.13 2487.68
s 2199.64 2474.58
s 3457.34 1524.30
s 3785.49 3374.11
s 220.24 1956.84
s 2899.85 492.15
s 53.30 1593.07
s 2954.98 1853.47
s 1963.35 191.43
s 2930.49 1869.76
s 3443.43 2922.46
s 3853.62 2023.01
s 181.44 3794.13
