Vehicle 250
v 1498.65 1383.79
v 2560.96 3068.98
v 3715.89 3452.20
v 3749.08 2337.57
v 1035.36 667.30
v 1177.20 1358.66
v 910.36 3960.43
v 1481.06 89.02
v 3756.74 2338.68
v 2374.81 3035.04
v 2739.38 541.16
v 2640.65 1107.32
v 1513.52 114.40
v 1493.02 1384.57
v 1173.89 2233.95
v 1497.07 1357.47
v 2173.14 1572.10
v 2487.10 364.87
v 2336.58 457.08
v 1162.79 2230.94
v 2387.04 3053.75
v 3723.45 3445.04
v 3662.32 1930.77
v 647.43 145.65
v 1457.35 2128.21
v 3163.33 227.61
v 1591.61 2927.77
v 2317.04 444.36
v 582.12 779.27
v 3656.42 1918.63
v 645.04 137.27
v 637.21 140.78
v 1376.55 2283.79
v 1041.91 633.01
v 918.24 3974.68
v 3182.24 263.68
v 1036.71 660.39
v 1516.54 116.83
v 645.58 3807.51
v 3732.37 3453.16
v 1370.80 2284.04
v 2142.79 1593.53
v 1015.83 652.79
v 2568.22 3083.41
v 1488.13 110.07
v 1500.78 1377.10
v 1448.04 2125.19
v 2466.18 365.22
v 1024.69 678.68
v 3713.94 3440.15
v 1470.05 2134.80
v 3787.08 2360.19
v 1204.93 1334.75
v 3722.69 3435.29
v 2354.25 454.44
v 1036.54 659.28
v 557.67 761.86
v 470.52 1016.50
v 726.34 2027.62
v 1193.40 2239.23
v 3778.14 2368.42
v 1041.07 671.27
v 2395.34 3057.48
v 1028.38 672.26
v 2151.00 1596.27
v 475.30 1018.75
v 1528.19 1396.98
v 494.72 1020.44
v 2389.26 3027.60
v 1466.35 2112.22
v 2660.76 1128.08
v 561.64 764.37
v 462.43 1024.41
v 1038.24 672.35
v 1508.50 1388.19
v 3184.66 257.02
v 1473.89 2133.09
v 627.96 142.93
v 1191.67 1352.76
v 3713.25 3432.12
v 3664.11 1929.48
v 3677.57 1935.80
v 640.08 157.35
v 3750.86 2344.51
v 1502.96 1389.64
v 1142.65 2234.64
v 1609.09 2912.85
v 3662.12 1905.60
v 921.16 3970.53
v 2321.98 463.73
v 668.63 3835.16
v 654.81 3811.01
v 1126.24 2234.01
v 1508.72 76.88
v 1160.28 2225.56
v 3789.70 2358.65
v 2758.99 545.52
v 2348.57 445.76
v 1445.08 2139.79
v 684.40 3825.01
v 737.25 2015.10
v 3733.15 3431.18
v 1213.36 1344.16
v 2569.80 3081.39
v 568.73 784.96
v 1621.86 2935.18
v 662.61 3806.08
v 1514.13 1381.91
v 2162.55 1595.23
v 2152.27 1588.65
v 3660.15 1919.33
v 2734.75 522.30
v 2336.64 462.12
v 2384.88 3032.86
v 2493.12 343.26
v 721.39 1994.69
v 1384.37 2269.40
v 1174.01 2238.37
v 2167.81 1573.61
v 2137.03 1565.35
v 1508.53 116.44
v 1188.33 1363.71
v 998.62 664.08
v 637.63 141.16
v 1149.51 2222.00
v 1157.44 2240.37
v 1520.56 93.65
v 2373.37 3052.34
v 470.63 969.08
v 650.86 3845.74
v 3732.40 3431.39
v 2391.21 3048.15
v 2504.14 352.09
v 2336.68 448.82
v 3736.23 2340.46
v 653.46 153.86
v 1185.49 2231.34
v 1605.47 2930.16
v 2750.04 539.96
v 2325.75 445.38
Request 4500
s 1038.24 666.68
s 3170.28 270.37
s 1163.74 2238.95
s 997.91 663.17
s 1517.70 81.47
s 916.78 3965.30
s 545.13 768.34
s 581.47 759.57
s 1198.03 1356.04
s 3175.64 261.26
s 1025.12 653.81
s 752.18 2005.98
s 3769.97 2340.64
s 559.66 769.93
s 3661.15 1913.54
s 2653.45 1124.26
s 2344.55 446.80
s 2167.08 1588.01
s 1361.18 2295.14
s 621.68 148.66
s 2336.82 441.11
s 2348.97 457.43
s 728.55 1996.93
s 1031.39 664.31
s 2346.98 454.10
s 2558.03 3083.24
s 564.48 780.80
s 1394.88 2298.01
s 2561.77 3092.01
s 3724.47 3444.75
s 3159.72 250.56
s 2554.55 3075.22
s 1383.25 2256.75
s 555.38 763.70
s 468.35 1001.71
s 1170.84 2237.24
s 3165.50 269.24
s 1477.21 2126.06
s 2766.15 520.40
s 1599.21 2919.08
s 1013.49 684.40
s 653.64 159.76
s 915.31 3992.74
s 1463.98 2105.77
s 1509.79 133.57
s 2763.60 548.45
s 2577.34 3091.76
s 3707.42 3438.74
s 1036.16 666.21
s 921.00 3960.26
s 2553.79 3093.14
s 2566.96 3092.18
s 2326.68 454.15
s 2660.13 1145.07
s 3740.03 2335.53
s 1497.89 1370.95
s 1156.37 2227.73
s 2355.88 445.11
s 1463.88 2121.76
s 3770.13 2325.85
s 1012.21 667.55
s 1520.96 110.62
s 2495.02 351.15
s 2640.13 1126.90
s 2493.02 359.30
s 634.70 132.43
s 935.98 3949.34
s 2626.42 1139.14
s 1158.80 2229.80
s 554.13 772.47
s 936.00 3945.43
s 616.79 130.38
s 2777.90 571.17
s 1354.38 2275.73
s 495.28 994.61
s 2597.94 3079.72
s 2739.47 531.78
s 2353.90 428.44
s 736.18 1987.53
s 650.47 162.25
s 1454.90 2134.96
s 1510.58 91.01
s 2396.65 3046.15
s 2157.87 1599.90
s 1583.27 2939.83
s 3764.15 2336.15
s 2503.64 361.02
s 1534.88 122.10
s 1139.12 2227.19
s 3656.73 1933.36
s 3635.47 1907.42
s 1467.29 2111.51
s 2557.19 3103.32
s 718.87 2029.39
s 1181.15 1339.44
s 736.11 2013.59
s 2653.62 1137.43
s 628.68 144.45
s 2571.98 3080.54
s 2405.49 3032.89
s 3754.29 2337.32
s 1167.41 1337.96
s 2348.52 3048.27
s 574.64 763.77
s 2587.08 3074.82
s 3165.52 239.68
s 2567.55 3104.65
s 2738.97 516.67
s 575.24 766.66
s 1514.16 91.07
s 909.71 3971.41
s 760.24 2008.00
s 1493.94 1383.76
s 3702.37 3440.47
s 3654.28 1919.01
s 1372.48 2270.20
s 2390.67 3054.60
s 2159.92 1577.45
s 2573.43 3089.98
s 923.71 3979.21
s 1519.07 1384.74
s 2166.53 1589.10
s 2334.30 435.33
s 2569.95 3072.25
s 2497.64 360.36
s 2400.70 3021.79
s 1384.95 2263.53
s 1509.65 1366.85
s 2576.72 3063.03
s 471.22 995.26
s 1209.00 1348.95
s 565.17 762.45
s 3727.61 3449.94
s 1527.60 1379.25
s 1604.91 2922.91
s 3656.72 1937.07
s 1204.04 1377.10
s 2535.45 3086.84
s 2342.29 460.70
s 482.36 1022.10
s 1171.11 1332.00
s 2504.82 365.08
s 3180.18 257.94
s 3728.90 3432.97
s 1498.34 1380.93
s 3739.83 2327.53
s 2743.12 544.42
s 3718.82 3428.14
s 1514.95 1389.86
s 2635.52 1115.60
s 1362.82 2287.70
s 2554.80 3065.46
s 1447.38 2128.49
s 1623.91 2915.96
s 3182.53 271.19
s 3658.55 1914.05
s 2344.56 454.61
s 458.79 1004.05
s 484.80 1006.37
s 3194.29 267.06
s 2180.20 1575.97
s 1185.32 1362.38
s 1521.62 1389.86
s 1183.48 1363.32
s 3764.78 2333.51
s 3724.95 3434.31
s 1519.98 120.42
s 3758.04 2342.57
s 920.92 3971.91
s 644.29 160.37
s 2553.79 3082.56
s 1025.19 674.88
s 1386.57 2249.68
s 1019.87 665.21
s 1166.68 2222.71
s 460.47 996.93
s 932.71 3967.91
s 556.70 760.07
s 1164.35 1351.20
s 928.10 3979.83
s 2643.43 1117.02
s 639.62 138.57
s 3661.98 1920.83
s 2727.43 544.18
s 662.37 129.22
s 1162.02 2227.30
s 2556.41 3062.83
s 2382.17 3058.10
s 2632.06 1110.30
s 492.68 1003.05
s 668.14 3823.23
s 1387.67 2273.41
s 3667.22 1937.16
s 751.23 1993.20
s 465.36 971.23
s 2340.55 452.33
s 2484.91 357.62
s 1187.29 1345.81
s 491.75 981.35
s 2378.89 3050.93
s 557.28 777.40
s 1613.55 2907.43
s 3768.42 2367.88
s 3652.30 1915.60
s 2566.54 3057.55
s 558.61 786.75
s 3766.94 2347.71
s 3714.80 3436.83
s 737.64 2023.66
s 666.65 174.58
s 3645.88 1918.66
s 478.99 997.08
s 1154.54 2225.05
s 491.32 999.17
s 3731.32 3447.33
s 3673.99 1902.97
s 738.00 2006.87
s 1447.45 2116.67
s 924.02 3968.81
s 3689.11 3426.76
s 3178.32 266.70
s 2341.23 453.28
s 905.76 3956.80
s 1139.51 2231.64
s 2363.80 424.64
s 2377.43 3021.50
s 1448.49 2158.29
s 3652.14 1948.98
s 3691.30 3446.87
s 2408.36 3051.68
s 2340.84 442.91
s 2647.21 1120.31
s 2751.78 540.43
s 2485.57 357.21
s 1466.59 2139.34
s 920.52 3959.85
s 636.50 159.29
s 2348.68 3032.82
s 2482.12 360.13
s 748.02 2002.80
s 1161.11 2240.73
s 1468.27 2135.47
s 947.50 3960.95
s 1370.70 2257.45
s 1508.19 94.11
s 1459.73 2122.95
s 746.61 2020.99
s 1154.13 2244.23
s 2188.69 1604.65
s 921.56 3973.65
s 463.01 984.41
s 1011.50 666.29
s 1634.74 2936.94
s 2648.70 1120.52
s 1155.81 2236.58
s 664.44 3837.21
s 1146.47 2226.99
s 1390.29 2293.60
s 2329.08 438.93
s 2161.56 1603.50
s 3664.13 1941.59
s 1466.63 2117.33
s 3729.55 3434.89
s 3725.28 3470.30
s 649.49 3822.16
s 3752.37 2347.62
s 730.82 2013.97
s 1194.88 1371.29
s 1180.81 1361.19
s 2642.09 1134.49
s 463.63 1003.08
s 1472.00 2128.45
s 2751.12 538.13
s 691.44 3845.35
s 766.33 2021.49
s 1367.04 2293.55
s 1616.52 2945.97
s 648.88 3867.44
s 3728.95 3446.09
s 712.70 1987.33
s 1380.59 2267.35
s 1510.01 122.74
s 908.83 3981.84
s 570.82 756.35
s 671.25 3842.35
s 2148.24 1600.40
s 1511.39 107.37
s 3166.01 257.09
s 1156.97 2237.02
s 1597.17 2947.37
s 464.61 1003.40
s 3725.81 3434.38
s 1492.52 1368.51
s 2366.23 3031.33
s 2335.09 455.04
s 916.01 3995.26
s 474.07 1007.59
s 2153.58 1579.68
s 473.08 987.95
s 2328.96 449.68
s 2754.95 560.14
s 2638.02 1115.64
s 1170.15 1358.99
s 1517.85 102.91
s 477.95 995.60
s 1377.07 2285.95
s 1180.23 2235.58
s 732.41 2014.61
s 1477.43 2128.93
s 2535.66 3069.64
s 1148.23 2237.95
s 3768.62 2322.23
s 2149.99 1572.63
s 669.60 3829.80
s 1505.65 95.05
s 2159.12 1596.35
s 1525.60 90.54
s 2635.23 1109.17
s 2751.38 526.53
s 2560.17 3114.12
s 2341.48 446.58
s 469.22 989.43
s 762.16 2011.68
s 2380.41 3047.02
s 914.95 3968.84
s 2460.65 347.09
s 628.24 142.33
s 653.83 141.31
s 1482.74 2148.24
s 2368.72 3044.71
s 2515.71 353.96
s 1016.58 686.25
s 2374.01 442.51
s 1448.36 2110.38
s 3167.50 265.60
s 468.67 997.51
s 2770.05 534.46
s 920.28 3978.31
s 2551.74 3061.98
s 2626.55 1139.59
s 3724.41 3429.54
s 2389.02 3050.07
s 1499.59 1373.73
s 564.79 762.64
s 1392.67 2256.90
s 3663.13 1920.04
s 2648.21 1135.51
s 3638.15 1916.83
s 1365.94 2255.01
s 2382.66 3051.04
s 720.87 2030.89
s 2497.84 358.17
s 1395.23 2269.69
s 2362.81 454.86
s 2722.60 531.83
s 2501.01 342.00
s 936.58 3972.05
s 1002.21 668.69
s 659.01 3846.49
s 1000.60 644.64
s 1521.34 111.48
s 1024.32 688.12
s 623.65 128.09
s 1025.48 644.92
s 1024.76 658.55
s 638.53 3809.75
s 2549.51 3069.79
s 1465.14 2127.64
s 1622.21 2921.02
s 3751.09 3454.00
s 669.46 3829.99
s 466.12 1010.54
s 3714.00 3448.58
s 574.76 786.63
s 642.39 3828.62
s 1144.46 2239.18
s 676.87 3815.69
s 1475.58 2133.32
s 1157.09 2218.29
s 737.57 2013.55
s 938.94 3969.96
s 1202.53 1367.56
s 1184.79 2227.96
s 1036.08 677.05
s 3154.38 238.09
s 924.04 3966.79
s 1136.93 2240.95
s 928.97 3959.09
s 3713.10 3459.78
s 3733.57 3467.09
s 455.48 984.94
s 2400.24 3045.12
s 2550.93 3080.56
s 2540.17 3092.33
s 1148.47 2235.18
s 1521.31 104.05
s 1509.59 107.48
s 2555.56 3071.83
s 1611.64 2901.09
s 2572.39 3084.69
s 2363.66 3033.82
s 2372.67 3047.69
s 454.48 992.66
s 666.38 3829.02
s 910.39 3977.91
s 3662.40 1921.94
s 736.68 2017.53
s 2647.89 1118.59
s 1506.32 104.89
s 2161.94 1613.28
s 1396.12 2284.09
s 1465.61 2111.70
s 1481.41 2150.06
s 2358.54 444.04
s 2490.93 376.52
s 547.04 766.97
s 3772.60 2330.83
s 742.38 2047.25
s 2562.53 3081.93
s 3731.98 3451.60
s 2755.94 530.63
s 1592.07 2912.50
s 1520.46 1390.91
s 563.46 768.04
s 1502.37 1372.78
s 2551.73 3063.29
s 3183.20 237.90
s 2346.99 454.90
s 2334.07 451.37
s 2544.49 3107.94
s 458.22 1017.21
s 1458.53 2143.87
s 551.68 794.33
s 2752.62 511.80
s 2148.84 1600.15
s 732.23 2020.47
s 723.31 1999.56
s 1015.51 656.78
s 1518.72 100.09
s 3163.26 253.13
s 1457.56 2116.08
s 1178.57 2240.46
s 937.29 3971.77
s 3776.08 2357.53
s 3710.50 3441.42
s 2559.67 3108.17
s 2552.71 3082.08
s 2489.42 361.48
s 2342.96 430.13
s 734.12 2004.73
s 1163.90 2246.13
s 1516.03 1364.88
s 2570.61 3059.88
s 2511.48 376.04
s 1367.29 2260.12
s 3729.45 3439.19
s 1596.22 2922.27
s 1393.41 2272.34
s 2482.85 394.00
s 650.13 3846.00
s 565.46 774.20
s 2757.70 527.53
s 739.26 2017.60
s 471.20 985.01
s 3693.11 3442.53
s 1452.68 2120.44
s 1367.06 2256.03
s 2560.38 3078.50
s 3775.46 2337.57
s 3647.40 1935.04
s 1593.87 2921.19
s 3754.01 2349.89
s 2567.58 3083.03
s 1157.55 2240.00
s 1510.33 1356.41
s 1588.88 2926.38
s 1509.67 121.28
s 3702.81 3447.27
s 2548.32 3065.06
s 733.66 2025.08
s 3654.44 1924.33
s 566.28 756.95
s 1423.43 2132.42
s 656.83 3820.66
s 2620.33 1119.00
s 723.81 2030.04
s 664.44 3831.73
s 918.10 3958.01
s 2724.75 514.67
s 1218.35 1342.20
s 2516.24 377.00
s 3724.72 3439.95
s 3646.51 1932.70
s 3752.75 2367.01
s 554.29 785.22
s 491.35 1002.11
s 3764.84 2320.44
s 1458.24 2098.15
s 3657.01 1956.40
s 1486.94 2127.56
s 1160.22 2239.49
s 1365.86 2268.96
s 473.94 992.61
s 3706.33 3438.96
s 575.03 750.92
s 3159.36 257.12
s 2481.32 372.25
s 733.67 1995.63
s 1150.07 2245.49
s 2355.41 461.61
s 1007.46 676.23
s 2549.29 3077.00
s 2158.64 1595.16
s 1024.78 669.30
s 1385.39 2273.29
s 744.88 2016.32
s 2768.08 538.27
s 1157.98 2259.48
s 2631.73 1126.49
s 1040.57 667.52
s 551.17 769.52
s 3743.29 2324.99
s 1505.13 107.69
s 612.25 145.98
s 3191.26 268.66
s 2756.21 533.70
s 3681.77 1907.25
s 2741.62 534.63
s 2169.95 1582.48
s 1141.04 2240.50
s 1213.96 1335.58
s 1446.01 2134.88
s 556.38 776.73
s 925.38 3957.24
s 3784.62 2353.15
s 3747.59 2352.19
s 2573.69 3074.99
s 3717.23 3443.23
s 3651.35 1931.09
s 732.18 2003.62
s 565.94 773.30
s 3733.80 3436.44
s 1027.90 645.68
s 3769.59 2346.89
s 1585.18 2933.31
s 3659.22 1905.83
s 711.17 2018.14
s 560.92 754.59
s 1144.63 2257.02
s 3665.03 1915.15
s 1018.86 678.66
s 2558.09 3065.28
s 1494.07 1359.85
s 2561.46 3116.75
s 2781.44 532.78
s 2553.33 3058.37
s 2353.67 434.57
s 3660.58 1918.98
s 2638.69 1108.21
s 2194.02 1573.98
s 663.25 129.76
s 1511.63 106.60
s 2501.90 365.80
s 579.85 773.72
s 637.95 142.96
s 3173.88 247.03
s 2349.20 449.05
s 1038.77 661.37
s 2564.31 3066.23
s 3167.59 257.22
s 631.14 135.75
s 470.36 1005.29
s 647.57 152.92
s 2547.81 3063.93
s 3711.79 3437.67
s 1466.90 2125.29
s 445.98 984.53
s 569.52 799.20
s 3184.93 260.47
s 1606.15 2946.60
s 1501.31 1397.33
s 2562.33 3080.56
s 2646.61 1121.54
s 2574.79 3084.83
s 933.00 3972.59
s 1194.55 1338.61
s 3717.27 3427.97
s 3187.77 278.02
s 475.38 1000.42
s 651.65 156.91
s 662.62 3840.79
s 1496.14 1374.66
s 1161.20 2249.51
s 1173.81 2247.15
s 1471.48 2127.84
s 1504.92 1387.26
s 1381.27 2267.84
s 1012.34 682.27
s 1024.04 657.54
s 1517.43 1366.77
s 3765.18 2343.87
s 1187.62 1348.98
s 1352.43 2255.29
s 3654.67 1920.96
s 3158.92 235.35
s 1038.75 655.23
s 1149.57 2231.15
s 449.74 977.15
s 2726.17 538.12
s 673.49 3842.54
s 2354.46 447.88
s 3736.00 2363.74
s 1528.77 116.70
s 3761.23 2329.95
s 1407.95 2249.13
s 2658.12 1118.77
s 3185.55 250.80
s 720.88 2002.31
s 476.04 978.79
s 3748.15 2361.11
s 1012.48 674.73
s 1488.58 1383.56
s 1371.18 2255.14
s 1591.72 2917.10
s 720.36 2019.00
s 1516.58 1380.97
s 558.62 760.82
s 1166.85 2230.98
s 557.57 778.87
s 2484.32 369.00
s 1522.06 106.80
s 1610.50 2952.27
s 3175.13 261.24
s 2644.92 1118.94
s 2376.33 3062.60
s 2753.52 523.44
s 2735.06 520.78
s 2400.38 3034.84
s 458.74 970.12
s 2562.50 3071.36
s 720.81 2013.18
s 2176.12 1593.75
s 1475.17 2134.00
s 658.82 3823.64
s 552.24 779.52
s 2565.63 3087.89
s 3702.41 3441.78
s 620.17 132.53
s 644.13 146.70
s 1515.51 1378.30
s 1144.58 2223.72
s 570.58 768.54
s 692.44 3829.64
s 698.82 3838.99
s 1521.02 1382.02
s 561.42 771.19
s 657.24 3840.81
s 2652.40 1129.80
s 2384.68 3032.10
s 2541.16 3074.39
s 1603.34 2943.96
s 479.95 998.00
s 1151.80 2239.23
s 3155.06 264.01
s 2553.44 3106.94
s 666.68 3822.67
s 572.55 777.45
s 1361.22 2261.59
s 1508.76 108.51
s 1489.44 2125.85
s 1156.29 2220.61
s 2506.00 381.98
s 476.70 1002.54
s 1612.62 2932.20
s 919.06 3948.65
s 2161.11 1576.30
s 3659.36 1934.61
s 469.81 991.93
s 2507.07 353.27
s 2766.72 537.95
s 1364.51 2271.59
s 1143.38 2205.46
s 1513.23 1382.22
s 2641.52 1132.12
s 2739.90 562.89
s 484.55 981.91
s 2165.55 1605.84
s 2476.70 375.45
s 2146.63 1558.88
s 3663.42 1921.53
s 2160.71 1588.96
s 3174.80 242.21
s 2494.55 359.79
s 930.33 3954.95
s 2152.17 1602.12
s 655.48 3828.98
s 2743.52 543.19
s 2369.91 3026.93
s 1034.11 667.49
s 1602.63 2926.01
s 581.16 773.99
s 3154.32 263.51
s 1029.48 642.91
s 2755.95 522.07
s 657.55 149.66
s 1173.12 1356.89
s 1169.17 2261.01
s 581.91 774.79
s 2647.68 1117.55
s 2728.24 529.64
s 1490.87 96.86
s 916.02 3949.64
s 1488.87 84.04
s 1523.00 1384.71
s 2756.88 549.47
s 1516.38 111.18
s 3695.22 3425.82
s 1464.71 2145.57
s 1366.47 2265.36
s 2170.31 1586.93
s 1009.97 645.79
s 1019.09 663.95
s 3663.33 1947.19
s 1512.76 1369.26
s 455.15 1007.46
s 2169.65 1608.19
s 542.70 756.32
s 1478.93 2110.39
s 1028.95 676.90
s 1194.54 1352.75
s 2473.70 365.84
s 1036.94 668.28
s 649.01 3837.44
s 1398.86 2273.36
s 3659.33 1951.68
s 2648.20 1116.05
s 1493.04 98.23
s 1388.26 2251.51
s 3666.02 1928.70
s 473.34 1007.34
s 2750.70 565.47
s 1194.63 1330.61
s 748.78 2004.23
s 3183.00 237.72
s 3659.25 1940.66
s 1180.87 1347.63
s 2129.47 1626.87
s 2556.32 3069.44
s 3753.91 2342.20
s 587.01 784.16
s 1392.40 2267.63
s 731.83 2027.78
s 479.99 1001.49
s 634.41 165.35
s 2345.78 472.94
s 1012.45 669.22
s 661.83 3799.46
s 2762.44 530.83
s 3741.65 3451.75
s 587.33 774.18
s 1396.66 2267.22
s 949.33 3970.16
s 470.81 990.44
s 1516.17 1353.65
s 3750.14 2364.95
s 1449.67 2129.73
s 3172.00 263.93
s 1478.62 2109.59
s 1489.26 1380.30
s 1624.66 2916.41
s 1451.59 2106.90
s 2151.37 1585.58
s 2498.99 360.56
s 2328.70 426.23
s 656.76 143.82
s 1516.33 1370.86
s 2166.48 1587.10
s 722.22 2007.30
s 941.34 3946.16
s 3654.79 1910.24
s 1202.08 1360.66
s 1607.66 2916.49
s 913.83 3976.71
s 3762.49 2325.21
s 2744.52 541.49
s 917.88 3958.61
s 3776.20 2336.41
s 3770.83 2344.62
s 3664.23 1952.44
s 3671.21 1932.96
s 1187.00 1350.80
s 935.76 3970.96
s 2550.16 3059.65
s 635.38 140.53
s 3646.40 1924.16
s 1182.03 1353.22
s 1186.20 1358.00
s 571.07 751.61
s 638.33 149.44
s 465.56 1011.20
s 1537.48 1359.74
s 2546.22 3070.86
s 1535.98 107.80
s 2733.03 507.53
s 1031.18 656.22
s 920.70 3963.44
s 486.17 972.79
s 1379.57 2283.00
s 1153.82 2245.82
s 2339.45 437.43
s 553.27 758.94
s 2753.98 546.03
s 706.79 1993.92
s 1163.99 2242.64
s 3771.90 2345.91
s 1624.96 2944.11
s 724.55 2009.73
s 731.24 2016.60
s 563.16 781.24
s 1355.05 2263.37
s 1019.51 665.46
s 1206.27 1351.65
s 911.39 3992.61
s 3696.59 3421.04
s 735.87 2006.85
s 2630.11 1137.59
s 670.72 3839.77
s 736.83 2024.85
s 1609.39 2918.49
s 2141.14 1576.61
s 1170.56 1372.97
s 3157.07 273.30
s 935.74 3973.01
s 3660.13 1907.68
s 666.15 3847.81
s 1188.57 1357.82
s 1378.64 2281.04
s 471.53 984.36
s 2379.49 3021.57
s 899.61 3934.50
s 3734.59 2329.32
s 466.20 995.75
s 1181.81 1338.26
s 2626.49 1155.30
s 1498.23 1369.18
s 2560.69 3077.47
s 2166.39 1595.93
s 2361.66 440.76
s 3764.27 2314.64
s 2410.47 3037.58
s 642.37 3828.99
s 1442.71 2150.14
s 2478.23 359.17
s 2550.54 3066.99
s 2351.49 444.76
s 584.74 754.75
s 932.44 3962.71
s 1605.67 2935.41
s 3664.91 1916.95
s 2325.65 450.92
s 3734.57 3435.31
s 2636.12 1105.94
s 2764.87 538.52
s 1495.99 1377.47
s 2740.40 546.34
s 2758.88 527.10
s 666.57 124.50
s 1159.00 2229.96
s 1469.68 2144.38
s 1600.55 2933.10
s 3706.10 3430.01
s 3659.97 1941.72
s 3768.00 2333.23
s 717.90 1992.94
s 3752.46 2368.33
s 1153.94 2254.90
s 727.90 1997.81
s 2336.88 458.94
s 926.87 3948.47
s 2179.43 1569.52
s 582.36 793.89
s 2648.59 1128.49
s 3676.66 1938.25
s 476.13 991.56
s 3681.61 1925.86
s 1528.60 110.97
s 1457.29 2104.01
s 917.36 3970.96
s 2373.91 3036.26
s 921.63 3983.89
s 3179.17 247.13
s 2653.86 1130.39
s 744.57 1999.60
s 566.92 775.67
s 2767.08 533.77
s 2344.80 433.93
s 1026.67 671.15
s 913.78 3982.67
s 569.12 778.68
s 3747.25 2355.41
s 739.96 2019.98
s 1014.60 659.13
s 670.09 3819.99
s 480.00 1006.90
s 2566.58 3085.26
s 535.16 760.71
s 1164.74 1340.91
s 3702.88 3442.95
s 3154.64 241.43
s 1165.08 2237.79
s 2382.93 3023.23
s 2148.72 1594.56
s 2627.84 1122.95
s 2333.52 464.70
s 3780.58 2334.67
s 2750.77 550.95
s 2642.78 1119.54
s 633.62 141.48
s 1402.14 2274.50
s 1513.25 1376.45
s 1437.64 2130.29
s 2364.46 451.56
s 1451.63 2128.99
s 646.83 127.17
s 2487.13 347.21
s 939.37 3972.07
s 2395.37 3064.68
s 564.48 766.13
s 1172.84 1357.50
s 688.21 3848.45
s 2557.77 3082.13
s 1501.00 132.20
s 1378.80 2259.29
s 2343.35 422.36
s 1453.49 2148.78
s 2560.25 3071.77
s 2156.46 1578.56
s 2626.76 1120.07
s 2378.84 3027.81
s 914.06 3966.96
s 2751.21 524.68
s 2502.57 351.87
s 1151.59 2210.35
s 2504.35 377.44
s 3733.50 2357.67
s 1454.54 2122.61
s 3699.03 3439.51
s 915.14 3991.45
s 1610.91 2931.47
s 2337.96 438.19
s 2161.28 1578.28
s 1155.18 2221.34
s 666.24 3846.81
s 1502.17 1401.48
s 2574.03 3078.92
s 2565.84 3072.90
s 1607.17 2926.47
s 3658.83 1935.90
s 1469.12 2119.25
s 3711.77 3448.10
s 2369.77 3031.52
s 1132.03 2254.97
s 3718.23 3423.05
s 1027.60 642.28
s 714.20 2016.65
s 1362.60 2300.09
s 2544.70 3072.96
s 934.52 3970.41
s 2754.58 540.69
s 2355.00 471.29
s 2733.16 563.69
s 2373.62 3021.30
s 484.21 1014.54
s 643.69 3825.31
s 2173.75 1592.65
s 657.29 3825.28
