Vehicle 250
v 1258.55 1168.09
v 1079.76 1983.94
v 3974.14 3408.96
v 181.12 2782.37
v 628.87 334.91
v 1076.28 3753.84
v 328.62 3975.97
v 1773.47 3881.79
v 350.40 3663.90
v 997.61 1081.83
v 3592.84 390.51
v 850.45 1273.13
v 726.80 3211.61
v 728.79 3239.20
v 1009.63 1059.70
v 788.84 2151.80
v 1797.80 3889.17
v 1063.86 1990.84
v 3947.46 2747.68
v 1866.12 1333.27
v 3976.05 3395.19
v 3946.05 1705.18
v 1001.89 1060.97
v 1114.81 1418.49
v 787.78 2152.08
v 1097.24 3759.66
v 1104.47 1414.62
v 710.88 3233.96
v 188.09 3475.88
v 1106.63 1411.09
v 719.66 3244.58
v 702.66 3245.70
v 1125.40 1440.12
v 3942.85 1695.61
v 350.48 3993.70
v 368.20 3662.28
v 1096.65 3733.30
v 633.54 343.96
v 1260.15 1174.07
v 994.21 1085.85
v 163.82 3446.70
v 1093.99 1418.38
v 605.52 3738.66
v 1124.37 1440.83
v 2316.86 1192.50
v 2013.13 3669.64
v 782.95 2124.37
v 162.95 3473.56
v 1074.89 1971.76
v 608.84 3777.70
v 647.67 343.06
v 3962.64 2736.51
v 2320.75 1189.20
v 373.69 3646.27
v 1263.64 1157.31
v 1114.61 1439.15
v 1088.87 3768.01
v 868.49 1255.68
v 3944.77 2726.67
v 1969.42 2979.33
v 357.86 3672.07
v 1076.61 3763.04
v 861.50 1249.04
v 1976.15 2976.11
v 3576.45 381.82
v 3572.14 382.74
v 1794.02 3890.95
v 356.91 4001.56
v 3959.65 2721.34
v 3973.05 2722.43
v 635.88 356.39
v 1078.97 1976.81
v 1989.84 2999.25
v 1879.35 1345.97
v 725.19 3234.39
v 1122.46 1424.97
v 1865.37 1329.72
v 348.39 3996.73
v 1954.98 2987.57
v 629.39 344.24
v 781.99 2154.91
v 723.46 3231.68
v 3937.41 1719.65
v 327.53 3989.97
v 3972.46 3412.60
v 3959.42 1711.46
v 3600.62 385.14
v 3993.02 3420.86
v 632.49 340.20
v 1010.28 1080.11
v 1059.86 1969.00
v 205.29 3465.66
v 336.41 1772.62
v 1126.43 1434.73
v 632.77 335.66
v 713.29 3233.01
v 1726.64 1440.61
v 1876.90 1331.38
v 1104.10 3752.60
v 1118.77 1439.94
v 195.27 2775.45
v 637.62 348.73
v 2017.89 3674.03
v 3977.88 3401.56
v 3975.92 3415.21
v 619.88 341.36
v 372.33 3664.07
v 1093.78 3744.98
v 1086.36 1982.31
v 1113.98 1438.35
v 769.24 2142.42
v 329.85 1772.38
v 854.89 1276.25
v 777.95 2142.48
v 1081.00 1971.75
v 716.63 3240.46
v 789.10 2143.67
v 1071.71 1975.76
v 3982.59 3406.63
v 628.56 341.48
v 1085.71 3740.95
v 359.14 3659.69
v 2048.06 3679.18
v 175.00 2751.57
v 3576.21 395.85
v 3948.73 2730.83
v 631.29 336.09
v 376.36 3673.30
v 2318.26 1190.74
v 1766.74 3907.08
v 1871.45 1340.43
v 981.72 1078.82
v 340.02 3987.29
v 3973.88 3431.54
v 846.84 1256.95
v 1879.60 1334.20
v 2314.03 1187.77
v 603.70 3740.06
v 3952.75 1718.15
v 3956.74 3406.04
v 995.28 1078.04
v 3589.68 396.54
v 340.98 4003.62
v 1269.27 1162.65
v 3976.14 3399.05
v 862.05 1270.76
v 1111.23 3748.99
v 182.28 2764.02
v 1273.20 1142.15
v 341.90 3984.89
v 328.08 4001.65
v 705.73 3243.47
Request 4500
s 3955.50 2742.20
s 3948.24 1716.39
s 3948.71 2714.85
s 619.37 3760.97
s 2336.30 1198.13
s 207.07 3460.90
s 3581.91 383.09
s 3960.65 1707.40
s 333.84 3993.65
s 2016.54 3677.29
s 629.69 348.45
s 3973.13 1722.15
s 330.01 3978.34
s 3979.11 3389.79
s 2323.12 1200.24
s 1076.28 3760.19
s 3981.29 3421.13
s 1744.02 1441.20
s 2015.94 3667.37
s 1089.30 3764.32
s 620.28 330.81
s 3952.22 1708.61
s 184.61 2758.36
s 1067.96 1965.82
s 1969.20 2961.60
s 1269.29 1152.97
s 1856.94 1345.75
s 1079.64 1980.64
s 611.97 3744.04
s 781.83 2112.04
s 1106.27 3753.03
s 3936.21 2753.37
s 1874.13 1345.13
s 362.61 3650.01
s 3974.81 3400.49
s 1878.42 1360.47
s 1873.62 1346.20
s 3962.64 2725.23
s 178.98 2768.08
s 1066.45 1983.87
s 3950.62 2723.35
s 595.84 3740.20
s 989.68 1060.82
s 1267.98 1142.87
s 3954.70 2753.88
s 1966.87 2979.55
s 334.17 1783.14
s 2315.75 1197.78
s 1088.64 1427.27
s 1269.90 1163.25
s 3951.56 2723.93
s 1862.04 1343.76
s 987.69 1072.51
s 1739.49 1427.80
s 1268.25 1152.60
s 1782.58 3879.70
s 1878.59 1338.98
s 1876.28 1316.78
s 632.07 332.21
s 359.91 3657.82
s 1281.38 1141.02
s 3973.90 3404.71
s 619.56 3745.27
s 1074.08 1990.45
s 1106.96 1416.61
s 1759.99 3889.47
s 779.87 2158.93
s 1785.78 3893.24
s 3936.58 1704.15
s 3605.58 392.59
s 3931.99 1716.14
s 1943.80 2979.93
s 3938.74 1706.66
s 2311.40 1200.05
s 607.05 3758.72
s 3575.00 381.86
s 3966.57 2724.07
s 182.03 3469.02
s 2343.44 1202.97
s 1863.22 1328.58
s 1776.87 3894.07
s 3985.05 3413.41
s 774.98 2160.96
s 1958.01 2997.44
s 1901.57 1353.91
s 983.68 1060.36
s 2317.65 1179.01
s 332.42 1773.43
s 353.69 3663.78
s 1071.71 1973.55
s 3980.93 3425.22
s 3940.26 1704.82
s 774.03 2160.18
s 1132.94 1422.27
s 1744.77 1424.88
s 1079.44 1982.07
s 1088.88 3764.68
s 1868.47 1346.16
s 787.16 2133.70
s 2331.37 1197.96
s 1094.20 3754.36
s 1256.54 1154.17
s 1875.56 1332.79
s 995.93 1082.07
s 1883.19 1337.66
s 337.59 4013.54
s 355.19 3658.04
s 2316.88 1189.35
s 791.58 2176.30
s 863.13 1272.97
s 2008.40 3673.85
s 1115.37 1427.73
s 777.08 2142.50
s 346.52 3666.09
s 1745.66 1436.13
s 3941.73 1712.63
s 722.26 3253.61
s 3956.19 2735.37
s 1103.92 1425.78
s 973.64 1065.85
s 320.81 1747.45
s 3952.98 2742.27
s 3592.57 372.76
s 601.95 3743.27
s 2325.85 1210.58
s 3590.00 394.32
s 3944.93 2730.09
s 781.33 2151.01
s 2022.03 3672.37
s 1725.17 1424.05
s 3945.18 2724.06
s 788.42 2150.65
s 994.51 1080.87
s 1758.32 3892.38
s 1274.89 1155.29
s 846.38 1273.43
s 597.83 3740.82
s 336.75 3991.65
s 3952.00 1719.89
s 720.80 3235.07
s 1099.80 3759.22
s 1947.51 2963.63
s 341.31 4011.32
s 1274.71 1160.26
s 596.34 3760.38
s 1734.89 1425.66
s 3975.29 3421.76
s 1753.96 1429.42
s 1267.93 1136.99
s 342.24 1760.42
s 3979.08 3418.52
s 2310.62 1206.77
s 1947.65 2971.75
s 1890.59 1336.54
s 3942.30 1732.07
s 1784.52 3877.24
s 591.79 3747.07
s 342.87 3985.63
s 3958.10 2727.39
s 1100.25 3744.89
s 329.80 1790.34
s 1083.84 3740.89
s 1092.28 3748.59
s 3580.01 400.98
s 1083.60 3754.48
s 2017.27 3690.51
s 3976.41 3407.81
s 3957.04 3411.87
s 1084.12 3760.57
s 1881.29 1338.94
s 333.99 1775.16
s 1961.49 2976.50
s 1765.20 3900.34
s 1759.45 3899.83
s 994.69 1083.68
s 999.25 1071.79
s 193.00 3470.08
s 3966.59 3397.01
s 336.38 3988.74
s 622.22 340.44
s 719.99 3239.63
s 1731.36 1437.55
s 1265.64 1162.60
s 3951.49 1713.25
s 1272.02 1142.13
s 1987.14 2986.40
s 1079.34 1969.65
s 997.77 1076.06
s 1076.74 1968.24
s 1792.05 3904.14
s 3969.96 3413.14
s 1971.01 2980.81
s 1869.99 1340.78
s 605.51 3741.26
s 1062.79 1988.50
s 1010.01 1071.80
s 3939.16 1708.52
s 3966.49 2728.30
s 3947.94 1708.80
s 3924.91 2727.59
s 3963.24 2740.34
s 360.95 3659.32
s 2309.53 1204.75
s 1253.99 1168.18
s 1111.81 1436.10
s 995.45 1084.16
s 864.62 1277.15
s 183.30 2765.65
s 1976.22 2971.08
s 362.37 3655.21
s 1951.27 2974.78
s 782.59 2151.41
s 632.92 347.77
s 2004.40 3656.75
s 1102.85 3739.65
s 3972.88 2752.54
s 3574.83 394.97
s 3957.04 1702.87
s 1074.74 1960.45
s 3980.70 3426.55
s 599.42 3752.61
s 3945.43 2740.40
s 1773.26 3892.74
s 1742.61 1431.55
s 1889.35 1344.01
s 1733.03 1439.82
s 1105.62 1419.33
s 3597.40 378.35
s 1723.46 1445.70
s 2018.15 3674.61
s 744.70 3248.65
s 3934.64 1738.71
s 3592.19 403.39
s 1276.73 1154.68
s 181.46 3481.27
s 173.33 3470.31
s 155.79 2787.18
s 342.25 1777.48
s 3958.46 3411.34
s 606.48 3751.00
s 851.71 1264.48
s 178.14 2768.80
s 191.19 3440.27
s 1769.52 3887.11
s 163.70 2787.95
s 3976.36 3411.04
s 322.71 1778.81
s 335.44 3981.68
s 715.68 3230.56
s 359.13 3672.48
s 724.25 3244.87
s 1727.79 1420.84
s 776.38 2155.84
s 867.00 1254.64
s 1123.44 1422.11
s 1890.97 1347.60
s 357.02 1771.84
s 1785.16 3887.49
s 3938.71 1721.17
s 1744.73 1448.85
s 342.66 1772.71
s 983.04 1075.98
s 3968.01 3406.91
s 3939.42 1709.82
s 2012.72 3670.61
s 1085.99 3740.06
s 341.60 3993.65
s 344.03 1789.29
s 200.33 2762.91
s 1110.39 1411.68
s 2319.54 1200.98
s 1955.38 2986.00
s 1880.06 1342.51
s 3593.59 370.29
s 1007.60 1080.90
s 322.83 1770.64
s 996.07 1074.23
s 2033.99 3651.90
s 1272.42 1167.04
s 1747.73 1438.79
s 331.42 3979.01
s 614.02 3771.89
s 342.58 3979.49
s 1877.91 1354.45
s 1884.94 1339.92
s 603.31 3738.80
s 1958.81 2970.27
s 2309.59 1174.79
s 2318.77 1187.01
s 2320.34 1188.04
s 1091.41 1957.75
s 1777.98 3894.60
s 616.60 3729.87
s 3585.32 385.15
s 1783.34 3897.89
s 1094.96 1972.47
s 1081.80 3752.72
s 776.41 2135.99
s 996.33 1062.79
s 1779.00 3889.60
s 1138.51 1448.79
s 602.33 3746.16
s 1882.94 1337.92
s 797.31 2140.28
s 626.43 344.60
s 998.10 1073.22
s 188.38 3448.35
s 974.71 1064.66
s 2306.39 1193.72
s 2023.63 3678.73
s 1792.82 3896.61
s 1097.66 3747.94
s 1108.36 1429.54
s 993.59 1072.51
s 4000.69 3411.32
s 347.40 3665.62
s 340.96 1795.14
s 343.25 3995.17
s 1087.11 1981.08
s 848.13 1270.10
s 1004.92 1069.09
s 317.00 1785.93
s 979.36 1072.15
s 1265.30 1151.41
s 625.38 345.77
s 340.63 4000.03
s 867.68 1263.30
s 371.03 3667.90
s 2321.78 1188.04
s 1082.68 3750.25
s 594.61 3736.72
s 2007.79 3680.87
s 2033.67 3665.20
s 3958.77 1719.61
s 1011.07 1073.45
s 1958.66 2974.21
s 986.54 1070.21
s 1106.63 1430.54
s 1091.93 3747.52
s 346.05 3996.51
s 773.38 2148.77
s 156.45 2764.75
s 1116.31 1429.01
s 1270.53 1148.56
s 2329.19 1201.23
s 1889.70 1355.76
s 1873.26 1343.50
s 715.05 3232.44
s 188.58 2765.16
s 832.55 1268.13
s 3594.17 383.91
s 3978.23 3421.50
s 705.00 3248.83
s 709.32 3228.29
s 176.08 3455.81
s 595.95 3752.12
s 3583.58 384.63
s 3940.72 1718.45
s 2021.55 3676.47
s 1278.40 1145.53
s 2025.92 3683.05
s 347.59 3991.65
s 1744.96 1443.02
s 340.65 1791.91
s 856.55 1275.43
s 844.81 1268.75
s 191.98 2779.77
s 2301.07 1180.69
s 1264.68 1145.98
s 1727.99 1432.09
s 1261.56 1153.56
s 1729.92 1415.03
s 1102.88 1408.85
s 166.21 2762.28
s 2023.87 3662.65
s 173.29 2787.36
s 1086.53 1976.45
s 2311.56 1189.50
s 3946.57 2739.31
s 3947.27 1714.64
s 1001.15 1088.00
s 1866.65 1344.87
s 1106.86 1417.05
s 3968.61 2731.84
s 332.18 3986.04
s 182.65 2770.68
s 643.37 345.15
s 3964.81 3404.28
s 191.75 2790.13
s 324.57 3993.60
s 1778.27 3894.71
s 177.87 2762.57
s 3968.87 1727.83
s 3947.15 1721.29
s 2294.05 1199.57
s 1266.97 1146.00
s 2325.61 1197.57
s 1275.13 1161.67
s 3977.36 3400.75
s 326.88 1763.16
s 178.47 2769.26
s 337.17 3991.35
s 778.55 2161.03
s 1082.72 1966.01
s 1972.59 2983.82
s 600.87 3736.51
s 594.81 3751.32
s 342.51 1774.45
s 347.42 3681.23
s 3948.41 2744.08
s 1069.83 1983.64
s 800.83 2155.86
s 1724.19 1439.63
s 1747.20 1419.88
s 3974.08 3407.76
s 2321.93 1201.84
s 3968.63 3391.88
s 3587.03 386.54
s 635.31 324.89
s 776.34 2155.85
s 1860.70 1338.72
s 3949.73 2735.29
s 3959.34 1710.50
s 1728.72 1445.42
s 328.43 1772.54
s 2023.33 3672.14
s 986.38 1066.19
s 342.83 1785.95
s 168.02 2776.68
s 3598.94 390.52
s 339.64 3998.95
s 340.91 3995.80
s 1002.10 1056.43
s 1959.33 2987.84
s 854.16 1268.41
s 159.02 2770.61
s 1764.55 1431.92
s 768.64 2115.31
s 351.65 3997.28
s 1873.82 1311.74
s 3958.75 2728.17
s 1106.08 1441.22
s 1278.30 1157.92
s 176.90 3457.31
s 719.39 3213.35
s 1735.60 1426.13
s 3587.48 385.91
s 3938.13 2744.32
s 171.17 2748.65
s 3970.13 1696.68
s 362.65 3661.63
s 2327.06 1191.68
s 325.56 3993.69
s 2033.16 3677.72
s 714.09 3258.81
s 2306.80 1195.12
s 3987.30 3414.30
s 178.97 2773.68
s 331.16 3960.92
s 3595.80 368.26
s 1784.46 3872.74
s 373.87 3653.14
s 351.67 3995.89
s 1025.88 1063.47
s 1264.45 1152.50
s 615.30 3754.76
s 1741.42 1426.61
s 3958.88 2703.11
s 1004.32 1063.17
s 153.64 3475.40
s 874.65 1255.89
s 1080.87 3753.11
s 776.33 2146.99
s 186.98 3466.24
s 2022.99 3685.70
s 3967.20 1715.91
s 3984.66 3402.98
s 358.53 3649.49
s 337.40 3991.90
s 637.94 351.41
s 1289.32 1153.61
s 2302.21 1213.00
s 3982.15 3408.63
s 2311.12 1206.63
s 1106.78 3743.05
s 629.05 331.87
s 1082.75 3753.69
s 3956.88 2734.87
s 176.15 2761.58
s 1070.14 1978.59
s 998.33 1077.74
s 3930.69 2727.42
s 2023.62 3664.65
s 1786.79 3894.13
s 359.14 3654.16
s 647.13 329.19
s 340.56 1763.13
s 786.50 2159.34
s 349.28 3654.35
s 1002.10 1067.79
s 636.03 355.71
s 1953.59 2990.09
s 1102.60 3750.10
s 1768.58 3891.23
s 325.43 3993.66
s 849.44 1277.27
s 3971.71 3390.89
s 1270.81 1144.80
s 2025.00 3660.74
s 2027.11 3674.55
s 331.96 3996.65
s 193.84 2773.13
s 993.53 1060.93
s 624.49 328.00
s 714.08 3240.03
s 874.01 1260.35
s 1873.15 1349.23
s 1264.94 1163.05
s 1015.83 1075.66
s 330.24 1775.39
s 1778.67 3882.69
s 858.28 1257.14
s 3585.60 398.90
s 3967.50 2740.18
s 347.75 3979.01
s 1068.33 1962.89
s 333.29 4001.49
s 999.91 1052.57
s 997.52 1063.75
s 3976.56 3425.49
s 991.42 1066.75
s 1756.36 1426.20
s 1885.55 1340.40
s 335.83 1763.39
s 165.87 2777.26
s 996.98 1056.07
s 853.89 1264.46
s 3945.97 1716.76
s 3950.55 2706.15
s 621.33 317.93
s 193.19 2777.46
s 650.75 337.42
s 1000.46 1074.89
s 2022.14 3676.02
s 361.38 3661.91
s 634.35 341.22
s 360.21 3684.13
s 3589.51 375.51
s 1110.53 1441.44
s 3986.97 3401.93
s 1110.59 1449.12
s 1976.83 2975.52
s 1007.23 1070.13
s 3597.39 389.41
s 331.07 1793.71
s 1086.89 1964.75
s 1269.75 1147.81
s 1769.11 3877.57
s 2318.37 1214.70
s 205.63 3443.55
s 2306.52 1205.49
s 3976.79 3415.25
s 2324.75 1191.84
s 1099.94 3741.06
s 695.91 3239.98
s 3949.16 1704.53
s 374.87 3672.42
s 1063.99 1981.17
s 991.85 1078.21
s 187.17 3463.59
s 639.37 342.23
s 346.49 1780.95
s 1007.32 1090.96
s 2026.47 3676.51
s 2321.88 1194.07
s 608.20 3750.42
s 2013.19 3670.87
s 1782.44 3894.86
s 993.65 1077.74
s 187.73 3461.56
s 642.61 322.57
s 3586.15 382.08
s 1256.50 1162.37
s 2312.78 1209.53
s 194.14 2764.81
s 1971.22 2973.32
s 594.84 3740.66
s 190.57 3478.44
s 3969.43 3396.91
s 1870.86 1346.35
s 338.05 3992.53
s 1964.59 2975.25
s 373.51 3669.11
s 1890.94 1334.35
s 362.68 3673.84
s 989.10 1077.86
s 1892.02 1327.01
s 637.76 340.62
s 2318.13 1190.51
s 326.74 3983.63
s 3960.68 3417.67
s 3958.94 1719.73
s 706.56 3230.66
s 1080.76 3755.01
s 2297.87 1182.70
s 708.57 3247.02
s 1000.68 1072.77
s 1738.33 1429.33
s 179.77 2776.81
s 1877.54 1333.40
s 3946.09 2739.44
s 334.88 1779.72
s 3951.93 1727.74
s 839.48 1263.01
s 1086.28 1986.01
s 1097.37 3769.55
s 2291.89 1206.95
s 326.26 1768.41
s 1118.60 1426.83
s 3994.49 3413.64
s 3971.88 3410.19
s 709.18 3239.44
s 3963.40 2714.84
s 1775.24 3896.94
s 3990.61 3397.79
s 1965.18 2979.81
s 3606.12 391.90
s 3962.41 3409.64
s 697.42 3218.27
s 1784.21 3893.37
s 365.49 3657.89
s 3591.62 400.17
s 699.49 3233.20
s 768.43 2160.42
s 2004.76 3666.63
s 3961.23 1706.84
s 1072.23 1967.84
s 2033.81 3651.92
s 760.64 2145.34
s 1868.80 1334.67
s 347.94 1767.11
s 3992.59 3405.61
s 718.93 3236.93
s 1758.04 3891.24
s 3583.36 378.19
s 342.69 3983.88
s 700.68 3241.81
s 1874.26 1334.08
s 1073.55 1973.01
s 3945.84 1719.66
s 336.50 3990.71
s 1119.34 1413.70
s 592.04 3734.70
s 860.88 1272.23
s 1075.71 1959.20
s 177.90 2751.33
s 1950.68 2977.62
s 1730.26 1455.64
s 790.71 2147.94
s 771.40 2147.25
s 848.64 1279.17
s 1764.65 3893.27
s 3941.75 1706.33
s 606.32 3749.34
s 168.66 2767.03
s 3974.31 3410.41
s 188.70 2754.49
s 597.99 3741.67
s 3986.20 3393.01
s 2033.56 3669.13
s 3941.24 1728.46
s 725.58 3218.50
s 629.42 3751.58
s 1083.95 1992.04
s 4000.14 3404.87
s 343.61 3983.72
s 3928.84 1712.08
s 3953.40 2735.65
s 2319.46 1196.03
s 977.19 1067.54
s 2015.49 3660.14
s 3594.81 372.93
s 1060.86 1977.87
s 1730.04 1434.81
s 2302.98 1207.48
s 2029.77 3670.56
s 626.80 326.79
s 2305.86 1205.03
s 187.88 2771.54
s 165.27 3466.36
s 1070.56 1983.93
s 1867.57 1356.71
s 1871.14 1344.27
s 328.04 3977.72
s 3947.04 2742.41
s 1097.51 3744.71
s 3940.71 1711.14
s 168.99 2778.86
s 769.86 2150.94
s 1118.42 1434.36
s 3959.18 3411.48
s 169.26 3461.26
s 769.01 2160.88
s 326.07 1772.03
s 861.49 1257.18
s 3583.02 398.78
s 172.16 2766.75
s 1059.16 1992.42
s 175.48 3464.22
s 1022.49 1067.71
s 620.00 3765.67
s 1286.84 1152.66
s 1740.92 1423.89
s 1015.83 1071.20
s 1073.82 1958.53
s 1125.19 1430.46
s 3981.09 3399.16
s 358.27 3984.98
s 778.30 2156.50
s 3991.76 3409.45
s 1277.85 1167.60
s 3992.30 3410.41
s 1261.06 1160.10
s 1734.78 1444.58
s 612.11 3758.86
s 3948.53 1718.40
s 189.39 3455.94
s 1961.59 2982.83
s 698.92 3252.35
s 612.16 3756.84
s 3964.63 3420.10
s 993.51 1071.63
s 1935.21 2967.20
s 2332.04 1188.87
s 803.93 2123.12
s 1074.31 1975.58
s 3974.11 3404.90
s 639.96 360.28
s 1106.42 3748.73
s 1071.46 1978.05
s 338.28 3992.05
s 639.55 333.68
s 3948.10 1718.65
s 1085.22 3756.24
s 2031.32 3693.60
s 1107.59 1425.62
s 1093.22 1986.37
s 1089.17 3746.60
s 3590.83 358.21
s 3577.71 389.29
s 600.32 3746.71
s 343.07 3999.27
s 1733.16 1426.55
s 1883.12 1337.17
s 2319.25 1210.34
s 603.26 3754.13
s 364.93 3676.59
s 1082.97 1970.90
s 2324.48 1204.03
s 1884.14 1349.32
s 3977.08 3401.29
s 3990.51 3406.59
s 3951.98 2728.28
s 2015.40 3654.46
s 1730.31 1429.43
s 860.95 1262.41
s 3981.10 3405.07
s 596.80 3747.40
s 1758.39 3894.48
s 1100.53 1417.10
s 321.91 1790.17
s 712.04 3232.59
s 778.87 2143.70
s 649.81 344.85
s 389.97 3673.58
s 3956.60 2733.26
s 1970.37 2970.85
s 185.64 2767.23
s 322.22 3977.26
s 3942.05 2747.69
s 628.63 339.99
s 3962.38 1718.31
s 1865.15 1339.39
s 711.62 3243.01
s 1078.54 1979.87
s 1781.54 3882.04
s 1878.96 1353.52
s 325.99 1771.42
s 1762.68 3900.71
s 3986.92 3413.35
s 332.65 3987.27
s 3952.17 2724.27
s 338.25 3981.19
s 1740.28 1426.91
s 1737.18 1431.81
s 3956.69 2732.05
s 1778.95 3875.40
s 1739.42 1436.78
s 3586.30 380.15
s 1966.75 2974.96
s 1757.12 1432.68
s 178.27 3459.78
s 334.47 1767.02
s 3941.77 1727.11
s 3580.45 385.24
s 3965.45 2744.07
s 1118.56 1410.76
s 3968.56 3403.72
s 1090.31 1967.76
s 1975.40 2985.88
s 1116.64 1427.32
s 1732.26 1435.27
s 3959.78 3406.80
s 1091.76 3754.08
s 1090.38 1425.68
s 1266.75 1154.03
s 1748.37 1428.00
s 826.91 1257.31
s 1262.73 1165.11
s 1008.14 1081.98
s 1874.33 1345.68
s 1961.99 2982.43
s 836.54 1272.34
s 1877.02 1342.57
s 1965.07 2996.34
s 171.48 2768.27
s 1099.54 3738.54
s 711.14 3243.35
s 1854.41 1339.77
s 1092.68 3746.71
s 342.00 1767.21
s 181.48 3462.74
s 1062.65 1972.49
s 1265.20 1147.03
s 3602.52 389.08
s 173.26 2776.09
s 343.44 3968.57
s 1092.51 1431.00
s 1264.63 1169.52
s 709.95 3247.33
s 1959.55 2976.95
s 364.27 3674.77
s 2299.06 1211.46
s 177.25 2765.28
s 348.03 3998.60
s 850.72 1281.23
s 2006.18 3665.28
s 791.90 2152.30
s 2003.40 3663.16
s 847.50 1273.25
s 1284.35 1168.64
s 3586.76 377.69
s 1080.03 1980.18
s 1973.78 2980.77
s 344.88 4011.96
s 1093.20 1982.67
s 3951.78 2723.03
s 345.79 4006.32
s 182.88 2764.37
s 327.47 1777.65
s 853.58 1251.10
s 175.43 2776.91
s 180.38 2769.54
s 3934.09 1708.56
s 1855.49 1336.41
s 624.23 335.92
s 987.78 1046.92
s 593.35 3744.07
s 180.22 3465.58
s 3578.98 385.31
s 1096.77 3745.38
s 199.26 3460.80
s 179.40 3461.00
s 342.35 1777.99
s 1082.64 3757.80
s 1114.14 1422.90
s 2325.37 1175.75
s 852.62 1267.78
s 3595.34 408.60
s 634.17 334.54
s 1083.27 3752.63
s 3935.57 2729.84
s 1278.17 1145.31
s 596.60 3744.12
s 3942.00 1723.22
s 864.76 1268.21
s 2005.32 3659.78
s 170.68 2773.99
s 1267.39 1169.76
s 345.95 3993.02
s 1737.93 1435.61
s 639.49 339.02
s 178.58 2753.18
s 587.95 3755.80
s 1095.23 3772.31
s 632.42 334.90
s 1272.11 1162.37
s 169.32 3479.33
s 640.36 335.71
s 857.78 1260.88
s 1775.22 3888.19
s 774.38 2141.50
s 603.41 3767.52
s 2323.53 1205.51
s 848.27 1264.31
s 330.97 3982.75
s 3587.29 362.21
s 3955.12 2742.47
s 745.51 2158.69
s 998.43 1052.55
s 997.27 1072.67
s 335.94 1765.11
s 322.48 1780.99
s 1122.17 1440.93
s 622.47 327.07
s 1971.91 2979.92
s 1016.94 1062.58
s 3972.32 3414.36
s 1116.41 1428.99
s 1110.07 1423.70
s 1780.36 3895.93
s 3948.45 1705.75
s 878.35 1265.47
s 1741.77 1432.43
s 1780.13 3902.51
s 345.33 3998.28
s 1111.74 1433.37
s 3599.66 389.29
s 197.56 3461.25
s 1281.59 1157.29
s 721.11 3221.75
s 1731.40 1444.75
s 600.60 3754.19
s 1745.92 1447.70
s 1096.63 3754.66
s 716.31 3242.04
s 1774.17 3897.25
s 1877.19 1342.51
s 1954.87 2979.25
s 983.31 1074.49
s 1970.96 2966.27
s 1768.23 3897.43
s 1086.21 3756.27
s 631.98 362.89
s 2324.99 1199.21
s 172.57 2772.06
s 189.82 3452.12
s 1110.60 1435.51
s 323.98 1783.30
s 3983.68 3419.45
s 187.27 3470.68
s 2024.00 3666.00
s 1123.93 1427.65
s 175.89 3460.69
s 1112.62 1421.50
s 995.19 1070.77
s 334.24 1772.82
s 2321.18 1198.39
s 1744.70 1423.57
s 1106.47 1440.07
s 704.41 3232.90
s 150.28 2763.64
s 3954.33 1712.64
