Vehicle 250
v 2536.44 2612.09
v 776.82 2131.72
v 2916.08 2429.35
v 2936.48 2427.56
v 203.68 2008.24
v 789.77 2131.65
v 3996.10 2775.71
v 3360.95 1711.35
v 1767.74 3764.45
v 793.81 1272.24
v 1231.91 203.03
v 3500.57 3758.10
v 797.16 2136.22
v 1070.70 1997.08
v 139.03 326.77
v 1980.25 1443.46
v 790.19 2159.68
v 3934.98 3976.30
v 1081.57 1994.33
v 1781.56 3770.91
v 1616.45 2288.84
v 154.88 2000.39
v 129.80 334.25
v 3929.15 3984.39
v 1601.73 2284.28
v 3343.23 1719.88
v 810.89 1251.40
v 3532.12 2951.69
v 1986.59 3740.22
v 1981.24 3741.00
v 3920.89 3944.69
v 282.73 3036.33
v 3913.25 3946.61
v 3997.46 2746.88
v 190.82 2021.80
v 2525.29 2628.27
v 2526.70 2596.81
v 264.44 3057.79
v 1616.15 2276.41
v 2927.17 2442.65
v 3530.66 3773.63
v 1988.87 3731.37
v 3790.48 3934.38
v 1591.05 2273.75
v 3159.80 2926.44
v 3174.01 2928.04
v 1018.17 1949.44
v 3761.83 3964.43
v 790.83 2118.42
v 1586.78 2256.44
v 3928.28 3963.65
v 3401.23 1708.45
v 3155.68 2924.51
v 2001.92 1438.95
v 1081.11 2007.77
v 256.60 3050.97
v 1225.79 219.90
v 3187.52 2922.43
v 120.59 80.71
v 2529.80 2625.76
v 2550.41 2598.71
v 126.32 328.09
v 2068.19 1701.95
v 3771.80 3933.78
v 3165.61 2939.42
v 1753.54 3791.07
v 1234.11 213.67
v 1988.43 1450.23
v 138.60 336.78
v 2014.26 1438.61
v 3488.61 3757.58
v 1218.17 204.52
v 1218.33 223.37
v 3993.64 2771.97
v 270.82 3035.95
v 467.36 2390.27
v 785.77 2135.36
v 1231.21 208.39
v 1784.54 3768.78
v 2071.62 1702.24
v 1984.68 3731.80
v 1083.22 1992.59
v 2058.05 1681.74
v 1082.46 2009.09
v 185.54 2023.41
v 3373.31 1720.72
v 3947.13 3959.10
v 151.32 304.55
v 807.51 2131.47
v 2924.02 2414.29
v 3173.26 2944.50
v 1050.77 2020.72
v 1232.07 210.36
v 2009.27 1423.26
v 151.69 337.19
Request 4500
s 3366.28 1702.45
s 1021.72 1947.91
s 4011.98 2773.90
s 1993.13 1441.95
s 131.10 92.13
s 1978.49 1446.87
s 1585.59 2301.91
s 1984.17 3736.80
s 3767.44 3932.24
s 2543.69 2614.49
s 3929.45 3942.96
s 151.69 84.51
s 2049.86 1662.46
s 3940.24 3959.87
s 3172.33 2925.54
s 3502.38 3787.96
s 3917.69 3959.26
s 3791.30 3941.96
s 1027.56 1947.52
s 756.04 1556.30
s 1974.54 3756.06
s 1982.51 3725.15
s 1595.28 2262.04
s 3348.58 1707.41
s 3996.75 2754.56
s 124.50 332.47
s 1976.96 3729.75
s 3993.97 2787.88
s 2054.23 1688.04
s 3923.49 3952.00
s 1980.95 3738.05
s 1994.39 1418.84
s 1223.37 210.32
s 2024.49 1445.35
s 2910.91 2437.71
s 129.80 331.91
s 254.45 3054.65
s 1012.40 1962.47
s 2014.26 3738.51
s 1204.98 209.56
s 3797.69 3950.46
s 1018.23 1964.90
s 1080.97 2012.69
s 2055.74 1714.88
s 2907.49 2436.53
s 2007.64 1427.95
s 1236.63 211.03
s 272.46 3078.17
s 3165.33 2933.69
s 3177.43 2921.81
s 3202.94 2943.11
s 3350.31 1703.32
s 1014.72 1940.08
s 2922.67 2431.56
s 258.26 3052.78
s 1998.11 3717.85
s 1996.72 3747.88
s 807.40 2106.75
s 140.62 93.40
s 1064.48 2008.85
s 3360.06 1706.57
s 1992.77 3735.16
s 2927.10 2441.98
s 3174.54 2898.34
s 189.82 2024.78
s 3141.21 2924.36
s 1634.67 2258.27
s 805.50 1259.85
s 2910.05 2416.63
s 789.06 2128.19
s 458.38 2382.62
s 4008.58 2753.21
s 3495.92 3787.23
s 1575.42 2305.16
s 2920.59 2421.66
s 3772.15 3958.85
s 1213.72 197.88
s 1203.41 206.82
s 278.60 3068.20
s 141.29 334.38
s 3163.21 2931.67
s 3500.66 3782.04
s 3931.08 3980.46
s 808.80 1275.41
s 2560.65 2615.55
s 1053.85 1934.44
s 2545.04 2607.39
s 270.13 3046.94
s 811.20 2147.71
s 3508.56 3774.39
s 199.15 2012.33
s 3171.54 2923.86
s 791.01 2122.64
s 146.31 316.39
s 190.05 2021.11
s 1618.42 2286.89
s 791.04 2128.36
s 2548.56 2598.94
s 2932.82 2449.31
s 200.02 2013.07
s 1025.29 1939.64
s 3526.22 2963.21
s 1765.99 3766.86
s 2068.93 1688.26
s 3182.74 2915.45
s 2914.32 2447.06
s 1983.12 1434.78
s 1075.02 2008.15
s 1985.15 1432.39
s 3940.87 3963.85
s 1209.48 191.85
s 754.85 1537.33
s 2044.37 1673.41
s 3166.92 2912.77
s 3177.12 2941.14
s 167.27 2026.56
s 785.72 1285.15
s 3909.26 3936.81
s 3788.64 3942.14
s 1598.65 2267.53
s 995.46 1929.02
s 1214.28 203.32
s 3902.72 3973.54
s 3540.18 2957.86
s 468.27 2399.47
s 1761.87 3786.79
s 136.48 83.48
s 3354.39 1721.12
s 1972.05 3740.61
s 1067.26 2025.39
s 1987.18 1419.01
s 1087.80 1990.21
s 802.80 2133.93
s 1006.24 1936.54
s 2533.92 2623.60
s 1012.54 1958.92
s 1224.29 220.44
s 122.40 324.90
s 2950.52 2432.55
s 1761.54 3749.67
s 451.85 2380.06
s 730.90 1523.55
s 1776.37 3761.04
s 3506.32 3765.97
s 1088.45 2014.46
s 737.19 1541.15
s 799.87 2157.69
s 1227.27 199.04
s 2085.88 1693.24
s 4005.55 2768.07
s 1062.95 2015.31
s 3143.75 2917.31
s 2045.71 1698.23
s 470.95 2395.19
s 3161.48 2930.76
s 1571.53 2278.78
s 759.73 1543.07
s 1047.12 2005.28
s 1027.20 1958.33
s 3937.07 3964.38
s 3550.96 2961.44
s 2932.24 2443.21
s 3766.85 3956.55
s 263.59 3050.70
s 3518.34 3745.55
s 1611.40 2265.03
s 152.22 92.07
s 806.18 2116.65
s 156.58 304.99
s 1770.26 3759.67
s 3524.60 2970.87
s 154.38 341.57
s 3770.20 3951.78
s 1995.67 1432.85
s 261.25 3049.35
s 1077.06 2029.93
s 995.35 1961.64
s 1613.71 2268.79
s 1014.57 1935.56
s 1733.22 3767.76
s 3359.75 1707.82
s 1031.46 1958.14
s 1999.95 3739.52
s 170.23 2013.10
s 2042.53 1702.47
s 287.15 3071.37
s 1231.25 219.14
s 1030.77 1944.13
s 1983.25 3733.27
s 261.39 3028.67
s 3964.49 2773.08
s 3513.27 3791.60
s 1088.98 1974.76
s 1976.46 3728.63
s 1214.84 169.14
s 1026.89 1958.02
s 254.82 3049.56
s 1055.35 2029.67
s 2536.58 2624.26
s 146.04 76.65
s 3369.45 1713.15
s 3532.85 2958.64
s 1225.08 210.01
s 3402.28 1723.08
s 751.18 1516.04
s 1070.48 2030.39
s 1996.70 1430.75
s 1029.05 1967.26
s 3514.82 3755.74
s 156.54 69.95
s 788.03 2137.96
s 141.92 335.44
s 2068.67 1680.98
s 2928.09 2443.78
s 789.82 2126.71
s 1977.59 3750.34
s 3359.92 1719.50
s 1222.33 205.65
s 3391.15 1721.46
s 821.79 1253.26
s 483.39 2383.22
s 1022.65 1955.96
s 1020.02 1971.06
s 2053.13 1661.37
s 147.77 87.53
s 1225.05 213.80
s 3766.10 3933.70
s 4005.95 2771.20
s 141.60 85.68
s 127.53 83.11
s 139.51 323.26
s 1205.78 205.15
s 4003.96 2768.03
s 3501.11 3804.44
s 3984.28 2779.00
s 1065.42 2005.40
s 2526.65 2611.05
s 1977.67 3727.95
s 3496.07 3785.42
s 202.11 1999.91
s 2030.18 1671.83
s 2910.55 2428.97
s 3910.73 3978.69
s 1772.75 3772.95
s 3937.83 3956.35
s 2045.41 1687.30
s 1025.96 1931.64
s 3928.56 3992.25
s 2054.20 1675.45
s 2917.48 2450.26
s 1620.59 2270.25
s 3781.59 3929.60
s 263.51 3058.17
s 3355.77 1714.16
s 1975.94 3733.23
s 268.90 3055.31
s 3527.62 2945.24
s 2052.50 1691.23
s 1762.54 3780.42
s 1078.41 2032.82
s 2914.66 2432.06
s 3370.03 1700.20
s 308.94 3056.67
s 1977.16 1424.31
s 147.60 329.14
s 193.14 1996.79
s 1765.73 3767.04
s 124.06 70.91
s 778.37 2135.68
s 811.19 1268.04
s 2076.67 1699.30
s 3540.48 2965.34
s 1009.17 1973.10
s 306.37 3060.44
s 277.87 3037.82
s 3160.17 2937.92
s 2002.97 3744.97
s 3180.23 2945.79
s 800.32 1256.00
s 1065.09 2027.65
s 3525.62 3762.13
s 3492.51 3748.40
s 802.37 1248.98
s 3944.55 3955.41
s 1753.06 3791.85
s 1591.39 2252.21
s 3938.09 3976.43
s 1981.62 1448.39
s 1613.46 2255.71
s 2072.67 1704.51
s 3163.51 2921.28
s 1032.92 1959.34
s 1976.07 1457.91
s 809.50 1276.16
s 3500.73 3769.24
s 3787.57 3934.67
s 741.44 1525.70
s 805.53 1262.35
s 3184.76 2925.31
s 3549.90 2977.83
s 125.36 312.50
s 1988.45 1439.50
s 141.73 342.36
s 1762.75 3786.99
s 1769.18 3764.90
s 1977.33 1420.46
s 833.32 1249.09
s 4015.57 2769.54
s 746.73 1543.58
s 1978.58 1437.07
s 138.32 85.91
s 2524.73 2609.61
s 1228.94 195.52
s 1971.65 1436.52
s 1017.26 1949.55
s 1205.38 181.40
s 1974.50 3733.29
s 275.28 3051.80
s 1229.95 219.24
s 1997.96 1410.25
s 816.98 1266.71
s 144.43 331.86
s 3541.32 2960.57
s 2054.81 1691.87
s 166.99 1999.04
s 2944.52 2412.34
s 4016.04 2773.91
s 154.90 83.68
s 3358.27 1703.09
s 2046.68 1693.96
s 202.31 2027.49
s 3190.71 2921.60
s 2003.65 1448.26
s 804.82 2139.98
s 2531.29 2605.22
s 1767.51 3752.12
s 138.46 81.73
s 719.46 1533.05
s 3991.63 2755.01
s 1196.72 193.68
s 3532.51 2953.66
s 115.95 67.44
s 3976.60 2777.84
s 1007.85 1968.09
s 3804.28 3935.14
s 477.93 2363.24
s 1219.91 219.69
s 1079.85 2021.87
s 204.15 2008.21
s 1745.57 3769.20
s 1988.08 3734.07
s 792.47 2141.76
s 733.66 1525.45
s 3551.27 2967.54
s 142.43 303.46
s 1221.68 207.53
s 2542.84 2593.32
s 2961.57 2419.94
s 3522.27 3768.40
s 3190.54 2927.52
s 483.06 2392.15
s 175.25 2000.80
s 145.44 304.68
s 291.44 3026.41
s 145.22 66.54
s 814.02 2143.18
s 197.40 2012.52
s 116.55 335.62
s 1222.71 191.98
s 3770.39 3935.01
s 3770.57 3940.75
s 1612.42 2270.31
s 2022.43 1677.47
s 1995.44 3766.05
s 798.81 2140.65
s 1031.24 1967.88
s 1602.69 2293.64
s 176.89 2004.38
s 151.56 2015.55
s 135.44 314.26
s 3983.29 2772.88
s 464.32 2386.52
s 3357.91 1685.90
s 809.96 2134.91
s 2541.90 2614.04
s 3181.34 2916.08
s 3767.73 3960.04
s 2534.63 2592.72
s 808.62 2133.08
s 1593.23 2299.82
s 3535.21 2970.63
s 797.37 2136.26
s 3790.31 3934.64
s 779.58 2132.84
s 285.24 3050.33
s 795.43 1255.98
s 153.17 331.76
s 3562.14 2979.02
s 2056.96 1705.55
s 1203.83 183.44
s 1979.45 3739.38
s 3335.20 1707.85
s 1041.85 2003.47
s 3506.56 3781.61
s 1597.31 2267.07
s 2919.51 2425.07
s 2553.70 2593.77
s 2060.90 1692.53
s 2956.00 2446.08
s 125.56 318.62
s 3542.83 2943.85
s 3782.50 3938.71
s 3490.23 3764.64
s 113.92 96.87
s 797.37 2134.51
s 1230.62 208.49
s 811.83 1263.08
s 4009.55 2767.41
s 816.88 2139.04
s 3159.46 2934.20
s 1061.01 2004.35
s 3774.73 3948.23
s 1062.20 2012.53
s 3520.24 3775.43
s 809.15 1269.17
s 3506.76 3776.28
s 153.25 90.22
s 732.40 1536.07
s 3541.93 2975.83
s 146.20 328.03
s 3186.43 2922.31
s 3797.64 3941.72
s 1081.58 1989.55
s 1991.63 1438.33
s 801.37 1244.72
s 2895.05 2409.90
s 152.00 311.43
s 3374.10 1709.22
s 3370.39 1707.14
s 808.33 2149.62
s 1626.47 2299.68
s 3779.70 3966.74
s 457.73 2386.41
s 3763.34 3935.72
s 187.48 2028.51
s 3513.92 3771.53
s 134.41 315.53
s 2913.93 2427.48
s 1026.16 1962.16
s 140.16 80.98
s 1223.41 176.56
s 747.15 1534.54
s 155.94 315.73
s 3547.10 2956.06
s 474.56 2388.45
s 1051.78 1987.89
s 3777.17 3936.29
s 4004.68 2733.91
s 1615.29 2268.06
s 1203.23 200.76
s 1782.26 3777.63
s 809.46 2136.61
s 152.94 302.88
s 470.99 2410.45
s 1602.61 2279.87
s 3157.73 2916.36
s 3524.35 2980.00
s 2541.63 2617.22
s 1995.06 3737.75
s 748.82 1550.16
s 2528.05 2625.11
s 782.84 2147.84
s 1776.96 3763.79
s 3364.59 1707.65
s 3162.36 2928.93
s 3518.94 2974.36
s 800.46 1254.73
s 275.13 3073.69
s 809.48 1261.88
s 160.78 339.49
s 3497.83 3774.48
s 814.94 1254.36
s 476.21 2377.26
s 1984.64 3734.35
s 3779.62 3942.18
s 1603.32 2284.04
s 794.70 2133.20
s 3773.71 3937.53
s 3392.76 1697.83
s 2541.55 2592.89
s 3502.76 3770.94
s 2517.40 2607.68
s 138.55 69.40
s 146.85 66.01
s 4015.51 2760.20
s 1024.41 1959.97
s 2016.20 3746.98
s 3931.14 3984.45
s 3916.92 3967.93
s 3516.70 3782.59
s 173.68 2024.15
s 1064.28 2004.08
s 2010.15 3756.43
s 2906.56 2427.03
s 1985.22 1426.32
s 2048.22 1693.88
s 2014.82 1440.20
s 3935.40 3952.49
s 2923.17 2437.80
s 184.58 2024.79
s 129.81 72.18
s 1969.89 3728.15
s 155.62 325.24
s 471.33 2381.04
s 1195.85 198.12
s 809.08 1266.89
s 2532.30 2615.56
s 3160.86 2942.41
s 2560.08 2623.10
s 1065.78 1988.89
s 3534.29 2973.65
s 3547.45 2960.85
s 735.78 1546.13
s 475.27 2386.90
s 731.20 1513.82
s 797.22 2138.33
s 1212.49 205.70
s 781.64 2123.07
s 3163.72 2921.05
s 1031.83 1952.45
s 1021.73 1964.19
s 799.03 2132.47
s 477.05 2382.27
s 1612.68 2274.57
s 3765.28 3941.52
s 123.10 337.98
s 2931.85 2441.41
s 3348.81 1715.13
s 1068.67 1975.05
s 751.39 1515.60
s 1600.18 2297.32
s 4015.50 2759.52
s 1968.48 3760.82
s 1023.71 1967.40
s 1069.89 2019.63
s 1752.49 3774.99
s 1985.82 1445.94
s 1090.82 2007.41
s 144.88 300.26
s 754.99 1537.30
s 2051.47 1686.11
s 3993.95 2766.62
s 1580.05 2274.48
s 2916.19 2406.76
s 2005.24 1436.17
s 436.02 2373.49
s 271.57 3050.40
s 2057.04 1701.97
s 1593.94 2276.94
s 3764.87 3943.34
s 809.42 1255.62
s 2066.55 1690.92
s 282.71 3044.88
s 3928.27 3967.57
s 118.60 324.26
s 1585.51 2288.46
s 3768.97 3945.47
s 462.83 2364.77
s 802.03 2139.42
s 2527.17 2606.44
s 2926.31 2437.46
s 3750.21 3956.02
s 2052.01 1717.14
s 282.54 3069.78
s 2000.40 1448.22
s 803.97 2138.11
s 2918.92 2428.51
s 131.01 77.99
s 1596.19 2244.61
s 2524.52 2606.05
s 185.05 1993.54
s 3917.56 3993.53
s 3489.63 3746.50
s 3368.75 1725.09
s 3174.78 2913.54
s 3792.29 3934.00
s 1074.55 2013.03
s 3550.08 2965.50
s 1964.58 1455.05
s 3497.82 3802.67
s 730.23 1522.89
s 1610.78 2272.99
s 193.13 2009.27
s 1980.28 1437.51
s 1990.90 3728.71
s 3504.17 3752.01
s 4004.43 2774.46
s 1973.44 1423.23
s 1013.92 1964.57
s 795.82 1259.39
s 119.55 66.62
s 2005.98 1465.72
s 1001.18 1962.30
s 165.62 83.57
s 448.15 2389.25
s 1619.86 2279.66
s 273.73 3067.71
s 2919.80 2441.17
s 3523.06 3783.34
s 3942.34 3995.69
s 1063.91 2022.18
s 206.16 2018.74
s 1053.70 2022.05
s 129.17 76.23
s 3536.92 2983.51
s 725.58 1529.37
s 285.05 3054.26
s 1608.42 2277.78
s 1991.82 1425.17
s 3137.31 2908.09
s 1749.72 3776.56
s 780.62 2137.17
s 280.65 3043.66
s 1757.31 3785.48
s 2927.48 2431.79
s 3807.59 3936.52
s 1066.81 2014.27
s 1976.34 1441.54
s 2951.98 2439.07
s 3156.83 2922.57
s 1993.86 1430.67
s 4017.75 2775.56
s 132.76 99.82
s 2052.72 1699.13
s 2940.24 2449.54
s 273.99 3049.97
s 3168.74 2915.94
s 2531.03 2616.85
s 483.71 2373.71
s 1785.49 3776.66
s 798.07 2121.78
s 802.68 1285.65
s 468.52 2410.17
s 805.02 1257.68
s 1764.74 3785.50
s 1228.73 216.67
s 724.29 1532.53
s 3758.15 3971.65
s 151.90 315.69
s 786.05 2163.42
s 1775.15 3772.38
s 3775.72 3933.26
s 789.46 1248.61
s 762.98 2130.77
s 3946.71 3963.62
s 1599.95 2279.90
s 187.08 2017.28
s 1008.20 1922.95
s 3182.80 2932.69
s 3511.50 3805.87
s 1082.65 1996.88
s 1613.97 2261.58
s 259.37 3055.34
s 3559.23 2958.24
s 3175.91 2918.26
s 143.68 346.76
s 2046.42 1712.85
s 129.61 76.19
s 1070.42 1992.64
s 1066.20 2002.01
s 3351.70 1703.40
s 2528.81 2629.07
s 1977.57 3764.51
s 1993.77 1429.05
s 3984.35 2766.39
s 2540.76 2607.76
s 2919.68 2423.92
s 3937.64 3962.59
s 3789.45 3922.53
s 3939.88 3961.24
s 278.05 3057.55
s 3926.80 3973.48
s 4007.02 2770.76
s 3372.91 1682.29
s 2040.66 1678.06
s 147.63 310.52
s 2927.62 2442.19
s 3141.91 2905.81
s 3194.00 2935.48
s 1752.95 3773.39
s 1060.21 2040.08
s 1068.45 2011.97
s 1973.20 3715.44
s 2937.60 2434.61
s 222.20 2039.18
s 1029.47 1945.37
s 790.28 1263.95
s 2059.20 1680.77
s 1069.13 1995.24
s 742.78 1525.50
s 461.58 2379.05
s 730.14 1520.41
s 3163.86 2919.37
s 428.44 2382.34
s 1587.82 2261.29
s 1601.02 2269.68
s 2910.40 2426.56
s 1013.74 1959.46
s 745.02 1524.05
s 1229.94 205.36
s 3173.19 2924.67
s 3371.62 1691.69
s 3537.65 2945.04
s 1213.73 209.34
s 1964.76 3749.67
s 1027.03 1954.96
s 175.71 2031.70
s 281.81 3044.87
s 1023.52 1974.03
s 1225.93 222.93
s 1781.30 3788.78
s 1990.47 3744.17
s 2931.45 2456.61
s 2040.82 1692.29
s 134.86 95.92
s 1073.17 2026.24
s 1981.24 3750.79
s 1026.45 1921.75
s 817.95 2115.61
s 785.50 2121.65
s 462.76 2401.31
s 3158.48 2937.52
s 115.19 71.72
s 1069.17 2010.50
s 455.10 2371.08
s 177.33 2010.06
s 793.17 2156.83
s 832.38 2140.08
s 1591.76 2294.35
s 3917.85 3977.03
s 1975.81 3733.92
s 3931.49 3929.04
s 758.55 1514.53
s 142.94 335.66
s 174.97 2016.51
s 2933.47 2424.73
s 791.05 2139.88
s 1603.53 2284.07
s 141.26 95.88
s 1216.19 189.80
s 1997.40 1431.85
s 1605.04 2267.88
s 2543.18 2589.15
s 1017.91 1927.46
s 2047.17 1693.41
s 3938.47 3971.87
s 2937.39 2435.28
s 280.60 3028.83
s 3774.87 3947.98
s 1975.72 1434.30
s 1205.10 180.79
s 185.87 2003.33
s 452.44 2367.39
s 182.06 2008.74
s 801.89 2114.67
s 1757.58 3748.79
s 3152.20 2914.03
s 184.68 2003.99
s 4019.19 2750.76
s 264.79 3041.79
s 132.81 72.87
s 3495.35 3746.34
s 170.90 2037.12
s 182.53 1999.22
s 156.83 352.15
s 156.48 67.33
s 3506.06 3790.36
s 3170.16 2946.07
s 3783.88 3925.80
s 149.90 76.48
s 1989.17 1449.99
s 260.87 3073.94
s 2064.33 1689.73
s 1065.75 1993.10
s 2066.56 1677.70
s 716.24 1545.36
s 3932.87 3948.29
s 1981.93 3764.66
s 814.08 2143.37
s 2930.18 2453.78
s 2539.34 2622.40
s 1982.22 1442.52
s 1764.54 3781.12
s 1091.90 2012.83
s 1763.21 3770.69
s 3374.18 1695.43
s 489.72 2382.70
s 751.36 1506.73
s 1986.04 3758.09
s 3537.94 2967.77
s 141.74 301.45
s 1783.86 3751.59
s 3503.60 3753.17
s 1078.91 2009.16
s 266.82 3071.42
s 4007.77 2775.52
s 3540.23 2956.10
s 1746.05 3759.76
s 1594.85 2272.86
s 3921.52 3953.39
s 2529.36 2593.96
s 2540.84 2595.62
s 3162.09 2922.97
s 2909.33 2426.75
s 3930.42 3966.84
s 154.59 329.40
s 802.52 2128.48
s 1073.69 1997.45
s 1075.02 2012.19
s 281.73 3039.68
s 3926.58 3982.04
s 1994.77 1427.62
s 1976.99 1448.50
s 2933.06 2433.52
s 269.31 3057.95
s 1218.20 219.68
s 741.51 1537.80
s 2058.79 1672.73
s 2537.04 2620.35
s 1196.08 194.43
s 997.50 1960.87
s 145.06 323.39
s 2923.51 2440.96
s 2514.67 2596.92
s 3174.47 2895.60
s 754.92 1505.95
s 1218.07 219.24
s 3182.98 2934.20
s 1599.79 2290.69
s 2528.81 2610.11
s 797.41 1258.19
s 3534.15 2953.73
s 149.15 83.65
s 3155.59 2915.49
s 2002.52 3737.63
s 3189.43 2924.87
s 3168.36 2926.13
s 1601.27 2286.40
s 461.20 2374.42
s 448.64 2396.98
s 1738.28 3753.21
s 3938.78 3949.05
s 2066.62 1700.27
s 3505.73 3764.28
s 1195.65 209.99
s 1782.44 3762.82
s 3773.58 3949.41
s 1037.97 1949.88
s 128.02 62.34
s 281.51 3024.78
s 743.40 1524.48
s 179.92 2000.71
s 1773.13 3783.64
s 3954.88 3987.09
s 1602.44 2271.07
s 126.83 331.68
s 1998.71 3733.03
s 3173.66 2912.12
s 745.97 1524.42
s 1755.90 3769.80
s 1081.73 2016.84
s 3166.34 2914.52
s 149.19 332.79
s 269.53 3050.63
s 2924.26 2449.54
s 1756.13 3768.34
s 3534.84 2991.82
s 796.10 2131.82
s 3536.30 2951.07
s 178.73 2002.82
s 139.40 75.95
s 475.17 2367.60
s 444.90 2394.58
s 172.80 2034.88
s 3151.60 2944.06
s 2055.40 1692.26
s 804.13 2159.91
s 739.88 1511.11
s 2038.68 1678.25
s 1970.19 1444.05
s 490.64 2389.05
s 454.25 2395.20
s 796.20 1249.10
s 2034.74 1675.02
s 3789.22 3951.61
s 467.16 2358.84
s 1218.12 224.12
s 2924.99 2429.89
s 3173.55 2927.33
s 1080.24 1984.39
s 474.18 2393.12
s 793.03 2126.74
s 1224.29 203.60
s 3488.73 3768.55
s 448.24 2378.55
s 2936.36 2431.08
s 3991.09 2771.71
s 3147.32 2935.41
s 128.87 88.42
s 2912.89 2433.67
s 3542.30 2964.41
s 752.83 1544.31
s 3776.70 3936.25
s 3529.22 2968.80
s 1184.59 159.80
s 2912.26 2444.51
s 2050.54 1729.53
s 1200.75 196.61
s 188.12 2001.71
s 3179.90 2932.64
s 139.90 82.13
s 4015.21 2736.22
s 1625.88 2265.75
s 3926.77 3950.39
s 3154.65 2918.90
s 2542.38 2595.87
s 2539.85 2609.58
s 3172.27 2939.61
s 2932.15 2443.63
s 1988.96 1462.03
s 3791.14 3925.14
s 3488.99 3777.64
s 1983.74 1465.43
s 3774.52 3955.16
s 1990.81 1441.55
s 3155.93 2963.23
s 1021.57 1935.50
s 2010.64 3735.08
s 3982.15 2767.20
s 178.37 2006.78
s 1590.70 2286.11
s 1071.40 2016.45
s 3192.64 2914.92
s 1215.39 218.80
s 2520.55 2619.86
s 3781.05 3930.54
s 2548.42 2615.65
s 3927.10 3970.23
s 190.23 2005.75
s 1197.64 226.68
s 3914.45 3962.13
s 1210.34 212.74
s 810.70 1272.54
s 133.30 67.53
s 267.51 3067.53
s 464.80 2422.01
s 1991.69 3769.86
s 752.29 1550.92
