Vehicle 250
v 1127.24 3191.74
v 174.70 1756.46
v 527.68 1898.99
v 3526.34 3094.25
v 527.09 1907.82
v 1703.76 825.78
v 1685.14 833.09
v 2129.83 2116.12
v 1741.42 529.71
v 3930.64 1845.12
v 3037.79 3552.25
v 2533.98 2985.20
v 1028.94 166.28
v 3822.51 3874.51
v 3518.14 3099.92
v 3923.80 1828.70
v 361.14 2481.66
v 3492.06 1062.20
v 3754.32 2536.31
v 2521.54 2989.75
v 184.63 1775.57
v 3771.40 2549.92
v 1759.00 518.91
v 1048.29 390.75
v 761.54 1400.95
v 2491.28 104.54
v 380.28 2460.17
v 3754.45 2529.23
v 3828.17 3878.99
v 918.51 1993.12
v 2132.68 2122.08
v 2140.64 2122.07
v 1707.39 827.67
v 1691.98 823.55
v 185.72 1767.13
v 1696.17 839.37
v 1711.18 842.14
v 3752.27 2540.10
v 3818.02 3867.20
v 3609.42 3053.36
v 3191.74 1602.53
v 3355.67 2317.11
v 3932.45 1824.05
v 1042.00 399.88
v 2493.67 124.31
v 1694.82 832.12
v 3498.39 1054.21
v 1100.05 3208.37
v 1034.98 167.43
v 775.62 1415.28
v 2133.22 2113.25
v 3742.76 2521.93
v 3757.47 2551.71
v 2145.52 2102.90
v 3059.83 3570.86
v 3624.52 3047.64
v 3488.70 1029.52
v 1760.81 504.76
v 3069.18 3577.58
v 912.51 2001.40
v 3366.53 2332.56
v 2138.05 2114.73
v 366.14 2474.17
v 366.91 3738.76
v 1125.06 3189.50
v 525.03 1896.36
v 3502.06 3106.44
v 3499.58 3103.25
v 1714.38 822.07
v 513.44 1907.14
v 170.01 2217.95
v 766.90 1402.13
v 3744.83 2536.08
v 3918.29 1856.93
v 3754.88 2534.30
v 3052.78 3573.02
v 165.86 2204.88
v 3519.20 3104.73
v 1694.96 827.20
v 906.87 2006.12
v 3493.43 1056.02
v 3361.12 2336.36
v 1049.97 159.82
v 3515.30 3117.67
v 1048.54 178.82
v 915.33 2009.17
v 1060.52 390.98
v 3370.89 2314.79
v 388.55 2470.06
v 3620.17 3040.42
v 513.98 1900.87
v 3819.74 3871.14
v 362.86 3740.05
v 184.21 1760.28
v 3350.02 2318.85
v 1768.44 525.44
v 1032.10 384.32
v 3053.14 3588.05
v 164.80 2210.16
v 3369.77 2321.31
v 524.44 1893.48
v 3505.17 1032.68
v 1035.46 175.00
v 3198.36 1620.13
v 3496.03 1054.44
v 162.95 2211.73
v 522.36 1904.72
v 382.80 2447.41
v 3041.93 3559.60
v 905.87 1984.60
v 3609.23 3058.41
v 150.74 2193.36
v 378.09 2464.75
v 2488.29 107.27
v 2118.05 2125.62
v 3057.92 3580.41
v 3748.13 2538.96
v 895.61 2013.74
v 911.50 2002.71
v 1697.58 828.53
v 523.28 1905.44
v 1772.88 542.48
v 3929.75 1839.13
v 3497.55 1057.01
v 2108.35 2130.07
v 1127.64 3180.47
v 189.17 1749.64
v 675.44 2849.62
v 3757.86 2537.51
v 514.25 1905.50
v 3370.13 2331.84
v 2484.17 108.19
v 2146.87 2113.19
v 3483.90 1040.02
v 363.36 2476.55
v 384.77 3752.87
v 3828.82 3881.70
v 3507.70 1033.42
v 3635.28 3055.16
v 3488.01 3108.80
v 3347.01 2315.10
v 3919.29 1845.32
v 3045.29 3545.38
v 907.55 2004.40
v 3827.39 3863.24
v 1714.07 849.03
v 146.02 2202.35
v 3366.61 2320.19
v 1045.07 178.47
v 3498.40 1056.90
v 1035.12 395.15
v 1029.55 393.50
v 171.93 2206.89
v 1041.98 175.55
v 895.21 2007.14
v 1684.66 830.45
v 379.58 3750.92
v 3916.39 1838.43
v 3217.69 1605.28
v 3200.18 1602.93
v 1701.43 839.14
v 930.96 2011.49
v 759.16 1406.62
Request 4500
s 3514.19 3098.95
s 3759.04 2517.39
s 376.49 2453.74
s 2127.30 2114.74
s 3511.80 3109.63
s 3757.70 2519.03
s 695.25 2859.68
s 662.11 2853.75
s 1035.90 415.31
s 3177.20 1607.73
s 662.09 2862.32
s 3352.18 2329.19
s 3183.66 1603.66
s 2483.13 110.11
s 903.19 1995.44
s 3204.39 1596.36
s 3039.48 3574.43
s 3924.44 1859.32
s 907.98 2002.27
s 682.76 2866.28
s 1041.62 170.74
s 3839.45 3863.73
s 1690.68 831.88
s 1689.65 820.75
s 1056.90 399.40
s 1041.39 184.52
s 912.25 2009.08
s 1035.11 168.34
s 2527.42 2997.85
s 174.81 2204.40
s 2533.52 2992.08
s 1698.81 813.97
s 757.53 1412.05
s 2480.14 101.83
s 3917.01 1840.44
s 3363.33 2319.58
s 1126.75 3185.30
s 3619.94 3038.84
s 1767.23 534.52
s 528.72 1912.82
s 1041.82 402.28
s 1764.72 514.91
s 3369.64 2310.47
s 3478.71 1037.87
s 372.16 2475.50
s 3770.25 2536.18
s 674.40 2860.59
s 1019.87 418.56
s 1043.16 398.49
s 1066.06 400.30
s 3358.67 2323.23
s 1703.63 850.07
s 371.23 3739.51
s 383.06 3744.87
s 378.54 2470.89
s 3623.29 3056.31
s 3508.33 1042.86
s 1140.47 3214.07
s 1136.23 3202.38
s 1769.55 530.90
s 3807.78 3864.88
s 3828.69 3877.54
s 1751.11 525.52
s 3192.35 1609.68
s 3198.69 1607.13
s 3896.85 1835.56
s 1759.59 538.86
s 1754.92 535.98
s 3917.51 1849.42
s 2487.91 105.88
s 3500.01 3100.13
s 1036.82 403.91
s 3821.05 3868.21
s 3201.98 1590.22
s 367.85 3744.94
s 2138.97 2122.81
s 160.99 2203.98
s 3740.45 2538.50
s 3205.95 1601.47
s 2474.45 109.06
s 895.86 1999.03
s 3044.29 3560.08
s 3838.43 3874.81
s 909.85 1990.76
s 523.17 1903.41
s 667.76 2857.43
s 3059.49 3572.84
s 761.01 1406.39
s 3509.66 3106.92
s 3050.16 3567.16
s 758.19 1392.13
s 914.01 2000.52
s 2536.02 3004.41
s 3515.03 3104.19
s 3748.14 2532.07
s 1699.53 835.65
s 373.61 3736.21
s 3502.34 1038.29
s 380.60 3737.51
s 3503.98 3099.76
s 3511.23 1029.43
s 1038.98 399.80
s 3063.36 3556.33
s 3840.53 3874.41
s 3919.75 1835.39
s 1711.19 831.13
s 154.61 2213.22
s 1762.55 549.17
s 1765.36 534.16
s 675.57 2858.62
s 389.61 3757.82
s 3183.23 1597.28
s 2484.73 102.80
s 3208.67 1605.69
s 675.29 2855.96
s 370.66 2459.35
s 2527.65 2992.43
s 3932.43 1851.77
s 2521.13 3002.45
s 3053.95 3569.62
s 3911.80 1849.29
s 1767.68 535.65
s 3204.83 1603.81
s 1706.30 807.75
s 3044.45 3569.67
s 1703.21 820.39
s 1694.57 827.22
s 765.87 1391.02
s 3511.14 3107.29
s 1040.28 160.15
s 748.90 1417.67
s 681.43 2847.42
s 1697.11 824.78
s 3518.60 3119.97
s 1119.74 3188.58
s 527.07 1905.68
s 2534.79 3003.07
s 2525.65 3016.36
s 1049.68 399.81
s 1131.75 3183.50
s 3199.15 1596.80
s 914.46 2015.73
s 166.20 2202.61
s 1690.94 835.21
s 367.86 3726.49
s 3201.19 1597.55
s 3833.33 3855.54
s 1038.50 403.93
s 1119.70 3177.66
s 3621.14 3041.73
s 916.58 1986.15
s 1690.77 822.59
s 371.69 2461.79
s 761.16 1403.30
s 2474.54 98.50
s 391.73 2464.02
s 1032.51 185.99
s 3349.02 2302.66
s 904.46 2005.87
s 2139.49 2124.32
s 3828.50 3873.69
s 662.07 2856.69
s 532.80 1888.11
s 661.23 2854.96
s 1126.42 3188.85
s 378.40 2485.89
s 3369.20 2318.11
s 1122.31 3193.31
s 1125.71 3194.16
s 370.58 2467.96
s 1695.04 827.19
s 926.65 2011.05
s 1128.01 3188.97
s 1695.57 816.10
s 1036.93 166.02
s 378.59 3738.33
s 3343.28 2333.39
s 167.84 2208.66
s 2130.50 2119.19
s 149.43 2207.02
s 767.88 1401.76
s 1033.41 399.65
s 3489.50 1047.69
s 3061.17 3574.06
s 192.99 1763.47
s 1040.92 375.14
s 3821.77 3861.84
s 2126.51 2121.13
s 3823.18 3849.56
s 511.26 1906.81
s 2481.10 119.07
s 2529.83 2997.25
s 362.62 3746.54
s 3503.00 3119.67
s 388.98 2458.45
s 672.59 2867.75
s 1757.29 540.17
s 3207.59 1612.34
s 3350.17 2319.06
s 3359.25 2326.93
s 2137.44 2088.90
s 905.90 1999.08
s 2127.47 2115.85
s 3351.04 2323.90
s 3510.27 3090.86
s 3768.54 2532.03
s 913.98 1994.87
s 3497.43 3102.27
s 178.67 1743.29
s 540.06 1918.28
s 156.94 2209.37
s 2121.55 2119.15
s 156.25 2203.91
s 1692.07 836.10
s 1129.42 3209.75
s 372.35 3734.93
s 3820.25 3884.86
s 357.58 2457.99
s 1124.34 3177.63
s 1036.71 392.22
s 1131.95 3186.77
s 2526.53 2989.31
s 1755.50 516.71
s 3192.56 1583.27
s 770.30 1410.23
s 3922.98 1854.26
s 370.85 3734.45
s 3198.11 1618.04
s 3614.69 3050.37
s 3915.83 1850.49
s 2137.25 2125.95
s 3355.73 2328.25
s 2488.73 105.67
s 3918.80 1848.17
s 3200.46 1604.86
s 378.02 3731.20
s 1764.99 502.36
s 3049.42 3558.49
s 3748.41 2542.28
s 1031.46 163.85
s 159.23 2212.72
s 3196.74 1591.26
s 2511.32 2987.65
s 2525.55 3009.75
s 2472.04 96.66
s 3608.81 3053.31
s 372.11 2461.69
s 3494.36 1040.21
s 353.03 3765.42
s 3054.57 3563.21
s 3497.11 1030.38
s 1683.16 830.90
s 1756.72 526.86
s 1130.28 3190.69
s 3519.55 3088.57
s 1707.62 823.27
s 2497.07 112.10
s 1045.03 160.38
s 3920.13 1834.44
s 3763.25 2529.18
s 760.02 1408.01
s 2482.58 101.60
s 893.74 2005.59
s 2526.07 3011.56
s 3485.98 1050.17
s 3510.73 3104.57
s 3617.19 3044.92
s 357.32 2477.76
s 1039.67 171.78
s 3204.86 1612.95
s 3608.96 3050.82
s 3205.03 1589.82
s 3046.27 3553.79
s 768.21 1403.31
s 190.23 1777.67
s 1769.30 525.95
s 1696.22 822.53
s 2129.33 2125.20
s 3509.54 1058.43
s 3499.61 3107.74
s 528.75 1898.81
s 3835.43 3874.62
s 3355.55 2310.00
s 662.16 2873.14
s 744.77 1408.30
s 895.32 2005.60
s 174.45 2201.91
s 1043.61 187.80
s 362.95 3747.64
s 368.24 2463.74
s 3054.75 3571.64
s 1697.53 826.27
s 3763.05 2526.38
s 512.37 1895.24
s 3357.03 2318.21
s 2131.10 2097.80
s 1027.98 395.79
s 3354.37 2321.96
s 3197.46 1600.56
s 3055.09 3537.99
s 1105.18 3200.51
s 3755.59 2533.34
s 2126.59 2105.66
s 3356.92 2334.97
s 3370.67 2308.31
s 3348.79 2329.46
s 160.55 2218.39
s 376.35 2466.50
s 2126.22 2126.50
s 393.51 2470.37
s 669.50 2873.07
s 1704.77 821.56
s 3511.28 3112.36
s 3493.89 3080.83
s 3507.18 1042.85
s 1128.72 3189.95
s 3366.33 2315.92
s 3905.68 1847.20
s 3061.31 3571.81
s 3637.16 3051.28
s 177.45 1768.36
s 1766.06 523.28
s 2480.62 102.99
s 664.80 2870.58
s 360.48 3748.20
s 756.48 1385.77
s 2134.36 2123.80
s 1702.26 836.15
s 688.36 2851.64
s 368.66 3734.64
s 918.77 1997.80
s 2480.76 111.85
s 3829.95 3867.74
s 3635.08 3045.26
s 1772.47 510.82
s 377.19 2463.05
s 165.05 1775.24
s 1050.41 173.66
s 3628.80 3043.93
s 183.33 1753.83
s 2520.53 3002.08
s 161.15 2228.86
s 2127.17 2110.79
s 146.93 2207.73
s 396.32 3742.04
s 1040.90 181.63
s 3497.68 1041.74
s 2483.55 117.55
s 2517.09 3004.61
s 371.24 3736.10
s 170.67 1770.55
s 1133.12 3186.79
s 3194.53 1618.52
s 3824.12 3878.41
s 3765.43 2547.31
s 674.93 2850.76
s 3615.23 3051.63
s 3922.40 1834.85
s 1132.12 3190.77
s 1698.19 819.31
s 523.11 1907.84
s 1138.44 3192.47
s 1710.47 837.22
s 177.19 1761.06
s 3202.20 1606.63
s 180.17 1742.77
s 904.63 2000.23
s 3364.63 2316.88
s 3909.58 1841.66
s 170.10 1754.41
s 1760.21 508.63
s 3187.61 1600.33
s 2488.10 114.43
s 515.09 1912.68
s 1765.86 515.97
s 3511.63 3100.11
s 3756.47 2525.67
s 375.89 2467.95
s 1042.68 396.14
s 3501.70 1031.56
s 3061.80 3571.44
s 1038.79 179.67
s 2513.88 2997.54
s 384.94 3742.84
s 3346.01 2335.01
s 1761.41 526.51
s 3819.70 3870.00
s 3748.16 2536.61
s 2496.77 113.31
s 186.26 1751.60
s 376.90 3741.40
s 896.07 2012.14
s 377.20 2473.57
s 669.03 2863.55
s 3050.66 3568.23
s 166.33 2188.31
s 383.16 2478.50
s 3200.18 1598.45
s 907.72 1998.47
s 3628.02 3051.37
s 1681.09 825.44
s 3616.81 3060.63
s 3827.97 3872.77
s 2516.01 2998.13
s 3369.51 2326.91
s 186.04 1767.01
s 3767.65 2552.51
s 368.81 2475.60
s 754.47 1393.88
s 160.84 1772.44
s 3497.80 1037.09
s 1776.80 538.25
s 3758.45 2538.65
s 759.94 1400.00
s 675.52 2857.16
s 3833.25 3868.74
s 3632.40 3059.79
s 2484.57 101.71
s 1699.02 828.56
s 152.14 2213.17
s 175.87 1766.23
s 899.47 1997.82
s 3207.45 1591.19
s 669.76 2854.04
s 372.98 2463.09
s 3743.62 2536.24
s 372.00 3731.97
s 174.99 2207.45
s 3518.82 3110.73
s 1687.27 822.37
s 2530.15 2992.01
s 925.08 2008.63
s 1690.80 821.82
s 369.59 3728.22
s 1061.30 165.09
s 3365.01 2317.01
s 3506.22 1040.34
s 3503.59 3096.44
s 3916.94 1851.58
s 3834.56 3855.39
s 534.88 1893.41
s 3610.30 3056.12
s 1706.65 842.88
s 749.82 1397.33
s 1696.28 838.08
s 1121.08 3186.05
s 1047.87 405.38
s 1133.57 3194.03
s 361.17 3746.86
s 3625.43 3049.56
s 369.15 2472.66
s 3774.76 2523.39
s 1045.90 410.25
s 921.80 2013.59
s 1039.48 403.60
s 367.19 3745.36
s 1765.34 526.51
s 1050.96 409.43
s 380.44 2478.67
s 366.77 3731.85
s 3753.12 2534.53
s 3626.52 3038.59
s 1770.83 524.31
s 1045.19 176.77
s 1117.11 3198.77
s 1141.53 3177.83
s 372.84 2457.27
s 3935.14 1855.28
s 673.82 2867.00
s 913.24 2013.73
s 2133.60 2117.25
s 1047.94 171.28
s 3191.48 1618.13
s 166.42 1757.69
s 1128.22 3207.51
s 2125.99 2131.69
s 1037.93 394.83
s 171.36 1776.08
s 3062.40 3566.27
s 3515.05 3112.52
s 3062.62 3553.59
s 1031.70 161.06
s 3628.98 3056.83
s 916.96 2013.88
s 3613.80 3056.69
s 3361.78 2321.27
s 2522.58 2998.03
s 674.37 2847.94
s 365.82 2469.96
s 387.19 3747.67
s 2134.47 2106.93
s 3832.62 3881.92
s 1704.49 823.93
s 3507.11 3096.80
s 755.88 1396.67
s 375.07 2468.64
s 1761.20 533.97
s 677.84 2871.64
s 3930.83 1852.04
s 1762.67 522.36
s 2117.83 2109.86
s 147.49 2202.55
s 2480.43 101.35
s 188.29 1769.67
s 375.56 2471.34
s 363.78 2466.91
s 3519.48 3093.71
s 150.70 2207.28
s 3193.73 1615.76
s 3503.88 1020.60
s 3825.79 3860.87
s 907.19 2000.93
s 1118.50 3190.43
s 1046.34 402.49
s 670.81 2859.53
s 672.21 2863.99
s 142.94 2203.67
s 395.57 2485.43
s 667.06 2865.45
s 1694.70 839.20
s 505.56 1892.41
s 3056.52 3563.17
s 3817.63 3869.56
s 1125.34 3199.77
s 534.51 1906.13
s 1763.55 529.20
s 3065.37 3562.35
s 1034.16 161.89
s 1032.56 393.29
s 2476.01 125.36
s 3206.08 1613.68
s 770.99 1414.79
s 1138.20 3193.51
s 3043.15 3580.94
s 2127.78 2107.75
s 186.40 1761.38
s 1104.49 3182.28
s 1133.54 3187.64
s 3357.27 2326.38
s 1138.66 3189.41
s 524.47 1899.58
s 2542.11 2994.19
s 911.53 2015.07
s 2129.13 2119.52
s 3041.22 3574.51
s 535.72 1894.76
s 2511.72 2992.33
s 3837.44 3866.42
s 3841.27 3867.46
s 769.74 1393.38
s 2539.88 2993.33
s 184.65 1776.02
s 3631.14 3029.16
s 1124.46 3194.69
s 2142.83 2123.12
s 3814.98 3884.84
s 3364.11 2307.58
s 3760.59 2554.61
s 1768.51 520.38
s 539.48 1927.28
s 165.37 2206.14
s 3210.75 1596.06
s 3522.13 3112.49
s 388.36 2475.30
s 3362.26 2328.02
s 1762.47 513.72
s 1044.91 413.83
s 3041.10 3556.11
s 363.38 2478.90
s 1777.82 517.42
s 2522.43 2990.87
s 2481.75 88.70
s 162.81 2211.84
s 3198.00 1599.22
s 3507.28 1039.78
s 3041.50 3586.93
s 3831.76 3882.06
s 3199.03 1601.26
s 1028.43 175.99
s 525.29 1884.75
s 1771.73 535.76
s 2128.43 2118.69
s 3811.04 3874.92
s 1757.59 528.02
s 1700.03 822.89
s 3823.76 3866.85
s 1038.24 165.30
s 3514.56 3097.89
s 2490.30 107.85
s 374.28 2461.04
s 1758.04 536.08
s 3825.56 3861.56
s 1036.59 178.56
s 1759.48 531.58
s 533.42 1888.85
s 170.44 2218.92
s 518.22 1911.34
s 3817.92 3882.02
s 1128.81 3204.75
s 687.21 2873.45
s 3181.69 1587.43
s 672.62 2855.37
s 3531.72 3107.33
s 1704.96 828.84
s 374.63 2471.53
s 1144.33 3184.52
s 1037.15 402.61
s 3919.23 1860.09
s 388.28 2468.17
s 170.88 2207.37
s 1763.17 531.52
s 386.04 2451.65
s 1044.86 180.40
s 1033.57 188.09
s 3517.77 3099.95
s 3514.19 3105.14
s 920.01 2004.61
s 172.88 1760.37
s 1037.09 169.38
s 3483.30 1053.20
s 756.16 1404.39
s 3497.04 1044.55
s 2130.45 2123.77
s 760.91 1391.60
s 2528.47 3007.33
s 3625.06 3061.32
s 1137.27 3199.03
s 517.87 1905.47
s 1050.11 170.63
s 1050.33 412.57
s 3198.84 1611.39
s 2529.27 3006.55
s 3810.08 3877.23
s 3824.07 3866.51
s 754.46 1399.53
s 3911.82 1838.52
s 3368.10 2327.98
s 912.73 1999.54
s 3761.78 2531.66
s 916.54 2002.19
s 3925.84 1846.44
s 3377.72 2313.37
s 157.93 2195.69
s 2535.68 2977.96
s 764.84 1396.41
s 369.92 3745.10
s 744.17 1405.44
s 1032.57 164.73
s 1042.09 194.11
s 3838.27 3853.94
s 1035.48 178.81
s 3642.45 3033.61
s 3829.19 3871.10
s 3516.95 3089.42
s 3927.01 1872.56
s 3357.15 2320.07
s 3750.10 2540.46
s 172.73 1751.94
s 511.87 1897.95
s 2531.26 2999.49
s 2534.12 2997.74
s 2135.09 2118.94
s 3197.37 1600.85
s 2138.24 2118.87
s 3507.15 1039.26
s 2481.88 111.41
s 1036.72 411.30
s 160.52 2214.43
s 3610.84 3041.52
s 2124.29 2121.12
s 174.78 1766.95
s 3373.16 2331.21
s 3508.95 1041.76
s 3824.44 3864.18
s 388.72 2463.55
s 523.68 1905.95
s 3362.68 2311.48
s 3197.04 1606.41
s 2521.11 3002.75
s 3378.18 2323.24
s 507.83 1902.32
s 1136.56 3207.40
s 1128.07 3184.90
s 3609.76 3038.88
s 897.73 1992.91
s 528.36 1906.01
s 914.14 2010.64
s 680.23 2844.02
s 3905.81 1844.42
s 3353.55 2331.84
s 3504.24 3092.21
s 3214.34 1591.85
s 374.32 3739.32
s 369.20 3752.70
s 3761.14 2533.22
s 1780.40 527.81
s 3042.29 3575.01
s 2531.76 3006.10
s 685.09 2860.77
s 1031.41 408.80
s 3063.44 3576.85
s 3205.47 1599.92
s 3631.24 3037.32
s 3063.33 3560.93
s 1141.55 3197.75
s 1701.03 819.10
s 521.34 1880.23
s 2520.78 2994.40
s 374.66 3741.38
s 3190.37 1606.96
s 1778.80 509.01
s 2130.81 2115.09
s 3345.88 2306.65
s 151.85 2203.24
s 1038.04 180.95
s 1033.56 167.85
s 2526.64 3011.38
s 3206.02 1616.84
s 3061.95 3557.40
s 2503.71 112.54
s 3196.50 1602.97
s 2528.68 3009.33
s 1046.74 405.95
s 3060.46 3575.12
s 175.44 1763.75
s 2528.09 3001.41
s 913.72 2004.23
s 3499.89 1036.10
s 1686.34 831.89
s 386.31 3733.41
s 539.87 1911.07
s 3628.88 3053.89
s 3371.41 2337.70
s 2141.02 2125.10
s 3829.88 3880.95
s 2152.79 2128.23
s 370.65 2469.67
s 3834.16 3881.42
s 3918.75 1851.86
s 2143.52 2127.23
s 1779.46 534.44
s 3348.07 2320.78
s 1129.92 3206.42
s 2529.72 2995.32
s 3353.15 2310.15
s 3494.89 3101.87
s 1748.15 526.53
s 669.06 2869.39
s 3920.80 1839.63
s 202.62 1761.84
s 3216.76 1595.82
s 3756.76 2527.48
s 1121.04 3204.46
s 681.04 2841.76
s 3924.25 1844.94
s 770.67 1402.78
s 3515.15 3098.65
s 1696.58 841.83
s 383.58 2471.51
s 2532.47 3016.30
s 148.64 2200.07
s 2472.60 108.99
s 1126.83 3186.99
s 2499.02 99.38
s 3509.05 1044.27
s 3509.86 3114.60
s 1041.57 156.17
s 745.59 1410.59
s 3508.07 1045.94
s 2528.12 3015.45
s 1035.05 410.14
s 2547.00 3002.62
s 3821.72 3878.09
s 3056.37 3563.11
s 3504.79 3110.47
s 526.11 1899.55
s 3059.75 3565.32
s 2118.96 2125.52
s 3514.54 3102.26
s 683.23 2883.99
s 1057.16 169.88
s 3918.68 1831.93
s 769.92 1397.22
s 3045.35 3561.47
s 1120.41 3186.85
s 907.08 2005.49
s 755.99 1402.50
s 167.65 2198.17
s 518.02 1899.27
s 1127.35 3201.49
s 3620.46 3052.87
s 159.90 2200.83
s 373.39 2464.50
s 1761.00 527.66
s 905.56 1992.51
s 1774.25 539.47
s 2479.34 114.56
s 3349.88 2310.52
s 3030.27 3578.95
s 3208.28 1604.58
s 2526.96 2986.68
s 520.98 1926.28
s 3354.27 2316.07
s 754.02 1400.85
s 2141.93 2121.97
s 655.59 2860.80
s 3185.50 1604.81
s 3510.49 3089.96
s 3825.33 3860.01
s 526.59 1902.20
s 2140.98 2122.77
s 770.84 1409.76
s 179.44 1781.77
s 902.49 2002.01
s 758.07 1387.96
s 3065.09 3550.19
s 2533.29 3019.28
s 3522.09 1051.64
s 367.27 2462.73
s 3505.37 1056.38
s 373.95 3745.73
s 3837.28 3892.28
s 524.32 1906.86
s 3051.21 3564.74
s 167.82 2206.11
s 2135.86 2126.38
s 3935.38 1856.97
s 1683.31 838.11
s 745.34 1405.50
s 534.28 1887.75
s 373.99 3735.97
s 1759.51 521.42
s 171.63 1758.00
s 3048.86 3567.07
s 1118.88 3203.42
s 159.80 2203.06
s 3479.10 1055.40
s 666.37 2864.03
s 3921.18 1840.17
s 3629.43 3048.42
s 2489.59 102.42
s 3193.99 1593.64
s 2494.69 100.56
s 760.32 1393.81
s 1703.70 834.24
s 3492.69 1050.04
s 2113.63 2126.64
s 764.74 1398.13
s 3824.87 3859.64
s 3492.44 1046.34
s 2527.51 3004.62
s 148.18 2211.01
s 1041.42 405.95
s 1122.75 3202.96
s 2529.36 3007.83
s 3204.13 1592.65
s 1049.92 414.72
s 910.98 2009.88
s 3503.60 1041.64
s 179.72 1766.16
s 1683.47 819.68
s 3348.87 2326.88
s 1701.10 831.80
s 2152.54 2115.43
s 1129.92 3190.41
s 2489.11 99.88
s 2541.81 2992.68
s 385.01 3721.72
s 3500.58 3107.19
s 3620.47 3054.33
s 3914.76 1848.37
s 3747.50 2518.87
s 900.75 2020.77
s 906.77 2005.55
s 381.57 3756.16
s 165.84 2216.18
s 362.52 3742.66
s 916.66 1994.71
s 3490.99 3107.88
s 2524.07 2989.93
s 3373.34 2322.21
s 910.94 2009.66
s 182.18 1753.99
s 2524.83 2990.03
s 373.29 2467.76
s 371.23 2472.24
s 1747.88 525.66
s 1043.19 386.00
s 2487.45 109.30
s 364.02 3739.45
s 3615.75 3041.68
s 3649.55 3051.96
s 2528.90 3012.00
s 754.13 1410.11
s 3920.34 1844.23
s 2526.90 3001.60
s 1681.83 832.93
s 373.99 3737.26
s 3199.80 1617.63
s 3625.79 3040.10
s 751.52 1393.65
s 371.20 2489.04
s 1780.35 522.42
s 3198.77 1598.25
s 3921.94 1852.55
s 3844.33 3874.91
s 376.39 2473.85
s 382.27 3755.53
s 1044.79 170.62
s 194.90 1747.62
s 1128.98 3190.08
s 3361.34 2325.31
s 3759.12 2529.31
s 1035.98 186.66
s 678.74 2845.03
s 1054.59 179.14
s 3506.17 3096.20
s 1760.60 540.24
s 388.21 3722.70
s 3619.73 3048.65
s 756.24 1397.30
s 661.23 2864.46
s 3822.68 3868.69
s 153.19 2222.76
s 3614.28 3049.36
s 756.98 1414.03
s 1757.90 532.05
s 522.88 1909.16
s 3055.91 3571.49
s 3641.95 3040.18
s 1046.87 173.58
s 3619.33 3051.44
s 1138.64 3181.27
s 1765.95 516.37
s 3771.65 2549.52
s 1040.83 171.94
s 187.66 1769.33
s 1703.01 810.56
s 187.01 1764.70
s 2143.39 2127.53
s 3060.41 3565.77
s 3619.73 3050.09
s 2540.47 2985.91
s 2526.63 3005.31
s 370.87 3752.03
s 678.06 2854.25
s 3486.20 1053.67
s 3533.11 3099.87
s 663.25 2859.07
s 3763.26 2536.05
s 1038.11 405.12
s 3502.53 1053.45
s 378.15 3736.56
s 2527.48 3005.64
s 3768.16 2540.69
s 3828.06 3888.18
s 3826.90 3879.19
s 895.09 2000.62
s 3366.12 2333.73
s 2522.53 2995.40
s 3752.26 2549.68
s 1684.00 826.62
s 2123.36 2115.80
s 1130.06 3196.19
s 3521.51 3084.95
s 2539.30 3005.80
