Vehicle 250
s 1926.36 550.52
s 1629.50 156.40
s 1030.91 600.49
s 1910.01 574.72
s 20.52 106.63
s 138.61 2884.67
s 2396.44 2680.08
s 67.55 248.67
s 213.27 728.51
s 1698.99 2986.67
s 1655.04 1984.74
s 2389.64 977.93
s 1924.29 3990.34
s 1866.58 3682.11
s 3243.85 3067.34
s 1653.21 2011.80
s 1936.43 3970.16
s 1855.55 3688.78
s 55.55 97.97
s 3721.53 1250.48
s 267.43 3566.16
s 538.48 3074.27
s 1693.28 2966.77
s 1576.21 615.83
s 2878.41 2612.77
s 1916.04 556.59
s 1584.31 581.94
s 1338.81 619.02
s 3726.62 1250.12
s 1591.22 576.00
s 1607.98 165.84
s 1728.49 2991.01
s 2486.96 1178.08
s 3237.56 3084.59
s 2347.40 957.60
s 15.43 134.51
s 75.71 237.55
s 78.03 272.61
s 81.45 252.12
s 2239.91 2877.59
s 1582.81 192.50
s 1019.59 598.16
s 2889.14 2620.12
s 3245.46 3061.75
s 3725.34 1260.76
s 164.37 2879.91
s 2372.07 980.49
s 1717.74 2980.85
s 2394.19 2693.34
s 194.73 756.71
s 1874.40 3710.73
s 64.19 259.90
s 2888.36 2070.80
s 3239.32 3090.30
s 2849.75 2619.10
s 154.89 2869.90
s 3762.32 1267.81
s 506.70 3086.00
s 124.65 2738.20
s 2364.77 989.97
s 2495.24 1178.72
s 253.29 3575.12
s 1653.86 1971.64
s 1905.33 544.73
s 2869.87 2077.02
s 1912.61 556.75
s 1600.52 589.51
s 2375.40 989.08
s 3738.85 1264.46
s 1704.40 2997.76
s 68.17 257.49
s 1606.97 158.83
s 1020.23 577.20
s 2381.76 2691.95
s 3750.84 1233.75
s 2254.62 2865.75
s 1577.96 609.07
s 2465.35 1181.46
s 2228.48 2860.58
s 2479.37 1171.68
s 153.33 2762.02
s 268.56 3577.07
s 1019.53 580.37
s 1614.63 157.31
s 210.53 743.26
s 1344.57 594.33
s 2876.84 2643.71
s 2229.65 2867.68
s 1333.82 608.95
s 1331.47 609.96
s 268.74 3572.55
s 1919.86 541.80
s 263.58 3564.81
s 3755.60 1267.38
s 1908.49 551.72
s 1125.88 1184.70
s 171.02 2906.26
s 1918.61 572.74
s 1328.44 619.43
s 3737.84 1260.23
s 2867.30 2623.31
s 1921.32 3984.46
s 27.01 120.42
s 1946.44 3994.33
s 1320.31 602.21
s 246.79 3559.23
s 12.50 110.50
s 1648.21 1986.08
s 8.09 87.99
s 2872.96 2095.81
s 2872.97 2099.25
s 2879.51 2644.09
s 3741.08 1260.68
s 2357.01 965.83
s 1573.47 583.15
s 1130.36 1221.34
s 2247.71 2844.82
s 3253.39 3078.72
s 207.31 760.78
s 2524.36 1184.59
s 210.66 762.94
s 160.74 2892.04
s 1034.36 577.52
s 1926.82 541.97
s 2355.72 970.96
s 2377.89 965.79
s 1664.85 1960.16
s 1016.56 597.47
s 1068.59 1213.01
s 146.68 2741.35
s 1702.08 2989.87
s 530.10 3074.77
s 1691.63 3000.40
s 212.58 763.51
s 259.08 3545.25
s 2222.56 2867.55
s 254.21 3573.67
s 13.77 113.86
s 3255.95 3074.84
s 1642.33 1988.28
s 1698.09 2984.42
s 264.48 3548.97
s 2864.15 2099.03
s 2407.06 2665.01
s 26.84 110.12
s 151.80 2775.17
s 1864.05 3722.57
s 526.58 3056.96
s 3744.05 1233.59
s 2361.23 976.57
s 1582.45 583.57
s 2353.67 971.56
s 1910.76 553.21
s 3749.09 1255.30
s 34.12 103.08
s 24.01 119.01
s 1934.12 3969.75
s 173.10 2867.02
s 1849.95 3708.15
s 284.99 3568.52
s 1601.59 171.24
s 3231.46 3063.82
s 49.11 250.42
s 76.95 256.06
s 153.62 2869.00
s 3249.49 3101.03
s 151.82 2749.64
s 1854.69 3689.21
s 1859.70 3701.98
s 3241.29 3060.70
s 1011.78 593.16
s 167.10 2754.44
s 996.58 589.25
s 3722.56 1274.88
s 69.56 258.54
s 145.27 2739.34
s 230.94 749.47
s 1346.22 606.92
s 2375.16 956.30
s 1346.19 616.77
s 1008.98 604.72
s 74.64 262.85
s 141.03 2749.72
s 1019.88 581.13
s 3743.71 1276.31
s 3716.87 1275.22
s 2519.86 1189.41
s 3744.70 1254.29
s 2379.79 977.54
s 512.41 3091.45
s 1591.52 175.14
s 1861.28 3695.56
s 2505.19 1185.17
s 2392.50 1000.20
s 1581.35 577.00
s 69.26 259.05
s 1611.95 172.33
s 2883.70 2069.68
s 201.31 745.29
s 1938.80 560.56
s 2250.70 2860.70
s 2498.94 1185.97
s 534.77 3091.76
s 1588.87 599.58
s 10.45 120.13
s 1907.15 564.39
s 138.78 2765.21
s 181.41 768.23
s 242.41 3543.52
s 1903.06 537.14
s 2247.87 2868.48
s 262.48 3554.98
s 1589.14 591.62
s 3229.57 3076.50
s 1010.16 602.54
s 245.88 3550.64
s 1585.49 592.09
s 2226.34 2882.66
s 1352.01 581.86
s 147.21 2740.43
s 2867.25 2086.21
s 1089.19 1196.50
s 2884.58 2067.34
s 2251.11 2882.29
s 169.50 2870.95
s 1923.07 556.51
s 185.54 755.72
s 2371.26 954.90
s 2367.71 982.22
s 3222.64 3070.03
s 3743.94 1254.93
s 1335.65 585.77
s 2230.89 2886.06
s 2496.12 1185.52
s 1583.31 625.64
s 2370.65 2684.69
s 1644.85 1974.41
s 2885.73 2647.49
s 1704.23 2986.08
s 1609.93 165.42
s 1929.75 566.15
s 218.29 750.65
s 1595.48 607.40
s 1585.07 596.38
s 2259.57 2857.23
s 1103.34 1216.06
s 8.36 118.23
s 2878.58 2651.21
s 141.31 2744.72
s 1681.39 2994.05
s 1670.52 1983.16
s 1925.22 573.14
s 2868.79 2082.18
s 1075.50 1227.75
s 1934.96 3986.94
s 2239.48 2853.71
s 1595.38 174.84
s 1690.09 2956.02
s 72.39 253.79
s 1109.87 1207.73
s 515.09 3079.34
s 1855.95 3696.50
s 1648.91 1984.09
s 78.19 259.56
s 1650.53 1993.96
s 89.89 268.02
s 1927.72 559.93
s 1085.08 1186.88
s 33.11 117.84
s 1936.16 3973.35
s 1912.63 559.33
s 1017.29 583.34
s 269.51 3554.84
s 2855.93 2051.61
s 1353.43 606.49
s 142.06 2734.50
s 177.10 772.83
s 1021.49 569.09
s 2261.99 2863.54
s 3259.45 3067.08
s 2376.49 2664.08
s 62.33 288.08
s 34.35 94.44
s 1324.67 620.60
s 2223.04 2884.39
s 80.87 265.46
s 24.16 108.13
s 18.75 139.35
s 282.19 3564.52
s 2854.12 2076.58
s 2860.05 2080.95
s 262.06 3560.69
s 23.96 120.17
s 163.31 2743.91
s 1595.11 198.58
s 158.61 2875.92
s 170.60 2881.60
s 175.45 2897.71
s 1920.28 552.58
s 92.79 244.46
s 1600.43 562.68
s 1926.23 582.16
s 508.37 3081.50
s 78.54 260.46
s 1869.66 3701.13
s 2263.98 2862.84
s 201.18 744.15
s 2891.14 2638.39
s 2240.80 2874.38
s 30.76 108.00
s 532.79 3082.43
s 2222.71 2879.94
s 78.18 258.60
s 517.27 3057.79
s 211.61 765.59
s 1701.93 2980.07
s 1695.74 2977.68
s 2246.37 2875.41
s 2879.62 2088.94
s 1017.91 592.81
s 268.70 3573.00
s 1923.65 552.40
s 1622.54 169.29
s 3242.42 3067.87
s 150.45 2874.94
s 2372.42 975.20
s 1905.04 3976.97
s 2870.04 2634.81
s 9.71 111.89
s 1719.25 2979.93
s 82.43 256.87
s 1088.39 1199.88
s 1019.12 603.90
s 38.65 118.18
s 1338.22 603.43
s 1869.54 3716.14
s 1354.97 605.42
s 145.50 2756.48
s 1930.90 541.89
s 165.89 2736.28
s 1867.69 3717.08
s 2498.96 1170.73
s 147.50 2736.59
s 197.52 761.81
s 1933.18 3964.98
s 170.15 2902.83
s 1609.90 594.28
s 1916.43 3983.10
s 2891.51 2079.55
s 1101.66 1213.17
s 10.43 132.29
s 3712.83 1272.21
s 1655.35 1981.30
s 1344.21 598.83
s 1852.43 3691.58
s 2861.79 2084.13
s 266.28 3577.04
s 1877.84 3696.03
s 1019.37 595.30
s 1940.63 3996.20
s 39.08 108.29
s 3232.20 3070.38
s 1603.63 588.42
s 1863.02 3700.80
s 1601.99 161.84
s 1018.38 615.03
s 83.66 273.05
s 2399.48 995.43
s 2394.59 968.99
s 2875.17 2075.37
s 1684.15 3012.27
s 3747.26 1270.86
s 94.52 253.20
s 1019.60 580.76
s 1620.37 178.32
s 1918.96 3983.41
s 3233.37 3062.34
s 1346.47 607.64
s 2229.10 2868.43
s 243.99 3548.68
s 2354.59 962.53
s 3226.33 3065.80
s 136.64 2731.88
s 273.06 3539.33
s 1327.25 616.05
s 18.05 110.49
s 84.59 262.32
s 164.79 2731.99
s 92.12 282.66
s 1100.14 1211.06
s 2345.55 977.69
s 1673.77 2971.55
s 1915.91 568.45
s 2509.30 1171.96
s 82.84 267.88
s 3249.15 3052.59
s 1915.16 3985.58
s 2504.94 1190.13
s 22.13 110.30
s 8.07 119.51
s 1609.87 189.86
s 1588.96 609.25
s 1665.90 1977.19
s 2867.92 2096.91
s 265.80 3582.53
s 3736.58 1271.47
s 2890.36 2623.48
s 3728.63 1256.99
s 1010.71 603.77
s 1710.18 2997.29
s 2219.34 2882.57
s 1075.00 1209.57
s 1108.18 1205.56
s 1578.20 601.40
s 2235.83 2856.71
s 269.51 3583.75
s 2859.09 2092.40
s 2480.30 1182.44
s 534.20 3073.08
s 80.58 248.27
s 18.07 102.30
s 1905.98 553.07
s 1599.29 606.41
s 1101.19 1188.32
s 1936.36 4000.21
s 2369.45 968.61
s 2244.77 2876.25
s 1713.73 2981.78
s 3734.73 1272.98
s 42.73 131.31
s 1004.74 586.47
s 3750.37 1274.67
s 147.73 2885.69
s 1691.62 2991.60
s 73.61 270.28
s 524.47 3076.88
s 3753.44 1262.88
s 527.95 3047.21
s 1723.26 3003.08
s 1687.85 2982.88
s 1910.88 3975.22
s 1597.15 157.93
s 1855.51 3709.57
s 1336.59 591.58
s 28.58 116.32
s 3247.93 3068.58
s 198.60 754.11
s 1924.21 3975.07
s 2386.89 966.86
s 1007.18 589.54
s 1667.83 1985.43
s 162.59 2749.04
s 1670.25 1978.11
s 2231.22 2885.87
s 1605.37 589.75
s 2350.14 962.60
s 2362.01 953.26
s 2397.25 2681.70
s 1604.34 577.56
s 1010.22 573.83
s 1848.09 3690.18
s 2393.22 2716.77
s 188.47 768.22
s 1656.66 1975.33
s 1600.56 163.71
s 1332.21 589.71
s 266.42 3563.99
s 1917.38 554.14
s 2370.90 967.74
s 266.66 3573.87
s 1593.44 582.01
s 1933.35 3964.14
s 535.27 3077.80
s 140.04 2859.57
s 1668.00 2000.86
s 152.22 2895.70
s 533.91 3067.73
s 1617.11 160.86
s 1579.67 568.95
s 517.58 3081.15
s 1013.73 601.24
s 2234.56 2877.71
s 1696.08 2980.78
s 244.99 3554.56
s 1632.60 182.25
s 1009.95 591.87
s 72.32 281.20
s 67.63 270.30
s 1088.38 1205.09
s 157.94 2881.86
s 206.70 750.20
s 2358.63 972.22
s 1098.60 1204.18
s 30.31 98.84
s 1917.02 542.50
s 235.54 746.82
s 1646.91 1982.57
s 3244.89 3087.47
s 2239.93 2900.17
s 143.73 2758.52
s 1625.30 1997.01
s 3737.89 1268.33
s 3737.44 1262.57
s 208.24 771.00
s 2398.51 2683.10
s 2231.83 2869.03
s 2850.61 2070.57
s 1619.95 175.45
s 23.06 127.63
s 3245.93 3049.24
s 129.21 2748.67
s 1033.51 593.92
s 72.24 257.55
s 236.95 3548.76
s 2244.80 2888.38
s 1720.66 3007.50
s 2875.86 2632.19
s 3728.66 1263.07
s 1599.02 579.27
s 1605.97 135.55
s 3224.32 3056.82
s 2365.16 966.88
s 1661.99 1995.25
s 1908.38 527.07
s 212.62 771.24
s 28.21 112.15
s 2235.06 2872.42
s 1708.24 2964.47
s 2864.32 2084.36
s 2246.53 2875.63
s 1020.92 589.71
s 3237.15 3062.52
s 270.68 3585.73
s 2495.04 1193.76
s 1711.41 2983.80
s 1928.05 3968.33
s 2867.45 2068.91
s 1863.06 3693.04
s 32.69 139.52
s 2388.19 985.05
s 1866.75 3680.84
s 2396.11 991.60
s 115.41 2737.42
s 1010.57 577.54
s 1943.77 3973.06
s 155.66 2901.31
s 3747.06 1278.99
s 82.77 258.27
s 502.12 3077.43
s 163.16 2764.63
s 185.55 752.94
s 1341.79 597.38
s 3729.31 1254.81
s 1911.52 555.61
s 2510.01 1180.30
s 258.37 3555.60
s 1717.14 2975.22
s 504.11 3063.74
s 154.00 2890.52
s 1118.26 1198.72
s 2864.45 2071.10
s 6.32 116.29
s 1358.07 632.09
s 2361.65 955.01
s 1932.67 3983.23
s 1321.76 591.13
s 1683.40 2994.30
s 1924.18 3963.22
s 260.96 3567.00
s 1329.84 615.03
s 1914.57 3987.73
s 2393.87 2667.78
s 1857.84 3711.10
s 1661.19 2000.15
s 149.52 2750.39
s 1897.80 556.70
s 155.74 2907.51
s 263.53 3552.82
s 215.49 735.04
s 3729.73 1254.96
s 2402.72 2685.05
s 1007.81 599.89
s 2863.30 2101.42
s 3761.76 1285.67
s 1905.99 565.37
s 1935.04 556.81
s 208.64 779.04
s 2496.35 1169.66
s 2405.20 2680.02
s 2402.15 2678.89
s 1586.70 602.93
s 28.80 110.20
s 1019.06 588.65
s 2878.42 2627.88
s 3234.93 3060.48
s 2404.63 2698.60
s 1033.40 593.65
s 527.79 3086.48
s 1712.35 3009.01
s 1711.20 2999.59
s 17.71 91.32
s 139.87 2749.77
s 1600.92 169.57
s 1026.30 583.38
s 2883.18 2640.94
s 2871.69 2087.55
s 1663.50 1990.44
s 1090.00 1222.20
s 2235.54 2887.46
s 1688.13 2993.31
s 1919.15 550.51
s 2499.60 1181.32
s 1032.27 576.68
s 149.18 2739.81
s 2236.62 2909.03
s 10.23 112.87
s 1712.34 2984.27
s 2380.51 981.79
s 204.19 764.47
s 1929.10 3989.26
s 3728.66 1242.43
s 1589.19 604.60
