Vehicle 250
v 3012.97 962.89
v 3731.31 3079.05
v 1854.75 1115.19
v 1490.98 3638.47
v 3019.01 957.84
v 831.26 3691.87
v 2329.61 297.83
v 826.02 3684.66
v 3014.12 960.53
v 1853.04 1092.19
v 3019.43 956.76
v 820.92 3684.69
v 1485.31 3635.85
v 1486.87 3636.40
v 817.96 3694.57
v 3054.22 1923.88
v 800.50 2578.40
v 792.47 2578.76
v 2331.97 298.37
v 3111.19 3670.07
v 3728.22 3079.64
v 3343.68 3625.24
v 1491.04 3637.37
v 3885.00 255.38
v 3122.74 3669.42
v 3331.61 1107.58
v 2096.15 2171.10
v 909.92 3088.89
v 781.53 2571.52
v 3056.15 1926.85
v 2096.81 2173.08
v 3013.47 968.35
v 2696.75 3485.34
v 1523.83 11.25
v 3330.00 1102.40
v 3206.55 3936.87
v 3052.87 1927.53
v 1860.02 1100.82
v 3363.23 3965.51
v 3067.81 1925.25
v 3010.42 970.94
v 904.04 3100.25
v 1497.67 3639.02
v 2589.86 444.17
v 2593.15 473.84
v 3738.07 3073.45
v 2226.02 3175.19
v 3009.32 968.52
v 3745.84 3086.18
v 1822.08 3621.06
v 3053.83 1919.13
v 1493.33 3631.46
v 3058.53 1915.81
v 781.40 2585.26
v 1521.43 25.28
v 3783.36 1393.82
v 1665.50 117.96
v 787.68 2580.35
v 3772.52 1384.85
v 3109.78 3664.66
v 2703.27 3498.72
v 3329.95 3632.89
v 1849.43 1098.01
v 2232.71 3170.79
v 3733.26 3085.60
v 3061.79 1927.18
v 3742.27 3076.33
v 3773.96 1390.91
v 3061.96 1924.36
v 3327.58 1094.56
v 2102.46 2163.71
v 3326.78 1103.51
v 2095.62 2170.20
v 1486.43 3633.06
v 1523.45 22.75
v 3353.65 3966.89
v 3878.51 249.25
v 797.50 2572.63
v 2459.57 1959.58
v 3205.70 3924.94
v 3337.92 3620.10
v 3366.86 3971.60
v 3728.09 3085.60
v 1652.58 104.81
v 2101.60 2162.61
v 3123.17 3668.56
v 917.84 3080.23
v 3060.50 1929.47
v 913.96 3090.40
v 3062.89 1910.35
v 2572.47 451.15
v 3120.40 3672.17
v 2600.23 451.75
v 3735.21 3067.88
v 3054.86 1925.83
v 3769.54 1387.35
v 2590.52 452.46
v 903.77 3094.84
v 841.74 3692.15
v 3887.59 258.61
v 3348.38 3974.65
v 322.98 760.76
Request 4500
s 3349.90 3981.02
s 2339.22 310.10
s 3736.91 3086.29
s 3881.19 257.07
s 3214.71 3918.69
s 2234.72 3169.96
s 1491.88 3632.56
s 2592.34 450.81
s 2590.67 453.87
s 3057.07 1933.18
s 3016.24 970.21
s 788.51 2595.61
s 3318.04 1105.54
s 1481.91 3642.43
s 1489.19 3637.23
s 2342.67 307.81
s 3768.72 1380.54
s 2236.56 3170.12
s 3202.48 3931.02
s 1530.03 26.21
s 1851.80 1102.98
s 322.78 756.18
s 2458.74 1957.06
s 3010.24 947.17
s 3362.62 3970.92
s 3068.82 1928.84
s 782.53 2577.36
s 2465.63 1955.10
s 3130.36 3665.41
s 3333.41 3632.49
s 3329.40 1108.48
s 3212.05 3926.72
s 835.48 3691.84
s 1497.99 3626.16
s 3344.40 3618.43
s 1646.34 102.91
s 2233.09 3171.13
s 324.66 758.81
s 1866.04 1107.67
s 3722.82 3085.13
s 3717.06 3087.44
s 3017.29 966.50
s 3334.45 1108.30
s 3737.53 3064.80
s 2335.48 294.95
s 3730.18 3071.40
s 3338.20 3628.08
s 2335.87 308.76
s 2340.93 293.06
s 1526.72 24.64
s 310.42 762.07
s 3353.41 3973.58
s 3034.12 973.12
s 1483.89 3635.26
s 789.96 2580.59
s 2338.00 305.44
s 3732.78 3073.85
s 2235.59 3166.70
s 3011.60 978.45
s 2463.88 1958.60
s 3361.48 3981.84
s 1853.90 1103.43
s 1494.85 3637.68
s 2461.56 1956.60
s 1847.02 1105.05
s 3121.62 3674.99
s 1466.43 3639.52
s 3329.22 1103.70
s 2243.59 3165.31
s 2581.32 460.73
s 3014.25 974.55
s 827.59 3690.57
s 1857.28 1092.47
s 2581.84 452.27
s 826.69 3690.43
s 3121.69 3663.15
s 907.26 3082.41
s 2590.07 462.09
s 788.01 2579.84
s 2686.70 3515.13
s 3013.30 971.30
s 3740.70 3083.05
s 2095.95 2172.74
s 904.58 3096.84
s 3785.64 1388.19
s 3735.83 3073.85
s 3764.30 1399.25
s 1658.91 108.44
s 3321.97 1099.93
s 2464.03 1963.01
s 325.23 746.38
s 1660.09 115.33
s 3122.60 3667.60
s 832.95 3694.18
s 1807.15 3619.95
s 3775.05 1380.50
s 1830.86 3616.68
s 3058.22 1927.49
s 2346.62 304.87
s 3741.51 3080.72
s 3061.44 1920.27
s 3342.48 1107.40
s 777.56 2572.17
s 1845.18 1096.74
s 3211.18 3930.48
s 332.62 754.17
s 1850.13 1099.88
s 2586.26 449.76
s 1488.22 3631.89
s 2225.94 3174.75
s 2098.11 2167.43
s 2687.64 3505.70
s 3326.63 1098.59
s 2089.87 2169.99
s 1822.00 3617.06
s 3013.72 965.09
s 2696.16 3492.25
s 2352.01 308.46
s 1826.31 3613.33
s 3779.81 1385.17
s 2224.85 3175.07
s 1864.83 1109.69
s 901.07 3090.32
s 788.51 2579.78
s 793.26 2578.94
s 2699.12 3502.72
s 2343.04 305.50
s 1525.64 5.33
s 827.23 3690.28
s 2586.85 453.19
s 3743.24 3068.21
s 1824.57 3613.31
s 2232.29 3163.24
s 2350.43 303.05
s 2231.38 3167.79
s 3058.83 1906.89
s 3055.54 1937.68
s 827.52 3683.32
s 2092.57 2159.98
s 1664.89 112.50
s 1489.92 3635.95
s 3759.67 1397.96
s 2706.89 3505.21
s 792.31 2570.60
s 3209.33 3931.18
s 914.47 3092.09
s 2586.66 456.06
s 2340.96 296.35
s 3367.46 3973.19
s 1515.13 21.20
s 800.04 2583.32
s 827.84 3687.79
s 321.55 751.25
s 3350.12 3978.28
s 1854.52 1103.82
s 796.60 2568.75
s 1813.56 3622.50
s 3357.64 3977.65
s 3111.13 3662.07
s 1523.10 33.98
s 1666.48 110.12
s 1519.41 22.11
s 1649.82 107.27
s 1813.93 3623.70
s 827.77 3690.30
s 3069.42 1926.70
s 3771.04 1386.79
s 3061.51 1920.72
s 3112.07 3669.82
s 915.12 3094.30
s 1828.56 3619.54
s 833.66 3688.87
s 3348.62 3610.57
s 3347.72 3631.75
s 1658.71 116.70
s 1853.91 1111.06
s 1485.65 3633.98
s 2462.63 1948.63
s 1822.47 3625.01
s 3346.51 3616.71
s 778.96 2575.47
s 322.62 764.10
s 790.80 2585.02
s 331.90 760.35
s 1666.67 113.22
s 821.67 3676.62
s 1660.03 120.05
s 2467.78 1957.85
s 3007.19 966.45
s 1647.04 115.25
s 3210.21 3928.00
s 2701.71 3501.66
s 2096.50 2176.38
s 2095.96 2165.86
s 1856.73 1107.93
s 777.23 2577.22
s 2464.45 1944.48
s 792.30 2578.95
s 2337.09 310.48
s 3002.51 964.32
s 817.27 3684.81
s 909.32 3077.40
s 3336.84 3618.77
s 1514.85 28.07
s 1821.58 3622.35
s 3013.33 987.42
s 2458.55 1953.66
s 3117.38 3661.88
s 3770.45 1388.25
s 2459.24 1955.26
s 3330.89 1106.18
s 3202.33 3930.24
s 3879.79 245.24
s 3733.71 3074.64
s 1498.30 3635.03
s 1528.47 29.65
s 2091.66 2176.97
s 1515.41 12.48
s 2588.44 450.00
s 2696.40 3500.01
s 3010.87 966.14
s 3121.45 3673.26
s 2596.15 459.50
s 3217.71 3924.99
s 3114.86 3670.31
s 2087.17 2175.13
s 3731.16 3072.98
s 3197.37 3936.14
s 1486.10 3639.32
s 2090.80 2171.13
s 3009.90 964.74
s 3348.07 3614.08
s 3058.66 1919.52
s 1820.73 3623.71
s 3774.13 1394.99
s 3875.18 262.11
s 3056.46 1918.60
s 3048.42 1929.77
s 3884.07 259.73
s 1665.65 118.26
s 2234.09 3167.70
s 1488.59 3639.31
s 1479.37 3631.96
s 1534.86 17.24
s 3773.37 1398.39
s 3208.58 3926.89
s 1519.34 29.61
s 1524.74 13.02
s 3210.51 3928.81
s 3739.04 3083.39
s 1840.24 1106.23
s 3009.81 948.55
s 788.68 2577.52
s 3741.93 3082.05
s 331.37 752.28
s 916.65 3091.00
s 2231.77 3163.24
s 3368.17 3978.73
s 3122.23 3677.08
s 3061.01 1919.68
s 3876.30 253.72
s 2700.36 3488.26
s 2456.23 1963.29
s 319.54 760.19
s 3118.83 3671.79
s 1524.23 26.51
s 2587.65 456.78
s 3113.86 3663.88
s 2328.27 309.62
s 3120.84 3678.23
s 788.29 2579.20
s 322.15 746.87
s 2095.52 2168.67
s 1480.41 3637.12
s 3060.37 1926.30
s 3108.78 3672.60
s 1857.41 1110.59
s 3015.33 951.37
s 2342.50 316.41
s 825.75 3687.13
s 2580.28 446.60
s 3333.20 3616.88
s 3207.03 3923.32
s 1481.33 3623.72
s 3017.39 959.35
s 2092.73 2184.26
s 3761.50 1391.61
s 3884.07 256.21
s 3331.40 1107.48
s 1856.50 1117.38
s 3013.93 965.76
s 2449.23 1961.20
s 792.02 2584.42
s 2247.39 3168.26
s 2336.51 300.54
s 3791.84 1400.42
s 1831.12 3629.47
s 3340.20 1099.26
s 2237.71 3169.92
s 3117.99 3667.85
s 3206.57 3922.28
s 914.40 3090.97
s 1828.49 3632.31
s 2225.96 3167.55
s 914.04 3096.46
s 1481.29 3627.61
s 920.39 3084.26
s 1487.40 3630.47
s 1825.54 3606.34
s 2691.49 3492.32
s 2600.56 455.55
s 2331.26 302.81
s 2698.75 3494.73
s 2703.84 3490.87
s 1648.19 113.41
s 796.96 2585.63
s 3735.39 3075.40
s 3357.94 3968.46
s 2116.54 2168.68
s 1517.80 26.12
s 2460.70 1957.60
s 3356.11 3968.22
s 1661.12 111.68
s 2586.81 458.49
s 1859.45 1101.70
s 790.04 2581.36
s 794.51 2583.29
s 2460.00 1951.62
s 2596.60 463.11
s 3735.10 3078.50
s 3353.03 3975.47
s 3360.18 3978.72
s 3122.20 3680.41
s 1516.09 19.57
s 2452.02 1953.21
s 3009.09 971.19
s 1825.97 3627.34
s 3778.84 1384.29
s 3363.98 3977.79
s 1530.82 37.91
s 2697.08 3501.16
s 314.94 753.96
s 3781.49 1382.01
s 1526.57 25.33
s 2096.79 2172.62
s 3740.11 3079.59
s 3014.27 962.61
s 904.98 3089.24
s 2354.20 300.91
s 832.67 3683.92
s 2344.75 303.54
s 3736.99 3084.02
s 1863.42 1107.10
s 2692.07 3505.18
s 819.83 3691.03
s 3334.51 1109.94
s 1508.44 13.10
s 3201.87 3924.39
s 2587.37 458.46
s 906.65 3084.87
s 834.25 3683.78
s 2344.19 301.80
s 3117.17 3676.56
s 783.74 2577.13
s 3212.52 3927.90
s 3113.96 3660.46
s 3051.07 1912.02
s 2229.90 3174.63
s 2586.10 449.50
s 3342.71 3623.67
s 2588.26 448.05
s 1861.39 1107.88
s 2451.81 1960.79
s 1819.58 3614.93
s 1654.60 108.87
s 1523.90 23.71
s 323.93 748.48
s 3773.76 1386.33
s 3737.28 3075.41
s 1483.21 3635.63
s 3204.84 3926.97
s 1492.10 3638.62
s 3726.69 3078.14
s 1859.13 1095.35
s 3211.20 3925.14
s 1678.19 114.22
s 3070.04 1911.25
s 1495.61 3640.35
s 1499.25 3637.49
s 783.35 2586.33
s 3329.25 1103.88
s 3337.26 3616.03
s 832.32 3692.43
s 1522.41 24.13
s 3784.47 1391.23
s 1816.74 3623.89
s 3740.48 3078.74
s 3737.79 3071.11
s 318.11 746.34
s 1525.61 15.08
s 791.26 2573.80
s 3204.69 3926.77
s 1838.20 1096.41
s 772.61 2580.81
s 3725.63 3075.45
s 2350.93 300.07
s 1481.43 3626.19
s 3211.95 3922.85
s 2249.67 3167.71
s 3352.43 3965.13
s 3739.80 3078.66
s 3746.05 3079.92
s 3728.76 3072.65
s 1663.72 112.05
s 2692.52 3492.09
s 3216.22 3928.60
s 308.39 757.58
s 2705.13 3496.26
s 320.28 755.98
s 2232.20 3162.22
s 3210.27 3925.84
s 1837.36 3620.10
s 3877.48 258.32
s 3342.45 3616.07
s 3017.50 972.46
s 3779.25 1380.82
s 836.99 3695.31
s 914.22 3098.78
s 2345.02 308.34
s 3066.66 1933.75
s 3021.29 970.25
s 1854.31 1117.76
s 778.54 2579.65
s 1515.12 27.24
s 320.25 750.82
s 1856.95 1104.77
s 2699.82 3490.83
s 3890.36 254.63
s 1528.18 26.16
s 1513.70 28.02
s 1669.44 108.92
s 785.10 2582.35
s 929.93 3088.68
s 2699.90 3501.60
s 3019.15 960.33
s 3324.40 1107.38
s 1675.12 104.99
s 3013.61 965.24
s 790.33 2577.20
s 3737.35 3077.12
s 3781.03 1396.41
s 1488.25 3636.47
s 1660.33 110.16
s 1515.29 29.12
s 3202.35 3928.77
s 325.33 747.15
s 2582.46 469.30
s 3059.56 1913.09
s 1520.41 27.78
s 2594.01 456.68
s 1524.91 33.72
s 3057.50 1920.46
s 3334.93 1102.61
s 904.30 3089.92
s 2457.66 1950.01
s 3777.75 1393.32
s 3349.22 3632.61
s 327.77 753.08
s 1477.40 3628.64
s 821.70 3689.66
s 2338.62 301.49
s 3020.02 962.17
s 328.89 759.12
s 830.14 3683.37
s 3880.35 264.89
s 3363.80 3976.16
s 2692.13 3501.42
s 1484.53 3640.33
s 328.30 754.65
s 3067.98 1910.88
s 1663.25 103.47
s 3777.29 1394.21
s 3008.01 970.52
s 3879.81 261.93
s 3014.48 961.52
s 3017.77 961.43
s 2463.34 1959.04
s 2594.90 462.72
s 2462.45 1956.50
s 3727.36 3074.11
s 1661.67 113.41
s 779.25 2582.82
s 3779.87 1389.99
s 1493.65 3638.61
s 823.84 3688.01
s 3058.31 1926.35
s 2341.07 305.04
s 3875.37 271.74
s 3326.71 1108.37
s 2696.91 3498.71
s 2587.40 449.06
s 901.04 3099.94
s 1850.47 1094.08
s 2344.15 307.49
s 1518.67 18.74
s 3347.04 3617.73
s 2327.27 298.45
s 1482.80 3649.50
s 2342.15 305.16
s 902.53 3085.92
s 3880.33 253.86
s 2458.94 1956.42
s 2600.00 443.58
s 836.13 3689.50
s 894.30 3091.08
s 1851.67 1104.93
s 1828.59 3627.48
s 3213.61 3931.50
s 3098.01 3665.54
s 3347.87 3614.35
s 327.36 761.60
s 3120.31 3658.67
s 3355.20 3958.73
s 3359.48 3975.61
s 3212.45 3924.59
s 2099.77 2167.30
s 3333.85 1105.20
s 1654.31 118.77
s 3208.11 3924.84
s 3333.21 1109.06
s 3361.81 3974.11
s 1665.55 107.28
s 3050.83 1914.56
s 1495.38 3629.86
s 3113.80 3666.86
s 3326.83 1108.44
s 2706.70 3493.71
s 2458.71 1953.94
s 3334.62 1128.84
s 2461.17 1950.40
s 1654.20 101.97
s 2236.80 3164.18
s 317.88 740.05
s 3733.00 3081.29
s 2692.91 3499.18
s 2097.36 2162.86
s 829.31 3685.56
s 829.99 3686.49
s 1862.34 1100.14
s 2233.53 3164.68
s 3331.11 1107.16
s 307.63 751.37
s 3358.62 3625.25
s 2693.77 3500.72
s 1819.51 3616.32
s 3338.39 3620.73
s 787.32 2581.10
s 3746.06 3078.91
s 3009.04 965.85
s 2681.53 3502.84
s 2460.96 1952.48
s 3331.27 1096.07
s 2594.07 453.29
s 2343.34 306.21
s 3344.45 3618.42
s 1660.01 112.49
s 3326.86 1099.29
s 3323.61 1105.69
s 3115.87 3666.65
s 3732.89 3083.77
s 1482.52 3636.93
s 3742.24 3084.55
s 3720.12 3083.21
s 3769.14 1387.56
s 2459.19 1951.15
s 3328.35 1093.96
s 3331.54 1095.91
s 3345.38 3611.91
s 1863.07 1106.29
s 2238.04 3169.86
s 3367.36 3970.57
s 824.38 3690.27
s 1830.20 3627.41
s 3881.47 262.13
s 3018.13 969.77
s 823.82 3678.23
s 1491.51 3633.80
s 2689.41 3493.40
s 3339.17 3614.92
s 2464.41 1954.93
s 1535.90 21.28
s 3338.34 1105.85
s 2093.45 2165.92
s 785.34 2579.20
s 3356.44 3982.69
s 3052.34 1929.64
s 1826.98 3614.99
s 1524.01 19.38
s 1831.76 3622.37
s 2337.89 300.24
s 826.30 3693.16
s 2459.20 1948.02
s 3356.83 3973.21
s 2588.69 454.08
s 2349.56 312.49
s 319.91 758.25
s 3349.26 3978.44
s 1496.90 3637.26
s 3020.63 967.49
s 787.73 2577.77
s 3111.80 3672.67
s 788.38 2578.85
s 310.37 750.17
s 1482.11 3640.28
s 3015.45 956.84
s 2467.84 1958.38
s 902.34 3088.56
s 313.04 752.69
s 1828.85 3621.70
s 3109.43 3657.60
s 3757.47 1390.27
s 1827.77 3629.77
s 3059.87 1938.72
s 2093.94 2172.85
s 2240.14 3173.80
s 3017.20 971.95
s 1488.00 3635.21
s 3332.02 1102.19
s 2704.44 3494.01
s 909.31 3093.03
s 3016.96 969.20
s 2235.93 3175.97
s 2697.79 3510.73
s 3740.91 3076.20
s 1829.12 3625.09
s 3350.63 3623.83
s 2341.51 297.49
s 3005.94 972.78
s 2234.00 3178.28
s 2241.73 3165.53
s 3060.30 1925.39
s 2348.56 300.67
s 3733.84 3087.83
s 3875.48 255.41
s 3366.36 3971.84
s 315.36 756.19
s 3887.01 265.60
s 1475.48 3635.74
s 3762.96 1391.54
s 3059.36 1933.64
s 1855.59 1116.21
s 3203.45 3923.73
s 3362.98 3975.27
s 3103.97 3670.99
s 1512.42 25.61
s 3728.87 3074.92
s 3014.41 973.19
s 3007.83 974.84
s 317.25 760.62
s 323.73 754.21
s 1511.83 25.05
s 3114.91 3677.05
s 1668.48 108.21
s 3889.09 265.65
s 2690.85 3502.30
s 1832.00 3623.17
s 2462.82 1953.02
s 3364.93 3988.56
s 1823.28 3607.63
s 3888.35 261.47
s 3061.23 1924.48
s 3369.99 3981.20
s 3742.44 3079.96
s 3870.79 253.10
s 3047.36 1935.68
s 3728.00 3078.91
s 2469.48 1957.22
s 3357.46 3984.78
s 3324.79 1101.63
s 2098.89 2163.10
s 3780.13 1390.75
s 2601.47 464.95
s 3058.61 1926.11
s 2242.65 3177.21
s 1851.17 1089.46
s 909.23 3095.44
s 2473.52 1957.65
s 2235.85 3163.56
s 3346.44 3624.89
s 1817.59 3619.84
s 3768.15 1381.76
s 3872.10 253.01
s 3120.24 3662.17
s 2088.70 2166.04
s 2461.83 1945.22
s 826.87 3690.03
s 3049.84 1922.96
s 3356.70 3976.91
s 318.19 759.19
s 1668.85 117.62
s 2464.90 1951.91
s 2582.25 460.59
s 3118.40 3677.34
s 2698.45 3494.85
s 3362.27 3962.47
s 3123.15 3668.69
s 1485.49 3635.28
s 913.58 3083.56
s 3342.23 3609.68
s 3728.48 3072.80
s 1656.68 108.94
s 2591.02 450.11
s 3058.79 1928.63
s 3741.53 3077.87
s 331.73 754.54
s 839.84 3685.04
s 904.81 3089.66
s 2335.56 295.53
s 919.03 3089.70
s 1485.81 3638.09
s 1808.20 3613.67
s 1488.10 3642.72
s 906.98 3089.16
s 3735.98 3086.02
s 2462.30 1944.91
s 311.08 755.13
s 1480.73 3628.69
s 3775.72 1391.81
s 1516.17 25.59
s 828.76 3688.36
s 3353.51 3625.84
s 1534.55 21.84
s 911.00 3088.52
s 1487.23 3620.61
s 3013.32 968.18
s 1525.00 21.67
s 2471.95 1956.30
s 2467.84 1945.04
s 786.16 2572.53
s 2584.91 458.37
s 2113.23 2171.06
s 3874.64 255.64
s 3732.74 3092.17
s 3356.39 3974.76
s 2343.88 292.55
s 2094.66 2175.40
s 791.90 2579.14
s 795.70 2574.11
s 905.64 3092.15
s 3048.37 1917.60
s 320.98 755.20
s 2694.93 3512.22
s 2338.58 291.06
s 1865.48 1103.28
s 3324.06 1102.28
s 1508.36 35.64
s 1527.42 32.56
s 2454.60 1948.40
s 798.46 2579.02
s 3024.72 959.39
s 2236.90 3181.09
s 3055.50 1911.94
s 1482.81 3630.48
s 1857.16 1109.69
s 3337.55 3627.56
s 2594.54 438.38
s 318.69 765.53
s 830.35 3677.27
s 2451.74 1957.65
s 2461.08 1957.01
s 2682.20 3496.63
s 1525.26 15.13
s 2342.08 290.72
s 1828.17 3636.23
s 2087.54 2170.24
s 3215.40 3931.77
s 3199.61 3921.77
s 2349.09 301.15
s 3773.94 1387.02
s 1521.46 19.57
s 3346.44 3610.87
s 3721.12 3072.57
s 3369.60 3988.54
s 2089.50 2163.55
s 797.49 2570.56
s 2591.99 445.39
s 3358.38 3963.15
s 1520.00 34.06
s 3890.96 263.20
s 2689.10 3494.52
s 3739.17 3068.36
s 2701.01 3490.59
s 3334.98 1108.33
s 2591.45 459.94
s 3723.33 3072.36
s 3120.65 3666.98
s 2698.60 3506.26
s 779.63 2580.88
s 786.63 2579.77
s 3017.85 974.97
s 798.26 2572.17
s 910.47 3087.15
s 3868.06 262.94
s 2696.69 3497.63
s 2349.25 291.70
s 3352.34 3623.41
s 3116.94 3677.45
s 1513.76 20.11
s 329.37 746.08
s 3328.12 1107.47
s 1833.08 3618.08
s 790.14 2594.49
s 2461.15 1955.15
s 1477.61 3640.40
s 3791.55 1391.20
s 3336.69 3627.57
s 3065.05 1934.34
s 2589.02 455.80
s 831.40 3702.43
s 2458.09 1964.74
s 910.66 3090.97
s 2700.90 3495.10
s 3062.82 1918.77
s 2346.10 302.46
s 1522.96 40.83
s 1522.39 9.55
s 1827.51 3634.12
s 3332.68 3614.29
s 2580.72 443.94
s 3365.09 3970.58
s 2696.32 3507.61
s 3356.50 3981.25
s 3200.59 3920.61
s 2467.04 1954.13
s 1480.69 3641.36
s 1511.96 24.62
s 1659.14 115.35
s 3896.62 260.79
s 1830.13 3611.78
s 3119.59 3674.87
s 3785.34 1385.61
s 916.77 3081.60
s 3349.70 3618.13
s 2698.68 3501.04
s 2692.54 3498.81
s 1649.94 115.46
s 1666.59 108.24
s 2091.33 2161.20
s 3328.32 1117.48
s 2228.85 3171.20
s 3201.00 3925.64
s 3121.10 3671.48
s 1827.29 3624.86
s 2705.14 3487.12
s 2466.35 1938.40
s 1856.25 1111.33
s 3208.05 3923.83
s 1659.98 114.06
s 827.29 3677.70
s 2236.46 3163.77
s 3870.02 258.08
s 2231.51 3184.99
s 2104.24 2164.08
s 3198.81 3918.90
s 3345.11 3621.48
s 1651.36 108.48
s 3116.42 3665.14
s 3332.92 1099.78
s 2445.11 1952.52
s 3348.36 3620.39
s 3356.95 3980.79
s 3327.22 1101.83
s 787.35 2567.60
s 1483.76 3638.12
s 3776.64 1394.04
s 2701.45 3498.57
s 2587.62 455.16
s 1823.01 3624.11
s 3778.08 1385.74
s 835.88 3686.15
s 2092.75 2164.76
s 3328.39 1108.87
s 1497.08 3638.02
s 3193.22 3931.14
s 1859.97 1114.00
s 2090.52 2165.02
s 3202.84 3930.34
s 3335.19 1114.24
s 1835.20 3613.43
s 1655.52 107.37
s 914.38 3085.98
s 909.17 3079.21
s 3055.51 1917.99
s 2604.27 459.51
s 3202.45 3920.38
s 1666.56 114.68
s 3010.55 960.97
s 3057.33 1918.52
s 3748.00 3071.19
s 1826.60 3617.13
s 907.25 3087.12
s 3361.87 3968.10
s 3119.21 3657.50
s 1833.03 3627.51
s 3330.61 1103.65
s 3339.92 3625.57
s 915.61 3081.63
s 1666.01 110.97
s 3324.50 1108.94
s 316.62 752.63
s 3116.97 3666.18
s 1480.16 3643.49
s 3121.04 3668.65
s 2592.92 456.41
s 1523.10 19.24
s 3118.48 3672.89
s 782.28 2585.37
s 3122.93 3673.81
s 3201.60 3926.47
s 3327.17 1105.47
s 1859.89 1108.15
s 3027.62 962.15
s 3887.34 262.52
s 3204.20 3938.15
s 3359.84 3976.55
s 1493.72 3630.55
s 3220.29 3923.38
s 3342.79 3619.93
s 3737.47 3074.86
s 3777.39 1394.33
s 908.64 3100.56
s 2247.18 3167.74
s 3887.56 259.65
s 3360.88 3968.79
s 2236.13 3172.44
s 2691.63 3500.61
s 3210.40 3910.58
s 3872.21 256.67
s 3213.31 3916.29
s 1535.94 26.87
s 2686.71 3496.32
s 1491.60 3637.79
s 908.57 3094.99
s 827.84 3688.07
s 3123.10 3658.78
s 904.64 3090.31
s 3328.97 3635.71
s 3061.80 1918.31
s 1830.88 3626.83
s 3780.24 1375.88
s 1659.45 113.18
s 3332.18 1111.32
s 3879.85 254.99
s 1853.56 1110.29
s 3121.48 3674.38
s 3731.16 3079.71
s 1845.23 1112.41
s 3024.14 961.50
