Vehicle 250
v 1797.50 2367.61
v 1808.54 2370.65
v 1433.70 2669.40
v 1796.59 2378.80
v 568.57 2644.19
v 3676.83 3514.25
v 1942.17 3430.28
v 3264.86 3292.22
v 986.64 3837.73
v 22.54 322.40
v 1074.12 3129.31
v 3896.19 2994.12
v 3261.15 3286.48
v 1063.38 3126.86
v 3255.66 3287.43
v 2284.13 2267.20
v 1419.92 2829.57
v 3262.91 3287.40
v 2892.57 1978.78
v 36.44 327.10
v 1172.30 16.25
v 3672.89 3514.47
v 3467.25 3359.16
v 2169.34 257.55
v 2296.91 2255.96
v 987.75 3829.42
v 36.20 316.13
v 2213.34 1349.47
v 1904.88 1235.89
v 2514.13 2637.30
v 3890.79 2991.08
v 1807.45 2366.02
v 3006.96 3987.89
v 3876.87 2991.45
v 2505.47 2628.22
v 3294.49 852.46
v 1170.46 13.68
v 2157.99 251.42
v 565.70 2641.93
v 2511.11 2620.79
v 2522.67 2623.10
v 3675.15 3526.61
v 1421.37 2650.74
v 3009.55 3983.93
v 28.66 312.92
v 1424.83 2832.04
v 3881.52 2991.47
v 2884.35 1989.70
v 1796.17 2367.96
v 1419.65 2664.64
v 3893.96 2992.85
v 3666.19 3524.53
v 1424.61 2672.49
v 80.37 128.03
v 3004.95 4006.99
v 76.43 124.20
v 3003.31 3989.55
v 2277.18 2245.11
v 572.52 2632.41
v 3296.64 856.39
v 3885.42 2974.84
v 570.56 2638.94
v 1424.06 2830.81
v 2281.40 2253.18
v 1863.78 3201.48
v 1058.87 3127.94
v 577.80 2639.98
v 3677.80 3522.70
v 2201.11 1331.27
v 2212.02 1338.44
v 1866.16 3191.08
v 3007.52 3991.24
v 3679.74 3523.98
v 3889.27 2988.02
v 1069.63 3125.65
v 1069.20 3124.16
v 567.95 2648.80
v 1867.21 3195.24
v 2210.43 1357.92
v 3291.92 848.03
v 3269.78 3287.92
v 565.25 2643.71
v 3883.27 2999.45
v 565.26 2646.89
v 3259.27 3283.52
v 1790.58 2370.11
v 1062.95 3130.09
v 2201.25 1330.88
v 2897.20 1972.35
v 2887.53 1968.09
v 3283.27 853.04
v 3674.03 3521.20
v 1424.60 2662.13
v 38.21 310.31
v 2890.16 1978.23
v 27.40 325.19
v 2504.64 2620.80
v 1945.77 3432.18
v 1158.88 11.88
v 2193.33 1338.88
v 1165.48 18.87
v 2878.97 1971.19
v 1802.00 2363.30
v 2285.93 2253.87
v 1434.68 2817.55
v 1428.06 2813.30
v 1835.17 3236.55
v 1435.50 2817.18
v 571.95 2635.01
v 2213.15 1330.20
v 1071.76 3122.30
v 43.28 316.46
v 1831.96 3245.48
v 3886.59 3000.99
v 1071.53 3136.19
v 1910.88 1245.66
v 2499.85 2623.89
v 2165.82 246.03
v 1801.06 2371.20
v 32.02 323.14
v 1792.07 2372.34
v 1435.58 2665.80
v 1058.31 3121.28
v 996.30 3831.45
v 2281.24 2250.09
v 2288.41 2251.43
v 2877.10 1969.18
v 1421.63 2676.80
v 2503.52 2622.32
v 1429.91 2661.45
Request 4500
s 2291.11 2246.44
s 1157.07 11.82
s 1051.92 3126.03
s 50.05 325.21
s 2088.99 1397.30
s 49.19 310.69
s 3456.19 3359.14
s 979.51 3826.99
s 3669.05 3527.22
s 3270.95 3282.04
s 2090.73 1391.34
s 3885.49 2996.47
s 1915.36 1230.00
s 1167.15 13.32
s 1855.56 3194.56
s 3881.08 2987.52
s 1810.39 2359.12
s 3002.67 3976.88
s 3675.46 3520.89
s 3462.15 3354.45
s 2082.57 1396.49
s 1795.53 2360.98
s 1423.53 2820.09
s 2089.33 1396.11
s 2090.87 1396.53
s 3016.69 3993.66
s 2507.04 2632.31
s 3670.49 3516.33
s 1820.83 3232.59
s 1175.62 22.74
s 2287.65 2256.37
s 562.35 2639.09
s 1942.48 3437.31
s 1863.53 3193.79
s 1799.48 2357.06
s 36.71 328.40
s 2509.08 2628.21
s 2289.48 2257.45
s 3006.26 3976.79
s 2892.13 1970.12
s 1798.08 2380.52
s 2291.94 2255.47
s 983.94 3829.92
s 2299.90 2255.47
s 2077.79 1392.31
s 2505.70 2640.46
s 82.54 126.82
s 81.14 113.88
s 3002.48 3983.07
s 1803.89 2377.68
s 2513.52 2620.03
s 2293.41 2248.88
s 2291.95 2256.24
s 1422.38 2830.21
s 3299.69 861.11
s 3268.46 3280.96
s 2172.73 257.28
s 1947.12 3426.54
s 1159.43 11.37
s 1954.41 3434.61
s 3272.90 3281.66
s 976.53 3826.14
s 2883.60 1961.32
s 2286.48 2258.38
s 3013.20 3974.08
s 2286.13 2260.56
s 1852.82 3190.38
s 2890.30 1976.08
s 3016.33 3996.31
s 2170.86 259.19
s 1422.78 2817.91
s 90.04 123.28
s 2287.47 2253.11
s 2886.12 1970.57
s 1954.01 3442.11
s 1155.43 6.86
s 1827.77 3225.88
s 1422.01 2667.57
s 2997.19 3970.52
s 2285.60 2245.87
s 87.46 116.09
s 3677.67 3508.33
s 1064.40 3123.60
s 1941.56 3425.64
s 1431.38 2824.78
s 992.22 3837.39
s 1176.80 15.27
s 568.33 2637.58
s 2510.80 2613.64
s 2889.83 1982.64
s 1864.51 3202.84
s 3676.62 3526.81
s 3266.48 3278.44
s 1161.73 16.73
s 3658.87 3513.43
s 3297.47 849.31
s 3888.86 2986.20
s 83.38 125.86
s 562.45 2638.31
s 2202.79 1334.54
s 3663.65 3520.29
s 2094.50 1393.66
s 990.76 3824.27
s 39.14 315.44
s 2292.02 2256.03
s 2203.37 1338.39
s 1827.99 3245.28
s 1793.09 2374.76
s 1947.92 3423.35
s 2874.97 1967.10
s 2174.60 249.05
s 2288.83 2258.33
s 1798.71 2359.19
s 1869.44 3198.08
s 1935.99 3440.52
s 56.54 325.65
s 3015.97 3995.70
s 43.54 309.12
s 977.77 3832.66
s 100.48 129.14
s 2196.14 1333.65
s 3295.50 850.07
s 3293.08 850.70
s 36.23 318.28
s 1798.99 2360.24
s 1825.59 3226.10
s 44.44 305.02
s 1851.98 3206.84
s 991.15 3826.29
s 89.93 119.21
s 1419.69 2659.71
s 989.53 3823.10
s 1823.22 3246.83
s 2890.16 1968.93
s 37.93 314.86
s 3674.23 3513.87
s 3295.11 858.66
s 3458.37 3349.34
s 3472.86 3353.23
s 3459.60 3358.14
s 1831.34 3231.17
s 3665.08 3520.71
s 1418.80 2827.20
s 3271.64 3285.96
s 1071.45 3116.61
s 2085.98 1398.83
s 1910.36 1244.00
s 93.50 131.34
s 2080.84 1404.26
s 1895.01 1233.12
s 3669.38 3532.57
s 582.77 2634.04
s 3893.23 2996.13
s 988.18 3824.55
s 2183.01 242.88
s 2997.00 3980.81
s 1067.24 3126.97
s 1837.07 3241.99
s 566.16 2631.84
s 570.93 2644.41
s 1859.42 3199.15
s 1066.36 3121.97
s 3265.88 3290.16
s 3888.05 3002.03
s 37.79 322.26
s 3451.72 3350.23
s 1935.30 3421.69
s 76.93 121.73
s 3456.55 3352.16
s 1801.22 2375.72
s 88.72 128.12
s 1424.02 2820.04
s 1791.32 2374.52
s 1807.07 2374.42
s 2279.28 2242.95
s 2169.72 242.41
s 1798.50 2363.16
s 2099.54 1381.84
s 2161.41 250.02
s 1802.56 2368.38
s 2288.69 2248.95
s 1946.53 3432.43
s 3661.04 3521.07
s 573.46 2650.31
s 2084.88 1389.15
s 98.31 116.83
s 563.99 2636.76
s 1795.67 2369.58
s 3007.24 3995.16
s 3005.71 3974.79
s 3893.74 2998.43
s 1906.99 1233.03
s 2891.75 1972.08
s 1414.28 2843.88
s 1936.37 3434.00
s 2173.75 261.48
s 976.33 3819.39
s 3651.54 3517.70
s 1868.76 3198.40
s 1940.83 3433.43
s 1947.20 3430.57
s 2215.71 1335.55
s 2289.01 2257.28
s 3002.82 3986.86
s 2205.90 1326.83
s 2892.67 1967.59
s 35.60 315.21
s 3274.34 3283.14
s 1063.64 3128.88
s 1850.97 3203.87
s 2512.01 2610.70
s 1834.58 3239.27
s 29.28 321.94
s 1075.76 3127.05
s 3884.30 2991.62
s 3664.42 3522.74
s 1070.25 3127.39
s 2207.58 1332.89
s 2090.36 1402.13
s 3885.60 2988.02
s 567.26 2654.25
s 1427.07 2822.83
s 3009.36 3985.79
s 3886.12 2991.16
s 2887.90 1989.50
s 3267.81 3278.33
s 3886.77 3006.86
s 2081.76 1391.36
s 2201.70 1336.31
s 2511.81 2617.65
s 1165.07 6.75
s 3285.19 855.10
s 3450.61 3349.58
s 2084.53 1386.08
s 3469.81 3358.13
s 1918.47 1241.82
s 2086.50 1386.54
s 2165.33 254.30
s 1911.32 1246.09
s 981.44 3834.19
s 2505.37 2616.45
s 3887.97 2990.29
s 1064.32 3129.94
s 564.70 2634.50
s 3464.59 3356.49
s 49.63 321.34
s 2894.37 1966.26
s 2283.07 2243.29
s 1425.94 2815.67
s 3461.44 3361.36
s 1065.94 3120.77
s 1171.59 16.33
s 45.64 318.32
s 1421.17 2657.05
s 974.64 3816.17
s 2513.36 2621.71
s 1804.26 2375.07
s 1424.08 2663.00
s 1798.99 2371.15
s 1431.45 2662.19
s 3465.41 3348.04
s 3011.94 3988.48
s 3661.66 3518.16
s 2285.52 2252.59
s 1424.25 2662.94
s 974.62 3829.53
s 3894.28 2993.74
s 3301.84 855.07
s 2199.90 1334.27
s 1838.64 3247.68
s 89.01 118.35
s 2518.12 2619.27
s 2293.60 2239.43
s 3882.58 2991.84
s 2992.91 3986.61
s 2513.74 2619.73
s 1415.49 2659.02
s 1849.51 3198.84
s 570.59 2639.07
s 1416.93 2651.45
s 3276.54 3277.86
s 2090.08 1394.46
s 1824.12 3231.23
s 3877.40 2989.43
s 2162.64 253.59
s 979.30 3824.05
s 987.47 3838.08
s 1912.68 1232.83
s 1428.38 2660.73
s 2208.04 1328.75
s 2509.76 2618.08
s 3677.63 3521.13
s 3659.94 3519.33
s 1906.58 1239.19
s 42.77 327.73
s 1065.70 3132.56
s 1793.35 2376.27
s 2180.82 242.99
s 1435.04 2825.58
s 3007.16 3978.36
s 3896.12 2987.07
s 2520.84 2607.12
s 2896.70 1975.25
s 2887.09 1985.96
s 1800.68 2368.72
s 2205.19 1332.71
s 2160.59 258.66
s 2088.11 1394.68
s 2100.68 1399.13
s 3006.27 3996.69
s 3682.06 3526.52
s 1863.45 3206.74
s 1909.00 1239.95
s 91.85 119.05
s 3006.15 3984.36
s 1914.24 1246.94
s 2199.85 1328.45
s 3666.77 3525.68
s 1957.82 3427.74
s 99.13 132.70
s 3296.06 845.82
s 3261.04 3282.13
s 2201.84 1337.38
s 3262.21 3284.76
s 2288.23 2251.79
s 3460.61 3353.11
s 1915.73 1232.94
s 1061.15 3133.33
s 2085.45 1389.62
s 3883.41 3003.60
s 1921.39 1249.38
s 3007.80 3996.11
s 1838.22 3249.04
s 2084.48 1397.28
s 1418.23 2667.45
s 2097.76 1405.03
s 1901.03 1227.78
s 3269.23 3279.25
s 1940.48 3428.14
s 2886.75 1965.95
s 2077.15 1404.24
s 1798.12 2359.54
s 82.36 140.27
s 1416.77 2828.31
s 3296.05 859.22
s 1791.69 2362.20
s 3886.71 3010.80
s 1417.37 2669.53
s 2292.72 2255.10
s 1420.45 2829.24
s 1425.76 2663.31
s 2285.06 2247.98
s 1802.44 2381.87
s 1416.28 2663.41
s 2283.71 2243.22
s 3674.28 3512.61
s 981.28 3827.80
s 88.29 121.88
s 2509.99 2621.73
s 1427.40 2658.38
s 1824.39 3251.61
s 3649.24 3530.46
s 574.39 2645.93
s 3457.12 3357.57
s 2197.68 1332.58
s 1830.28 3231.58
s 1797.06 2374.56
s 1418.52 2671.86
s 2102.72 1398.08
s 2506.05 2622.36
s 980.50 3827.38
s 1433.86 2674.41
s 3470.29 3346.59
s 1941.63 3423.21
s 3667.31 3518.66
s 3296.54 852.68
s 1946.74 3431.08
s 3260.80 3278.48
s 1804.67 2369.41
s 574.95 2639.65
s 1800.72 2375.72
s 1166.21 13.37
s 3283.20 848.23
s 2288.11 2267.04
s 3286.33 855.28
s 2519.30 2619.89
s 3007.92 3992.51
s 3671.03 3519.82
s 27.80 317.36
s 3464.92 3346.45
s 1424.21 2836.45
s 1825.01 3234.59
s 3896.18 2993.34
s 3890.28 2986.33
s 1815.55 3232.62
s 564.72 2637.86
s 2505.15 2612.88
s 3270.76 3284.52
s 3669.58 3531.16
s 2089.25 1394.97
s 3671.63 3524.45
s 560.53 2640.83
s 2518.16 2615.56
s 1066.94 3123.17
s 3460.50 3357.15
s 3679.14 3519.07
s 1928.31 3438.08
s 2508.60 2609.68
s 1430.55 2835.16
s 3300.64 848.31
s 2172.90 264.08
s 2273.92 2258.52
s 3271.24 3279.15
s 3884.23 2995.74
s 2293.73 2251.61
s 2206.55 1330.39
s 2998.00 3996.45
s 1065.46 3120.98
s 1409.99 2650.21
s 3001.70 3983.30
s 1915.36 1233.98
s 2173.52 255.97
s 1077.94 3123.50
s 1907.94 1236.94
s 1425.71 2830.73
s 48.69 317.54
s 2172.63 254.39
s 990.67 3827.20
s 2178.29 252.66
s 3666.30 3521.64
s 3462.68 3355.18
s 3459.31 3348.95
s 1067.53 3130.10
s 1424.14 2657.58
s 3302.71 844.89
s 1069.91 3127.15
s 3667.15 3522.51
s 57.26 330.14
s 1069.87 3127.14
s 2884.49 1977.88
s 2204.76 1341.09
s 2198.10 1343.71
s 2096.64 1401.23
s 3274.50 3293.69
s 2202.24 1345.25
s 1070.56 3122.26
s 3667.07 3519.29
s 2095.20 1395.76
s 3000.60 3986.73
s 2165.93 260.52
s 1058.38 3107.25
s 1948.38 3436.01
s 1945.27 3438.87
s 3887.41 2994.94
s 1435.33 2669.13
s 35.48 322.74
s 987.07 3825.07
s 3668.15 3518.51
s 3274.28 3284.52
s 2169.92 253.50
s 2293.01 2251.31
s 88.78 128.39
s 1794.96 2370.74
s 1863.66 3203.16
s 36.47 323.46
s 3264.57 3281.89
s 1411.97 2665.83
s 43.59 313.21
s 86.11 121.96
s 2084.33 1401.65
s 2173.45 246.80
s 2078.62 1385.33
s 43.50 306.89
s 2279.70 2238.48
s 3302.15 846.33
s 1795.41 2370.07
s 2893.32 1961.15
s 2282.14 2252.69
s 2885.02 1970.53
s 36.50 317.75
s 2515.72 2609.47
s 1070.75 3114.53
s 3454.91 3368.02
s 2200.80 1339.22
s 559.46 2635.79
s 560.83 2649.39
s 98.96 122.54
s 41.67 334.82
s 2995.52 3993.56
s 570.51 2632.91
s 37.40 315.50
s 2504.75 2630.02
s 3895.82 2988.05
s 2077.51 1394.02
s 2881.66 1956.93
s 1945.44 3427.93
s 982.72 3831.59
s 568.69 2641.95
s 3680.10 3529.02
s 1911.20 1233.70
s 1911.72 1235.23
s 1070.72 3119.70
s 3680.51 3535.01
s 2165.29 246.61
s 1804.80 2377.16
s 1072.45 3127.12
s 576.45 2634.27
s 3301.39 851.17
s 2283.39 2242.34
s 3667.34 3529.06
s 3004.40 3982.83
s 2273.59 2246.41
s 3004.45 3997.08
s 1935.13 3429.43
s 3895.93 2991.35
s 3663.08 3504.87
s 977.95 3834.66
s 1825.70 3236.39
s 2286.39 2254.83
s 2198.44 1332.73
s 1078.97 3116.87
s 2879.54 1970.04
s 3300.57 837.52
s 1836.37 3236.05
s 573.12 2645.19
s 2210.56 1339.53
s 989.63 3835.87
s 2084.53 1398.45
s 1826.21 3238.26
s 1856.33 3191.69
s 1790.90 2370.28
s 977.22 3821.87
s 41.86 315.83
s 83.91 122.49
s 2291.67 2256.63
s 1858.33 3200.48
s 3266.37 3287.19
s 1821.65 3237.32
s 2285.64 2252.82
s 2214.64 1346.96
s 3466.71 3358.56
s 2283.25 2251.86
s 569.30 2638.02
s 986.74 3825.21
s 1907.74 1244.96
s 1173.47 19.64
s 1423.74 2655.18
s 3669.13 3532.55
s 1843.09 3199.01
s 1440.25 2822.05
s 3661.26 3515.37
s 1831.83 3241.00
s 2897.44 1979.40
s 1940.24 3440.94
s 2080.86 1396.20
s 2206.71 1344.40
s 34.14 318.92
s 986.77 3832.97
s 1071.27 3122.30
s 2282.30 2257.22
s 3289.18 3277.97
s 1426.43 2663.16
s 1810.12 2365.06
s 2093.04 1398.01
s 1806.93 2356.38
s 1802.54 2365.74
s 1852.92 3196.86
s 2206.33 1331.86
s 3293.14 861.55
s 567.38 2635.30
s 1426.50 2650.61
s 2173.21 266.84
s 2891.17 1983.34
s 3883.60 2989.41
s 1949.20 3430.40
s 3465.44 3372.70
s 989.32 3830.11
s 1426.80 2659.25
s 2887.53 1967.60
s 1068.41 3128.49
s 2166.57 255.61
s 3886.73 2993.70
s 1073.74 3118.18
s 2505.49 2613.97
s 37.80 305.10
s 2287.56 2251.87
s 1069.15 3115.13
s 36.79 305.19
s 1830.44 3255.42
s 30.71 321.64
s 3668.98 3527.97
s 1913.90 1242.59
s 1787.04 2369.18
s 3465.74 3346.28
s 2089.10 1394.08
s 2511.12 2612.64
s 569.77 2641.36
s 2092.61 1398.97
s 985.84 3825.51
s 1827.15 3239.93
s 3294.16 853.47
s 1902.24 1232.14
s 554.83 2634.81
s 3015.79 3989.07
s 1902.56 1242.72
s 1071.18 3131.95
s 1066.88 3113.76
s 2217.05 1337.80
s 1419.33 2665.97
s 1833.13 3234.88
s 2212.99 1338.60
s 1800.00 2363.33
s 1909.95 1234.23
s 2207.41 1336.55
s 1432.03 2832.56
s 3303.02 854.06
s 1800.67 2373.93
s 3661.08 3519.49
s 3266.50 3276.34
s 1912.94 1234.73
s 3299.70 842.61
s 2496.63 2618.65
s 1436.50 2666.70
s 92.66 128.89
s 1936.77 3436.72
s 3005.00 3995.87
s 2076.90 1385.41
s 3460.98 3361.97
s 3258.72 3286.59
s 1436.28 2834.85
s 3002.26 3993.67
s 2997.50 3992.95
s 3660.04 3520.50
s 1068.16 3116.75
s 2888.10 1970.46
s 1426.86 2818.00
s 1173.42 20.53
s 1071.01 3142.90
s 3008.19 3994.39
s 2200.82 1342.61
s 981.90 3812.59
s 2183.10 263.95
s 1913.15 1241.39
s 2506.33 2627.71
s 3304.25 855.04
s 2207.78 1329.93
s 3267.29 3281.66
s 1419.68 2826.74
s 1863.34 3196.58
s 2203.75 1336.36
s 38.91 309.54
s 3305.14 837.75
s 94.43 118.87
s 92.85 130.16
s 1832.64 3241.89
s 985.17 3828.51
s 1845.19 3196.33
s 2289.17 2245.34
s 1941.78 3435.45
s 2512.33 2618.88
s 3667.89 3520.04
s 1066.56 3116.77
s 1428.83 2824.64
s 2994.63 3985.98
s 1917.86 1244.50
s 1828.80 3239.49
s 1416.87 2657.67
s 1940.82 3437.51
s 2898.64 1974.82
s 1424.36 2829.37
s 1799.80 2358.07
s 572.12 2637.29
s 2183.15 253.30
s 3301.18 845.31
s 2510.47 2615.91
s 2508.53 2622.44
s 1942.39 3429.18
s 980.76 3832.59
s 1171.65 15.06
s 3264.46 3279.31
s 1839.68 3242.58
s 2189.41 1330.39
s 3454.98 3353.59
s 2074.40 1389.80
s 1427.37 2653.29
s 2276.59 2249.53
s 1430.29 2664.92
s 982.08 3827.72
s 1796.32 2372.88
s 34.51 337.03
s 1916.39 1235.90
s 2175.72 247.45
s 2082.92 1386.68
s 2886.64 1973.77
s 1832.29 3229.11
s 30.39 313.85
s 977.72 3830.59
s 1065.80 3137.58
s 3253.90 3285.03
s 3461.18 3363.71
s 3463.25 3341.30
s 3453.61 3361.77
s 987.38 3826.00
s 564.51 2637.77
s 3452.96 3361.34
s 2170.87 257.94
s 2896.90 1979.38
s 1059.39 3118.93
s 1414.68 2669.10
s 1824.62 3232.19
s 1071.38 3122.85
s 3266.64 3284.85
s 2206.08 1337.20
s 2203.22 1330.05
s 1946.91 3425.78
s 572.86 2649.46
s 3268.46 3284.65
s 2284.49 2260.26
s 987.07 3829.10
s 1823.08 3228.44
s 1820.95 3236.92
s 3290.12 856.86
s 2892.93 1961.64
s 572.02 2642.90
s 1833.27 3231.13
s 31.68 317.32
s 1926.91 1234.81
s 1433.61 2826.06
s 2208.49 1335.82
s 1824.23 3248.71
s 1951.05 3426.67
s 1950.98 3432.13
s 3269.81 3283.00
s 2205.19 1340.68
s 1175.35 21.20
s 1825.08 3234.04
s 1917.36 1239.80
s 2166.73 268.03
s 562.81 2647.79
s 1803.43 2364.50
s 81.55 130.91
s 3254.81 3268.63
s 2995.32 4001.65
s 990.06 3830.37
s 3663.77 3539.92
s 3450.13 3360.78
s 981.22 3827.76
s 2514.15 2617.52
s 2517.06 2615.72
s 1433.07 2825.87
s 1822.33 3244.58
s 3024.32 3984.60
s 974.67 3831.65
s 3263.32 3279.66
s 1935.71 3431.29
s 3891.75 2989.76
s 1936.03 3444.64
s 1823.65 3245.30
s 2885.18 1973.28
s 1428.44 2658.31
s 977.09 3832.66
s 577.94 2636.24
s 3461.96 3350.19
s 3267.86 3275.51
s 39.80 314.98
s 2887.51 1974.12
s 1797.31 2370.53
s 1061.17 3117.53
s 1938.98 3435.16
s 2884.81 1965.75
s 1792.40 2368.00
s 1854.67 3190.64
s 1164.29 3.64
s 2515.78 2610.28
s 2893.91 1975.41
s 1430.34 2657.63
s 572.48 2641.85
s 3452.85 3355.75
s 564.84 2639.74
s 2998.51 3989.62
s 3271.46 3278.13
s 1829.25 3228.40
s 38.52 318.46
s 2171.52 245.74
s 2170.39 251.10
s 1425.51 2664.76
s 2158.00 254.02
s 3669.31 3514.28
s 2516.55 2618.29
s 1906.18 1229.45
s 3891.98 2983.11
s 3292.61 854.04
s 92.27 118.27
s 1915.86 1245.68
s 1852.49 3195.22
s 1904.12 1230.28
s 2203.37 1328.21
s 3003.08 3995.42
s 1427.80 2654.79
s 1789.22 2366.79
s 1798.46 2375.00
s 990.75 3828.95
s 33.86 315.19
s 2989.56 3997.53
s 1801.53 2381.70
s 2289.30 2261.36
s 2512.60 2621.84
s 1420.05 2664.81
s 2207.89 1341.21
s 3451.38 3367.46
s 1065.00 3141.33
s 1843.49 3236.67
s 3304.63 846.05
s 1945.94 3430.61
s 3882.11 2990.04
s 2512.37 2617.46
s 2287.63 2242.91
s 46.24 317.32
s 1172.20 12.23
s 1066.16 3126.54
s 1161.29 4.22
s 3469.36 3356.08
s 3896.50 3000.30
s 39.13 326.62
s 1849.81 3204.06
s 3462.92 3347.15
s 1068.68 3117.61
s 1945.51 3442.08
s 2505.85 2623.32
s 1784.83 2373.14
s 1826.49 3236.23
s 1424.90 2829.85
s 1948.45 3426.74
s 563.81 2647.50
s 95.21 117.80
s 3258.05 3288.98
s 1939.05 3437.35
s 1067.98 3120.93
s 1907.69 1232.65
s 2084.30 1401.91
s 3677.07 3516.84
s 967.86 3824.43
s 2084.90 1389.50
s 973.53 3830.68
s 1818.98 3238.54
s 2994.04 3981.05
s 973.54 3842.72
s 1428.68 2666.93
s 41.61 327.61
s 1423.98 2661.23
s 1851.35 3197.87
s 2164.91 242.91
s 88.02 127.99
s 562.48 2639.54
s 1852.76 3191.73
s 1428.72 2664.72
s 565.35 2641.91
s 1421.97 2662.06
s 1422.14 2664.36
s 2079.83 1390.19
s 1171.09 19.94
s 1950.71 3447.24
s 3881.01 2991.30
s 3891.20 2988.34
s 988.43 3826.86
s 1165.34 6.92
s 1859.87 3200.90
s 560.15 2636.46
s 38.83 312.72
s 1932.93 3435.35
s 2206.13 1334.78
s 1915.15 1240.37
s 1055.14 3129.82
s 3669.30 3523.72
s 3294.01 863.62
s 1168.27 13.73
s 3461.62 3353.09
s 1804.32 2372.70
s 3455.70 3358.13
s 562.10 2630.05
s 2520.19 2617.04
s 2512.27 2635.95
s 3266.59 3287.51
s 3012.81 3987.16
s 86.83 117.50
s 1800.39 2370.94
s 2097.66 1393.50
s 2281.76 2252.81
s 2201.20 1329.25
s 1911.67 1238.47
s 1827.83 3238.07
s 2089.66 1386.12
s 1169.28 7.18
s 1786.54 2377.05
s 2165.32 254.71
s 1416.80 2652.43
s 570.16 2639.17
s 3664.11 3526.33
s 3903.85 3007.00
s 91.93 118.22
s 2507.43 2618.19
s 1915.85 1249.23
s 2503.31 2612.86
s 2209.08 1348.16
s 3678.52 3521.72
s 571.33 2640.35
s 1167.42 -2.13
s 1158.19 4.14
s 2084.41 1388.15
s 3667.26 3531.06
s 2509.70 2626.56
s 2888.77 1973.14
s 2171.05 244.96
s 2889.53 1976.41
s 2290.07 2256.79
s 2191.22 251.87
s 78.48 119.44
s 3662.93 3526.20
s 3265.18 3282.45
s 1061.10 3108.33
s 3007.78 3983.26
s 1943.80 3434.68
s 1176.41 15.81
s 3262.98 3277.71
s 3891.55 2991.77
s 1832.53 3228.84
s 1430.55 2660.49
s 3459.92 3350.61
s 1169.16 11.02
s 2994.93 3979.06
s 1850.98 3201.55
s 1829.78 3224.79
s 1172.90 19.09
s 2086.63 1403.42
s 983.04 3818.70
s 2175.22 251.00
s 1068.85 3121.78
s 2088.57 1396.66
s 2089.36 1387.63
s 982.65 3831.38
s 3663.04 3524.96
s 2883.14 1972.14
s 98.99 122.03
s 2285.18 2262.51
s 47.56 309.06
s 2093.99 1400.23
s 1796.21 2364.27
s 96.22 124.02
s 3004.49 3986.36
