Vehicle 250
s 2170.62 3828.34
s 889.61 3363.04
s 525.39 1460.15
s 2429.77 280.86
s 1116.10 685.65
s 541.00 1469.01
s 1033.37 2238.72
s 247.44 1134.32
s 144.29 3589.27
s 904.77 3370.02
s 492.33 3338.68
s 706.53 3750.32
s 1499.71 3491.63
s 807.47 1371.03
s 1035.40 2254.94
s 3825.32 3001.15
s 1517.92 922.60
s 262.26 1147.25
s 3029.91 2737.64
s 1127.07 688.28
s 3480.45 2965.94
s 3026.31 2736.96
s 3812.52 2996.13
s 3037.83 2750.04
s 2403.39 181.63
s 254.91 1137.69
s 1099.28 2054.86
s 3025.87 2750.06
s 1034.74 2254.01
s 1103.25 2049.50
s 776.17 412.27
s 2137.06 3732.37
s 3058.57 2634.34
s 700.19 3746.67
s 1030.88 2257.13
s 3498.24 2963.15
s 151.68 3585.63
s 532.86 1462.04
s 500.82 877.37
s 672.87 3863.29
s 272.22 1118.06
s 2426.36 277.21
s 496.69 861.45
s 3027.13 2756.75
s 882.06 3373.51
s 3063.12 2629.40
s 779.52 402.78
s 257.65 1122.44
s 1098.57 2052.40
s 256.86 1126.81
s 956.12 1483.30
s 3068.23 2633.93
s 1501.97 3488.98
s 763.49 401.43
s 2179.58 3838.34
s 1520.18 930.09
s 767.01 413.87
s 696.76 3758.68
s 2181.03 3832.56
s 1095.44 2056.20
s 2407.15 173.57
s 2123.38 3737.64
s 1527.28 928.59
s 1507.51 3489.15
s 2127.67 3727.43
s 890.09 3369.84
s 2135.95 3721.05
s 1501.24 3478.82
s 1098.77 2039.68
s 946.43 1482.09
s 221.64 3004.09
s 1504.47 927.45
s 233.34 3009.56
s 701.96 3741.41
s 1493.40 3499.90
s 892.34 3372.38
s 252.46 1132.43
s 525.80 1460.49
s 813.95 1379.50
s 701.54 3744.27
s 1516.02 923.71
s 3487.45 2970.84
s 3489.45 2965.66
s 2123.44 3725.94
s 1515.64 918.31
s 2445.36 280.45
s 489.90 877.89
s 1087.60 2038.15
s 1516.67 926.02
s 219.57 3011.21
s 774.88 398.36
s 1509.47 922.37
s 2177.96 3824.48
s 1517.13 919.75
s 3825.43 3004.71
s 496.27 3321.57
s 2428.07 280.54
s 230.17 3011.97
s 946.96 1468.76
s 3067.41 2636.66
s 818.32 1387.45
s 1111.56 666.93
s 496.56 875.69
s 136.96 3591.71
s 1519.49 924.75
s 3491.10 2969.99
s 1111.55 681.53
s 675.19 3854.47
s 2123.51 3732.63
s 221.20 3009.29
s 3834.20 2996.30
s 1511.44 921.53
s 3810.10 3004.30
s 266.80 1129.90
s 3830.28 2995.50
s 2394.33 194.35
s 1096.49 2044.61
s 3077.10 2633.07
s 152.68 3597.06
s 3485.03 2974.43
s 775.56 414.14
s 1038.45 2249.14
s 224.77 3014.56
s 2436.57 274.43
s 1038.03 2241.61
s 807.28 1378.99
s 3069.99 2624.75
s 689.68 3741.88
s 500.81 3325.68
s 3483.51 2979.32
s 259.20 1139.62
s 3485.92 2965.85
s 258.01 1129.63
s 493.48 874.31
s 2177.42 3828.96
s 486.79 877.60
s 761.34 402.16
s 2420.20 271.68
s 491.23 3331.83
s 782.31 397.30
s 2419.77 176.91
s 2434.89 283.68
s 891.52 3377.38
s 1499.09 3494.04
s 696.81 3746.91
s 815.32 1389.91
s 3496.28 2963.18
s 506.68 3336.40
s 2434.38 286.18
s 2126.74 3720.34
s 526.62 1468.48
s 3817.63 2999.87
s 159.98 3594.88
s 247.57 1129.06
s 769.92 403.37
s 2400.70 182.82
s 1042.60 2243.30
s 1499.36 3494.52
s 223.77 3010.37
s 713.14 3753.79
s 145.65 3608.11
s 775.55 400.55
s 3817.49 2996.00
s 1111.18 672.31
s 3487.13 2959.32
s 2396.91 168.45
s 804.65 1374.86
s 702.15 3754.72
s 2438.32 277.08
s 3058.74 2635.46
s 698.20 3751.03
s 225.66 3025.30
s 900.21 3373.59
s 2414.82 172.19
s 890.76 3371.45
s 1123.46 677.62
s 693.03 3749.35
s 3063.07 2627.14
s 3474.86 2959.00
s 2436.40 294.16
s 682.04 3863.70
s 946.44 1470.84
s 3053.24 2638.51
s 1092.54 2045.51
s 3493.78 2966.39
s 249.50 1131.57
s 703.96 3741.46
s 2135.22 3730.06
s 696.13 3755.08
s 809.08 1373.84
s 3828.40 3011.80
s 1034.48 2247.49
s 2176.38 3819.76
s 224.06 3015.17
s 3814.15 3004.53
s 1505.45 3482.54
s 535.06 1466.20
s 3489.20 2979.50
s 958.71 1466.40
s 695.75 3747.08
s 495.37 3332.16
s 513.81 884.05
s 776.41 402.28
s 1521.70 933.66
s 3035.66 2752.93
s 2437.38 268.58
s 1022.68 2248.55
s 1118.14 676.88
s 956.15 1468.71
s 2170.16 3831.16
s 1504.61 3493.32
s 497.41 874.07
s 255.87 1126.18
s 2124.68 3709.98
s 1086.54 2041.41
s 3813.73 3015.55
s 1508.97 927.99
s 3821.08 3003.13
s 536.61 1455.79
s 3483.88 2978.47
s 699.84 3753.00
s 2411.85 180.84
s 2124.07 3721.15
s 232.71 3008.20
s 518.08 1472.95
s 682.96 3864.08
s 2182.05 3825.53
s 808.44 1371.14
s 496.82 3333.30
s 235.69 3009.22
s 225.50 3002.24
s 224.66 3021.58
s 262.14 1126.75
s 533.70 1467.63
s 2137.10 3719.96
s 896.25 3376.13
s 701.28 3760.64
s 1501.86 925.41
s 2405.95 175.14
s 526.59 1451.61
s 2425.44 287.92
s 505.31 869.96
s 486.53 870.87
s 696.96 3752.50
s 2404.48 183.77
s 1515.96 920.47
s 525.72 1469.05
s 886.58 3364.46
s 1026.94 2245.49
s 2144.10 3731.46
s 947.49 1470.06
s 149.60 3589.75
s 490.47 875.96
s 256.14 1142.07
s 3038.49 2740.56
s 3069.10 2635.42
s 222.32 3023.25
s 3487.54 2977.11
s 670.87 3860.65
s 3063.64 2639.19
s 3839.44 3000.33
s 890.23 3371.92
s 532.44 1457.59
s 815.71 1368.45
s 539.14 1458.44
s 269.78 1132.19
s 893.44 3363.69
s 1508.53 3491.65
s 1488.17 3495.44
s 1042.14 2248.75
s 778.60 412.02
s 892.66 3386.51
s 146.93 3597.22
s 502.59 877.73
s 223.48 3014.66
s 677.71 3855.96
s 227.92 3014.42
s 957.05 1469.11
s 3064.33 2628.83
s 884.28 3368.08
s 2137.25 3732.36
s 1031.04 2248.32
s 495.81 871.36
s 3815.29 2997.13
s 952.74 1475.92
s 1086.28 2044.11
s 532.05 1466.26
s 946.48 1479.09
s 3493.61 2964.15
s 1115.39 681.97
s 3820.76 3004.37
s 2414.08 184.55
s 2424.89 281.23
s 3017.40 2737.70
s 1036.39 2250.24
s 683.90 3756.88
s 3066.89 2625.85
s 2437.79 283.28
s 3060.48 2642.74
s 692.58 3750.13
s 767.14 413.92
s 1497.43 3502.83
s 3069.05 2630.41
s 1116.77 692.71
s 232.46 3014.17
s 150.58 3594.67
s 1034.50 2240.80
s 133.89 3591.64
s 530.36 1461.57
s 2172.78 3830.69
s 230.40 3012.70
s 890.47 3373.65
s 3021.29 2743.47
s 147.21 3596.30
s 675.36 3864.99
s 2432.34 273.67
s 2393.72 193.56
s 801.22 1373.74
s 708.98 3750.45
s 3070.60 2627.57
s 487.53 883.47
s 3818.57 3005.37
s 1095.42 2045.16
s 222.75 3006.95
s 2166.90 3836.94
s 659.22 3871.21
s 535.84 1461.63
s 155.19 3591.96
s 687.72 3868.33
s 231.83 3010.54
s 820.72 1385.59
s 522.67 1469.23
s 821.24 1377.39
s 2164.14 3820.61
s 886.51 3364.08
s 497.30 3338.70
s 1511.27 3494.48
s 506.73 3334.42
s 2434.37 289.76
s 226.12 3012.45
s 145.74 3596.47
s 254.25 1134.21
s 491.98 878.86
s 226.04 3008.82
s 2186.39 3828.61
s 935.61 1488.06
s 1086.92 2045.91
s 146.74 3583.82
s 1090.63 2042.82
s 2421.25 277.70
s 795.31 1368.78
s 2395.84 172.99
s 494.49 884.74
s 2178.90 3817.28
s 951.04 1477.99
s 3068.49 2627.11
s 3026.95 2746.84
s 264.70 1118.88
s 152.48 3594.84
s 958.36 1480.72
s 505.05 3329.59
s 3016.18 2739.87
s 821.41 1379.07
s 892.30 3379.72
s 775.02 411.11
s 217.74 3005.66
s 2131.19 3724.07
s 2404.03 183.67
s 1496.63 3494.92
s 3056.26 2641.36
s 2423.36 290.06
s 1515.57 922.37
s 257.50 1139.93
s 1503.21 3501.33
s 821.14 1392.27
s 2155.67 3830.16
s 1029.75 2232.90
s 1094.19 2028.70
s 2438.10 278.60
s 954.18 1477.30
s 486.32 3335.79
s 524.65 1466.62
s 1506.82 3503.73
s 677.49 3862.14
s 242.40 1133.21
s 247.49 1133.37
s 1026.58 2244.12
s 775.96 401.50
s 1123.25 683.19
s 3479.89 2964.68
s 2144.94 3722.40
s 1031.79 2238.61
s 147.41 3602.48
s 3485.78 2963.74
s 260.23 1126.75
s 806.68 1378.68
s 808.77 1377.73
s 892.65 3385.73
s 1021.37 2226.52
s 894.64 3365.63
s 253.54 1131.45
s 2136.93 3727.22
s 492.56 890.41
s 813.49 1377.71
s 531.77 1471.98
s 673.04 3862.75
s 3480.44 2965.96
s 661.34 3863.67
s 3057.91 2625.50
s 1502.68 3498.45
s 3020.25 2734.00
s 708.71 3752.49
s 1511.58 931.66
s 950.26 1462.13
s 2402.46 173.17
s 2128.24 3734.03
s 3807.81 3006.38
s 2427.03 277.96
s 3492.09 2967.80
s 676.50 3861.67
s 3812.60 2992.44
s 3493.54 2972.75
s 824.89 1383.68
s 254.86 1122.12
s 3485.98 2956.04
s 2180.12 3822.46
s 493.14 863.35
s 2177.23 3815.10
s 894.47 3369.40
s 1123.41 669.77
s 770.90 409.84
s 1495.67 3487.80
s 2172.10 3824.09
s 944.70 1467.72
s 3831.84 3006.40
s 1503.90 3500.99
s 234.20 3013.13
s 658.89 3868.08
s 1525.47 923.36
s 768.76 403.75
s 1529.34 924.38
s 2427.66 258.45
s 2173.52 3832.07
s 3058.59 2624.31
s 945.31 1470.11
s 3014.03 2752.00
s 679.65 3858.73
s 1092.41 2036.90
s 255.50 1126.90
s 874.70 3374.55
s 1114.75 684.79
s 1038.20 2244.40
s 1043.75 2249.98
s 3490.70 2976.10
s 2430.46 283.66
s 526.30 1461.81
s 1108.68 671.07
s 530.78 1468.13
s 3075.10 2626.08
s 1517.97 914.92
s 150.95 3594.30
s 152.17 3594.22
s 3019.33 2745.08
s 257.78 1126.79
s 1110.55 670.53
s 3483.35 2976.31
s 893.83 3375.77
s 692.79 3743.03
s 699.61 3744.69
s 3050.55 2633.48
s 695.89 3753.38
s 2422.76 275.14
s 3826.79 2996.93
s 258.72 1135.79
s 1504.72 3491.04
s 797.64 1387.99
s 2181.37 3837.08
s 900.00 3374.78
s 1089.42 2035.51
s 3819.00 3005.69
s 501.09 3337.05
s 785.76 418.46
s 498.90 860.02
s 503.93 874.48
s 1115.27 687.70
s 1114.80 681.57
s 2415.22 175.89
s 954.56 1475.52
s 950.90 1472.07
s 498.99 3325.73
s 246.69 1130.26
s 1092.92 2038.67
s 677.00 3863.40
s 503.70 3331.30
s 702.62 3738.87
s 957.62 1472.40
s 1492.20 3489.39
s 2437.57 278.17
s 674.70 3866.00
s 2397.93 174.88
s 2414.27 178.69
s 534.77 1469.33
s 1097.37 2041.87
s 1515.74 921.10
s 257.89 1130.41
s 507.88 3328.38
s 947.63 1472.84
s 892.06 3362.06
s 1097.40 2046.38
s 532.01 1455.41
s 669.71 3864.93
s 1092.80 2035.61
s 1499.12 3485.46
s 259.73 1128.87
s 765.66 402.52
s 950.00 1469.66
s 150.13 3586.86
s 234.79 3004.33
s 543.70 1465.50
s 904.09 3381.04
s 3480.95 2971.80
s 495.77 875.24
s 1035.04 2248.84
s 678.53 3857.31
s 1509.38 925.84
s 2136.79 3728.14
s 2423.99 277.55
s 811.66 1376.31
s 2123.27 3727.74
s 227.63 3006.94
s 223.21 3017.67
s 891.29 3371.98
s 500.01 870.18
s 536.21 1460.39
s 1120.75 676.05
s 3823.90 3006.20
s 220.66 3008.23
s 3036.13 2757.76
s 953.58 1473.37
s 2168.05 3807.68
s 692.11 3752.56
s 1098.72 2050.59
s 3026.32 2748.47
s 1122.11 676.90
s 1032.51 2241.97
s 498.67 3344.96
s 1505.30 3489.63
s 2168.19 3830.68
s 493.30 3325.73
s 807.36 1393.81
s 497.50 886.36
s 3485.03 2968.01
s 2134.06 3731.10
s 3025.94 2736.07
s 2401.23 177.26
s 2433.95 266.31
s 954.97 1471.69
s 509.95 3318.79
s 1110.93 681.34
s 2434.07 281.43
s 1039.58 2253.87
s 3487.60 2959.29
s 959.42 1473.25
s 2398.22 186.23
s 2426.17 271.62
s 1037.81 2254.55
s 672.90 3865.75
s 244.79 1128.71
s 531.65 1456.44
s 3053.48 2628.22
s 2127.54 3721.44
s 253.86 1130.06
s 2437.18 267.64
s 3822.61 3005.01
s 491.87 3331.21
s 3027.58 2754.86
s 262.57 1130.73
s 706.43 3737.07
s 501.20 3328.83
s 3819.25 2997.97
s 893.20 3359.76
s 3065.70 2638.14
s 685.14 3866.03
s 2171.47 3824.92
s 3072.21 2634.49
s 774.21 394.17
s 952.52 1473.91
s 1100.34 674.52
s 532.10 1451.40
s 147.68 3604.26
s 226.23 3019.96
s 2180.22 3818.04
s 2138.40 3723.08
s 678.49 3868.23
s 258.46 1124.50
s 495.61 3338.02
s 1020.34 2247.44
s 157.35 3609.38
s 2176.31 3825.81
s 2172.95 3831.04
s 1500.90 3497.93
s 2163.71 3827.53
s 2131.85 3731.86
s 1121.80 679.87
s 960.11 1483.62
s 2431.65 282.34
s 1090.23 2045.41
s 954.38 1470.70
s 3010.46 2742.65
s 2417.34 188.41
s 819.05 1378.43
s 3062.21 2641.41
s 678.30 3863.63
s 715.65 3751.55
s 1120.81 688.88
s 136.53 3587.81
s 892.74 3375.20
s 1028.90 2251.89
s 1108.97 674.61
s 3021.15 2752.13
s 1041.09 2252.28
s 3481.47 2965.61
s 940.85 1471.31
s 708.16 3740.19
s 1503.41 3489.80
s 1089.46 2037.22
s 676.64 3866.37
s 501.01 881.66
s 1521.69 922.89
s 1113.14 683.56
s 3058.99 2637.44
s 2133.10 3733.40
s 3485.78 2972.76
s 3064.33 2629.38
s 533.54 1461.61
s 3817.48 3008.72
s 1096.02 2051.65
s 791.96 399.35
s 687.15 3864.53
s 1096.73 2042.17
s 523.93 1456.83
s 1507.83 3486.46
s 1526.52 922.22
s 2130.58 3737.23
s 811.73 1379.98
s 1525.92 923.36
s 891.68 3372.80
s 2407.02 176.27
s 962.05 1472.59
s 1090.56 2030.45
s 952.25 1474.86
s 684.68 3865.99
s 666.61 3865.81
s 1098.18 2046.27
s 3828.73 3001.16
s 226.20 3012.32
s 3826.09 2993.65
s 1112.75 676.44
s 3814.76 2992.50
s 692.94 3745.33
s 706.98 3761.56
s 673.77 3855.76
s 494.67 879.66
s 3054.30 2624.42
s 816.90 1372.95
s 2408.68 180.84
s 3489.86 2964.32
s 1503.83 3490.71
s 1506.93 3482.71
s 1507.58 3485.25
s 3059.55 2636.59
s 488.09 890.70
s 2177.15 3824.23
s 1518.47 924.51
s 695.43 3746.13
s 883.90 3374.79
s 3022.93 2730.04
s 1040.17 2238.10
s 1502.65 3487.72
s 3058.11 2626.86
s 2411.86 176.18
s 1511.48 916.59
s 676.86 3866.40
s 678.13 3866.27
s 537.70 1458.69
s 1085.55 2034.81
s 3056.87 2626.29
s 2173.38 3844.21
s 3485.83 2970.41
s 807.03 1375.82
s 1517.95 916.41
s 677.99 3742.09
s 1105.62 683.12
s 231.77 3001.00
s 3061.40 2627.28
s 2171.81 3826.69
s 1517.17 925.25
s 685.94 3750.49
s 1030.97 2249.38
s 1503.91 3491.77
s 817.35 1388.71
s 2124.72 3734.41
s 1520.44 926.49
s 679.53 3865.75
s 542.51 1463.64
s 1504.90 3497.84
s 161.85 3595.44
s 700.30 3751.93
s 827.31 1373.99
s 677.07 3849.66
s 250.68 1132.59
s 775.41 399.82
s 900.24 3375.05
s 811.02 1382.22
s 3020.37 2739.19
s 765.94 398.44
s 535.17 1461.52
s 2119.39 3733.75
s 814.62 1368.74
s 885.05 3376.30
s 2127.77 3737.77
s 147.09 3592.54
s 2412.62 183.74
s 1043.36 2245.22
s 2410.14 186.37
s 3821.91 2996.30
s 889.86 3371.65
s 897.25 3360.42
s 222.23 3011.19
s 2425.52 272.40
s 686.46 3859.79
s 1026.38 2247.28
s 1095.96 2033.50
s 812.03 1390.96
s 1516.55 924.04
s 138.00 3594.99
s 488.72 879.62
s 899.59 3369.78
s 513.08 867.51
s 1522.39 921.40
s 2440.46 276.24
s 256.80 1135.38
s 527.31 1459.06
s 3820.12 3001.67
s 2176.19 3825.39
s 780.04 407.37
s 530.48 1458.94
s 510.78 3340.97
s 675.87 3857.50
s 1503.56 3487.23
s 503.50 3331.77
s 3013.74 2749.33
s 147.07 3588.20
s 2427.14 286.36
s 697.21 3745.20
s 1030.94 2243.24
s 1109.18 681.10
s 2122.76 3731.78
s 2141.57 3726.06
s 1030.03 2245.22
s 2435.26 278.18
s 226.93 3008.82
s 3484.47 2958.28
s 3073.34 2634.73
s 665.69 3850.40
s 706.60 3750.27
s 3021.46 2742.15
s 148.97 3596.06
s 666.51 3870.98
s 812.98 1383.44
s 893.66 3372.41
s 1096.58 2043.77
s 955.62 1468.54
s 530.77 1449.64
s 506.80 3324.08
s 1023.96 2237.99
s 1508.80 3486.30
s 674.32 3863.06
s 1034.84 2263.92
s 2434.60 282.03
s 3486.47 2983.08
s 546.17 1457.66
s 672.65 3874.44
s 501.40 870.12
s 1027.77 2231.56
s 2167.90 3814.95
s 760.31 411.63
s 1512.80 927.59
s 3026.52 2751.43
s 1521.81 915.33
s 3813.66 3008.63
s 496.83 882.16
s 675.45 3866.77
s 485.63 882.48
s 3477.25 2964.09
s 2186.93 3832.94
s 1494.36 3502.54
s 220.88 3009.12
s 3818.43 2999.50
s 3815.00 3006.06
s 3819.18 2998.66
s 144.55 3584.99
s 782.63 404.80
s 3030.95 2745.21
s 2136.36 3731.17
s 668.17 3861.82
s 1029.44 2254.11
s 893.42 3373.79
s 221.87 3012.04
s 885.51 3363.51
s 796.27 1372.92
s 770.50 400.41
s 1031.64 2232.17
s 234.28 3015.26
s 502.82 3319.52
s 148.24 3608.80
s 763.21 396.51
s 3817.61 2995.51
s 496.32 3322.36
s 676.89 3866.23
s 3074.12 2621.78
s 3018.33 2736.39
s 1092.62 2042.24
s 949.74 1468.28
s 808.59 1378.60
s 2408.40 181.97
s 253.15 1138.98
s 1123.85 669.52
s 3032.56 2738.88
s 2444.25 288.25
s 1510.11 3493.05
s 1026.33 2248.92
s 772.01 400.31
s 2436.96 271.57
s 1505.89 3493.22
s 494.56 887.22
s 530.61 1463.66
s 498.82 3323.54
s 3483.13 2969.55
s 3817.32 3006.91
s 2143.59 3718.00
s 3476.78 2959.84
s 1505.23 3489.30
s 811.31 1376.51
s 3063.29 2628.32
s 1507.39 3490.52
s 224.95 3008.20
s 226.26 3008.96
s 952.49 1478.67
s 230.01 3017.80
s 2136.18 3724.87
s 671.44 3862.44
s 775.04 397.74
s 2431.58 267.28
s 818.87 1383.88
s 503.99 880.95
s 2167.14 3829.28
s 2406.23 181.98
s 811.53 1380.47
s 815.25 1389.20
s 1498.12 3490.08
s 811.46 1386.16
s 152.67 3596.87
s 252.06 1130.58
s 3816.88 3004.26
s 2137.14 3724.04
s 2408.29 189.25
s 253.48 1135.18
s 772.75 404.58
s 892.03 3372.73
s 1504.40 3498.22
s 501.98 872.50
s 1093.50 2045.96
s 2144.15 3730.90
s 2397.91 178.11
s 2181.08 3822.68
s 2131.48 3725.87
s 690.37 3763.18
s 898.43 3369.55
s 152.40 3597.84
s 2403.50 175.80
s 494.94 882.41
s 821.47 1375.76
s 509.21 3333.61
s 271.34 1125.23
s 151.21 3603.90
s 888.91 3372.45
s 810.59 1363.07
s 262.11 1133.75
s 668.55 3858.63
s 512.00 3335.55
s 2173.16 3825.55
s 501.95 882.51
s 1525.12 925.11
s 490.31 873.37
s 816.76 1386.19
s 775.41 402.13
s 2409.76 174.74
s 815.04 1378.49
s 1491.24 3478.90
s 3057.64 2622.70
s 1123.00 685.25
s 3487.51 2960.24
s 3484.14 2956.45
s 2433.86 278.95
s 2440.83 286.87
s 258.32 1125.85
s 3030.00 2741.72
s 2407.69 171.60
s 1517.63 924.19
s 3484.84 2958.53
s 773.55 407.80
s 2435.73 268.35
s 257.30 1137.13
s 2412.70 176.48
s 882.84 3385.08
s 2434.08 276.33
s 2436.14 274.31
s 258.44 1138.29
s 1505.74 3508.56
s 156.63 3593.21
s 957.41 1468.51
s 3058.83 2630.76
s 3489.97 2964.26
s 525.71 1472.74
s 763.93 398.17
s 2130.08 3727.69
s 3070.96 2624.83
s 3812.13 2999.69
s 2130.95 3724.82
s 769.17 405.70
s 2422.84 272.68
