Vehicle 250
s 1513.82 920.97
s 1008.20 2541.87
s 1387.96 1796.88
s 3274.26 65.32
s 63.49 1523.96
s 1779.82 118.93
s 998.05 3600.38
s 3081.12 3734.93
s 3285.40 57.60
s 142.75 1546.35
s 1811.55 119.51
s 733.89 1610.09
s 113.62 1542.20
s 3412.14 811.35
s 1501.87 915.89
s 1716.51 2343.91
s 497.74 2226.46
s 2938.33 1653.94
s 3425.07 809.10
s 1630.27 1753.94
s 1012.42 2543.48
s 1727.33 2994.52
s 1500.73 924.00
s 1193.04 1219.91
s 3130.07 1366.74
s 1783.97 120.22
s 107.71 1539.31
s 1788.57 106.57
s 3574.34 2144.13
s 3410.24 799.48
s 705.65 1604.58
s 1009.10 2528.01
s 1389.99 1829.22
s 3121.89 1372.57
s 3120.91 1360.52
s 1704.19 2364.36
s 75.65 3402.73
s 637.00 1881.13
s 125.01 1554.88
s 3098.34 3750.28
s 122.22 1536.80
s 1782.80 129.93
s 1000.34 2531.95
s 707.55 3323.38
s 717.09 1602.12
s 3266.55 43.69
s 637.14 1868.52
s 1010.25 2539.68
s 1507.95 909.19
s 1637.60 1766.20
s 509.28 2220.32
s 1723.31 3000.31
s 3133.36 1372.81
s 3128.92 1368.73
s 60.05 3412.90
s 3083.66 3736.80
s 3249.80 48.50
s 1791.60 118.34
s 2363.01 2090.55
s 1716.13 2975.13
s 531.51 2209.36
s 1171.11 1218.66
s 1002.11 3590.50
s 992.84 3590.18
s 508.05 2208.12
s 3125.52 1368.05
s 1785.30 122.57
s 516.71 2212.43
s 525.49 2232.30
s 2363.00 2115.17
s 117.18 1544.45
s 502.66 2215.43
s 509.44 2201.40
s 1527.84 3274.58
s 737.22 1611.93
s 1401.59 1820.08
s 3128.51 1363.78
s 2949.43 1675.22
s 3558.32 1889.53
s 706.49 3321.97
s 3139.18 1361.53
s 1547.31 3281.59
s 3094.63 3737.97
s 2961.69 1656.55
s 1182.41 1237.53
s 52.91 3414.31
s 1718.73 2356.76
s 1403.88 1801.58
s 506.44 2212.97
s 513.94 2217.47
s 3097.14 3730.50
s 3410.26 805.95
s 1173.61 1222.49
s 3414.74 790.49
s 3087.71 3736.26
s 728.15 1601.96
s 1648.20 1772.00
s 1399.03 1817.42
s 508.71 2221.60
s 732.76 1611.04
s 1516.89 3282.49
s 3269.70 58.87
s 2338.55 2112.65
s 1633.57 1758.17
s 116.19 1546.29
s 2350.12 2106.17
s 70.37 3409.02
s 1782.79 125.18
s 2346.37 2096.24
s 3581.24 2153.56
s 3282.78 58.28
s 518.91 2224.71
s 1721.47 2993.31
s 3567.25 1877.80
s 3417.99 804.17
s 2946.19 1660.41
s 1705.74 2351.29
s 1789.87 121.16
s 63.94 3403.35
s 79.89 1524.49
s 1653.43 1770.81
s 1715.77 2987.07
s 3558.57 1882.70
s 733.46 1608.49
s 3259.24 62.29
s 3124.79 1373.49
s 1405.25 1821.77
s 3412.36 812.50
s 1000.46 2534.53
s 526.01 2225.57
s 79.91 1524.75
s 1793.36 109.57
s 121.45 1548.55
s 994.83 2544.05
s 121.01 1538.12
s 1015.46 2519.32
s 625.99 1886.15
s 1398.16 1802.23
s 718.82 3325.58
s 1013.11 2543.39
s 1012.34 2540.16
s 1016.28 2526.06
s 1722.39 2999.91
s 1708.66 2992.78
s 3566.42 1882.53
s 623.11 1894.37
s 107.98 1555.42
s 1782.83 127.02
s 2946.04 1665.26
s 1794.47 112.40
s 1404.87 1823.88
s 3552.22 1895.13
s 3570.74 2158.72
s 3089.61 3734.57
s 1710.47 2987.24
s 3425.85 814.03
s 3124.83 1374.74
s 66.29 3413.61
s 1017.85 2545.12
s 3255.11 55.04
s 1727.18 2372.24
s 1792.13 112.50
s 2353.49 2092.79
s 1384.34 1826.33
s 1790.02 112.46
s 519.61 2214.35
s 3421.00 800.98
s 2949.60 1658.46
s 1540.59 3287.22
s 76.00 1521.75
s 500.74 2209.03
s 1527.89 3291.77
s 2958.55 1649.04
s 1631.69 1749.82
s 698.33 3327.74
s 1512.17 918.87
s 996.12 3593.61
s 625.61 1869.33
s 1496.01 904.10
s 497.86 2213.73
s 3401.88 813.33
s 1711.16 2359.50
s 1492.61 903.42
s 3086.72 3737.43
s 2360.44 2100.16
s 2958.77 1666.97
s 3426.68 799.58
s 1714.09 2364.58
s 1793.63 101.72
s 1646.70 1763.61
s 3411.66 801.18
s 1002.18 3589.99
s 3405.50 803.14
s 124.45 1551.75
s 76.02 1527.08
s 1790.13 105.43
s 505.83 2227.68
s 1639.19 1772.23
s 59.17 3411.36
s 1381.03 1815.24
s 1778.01 112.36
s 3123.34 1371.02
s 524.73 2221.45
s 1011.74 2521.28
s 725.49 1607.42
s 1196.73 1229.32
s 703.85 3322.13
s 59.61 3403.82
s 3559.83 2152.51
s 3285.51 42.24
s 3277.17 51.76
s 1012.17 2537.81
s 2343.61 2105.43
s 2349.82 2098.77
s 1708.95 2365.42
s 3274.67 45.39
s 3569.64 2155.61
s 2349.37 2101.11
s 3081.27 3730.40
s 3119.60 1373.45
s 1711.99 2995.74
s 1012.57 2530.34
s 3575.33 2158.26
s 1000.79 3608.24
s 1199.29 1222.71
s 1516.64 899.19
s 1019.65 2546.23
s 1179.49 1238.26
s 735.91 1607.77
s 1506.94 908.99
s 1642.07 1746.71
s 1189.42 1227.54
s 53.85 3409.84
s 1516.51 912.79
s 707.09 3329.48
s 732.56 1599.66
s 999.30 2543.40
s 1699.83 2355.81
s 1719.57 2998.84
s 3277.56 36.30
s 633.10 1866.63
s 3553.38 1887.53
s 1187.22 1224.72
s 3075.35 3729.29
s 1504.76 918.81
s 3127.28 1366.32
s 2948.24 1666.72
s 62.86 1503.95
s 1388.46 1812.87
s 3556.41 1885.73
s 60.38 1514.77
s 66.80 3413.08
s 3417.04 807.32
s 3567.60 2144.39
s 1630.78 1761.58
s 1712.75 2366.97
s 3137.35 1365.93
s 2952.67 1663.17
s 3136.65 1356.34
s 120.41 1537.76
s 1713.63 2354.52
s 3561.23 1883.50
s 992.02 3595.89
s 3086.48 3746.99
s 2358.35 2104.73
s 1794.31 129.46
s 621.01 1879.13
s 1172.48 1225.71
s 1398.89 1816.75
s 696.47 3326.18
s 3283.92 53.11
s 514.06 2208.88
s 1543.40 3290.01
s 74.35 1534.44
s 1646.07 1746.85
s 2946.77 1656.62
s 67.43 1529.11
s 722.53 1598.68
s 1778.87 119.73
s 2957.60 1656.51
s 71.02 1518.51
s 2360.50 2093.96
s 1502.09 911.84
s 3252.88 54.73
s 1537.32 3290.11
s 3132.69 1375.04
s 3273.32 54.07
s 1704.50 2987.66
s 2352.89 2105.11
s 3081.65 3744.95
s 724.91 1611.79
s 623.75 1873.43
s 1706.52 2374.30
s 3271.58 52.08
s 3276.45 61.00
s 1497.09 921.26
s 2956.41 1663.86
s 71.47 3394.08
s 68.14 3418.18
s 629.43 1883.20
s 1396.33 1820.62
s 1020.35 2541.49
s 723.50 1599.68
s 3144.79 1363.78
s 507.81 2220.54
s 511.14 2211.08
s 61.03 1515.37
s 1640.71 1754.79
s 3400.41 806.72
s 3126.58 1357.87
s 726.32 1611.63
s 3559.69 1884.85
s 999.58 3599.28
s 79.67 1532.26
s 3069.59 3725.95
s 500.74 2214.28
s 1014.99 2535.61
s 1724.26 2994.08
s 1529.97 3286.05
s 1177.44 1217.00
s 1017.08 2531.09
s 717.34 3336.56
s 60.38 1515.99
s 994.38 3593.26
s 3123.39 1355.12
s 112.27 1546.64
s 1505.69 910.03
s 1024.61 2531.37
s 70.54 1524.29
s 3561.10 1889.04
s 3077.08 3739.89
s 1784.98 97.64
s 513.97 2219.66
s 3558.45 1892.50
s 730.76 1612.21
s 1388.77 1811.08
s 122.53 1550.81
s 3561.14 1886.17
s 3567.33 1879.34
s 3575.16 2162.81
s 3544.40 1879.74
s 508.97 2207.54
s 1781.67 103.31
s 1656.24 1763.64
s 1007.58 2535.31
s 1186.73 1207.16
s 1707.04 3009.15
s 1777.53 106.13
s 111.64 1547.78
s 73.72 3403.55
s 1628.16 1768.93
s 1721.93 2997.47
s 3277.82 61.70
s 1018.07 2529.01
s 1717.06 2357.97
s 513.44 2217.41
s 1633.64 1754.75
s 2354.15 2108.97
s 1711.63 2989.09
s 3423.08 800.35
s 1727.00 2978.50
s 1389.01 1814.65
s 1699.37 2360.85
s 636.69 1880.25
s 994.57 3614.53
s 624.41 1860.23
s 711.02 3319.94
