Vehicle 250
s 213.48 1929.31
s 2377.54 2570.93
s 912.67 16.25
s 509.44 416.23
s 844.93 1034.40
s 2029.24 1389.55
s 3042.99 2010.30
s 3274.97 2498.32
s 2031.61 3284.90
s 3707.92 2077.28
s 3421.05 2592.22
s 2042.77 3266.45
s 492.47 405.81
s 499.28 404.95
s 2374.19 1595.26
s 1849.91 1000.24
s 3041.75 2031.43
s 2697.15 242.67
s 415.14 3761.65
s 2025.22 3283.71
s 2419.14 2711.79
s 407.74 3769.20
s 852.61 1028.36
s 3406.37 2806.19
s 2428.48 2722.31
s 3393.94 2807.23
s 2189.45 2881.31
s 2421.07 2709.77
s 1848.14 993.36
s 3418.66 2600.11
s 1731.11 566.59
s 224.81 1928.83
s 2392.44 2563.56
s 450.02 134.43
s 2378.75 2561.05
s 461.67 118.53
s 417.16 3776.58
s 407.16 3768.16
s 3194.30 1042.84
s 2701.28 246.20
s 452.16 126.89
s 3421.96 209.83
s 2027.23 3262.35
s 2038.12 3285.48
s 417.94 3761.60
s 909.78 15.71
s 413.75 3759.10
s 3713.15 2073.00
s 3054.20 2013.81
s 398.07 3760.24
s 2371.61 2575.34
s 2029.19 1398.16
s 320.32 3863.14
s 1835.65 1004.89
s 203.04 1924.53
s 1751.02 551.33
s 2395.26 2563.47
s 3410.28 2821.12
s 3035.37 2020.34
s 857.85 1044.00
s 3046.31 2010.36
s 311.12 3875.92
s 908.38 28.21
s 845.04 1038.62
s 2371.98 1599.28
s 1853.32 995.81
s 3253.69 2494.53
s 884.86 17.61
s 2369.94 2573.04
s 2423.57 2710.10
s 497.08 403.57
s 2035.26 3269.57
s 409.05 3765.43
s 3403.30 2812.43
s 2371.26 1599.08
s 2659.31 3278.39
s 310.26 3863.74
s 3188.84 1045.57
s 3420.82 2599.36
s 1720.04 540.39
s 3040.64 2017.77
s 1725.18 555.72
s 674.37 1375.43
s 3193.71 1053.05
s 403.60 3760.41
s 2703.34 249.82
s 3271.05 2501.77
s 2400.59 2582.23
s 2019.08 1383.09
s 665.05 1360.56
s 2187.35 2881.51
s 2027.15 1376.00
s 2181.82 2881.42
s 3204.14 1030.25
s 2417.53 2704.80
s 2034.28 3278.82
s 2395.37 2565.80
s 2675.95 3274.71
s 3037.20 2004.89
s 2370.68 1594.40
s 3700.85 2084.11
s 891.86 37.33
s 2680.84 3266.12
s 1741.82 547.58
s 493.64 400.56
s 3429.20 2591.21
s 458.16 133.86
s 899.53 29.31
s 2373.75 1611.78
s 3433.49 2590.77
s 2021.16 3278.62
s 314.26 3877.46
s 3441.03 213.20
s 3199.77 1043.17
s 2185.45 2881.10
s 3036.96 2009.09
s 3206.69 1040.63
s 2423.65 2705.23
s 3195.41 1028.49
s 3705.87 2068.28
s 2371.54 1603.17
s 234.22 1925.32
s 2373.86 2582.46
s 3411.82 2814.23
s 3394.62 2809.04
s 3695.25 2079.65
s 2705.23 246.79
s 2415.81 2719.56
s 2668.67 3270.95
s 3433.95 2591.49
s 2032.76 3279.59
s 3055.93 2017.05
s 1740.77 535.77
s 2696.19 253.60
s 660.99 1362.39
s 2196.70 2880.96
s 2033.22 3252.34
s 2385.32 2582.73
s 3704.65 2067.53
s 2190.84 2881.68
s 1731.15 556.98
s 663.49 1381.36
s 2420.40 2717.96
s 2391.58 2577.44
s 1743.53 565.78
s 856.67 1038.61
s 675.56 1367.02
s 2178.40 2875.79
s 3272.17 2484.15
s 3688.76 2072.40
s 3425.82 2584.32
s 412.24 3770.22
s 3703.30 2063.97
s 2390.73 1602.36
s 851.94 1034.67
s 493.95 403.24
s 2020.68 3276.56
s 2379.14 1608.09
s 3193.81 1024.27
s 3192.35 1036.12
s 3434.95 211.32
s 2416.02 2699.57
s 2422.40 2709.65
s 3394.67 2805.62
s 838.09 1036.52
s 1727.37 552.51
s 2039.68 1381.37
s 3440.91 2595.64
s 313.65 3891.00
s 2388.61 2560.70
s 1857.93 991.70
s 2030.37 1407.27
s 2186.23 2889.15
s 668.82 1376.06
s 2427.25 2711.35
s 668.76 1365.73
s 2034.40 1385.72
s 3059.44 2001.69
s 2033.11 3283.00
s 3703.09 2058.69
s 3038.53 2021.39
s 2704.20 248.29
s 291.39 3860.99
s 3419.64 2599.77
s 902.29 29.21
s 416.07 3770.77
s 844.85 1039.05
s 2196.79 2874.42
s 414.10 3771.45
s 3050.41 2011.66
s 3275.71 2498.39
s 3430.00 2582.16
s 2043.88 1406.31
s 409.37 3768.32
s 417.45 3755.11
s 1851.44 999.98
s 2706.59 242.66
s 321.45 3870.05
s 2702.91 231.21
s 2391.05 1618.30
s 496.00 398.41
s 865.04 1044.62
s 1867.56 986.62
s 3035.59 2025.02
s 3430.57 218.50
s 3040.73 2022.31
s 3056.95 2023.67
s 3039.42 2021.57
s 2419.08 2711.25
s 2029.58 3274.25
s 2701.70 249.23
s 2038.79 1394.49
s 3266.18 2492.85
s 2023.43 3279.07
s 2420.26 2713.36
s 898.05 34.05
s 3046.66 2016.35
s 2669.19 3270.92
s 2696.65 230.63
s 3202.32 1055.41
s 668.81 1369.40
s 2384.96 2565.25
s 405.07 3765.10
s 3712.10 2081.89
s 318.10 3876.09
s 3433.54 221.14
s 3396.20 2815.46
s 308.88 3885.13
s 2021.33 1390.17
s 3285.45 2485.17
s 3276.72 2494.15
s 326.09 3875.79
s 904.00 24.31
s 3199.74 1045.08
s 2428.61 2703.88
s 2183.45 2885.59
s 416.47 3747.92
s 2706.69 245.55
s 2194.97 2886.50
s 1727.43 554.26
s 3432.40 200.22
s 3261.61 2499.48
s 220.81 1926.64
s 321.73 3867.07
s 2369.32 1603.20
s 1845.05 1009.61
s 3416.76 2577.89
s 418.56 3765.00
s 3435.51 208.44
s 912.22 12.13
s 3399.54 2805.74
s 439.07 121.27
s 856.14 1042.02
s 2711.00 253.21
s 2194.24 2871.05
s 2032.37 3268.89
s 1843.92 1007.44
s 1729.28 550.89
s 306.50 3870.95
s 3258.72 2497.23
s 893.26 20.76
s 3433.25 2595.83
s 1736.27 562.01
s 1855.96 1011.53
s 2038.61 3278.20
s 1846.56 1011.17
s 322.09 3864.89
s 509.59 408.09
s 1852.72 994.06
s 1731.00 556.28
s 3276.59 2484.48
s 2370.28 1608.25
s 2384.81 2574.30
s 2377.39 1609.96
s 3438.35 2587.49
s 670.55 1387.29
s 2697.34 251.53
s 3041.14 2018.48
s 861.92 1034.21
s 3425.00 2600.64
s 3270.26 2497.46
s 3046.35 1999.89
s 496.43 393.99
s 668.30 1366.82
s 2671.76 3273.09
s 2690.89 254.23
s 2391.05 2571.31
s 456.45 114.89
s 3205.71 1049.73
s 662.27 1375.51
s 843.78 1024.80
s 660.44 1371.21
s 484.75 409.75
s 3199.92 1044.69
s 2034.69 3283.54
s 223.48 1934.69
s 2375.57 2568.05
s 2406.30 2704.08
s 227.29 1931.14
s 2426.06 2719.34
s 2432.22 2714.97
s 506.89 415.37
s 2662.67 3275.85
s 2192.74 2873.11
s 2699.17 236.54
s 1735.66 563.67
s 3273.40 2508.09
s 2191.84 2884.60
s 2671.32 3283.02
s 454.31 121.77
s 659.50 1366.27
s 421.25 3768.19
s 307.56 3880.00
s 851.17 1045.81
s 915.96 24.01
s 3689.53 2086.77
s 851.83 1032.58
s 508.49 399.47
s 663.45 1354.56
s 3276.37 2493.41
s 2179.02 2860.34
s 2027.54 3274.92
s 906.04 25.26
s 210.92 1922.81
s 2200.41 2882.56
s 3271.09 2489.43
s 2192.66 2883.36
s 318.35 3866.80
s 2392.04 2561.56
s 3200.88 1050.23
s 3434.28 219.34
s 1849.17 997.15
s 3698.60 2074.14
s 853.87 1032.31
s 2031.92 1386.82
s 2177.87 2884.73
s 217.43 1912.24
s 315.00 3861.59
s 3423.35 2602.87
s 418.86 3760.63
s 3259.50 2491.39
s 447.18 124.34
s 3030.09 2011.45
s 2033.37 3279.10
s 846.44 1045.02
s 3417.94 208.14
s 3176.55 1039.09
s 2428.53 2704.18
s 2421.04 2716.33
s 1741.39 567.42
s 294.52 3870.75
s 2433.34 2703.53
s 3409.62 2576.64
s 855.99 1027.37
s 2389.22 1617.15
s 2032.13 3278.75
s 2182.06 2866.63
s 3387.28 2800.04
s 1724.60 541.97
s 2042.28 3278.66
s 905.70 34.69
s 905.77 28.43
s 3405.78 2811.76
s 2707.07 246.68
s 450.31 125.00
s 322.96 3880.13
s 3391.96 2812.19
s 3440.00 2604.66
s 3040.75 2012.89
s 3263.60 2500.44
s 3429.43 2589.79
s 2383.21 1612.25
s 3030.17 2011.92
s 914.58 6.79
s 2372.39 1612.25
s 3191.60 1036.88
s 2715.86 235.55
s 399.89 3764.75
s 2368.40 1614.48
s 2437.06 2708.57
s 3039.89 2027.43
s 410.59 3773.35
s 904.09 31.89
s 2413.19 2693.95
s 2378.78 1600.29
s 2188.77 2877.23
s 2037.64 3283.01
s 2369.76 1604.98
s 2182.83 2866.54
s 499.47 400.19
s 2695.89 230.23
s 910.70 21.04
s 2701.14 230.64
s 3690.41 2076.80
s 3213.12 1041.23
s 1744.20 540.11
s 2031.63 3279.17
s 2672.53 3270.03
s 1731.13 570.16
s 2379.45 1618.79
s 2049.32 1393.18
s 422.31 3758.92
s 438.29 126.59
s 3200.33 1035.77
s 2035.09 1398.35
s 3439.61 203.38
s 838.95 1051.43
s 2671.34 3251.84
s 2416.51 2701.14
s 2026.76 1383.03
s 3271.24 2491.28
s 2030.07 1396.64
s 3394.34 2804.92
s 448.03 128.35
s 3424.20 208.42
s 2175.25 2889.48
s 309.16 3877.21
s 3274.66 2495.75
s 493.50 400.26
s 2418.69 2706.92
s 495.73 404.61
s 2036.34 3267.92
s 2715.39 242.69
s 423.46 3753.48
s 2370.82 2575.55
s 226.12 1930.12
s 3423.09 221.55
s 2707.61 246.75
s 2403.01 2704.11
s 2028.30 3262.78
s 1737.09 565.69
s 3284.48 2499.15
s 420.74 3759.30
s 655.36 1376.43
s 3427.11 2585.16
s 2024.57 1396.60
s 2042.41 1395.96
s 2666.29 3282.89
s 662.79 1362.86
s 3432.81 2594.18
s 2380.94 2571.75
s 3698.84 2086.70
s 2662.66 3274.40
s 3426.27 206.02
s 654.84 1370.29
s 304.43 3874.97
s 892.06 25.89
s 3393.31 2810.15
s 2681.63 3271.87
s 901.67 24.41
s 217.45 1922.34
s 212.18 1935.31
s 213.33 1929.53
s 1855.24 994.83
s 407.48 3763.10
s 2024.28 1403.92
s 419.61 3773.73
s 890.46 31.04
s 2191.72 2891.45
s 311.76 3880.30
s 2703.84 249.18
s 3203.87 1049.95
s 2430.24 2702.50
s 668.27 1366.06
s 516.59 387.43
s 2020.45 1399.71
s 907.59 26.01
s 2392.18 1602.86
s 2039.13 3275.79
s 312.03 3867.23
s 651.70 1372.04
s 451.58 126.35
s 3409.64 218.36
s 1730.60 562.70
s 3428.30 229.01
s 2374.62 2562.10
s 2674.46 3283.56
s 2378.17 2575.98
s 3429.68 2588.63
s 670.07 1376.55
s 673.59 1366.91
s 310.88 3874.92
s 441.46 126.94
s 441.30 124.02
s 447.10 120.65
s 2375.02 1607.48
s 2689.95 241.50
s 3049.49 2013.27
s 843.19 1045.25
s 2422.68 2723.70
s 447.53 120.07
s 3696.07 2070.24
s 3420.56 2589.97
s 1844.96 985.87
s 2672.65 3278.09
s 901.05 34.36
s 418.76 3764.23
s 307.59 3869.74
s 856.35 1049.27
s 3696.15 2092.22
s 905.95 27.70
s 3203.90 1033.42
s 3696.69 2076.93
s 655.68 1367.18
s 2368.99 1607.52
s 2684.15 236.00
s 3417.44 211.41
s 497.00 406.76
s 665.86 1377.63
s 3416.82 2601.38
s 3416.01 2598.13
s 3034.44 2019.27
s 2659.77 3270.69
s 504.77 404.66
s 2023.08 1385.55
s 2709.12 243.85
s 2419.48 2717.41
s 427.61 116.79
s 656.70 1380.67
s 3685.81 2084.45
s 893.10 4.33
s 322.12 3885.88
s 213.74 1920.87
s 1716.25 568.54
s 2033.38 3273.81
s 3274.27 2495.96
s 1856.09 993.25
s 3188.85 1032.65
s 1745.67 562.73
s 3196.25 1041.77
s 2028.20 1382.36
s 305.09 3870.48
s 3272.17 2504.47
s 3199.34 1046.99
s 491.77 396.00
s 2653.45 3281.34
s 668.52 1370.34
s 2440.70 2718.41
s 3699.36 2087.76
s 1723.87 551.66
s 411.24 3772.52
s 232.43 1925.45
s 1727.79 559.55
s 215.69 1929.27
s 2385.19 2561.76
s 2411.95 2699.60
s 656.86 1366.93
s 1849.23 998.59
s 3415.45 2826.15
s 2672.32 3291.70
s 896.99 18.64
s 401.06 3770.84
s 423.60 3756.60
s 3430.23 2591.97
s 2711.12 240.36
s 3276.63 2486.51
s 314.26 3872.65
s 3704.71 2090.64
s 2386.92 1606.08
s 3185.32 1034.74
s 309.88 3879.67
s 3681.34 2076.25
s 2180.57 2889.26
s 311.77 3864.84
s 514.96 399.96
s 855.83 1039.53
s 448.70 123.18
s 670.17 1391.56
s 906.36 28.62
s 842.40 1030.96
s 839.97 1053.05
s 2379.83 1604.62
s 3437.56 220.77
s 3428.54 214.17
s 904.71 13.73
s 2712.85 247.97
s 2187.88 2900.56
s 2389.46 2559.39
s 2404.74 2700.94
s 1840.12 995.57
s 423.16 3772.71
s 2382.83 2564.82
s 3694.17 2072.44
s 2384.31 1620.41
s 209.72 1937.36
s 3200.13 1048.99
s 2188.79 2878.47
s 407.16 3754.47
s 2038.70 3282.21
s 3443.71 198.99
s 2023.53 3297.40
s 3413.26 222.79
s 2419.40 2710.51
s 208.28 1935.48
s 1860.94 1004.91
s 2187.05 2874.11
s 2662.37 3273.09
s 661.39 1372.39
s 3691.13 2072.48
s 3395.35 2803.02
s 1739.01 556.95
s 3449.03 232.32
s 2037.96 3274.62
s 1848.71 996.28
s 1736.68 547.75
s 2026.57 1406.74
s 2028.62 1370.86
s 884.24 19.36
s 229.44 1927.67
s 322.49 3875.82
s 2178.21 2883.49
s 3393.06 2806.87
s 3429.63 2590.51
s 2380.55 2564.01
s 510.20 394.30
s 2378.09 1602.60
s 2424.74 2702.65
s 3282.21 2496.04
s 3703.39 2088.63
s 2366.27 1601.75
s 2031.33 1394.98
s 2195.39 2873.97
s 2191.91 2873.49
s 223.60 1927.81
s 447.35 136.55
s 856.12 1048.09
s 3270.45 2501.02
s 2391.87 2576.72
s 214.98 1932.85
s 1866.03 983.21
s 440.03 119.92
s 648.07 1376.07
s 3397.05 2813.92
s 2386.34 2566.44
s 2191.42 2878.12
s 3429.58 219.99
s 309.92 3859.25
s 408.99 3770.50
s 2436.05 2702.15
s 2046.28 1384.76
s 3288.99 2509.54
s 3248.97 2494.80
s 1738.82 559.89
s 664.81 1370.26
s 2367.98 2573.15
s 2382.31 1605.38
s 3426.81 2601.91
s 3272.23 2501.72
s 900.77 29.71
s 2032.54 3263.64
s 861.02 1044.38
s 850.83 1030.20
s 2363.40 1610.52
s 2192.12 2891.37
s 3682.77 2086.64
s 2698.83 239.08
s 454.23 133.85
s 673.20 1381.75
s 3408.70 2802.01
s 3194.45 1045.32
s 675.49 1356.43
s 843.22 1037.72
s 3390.07 2806.97
s 493.76 406.87
s 2673.15 3268.75
s 455.07 121.44
s 3400.66 2816.69
s 317.03 3880.04
s 1841.85 985.27
s 3196.63 1037.93
s 1725.06 562.22
s 2375.61 1608.22
s 3416.36 2598.56
s 2703.93 237.08
s 308.18 3872.78
s 497.80 403.75
s 499.94 403.34
s 417.57 3768.93
s 840.33 1037.11
s 414.66 3772.10
s 315.37 3860.76
s 3039.50 2009.44
s 2704.84 242.83
s 3201.84 1033.79
s 3179.40 1051.71
s 2414.82 2719.47
s 3276.03 2495.75
s 2191.70 2887.57
s 1857.55 1007.64
s 2370.74 1617.66
s 3424.13 2592.38
s 855.08 1038.08
s 498.66 418.32
s 204.82 1940.70
s 1742.76 552.35
s 2034.54 3286.41
s 3201.80 1046.93
s 2032.49 1398.01
s 659.05 1366.41
s 3428.44 215.32
s 306.38 3864.94
s 404.75 3760.95
s 3262.05 2494.10
s 1854.72 976.72
s 409.68 3753.28
s 3049.03 2016.87
s 1734.17 561.11
s 847.27 1027.34
s 2699.11 235.12
s 1842.37 997.45
s 2669.89 3275.46
s 3418.18 2597.27
s 2193.18 2874.57
s 309.85 3872.55
s 660.41 1364.02
s 2670.31 3275.52
s 3698.92 2083.18
s 1736.63 550.32
s 491.88 400.28
s 3430.51 208.91
s 3274.69 2494.51
s 496.68 388.48
s 1853.59 1005.64
s 2679.01 3282.65
s 3432.22 2594.84
s 3044.76 2024.81
s 2418.66 2698.96
s 3196.75 1039.00
s 2667.68 3291.91
s 3417.31 228.10
s 410.66 3774.69
s 314.63 3873.68
s 661.02 1381.55
s 656.16 1370.72
s 310.23 3878.06
s 1835.86 989.10
s 412.86 3781.10
s 226.12 1906.82
s 3273.72 2495.93
s 2411.40 2724.28
s 2430.47 2713.93
s 2048.30 1393.83
s 3037.94 2021.43
s 489.28 396.99
s 318.81 3872.40
s 3189.93 1041.37
s 2370.87 1605.81
s 2688.86 3273.93
s 2016.21 3273.39
s 2032.80 3276.28
s 2026.03 1393.43
s 303.88 3874.26
s 304.18 3875.86
s 3201.51 1050.87
s 2440.59 2710.17
s 2671.66 3277.29
s 2664.19 3277.71
s 2418.88 2712.30
s 446.75 134.58
s 421.98 3770.48
s 408.16 3771.74
s 3399.03 2793.81
s 3401.80 2817.87
s 318.15 3865.23
s 856.10 1046.26
s 2385.90 2564.18
s 3189.45 1036.65
s 224.97 1939.66
s 2370.17 2574.96
s 320.68 3886.38
s 3704.12 2069.95
s 2663.95 3263.94
s 3204.48 1040.04
s 1829.67 990.53
s 2031.71 3270.37
s 3258.58 2506.93
s 409.23 3763.35
s 680.87 1381.71
s 905.03 34.99
s 3392.23 2805.57
s 2674.80 3270.34
s 2023.36 3268.64
s 420.75 3772.50
s 220.60 1929.87
s 3391.89 2806.33
s 3394.61 2801.90
s 3704.15 2065.19
s 3700.43 2070.32
s 673.77 1370.33
s 3399.88 2806.44
s 3393.67 2798.31
s 510.25 399.07
s 1731.33 551.35
s 3697.52 2083.70
s 3278.66 2491.04
s 3703.28 2092.04
s 2055.80 3275.01
s 3424.31 2575.42
s 2034.75 1405.87
s 903.71 28.82
s 2172.68 2868.64
s 1840.41 989.82
s 3424.83 2588.82
s 505.79 395.79
s 2036.72 3284.40
s 909.47 24.09
s 3276.57 2488.81
s 2676.15 3281.39
s 2669.60 3271.53
s 3199.71 1036.72
s 2682.95 3278.44
s 2670.12 3280.72
s 3388.72 2816.18
s 1856.93 1004.35
s 661.82 1365.68
s 2191.12 2887.92
s 418.32 3768.19
s 3702.52 2085.15
s 3424.77 208.38
s 2378.49 2575.05
s 2672.05 3263.86
s 3262.83 2489.10
s 667.39 1374.70
s 2392.74 2569.37
s 889.72 24.84
s 2383.33 1608.55
s 2028.86 1381.61
s 1740.13 547.09
s 3261.30 2484.07
s 2703.98 231.11
s 2694.53 238.98
s 1744.90 553.17
s 3038.62 2002.69
s 2415.71 2718.78
s 3701.07 2079.99
s 2424.78 2713.70
s 2032.18 3284.48
s 2708.34 239.78
s 453.22 126.87
s 422.04 3768.57
s 2710.13 254.84
s 2700.06 235.60
s 910.90 20.02
s 1838.59 998.69
s 2697.86 237.63
s 2659.70 3264.81
s 3428.09 212.82
s 218.10 1933.78
s 502.07 401.45
s 1859.73 993.64
s 502.11 381.80
s 3054.66 2017.02
s 3688.63 2079.68
s 207.43 1929.83
s 2425.37 2707.76
s 3046.71 2013.07
s 3408.77 2809.43
s 678.86 1366.51
s 3425.97 217.28
s 3397.42 2807.95
s 2706.99 247.65
s 2714.61 245.51
s 1846.70 996.40
s 657.78 1370.60
s 3691.96 2063.48
s 2384.32 2561.34
s 507.19 403.77
s 3430.10 207.43
s 2663.72 3268.81
s 3202.46 1041.26
s 2659.15 3271.11
s 2031.60 1375.34
s 3436.69 216.16
s 2362.59 1611.12
s 3421.55 2595.32
s 2705.56 236.66
s 2391.14 2571.96
s 668.98 1369.72
s 3392.28 2817.08
s 1843.41 1019.49
s 2681.69 3262.18
s 3711.15 2066.86
s 1733.32 543.04
s 2719.50 242.96
s 1853.38 995.91
s 859.31 1035.61
s 3198.17 1039.88
s 3267.85 2497.00
s 2022.93 1398.58
s 2380.81 2573.99
s 3384.16 2798.94
s 2432.82 2706.35
s 3270.70 2490.52
s 1737.30 558.00
s 2374.75 2565.31
s 3379.74 2803.11
s 2388.75 1612.83
s 2701.25 235.49
s 2038.53 3262.12
s 442.24 127.35
s 1856.83 1004.98
s 2021.66 1407.11
s 2427.92 2707.43
s 3191.07 1037.39
s 411.59 3759.56
s 3051.88 2011.40
s 897.22 24.99
s 3426.69 2586.26
s 224.79 1924.94
s 3418.08 2598.92
s 2420.14 2714.48
s 3431.61 224.05
s 856.16 1028.79
s 903.98 19.16
s 3194.98 1043.31
s 2426.59 2715.95
s 3705.66 2069.83
s 903.08 24.56
s 3425.57 222.70
s 3427.90 217.75
s 224.01 1918.70
s 462.11 125.31
s 1847.46 1006.59
s 850.31 1038.24
s 658.95 1387.47
s 852.20 1039.94
s 3041.71 2024.14
s 3026.49 2022.70
s 3389.68 2806.16
s 2371.93 1626.70
s 2024.27 1381.08
s 892.65 29.80
s 3700.17 2069.42
s 844.89 1032.57
s 658.57 1374.03
s 2393.02 2562.11
s 2376.10 1602.94
s 3704.05 2086.64
s 1851.64 995.39
