Vehicle 250
s 1442.93 1120.24
s 3610.27 1545.78
s 1789.87 4011.37
s 1645.82 2655.65
s 3636.65 1553.75
s 919.57 1920.10
s 2934.35 2247.60
s 2676.21 1812.30
s 3889.80 106.15
s 575.49 3784.90
s 592.04 3550.86
s 1416.18 2795.90
s 1019.23 850.43
s 1718.19 916.92
s 2313.35 1401.95
s 1441.26 2787.06
s 3868.62 103.47
s 553.02 3034.05
s 1876.97 776.93
s 2272.51 705.25
s 200.42 3062.31
s 1561.22 1022.78
s 3621.99 1523.46
s 1566.05 1012.21
s 927.71 1909.40
s 2252.69 719.48
s 1019.48 858.58
s 549.31 3034.00
s 585.38 3521.12
s 3207.86 1289.67
s 933.68 1923.26
s 2252.91 715.84
s 2804.65 2989.04
s 2278.30 697.13
s 3169.10 1071.38
s 2267.54 705.83
s 549.07 3027.71
s 533.49 3024.36
s 3170.03 1097.66
s 2679.32 1802.49
s 3767.79 2552.82
s 3208.94 1310.18
s 50.57 48.67
s 1760.67 4007.55
s 3223.39 1315.44
s 2691.30 1792.62
s 1009.38 839.50
s 1041.91 850.66
s 2826.38 3000.74
s 1453.71 1105.26
s 1029.23 853.16
s 3180.04 1075.86
s 3619.00 1554.27
s 3169.59 1088.24
s 3615.89 1540.06
s 2277.40 714.35
s 211.55 3058.77
s 555.35 3046.50
s 1424.79 2781.03
s 3860.18 84.42
s 3797.76 2558.88
s 2265.99 730.70
s 1548.76 1010.18
s 575.15 3761.58
s 2685.29 1796.18
s 57.33 48.52
s 1030.03 849.21
s 592.03 3789.59
s 1633.66 2656.27
s 2688.95 1805.81
s 1553.65 1011.33
s 1543.87 1022.88
s 586.97 3777.47
s 2254.95 710.20
s 1867.05 762.18
s 2687.89 1807.12
s 1776.45 3993.63
s 1777.21 4029.37
s 2315.08 1395.90
s 583.34 3776.97
s 209.84 3080.50
s 165.86 3061.33
s 1457.54 2796.36
s 2810.96 2985.58
s 202.48 3049.50
s 1782.96 3997.51
s 1551.39 996.49
s 1434.34 1115.30
s 2825.06 2989.65
s 1755.42 938.85
s 2846.47 2997.16
s 3209.56 1299.63
s 2322.91 1418.50
s 922.98 1928.06
s 2954.64 2267.56
s 2011.09 508.61
s 3771.14 2563.45
s 1762.97 3993.96
s 3163.83 1081.25
s 1728.61 942.78
s 2303.34 1422.92
s 1623.95 2650.96
s 598.93 3527.62
s 3642.53 1551.05
s 2039.62 508.06
s 187.76 3069.04
s 536.56 3011.48
s 2306.76 1398.76
s 1552.28 1023.96
s 1721.38 931.79
s 2251.97 714.82
s 2698.14 1794.92
s 3226.61 1304.29
s 583.41 3536.49
s 1010.48 861.81
s 545.37 3041.54
s 3860.32 98.53
s 1846.29 758.66
s 2290.39 1397.39
s 1625.66 2677.25
s 1866.67 762.40
s 1778.42 3995.20
s 2803.10 3002.24
s 3867.28 110.06
s 562.39 3031.50
s 185.42 3051.86
s 1632.66 2651.71
s 1767.95 3996.34
s 583.24 3514.03
s 1457.12 1118.49
s 919.45 1903.74
s 3773.38 2554.47
s 2260.21 698.04
s 1563.02 1015.73
s 45.82 45.76
s 3126.29 1082.71
s 72.21 80.68
s 940.63 1926.77
s 1754.09 3982.14
s 2015.62 520.72
s 1451.75 1119.45
s 1626.69 2642.43
s 598.45 3511.29
s 3164.21 1091.77
s 3779.75 2567.49
s 574.71 3524.65
s 1554.23 1001.85
s 3226.19 1294.40
s 2021.44 508.00
s 2250.81 717.98
s 918.70 1911.33
s 1639.07 2670.57
s 3875.59 100.47
s 1726.39 951.62
s 3629.46 1552.25
s 907.69 1898.35
s 2020.98 523.64
s 1551.84 1021.99
s 180.90 3050.58
s 2017.88 500.44
s 3764.65 2548.80
s 2665.55 1775.44
s 3869.66 91.42
s 3211.65 1303.01
s 1762.83 3997.58
s 2948.86 2264.33
s 928.82 1911.08
s 2822.51 2978.44
s 3768.15 2563.12
s 582.76 3776.85
s 3174.35 1087.86
s 917.16 1928.20
s 2261.22 712.29
s 199.26 3070.22
s 934.67 1903.31
s 1040.07 843.68
s 1586.35 1009.08
s 2259.08 705.72
s 2296.99 1407.52
s 3198.93 1302.97
s 3229.76 1306.25
s 926.54 1895.69
s 3607.89 1555.82
s 1868.22 760.95
s 2674.48 1788.72
s 2790.48 2994.67
s 1432.23 1122.82
s 3646.39 1538.73
s 1422.16 2776.37
s 570.62 3776.69
s 583.90 3523.43
s 3225.57 1299.24
s 1020.30 857.31
s 1027.89 847.49
s 198.44 3037.64
s 3889.55 75.94
s 1999.95 523.27
s 579.07 3769.48
s 2312.70 1403.62
s 2327.73 1380.35
s 1764.13 4002.02
s 55.05 60.83
s 3216.39 1290.19
s 2006.02 496.02
s 2271.64 703.05
s 3177.52 1080.92
s 2962.72 2249.86
s 193.68 3032.67
s 3625.31 1535.12
s 3221.04 1285.73
s 592.44 3544.60
s 2971.96 2256.20
s 2806.42 2981.95
s 3623.00 1544.88
s 2275.95 683.17
s 568.57 3529.12
s 3621.34 1552.42
s 2813.27 2987.46
s 57.99 36.56
s 2321.29 1413.53
s 1714.53 919.57
s 3767.63 2540.16
s 1433.81 2790.14
s 1863.88 787.92
s 1612.90 2661.89
s 3636.55 1552.49
s 562.21 3508.94
s 1447.05 1102.05
s 3887.36 99.12
s 2818.86 2991.20
s 2007.57 511.34
s 49.19 46.10
s 3876.12 113.02
s 2265.38 713.94
s 1713.98 927.25
s 606.36 3516.53
s 201.92 3043.06
s 3851.58 83.19
s 207.24 3061.81
s 1428.51 2786.16
s 2271.15 711.36
s 2796.89 2992.07
s 2300.70 1401.66
s 999.38 860.77
s 541.89 3039.37
s 2303.44 1416.95
s 581.70 3536.73
s 1013.77 881.45
s 63.58 58.51
s 2678.51 1798.01
s 2322.31 1406.21
s 201.37 3038.11
s 3160.15 1095.47
s 554.61 3037.45
s 3778.21 2565.64
s 64.87 52.60
s 2679.56 1793.88
s 2316.27 1414.09
s 1714.06 938.65
s 1450.24 1104.10
s 1705.23 938.61
s 1447.10 2797.33
s 547.60 3032.53
s 2019.97 482.44
s 2004.77 526.41
s 1024.95 850.07
s 1717.39 933.12
s 3208.47 1295.92
s 3161.24 1078.93
s 1449.93 2797.19
s 3230.64 1286.52
s 1766.28 3984.12
s 2268.85 700.26
s 1893.03 773.40
s 2307.35 1415.89
s 3884.72 87.02
s 3205.48 1287.19
s 1022.19 862.85
s 587.63 3783.47
s 205.43 3035.80
s 1553.18 1018.92
s 3761.03 2556.72
s 3767.39 2550.25
s 1628.97 2666.90
s 1784.30 4013.01
s 2814.49 2981.45
s 583.73 3773.89
s 3776.44 2550.04
s 2673.45 1804.25
s 1714.60 924.49
s 564.28 3765.95
s 555.60 3049.00
s 2302.83 1403.06
s 3619.37 1558.38
s 3212.09 1287.93
s 935.01 1929.34
s 2267.71 714.45
s 1448.70 1100.41
s 57.36 55.20
s 2261.40 701.72
s 3179.54 1087.84
s 1608.82 2654.69
s 3208.73 1285.01
s 1874.14 752.03
s 1766.49 4017.37
s 568.53 3799.48
s 1547.03 1015.94
s 1631.51 2660.79
s 2814.55 2991.73
s 1863.83 739.48
s 2032.37 511.62
s 203.91 3045.99
s 557.83 3039.84
s 573.67 3780.63
s 1434.46 1134.61
s 187.26 3052.00
s 1586.75 1005.73
s 582.66 3770.80
s 2811.43 2978.95
s 1443.63 2794.90
s 584.19 3511.70
s 2948.36 2248.26
s 3621.95 1559.59
s 1024.45 839.96
s 2265.67 713.76
s 2786.75 2983.69
s 1433.57 2786.50
s 1009.16 849.83
s 3177.80 1089.86
s 2807.25 3001.54
s 2958.61 2243.00
s 57.08 50.10
s 547.31 3032.64
s 1623.00 2645.48
s 2815.04 2993.96
s 1613.97 2670.24
s 1878.85 761.78
s 1727.61 924.48
s 3617.39 1545.87
s 202.83 3062.56
s 929.27 1908.19
s 2828.35 3000.82
s 1734.46 922.09
s 3237.53 1307.60
s 1627.09 2651.97
s 1629.51 2655.56
s 1868.80 760.14
s 3223.32 1289.73
s 1863.33 762.52
s 3207.25 1296.20
s 196.61 3050.48
s 3158.78 1092.31
s 3630.53 1553.31
s 2973.19 2256.80
s 580.26 3536.79
s 2257.48 705.04
s 923.16 1953.83
s 3873.88 109.21
s 2806.96 2989.42
s 1765.77 4003.78
s 2677.06 1813.58
s 2827.46 2967.59
s 1450.02 1121.37
s 1767.25 3989.74
s 1765.25 4013.11
s 2828.36 2985.64
s 3209.59 1312.17
s 919.60 1931.71
s 3794.54 2564.31
s 2962.74 2236.02
s 2815.82 2980.63
s 3762.21 2559.15
s 1436.00 2809.40
s 1648.19 2640.58
s 3760.69 2550.33
s 914.94 1916.64
s 1612.40 2669.58
s 2832.15 2991.39
s 210.45 3044.69
s 3235.28 1301.53
s 3765.44 2549.60
s 2671.44 1805.90
s 1622.80 2661.96
s 1995.98 515.84
s 3775.16 2540.03
s 63.62 51.87
s 1452.47 1103.69
s 2015.28 517.18
s 3866.68 74.25
s 2268.01 711.99
s 1020.57 860.96
s 3635.24 1550.46
s 2301.01 1392.64
s 3246.71 1308.37
s 2005.32 509.65
s 207.83 3080.92
s 583.90 3501.80
s 2678.55 1806.54
s 3742.31 2550.45
s 1434.08 2785.38
s 3886.97 97.07
s 2815.22 2999.32
s 1888.45 751.11
s 1428.78 1104.92
s 3884.54 105.38
s 43.82 48.58
s 1768.73 3997.95
s 571.57 3773.95
s 575.45 3770.49
s 2682.73 1799.57
s 2953.25 2232.46
s 3177.60 1105.70
s 2823.40 2997.29
s 3240.53 1306.85
s 2023.13 533.53
s 3770.92 2548.57
s 1643.23 2669.04
s 1884.96 772.49
s 578.89 3513.63
s 594.64 3532.56
s 1867.66 769.80
s 2828.98 2994.42
s 2815.71 2991.10
s 3609.52 1536.56
s 1886.17 754.80
s 2782.83 2993.67
s 206.82 3036.02
s 36.54 49.79
s 544.89 3016.50
s 1560.22 1030.93
s 191.75 3052.84
s 1714.94 924.72
s 3613.12 1537.91
s 545.53 3044.55
s 3879.93 101.70
s 2314.95 1405.54
s 1436.71 2797.01
s 2674.00 1808.82
s 3877.82 85.60
s 1566.90 1017.99
s 1448.57 1131.48
s 1734.36 945.55
s 2680.17 1813.19
s 56.49 45.91
s 2272.37 724.54
s 2954.94 2242.26
s 2019.80 510.20
s 2265.88 697.42
s 2963.83 2248.77
s 2010.32 521.26
s 3773.08 2559.42
s 534.99 3020.26
s 2015.68 501.66
s 908.69 1904.27
s 65.54 43.28
s 2017.79 532.87
s 1470.09 1123.54
s 2249.34 709.86
s 2318.27 1402.91
s 1019.77 856.37
s 1729.07 944.05
s 922.73 1919.11
s 931.97 1906.00
s 2259.87 702.42
s 3617.23 1561.09
s 560.72 3034.38
s 3753.93 2550.30
s 1633.64 2640.25
s 1443.63 2808.59
s 59.15 44.75
s 594.14 3764.05
s 1558.46 1029.33
s 1551.21 1017.39
s 3228.15 1301.36
s 1448.65 2791.58
s 1727.53 922.81
s 3760.29 2537.95
s 1434.00 1106.81
s 3621.99 1546.25
s 2966.67 2240.86
s 570.28 3767.16
s 1019.19 843.57
s 1707.92 914.39
s 540.08 3039.03
s 3750.06 2553.13
s 543.84 3012.53
s 910.25 1944.72
s 3610.66 1545.25
s 1026.95 875.54
s 3201.62 1083.31
s 3611.83 1541.72
s 2258.60 696.84
s 926.07 1903.64
s 3165.08 1103.12
s 542.87 3030.89
s 2806.39 2995.80
s 3222.63 1289.00
s 1620.39 2656.16
s 925.96 1923.27
s 1009.92 837.32
s 3190.99 1093.06
s 3210.52 1291.88
s 536.39 3017.48
s 3240.20 1307.83
s 3620.45 1557.70
s 587.99 3792.26
s 3868.56 98.44
s 2685.76 1794.74
s 573.19 3517.01
s 1017.53 855.82
s 1868.87 759.35
s 1727.77 921.00
s 553.70 3028.48
s 3622.13 1543.34
s 913.54 1908.95
s 2263.27 715.65
s 3228.94 1289.73
s 214.31 3057.13
s 44.13 32.78
s 1877.36 763.20
s 3156.78 1081.01
s 2296.21 1426.30
s 3627.81 1541.58
s 2267.37 705.50
s 1734.86 933.11
s 3878.32 72.90
s 1019.74 860.72
s 1773.02 3992.85
s 2314.83 1423.77
s 3872.23 110.86
s 1727.43 923.10
s 930.13 1902.76
s 1779.11 4000.90
s 564.99 3029.87
s 549.42 3028.23
s 1445.27 2793.92
s 2255.49 699.99
s 1862.38 771.78
s 1436.07 1113.24
s 56.46 47.32
s 568.35 3774.99
s 3182.00 1076.25
s 2285.85 708.82
s 2321.09 1418.23
s 1719.51 925.78
s 1021.15 842.58
s 1421.50 2764.01
s 2028.22 526.22
s 910.93 1941.01
s 3181.66 1099.08
s 1024.02 829.35
s 2818.34 2994.86
s 1453.60 2792.37
s 1630.56 2669.73
s 2825.89 2986.66
s 1767.20 3996.34
s 2021.95 511.69
s 578.37 3510.95
s 206.95 3028.40
s 2015.86 522.48
s 208.89 3047.94
s 3625.99 1555.77
s 3770.07 2558.93
s 2942.46 2240.95
s 1550.28 1030.82
s 2660.40 1798.97
s 1546.26 1012.15
s 2810.49 2988.10
s 1858.02 769.47
s 3766.19 2557.90
s 1026.27 851.60
s 1755.70 3998.01
s 3220.11 1297.97
s 1009.91 847.14
s 2310.07 1404.89
s 3182.20 1101.36
s 1456.77 2772.93
s 3897.77 79.94
s 2974.47 2258.61
s 3179.31 1089.33
s 2793.99 2991.30
s 3660.21 1565.86
s 2815.95 3001.65
s 1448.34 2800.59
s 921.65 1907.33
s 578.25 3503.68
s 2815.91 2988.46
s 2804.73 3004.03
s 3603.48 1555.62
s 1981.55 509.15
s 1757.07 3990.18
s 1442.25 2788.10
s 1440.87 1124.76
s 1637.55 2650.25
s 937.34 1921.40
s 2968.19 2244.72
s 1722.22 912.59
s 3202.49 1310.09
s 3759.59 2543.11
s 1738.97 3999.36
s 586.49 3788.25
s 3190.47 1121.13
s 3773.37 2561.34
s 193.88 3055.30
s 586.41 3530.95
s 562.95 3022.67
s 3245.64 1304.73
s 1618.13 2654.25
s 181.47 3038.85
s 583.23 3759.02
s 211.15 3041.22
s 2262.15 727.88
s 2810.13 2982.17
s 1433.41 1138.24
s 1564.92 998.55
s 1613.33 2641.98
s 536.26 3020.77
s 908.15 1918.96
s 1443.55 2779.13
s 1801.59 4003.15
s 584.33 3548.87
s 41.91 43.04
s 587.92 3786.64
s 1864.39 761.31
s 3624.25 1552.26
s 2980.22 2243.06
s 2263.51 714.51
s 581.61 3511.06
s 590.27 3540.65
s 1765.13 3988.96
s 3775.94 2552.32
s 1770.35 3984.75
s 2309.00 1406.28
s 1771.45 4003.88
s 584.14 3796.92
s 186.37 3037.31
s 1717.50 935.54
s 1457.46 1130.43
s 904.29 1913.01
s 2819.85 2993.11
s 52.91 54.57
s 1009.01 859.36
s 3776.94 2563.72
s 576.06 3523.21
s 54.50 71.17
s 54.24 53.57
s 3632.94 1556.93
s 1034.69 852.71
s 190.52 3048.23
s 198.64 3068.05
s 3620.05 1546.93
s 1714.88 922.79
s 3772.42 2565.78
s 1438.33 2769.45
s 2811.40 2995.42
s 1439.98 1099.95
s 57.48 28.09
s 946.42 1931.70
s 1618.11 2663.92
s 1443.67 1119.05
s 67.58 45.06
