Vehicle 250
s 2281.51 1325.35
s 1970.49 3250.26
s 2906.73 3753.83
s 3078.71 2403.54
s 1623.87 2675.93
s 620.66 2957.20
s 2673.92 1090.37
s 2838.92 1029.91
s 96.67 1226.51
s 74.25 1228.91
s 1989.79 373.89
s 2547.53 3673.31
s 3913.13 1694.03
s 1944.74 3232.91
s 1289.79 506.09
s 1600.68 2670.60
s 3747.70 3155.93
s 1312.88 528.58
s 3061.64 2391.44
s 2549.49 3703.35
s 1450.86 558.99
s 1562.66 2595.94
s 1882.15 2670.50
s 1437.87 545.50
s 1874.12 2658.32
s 93.14 1218.72
s 802.43 669.32
s 2623.48 330.26
s 1879.26 2654.48
s 3361.16 2117.94
s 2285.02 1329.18
s 2854.63 1045.07
s 2301.27 2981.44
s 2291.71 1320.01
s 1875.80 2660.77
s 1442.96 555.08
s 1561.03 3345.24
s 1274.20 2147.06
s 815.12 677.82
s 3346.21 2130.16
s 2678.52 1060.23
s 2924.89 3748.71
s 3931.40 1681.75
s 793.84 692.45
s 1986.04 369.42
s 3758.29 3151.64
s 3368.06 2099.76
s 1954.81 3244.41
s 2265.97 1323.22
s 2853.46 1038.72
s 1199.61 655.28
s 2286.12 3002.56
s 1620.05 2660.47
s 3321.18 2121.50
s 1209.69 658.31
s 1462.05 566.33
s 2846.47 1041.10
s 2600.77 339.36
s 1553.69 2572.67
s 1617.41 2677.94
s 1283.51 509.45
s 3936.21 1680.90
s 3922.29 1701.46
s 2548.10 3686.52
s 610.05 2965.65
s 1281.21 2157.09
s 1278.73 518.76
s 2276.91 1342.31
s 3971.26 2720.41
s 637.95 2980.06
s 3972.83 2762.23
s 3071.27 2389.33
s 100.08 1205.52
s 1430.06 552.78
s 2296.10 2992.72
s 2652.31 1105.28
s 1957.50 362.00
s 2831.43 1031.39
s 1203.20 645.21
s 3982.15 2711.50
s 2918.86 3749.44
s 1960.57 3215.76
s 1425.32 553.64
s 605.18 2974.22
s 1254.77 2143.51
s 3989.77 2734.83
s 2615.34 343.17
s 2644.55 1096.81
s 3990.16 2729.16
s 93.08 1209.21
s 2913.39 3754.64
s 1625.18 2667.47
s 1968.67 366.43
s 1445.08 539.72
s 1540.10 2599.12
s 1195.46 669.53
s 2288.93 2993.53
s 1291.12 519.59
s 2546.53 3688.36
s 2837.61 1034.24
s 617.50 2984.54
s 635.38 2970.84
s 1259.96 2142.61
s 3930.12 1675.88
s 1184.81 659.87
s 783.14 702.54
s 2666.96 1098.11
s 1611.94 2649.36
s 1426.38 551.27
s 3987.85 2750.35
s 1577.51 3373.58
s 2278.97 1321.91
s 611.60 2954.81
s 1175.15 654.42
s 622.50 2992.27
s 1273.88 2150.94
s 3919.99 1690.52
s 1181.14 670.81
s 1983.85 367.28
s 2924.86 3741.13
s 3360.66 2118.36
s 1575.92 3374.86
s 3952.08 1674.70
s 629.48 2977.65
s 1614.81 2651.60
s 1261.04 2138.67
s 1199.89 665.52
s 2846.25 1023.65
s 1964.69 3228.77
s 1620.25 2658.86
s 2662.43 1083.09
s 3090.60 2377.82
s 3921.51 1692.90
s 1449.23 543.23
s 1571.83 3354.56
s 2896.86 3762.58
s 1569.54 2582.99
s 2908.13 3740.30
s 3936.34 1669.76
s 1985.90 360.04
s 81.76 1227.23
s 2286.32 2991.26
s 1885.74 2650.48
s 3937.05 1681.15
s 1602.37 2650.56
s 2622.50 343.38
s 2891.52 3759.61
s 1270.15 2158.95
s 2658.79 1081.98
s 811.45 682.09
s 3074.82 2388.54
s 3942.86 1690.24
s 1182.44 659.32
s 1275.15 2158.92
s 2649.42 1083.57
s 1435.80 557.43
s 1947.56 3258.07
s 1291.50 522.63
s 1594.89 3389.65
s 2313.32 1348.02
s 624.06 2977.03
s 1615.15 2658.64
s 1898.51 2658.42
s 1867.73 2677.62
s 2274.85 1334.11
s 3991.78 2730.47
s 91.64 1207.38
s 2584.70 323.26
s 1284.85 527.35
s 2564.74 3682.57
s 1979.35 3229.98
s 1286.18 528.56
s 2915.22 3747.57
s 3992.25 2730.01
s 2305.73 2988.03
s 4001.23 2709.34
s 2818.16 1022.26
s 3764.20 3146.04
s 615.56 2992.07
s 1953.10 3241.54
s 640.05 2977.23
s 806.30 694.52
s 2553.07 3682.50
s 2833.04 1031.63
s 1947.58 3224.51
s 2837.18 1026.40
s 2559.40 3701.12
s 2310.09 2987.16
s 1199.34 669.88
s 1972.56 369.80
s 1209.99 661.42
s 1413.86 541.68
s 2599.07 358.55
s 1919.16 2661.78
s 1970.56 3229.35
s 1576.70 3375.33
s 1900.49 2678.53
s 2279.89 3005.15
s 93.78 1221.60
s 1594.25 3362.88
s 795.24 678.65
s 1627.90 2654.69
s 2914.61 3743.53
s 807.85 683.72
s 86.87 1225.66
s 3940.68 1680.01
s 2305.42 1357.44
s 2293.77 1317.59
s 1576.38 3362.21
s 2615.87 343.09
s 807.35 677.31
s 1619.25 2637.62
s 2834.27 1048.45
s 1884.29 2683.71
s 2564.63 3690.12
s 1182.85 681.10
s 2675.09 1081.26
s 1867.07 2680.13
s 3936.67 1683.23
s 1429.75 558.45
s 1207.31 691.18
s 2279.54 1314.22
s 652.05 2955.00
s 3083.42 2386.51
s 1271.14 2148.97
s 619.89 2959.46
s 1634.28 2661.73
s 3065.58 2393.50
s 1962.97 3233.61
s 2539.11 3686.71
s 642.53 2994.23
s 3361.08 2139.45
s 2283.17 1326.18
s 1934.05 3248.32
s 81.22 1231.45
s 3765.50 3161.44
s 2662.97 1075.00
s 3375.38 2120.32
s 799.77 680.10
s 3984.92 2729.20
s 4000.13 2736.33
s 1619.80 2666.20
s 1964.43 353.59
s 2896.69 3749.60
s 3998.21 2741.22
s 2604.48 338.14
s 1281.01 520.58
s 1583.16 3358.45
s 1290.99 2149.83
s 3089.01 2408.79
s 2281.64 1343.97
s 804.55 676.52
s 2557.97 3686.54
s 3977.35 2741.59
s 1962.42 362.88
s 2300.30 2988.42
s 1178.63 665.24
s 3058.62 2409.02
s 1615.85 2648.49
s 1184.24 657.29
s 1638.37 2654.55
s 1198.80 679.87
s 1555.56 2595.73
s 1193.35 680.42
s 1884.98 2652.96
s 1261.79 2173.63
s 2913.26 3743.42
s 1436.40 544.02
s 1452.97 532.78
s 2641.35 1086.28
s 98.60 1219.66
s 2287.71 1312.57
s 798.97 688.39
s 99.62 1220.79
s 3353.12 2106.19
s 2535.35 3702.98
s 805.85 687.45
s 1283.48 503.90
s 1606.47 2658.47
s 1969.84 371.24
s 1562.57 2592.21
s 2546.28 3698.83
s 1981.21 363.49
s 2826.35 1032.37
s 3930.67 1690.54
s 1292.24 498.86
s 3936.92 1674.54
s 1436.04 569.72
s 1979.90 355.65
s 1440.61 547.84
s 2557.43 3702.26
s 3749.49 3161.58
s 2676.41 1092.60
s 2844.87 1022.30
s 1198.00 669.75
s 2656.20 1081.41
s 3082.61 2404.19
s 1589.00 3350.12
s 3743.69 3152.50
s 2905.52 3755.02
s 1309.84 522.37
s 2674.16 1077.66
s 2838.66 1050.53
s 1574.00 3346.83
s 1262.08 2150.44
s 1600.88 2655.23
s 1286.78 526.46
s 1258.15 2156.77
s 1617.17 2645.19
s 3966.71 2724.73
s 1890.32 2655.37
s 2299.93 2985.59
s 1274.64 2136.00
s 3343.20 2118.80
s 2906.72 3743.31
s 3741.52 3162.14
s 3045.37 2403.45
s 2592.89 335.49
s 610.28 2976.63
s 1290.16 2169.99
s 3924.94 1689.76
s 2607.02 350.07
s 1964.50 3242.92
s 2557.71 3707.25
s 3335.73 2113.25
s 1572.70 3354.43
s 1956.16 3244.89
s 1956.75 379.04
s 3062.28 2393.27
s 604.95 2976.39
s 1982.47 360.83
s 3942.29 1668.27
s 2623.45 348.74
s 1547.75 2589.87
s 831.97 710.31
s 2297.06 2987.49
s 2895.68 3749.43
s 1617.28 2670.61
s 3994.36 2753.43
s 3970.11 2736.74
s 3995.12 2722.63
s 1187.74 672.47
s 2591.29 336.47
s 3927.48 1705.88
s 107.31 1198.48
s 1875.79 2648.43
s 3972.13 2728.84
s 2691.07 1088.49
s 1965.61 353.73
s 631.32 2966.37
s 1279.95 508.63
s 1449.61 549.57
s 2572.12 3684.93
s 97.74 1221.27
s 3928.09 1696.41
s 2263.25 1360.71
s 1619.41 2649.86
s 2288.17 2966.00
s 3980.62 2732.15
s 1531.72 2594.16
s 1952.75 3223.06
s 1582.53 3356.82
s 1188.97 686.29
s 1562.57 3375.16
s 1266.14 2160.30
s 624.13 2982.48
s 86.87 1210.84
s 2285.22 1336.41
s 1199.99 674.45
s 3933.62 1672.07
s 2826.31 1031.87
s 1987.97 368.91
s 3347.63 2112.93
s 2821.77 1024.12
s 2646.79 1075.30
s 1575.56 3366.15
s 2911.12 3743.09
s 1440.83 548.63
s 1562.80 2586.79
s 1304.76 526.83
s 1430.91 545.30
s 2668.62 1081.30
s 1200.87 662.87
s 3931.75 1681.27
s 2912.03 3740.83
s 1200.62 675.95
s 2677.47 1089.25
s 2623.40 329.04
s 3933.78 1678.71
s 3925.10 1677.06
s 1624.82 2650.26
s 2662.82 1092.24
s 1953.57 3228.10
s 806.47 681.58
s 1875.09 2664.98
s 2294.72 2993.37
s 1576.06 3364.21
s 1571.31 3357.11
s 610.20 2985.48
s 3731.90 3139.15
s 1288.86 528.01
s 1574.69 3345.08
s 1948.40 3248.17
s 1446.01 564.32
s 816.70 672.56
s 3730.78 3150.47
s 3339.45 2113.37
s 1960.64 3222.19
s 3952.83 1698.76
s 2843.54 1028.42
s 100.28 1214.59
s 3349.06 2094.20
s 3340.39 2106.97
s 2658.80 1078.59
s 1266.32 2176.00
s 2915.76 3753.12
s 1578.08 3385.64
s 1966.92 363.42
s 1255.64 2159.14
s 3754.74 3146.54
s 2831.04 1023.57
s 1272.58 2163.49
s 1955.50 3233.05
s 3068.21 2391.19
s 104.04 1224.30
s 2923.51 3760.29
s 1580.10 2602.26
s 3747.71 3139.23
s 2906.57 3759.20
s 609.86 2977.84
s 3935.96 1680.14
s 1300.58 507.90
s 2558.48 3688.12
s 2902.48 3720.04
s 1453.46 553.28
s 1262.44 517.22
s 2534.56 3699.33
s 2293.45 1326.67
s 2297.78 1324.41
s 2293.66 3008.89
s 618.17 2962.88
s 2648.62 1080.05
s 3975.04 2730.97
s 817.14 679.73
s 2606.00 345.71
s 3946.76 1664.35
s 1971.51 376.00
s 1587.46 3355.87
s 597.63 2978.94
s 3348.63 2111.68
s 3353.26 2105.53
s 2847.27 1036.95
s 2293.56 2992.63
s 1250.80 2145.54
s 1214.74 669.41
s 4016.82 2756.31
s 3343.99 2134.63
s 1275.20 2159.82
s 2606.32 355.26
s 2274.91 3002.51
s 3977.97 2735.31
s 1278.13 535.21
s 2893.86 3747.80
s 1631.34 2650.74
s 3784.27 3143.18
s 3953.67 1685.61
s 2270.18 1322.19
s 1865.76 2661.03
s 3986.01 2748.43
s 99.74 1234.68
s 3372.90 2117.65
s 3940.86 1685.51
s 3740.74 3141.39
s 3350.13 2121.39
s 3353.81 2124.47
s 2550.10 3680.94
s 1444.68 555.80
s 3340.68 2117.20
s 1269.41 2148.97
s 809.18 682.36
s 2830.90 1024.43
s 1305.47 524.49
s 3980.93 2746.57
s 4010.90 2750.13
s 1193.84 666.41
s 2548.12 3702.90
s 1981.04 3242.13
s 1548.80 2584.57
s 1630.65 2669.28
s 1280.05 541.84
s 108.05 1194.29
s 3372.01 2102.05
s 93.52 1240.66
s 1958.70 3229.30
s 1281.51 2141.18
s 3064.18 2400.13
s 2863.57 1036.58
s 3979.21 2745.28
s 1883.51 2654.31
s 2820.63 1035.20
s 1596.91 2672.35
s 1574.16 3356.86
s 2300.70 3001.86
s 1452.28 533.14
s 1300.56 517.98
s 3378.35 2126.80
s 1955.97 3243.93
s 1981.09 358.69
s 1886.94 2677.39
s 3753.64 3139.86
s 97.57 1221.95
s 2283.08 1315.10
s 2670.12 1087.03
s 1953.40 3233.74
s 1957.49 368.97
s 2902.82 3769.59
s 819.81 682.59
s 3076.87 2424.92
s 85.26 1230.82
s 1956.99 372.12
s 2616.63 351.61
s 3366.09 2117.47
s 3759.31 3144.81
s 2301.18 2970.35
s 1266.86 2125.26
s 2610.42 330.31
s 2664.23 1109.54
s 628.55 2969.83
s 1881.61 2655.67
s 1305.46 502.30
s 78.54 1239.56
s 633.03 2971.95
s 1630.32 2654.89
s 3989.87 2727.93
s 1245.80 2153.50
s 1444.05 543.43
s 3756.14 3140.50
s 2552.27 3682.99
s 3741.28 3157.20
s 3986.83 2721.56
s 3341.89 2114.09
s 610.84 2995.48
s 809.23 691.69
s 1873.67 2637.54
s 2917.39 3745.17
s 1550.76 2588.24
s 3992.69 2728.48
s 2660.45 1075.00
s 1543.46 2585.11
s 2288.26 2988.53
s 2305.03 1324.21
s 1567.13 3380.83
s 112.42 1226.87
s 2287.81 2992.48
s 3340.21 2117.38
s 3339.39 2125.60
s 3352.93 2110.66
s 2839.50 1030.09
s 1896.29 2672.81
s 1451.76 558.77
s 3738.31 3161.89
s 2281.83 2991.66
s 1617.20 2663.81
s 3741.11 3153.28
s 1294.53 2138.32
s 629.44 2958.80
s 2624.98 329.75
s 2826.30 1047.53
s 1306.90 512.91
s 2894.66 3740.37
s 2274.62 1319.43
s 1959.10 364.52
s 1986.19 359.72
s 2554.47 3685.49
s 1889.40 2656.71
s 794.70 691.85
s 3740.55 3148.63
s 2276.75 1339.54
s 811.68 674.17
s 1195.47 660.99
s 2830.02 1015.55
s 1424.10 559.22
s 1611.47 2646.38
s 1621.51 2665.09
s 2280.31 1335.84
s 1581.79 3360.49
s 1636.75 2665.17
s 2848.84 1013.36
s 1569.23 3374.96
s 2291.85 1325.96
s 3337.72 2126.57
s 801.65 694.19
s 1259.30 2148.79
s 3945.34 1667.02
s 3356.52 2116.83
s 96.96 1241.32
s 3082.34 2391.71
s 3978.83 2723.05
s 3991.63 2728.47
s 101.44 1208.51
s 3752.95 3139.53
s 2663.49 1080.61
s 3747.63 3158.30
s 2256.96 1325.55
s 1275.61 2148.43
s 3756.01 3144.14
s 1992.24 370.04
s 1883.29 2661.88
s 1271.17 2162.34
s 1975.88 343.62
s 811.51 685.62
s 3761.57 3135.91
s 2842.87 1010.41
s 2688.61 1081.05
s 3078.98 2385.69
s 3083.83 2384.98
s 1555.45 3356.44
s 626.59 2995.08
s 1601.58 2661.04
s 617.02 2975.37
s 1619.28 2655.41
s 3752.99 3160.09
s 2281.05 1320.78
s 1207.50 676.88
s 2833.69 1021.05
s 1195.85 667.18
s 1884.27 2662.49
s 1871.92 2663.84
s 1967.56 350.19
s 3982.28 2739.75
s 1260.76 2138.57
s 1262.12 517.89
s 2650.42 1089.12
s 2551.64 3699.91
s 2909.09 3756.24
s 2924.48 3751.62
s 3369.80 2113.11
s 1205.78 661.61
s 2299.72 1309.65
s 1985.26 358.17
s 1426.76 541.37
s 2661.20 1100.94
s 3357.17 2128.65
s 638.18 2969.93
s 2830.31 1026.33
s 3931.36 1654.54
s 610.86 2959.64
s 1181.29 675.27
s 1585.37 3365.23
s 3357.12 2140.99
s 2568.93 3685.98
s 1539.93 2588.98
s 2284.17 1323.49
s 2603.09 364.97
s 119.28 1227.94
s 1269.95 541.66
s 1451.66 544.01
s 1987.90 331.35
s 2294.26 1315.86
s 3757.14 3165.17
s 3061.54 2405.77
s 2928.84 3745.16
s 2550.13 3683.55
s 2298.47 2982.91
s 2835.74 1026.36
s 1985.25 358.31
s 1614.88 2667.88
s 2256.92 1337.46
s 3932.28 1695.49
s 2672.02 1087.23
s 2593.59 320.80
s 1968.60 333.97
s 628.74 2954.17
s 1896.44 2654.97
s 3744.55 3158.82
s 1621.36 2648.01
s 1297.87 527.72
s 2290.21 2988.67
s 1577.84 3385.24
s 86.12 1209.73
s 608.55 2973.32
s 1272.24 2152.78
s 92.84 1211.48
s 1858.35 2661.62
s 2841.44 1040.11
s 1611.92 2641.68
s 2846.09 1016.24
s 1562.55 3378.13
s 2833.51 1040.82
s 3361.86 2125.27
s 3996.13 2733.91
s 2624.03 346.52
s 794.65 681.05
s 94.75 1221.38
s 2910.69 3768.53
s 2897.53 3759.57
s 3739.87 3154.68
s 3347.52 2132.47
s 1182.95 662.38
s 2295.03 1336.34
s 82.28 1224.11
s 1426.68 555.83
s 1433.71 543.97
s 1300.79 536.97
s 3948.59 1687.41
s 2286.29 1322.45
s 3736.24 3183.69
s 619.12 2972.85
s 3065.65 2367.18
s 633.50 2968.64
s 2267.03 1335.48
s 2681.19 1107.55
s 94.50 1234.20
s 95.71 1209.12
s 3992.69 2728.77
s 3991.77 2751.00
s 1451.04 564.78
s 2928.36 3765.28
s 3060.96 2382.76
s 3941.81 1676.28
s 1196.53 684.90
s 2635.80 349.27
s 3930.96 1682.79
s 3752.12 3158.38
s 1617.50 2657.76
s 1537.82 2601.55
s 3359.78 2114.77
s 2832.12 1027.62
s 3070.56 2375.40
s 1879.60 2668.63
s 2287.02 1307.14
s 81.24 1221.11
s 1884.16 2648.73
s 2553.51 3682.34
s 3737.05 3140.94
s 1970.88 378.50
s 1429.77 538.81
s 1553.61 2566.67
s 1967.95 3224.49
s 3345.72 2117.40
s 804.07 688.78
s 1959.57 3224.51
s 2635.82 1071.73
s 3907.88 1685.22
s 1857.73 2655.09
s 612.58 2991.94
s 2673.32 1091.80
s 1969.07 352.36
s 3991.95 2739.72
s 1263.73 2144.13
s 3076.43 2378.00
s 819.67 677.14
s 2663.18 1093.18
s 3945.89 1683.10
s 3971.78 2731.45
s 1310.49 504.38
s 2625.60 336.70
s 1551.75 2591.32
s 1970.81 362.96
s 3361.28 2131.05
s 3748.23 3149.22
s 2277.90 1309.93
s 85.77 1222.96
s 2284.93 1329.05
s 2844.15 1038.72
s 621.81 2984.67
s 1294.82 518.83
s 2926.17 3743.20
s 1187.36 671.88
s 2538.62 3708.36
s 1873.65 2670.56
s 1609.59 2658.93
s 1282.53 531.56
s 2851.56 1033.43
s 1258.42 2141.35
s 1977.52 363.07
s 1278.63 529.84
s 1637.20 2659.02
s 1957.09 369.99
s 2304.60 2975.99
s 2294.30 2988.41
s 1947.54 3228.89
s 3359.71 2119.23
s 1630.47 2672.12
s 1305.78 504.93
s 3062.40 2390.37
s 2901.10 3750.32
s 2264.87 3003.16
s 3065.56 2385.74
s 3067.28 2388.81
s 84.63 1228.09
s 1267.83 2134.41
s 2847.82 1041.21
s 3931.61 1687.78
s 1195.22 675.70
s 1280.65 2149.27
s 3951.92 1690.18
s 1629.37 2647.75
s 1184.24 684.47
s 1878.48 2672.64
s 2922.23 3739.71
s 1448.32 558.28
s 2845.83 1038.31
s 2678.72 1076.82
s 1545.29 2583.21
s 2668.14 1086.38
s 1637.18 2654.89
s 3935.95 1674.90
s 3944.14 1673.16
s 1992.94 345.26
s 1885.65 2663.68
s 3066.76 2395.82
s 3059.94 2405.48
s 4016.71 2750.59
s 1265.58 2163.97
s 2668.30 1081.60
s 1890.93 2665.47
s 1563.63 3369.55
s 828.26 680.36
s 3334.04 2130.01
s 2659.71 1078.83
s 3348.19 2114.20
s 2569.73 3677.78
s 2587.47 346.84
s 820.65 695.29
s 102.62 1233.61
s 1941.55 3213.64
s 2673.79 1095.95
s 2599.48 340.99
s 3942.76 1684.63
s 810.40 686.08
s 2281.80 1331.58
s 1446.10 552.05
s 3075.82 2404.94
s 2302.37 3003.13
s 1543.24 2587.77
s 3083.86 2380.82
s 1267.66 2138.81
s 3075.74 2408.20
s 2611.26 334.46
s 2837.45 1034.08
s 3941.97 1687.30
s 1188.51 685.87
s 3068.42 2383.37
s 2601.35 359.14
s 3349.53 2127.72
s 2918.01 3760.37
s 1882.45 2678.54
s 1577.24 2606.14
s 2539.54 3687.88
s 2276.04 1335.21
s 2670.61 1088.39
s 3951.66 1691.00
s 2833.77 1028.24
s 2281.95 2991.09
s 1575.59 3357.69
s 802.85 706.74
s 3936.12 1669.63
s 1981.31 367.28
s 1972.50 3215.56
s 1441.92 556.19
s 1553.30 2586.86
s 1880.16 2652.30
s 1973.00 377.34
s 1618.74 2666.03
s 1262.75 2144.75
s 2613.17 356.54
s 1962.25 3237.85
s 91.61 1216.06
s 1979.79 358.09
s 1442.02 535.97
s 1238.72 2161.78
s 1583.44 3375.40
s 1577.02 3371.76
s 2843.71 1019.14
s 3087.70 2409.50
s 1542.92 2580.16
s 1448.00 547.71
s 2599.33 340.43
s 1269.99 2161.16
s 1614.07 2658.99
s 1266.22 2144.75
s 3761.78 3156.85
s 2919.06 3747.72
s 2666.74 1086.92
s 2289.89 1316.36
s 1263.09 2157.34
s 3743.02 3124.71
s 3357.87 2127.98
s 3999.69 2741.64
s 1427.61 559.94
s 3738.87 3140.92
s 2918.99 3744.62
s 88.45 1218.22
s 1976.61 359.40
s 3934.72 1684.35
s 1200.56 671.34
s 3989.43 2731.62
s 1300.37 526.29
s 1262.86 2149.84
s 3350.25 2117.53
s 2533.76 3683.94
s 3378.81 2114.28
s 1561.50 2595.45
s 1572.99 2582.23
s 1587.50 3353.41
s 2656.02 1093.78
s 2301.23 1311.64
s 596.25 2957.27
s 2899.41 3738.32
s 2272.62 1350.83
s 2593.46 352.11
s 2655.69 1080.31
s 3750.04 3152.73
s 2916.92 3737.28
s 638.39 2969.54
s 2595.90 349.60
s 3066.69 2378.00
s 1289.30 522.62
s 1267.81 528.96
s 1871.91 2664.54
s 1563.54 2603.90
s 1198.33 668.20
s 1966.12 3214.51
s 3085.59 2396.72
s 1547.07 2597.95
s 2656.30 1083.72
s 2618.70 369.50
s 1883.42 2656.31
s 1971.00 355.56
s 2546.26 3696.01
s 1444.46 547.70
s 810.92 686.60
s 1546.05 2596.86
s 2563.45 3693.95
s 2284.98 2997.05
s 3724.92 3156.92
s 3062.74 2390.29
s 2299.82 1335.78
s 2299.71 1318.02
s 1277.09 2144.46
s 101.96 1214.52
s 2907.35 3745.07
