Vehicle 250
v 1067.04 1946.90
v 406.85 1973.66
v 1972.31 607.48
v 1387.42 720.78
v 3202.96 547.45
v 2852.34 3544.87
v 3628.63 2818.78
v 2835.10 3183.81
v 1959.92 612.77
v 1118.74 1692.22
v 2912.19 3848.47
v 1080.21 1927.15
v 3719.39 3029.22
v 3168.99 2808.62
v 1959.13 598.26
v 2866.97 3546.09
v 3631.71 2816.17
v 1278.11 3135.27
v 2903.84 3854.37
v 3148.72 2811.82
v 1075.80 1911.03
v 2629.49 1709.33
v 157.19 398.99
v 1113.71 1693.58
v 2390.12 3163.04
v 392.35 1971.90
v 1077.49 1945.95
v 1148.80 1655.85
v 1351.26 3350.00
v 1946.84 600.82
v 3339.23 2991.47
v 1954.11 621.73
v 2839.02 3545.74
v 156.12 387.00
v 2645.51 1698.53
v 3318.13 2976.69
v 2852.83 3541.44
v 2819.16 3175.48
v 1939.10 602.58
v 258.76 3306.50
v 2841.97 3184.06
v 2184.14 2830.50
v 3221.46 533.82
v 1287.26 3106.91
v 402.99 1973.65
v 1313.17 1442.73
v 1944.41 589.51
v 1090.42 1929.26
v 3332.64 3009.47
v 3760.69 238.85
Request 4500
s 1350.63 3316.61
s 2904.84 3840.21
s 1090.05 1931.43
s 266.38 3309.49
s 1358.99 698.79
s 1961.13 625.92
s 3621.07 2808.15
s 3737.01 2999.71
s 1338.03 1466.49
s 1403.15 861.53
s 1958.12 586.13
s 2369.81 3156.31
s 3149.22 2802.09
s 1270.25 3119.55
s 1125.60 1687.51
s 2847.62 3551.85
s 3726.88 228.88
s 1090.11 1919.97
s 1356.23 739.00
s 422.52 1966.61
s 136.69 387.20
s 3164.64 2813.73
s 3329.93 2282.98
s 1350.60 3313.28
s 1078.63 1964.18
s 2672.16 1688.30
s 1335.75 1428.87
s 2406.91 3161.61
s 3178.01 2828.56
s 1423.58 852.44
s 3641.37 2813.27
s 2174.32 2817.65
s 164.91 413.38
s 2818.83 3164.18
s 3326.62 2297.17
s 3770.96 252.16
s 1370.77 705.41
s 1131.38 1693.76
s 1345.90 3314.40
s 3754.50 241.59
s 2368.98 3170.86
s 2351.67 3170.85
s 1323.98 1440.00
s 1380.03 744.10
s 1360.75 690.39
s 521.78 748.67
s 1392.95 699.73
s 3209.27 562.29
s 3614.90 2818.62
s 1337.67 3337.04
s 2170.59 2818.13
s 1357.40 720.86
s 3205.51 545.38
s 264.33 3301.11
s 1069.17 1931.70
s 1343.62 1428.53
s 1958.04 604.05
s 3639.60 2820.99
s 1396.43 708.34
s 1378.48 715.81
s 3343.05 3020.39
s 3328.43 2316.68
s 1408.83 885.47
s 275.04 3298.21
s 3219.44 568.63
s 2828.07 3546.97
s 2848.49 3544.98
s 1089.54 1959.67
s 1355.68 732.38
s 2365.78 3142.23
s 1269.00 3112.52
s 277.25 3305.76
s 3171.18 2817.25
s 1347.88 3313.89
s 1126.89 1687.21
s 244.21 3300.89
s 3726.04 230.62
s 2170.06 2810.86
s 1272.77 3121.65
s 2821.00 3180.19
s 159.67 399.77
s 1974.82 609.02
s 2199.21 2841.31
s 3318.92 2998.97
s 1126.13 1679.41
s 1128.55 1693.51
s 3747.22 3014.20
s 2170.77 2807.97
s 1096.55 1944.77
s 1281.26 3128.77
s 3759.57 232.23
s 1082.28 1926.06
s 2821.19 3171.84
s 3633.11 2816.00
s 1361.23 733.96
s 1352.02 715.95
s 1347.13 3318.66
s 1335.34 3319.11
s 2623.80 1708.44
s 2377.78 3183.00
s 543.00 736.06
s 3151.81 2825.07
s 1122.04 1672.15
s 1948.15 618.80
s 3713.67 3000.99
s 2837.43 3164.64
s 1275.81 3103.49
s 525.74 745.72
s 1369.87 706.53
s 1309.88 1440.55
s 1422.74 855.54
s 1350.76 732.93
s 3640.31 2800.84
s 2661.85 1689.22
s 2656.29 1685.43
s 2670.03 1685.39
s 245.06 3291.55
s 1121.10 1682.30
s 1268.92 3110.33
s 3200.26 564.05
s 3640.58 2816.45
s 3635.27 2816.97
s 2194.94 2806.39
s 1111.17 1701.69
s 3324.33 3021.60
s 2855.05 3556.50
s 175.45 380.63
s 2178.71 2806.55
s 2188.92 2821.64
s 3152.02 2803.86
s 514.50 718.82
s 3624.58 2798.35
s 2915.08 3834.08
s 2814.52 3541.90
s 2174.72 2830.57
s 1444.02 844.30
s 2176.80 2806.96
s 2409.23 3160.65
s 3312.55 2998.70
s 2916.68 3864.44
s 522.68 707.44
s 2843.78 3549.41
s 3642.76 2809.46
s 1122.11 1684.25
s 3718.80 3013.42
s 513.72 731.78
s 2174.17 2823.36
s 1949.40 612.05
s 3727.04 3003.68
s 1309.16 1425.13
s 1386.37 712.12
s 3344.23 2994.29
s 1953.19 604.91
s 516.16 727.31
s 263.28 3294.24
s 3307.68 2285.83
s 538.04 719.35
s 1309.97 1462.68
s 1277.26 3108.02
s 1124.85 1683.40
s 1374.48 728.18
s 179.85 386.11
s 159.62 380.21
s 1934.30 614.24
s 152.06 394.03
s 1136.29 1690.31
s 1121.51 1679.16
s 3631.34 2810.57
s 2829.88 3534.38
s 496.38 734.20
s 1098.13 1933.52
s 516.57 749.08
s 3193.01 573.82
s 2668.90 1726.85
s 1390.71 714.64
s 3637.02 2807.47
s 3346.58 2280.26
s 3160.44 2815.09
s 1378.95 711.99
s 2860.06 3561.69
s 3342.16 2273.83
s 537.47 755.70
s 177.61 388.64
s 3314.17 2988.35
s 1961.03 607.33
s 1940.98 615.72
s 2904.76 3855.67
s 1384.50 721.61
s 274.00 3297.79
s 3631.08 2793.10
s 3715.17 3029.90
s 148.80 388.77
s 1387.57 880.18
s 2655.27 1689.75
s 1140.79 1689.91
s 1264.37 3104.68
s 2841.27 3156.43
s 1119.34 1697.96
s 1382.09 3324.72
s 1380.38 728.52
s 3206.98 539.81
s 2657.50 1710.91
s 2172.88 2805.07
s 1972.85 633.79
s 2937.30 3839.67
s 521.75 724.93
s 523.67 707.78
s 3336.21 2993.49
s 426.06 1968.43
s 1272.99 3127.37
s 3170.77 2803.86
s 3216.06 554.53
s 3334.78 3028.20
s 3740.88 234.17
s 1117.41 1696.60
s 415.07 1992.83
s 1320.81 1456.34
s 1429.16 878.54
s 406.94 1985.12
s 2928.71 3835.47
s 1314.17 1449.19
s 2665.07 1704.08
s 2905.67 3842.82
s 3191.60 556.07
s 3340.30 2295.01
s 3346.54 2300.36
s 2803.05 3166.88
s 3777.33 239.45
s 1949.48 613.07
s 1307.11 1415.09
s 2370.42 3168.14
s 1369.47 717.24
s 2388.38 3186.20
s 3195.85 2809.92
s 3731.10 240.68
s 1955.22 604.34
s 157.88 371.94
s 2839.46 3546.87
s 2378.94 3179.08
s 3347.32 2289.90
s 1366.62 3313.64
s 1336.58 3342.27
s 2850.00 3544.92
s 1120.18 1711.60
s 1352.96 3312.24
s 3614.63 2802.02
s 3606.72 2770.69
s 230.80 3306.64
s 3627.57 2821.95
s 3620.01 2818.92
s 507.88 725.25
s 2825.82 3153.93
s 2815.03 3177.04
s 1130.23 1680.75
s 1319.02 3319.67
s 1377.44 728.07
s 1262.47 3113.09
s 2825.96 3182.10
s 2832.06 3199.96
s 1263.62 3120.34
s 3711.94 3016.39
s 3350.47 2995.39
s 418.72 1950.04
s 1330.16 1447.59
s 1114.15 1709.46
s 1314.90 1437.48
s 1272.00 3125.41
s 1378.53 717.51
s 516.90 730.82
s 3633.36 2816.34
s 1962.32 627.35
s 2918.50 3831.43
s 3635.00 2818.93
s 394.00 1986.01
s 418.92 1965.02
s 3222.25 558.60
s 1338.02 3330.62
s 1148.33 1714.09
s 1411.97 872.80
s 3217.40 542.57
s 533.56 715.29
s 3739.89 3036.84
s 2384.86 3173.41
s 3168.23 2820.73
s 400.68 1954.93
s 3647.15 2816.37
s 3751.77 226.71
s 152.63 397.25
s 535.02 719.81
s 2863.54 3185.06
s 1308.38 1438.63
s 1074.86 1953.76
s 1349.45 3326.03
s 1137.03 1677.73
s 2674.58 1739.90
s 2179.70 2829.68
s 3179.14 2821.25
s 3634.59 2809.84
s 397.11 1984.91
s 532.72 723.25
s 3711.20 3016.80
s 2167.20 2830.50
s 2794.40 3183.13
s 1340.54 3329.73
s 1075.17 1958.78
s 2813.41 3171.02
s 3320.09 2286.18
s 509.35 727.06
s 3735.69 240.30
s 1276.78 3114.31
s 516.16 725.85
s 3625.46 2815.13
s 3203.50 536.84
s 3202.84 554.09
s 1267.63 3116.38
s 1115.52 1678.64
s 3334.46 3004.35
s 1272.07 3118.02
s 2367.51 3159.45
s 1406.32 885.97
s 2659.09 1674.54
s 1327.98 3328.13
s 1110.51 1682.42
s 3631.73 2832.37
s 1331.44 3321.01
s 3218.90 544.01
s 526.98 719.34
s 3733.35 3010.55
s 2366.21 3150.99
s 3198.57 555.16
s 1413.09 866.24
s 3749.16 213.29
s 1351.60 3339.65
s 3161.18 2813.22
s 2663.14 1682.08
s 1084.72 1964.35
s 2814.07 3147.02
s 152.89 391.25
s 3324.57 2292.60
s 2194.97 2812.43
s 2184.04 2827.21
s 1319.14 3305.05
s 3756.88 229.76
s 518.05 735.47
s 1348.39 3319.49
s 3721.65 3012.09
s 1263.16 3123.76
s 3734.68 249.71
s 3337.68 2305.33
s 3738.92 3016.53
s 3738.29 225.61
s 3344.99 2296.18
s 2919.50 3847.24
s 1978.68 615.84
s 3725.52 3007.83
s 1080.28 1924.04
s 1426.10 882.41
s 1339.09 3302.94
s 3360.66 2287.05
s 3594.28 2810.15
s 2393.14 3150.91
s 3611.12 2819.56
s 1408.92 866.91
s 253.63 3311.78
s 191.55 390.88
s 2670.00 1671.68
s 3161.27 2788.77
s 3217.39 538.72
s 1455.43 877.35
s 3359.64 2294.84
s 247.07 3300.37
s 1306.03 1436.60
s 1390.57 702.72
s 1422.78 877.54
s 2886.89 3837.50
s 2623.59 1692.16
s 1969.41 601.40
s 1440.39 906.38
s 401.57 1989.45
s 1278.82 3117.26
s 1435.66 875.72
s 2853.18 3535.48
s 1084.03 1941.29
s 2188.01 2828.12
s 173.37 398.65
s 3313.51 2299.10
s 1290.83 3116.97
s 1277.59 3119.04
s 1417.50 897.56
s 242.42 3290.96
s 2836.14 3178.63
s 1279.71 3128.11
s 1328.39 1447.48
s 175.89 395.01
s 2385.00 3190.05
s 3650.75 2806.17
s 1156.67 1669.33
s 241.01 3329.77
s 3733.01 3016.56
s 3214.39 556.19
s 3342.40 2999.59
s 3193.22 561.70
s 1335.18 3359.65
s 3635.26 2830.99
s 2158.39 2811.18
s 1956.38 593.72
s 3722.40 3002.66
s 1079.12 1974.49
s 239.75 3325.12
s 516.16 738.53
s 381.43 2001.31
s 2910.02 3845.49
s 1084.20 1932.30
s 515.09 745.84
s 3744.14 249.06
s 396.20 1984.61
s 3193.65 533.47
s 1412.11 862.71
s 417.33 1954.81
s 525.07 707.97
s 2911.69 3846.38
s 2356.87 3185.39
s 2803.48 3161.05
s 523.23 697.44
s 2857.58 3551.66
s 3187.82 540.65
s 3156.33 2799.65
s 1129.97 1676.24
s 518.67 747.88
s 167.69 383.17
s 235.49 3314.00
s 3139.64 2802.22
s 2382.02 3165.00
s 1111.86 1683.40
s 1397.14 706.19
s 514.96 738.38
s 2184.28 2831.25
s 530.63 715.85
s 3165.61 2804.98
s 3339.04 2293.79
s 1350.20 3329.30
s 1436.60 870.47
s 2849.40 3514.71
s 3198.13 584.36
s 2819.44 3169.22
s 262.17 3312.82
s 3152.21 2803.38
s 3719.34 3019.31
s 522.27 715.64
s 2833.27 3542.00
s 415.38 1984.26
s 3736.51 247.33
s 1274.10 3099.74
s 3758.28 244.90
s 512.97 726.85
s 3180.39 2796.13
s 3208.17 521.46
s 1085.28 1950.86
s 2912.61 3819.57
s 520.56 706.01
s 257.40 3326.66
s 2641.14 1694.09
s 519.42 732.80
s 517.45 736.71
s 3722.57 3047.89
s 2179.20 2824.47
s 2846.47 3563.40
s 246.25 3323.95
s 3725.89 252.77
s 1341.26 3328.98
s 520.43 739.84
s 1358.58 709.09
s 1948.58 617.02
s 1432.24 867.17
s 3221.03 544.78
s 1404.86 873.48
s 1972.36 604.86
s 1314.34 1427.12
s 3734.62 3043.57
s 3344.20 2304.55
s 511.64 733.95
s 401.22 1965.68
s 2669.10 1694.63
s 2371.51 3155.11
s 3745.48 2982.16
s 1364.92 3347.47
s 1959.66 606.40
s 515.19 732.29
s 2205.04 2825.67
s 1140.32 1670.83
s 3187.99 2822.32
s 3331.45 2265.58
s 2813.33 3160.43
s 2911.82 3860.10
s 2834.28 3176.18
s 3754.82 218.67
s 1962.33 584.19
s 1282.60 3121.82
s 513.55 712.36
s 2374.97 3182.61
s 2380.63 3151.84
s 1282.76 3106.10
s 3152.89 2800.25
s 2861.65 3529.48
s 1305.87 1445.06
s 2647.01 1714.72
s 2822.74 3180.24
s 3175.88 2804.16
s 2914.57 3850.03
s 1137.73 1663.63
s 3340.52 3018.15
s 3634.38 2818.58
s 1322.22 1440.89
s 2180.80 2811.96
s 2817.74 3524.57
s 2834.50 3558.34
s 3730.42 249.07
s 1415.48 864.09
s 2664.73 1721.57
s 145.36 402.34
s 2850.15 3540.01
s 2187.15 2821.74
s 1961.06 612.66
s 1347.97 3331.70
s 3117.81 2816.91
s 3740.34 235.50
s 517.72 735.64
s 159.76 388.26
s 1346.75 3335.86
s 1124.03 1674.11
s 1101.62 1934.14
s 1094.61 1924.76
s 1432.60 879.02
s 1346.40 3289.23
s 521.76 726.31
s 484.35 706.45
s 3223.85 546.80
s 3742.40 239.40
s 2370.38 3172.26
s 3360.93 2294.98
s 2908.54 3855.14
s 3746.44 251.68
s 3712.42 3016.94
s 2848.27 3565.92
s 3616.51 2832.27
s 1147.55 1675.78
s 516.72 743.63
s 2182.23 2812.26
s 1269.39 3129.53
s 1326.62 1457.54
s 1311.07 1432.23
s 138.64 414.64
s 3611.95 2810.79
s 3341.11 2299.56
s 2856.73 3533.72
s 2919.14 3829.26
s 2847.50 3522.48
s 1331.43 1435.36
s 419.58 1977.26
s 2839.73 3565.69
s 2172.67 2821.01
s 1329.76 1466.58
s 2922.50 3830.41
s 1284.22 3106.36
s 3172.93 2803.52
s 2796.15 3165.49
s 1364.20 716.56
s 3722.27 3020.65
s 2918.55 3852.22
s 405.87 1987.57
s 2374.91 3188.48
s 3328.71 2986.15
s 3734.02 225.57
s 1305.92 1423.18
s 2920.06 3856.44
s 2838.10 3173.88
s 2336.14 3190.56
s 1137.04 1699.55
s 1360.33 3316.57
s 1372.42 3352.55
s 1384.77 706.87
s 1956.60 614.76
s 1110.63 1959.05
s 1269.87 3115.35
s 518.22 747.66
s 3756.04 248.92
s 1309.09 1439.79
s 241.18 3320.68
s 1066.22 1942.95
s 229.25 3273.37
s 3744.01 232.81
s 2833.40 3171.55
s 3750.08 219.34
s 3731.26 3018.18
s 1437.52 854.54
s 1127.45 1677.65
s 1137.92 1677.46
s 3607.77 2809.42
s 2176.52 2822.30
s 1343.79 3293.18
s 3336.14 2282.18
s 233.45 3290.75
s 258.60 3276.58
s 3206.32 560.24
s 2198.07 2808.60
s 2819.73 3175.61
s 1323.99 1443.41
s 3223.51 555.65
s 3753.07 228.20
s 3711.00 3002.05
s 1372.32 731.18
s 2395.89 3179.75
s 3733.99 2999.17
s 1311.61 1441.31
s 3176.52 554.74
s 3759.44 244.16
s 1337.44 3316.77
s 2821.82 3173.44
s 1071.17 1946.80
s 2827.09 3167.71
s 3333.97 3012.46
s 3198.89 535.39
s 528.62 739.64
s 1317.53 1454.98
s 1319.68 1445.55
s 3633.33 2824.80
s 386.04 1968.41
s 2915.50 3824.94
s 2164.90 2847.88
s 3186.16 544.48
s 2800.59 3170.51
s 1414.03 858.37
s 2660.98 1692.76
s 2191.11 2832.81
s 260.14 3285.47
s 533.73 749.91
s 3172.15 2821.72
s 3158.72 2796.56
s 1126.74 1680.13
s 2923.02 3834.67
s 3724.14 3006.83
s 1271.02 3112.93
s 517.57 740.34
s 1277.83 3128.24
s 3645.58 2819.08
s 3351.12 2998.60
s 1937.04 599.49
s 2815.31 3154.93
s 3627.27 2802.21
s 3633.90 2821.94
s 1267.92 3102.46
s 1321.55 1452.83
s 1374.55 736.01
s 3329.24 2298.87
s 3180.09 2803.60
s 2918.34 3844.39
s 3638.21 2800.42
s 1930.30 604.82
s 1307.68 1454.46
s 3342.14 3015.56
s 1384.20 717.78
s 2907.37 3835.11
s 179.44 397.38
s 1410.65 868.87
s 2855.52 3535.69
s 3190.85 552.11
s 401.66 1976.88
s 3368.93 2305.96
s 2204.92 2805.83
s 415.03 1966.32
s 3212.50 537.44
s 2838.02 3144.83
s 1324.24 1413.98
s 3212.20 538.23
s 3652.89 2802.37
s 2639.58 1711.39
s 2834.11 3540.63
s 1356.89 3315.79
s 1281.60 3115.01
s 2362.60 3163.99
s 1375.61 730.24
s 1952.39 599.66
s 3183.73 548.63
s 1081.99 1940.70
s 157.87 383.06
s 2907.62 3867.49
s 1145.99 1674.51
s 1304.14 1446.19
s 1272.70 3087.10
s 241.76 3311.31
s 3195.28 544.42
s 1970.64 596.21
s 1948.42 607.13
s 2650.76 1705.02
s 2385.98 3163.70
s 2360.48 3173.80
s 147.47 394.69
s 1356.69 3321.94
s 3344.97 2285.50
s 2663.51 1710.30
s 1077.12 1938.29
s 2911.01 3862.65
s 2846.54 3547.46
s 1335.57 3312.16
s 2828.42 3173.82
s 1145.75 1683.76
s 3199.68 525.73
s 1355.76 1450.64
s 3342.37 2981.60
s 1371.59 731.93
s 1374.68 737.39
s 1327.85 3316.29
s 3188.43 2808.56
s 1335.65 1453.24
s 2655.70 1698.44
s 513.73 751.23
s 2672.47 1706.34
s 1130.07 1686.93
s 3625.12 2813.20
s 3751.19 240.94
s 2830.94 3171.11
s 2909.00 3867.81
s 412.94 1982.18
s 2830.28 3177.57
s 2830.57 3539.20
s 2378.65 3141.79
s 3764.33 245.40
s 3338.66 2266.57
s 2868.08 3527.41
s 414.91 1958.01
s 1351.57 3342.40
s 1369.03 697.74
s 3165.00 2816.11
s 3725.50 3029.82
s 3164.66 2815.75
s 2639.85 1716.47
s 1437.26 880.22
s 3623.75 2805.86
s 261.74 3325.07
s 1374.46 733.90
s 1368.57 730.07
s 1282.20 3117.14
s 2913.17 3844.64
s 2902.03 3842.00
s 1077.63 1945.46
s 1273.67 3104.76
s 1336.96 3317.74
s 3719.62 266.00
s 2838.64 3166.29
s 1342.02 3308.75
s 1963.43 603.61
s 1131.51 1681.84
s 2376.55 3171.17
s 3764.28 231.94
s 2925.55 3830.91
s 1094.19 1945.41
s 1256.94 3098.15
s 2670.63 1693.61
s 2160.61 2812.44
s 542.91 700.66
s 1268.69 3122.44
s 1276.70 3116.40
s 1965.66 643.20
s 3344.02 2287.71
s 2908.10 3865.30
s 2920.88 3851.27
s 1072.90 1943.46
s 1285.20 3125.31
s 2169.94 2827.98
s 1364.13 3325.72
s 1090.09 1950.87
s 1078.93 1954.99
s 3742.76 248.27
s 411.14 1973.41
s 3188.46 534.52
s 263.04 3271.91
s 3741.07 244.32
s 1340.22 3328.97
s 1339.60 1426.17
s 266.24 3303.00
s 1380.54 725.83
s 266.44 3314.01
s 1265.06 3119.83
s 1121.81 1711.32
s 2820.26 3160.80
s 3735.65 3024.36
s 3739.92 3026.80
s 3744.24 2997.99
s 1330.51 3321.20
s 2673.99 1697.44
s 3759.90 242.03
s 1348.63 1435.21
s 152.59 378.50
s 1379.23 726.24
s 514.72 714.56
s 1066.61 1951.14
s 2178.92 2802.05
s 2657.61 1696.22
s 3189.63 553.10
s 1386.00 719.18
s 1381.37 729.86
s 391.47 1987.34
s 530.50 737.58
s 2695.46 1693.85
s 1338.38 3332.31
s 510.51 727.14
s 1254.76 3106.23
s 1315.69 1434.85
s 525.59 731.49
s 1336.58 1464.46
s 1148.24 1693.99
s 3764.42 242.77
s 2366.47 3168.75
s 2825.87 3181.84
s 1434.65 886.32
s 2369.97 3180.81
s 1119.73 1661.55
s 408.46 1985.81
s 1954.11 623.76
s 1388.61 744.58
s 1351.73 3337.99
s 3333.77 2304.85
s 166.17 400.10
s 1398.99 731.35
s 1370.42 716.12
s 3169.96 2801.76
s 2175.52 2815.86
s 1329.31 3323.39
s 2648.69 1710.27
s 2172.06 2826.85
s 1945.13 611.39
s 1293.87 1448.35
s 3144.81 2821.95
s 2848.98 3551.39
s 1106.68 1960.40
s 1059.43 1928.91
s 270.38 3297.76
s 2677.48 1711.59
s 3764.55 238.20
s 3645.55 2824.08
s 3627.36 2820.98
s 3343.26 2303.13
s 3753.87 232.42
s 2377.31 3161.01
s 1322.91 1451.49
s 1114.71 1660.96
s 1351.80 3339.12
s 3749.94 230.59
s 1368.76 3323.69
s 1066.08 1927.39
s 3621.98 2820.24
s 1096.59 1684.78
s 1314.64 1459.37
s 2169.59 2829.42
s 1340.17 3352.77
s 2913.43 3844.89
s 3639.84 2824.62
s 1269.85 3113.23
s 1955.06 614.28
s 1422.08 856.54
s 3158.97 2810.05
s 415.55 1973.69
s 171.27 370.46
s 2921.83 3830.93
s 3172.92 2812.13
s 1263.59 3119.25
s 2839.11 3526.12
s 3326.81 2997.39
s 3183.62 2804.52
s 3223.82 542.36
s 3198.96 556.89
s 1361.70 716.06
s 3216.15 544.17
s 2833.64 3563.56
s 2829.31 3163.11
s 3329.00 2299.15
s 3757.45 243.60
s 3162.53 2798.56
s 3741.66 226.74
s 1429.20 845.19
s 3337.96 3019.41
s 1273.43 3129.51
s 1429.49 883.75
s 1428.34 884.32
s 2927.61 3828.53
s 3189.88 559.92
s 1334.33 3308.05
s 1119.84 1685.50
s 2190.48 2828.08
s 1281.75 3115.92
s 2347.01 3183.81
s 2180.92 2829.16
s 527.50 734.48
s 3349.72 2313.48
s 238.32 3308.18
s 3335.59 2296.96
s 542.54 724.57
s 1422.47 875.30
s 3336.06 3026.08
s 3623.16 2813.79
s 3659.28 2794.51
s 3722.43 223.77
s 1364.05 735.98
s 243.52 3306.25
s 1151.99 1680.02
s 1390.36 722.53
s 1374.30 740.36
s 3732.40 239.30
s 2672.79 1707.96
s 3336.70 3013.67
s 3755.31 223.93
s 2658.18 1680.42
s 3198.23 549.92
s 404.23 1974.83
s 1961.77 604.62
s 395.34 1972.98
s 1319.69 1449.96
s 3768.61 256.70
s 3752.56 234.28
s 3173.48 2837.51
s 3335.14 2983.85
s 2205.07 2813.41
s 3215.92 539.17
s 1330.36 3340.08
s 3339.40 2993.57
s 2360.68 3158.28
s 3329.45 2989.91
s 498.32 740.54
s 2860.58 3558.23
s 1961.28 618.67
s 1056.64 1968.02
s 519.87 740.94
s 3704.12 3010.08
s 2199.07 2805.17
s 1948.94 610.35
s 3760.71 3033.75
s 1145.75 1673.72
s 263.52 3295.31
s 2394.64 3173.73
s 168.72 369.39
s 3147.50 2826.92
s 1373.49 737.88
s 3654.37 2791.51
s 1955.57 607.02
s 2912.44 3851.10
s 405.09 1977.53
s 1308.02 1442.16
s 406.31 1988.49
s 3736.90 236.96
s 2881.75 3851.91
s 3345.50 2284.40
s 1967.04 626.47
s 1351.26 3338.50
s 3625.99 2822.74
s 2844.10 3546.12
s 2670.69 1694.44
s 3719.53 2998.07
s 415.91 1982.36
s 3634.26 2824.77
s 2161.21 2818.81
