Vehicle 250
v 3386.96 1979.79
v 3398.01 1989.75
v 224.51 889.75
v 376.37 1304.08
v 3729.85 1535.79
v 1262.78 2353.71
v 3790.05 2106.13
v 1327.53 208.74
v 921.42 2757.76
Request 4500
s 18.73 2424.79
s 992.68 2945.53
s 208.14 873.71
s 3805.97 2112.71
s 3790.62 2115.41
s 168.25 2119.83
s 1327.17 238.51
s 2532.95 2200.90
s 3390.95 355.70
s 1569.91 1480.87
s 989.04 2942.27
s 378.48 1309.51
s 1269.58 2355.21
s 1240.70 2360.47
s 3339.85 1799.07
s 201.53 885.34
s 211.35 899.60
s 3489.36 830.85
s 3377.56 1977.39
s 20.10 1565.25
s 13.91 2510.10
s 1313.64 257.19
s 15.42 2410.03
s 3653.70 3167.05
s 3789.56 2109.33
s 3333.29 1786.94
s 3999.05 829.32
s 3327.03 1775.36
s 3745.37 1578.11
s 516.66 3847.36
s 907.17 2757.06
s 3983.48 832.46
s 1252.91 2343.02
s 378.19 1323.71
s 3389.43 369.67
s 3774.53 2091.16
s 2523.16 555.29
s 1252.03 2383.96
s 3983.77 809.76
s 3392.71 356.31
s 1327.00 238.18
s 1130.48 2102.61
s 3670.84 3168.14
s 2537.11 557.62
s 2514.97 2175.72
s 3785.02 2098.99
s 3775.48 2094.97
s 4006.48 797.46
s 3390.46 367.14
s 2534.46 2190.77
s 155.79 2115.55
s 1537.88 1497.66
s 206.68 881.98
s 3.76 1571.26
s 1266.47 2343.59
s 50.85 2512.24
s 3486.26 825.45
s 3988.68 813.66
s 4006.70 799.77
s 171.66 2132.26
s 29.70 2499.69
s 508.08 3832.73
s 1311.30 246.15
s 1550.07 1486.64
s 212.02 879.24
s 196.80 896.79
s 3976.79 819.63
s 208.06 888.88
s 3990.41 822.37
s 3391.62 392.00
s 169.84 2129.11
s 3332.59 1803.83
s 3999.23 810.18
s 5.38 2496.87
s 3491.25 831.58
s 535.94 3812.10
s 36.67 2406.48
s 4.67 2399.96
s 1274.25 2338.81
s 515.86 3813.35
s 1309.30 233.83
s 155.26 2113.67
s 1322.08 232.64
s 3942.71 3063.95
s 26.21 2483.42
s 10.57 2502.24
s 516.07 3828.70
s 3997.10 814.96
s 3683.32 3190.76
s 3409.62 348.78
s 28.12 2421.35
s 3387.09 371.15
s 387.71 1307.64
s 376.97 1322.74
s 1261.14 2364.19
s 1250.71 2365.31
s 1130.16 2081.64
s 3392.35 1982.83
s 19.57 2400.30
s 1319.36 206.31
s 534.73 3837.49
s 18.53 2430.61
s 359.97 1334.46
s 28.59 2413.87
s 3498.95 840.51
s 3326.75 1814.60
s 514.65 3815.27
s 3977.05 815.18
s 503.67 3789.36
s 3406.87 1971.99
s 2532.43 548.41
s 384.64 1311.35
s 3328.00 1803.12
s 2534.20 561.22
s 4009.48 789.55
s 3503.78 837.51
s 220.60 896.11
s 3475.28 829.35
s 12.91 2409.23
s 3946.10 3096.44
s 33.83 2491.66
s 1127.61 2090.51
s 26.09 2483.67
s 224.97 898.11
s 1327.76 233.09
s 518.80 3829.54
s 3325.45 1804.74
s 2545.64 2177.68
s 215.82 911.28
s 2518.58 545.88
s 1143.40 2111.99
s 3771.27 2103.45
s 231.13 893.15
s 3338.23 1795.33
s 3389.84 361.66
s 27.09 2426.70
s 922.33 2759.14
s 211.86 902.88
s 518.63 3823.69
s 2540.07 536.09
s 3399.92 364.37
s 3732.31 1568.18
s 166.58 2126.19
s 543.89 3829.00
s 394.00 1284.74
s 2535.35 559.51
s 3320.88 1822.03
s 512.50 3838.11
s 1001.94 2951.82
s 2535.63 548.61
s 938.45 2767.97
s 26.60 2490.70
s 370.25 1323.21
s 201.95 887.22
s 3379.69 1973.55
s 361.53 1310.62
s 2523.93 2185.24
s 1248.99 2354.54
s 3950.42 3104.57
s 194.81 903.10
s 3330.25 1793.59
s 3499.32 826.97
s 19.26 2424.49
s 530.57 3828.14
s 10.14 1556.47
s 30.42 2471.25
s 1005.16 2941.19
s 40.45 2469.39
s 2531.59 2172.31
s 3783.59 2086.09
s 3504.64 836.93
s 3402.83 1987.97
s 3667.03 3176.71
s 923.01 2761.76
s 3676.73 3201.18
s 3960.34 825.71
s 204.37 892.15
s 185.08 2135.36
s 1329.26 214.94
s 938.05 2756.36
s 36.42 2488.76
s 1322.06 251.66
s 2520.50 545.50
s 3390.32 2001.07
s 1328.02 230.86
s 3486.15 825.24
s 3345.72 1798.90
s 1315.13 223.10
s 1330.45 229.15
s 905.12 2771.49
s 3394.38 1966.34
s 3387.82 361.18
s -15.11 1548.76
s 3677.83 3157.26
s 3339.53 1804.18
s 1257.86 2346.90
s 3954.41 3085.79
s 994.33 2948.99
s 3329.23 1811.61
s 2536.11 565.02
s 1302.63 232.26
s 3391.19 1992.04
s 184.52 2137.04
s 3390.27 1977.98
s 3995.05 814.90
s 1571.95 1464.03
s 1156.09 2113.37
s -7.20 1571.71
s 28.82 2510.41
s 1550.82 1485.55
s 4006.26 788.29
s 4004.38 813.09
s 916.23 2783.64
s 3340.71 1823.14
s 200.41 907.12
s 3748.51 1564.92
s 355.11 1306.70
s 3401.36 357.30
s 3487.24 845.74
s 3949.43 3080.82
s 3332.67 1817.17
s 1248.53 2338.16
s -14.52 1557.25
s 4000.61 817.70
s 24.62 2473.86
s 1305.25 238.17
s 3986.73 821.28
s 173.46 2112.03
s 3998.87 813.17
s 3394.63 352.73
s 3989.21 821.13
s 3980.30 810.81
s 3491.66 843.34
s 11.43 1568.07
s 936.67 2792.93
s 221.05 910.12
s 3402.97 367.42
s 4003.49 820.92
s 3791.24 2097.30
s 216.53 887.75
s 2519.21 567.75
s 366.92 1295.37
s 992.81 2967.11
s 1323.22 234.25
s 2519.17 2167.07
s 381.64 1304.39
s 208.17 888.82
s 3484.21 833.02
s 47.73 2491.70
s 14.98 1560.02
s 1313.70 249.08
s 4015.20 825.64
s 1311.64 244.84
s 1294.17 239.14
s 1247.97 2361.47
s 3314.52 1804.95
s 171.92 2129.75
s 3979.76 826.07
s 19.58 2493.17
s 3314.05 1819.99
s 3343.13 1809.07
s 2541.56 546.17
s 978.59 2957.35
s 3985.57 814.83
s 2527.15 554.78
s 3478.17 833.34
s 23.11 2485.73
s 3389.44 345.56
s 3994.13 806.17
s 222.51 899.42
s 3744.87 1560.73
s 938.82 2768.97
s 1130.95 2099.51
s 1576.12 1498.19
s 3681.70 3196.70
s 3669.93 3177.86
s 3970.22 806.99
s 3659.97 3170.10
s 3312.33 1791.37
s 3498.30 850.58
s 1267.44 2359.61
s 1143.61 2095.10
s 517.66 3829.24
s 923.37 2758.75
s 3978.06 795.15
s 3347.20 1800.96
s 915.58 2766.81
s 3398.59 364.21
s 3983.11 809.41
s 375.61 1316.64
s 3926.22 3100.42
s 1018.84 2954.30
s 4000.25 798.08
s 378.57 1311.76
s 8.87 2408.06
s 1561.02 1495.05
s 1138.56 2100.61
s 3406.84 373.05
s 216.23 873.20
s 3476.34 846.72
s 1139.43 2103.87
s 1555.98 1485.96
s 3403.58 356.58
s 1260.73 2336.11
s 525.25 3813.41
s 1325.37 229.36
s 3405.01 2002.48
s 1571.67 1479.03
s 3935.84 3084.88
s 2527.07 2171.64
s 498.35 3818.97
s 3744.87 1548.19
s 529.87 3820.15
s 2512.22 2180.98
s 3392.45 1995.02
s 3943.18 3073.43
s 1564.14 1484.93
s 4013.33 811.89
s 524.49 3827.98
s 3735.30 1572.75
s 200.99 906.35
s 2535.29 541.75
s 1265.10 2345.69
s 4000.70 818.73
s 154.01 2129.21
s 3787.20 2104.05
s 3331.75 1807.36
s -1.25 1574.37
s 3995.68 804.44
s 3993.35 815.42
s 3660.81 3177.82
s 3380.46 1985.81
s 3790.01 2113.26
s 511.30 3820.04
s 3394.20 373.95
s 18.31 2492.65
s 3394.99 354.84
s 3788.36 2102.06
s 2519.58 2158.97
s 182.86 886.20
s 3393.61 1992.06
s 2525.70 544.61
s 46.10 2492.70
s 3735.79 1548.77
s 3782.91 2094.75
s 174.28 2143.50
s 548.13 3799.69
s 1260.00 2336.45
s 206.89 899.34
s 3493.14 833.36
s 3981.04 803.22
s 3489.11 821.42
s 151.03 2127.16
s 171.02 2134.75
s 3670.34 3180.89
s 362.06 1301.14
s 20.98 2413.44
s 997.10 2958.48
s 1007.64 2964.67
s 213.49 898.55
s 3345.09 1804.39
s 3684.37 3178.83
s 27.24 2418.50
s 13.26 2490.55
s 2539.41 532.19
s 3495.84 846.37
s 205.52 894.16
s 385.39 1304.56
s 3326.22 1788.64
s 31.14 2402.99
s 3407.12 377.29
s 1000.82 2970.14
s 511.39 3845.29
s 3327.76 1793.57
s 1141.73 2101.38
s 2522.74 547.69
s 3503.38 829.70
s 3339.74 1800.64
s -1.87 1553.74
s 27.65 2412.46
s 3933.66 3081.69
s 15.30 2489.82
s 3668.21 3175.70
s 18.25 1578.41
s 990.06 2947.42
s 49.83 2500.55
s 3491.46 797.30
s 1556.46 1482.34
s 3738.08 1573.82
s 1552.86 1471.51
s 3927.91 3080.50
s 360.54 1314.94
s 3333.66 1807.54
s 3400.33 365.69
s 3784.14 2107.33
s 1158.43 2097.25
s 999.95 2959.83
s 3789.83 2106.50
s 1137.90 2104.30
s 532.41 3831.89
s 1222.33 2346.12
s 1572.10 1469.72
s 3499.88 820.64
s 6.19 1575.90
s 3682.20 3179.37
s 3400.68 1967.28
s 3369.04 388.57
s 218.49 903.43
s 2538.66 2201.11
s 201.71 883.40
s 1139.65 2088.50
s 3998.16 804.49
s 1005.78 2964.36
s 3390.44 1977.36
s 6.00 1569.45
s 205.47 884.85
s 3798.15 2104.92
s 12.33 1562.87
s 1124.17 2105.74
s 215.24 919.72
s 3497.47 842.77
s 368.04 1296.02
s 532.26 3833.81
s 1240.28 2339.55
s 998.44 2956.32
s 932.35 2763.50
s 1309.08 231.19
s 2513.78 2151.82
s 3394.34 1970.31
s 377.65 1300.78
s 149.01 2126.41
s 1256.45 2358.06
s 3678.44 3187.56
s 1152.21 2107.45
s 3935.27 3076.28
s 3483.36 830.52
s 1571.32 1489.53
s 12.90 1550.99
s 158.28 2135.01
s 3487.71 828.55
s 1133.03 2087.52
s 2532.70 554.68
s 168.96 2121.68
s 1318.09 254.18
s 1602.63 1473.16
s 15.19 2488.28
s 3988.10 819.44
s 1007.78 2970.93
s 942.03 2766.61
s 3662.43 3167.49
s 164.74 2138.31
s 990.57 2961.95
s 3973.62 841.26
s 498.94 3844.50
s 213.03 890.74
s 377.96 1317.74
s 4.26 1556.45
s 522.92 3807.14
s 3780.92 2101.54
s 3398.46 1984.93
s 5.07 1549.22
s 165.32 2136.37
s 3331.75 1806.82
s 2515.63 555.90
s 2531.81 538.66
s 3406.30 377.76
s 5.11 1570.65
s 3930.90 3065.21
s 35.41 2495.43
s 3684.23 3179.26
s 3387.80 1995.75
s 3316.15 1797.67
s 536.19 3822.44
s 1325.93 238.88
s 1275.90 2338.59
s 2529.62 546.14
s 209.02 896.84
s 1264.12 2338.86
s 1151.95 2077.73
s 3747.96 1558.65
s 1560.59 1481.52
s 3485.44 816.92
s 2540.29 547.62
s 3925.25 3069.64
s 2524.01 545.47
s 3333.99 1786.35
s 212.13 893.64
s 3660.11 3173.24
s 376.48 1319.32
s 3396.30 1987.98
s 3.10 2404.98
s 1560.97 1469.96
s 1324.53 223.29
s 2550.60 562.26
s 3377.35 364.36
s 3925.06 3060.97
s 375.14 1323.39
s 1143.66 2086.30
s -3.31 1570.58
s 28.73 2506.56
s 171.01 2135.79
s 3935.23 3078.99
s 516.59 3845.24
s 1328.05 228.21
s 2524.98 2173.42
s 4002.26 792.86
s 3383.72 1987.38
s 534.08 3822.32
s 2540.65 2173.43
s 1136.19 2087.64
s 3330.61 1820.10
s 4001.34 810.89
s 2530.21 555.95
s 16.26 2406.29
s 1.04 1578.77
s 377.03 1312.10
s 3988.93 832.51
s 360.25 1300.45
s 1310.14 213.09
s 35.29 2419.66
s 21.97 2425.97
s 1269.33 2380.48
s 3743.81 1555.59
s 3504.73 823.63
s 17.96 2422.67
s 176.19 2129.59
s 3778.55 2101.96
s 1556.95 1488.94
s 3998.59 827.72
s 1158.14 2111.63
s 545.36 3822.49
s 506.31 3800.58
s -13.38 1565.29
s 1301.34 222.42
s 3774.89 2080.36
s 3927.24 3067.93
s 3991.46 813.89
s 3978.49 819.36
s 3324.11 1803.06
s 995.23 2949.81
s 3767.78 1573.80
s 0.46 2410.59
s 192.87 2124.23
s 204.46 887.76
s 2546.87 560.98
s 2545.79 561.57
s 3948.69 3086.29
s 3750.15 1567.38
s 1146.33 2112.66
s 2542.30 530.50
s 1006.01 2948.23
s 2528.11 2190.80
s 3990.03 809.25
s 1564.70 1494.92
s 214.45 890.90
s 1296.82 228.75
s 2516.43 2172.86
s 34.91 2405.85
s 181.80 2130.56
s 993.62 2939.40
s 15.23 2408.48
s 1313.43 237.00
s 3320.03 1813.66
s 1141.92 2098.75
s 23.79 1554.48
s 3412.92 366.86
s 515.65 3830.33
s 999.77 2963.04
s 3391.19 2000.13
s 3332.85 1783.58
s 3744.11 1535.69
s 3939.04 3070.73
s 3771.65 2106.55
s 3395.82 332.35
s 3770.74 1552.33
s 3938.18 3091.04
s 3382.47 365.90
s 375.45 1323.06
s 2529.23 2172.75
s 931.23 2750.84
s 527.14 3835.79
s 1140.21 2099.41
s 42.11 2485.26
s 23.63 2521.47
s 3988.05 809.79
s 526.15 3802.92
s 3996.24 825.73
s 1272.59 2361.08
s 3989.23 818.83
s 12.00 1560.94
s 36.38 2415.89
s 1014.93 2953.28
s 1550.40 1499.69
s 534.52 3819.49
s 21.47 1576.24
s 530.92 3811.72
s 3388.72 365.81
s 3978.80 823.50
s 514.24 3823.83
s 3496.55 823.51
s 1269.73 2365.35
s 391.55 1290.40
s 923.13 2773.68
s 3933.29 3069.42
s 3499.48 826.57
s 6.20 1573.89
s 2512.70 2183.34
s 3332.66 1807.04
s 3656.21 3171.13
s 155.51 2129.30
s 190.71 878.93
s 21.69 2400.05
s 198.77 2139.89
s 1152.46 2089.27
s 543.36 3840.28
s 168.66 2121.81
s 372.32 1301.59
s 3969.29 822.38
s 3739.61 1548.48
s 363.33 1324.15
s 3395.28 360.99
s 205.95 880.77
s 3393.21 1967.67
s 3501.16 838.14
s 3939.91 3076.42
s 3669.04 3185.81
s 3404.80 1965.37
s 3987.55 830.82
s 3670.29 3167.58
s 1173.28 2096.74
s -3.00 1555.87
s 3339.46 1800.30
s 218.98 888.09
s 1034.48 2970.55
s 3663.18 3175.84
s 3383.07 361.03
s 3487.50 832.08
s 3320.85 1799.96
s 2544.86 2168.43
s 2525.55 549.39
s 3390.04 363.54
s 1547.89 1479.13
s 3477.30 820.62
s 1239.51 2338.82
s 1152.82 2100.53
s 2519.38 2160.88
s 19.89 2494.95
s 30.45 2401.27
s 1252.77 2355.07
s 1155.09 2106.91
s 3996.22 815.06
s 1254.51 2340.69
s 2517.13 547.92
s 3499.02 825.17
s 2535.75 550.76
s 3421.04 344.17
s 3928.71 3074.70
s 922.00 2743.75
s 1577.50 1486.25
s 538.69 3817.96
s 1321.15 222.44
s 212.52 885.86
s 3483.36 850.40
s 3413.62 1986.76
s 3991.76 832.23
s 25.32 1568.55
s 1317.81 228.44
s 1571.01 1481.01
s 2527.02 2150.74
s 1548.42 1468.25
s 3675.07 3173.11
s 18.83 2504.65
s 3667.78 3176.93
s 999.93 2951.26
s 36.62 2493.49
s 2532.29 2171.21
s 3505.27 844.53
s 3679.79 3179.54
s 386.03 1298.61
s 1320.43 219.48
s 999.30 2946.73
s 1006.72 2969.63
s 1266.69 2357.42
s 1581.63 1495.61
s 2527.94 2173.95
s 385.81 1302.42
s 175.93 2104.50
s 1269.17 2367.37
s 2531.89 2180.42
s 3526.40 840.92
s 27.49 2492.08
s 923.31 2768.16
s 1136.34 2119.42
s 224.09 908.16
s 927.80 2777.27
s 3989.67 800.79
s 1261.72 2348.14
s 3738.09 1549.05
s 3968.88 800.86
s 3488.17 829.92
s 3996.10 806.54
s -20.17 1548.13
s 3932.87 3077.93
s 3497.50 829.01
s 2540.47 571.52
s 3994.10 808.71
s 10.29 1568.24
s 1273.18 2351.64
s 387.51 1310.19
s 1257.67 2329.72
s 49.17 2496.97
s 3372.11 362.67
s 14.48 2497.23
s 2537.71 546.26
s 2537.44 2181.14
s 3391.02 326.39
s 1134.93 2094.75
s -16.17 1596.39
s 3341.84 1799.08
s 1560.72 1484.28
s 4.29 2483.20
s 3395.32 363.53
s 3386.09 1971.96
s 3383.25 357.58
s 3733.02 1556.73
s 1550.89 1480.01
s 993.82 2941.79
s 3390.43 381.75
s 2527.69 535.24
s 2492.86 2173.01
s 3678.40 3173.17
s 4013.57 825.07
s 230.34 897.21
s 3993.34 812.20
s 3411.39 363.14
s 3329.60 1811.80
s 1232.54 2360.77
s 3792.51 2083.02
s 3798.18 2090.99
s 1161.09 2084.24
s 1132.37 2097.94
s 3940.40 3081.75
s 29.29 2487.56
s 2528.06 2166.58
s 2541.73 2176.52
s 209.54 901.71
s 1313.31 235.22
s 3504.86 829.00
s 1260.26 2347.92
s 919.99 2768.61
s 518.31 3819.35
s 197.05 889.22
s 0.24 1545.74
s 3374.19 1984.35
s 38.41 2485.14
s 3761.49 2094.99
s 3980.55 819.33
s 991.13 2963.60
s 3675.65 3180.97
s 3950.15 3085.30
s 3775.21 2101.81
s 1012.64 2946.85
s 364.89 1323.92
s 1263.18 2363.55
s 2514.36 2174.11
s 13.63 2429.72
s 3479.35 849.92
s 2520.01 2177.36
s 3410.72 372.36
s 5.60 2410.05
s 3374.29 1992.04
s 398.03 1312.03
s 12.09 1568.83
s 529.74 3826.71
s 2510.37 546.45
s 3743.56 1582.05
s 3990.22 814.03
s 3387.75 1977.85
s 183.54 2139.15
s 10.26 2498.15
s 2529.78 2170.41
s 1144.74 2098.79
s 4003.49 821.60
s 4004.05 803.59
s 3785.57 2103.00
s 3484.53 838.33
s 1316.29 228.12
s 3734.53 1541.55
s 3400.20 371.66
s 1117.85 2094.38
s 206.77 906.92
s 172.44 2131.78
s 1568.96 1500.17
s 1253.72 2353.87
s 1162.90 2082.75
s 1176.10 2081.85
s 2540.30 2163.19
s 921.51 2765.98
s 1325.54 218.71
s 3661.61 3164.44
s 510.97 3824.93
s 3337.35 1792.01
s 940.43 2764.37
s 3323.75 1817.90
s 211.42 896.55
s 1128.85 2118.56
s 2517.70 539.80
s 3934.83 3070.80
s 46.38 2484.64
s 2521.11 2164.84
s 3324.93 1811.33
s 1252.88 2363.75
s 924.61 2763.71
s 3991.46 809.65
s 2525.73 2169.38
s 1145.17 2089.21
s 1320.16 206.95
s 3999.97 813.50
s 169.91 2132.02
s 3800.99 2070.77
s 924.53 2760.34
s 361.11 1314.13
s 3916.12 3087.92
s 1258.33 2342.92
s 3755.66 1560.17
s 2526.30 2190.19
s 1139.36 2093.87
s 1340.55 224.69
s 2529.25 2166.24
s 3401.40 1985.03
s 2527.26 2158.38
s 215.94 880.10
s 14.17 2422.00
s 3412.24 366.69
s 983.62 2959.03
s 3395.86 363.89
s 906.86 2753.91
s 2.86 1585.53
s 1136.30 2087.66
s 3339.57 1806.55
s 1601.16 1488.72
s 2524.51 551.31
s 3392.28 1980.88
s -2.82 1558.08
s 210.88 876.58
s 3403.87 1979.01
s 2533.23 2144.44
s 8.31 1559.61
s 1009.12 2966.06
s 166.05 2117.86
s 165.90 2123.55
s 174.63 2125.32
s 3374.16 1976.19
s 2525.55 2196.94
s 3683.96 3169.33
s 3399.98 1987.67
s 177.36 2122.82
s 223.89 896.67
s 28.84 2407.32
s 3478.09 814.27
s 3989.22 830.97
s 1134.32 2111.13
s 1266.42 2351.77
s 29.84 2417.00
s 3676.73 3176.04
s 3982.02 817.67
s 3788.94 2087.55
s 368.80 1339.68
s 508.87 3819.16
s 3936.98 3086.89
s 3480.20 830.49
s 3967.45 821.43
s 1156.10 2099.40
s 23.97 2490.67
s 3985.91 816.55
s 1251.80 2364.07
s 532.15 3839.39
s 3741.56 1556.72
s 2536.33 544.34
s 4.69 1568.70
s 3651.66 3172.04
s 1173.00 2095.90
s 2517.82 530.82
s 2518.57 543.08
s 208.64 881.29
s 3668.60 3181.62
s 2510.91 2173.60
s 2519.74 557.27
s 3736.48 1565.58
s 379.42 1330.29
s 2536.70 556.28
s 3938.92 3063.58
s 3949.10 3095.89
s 3389.17 378.70
s 4011.86 802.99
s -4.53 1566.56
s 1018.99 2952.57
s 3330.92 1799.09
s 4003.32 807.33
s 528.95 3843.36
s 3665.19 3180.43
s 199.96 908.52
s 16.25 2410.87
s 522.29 3835.86
s 3329.07 1797.26
s 181.18 2120.57
s 161.11 2110.30
s 3991.45 801.40
s 3674.05 3168.70
s 2526.74 2172.36
s 164.79 2120.44
s 3780.48 2107.19
s 3735.58 1552.96
s 3404.07 377.70
s 527.55 3813.51
s 3484.86 865.65
s 3795.93 2104.05
s 1272.32 2355.14
s 4013.31 807.57
s 3484.43 815.37
s 215.45 907.41
s 204.63 906.50
s 1311.92 229.62
s -12.85 1562.23
s 3667.40 3170.46
s 3393.32 1973.07
s 3671.48 3195.57
s 3658.90 3159.59
s 1145.29 2102.46
s 1151.63 2093.54
s 3657.26 3176.53
s 3497.02 821.12
s 9.79 1572.02
s 211.63 870.72
s 3783.16 2102.79
s 13.45 2420.88
s 1549.31 1470.42
s 3736.57 1566.43
s 3783.02 2086.00
s 3409.08 369.68
s 1561.91 1479.54
s 3385.37 1973.18
s 164.69 2111.26
s 2546.74 541.92
s 2530.71 541.31
s 1009.97 2949.05
s 1307.98 219.40
s 0.27 1567.56
s 1151.89 2094.93
s 4004.46 813.50
s 3341.25 1815.40
s 3787.91 2107.55
s 4005.73 826.66
s -3.08 1571.59
s 3674.75 3174.81
s 1122.24 2097.66
s 26.01 2496.80
s 1000.01 2963.40
s 3777.22 2088.73
s 3998.15 806.95
s 1019.93 2944.79
s 1563.56 1503.78
s 384.57 1307.52
s 1256.12 2368.59
s 3670.65 3170.85
s 201.79 899.37
s 1313.93 232.57
s -3.24 1573.38
s 184.64 899.46
s 1.52 1596.37
s 12.02 2490.47
s 2522.25 569.60
s 1126.91 2096.36
s 2530.13 528.30
s 929.24 2759.07
s 1551.53 1476.78
s 200.00 888.99
s 939.16 2756.57
s 1571.11 1480.46
s 15.90 2489.59
s -3.33 1557.61
