Vehicle 250
v 2687.60 1231.48
v 3822.82 631.88
v 1219.26 3130.93
v 1145.82 3030.65
v 1306.46 3003.34
v 2025.86 3048.76
v 1172.78 3045.93
v 3792.48 2318.57
v 2702.74 1234.91
v 3355.94 3381.26
v 3813.66 639.43
v 1792.01 1865.08
v 2461.29 284.38
v 2701.68 1230.61
v 3339.61 395.21
v 1015.88 3088.29
v 1299.08 3000.44
v 3223.01 3524.18
v 1206.77 1324.70
v 415.72 1392.26
v 2462.95 305.18
v 1239.16 3147.81
v 3322.18 415.91
v 3350.94 412.21
v 1300.61 2997.42
v 3384.28 2344.28
v 1214.03 1344.12
v 3776.97 2322.90
v 2605.53 1391.24
v 2010.72 3034.84
v 1146.68 3049.86
v 1013.00 3083.55
v 1809.11 1859.09
v 3222.71 3491.53
v 1217.45 3137.87
v 1807.17 1849.38
v 3077.24 2515.06
v 2419.83 1213.67
v 3231.97 3518.71
v 2397.95 1223.63
v 2680.73 1235.70
v 2457.52 306.32
v 3334.12 415.17
v 2461.16 311.04
v 2587.61 3130.78
v 3077.41 2520.81
v 1226.90 2212.27
v 1193.11 1331.96
v 1292.15 2999.00
v 3208.99 3524.55
v 1808.80 1860.31
v 3810.98 2317.69
v 1192.87 1335.06
v 3777.26 2314.81
v 2694.40 1246.22
v 3813.59 634.34
v 2688.26 1227.02
v 3067.09 2514.04
v 2681.04 1225.95
v 2581.77 3125.06
v 1146.69 3039.12
v 3079.78 2522.39
v 2592.56 1397.32
v 432.73 1408.67
v 3331.54 411.10
v 2726.23 3639.97
v 1239.06 3139.56
v 379.25 1539.86
v 1813.72 1859.77
v 1223.52 2224.44
v 2571.71 3125.58
v 2697.50 1234.24
v 1355.33 1896.93
v 2586.13 1403.18
v 2602.89 1397.10
v 3327.01 391.41
v 1145.52 3069.99
v 390.02 1571.36
v 3800.05 2330.11
Request 4500
s 3081.49 2507.68
s 2695.48 1226.29
s 1001.69 3085.43
s 2676.24 1233.60
s 3822.46 642.61
s 3069.49 2510.67
s 2003.23 3044.26
s 3796.99 2322.05
s 2690.37 1219.20
s 2691.70 1231.39
s 2675.39 1233.27
s 1220.95 2207.36
s 1215.84 3133.05
s 3830.30 632.40
s 2741.74 3632.98
s 2969.80 2165.49
s 3090.44 2511.66
s 2705.88 1246.57
s 2624.35 1388.42
s 2576.36 3123.49
s 3339.57 3386.34
s 1226.63 3135.36
s 1200.70 3130.62
s 2589.73 1400.70
s 1215.23 3153.06
s 3372.82 3383.88
s 448.66 1394.59
s 3074.11 2520.12
s 3348.37 3375.28
s 2740.50 3644.76
s 1021.26 3097.06
s 2407.15 1207.75
s 2969.75 2153.34
s 2969.95 2167.57
s 1236.12 2226.66
s 2681.09 1226.21
s 3082.63 2529.65
s 432.23 1393.95
s 3216.98 3517.50
s 1135.64 3049.81
s 3396.14 2353.09
s 1208.64 1325.86
s 3393.14 2357.47
s 425.76 1386.35
s 2743.17 3633.63
s 1296.18 3004.95
s 380.06 1556.24
s 2564.31 3142.26
s 1226.79 3143.20
s 3358.66 3371.22
s 395.86 1555.63
s 1365.17 1923.27
s 421.36 1392.64
s 3780.31 2315.26
s 3323.78 414.20
s 3334.17 402.05
s 439.83 1389.41
s 3387.56 2347.38
s 2741.47 3649.90
s 1217.60 1337.97
s 2390.37 1196.87
s 1996.56 3039.42
s 1155.68 3050.48
s 2575.60 1399.46
s 2740.75 3635.66
s 3074.04 2501.71
s 1211.27 2214.22
s 2595.00 1392.23
s 3360.70 3381.32
s 2957.50 2168.49
s 3240.22 3517.48
s 2000.58 3050.39
s 1364.53 1918.44
s 2550.65 3142.65
s 1014.67 3084.13
s 2607.40 1392.29
s 1201.42 2204.53
s 1814.55 1840.41
s 2420.78 1209.88
s 3799.21 2316.85
s 2575.73 3136.51
s 3080.80 2517.23
s 2699.29 1243.13
s 3833.28 646.68
s 1149.20 3036.20
s 419.55 1402.63
s 407.74 1395.33
s 1210.70 3128.66
s 2590.81 1380.66
s 3236.42 3507.32
s 2573.82 1395.75
s 3354.04 405.64
s 3778.38 2324.99
s 2466.06 301.30
s 2404.52 1213.79
s 2600.10 1387.32
s 1280.34 3003.24
s 1817.87 1861.35
s 1212.68 3131.26
s 3081.42 2520.22
s 3213.52 3526.19
s 2686.77 1232.32
s 2704.48 1239.85
s 1288.17 3000.24
s 2468.40 297.25
s 2016.81 3036.77
s 3811.20 640.77
s 2591.76 1381.13
s 1814.89 1844.18
s 3084.37 2506.90
s 3776.87 2311.44
s 2000.10 3040.55
s 3842.97 647.46
s 1304.48 3011.11
s 384.14 1563.07
s 3353.88 3378.09
s 393.46 1566.83
s 3397.17 2346.24
s 400.10 1544.84
s 2463.70 295.44
s 1221.69 3147.41
s 3387.24 2358.12
s 1214.79 2209.59
s 2593.31 3139.65
s 2972.89 2174.31
s 1013.23 3100.87
s 3353.21 3399.17
s 428.24 1390.74
s 3395.07 2342.08
s 2412.47 1206.04
s 3347.43 3385.94
s 1220.61 3139.59
s 3789.34 2330.01
s 2595.82 1383.56
s 425.97 1382.21
s 3335.50 399.90
s 1209.10 1338.45
s 1346.28 1919.28
s 1806.94 1858.69
s 422.66 1379.81
s 428.54 1391.97
s 3229.49 3529.24
s 3828.57 638.84
s 1155.72 3046.33
s 3359.76 3378.64
s 1021.94 3089.49
s 1999.27 3042.45
s 2003.57 3039.48
s 1220.65 2212.17
s 2397.22 1218.20
s 437.08 1388.75
s 3837.80 644.12
s 1227.77 3143.85
s 3403.44 2349.41
s 2589.67 1406.53
s 1220.31 3135.97
s 375.47 1563.69
s 2410.41 1218.79
s 3223.65 3529.16
s 1147.24 3050.12
s 3404.50 2333.47
s 3346.15 390.61
s 391.32 1554.06
s 3347.97 3385.81
s 1290.86 3008.95
s 1822.20 1867.72
s 1295.04 3016.57
s 3353.47 3378.16
s 2699.05 1217.09
s 2946.31 2179.91
s 1027.17 3104.88
s 1365.67 1907.61
s 2411.32 1208.20
s 435.51 1375.51
s 2752.42 3647.22
s 3353.39 3374.61
s 2009.25 3046.57
s 1030.33 3073.95
s 1012.70 3106.51
s 2962.76 2179.07
s 2406.42 1211.82
s 2967.99 2186.36
s 2392.39 1200.33
s 2015.32 3019.25
s 2438.86 291.02
s 2740.47 3659.53
s 1152.18 3038.90
s 3779.52 2312.41
s 2592.16 1385.44
s 1299.17 3013.29
s 1206.36 1331.09
s 1208.50 1331.07
s 3340.63 3374.33
s 400.65 1564.07
s 1297.32 3002.61
s 392.35 1565.98
s 3790.72 2326.90
s 424.47 1373.25
s 2608.83 1386.83
s 1294.21 3008.97
s 2968.06 2176.18
s 1216.09 2227.24
s 3404.37 2349.52
s 3808.56 2321.16
s 3812.01 639.32
s 1217.08 3144.42
s 2688.93 1232.71
s 377.13 1552.44
s 2456.33 303.93
s 3396.20 2337.91
s 2976.75 2156.60
s 2575.20 3145.20
s 2577.26 3144.92
s 3795.85 2318.07
s 3385.76 2336.80
s 1147.13 3042.24
s 3408.73 2329.52
s 1210.98 3133.88
s 1293.15 2992.47
s 2593.92 1399.00
s 3342.25 3386.76
s 1145.41 3042.96
s 2690.61 1227.88
s 2959.52 2161.71
s 1370.41 1905.56
s 384.95 1551.33
s 1358.26 1911.30
s 3338.96 412.31
s 2737.95 3633.82
s 2472.76 290.34
s 3795.76 2328.90
s 3835.55 651.55
s 3802.86 2327.87
s 3397.04 2351.82
s 3077.09 2497.66
s 2745.70 3638.87
s 2732.25 3645.55
s 2411.99 1203.73
s 1149.42 3044.82
s 425.49 1384.75
s 2594.84 1373.92
s 1157.22 3049.98
s 3064.74 2513.60
s 2580.08 1386.69
s 373.73 1564.46
s 3215.73 3515.95
s 2724.94 3638.44
s 3792.82 2324.62
s 1348.71 1911.10
s 1363.64 1904.46
s 3344.56 401.90
s 1023.25 3105.36
s 2465.91 304.22
s 1184.47 1338.68
s 2413.26 1198.04
s 2017.50 3038.05
s 2693.79 1215.61
s 2690.83 1234.64
s 1219.29 2210.93
s 1360.75 1917.78
s 1013.20 3096.67
s 2754.56 3646.54
s 3342.04 409.74
s 1813.28 1845.54
s 2752.45 3645.16
s 3818.66 651.33
s 3825.48 641.69
s 2739.34 3630.69
s 1191.56 1348.08
s 1219.27 2209.84
s 1294.70 3019.93
s 1158.51 3054.11
s 1204.99 1340.27
s 2960.48 2179.04
s 1029.30 3099.76
s 2577.58 3130.50
s 3776.21 2334.09
s 2415.01 1208.28
s 2407.90 1203.33
s 1308.14 2993.62
s 3361.19 3389.00
s 1343.40 1926.54
s 2463.11 312.51
s 1293.22 3019.35
s 1299.85 3006.33
s 3787.75 2319.73
s 2751.94 3637.62
s 2691.11 1230.63
s 2420.07 1201.19
s 3354.04 3383.58
s 1357.79 1911.37
s 1150.57 3051.17
s 381.14 1563.34
s 2707.57 1243.64
s 2471.74 296.96
s 2577.47 3139.89
s 2566.08 3143.13
s 3349.39 3389.37
s 2971.67 2181.82
s 2962.15 2175.51
s 3785.41 2326.38
s 3364.23 3363.70
s 2020.52 3037.97
s 2974.20 2169.97
s 1022.19 3101.96
s 2000.41 3048.47
s 1013.05 3086.35
s 2457.43 300.66
s 3227.95 3535.52
s 3790.57 2324.89
s 2599.88 1381.20
s 3391.13 2353.39
s 3852.95 637.24
s 2591.21 1388.81
s 3783.40 2320.65
s 1217.37 1317.62
s 1199.65 1326.54
s 1314.03 3004.97
s 2577.30 3130.97
s 1207.08 2216.98
s 3392.89 2340.98
s 1202.21 1351.39
s 3072.92 2502.84
s 3357.43 3385.83
s 3797.38 2310.76
s 2012.22 3034.67
s 397.72 1553.37
s 1230.16 3133.06
s 3351.92 392.59
s 1009.97 3100.41
s 411.40 1386.21
s 1201.42 1314.68
s 1220.92 2225.78
s 2740.19 3652.29
s 385.95 1564.04
s 1340.07 1908.24
s 2587.11 3131.62
s 3803.21 2296.74
s 1224.56 2209.32
s 1013.22 3107.01
s 3831.41 637.03
s 2697.98 1229.43
s 2687.87 1223.51
s 3834.84 626.19
s 2406.73 1201.92
s 2461.45 296.33
s 2396.24 1197.22
s 1228.41 3139.05
s 1809.76 1857.31
s 1020.13 3093.45
s 2731.47 3635.58
s 2965.82 2190.95
s 1202.40 1328.94
s 1223.32 3162.12
s 2579.95 1368.68
s 1287.90 3000.96
s 2475.85 289.85
s 3237.44 3531.47
s 1217.29 3150.97
s 2974.40 2176.80
s 1144.62 3043.48
s 2416.92 1207.91
s 1359.41 1910.64
s 2593.65 1392.24
s 423.89 1403.55
s 3800.01 630.54
s 2980.35 2171.14
s 423.46 1385.44
s 3226.83 3516.62
s 3814.95 2340.41
s 1373.61 1924.29
s 1191.53 1326.18
s 2419.06 1201.51
s 3815.48 653.09
s 2585.23 1386.23
s 2599.38 1392.14
s 427.72 1398.62
s 1209.89 1321.35
s 1017.82 3105.37
s 3229.14 3524.12
s 2427.99 1192.99
s 3386.13 2343.78
s 3325.75 418.60
s 2970.22 2183.45
s 2436.61 285.63
s 3817.04 641.07
s 3240.20 3529.14
s 2737.58 3644.26
s 1212.83 1344.12
s 1805.13 1842.96
s 3817.02 628.05
s 2018.35 3042.88
s 1212.71 1339.77
s 2468.51 298.02
s 2569.41 3139.66
s 1357.02 1917.25
s 2411.93 1206.52
s 2582.00 3134.77
s 2405.65 1203.03
s 1822.44 1849.58
s 3792.18 2312.28
s 1209.49 1342.58
s 1304.88 3013.22
s 1803.90 1845.41
s 419.56 1389.70
s 1301.58 2997.92
s 1021.12 3102.41
s 2396.01 1208.08
s 3400.89 2342.32
s 2011.65 3051.83
s 2023.53 3042.42
s 1227.26 3143.59
s 1216.98 1334.15
s 1201.78 1335.28
s 1802.72 1862.06
s 1802.83 1852.11
s 3339.46 402.41
s 1293.39 2997.61
s 1353.70 1918.22
s 3791.71 2318.48
s 1359.65 1915.12
s 1353.89 1902.20
s 3358.51 3396.29
s 3350.58 405.45
s 1301.56 3014.10
s 1166.90 3041.27
s 1347.21 1922.41
s 1010.03 3102.03
s 1199.06 1328.69
s 1811.51 1866.22
s 2029.07 3043.22
s 2738.03 3644.66
s 1155.47 3048.58
s 2456.01 288.27
s 1362.19 1909.10
s 1196.40 1330.83
s 2012.09 3047.81
s 1202.25 1336.79
s 2455.09 293.56
s 2405.45 1208.12
s 2979.57 2181.27
s 3793.64 2333.59
s 1002.37 3094.38
s 424.87 1376.01
s 1033.89 3087.20
s 1357.71 1910.55
s 3406.56 2326.91
s 1282.01 3018.98
s 383.34 1557.44
s 2601.93 1392.58
s 436.94 1392.86
s 2586.85 1391.83
s 2571.07 3141.14
s 3399.94 2350.28
s 3076.68 2514.40
s 2410.96 1219.24
s 3078.16 2516.89
s 1213.97 3159.48
s 1228.89 3158.87
s 1157.46 3057.99
s 399.03 1549.09
s 2676.13 1237.94
s 1299.15 3011.03
s 2599.35 1406.11
s 1797.59 1848.73
s 2590.53 3131.34
s 2687.42 1230.67
s 3779.53 2336.94
s 1021.46 3099.26
s 1297.23 2987.32
s 3343.06 419.21
s 3088.82 2515.35
s 3816.41 632.82
s 2420.48 1201.20
s 1805.32 1840.12
s 2569.18 3147.32
s 1284.20 2986.37
s 2567.14 3138.83
s 3350.12 407.89
s 1011.35 3102.08
s 3068.93 2513.12
s 1025.49 3097.87
s 2013.87 3047.97
s 1203.66 1336.64
s 1282.50 3009.10
s 2573.74 3138.84
s 3336.75 401.73
s 1361.60 1908.09
s 3322.81 408.04
s 2571.50 3138.13
s 1807.23 1855.17
s 2455.49 298.15
s 3344.90 3386.81
s 3783.09 2316.75
s 3828.84 652.72
s 1028.73 3107.53
s 433.76 1380.78
s 2682.71 1228.25
s 1029.75 3096.66
s 2973.34 2168.48
s 2589.08 1386.57
s 2566.89 3121.99
s 1197.07 2210.54
s 1818.15 1851.96
s 2603.28 1381.22
s 2691.94 1230.64
s 2467.71 301.77
s 2578.76 3141.15
s 3383.44 2334.35
s 3359.50 3377.74
s 1224.64 3135.24
s 1139.16 3039.17
s 1363.88 1919.31
s 1182.26 1331.23
s 1349.11 1912.78
s 1205.88 1329.17
s 1202.06 1346.78
s 3389.55 2325.73
s 2600.69 1391.51
s 1807.37 1865.58
s 3087.88 2507.44
s 3361.17 3398.79
s 2463.58 295.84
s 3333.93 413.73
s 2977.33 2171.44
s 393.03 1545.17
s 2405.98 1194.40
s 1370.42 1910.40
s 1355.50 1923.19
s 3332.37 411.82
s 1301.27 3006.16
s 3795.52 2308.62
s 379.92 1550.65
s 1284.55 3017.79
s 1233.74 2211.61
s 1218.45 1338.65
s 1358.82 1926.36
s 2594.85 1395.68
s 3829.75 645.10
s 2760.17 3620.45
s 2438.79 290.03
s 2743.48 3643.45
s 2457.98 313.84
s 3784.19 2324.44
s 1148.35 3055.24
s 2464.98 294.71
s 2012.48 3040.85
s 3088.11 2509.97
s 2697.81 1258.35
s 1369.01 1915.82
s 436.65 1387.26
s 1305.19 3009.83
s 2731.12 3646.87
s 1236.98 3148.49
s 3226.82 3525.11
s 2463.05 308.84
s 391.24 1575.79
s 1154.11 3039.76
s 423.76 1402.31
s 1215.90 3135.92
s 3079.97 2507.19
s 2699.97 1230.51
s 1241.57 3160.87
s 2968.70 2182.40
s 1022.72 3093.99
s 1027.60 3090.13
s 1171.54 3050.11
s 3085.94 2513.42
s 1293.65 3010.34
s 2567.39 1384.50
s 2448.30 292.06
s 1279.49 3015.82
s 1229.51 3133.30
s 1206.78 3150.53
s 3339.20 405.08
s 2683.69 1238.61
s 1341.88 1902.59
s 3094.48 2506.47
s 1375.31 1921.70
s 3830.16 646.27
s 3340.48 396.19
s 2601.58 1388.36
s 3338.89 408.36
s 1222.31 2202.97
s 1352.04 1941.23
s 2688.66 1235.01
s 3361.25 3391.86
s 3359.92 3388.90
s 2705.17 1223.30
s 1234.39 3125.45
s 1297.23 3007.28
s 1204.66 2230.36
s 3075.41 2513.35
s 1238.43 3154.78
s 1198.30 1334.48
s 2958.91 2175.59
s 2473.09 282.62
s 3399.58 2353.81
s 3082.25 2516.41
s 2568.42 3128.39
s 3375.23 3370.42
s 1214.85 2228.52
s 426.14 1378.39
s 3071.28 2518.87
s 2981.06 2172.40
s 2008.46 3035.78
s 1212.77 2213.01
s 2684.21 1225.97
s 3821.80 634.24
s 3791.73 2314.81
s 1235.27 3151.93
s 3390.04 2349.02
s 2007.21 3039.88
s 1363.00 1907.71
s 2953.08 2165.24
s 1216.37 1322.76
s 385.84 1546.96
s 432.64 1384.89
s 2594.32 1390.07
s 2464.20 285.94
s 3413.47 2355.07
s 391.84 1550.66
s 1226.60 3144.72
s 2420.30 1198.85
s 422.22 1383.38
s 401.66 1562.23
s 1296.06 2998.59
s 422.73 1400.30
s 1206.02 1325.73
s 2590.65 3130.41
s 2692.07 1230.26
s 1342.34 1928.64
s 3832.58 646.23
s 2453.58 297.49
s 3372.65 3376.67
s 3372.65 3394.39
s 1145.90 3042.22
s 3217.75 3542.76
s 2595.03 1395.08
s 2577.71 3135.63
s 1298.87 3001.49
s 2684.82 1235.31
s 3396.26 2346.93
s 1355.16 1919.50
s 3409.32 2346.02
s 2460.87 292.52
s 1010.30 3091.37
s 3840.64 626.03
s 3345.72 411.90
s 3351.32 407.05
s 1018.88 3097.82
s 1226.35 3135.85
s 3223.85 3515.74
s 3224.53 3532.54
s 1211.86 2216.39
s 1205.94 2218.07
s 2019.86 3034.14
s 3367.26 3396.88
s 1285.82 2993.13
s 2462.63 290.83
s 1292.04 3012.65
s 2586.27 3138.08
s 3826.22 637.61
s 1822.48 1856.29
s 2985.77 2158.36
s 1159.94 3036.64
s 2017.67 3044.22
s 2412.08 1202.47
s 2735.04 3649.75
s 1155.73 3054.86
s 1223.07 3152.76
s 1025.55 3114.51
s 3224.50 3532.27
s 2409.05 1200.14
s 3831.16 638.66
s 1233.86 3130.29
s 1791.00 1853.39
s 436.15 1370.85
s 1221.86 3146.17
s 3336.10 408.93
s 3214.49 3518.06
s 2461.04 299.27
s 3793.95 2311.78
s 2735.66 3636.11
s 1153.99 3046.08
s 1822.20 1864.04
s 1018.77 3089.19
s 3404.02 2344.76
s 2478.80 299.94
s 2564.22 3145.26
s 2581.42 3131.84
s 2976.55 2180.51
s 3235.94 3525.60
s 1011.50 3104.36
s 1012.27 3079.30
s 3337.77 411.96
s 1808.34 1849.26
s 3398.34 2340.12
s 384.97 1541.47
s 1020.72 3100.50
s 3209.08 3521.72
s 2445.68 310.64
s 391.54 1558.02
s 1820.41 1851.55
s 1150.98 3047.40
s 3794.10 2330.78
s 3397.66 2360.05
s 394.96 1555.82
s 2571.70 3136.62
s 2013.96 3046.67
s 390.23 1554.44
s 1011.05 3094.76
s 1212.46 1325.23
s 2466.73 301.63
s 389.75 1549.60
s 3333.43 410.37
s 1035.53 3097.46
s 2975.90 2171.08
s 1814.84 1830.60
s 1225.30 2224.80
s 1222.72 3146.19
s 2483.99 294.63
s 2592.67 3136.62
s 2418.22 1208.06
s 3221.81 3529.10
s 3344.63 3389.79
s 3073.78 2477.11
s 1310.38 2997.36
s 1363.67 1900.24
s 2460.52 297.53
s 1346.40 1916.00
s 1814.19 1850.33
s 999.68 3097.66
s 2423.73 1192.82
s 3827.36 641.31
s 3402.00 2349.02
s 2006.30 3022.95
s 2405.27 1199.08
s 3343.47 3387.24
s 2729.48 3629.03
s 3779.04 2324.21
s 2579.87 1387.21
s 2760.48 3644.19
s 3332.62 407.27
s 3791.08 2329.77
s 403.16 1540.72
s 436.83 1385.51
s 2693.07 1228.61
s 3794.05 2334.44
s 2680.18 1226.00
s 2679.92 1230.51
s 3400.51 2345.74
s 1221.22 3142.55
s 3223.03 3521.84
s 3332.81 408.36
s 1221.26 3136.87
s 3222.26 3521.50
s 2755.59 3627.55
s 3796.44 2323.86
s 1293.29 3016.42
s 2739.09 3637.39
s 3073.37 2515.86
s 3344.18 3385.60
s 2733.01 3648.97
s 2419.25 1213.49
s 3224.96 3517.75
s 1027.51 3086.38
s 2755.41 3640.23
s 391.59 1559.54
s 3399.79 2336.02
s 1210.07 2206.93
s 1145.41 3053.01
s 1362.16 1907.56
s 2594.65 1386.31
s 1215.59 2241.83
s 2741.09 3650.84
s 1226.32 3154.11
s 3058.31 2514.91
s 2741.76 3640.84
s 2454.77 295.01
s 1217.82 3142.11
s 1990.82 3030.88
s 1225.37 3144.38
s 2607.78 1398.86
s 431.54 1382.72
s 2971.72 2163.40
s 2463.35 307.40
s 1209.07 1350.00
s 3387.47 2332.96
s 1343.29 1907.06
s 3224.20 3523.22
s 1202.13 1341.08
s 2747.47 3652.03
s 3836.66 625.26
s 2729.22 3646.14
s 2973.29 2168.87
s 1200.49 2203.76
s 1023.88 3095.07
s 3353.62 3381.95
s 1229.40 2224.07
s 1220.47 2223.16
s 3331.43 3387.23
s 1147.78 3051.63
s 1208.65 3151.68
s 2403.52 1204.10
s 1196.38 2221.68
s 2720.47 3645.01
s 3793.35 2319.52
s 1198.06 1341.72
s 1286.69 3011.30
s 1283.21 3013.95
s 3331.55 414.06
s 1016.08 3100.39
s 3350.74 3374.37
s 434.91 1372.26
s 2567.23 3138.95
s 3362.56 411.12
s 1800.70 1843.73
s 2692.48 1241.35
s 411.56 1372.61
s 3336.64 402.33
s 2421.40 1205.82
s 1359.96 1919.07
s 1366.32 1910.85
s 2716.06 1240.43
s 1214.89 2208.60
s 3089.09 2509.39
s 3073.28 2504.19
s 2694.82 1238.51
s 2003.00 3037.69
s 443.16 1366.68
s 2966.61 2182.63
s 1202.46 1330.75
s 2689.89 1232.36
s 1012.23 3093.69
s 404.49 1535.14
s 2426.82 1199.57
s 2011.26 3025.12
s 3795.91 2325.85
s 1006.30 3095.67
s 1357.55 1916.94
s 2682.34 1228.02
s 3396.37 2347.39
s 1808.69 1848.83
s 2411.55 1205.93
s 1138.94 3049.87
s 2967.24 2164.58
s 1219.30 2209.50
s 2451.26 297.69
s 2454.49 283.10
s 3341.56 403.90
s 387.39 1558.01
s 2686.28 1229.49
s 3800.94 2305.59
s 2600.28 1400.76
s 3345.69 411.98
s 3227.10 3520.18
s 1024.53 3091.69
s 2002.44 3022.21
s 3067.37 2503.18
s 3789.03 2309.77
s 1294.05 3014.79
s 3062.03 2509.40
s 1212.76 3139.65
s 1793.60 1859.53
s 3348.58 3380.46
s 3084.47 2508.73
s 1210.46 1328.11
s 2608.83 1384.60
s 1145.46 3034.83
s 3073.35 2508.68
s 1352.02 1923.41
s 3400.06 2337.31
s 1191.33 1330.98
s 1018.44 3094.15
s 3088.60 2510.28
s 1216.51 1331.73
s 1182.40 1322.88
s 1190.99 1344.51
s 1224.10 2201.99
s 3352.59 3375.45
s 2414.47 1190.31
s 2685.99 1236.37
s 3359.26 3405.63
s 3815.96 635.79
s 3212.36 3525.16
s 2008.16 3054.54
s 1824.42 1865.71
s 1814.93 1853.00
s 3389.98 2345.30
s 429.17 1393.65
s 3827.14 648.36
s 430.36 1394.38
s 3236.84 3516.72
s 2004.89 3045.03
s 3825.60 636.16
s 3332.87 398.87
s 3214.39 3520.75
s 3795.87 2319.32
s 3089.55 2489.35
s 1338.23 1891.29
s 3346.60 3370.96
s 3078.66 2517.95
s 3087.55 2506.97
s 3832.69 646.88
s 2406.45 1189.77
s 1232.63 3157.23
s 2969.73 2170.29
s 3841.10 641.50
s 3415.86 2351.98
s 3344.58 389.72
s 2454.09 313.56
s 2426.15 1200.41
s 1348.07 1898.61
s 3332.86 401.98
s 3797.07 2319.98
s 1208.58 1331.25
s 3792.69 2346.96
s 3399.52 2342.43
s 3400.68 2349.44
s 2966.11 2167.38
s 3394.59 2346.29
s 2412.24 1189.00
s 3774.50 2311.26
s 2478.66 300.82
s 1206.76 2231.95
s 3228.71 3519.53
s 383.61 1561.21
s 1155.08 3039.16
s 1211.50 3132.02
s 1818.11 1856.22
s 3774.21 2314.52
s 3344.33 405.08
s 3345.52 3403.48
