Vehicle 250
s 1723.28 3841.39
s 42.94 3514.22
s 337.01 55.12
s 333.74 55.96
s 796.12 3437.61
s 3201.36 88.73
s 328.33 74.95
s 1116.66 389.57
s 1165.41 418.14
s 3668.41 1889.44
s 1119.11 402.30
s 3660.44 1004.44
s 1176.48 1197.67
s 778.29 3465.56
s 3568.81 2634.30
s 33.25 3516.41
s 2234.25 2704.89
s 3679.11 973.18
s 3674.71 998.65
s 1203.10 1183.74
s 3831.30 681.22
s 3770.60 3560.67
s 1136.72 384.59
s 1206.74 1367.95
s 2836.82 92.15
s 1798.74 2912.13
s 1174.67 403.24
s 3849.85 699.13
s 2593.06 2957.87
s 1773.18 1946.65
s 2222.59 2723.48
s 1792.11 2912.50
s 48.29 3524.53
s 2229.43 2707.43
s 1176.35 1188.65
s 2214.48 2716.60
s 1197.04 1378.86
s 2789.51 1224.87
s 1143.69 398.51
s 2573.25 2954.38
s 2824.05 106.74
s 1174.63 422.06
s 1808.99 2875.66
s 2230.77 2712.55
s 1184.92 396.17
s 3504.35 1164.30
s 1771.32 1958.35
s 3653.83 989.88
s 2812.64 118.33
s 1788.84 2899.30
s 1794.79 2904.28
s 500.26 3985.63
s 3760.34 3563.57
s 1205.09 1375.45
s 756.62 3460.99
s 2834.10 93.63
s 327.11 79.58
s 2054.63 101.33
s 2329.41 2022.60
s 1402.06 517.87
s 777.63 3459.30
s 1177.01 401.18
s 2056.11 104.67
s 3541.75 2644.95
s 792.25 3447.38
s 1774.59 1953.10
s 1186.54 1368.20
s 3777.99 3576.70
s 532.88 3977.50
s 2828.98 100.25
s 1824.84 2880.37
s 1194.37 1377.41
s 1734.09 3851.33
s 3226.07 95.47
s 338.08 77.15
s 3827.17 696.51
s 1140.70 393.12
s 326.69 82.38
s 2803.51 1225.49
s 1786.05 1973.32
s 1161.69 410.63
s 39.65 3532.43
s 1408.72 500.68
s 3659.63 973.68
s 39.03 3530.77
s 1418.11 503.29
s 3232.84 87.69
s 3222.93 83.48
s 1135.86 375.99
s 59.06 3504.32
s 513.51 3997.34
s 3664.44 1001.68
s 2594.15 2967.74
s 2215.70 2738.25
s 1183.91 1187.15
s 1107.52 377.33
s 796.37 3427.75
s 2808.76 87.24
s 3220.09 101.93
s 2309.07 2026.19
s 523.63 3978.10
s 2231.23 2702.73
s 2820.37 114.41
s 3223.21 96.07
s 2781.81 1220.25
s 1180.51 1385.09
s 3234.89 81.11
s 1424.05 486.87
s 2823.10 104.13
s 3563.16 2629.35
s 504.37 3977.05
s 525.73 3985.74
s 3679.47 997.59
s 1182.50 1198.46
s 1187.61 415.03
s 3659.57 1003.17
s 1194.72 1367.70
s 3562.95 2644.29
s 3683.07 1895.51
s 3819.77 701.79
s 1160.02 412.67
s 1773.66 1943.36
s 3842.33 727.60
s 321.98 67.72
s 1765.88 1949.53
s 3828.04 672.00
s 1116.78 383.93
s 2592.27 2977.26
s 3838.88 710.27
s 1771.76 1952.33
s 2576.77 2967.37
s 2825.16 124.52
s 2779.33 1226.62
s 3543.43 2625.24
s 2813.84 100.74
s 3538.95 2636.38
s 1790.17 2900.94
s 1414.47 507.23
s 2799.28 1215.26
s 2231.42 2711.25
s 2816.43 111.26
s 3559.04 2629.67
s 2219.04 2719.09
s 338.58 62.71
s 3650.59 995.00
s 3500.02 1142.82
s 3220.79 89.05
s 1728.02 3849.24
s 1189.13 1180.07
s 347.06 74.33
s 2215.56 2717.69
s 1184.05 1366.45
s 1178.26 1373.41
s 3672.49 978.26
s 1172.93 412.15
s 2307.50 2015.17
s 3836.06 702.02
s 1782.87 2905.10
s 3226.08 92.16
s 3664.88 987.64
s 524.80 3997.70
s 2795.48 1220.83
s 2580.93 2954.64
s 1187.83 405.24
s 2334.31 2035.09
s 508.80 3992.12
s 1180.46 1365.46
s 3765.33 3563.67
s 1178.93 1167.76
s 1740.10 3848.14
s 2792.70 1205.54
s 3786.55 3588.56
s 782.25 3463.13
s 786.93 3457.13
s 3231.17 73.48
s 3558.09 2623.89
s 2067.26 126.65
s 349.43 90.94
s 1832.92 2891.56
s 2245.43 2714.97
s 2817.66 103.65
s 3565.82 2620.50
s 524.79 3992.99
s 3767.22 3575.96
s 3676.70 1900.68
s 3562.81 2634.77
s 2574.08 2968.86
s 2293.17 2035.45
s 3211.97 106.14
s 3675.23 1899.10
s 1778.85 1964.56
s 2818.52 113.74
s 1180.04 1186.15
s 2051.24 120.02
s 1737.78 3856.16
s 510.46 3980.04
s 1437.81 473.42
s 1748.58 3839.47
s 3854.83 701.00
s 2804.75 1196.66
s 3226.83 87.13
s 806.48 3441.63
s 3221.60 94.68
s 3215.21 110.45
s 1178.99 397.45
s 3670.44 999.45
s 2054.20 106.34
s 3501.36 1158.10
s 2293.22 2020.69
s 2227.38 2721.12
s 3235.78 94.98
s 3847.72 701.67
s 1717.64 3855.79
s 2804.62 1222.24
s 523.15 3979.53
s 1425.89 508.73
s 1173.61 1171.95
s 3492.16 1134.08
s 781.66 3456.39
s 1133.03 386.99
s 1186.23 1357.91
s 1119.65 366.15
s 1792.32 2902.72
s 3231.21 109.65
s 3502.23 1155.33
s 3684.13 998.48
s 1409.20 490.96
s 785.61 3445.20
s 2802.61 96.96
s 353.72 61.09
s 1445.05 494.09
s 3838.08 671.82
s 518.12 3965.99
s 2556.32 2984.67
s 44.91 3522.07
s 1171.64 1200.96
s 3236.56 93.72
s 2838.36 105.54
s 335.09 57.63
s 3850.82 702.36
s 2588.11 2965.88
s 3505.94 1147.83
s 1166.18 408.32
s 801.55 3460.25
s 796.40 3468.33
s 1160.66 1191.37
s 3215.31 84.07
s 1794.84 2907.44
s 2828.07 90.21
s 1770.39 1944.49
s 2803.64 1235.75
s 796.28 3453.96
s 2293.44 2012.01
s 1406.38 505.71
s 1181.95 398.05
s 1802.36 2888.23
s 3668.86 1879.31
s 3845.54 709.03
s 3828.23 708.52
s 1173.92 400.67
s 1428.01 493.47
s 2809.61 1224.23
s 790.43 3447.54
s 3697.06 1881.02
s 797.53 3450.23
s 3230.32 70.79
s 3676.93 1902.02
s 1413.01 521.82
s 1190.34 1188.87
s 1170.42 403.28
s 1790.42 1948.99
s 1186.98 402.84
s 331.57 68.46
s 3680.08 1894.92
s 3667.91 965.46
s 1133.19 371.47
s 3844.01 682.05
s 2232.20 2708.22
s 3675.95 1884.44
s 3217.84 93.80
s 2806.30 88.02
s 2245.56 2722.38
s 3223.35 79.62
s 2588.77 2969.48
s 1195.39 1364.61
s 525.20 3984.14
s 1127.52 401.80
s 3487.32 1134.53
s 1793.30 2889.93
s 522.23 3980.10
s 2583.77 2976.96
s 1208.51 1356.45
s 2047.57 123.35
s 1806.41 2905.10
s 1164.35 1188.01
s 1192.31 1364.74
s 3768.83 3559.46
s 3227.62 89.59
s 1427.78 494.91
s 1207.91 1362.60
s 307.21 65.73
s 1444.86 512.15
s 317.07 61.80
s 2045.49 99.42
s 2224.85 2712.11
s 2231.86 2714.27
s 2848.18 91.28
s 3225.95 93.01
s 3840.63 704.44
s 533.88 3988.28
s 1194.73 1370.46
s 2582.76 2959.20
s 510.91 3986.55
s 1439.75 509.61
s 1140.55 397.45
s 2222.18 2742.19
s 1734.16 3836.10
s 2576.66 2975.01
s 3548.10 2619.44
s 1181.08 415.43
s 3662.96 984.84
s 2225.63 2713.78
s 3678.59 980.03
s 1172.30 1184.36
s 46.33 3514.86
s 1779.01 1939.47
s 2593.94 2974.27
s 2814.51 115.01
s 1428.86 506.31
s 3213.03 78.17
s 2822.24 106.20
s 1183.05 1354.45
s 3663.78 1011.63
s 1771.81 1956.96
s 2323.24 2022.10
s 1175.47 404.96
s 3640.74 982.97
s 3503.27 1155.90
s 1400.97 510.30
s 789.51 3446.94
s 3763.75 3559.11
s 1793.27 1979.46
s 1765.36 1965.93
s 796.69 3448.67
s 3488.10 1156.35
s 3665.99 1887.55
s 3561.56 2621.45
s 2307.47 2042.11
s 2047.72 99.42
s 2789.76 1216.12
s 2317.77 2026.84
s 531.91 3965.73
s 3667.87 1005.21
s 2317.21 2017.51
s 3218.58 103.64
s 2056.31 113.22
s 1179.44 409.12
s 1805.53 2885.91
s 2578.36 2978.06
s 523.68 3968.98
s 2048.54 92.24
s 1794.61 2907.45
s 1771.20 1964.50
s 531.15 3971.30
s 3698.74 1895.04
s 3856.17 688.49
s 1145.31 396.04
s 2300.26 2019.07
s 2057.83 80.31
s 1778.38 1966.09
s 784.51 3452.41
s 3764.14 3572.43
s 3841.05 687.98
s 1130.13 375.68
s 1788.44 1942.91
s 1189.50 1377.62
s 1190.92 1189.14
s 1187.16 417.31
s 3490.11 1147.85
s 509.24 3990.01
s 1198.57 1375.42
s 2829.05 99.94
s 3544.15 2618.27
s 1767.98 1949.54
s 1810.37 2901.93
s 1200.54 1366.62
s 2793.23 1202.25
s 57.47 3508.86
s 36.89 3517.92
s 2799.07 1201.77
s 3665.31 982.53
s 3510.13 1138.77
s 3506.24 1154.00
s 2239.07 2716.98
s 1733.63 3855.05
s 801.95 3442.53
s 42.53 3505.80
s 1781.05 2908.74
s 2810.40 112.11
s 2311.70 1998.87
s 1713.98 3854.35
s 2224.89 2712.45
s 2217.94 2712.81
s 3660.48 980.75
s 1734.98 3854.03
s 786.03 3462.05
s 1741.03 3842.50
s 1167.67 413.60
s 2790.53 1222.50
s 1131.95 392.37
s 344.75 71.64
s 1724.92 3845.87
s 1191.01 1372.12
s 1800.82 2896.34
s 3563.99 2633.80
s 1133.25 385.22
s 42.15 3524.87
s 1775.11 1948.30
s 2046.47 120.99
s 3237.56 96.55
s 3846.87 689.46
s 3569.43 2632.70
s 1127.06 392.63
s 519.76 3977.27
s 334.54 76.24
s 2560.63 2975.28
s 3639.27 989.27
s 350.01 78.78
s 3214.17 101.42
s 1424.93 501.12
s 3499.53 1146.84
s 3840.79 699.61
s 1186.82 1368.32
s 3569.39 2631.39
s 3685.58 984.15
s 338.09 38.79
s 49.56 3521.60
s 525.53 3979.23
s 3703.33 1878.87
s 2802.82 1213.10
s 3769.29 3568.07
s 2595.13 2970.09
s 1154.58 416.02
s 2035.77 112.19
s 2221.98 2728.34
s 2800.72 1227.97
s 1182.00 389.32
s 782.16 3453.22
s 41.26 3501.98
s 2035.16 103.96
s 31.03 3512.29
s 36.53 3505.62
s 1177.67 397.75
s 776.72 3463.30
s 1124.06 379.29
s 518.21 3982.03
s 2589.97 2963.43
s 3498.72 1142.97
s 1792.67 1946.73
s 2306.35 2021.62
s 805.64 3444.59
s 1403.20 493.59
s 3686.60 1904.46
s 3863.06 657.12
s 3756.51 3572.28
s 3209.39 89.22
s 499.67 3961.55
s 2232.55 2709.15
s 1177.93 1368.25
s 3678.39 1882.04
s 792.99 3438.97
s 3676.03 1905.50
s 3665.46 1882.76
s 1789.28 1960.80
s 539.50 3974.07
s 1802.80 2906.19
s 1408.44 514.30
s 3697.51 1900.34
s 2808.18 1221.20
s 2831.80 118.04
s 2594.72 2964.63
s 1423.62 511.47
s 346.39 71.13
s 3228.28 100.40
s 1421.50 503.95
s 1178.46 1192.74
s 2565.17 2967.64
s 3674.64 1893.50
s 2813.43 111.87
s 2812.48 101.87
s 2039.00 102.94
s 2802.12 1224.66
s 2213.96 2721.49
s 1424.68 484.66
s 2811.88 108.27
s 1729.99 3852.09
s 1783.37 2892.62
s 38.57 3527.45
s 1724.47 3849.07
s 2325.16 2010.69
s 3558.21 2642.43
s 3671.70 985.22
s 1192.93 1361.19
s 2801.03 1209.99
s 3658.12 987.26
s 2220.01 2730.05
s 3688.63 993.82
s 2041.98 97.59
s 2790.43 1230.06
s 1206.74 1367.70
s 2815.53 104.30
s 1175.78 417.48
s 3490.02 1159.66
s 3704.13 1893.09
s 2795.17 1218.02
s 2311.85 2021.42
s 339.34 70.76
s 1198.71 1372.03
s 3557.14 2647.68
s 2311.06 2034.91
s 339.02 64.07
s 48.68 3508.41
s 519.83 3984.06
s 2810.18 1231.11
s 3660.57 981.60
s 1430.04 500.54
s 531.84 3991.67
s 1194.27 1188.53
s 2059.98 100.66
s 343.98 58.09
s 1137.77 379.76
s 2826.27 111.80
s 1777.54 1948.59
s 528.15 3979.09
s 529.72 3988.42
s 1760.84 1964.27
s 1163.55 412.30
s 1123.20 386.38
s 2794.70 1218.92
s 2807.20 1215.67
s 2223.73 2720.14
s 3498.68 1123.19
s 2045.63 99.33
s 50.19 3528.70
s 2580.99 2962.68
s 1759.62 1969.51
s 3561.90 2626.44
s 3659.12 993.94
s 59.49 3522.02
s 1196.13 1368.85
s 3837.06 691.10
s 1738.46 3867.57
s 1784.87 1956.37
s 3569.68 2621.50
s 810.80 3445.87
s 1417.44 486.64
s 2793.79 1220.84
s 1778.43 1967.04
s 1159.87 1183.63
s 2789.75 1235.66
s 3676.36 1882.91
s 1165.65 400.26
s 1732.52 3857.79
s 3552.11 2635.43
s 3234.68 86.39
s 2235.38 2740.85
s 1770.30 1953.72
s 2833.44 108.33
s 1180.41 1189.25
s 2822.07 104.04
s 1138.41 389.40
s 3670.78 1897.64
s 1212.20 1375.04
s 3660.25 989.56
s 1755.94 1943.70
s 1724.91 3854.68
s 3858.78 709.69
s 1175.19 1192.10
s 3673.47 986.91
s 1190.21 387.06
s 2040.07 120.80
s 3225.09 93.45
s 1719.03 3872.54
s 1166.20 408.25
s 2315.83 2027.36
s 1176.34 401.53
s 787.10 3437.80
s 3673.18 984.86
s 3657.57 1006.96
s 3826.30 706.68
s 2052.64 105.40
s 3771.73 3573.27
s 1121.62 391.12
s 1187.28 1378.56
s 2220.99 2715.07
s 3766.05 3578.42
s 1750.26 3872.21
s 3658.92 992.93
s 2232.43 2717.89
s 3776.41 3561.84
s 3775.67 3570.58
s 1430.67 501.29
s 2053.13 107.75
s 506.36 3994.56
s 2311.18 2015.78
s 2798.99 1212.09
s 2572.95 2972.32
s 1785.48 1955.73
s 3840.31 680.77
s 2209.62 2721.10
s 1778.50 1964.55
s 36.41 3517.65
s 508.97 3980.40
s 1198.13 1375.95
s 3216.35 105.56
s 3228.82 94.68
s 3652.90 983.78
s 3557.97 2636.80
s 1214.13 1375.89
s 337.79 54.76
s 3845.40 680.45
s 1161.12 428.68
s 3832.93 698.81
s 1431.54 513.69
s 1792.00 2905.81
s 3696.74 1891.86
s 3687.25 1899.38
s 1780.44 1970.89
s 350.55 63.47
s 3657.64 996.72
s 534.87 3986.41
s 3215.67 85.98
s 1430.65 504.00
s 35.44 3508.57
s 1411.56 505.70
s 1415.22 501.15
s 37.82 3498.78
s 2786.77 1227.11
s 3695.63 1883.27
s 3664.76 989.72
s 522.74 3981.22
s 1128.77 376.52
s 3652.46 995.96
s 3549.84 2625.27
s 3675.73 1898.24
s 49.25 3503.59
s 2042.37 82.42
s 791.17 3453.06
s 3692.81 1895.77
s 2042.51 94.68
s 3773.95 3570.19
s 2811.39 102.42
s 1201.82 1375.61
s 39.87 3526.13
s 2232.97 2724.01
s 3667.81 977.66
s 1165.43 1365.60
s 2602.98 2971.89
s 2232.99 2722.06
s 3764.08 3562.26
s 799.54 3440.02
s 2049.68 93.61
s 1428.51 526.29
s 1188.73 1371.05
s 1156.61 405.35
s 1197.11 1377.20
s 3636.40 983.00
s 1430.96 505.98
s 3671.31 1008.41
s 1720.81 3843.05
s 2814.73 91.88
s 1787.72 1971.41
s 2054.44 106.32
s 327.32 71.84
s 2789.81 1221.28
s 786.55 3463.78
s 3687.44 1899.66
s 3851.26 705.57
s 2302.69 2022.52
s 3673.02 978.05
s 1165.20 1190.81
s 3832.45 680.83
s 3669.02 1008.05
s 1200.10 1377.54
s 2805.74 108.89
s 2581.22 2962.76
s 1201.50 1366.32
s 1798.68 2888.73
s 1172.97 419.15
s 52.83 3507.70
s 3776.55 3553.46
s 768.95 3438.72
s 27.45 3516.11
s 782.32 3447.78
s 1181.54 1175.54
s 782.90 3432.90
s 3859.83 690.77
s 3673.91 991.55
s 3490.09 1150.30
s 2819.19 103.08
s 2827.12 106.19
s 2829.59 113.81
s 3231.96 100.57
s 1183.51 1183.25
s 2586.57 2966.29
s 3557.54 2621.62
s 1416.78 494.30
s 1414.27 501.96
s 2588.35 2983.12
s 55.98 3522.01
s 1166.52 1376.25
s 3563.77 2618.17
s 1161.36 1197.13
s 2820.69 123.18
s 3561.83 2625.74
s 3684.55 1893.49
s 1796.03 2886.12
s 1427.09 499.19
s 1169.07 1209.94
s 1199.68 1370.30
s 3662.03 978.56
s 3706.96 1899.62
s 1181.83 1196.32
s 1808.38 2913.80
s 1177.81 1170.58
s 2215.96 2724.51
s 1183.78 1363.60
s 1176.41 1374.28
s 2237.55 2731.22
s 3675.43 980.63
s 3677.00 974.25
s 338.42 46.15
s 2229.58 2724.74
s 1791.39 2880.07
s 2832.56 113.88
s 2586.59 2953.22
s 2237.15 2732.38
s 1415.42 491.46
s 1167.57 423.13
s 1143.29 376.26
s 3678.26 1902.15
s 1166.90 403.51
s 3777.96 3576.54
s 1776.92 1964.40
s 3556.34 2624.02
s 3558.31 2619.21
s 2236.97 2713.49
s 2246.53 2714.72
s 788.66 3458.92
s 3507.72 1144.68
s 777.08 3446.86
s 1772.55 1951.90
s 2816.02 102.02
s 1180.38 1196.78
s 1792.93 2896.72
s 2231.66 2719.02
s 3495.82 1154.71
s 1769.05 3844.50
s 2229.16 2712.55
s 3499.16 1162.96
s 1432.81 501.48
s 1794.88 2905.47
s 3830.70 677.16
s 3577.31 2645.23
s 3773.27 3569.21
s 3771.27 3578.56
s 3549.90 2633.88
s 2823.68 114.92
s 1767.85 1951.64
s 770.99 3449.73
s 1170.62 1186.77
s 1762.02 1955.73
s 1714.19 3835.91
s 523.17 3990.08
s 2037.45 113.35
s 47.87 3517.27
s 3854.12 681.57
s 3778.18 3589.05
s 783.12 3449.64
s 1171.52 1179.50
s 1169.74 1359.75
s 327.69 61.19
s 1783.94 1958.20
s 3221.04 99.63
s 2041.75 94.77
s 3495.92 1147.54
s 3682.48 1902.21
s 2592.09 2976.43
s 2322.18 2000.80
s 1206.97 1354.65
s 1413.57 516.76
s 1123.90 375.21
s 1183.15 429.88
s 3691.50 1883.57
s 2039.96 110.75
s 1774.76 1959.41
s 525.37 3987.33
s 1185.56 1363.09
s 2307.37 2000.40
s 2788.46 1223.95
s 2068.76 88.25
s 1785.81 1937.95
s 2303.74 2016.26
s 2325.38 2034.28
s 1409.01 487.97
s 1155.29 424.79
s 534.48 3982.81
s 2035.27 104.90
s 43.70 3515.81
s 2310.09 2036.63
s 2306.19 2019.50
s 1177.40 1196.15
s 1776.08 1970.14
s 1790.47 2892.13
s 1167.09 1199.44
s 1420.94 503.99
s 1177.15 1177.83
s 3532.25 2632.38
s 2059.86 96.10
s 3767.00 3547.34
s 776.12 3441.18
s 2321.29 2024.23
s 3202.61 93.49
s 1723.39 3864.41
s 1782.11 1930.42
s 42.11 3518.10
s 2808.13 89.69
s 1441.78 506.00
s 3684.22 1893.47
s 1129.45 374.32
s 3677.88 1907.97
s 339.17 80.68
s 49.68 3520.61
s 3766.88 3559.91
s 3664.28 989.37
s 3674.14 975.40
s 3560.11 2613.10
s 1795.64 2906.12
s 3655.24 972.58
s 1799.20 2904.85
s 1798.33 1936.66
s 2214.96 2726.81
s 3754.91 3574.29
s 340.51 60.38
s 329.46 62.17
s 3857.59 694.35
s 2219.99 2705.64
s 41.17 3522.41
s 1130.70 375.60
s 3657.48 994.27
s 33.10 3523.64
s 1170.70 1209.98
s 1724.89 3855.53
s 1435.58 513.38
s 3489.32 1141.62
s 3771.15 3568.80
s 3218.87 85.20
s 3513.13 1158.07
s 1725.53 3866.58
s 1164.90 411.56
s 781.12 3457.94
s 773.09 3443.28
s 525.36 3982.07
s 3685.31 1898.58
s 1774.39 1942.69
s 1777.10 1972.29
s 2322.52 2017.37
s 3571.99 2616.69
s 1766.74 1947.72
s 1736.48 3848.98
s 1172.08 1186.40
s 3560.76 2655.51
s 57.53 3520.04
s 338.34 91.14
s 2309.64 1998.31
s 2822.80 98.18
s 783.68 3473.86
s 1185.57 395.97
s 63.48 3503.37
s 1764.72 1958.85
s 1169.64 390.87
s 3553.31 2633.27
s 2798.09 1219.83
s 771.36 3440.86
s 1798.81 2888.91
s 3775.74 3551.76
s 1180.39 1202.69
s 2595.83 2974.86
s 2596.86 2971.43
s 1172.96 1197.78
s 45.00 3514.63
s 2585.46 2970.31
s 3769.81 3571.69
s 2238.20 2716.03
s 1758.57 1949.30
s 796.53 3459.72
s 2791.13 1235.09
s 3512.93 1137.22
s 1726.41 3852.03
s 3552.93 2629.27
s 1783.65 2901.84
s 2206.73 2720.06
s 3679.14 980.55
s 36.49 3517.50
s 1187.30 1378.84
s 1184.01 1180.51
s 358.43 72.61
s 2303.03 2010.18
s 781.81 3455.85
s 335.01 65.46
s 3703.22 1901.47
s 48.05 3510.33
s 2586.25 2975.66
s 3517.07 1125.25
s 3552.14 2619.23
s 3216.51 90.39
s 2830.42 101.59
s 1118.82 382.36
s 1797.06 2893.33
s 3560.22 2625.51
s 47.06 3525.79
s 1213.12 1359.96
s 790.15 3454.37
s 527.04 3974.48
s 528.59 3976.38
s 3235.91 93.81
s 2786.68 1208.56
s 787.77 3447.96
s 3680.71 1893.25
s 1427.35 505.12
s 503.19 3972.69
s 2219.01 2702.24
s 3774.96 3569.83
s 1197.63 1376.43
s 810.66 3452.96
s 3246.98 90.61
s 3739.03 3594.26
s 2829.04 103.26
s 340.02 73.22
s 3505.09 1147.85
s 1169.18 1186.01
s 3548.52 2620.06
s 1174.89 1373.75
s 3850.48 699.55
s 3672.19 996.65
s 3491.14 1161.15
s 355.63 65.06
s 3560.60 2632.36
s 3690.36 1884.77
s 1788.16 1956.46
s 1722.11 3873.06
s 1812.39 2898.29
s 2804.96 103.70
s 3221.10 91.68
s 1816.34 2892.35
s 335.92 82.66
s 512.50 3968.44
s 3486.39 1134.92
s 3673.62 972.20
s 2063.68 98.84
s 1420.29 492.34
s 3855.43 676.62
