Vehicle 250
s 2787.67 2701.40
s 1684.68 699.45
s 2796.81 1785.01
s 3302.13 256.65
s 147.65 3669.51
s 3235.24 1174.21
s 2512.09 1532.07
s 841.50 2954.94
s 2770.89 2716.75
s 2806.06 3507.96
s 1941.75 857.96
s 3293.62 245.69
s 2842.66 1317.96
s 2806.14 1317.02
s 2843.85 1654.49
s 358.16 3818.21
s 1692.85 681.33
s 2802.97 3492.84
s 1976.83 839.81
s 2710.82 2575.73
s 1745.10 2514.76
s 2848.03 1654.80
s 1702.08 714.10
s 2687.58 2575.37
s 3250.68 1176.13
s 78.40 3592.48
s 1753.70 2482.69
s 3086.26 709.57
s 3946.78 462.80
s 2801.00 3531.20
s 1931.45 845.32
s 2822.46 1300.69
s 184.79 3637.28
s 3308.07 250.92
s 2803.73 1295.12
s 146.47 3661.64
s 2525.69 1517.64
s 2799.64 3510.11
s 161.62 3637.79
s 2797.87 3496.92
s 2759.05 2707.86
s 3240.04 1166.41
s 1974.22 818.84
s 2033.87 2918.85
s 3073.72 710.77
s 2040.64 2917.95
s 2795.57 1770.10
s 3240.07 1179.89
s 831.86 2962.74
s 838.85 2959.61
s 3092.84 714.32
s 3211.33 1166.53
s 2780.72 1756.91
s 2799.08 1772.09
s 2501.61 1523.19
s 2765.80 2707.11
s 2806.20 1761.04
s 842.23 2950.11
s 85.30 3595.84
s 3226.84 1161.30
s 1968.02 846.91
s 2837.72 1646.18
s 1772.82 2490.77
s 2043.48 2921.19
s 3077.61 712.11
s 2710.00 2583.55
s 2826.56 1647.16
s 1404.16 3947.34
s 68.44 1822.10
s 2776.76 1780.80
s 3083.15 695.64
s 1696.90 702.13
s 1732.07 2501.60
s 2831.00 1633.95
s 2485.19 1516.79
s 2768.63 2724.77
s 165.93 3654.69
s 2818.75 1773.83
s 2704.60 2594.03
s 1761.53 2491.21
s 43.66 1826.08
s 1749.61 2506.93
s 2829.30 1638.59
s 664.98 3282.85
s 143.07 3648.25
s 1680.17 695.86
s 2770.77 3525.24
s 1953.76 852.77
s 1899.96 953.16
s 2821.48 1287.99
s 140.57 3638.90
s 52.08 1825.44
s 1423.31 3922.38
s 1856.16 3058.05
s 1702.96 698.35
s 1850.06 927.84
s 1745.16 2501.78
s 32.37 1837.91
s 3220.29 1170.85
s 1867.21 3023.92
s 3293.07 250.04
s 3227.72 1150.79
s 174.61 3632.67
s 3065.60 715.48
s 845.16 2948.33
s 65.40 3580.47
s 623.76 2592.27
s 2816.24 1320.63
s 1403.61 3952.46
s 1960.90 836.81
s 1749.87 2534.40
s 365.70 3794.72
s 140.76 3640.75
s 3963.72 435.79
s 2789.68 2720.96
s 2767.67 2716.76
s 1958.02 830.33
s 1885.33 941.22
s 2790.80 1300.49
s 2034.39 2914.05
s 355.70 3801.92
s 2788.19 1753.78
s 1872.28 940.49
s 53.11 1812.14
s 2796.53 3511.61
s 144.70 3663.67
s 3253.63 1187.21
s 1763.88 2503.26
s 3102.26 727.75
s 2790.63 1774.66
s 2793.74 3503.66
s 2773.39 1758.31
s 3978.32 452.63
s 2795.49 1773.39
s 2808.20 1772.00
s 1698.61 673.00
s 2810.77 1634.87
s 669.57 3285.99
s 79.02 3593.68
s 1940.34 819.82
s 1977.42 851.07
s 76.14 3595.80
s 2822.93 1669.06
s 2688.33 2577.28
s 2529.24 1520.74
s 857.99 2963.59
s 1862.09 914.92
s 91.95 3597.75
s 3250.13 1161.15
s 2811.13 1307.20
s 2517.12 1533.69
s 2790.62 1320.40
s 2827.40 1651.26
s 1892.76 932.46
s 2782.87 1769.30
s 2796.07 2725.98
s 3099.09 724.69
s 2796.20 1324.49
s 1763.20 2502.81
s 2784.36 3522.73
s 2811.60 1317.63
s 356.24 3778.74
s 1730.39 2509.21
s 2507.60 1509.79
s 1886.72 925.79
s 582.44 2626.48
s 1872.93 925.16
s 2823.49 1633.44
s 2790.79 1776.51
s 48.46 1825.20
s 1985.09 855.64
s 1701.96 679.84
s 1945.52 862.22
s 622.89 2600.63
s 670.14 3298.64
s 624.47 2583.96
s 598.01 2566.45
s 1863.84 3037.65
s 70.49 3586.78
s 2523.43 1543.54
s 2806.44 1303.05
s 1875.01 916.18
s 3320.11 252.10
s 3953.27 437.41
s 600.27 2604.82
s 35.99 1835.69
s 2517.22 1539.01
s 2781.68 2731.79
s 359.27 3802.14
s 153.26 3660.41
s 3304.63 241.60
s 1416.33 3961.66
s 3301.51 244.85
s 2503.91 1551.74
s 96.93 3615.66
s 2823.62 3516.14
s 2790.24 1767.71
s 1423.45 3934.54
s 2765.23 2701.57
s 3105.45 699.02
s 2689.11 2560.79
s 1416.75 3923.42
s 151.85 3651.25
s 1413.78 3935.65
s 599.02 2597.67
s 369.03 3794.61
s 1760.66 2486.00
s 1379.40 3944.54
s 358.87 3787.73
s 380.59 3804.48
s 2698.86 2577.50
s 1869.21 3040.12
s 379.53 3783.23
s 857.06 2942.36
s 2037.72 2924.63
s 833.57 2967.82
s 3208.80 1164.88
s 636.38 2607.16
s 2787.42 1314.48
s 1940.02 853.33
s 1859.26 3034.25
s 2692.35 2583.74
s 3284.52 248.05
s 1864.84 3039.07
s 1863.10 3050.50
s 1845.86 3029.80
s 662.37 3284.01
s 3059.25 725.59
s 632.40 2602.47
s 2830.25 1655.10
s 10.26 1861.93
s 3298.39 237.63
s 83.67 3592.48
s 1736.21 2509.44
s 1876.14 923.48
s 862.82 2945.58
s 2775.38 2715.75
s 2842.74 1628.91
s 2038.17 2929.81
s 96.84 3588.35
s 2792.39 1771.93
s 679.59 3277.56
s 2794.89 1316.16
s 2779.29 2748.03
s 1762.68 2489.80
s 93.07 3585.56
s 3090.88 731.71
s 48.81 1823.35
s 1736.10 2523.00
s 2496.40 1512.22
s 1694.73 685.89
s 2707.26 2599.96
s 2055.66 2917.26
s 1769.81 2526.84
s 369.06 3797.44
s 88.91 3594.51
s 1859.53 921.23
s 2762.06 2717.94
s 2786.85 1763.08
s 2512.36 1528.45
s 666.10 3297.58
s 3952.28 463.72
s 2785.15 1761.82
s 598.04 2592.85
s 2842.07 1644.72
s 1703.48 700.73
s 3301.56 254.55
s 3305.14 234.42
s 3263.90 1162.41
s 2863.76 1630.56
s 379.36 3814.09
s 1748.35 2500.25
s 1882.02 3041.50
s 3092.04 712.86
s 2510.68 1527.28
s 166.81 3648.63
s 3083.50 723.79
s 2499.45 1533.31
s 2826.60 1290.25
s 376.52 3817.53
s 2717.32 2586.37
s 75.01 3609.81
s 31.95 1830.25
s 26.05 1840.11
s 3951.76 453.10
s 1948.94 854.25
s 2795.83 1751.29
s 382.79 3806.28
s 110.05 3583.26
s 1958.46 826.08
s 42.70 1829.53
s 3970.51 421.63
s 2531.89 1522.90
s 2784.60 1764.56
s 3090.37 726.32
s 349.35 3808.97
s 2683.75 2594.20
s 3943.65 441.37
s 1697.87 685.53
s 3072.49 700.10
s 1686.01 683.78
s 2790.85 3479.44
s 3970.88 462.82
s 2516.34 1505.38
s 2798.40 3520.16
s 674.97 3287.85
s 648.54 3287.67
s 3302.80 236.20
s 3974.00 433.57
s 2818.87 1643.29
s 1871.76 3047.16
s 1750.35 2504.78
s 2687.45 2598.67
s 1875.50 3028.59
s 1862.84 3045.19
s 1774.16 2525.52
s 92.32 3577.94
s 2776.43 1754.89
s 2795.10 1771.66
s 84.81 3590.09
s 2827.99 1329.66
s 1958.67 865.04
s 1946.49 844.00
s 3970.06 429.35
s 664.18 3286.78
s 159.72 3652.84
s 2798.43 3509.19
s 167.61 3631.56
s 1957.85 863.62
s 3248.51 1166.19
s 2708.22 2593.84
s 2815.32 1306.30
s 2816.33 1295.11
s 2807.64 3484.21
s 1984.75 836.69
s 355.61 3791.78
s 1947.38 863.23
s 2669.31 2585.58
s 3288.73 234.33
s 2799.07 1761.95
s 2818.42 1306.27
s 2766.70 2737.59
s 2678.90 2608.69
s 3249.18 1190.49
s 2797.04 1304.60
s 2712.56 2589.93
s 2843.20 1648.57
s 2776.15 2713.56
s 2696.50 2595.75
s 669.24 3283.35
s 3226.36 1158.83
s 2803.89 1766.19
s 2501.36 1506.38
s 3233.81 1173.04
s 2778.12 2721.05
s 362.09 3826.21
s 79.18 1842.68
s 1751.38 2506.75
s 154.96 3669.97
s 660.31 3276.67
s 2036.20 2916.18
s 861.17 2933.77
s 2825.50 1654.85
s 1862.10 3047.46
s 2796.74 3508.37
s 2705.06 2586.11
s 3095.97 723.81
s 2533.70 1534.41
s 1883.69 929.76
s 2772.81 3535.22
s 2694.51 2558.47
s 139.97 3650.99
s 1948.99 861.03
s 2785.40 1750.77
s 1982.70 833.23
s 1854.99 3053.80
s 2049.66 2896.16
s 1851.86 3041.23
s 2524.86 1529.77
s 1719.93 702.24
s 610.26 2602.77
s 687.22 3301.61
s 40.08 1840.29
s 1416.16 3938.58
s 3299.01 244.02
s 53.75 1830.72
s 364.93 3803.66
s 587.86 2620.58
s 37.50 1860.60
s 164.24 3638.67
s 2795.24 1329.65
s 3235.42 1166.70
s 2808.89 1309.69
s 3089.69 697.63
s 2834.26 1639.53
s 1958.07 848.71
s 63.34 3584.55
s 614.24 2610.42
s 3227.47 1162.32
s 361.08 3771.72
s 2521.81 1516.29
s 2796.35 3504.18
s 1848.60 3053.88
s 2797.54 1763.15
s 2791.65 1791.69
s 1412.65 3932.27
s 2033.04 2889.69
s 177.01 3644.69
s 2509.79 1520.05
s 2513.99 1550.17
s 2811.90 1310.91
s 1862.54 3032.47
s 669.48 3305.91
s 1712.53 693.32
s 70.73 3612.79
s 608.63 2598.77
s 2796.43 3523.79
s 1716.01 691.11
s 3231.14 1162.65
s 2799.99 1305.19
s 1427.88 3933.45
s 2830.79 1282.86
s 2821.54 1637.31
s 2822.38 1321.28
s 832.45 2959.81
s 3233.13 1169.26
s 1961.23 845.05
s 644.50 3312.69
s 1685.37 692.71
s 1700.05 666.97
s 848.10 2970.63
s 1870.95 3038.76
s 3091.89 742.60
s 2511.33 1506.65
s 1411.97 3934.83
s 1765.65 2481.96
s 2794.49 3498.33
s 3230.13 1166.20
s 2517.37 1528.48
s 2803.54 3497.30
s 53.75 1827.20
s 1690.63 655.11
s 2794.70 1738.86
s 2511.29 1524.39
s 854.92 2933.45
s 3297.97 242.81
s 3095.30 725.17
s 1723.30 2499.56
s 46.59 1841.59
s 72.75 3595.54
s 1742.33 2493.60
s 2781.52 2704.10
s 27.47 1829.29
s 2804.32 1282.28
s 1710.25 704.00
s 661.78 3280.99
s 41.56 1839.03
s 2795.83 3490.90
s 590.73 2595.97
s 1401.95 3936.01
