Vehicle 250
s 3832.93 2486.33
s 3522.99 575.00
s 1194.15 1129.25
s 2894.13 516.81
s 3278.12 984.10
s 3518.00 398.68
s 697.05 976.42
s 339.94 2407.39
s 697.68 938.56
s 221.67 681.05
s 2845.75 1591.52
s 3523.73 572.06
s 3668.52 1679.27
s 806.62 3341.43
s 3527.36 566.21
s 2862.07 1599.80
s 3526.88 392.38
s 1773.27 2750.72
s 2153.97 695.88
s 629.53 1676.89
s 331.63 2394.80
s 1208.67 1141.64
s 347.82 2393.23
s 551.94 3710.07
s 623.28 1659.77
s 2481.03 710.57
s 711.46 944.07
s 2756.92 1645.35
s 2852.00 1582.51
s 1554.07 759.48
s 1557.88 756.60
s 3276.94 952.52
s 2848.99 1595.04
s 1757.22 2756.16
s 1113.40 3257.58
s 3654.64 1654.43
s 1559.65 3393.14
s 1565.49 3385.22
s 3581.05 3806.63
s 1386.03 59.59
s 2127.56 701.63
s 3592.44 3800.52
s 3654.40 1669.26
s 2770.41 1662.48
s 1390.68 67.87
s 3527.15 586.53
s 1350.76 3062.52
s 352.94 2384.62
s 605.09 2780.17
s 3579.39 3807.55
s 1551.26 3379.88
s 543.14 3698.89
s 1410.87 69.10
s 834.37 3315.58
s 1346.01 3092.81
s 3304.22 968.54
s 1200.31 1129.04
s 1218.98 1121.85
s 3526.85 573.56
s 596.66 2793.05
s 3283.76 968.87
s 720.75 952.40
s 595.87 2797.30
s 1778.35 2758.43
s 3665.91 1682.66
s 1578.42 743.07
s 1348.70 3087.39
s 3275.05 969.59
s 1108.79 3284.25
s 1574.01 757.29
s 2753.05 1650.61
s 3660.56 1670.83
s 3657.79 1659.72
s 3602.17 3822.28
s 2754.54 1643.24
s 332.00 2395.28
s 1128.61 3271.78
s 618.40 2788.31
s 534.45 3706.81
s 3566.04 3811.05
s 2149.45 712.77
s 1124.61 3298.25
s 613.83 2777.46
s 2152.09 703.17
s 1217.70 1126.73
s 2488.91 718.46
s 3548.28 399.55
s 708.92 944.08
s 354.69 2379.97
s 3842.83 2474.45
s 3590.23 3817.28
s 3605.77 3809.57
s 1779.24 2754.18
s 3672.87 1661.70
s 2489.20 711.94
s 1574.47 3391.61
s 689.92 932.86
s 1751.36 2760.17
s 1197.21 1132.92
s 2861.00 1600.21
s 334.20 2395.75
s 2844.32 1594.97
s 1577.84 745.46
s 2885.86 515.47
s 1118.45 3287.09
s 2494.98 708.87
s 2897.45 521.98
s 646.35 1641.25
s 2740.28 1626.92
s 624.19 1659.56
s 604.91 2795.61
s 2482.58 698.56
s 1770.21 2748.74
s 2848.04 1591.28
s 1553.76 755.38
s 599.61 2792.61
s 3534.73 594.22
s 1205.62 1139.37
s 224.35 679.92
s 3664.49 1673.37
s 1369.44 3073.38
s 1550.05 3382.94
s 3524.09 390.90
s 337.92 2387.96
s 627.24 1667.11
s 3544.95 401.58
s 3521.38 400.28
s 1412.82 89.49
s 1550.38 748.45
s 345.93 2400.27
s 1350.24 3080.33
s 3297.76 961.48
s 1393.29 65.06
s 350.37 2407.08
s 3540.63 382.84
s 3533.10 403.03
s 2140.17 696.42
s 523.48 3697.58
s 2899.64 508.82
s 633.67 1667.80
s 3285.09 956.81
s 1767.69 2767.07
s 1370.13 3085.12
s 1555.13 3376.42
s 546.65 3699.05
s 244.66 680.00
s 592.74 2798.42
s 1348.12 3089.19
s 1766.30 2766.83
s 1354.67 3090.84
s 1215.29 1130.45
s 1370.78 3076.03
s 612.21 2782.61
s 541.00 3709.69
s 3590.88 3799.31
s 2755.49 1643.29
s 2861.73 1583.65
s 1109.53 3291.41
s 223.19 686.31
s 696.88 946.07
s 3299.32 967.64
s 2138.72 706.51
s 2843.39 1580.76
s 2844.87 1577.54
s 346.94 2399.18
s 628.94 1650.32
s 2851.08 1592.40
s 3546.86 580.19
s 240.29 677.14
s 3284.71 970.38
s 3523.20 580.61
s 1208.10 1125.89
s 1770.43 2771.01
s 3836.04 2480.61
s 3837.29 2487.14
s 3825.29 2468.24
s 2509.31 718.00
s 1113.61 3284.85
s 339.65 2395.52
s 528.73 3697.09
s 624.61 1657.95
s 355.72 2394.84
s 725.20 943.66
s 3515.63 581.44
s 3546.48 386.92
s 538.06 3708.15
s 3666.05 1670.53
s 1364.42 3078.86
s 247.01 683.13
s 3658.37 1664.84
s 1582.36 760.04
s 621.91 1651.37
s 833.94 3332.73
s 1094.19 3279.28
s 3842.47 2478.44
s 529.81 3696.68
s 691.86 954.14
s 3527.02 402.98
s 632.43 1663.28
s 1198.00 1113.33
s 1758.45 2755.55
s 3526.97 409.35
s 3288.66 980.65
s 3816.26 2471.62
s 1545.91 3356.93
s 3832.67 2483.57
s 1385.59 73.55
s 627.91 1672.75
s 2503.57 708.05
s 1112.12 3263.90
s 1366.05 3079.42
s 1562.89 746.26
s 232.83 678.60
s 3828.68 2473.81
s 1562.04 728.32
s 3571.60 3806.58
s 822.34 3327.65
s 1743.60 2758.13
s 1101.56 3291.81
s 235.86 674.63
s 3293.78 960.71
s 646.22 1656.46
s 2504.64 723.74
s 1219.23 1135.25
s 3659.12 1688.49
s 3823.78 2499.41
s 3289.56 955.20
s 609.99 2794.42
s 3586.05 3802.87
s 728.74 951.72
s 2746.30 1634.27
s 563.21 3700.42
s 212.12 695.18
s 1781.50 2758.90
s 1769.63 2758.08
s 2746.56 1631.91
s 1564.73 3382.36
s 607.88 2801.16
s 541.56 3701.65
s 2853.88 1575.11
s 1783.88 2754.23
s 347.53 2397.98
s 3542.31 570.08
s 2847.39 1593.29
s 1551.93 3386.17
s 708.25 961.45
s 3840.23 2472.19
s 2911.01 528.28
s 801.12 3328.61
s 1113.23 3275.15
s 1566.43 733.33
s 2736.89 1637.98
s 3656.37 1664.38
s 3845.15 2484.60
s 2752.81 1653.44
s 1550.71 3378.10
s 618.50 1647.51
s 607.60 1663.93
s 3680.74 1663.06
s 807.43 3339.14
s 3535.94 408.27
s 2839.05 1597.69
s 3291.00 968.99
s 2888.62 521.24
s 1547.72 3381.22
s 236.40 688.86
s 223.28 674.73
s 1781.64 2754.01
s 2849.08 1591.51
s 1123.55 3286.48
s 2741.90 1649.44
s 3519.07 386.50
s 622.87 2802.58
s 1188.15 1131.77
s 714.48 944.31
s 341.84 2391.60
s 2861.52 1589.46
s 3582.26 3800.39
s 1402.61 69.47
s 625.50 1668.27
s 701.52 947.50
s 1194.78 1135.28
s 3576.73 3796.46
s 2757.02 1633.40
s 2854.60 1590.55
s 3827.80 2475.47
s 1568.34 735.87
s 1341.49 3081.58
s 2142.11 693.69
s 2746.32 1635.58
s 613.54 2786.62
s 2506.16 718.79
s 1217.82 1133.52
s 1415.57 74.94
s 3291.01 965.13
s 3849.45 2482.14
s 1549.13 3382.56
s 616.69 2794.17
s 2894.15 528.96
s 3544.21 578.38
s 681.96 958.59
s 2152.10 698.89
s 221.65 665.18
s 1776.13 2745.08
s 2884.54 516.86
s 1383.75 70.56
s 3530.40 582.48
s 1407.01 66.99
s 1213.16 1139.39
s 2749.70 1645.95
s 2855.49 1576.26
s 3666.55 1670.13
s 1556.05 3361.48
s 2863.46 1588.38
s 2133.79 707.29
s 2150.85 706.90
s 704.49 954.18
s 547.27 3701.11
s 3558.55 411.03
s 1566.08 756.56
s 3570.58 3807.44
s 633.30 1660.40
s 1559.97 3374.94
s 707.10 961.95
s 589.83 2786.06
s 2137.66 696.34
s 1373.47 3083.24
s 3290.99 968.34
s 238.30 692.50
s 353.87 2397.94
s 239.29 665.68
s 1772.04 2754.01
s 1551.34 3370.67
s 2900.61 526.92
s 1195.98 1139.66
s 553.36 3711.49
s 1767.53 2763.15
s 339.64 2406.59
s 2769.01 1638.17
s 1565.66 742.76
s 2163.13 719.03
s 2761.31 1632.08
s 2850.22 1590.43
s 802.10 3329.45
s 1573.99 743.15
s 3527.28 588.38
s 2481.93 712.06
s 1553.79 740.60
s 714.55 941.17
s 3577.24 3818.87
s 2760.87 1645.45
s 2756.82 1638.20
s 1766.88 2761.77
s 539.11 3695.93
s 808.16 3323.34
s 822.59 3330.55
s 2147.07 711.06
s 636.13 1659.64
s 3497.87 577.48
s 1767.38 2766.47
s 338.52 2409.21
s 808.68 3317.70
s 346.67 2391.85
s 1772.05 2744.09
s 2133.77 706.74
s 207.80 693.81
s 226.80 672.76
s 210.64 684.99
s 3857.51 2480.14
s 1421.72 68.97
s 2493.80 702.47
s 710.71 936.41
s 350.87 2389.16
s 2160.65 705.24
s 2495.29 710.07
s 1375.34 3082.35
s 1558.80 3390.98
s 3532.27 392.36
s 2729.80 1651.03
s 3512.32 568.28
s 3652.83 1679.78
s 3533.45 575.66
s 231.78 673.15
s 1105.63 3272.01
s 2845.79 1595.00
s 2898.91 516.79
s 1567.34 751.54
s 625.29 1670.44
s 3828.23 2501.89
s 1217.83 1126.60
s 3590.34 3822.03
s 1354.80 3101.93
s 1365.15 3074.46
s 620.61 1654.32
s 2850.48 1582.86
s 1400.63 74.17
s 1375.27 3092.88
s 1561.10 742.71
s 2847.64 1592.18
s 3664.01 1657.91
s 3278.67 960.76
s 618.85 2782.00
s 223.18 674.47
s 1222.17 1125.72
s 2735.35 1637.83
s 2760.49 1636.17
s 1204.91 1129.46
s 621.98 2809.42
s 817.23 3322.52
s 2738.53 1661.98
s 1109.37 3265.56
s 3826.92 2480.37
s 2894.85 527.66
s 3549.76 580.39
s 1542.76 3370.01
s 2750.64 1641.93
s 2139.32 690.66
s 3588.77 3788.77
s 3531.30 404.21
s 609.77 1660.82
s 244.12 687.08
s 3664.12 1674.40
s 3281.09 961.70
s 540.39 3689.12
s 3280.41 968.29
s 1383.29 62.98
s 606.37 2789.86
s 2482.08 720.95
s 3595.40 3813.91
s 2481.84 725.45
s 223.48 689.74
s 608.81 2799.44
s 1553.00 737.19
s 3539.84 558.85
s 535.94 3720.05
s 1400.18 59.56
s 817.06 3338.77
s 3841.69 2476.98
s 822.49 3321.86
s 610.75 2788.60
s 3599.71 3786.41
s 611.17 2802.69
s 3826.41 2489.49
s 3658.56 1666.38
s 1556.84 744.63
s 536.74 3703.40
s 1119.65 3286.88
s 1411.01 79.45
s 2900.05 514.29
s 326.76 2405.84
s 2760.55 1638.18
s 253.19 677.73
s 1360.63 3070.39
s 3528.23 584.34
s 3580.12 3813.93
s 2492.12 716.65
s 3539.14 395.82
s 2140.09 696.96
s 3520.73 583.43
s 635.41 1648.54
s 540.29 3721.78
s 1553.11 3388.58
s 707.69 946.70
s 349.16 2399.68
s 3600.16 3807.40
s 3668.23 1679.14
s 223.33 676.67
s 1559.87 727.04
s 1774.66 2739.54
s 1401.75 77.69
s 2848.45 1580.37
s 2853.76 1570.39
s 1382.32 75.65
s 3595.01 3794.78
s 799.56 3324.14
s 2846.88 1609.29
s 1787.09 2767.52
s 3282.43 957.98
s 1108.77 3282.54
s 1559.62 3388.45
s 1377.25 3077.24
s 803.03 3325.29
s 546.61 3688.77
s 1554.79 3379.51
s 2889.25 522.36
s 1107.54 3277.71
s 3830.13 2478.76
s 612.03 2786.92
s 2865.49 1598.33
s 3850.78 2491.59
s 3276.42 971.79
s 3669.98 1670.42
s 3523.22 405.58
s 818.05 3316.48
s 1563.22 740.19
s 2481.16 720.77
s 2468.20 722.87
s 3287.45 956.12
s 845.85 3320.65
s 3667.24 1679.26
s 1559.12 756.98
s 3661.51 1673.40
s 2736.81 1639.19
s 3275.14 961.72
s 2916.73 518.24
s 695.72 934.27
s 3292.41 967.33
s 3584.32 3821.54
s 3291.98 963.80
s 811.21 3326.04
s 1756.45 2746.67
s 815.64 3327.71
s 1201.44 1125.09
s 2491.62 717.62
s 3549.78 396.36
s 709.07 960.13
s 1768.11 2764.39
s 1570.12 749.85
s 1097.09 3262.22
s 2908.16 525.31
s 222.25 692.07
s 3595.24 3815.14
s 2482.73 713.61
s 3666.55 1675.71
s 226.92 683.19
s 705.00 949.97
s 241.54 667.68
s 1365.70 3085.47
s 3833.36 2483.25
s 2137.83 688.32
s 2765.55 1649.63
s 3524.81 410.02
s 1118.60 3282.05
s 338.87 2400.32
s 3827.14 2472.22
s 807.82 3334.90
s 2854.11 1585.36
s 3597.41 3811.66
s 709.64 940.45
s 1769.81 2756.84
s 1357.57 3088.10
s 2737.13 1633.93
s 2753.98 1643.97
s 3689.33 1676.71
s 600.88 2802.62
s 694.51 956.03
s 1109.19 3277.39
s 1575.36 3381.18
s 629.89 1656.01
s 1222.40 1121.47
s 2898.41 523.46
s 3658.52 1669.78
s 2861.81 1595.78
s 1412.07 77.51
s 636.54 1657.28
s 1553.16 3395.14
s 2153.34 702.92
s 3844.87 2469.03
s 639.66 1669.99
s 2759.64 1637.27
s 3596.38 3817.45
s 3584.32 3810.24
s 1193.21 1147.53
s 2495.80 733.92
s 3837.94 2478.96
s 1542.00 751.36
s 1344.17 3086.98
s 3527.05 409.65
s 820.76 3329.64
s 1355.59 3073.68
s 2166.65 703.69
s 1365.77 3078.36
s 224.44 668.03
s 338.38 2406.83
s 592.67 2795.43
s 1559.40 745.46
s 1367.71 3085.24
s 1202.42 1154.19
s 1766.53 2757.63
s 1361.76 3083.90
s 1766.16 2750.01
s 2895.91 519.82
s 1741.60 2759.85
s 2136.62 700.41
s 1206.49 1133.55
s 3526.76 403.79
s 626.22 2787.19
s 359.23 2391.61
s 1545.23 3393.77
s 2138.29 694.49
s 2858.46 1596.93
s 2152.81 694.46
s 232.49 686.28
s 1387.37 62.38
s 1402.45 76.44
s 2156.86 682.68
s 336.66 2400.29
s 819.93 3323.70
s 1393.96 76.65
s 2155.60 679.02
s 1394.77 83.07
s 817.88 3325.42
s 3543.31 584.42
s 3841.96 2505.75
s 3660.93 1674.11
s 2164.04 685.96
s 3829.28 2457.03
s 704.21 953.25
s 827.42 3329.59
s 2496.22 716.89
s 3829.02 2498.52
s 2485.24 730.38
