Vehicle 250
v 1352.72 3710.50
v 1299.16 1110.11
v 1217.65 2615.30
v 3864.56 1393.41
v 227.06 3930.64
v 560.59 3057.07
v 1837.00 2092.94
v 3504.23 1806.23
v 2592.65 1903.84
v 953.71 767.56
v 3540.21 3182.76
v 54.43 2633.60
v 966.15 759.42
v 2594.24 1900.90
v 454.46 3248.54
v 2998.09 1464.54
v 8.63 3761.58
v 2592.47 3858.14
v 1301.49 1112.44
v 2276.04 1888.49
v 2585.18 1883.54
v 1215.87 2615.92
v 3377.29 2844.37
v 2258.90 3018.62
v 3851.55 1391.76
v 3526.47 3182.94
v 3868.29 1389.71
v 2576.27 1891.53
v 1941.41 3612.98
v 2594.92 1887.79
v 764.25 1116.58
v 3526.80 3169.54
v 215.02 3929.95
v 6.70 3766.57
v 18.72 3756.30
v 3001.34 1452.21
v 464.47 3249.05
v 1204.72 2629.24
v 1301.13 1113.09
v 749.62 839.64
v 1223.93 2626.36
v 1956.30 3617.82
v 2327.99 96.42
v 3528.79 3167.04
v 213.81 3928.47
v 210.91 3936.29
v 779.31 1121.57
v 2274.60 1897.97
v 67.90 2632.13
v 2461.48 1155.96
v 1353.30 3717.74
v 1216.36 2621.97
v 3530.10 3170.34
v 618.13 647.88
v 1839.11 2103.39
v 3005.35 1458.33
v 3014.53 1469.51
v 3866.78 1390.57
v 1945.75 3611.32
v 2598.91 3868.10
v 2596.02 1884.53
v 2468.47 1169.85
v 3376.40 2830.06
v 11.89 3756.54
v 1938.83 3615.42
v 1831.08 2092.30
v 568.72 3052.05
v 2278.48 1900.10
v 3537.42 3173.83
v 1305.84 1110.31
v 1940.88 3613.62
v 1307.53 1117.58
v 1208.42 2619.96
v 560.92 3032.57
v 456.67 3260.46
v 1946.21 3614.90
v 2280.56 1895.23
v 2304.66 108.25
v 609.11 659.50
v 3372.52 2830.29
v 455.56 3251.72
v 1351.16 3710.79
v 2474.84 1168.21
v 2321.49 97.34
v 3507.55 1814.13
v 1936.71 3613.30
v 3868.92 1398.66
v 2998.14 1458.20
v 1358.63 3708.50
v 2461.75 1152.12
v 2603.73 1894.36
v 2473.40 1165.47
v 1311.61 1118.30
v 773.10 1115.70
v 3361.21 2836.50
v 2281.28 1884.41
v 2599.47 3864.07
v 464.54 3246.24
v 775.40 1123.28
v 1827.09 2090.68
v 2599.58 3872.69
v 2284.73 1885.67
v 965.42 767.91
v 951.15 758.66
v 2294.45 1880.83
v 2467.59 1154.55
v 1216.79 2624.28
v 2265.80 3005.36
v 2997.03 1453.82
v 1301.33 1117.80
v 2997.71 1455.96
v 3540.51 3185.50
v 3877.07 1393.85
v 785.79 1119.77
v 2283.99 1899.46
v 1854.37 2085.85
v 3509.35 1810.66
v 3374.25 2843.55
v 1843.47 2087.28
v 71.31 2629.77
v 1358.72 3718.12
v 449.49 3247.32
v 1358.31 3716.86
v 1208.56 2627.04
v 1943.07 3627.13
v 2287.64 1894.87
v 1359.88 3714.65
v 1206.39 2626.86
v 959.83 756.28
v 1225.64 2628.67
v 2263.10 3015.15
v 3503.59 1808.25
v 2247.31 3025.25
v 2258.87 3011.29
v 3865.68 1385.19
v 63.05 2633.41
v 3009.63 1458.90
v 574.92 3044.69
v 1352.55 3713.42
v 219.08 3935.16
v 1207.03 2626.45
v 3366.97 2854.33
Request 4500
s 60.59 2620.83
s 2594.84 3859.61
s 752.04 849.26
s 777.21 1105.63
s 461.47 3250.30
s 2461.22 1149.29
s 621.76 660.77
s 783.94 1120.64
s 1359.30 3722.39
s 2598.20 1895.90
s 3000.71 1452.92
s 560.21 3058.76
s 621.63 670.02
s 613.23 652.84
s 2601.46 3869.45
s 2999.81 1454.08
s 227.02 3932.14
s 1943.04 3602.30
s 960.87 759.04
s 3364.45 2850.33
s 2323.04 96.55
s 217.88 3926.53
s 2318.26 106.33
s 2602.01 3859.86
s 744.22 835.02
s 1840.18 2089.24
s 459.24 3260.18
s 1370.27 3715.68
s 62.83 2626.71
s 573.16 3056.81
s 3865.90 1389.72
s 1954.20 3609.24
s 57.74 2632.49
s 3492.61 1812.33
s 955.07 768.81
s 1357.36 3721.13
s 1224.66 2633.31
s 3010.42 1457.40
s 3860.66 1376.07
s 451.56 3261.44
s 1356.84 3714.97
s 2587.54 3865.93
s 754.05 838.08
s 2461.22 1147.93
s 556.24 3058.85
s 1204.63 2623.01
s 212.38 3923.76
s 764.84 1134.04
s 2604.57 3869.20
s 1366.79 3716.51
s 2585.54 1901.81
s 782.08 1120.96
s 953.74 763.10
s 2319.93 97.00
s 2275.58 1888.55
s 2277.36 1898.76
s 58.99 2622.79
s 975.89 759.85
s 1206.27 2622.03
s 742.11 857.22
s 955.30 765.74
s 453.22 3245.22
s 565.04 3056.40
s 3523.16 3180.66
s 218.05 3916.60
s 2597.34 3853.49
s 1831.22 2091.24
s 556.45 3054.98
s 1361.46 3713.70
s 2592.80 3867.75
s 58.35 2635.98
s 748.23 848.68
s 781.77 1119.93
s -0.18 3765.04
s 3542.84 3170.25
s 781.10 1130.99
s 602.33 653.82
s 3535.13 3180.52
s 773.22 1131.68
s 1213.84 2631.07
s 57.26 2642.59
s 3498.47 1809.61
s 1301.35 1120.15
s 955.74 755.55
s 2248.98 3012.68
s -5.20 3757.83
s 213.21 3921.82
s 3373.01 2844.24
s 1952.33 3608.55
s 2256.67 3011.73
s 1353.42 3725.69
s 2997.02 1456.10
s 2990.40 1462.05
s 1215.20 2618.88
s 3536.73 3181.16
s 3359.43 2845.62
s 2315.14 103.02
s 1946.35 3615.65
s 965.76 757.11
s 2466.19 1169.34
s 3001.78 1453.69
s 467.78 3256.45
s 1833.52 2097.49
s 1358.14 3708.95
s 2276.77 1894.65
s 2316.69 111.67
s 962.33 768.72
s 609.05 653.31
s 2264.93 3015.50
s 1943.16 3618.61
s 955.64 768.10
s 761.32 845.58
s 220.21 3936.94
s 2997.34 1456.47
s 749.56 839.14
s 1349.78 3705.83
s 1353.32 3716.14
s 63.97 2635.30
s 456.68 3266.28
s 1952.85 3608.40
s 2600.80 3866.94
s 2273.37 1877.91
s 3862.20 1391.98
s 1363.56 3716.51
s 1947.80 3601.60
s 3868.60 1405.12
s 3534.09 3184.52
s 1308.08 1106.97
s 2585.13 1892.08
s 1357.36 3720.47
s 3875.46 1394.55
s 3495.24 1808.80
s 2452.78 1163.53
s 1203.74 2639.17
s 963.76 762.33
s 3490.33 1801.59
s 3542.65 3166.50
s 3508.25 1811.63
s 3524.26 3174.60
s 461.88 3252.69
s 2292.43 1881.22
s 1342.74 3718.63
s 1359.57 3713.81
s 1311.74 1109.56
s 1358.99 3719.64
s 3371.07 2847.80
s 763.70 1115.13
s 227.72 3925.41
s 2305.51 99.59
s 776.66 1123.86
s 3367.29 2843.30
s 2596.37 3866.85
s 1358.72 3722.89
s 467.50 3254.06
s 1358.80 3709.20
s 3369.58 2854.51
s 2326.91 100.49
s 3866.46 1395.95
s 61.39 2630.97
s 3495.70 1809.40
s 3489.78 1816.99
s 2271.04 1884.08
s 1362.45 3728.27
s 3372.46 2857.36
s 2460.62 1149.99
s 620.65 660.23
s 65.34 2624.99
s 1935.57 3603.30
s 2470.23 1168.00
s 3529.93 3173.04
s 457.16 3252.18
s 3498.74 1805.33
s 224.56 3939.64
s 2452.19 1165.19
s 2269.72 1888.53
s 452.46 3264.52
s 62.93 2640.67
s 3869.66 1392.88
s 1220.25 2635.34
s 1209.34 2628.69
s 1371.78 3717.61
s 742.08 833.90
s 788.46 1133.69
s 2288.47 1885.05
s 1206.45 2636.45
s 1834.52 2102.23
s 619.19 655.08
s 2335.35 107.48
s 3375.80 2852.09
s 2264.21 1896.69
s 1311.12 1112.41
s 1839.29 2087.98
s 1841.80 2098.69
s 467.30 3247.62
s 2259.57 3028.56
s 767.13 1124.87
s 3540.07 3180.93
s 1825.17 2090.08
s 1948.76 3607.87
s 1217.11 2631.94
s 2326.35 107.19
s 742.12 838.36
s 2469.19 1157.76
s 2278.51 1900.41
s 554.20 3062.55
s 772.33 1130.55
s 2582.85 3875.97
s 1838.41 2095.30
s 2998.40 1456.78
s 3519.00 3172.08
s 784.72 1139.47
s 2253.50 3007.26
s 1353.77 3711.33
s 956.01 766.03
s 965.12 757.60
s 3503.90 1806.03
s 2992.09 1448.10
s 1294.90 1111.89
s 2327.15 108.83
s 2312.81 104.30
s 958.15 765.85
s 768.26 1107.47
s 2265.83 1885.90
s 2595.53 3862.11
s 215.89 3924.81
s 1839.47 2095.68
s 773.93 1130.92
s 3011.22 1471.61
s 780.67 1112.56
s 736.88 835.90
s 558.58 3054.65
s 2245.47 3013.11
s 781.68 1121.70
s 3871.58 1391.27
s 965.69 754.00
s 2467.00 1153.22
s 217.90 3933.14
s 3526.96 3173.55
s 1952.29 3607.83
s 2590.85 1888.06
s 2274.04 1889.56
s 1948.50 3609.42
s 1953.36 3611.83
s 2330.38 92.05
s 1362.86 3706.10
s 3376.78 2845.94
s 2286.18 1887.48
s 3373.24 2840.59
s 464.18 3246.22
s 2453.41 1170.22
s 2459.58 1163.06
s 1941.78 3605.04
s 3007.66 1450.24
s 2323.12 98.18
s 570.09 3055.58
s 2325.92 88.96
s 613.61 660.75
s 1310.42 1110.78
s 1841.37 2092.34
s 2466.20 1162.53
s 2273.96 1898.35
s 608.75 650.70
s 1214.40 2624.04
s 67.71 2626.16
s 2259.83 3014.23
s 22.31 3764.48
s 2254.00 3023.81
s 3498.11 1796.79
s 1313.68 1099.66
s 1213.49 2636.93
s 3863.04 1387.23
s 2466.49 1159.23
s 2459.13 1168.76
s 71.91 2628.07
s 1299.42 1107.37
s 1364.33 3711.99
s 456.04 3258.14
s 2259.76 3010.34
s 1944.75 3616.29
s 1352.87 3718.33
s 968.75 765.51
s 749.19 841.81
s 1836.78 2091.46
s 3867.82 1386.06
s 57.64 2637.75
s 3498.25 1819.95
s 2315.01 103.42
s 1315.12 1115.49
s 2330.80 94.72
s 1356.71 3705.73
s 945.56 757.03
s 228.44 3935.75
s 961.24 770.97
s 462.11 3247.07
s 1308.64 1111.50
s 2255.84 3024.17
s 1217.98 2631.59
s 957.29 759.33
s 2324.03 105.95
s 1830.54 2101.59
s 224.13 3933.32
s 621.69 641.65
s 13.37 3762.14
s 965.23 761.02
s -1.24 3758.83
s 3005.03 1456.69
s 3535.97 3172.09
s 560.78 3045.30
s 3504.96 1804.27
s 3355.46 2848.05
s 3379.82 2844.76
s 612.93 643.20
s 3500.81 1805.74
s 750.12 840.45
s 957.33 759.65
s 73.92 2629.28
s 754.22 843.44
s 65.76 2632.52
s 211.91 3936.28
s 2256.00 3016.87
s 217.54 3931.53
s 2595.87 3863.60
s 2995.00 1458.56
s 217.38 3926.06
s 2.34 3762.68
s 570.67 3055.97
s 3536.18 3166.13
s 66.21 2627.16
s 614.53 660.03
s 3003.62 1460.82
s 2251.03 3013.81
s 2603.50 1887.15
s 3537.54 3177.63
s 3859.16 1384.76
s 457.01 3264.24
s 775.04 1129.12
s 2331.55 104.69
s 228.13 3929.40
s 1309.57 1102.17
s 462.72 3248.50
s 218.63 3936.13
s 752.10 835.52
s 2592.01 3857.72
s 16.48 3755.88
s 1211.60 2624.91
s 3013.88 1454.22
s 65.11 2638.72
s 226.97 3942.93
s 7.87 3773.45
s 1303.24 1109.03
s 1213.07 2625.83
s 1215.26 2619.00
s 2325.67 105.77
s 2452.79 1163.51
s 1937.57 3608.50
s 3868.89 1385.57
s 1314.69 1103.77
s 3498.77 1809.43
s 1311.32 1111.74
s 1221.64 2627.45
s 2605.76 3849.48
s 2289.68 1897.86
s 740.95 844.68
s 3380.35 2847.97
s 59.47 2639.80
s 223.92 3933.77
s 3492.61 1808.24
s 1215.64 2623.10
s 3526.45 3178.15
s 756.53 841.64
s 2292.15 1893.01
s 2319.81 101.93
s 957.48 765.32
s 565.34 3057.90
s 619.06 654.15
s 3000.71 1445.89
s 3371.68 2831.07
s 2995.58 1449.11
s 1208.34 2623.02
s 2461.73 1155.88
s 780.16 1106.84
s 1944.44 3611.72
s 774.35 1113.76
s 771.96 1115.23
s 1845.81 2095.28
s 566.60 3051.25
s 1222.73 2625.38
s 456.62 3249.45
s 1845.48 2101.63
s 2333.75 119.95
s 1211.03 2630.46
s 2581.13 1890.49
s 2596.05 3865.58
s 1210.75 2618.21
s 766.08 1119.83
s 1347.92 3714.85
s 569.25 3064.93
s 3506.26 1806.65
s 3869.03 1397.04
s 2588.26 1880.50
s 68.53 2633.19
s 73.61 2632.63
s 2592.67 1891.96
s 2.13 3765.76
s 54.01 2635.74
s 2266.31 3017.94
s 780.29 1128.96
s 1223.04 2611.67
s 3531.53 3173.02
s 2322.17 100.76
s 3863.88 1397.89
s 3877.81 1399.20
s 2603.29 3857.96
s 70.26 2638.39
s 770.20 1124.01
s 741.62 839.97
s 1366.06 3713.55
s 1842.15 2088.41
s 53.36 2642.19
s 3533.99 3182.02
s 2275.76 1899.25
s 1298.06 1103.46
s 56.50 2634.42
s 2264.06 3008.72
s 3359.58 2842.42
s 208.75 3941.33
s 2596.41 3859.96
s 606.42 651.87
s 558.04 3048.16
s 611.67 653.04
s 3525.64 3173.92
s 3373.08 2845.24
s 2468.60 1162.70
s 3857.61 1396.75
s 2992.24 1446.82
s 1315.47 1118.17
s 3360.87 2844.52
s 969.09 766.64
s 960.41 768.89
s 2586.10 1883.20
s 1358.49 3713.12
s 963.99 758.20
s 221.37 3925.35
s 2457.92 1152.55
s 1349.86 3708.03
s 459.72 3249.50
s 2323.57 94.89
s 2252.62 3012.29
s 776.91 1122.79
s 1211.83 2620.21
s 2593.34 1901.72
s 3502.76 1811.71
s 2322.60 93.71
s 3865.63 1392.60
s 2585.82 1886.66
s 2327.59 87.85
s 1847.88 2087.23
s 1360.50 3710.08
s 562.69 3055.39
s 3524.65 3185.95
s 216.50 3936.03
s 605.01 658.94
s 3363.96 2843.09
s 1939.69 3609.81
s 1947.33 3607.04
s 1310.39 1114.97
s 772.37 1119.84
s 4.05 3756.72
s 3506.14 1806.27
s 1212.47 2633.24
s 3349.34 2843.50
s 3371.01 2836.66
s 1216.93 2634.67
s 3368.65 2839.95
s 1311.98 1109.95
s 570.53 3045.03
s 2595.56 3853.18
s 1959.36 3605.49
s 3537.76 3174.51
s 3864.01 1383.34
s 2277.97 1889.93
s 464.63 3241.06
s 2255.43 3016.23
s 1214.63 2627.50
s 3869.02 1393.08
s 773.70 1109.07
s 2995.83 1453.48
s 1937.74 3608.01
s 759.97 1117.00
s 2276.00 1899.43
s 1313.18 1124.05
s 218.88 3919.71
s 2452.07 1163.51
s 749.04 840.28
s 954.93 755.00
s 2597.67 3860.62
s 2278.40 1894.74
s 2330.24 102.39
s 620.61 648.89
s 1299.96 1117.54
s 1353.32 3710.98
s 222.86 3932.61
s 448.61 3258.88
s 470.46 3250.42
s 3495.09 1798.09
s 564.85 3061.02
s 616.07 649.44
s 2461.50 1164.59
s 1943.95 3614.18
s 3500.85 1802.30
s 219.72 3932.33
s 1846.02 2095.20
s 1208.49 2628.97
s 6.10 3762.69
s 3532.83 3183.66
s 1212.60 2611.23
s 748.38 848.77
s 2254.15 3020.51
s 782.40 1129.24
s 3369.34 2838.91
s 2464.59 1159.65
s 2584.93 1890.89
s 778.77 1123.29
s 775.58 1101.64
s 214.92 3931.91
s 2452.34 1172.96
s 1312.83 1114.23
s 953.37 756.33
s 613.03 645.32
s 3368.30 2850.73
s 3872.87 1388.58
s 221.15 3922.64
s 557.70 3052.32
s 1303.35 1115.21
s 770.75 1115.50
s 564.89 3056.15
s 570.20 3057.43
s 950.85 768.85
s 3506.43 1817.72
s 2318.13 92.27
s 2993.35 1442.65
s 1840.04 2095.24
s 3530.55 3181.82
s 742.90 845.81
s 2308.60 101.21
s 204.65 3920.12
s 2458.90 1165.07
s 1364.74 3727.14
s 2265.13 3009.07
s 3.39 3751.04
s 2463.01 1154.08
s 3874.69 1393.74
s 3005.79 1452.13
s 959.25 765.51
s 1211.57 2621.14
s 1319.56 1109.04
s 3367.94 2843.09
s 1365.59 3721.01
s 2997.54 1457.42
s 3866.32 1397.01
s 1210.47 2636.55
s 615.66 656.91
s 1206.73 2616.48
s 959.66 768.04
s 2607.20 3852.01
s 787.82 1130.12
s 552.67 3052.10
s 3495.13 1815.76
s 3500.71 1821.72
s 2452.29 1170.44
s 2600.01 3863.71
s 611.10 652.32
s 2255.46 3026.44
s 2316.50 103.43
s 1942.53 3601.72
s 2281.35 1887.85
s 2463.26 1163.81
s 3531.56 3173.61
s 2591.19 1880.65
s 772.12 1113.50
s 1213.07 2628.72
s 3534.32 3165.33
s 3506.67 1805.39
s 457.52 3256.60
s 1199.20 2624.73
s 216.39 3942.52
s 2593.72 3853.75
s 1843.19 2100.29
s 60.99 2624.14
s 1212.11 2625.56
s 551.08 3056.84
s 1307.16 1124.16
s 210.98 3928.04
s 2598.67 3869.93
s 69.57 2630.94
s 2277.99 1898.72
s 2593.91 1889.10
s 2596.72 1887.96
s 612.10 659.91
s -4.49 3770.71
s 1204.27 2623.60
s 2255.61 3019.48
s 3861.43 1401.60
s 776.84 1124.49
s 748.51 845.62
s 1959.49 3624.08
s 3532.63 3178.00
s 2587.02 1890.36
s 621.65 660.07
s 3002.66 1453.54
s 2592.85 1898.08
s 0.87 3762.45
s 2464.73 1155.31
s 2586.63 1883.71
s 751.89 839.55
s 616.33 651.23
s 3528.66 3173.14
s 2271.03 1890.20
s 747.54 835.31
s 954.58 759.06
s 2596.70 1887.24
s 1951.35 3598.69
s 205.35 3921.98
s 450.20 3262.01
s 3008.48 1457.40
s 454.99 3250.84
s 3860.24 1387.79
s 3497.10 1806.52
s 2247.60 3018.05
s 2251.37 3022.45
s 11.05 3773.80
s 753.13 823.79
s 2256.15 3013.56
s 1212.72 2625.34
s 1358.30 3706.03
s 3876.57 1380.66
s 3014.05 1458.81
s 2322.84 104.48
s 64.20 2624.58
s 456.76 3245.59
s 2252.16 3022.37
s 3011.44 1456.00
s 1946.40 3608.91
s 463.73 3259.63
s 2595.66 3854.33
s 2603.87 3863.39
s 960.56 762.98
s 1312.97 1115.41
s 777.79 1122.36
s 775.09 1116.58
s 3374.61 2843.75
s 571.59 3058.75
s 774.77 1119.49
s 563.21 3043.79
s 2263.44 3015.17
s 2595.11 1897.48
s 1318.45 1110.18
s 3009.10 1455.82
s 1222.18 2631.04
s 3011.94 1463.38
s 1955.04 3610.24
s 1364.80 3719.82
s 453.60 3258.99
s 1369.37 3713.85
s 948.57 757.26
s 2326.63 110.74
s 2466.84 1160.54
s 1213.59 2605.96
s 3502.20 1805.25
s 3527.69 3183.93
s 3002.98 1463.97
s 3501.79 1805.91
s 63.01 2641.79
s 2590.32 1893.90
s 2459.39 1156.17
s 766.77 844.39
s 2318.79 93.52
s 1.56 3763.77
s 777.85 1122.16
s 775.36 1104.56
s 217.87 3925.66
s 3013.28 1459.82
s 946.78 753.17
s 1217.85 2625.51
s 2317.71 104.27
s 1359.75 3703.78
s 3498.50 1812.88
s 2316.51 106.45
s 3494.42 1798.03
s 2322.59 97.52
s 11.14 3757.88
s 461.41 3256.06
s 2316.42 98.94
s 2594.49 1898.87
s -2.05 3768.73
s 743.57 841.95
s 3000.48 1452.46
s 753.13 844.10
s 2258.58 3011.39
s 2997.81 1462.72
s 1212.38 2626.45
s 2290.57 1896.15
s 2321.48 103.85
s 1850.66 2093.52
s 746.89 845.34
s 2593.51 1897.29
s 3369.80 2837.91
s 218.21 3928.68
s 3867.83 1377.89
s 3384.21 2849.53
s 463.39 3253.66
s 3878.94 1387.72
s 954.40 763.57
s 623.31 670.76
s 2255.04 3019.55
s 2257.45 3025.12
s 3870.54 1387.75
s 1832.30 2093.98
s 1209.47 2628.33
s 3500.96 1807.52
s 2250.18 3013.14
s 3533.12 3171.30
s 8.47 3762.40
s 12.12 3763.31
s 611.39 660.78
s 2581.51 1890.74
s 2466.58 1160.70
s 1956.67 3618.06
s 620.84 651.70
s 2593.52 1894.92
s 1303.26 1116.17
s 622.93 648.10
s 2455.97 1165.02
s 2455.45 1168.51
s 2583.92 1887.17
s 2247.19 3020.33
s 1840.32 2085.86
s 1304.82 1112.93
s 3495.21 1807.30
s 3866.78 1382.19
s 748.65 847.20
s -0.02 3767.86
s 2587.85 3864.14
s 1933.03 3611.01
s 3860.61 1393.88
s 3531.32 3187.07
s 207.30 3928.95
s 3497.06 1816.69
s 3533.72 3178.91
s 1833.92 2087.42
s 3540.68 3184.69
s 1836.61 2101.02
s 737.06 834.98
s 962.26 768.01
s 775.88 1124.55
s 8.38 3764.99
s 466.44 3257.98
s 2598.04 3861.85
s 3536.99 3173.76
s 3510.46 1800.76
s 2600.78 3860.95
s 3515.26 1795.89
s 3526.49 3173.18
s 3875.18 1403.31
s 3372.16 2852.83
s 610.05 655.03
s 959.60 761.97
s 64.19 2625.87
s 782.48 1119.86
s 2471.13 1165.11
s 1216.64 2621.51
s 4.47 3764.26
s 614.83 660.17
s 749.72 827.17
s 210.95 3923.37
s 3531.94 3177.22
s 1308.88 1110.52
s 2999.67 1459.51
s 1936.72 3610.13
s 3499.55 1812.05
s 2254.40 3017.65
s 960.34 750.42
s 2995.47 1458.51
s 1365.85 3706.60
s 1306.72 1112.69
s 770.28 1127.28
s 3873.12 1405.55
s 1306.61 1119.69
s 952.90 766.16
s 2596.07 1885.67
s 779.97 1123.30
s 3537.95 3162.98
s 763.35 1125.44
s 58.69 2640.17
s 3363.13 2844.20
s 2594.66 3865.62
s 217.92 3921.08
s 2458.33 1167.20
s 2589.99 3855.98
s 1348.03 3716.88
s 1958.07 3617.15
s 214.35 3931.13
s 458.93 3252.62
s 3367.06 2842.63
s 56.28 2618.51
s 563.44 3043.19
s 450.57 3256.62
s 1357.44 3720.30
s 63.27 2636.62
s 14.32 3759.46
s 3374.80 2842.46
s 772.06 1121.57
s 2594.82 3864.56
s 2464.36 1163.58
s 63.29 2629.25
s 3527.06 3171.75
s 3495.74 1804.76
s 2283.42 1892.31
s 234.80 3930.05
s 462.92 3247.84
s 3359.07 2837.69
s 2257.95 3018.24
s 617.51 666.74
s 1946.83 3620.32
s 65.32 2634.59
s 772.80 1128.85
s 53.75 2634.51
s 5.99 3757.52
s 2278.39 1887.07
s 2260.91 3019.95
s 1947.40 3608.40
s 10.86 3766.13
s 216.92 3928.69
s 754.14 838.27
s 2460.78 1159.03
s 751.54 840.60
s 1360.72 3716.01
s 13.81 3757.25
s 961.98 767.37
s 952.42 762.27
s 8.31 3758.94
s 3498.31 1808.01
s 2463.40 1154.60
s 2251.28 3018.83
s 1837.46 2099.61
s 3858.92 1384.06
s 3529.09 3170.83
s 2322.96 102.21
s 464.97 3245.58
s 463.79 3246.18
s 2317.10 101.03
s 748.77 836.93
s 2592.82 1898.39
s 218.90 3933.49
s 465.66 3248.90
s 770.21 1115.47
s 2279.12 1899.48
s 1299.20 1109.85
s 457.42 3252.60
s -4.49 3756.23
s 2251.22 3011.73
s 59.12 2626.57
s 766.93 1120.21
s 2603.10 3864.24
s 2256.07 3021.16
s 64.85 2622.40
s 2993.79 1451.21
s 1942.90 3608.64
s 955.08 763.28
s 2471.00 1164.26
s 219.05 3921.27
s 222.58 3927.53
s 1216.82 2627.84
s 2587.39 3861.66
s 1839.01 2097.87
s 3527.72 3185.20
s 14.30 3757.13
s 2320.72 96.51
s 3864.13 1391.21
s 565.48 3062.24
s 745.42 842.66
s 70.17 2621.19
s 2450.12 1162.22
s 1364.77 3714.99
s 2262.89 3015.04
s 2321.06 92.33
s 2332.74 96.97
s 3533.76 3166.14
s 1218.77 2632.49
s 1321.36 1106.78
s 3525.62 3176.78
s 1360.11 3726.22
s 1310.85 1113.78
s 971.03 769.39
s 2596.13 3866.31
s 2591.92 3860.57
s 3377.18 2834.98
s 2466.13 1157.97
s 1358.50 3711.14
s 2998.52 1466.36
s 2588.14 1893.94
s 464.60 3248.78
s 2588.96 3871.03
s 1943.47 3619.17
s 765.95 1114.66
s 3506.27 1801.38
s 3366.13 2841.57
s 780.67 1118.14
s 2601.51 1890.24
s 2596.19 3863.20
s 2277.89 1889.02
s 464.35 3257.09
s 1360.63 3712.13
s 3538.32 3174.82
s 459.32 3250.73
s 1223.14 2634.74
s 3856.42 1390.70
s 53.93 2636.26
s 789.65 1113.92
s 2285.61 1891.25
s 2279.42 1897.30
s 555.11 3058.00
s 2279.15 1891.66
s 962.97 764.75
s 3363.67 2836.81
s 1939.17 3604.49
s 224.32 3928.72
s 3006.15 1454.97
s 1836.22 2097.21
s 1825.97 2095.53
s 756.06 835.34
s 3506.91 1802.26
s 208.01 3935.67
s 3879.03 1384.91
s 10.28 3755.85
s 474.07 3248.53
s 959.51 758.32
s 2586.99 1895.59
s 2592.37 1893.44
s 1313.19 1107.36
s 221.16 3929.92
s 2299.58 103.31
s 1352.11 3708.14
s 2317.29 98.30
s 1212.81 2629.73
s 1354.22 3718.35
s 2253.28 3023.69
s 3502.25 1813.83
s 968.79 772.95
s 2592.26 3866.40
s 67.49 2626.09
s 467.65 3254.26
s 1839.36 2090.51
s 2314.51 110.92
s 457.74 3250.41
s 560.96 3049.16
s 1941.55 3607.70
s 1211.66 2627.98
s 6.35 3763.44
s 2594.12 3864.60
s 752.39 844.12
s 1304.74 1114.60
s 2461.78 1165.42
s 1205.53 2631.86
s 2266.78 1899.98
s 1223.59 2630.87
