Vehicle 250
s 529.09 3181.67
s 3493.32 1526.02
s 3763.93 2465.77
s 3962.90 3850.24
s 2662.79 1751.14
s 22.48 1179.48
s 1150.38 1325.04
s 2776.87 2803.18
s 503.69 3182.26
s 3210.88 718.99
s 3254.47 1236.38
s 1531.28 2860.40
s 552.03 1408.50
s 413.26 3367.22
s 2792.85 2813.70
s 562.03 1421.71
s 2774.94 2766.03
s 2959.29 1363.01
s 321.92 314.62
s 82.88 1579.29
s 1403.80 211.03
s 1421.36 231.91
s 3955.28 3885.18
s 508.97 877.12
s 3399.38 2702.14
s 3782.05 2468.77
s 533.38 895.44
s 1667.02 2628.51
s 3500.13 1525.56
s 3480.57 1509.89
s 1420.27 250.34
s 67.56 1602.50
s 3944.55 3874.93
s 3258.30 1236.23
s 557.48 1419.89
s 1174.03 1308.09
s 2775.22 2800.46
s 521.32 3172.64
s 508.11 860.48
s 1525.51 2842.29
s 495.64 902.79
s 2682.84 1778.38
s 1132.37 1347.70
s 1678.17 2639.12
s 3262.08 1233.27
s 3413.10 2703.61
s 2090.63 3896.10
s 3418.86 2713.66
s 400.66 3382.12
s 3784.68 2462.34
s 3255.05 1223.94
s 2071.67 3891.14
s 3773.47 2453.32
s 2947.21 1371.10
s 2077.02 3894.46
s 417.87 3375.85
s 1155.16 1341.16
s 3779.17 2477.68
s 2025.85 2107.77
s 2981.18 1371.94
s 3250.48 1243.07
s 2752.75 2780.78
s 3774.00 2450.73
s 2009.38 2361.01
s 2794.30 2802.84
s 1149.82 1304.57
s 3407.28 2691.97
s 78.83 1597.55
s 313.44 328.08
s 3503.63 1513.21
s 3495.75 1535.27
s 3485.59 1516.04
s 2036.95 2136.73
s 1994.98 2343.27
s 3504.67 1519.37
s 567.43 1441.66
s 2049.49 2105.54
s 61.84 1596.23
s 3478.52 1518.85
s 3782.35 2455.82
s 1412.86 241.67
s 2010.20 2362.75
s 1533.52 2846.75
s 1687.52 2653.53
s 2439.44 2387.96
s 2704.28 1752.52
s 3776.65 2476.89
s 3966.63 3879.82
s 323.39 316.87
s 2677.05 1744.11
s 2020.44 2111.47
s 2775.88 2814.73
s 414.84 3381.56
s 1701.46 2629.02
s 2789.08 2804.22
s 315.11 321.69
s 3472.46 1519.46
s -0.56 1158.29
s 562.84 1420.34
s 512.13 883.42
s 68.16 1570.97
s 1996.58 2352.32
s 3409.99 2710.45
s 3405.51 2718.44
s 1396.82 226.99
s 1525.33 2860.16
s 1418.93 238.27
s -17.66 1177.16
s 300.08 335.09
s 3496.32 1514.01
s 3484.25 1525.86
s 1427.32 236.71
s -3.51 1178.45
s 2945.20 1383.31
s -6.20 1166.86
s 323.30 312.37
s 3780.53 2445.47
s 2037.58 2138.44
s 1674.83 2631.41
s 414.60 3378.57
s 3781.24 2478.38
s 3769.18 2488.58
s 3387.64 2705.71
s 3269.52 1255.21
s 1154.08 1332.44
s 602.69 1427.47
s 2016.73 2140.46
s 2695.98 1769.03
s 1696.64 2668.23
s 1686.22 2654.65
s 3773.58 2464.26
s 3198.98 725.62
s 1418.79 231.70
s 572.21 1434.88
s 2041.14 2109.71
s 3938.35 3869.85
s 3245.79 1225.26
s 3773.23 2468.82
s 3502.56 1515.45
s 3770.98 2472.07
s 53.72 1601.59
s 520.42 879.28
s 3247.27 1233.23
s 3265.03 1245.77
s 1988.53 2351.34
s 3236.76 1257.31
s 3782.30 2465.73
s 3778.12 2469.08
s 3219.24 700.35
s 51.66 1613.79
s 1190.17 1328.62
s -6.13 1158.35
s 3420.30 2700.35
s 1683.71 2651.37
s 2045.53 2111.48
s 2971.26 1349.95
s 49.61 1589.67
s 3954.66 3858.91
s 2760.31 2810.30
s 553.65 1434.24
s 79.97 1594.14
s 1991.33 2355.10
s 1513.91 2844.81
s 2450.56 2380.98
s 3485.85 1538.53
s 425.18 3371.29
s 2781.43 2814.87
s 2080.35 3887.88
s 317.82 318.30
s 508.55 871.13
s 3400.92 2711.20
s 527.91 3152.96
s 479.23 906.51
s 3486.72 1533.46
s 2075.07 3879.68
s 2680.32 1777.11
s 0.20 1162.56
s 3260.79 1238.90
s 1142.93 1341.82
s 2436.29 2395.82
s 1515.81 2353.52
s 1413.01 256.97
s 1691.91 2639.05
s 2965.76 1387.94
s 3400.63 2711.05
s 291.04 317.45
s 1993.10 2355.60
s 570.87 1405.80
s 2954.80 1358.09
s 1516.33 2364.42
s 3262.65 1227.59
s 2429.68 2393.07
s 3222.61 699.59
s 2011.22 2345.27
s 3949.17 3880.44
s 2415.79 2385.14
s 3256.87 1243.65
s 554.45 1422.07
s 2672.71 1747.07
s 535.45 3192.67
s 2418.12 2377.97
s 424.21 3373.36
s 1139.98 1328.65
s 2002.62 2346.09
s 1997.16 2333.73
s 1665.55 2628.46
s 519.90 3163.66
s 2042.67 2117.59
s 1681.47 2636.31
s 2080.48 3907.14
s 2032.23 2143.30
s 2776.18 2795.88
s 2000.92 2340.59
s 1998.57 2363.41
s 84.19 1588.79
s 1519.37 2858.20
s 2082.20 3897.10
s 3413.74 2706.89
s 2444.99 2373.24
s 3399.30 2701.12
s 3787.54 2469.81
s 3245.73 707.50
s 1671.45 2634.87
s 1143.50 1335.49
s 1519.98 2372.06
s 2041.85 2147.04
s 3959.20 3881.29
s 1148.88 1333.36
s 2021.74 2130.66
s 3486.99 1528.93
s 317.85 307.19
s 509.83 894.06
s 2946.06 1379.25
s 1682.15 2643.10
s 403.76 3368.38
s 1541.71 2840.91
s 3206.72 702.62
s 522.68 3173.62
s 3767.27 2466.53
s 1532.95 2851.99
s 1988.28 2341.08
s 2769.11 2798.27
s 1491.03 2389.58
s 2968.09 1350.43
s 1675.00 2648.48
s 1149.89 1352.30
s 3207.22 714.38
s 301.33 319.74
s 1436.63 254.56
s 2042.01 2121.52
s 2792.70 2794.32
s 3791.88 2456.33
s 11.25 1158.86
s 2671.60 1754.66
s 3250.47 1248.39
s 84.79 1590.68
s 3958.55 3869.03
s 2790.78 2818.84
s 0.74 1175.90
s 3394.78 2724.85
s 1698.88 2625.60
s 3966.08 3853.68
s 3399.26 2717.00
s 1409.06 238.82
s 1153.14 1319.92
s 500.17 863.63
s 521.12 3178.11
s 1153.66 1315.01
s 2081.85 3895.56
s 3404.76 2709.82
s 515.66 898.29
s 1406.59 233.55
s 3265.73 1236.46
s 59.23 1595.01
s 13.51 1164.20
s 1532.91 2845.00
s 3775.00 2489.21
s 3422.79 2709.74
s 3782.11 2461.50
s 74.24 1584.11
s 1692.50 2640.00
s 2408.39 2395.07
s 2009.18 2365.27
s 3261.94 1232.24
s 2659.19 1760.49
s 1150.65 1323.90
s 500.41 889.10
s -2.92 1192.13
s 3777.77 2484.16
s 1140.64 1321.62
s 1140.58 1334.68
s 2401.67 2398.71
s 3784.78 2467.63
s 487.12 900.20
s 299.61 331.54
s 529.82 3187.61
s 324.73 316.49
s 3254.34 1222.50
s 1155.28 1329.06
s 1150.58 1328.46
s 2081.80 3899.68
s -1.81 1178.37
s 3239.86 714.21
s 2428.10 2382.70
s 2451.52 2398.09
s 488.54 889.82
s 49.89 1599.52
s 2968.36 1389.49
s 2786.35 2812.54
s 2679.84 1761.50
s 3421.69 2693.03
s 3409.15 2691.03
s 1520.12 2850.08
s 426.74 3406.40
s 2117.32 3915.68
s 2950.77 1361.81
s 3396.40 2718.13
s 67.17 1613.72
s 2794.77 2795.36
s 2035.85 2133.85
s 397.53 3394.03
s 2007.98 2109.38
s 3.74 1162.85
s 562.36 1427.74
s 3467.59 1538.03
s 1526.74 2360.10
s 1495.66 2842.57
s 1408.12 221.11
s 3265.61 1238.79
s 391.82 3367.77
s 2432.76 2383.07
s 1497.06 2358.97
s 558.64 1458.69
s 303.68 327.93
s 2022.22 2122.51
s 520.92 3179.31
s 3218.41 705.63
s 2958.19 1360.52
s 2956.90 1375.00
s 3753.82 2463.63
s 537.54 3174.68
s 2785.89 2805.35
s 528.27 3182.29
s 1404.23 235.35
s 2699.33 1747.82
s 3497.50 1522.42
s 1690.78 2628.35
s 1412.96 246.58
s 3418.44 2704.17
s 2046.71 2144.59
s 506.54 901.64
s 1528.01 2841.14
s -3.71 1183.52
s 2036.45 2137.51
s 2684.47 1779.97
s 408.81 3383.72
s 2035.66 2138.93
s 2682.08 1756.35
s 1159.93 1341.45
s 3497.13 1511.80
s 2034.92 2131.06
s 439.17 3412.05
s 1156.95 1323.78
s 2426.12 2391.57
s 322.40 338.74
s 3949.81 3869.55
s -11.15 1157.16
s 1407.77 248.61
s 436.45 3391.09
s 413.41 3387.06
s 2430.34 2374.67
s 504.86 883.69
s 3952.31 3841.27
s 56.88 1601.04
s 1983.30 2347.58
s 1689.55 2640.67
s 2034.96 2135.25
s 2005.95 2348.84
s 312.87 328.36
s 1551.22 2868.01
s 2428.41 2391.06
s 3248.18 1245.03
s 3251.51 1248.34
s 1689.18 2632.51
s 583.44 1429.61
s 3774.15 2446.17
s 3221.62 701.45
s 502.45 894.43
s 63.92 1582.87
s 3235.93 702.96
s 2023.52 2125.24
s 322.30 335.03
s 1507.82 2359.04
s 305.21 329.66
s 3792.10 2477.95
s 3953.85 3870.78
s 1677.27 2636.14
s 3421.27 2722.77
s 2791.86 2805.98
s 3225.56 708.40
s 2087.32 3877.35
s 555.05 1427.78
s 281.25 322.07
s 400.50 3369.64
s 2072.54 3892.92
s -8.52 1165.69
s 3226.83 706.96
s 413.68 3391.57
s 3413.33 2687.93
s 545.92 1426.49
s 313.98 335.78
s 1519.83 2852.27
s 2779.64 2768.07
s 568.71 1395.22
s 3416.74 2709.67
s 2044.93 2119.51
s 3280.80 1248.90
s 3268.94 1236.62
s 488.20 902.39
s 2059.57 2141.08
s 3782.55 2468.60
s 307.24 325.03
s 3400.86 2725.81
s 3959.70 3874.76
s 1677.34 2656.33
s 2966.26 1352.90
s 3246.59 1238.28
s 1525.21 2851.04
s 3969.89 3853.43
s 2961.68 1368.08
s 2004.23 2343.45
s 1530.20 2336.43
s 503.17 882.96
s 1995.14 2350.71
s 2045.08 2122.17
s 1524.34 2865.32
s 1406.27 262.03
s 3977.44 3877.71
s 2784.04 2790.75
s 3485.44 1523.93
s 3962.31 3870.86
s 426.52 3389.35
s 1138.07 1358.02
s 3966.78 3862.20
s 303.96 330.24
s 3514.78 1520.24
s 2078.17 3903.45
s 1526.39 2846.23
s 3204.45 706.50
s 9.16 1191.97
s 2692.10 1758.81
s 539.11 3198.44
s 2034.30 2136.73
s 47.76 1601.96
s 3278.02 1246.10
s 2034.59 2112.81
s 562.31 1429.35
s 497.40 3178.23
s 2966.04 1390.60
s 3775.94 2477.11
s 570.83 1399.08
s 1162.51 1354.15
s 2005.30 2349.05
s 70.42 1600.81
s 3495.20 1507.64
s 2678.29 1763.29
s 3229.40 692.63
s 2449.23 2378.62
s 3236.34 699.11
s 3250.83 1222.40
s 1536.83 2853.84
s 3498.08 1514.72
s 3387.37 2693.20
s 3237.66 715.38
s 494.33 880.74
s 511.77 3169.83
s 2041.99 2135.54
s 1410.66 233.12
s 3261.35 1238.19
s 1529.71 2859.41
s 2981.66 1369.08
s 3955.76 3854.78
s -16.24 1175.23
s 3232.72 716.23
s 3771.43 2481.42
s 3428.92 2701.60
s 1507.33 2371.17
s 2971.04 1343.06
s 3232.78 1248.39
s 1515.58 2879.73
s 1510.98 2358.57
s 494.13 878.35
s 2781.25 2813.31
s 1130.68 1328.06
s 3972.38 3899.52
s 3240.41 709.87
s 489.59 859.53
s 508.36 891.20
s 2685.54 1755.44
s 302.97 320.38
s 3409.94 2700.36
s 565.50 1429.98
s 3420.97 2720.86
s 6.54 1155.69
s 1536.42 2865.54
s 422.73 3387.37
s 3491.26 1523.32
s 2095.52 3898.41
s 64.23 1600.50
s 2438.79 2371.41
s 2691.06 1734.85
s 2003.28 2356.91
s 2953.72 1353.13
s 2953.57 1362.77
s 1397.62 243.23
s 3414.49 2691.31
s 2672.25 1772.83
s 75.40 1599.07
s 3410.89 2700.19
s 7.88 1177.90
s 3224.17 717.91
s 1401.15 253.21
s 1678.50 2651.47
s 3218.19 695.31
s 400.11 3374.79
s 3405.95 2705.89
s 1527.65 2875.79
s 1149.71 1346.09
s 3218.95 706.80
s 1517.47 2378.63
s 534.80 3177.91
s 309.04 315.77
s 498.13 884.72
s 1415.78 240.39
s 2418.55 2366.78
s 1151.78 1314.52
s 1515.23 2362.58
s 573.43 1455.71
s 571.80 1424.07
s 2978.46 1387.99
s 522.63 3200.79
s 2078.82 3912.62
s 7.39 1185.85
s 1502.15 2369.91
s 3777.96 2467.48
s 3511.06 1531.30
s 3425.02 2707.31
s -7.78 1146.78
s 3261.26 1240.01
s 3266.26 1241.35
s 1153.11 1328.35
s 3241.43 1233.62
s 3253.98 1231.61
s 3461.48 1517.79
s 3230.23 728.35
s 2789.21 2798.04
s 3963.65 3860.03
s 1140.58 1335.44
s 55.51 1575.84
s 2685.67 1751.30
s 2663.50 1765.02
s 529.73 3182.49
s 3232.01 697.09
s 1497.96 2362.48
s 3778.40 2470.78
s 520.30 3205.62
s 2942.73 1376.02
s 2037.04 2130.14
s 3481.51 1537.37
s 1146.81 1351.77
s 3231.14 698.10
s 70.92 1603.22
s 553.77 1419.88
s 1997.94 2350.79
s 67.50 1598.46
s 506.65 3183.11
s 305.47 334.50
s 1414.31 238.69
s 402.77 3402.73
s 2072.87 3875.76
s 306.66 304.66
s 3502.18 1532.94
s -18.66 1177.03
s 1520.14 2854.49
s 2426.54 2356.83
s 2715.19 1765.89
s 2021.15 2362.51
s 2420.01 2373.64
s 1523.57 2845.14
s 1505.03 2342.00
s 2039.29 2129.04
s 3250.08 1265.81
s 3768.73 2458.63
s 1537.64 2859.75
s 3789.13 2469.01
s 1417.39 243.98
s 1138.73 1317.96
s 2021.54 2342.97
s 2067.45 3888.46
s 1516.87 2836.56
s 3985.97 3866.32
s 2430.92 2384.32
s 425.97 3365.50
s 1402.73 242.83
s 335.90 345.72
s 2068.80 3899.50
s 3959.31 3861.92
s 3499.85 1527.06
s 2046.55 2137.43
s 3424.84 2715.95
s 308.16 304.81
s 2662.02 1756.37
s 1135.01 1310.45
s 62.47 1609.02
s 61.00 1584.51
s 3395.12 2698.40
s 2966.96 1367.26
s 3256.19 1232.50
s 1135.77 1320.24
s 2670.35 1746.62
s 3406.61 2735.33
s 3415.39 2726.44
s 1520.39 2842.48
s 3219.62 695.60
s 2009.12 2323.32
s 1535.20 2863.46
s 507.76 3193.47
s 2790.50 2808.57
s 2774.44 2816.40
s 1989.96 2354.61
s 1146.32 1341.30
s 1412.53 245.37
s 2080.71 3887.07
s 1159.65 1335.14
s 588.54 1438.40
s 3469.59 1517.78
s 2075.60 3892.01
s 3489.65 1531.07
s 2785.36 2814.69
s 517.16 3172.75
s 582.94 1435.41
s 2676.05 1758.78
s 580.55 1421.24
s 1161.86 1337.08
s 1.66 1176.93
s 1704.75 2633.68
s 2081.02 3896.69
s 2030.03 2346.00
s 1509.47 2859.68
s 3981.13 3854.69
s 2003.56 2348.84
s 1527.08 2851.28
s 1532.34 2838.12
s 1676.40 2642.06
s 3496.24 1530.02
s -7.11 1162.86
s 3425.67 2698.78
s 1681.31 2643.57
s 2441.09 2388.30
s 2699.75 1763.78
s 3781.23 2465.25
s 1405.61 229.16
s 1993.35 2344.67
s 1517.39 2833.00
s 1407.65 254.75
s 74.27 1593.65
s 1533.83 2824.50
s 1685.31 2635.22
s 3787.19 2480.30
s 3778.22 2488.12
s 1421.40 261.05
s 2678.71 1761.69
s 3782.73 2454.82
s 44.41 1610.63
s 500.39 893.31
s 499.43 880.54
s 3954.16 3885.00
s 1426.41 230.50
s 1707.48 2636.57
s 331.20 323.45
s 2439.96 2372.88
s 518.50 900.12
s 411.81 3390.48
s 404.14 3393.90
s 3787.52 2473.67
s 2967.63 1376.59
s 1534.68 2830.65
s 2078.62 3907.13
s 3268.41 1250.26
s 563.46 1411.86
s 3407.25 2701.18
s 2005.65 2355.05
s 3264.37 1256.42
s 3980.59 3845.64
s 1399.77 255.52
s 1508.61 2363.63
s 2441.55 2365.68
s 1422.50 236.18
s 2773.86 2811.65
s 1707.58 2639.04
s 1515.05 2846.66
s 3983.07 3858.45
s 2098.35 3898.04
s 590.23 1410.61
s 2035.45 2124.68
s 540.80 3178.60
s 2042.02 2137.15
s 3973.47 3865.86
s 400.38 3391.13
s 2669.19 1757.44
s 1396.33 226.92
s 1147.90 1346.67
s 428.09 3383.63
s 3481.14 1533.85
s 3215.98 720.90
s 1998.36 2353.56
s 514.30 893.30
s 3401.96 2726.18
s 531.12 3176.05
s 3222.59 706.94
s 3261.95 1227.33
s 3246.06 1231.39
s 552.83 1441.69
s 3219.04 714.89
s 2432.46 2377.06
s 1978.86 2337.34
s 2091.79 3893.70
s 2764.49 2804.20
s 404.66 3388.69
s 2684.90 1768.87
s 2688.78 1763.76
s 2798.82 2810.14
s 2689.05 1760.08
s 3515.30 1547.06
s 11.67 1164.94
s 2432.36 2396.34
s 305.13 305.54
s 543.57 3157.74
s 2429.91 2385.43
s 1503.74 2378.90
s 1532.68 2861.05
s 2024.45 2122.98
s 1690.98 2649.54
s 1540.09 2854.34
s 2412.34 2384.24
s 526.10 3179.97
s 1986.30 2356.96
s 2773.99 2802.28
s 412.96 3397.53
s 2023.97 2314.56
s 1974.47 2379.80
s 3987.27 3857.86
s 3776.13 2467.49
s 1997.69 2341.27
s 1502.67 2385.63
s 511.38 3178.07
s 3789.92 2464.28
s 1992.36 2346.05
s 1420.06 252.43
s 1167.16 1340.30
s 2975.63 1360.88
s 1993.58 2337.82
s 1673.80 2633.83
s 1502.28 2376.77
s 1408.98 258.27
s 2073.51 3899.49
s 2433.78 2378.12
s 2434.47 2374.99
s 518.58 895.67
s 3957.38 3855.71
s 1146.89 1330.78
s 3953.79 3854.62
s 3262.98 1251.08
s 2003.46 2343.45
s 1414.15 230.15
s 3403.64 2695.59
s 3775.84 2441.09
s 3757.05 2473.02
s 2093.40 3892.05
s 2953.09 1382.04
s 3239.76 1241.40
s 509.54 877.72
s 2023.01 2131.94
s 3418.16 2712.78
s 3767.37 2468.64
s 525.46 3169.97
s 522.71 3202.81
s 388.10 3393.58
s 3277.53 1229.95
s 573.63 1439.88
s 1141.90 1332.87
s 3471.20 1512.83
s 2027.16 2133.80
s 1400.79 232.89
s 53.01 1578.80
s 3762.67 2475.62
s 493.98 887.52
s 2696.93 1771.21
s 3262.15 1234.43
s 3797.55 2462.14
s 3403.76 2712.25
s 2953.05 1369.19
s 2787.71 2808.28
s 2675.23 1760.56
s 14.89 1162.73
s 2771.52 2801.30
s 501.33 876.45
s 3495.16 1523.85
s 1675.18 2625.65
s 55.99 1573.74
s 3783.82 2459.26
s 70.74 1599.71
s 2413.29 2353.10
s 563.76 1420.51
s 3985.24 3869.87
s 569.68 1445.41
s -10.83 1173.00
s 3273.08 1258.50
s 2960.52 1376.82
s 1427.83 228.02
s 3255.45 1235.21
s 1149.20 1351.15
s 2425.00 2373.12
s 3965.54 3862.96
s 2039.91 2118.19
s 1503.73 2357.66
s 2678.97 1773.87
s 3398.11 2704.31
s 405.87 3378.12
s 492.24 890.85
s 3953.18 3877.77
s 2956.33 1366.53
s 2806.38 2795.79
s 1488.65 2355.64
s 2045.06 2126.85
s 2954.69 1378.87
s 1418.99 237.21
s 2807.93 2810.53
s 2964.23 1362.12
s 2045.15 2132.20
s 3495.78 1524.39
s 2036.42 2146.48
s 1979.98 2346.88
s 498.61 889.78
s 528.83 3180.04
s 3780.75 2461.54
s 2063.08 3885.92
s 1994.85 2331.34
s 2008.46 2127.45
s 546.09 1435.16
s 3266.75 1252.79
s 1536.19 2875.79
s 57.54 1612.02
s 1154.89 1352.84
s 51.85 1606.04
s 2968.38 1367.19
s 3786.65 2468.59
s 3976.35 3867.06
s 2698.87 1757.96
s 3793.48 2465.55
s 3419.15 2706.10
s 3799.50 2456.96
s 332.16 316.26
s 2771.43 2801.09
s 3413.60 2685.47
s 3217.15 714.58
s 2781.60 2802.32
s 305.71 336.74
s 58.58 1607.25
s 485.12 897.64
s 497.11 885.39
s 1518.27 2375.24
s 1536.78 2839.02
s 1994.16 2347.44
s 2434.70 2371.97
s 67.64 1606.54
s 1518.48 2840.12
s 557.35 1430.94
