Vehicle 250
s 2068.21 3861.39
s 394.29 1424.59
s 2189.95 3880.21
s 548.96 1516.55
s 3254.80 1611.75
s 50.59 2506.34
s 427.77 3891.28
s 586.47 1506.48
s 467.54 2791.57
s 2893.96 2472.28
s 2733.15 819.13
s 1052.35 915.24
s 2201.34 3877.30
s 2878.95 1846.43
s 2198.13 3869.21
s 54.20 2501.01
s 1831.25 321.92
s 3670.88 3167.07
s 3559.42 1401.94
s 411.47 1414.55
s 1062.46 900.99
s 1266.54 270.20
s 3171.92 2003.47
s 3691.33 3165.09
s 562.13 1510.95
s 432.79 1421.96
s 3541.01 598.85
s 2057.30 3889.55
s 3183.40 2027.19
s 3174.74 2013.15
s 3296.06 338.05
s 3836.34 791.04
s 461.40 2784.15
s 1495.93 3160.85
s 2184.25 3871.24
s 424.21 1426.77
s 3159.41 2008.41
s 3256.59 1593.46
s 400.96 1405.37
s 1485.68 3169.22
s 457.27 2798.56
s 2883.88 1832.00
s 1047.36 900.88
s 1819.53 326.63
s 419.71 1426.69
s 1825.29 310.12
s 1489.78 3164.08
s 3677.65 3153.66
s 3246.98 1576.48
s 420.32 1440.83
s 1044.34 912.38
s 568.20 1511.01
s 1064.73 908.69
s 2080.01 3838.99
s 3685.67 3173.48
s 2739.45 801.73
s 3819.71 800.66
s 2187.21 443.86
s 2083.66 3838.97
s 2873.64 2452.67
s 2873.64 2460.28
s 392.74 1420.01
s 3551.00 1408.20
s 833.13 3646.70
s 3267.44 1590.31
s 48.78 2489.92
s 2891.56 1849.06
s 464.95 2791.29
s 70.51 2468.45
s 415.56 3892.03
s 3565.41 1422.77
s 27.06 654.30
s 1249.02 282.54
s 2900.38 2466.87
s 3833.53 784.99
s 419.23 1417.48
s 3163.03 2008.64
s 1488.67 3165.24
s 3838.90 783.77
s 410.99 3890.13
s 3313.45 349.12
s 3546.32 1396.72
s 2195.90 3866.71
s 38.89 2497.64
s 563.36 1498.63
s 416.99 1426.82
s 2888.55 2461.30
s 3160.20 2017.53
s 3296.66 338.91
s 3177.78 2009.03
s 1834.09 317.39
s 3678.13 3186.46
s 3543.50 610.80
s 3538.37 579.60
s 2197.76 3880.21
s 2069.27 3862.23
s 1489.83 3165.60
s 2871.97 2461.72
s 3533.74 591.95
s 3259.11 1575.77
s 406.17 1431.00
s 807.19 3665.57
s 2891.57 1834.67
s 2176.32 3875.79
s 1499.15 3175.20
s 2073.47 3875.75
s 574.93 1495.35
s 810.54 3666.82
s 430.73 3891.93
s 2718.35 817.22
s 3238.57 1596.28
s 427.37 3886.79
s 3829.00 783.46
s 66.86 2490.26
s 2084.32 3859.95
s 2051.64 3844.20
s 3251.89 1588.56
s 3828.71 784.67
s 2067.29 3877.96
s 2892.29 2461.45
s 2051.97 3832.43
s 3178.19 2016.10
s 1827.89 318.28
s 3171.62 1989.76
s 55.28 2486.32
s 2077.23 3857.43
s 1240.86 286.78
s 415.72 1415.51
s 2078.38 3876.45
s 418.96 3898.80
s 2172.67 434.42
s 1245.38 274.91
s 2193.26 3877.68
s 2720.24 802.96
s 2068.20 3828.91
s 459.55 2786.10
s 3677.03 3163.13
s 1492.88 3151.04
s 1048.48 911.80
s 1061.73 924.12
s 3543.64 610.98
s 3561.00 1418.15
s 429.77 3884.78
s 564.67 1507.48
s 3171.86 2004.03
s 2886.02 2444.66
s 1482.38 3168.44
s 2877.95 2449.40
s 2077.98 3884.15
s 809.20 3647.33
s 2072.43 3848.18
s 3305.21 349.56
s 3299.00 338.34
s 3250.93 1589.69
s 11.75 656.86
s 2886.68 2468.74
s 3304.51 350.60
s 1042.93 917.10
s 1248.15 282.66
s 54.90 2504.74
s 2059.10 3838.86
s 3262.20 1566.75
s 2886.82 2455.37
s 797.55 3652.34
s 2883.44 1843.77
s 2728.74 828.09
s 2725.00 801.20
s 2724.70 832.35
s 1498.88 3168.30
s 1832.28 308.59
s 3561.52 1402.77
s 2189.71 3865.09
s 3310.67 343.04
s 22.68 653.51
s 1496.34 3180.52
s 1250.08 284.50
s 3538.89 618.21
s 1496.71 3176.65
s 406.64 1421.12
s 6.20 644.85
s 3548.04 627.04
s 805.95 3663.68
s 2880.75 2463.15
s 460.63 2793.69
s 2073.27 3832.29
s 2177.52 3877.90
s 3257.27 1580.59
s 2063.09 3837.31
s 3524.53 588.55
s 15.57 653.75
s 1479.15 3180.35
s 2075.96 3883.91
s 3858.30 774.90
s 1808.08 331.94
s 1496.08 3169.88
s 558.37 1500.24
s 50.36 2499.13
s 2061.42 3834.03
s 3840.91 764.91
s 2173.52 448.07
s 2889.73 1822.31
s 806.52 3657.18
s 1495.49 3170.87
s 3559.39 1413.74
s 3246.75 1595.25
s 3305.53 343.35
s 3571.63 1423.15
s 2054.72 3832.77
s 3299.50 337.17
s 3295.36 348.39
s 19.69 640.12
s 1049.98 901.09
s 460.25 2789.68
s 1043.04 913.14
s 576.62 1489.98
s 3839.83 791.96
s 1481.30 3171.85
s 3243.02 1591.64
s 3253.78 1591.16
s 3242.81 1584.68
s 414.05 1417.51
s 808.13 3677.50
s 2171.79 421.00
s 1501.56 3176.28
s 3565.07 1422.95
s 3164.83 1999.71
s 424.08 3896.96
s 2882.38 2473.21
s 1231.24 266.25
s 3569.77 1404.58
s 3172.11 2013.86
s 2182.94 438.68
s 3186.78 2014.94
s 1247.36 267.49
s 1479.23 3168.18
s 1049.65 916.55
s 3241.89 1581.40
s 14.75 645.39
s 3248.88 1591.53
s 3325.99 357.69
s 3682.60 3175.98
s 565.49 1498.50
s 1820.13 334.32
s 2057.56 3838.98
s 2058.99 3867.99
s 1809.68 328.26
s 466.26 2797.09
s 3246.76 1585.31
s 1489.56 3160.30
s 3257.34 1575.92
s 2714.36 818.28
s 2187.59 434.42
s 52.73 2491.52
s 2058.57 3836.60
s 1063.14 902.15
s 404.40 1418.71
s 3309.53 351.16
s 3166.13 2001.72
s 2877.44 1856.87
s 2191.48 3868.59
s 2183.98 3874.20
s 2196.99 3860.59
s 2166.51 419.41
s 2876.99 2446.82
s 3548.22 598.93
s 2741.48 823.08
s 467.92 2791.01
s 3684.42 3156.20
s 2174.61 3863.23
s 2883.54 2451.72
s 3818.23 783.32
s 3295.92 353.74
s 2186.15 427.95
s 1249.24 274.83
s 1496.77 3157.82
s 796.71 3669.62
s 1484.27 3177.28
s 61.31 2492.94
s 814.16 3671.88
s 2880.53 2461.04
s 1051.47 908.39
s 457.60 2789.94
s 451.17 2801.15
s 797.61 3665.15
s 3836.09 786.84
s 2177.78 440.90
s 3166.95 2017.55
s 3240.67 1593.12
s 2892.60 1840.12
s 25.64 623.57
s 3830.42 789.43
s 3559.60 1406.34
s 2188.48 440.08
s 1496.69 3160.17
s 2168.38 432.24
s 801.48 3652.12
s 2056.64 3832.94
s 19.33 650.39
s 2175.68 436.17
s 3521.35 586.16
s 836.40 3661.54
s 1230.26 261.72
s 1826.11 292.86
s 1839.05 315.34
s 430.02 3888.52
s 3158.95 2031.23
s 2172.97 444.71
s 3843.80 796.81
s 3676.91 3169.31
s 2887.58 1844.21
s 3541.24 595.87
s 3160.45 2011.17
s 2168.58 427.70
s 1254.59 279.80
s 3233.68 1589.02
s 1241.76 269.81
s 2170.92 428.72
s 425.96 1426.18
s 448.29 2788.19
s 450.59 2795.33
s 415.55 1430.42
s 3548.03 1421.50
s 3573.02 1426.64
s 2064.25 3826.74
s 3837.80 788.00
s 3830.64 772.28
s 2712.62 826.94
s 2874.93 2439.56
s 2887.94 1841.19
s 2178.47 440.14
s 2179.07 430.63
s 2904.00 2461.90
s 1483.53 3163.64
s 422.91 3891.59
s 469.05 2786.42
s 2888.67 1821.58
s 3537.30 599.70
s 3262.14 1575.67
s 814.49 3669.81
s 1831.09 323.57
s 3179.43 2014.34
s 2183.71 443.07
s 28.12 654.24
s 2877.66 2464.87
s 18.41 662.12
s 2178.35 434.40
s 1236.87 261.93
s 1813.20 332.42
s 422.63 1405.66
s 2160.37 437.06
s 3179.46 1998.88
s 446.69 2787.08
s 3515.31 600.73
s 1247.75 263.68
s 411.80 3889.01
s 2897.63 1848.61
s 2736.65 829.72
s 2080.85 3845.15
s 576.14 1509.21
s 1805.81 312.82
s 3547.19 1422.83
s 3563.56 1425.83
s 2182.87 3866.21
s 1485.96 3171.87
s 3189.74 2018.30
s 3840.15 785.69
s 3295.26 342.75
s 3574.64 1412.45
s 3560.46 1407.04
s 2175.96 427.24
s 2175.43 417.89
s 3828.77 782.42
s 3569.89 1410.70
s 419.42 3892.10
s 3845.01 800.04
s 1821.12 325.25
s 2055.69 3853.55
s 2167.51 436.55
s 2167.68 437.36
s 3677.95 3160.03
s 2879.61 1853.66
s 3182.01 2010.79
s 428.11 1417.99
s 1824.90 311.38
s 573.92 1519.43
s 3325.07 343.75
s 3843.12 773.71
s 414.46 3876.95
s 3318.10 347.61
s 2723.65 828.41
s 3169.80 2006.60
s 13.41 626.09
s 2883.96 2472.60
s 1042.42 922.63
s 3669.76 3171.82
s 2737.04 800.62
s 1824.48 336.27
s 413.54 1430.56
s 807.23 3679.66
s 2185.78 3876.59
s 3588.10 1403.34
s 18.90 649.75
s 3831.83 786.46
s 31.38 637.61
s 2899.67 2456.65
s 3830.30 785.94
s 3537.16 596.03
s 2876.48 1847.75
s 65.96 2487.94
s 3171.97 2016.79
s 2049.71 3831.52
s 3251.49 1595.53
s 3542.01 603.43
s 1057.39 909.19
s 795.14 3663.94
s 3669.10 3167.46
s 1834.12 303.50
s 1832.77 325.74
s 1051.80 917.62
s 396.76 1405.26
s 2877.58 2475.24
s 1048.67 913.47
s 3257.39 1599.47
s 2200.44 3885.13
s 3568.73 1421.87
s 3244.55 1613.78
s 3672.08 3171.73
s 2063.02 3840.42
s 1244.61 276.38
s 1820.32 325.51
s 2177.38 3863.61
s 3536.40 595.12
s 2053.01 3881.85
s 1256.58 274.75
s 566.32 1512.46
s 2187.28 3878.33
s 2191.19 3891.42
s 1250.41 277.28
s 3261.08 1573.87
s 582.17 1516.27
s 3168.09 1997.84
s 813.36 3660.87
s 3672.21 3146.24
s 466.10 2780.95
s 1245.85 255.43
s 21.45 647.36
s 1845.77 331.72
s 480.26 2777.02
s 49.26 2496.53
s 1837.45 312.08
s 3546.64 1408.77
s 1820.50 311.93
s 3184.99 2002.72
s 2904.13 1831.35
s 2164.20 3858.25
s 2061.46 3837.09
s 3180.34 2009.45
s 2060.45 3832.35
s 3544.46 593.61
s 401.28 1423.29
s 3305.55 340.92
s 2889.44 2477.23
s 2876.15 2457.40
s 1049.06 909.51
s 2062.11 3854.02
s 2892.10 2446.63
s 2186.25 3875.79
s 3539.50 605.36
s 10.62 638.26
s 27.77 641.98
s 401.26 1412.96
s 3546.48 591.14
s 2189.66 3877.58
s 2905.54 2451.40
s 1046.15 909.87
s 2180.03 455.01
s 438.56 3911.24
s 561.86 1507.97
s 2720.86 818.53
s 403.54 1424.20
s 1034.12 894.75
s 53.23 2485.36
s 2889.13 2450.24
s 1489.24 3193.82
s 820.26 3656.39
s 816.11 3657.15
s 571.74 1508.34
s 2728.78 817.04
s 2734.44 823.63
s 3830.50 776.80
s 410.53 1421.47
s 2185.58 442.95
s 2893.74 2466.23
s 2075.52 3837.19
s 422.50 1408.39
s 2079.89 3831.09
s 2883.51 2470.02
s 3246.77 1569.93
s 3543.37 608.78
s 1048.62 912.24
s 1047.37 920.91
s 3671.17 3168.79
s 2187.31 3860.34
s 2172.60 420.13
s 2180.95 3853.35
s 3242.65 1576.27
s 3818.19 787.27
s 3672.48 3168.97
s 806.53 3681.27
s 3834.01 774.45
s 3534.26 593.72
s 3560.76 1421.41
s 55.72 2472.76
s 3246.27 1577.30
s 809.68 3669.76
s 66.07 2490.07
s 812.54 3652.26
s 3243.68 1587.52
s 435.52 3901.73
s 1825.25 303.96
s 581.29 1489.92
s 2086.16 3884.63
s 2065.29 3878.37
s 2888.07 1838.33
s 3819.90 795.60
s 2051.94 3849.67
s 469.16 2794.17
s 1060.26 913.74
s 1064.31 916.76
s 2727.65 804.84
s 801.39 3673.27
s 2733.46 832.26
s 409.69 1427.68
s 3833.12 795.71
s 807.69 3655.06
s 14.72 634.56
s 2199.10 432.34
s 3305.50 352.85
s 63.68 2489.32
s 27.39 647.23
s 3161.44 2004.09
s 2715.99 824.41
s 2875.27 2460.20
s 2717.57 822.35
s 2885.63 1830.08
s 3243.54 1592.11
s 2885.83 2463.56
s 1819.90 329.67
s 2731.24 834.74
s 3248.41 1603.61
s 3672.54 3166.41
s 3162.44 2005.02
s 51.71 2495.57
s 1502.85 3175.88
s 3247.17 1588.48
s 3311.62 351.92
s 2730.96 820.50
s 2884.02 2448.55
s 3312.65 339.32
s 22.59 647.52
s 3159.86 2003.22
s 2073.58 3877.90
s 3667.53 3171.13
s 2901.05 2456.91
s 45.23 648.13
s 3169.59 2003.14
s 418.86 3880.80
s 2885.91 2448.39
s 3157.98 2003.74
s 29.22 628.33
s 2171.27 447.07
s 3659.29 3156.16
s 424.79 3911.49
s 3259.52 1605.40
s 3157.90 2008.55
s 3658.16 3173.73
s 3258.32 1583.33
s 2175.91 437.04
s 2879.47 2459.09
s 3556.39 1407.33
s 562.50 1507.36
s 3302.23 331.01
s 3556.05 1417.39
s 1814.63 325.75
s 1824.34 327.05
s 416.25 1422.21
s 457.10 2806.35
s 455.75 2786.58
s 3158.77 2008.73
s 2874.46 2449.36
s 3546.22 598.24
s 569.61 1496.08
s 3534.96 590.31
s 401.37 1426.94
s 2074.28 3865.90
s 1239.18 278.78
s 2050.21 3832.51
s 2728.27 820.09
s 2170.46 441.43
s 17.80 645.34
s 1256.48 273.68
s 582.64 1501.29
s 1486.54 3167.13
s 3838.64 786.94
s 3301.39 352.02
s 3171.01 1997.53
s 2721.62 820.92
s 1033.43 914.15
s 420.01 3883.55
s 2059.71 3830.75
s 569.09 1483.43
s 813.95 3674.73
s 2187.76 3883.97
s 1480.76 3160.29
s 829.41 3667.24
s 420.66 3898.32
s 566.40 1481.49
s 3249.26 1576.62
s 1251.00 272.83
s 467.89 2791.02
s 2181.46 440.76
s 2889.49 2482.19
s 2893.82 1824.76
s 2173.67 419.26
s 3312.44 350.59
s 45.83 2479.66
s 1056.59 914.56
s 18.75 622.80
s 569.28 1530.58
s 1824.98 320.30
s 3686.12 3150.72
s 58.34 2481.42
s 407.67 3890.34
s 3537.42 596.93
s 1253.51 283.19
s 584.77 1514.90
s 2074.03 3868.15
s 472.37 2785.36
s 813.99 3655.05
s 448.97 2804.02
s 409.68 1406.67
s 1499.38 3170.77
s 3553.20 1420.16
s 2915.24 1837.61
s 406.62 1417.16
s 2056.81 3878.75
s 1041.43 912.85
s 3842.48 785.18
s 60.80 2481.91
s 558.36 1487.37
s 24.20 641.65
s 14.03 648.60
s 461.72 2775.84
s 413.86 3897.62
s 3167.46 2011.26
s 2886.79 2459.91
s 457.29 2787.31
s 2889.45 1839.28
s 3550.47 605.43
s 457.69 2793.76
s 2740.31 820.00
s 3539.47 608.55
s 450.03 2789.43
s 3322.77 340.94
s 1832.33 309.84
s 2057.32 3868.92
s 807.27 3661.66
s 3568.56 1418.75
s 2885.90 1836.85
s 2884.23 1830.89
s 1829.52 329.78
s 51.06 2500.35
s 564.66 1515.06
s 1057.34 920.50
s 465.16 2801.96
s 405.41 1403.68
s 52.68 2484.03
s 1488.50 3158.99
s 3309.96 361.42
s 1483.04 3183.34
s 1828.85 328.75
s 3682.27 3153.48
s 53.54 2493.18
s 3688.49 3150.30
s 2894.31 2464.59
s 1830.28 319.44
s 3267.75 1596.47
s 3568.38 1391.19
s 807.17 3661.69
s 55.78 2492.62
s 419.30 1411.52
s 3579.97 1424.31
s 2172.09 451.40
s 3294.37 334.20
s 575.31 1508.60
s 7.61 649.09
s 2884.79 2472.09
s 2188.72 3881.32
s 1242.11 268.95
s 410.08 1420.46
s 1247.79 275.79
s 3837.10 797.45
s 22.34 638.80
s 570.16 1514.23
s 1812.68 324.43
s 2887.85 2468.02
s 2062.12 3837.68
s 399.30 1433.99
s 2196.13 3876.63
s 456.77 2786.80
s 2873.85 2466.01
s 24.76 636.95
s 3839.63 804.65
s 3553.96 1417.22
s 3550.91 608.83
s 3316.22 358.25
s 2181.68 445.90
s 2891.78 1838.98
s 3190.65 2017.53
s 3844.74 800.73
s 2085.96 3876.90
s 2167.24 456.99
s 803.60 3658.58
s 3839.21 798.32
s 2056.75 3821.35
s 3244.97 1584.91
s 572.48 1504.21
s 2182.89 3871.21
s 3172.21 2013.13
s 2174.46 463.15
s 2873.26 2471.67
s 2906.03 1834.27
s 2066.72 3885.72
s 2891.04 1825.46
s 2726.31 826.36
s 1048.75 903.33
s 45.68 2487.09
s 3302.17 352.45
s 2181.41 441.46
s 2717.65 825.97
s 1248.00 261.25
s 1247.65 273.15
s 3179.66 2007.94
s 2190.50 3871.20
s 3531.91 601.94
s 3569.92 1421.19
s 573.07 1490.10
s 3250.45 1594.71
s 3548.88 591.04
s 2722.51 807.81
s 2899.95 1826.32
s 3177.01 2007.14
s 2064.82 3830.11
s 2898.54 1837.68
s 448.88 2806.11
s 3533.40 589.91
s 1043.94 916.40
s 23.20 639.55
s 455.15 2802.08
s 1248.96 271.86
s 2061.15 3824.59
s 3531.38 598.05
s 2070.47 3878.76
s 1491.55 3162.86
s 811.86 3649.26
s 567.23 1510.75
s 55.72 2473.58
s 446.81 2789.99
s 2891.34 1835.34
s 1234.30 282.37
s 3241.46 1593.52
s 1816.90 314.24
s 1842.72 300.23
s 3818.15 786.45
s 412.48 3898.68
s 2750.23 822.61
s 3174.36 2002.49
s 443.20 2801.89
s 584.00 1493.68
s 810.68 3665.33
s 2067.66 3843.66
s 3847.72 769.45
s 21.34 649.58
s 428.91 3891.35
s 1052.42 924.33
s 816.25 3661.63
s 3162.47 2022.17
s 1494.65 3170.58
s 2885.13 1837.06
s 2049.30 3842.92
s 3562.98 1426.96
s 2182.38 3867.43
s 15.70 643.61
s 3827.16 787.18
s 1249.97 274.68
s 62.91 2498.80
s 2041.67 3819.98
s 1049.61 909.53
s 3555.86 1422.06
s 476.77 2796.48
s 583.31 1508.36
s 3563.90 1421.03
s 392.28 1419.64
s 3523.14 595.02
s 464.39 2796.21
s 2169.15 423.24
s 2061.76 3857.61
s 1047.39 904.48
s 2174.49 450.44
s 1234.52 271.41
s 2187.93 3866.77
s 431.83 3889.28
s 3166.03 2000.32
s 417.28 3905.36
s 3172.56 1997.69
s 1231.39 277.94
s 3316.04 344.10
s 481.73 2806.76
s 799.96 3651.99
s 570.25 1510.07
s 3828.99 788.36
s 2726.19 811.17
s 413.97 3900.39
s 1059.51 904.81
s 12.41 640.02
s 2195.33 3879.82
s 1485.40 3163.58
s 17.61 622.94
s 2887.33 1847.36
s 801.75 3660.27
s 15.95 642.27
s 3252.58 1593.67
s 445.79 2803.20
s 3240.69 1576.37
s 3683.13 3177.88
s 2888.06 1849.89
s 11.90 658.46
s 3836.15 789.49
s 2177.21 3870.78
s 3246.50 1575.55
s 421.84 3896.52
s 3686.83 3162.15
s 3257.64 1571.48
s 555.51 1504.04
s 1058.69 922.28
s 2879.56 2447.00
s 2165.90 449.83
s 1835.80 321.13
s 1501.68 3165.80
s 2070.38 3870.95
s 2086.01 3856.32
s 422.95 1419.14
s 2178.54 3883.46
s 3247.27 1579.44
s 2059.46 3837.25
s 54.59 2484.39
s 817.47 3640.10
s 28.79 632.61
s 3540.40 607.90
s 3159.66 2007.94
s 401.87 1430.61
s 2063.59 3823.44
s 1067.21 918.70
s 429.70 3890.80
s 1055.75 916.12
s 1496.35 3177.27
s 3535.92 593.76
s 3154.95 2003.55
s 3840.96 796.58
s 407.81 3909.96
s 3838.15 793.67
s 2182.34 3877.34
s 3272.31 1585.03
s 2190.09 3876.21
s 3259.98 1576.28
s 2057.49 3870.54
s 2896.73 2453.08
s 429.05 1413.16
s 446.37 2801.56
s 2717.57 810.68
s 1053.62 892.00
s 33.50 628.81
s 59.82 2484.18
s 1815.85 312.39
s 1062.75 913.97
s 573.38 1532.67
s 2053.36 3861.90
s 2886.99 2452.01
s 1818.58 327.39
s 421.27 3898.86
s 1488.32 3178.13
s 402.98 1411.66
s 2198.68 3867.72
s 1235.41 278.51
s 2723.07 819.82
s 3319.59 351.49
s 3684.49 3160.01
s 2892.24 1833.85
s 1506.31 3163.94
s 3312.68 354.37
s 3327.06 337.74
s 2896.67 1834.90
s 2881.83 1844.64
s 1833.53 332.02
s 3685.18 3158.14
s 2063.21 3844.40
s 795.62 3676.89
s 2184.87 434.05
s 24.96 646.20
s 3671.40 3170.80
s 2063.65 3867.69
s 2724.74 820.62
s 2071.41 3836.94
s 1825.62 321.12
s 10.66 644.71
s 1500.37 3172.88
s 1233.03 271.08
s 3533.32 592.65
s 798.08 3650.72
s 2726.40 823.71
s 415.52 3901.87
s 3160.73 2000.47
s 2898.29 1847.81
s 803.80 3662.77
s 3263.86 1576.80
s 1827.98 323.95
s 1490.28 3170.99
s 1481.69 3175.73
s 2736.71 807.53
s 2191.65 3872.82
s 3284.93 350.96
s 2898.00 1831.50
s 58.69 2504.23
s 2891.09 2468.48
s 3547.41 1418.63
s 3825.57 792.62
s 2073.92 3849.52
s 2727.75 822.20
s 2740.46 805.71
s 2064.23 3862.28
s 2888.13 2460.38
s 18.05 625.11
s 1061.37 909.76
s 3255.63 1591.04
s 2894.37 1837.89
s 2892.10 1840.72
s 3684.00 3161.62
s 2177.66 3872.31
s 1047.87 912.13
s 2061.98 3841.25
s 2731.32 812.33
s 1488.90 3181.21
s 2170.23 417.88
s 401.49 1408.75
s 2883.05 2460.04
s 2201.14 3870.86
s 465.00 2775.73
s 2193.05 431.22
s 422.15 3900.89
s 3284.01 359.65
s 1819.63 329.62
s 2078.20 3873.92
s 457.72 2789.34
s 3558.57 1422.51
s 2892.81 1846.90
s 1496.35 3164.34
s 3310.58 345.01
s 556.75 1488.72
s 815.67 3652.53
