Vehicle 250
s 466.20 3185.53
s 3148.79 567.38
s 2742.34 3578.29
s 3003.42 914.66
s 3305.62 3359.73
s 2103.94 3457.40
s 3932.21 1134.18
s 2114.37 806.28
s 798.46 2169.72
s 48.69 435.05
s 2610.80 425.78
s 614.60 3868.79
s 3296.23 3357.18
s 2604.81 422.65
s 1080.02 2878.14
s 605.95 3876.43
s 42.16 427.35
s 2817.84 3481.85
s 2814.13 3476.64
s 3155.46 563.62
s 2035.47 2108.06
s 2759.90 3581.19
s 2110.08 804.80
s 1609.11 372.78
s 3047.05 3652.29
s 1073.83 2871.23
s 3349.16 1571.05
s 2402.80 2269.29
s 1186.22 2090.10
s 3945.78 1139.86
s 1066.17 2867.93
s 3934.53 1142.82
s 1181.93 2088.63
s 615.87 3880.75
s 2111.34 3477.45
s 2989.89 929.33
s 3051.84 3657.17
s 3882.22 2657.68
s 474.42 3171.35
s 2890.26 2416.04
s 2049.88 2110.12
s 3344.87 1569.65
s 3293.14 3361.77
s 2605.39 428.41
s 3299.51 3362.42
s 2117.21 806.93
s 502.17 129.99
s 2611.54 424.12
s 468.49 3184.45
s 3002.14 930.92
s 2124.01 805.04
s 2885.26 2413.18
s 2100.64 3463.43
s 3295.34 3362.26
s 1597.83 369.28
s 2114.93 801.09
s 2107.99 802.10
s 38.11 406.34
s 2613.24 428.70
s 1590.19 374.48
s 2406.20 2266.35
s 2103.73 3471.88
s 2907.74 2421.48
s 2763.75 3586.91
s 1607.22 353.11
s 3947.21 1137.65
s 2046.21 2098.29
s 3881.15 2663.51
s 2539.33 632.93
s 2409.27 2277.42
s 3302.17 3358.97
s 2821.02 3479.00
s 459.23 3179.40
s 506.12 139.84
s 3039.20 3642.10
s 3049.17 3654.14
s 3295.55 3366.49
s 3880.75 2647.02
s 614.49 3880.95
s 177.02 599.20
s 3298.00 3355.80
s 796.95 2176.83
s 2050.91 2100.73
s 2541.61 627.57
s 2396.48 2271.74
s 3044.70 3632.95
s 2594.20 417.81
s 3140.51 571.49
s 3882.36 2659.55
s 2810.73 3479.08
s 511.84 128.17
s 2044.95 2106.05
s 2891.94 2412.10
s 2115.25 793.55
s 2399.05 2286.11
s 3303.92 3360.05
s 799.00 2178.68
s 464.30 3179.58
s 2995.55 919.51
s 477.31 3173.15
s 2753.68 3585.76
s 807.87 2168.63
s 507.34 130.83
s 2542.57 631.57
s 3299.82 3361.60
s 1168.99 2100.08
s 2399.11 2269.69
s 3164.40 560.15
s 42.87 434.09
s 1608.97 367.79
s 2819.99 3480.88
s 49.18 425.57
s 2041.07 2105.65
s 3310.18 3358.64
s 181.86 586.61
s 2048.79 2097.44
s 619.94 3872.52
s 1073.19 2870.46
s 2749.87 3580.38
s 3298.94 3354.54
s 48.95 426.15
s 494.16 141.23
s 2752.56 3585.05
s 3006.96 927.37
s 39.22 432.21
s 461.43 3182.76
s 2538.70 634.30
s 2538.30 638.41
s 506.11 139.15
s 1176.92 2089.27
s 456.62 3176.37
s 1186.28 2069.06
s 3287.49 3362.94
s 804.06 2183.24
s 805.93 2174.67
s 2606.31 418.06
s 2533.70 648.39
s 780.47 2179.79
s 3032.00 3647.05
s 1057.34 2873.13
s 182.38 588.59
s 2100.39 3456.68
s 512.47 132.81
s 3877.16 2669.67
s 3344.33 1580.06
s 40.75 426.98
s 2895.45 2421.75
s 608.55 3891.03
s 1604.99 366.60
s 2115.38 800.89
s 3883.94 2657.44
s 468.70 3186.52
s 3312.20 3357.53
s 459.51 3182.03
s 1191.75 2089.56
s 2891.40 2413.60
s 2549.11 633.84
s 2539.32 632.09
s 620.10 3877.68
s 3308.09 3361.44
s 3886.89 2648.62
s 1589.17 360.51
s 3340.96 1571.61
s 167.77 594.45
s 803.55 2172.01
s 506.30 134.88
s 3036.50 3658.05
s 3002.19 926.24
s 3891.76 2652.57
s 2883.07 2411.02
s 2889.52 2418.26
s 1620.68 364.18
s 3166.47 564.68
s 3347.72 1575.48
s 3341.28 1568.24
s 2756.84 3576.39
s 2996.31 932.67
s 2614.85 431.91
s 2613.22 430.73
s 39.91 429.25
s 3043.63 3653.76
s 2748.43 3583.70
s 2898.24 2414.42
s 2414.05 2279.16
s 2110.17 797.11
s 32.65 429.50
s 172.83 588.00
s 2395.51 2278.99
s 1183.48 2079.56
s 1615.59 386.37
s 2096.12 3455.11
s 460.61 3159.39
s 3351.98 1573.30
s 1592.50 356.74
s 2750.80 3581.20
s 468.82 3187.03
s 1185.63 2073.44
s 1602.41 364.95
s 2527.68 638.54
s 3298.43 3359.43
s 2879.78 2411.51
s 167.77 596.79
s 1611.91 378.82
s 3141.26 557.68
s 2601.23 432.35
s 3891.76 2656.61
s 2810.00 3477.79
s 2107.04 3459.30
s 2750.56 3572.78
s 800.17 2168.16
s 503.22 125.23
s 2105.34 3461.80
s 2810.00 3479.29
s 3298.50 3361.36
s 611.58 3878.90
s 503.29 135.25
s 2896.26 2408.73
s 3165.84 557.64
s 3878.50 2662.63
s 43.18 443.15
s 1070.60 2874.96
s 3352.85 1569.88
s 2117.18 793.57
s 1185.66 2095.00
s 3046.61 3660.37
s 2605.08 417.54
s 2103.29 800.99
s 175.28 581.72
s 3297.75 3355.45
s 3302.25 3365.90
s 1066.65 2884.72
s 3046.16 3656.12
s 2544.62 644.58
s 1181.38 2083.53
s 3036.63 3643.34
s 625.18 3888.02
s 170.66 585.27
s 3877.28 2659.63
s 2537.48 627.35
s 3349.94 1565.32
s 1608.66 364.96
s 3037.72 3643.46
s 3881.24 2664.75
s 2044.46 2099.67
s 3041.58 3653.71
s 3146.22 555.45
s 2054.53 2112.89
s 180.90 594.61
s 1605.94 366.34
s 2539.78 651.17
s 795.47 2170.35
s 463.29 3174.18
s 464.63 3171.71
s 2821.53 3468.26
s 2118.60 798.74
s 3054.90 3658.92
s 2818.40 3477.20
s 2049.35 2092.57
s 2110.27 3461.68
s 2545.83 628.38
s 2111.01 3467.72
s 505.24 138.84
s 2992.38 927.67
s 619.85 3881.05
s 505.56 141.27
s 2111.29 3470.57
s 2745.33 3579.67
s 2094.99 3462.67
s 2601.41 417.72
s 3303.50 3362.80
s 3040.02 3658.89
s 2102.39 3471.27
s 3881.79 2657.40
s 3298.39 3367.91
s 3879.40 2671.20
s 3298.06 3362.65
s 2803.65 3488.70
s 3308.76 3351.09
s 3347.05 1569.53
s 2897.83 2417.92
s 2399.21 2261.60
s 2602.89 435.92
s 3299.87 3359.42
s 616.39 3877.84
s 465.67 3176.41
s 2540.51 628.69
s 3298.61 3359.77
s 39.62 429.11
s 2825.12 3477.50
s 3307.51 3358.38
s 3886.79 2657.46
s 2614.00 426.06
s 2810.49 3484.64
s 36.09 422.76
s 3303.28 3361.28
s 791.86 2173.94
s 509.78 131.07
s 3163.76 556.78
s 3875.71 2663.48
s 2814.53 3485.36
s 2996.54 928.79
s 3037.16 3656.66
s 1180.57 2084.98
s 2894.70 2408.35
s 3356.65 1570.25
s 1192.86 2078.87
s 174.28 587.94
s 3354.12 1566.19
s 2103.86 798.84
s 2105.30 3472.14
s 2619.17 429.82
s 2124.59 808.42
s 2404.24 2286.07
s 2605.07 436.79
s 2999.07 926.03
s 507.55 126.35
s 2806.42 3479.91
s 2106.62 3464.55
s 2813.06 3466.30
s 3889.78 2659.92
s 175.66 584.61
s 2751.89 3571.78
s 3931.61 1140.52
s 2892.52 2410.30
s 2804.72 3474.32
s 1608.33 367.53
s 2114.54 795.78
s 2883.88 2418.36
s 3884.76 2651.49
s 3882.21 2659.41
s 1196.85 2086.90
s 2103.79 3470.74
s 175.04 593.10
s 2756.12 3595.42
s 2109.34 807.51
s 2609.10 435.27
s 3357.65 1561.54
s 503.92 137.51
s 2097.30 3467.89
s 1067.72 2862.12
s 2047.48 2116.69
s 2101.10 3454.40
s 3163.51 562.06
s 2040.79 2104.53
s 3943.56 1139.12
s 2129.70 810.91
s 176.73 587.42
s 2761.53 3580.68
s 1055.00 2879.86
s 2400.77 2268.79
s 2052.17 2103.80
s 53.03 420.79
s 2049.65 2106.13
s 1065.36 2859.80
s 1599.96 369.32
s 1603.93 369.39
s 1072.44 2867.81
s 1074.77 2878.36
s 3149.14 555.63
s 2884.83 2407.88
s 466.53 3169.62
s 162.64 587.68
s 1603.94 374.46
s 2818.30 3483.39
s 469.86 3166.20
s 3297.20 3365.29
s 3043.45 3649.16
s 2899.64 2400.30
s 2399.33 2276.53
s 2050.62 2100.62
s 2878.13 2410.40
s 179.06 587.19
s 622.69 3886.99
s 1067.28 2879.30
s 470.59 3163.93
s 3006.13 936.00
s 2998.11 940.62
s 2895.13 2414.32
s 3300.34 3359.23
s 2742.01 3583.61
s 3009.40 922.70
s 3295.92 3360.55
s 3302.19 3370.70
s 2046.69 2104.04
s 1063.30 2865.64
s 3943.12 1132.37
s 2757.13 3578.36
s 2758.40 3584.69
s 2883.73 2410.05
s 2543.95 632.96
s 1189.69 2084.44
s 32.41 424.51
s 3294.41 3364.29
s 1181.11 2078.33
s 1060.41 2880.40
s 507.25 130.65
s 1607.71 366.89
s 3033.54 3644.53
s 461.69 3174.12
s 2986.57 930.42
s 1181.29 2075.56
s 1174.42 2079.80
s 2804.48 3482.10
s 2998.61 931.99
s 2812.43 3478.51
s 2756.33 3586.49
s 3925.70 1134.07
s 449.69 3182.24
s 2108.24 799.48
s 3160.31 571.36
s 2605.93 430.22
s 3148.92 578.30
s 453.74 3173.33
s 455.41 3177.92
s 2545.94 623.24
s 3299.82 3359.28
s 2999.20 916.17
s 2597.64 424.94
s 1058.05 2870.99
s 2748.50 3581.74
s 3158.72 583.53
s 3005.07 920.42
s 2044.07 2098.17
s 500.64 137.09
s 3880.54 2656.67
s 2894.85 2407.99
s 3304.24 3364.88
s 800.12 2161.60
s 2108.38 797.41
s 2113.63 806.70
s 170.79 587.08
s 50.47 438.03
s 3040.89 3656.59
s 3049.39 3648.13
s 38.63 428.54
s 2397.10 2280.28
s 3049.09 3653.01
s 3303.89 3357.62
s 1188.49 2078.80
s 621.35 3879.51
s 2399.40 2284.38
s 2098.42 3448.25
s 3922.05 1137.39
s 56.49 424.32
s 2410.53 2277.28
s 2541.50 628.91
s 3293.19 3362.31
s 2529.43 632.11
s 2762.36 3576.49
s 2534.39 631.06
s 3352.40 1571.17
s 1067.62 2884.16
s 1604.65 368.38
s 2604.30 423.56
s 605.61 3881.24
s 2999.49 922.95
s 3303.98 3367.73
s 3045.12 3648.45
s 2744.99 3587.10
s 185.64 581.92
s 31.78 422.82
s 36.06 427.59
s 3929.66 1140.56
s 2756.15 3574.94
s 2813.11 3481.73
s 3302.20 3357.60
s 2045.31 2111.73
s 1186.08 2080.23
s 2898.65 2408.04
s 2124.22 794.38
s 3046.43 3660.39
s 3352.60 1571.43
s 3000.27 933.00
s 3939.98 1133.78
s 1599.54 358.75
s 2994.99 935.74
s 2543.37 638.39
s 2888.99 2426.34
s 2609.05 428.87
s 3307.33 3361.86
s 1056.87 2875.80
s 3944.84 1154.18
s 1616.80 360.62
s 1606.10 372.79
s 2827.65 3482.04
s 1185.23 2089.28
s 1067.77 2875.53
s 1059.95 2872.99
s 3008.09 914.49
s 2992.53 925.14
s 3046.38 3645.45
s 3341.77 1566.31
s 2116.36 816.69
s 603.02 3880.90
s 3156.83 570.26
s 2882.61 2415.04
s 810.66 2160.88
s 2051.78 2108.47
s 3149.19 562.56
s 3000.85 922.19
s 512.69 129.87
s 2401.47 2267.32
s 1613.60 374.05
s 502.85 134.56
s 3001.15 929.92
s 2043.63 2112.28
s 2992.20 925.09
s 608.61 3878.04
s 2752.05 3582.54
s 3928.92 1143.87
s 2532.58 643.27
s 1607.57 369.76
s 505.46 133.33
s 1196.83 2085.11
s 1058.50 2871.83
s 459.31 3181.07
s 2394.06 2279.19
s 3942.75 1139.47
s 2996.03 935.66
s 2827.08 3477.89
s 2745.19 3568.64
s 2606.89 414.83
s 175.32 597.63
s 2402.44 2276.58
s 2053.87 2112.92
s 1068.27 2868.43
s 3883.53 2645.44
s 3002.11 923.37
s 2404.16 2292.19
s 2997.67 925.12
s 3883.99 2652.99
s 2613.13 427.76
s 3885.08 2648.59
s 463.00 3179.71
s 2997.75 932.72
s 2396.69 2279.56
s 3040.22 3635.71
s 2411.01 2287.12
s 605.26 3880.17
s 3938.02 1134.64
s 3154.41 573.21
s 44.03 428.38
s 789.01 2166.21
s 3047.65 3656.18
s 617.14 3876.66
s 2810.80 3491.99
s 2050.33 2102.10
s 2895.98 2409.28
s 1182.51 2092.02
s 2608.59 419.82
s 2119.36 814.25
s 3053.07 3646.92
s 3001.16 925.50
s 2611.11 418.51
s 805.30 2166.96
s 797.41 2157.08
s 46.01 417.62
s 180.12 587.91
s 2890.89 2408.47
s 2889.88 2408.90
s 173.80 586.39
s 615.53 3879.41
s 508.91 143.98
s 454.99 3177.15
s 1069.39 2874.73
s 793.56 2174.43
s 3164.57 562.21
s 3881.67 2646.31
s 617.47 3881.26
s 609.43 3869.55
s 3000.98 931.35
s 799.40 2168.41
s 3293.46 3351.00
s 3046.98 3651.31
s 2589.56 426.96
s 2404.40 2274.40
s 1061.15 2887.00
s 508.00 128.33
s 184.73 587.63
s 181.31 595.15
s 3146.96 572.17
s 515.92 121.10
s 1599.33 363.67
s 2547.18 633.68
s 175.48 593.38
s 810.28 2163.77
s 2400.58 2266.20
s 2538.05 631.28
s 2758.94 3588.67
s 3046.38 3647.33
s 2540.55 640.98
s 455.43 3172.67
s 3151.32 558.36
s 174.65 595.16
s 2884.30 2415.29
s 3043.91 3660.86
s 2101.11 3467.23
s 3304.51 3344.87
s 453.09 3181.55
s 2806.38 3485.19
s 180.65 597.43
s 176.74 590.44
s 472.74 3167.44
s 2392.57 2278.22
s 1058.08 2872.64
s 2053.43 2103.71
s 2992.80 928.27
s 171.80 588.09
s 2115.08 802.35
s 2116.31 791.49
s 3153.52 565.29
s 3362.14 1574.92
s 470.11 3178.85
s 460.81 3183.77
s 3938.52 1139.86
s 3351.21 1574.84
s 3008.51 915.95
s 3148.82 572.10
s 446.15 3185.71
s 2398.76 2284.48
s 791.86 2181.58
s 3885.05 2669.14
s 3930.46 1143.63
s 3055.07 3661.95
s 2116.26 794.23
s 3295.26 3371.89
s 42.09 421.49
s 2399.32 2275.24
s 3347.23 1574.71
s 3876.20 2658.61
s 3354.35 1569.57
s 2542.23 624.05
s 45.13 418.81
s 2399.28 2270.93
s 2538.89 649.46
s 2403.56 2268.47
s 471.69 3162.91
s 506.97 133.40
s 464.56 3181.16
s 39.83 428.56
s 1607.13 371.58
s 3883.32 2658.65
s 799.59 2178.70
s 3891.62 2655.30
s 3366.39 1571.43
s 1061.99 2865.35
s 1185.91 2085.60
s 2051.56 2099.32
s 53.05 417.72
s 507.61 134.32
s 3303.22 3344.76
s 3036.44 3648.77
s 2107.76 3475.28
s 2819.52 3468.16
s 3294.50 3358.05
s 3938.28 1146.39
s 2104.25 3446.63
s 2880.97 2406.67
s 2990.36 928.36
s 1609.22 356.62
s 1062.00 2887.06
s 2994.96 931.64
s 3308.98 3363.85
s 2804.68 3486.28
s 2885.82 2421.22
s 811.78 2187.15
s 2996.95 917.97
s 2546.94 636.10
s 2606.40 424.21
s 174.52 598.29
s 3355.13 1572.42
s 3170.64 558.60
s 172.04 589.44
s 510.92 138.13
s 2628.06 428.99
s 181.05 599.75
s 2048.33 2102.07
s 2103.19 3457.95
s 2100.95 3467.99
s 1182.08 2092.03
s 2827.16 3482.35
s 3142.52 562.62
s 3949.56 1145.61
s 458.23 3172.86
s 3056.70 3653.83
s 1611.99 370.58
s 2815.66 3473.11
s 3351.70 1569.19
s 2808.42 3484.97
s 2399.29 2279.93
s 793.04 2169.18
s 1603.74 367.21
s 37.67 426.74
s 2400.93 2281.39
s 2997.03 928.93
s 1187.08 2082.36
s 2535.53 641.21
s 1180.58 2076.07
s 2612.43 421.75
s 170.95 595.73
s 2889.89 2418.70
s 3050.43 3651.24
s 2595.71 429.79
s 612.56 3882.54
s 1607.43 365.67
s 2051.51 2101.85
s 2891.77 2413.81
s 1054.18 2876.35
s 2115.26 786.32
s 812.63 2181.29
s 2610.37 448.57
s 1067.01 2872.50
s 181.90 591.04
s 3947.14 1146.26
s 50.80 416.32
s 3944.69 1146.64
s 1190.91 2091.69
s 804.31 2163.78
s 1072.25 2869.55
s 2124.98 798.30
s 2814.71 3480.87
s 3930.96 1137.03
s 3873.74 2650.23
s 3306.05 3358.30
s 517.47 134.94
s 2758.81 3592.87
s 2111.67 806.64
s 3011.19 940.71
s 2998.89 929.46
s 2803.21 3480.34
s 1069.30 2857.91
s 2761.05 3587.18
s 2811.17 3493.52
s 2828.41 3483.50
s 2896.42 2404.21
s 3164.54 566.24
s 2109.91 3466.49
s 182.49 592.82
s 183.29 595.48
s 3162.76 568.46
s 3336.83 1570.60
s 621.89 3875.64
s 3298.33 3369.59
s 2603.62 429.55
s 2739.20 3577.03
s 1184.53 2077.63
s 1192.60 2090.63
s 3880.13 2649.35
s 3151.99 569.78
s 2405.11 2282.11
s 804.35 2171.41
s 2402.81 2273.92
s 448.98 3173.56
s 493.56 142.53
s 609.34 3886.14
s 620.28 3884.65
s 2036.61 2102.03
s 2993.65 928.32
s 3051.16 3646.52
s 3348.58 1580.01
s 806.79 2168.38
s 2889.36 2425.77
s 460.98 3172.31
s 2121.06 800.90
s 2596.29 422.37
s 39.08 429.29
s 2535.59 641.50
s 615.52 3880.99
s 1181.85 2095.35
s 2406.05 2279.51
s 2538.65 642.30
s 3293.66 3365.16
s 2115.30 800.78
s 2113.51 800.15
s 802.53 2167.76
s 3056.32 3652.92
s 2106.19 3466.55
s 3296.32 3373.89
s 2053.83 2110.73
s 2602.32 434.02
s 1597.11 376.54
s 2390.74 2268.85
s 2095.76 3463.23
s 3298.68 3369.08
s 175.54 596.91
s 1184.57 2083.03
s 2053.05 2092.54
s 2540.11 639.58
s 1607.83 369.16
s 2992.88 928.30
s 1613.17 364.45
s 2541.65 631.04
s 43.87 419.60
s 2092.95 3467.92
s 614.88 3880.09
s 3306.27 3368.38
s 2119.68 822.53
s 1603.86 359.74
s 3879.44 2652.28
s 1202.13 2077.20
s 1609.04 371.08
s 2897.60 2400.05
s 2392.01 2271.72
s 808.35 2168.78
s 3920.02 1137.93
s 1615.08 357.89
s 515.10 132.34
s 3943.63 1132.89
s 3155.25 568.29
s 2810.33 3490.68
s 43.80 429.13
s 3879.93 2651.85
s 2124.32 793.14
s 3344.25 1588.40
s 2999.18 937.15
s 2890.02 2418.71
s 2408.37 2292.65
s 2605.99 433.64
s 3294.47 3351.37
s 41.94 415.59
s 176.22 589.01
s 808.41 2172.81
s 2743.06 3582.62
s 3872.14 2649.03
s 510.44 137.04
s 2412.87 2267.42
s 1184.44 2095.13
s 2603.59 419.19
s 2820.96 3484.11
s 3004.79 928.35
s 2602.30 423.09
s 2405.27 2289.73
s 2398.48 2272.01
s 3880.20 2662.55
s 3937.59 1146.03
s 3350.25 1573.30
s 3060.22 3658.46
s 2611.25 418.17
s 2535.25 645.07
s 2895.37 2412.34
s 2752.91 3587.68
s 26.14 424.97
s 3947.24 1148.51
s 3936.64 1137.70
s 2994.79 926.55
s 801.47 2166.89
s 1182.86 2086.61
s 1060.06 2864.90
s 2764.00 3576.97
s 610.04 3884.86
s 2413.13 2274.98
s 2541.09 639.31
s 617.58 3873.48
s 2605.29 430.59
s 2539.34 630.80
s 3013.28 920.73
s 465.37 3178.64
s 178.81 577.75
s 3935.79 1132.53
s 2817.62 3477.21
s 182.77 600.74
s 2808.99 3485.18
s 2611.90 430.91
s 2734.14 3575.02
s 169.61 583.04
s 3156.77 571.30
s 1062.10 2868.31
s 2116.88 3471.39
s 2112.47 3467.51
s 2889.69 2418.94
s 2134.20 806.26
s 3941.72 1143.34
s 46.93 425.12
s 1059.63 2882.90
s 609.44 3878.02
s 504.98 132.43
s 2054.93 2106.93
s 3294.44 3358.59
s 800.08 2168.46
s 3343.69 1578.52
s 505.22 137.63
s 3931.42 1133.62
s 2110.79 809.06
s 462.41 3163.07
s 2623.77 422.81
s 3297.29 3351.53
s 3881.43 2657.26
s 3935.14 1133.13
s 3300.42 3372.59
s 1609.93 378.38
s 2817.89 3479.58
s 2602.57 426.31
s 1062.36 2874.70
s 41.89 416.69
s 3340.99 1573.69
s 165.25 580.40
s 3042.01 3650.47
s 803.59 2161.67
s 2096.82 3449.42
s 2040.24 2110.45
s 509.84 120.87
s 2099.74 3456.15
s 3300.60 3345.74
s 2605.77 421.59
s 502.53 145.13
s 512.17 129.18
s 3157.25 567.60
s 2610.58 423.15
s 504.67 130.38
s 2042.76 2086.18
s 800.56 2168.55
s 1177.27 2083.79
s 1604.72 368.96
s 2903.76 2410.70
s 3048.62 3655.11
s 513.08 127.69
s 623.72 3880.92
s 2098.13 3462.40
s 462.22 3171.00
s 3344.92 1578.06
s 1191.14 2079.37
