Vehicle 250
s 2330.13 3055.07
s 1073.65 488.01
s 1135.08 1248.14
s 12.44 1551.89
s 1248.87 977.90
s 212.82 3589.82
s 19.01 1550.66
s 2849.56 2436.74
s 2855.31 3623.01
s 184.42 1447.73
s 139.79 1312.24
s 201.34 3062.45
s 142.76 1333.82
s 3334.53 268.83
s 2852.74 2429.30
s 2862.38 3635.38
s 2847.89 2451.97
s 179.40 1443.11
s 2037.24 3726.50
s 1291.77 1314.89
s 136.56 1307.47
s 3319.73 2761.56
s 3508.79 658.68
s 2506.06 2146.75
s 2846.50 2426.56
s 1245.50 1989.79
s 3331.09 281.97
s 1260.89 948.16
s 167.85 3053.01
s 2839.87 2437.06
s 182.56 3057.73
s 2330.46 3072.24
s 2558.00 2847.12
s 1089.25 492.61
s 197.10 1450.77
s 135.39 1304.49
s 2017.21 3706.94
s 2223.10 3427.58
s 1254.89 976.55
s 416.32 3260.27
s 3317.93 2764.27
s 2866.62 3613.74
s 1440.96 3793.22
s 3317.08 285.50
s 3324.08 2749.01
s 2239.95 3395.82
s 1766.43 2809.01
s 2532.99 2846.87
s 2846.48 3642.26
s 3333.34 2763.88
s 209.16 3584.94
s 3330.76 295.11
s 2864.59 3630.06
s 1313.28 1340.73
s 2237.69 3419.19
s 3312.24 2739.70
s 3500.05 631.95
s 191.95 3040.02
s 3498.47 621.47
s 3326.54 279.76
s 1129.14 1258.64
s 187.34 1449.36
s 221.41 3575.34
s 431.81 3259.79
s 1436.05 3790.89
s 1129.98 1232.91
s 2852.24 3617.78
s 2339.78 3079.19
s 190.17 1434.34
s 1436.43 3784.48
s 2858.49 2444.76
s 3334.64 2755.07
s 421.82 3250.78
s 1082.31 501.53
s 129.96 1323.14
s 2329.19 3069.71
s 2536.15 2845.34
s 2237.05 3416.79
s 1256.07 985.55
s 200.58 1457.86
s 2541.89 2834.13
s -5.31 1556.41
s 1085.45 500.94
s 1244.10 2002.64
s 414.18 3274.15
s 2518.26 2175.26
s 1434.12 3794.16
s -0.44 1533.70
s 3309.75 2745.24
s 3316.12 2761.16
s 1206.89 2890.47
s 178.38 3059.03
s 2230.76 3408.80
s 130.39 1322.16
s 1141.10 1271.67
s 2539.45 2848.17
s 3338.64 2747.58
s 2547.65 2841.45
s 163.89 1333.64
s 1191.61 2873.64
s 1301.64 1318.48
s 181.56 1441.74
s 3502.60 659.11
s 132.68 1327.07
s 3949.14 3428.22
s 3329.43 2751.83
s -2.74 1544.21
s 2044.05 3707.47
s 2870.53 3628.79
s 3316.17 268.04
s 1747.50 2806.33
s 1785.82 2804.80
s 195.40 1450.78
s 412.26 3259.53
s 1443.28 3775.89
s 427.08 3260.58
s 3312.90 289.12
s 2237.06 3428.04
s 1297.86 1312.38
s 208.15 3577.50
s 1202.37 2895.47
s 3498.00 641.99
s 3337.25 287.17
s 185.82 1449.34
s 1439.35 3801.74
s 199.00 1451.87
s 2232.01 3410.32
s 1091.45 504.19
s 14.99 1542.86
s 211.82 3569.64
s 190.95 1449.89
s 2025.14 3687.71
s 155.88 1329.51
s 1076.64 488.41
s 1078.79 500.93
s 431.31 3265.17
s 128.68 1316.85
s 1245.88 975.30
s 1247.11 1982.54
s 3317.09 2763.56
s 1251.00 977.08
s 1201.96 2898.07
s 1255.46 1997.65
s 1788.39 2802.38
s 425.76 3269.69
s 2237.04 3424.84
s 144.46 1302.97
s 181.94 1446.22
s 1777.60 2805.27
s 1242.69 1996.07
s 2031.45 3706.20
s 1072.32 489.30
s 1100.12 500.63
s 3327.46 2766.00
s 1265.25 967.59
s 205.01 3572.21
s 1198.98 2889.52
s 2552.85 2842.52
s 2859.00 2437.90
s 2203.63 3405.27
s 1124.21 1258.21
s 2320.12 3084.56
s 199.45 3563.50
s 1232.68 969.00
s 3491.47 637.37
s 207.84 3575.83
s 197.21 3593.46
s 3966.55 3407.71
s 2508.05 2151.18
s 1249.25 1984.53
s 1261.94 967.54
s 3326.80 2766.68
s 1123.57 1256.02
s 1246.49 1976.17
s 1198.36 2891.99
s 432.52 3263.27
s 1266.06 979.74
s 442.36 3264.14
s 3323.98 2748.11
s 2036.51 3701.89
s 138.57 1304.50
s 3322.41 2746.46
s 1240.42 1973.53
s 3513.72 644.31
s 1252.25 1980.82
s 1452.49 3782.28
s 3333.72 264.69
s 1095.24 476.35
s 3935.58 3400.97
s 1304.17 1335.13
s 1253.67 966.35
s 2867.11 3626.65
s 1136.53 1262.03
s 402.48 3269.29
s 3509.82 641.79
s 1251.71 985.15
s 170.18 3080.76
s 3322.31 2759.24
s 144.86 1316.75
s 2547.32 2857.61
s 1093.56 473.75
s 216.57 3572.13
s 2866.41 3643.49
s 221.98 3571.30
s 138.43 1300.43
s 1198.98 2892.65
s 223.54 3582.22
s 1078.49 505.67
s 2310.17 3062.20
s 432.54 3255.65
s 3332.88 2749.77
s 1305.11 1322.79
s 220.41 3577.30
s 2330.22 3068.66
s 2538.03 2839.77
s 149.40 1320.52
s 1301.77 1313.19
s 2520.57 2158.03
s 2237.45 3416.81
s 2520.10 2157.80
s 3949.41 3427.93
s 2524.41 2150.06
s 11.14 1555.12
s 426.07 3241.77
s 1760.05 2806.78
s 3498.63 637.35
s 1198.21 2896.13
s 2553.14 2852.87
s 1190.66 2896.99
s 3501.10 622.52
s 3499.59 641.60
s 1769.13 2808.09
s 172.99 1437.96
s 1200.74 2881.10
s 425.83 3244.64
s 2853.76 3636.47
s 201.10 1442.53
s 1437.48 3785.81
s 2539.88 2853.11
s 1237.62 971.95
s 2050.32 3709.12
s 205.13 3592.75
s 1243.19 956.11
s 1777.80 2811.07
s 3947.05 3425.69
s 1436.33 3794.28
s 2872.76 3644.34
s 129.05 1310.61
s 1115.27 1262.35
s 3342.07 280.88
s 199.77 1437.58
s 3321.06 283.58
s 1296.57 1328.51
s 2857.97 3628.47
s 1435.37 3801.89
s 1441.74 3769.48
s 3942.73 3421.87
s 2507.43 2143.66
s 2556.09 2835.97
s 1250.58 957.25
s 1122.29 1254.53
s 2861.41 2436.27
s 2033.80 3696.15
s 2321.91 3068.91
s 2552.97 2857.08
s 3331.42 291.02
s 2049.03 3699.79
s 213.20 3583.40
s 1202.42 2912.87
s 2236.84 3410.87
s 221.56 3575.15
s 2340.93 3069.50
s 231.20 3576.09
s 1258.50 968.28
s 2545.17 2857.56
s 407.26 3251.50
s 141.28 1306.05
s 2559.06 2858.93
s 1129.88 1249.53
s 2234.78 3403.90
s 1204.84 2892.07
s 3341.15 277.11
s 3322.39 2748.79
s 1768.61 2813.23
s 133.75 1317.21
s 2537.82 2841.63
s 1137.31 1251.97
s 2861.76 3643.88
s 2218.73 3409.12
s 1247.33 1986.91
s 149.32 1311.94
s 3502.81 622.24
s 424.97 3247.54
s 2869.27 3642.51
s 1.61 1541.96
s 3.38 1554.22
s 189.94 1451.59
s 1122.93 1259.22
s 3502.91 629.25
s 174.45 3052.84
s 3491.77 642.44
s 1302.42 1317.74
s 203.36 3048.54
s 1251.54 1982.73
s 144.19 1333.32
s 3339.80 2751.67
s 3323.12 267.06
s 1121.30 1241.27
s 2225.03 3415.12
s 2044.05 3702.02
s 2335.08 3087.11
s 1792.55 2817.89
s 2039.95 3707.51
s 2520.98 2157.16
s 2838.17 2434.99
s 2520.29 2145.38
s 1239.03 1986.28
s 2314.12 3086.78
s 185.41 3060.48
s 181.44 3058.67
s 2335.15 3084.07
s 2229.87 3423.60
s 3958.40 3409.23
s 2843.84 2422.81
s 3957.10 3423.51
s 2.72 1558.48
s 3320.45 2766.41
s 1251.21 985.86
s 2508.54 2152.10
s 3319.27 2762.48
s 2852.06 2432.67
s 414.77 3257.38
s 1261.84 958.49
s 2554.13 2853.84
s 3334.75 276.60
s 2569.25 2843.44
s 1245.21 958.39
s 1082.46 502.26
s 1194.92 2885.88
s 1130.30 1265.93
s 2346.85 3081.73
s 1083.93 475.40
s 3324.45 262.96
s 2322.41 3077.73
s 2528.97 2149.34
s 426.66 3261.71
s 2498.42 2136.85
s 1139.74 1256.06
s 2223.60 3397.07
s 1239.05 2003.04
s 216.72 3581.20
s 135.59 1313.98
s 430.39 3271.49
s 3335.06 287.90
s 127.54 1336.04
s 1196.23 2886.86
s 1245.51 971.07
s 3331.37 2763.16
s 161.30 1317.58
s 200.01 1432.45
s 2862.24 3628.01
s 3499.32 644.36
s 2845.40 3642.67
s 200.19 1440.95
s 2318.18 3075.55
s 1078.99 508.00
s 1198.72 2897.96
s 3499.20 636.83
s 3954.89 3426.08
s 2346.92 3080.15
s 2853.22 2434.83
s 2032.69 3700.56
s 2867.85 3634.27
s 1248.14 984.91
s 2848.33 3639.62
s 3322.10 2750.50
s 2852.62 3627.07
s 1196.77 2895.31
s 1438.28 3780.16
s 3494.26 615.04
s 2852.68 2437.15
s 1239.28 963.63
s 1273.92 1986.06
s 1130.80 1266.95
s 3350.54 274.74
s 1438.53 3786.26
s -2.29 1558.60
s 1243.56 1993.55
s 217.97 3579.65
s 2340.77 3065.55
s 2849.01 2449.91
s 3944.73 3428.70
s 10.06 1560.17
s 1081.70 502.85
s 2866.17 3615.74
s 2857.58 3638.67
s 1775.71 2806.94
s -7.80 1551.46
s 2516.85 2136.89
s 4.26 1551.56
s 1126.89 1264.00
s 420.71 3256.02
s 2869.74 3622.93
s 3322.80 2761.53
s 3321.75 2750.34
s 1145.17 1260.53
s 190.05 1437.16
s 195.00 1453.60
s 3336.61 286.89
s 1300.13 1335.23
s 1442.92 3786.41
s 1129.90 1278.10
s 1209.83 2896.25
s 3334.44 2773.30
s 1251.50 947.18
s 3324.36 2766.44
s 193.74 1448.45
s 2345.30 3069.02
s 2563.42 2874.88
s 441.88 3259.16
s 16.83 1548.69
s 3329.69 2756.34
s 144.82 1320.86
s 1196.61 2883.16
s 2227.19 3397.23
s 2228.13 3404.19
s 2508.72 2146.41
s 1438.59 3778.56
s 2033.16 3692.02
s 2049.69 3701.47
s 419.84 3264.24
s 1778.19 2806.89
s 2217.14 3431.95
s 153.57 1319.23
s 3949.78 3420.40
s 205.24 1439.92
s 3942.61 3424.61
s 2340.67 3062.62
s 1248.19 1981.30
s 2859.95 3628.26
s 3323.30 270.93
s 419.05 3267.97
s 2362.96 3077.10
s 2851.77 3621.87
s 1314.66 1318.33
s 2546.27 2848.67
s 2510.74 2162.84
s 156.44 1320.24
s 2865.38 2438.63
s 3339.18 273.35
s 206.93 3579.89
s 1135.28 1273.44
s 2852.78 3623.47
s 426.42 3267.55
s 2512.56 2147.65
s 2228.42 3407.15
s 425.06 3262.38
s 1116.54 1266.38
s 419.62 3265.73
s 1300.21 1327.34
s 1123.31 1250.75
s -2.02 1548.68
s 3341.71 281.71
s 2860.02 3651.08
s 2317.46 3069.20
s 2862.38 3639.76
s 1132.01 1250.46
s 1183.97 2889.30
s 2230.20 3427.54
s 169.70 3046.14
s 203.28 3573.73
s 3953.90 3418.13
s 2546.10 2846.69
s 1194.24 2895.41
s 1307.95 1336.15
s 2857.97 3645.43
s 2230.27 3430.11
s 2233.40 3415.55
s 11.83 1537.81
s 3.50 1541.01
s 2854.48 3623.47
s 1072.49 497.76
s 3943.79 3426.68
s 2549.29 2839.42
s 2500.14 2159.24
s 3341.61 275.75
s 3928.81 3416.42
s 2054.14 3698.60
s 418.89 3252.89
s 2340.50 3081.23
s 3511.08 639.88
s 185.45 3054.27
s 1258.70 969.41
s 217.89 3569.16
s 204.00 3563.96
s 2232.18 3418.29
s 2527.99 2150.63
s 2540.20 2855.38
s 2042.09 3699.04
s 2556.45 2850.35
s 2328.50 3089.45
s 12.36 1553.07
s 178.74 3052.63
s 2040.80 3701.87
s 2239.60 3415.10
s 2225.76 3429.30
s 202.89 3573.65
s 2863.34 3626.31
s 2849.13 3620.15
s 2316.73 3076.82
s 1079.28 503.77
s 1193.20 2887.14
s 5.37 1555.50
s 3954.67 3418.83
s 2506.05 2154.02
s 2020.03 3693.48
s 3334.09 2759.75
s 144.11 1322.25
s 3321.59 2762.18
s 442.93 3271.50
s 143.86 1323.34
s 1080.53 487.93
s 2339.23 3077.42
s 2850.35 3644.33
s 1263.88 977.91
s 197.24 1451.72
s 3323.67 2742.60
s 1246.87 1997.64
s 3950.63 3411.82
s 436.64 3261.55
s 1086.37 486.14
s 185.11 1442.43
s 2054.20 3721.03
s 2512.23 2147.70
s 1199.84 2876.37
s 2860.32 3614.89
s 1784.12 2808.81
s 2851.78 2422.27
s 142.02 1320.06
s 2227.72 3402.24
s 3500.13 620.00
s 1140.16 1261.99
s 1130.97 1260.17
s 1449.46 3781.86
s 2860.38 2427.02
s 3962.21 3407.45
s 1080.60 498.20
s 3496.84 635.50
s 220.09 3579.63
s 217.62 3578.70
s 3317.80 271.49
s 2533.34 2857.84
s 180.34 3041.31
s 3495.50 651.06
s 1307.84 1334.35
s 2512.02 2155.35
s 2238.48 3434.10
s 3324.51 2759.91
s 1117.52 1251.88
s 3326.28 266.88
s 3493.10 630.42
s 1250.88 1968.39
s 2855.97 2445.10
s 2342.01 3077.28
s 2324.27 3078.17
s 187.22 1436.98
s 423.70 3253.38
s 1131.09 1264.80
s 204.98 3580.44
s 3329.10 280.21
s 187.01 3059.71
s 3335.46 285.88
s 1203.53 2883.05
s 3516.47 634.51
s 1777.57 2813.22
s 1258.14 2000.20
s 2551.09 2851.19
s 148.23 1321.83
s 3347.59 289.20
s 2512.54 2151.57
s 428.26 3257.71
s 2038.96 3702.86
s 3950.43 3422.90
s 1198.31 2890.02
s 1128.28 1259.09
s 1193.50 2895.90
s 433.14 3259.87
s 1290.02 1334.54
s 3963.31 3421.17
s 2536.77 2849.50
s 2558.22 2857.90
s 179.03 3062.42
s 414.69 3258.99
s 188.87 3040.72
s 2032.43 3680.05
s 203.81 3042.51
s 1773.85 2811.54
s 145.82 1323.12
s 2020.22 3701.22
s 2523.06 2160.39
s 2542.93 2846.57
s 2548.59 2880.28
s 1772.04 2807.19
s 184.95 3063.25
s 1769.43 2810.09
s 2860.76 3634.08
s 3953.00 3412.95
s 2857.76 2444.01
s 2224.73 3408.11
s 1439.20 3766.10
s 2859.02 2438.73
s 1249.82 1977.10
s 2330.71 3078.29
s 3314.76 290.74
s 420.92 3251.27
s 2211.37 3405.86
s 1081.71 494.29
s -6.93 1556.50
s 2325.89 3061.09
s 1753.23 2807.18
s 3946.34 3416.53
s 1260.40 982.40
s 3333.51 267.72
s 2032.80 3690.85
s 1308.97 1320.15
s 3938.56 3424.77
s 2041.02 3700.66
s 214.71 3594.02
s 431.93 3254.76
s 2037.21 3699.93
s 3349.02 273.52
s 2867.70 3633.31
s 427.20 3265.97
s 3333.16 2731.03
s 2548.13 2854.19
s 178.99 3057.53
s 216.06 3576.56
s 1195.51 2877.87
s 145.92 1329.04
s 2338.78 3075.50
s 10.13 1555.87
s 186.84 1446.51
s 1248.49 990.64
s 2529.61 2136.25
s 199.83 3059.47
s 2852.99 2435.83
s 2042.43 3702.94
s 176.14 3044.93
s 2517.41 2143.07
s 2859.10 3640.37
s 2031.38 3715.17
s 2045.53 3697.11
s 1142.91 1253.11
s 1243.89 1976.98
s 2873.73 3628.88
s 1769.23 2817.41
s 2845.99 3623.26
s 2033.21 3704.68
s 2846.34 2430.44
s 3331.81 283.80
s 3513.01 647.43
s 422.92 3268.59
s 1117.91 1259.92
s 187.23 3051.48
s 1304.38 1328.17
s 134.90 1322.03
s 446.95 3268.24
s 3939.56 3415.44
s 2836.83 2423.13
s 2518.81 2152.25
s 191.52 1456.91
s 1212.01 2877.50
s 2327.05 3088.81
s 1.53 1554.64
s 2044.92 3706.58
s 3951.88 3409.59
s 190.18 3069.56
s 1769.05 2796.09
s 1258.07 2005.54
s 425.49 3254.47
s 194.05 1438.74
s 1091.31 502.29
s 2241.97 3425.34
s 1763.92 2810.39
s 3946.36 3415.09
s 1084.05 489.69
s 2048.05 3694.69
s 3954.49 3408.72
s 2840.50 3633.55
s 1255.78 976.87
s 1421.72 3784.94
s 2328.78 3071.56
s 1083.83 490.67
s 1442.72 3781.47
s 209.82 3568.50
s 1246.67 974.75
s 1123.78 1268.82
s 427.20 3269.01
s 2510.33 2168.02
s 2524.58 2137.35
s 427.87 3241.37
s 3323.90 2758.52
s 2864.96 2433.64
s 1252.97 1979.60
s 1786.80 2798.10
s 1441.60 3800.70
s 2560.63 2839.19
s 3332.66 284.86
s 198.23 3566.40
s 2233.34 3409.80
s 2515.54 2153.02
s 1250.17 985.71
s 1771.70 2804.81
s 2326.51 3070.89
s 439.67 3252.00
s 1771.97 2796.09
s 1309.21 1334.77
s 1244.96 1985.54
s 2225.40 3407.22
s 196.87 3053.76
s 2231.12 3416.03
s 2234.97 3398.26
s 2539.26 2849.23
s 198.22 1436.21
s 3325.19 2730.92
s 1463.72 3766.56
s 1216.54 1985.43
s 205.75 1436.82
s 2848.58 2435.00
s 2866.23 3629.98
s 1075.57 510.03
s 200.39 1446.87
s 2235.22 3427.47
s 2551.54 2846.57
s 3503.40 628.27
s 1762.79 2813.85
s 1197.29 2891.65
s 1218.84 2902.19
s 1055.06 481.25
s 1241.18 969.28
s 2846.20 2437.86
s 2866.57 3622.08
s 3322.84 275.06
s 2538.26 2850.43
s 1437.97 3789.85
s 131.74 1295.64
s 3312.86 277.81
s 2020.87 3716.45
s 188.95 3068.62
s 194.03 1455.40
s 1239.54 967.88
s 2529.99 2142.85
s 2554.99 2855.70
s 3324.00 2763.21
s 2.42 1551.86
s 2037.70 3702.08
s 3324.92 2762.33
s 7.49 1552.77
s 1186.26 2890.64
s 1257.43 1980.01
s 1288.35 1317.97
s -5.73 1554.38
s 2848.09 2457.54
s 2048.68 3703.72
s 1253.41 960.28
s 1238.60 950.34
