Vehicle 250
v 2874.72 1921.68
v 2013.01 3596.12
v 874.41 2271.03
v 1186.65 1856.95
v 3629.16 2226.55
v 836.17 1072.86
v 2495.85 578.76
v 2879.85 1909.49
v 1866.62 2016.79
v 863.47 3477.65
v 1157.06 1822.81
v 2361.72 3074.82
v 3386.72 2316.57
v 2361.92 3056.79
v 2003.20 3631.04
v 1051.13 1477.78
v 2512.01 597.81
v 3265.39 548.96
v 1880.30 1991.06
v 522.44 2079.03
v 2641.54 2857.20
v 2496.96 588.92
v 2670.01 2846.29
v 2275.77 1531.98
v 2002.08 3635.20
v 2168.94 2230.20
v 1483.49 3638.83
v 3486.97 3680.47
v 2013.17 3616.34
v 895.57 2278.44
v 3645.93 2211.31
v 2623.66 2880.12
v 2864.44 1906.52
v 1418.01 2093.19
v 836.07 1084.31
v 1175.04 1823.29
v 1871.19 2020.12
v 1144.75 1860.42
v 1406.64 2105.54
v 2626.42 2888.90
v 3649.93 2228.24
v 2169.38 2245.47
v 914.50 1898.45
v 2669.64 2827.43
v 1171.53 3729.03
v 2870.61 1923.32
v 2945.06 3381.18
v 1159.63 1820.70
v 1153.95 1834.42
v 2174.83 2249.32
v 1991.85 3614.73
v 877.13 2250.68
v 2864.29 1904.64
v 1882.87 2025.23
v 2931.79 3372.12
v 2868.01 1924.73
v 2346.86 3086.77
v 2371.63 3078.85
v 1148.74 1835.52
v 3491.55 3682.54
v 2368.85 3079.23
v 2243.25 1509.20
v 523.01 2065.34
v 894.95 1917.33
v 3372.80 2321.30
v 1155.17 1843.33
v 510.09 2057.60
v 205.32 2787.74
v 528.91 2065.81
v 1201.27 3739.15
v 817.46 1088.72
v 876.62 2273.63
v 2639.48 2861.26
v 2501.98 586.14
v 1994.87 3617.99
v 1053.96 1495.95
v 2001.37 3621.23
v 527.59 2083.63
v 2869.60 1894.91
v 2924.01 3378.35
v 3239.89 539.44
v 912.82 1918.70
v 2945.61 3387.11
v 1402.82 2066.70
v 2354.16 3071.45
v 2266.18 1512.75
v 3226.64 531.44
v 1058.14 1481.92
v 3345.77 2322.70
v 207.31 2812.52
v 2680.03 2836.10
v 498.96 2050.64
v 221.43 2823.25
v 1044.88 1505.08
v 220.69 2812.86
v 852.40 3452.91
v 2632.93 2845.21
v 2503.12 590.24
v 1150.07 1822.40
v 2683.83 2836.62
v 3379.70 2317.33
v 1046.82 1497.52
v 3369.72 2330.79
v 504.33 2060.21
v 2682.50 2853.70
v 2255.99 1530.28
v 3250.34 541.91
v 2632.17 2861.80
v 3379.37 2331.40
v 889.46 2293.11
v 3668.52 2217.30
v 1085.31 1504.08
v 3265.75 549.69
v 2602.96 2854.65
v 3359.92 2338.46
v 2360.97 3061.06
v 2682.25 2833.81
v 2939.27 3370.97
v 927.54 1906.44
v 2861.57 1909.76
v 2881.23 1898.21
v 1878.85 2021.19
v 3509.73 3695.22
v 3631.87 2206.79
v 888.89 2297.99
v 834.28 3480.25
v 515.04 2043.89
v 242.82 2836.52
v 218.84 2830.66
v 2918.13 3362.22
v 883.92 2289.93
v 2364.55 3065.23
v 1495.51 3606.36
v 846.61 3492.74
v 3369.53 2325.52
v 2241.60 1504.30
v 3243.34 513.90
v 213.81 2804.13
v 2681.27 2835.00
v 1430.23 2075.75
v 2673.25 2846.27
v 3230.74 536.44
v 2924.50 3382.88
v 2365.80 3083.02
Request 4500
s 224.29 2789.07
s 2004.74 3635.01
s 1492.72 3609.18
s 3262.24 543.47
s 3257.98 553.54
s 1867.00 2001.54
s 1157.29 1839.22
s 2495.32 596.46
s 2371.45 3092.62
s 2506.01 614.13
s 1470.15 3603.52
s 1995.32 3621.17
s 2880.78 1888.17
s 3363.67 2329.27
s 1045.89 1483.06
s 1172.81 3760.03
s 914.00 1931.91
s 1033.46 1490.12
s 2002.86 3619.24
s 905.62 1901.95
s 826.14 1080.14
s 902.46 1911.13
s 2621.36 2865.17
s 501.99 2071.62
s 1177.33 3730.63
s 3494.36 3699.93
s 1071.25 1488.88
s 3257.82 527.41
s 844.84 3478.75
s 1487.96 3633.48
s 3372.98 2324.36
s 867.79 3474.56
s 1888.63 2012.04
s 852.85 1074.31
s 526.21 2065.08
s 2690.37 2850.15
s 2342.41 3059.95
s 3353.02 2315.07
s 2164.71 2244.01
s 1413.76 2088.75
s 3513.32 3708.53
s 1209.23 3744.35
s 2515.07 577.12
s 1504.91 3630.31
s 856.57 3476.84
s 2920.06 3399.07
s 1169.42 1834.12
s 2660.93 2870.75
s 3363.04 2322.13
s 2636.71 2868.72
s 1145.66 1829.26
s 3477.69 3669.91
s 2673.46 2871.17
s 876.81 2256.28
s 812.71 1060.06
s 2035.51 3635.83
s 514.88 2058.67
s 3471.87 3656.39
s 2021.20 3604.01
s 3484.38 3685.92
s 2021.66 3615.11
s 2679.77 2862.54
s 3646.68 2228.18
s 514.26 2070.22
s 2679.45 2848.76
s 3498.09 3673.75
s 1052.70 1498.15
s 2498.24 559.69
s 2012.44 3631.30
s 1874.29 2028.44
s 824.54 1078.05
s 1410.98 2076.19
s 1047.78 1486.95
s 3219.12 523.96
s 199.71 2811.93
s 1991.61 3622.13
s 510.58 2044.49
s 2671.46 2849.12
s 2183.74 2229.30
s 2368.40 3056.60
s 2000.59 3619.60
s 2261.31 1527.96
s 2267.90 1523.39
s 3650.56 2237.98
s 921.62 1916.33
s 1866.81 2009.90
s 2023.19 3631.45
s 2634.10 2868.69
s 2247.99 1525.36
s 1990.43 3621.35
s 923.58 1901.10
s 855.57 3447.24
s 3638.29 2214.82
s 885.84 2284.50
s 1156.80 1844.17
s 844.22 1082.59
s 2352.60 3043.48
s 522.27 2047.83
s 1991.21 3640.98
s 824.47 3452.18
s 242.01 2802.25
s 2371.28 3076.72
s 1502.53 3614.25
s 2016.50 3625.84
s 1896.92 2008.88
s 2704.31 2837.53
s 2363.57 3076.89
s 207.70 2816.29
s 1480.14 3629.92
s 900.50 2288.65
s 2359.19 3058.91
s 837.00 1096.39
s 1185.40 3754.19
s 830.80 1073.28
s 2502.00 596.47
s 1199.97 3757.15
s 2712.60 2832.91
s 2661.78 2852.05
s 3656.58 2238.61
s 1193.21 3755.16
s 2022.55 3606.40
s 3650.46 2228.43
s 222.22 2817.69
s 833.62 3442.90
s 3364.91 2299.93
s 891.75 2291.11
s 2231.91 1549.84
s 1175.20 3755.00
s 2010.16 3632.48
s 530.95 2040.83
s 2023.47 3621.73
s 3273.64 563.35
s 861.92 3467.27
s 3506.92 3677.65
s 1060.78 1510.02
s 3354.49 2319.17
s 230.72 2821.02
s 2004.41 3621.43
s 901.09 1910.32
s 1181.68 3756.32
s 841.22 1089.72
s 3488.07 3666.17
s 214.32 2794.14
s 3251.33 528.80
s 1071.00 1497.23
s 2913.56 3388.61
s 1159.25 1831.91
s 2871.05 1916.38
s 2861.53 1912.12
s 1862.80 2014.92
s 1174.86 3757.18
s 2947.62 3388.76
s 3399.74 2316.77
s 2929.82 3382.66
s 924.27 1883.98
s 847.52 1097.62
s 866.30 3462.34
s 834.52 1071.53
s 2889.16 1924.45
s 2509.42 572.78
s 211.24 2813.79
s 3489.10 3695.69
s 2924.96 3366.80
s 499.99 2051.83
s 2620.46 2870.54
s 3647.62 2257.90
s 532.86 2047.29
s 517.88 2070.76
s 2000.38 3621.33
s 2633.07 2866.68
s 3665.40 2217.49
s 2608.21 2882.26
s 857.36 2281.50
s 904.95 2271.61
s 889.78 2287.06
s 2653.81 2859.09
s 2366.53 3076.89
s 2926.39 3416.48
s 1467.64 3626.76
s 1203.06 3756.54
s 864.78 3468.42
s 3244.23 540.18
s 2016.62 3615.30
s 2491.12 594.51
s 2181.92 2226.01
s 2371.39 3076.73
s 2362.30 3033.30
s 2193.43 2272.54
s 3492.85 3695.98
s 2481.95 586.37
s 2208.42 2240.32
s 2033.10 3617.91
s 846.93 3465.98
s 1151.49 1843.39
s 2875.57 1889.74
s 1161.13 1850.55
s 3485.65 3694.83
s 2364.40 3059.65
s 215.86 2805.95
s 855.19 1089.27
s 1423.29 2060.26
s 2937.14 3399.77
s 3371.36 2316.73
s 906.83 1908.96
s 845.40 3478.17
s 3243.62 516.23
s 1178.79 3747.52
s 491.70 2032.35
s 2647.19 2864.13
s 2021.06 3623.63
s 2942.34 3376.53
s 913.23 2267.22
s 1199.52 3751.76
s 220.53 2797.80
s 1198.03 3739.28
s 834.73 3463.03
s 1491.83 3606.00
s 199.99 2812.06
s 1151.19 1854.64
s 3492.97 3685.03
s 2936.04 3364.70
s 1432.80 2089.24
s 846.80 1088.83
s 2167.29 2217.08
s 907.98 1909.53
s 2360.95 3066.54
s 3488.92 3692.11
s 1491.85 3625.22
s 1519.44 3625.29
s 2252.95 1540.20
s 1061.73 1494.78
s 2660.31 2847.40
s 2511.01 573.40
s 1173.25 3751.86
s 1149.82 1815.93
s 2494.42 603.73
s 814.70 1068.37
s 1064.09 1484.70
s 1197.27 3768.71
s 3673.78 2209.17
s 840.65 1095.97
s 821.76 1065.94
s 1474.07 3599.71
s 2267.54 1503.21
s 1478.51 3617.99
s 2389.22 3060.97
s 3225.32 520.52
s 2238.05 1536.46
s 2352.94 3059.58
s 2622.48 2874.88
s 3673.40 2220.57
s 2362.17 3069.58
s 1059.65 1518.25
s 2486.86 581.40
s 2187.50 2218.86
s 2502.98 587.85
s 2911.66 3370.56
s 1197.25 3758.82
s 2940.10 3368.25
s 912.00 1912.57
s 842.15 1069.61
s 3357.54 2324.47
s 2272.57 1540.01
s 2519.00 583.92
s 2010.65 3610.47
s 2176.65 2248.45
s 208.30 2822.91
s 2269.50 1530.92
s 2356.75 3085.32
s 1167.49 3738.73
s 902.36 1925.67
s 198.59 2816.38
s 1145.73 1843.32
s 2243.73 1538.54
s 1186.99 3730.46
s 2266.74 1522.05
s 2970.80 3394.10
s 3373.96 2323.94
s 2170.39 2245.41
s 215.45 2843.63
s 512.16 2066.17
s 3243.07 527.04
s 1517.86 3640.19
s 2496.95 574.13
s 2006.55 3650.72
s 3633.28 2209.47
s 1047.92 1491.58
s 518.44 2062.14
s 2366.94 3055.01
s 2636.21 2878.04
s 2505.53 595.14
s 904.53 1917.23
s 2938.54 3369.73
s 883.67 2276.75
s 2182.74 2226.73
s 2257.13 1535.25
s 2945.72 3391.76
s 3379.82 2311.28
s 2866.03 1916.43
s 1040.75 1484.43
s 1185.19 3749.44
s 3504.85 3678.35
s 2529.00 587.41
s 911.88 2267.75
s 2370.25 3056.17
s 1069.32 1486.56
s 1182.76 3739.62
s 511.82 2075.92
s 3350.30 2300.54
s 1154.72 1835.34
s 845.76 3462.04
s 1409.19 2069.86
s 520.11 2061.84
s 857.81 3469.02
s 2932.44 3394.07
s 3249.26 515.21
s 846.51 1086.80
s 2497.92 582.66
s 3659.51 2221.13
s 3350.51 2336.41
s 1427.20 2095.99
s 1996.70 3612.97
s 2369.18 3088.78
s 514.75 2075.79
s 3480.65 3692.38
s 526.97 2053.08
s 526.16 2055.33
s 1177.98 3727.73
s 2865.78 1884.64
s 1175.01 3735.58
s 3257.26 516.13
s 2367.78 3035.92
s 1052.60 1497.92
s 1872.68 2023.20
s 1176.17 3766.46
s 2332.71 3075.54
s 3359.05 2294.94
s 2254.12 1524.56
s 2518.77 577.81
s 2633.43 2865.06
s 3477.67 3677.40
s 1513.41 3620.51
s 1424.19 2077.89
s 1044.09 1502.34
s 1499.92 3618.61
s 849.30 1087.53
s 1154.78 1862.28
s 2247.85 1524.77
s 1417.45 2089.74
s 3615.45 2213.83
s 532.69 2050.19
s 2631.66 2856.98
s 2265.20 1521.28
s 1890.93 1998.85
s 1170.07 1853.59
s 535.12 2042.13
s 3486.14 3674.79
s 2353.78 3062.66
s 2493.53 595.84
s 835.58 3462.06
s 2177.57 2231.19
s 3486.60 3693.30
s 2029.22 3625.28
s 2009.04 3638.53
s 3255.34 539.15
s 2500.07 565.30
s 3493.09 3670.86
s 522.94 2071.00
s 2874.10 1916.17
s 2639.58 2860.76
s 3257.52 525.45
s 241.63 2814.15
s 2338.61 3061.97
s 1418.47 2065.71
s 921.48 1924.74
s 220.57 2838.46
s 1885.28 2017.16
s 2180.15 2223.03
s 1150.91 1822.12
s 2503.27 597.64
s 3504.99 3698.15
s 825.49 1093.52
s 907.27 1902.72
s 2354.33 3068.02
s 2880.02 1891.81
s 908.88 2276.44
s 1497.77 3621.52
s 848.75 3465.40
s 1521.46 3593.86
s 2175.60 2264.51
s 2178.56 2230.21
s 2355.72 3079.32
s 821.81 1086.25
s 2916.72 3400.87
s 925.07 1890.20
s 2380.01 3066.95
s 2660.67 2872.96
s 1477.90 3609.57
s 1157.60 3752.84
s 2493.32 576.19
s 854.81 1072.68
s 838.14 3468.32
s 1875.67 2008.70
s 1992.81 3621.58
s 835.91 1104.79
s 1419.09 2087.11
s 2888.46 1926.49
s 2865.42 1932.00
s 1066.87 1509.11
s 1427.26 2062.30
s 1512.11 3623.83
s 1173.05 1815.00
s 3475.67 3684.91
s 193.98 2795.11
s 882.16 2290.09
s 2490.60 569.86
s 2233.19 1511.02
s 2930.53 3359.39
s 218.44 2790.23
s 197.36 2804.62
s 2340.42 3063.19
s 3386.80 2333.31
s 1878.15 2000.51
s 851.48 1071.41
s 883.95 2295.18
s 1486.17 3639.40
s 3470.13 3698.22
s 3368.34 2307.44
s 2351.80 3076.25
s 2354.17 3074.98
s 902.40 2276.13
s 233.00 2824.57
s 3253.32 516.02
s 1034.01 1477.30
s 1172.70 3737.36
s 819.55 1079.59
s 2925.26 3407.53
s 1043.07 1492.92
s 2685.85 2851.26
s 3472.25 3689.39
s 236.71 2811.31
s 2629.26 2851.81
s 2513.31 597.60
s 2625.69 2860.78
s 871.00 3453.42
s 885.39 2273.22
s 2626.67 2868.75
s 1163.02 1836.97
s 886.18 2241.72
s 2278.46 1513.38
s 2364.01 3072.71
s 846.09 3466.35
s 214.77 2816.81
s 869.48 3454.78
s 3270.03 545.17
s 210.11 2818.11
s 2860.21 1893.78
s 223.64 2779.00
s 529.32 2039.46
s 1188.40 3736.53
s 1168.73 1847.92
s 1852.93 1999.67
s 224.67 2820.76
s 821.24 1102.27
s 1191.00 3753.81
s 2258.01 1550.95
s 3263.44 539.15
s 1057.85 1473.19
s 1883.62 2005.49
s 226.46 2801.50
s 1055.04 1495.67
s 1161.13 1845.31
s 903.45 1941.73
s 1061.87 1477.56
s 1401.66 2067.59
s 515.74 2045.10
s 520.71 2083.66
s 898.49 2274.02
s 2208.51 2241.22
s 1155.04 1823.46
s 3649.67 2218.13
s 2356.04 3062.93
s 536.83 2042.68
s 2364.15 3072.58
s 914.55 2288.36
s 1492.08 3593.72
s 2166.50 2250.85
s 851.67 3460.11
s 1420.11 2085.83
s 2944.27 3379.02
s 3507.36 3676.13
s 516.29 2039.75
s 2511.11 591.65
s 871.04 2237.54
s 3481.47 3705.74
s 3646.01 2234.71
s 1175.43 3750.49
s 209.75 2795.27
s 841.89 3476.23
s 2170.23 2235.73
s 3502.46 3705.95
s 2631.74 2867.50
s 2881.84 1908.40
s 2853.38 1897.75
s 1163.33 1834.54
s 524.10 2050.72
s 3492.90 3686.63
s 1208.12 3748.80
s 3672.05 2224.86
s 907.53 2273.94
s 1158.32 1837.43
s 2379.37 3080.25
s 904.11 2292.74
s 3493.80 3687.17
s 2496.62 604.39
s 1488.44 3625.45
s 2266.99 1508.50
s 3361.61 2321.27
s 230.70 2807.90
s 2664.75 2855.39
s 2169.33 2236.96
s 1170.35 1856.16
s 898.27 2275.25
s 1428.31 2087.18
s 2897.64 3385.10
s 3645.25 2235.27
s 851.54 1103.27
s 2185.20 2211.98
s 2487.02 587.13
s 3472.31 3688.28
s 2000.82 3641.24
s 2373.33 3069.44
s 834.28 3478.78
s 3370.46 2326.91
s 3631.52 2243.09
s 2885.54 1909.07
s 1488.76 3600.91
s 1152.35 1816.53
s 3499.51 3689.45
s 1148.13 1830.09
s 2662.53 2861.89
s 1490.17 3591.59
s 2611.89 2877.27
s 207.81 2806.77
s 2622.75 2871.92
s 1070.36 1497.46
s 223.93 2806.81
s 1027.97 1483.73
s 1472.45 3604.14
s 3351.13 2313.23
s 908.51 2277.66
s 2349.88 3074.77
s 2640.33 2846.17
s 3484.83 3692.32
s 1044.83 1491.61
s 1487.67 3647.04
s 1493.42 3615.73
s 2838.48 1918.65
s 842.48 3456.03
s 1440.87 2100.67
s 1158.43 1841.79
s 223.02 2814.13
s 859.07 1084.33
s 2366.39 3054.17
s 3344.05 2310.67
s 1158.64 1854.17
s 3638.11 2233.64
s 1509.27 3602.01
s 870.41 2275.10
s 2689.46 2832.59
s 522.49 2049.84
s 1419.54 2073.60
s 1412.98 2081.47
s 2870.86 1913.38
s 2942.32 3406.18
s 833.85 3487.51
s 3626.53 2240.47
s 3468.72 3652.64
s 875.21 3454.20
s 2492.69 591.48
s 3358.08 2358.12
s 1396.44 2098.82
s 3284.04 546.02
s 1489.34 3617.02
s 1172.84 1861.21
s 832.57 1107.42
s 1042.05 1489.33
s 1487.94 3618.83
s 3473.71 3684.45
s 1879.66 1999.83
s 880.68 2290.31
s 2349.53 3056.50
s 1491.96 3604.12
s 3259.74 529.86
s 2250.37 1541.66
s 3477.51 3713.06
s 2194.13 2243.53
s 849.36 1074.03
s 188.58 2811.50
s 1143.07 1850.22
s 204.38 2804.88
s 225.15 2801.51
s 1065.20 1482.34
s 2678.52 2854.13
s 1499.66 3610.90
s 2616.26 2872.68
s 878.20 2298.67
s 499.12 2046.48
s 3635.99 2221.47
s 516.79 2062.34
s 3475.83 3699.18
s 534.06 2066.86
s 838.26 3485.71
s 3382.45 2324.40
s 2511.89 565.44
s 881.45 2260.08
s 834.46 1065.41
s 1050.10 1492.01
s 869.85 3484.99
s 880.08 2289.26
s 890.73 2272.95
s 233.66 2799.74
s 2002.05 3651.39
s 843.05 3469.09
s 2012.60 3616.83
s 897.79 2271.11
s 2367.48 3064.72
s 1875.39 2032.10
s 1474.67 3629.94
s 907.18 1913.04
s 3235.99 547.27
s 2263.94 1542.02
s 837.56 1083.47
s 2040.76 3623.70
s 846.56 3456.63
s 2167.85 2241.95
s 2870.27 1904.92
s 3368.44 2310.72
s 2174.52 2244.32
s 1151.27 1843.48
s 1991.57 3620.06
s 846.15 1082.07
s 890.79 2266.66
s 910.22 1912.92
s 236.57 2829.20
s 3479.55 3703.91
s 3373.74 2345.29
s 2251.86 1527.45
s 1994.25 3614.86
s 887.84 2292.85
s 221.86 2809.54
s 2000.59 3623.93
s 3236.41 534.68
s 1484.66 3619.22
s 3483.86 3681.69
s 2491.95 587.15
s 2240.35 1528.89
s 2672.18 2846.51
s 2667.76 2837.89
s 1152.74 1827.65
s 3269.28 534.74
s 3640.42 2222.39
s 3355.88 2309.38
s 865.93 3471.88
s 840.17 3471.29
s 910.98 1924.74
s 946.89 1924.18
s 2176.63 2256.52
s 2866.51 1898.88
s 2624.35 2858.89
s 892.05 2281.62
s 2358.33 3061.52
s 2702.60 2871.86
s 871.74 2301.10
s 2524.19 578.99
s 2245.34 1517.47
s 531.88 2069.10
s 2619.43 2861.81
s 3353.40 2336.41
s 2692.61 2853.73
s 3636.66 2236.16
s 1869.41 1989.17
s 2499.34 579.01
s 1144.30 1831.61
s 3248.32 543.90
s 3497.84 3669.94
s 877.26 2273.77
s 2925.49 3388.88
s 3645.06 2234.83
s 3629.90 2213.76
s 2473.24 591.55
s 2657.44 2840.44
s 2379.71 3094.82
s 2864.52 1919.11
s 1423.57 2095.17
s 838.32 1078.40
s 1877.38 2014.54
s 841.33 3470.99
s 1165.67 1831.85
s 3376.18 2325.87
s 1863.30 2013.40
s 2374.98 3064.74
s 2701.45 2851.10
s 1487.91 3623.37
s 914.41 1924.62
s 521.06 2060.89
s 1161.62 1847.82
s 3516.43 3682.38
s 1199.35 3750.79
s 1161.98 1847.17
s 3666.57 2228.19
s 1050.76 1493.79
s 2491.08 563.21
s 3634.84 2241.03
s 1486.99 3603.61
s 1037.63 1490.39
s 3282.52 548.05
s 3242.42 543.84
s 2363.34 3067.08
s 3643.72 2238.21
s 1480.06 3608.49
s 1189.13 3744.99
s 896.34 2289.29
s 3236.09 522.96
s 1044.77 1501.11
s 2255.29 1496.97
s 2703.29 2856.65
s 2866.23 1895.84
s 2275.45 1533.90
s 3369.41 2332.36
s 925.00 1914.84
s 194.40 2810.41
s 1177.58 3734.15
s 1159.29 1862.36
s 3237.93 524.13
s 3485.06 3703.89
s 528.02 2065.92
s 1168.42 1840.17
s 1139.47 1847.56
s 3244.66 515.06
s 2231.84 1512.29
s 2250.29 1555.33
s 1163.13 1831.94
s 2867.66 1901.36
s 2190.48 2252.48
s 3250.30 512.08
s 512.38 2057.94
s 852.07 3463.72
s 3631.88 2203.36
s 3266.43 533.74
s 2027.66 3615.48
s 3250.16 498.87
s 3465.70 3666.27
s 2006.58 3622.04
s 891.03 1906.56
s 2182.62 2216.45
s 2688.80 2851.98
s 1043.95 1492.44
s 1142.35 1846.91
s 2493.92 574.18
s 2639.19 2882.42
s 930.08 1898.47
s 2870.90 1916.35
s 867.07 2251.18
s 3242.93 538.08
s 3243.44 520.54
s 1888.63 2029.48
s 2938.88 3390.34
s 1875.63 2016.72
s 3634.35 2240.15
s 1185.83 1848.53
s 2674.68 2854.63
s 1482.25 3592.49
s 2655.44 2863.52
s 3264.56 530.41
s 1163.05 1868.60
s 906.52 1916.49
s 843.26 3477.96
s 2253.61 1539.20
s 2479.01 574.44
s 1168.06 1839.07
s 2640.88 2903.10
s 1173.17 1831.38
s 2268.96 1519.84
s 2630.47 2887.73
s 513.72 2065.60
s 894.49 2252.64
s 3381.06 2321.29
s 899.57 2288.13
s 3375.65 2337.27
s 3253.03 537.63
s 1474.91 3592.27
s 856.55 1067.04
s 212.04 2807.89
s 230.18 2814.83
s 3385.64 2318.22
s 3372.62 2322.49
s 817.78 1056.26
s 853.65 1095.94
s 3496.50 3677.10
s 1992.54 3632.84
s 532.26 2051.31
s 2369.18 3039.81
s 2348.82 3068.03
s 2221.60 1528.19
s 2662.56 2861.57
s 1191.56 3737.61
s 1877.54 2016.28
s 2625.13 2859.41
s 3370.54 2313.45
s 893.23 1890.48
s 902.98 1919.03
s 3651.32 2227.35
s 2500.51 567.21
s 3258.03 529.98
s 1493.84 3627.54
s 3262.60 524.25
s 846.45 3457.35
s 1505.75 3619.68
s 1421.84 2072.02
s 821.91 1087.10
s 1418.09 2066.57
s 3618.93 2216.92
s 2352.10 3069.47
s 2508.51 584.98
s 3669.25 2226.71
s 2520.32 579.07
s 2693.98 2839.30
s 2880.37 1897.01
s 3366.89 2343.01
s 3386.57 2313.67
s 2632.85 2844.75
s 2934.86 3378.57
s 3475.18 3675.20
s 2882.60 1899.97
s 1181.38 3763.48
s 2927.04 3401.89
s 2643.46 2884.36
s 1148.73 1835.03
s 223.48 2803.03
s 895.93 2286.09
s 2482.47 594.60
s 2500.53 586.94
s 2671.42 2853.04
s 1431.26 2091.10
s 3649.19 2223.36
s 1428.62 2078.19
s 188.41 2818.14
s 2926.05 3396.14
s 3618.60 2227.50
s 2164.86 2237.80
s 893.46 2270.47
s 2369.37 3030.98
s 3266.03 525.53
s 1502.41 3607.78
s 1888.15 1999.09
s 3478.02 3679.87
s 2896.46 3386.31
s 1146.39 3742.58
s 847.55 3464.71
s 914.09 1927.30
s 2677.35 2849.66
s 3249.56 536.55
s 2259.00 1528.34
s 2511.38 581.40
s 1161.36 3747.60
s 495.28 2069.25
s 836.93 3429.65
s 2186.87 2232.37
s 3635.17 2234.95
s 903.86 1919.21
s 2259.57 1535.63
s 1877.65 2018.44
s 840.72 3476.82
s 1159.73 3753.81
s 1984.42 3594.98
s 3490.40 3676.97
s 1881.25 2000.45
s 2628.39 2888.22
s 3491.72 3676.49
s 2692.15 2831.82
s 2626.96 2867.75
s 1873.57 2022.40
s 2009.03 3607.47
s 212.25 2795.99
s 895.27 2250.85
s 2515.55 566.17
s 2618.02 2865.32
s 1405.80 2088.79
s 1883.37 2047.99
s 1869.89 2000.05
s 826.21 1097.94
s 2655.41 2856.83
s 906.05 1919.24
s 3373.79 2313.51
s 2615.24 2861.79
s 3260.84 519.97
s 904.37 1910.51
s 3486.99 3688.69
s 2930.51 3386.27
s 2181.71 2225.73
s 3480.06 3689.25
s 2686.42 2831.87
s 3365.90 2317.75
s 3496.50 3692.11
s 2675.57 2850.30
s 1427.10 2066.52
s 839.27 1092.35
s 1184.96 3754.80
s 1053.77 1522.57
s 2259.51 1514.07
s 897.29 2280.13
s 1167.06 1844.09
s 899.91 1914.64
s 3624.98 2221.65
s 3239.81 526.06
s 891.84 2263.35
s 2249.23 1518.89
s 1985.54 3632.08
s 840.97 3471.83
s 2954.60 3373.06
s 1155.90 1838.33
s 1853.79 2014.51
s 2011.85 3625.19
s 2347.94 3052.12
s 3255.24 523.93
s 2641.88 2862.50
s 2651.98 2875.93
s 864.95 3482.23
s 888.90 1899.33
s 825.32 1090.09
s 2354.54 3061.62
s 1490.74 3588.98
s 2022.74 3618.83
s 1414.08 2087.59
s 2257.74 1515.34
s 923.25 1921.87
s 2869.47 1931.64
s 2239.53 1514.82
s 2027.11 3615.47
s 900.39 2274.73
s 1148.58 1829.27
s 1488.78 3623.46
s 1041.73 1496.23
s 1426.11 2087.82
s 1157.75 1846.39
s 1060.57 1480.53
s 2622.12 2874.75
