Vehicle 250
v 3331.76 2778.21
v 550.43 3550.45
v 1127.24 1973.18
v 2997.69 2697.54
v 2103.23 768.53
v 716.37 2079.84
v 289.54 3247.41
v 1860.14 2201.93
v 847.37 746.85
v 1852.53 2211.13
v 484.88 3474.56
v 2111.17 786.76
v 2577.76 1646.28
v 3553.00 872.29
v 300.15 3240.14
v 1135.13 1946.85
v 3597.49 1278.62
v 2125.77 2368.32
v 3549.82 846.01
v 590.70 3514.37
v 2126.96 2370.11
v 3597.73 1275.98
v 2975.67 2692.09
v 553.91 3538.55
v 563.82 3521.10
v 2576.75 2599.71
v 307.33 3259.90
v 3544.20 872.75
v 2386.93 578.62
v 2148.84 2363.66
v 282.28 3245.58
v 3256.28 3399.26
v 1139.00 1962.97
v 3256.10 3407.46
v 3557.26 851.83
v 3329.39 2792.47
v 3605.69 1276.96
v 3345.00 2780.44
v 3313.41 2813.25
v 3562.73 841.55
v 623.51 1772.77
v 3606.00 1297.51
v 2374.83 559.43
v 295.04 3254.30
v 3559.52 857.10
v 2874.76 1488.26
v 1456.53 2247.55
v 3333.08 2806.14
v 113.95 2151.70
v 3273.59 3394.36
v 116.04 2161.29
v 4010.79 2803.25
v 1841.30 2224.88
v 3992.05 2776.74
v 2589.05 1655.10
v 2857.56 1504.05
v 305.63 3249.21
v 287.00 3268.40
v 1215.30 2957.43
v 857.05 730.21
v 116.35 2172.77
v 1450.17 2248.58
v 623.65 1764.34
v 1218.57 2958.69
v 2373.88 2059.18
v 3560.22 888.17
v 1849.42 2217.04
v 606.52 1758.25
v 549.09 3550.38
v 2576.00 1646.37
v 557.05 3540.84
v 2975.48 2696.20
v 2406.48 577.84
v 1135.72 1954.32
v 2985.01 2700.37
v 2577.75 1653.41
v 287.23 3250.49
v 2884.63 1477.58
v 3598.33 1305.21
v 1862.07 2198.40
v 2588.72 1636.03
v 2104.20 762.21
v 3311.98 2788.95
v 287.97 3260.71
v 3347.13 2791.79
v 3546.63 882.97
v 2562.02 1650.14
v 1436.40 2235.10
v 2989.59 2689.36
v 1462.89 2232.12
v 2882.51 1469.29
v 498.31 3433.32
v 133.05 2160.18
v 3297.97 1765.43
v 3316.18 2806.08
v 1128.29 1955.92
v 2088.60 783.47
v 2403.23 2088.66
v 3560.74 843.97
v 2570.33 1637.62
v 3301.69 1776.77
v 493.62 3441.14
v 2099.59 785.96
v 1852.47 2210.15
v 827.51 716.49
v 754.22 2094.30
v 129.05 2184.47
v 478.65 3453.69
v 121.15 2179.23
v 620.03 1763.12
v 3584.91 1282.07
v 2093.30 783.93
v 2125.58 2369.44
v 1217.04 2969.42
Request 4500
s 1135.37 1952.40
s 2089.73 775.98
s 591.24 3527.06
s 3588.66 1268.61
s 574.66 3513.91
s 482.39 3454.41
s 745.75 2098.62
s 2376.07 2075.42
s 2097.66 775.39
s 120.88 2140.37
s 3590.46 1303.87
s 1434.68 2260.44
s 2584.43 1643.48
s 2382.32 2074.11
s 2119.70 789.54
s 2394.71 557.55
s 2568.35 2602.39
s 3318.31 2803.09
s 2094.43 763.24
s 2425.30 560.99
s 3990.84 2791.05
s 488.02 3448.23
s 555.19 3511.18
s 3302.80 1756.17
s 476.45 3453.99
s 2872.45 1468.04
s 2388.00 579.92
s 1458.72 2250.59
s 2086.20 786.46
s 2887.25 1482.26
s 119.53 2154.20
s 2976.02 2701.53
s 2586.57 1645.11
s 102.63 2169.38
s 619.88 1746.78
s 3537.17 859.58
s 625.19 1778.53
s 1175.61 1949.04
s 2150.63 2376.15
s 2872.00 1486.12
s 2128.11 2391.68
s 2392.51 544.49
s 3988.17 2765.28
s 567.41 3530.46
s 1854.06 2204.09
s 493.90 3454.18
s 2126.02 2391.94
s 283.74 3243.73
s 851.24 742.77
s 549.01 3534.23
s 1218.17 2966.29
s 2877.63 1490.41
s 2978.71 2681.16
s 1133.18 1944.40
s 2408.43 595.81
s 556.69 3522.83
s 294.81 3259.05
s 488.62 3437.94
s 2392.14 2055.56
s 1189.09 2966.80
s 2102.86 775.66
s 2572.73 1659.09
s 484.69 3469.20
s 2852.53 1494.69
s 2995.15 2714.05
s 1453.87 2239.23
s 1119.51 1960.16
s 3978.05 2785.47
s 1155.33 1952.85
s 3532.46 861.83
s 3579.65 1303.42
s 849.34 739.84
s 487.85 3470.03
s 1453.49 2245.33
s 3286.37 1776.47
s 1852.85 2194.88
s 2382.59 564.05
s 3562.05 864.48
s 2381.96 2075.09
s 1224.08 2953.64
s 2119.38 2367.11
s 462.86 3448.68
s 2581.63 2626.46
s 2568.48 2628.64
s 728.92 2094.34
s 592.58 1751.86
s 2580.79 1652.39
s 2563.74 1647.36
s 621.72 1760.65
s 3555.64 837.59
s 3247.74 3389.96
s 2387.85 574.98
s 3989.61 2758.77
s 3533.01 846.22
s 1456.21 2243.74
s 1143.95 1966.01
s 3010.74 2693.58
s 615.66 1778.33
s 575.89 3531.07
s 3288.04 1769.35
s 850.66 741.93
s 2586.96 1651.79
s 3592.20 1285.78
s 2126.26 2370.77
s 1433.66 2250.57
s 737.37 2091.71
s 121.76 2155.34
s 3258.81 3385.19
s 2986.80 2687.79
s 3564.54 1284.07
s 549.46 3503.95
s 570.25 3528.79
s 118.86 2170.68
s 2129.87 2364.14
s 3248.18 3386.57
s 641.89 1781.17
s 2600.90 2611.71
s 112.29 2176.25
s 2115.74 2377.70
s 313.24 3237.31
s 2983.96 2717.00
s 826.07 722.54
s 3606.02 1279.66
s 827.03 741.09
s 585.21 3548.59
s 1456.02 2251.90
s 2110.86 2376.86
s 2405.65 580.85
s 2107.13 775.84
s 3273.54 3381.86
s 2955.61 2694.11
s 3293.42 1779.53
s 2855.75 1478.14
s 3269.92 3397.04
s 495.27 3431.04
s 1217.29 2969.06
s 2583.67 1637.24
s 1252.42 2968.30
s 3011.22 2695.77
s 2889.78 1489.12
s 2548.68 1647.71
s 1157.80 1947.94
s 3280.92 1769.17
s 3977.17 2785.24
s 2103.13 784.01
s 1447.78 2241.63
s 2115.95 774.41
s 275.53 3244.33
s 2889.53 1493.26
s 2590.48 1668.28
s 3252.36 3410.27
s 2586.63 2597.32
s 2385.74 2052.99
s 3328.56 2797.29
s 3285.69 1763.38
s 754.92 2102.06
s 703.79 2101.37
s 3292.51 1767.31
s 2569.74 1646.88
s 3581.18 1275.13
s 1443.13 2237.53
s 3233.14 3406.07
s 1866.51 2218.91
s 3322.50 2815.56
s 2384.88 2075.59
s 3296.80 1788.01
s 1227.28 2958.80
s 2394.98 2058.42
s 2994.25 2714.91
s 3247.80 3396.83
s 1859.07 2220.08
s 2088.71 774.60
s 3574.09 856.98
s 2380.35 564.03
s 3296.83 1743.64
s 3576.39 1294.09
s 1464.85 2249.46
s 639.59 1756.98
s 1828.30 2203.54
s 1241.28 2972.35
s 2583.21 2615.08
s 1239.19 2966.11
s 2888.07 1480.58
s 2625.93 1633.21
s 3319.29 2805.37
s 3578.49 1294.34
s 2588.62 1645.15
s 3578.54 859.56
s 1199.77 2985.76
s 557.27 3530.37
s 836.34 745.88
s 589.28 3511.04
s 3242.02 3429.32
s 3994.83 2784.05
s 2125.68 2368.91
s 2388.48 2053.70
s 1454.25 2235.90
s 132.59 2166.50
s 253.91 3229.58
s 3311.72 2798.82
s 533.92 3535.34
s 3524.50 841.85
s 3271.06 3380.80
s 3239.99 3400.68
s 2587.26 2586.78
s 268.63 3227.12
s 1207.91 2960.06
s 113.90 2161.22
s 1150.06 1960.98
s 1864.72 2217.09
s 296.58 3247.71
s 2578.30 2590.23
s 570.17 3538.60
s 3997.04 2782.59
s 715.22 2099.69
s 2397.97 2074.86
s 2601.00 1665.31
s 3994.20 2784.83
s 122.67 2161.47
s 3005.08 2717.03
s 2098.79 776.13
s 1234.84 2934.48
s 602.62 1758.34
s 2080.66 774.52
s 2885.21 1491.97
s 2099.44 809.99
s 1450.84 2247.57
s 3608.24 1310.10
s 1861.64 2221.50
s 2979.43 2675.25
s 620.55 1752.36
s 560.61 3540.37
s 2135.18 2350.14
s 3329.20 2791.61
s 2581.45 1654.80
s 2101.24 2384.52
s 570.85 3521.11
s 2992.47 2693.38
s 835.23 736.23
s 119.63 2174.13
s 2977.19 2708.43
s 711.03 2123.50
s 3589.99 1303.72
s 3277.83 3393.84
s 3579.47 1288.13
s 259.88 3236.49
s 2132.73 2364.15
s 563.52 3537.02
s 1458.31 2223.56
s 2866.50 1481.99
s 3329.90 2783.64
s 2593.49 1642.25
s 3322.86 2806.00
s 3330.57 2800.97
s 1131.03 1954.68
s 277.86 3250.14
s 3551.59 870.44
s 3996.34 2797.00
s 148.97 2141.23
s 2576.55 1636.29
s 620.78 1740.52
s 473.77 3465.11
s 3555.74 858.83
s 292.96 3237.91
s 2364.11 560.92
s 104.57 2175.49
s 1453.89 2245.72
s 4008.73 2789.79
s 123.75 2151.35
s 2101.90 760.70
s 476.32 3461.94
s 2882.19 1501.56
s 2393.54 2075.44
s 3259.51 3386.28
s 1876.08 2205.00
s 3595.78 1269.96
s 1229.43 2961.52
s 3309.90 2791.79
s 590.26 3550.23
s 3261.37 3415.12
s 741.23 2111.09
s 3546.06 867.66
s 1899.49 2216.38
s 1221.64 2980.01
s 2877.53 1452.87
s 1866.68 2223.32
s 548.92 3524.45
s 1858.78 2199.37
s 122.48 2165.81
s 2894.84 1483.84
s 611.98 1776.28
s 2878.26 1490.49
s 733.87 2100.21
s 2386.74 2059.46
s 3591.54 1293.17
s 128.94 2171.07
s 2891.84 1490.23
s 3253.99 3405.12
s 861.44 731.30
s 1842.89 2211.34
s 3278.21 1775.87
s 3268.81 3412.66
s 302.94 3239.36
s 3603.43 1310.38
s 1142.51 1938.50
s 272.83 3255.97
s 3988.38 2802.27
s 283.84 3232.14
s 3238.69 3418.48
s 3312.83 2802.58
s 474.61 3459.50
s 726.93 2109.03
s 2982.72 2691.36
s 3249.33 3412.58
s 2110.56 2375.59
s 1150.53 1964.38
s 603.14 1762.63
s 2079.79 781.33
s 3324.46 2813.77
s 2870.25 1482.80
s 2114.47 2378.38
s 286.41 3259.65
s 3986.36 2808.57
s 617.05 1752.08
s 1215.11 2956.21
s 3568.81 865.75
s 1845.10 2210.16
s 2093.81 780.84
s 3990.83 2794.61
s 2559.52 2598.99
s 1452.16 2259.18
s 2982.56 2695.32
s 3303.89 1772.30
s 3318.73 2793.29
s 2569.64 1670.39
s 742.63 2116.07
s 3538.20 870.19
s 710.95 2075.40
s 2393.65 565.02
s 1134.19 1967.75
s 3564.44 867.56
s 819.81 733.09
s 3317.65 1750.05
s 3967.04 2754.54
s 748.52 2105.47
s 488.61 3443.28
s 2582.14 1661.61
s 3274.86 1807.21
s 119.49 2160.16
s 1454.05 2243.10
s 3250.89 3397.50
s 1126.80 1951.60
s 2879.61 1460.15
s 625.63 1757.15
s 623.14 1771.94
s 147.29 2148.48
s 313.70 3255.62
s 475.31 3442.12
s 1862.83 2194.04
s 3320.81 2782.44
s 140.95 2168.39
s 1131.31 1934.32
s 2382.82 573.96
s 2410.09 558.79
s 3598.61 1301.41
s 584.29 3542.27
s 2976.98 2688.88
s 2867.54 1480.52
s 2396.32 2065.87
s 3988.68 2808.42
s 626.03 1764.58
s 717.17 2119.46
s 2377.37 2084.92
s 823.60 727.09
s 3263.76 3391.50
s 1475.48 2242.49
s 3249.19 3408.42
s 631.67 1769.88
s 3560.22 835.21
s 1448.51 2243.47
s 3334.80 2806.06
s 3264.35 3397.97
s 2089.34 764.03
s 613.89 1740.25
s 1852.40 2214.47
s 3588.74 1288.93
s 3299.25 1761.11
s 2082.47 795.06
s 2142.85 2373.12
s 835.48 751.14
s 3962.49 2783.76
s 3587.53 1306.96
s 2380.15 2085.19
s 3247.53 3391.76
s 115.44 2174.66
s 4001.35 2776.95
s 1205.98 2947.45
s 1137.32 1967.45
s 3541.06 864.84
s 613.09 1745.91
s 2590.82 1668.66
s 2106.80 774.34
s 2579.08 2596.63
s 3592.68 1290.39
s 847.48 769.14
s 578.32 3547.36
s 1861.98 2209.44
s 555.22 3539.37
s 4005.35 2794.03
s 3971.25 2815.23
s 2082.79 776.11
s 613.02 1755.21
s 116.79 2171.16
s 1143.52 1960.18
s 474.66 3445.65
s 3981.58 2780.50
s 2390.61 575.30
s 2879.00 1500.42
s 310.24 3241.36
s 1146.98 1945.57
s 3335.43 2814.58
s 1867.39 2191.50
s 578.05 3522.47
s 497.91 3458.22
s 2409.27 2068.58
s 2403.39 2081.46
s 2398.47 578.33
s 561.26 3503.72
s 474.20 3441.26
s 2102.51 767.69
s 719.98 2110.02
s 3315.29 2800.36
s 717.26 2098.30
s 729.48 2098.53
s 841.63 733.39
s 3302.83 1764.60
s 3255.35 3406.02
s 116.40 2167.39
s 3547.83 856.53
s 2394.19 2088.26
s 828.58 747.59
s 1195.33 2971.12
s 1139.55 1926.83
s 3583.94 1286.84
s 2575.13 1621.94
s 1157.15 1979.66
s 2861.63 1492.11
s 2120.43 2380.82
s 2117.18 2389.76
s 3585.87 1291.93
s 612.26 1781.07
s 842.36 735.30
s 1203.98 2979.28
s 1147.69 1983.87
s 714.16 2098.03
s 2103.75 802.40
s 1466.41 2247.47
s 832.48 741.90
s 556.90 3543.03
s 2890.23 1470.79
s 607.75 1774.81
s 3271.97 3395.22
s 586.40 3525.09
s 1119.88 1956.02
s 3598.19 1285.08
s 572.37 3527.68
s 2572.38 1648.89
s 849.51 735.60
s 1842.66 2235.87
s 3292.44 1761.01
s 855.49 739.32
s 2583.45 1667.28
s 2394.58 2087.86
s 3598.65 1297.38
s 2101.49 781.38
s 3582.86 1296.46
s 3986.83 2761.01
s 2890.88 1494.40
s 113.27 2164.28
s 566.40 3518.48
s 850.90 791.14
s 3276.04 1786.08
s 1110.36 1953.70
s 1144.57 1940.49
s 472.34 3429.32
s 1216.93 2946.40
s 3297.75 1778.64
s 2987.86 2707.71
s 2393.63 2083.52
s 2892.71 1492.68
s 2081.21 783.49
s 1165.53 1948.22
s 847.72 761.64
s 1424.79 2237.89
s 3302.29 2794.20
s 3310.90 1769.64
s 555.89 3531.69
s 3597.26 1301.29
s 2420.12 570.48
s 3003.68 2701.02
s 2112.46 2380.51
s 3299.44 1760.21
s 3606.67 1291.22
s 559.64 3513.48
s 1880.27 2214.11
s 3300.24 1771.80
s 1477.07 2227.70
s 3284.10 3397.03
s 3547.81 852.73
s 2404.59 2077.52
s 562.60 3530.44
s 2978.34 2696.34
s 3336.74 2778.86
s 740.71 2107.82
s 2110.00 782.28
s 3581.39 1284.73
s 828.19 733.18
s 1246.22 2987.56
s 2385.39 2062.95
s 1126.87 1955.65
s 2573.68 2582.80
s 2591.72 1651.42
s 3581.87 1302.85
s 3563.42 856.09
s 3585.66 1306.46
s 3537.79 858.94
s 1864.53 2216.87
s 2119.91 2373.36
s 2395.28 567.99
s 487.65 3436.10
s 2577.71 1656.29
s 2398.73 2084.73
s 469.22 3443.67
s 623.21 1765.23
s 274.08 3229.00
s 2119.84 2362.05
s 3253.38 3413.29
s 1441.96 2260.13
s 517.07 3450.98
s 2566.83 2606.04
s 2983.54 2696.60
s 125.60 2165.69
s 557.92 3540.32
s 3285.97 1789.06
s 3609.64 1305.01
s 2593.45 1652.20
s 848.38 746.93
s 3317.10 2805.45
s 2599.28 1655.27
s 3592.12 1285.11
s 2086.21 754.74
s 1140.07 1964.96
s 1234.39 2966.25
s 2125.43 2376.67
s 2414.82 2058.78
s 605.20 1773.07
s 2893.22 1486.54
s 2404.33 566.20
s 2091.09 790.53
s 2998.99 2693.07
s 548.73 3526.76
s 3254.07 3385.74
s 2603.58 2617.98
s 3242.66 3410.91
s 3254.38 3402.97
s 602.44 1761.16
s 4006.11 2769.22
s 3974.40 2794.04
s 3249.94 3397.12
s 275.24 3254.45
s 1477.75 2247.85
s 2128.28 2373.84
s 2130.44 2380.38
s 1113.43 1957.20
s 1227.90 2956.87
s 3985.45 2757.74
s 491.65 3474.57
s 546.90 3531.78
s 3275.71 1776.65
s 1486.72 2240.68
s 716.61 2106.47
s 540.80 3541.91
s 556.84 3526.52
s 729.25 2104.00
s 3311.47 2799.34
s 619.02 1748.67
s 2879.94 1481.05
s 2578.84 1627.93
s 838.82 750.57
s 290.05 3257.89
s 3572.25 1306.42
s 3557.40 860.63
s 3985.59 2780.29
s 2985.89 2702.00
s 2385.19 2063.75
s 726.81 2133.15
s 280.09 3202.29
s 3343.71 2830.56
s 1220.33 2968.73
s 3276.45 1783.36
s 617.13 1739.80
s 2393.58 2069.29
s 3253.39 3401.73
s 1206.97 2968.22
s 558.40 3528.78
s 3984.57 2756.96
s 1475.80 2230.11
s 3536.08 845.22
s 2388.73 560.59
s 3547.25 845.29
s 2399.01 598.73
s 3564.50 844.11
s 2872.40 1472.74
s 2969.63 2698.62
s 1144.03 1940.27
s 3340.94 2789.57
s 619.92 1768.01
s 279.82 3234.45
s 3556.09 859.47
s 3541.02 862.43
s 543.97 3529.86
s 564.91 3556.98
s 1201.70 2968.20
s 3291.70 1777.79
s 2093.06 772.01
s 1837.51 2230.10
s 1850.68 2211.15
s 3970.96 2779.79
s 1130.51 1949.87
s 2574.32 2609.79
s 3290.11 1781.56
s 3554.62 839.66
s 1158.57 1969.70
s 2577.56 1636.61
s 1855.63 2188.89
s 2114.15 2357.89
s 551.73 3540.44
s 3269.06 3401.78
s 1138.18 1943.95
s 571.02 3547.52
s 3608.76 1309.67
s 2113.20 2353.46
s 481.45 3463.06
s 2391.92 2045.69
s 2884.87 1500.83
s 2575.30 2614.67
s 848.02 739.26
s 1446.55 2264.64
s 2401.96 584.48
s 2571.69 2608.80
s 2861.99 1493.44
s 2386.03 2069.77
s 742.70 2089.75
s 613.35 1746.65
s 122.19 2157.19
s 3257.26 3416.41
s 837.83 723.87
s 1853.98 2209.10
s 139.00 2160.46
s 2868.26 1507.83
s 2891.09 1490.63
s 823.17 746.54
s 841.91 725.45
s 2584.23 2583.43
s 3983.13 2784.65
s 3253.63 3411.54
s 1139.55 1952.37
s 2866.55 1480.57
s 2391.47 2061.26
s 2110.81 785.59
s 2134.38 2384.37
s 3346.72 2797.38
s 2370.75 2076.23
s 505.27 3462.51
s 3319.03 2810.04
s 288.16 3249.52
s 2605.05 2595.94
s 625.37 1771.18
s 468.01 3440.30
s 3995.16 2754.13
s 2110.17 2352.75
s 1862.67 2213.11
s 122.42 2150.31
s 2134.27 2383.71
s 2421.25 576.55
s 547.00 3538.45
s 450.86 3438.44
s 857.44 732.47
s 2112.73 775.66
s 2128.03 2346.65
s 1464.65 2227.38
s 2879.34 1472.50
s 3582.56 849.98
s 1148.12 1968.76
s 632.45 1769.09
s 2124.47 2380.62
s 617.63 1779.24
s 2989.81 2701.57
s 2600.13 1669.72
s 1124.30 1956.35
s 3579.52 1290.53
s 470.38 3464.25
s 3284.82 1785.35
s 3320.69 2817.91
s 2866.65 1504.92
s 3988.33 2777.30
s 3583.82 1305.12
s 3567.95 860.54
s 720.48 2110.91
s 578.11 3534.26
s 560.83 3526.55
s 2881.09 1484.15
s 2560.96 1641.66
s 2556.24 1648.82
s 1117.29 1951.68
s 291.13 3239.82
s 3256.76 3402.29
s 610.51 1759.84
s 2885.43 1471.37
s 1460.42 2243.18
s 838.48 756.58
s 114.35 2155.86
s 852.07 730.81
s 2128.95 2373.27
s 1149.97 1973.80
s 628.19 1776.34
s 1131.28 1962.75
s 2969.65 2700.55
s 124.96 2179.21
s 2362.29 2078.12
s 2891.79 1480.47
s 826.03 751.15
s 3597.89 1284.52
s 278.72 3256.44
s 289.04 3232.25
s 2990.28 2686.72
s 2398.28 574.52
s 3236.12 3396.16
s 2390.74 2081.71
s 3322.87 2797.13
s 2368.72 2042.39
s 718.06 2057.93
s 2121.37 770.18
s 2385.17 566.00
s 3996.09 2793.66
s 2094.89 762.89
s 3990.23 2791.18
s 2370.66 2075.30
s 616.35 1756.15
s 3981.16 2787.14
s 841.92 757.83
s 1219.06 2957.31
s 2576.91 2606.22
s 491.16 3481.75
s 2393.52 538.05
s 2602.65 2580.46
s 3552.52 854.80
s 715.48 2112.83
s 2391.26 581.32
s 2374.70 2068.92
s 3974.23 2771.86
s 3245.40 3389.81
s 634.21 1754.89
s 3978.21 2779.29
s 279.08 3254.68
s 2577.10 1662.52
s 2116.78 771.81
s 3340.35 2811.38
s 3252.90 3405.19
s 3591.84 1297.74
s 1199.84 2950.04
s 2587.06 2571.11
s 485.14 3441.00
s 838.20 741.24
s 3552.42 860.90
s 275.83 3260.11
s 2985.99 2694.51
s 733.81 2098.82
s 3338.49 2808.08
s 3323.45 2796.31
s 3250.26 3413.53
s 3248.81 3405.43
s 3604.66 1297.95
s 249.56 3245.05
s 2392.74 2078.46
s 2093.16 776.29
s 3253.45 3404.88
s 576.67 3531.00
s 2888.99 1490.73
s 2113.79 2387.88
s 2119.82 2384.14
s 2582.01 1642.95
s 3246.81 3390.34
s 3593.83 1292.57
s 1446.69 2240.12
s 559.72 3550.15
s 3329.80 2820.49
s 2385.19 2081.45
s 134.73 2158.56
s 2589.96 1659.42
s 2140.48 2380.41
s 2382.22 2075.99
s 2885.77 1489.69
s 2567.64 1647.42
s 3580.46 1294.43
s 284.43 3242.66
s 476.98 3453.36
s 3279.87 3387.88
s 562.74 3542.29
s 279.96 3261.47
s 2116.92 2371.15
s 589.40 1768.25
s 734.08 2067.60
s 2132.94 2377.41
s 2576.05 2596.72
s 1860.13 2219.89
s 1872.97 2201.30
s 2985.72 2697.99
s 485.49 3458.43
s 829.39 731.43
s 2386.39 2065.10
s 3241.49 3400.27
s 3574.82 1282.97
s 3296.34 1759.14
s 863.04 729.23
s 279.08 3251.89
s 3330.56 2813.32
s 3597.99 1284.92
s 3598.10 1291.15
s 108.39 2148.33
s 2566.81 1649.47
s 2588.85 1644.71
s 3292.27 1778.93
s 1165.01 1947.97
s 3579.33 1292.95
s 2561.61 2580.30
s 2111.37 779.09
s 478.18 3460.45
s 1864.08 2210.45
s 612.11 1780.21
s 640.26 1762.48
s 480.52 3430.11
s 104.87 2158.70
s 1192.12 2959.55
s 2879.07 1482.41
s 634.38 1758.08
s 289.61 3244.99
s 2397.62 580.63
s 1218.18 2960.82
s 1435.02 2242.78
s 2574.29 1656.87
s 3276.27 3381.73
s 3567.55 1308.69
s 3005.31 2683.24
s 2407.87 569.71
s 566.80 3537.16
s 1869.22 2210.98
s 3301.03 1801.47
s 1147.64 1971.73
s 3335.48 2798.28
s 289.33 3248.16
s 3342.15 2805.01
s 555.06 3529.90
s 2401.28 574.98
s 830.90 735.05
s 3592.37 1288.99
s 2105.06 2372.64
s 551.54 3517.04
s 3600.95 1281.28
s 2125.14 770.41
s 842.75 743.43
s 2394.98 2096.16
s 554.47 3526.14
s 1859.38 2217.08
s 629.97 1777.30
s 2111.90 793.65
s 1152.66 1941.97
s 1854.92 2200.89
s 2576.62 1662.15
s 3292.66 1805.30
s 3609.94 1268.67
s 280.94 3212.48
s 1443.39 2240.48
s 1146.92 1979.24
s 637.33 1748.32
s 3603.82 1287.86
s 1466.72 2219.27
s 471.95 3445.07
s 485.79 3465.27
s 3623.54 1305.31
s 1444.46 2227.58
s 616.99 1757.62
s 1859.58 2230.43
s 3330.77 2803.43
s 2878.80 1500.87
s 127.09 2139.70
s 3338.46 2811.68
s 3333.40 2808.29
s 3575.01 1285.62
s 3010.24 2693.09
s 2593.21 1654.65
s 1150.26 1939.26
s 568.33 3539.29
s 2594.45 1643.01
s 633.76 1751.09
s 2577.53 2597.61
s 1854.09 2235.35
s 1465.51 2248.44
s 1458.88 2223.49
s 3261.92 3394.53
s 1228.61 2970.55
s 2567.24 2593.81
s 3253.12 3398.02
s 3570.21 856.26
s 1232.69 2961.72
s 2885.77 1497.77
s 3556.54 857.85
s 1845.57 2205.00
s 2110.35 776.36
s 3297.48 2801.93
s 2090.47 764.22
s 603.16 1771.17
s 550.81 3512.43
s 1872.13 2211.61
s 618.95 1757.42
s 824.91 766.45
s 1210.69 3001.22
s 832.91 745.83
s 2891.72 1502.22
s 2407.71 566.09
s 3536.63 864.11
s 3266.78 3403.66
s 2573.02 2597.08
s 1128.34 1964.05
s 3290.66 1772.65
s 1866.23 2217.29
s 2107.26 774.85
s 861.92 727.28
s 747.29 2110.22
s 723.27 2105.59
s 1134.59 1935.07
s 2384.56 561.57
s 142.60 2177.71
s 2407.48 580.48
s 728.42 2087.75
s 2977.26 2702.65
s 1451.26 2261.71
s 1844.43 2209.40
s 847.47 749.93
s 1217.67 2966.13
s 865.55 741.08
s 117.01 2155.75
s 694.10 2092.76
s 2884.73 1488.15
s 2381.10 594.42
s 3254.44 3393.62
s 2121.60 2373.74
s 611.69 1781.91
s 2574.08 1639.42
s 2109.62 762.74
