Vehicle 250
v 3297.36 82.88
v 3344.61 2379.83
v 1480.78 1721.12
v 3267.71 79.18
v 590.66 2757.89
v 1404.62 1436.44
v 3327.73 2720.17
v 1414.85 989.66
v 3001.73 3222.81
v 1502.89 1741.21
v 1525.39 1418.48
v 2970.72 2629.18
v 2771.18 1244.30
v 1616.96 1607.53
v 3368.67 2359.81
v 1533.47 1423.87
v 1491.71 1724.28
v 2711.30 2447.97
v 3345.79 2712.53
v 105.85 3446.25
v 3796.75 2755.36
v 398.52 646.78
v 3285.58 85.77
v 2769.85 1244.68
v 1489.02 1724.82
v 472.48 3381.54
v 106.98 3450.13
v 3352.72 2725.01
v 607.96 3823.28
v 2707.04 2446.56
v 2997.90 1451.26
v 2712.62 2445.56
v 1615.35 1612.01
v 2987.89 3227.50
v 3061.64 3124.83
v 3053.60 3109.18
v 1486.31 1720.79
v 589.95 2757.13
v 1413.44 986.20
v 3070.02 3119.53
v 104.35 3444.68
v 220.05 2150.31
v 1542.31 1413.73
v 1489.98 1720.87
v 551.38 555.64
v 2993.40 1462.82
v 3262.73 90.51
v 598.50 3815.63
v 2357.99 326.02
v 2998.44 3232.01
v 408.36 665.64
v 554.79 551.28
v 3275.31 57.50
v 3793.13 2753.53
v 1425.53 982.24
v 3329.36 2720.86
v 603.32 3823.16
v 2790.84 1245.65
v 600.72 3806.86
v 31.07 2792.81
Request 4500
s 586.46 3823.37
s 2972.69 2652.15
s 410.43 662.16
s 2758.98 1254.78
s 3052.19 3110.48
s 552.51 569.11
s 604.71 3813.51
s 474.36 3386.01
s 465.60 3362.84
s 3354.43 2380.71
s 2996.75 3231.47
s 2992.19 3214.61
s 3047.50 3117.10
s 572.25 558.76
s 2982.34 1461.02
s 219.87 2160.58
s 28.23 2787.23
s 2996.59 1460.45
s 3779.72 2744.47
s 2727.05 2454.38
s 2979.33 2635.39
s 2969.80 2649.47
s 217.48 2152.18
s 3910.76 954.15
s 460.10 3386.03
s 2725.23 2431.56
s 576.27 557.48
s 3348.28 2716.72
s 2958.78 2641.80
s 582.39 2751.42
s 1547.77 1381.00
s 2772.96 1245.52
s 1487.04 1745.78
s 3287.66 81.41
s 2786.99 1249.60
s 229.79 2130.56
s 1616.50 1611.82
s 2997.18 3228.28
s 1551.68 1399.11
s 211.22 2146.27
s 3357.03 2380.42
s 413.04 647.84
s 402.45 648.76
s 32.85 2802.86
s 3908.19 961.05
s 1414.88 977.14
s 2991.14 1461.01
s 553.49 560.94
s 1562.28 1415.15
s 605.36 3816.97
s 3786.39 2746.88
s 2764.79 1237.04
s 471.19 3378.95
s 3026.53 3229.00
s 3045.49 3130.84
s 612.75 3802.87
s 570.63 557.59
s 3058.20 3108.67
s 2977.24 1461.44
s 112.29 3438.92
s 2750.91 1266.18
s 2345.23 325.46
s 482.54 3382.54
s 604.49 2749.14
s 200.84 2165.23
s 31.39 2809.31
s 400.99 647.28
s 103.66 3450.20
s 402.26 658.63
s 1535.17 1414.22
s 592.74 3820.03
s 2994.58 3235.68
s 118.52 3455.89
s 604.46 3811.41
s 467.52 3366.49
s 601.20 3814.58
s 3914.32 972.97
s 2962.82 2640.01
s 1531.00 1410.27
s 599.91 2753.91
s 2362.69 332.47
s 3363.08 2377.24
s 562.63 551.08
s 3058.18 3124.85
s 2979.19 2646.89
s 113.89 3451.40
s 394.93 647.30
s 603.25 3811.39
s 557.24 558.66
s 3336.11 2377.70
s 230.48 2150.33
s 3013.79 1463.68
s 2965.39 2614.35
s 1599.87 1630.94
s 2990.78 1469.62
s 1418.62 991.13
s 2785.82 1245.97
s 100.60 3453.95
s 3906.37 963.77
s 2959.74 2647.44
s 2709.35 2467.16
s 2700.29 2451.85
s 1530.94 1402.89
s 1535.33 1413.46
s 606.76 3826.06
s 3914.81 958.66
s 1554.10 1425.92
s 3365.30 2378.91
s 3007.26 3244.11
s 582.50 2763.64
s 1520.33 1416.45
s 1427.09 979.24
s 598.29 2738.26
s 579.26 3813.17
s 2767.21 1246.00
s 2729.14 2454.11
s 606.86 3811.46
s 32.91 2789.19
s 464.66 3368.00
s 2712.09 2461.46
s 3002.08 1450.22
s 2358.85 309.85
s 97.14 3457.21
s 1601.71 1617.07
s 551.33 563.48
s 605.80 3813.37
s 589.69 2746.53
s 3346.05 2375.33
s 3358.86 2371.26
s 1538.00 1412.35
s 1619.34 1623.99
s 2729.18 2463.45
s 1498.15 1719.87
s 2716.65 2438.93
s 588.35 2757.12
s 3800.75 2755.33
s 2970.49 2650.13
s 1546.52 1410.27
s 1607.91 1624.96
s 416.30 642.52
s 3798.42 2758.60
s 2987.26 1465.18
s 562.26 558.75
s 602.30 2746.11
s 2978.21 2632.59
s 20.21 2782.68
s 1541.53 1402.16
s 3276.60 68.76
s 1618.36 1613.61
s 2752.82 1253.11
s 20.15 2795.10
s 2757.95 1253.90
s 1524.92 1403.72
s 3005.68 3235.24
s 3276.04 74.78
s 469.74 3363.08
s 3788.23 2739.36
s 2350.14 326.99
s 2977.82 1463.39
s 1421.24 1434.89
s 565.57 562.13
s 1537.04 1429.69
s 543.90 551.79
s 2781.32 1250.72
s 556.51 561.75
s 1624.51 1617.39
s 463.78 3370.62
s 3064.04 3109.37
s 2973.90 2622.45
s 3341.90 2368.74
s 2704.68 2452.49
s 1493.82 1738.15
s 1542.84 1412.87
s 2770.17 1237.94
s 3340.23 2709.57
s 2779.10 1263.23
s 409.75 656.02
s 2775.18 1236.47
s 2994.52 1462.86
s 2718.24 2449.06
s 234.68 2165.47
s 1613.41 1606.31
s 221.07 2148.42
s 3780.32 2750.10
s 3074.88 3128.17
s 593.27 2751.08
s 229.20 2143.27
s 2956.07 2640.47
s 2958.55 2639.01
s 2782.90 1252.82
s 3332.38 2698.58
s 2967.43 2636.98
s 1418.22 980.29
s 2342.53 331.07
s 1411.36 1440.17
s 112.39 3451.63
s 1424.44 1457.78
s 3005.61 3231.40
s 2352.40 343.83
s 209.93 2161.84
s 3910.23 951.69
s 1489.15 1718.64
s 2716.83 2444.61
s 2984.81 3215.72
s 2980.45 2636.86
s 2997.56 3227.23
s 2993.88 1453.74
s 95.00 3449.49
s 3046.83 3107.66
s 34.20 2803.30
s 3270.59 93.01
s 2979.68 3228.12
s 2349.91 322.91
s 1413.42 1429.91
s 3347.26 2384.00
s 2771.78 1263.88
s 100.48 3451.85
s 3781.61 2746.79
s 3266.71 89.74
s 3786.78 2754.14
s 106.37 3450.43
s 602.76 3801.56
s 2987.93 3225.47
s 2711.44 2461.22
s 2981.84 1453.53
s 2350.67 328.71
s 3331.88 2723.77
s 395.92 659.85
s 3266.24 100.19
s 3781.35 2750.50
s 481.67 3378.07
s 606.14 2736.75
s 565.26 564.26
s 1484.48 1749.95
s 93.96 3457.10
s 1414.88 1000.54
s 1403.73 983.98
s 2974.03 2625.72
s 2989.48 1460.81
s 2760.73 1252.48
s 1481.87 1724.66
s 2994.95 3235.65
s 3281.02 72.02
s 2993.45 3249.17
s 1530.57 1411.91
s 3062.73 3117.85
s 3278.78 78.47
s 401.64 661.14
s 563.76 551.12
s 2974.97 2628.26
s 595.07 2757.06
s 3044.46 3114.70
s 586.06 2740.15
s 3349.87 2377.34
s 13.60 2800.18
s 17.22 2777.13
s 2967.88 2650.66
s 609.30 2748.31
s 2979.58 1466.80
s 2998.47 3249.90
s 3925.60 953.44
s 3912.12 944.91
s 1403.98 1429.98
s 1417.63 1441.39
s 2997.51 3229.19
s 221.57 2145.20
s 2340.77 310.38
s 1413.12 994.22
s 1528.20 1427.22
s 1415.32 1426.22
s 2757.39 1249.76
s 603.60 3809.23
s 3327.29 2727.65
s 227.19 2172.31
s 1594.58 1618.32
s 3364.66 2704.13
s 223.83 2148.73
s 2997.28 3226.90
s 590.65 2748.28
s 1405.84 1430.59
s 3275.16 81.65
s 1544.52 1414.13
s 605.15 2741.64
s 2991.64 3238.00
s 2998.50 3210.17
s 8.98 2795.18
s 3344.32 2717.41
s 235.60 2153.68
s 2713.15 2456.11
s 594.65 2739.29
s 3788.52 2747.72
s 613.12 3806.48
s 3907.39 961.05
s 398.39 666.74
s 393.93 632.75
s 2776.86 1236.93
s 2981.85 1460.86
s 593.30 3820.01
s 2708.20 2461.73
s 2721.27 2441.45
s 3014.93 3226.78
s 2758.62 1249.73
s 3916.59 968.56
s 590.07 2758.76
s 3339.61 2707.57
s 469.86 3371.17
s 40.90 2821.42
s 1406.94 986.78
s 1422.51 1451.17
s 601.16 2744.61
s 2769.62 1241.38
s 3788.78 2759.75
s 598.42 2745.44
s 2765.50 1245.05
s 3060.85 3100.84
s 404.29 658.73
s 3066.55 3125.87
s 567.08 565.87
s 105.92 3459.40
s 1608.24 1619.51
s 3795.30 2750.08
s 1402.56 1433.29
s 593.57 3819.99
s 1612.94 1617.78
s 3794.86 2754.20
s 3281.17 63.93
s 105.95 3435.07
s 2356.33 314.04
s 2773.15 1252.86
s 11.31 2807.26
s 1484.27 1707.52
s 3911.24 964.48
s 476.49 3371.47
s 568.07 560.59
s 542.22 556.26
s 2770.78 1253.10
s 2346.74 324.33
s 1408.84 1424.62
s 3776.46 2741.19
s 550.49 554.20
s 1416.56 986.23
s 553.13 552.15
s 29.29 2793.73
s 479.91 3368.33
s 1607.42 1610.36
s 586.09 3822.59
s 1409.21 1426.29
s 2355.44 324.66
s 2705.76 2451.01
s 459.72 3376.62
s 610.25 3821.02
s 559.23 556.21
s 3793.01 2757.03
s 2965.67 2625.91
s 3354.41 2718.73
s 3784.80 2745.62
s 3006.34 3233.84
s 2766.43 1256.38
s 393.88 654.72
s 3328.73 2707.12
s 221.41 2138.43
s 3915.55 963.17
s 3002.82 3232.88
s 115.99 3447.46
s 457.94 3378.38
s 1403.28 969.16
s 2982.17 1474.10
s 231.22 2156.81
s 1408.56 995.43
s 2999.67 1447.33
s 3006.98 3221.64
s 3919.37 981.91
s 2352.54 331.64
s 584.40 3818.99
s 127.29 3468.39
s 597.18 2751.27
s 3333.85 2713.52
s 3778.25 2766.29
s 594.72 2761.58
s 2351.13 335.70
s 2357.94 312.90
s 3363.92 2382.21
s 3794.88 2760.77
s 2755.10 1250.87
s 3785.38 2749.73
s 210.94 2139.18
s 595.49 3827.70
s 3287.09 72.83
s 3353.63 2370.49
s 3907.58 960.28
s 2962.49 2644.41
s 3279.23 59.72
s 1486.61 1724.48
s 1410.29 1432.39
s 3351.55 2358.55
s 598.54 3826.75
s 2972.19 2638.68
s 2764.68 1250.51
s 2761.08 1253.88
s 2966.02 2626.47
s 2954.20 2644.91
s 2735.72 2442.26
s 586.76 3815.94
s 559.31 565.27
s 26.86 2800.73
s 1557.28 1426.81
s 1535.47 1415.40
s 3071.36 3122.60
s 1485.21 1736.85
s 2999.10 3245.48
s 3045.57 3125.84
s 3276.28 73.38
s 3909.24 951.73
s 594.56 2752.68
s 2968.37 2642.40
s 1615.48 1609.56
s 586.45 2742.92
s 1537.78 1405.47
s 598.24 3813.00
s 3005.10 3213.48
s 2994.01 1480.95
s 1467.41 1724.78
s 1474.51 1712.66
s 221.03 2159.11
s 16.46 2810.44
s 3890.01 949.66
s 2335.95 339.53
s 3337.11 2712.20
s 1412.90 1449.92
s 2725.45 2450.76
s 3902.89 940.60
s 2766.88 1260.26
s 2784.12 1249.93
s 1417.53 1436.12
s 1415.30 1419.83
s 1616.07 1611.92
s 607.67 2738.76
s 477.79 3367.73
s 3337.72 2715.28
s 2704.18 2458.47
s 1418.53 973.19
s 2348.19 340.98
s 21.95 2795.65
s 2719.55 2456.60
s 1619.66 1601.47
s 3903.69 951.07
s 402.43 654.76
s 11.19 2808.38
s 394.78 655.59
s 28.80 2807.46
s 3338.86 2715.14
s 23.86 2804.75
s 586.74 2752.79
s 3902.67 961.76
s 3001.87 1458.25
s 1412.86 978.20
s 2341.57 334.19
s 3355.89 2393.50
s 469.99 3369.72
s 571.88 554.85
s 1610.55 1616.13
s 602.32 2758.88
s 3340.55 2718.19
s 593.52 2745.44
s 602.09 2765.68
s 3054.59 3134.51
s 2771.73 1251.27
s 40.62 2795.27
s 1429.36 1430.59
s 1413.55 971.45
s 463.03 3383.83
s 3785.29 2751.23
s 3253.27 81.74
s 1607.50 1611.91
s 2988.53 1455.15
s 2768.38 1248.01
s 2991.34 3224.68
s 3772.75 2746.65
s 225.20 2155.94
s 3331.20 2365.79
s 624.99 3814.85
s 608.90 3831.70
s 214.31 2147.46
s 1422.91 987.08
s 1625.82 1623.17
s 3886.91 954.12
s 1619.81 1623.08
s 599.02 2752.93
s 3362.46 2366.42
s 594.39 2741.36
s 1552.60 1431.75
s 1487.56 1720.46
s 2710.47 2447.30
s 590.43 2744.05
s 3906.66 958.05
s 3002.01 1458.76
s 464.36 3387.46
s 613.73 2742.72
s 1410.83 990.06
s 1403.16 1003.37
s 564.20 563.73
s 2762.85 1253.73
s 545.20 562.89
s 1417.37 1432.17
s 1545.55 1415.61
s 2333.33 301.33
s 1542.73 1420.54
s 2760.57 1251.00
s 1420.42 988.35
s 3284.10 68.73
s 3054.00 3104.73
s 571.51 564.95
s 210.37 2157.73
s 100.47 3463.38
s 1542.59 1403.75
s 37.99 2808.84
s 2351.71 323.51
s 478.82 3364.56
s 3354.72 2368.98
s 399.90 664.16
s 2991.70 1464.66
s 3351.33 2389.50
s 2972.63 2632.00
s 3356.30 2376.36
s 3052.02 3115.65
s 1486.16 1732.75
s 404.20 630.18
s 1449.79 1716.01
s 2350.15 345.71
s 109.37 3450.24
s 3322.20 2714.97
s 2774.75 1245.91
s 1415.07 990.31
s 115.66 3450.96
s 217.09 2168.22
s 3787.26 2761.46
s 98.25 3446.80
s 573.49 557.78
s 2984.61 1472.87
s 591.22 2752.40
s 27.38 2799.56
s 3003.83 3248.25
s 2354.47 330.95
s 1403.46 976.78
s 2976.00 2659.60
s 591.96 2746.71
s 1418.03 1424.62
s 3354.59 2384.02
s 477.20 3379.00
s 2949.28 2644.84
s 1594.88 1622.60
s 2766.07 1245.25
s 2988.23 1474.80
s 420.78 649.58
s 2746.23 1238.34
s 598.53 2746.67
s 2774.58 1240.45
s 3300.40 66.59
s 1541.90 1405.91
s 1404.23 989.65
s 1623.54 1616.25
s 600.65 2736.36
s 3062.97 3128.92
s 101.81 3453.03
s 594.55 3822.00
s 2759.89 1259.82
s 3919.48 956.01
s 3786.57 2781.33
s 3060.50 3100.75
s 398.97 654.86
s 3788.69 2768.05
s 468.59 3393.95
s 1534.91 1399.47
s 3791.24 2760.60
s 3277.49 71.76
s 3042.90 3098.82
s 2988.90 1470.09
s 3279.81 72.35
s 3333.73 2722.21
s 1607.44 1614.81
s 1602.20 1607.57
s 1421.11 1433.48
s 24.51 2800.23
s 1534.53 1426.61
s 3361.89 2372.05
s 2778.81 1247.44
s 583.44 2757.48
s 25.55 2797.06
s 1484.97 1736.06
s 3790.70 2753.43
s 3349.40 2376.17
s 3328.26 2717.93
s 26.03 2809.21
s 3284.10 88.76
s 406.61 648.57
s 2972.21 2634.17
s 1405.02 1431.83
s 1480.33 1729.63
s 2762.15 1234.46
s 3336.21 2714.27
s 3005.34 3244.29
s 88.87 3461.52
s 2997.96 1462.78
s 3349.10 2376.60
s 2768.24 1241.50
s 1618.31 1617.57
s 2345.99 321.96
s 108.54 3452.46
s 563.01 571.46
s 3058.72 3115.65
s 1396.10 982.06
s 3787.95 2745.28
s 2358.55 336.21
s 2352.94 339.23
s 2996.04 3234.63
s 3771.59 2734.60
s 3051.18 3127.17
s 3906.97 966.25
s 459.87 3379.25
s 1407.02 992.46
s 1478.78 1729.13
s 2710.63 2453.99
s 3336.92 2714.89
s 2968.27 2637.98
s 94.59 3453.30
s 21.96 2791.51
s 3347.00 2714.78
s 1417.84 1442.37
s 3340.20 2357.74
s 2962.51 2631.31
s 3916.86 968.76
s 2713.37 2458.72
s 2367.75 322.01
s 1389.95 1437.96
s 221.30 2155.98
s 2759.84 1251.16
s 1419.25 988.04
s 3347.31 2378.38
s 2350.45 309.64
s 3789.75 2753.77
s 1614.45 1629.35
s 112.47 3440.33
s 20.98 2794.40
s 2718.74 2434.87
s 3329.64 2717.13
s 468.48 3374.51
s 1480.54 1723.87
s 3350.10 2373.02
s 1416.72 995.30
s 1485.71 1724.89
s 2962.27 2639.60
s 611.75 3840.47
s 2773.92 1250.23
s 3370.37 2370.48
s 3053.56 3120.11
s 600.36 3808.65
s 1426.31 1421.23
s 406.61 635.41
s 1532.60 1421.59
s 1541.01 1405.15
s 226.38 2147.94
s 2991.27 1470.99
s 2995.23 1476.56
s 3067.62 3120.44
s 398.77 667.34
s 568.60 561.59
s 102.91 3455.50
s 1477.59 1735.02
s 3328.84 2707.88
s 596.00 2757.02
s 605.09 3814.92
s 1544.46 1416.35
s 559.08 571.13
s 608.64 3811.71
s 1553.59 1404.32
s 605.71 2740.45
s 2963.04 2647.56
s 1484.37 1725.80
s 2704.01 2440.31
s 599.98 3829.94
s 2765.10 1249.21
s 396.85 647.11
s 593.09 2749.18
s 3268.11 86.52
s 40.35 2802.48
s 1401.67 1433.36
s 2345.93 333.89
s 2784.05 1247.21
s 584.25 2739.21
s 2962.16 2627.24
s 3339.95 2694.01
s 1486.96 1724.02
s 100.89 3444.50
s 3288.95 77.46
s 618.87 3827.16
s 1409.98 987.12
s 3050.48 3109.61
s 2698.15 2448.28
s 99.71 3463.51
s 3910.48 965.03
s 3018.82 3234.89
s 224.73 2153.95
s 2975.34 2631.51
s 1538.66 1418.20
s 3283.21 81.02
s 563.47 575.21
s 1399.09 1428.76
s 221.84 2146.64
s 2981.44 1470.96
s 559.61 551.87
s 3361.06 2388.47
s 558.05 565.70
s 2993.95 3225.65
s 452.26 3383.27
s 3333.97 2717.17
s 3344.39 2707.93
s 1534.31 1401.66
s 2776.81 1253.29
s 3063.68 3116.45
s 2772.39 1248.60
s 1534.49 1413.60
s 3789.69 2745.61
s 3804.79 2744.97
s 2973.09 2639.77
s 1615.61 1622.16
s 2354.38 330.26
s 1424.99 982.83
s 11.43 2799.08
s 3011.15 3236.64
s 3007.58 3234.51
s 1489.75 1737.07
s 603.26 2760.79
s 1479.90 1706.75
s 1616.07 1615.11
s 412.74 644.98
s 1542.64 1423.21
s 3332.48 2722.41
s 6.55 2809.93
s 3002.40 3242.01
s 2342.39 330.81
s 2970.69 2650.08
s 1424.00 1447.19
s 409.95 644.44
s 1482.54 1721.98
s 603.22 2743.33
s 1491.21 1718.48
s 29.05 2805.78
s 3005.18 3229.90
s 2957.75 2627.92
s 108.60 3455.69
s 105.13 3460.53
s 562.41 559.59
s 1410.83 967.80
s 1609.53 1609.76
s 2362.22 340.22
s 1612.94 1611.67
s 1403.91 991.82
s 3909.09 956.46
s 3790.68 2747.09
s 2964.06 2636.98
s 21.07 2795.29
s 26.11 2792.42
s 1495.96 1730.05
s 2353.43 342.47
s 610.21 3811.07
s 550.24 570.99
s 3334.24 2707.08
s 3904.69 976.97
s 2966.93 2633.96
s 3002.50 3221.13
s 2774.15 1246.16
s 479.28 3380.41
s 1620.09 1613.89
s 594.11 2749.11
s 3786.04 2758.83
s 478.97 3383.87
s 1545.43 1411.42
s 1540.74 1398.64
s 3337.51 2724.28
s 459.61 3380.91
s 592.82 2756.78
s 3335.12 2708.79
s 405.90 643.59
s 111.59 3465.59
s 3799.01 2750.44
s 1407.73 974.20
s 2979.61 1464.76
s 2967.01 2638.61
s 2708.03 2460.87
s 3070.93 3116.56
s 577.95 2755.64
s 3909.54 969.29
s 3907.77 947.74
s 3284.79 66.98
s 1414.46 984.71
s 619.20 3814.96
s 3783.27 2753.77
s 2784.40 1255.81
s 117.57 3455.12
s 3792.70 2756.40
s 3006.37 3225.88
s 3344.18 2377.93
s 3008.10 3238.81
s 212.62 2140.57
s 2977.61 1446.35
s 3067.63 3115.03
s 598.46 3835.53
s 1494.06 1715.41
s 3280.63 62.84
s 1420.20 978.48
s 2956.95 2650.24
s 1549.09 1394.44
s 596.03 3815.26
s 1627.35 1631.35
s 3272.62 76.36
s 1483.68 1726.87
s 13.46 2805.56
s 460.16 3371.12
s 1487.51 1737.70
s 2719.50 2437.34
s 3034.41 3122.92
s 3794.40 2753.67
s 210.86 2149.87
s 1477.55 1734.68
s 3345.73 2704.34
s 576.39 2758.35
s 3365.89 2361.98
s 3330.44 2701.73
s 1546.65 1405.19
s 1415.68 983.61
s 1402.62 1416.54
s 1409.78 1422.66
s 3919.80 953.86
s 3332.39 2709.84
s 597.14 2740.60
s 2358.54 332.67
s 3912.09 951.48
s 1625.48 1632.13
s 1537.52 1410.18
s 1467.95 1725.17
s 625.07 3819.25
s 398.47 666.75
s 93.05 3451.69
s 3796.74 2742.00
s 2971.93 2636.62
s 1608.51 1614.76
s 3916.64 955.85
s 590.94 2751.82
s 2716.00 2460.34
s 1408.39 983.08
s 1483.20 1741.41
s 479.83 3370.04
s 483.59 3378.45
s 2995.26 3230.37
s 3350.13 2710.80
s 230.72 2143.86
s 472.41 3369.76
s 2988.69 1464.32
s 1616.21 1615.01
s 607.50 2752.07
s 2988.83 3237.12
s 1409.01 1448.09
s 2717.24 2462.49
s 217.91 2172.91
s 232.37 2142.48
s 2976.29 2638.77
s 2355.09 304.27
s 3912.77 964.22
s 108.80 3449.14
s 2997.80 1480.22
s 103.01 3447.10
s 392.98 649.00
s 1410.28 1434.21
s 3061.81 3111.91
s 3268.37 73.16
s 565.13 583.14
s 3349.78 2380.16
s 1524.58 1411.01
s 2724.48 2474.40
s 399.77 647.23
s 474.89 3368.84
s 2712.55 2459.98
s 1485.20 1706.20
s 2369.58 323.33
s 2988.03 1441.71
s 3925.06 962.32
s 217.95 2154.76
s 3372.70 2714.33
s 2345.20 334.52
s 2721.71 2454.91
s 2781.26 1236.23
s 2754.88 1252.55
s 593.68 2759.33
s 2753.59 1260.10
s 3353.42 2377.15
s 1482.18 1722.60
s 3780.44 2750.94
s 1502.21 1724.42
s 2957.81 2638.71
s 549.48 561.06
s 2348.01 339.93
s 3351.92 2369.80
s 1405.26 1437.33
s 396.30 643.34
s 2996.12 1463.58
s 3326.12 2725.90
s 2983.20 3219.73
s 2341.23 329.22
s 1420.48 993.68
s 2994.09 1457.99
s 3291.54 96.04
s 2758.53 1239.54
s 3911.21 968.82
s 581.01 2743.80
s 3780.45 2743.83
s 3370.93 2365.59
s 2971.25 2630.75
s 1415.02 975.58
s 3055.56 3110.68
s 1485.16 1725.54
s 2720.35 2451.76
s 1409.87 1419.14
s 2346.59 329.89
s 593.25 3807.92
s 1412.46 1420.25
s 396.42 651.92
s 2364.88 326.58
s 3053.21 3116.34
s 3338.98 2716.81
s 3354.85 2375.57
s 222.39 2146.61
s 3348.58 2370.58
s 2954.46 2650.32
s 3348.67 2364.75
s 102.84 3447.91
s 3334.46 2719.17
s 22.54 2801.38
s 561.69 551.66
s 3356.93 2386.77
s 2771.89 1249.00
s 2354.59 332.05
s 2704.58 2462.26
s 3891.85 956.30
s 602.77 2735.54
s 3295.21 77.47
s 30.01 2794.06
s 221.49 2158.66
s 2714.96 2438.71
s 1494.41 1694.00
s 1613.71 1604.80
s 422.89 648.67
s 1531.58 1419.25
s 2761.34 1252.74
s 2973.87 2632.02
s 3004.16 3242.57
s 3777.98 2751.46
s 598.68 3808.10
s 592.45 3808.04
s 456.59 3381.08
s 1538.41 1395.95
s 2345.40 326.52
s 2346.80 335.47
s 3905.74 962.23
s 1411.28 979.51
s 3775.16 2771.08
s 1469.12 1725.61
s 3006.67 1469.03
s 541.21 552.50
s 2754.55 1258.62
s 25.78 2801.94
