Vehicle 250
s 3178.06 2136.71
s 2444.46 2993.90
s 368.63 327.61
s 3716.33 3609.43
s 3443.96 276.51
s 2191.98 1644.48
s 3161.00 867.59
s 604.79 3001.18
s 1107.19 423.77
s 1208.89 3735.83
s 3712.91 3591.20
s 2450.87 2982.77
s 1212.91 3736.08
s 3719.94 3585.77
s 3975.82 339.45
s 2208.00 1636.52
s 1215.67 3733.47
s 3478.17 1907.07
s 594.55 3001.87
s 3731.40 3582.95
s 1102.11 447.19
s 521.52 3901.47
s 2194.03 1655.38
s 3461.31 1935.28
s 2183.38 1625.47
s 3701.65 3578.39
s 1453.28 1430.85
s 3156.93 861.28
s 556.67 712.89
s 2207.67 1625.98
s 2207.06 1657.58
s 3162.07 870.09
s 2191.54 1635.47
s 609.52 3001.65
s 1939.20 1653.79
s 3462.60 297.26
s 618.11 522.32
s 574.54 707.48
s 565.52 724.63
s 515.62 3894.59
s 594.78 3029.78
s 3163.61 854.09
s 1208.86 3723.51
s 2437.76 1556.37
s 1099.57 437.60
s 105.29 820.44
s 2431.48 1557.99
s 1004.63 1960.04
s 564.02 741.96
s 1213.50 3738.34
s 594.65 3001.92
s 2461.32 1549.17
s 885.23 2492.55
s 1020.58 1971.67
s 3963.27 323.98
s 1447.12 1416.20
s 874.58 2475.54
s 679.81 1545.97
s 1219.40 3734.36
s 3729.73 3594.91
s 621.33 510.90
s 3996.16 322.17
s 348.78 320.32
s 545.79 3897.82
s 1094.51 418.83
s 605.96 469.41
s 3998.04 336.59
s 1114.04 451.27
s 3443.54 300.92
s 1110.61 426.13
s 576.46 572.72
s 3985.34 321.31
s 1141.44 445.99
s 1449.49 1428.27
s 572.42 718.66
s 1007.18 1976.26
s 110.13 838.56
s 112.11 833.29
s 3720.24 3586.27
s 604.94 515.13
s 3704.28 3591.83
s 1454.84 1417.11
s 531.66 3905.58
s 617.12 3005.91
s 979.86 482.22
s 1928.98 1650.76
s 557.53 722.08
s 1214.23 3737.86
s 555.22 727.23
s 1095.60 443.33
s 602.07 3008.07
s 1102.47 411.26
s 3702.54 3578.47
s 555.03 735.80
s 366.14 319.69
s 530.66 3890.21
s 2190.07 1653.85
s 3461.66 1895.97
s 565.35 712.15
s 677.91 1543.26
s 1002.03 472.44
s 874.92 2500.98
s 98.41 810.34
s 602.37 507.38
s 3976.78 329.14
s 625.20 546.34
s 3496.42 1900.44
s 110.93 820.01
s 3721.59 3581.00
s 3447.68 304.85
s 1934.25 1649.76
s 540.31 557.62
s 1241.52 3722.05
s 553.78 3908.86
s 96.74 821.16
s 3727.69 3574.19
s 3181.34 2129.98
s 1014.87 1960.34
s 3185.29 2130.20
s 1451.77 1427.33
s 3690.89 3584.20
s 3148.90 868.58
s 2455.01 2962.14
s 3714.33 3574.51
s 3183.42 2131.84
s 883.24 2485.04
s 517.79 3893.86
s 3448.28 1914.62
s 3168.34 870.95
s 1120.53 439.83
s 1091.53 420.03
s 362.98 323.43
s 2437.55 1575.90
s 85.48 803.90
s 1000.01 1991.31
s 375.16 314.59
s 1935.84 1633.03
s 573.21 558.54
s 2188.51 1624.17
s 1010.56 2001.64
s 974.35 477.79
s 980.93 458.29
s 1217.15 3720.13
s 3997.72 317.60
s 3161.95 871.77
s 975.59 472.95
s 1026.02 1974.90
s 1447.87 1442.52
s 2197.90 1637.30
s 3809.00 382.61
s 352.32 312.67
s 859.91 2474.66
s 2472.35 2977.58
s 364.92 309.05
s 3807.19 413.30
s 572.71 691.08
s 1102.72 430.38
s 3710.97 3579.25
s 2419.67 1558.80
s 1440.53 1413.69
s 566.28 726.61
s 1204.52 3726.25
s 601.76 3003.98
s 1219.27 3740.39
s 3727.73 3594.53
s 628.42 501.22
s 614.04 530.41
s 3972.21 331.05
s 100.74 844.92
s 1099.99 415.40
s 2204.17 1649.72
s 3159.50 870.22
s 534.63 3900.29
s 2212.48 1646.22
s 84.42 823.44
s 3169.72 870.08
s 1141.41 425.33
s 1006.43 1961.96
s 2467.53 2975.54
s 1443.11 1437.07
s 559.61 725.60
s 1082.75 421.40
s 3489.07 292.22
s 520.96 3900.50
s 3451.48 1938.25
s 2183.27 1639.14
s 568.16 551.53
s 3180.92 859.73
s 1912.59 1651.10
s 3973.65 301.82
s 870.21 2460.39
s 609.73 521.76
s 668.74 1546.49
s 961.63 483.04
s 3984.00 318.57
s 1939.81 1644.41
s 3702.08 3593.19
s 3714.00 3607.99
s 597.80 508.24
s 3160.66 2118.56
s 609.91 3007.86
s 2445.29 2976.31
s 3457.18 1907.01
s 3159.19 875.82
s 889.85 2485.14
s 122.72 827.10
s 3486.01 287.21
s 1015.69 1965.62
s 1445.17 1413.89
s 535.28 3903.06
s 3454.08 289.98
s 3805.71 425.18
s 1100.15 435.35
s 627.95 503.05
s 1000.51 1977.66
s 2463.51 2976.43
s 2455.10 2987.29
s 2426.25 1557.05
s 2227.29 1664.11
s 1431.85 1406.81
s 597.82 554.25
s 577.76 554.09
s 892.95 2475.40
s 1009.09 1985.66
s 3459.57 301.56
s 366.97 312.17
s 3193.20 2138.66
s 515.24 3907.29
s 1935.67 1646.49
s 1005.18 1966.91
s 592.66 3005.15
s 593.92 2986.44
s 519.40 3903.28
s 3811.25 408.93
s 3979.09 314.84
s 570.64 558.87
s 1210.51 3732.75
s 381.69 331.30
s 1222.70 3724.18
s 984.01 489.04
s 557.43 724.77
s 3728.66 3592.73
s 3451.73 1921.26
s 1925.19 1622.40
s 3161.89 2126.18
s 2443.91 1549.84
s 367.65 319.58
s 1928.07 1643.23
s 3979.00 315.43
s 3452.94 1911.06
s 1116.76 439.76
s 873.68 2479.81
s 2186.35 1668.73
s 3795.61 425.43
s 871.03 2488.61
s 3147.22 865.16
s 1212.43 3754.24
s 2208.59 1648.91
s 3172.74 855.46
s 3806.48 404.09
s 884.62 2510.80
s 3470.84 285.74
s 1211.49 3732.90
s 979.03 483.69
s 617.00 506.97
s 531.10 3895.77
s 1445.49 1396.53
s 2438.80 2966.98
s 2199.33 1635.75
s 2447.36 2984.48
s 598.80 3020.97
s 552.44 556.38
s 616.39 517.65
s 583.07 561.69
s 564.10 732.24
s 967.18 473.83
s 1942.03 1651.72
s 89.47 808.08
s 3711.85 3585.13
s 697.21 1557.57
s 532.22 3909.87
s 980.79 490.74
s 1935.66 1642.82
s 1930.24 1632.79
s 560.75 568.08
s 2464.31 2976.79
s 583.01 722.50
s 547.92 3892.21
s 1121.78 448.47
s 664.76 1541.70
s 1103.33 427.96
s 592.38 505.54
s 606.79 2990.17
s 687.29 1557.53
s 2216.41 1650.88
s 961.68 471.94
s 2213.57 1647.72
s 3170.82 857.57
s 109.79 830.35
s 611.53 525.12
s 1920.46 1646.00
s 1129.56 429.65
s 542.55 3917.09
s 1941.76 1648.38
s 1942.68 1641.08
s 562.17 564.96
s 970.62 472.61
s 3452.62 267.73
s 888.22 2487.60
s 630.58 522.37
s 3159.28 852.95
s 3811.10 419.66
s 668.51 1546.48
s 362.93 295.88
s 374.06 332.57
s 1195.49 3741.72
s 3459.50 296.41
s 2428.48 2983.36
s 2191.61 1665.58
s 3178.64 2140.35
s 1227.20 3715.07
s 3467.36 301.52
s 1453.09 1406.89
s 1456.63 1417.74
s 3177.50 2121.84
s 2215.49 1649.33
s 3706.74 3590.05
s 3192.16 2142.47
s 3789.34 415.96
s 3468.56 281.64
s 534.69 3880.84
s 1020.65 1971.06
s 2446.79 2964.76
s 3813.98 417.57
s 579.74 557.01
s 2478.04 2966.10
s 1921.17 1644.97
s 558.60 740.93
s 3165.04 872.37
s 3717.43 3590.00
s 1931.29 1658.27
s 3171.75 844.87
s 368.58 305.34
s 671.73 1525.48
s 546.96 727.77
s 571.38 545.94
s 3175.46 875.91
s 3460.21 1901.15
s 3443.11 1915.32
s 3149.18 864.42
s 683.31 1562.96
s 2190.47 1639.56
s 587.85 549.45
s 2219.90 1649.41
s 3183.52 866.46
s 616.92 2981.75
s 624.74 523.54
s 2216.68 1652.14
s 2213.20 1633.72
s 1195.87 3718.38
s 1453.17 1437.37
s 1451.32 1428.55
s 3186.39 2125.60
s 687.11 1546.84
s 1122.16 428.10
s 99.61 832.38
s 3152.00 866.21
s 569.30 724.12
s 358.67 311.18
s 614.17 3009.43
s 3802.12 411.41
s 2203.53 1628.89
s 614.88 3003.65
s 80.47 801.74
s 873.41 2475.62
s 605.58 2996.88
s 519.51 3900.05
s 1431.12 1423.81
s 3484.04 1925.92
s 3817.16 417.16
s 614.98 506.53
s 3197.26 2123.85
s 532.39 3898.29
s 3467.17 293.66
s 3473.32 1905.70
s 3470.92 297.87
s 969.52 477.03
s 594.64 3016.05
s 1435.22 1399.59
s 1431.22 1431.51
s 1458.72 1424.17
s 856.22 2487.50
s 3182.16 2145.05
s 2452.18 1583.27
s 2447.01 2984.01
s 1119.43 443.46
s 1445.67 1430.61
s 701.78 1552.24
s 3174.38 2152.79
s 2444.43 1546.13
s 966.07 486.90
s 1027.74 1983.38
s 586.65 2996.79
s 3459.37 1926.71
s 969.45 485.91
s 969.06 488.22
s 997.86 1983.85
s 602.70 3008.92
s 1097.98 438.29
s 530.84 3886.21
s 3790.93 398.95
s 3481.32 1925.15
s 2437.43 1548.98
s 3179.32 2127.54
s 3478.04 295.08
s 585.83 2996.61
s 1093.74 445.58
s 1925.01 1659.62
s 611.39 3009.08
s 3176.45 866.83
s 1940.94 1640.58
s 95.48 808.44
s 3717.31 3583.03
s 519.67 3900.50
s 1120.56 435.58
s 2445.98 1542.73
s 1916.55 1639.86
s 2474.92 2982.88
s 879.67 2484.97
s 1935.80 1621.24
s 88.47 806.55
s 2202.15 1649.16
s 1088.29 422.70
s 579.74 557.90
s 3454.51 275.88
s 2210.70 1629.56
s 612.61 532.97
s 2450.45 2975.46
s 1947.48 1652.13
s 358.21 299.28
s 3184.32 2121.00
s 877.90 2478.03
s 1194.87 3722.94
s 523.44 3896.57
s 532.17 3887.10
s 351.95 285.84
s 1450.83 1427.93
s 604.99 3010.76
s 2445.63 1562.99
s 2202.22 1671.18
s 683.46 1540.54
s 3458.75 1917.50
s 623.85 518.58
s 3459.88 1894.56
s 605.42 3009.58
s 3459.05 297.83
s 1920.39 1644.22
s 3805.58 403.11
s 3149.97 877.54
s 998.82 1978.66
s 3188.56 2136.01
s 2446.12 2997.39
s 3167.90 871.40
s 2211.53 1635.82
s 120.18 843.18
s 3801.76 402.15
s 2450.63 2993.89
s 3710.98 3592.95
s 3149.94 857.63
s 3177.74 2157.59
s 2455.14 1581.65
s 974.20 483.50
s 1121.21 413.90
s 538.51 3906.66
s 610.69 526.88
s 3975.26 339.44
s 1455.01 1425.39
s 1112.92 441.82
s 3435.29 299.01
s 2472.15 2976.17
s 1936.05 1632.88
s 3477.37 1899.34
s 625.94 517.15
s 1934.55 1631.95
s 576.40 559.77
s 3156.26 862.69
s 593.32 2998.36
s 3723.72 3594.96
s 571.27 720.24
s 523.39 3888.27
s 548.07 3884.30
s 1225.46 3745.08
s 559.03 551.55
s 3991.40 325.74
s 1438.40 1420.68
s 673.09 1559.14
s 341.85 315.00
s 539.04 3889.71
s 605.52 518.53
s 88.76 828.55
s 679.27 1524.76
s 572.36 746.43
s 3185.69 2111.17
s 3181.66 2130.30
s 585.80 558.05
s 2205.75 1638.09
s 616.30 523.80
s 3450.15 305.27
s 3464.57 295.59
s 2201.20 1646.10
s 2206.13 1643.75
s 3993.37 322.20
s 89.57 816.64
s 599.73 3000.29
s 593.07 3006.52
s 2439.47 1559.33
s 1116.38 452.60
s 3787.51 405.27
s 536.95 3900.47
s 352.70 316.46
s 3723.26 3594.36
s 2459.50 1546.37
s 3709.93 3597.52
s 1112.58 445.32
s 3455.93 1908.69
s 1444.10 1430.27
s 2438.52 1557.32
s 1116.36 433.32
s 3989.79 327.53
s 3447.96 270.12
s 3700.48 3593.72
s 540.33 3881.71
s 3987.05 316.98
s 886.89 2485.61
s 95.53 830.78
s 1215.95 3724.45
s 2210.96 1627.50
s 1223.36 3720.68
s 3446.32 288.93
s 990.28 479.14
s 1119.99 426.22
s 2450.27 2983.75
s 972.60 479.27
s 3806.81 404.70
s 361.12 327.70
s 3815.60 427.84
s 555.47 730.98
s 545.01 3909.48
s 2454.36 2959.39
s 3978.56 299.62
s 608.20 3019.69
s 3168.70 877.07
s 616.50 512.63
s 1427.32 1419.89
s 2213.25 1653.30
s 864.92 2477.27
s 986.21 476.23
s 628.99 499.70
s 1453.60 1408.64
s 374.55 333.88
s 3145.64 849.51
s 3714.37 3573.94
s 357.66 295.71
s 3468.48 287.75
s 3443.78 299.02
s 2452.82 2981.62
s 3185.67 2139.22
s 3786.63 429.97
s 3483.70 1906.46
s 2426.69 1570.13
s 3452.92 1915.72
s 1200.67 3725.74
s 521.22 3890.45
s 3470.67 277.76
s 2466.51 2986.01
s 1918.49 1619.94
s 362.61 299.24
s 3456.88 285.34
s 1022.18 1977.84
s 1228.34 3730.66
s 1090.35 440.61
s 3182.42 856.58
s 2191.09 1664.55
s 604.24 3006.30
s 2442.03 2971.11
s 609.11 2991.09
s 531.74 3902.19
s 619.21 537.87
s 3711.40 3571.30
s 552.39 560.50
s 2222.21 1639.66
s 3199.72 2134.61
s 2446.71 1547.49
s 2463.30 2978.99
s 875.25 2490.53
s 1921.00 1641.61
s 3144.07 861.88
s 1462.84 1420.97
s 977.53 470.73
s 590.75 2993.84
s 1449.04 1422.89
s 2446.57 2965.34
s 1220.95 3719.07
s 3163.12 2125.02
s 372.80 303.62
s 576.17 560.12
s 1929.43 1638.14
s 3709.05 3604.07
s 3190.31 2147.76
s 982.85 486.66
s 531.89 3914.56
s 571.70 724.18
s 3454.93 1910.16
s 1947.59 1645.32
s 3182.80 2127.13
s 606.62 515.71
s 566.24 550.90
s 1005.21 1960.42
s 359.88 323.06
s 3168.27 857.79
s 882.20 2488.74
s 994.47 1967.85
s 2443.53 1574.52
s 676.38 1537.32
s 3203.20 2135.57
s 610.93 3006.92
s 3992.55 328.85
s 108.79 823.51
s 3801.15 417.75
s 1209.32 3717.51
s 3998.37 322.39
s 372.04 306.38
s 78.01 814.25
s 3975.70 329.12
s 101.78 815.56
s 1023.76 1981.59
s 2465.98 2978.28
s 3147.25 837.29
s 3474.96 285.66
s 3190.95 2145.24
s 561.64 700.01
s 3463.61 282.72
s 3814.21 416.20
s 3183.93 2133.05
s 3712.80 3580.29
s 518.35 3915.77
s 567.65 557.66
s 2215.00 1646.94
s 968.80 479.96
s 3811.18 412.22
s 2435.92 1561.40
s 3455.38 1923.93
s 1009.02 1963.57
s 3168.78 2139.85
s 605.36 530.00
