Vehicle 250
v 2633.00 1589.86
v 2121.17 3837.97
v 2640.35 1623.16
v 2649.62 1607.55
v 3162.84 804.75
v 2299.63 701.12
v 3150.51 806.36
v 514.03 1607.03
v 2981.32 2458.91
v 589.68 155.70
v 729.31 3543.33
v 890.19 2013.86
v 741.12 3548.61
v 3591.08 949.02
v 2297.22 713.07
v 2490.95 420.02
v 2373.40 2552.43
v 545.94 1590.74
v 588.42 155.36
v 552.22 1610.59
v 3554.56 2882.10
v 2975.80 2453.60
v 879.19 1997.63
v 2630.60 1590.86
v 752.27 3544.28
v 898.44 2004.29
v 327.07 2937.93
v 1721.81 1676.35
v 341.07 2926.25
Request 4500
s 3162.55 820.55
s 3603.08 923.48
s 2487.96 424.82
s 2365.60 2552.31
s 1710.98 1674.66
s 583.73 159.89
s 905.09 1982.01
s 3520.67 2883.25
s 896.76 1995.31
s 607.69 137.03
s 2629.41 1603.10
s 1712.43 1661.08
s 3496.16 2878.09
s 3158.98 793.06
s 747.17 3539.05
s 3155.38 819.82
s 2358.21 2579.56
s 336.03 2936.72
s 606.66 142.23
s 2131.83 3814.81
s 592.35 138.14
s 601.98 140.32
s 897.88 2000.32
s 326.07 2924.79
s 2400.13 2556.29
s 2120.66 3815.30
s 1713.88 1634.46
s 572.69 145.33
s 1713.46 1669.66
s 340.22 2930.45
s 1719.80 1668.35
s 2294.29 702.44
s 3517.59 2888.83
s 2379.77 2566.51
s 1718.64 1674.67
s 2488.72 423.51
s 738.65 3536.23
s 344.16 2919.71
s 2625.98 1611.64
s 3583.71 932.25
s 2977.77 2462.17
s 2129.44 3830.61
s 741.16 3553.11
s 1714.79 1666.13
s 1690.30 1669.38
s 2956.01 2469.95
s 2110.59 3822.97
s 1714.93 1686.02
s 322.01 2930.35
s 2382.94 2567.55
s 3158.21 809.51
s 2367.70 2566.03
s 583.61 143.89
s 1717.19 1674.03
s 605.51 127.25
s 3513.24 2881.95
s 2287.81 720.36
s 335.49 2932.15
s 324.45 2930.78
s 557.52 1600.32
s 3613.18 949.43
s 1720.63 1666.51
s 3180.43 822.76
s 724.87 3544.56
s 738.23 3525.84
s 516.55 1569.69
s 728.82 3544.56
s 2958.93 2444.15
s 879.58 1986.30
s 3590.68 964.39
s 2370.80 2556.15
s 734.82 3558.35
s 2315.91 713.65
s 2978.83 2448.60
s 2967.05 2462.01
s 743.84 3559.36
s 337.95 2924.88
s 550.35 1597.46
s 730.88 3521.44
s 1693.53 1651.81
s 886.30 1999.72
s 2105.77 3814.17
s 2374.47 2563.16
s 878.78 1991.91
s 3503.52 2894.98
s 1717.45 1681.80
s 2472.59 429.86
s 2631.66 1602.13
s 3517.36 2884.11
s 544.97 1602.94
s 3504.88 2885.90
s 1710.01 1673.30
s 2307.33 703.12
s 2288.66 726.03
s 596.12 132.76
s 595.57 146.00
s 336.11 2922.19
s 336.58 2924.99
s 3602.76 921.27
s 2378.83 2553.07
s 2979.07 2456.38
s 1711.07 1654.79
s 2641.75 1599.29
s 3162.35 795.53
s 893.60 1981.95
s 2134.47 3810.01
s 339.94 2932.84
s 1720.85 1674.47
s 327.83 2945.48
s 900.00 1998.02
s 2629.46 1605.18
s 330.12 2933.51
s 3165.84 813.63
s 2113.82 3814.05
s 3609.56 932.31
s 3159.95 810.62
s 2655.59 1607.14
s 3599.95 946.16
s 3156.47 805.71
s 2136.07 3809.95
s 602.45 158.65
s 3506.78 2889.35
s 3512.85 2901.09
s 3601.46 926.91
s 2102.30 3827.90
s 3605.57 918.80
s 1720.12 1679.91
s 322.65 2936.41
s 3590.99 944.32
s 2630.85 1599.28
s 2302.62 712.07
s 2110.87 3826.40
s 2501.25 415.87
s 3505.88 2882.87
s 2305.22 711.23
s 3608.64 937.46
s 3156.56 787.15
s 586.54 144.32
s 2313.20 725.49
s 2284.08 705.53
s 2497.08 409.29
s 902.11 1989.61
s 738.55 3543.34
s 3167.24 795.54
s 2493.16 419.44
s 2630.46 1594.87
s 554.10 1593.83
s 339.26 2933.99
s 319.65 2918.39
s 3531.11 2891.48
s 2298.77 699.36
s 2285.54 703.67
s 899.01 2009.76
s 1720.53 1676.04
s 314.26 2919.43
s 3168.30 801.60
s 2395.74 2557.67
s 2965.12 2459.79
s 2957.78 2465.19
s 2983.21 2467.53
s 3521.32 2877.43
s 2641.53 1603.97
s 3613.96 934.60
s 2303.24 719.25
s 2372.97 2570.47
s 2494.12 417.38
s 2375.77 2568.59
s 2966.00 2488.76
s 2487.59 418.83
s 528.70 1578.48
s 2475.23 420.26
s 2963.03 2448.43
s 588.50 136.78
s 332.63 2923.76
s 603.63 162.18
s 2295.04 698.36
s 2498.03 423.20
s 2646.95 1602.85
s 1722.17 1669.78
s 2128.99 3807.65
s 527.29 1581.66
s 889.97 1994.18
s 3509.55 2897.38
s 327.98 2932.05
s 2302.56 697.42
s 739.26 3551.40
s 595.94 131.09
s 2987.43 2452.20
s 335.74 2926.50
s 730.52 3538.52
s 2126.67 3809.62
s 2654.95 1591.98
s 3596.48 940.55
s 901.94 2020.26
s 2389.34 2550.93
s 732.90 3511.18
s 339.33 2941.84
s 601.29 147.19
s 2955.14 2433.95
s 2369.88 2547.70
s 2499.46 405.74
s 3597.16 943.79
s 2634.24 1619.85
s 535.52 1583.31
s 3165.41 795.54
s 2499.18 414.54
s 1712.65 1670.85
s 895.72 2015.70
s 524.28 1596.13
s 332.46 2939.72
s 2302.74 697.39
s 3498.92 2884.72
s 2645.90 1601.31
s 2357.61 2555.91
s 330.91 2930.79
s 2110.09 3812.36
s 541.51 1593.34
s 3177.02 809.12
s 2971.76 2453.33
s 2633.90 1622.50
s 3144.64 810.56
s 1704.07 1659.74
s 2120.48 3810.28
s 3607.13 938.73
s 3592.47 937.48
s 2280.43 712.97
s 546.12 1614.97
s 2971.63 2454.27
s 2510.89 421.69
s 339.84 2927.26
s 531.25 1602.51
s 3588.76 929.37
s 1682.09 1668.16
s 3501.02 2861.22
s 3600.76 927.83
s 3508.66 2895.78
s 613.98 137.74
s 736.10 3541.88
s 1698.47 1679.07
s 1691.48 1666.62
s 2987.72 2454.89
s 3502.63 2876.74
s 880.23 1990.12
s 593.62 148.46
s 2304.62 715.22
s 2397.60 2559.51
s 868.68 1994.83
s 740.99 3523.90
s 2120.31 3817.96
s 2642.72 1604.35
s 1710.44 1655.45
s 2657.87 1612.01
s 2475.05 410.19
s 2638.99 1604.03
s 2959.16 2461.02
s 2291.56 715.06
s 2362.53 2556.51
s 524.65 1602.95
s 3501.61 2858.31
s 2359.72 2556.24
s 3508.33 2886.29
s 1695.52 1650.51
s 2976.19 2445.65
s 2280.86 709.79
s 2476.87 400.96
s 2370.28 2569.35
s 2378.36 2572.07
s 2120.70 3811.71
s 2274.03 713.27
s 3504.17 2881.54
s 743.88 3533.39
s 1725.09 1664.11
s 2965.18 2445.78
s 530.09 1604.10
s 3520.26 2882.63
s 564.42 1597.56
s 321.66 2909.13
s 3504.98 2889.52
s 611.97 155.18
s 1731.51 1671.51
s 881.93 1999.08
s 2504.22 419.72
s 617.73 141.91
s 3150.81 788.92
s 338.81 2940.60
s 2292.01 704.32
s 755.14 3546.79
s 1714.36 1667.43
s 3159.36 803.18
s 2370.37 2570.62
s 3485.24 2883.86
s 2966.41 2443.21
s 2477.42 411.45
s 2644.47 1611.08
s 333.59 2942.00
s 2391.73 2578.17
s 3597.78 938.24
s 2140.44 3825.47
s 548.63 1582.15
s 1701.22 1665.55
s 3609.40 938.27
s 1710.67 1667.45
s 894.58 1987.59
s 887.91 1997.44
s 2285.50 698.93
s 2117.29 3810.17
s 590.92 148.14
s 887.72 1981.81
s 3594.55 948.77
s 2363.07 2578.84
s 3580.50 944.87
s 550.18 1589.46
s 2487.64 430.21
s 888.72 1997.83
s 2107.12 3807.05
s 2633.51 1600.79
s 2972.48 2454.69
s 328.09 2929.91
s 2484.10 420.89
s 342.60 2929.34
s 2647.20 1611.10
s 541.59 1606.51
s 3531.68 2887.79
s 569.18 160.96
s 3159.55 807.23
s 2150.37 3811.24
s 725.11 3526.74
s 350.55 2925.39
s 3174.11 803.57
s 594.11 150.59
s 333.66 2945.86
s 872.18 1991.00
s 3161.39 834.02
s 2380.82 2555.04
s 2970.52 2458.28
s 2978.67 2446.65
s 2479.99 401.00
s 889.34 1987.73
s 325.24 2923.87
s 731.19 3527.77
s 2473.97 443.07
s 2121.96 3814.90
s 2637.80 1603.09
s 877.78 1999.56
s 3508.62 2906.55
s 519.69 1605.96
s 885.60 2016.09
s 596.46 142.46
s 2497.46 408.58
s 2981.04 2451.34
s 2273.78 693.36
s 545.95 1595.95
s 3149.70 794.26
s 2383.03 2576.46
s 582.91 151.98
s 2954.22 2469.26
s 713.73 3524.98
s 2642.44 1614.40
s 2280.49 705.02
s 3523.13 2888.79
s 898.09 1996.94
s 585.96 137.22
s 2378.74 2563.25
s 1729.63 1659.96
s 2300.08 712.27
s 2301.58 715.66
s 1714.39 1648.16
s 713.34 3544.57
s 3588.38 929.33
s 885.56 2002.95
s 583.72 158.10
s 2303.09 709.60
s 3507.38 2882.90
s 1716.65 1669.31
s 3603.76 939.93
s 611.42 142.78
s 738.57 3531.01
s 2631.45 1612.48
s 730.36 3529.03
s 1699.76 1650.40
s 2507.23 411.99
s 3173.64 826.79
s 2640.52 1594.21
s 2108.51 3813.00
s 3528.72 2873.63
s 2973.32 2466.03
s 2364.51 2558.17
s 336.99 2932.63
s 597.73 150.45
s 1714.41 1680.65
s 2312.53 711.02
s 2362.83 2556.41
s 2967.66 2454.28
s 3509.58 2896.22
s 2652.23 1585.64
s 893.78 1992.98
s 3599.12 939.38
s 1713.14 1666.57
s 2374.46 2537.97
s 2483.47 413.25
s 1712.86 1661.23
s 2279.54 720.45
s 543.25 1588.01
s 2300.90 698.95
s 2502.61 415.88
s 2979.87 2462.14
s 2287.93 716.73
s 3508.62 2878.60
s 895.24 1991.49
s 2367.79 2576.77
s 2356.77 2568.90
s 2488.74 415.82
s 2647.22 1599.54
s 3488.06 2893.71
s 2649.50 1586.31
s 3501.71 2880.36
s 914.32 2001.64
s 337.88 2934.03
s 891.86 2006.05
s 2496.23 441.50
s 3147.60 805.72
s 2476.50 437.76
s 890.66 2006.41
s 333.50 2954.95
s 311.28 2925.78
s 324.47 2945.10
s 2968.13 2446.13
s 600.95 133.16
s 2113.48 3809.86
s 1719.67 1685.72
s 3608.66 933.44
s 3172.04 799.73
s 3518.03 2882.44
s 3156.89 814.16
s 1703.49 1664.59
s 3163.59 811.96
s 2107.72 3818.48
s 2130.71 3828.57
s 2312.71 707.37
s 2492.73 409.51
s 2988.50 2463.85
s 2484.60 425.57
s 731.42 3533.64
s 2111.89 3827.21
s 2981.85 2459.24
s 2292.64 706.45
s 1694.09 1660.36
s 2949.12 2458.87
s 2635.70 1607.73
s 3502.14 2871.56
s 1706.58 1649.90
s 895.46 2013.76
s 2309.64 703.93
s 551.22 1604.11
s 891.53 2005.57
s 1718.93 1671.58
s 592.01 138.57
s 897.02 1998.35
s 3154.83 800.85
s 342.75 2924.80
s 544.02 1609.59
s 573.81 137.11
s 3513.68 2878.32
s 730.38 3520.70
s 3505.20 2875.63
s 557.18 1592.51
s 2112.14 3823.06
s 895.09 2002.40
s 3607.00 939.06
s 2968.20 2459.25
s 326.08 2930.44
s 2965.71 2457.61
s 2481.31 410.43
s 2610.02 1613.39
s 899.51 2010.62
s 2492.34 405.12
s 889.50 2016.56
s 896.23 2001.91
s 2114.30 3817.93
s 2484.95 392.55
s 2305.61 690.90
s 2624.57 1593.41
s 2963.32 2454.95
s 327.08 2915.63
s 899.91 1989.55
s 896.38 1995.71
s 1711.25 1657.73
s 2105.55 3818.48
s 3514.82 2862.72
s 2306.30 712.22
s 594.13 134.63
s 2967.58 2459.08
s 2982.68 2481.94
s 1710.17 1684.26
s 3520.26 2885.31
s 2642.28 1602.79
s 2116.60 3817.52
s 733.90 3537.15
s 734.33 3540.77
s 551.27 1612.02
s 879.39 1995.53
s 2655.59 1625.23
s 726.77 3530.38
s 2627.78 1587.64
s 2637.81 1603.07
s 2980.76 2454.59
s 3166.27 806.21
s 3175.43 818.45
s 3170.58 784.02
s 746.67 3534.58
s 2123.00 3813.72
s 330.37 2935.71
s 900.76 1994.16
s 3598.42 932.19
s 321.44 2946.02
s 314.52 2937.32
s 1735.02 1665.76
s 728.57 3538.19
s 2118.59 3836.44
s 3164.55 803.86
s 2969.97 2466.55
s 329.31 2914.71
s 2641.71 1595.22
s 891.48 2014.14
s 3536.03 2897.77
s 2661.07 1598.56
s 2975.12 2454.64
s 2485.37 404.39
s 1714.03 1677.43
s 2360.33 2556.61
s 540.84 1598.29
s 2488.18 407.40
s 597.45 127.99
s 2290.26 691.95
s 883.27 2003.66
s 2301.08 706.32
s 3596.64 935.41
s 2110.36 3807.40
s 1712.63 1677.40
s 3512.70 2871.32
s 3501.46 2896.74
s 727.06 3533.67
s 2649.36 1600.55
s 888.54 2010.01
s 2381.09 2587.51
s 2503.22 403.84
s 3527.32 2897.61
s 2129.48 3802.45
s 2307.39 711.61
s 3510.01 2878.91
s 3593.44 933.06
s 886.36 2008.59
s 2302.57 704.72
s 2280.40 721.50
s 2987.93 2464.32
s 2286.75 711.61
s 2284.27 710.55
s 736.17 3541.12
s 612.21 136.19
s 2113.72 3797.45
s 3153.25 815.14
s 543.87 1619.07
s 345.96 2935.83
s 2365.21 2564.36
s 739.85 3529.05
s 3594.13 946.68
s 2305.20 703.13
s 2657.82 1601.44
s 3606.79 904.11
s 539.06 1589.29
s 3594.43 940.21
s 2116.99 3809.42
s 727.45 3545.33
s 335.23 2941.89
s 890.99 2011.36
s 3143.17 812.38
s 2633.29 1626.06
s 3507.12 2886.91
s 1718.55 1669.01
s 751.94 3533.70
s 2498.44 399.27
s 3163.17 810.66
s 873.37 1994.34
s 2971.43 2448.54
s 2463.70 423.47
s 2627.44 1588.69
s 3600.01 940.21
s 725.36 3532.07
s 738.76 3523.60
s 1707.98 1674.99
s 3524.45 2877.68
s 2977.68 2444.19
s 2383.39 2553.36
s 3158.94 800.99
s 3516.84 2876.48
s 3171.76 807.06
s 3492.33 2890.59
s 3172.11 795.89
s 328.04 2917.23
s 2631.35 1577.85
s 881.01 2013.36
s 3155.22 800.36
s 3506.92 2892.46
s 608.16 133.17
s 2978.92 2460.49
s 525.15 1601.04
s 3176.30 787.95
s 549.85 1601.39
s 3522.80 2891.34
s 1706.23 1668.99
s 3529.11 2910.89
s 547.74 1595.96
s 2650.56 1599.93
s 2298.78 719.67
s 739.97 3536.52
s 729.27 3533.23
s 898.27 2019.09
s 3182.29 810.29
s 607.22 148.04
s 596.35 144.02
s 2484.71 412.04
s 736.95 3551.45
s 587.34 149.94
s 2366.77 2559.67
s 897.09 1994.16
s 2130.33 3823.44
s 733.32 3522.79
s 2381.96 2552.44
s 2290.09 708.22
s 1696.40 1651.57
s 1707.48 1679.45
s 2118.07 3840.85
s 342.29 2936.28
s 549.19 1607.82
s 2375.63 2582.96
s 3503.88 2879.64
s 3515.36 2888.37
s 2650.19 1605.35
s 2374.54 2548.71
s 2380.96 2578.58
s 2127.45 3822.16
s 3526.24 2899.70
s 538.28 1611.73
s 3507.70 2891.21
s 3164.79 811.22
s 3493.12 2883.14
s 552.35 1577.52
s 2289.80 701.67
s 2371.82 2566.78
s 2393.14 2567.12
s 2637.88 1600.30
s 3525.30 2879.66
s 2387.93 2587.34
s 3170.70 821.47
s 738.18 3543.08
s 1706.97 1663.08
s 2370.55 2574.77
s 2488.71 432.29
s 3607.39 947.71
s 3525.80 2880.73
s 3599.27 946.41
s 2374.15 2578.83
s 3183.07 797.90
s 2108.04 3810.84
s 1703.40 1666.09
s 885.17 1991.00
s 3176.37 806.20
s 2639.38 1588.99
s 2660.49 1586.69
s 542.77 1603.19
s 2496.01 417.22
s 594.71 139.34
s 591.98 140.02
s 3516.96 2891.02
s 3494.95 2889.55
s 2967.21 2450.11
s 3610.26 952.43
s 741.20 3550.84
s 2307.61 706.16
s 752.03 3518.32
s 1706.88 1639.77
s 3516.34 2886.89
s 737.73 3549.38
s 601.51 112.18
s 3609.35 937.12
s 3590.99 944.13
s 3191.32 786.38
s 3508.18 2911.74
s 3613.78 924.93
s 3163.38 797.79
s 588.32 161.18
s 2283.77 705.65
s 3500.54 2879.26
s 587.36 152.63
s 2292.96 700.87
s 587.42 142.80
s 339.47 2916.93
s 2373.12 2563.79
s 2636.02 1608.56
s 2299.31 706.06
s 2486.15 407.25
s 2488.11 416.24
s 586.20 141.69
s 2300.06 693.47
s 885.87 2005.94
s 2365.54 2554.76
s 751.27 3534.61
s 2972.79 2469.67
s 3524.95 2890.51
s 2305.56 709.50
s 2496.89 404.94
s 1702.91 1669.77
s 322.55 2924.30
s 3515.42 2878.27
s 1718.13 1677.80
s 2472.11 399.80
s 549.13 1599.08
s 1718.69 1676.05
s 2970.88 2459.76
s 2286.14 719.58
s 755.68 3546.24
s 577.52 152.67
s 2358.05 2578.62
s 728.68 3528.77
s 2475.92 414.26
s 588.17 150.60
s 736.98 3539.72
s 343.03 2931.80
s 3613.90 926.29
s 2485.18 413.11
s 2133.08 3818.24
s 3162.86 809.70
s 2976.60 2452.26
s 326.27 2924.85
s 2648.52 1602.59
s 2132.05 3816.87
s 2119.10 3825.32
s 345.26 2932.75
s 610.00 157.20
s 3519.54 2881.52
s 3583.91 944.44
s 741.15 3559.84
s 896.16 2007.31
s 2972.04 2455.06
s 3515.23 2889.68
s 2485.31 415.06
s 2101.49 3807.15
s 2123.92 3817.35
s 2649.85 1584.70
s 722.78 3537.12
s 2357.45 2560.40
s 1710.91 1662.56
s 2300.60 704.53
s 3510.24 2907.47
s 743.05 3533.85
s 2303.07 702.34
s 3152.77 794.61
s 2504.81 400.30
s 1695.05 1665.53
s 908.66 1997.12
s 2309.42 714.04
s 3511.80 2892.24
s 1705.79 1661.73
s 2649.88 1616.14
s 738.75 3539.49
s 3173.99 808.38
s 2279.09 708.40
s 550.72 1596.23
s 2496.12 404.96
s 337.44 2929.96
s 3604.37 935.46
s 2366.96 2551.66
s 2483.25 412.21
s 3516.10 2899.25
s 2498.45 416.24
s 2301.00 705.16
s 3602.34 932.45
s 2296.74 705.19
s 894.94 1992.91
s 2497.47 416.54
s 902.10 1987.51
s 3160.61 817.86
s 3521.79 2899.46
s 2662.97 1599.37
s 3518.01 2886.22
s 566.90 1589.93
s 2511.49 418.68
s 892.38 1993.43
s 2383.50 2559.46
s 332.67 2916.44
s 593.63 136.33
s 623.77 148.14
s 1693.86 1660.46
s 3533.36 2896.54
s 2952.27 2456.75
s 2107.35 3823.45
s 2491.37 401.96
s 557.00 1604.57
s 2962.29 2461.98
s 3183.69 801.70
s 878.29 2000.55
s 2642.37 1619.75
s 2380.93 2563.76
s 726.92 3549.44
s 3600.67 958.26
s 2647.55 1613.35
s 560.37 1606.37
s 556.72 1572.82
s 3159.89 811.32
s 1700.46 1652.61
s 2958.38 2460.64
s 2641.98 1582.01
s 3497.87 2868.33
s 2106.18 3820.66
s 2287.59 715.04
s 328.00 2922.53
s 884.09 1996.68
s 2979.31 2465.13
s 2126.07 3804.48
s 2120.82 3805.65
s 3159.21 796.55
s 1700.49 1669.45
s 3516.95 2882.99
s 1691.88 1650.74
s 3152.34 796.00
s 2971.87 2465.04
s 2633.01 1607.03
s 2386.89 2581.84
s 2491.51 421.59
s 540.50 1602.41
s 2965.79 2444.63
s 551.94 1574.55
s 3169.08 806.92
s 2372.64 2573.83
s 2968.37 2443.53
s 325.12 2933.08
s 594.01 137.92
s 3169.35 777.17
s 2482.42 413.76
s 595.71 146.63
s 2503.64 410.70
s 2133.30 3835.33
s 3591.74 943.42
s 3144.95 809.78
s 745.77 3521.67
s 2365.68 2582.14
s 3160.27 801.26
s 3603.77 928.65
s 597.04 154.23
s 2653.40 1589.37
s 887.67 2009.35
s 534.32 1573.08
s 1704.61 1668.87
s 875.72 2001.59
s 323.00 2934.62
s 3520.86 2874.53
s 590.62 152.69
s 738.24 3527.09
s 1714.26 1691.66
s 2111.88 3801.37
s 740.23 3536.50
s 532.46 1588.91
s 739.08 3554.69
s 2128.91 3825.69
s 3164.64 820.03
s 2115.45 3817.98
s 3591.92 932.47
s 2490.27 430.55
s 550.20 1596.86
s 2469.89 423.41
s 890.78 2001.38
s 2123.19 3824.93
s 560.31 1587.01
s 2953.97 2449.69
s 2476.13 415.53
s 3139.66 805.43
s 601.34 133.24
s 902.76 2000.60
s 2132.95 3809.07
s 3596.34 920.67
s 2634.78 1593.20
s 2658.16 1604.16
s 2648.71 1605.55
s 1708.46 1677.46
s 2143.13 3803.94
s 2383.53 2583.18
s 1700.84 1656.71
s 540.24 1600.16
s 3145.57 793.32
s 2967.67 2460.66
s 607.55 152.88
s 2977.97 2454.35
s 321.64 2924.52
s 2965.93 2463.90
s 877.75 1985.75
s 2310.56 708.46
s 2477.46 409.30
s 2496.18 430.42
s 3501.94 2882.29
s 590.00 149.62
s 2121.64 3832.08
s 758.03 3526.67
s 3153.71 789.43
s 550.69 1589.29
s 545.51 1592.95
s 911.90 2003.01
s 1684.23 1657.11
s 2637.62 1594.87
s 2654.62 1613.09
s 2636.56 1605.12
s 3497.41 2903.27
s 2488.24 406.04
s 3516.25 2895.49
s 2115.94 3816.89
s 336.88 2926.67
s 732.66 3547.19
s 3512.25 2872.56
s 750.76 3553.25
s 549.69 1601.50
s 2107.20 3817.05
s 2490.10 410.31
s 2304.85 723.12
s 2288.39 717.10
s 328.72 2927.95
s 2377.65 2574.37
s 1702.48 1664.40
s 319.93 2937.96
s 726.84 3528.96
s 2981.12 2438.63
s 2966.44 2459.18
s 596.89 148.26
s 601.91 139.44
s 554.05 1607.15
s 1714.14 1679.46
s 2480.98 419.06
s 1711.44 1664.22
s 1724.09 1668.36
s 1699.06 1657.20
s 2976.62 2437.70
s 2106.85 3812.61
s 745.47 3546.20
s 903.09 2009.55
s 2495.64 410.98
s 3584.46 929.54
s 541.45 1614.32
s 2517.35 431.46
s 3621.98 928.36
s 545.90 1598.84
s 324.10 2937.93
s 2985.51 2457.21
s 3593.78 940.68
s 602.53 152.97
s 727.44 3539.53
s 2490.50 404.37
s 1711.80 1668.39
s 3510.08 2885.42
s 2486.57 433.50
s 2486.59 407.58
s 753.58 3542.43
s 593.98 159.03
s 2358.88 2583.21
s 2124.68 3819.02
s 2630.86 1617.70
s 2984.73 2464.06
s 3510.21 2892.09
s 2984.95 2466.87
s 733.68 3520.87
s 558.65 1596.78
s 1695.71 1657.77
s 344.22 2924.43
s 594.35 127.87
s 530.30 1594.99
s 605.27 140.20
s 2389.87 2570.86
s 2497.23 410.20
s 899.31 1992.12
s 533.14 1590.00
s 736.10 3552.45
s 2494.80 421.30
s 3156.05 808.07
s 543.89 1598.54
