Vehicle 250
s 740.30 763.50
s 2239.13 2526.06
s 2715.18 858.75
s 3346.77 958.26
s 293.19 3290.42
s 3730.69 75.77
s 1071.51 588.85
s 1427.73 886.78
s 3424.98 2302.43
s 734.01 3787.72
s 280.11 3276.78
s 2031.24 3798.16
s 1039.38 3566.72
s 739.52 746.89
s 734.41 3812.31
s 2583.59 811.61
s 2247.41 2544.73
s 2572.15 794.65
s 1253.76 1598.72
s 46.72 831.37
s 1040.74 3580.41
s 3426.40 2303.42
s 3193.22 475.67
s 2049.73 3793.35
s 2065.03 3803.07
s 3432.79 2313.03
s 1242.87 1582.92
s 2145.85 3159.34
s 1789.53 1966.50
s 2701.71 866.74
s 744.23 777.35
s 2243.84 2537.63
s 1428.40 896.36
s 1795.85 1960.54
s 2553.54 814.85
s 1437.68 889.49
s 1788.23 1956.41
s 275.52 3289.35
s 2583.62 804.22
s 731.94 3780.06
s 3746.89 43.49
s 3189.31 481.67
s 1417.94 2707.55
s 282.97 3279.65
s 49.80 823.24
s 3755.97 68.51
s 1895.10 1757.82
s 51.85 825.21
s 1240.03 1598.09
s 2606.28 807.35
s 1799.93 1962.82
s 3190.20 495.89
s 2060.88 3796.14
s 1262.80 1590.40
s 1454.95 896.91
s 2239.99 2545.65
s 748.12 3786.01
s 1797.20 1974.18
s 2241.99 2522.40
s 3721.35 57.71
s 2588.29 810.23
s 1032.89 3585.49
s 1262.62 1597.74
s 739.74 752.07
s 53.69 832.79
s 35.48 843.04
s 51.20 813.62
s 3191.11 472.85
s 2253.57 2523.43
s 3327.89 967.88
s 3345.63 962.96
s 3747.45 81.16
s 3428.26 2300.13
s 287.14 3277.48
s 1042.73 3568.95
s 1253.83 1586.29
s 3743.65 80.95
s 3735.74 77.82
s 1815.68 1976.30
s 748.57 771.50
s 3195.56 468.89
s 3419.35 2298.85
s 3434.08 2329.69
s 1870.22 1749.24
s 275.71 3269.91
s 753.82 772.16
s 1427.08 2706.83
s 745.25 762.94
s 1033.16 3579.15
s 2031.31 3820.13
s 740.63 3795.02
s 2593.11 807.87
s 733.67 751.21
s 1810.80 1972.57
s 1892.06 1740.68
s 3333.82 945.01
s 766.25 756.72
s 1436.81 882.73
s 745.33 757.82
s 1038.44 591.67
s 1411.61 2696.20
s 3206.58 442.56
s 1275.07 1579.62
s 3740.83 77.98
s 3443.99 2306.00
s 1420.05 888.29
s 1807.80 1974.54
s 3733.94 81.36
s 51.10 835.38
s 1259.70 1606.32
s 3206.99 463.20
s 1049.63 603.42
s 1810.45 1979.59
s 1280.55 1589.97
s 3427.63 2307.06
s 1033.84 3564.66
s 1035.74 588.65
s 2259.38 2545.42
s 753.24 743.99
s 1404.87 2693.70
s 3419.66 2305.57
s 1889.11 1746.36
s 2227.90 2535.74
s 3188.76 483.41
s 2252.99 2526.03
s 3741.98 83.67
s 2578.13 800.35
s 2708.63 855.30
s 2232.55 2527.16
s 1410.29 2701.99
s 3726.88 69.61
s 2248.84 2551.00
s 1033.87 3584.28
s 3430.25 2316.67
s 53.94 818.59
s 3424.73 2305.26
s 1784.78 1968.87
s 1432.15 896.69
s 3744.26 90.42
s 3723.56 67.48
s 1273.64 1593.60
s 3331.39 963.82
s 1022.41 3565.25
s 2588.77 812.72
s 2145.14 3161.42
s 2714.99 858.89
s 1042.77 3566.90
s 1042.49 602.05
s 1059.46 580.88
s 73.13 823.37
s 2236.35 2537.87
s 2577.04 809.65
s 1445.29 888.47
s 748.33 757.61
s 2269.71 2544.70
s 1050.12 596.31
s 2588.92 779.85
s 741.39 3806.82
s 2037.38 3787.08
s 1793.01 1978.19
s 291.94 3267.81
s 1245.12 1587.79
s 1438.22 872.18
s 2590.94 783.89
s 1058.64 608.88
s 1423.06 898.41
s 1065.27 583.00
s 2700.70 862.14
s 1042.32 587.45
s 1421.65 899.08
s 1256.38 1575.14
s 57.72 830.22
s 1418.84 896.54
s 3419.21 2306.97
s 1421.84 884.49
s 3351.57 948.79
s 3721.82 83.06
s 2266.46 2535.73
s 3436.92 2300.40
s 1427.46 903.41
s 732.66 766.97
s 1060.90 567.82
s 730.80 3783.60
s 3737.46 66.72
s 3749.33 55.34
s 1409.13 2689.54
s 1037.71 3580.63
s 1880.84 1762.53
s 59.88 822.94
s 3186.23 465.95
s 1270.24 1590.49
s 1047.26 582.02
s 2157.45 3154.40
s 3741.99 84.76
s 3741.11 82.17
s 2696.08 861.79
s 2585.91 808.65
s 731.92 3811.68
s 3197.20 489.50
s 1026.90 3575.98
s 1434.48 897.42
s 749.28 3801.24
s 2575.79 801.46
s 1267.96 1606.50
s 1044.82 571.36
s 3440.80 2316.82
s 3423.84 2316.47
s 2244.92 2541.44
s 2056.57 3800.83
s 2725.89 885.85
s 1430.26 901.00
s 1402.53 2718.62
s 283.51 3278.73
s 1040.61 3560.37
s 1266.15 1592.47
s 1876.69 1745.21
s 1020.05 3572.33
s 2162.71 3143.18
s 3419.07 2327.83
s 3193.96 477.97
s 2578.01 807.78
s 1890.32 1731.74
s 1410.63 898.82
s 735.12 3792.34
s 1898.78 1739.49
s 1264.52 1578.34
s 3190.77 478.72
s 2723.48 871.58
s 1894.12 1738.68
s 2702.94 885.35
s 32.11 807.20
s 1432.31 889.53
s 2583.30 798.76
s 291.14 3273.50
s 2714.97 883.44
s 747.13 747.47
s 3342.26 960.88
s 1799.04 1960.48
s 720.30 3812.47
s 3332.96 964.41
s 1416.88 2721.47
s 2123.75 3143.13
s 751.05 758.33
s 3425.97 2320.33
s 719.66 3794.93
s 1430.55 895.74
s 1258.19 1579.29
s 1440.62 895.68
s 1057.03 580.58
s 2244.52 2541.55
s 39.79 805.68
s 1898.46 1741.15
s 3346.03 941.85
s 1437.14 892.19
s 1791.76 1947.48
s 2247.08 2522.12
s 3751.16 90.52
s 737.80 751.73
s 3422.69 2328.46
s 2237.21 2545.83
s 2156.16 3148.26
s 1412.45 2721.22
s 2689.09 861.35
s 2152.73 3138.87
s 1444.82 859.79
s 58.37 852.17
s 3752.24 92.01
s 1874.43 1746.99
s 1894.48 1749.36
s 3408.29 2316.65
s 1899.83 1739.50
s 1889.83 1729.74
s 62.44 814.86
s 1031.69 3572.40
s 2241.61 2541.04
s 1259.92 1587.32
s 2259.61 2542.77
s 283.76 3292.90
s 2255.26 2541.81
s 1047.94 3587.20
s 2231.87 2542.46
s 1401.41 2707.19
s 294.87 3283.28
s 3186.45 478.40
s 2702.31 868.03
s 1031.74 3588.23
s 1797.33 1964.39
s 2151.84 3148.50
s 742.84 772.45
s 287.74 3271.56
s 2241.77 2542.77
s 1030.12 3586.33
s 2580.32 811.57
s 3339.88 950.33
s 2240.71 2530.10
s 2251.99 2526.91
s 730.91 743.39
s 3191.59 487.44
s 28.76 827.97
s 1862.51 1749.38
s 2155.58 3126.80
s 1875.08 1730.42
s 3730.21 78.95
s 1272.10 1567.49
s 1259.68 1595.97
s 3717.93 91.75
s 757.50 771.03
s 3419.53 2324.76
s 47.36 833.64
s 1017.50 3570.29
s 3338.19 958.93
s 3343.76 954.67
s 743.26 748.68
s 1890.00 1740.96
s 1398.38 2711.18
s 1049.38 594.10
s 1417.87 917.43
s 744.38 3789.56
s 1402.65 2709.64
s 3345.86 951.08
s 1031.59 3577.35
s 1405.72 2709.77
s 3743.67 72.97
s 1403.55 2700.14
s 1435.62 890.21
s 1428.78 2708.83
s 736.48 3802.42
s 3343.05 966.68
s 1283.37 1574.12
s 2585.03 809.88
s 1418.25 2720.38
s 2688.38 866.41
s 1039.52 573.80
s 280.84 3313.64
s 1817.61 1987.18
s 2045.68 3801.72
s 1262.39 1593.51
s 2047.61 3803.00
s 1410.36 2714.96
s 1031.26 3553.83
s 1402.75 2706.37
s 1401.37 2705.42
s 3334.54 951.64
s 1023.22 3591.04
s 1881.62 1746.48
s 303.89 3297.96
s 1407.68 2694.15
s 2243.87 2537.67
s 2608.41 807.65
s 730.74 3795.06
s 1036.38 598.02
s 3761.64 71.31
s 752.14 763.35
s 1889.63 1760.92
s 1028.12 3578.87
s 2152.29 3151.76
s 3186.28 468.05
s 2703.62 856.37
s 2720.31 869.24
s 3446.98 2305.87
s 1797.55 1968.12
s 3433.51 2311.98
s 1418.44 908.25
s 1426.12 888.27
s 2047.38 3802.67
s 3347.98 953.63
s 749.51 765.68
s 3432.60 2318.90
s 2060.60 3792.43
s 1417.06 2695.30
s 3343.28 945.92
s 3748.45 71.65
s 2702.53 863.22
s 52.23 837.08
s 3422.36 2296.41
s 2055.04 3787.81
s 2727.01 855.72
s 1889.78 1732.52
s 1795.72 1969.47
s 1254.70 1587.14
s 1417.01 2700.94
s 1879.99 1745.92
s 2152.34 3161.96
s 3450.67 2308.49
s 3730.16 57.54
s 1808.81 1968.15
s 1429.79 893.13
s 2586.08 788.73
s 1040.15 592.57
s 289.22 3283.52
s 1263.38 1598.10
s 1875.77 1744.38
s 3436.27 2311.74
s 2250.62 2518.99
s 2579.43 803.17
s 3182.92 485.82
s 1030.25 3581.28
s 3439.08 2301.81
s 3750.77 75.72
s 1799.00 1983.48
s 3758.11 80.11
s 2593.21 786.67
s 3171.76 466.58
s 2043.88 3798.81
s 2705.92 868.36
s 1787.52 1976.69
s 1454.52 908.53
s 3426.50 2306.58
s 61.07 826.63
s 288.77 3280.21
s 2150.17 3148.04
s 51.23 839.70
s 2582.78 795.46
s 1041.23 598.49
s 1418.68 884.68
s 1895.55 1750.90
s 2719.98 871.70
s 2065.19 3785.78
s 2577.41 807.21
s 1025.58 3579.31
s 1024.08 3566.46
s 44.49 857.65
s 2691.36 881.82
s 3430.91 2312.79
s 1900.91 1743.54
s 2702.74 867.50
s 1803.18 1974.11
s 2716.20 872.12
s 2601.78 813.65
s 264.20 3266.85
s 1045.92 581.92
s 2062.63 3789.79
s 37.81 836.26
s 751.73 733.59
s 747.65 741.87
s 2581.17 801.27
s 3431.32 2313.49
s 2699.48 881.16
s 3338.82 949.07
s 763.51 769.54
s 3327.52 949.84
s 3422.26 2307.46
s 3730.27 79.39
s 2277.02 2556.55
s 2691.94 861.67
s 3749.21 87.69
s 2157.47 3158.31
s 2251.08 2553.46
s 2572.81 808.71
s 3348.63 937.32
s 1800.36 1952.21
s 3736.66 71.45
s 2715.46 880.50
s 2043.80 3803.24
s 766.09 753.79
s 1433.70 901.42
s 3412.71 2313.88
s 2236.34 2538.15
s 2048.61 3787.62
s 2259.45 2556.02
s 1803.28 1960.95
s 1048.50 3564.52
s 1269.22 1587.84
s 1795.27 1955.28
s 1449.12 890.27
s 746.53 758.60
s 2585.06 816.10
s 2581.38 803.78
s 3328.10 948.42
s 3192.05 483.59
s 1039.09 3567.62
s 729.82 3781.50
s 2054.02 3813.51
s 3429.67 2302.82
s 1387.36 2703.85
s 2134.07 3159.54
s 2153.84 3149.57
s 296.85 3272.16
s 1046.74 3577.52
s 2172.72 3157.39
s 760.34 763.18
s 1865.94 1729.58
s 2701.02 870.38
s 1421.53 2714.61
s 2574.78 793.90
s 1398.24 2701.39
s 1028.62 3583.18
s 56.03 820.55
s 2243.37 2536.67
s 3197.50 470.29
s 1251.38 1593.92
s 3740.62 67.84
s 2044.65 3801.60
s 1805.76 1969.00
s 3443.33 2324.19
s 3172.94 481.83
s 1041.36 3587.31
s 1408.58 899.88
s 2573.94 804.82
s 1256.60 1571.54
s 3422.75 2311.58
s 737.84 3815.83
s 1260.74 1604.90
s 723.22 3778.15
s 2242.32 2554.70
s 2578.80 801.57
s 3331.94 956.69
s 1042.75 576.03
s 751.26 745.87
s 1264.88 1572.76
s 2147.46 3144.39
s 745.63 767.01
s 1258.98 1590.54
s 2162.83 3155.96
s 1438.60 891.33
s 2685.86 870.07
s 3201.97 500.72
s 1897.57 1744.24
s 64.99 823.80
s 2142.07 3125.08
s 2151.50 3144.82
s 1037.71 3567.66
s 3733.39 68.23
s 1876.71 1729.67
s 2713.54 865.49
s 286.59 3300.28
s 1879.96 1734.69
s 737.48 3803.39
s 1399.37 2692.30
s 3342.79 961.92
s 1046.00 599.02
s 3452.99 2299.31
s 1445.86 895.64
s 1877.43 1742.31
s 1071.93 587.01
s 1053.73 582.12
s 3342.97 950.32
s 1910.32 1737.45
s 1417.14 2700.03
s 2130.66 3162.88
s 1875.15 1746.44
s 280.22 3301.93
s 729.71 3791.12
s 50.07 826.79
s 1409.63 2673.04
s 46.90 818.12
s 2261.91 2537.56
s 3189.88 468.66
s 1047.81 597.78
s 1041.35 590.11
s 288.37 3277.97
s 720.88 3803.06
s 1448.86 893.10
s 3195.61 471.10
s 2147.09 3154.18
s 2262.47 2539.39
s 2150.66 3164.33
s 1800.82 1974.19
s 2050.75 3803.96
s 2038.31 3800.49
s 1049.35 3571.21
s 2583.84 810.80
s 3429.84 2307.33
s 1023.15 3565.42
s 2560.84 816.58
s 1262.90 1595.49
s 2691.02 871.36
s 1435.23 904.52
s 2249.07 2555.29
s 3430.31 2310.86
s 745.41 741.87
s 291.69 3275.96
s 1416.08 885.25
s 1039.92 3583.40
s 1798.62 1946.16
s 729.38 3776.85
s 725.74 3820.74
s 1420.72 2703.17
s 1784.00 1964.96
s 1064.02 614.00
s 2047.65 3794.64
s 3423.16 2318.61
s 2240.89 2540.85
s 1795.17 1951.12
s 3180.51 472.72
s 54.59 824.95
s 730.63 3780.57
s 3184.22 471.79
s 2580.52 775.32
s 3350.07 946.68
s 2715.86 846.20
s 1042.72 595.17
s 2583.68 795.53
s 1907.28 1736.61
s 3190.38 475.38
s 3743.71 79.31
s 2724.49 879.04
s 1881.03 1735.37
s 1289.80 1578.54
s 1024.57 3565.00
s 3338.24 947.48
s 292.26 3302.37
s 2699.01 861.63
s 2714.55 875.04
s 1033.00 601.10
s 3360.33 954.12
s 3192.14 484.31
s 3423.25 2301.99
s 739.95 3803.83
s 1779.56 1969.85
s 37.00 819.62
s 748.85 766.14
s 1434.03 888.49
s 3176.57 490.67
s 294.87 3272.49
s 1030.67 3575.83
s 38.02 821.27
s 1432.48 900.50
s 3328.79 956.65
s 2589.53 791.19
s 1031.14 576.53
s 2257.04 2532.36
s 1397.07 2699.17
s 3324.96 959.27
s 754.05 760.26
s 3761.72 62.15
s 2050.02 3794.50
s 726.01 3796.87
s 744.08 759.20
s 1429.58 887.28
s 1035.93 592.83
s 54.79 841.13
s 1887.62 1738.55
s 2256.81 2545.82
s 724.83 3805.08
s 3190.95 500.12
s 47.77 824.70
s 3185.56 480.56
s 2247.84 2538.49
s 1441.35 873.36
s 754.76 756.67
s 3188.57 471.15
s 2150.49 3166.60
s 3742.09 84.19
s 1053.66 583.80
s 2236.41 2548.08
s 3360.19 962.56
s 2251.21 2532.01
s 1428.71 891.95
s 1816.12 1952.22
s 3185.50 477.70
s 56.25 811.56
s 730.39 3798.35
s 2721.72 865.64
s 1892.95 1730.34
s 1814.90 1968.00
s 3333.94 956.40
s 2049.49 3799.08
s 1048.72 580.01
s 3352.58 946.23
s 2569.56 809.31
s 1787.93 1957.44
s 2156.93 3141.72
s 2725.46 868.48
s 1893.81 1741.57
s 2131.62 3164.50
s 1029.08 3590.89
s 1390.61 2701.54
s 752.19 756.66
s 1028.42 3592.51
s 1050.22 588.17
s 3190.14 469.08
s 2252.52 2537.03
s 3442.57 2325.62
s 1033.87 3577.93
s 731.02 769.22
s 2156.81 3147.61
s 1045.80 592.03
s 56.82 814.39
s 1423.06 2696.52
s 3435.06 2300.20
s 2593.45 805.95
s 1250.54 1578.73
s 3432.85 2302.59
